parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
766,2,0202-2020,2020,0202-2020,2,0.035,7.711144,-4.274561,5.555114,1.225687,0.035
767,2,0202-2020,0202,0202-1021-2020,2,0.817,-4.149921,7.725762,-5.479956,6.613897,0.817
767,2,0202-2020,2020,0202-1021-2020,2,0.183,8.1726,-3.384048,3.324218,-5.321221,0.183
768,2,0202-2020,0202,0202-1201-2020,2,0.584,-7.153226,6.502552,-2.588152,5.50328,0.584
768,2,0202-2020,2020,0202-1201-2020,2,0.416,5.978101,-3.794673,6.045188,-7.336072,0.416
769,2,0202-2020,2020,0202-2020,2,0.396,5.661834,-3.374795,6.048015,-4.733471,0.396
769,2,0202-2020,0202,0202-2020,2,0.604,-6.654728,6.794346,-4.822422,6.607315,0.604
770,2,1201-2020,2020,1201-2020,2,0.812,6.894143,-3.439117,7.460369,-10.251263,0.812
770,2,1201-2020,1201,1201-2020,2,0.188,2.178886,2.994984,-1.05624,0.784928,0.188
771,2,0202-2020,0202,0202-2020,2,0.803,-4.163691,6.360805,-3.185886,8.331156,0.803
771,2,0202-2020,2020,0202-2020,2,0.197,6.3779,-4.608593,7.39041,-4.403299,0.197
772,2,0202-2020,2020,0202-2020,2,0.823,6.4984,-4.787848,7.863727,-4.926686,0.823
772,2,0202-2020,0202,0202-2020,2,0.177,-4.990062,6.282084,-1.815382,6.618993,0.177
773,1,0202,0202,-1,1,1,-4.910742,7.062462,-6.548906,7.68889,1
774,2,0200-2020,2020,0200-2020,2,0.004,3.135361,1.461859,3.320887,-4.941542,0.004
774,2,0200-2020,0200,0200-2020,2,0.996,-3.09977,6.72681,0.605324,2.056032,0.996
775,2,0202-2020,0202,0202-2020,2,0.899,-6.346552,8.401464,-5.954359,6.81351,0.899
775,2,0202-2020,2020,0202-2020,2,0.101,4.506925,-2.834944,6.998378,-4.583412,0.101
776,2,0202-2021,0202,0202,2,0.989,-3.568297,8.03373,-5.936331,7.670539,0.989
776,2,0202-2021,2021,0202,2,0.011,7.756949,-0.728742,4.254587,-2.298252,0.011
777,2,0202-2020,0202,0202-2020,2,0.755,-4.779977,4.10721,-6.113388,6.398709,0.755
777,2,0202-2020,2020,0202-2020,2,0.245,7.979159,-8.067355,4.841393,-0.231486,0.245
778,3,0120-0202-2020,0120,0120-0202-0210-2020,3,0.269,1.229867,1.749291,6.437838,-1.00866,0.269
778,3,0120-0202-2020,2020,0120-0202-0210-2020,3,0.25,6.952439,-4.441933,6.723275,-7.271061,0.25
778,3,0120-0202-2020,0202,0120-0202-0210-2020,3,0.481,-3.747926,8.246982,-2.85764,5.764558,0.481
779,2,0202-2020,0202,0202-2020,2,0.88,-5.487478,6.897637,-4.218039,9.600965,0.88
779,2,0202-2020,2020,0202-2020,2,0.12,6.230443,-5.283679,6.295782,-0.679412,0.12
780,2,0202-2020,0202,0202-2020,2,0.218,-0.841645,6.628313,-5.272176,7.087848,0.218
780,2,0202-2020,2020,0202-2020,2,0.782,6.463585,-3.059826,7.261326,-4.693686,0.782
781,2,0202-2020,0202,0202-2020-2200,2,0.754,-3.414758,7.745733,-7.231189,6.868893,0.754
781,2,0202-2020,2020,0202-2020-2200,2,0.246,7.856482,-2.026774,5.77135,-6.127284,0.246
782,2,0202-2020,0202,0202-2020,2,0.88,-6.808366,8.596963,-4.779416,4.615604,0.88
782,2,0202-2020,2020,0202-2020,2,0.12,4.246536,-3.158282,5.973202,-4.033127,0.12
783,2,0202-2020,0202,0202-2020,2,0.997,-1.118492,9.621531,-6.693676,5.441127,0.997
783,2,0202-2020,2020,0202-2020,2,0.003,5.741466,-0.398431,3.839865,-3.061552,0.003
784,2,0202-2020,0202,0202-2020,2,0.08,-2.987233,4.031817,-2.192908,5.836117,0.08
784,2,0202-2020,2020,0202-2020,2,0.92,7.188886,-8.337528,4.804997,-6.670686,0.92
785,2,0202-2020,2020,0202-2020,2,0.923,6.778237,-4.223586,8.594455,-6.744659,0.923
785,2,0202-2020,0202,0202-2020,2,0.077,-4.834302,7.353988,-2.116476,5.249817,0.077
786,2,0202-2020,2020,0202-2020,2,0.206,5.345281,-2.717037,4.83531,-5.181,0.206
786,2,0202-2020,0202,0202-2020,2,0.794,-5.555875,6.501339,-4.316438,6.190678,0.794
787,3,0202-2100-2120,2120,0202-2100,3,0.024,3.985892,-2.191926,4.253753,-7.190234,0.024
787,3,0202-2100-2120,0202,0202-2100,3,0.964,-8.052206,5.849073,-6.394969,3.939017,0.964
787,3,0202-2100-2120,2100,0202-2100,3,0.012,3.923687,-0.267643,-0.697063,-1.210406,0.012
788,1,0202,0202,0202,1,1,-8.3756,7.849719,-2.353252,5.452122,1
789,2,0202-2020,0202,0202-0210-2002-2020,2,0.534,-4.786489,6.413844,-4.671858,7.537473,0.534
789,2,0202-2020,2020,0202-0210-2002-2020,2,0.466,6.068917,-4.248636,6.539171,-2.315837,0.466
790,1,0202,0202,0202,1,1,-3.010251,8.308901,-6.134399,7.307835,1
791,3,0012-0202-2020,0012,0012-0202-2020,3,0.388,0.2466,-1.643861,-0.134111,6.554361,0.388
791,3,0012-0202-2020,0202,0012-0202-2020,3,0.151,-3.606498,2.922332,-5.815707,6.668731,0.151
791,3,0012-0202-2020,2020,0012-0202-2020,3,0.461,6.073742,-6.938617,5.610525,-3.225857,0.461
792,2,0202-2020,0202,0202-2020,2,0.073,-2.326804,5.698325,-5.118612,6.443217,0.073
792,2,0202-2020,2020,0202-2020,2,0.927,6.51172,-6.497009,6.232503,-4.047008,0.927
793,2,0202-2020,2020,0022-0202-2020,2,0.885,5.926185,-5.066077,7.16492,-2.732432,0.885
793,2,0202-2020,0202,0022-0202-2020,2,0.115,-0.928007,4.735898,-2.574781,7.442246,0.115
794,1,0202,0202,0202,1,1,-0.470199,5.370915,-7.799548,7.883248,1
795,2,0202-2020,2020,0202-2020,2,0.331,7.196866,-3.276658,7.956614,-2.638386,0.331
795,2,0202-2020,0202,0202-2020,2,0.669,-4.661784,5.872251,-1.61426,6.211693,0.669
796,3,0121-0202-2020,0121,0121-0202-2020,3,0.165,-6.803836,1.142249,5.674135,1.542378,0.165
796,3,0121-0202-2020,0202,0121-0202-2020,3,0.78,-7.24375,6.227048,-6.911908,5.595596,0.78
796,3,0121-0202-2020,2020,0121-0202-2020,3,0.055,4.629284,-2.986129,6.021352,-4.899547,0.055
797,2,0202-2020,2020,0202-2020,2,0.116,8.212701,-2.064184,5.521963,-2.511952,0.116
797,2,0202-2020,0202,0202-2020,2,0.884,-3.487674,8.325036,-5.532763,7.993827,0.884
798,3,0120-0201-2020,0201,0120-0201-2020,3,0.108,-0.523307,4.827468,-0.735475,1.216818,0.108
798,3,0120-0201-2020,0120,0120-0201-2020,3,0.409,1.010955,0.3499,5.834428,-5.155433,0.409
798,3,0120-0201-2020,2020,0120-0201-2020,3,0.483,6.737539,-5.380247,5.898005,-10.71686,0.483
799,3,0202-0221-2020,0221,0202-0221-2020,3,0.444,-2.827971,2.799125,4.565533,0.081936,0.444
799,3,0202-0221-2020,2020,0202-0221-2020,3,0.207,5.140935,-3.572664,8.363287,-5.1782,0.207
799,3,0202-0221-2020,0202,0202-0221-2020,3,0.349,-5.582971,6.299618,-1.429507,6.67519,0.349
800,1,2020,2020,2020,1,1,7.611966,-5.464948,7.298386,-6.174344,1
801,3,0202-2020-2200,0202,0202-2020-2200,3,0.488,-3.222734,6.366762,-5.065721,5.889328,0.488
801,3,0202-2020-2200,2200,0202-2020-2200,3,0.36,4.261674,1.85411,-0.62542,-0.049142,0.36
801,3,0202-2020-2200,2020,0202-2020-2200,3,0.152,7.735888,-3.987802,5.933994,-6.373872,0.152
802,2,0202-2020,2020,0202-2020-2101,2,0.309,6.310843,-7.599117,4.374266,-5.763415,0.309
802,2,0202-2020,0202,0202-2020-2101,2,0.691,-6.352457,3.04016,-7.806555,6.103137,0.691
803,2,0202-2200,2200,0202-2020-2200,2,0.671,4.476975,2.37207,-3.059385,-0.649377,0.671
803,2,0202-2200,0202,0202-2020-2200,2,0.329,-2.641091,7.538031,-9.54721,5.0165,0.329
804,3,0202-1002-2020,0202,0202-1002-2020,3,0.131,-3.193667,5.026508,-5.983301,4.740107,0.131
804,3,0202-1002-2020,1002,0202-1002-2020,3,0.025,2.61961,0.254975,0.328826,4.343655,0.025
804,3,0202-1002-2020,2020,0202-1002-2020,3,0.844,9.150413,-4.629184,6.684026,-5.180128,0.844
805,1,2020,2020,2020,1,1,8.337594,-3.972471,7.727329,-4.676909,1
806,3,0120-0202-2020,0120,0120-0202-2020,3,0.12,-0.347173,1.926311,5.065857,-0.142267,0.12
806,3,0120-0202-2020,2020,0120-0202-2020,3,0.071,3.174454,-1.441058,5.118101,-5.339762,0.071
806,3,0120-0202-2020,0202,0120-0202-2020,3,0.809,-6.634314,7.761808,-7.15057,6.4336970000000004,0.809
807,2,0202-2020,0202,0202-0210-2020,2,0.143,-4.860068,3.57581,-4.358536,5.146463,0.143
807,2,0202-2020,2020,0202-0210-2020,2,0.857,5.616818,-8.637233,6.953451,-6.984942,0.857
808,1,2020,2020,1220-2020,1,1,9.25138,-4.227191,9.733451,-8.962066,1
809,2,0202-2020,0202,0202-1210-2020,2,0.198,-4.00934,8.117986,-4.615758,6.90024,0.198
809,2,0202-2020,2020,0202-1210-2020,2,0.802,8.678806,-2.287396,7.56424,-3.851714,0.802
810,2,0202-2020,0202,0202-2020,2,0.691,-1.452804,8.0602,-1.841838,7.724558,0.691
810,2,0202-2020,2020,0202-2020,2,0.309,7.765971,-1.374942,6.531717,-4.042011,0.309
811,2,0202-2020,0202,0202-2020,2,0.151,-1.158792,6.570428,-5.255885,4.452276,0.151
811,2,0202-2020,2020,0202-2020,2,0.849,8.940549,-5.975609,7.573804,-1.763226,0.849
812,2,0202-2020,2020,0202-2020-2110,2,0.834,7.100255,-6.157052,5.557694,-6.145124,0.834
812,2,0202-2020,0202,0202-2020-2110,2,0.166,-5.455791,6.006182,-2.815227,6.551636,0.166
813,1,0202,0202,0202,1,1,-4.465573,8.84929,-2.977353,9.105111,1
814,1,2020,2020,2020,1,1,7.3953,-5.936034,9.596567,-1.737594,1
815,2,0202-2020,2020,0202-2020-2100,2,0.742,8.624727,-3.886961,6.0017,-3.461566,0.742
815,2,0202-2020,0202,0202-2020-2100,2,0.258,-1.97589,6.046805,-6.746806,6.214508,0.258
816,2,0202-2020,2020,0202-1200-2020,2,0.112,7.96807,-3.00772,6.147268,0.760393,0.112
816,2,0202-2020,0202,0202-1200-2020,2,0.888,-3.151079,8.918817,-6.776967,6.700681,0.888
817,2,0202-2120,2120,0202-0221-2120,2,0.309,3.604212,0.6673,7.69911,-2.662251,0.309
817,2,0202-2120,0202,0202-0221-2120,2,0.691,-3.106343,8.186717,-1.091749,8.066002,0.691
818,1,0202,0202,0202-2020,1,1,-5.22398,3.15904,-5.467214,6.660575,1
819,2,0202-2020,2020,0202-2020,2,0.289,4.74362,-5.787947,6.102017,-5.609057,0.289
819,2,0202-2020,0202,0202-2020,2,0.711,-6.015409,5.487508,-3.389855,6.341865,0.711
820,2,0012-2020,2020,0012-2020,2,0.688,6.787873,-6.480738,6.9728,-4.721728,0.688
820,2,0012-2020,0012,0012-2020,2,0.312,1.014423,-1.270982,0.848102,7.331033,0.312
821,3,0202-1002-2020,2020,0202-1002-2020,3,0.388,6.260035,-6.712329,4.933571,-6.05658,0.388
821,3,0202-1002-2020,0202,0202-1002-2020,3,0.268,-2.793641,6.233944,-6.843054,6.85854,0.268
821,3,0202-1002-2020,1002,0202-1002-2020,3,0.344,0.91334,0.37696,-1.676848,6.857087,0.344
822,2,0202-2020,2020,0202-2020,2,0.725,7.334771,-4.538599,6.03873,-4.530102,0.725
822,2,0202-2020,0202,0202-2020,2,0.275,-5.753793,7.814549,-2.261458,6.947365,0.275
823,2,0202-2020,0202,0202-2020,2,0.744,-3.731227,6.490643,-6.239911,8.35173,0.744
823,2,0202-2020,2020,0202-2020,2,0.256,6.474065,-3.234645,4.831795,-4.700813,0.256
824,2,0202-2020,0202,0202-2020,2,0.084,-4.66905,5.41617,0.834341,7.979668,0.084
824,2,0202-2020,2020,0202-2020,2,0.916,6.58838,-7.565274,8.165661,-3.978778,0.916
825,3,0202-0210-2020,0210,0202-0210-2020,3,0.116,-2.044433,6.588615,1.20267,1.758393,0.116
825,3,0202-0210-2020,0202,0202-0210-2020,3,0.318,-8.19997,6.66623,-2.472059,7.25527,0.318
825,3,0202-0210-2020,2020,0202-0210-2020,3,0.566,3.994852,-4.61095,6.589743,-4.198943,0.566
826,2,0202-2020,0202,0202-2020,2,0.148,-2.770556,6.64296,-1.848677,7.627252,0.148
826,2,0202-2020,2020,0202-2020,2,0.852,6.046264,-3.941172,8.391678,-3.064548,0.852
827,2,0212-2020,0212,2020,2,0.027,-3.175429,5.476243,-0.544371,5.791939,0.027
827,2,0212-2020,2020,2020,2,0.973,3.816325,-3.047823,7.035658,-5.888008,0.973
828,3,0202-0210-2020,2020,0202-0210-2020,3,0.62,6.266495,-3.909266,7.03695,-5.498847,0.62
828,3,0202-0210-2020,0210,0202-0210-2020,3,0.117,2.222559,4.447471,2.499654,-0.011479,0.117
828,3,0202-0210-2020,0202,0202-0210-2020,3,0.263,-4.122569,5.725438,-4.052065,6.353095,0.263
829,2,0202-2020,0202,0202-2020,2,0.845,-4.59048,7.099635,-7.590463,6.885142,0.845
829,2,0202-2020,2020,0202-2020,2,0.155,6.904512,-2.699614,5.248718,-2.655284,0.155
830,2,1220-2020,1220,1220-2020,2,0.365,1.854901,6.443679,1.24375,-8.177897,0.365
830,2,1220-2020,2020,1220-2020,2,0.635,8.372217,-0.681577,7.035109,-8.495321,0.635
831,2,0202-2020,2020,0202-2020,2,0.261,5.48713,-4.446129,5.791744,-5.91459,0.261
831,2,0202-2020,0202,0202-2020,2,0.739,-4.336474,6.562668,-2.269876,6.577714,0.739
832,3,0202-1021-2020,0202,0202-1002-1021-2020,3,0.357,-3.674311,4.367833,-5.715407,6.856946,0.357
832,3,0202-1021-2020,2020,0202-1002-1021-2020,3,0.322,6.269067,-8.175642,6.411071,-5.429671,0.322
832,3,0202-1021-2020,1021,0202-1002-1021-2020,3,0.321,1.525291,-8.032189,6.405151,1.027822,0.321
833,2,0202-2020,0202,0202-2020,2,0.182,-3.111541,6.263967,-5.317524,5.90922,0.182
833,2,0202-2020,2020,0202-2020,2,0.818,7.98761,-4.585114,7.247382,-4.867548,0.818
834,4,0122-0202-0222-2020,0202,0122-0202-2020,4,0.047,-6.184124,7.590759,-1.573808,5.443201,0.047
834,4,0122-0202-0222-2020,0222,0122-0202-2020,4,0.204,-5.365589,6.558797,1.592771,3.112598,0.204
834,4,0122-0202-0222-2020,0122,0122-0202-2020,4,0.267,-0.229251,2.445406,5.129337,3.11167,0.267
834,4,0122-0202-0222-2020,2020,0122-0202-2020,4,0.482,6.576476,-3.644671,8.389436,-3.402936,0.482
835,2,0202-2020,2020,0202-2020-2100,2,0.09,6.852985,-1.331451,5.630686,-5.472033,0.09
835,2,0202-2020,0202,0202-2020-2100,2,0.91,-4.865374,6.233763,-4.331378,6.758767,0.91
836,2,0202-2020,2020,0202-2020,2,0.075,5.911091,-1.543282,6.667666,-3.166609,0.075
836,2,0202-2020,0202,0202-2020,2,0.925,-6.458491,9.264553,-3.783673,7.103471,0.925
837,4,0202-1002-2001-2020,2020,0202-1002-2001-2020,4,0.387,6.493793,-6.033792,6.890665,-3.269983,0.387
837,4,0202-1002-2001-2020,0202,0202-1002-2001-2020,4,0.203,-4.026872,6.152376,-4.898578,6.693288,0.203
837,4,0202-1002-2001-2020,1002,0202-1002-2001-2020,4,0.279,2.477721,-0.503742,1.582073,5.930809,0.279
837,4,0202-1002-2001-2020,2001,0202-1002-2001-2020,4,0.131,6.463378,-0.504799,1.582591,1.830359,0.131
838,3,0202-2020-2201,0202,0202-2020-2201,3,0.335,-0.334549,8.438843,-7.192775,6.263364,0.335
838,3,0202-2020-2201,2020,0202-2020-2201,3,0.079,6.112065,-2.163275,4.575191,-2.782057,0.079
838,3,0202-2020-2201,2201,0202-2020-2201,3,0.586,3.559112,2.951312,-5.071427,1.770343,0.586
839,2,0202-2020,2020,0202-2020,2,0.051,5.344884,0.915275,5.108186,-6.40255,0.051
839,2,0202-2020,0202,0202-2020,2,0.949,-7.01732,6.705919,-4.467507,5.160194,0.949
840,1,0202,0202,0202-2020,1,1,-7.97482,7.424063,-7.832852,7.367633,1
841,2,0202-2020,2020,0202-2001-2020,2,0.463,5.877692,-6.135254,5.797949,-5.574004,0.463
841,2,0202-2020,0202,0202-2001-2020,2,0.537,-5.87414,5.385368,-6.925408,4.795661,0.537
842,2,0202-2020,0202,0202-2020,2,0.362,-4.109293,6.75941,-4.333611,6.836263,0.362
842,2,0202-2020,2020,0202-2020,2,0.638,6.047,-3.974387,7.427388,-0.8957,0.638
843,2,0202-2020,0202,0120-0202-2020,2,0.139,-4.967289,7.061213,-2.092742,6.65367,0.139
843,2,0202-2020,2020,0120-0202-2020,2,0.861,7.773501,-5.098248,8.908163,-4.480989,0.861
844,2,0202-2020,0202,0202-2020,2,0.457,-5.627056,5.148396,-3.321789,5.861231,0.457
844,2,0202-2020,2020,0202-2020,2,0.543,6.082695,-5.204955,5.350623,-2.263716,0.543
845,2,0202-2020,0202,0202-2020,2,0.182,-3.912365,6.556437,-2.196188,6.958739,0.182
845,2,0202-2020,2020,0202-2020,2,0.818,6.740104,-1.852,7.141133,0.384586,0.818
846,2,1201-2020,2020,1201-2020,2,0.018,7.303479,-1.745888,4.776578,-3.63593,0.018
846,2,1201-2020,1201,1201-2020,2,0.982,2.331694,7.659532,-6.893934,-0.291924,0.982
847,3,0202-0210-2020,0210,0202-0210-2020,3,0.688,-1.689308,8.77532,1.001156,-1.777031,0.688
847,3,0202-0210-2020,2020,0202-0210-2020,3,0.169,4.718258,-3.471713,4.927356,-3.338234,0.169
847,3,0202-0210-2020,0202,0202-0210-2020,3,0.143,-3.906829,8.810624,-4.5280570000000004,3.095598,0.143
848,3,0202-2002-2021,0202,0202-2002,3,0.461,-0.746953,7.993205,-3.941478,8.253726,0.461
848,3,0202-2002-2021,2002,0202-2002,3,0.533,5.655516,1.551226,-0.358826,2.897113,0.533
848,3,0202-2002-2021,2021,0202-2002,3,0.006,8.046161,-4.074889,4.637149,-1.013883,0.006
849,2,0202-2020,0202,0120-0202-2020,2,0.543,-4.466249,6.796574,-2.768248,6.117548,0.543
849,2,0202-2020,2020,0120-0202-2020,2,0.457,4.513046,-3.580679,3.594677,-5.939388,0.457
850,2,0120-2020,2020,0120-2020,2,0.202,6.416671,-4.711297,8.843579,-6.548185,0.202
850,2,0120-2020,0120,0120-2020,2,0.798,0.059258,-0.070017,8.843442,-2.080127,0.798
851,4,0202-1201-2001-2020,0202,0202-1201-2001-2020,4,0.145,-5.392368,6.052852,-6.26837,4.820362,0.145
851,4,0202-1201-2001-2020,1201,0202-1201-2001-2020,4,0.132,0.482977,6.045891,-6.268366,-0.038749,0.132
851,4,0202-1201-2001-2020,2020,0202-1201-2001-2020,4,0.076,6.942757,-5.833878,3.126879,-6.589061,0.076
851,4,0202-1201-2001-2020,2001,0202-1201-2001-2020,4,0.647,6.942359,0.345097,-3.263679,-0.658039,0.647
852,2,0212-2020,2020,2020,2,0.999,7.955795,-4.792989,7.615413,-5.491665,0.999
852,2,0212-2020,0212,2020,2,0.001,-1.400969,4.986938,1.084558,4.475836,0.001
853,2,0202-2020,2020,0202-2020,2,0.037,6.83542,-3.292195,4.759682,-5.487224,0.037
853,2,0202-2020,0202,0202-2020,2,0.963,-3.615992,7.651398,-4.125842,5.902031,0.963
854,3,0202-2001-2020,2020,0202-2001-2020,3,0.199,6.895161,-7.183706,5.598797,-5.843811,0.199
854,3,0202-2001-2020,0202,0202-2001-2020,3,0.638,-6.058527,5.712093,-7.431301,6.393349,0.638
854,3,0202-2001-2020,2001,0202-2001-2020,3,0.163,6.893119,-0.891132,-0.396292,0.426147,0.163
855,3,0202-0220-2020,0202,0202-0220-2012-2020,3,0.138,-5.0772,8.62967,0.842222,6.016152,0.138
855,3,0202-0220-2020,2020,0202-0220-2012-2020,3,0.121,3.938003,-1.063571,8.111943,-2.973514,0.121
855,3,0202-0220-2020,0220,0202-0220-2012-2020,3,0.741,-2.700391,4.927449,7.218118,-0.36676,0.741
856,1,2020,2020,2020,1,1,9.104387,-4.255087,6.190591,-5.646194,1
857,2,0202-2020,2020,0202-2020,2,0.542,6.695995,-1.651677,6.682108,-8.06315,0.542
857,2,0202-2020,0202,0202-2020,2,0.458,-6.025024,5.841785,-4.876335,3.936541,0.458
858,3,0202-0221-2020,0221,0202-1021-2020,3,0.286,-1.343817,2.61977,5.374417,2.486312,0.286
858,3,0202-0221-2020,0202,0202-1021-2020,3,0.401,-4.506433,8.166671,-3.311531,5.647746,0.401
858,3,0202-0221-2020,2020,0202-1021-2020,3,0.313,7.052421,-2.602146,8.374986,-3.117396,0.313
859,1,2020,2020,0210-2020,1,1,4.207652,-9.523575,7.914508,-4.11579,1
860,3,0202-1102-2020,1102,0202-1102-2020-2100,3,0.17,0.57844,0.747962,-6.270152,6.205874,0.17
860,3,0202-1102-2020,0202,0202-1102-2020-2100,3,0.205,-5.287328,4.997099,-6.311177,7.104073,0.205
860,3,0202-1102-2020,2020,0202-1102-2020-2100,3,0.625,6.793219,-5.68443,6.138425,-4.1982,0.625
861,3,0022-0202-2020,2020,0021-0202-2020,3,0.292,5.850611,-4.27418,7.308241,-6.188011,0.292
861,3,0022-0202-2020,0022,0021-0202-2020,3,0.332,0.610396,0.522749,2.390601,5.231004,0.332
861,3,0022-0202-2020,0202,0021-0202-2020,3,0.376,-5.602938,7.510235,-3.716961,6.736875,0.376
862,2,0202-2020,2020,0202-1201-2020,2,0.997,3.280681,-1.739814,8.716376,-4.037315,0.997
862,2,0202-2020,0202,0202-1201-2020,2,0.003,-7.859098,5.061723,-2.36396,4.419803,0.003
863,2,0202-2020,2020,0021-0202-2020,2,0.565,6.830412,-5.41914,6.323544,-3.800607,0.565
863,2,0202-2020,0202,0021-0202-2020,2,0.435,-5.371037,5.879437,-6.383898,4.721977,0.435
864,2,0202-2020,2020,0202-2020,2,0.357,5.622674,-9.836371,3.71703,-3.42834,0.357
864,2,0202-2020,0202,0202-2020,2,0.643,-0.693409,1.943781,-6.221277,6.583282,0.643
865,1,0202,0202,0202,1,1,-5.421221,6.795096,0.670164,7.302483,1
866,4,0202-1120-1210-2020,0202,0202-1120-1210-2020,4,0.212,-4.239013,7.140531,-5.096613,6.631261,0.212
866,4,0202-1120-1210-2020,1210,0202-1120-1210-2020,4,0.484,2.100167,7.084446,0.888811,-4.496319,0.484
866,4,0202-1120-1210-2020,1120,0202-1120-1210-2020,4,0.208,2.100292,0.575232,6.813323,-6.232549,0.208
866,4,0202-1120-1210-2020,2020,0202-1120-1210-2020,4,0.096,6.62334,-4.889045,7.498036,-6.234834,0.096
867,2,0202-2020,2020,-1,2,0.461,8.489517,-3.114073,7.035295,-3.689132,0.461
867,2,0202-2020,0202,-1,2,0.539,-2.790432,6.88052,-5.887152,8.356214,0.539
868,3,0202-2020-2100,2020,0202-1022-1102-2020-2100,3,0.214,7.524391,-4.531784,7.597132,-1.868782,0.214
868,3,0202-2020-2100,2100,0202-1022-1102-2020-2100,3,0.293,7.512017,0.908083,0.916233,-0.126354,0.293
868,3,0202-2020-2100,0202,0202-1022-1102-2020-2100,3,0.493,-4.535334,7.529918,-1.419563,6.496722,0.493
869,2,1202-2020,1202,1202-2020,2,0.757,-1.123432,3.423508,-4.62457,7.357055,0.757
869,2,1202-2020,2020,1202-2020,2,0.243,5.8956,-2.888537,6.154266,-5.009025,0.243
870,1,2020,2020,0202-2020,1,1,6.005258,-6.996145,7.407438,-8.20763,1
871,2,0202-2020,0202,0202-2020,2,0.881,-6.427514,7.477919,-4.44329,6.732113,0.881
871,2,0202-2020,2020,0202-2020,2,0.119,3.118513,-3.752044,6.341577,-4.37019,0.119
872,2,0202-2020,0202,0202-2020,2,0.651,-1.748041,6.81123,-3.724102,7.966593,0.651
872,2,0202-2020,2020,0202-2020,2,0.349,8.245197,-0.667176,7.498301,-1.014111,0.349
873,2,0202-2020,2020,0202-1120-1200-2020,2,0.7,7.476072,-4.168872,5.881432,-3.962284,0.7
873,2,0202-2020,0202,0202-1120-1200-2020,2,0.3,-5.172452,6.812631,-6.758768,5.756241,0.3
874,2,0202-2120,0202,0202-2120,2,0.943,-7.709939,7.419184,-4.037269,5.461655,0.943
874,2,0202-2120,2120,0202-2120,2,0.057,4.953123,1.442669,1.912053,-3.45929,0.057
875,4,0202-0221-1220-2020,0221,0202-0221-1220-2020,4,0.28,-4.89227,5.264463,3.804296,1.03891,0.28
875,4,0202-0221-1220-2020,2020,0202-0221-1220-2020,4,0.299,7.82264,-0.216077,9.052852,-5.609323,0.299
875,4,0202-0221-1220-2020,0202,0202-0221-1220-2020,4,0.251,-4.953024,7.355851,-2.156869,7.478177,0.251
875,4,0202-0221-1220-2020,1220,0202-0221-1220-2020,4,0.17,1.182815,5.262983,3.8157,-4.346128,0.17
876,2,0202-2020,2020,0121-0202-1120-2020,2,0.727,5.819877,-3.736511,6.624742,-4.186663,0.727
876,2,0202-2020,0202,0121-0202-1120-2020,2,0.273,-4.136446,6.349891,-1.004179,7.332564,0.273
877,2,0202-2020,2020,0202-2020,2,0.218,6.775897,-4.165908,5.968308,-3.356854,0.218
877,2,0202-2020,0202,0202-2020,2,0.782,0.176138,6.848668,-3.64614,8.30917,0.782
878,2,0202-2020,0202,0202-1012-2020,2,0.934,-4.714921,6.515299,-4.479875,9.037348,0.934
878,2,0202-2020,2020,0202-1012-2020,2,0.066,7.580424,-5.373712,7.208285,-2.526575,0.066
879,2,0202-2021,2021,0202,2,0.007,6.121082,-3.542596,3.816871,2.21613,0.007
879,2,0202-2021,0202,0202,2,0.993,-5.803172,7.791701,-6.794062,6.720499,0.993
880,1,0202,0202,0202,1,1,-4.778721,8.257721,-6.301452,5.486459,1
881,2,1121-1211,1121,1121-1211,2,0.506,-1.192345,1.227687,7.321108,-0.242676,0.506
881,2,1121-1211,1211,1121-1211,2,0.494,-1.292654,7.478234,1.569336,-0.242609,0.494
882,1,0202,0202,0202-1210,1,1,-7.200452,7.440798,-5.248983,7.54716,1
883,3,0012-0202-2020,0202,0012-0021-0202-2020,3,0.103,-1.697304,3.930734,-4.985498,6.511962,0.103
883,3,0012-0202-2020,0012,0012-0021-0202-2020,3,0.059,0.273788,-0.64681,0.116542,6.381154,0.059
883,3,0012-0202-2020,2020,0012-0021-0202-2020,3,0.838,6.699177,-8.366571,5.557532,-5.319739,0.838
884,2,2002-2020,2002,1002-2020,2,0.661,3.580082,0.442818,1.016587,1.093502,0.661
884,2,2002-2020,2020,1002-2020,2,0.339,7.990212,-5.186383,6.314136,-3.17832,0.339
885,1,0202,0202,0202-2001,1,1,-3.450385,4.594395,-3.945927,7.611709,1
886,2,0202-2020,2020,0202-2020,2,0.335,2.967386,-2.49718,6.396211,-5.80491,0.335
886,2,0202-2020,0202,0202-2020,2,0.665,-6.051586,5.948305,-3.241476,5.651116,0.665
887,1,0202,0202,0120-0202,1,1,-5.506013,7.017539,-8.309025,7.366525,1
888,2,0202-2020,0202,0202-2020,2,0.174,-0.213666,7.341704,-3.053076,6.497343,0.174
888,2,0202-2020,2020,0202-2020,2,0.826,8.369436,-2.957397,8.453603,-3.796697,0.826
889,3,0202-2010-2100,2010,0202-1102-2010-2100,3,0.055,6.123484,-3.442132,1.165864,-1.347977,0.055
889,3,0202-2010-2100,0202,0202-1102-2010-2100,3,0.673,-5.605078,6.798141,-10.513916,4.828834,0.673
