ParIndex,GRHL2,ZEB,miR200,SLUG,Count
1448,105.862,0.001,26.928,2.135,1
1449,2.789,574.881,0.022,56.124,2
1449,181.066,0,85.563,1.16,1
1450,250.593,0,176.268,14.519,1
1450,250.593,0,176.271,1.508,1
1451,0.403,1085.767,0.104,202.883,1
1451,22.22,0.013,177.717,2.829,1
1452,8.752,20.155,0.373,1.504,1
1452,239.892,0,10.717,1.504,1
1453,0.361,473.022,0.051,64.389,1
1453,26.26,0.055,10.715,0.891,1
1454,8.084,1436.278,0.24,162.639,1
1454,87.348,0.001,98.393,3.384,1
1454,87.348,0.025,2.943,162.639,1
1455,33.213,0,22.417,2.487,1
1455,33.213,0.14,0.711,83.309,2
1456,4.695,49.886,0.966,7.807,1
1456,4.695,832.151,0.027,79.576,1
1456,5.264,0.402,45.085,7.807,1
1456,453.372,0.022,45.094,7.807,1
1457,191.071,0.002,671.307,7.371,1
1458,18.304,1692.282,0.226,198.499,2
1458,337.62,0.005,484.99,6.412,1
1459,0.069,964.432,0.416,164.741,2
1459,4.238,0.016,153.828,3.585,1
1460,17.205,26.711,1.341,285.115,1
1460,170.522,0.123,5.466,285.115,2
1461,47.446,0,242.437,0.478,1
1461,47.446,0.001,128.23,33.787,1
1462,548.745,0.006,97.577,0.969,2
1463,0.557,213.101,0.087,165.959,1
1463,52.977,0,40.279,2.547,1
1463,52.977,0.015,6.016,165.959,1
1464,0.956,571.116,0.039,91.108,1
1464,36.439,0.001,72.809,1.18,2
1465,423.922,0.001,250.636,1.643,1
1466,2.447,852.989,0.132,92.318,1
1466,152.429,0,343.21,3.862,1
1466,152.429,0.018,8.365,92.318,2
1467,23.648,0.002,33.351,1.583,1
1467,23.648,0.237,0.606,52.709,1
1468,98.433,0,97.962,0.312,1
1469,1.473,353.687,1.222,3.95,1
1469,1.473,7402.754,0.032,175.2,1
1469,61.444,0.006,109.575,3.95,2
1470,109.509,0,42.26,1.436,1
1470,109.509,0.015,1.028,133.411,1
1471,0.923,1956.635,0.005,38.384,2
1471,44.2,0.002,2.676,0.458,1
1472,2.04,3095.296,0.029,141.513,2
1472,99.16,0.003,107.403,1.519,1
1473,4.174,5.584,4.249,2.055,1
1473,57.744,0,51.749,2.055,2
1474,10.502,67.238,2.074,0.575,1
1474,10.502,3635.524,2.017,26.238,1
1474,117.731,0.001,131.408,0.575,1
1475,1.157,86.064,4.275,29.056,2
1475,93.975,0.076,84.326,29.056,2
1476,1.549,200.575,0.007,108.753,1
1476,70.329,0,37.432,4.541,3
1477,0.497,5196.387,0.114,134.451,2
1477,25.803,0,153.463,1.857,1
1478,1.86,524.735,0.276,103.972,1
1478,60.252,0.002,13.127,103.972,2
1479,1.162,392.818,0.082,140.228,1
1479,86.267,0,106.015,6.436,1
1479,86.267,0.001,3.8,140.228,1
1480,2.755,1138.106,0.024,66.442,1
1480,259.813,0.366,0.867,66.442,1
1481,88.134,0,8.746,41.535,2
1481,88.134,0,145.864,3.175,2
1482,13.632,0.011,137.114,0.393,2
1483,0.446,363.086,0.019,209.874,1
1483,39.814,0,75.272,3.408,1
1483,39.814,0.08,1.621,209.874,1
1484,2.179,637.585,0.003,100.295,1
1484,102.456,0,9.502,1.803,2
1485,378.544,0.059,1.257,162.296,2
1486,13.715,0.034,131.194,0.457,1
1487,13.235,1246.165,0.004,107.678,1
1487,135.541,0,13.848,3.499,1
1487,135.541,0.397,0.126,107.678,1
1488,1.136,1196.135,0.024,248.027,1
1489,7.766,1037.858,0.105,113.9,1
1489,114.497,0.002,126.095,1.615,2
1490,1.356,487.437,1.735,1.621,1
1490,1.356,1527.45,0.018,70.135,1
1490,37.432,0.026,40.913,1.621,1
1491,34.399,1076.78,0.084,86.546,1
1491,74.58,0.079,186.274,2.356,2
1492,2.081,4235.881,0.022,86.837,1
1492,176.455,0.003,106.356,3.974,3
1493,3.656,1149.168,1.354,5.618,1
1493,3.656,1161.654,0.021,529.586,1
1493,64.576,0.003,115.937,5.618,1
1494,0.981,1250.807,0.598,102.467,1
1494,45.521,0.003,704.292,1.937,1
1494,45.521,0.21,45.243,102.467,1
1495,73.16,0,395.723,0.098,1
1496,0.913,1050.711,0.006,207.442,1
1496,76.238,0,36.279,10.546,1
1496,76.238,0.389,0.476,207.442,1
1497,0.53,148.823,0.15,175.294,1
1497,52.919,0,116.803,2.846,1
1498,6.674,730.225,0.047,104.328,1
1499,31.179,0.01,309.908,12.841,4
1500,99.747,0,95.448,10.725,3
1500,99.747,0,95.464,0.182,3
1501,153.686,0.015,488.838,5.947,1
1501,153.686,0.019,7.157,262.842,1
1502,3.486,786.8,0.029,232.23,2
1502,116.509,0.006,20.597,7.253,1
1503,17.478,1165.612,0.156,71.455,1
1503,71.353,0.003,71.541,0.812,1
1504,54.189,0.003,286.481,0.538,1
1505,6.53,308.643,0.003,107.842,1
1505,86.593,0,15.045,3.151,1
1505,86.593,0.264,0.176,107.842,1
1506,2.825,555.643,0.054,337.213,1
1506,97.147,0.097,1.538,337.213,2
1507,0.578,1053.114,0.441,161.033,1
1507,40.778,0.041,614.585,2.716,2
1508,31.391,390.995,0.033,103.031,1
1508,31.391,390.996,0.033,103.031,2
1509,18.465,3866.19,0.08,245.727,1
1509,18.48,1.242,4.636,3.223,1
1509,42.448,0.013,450.793,3.223,1
1510,323.172,0,217.573,0.349,1
1511,1.384,1326.895,0.011,361.416,1
1511,121.567,0.114,0.955,361.416,2
1512,0.567,325.985,0.168,247.311,1
1512,45.903,0,139.895,3.94,1
1512,45.903,0.003,11.912,247.311,2
1513,131.496,0.001,26.393,19.358,1
1513,131.496,0.001,100.995,0.606,1
1514,1.47,1240.355,0.274,118.123,2
1514,141.469,0.001,123.165,20.032,1
1515,1.299,4599.008,1.545,56.226,1
1515,35.301,0.743,353.819,1.162,1
1516,125.109,0,458.044,3.613,1
1517,4.754,860.887,0.445,147.777,1
1517,119.579,0.001,221.218,1.653,1
1518,23.563,0.003,565.783,0.282,1
1519,90.996,0.003,13.9,48.616,4
1520,14.977,111.649,0.062,635.342,1
1520,91.919,0.04,14.037,7.655,1
1521,0.2,2935.61,0.521,163.644,1
1521,16.174,0.033,327.057,8.71,1
1522,1.263,2770.898,0.853,85.155,2
1522,81.457,0.067,99.426,2.027,1
1523,155.425,0,170.489,0.636,2
1524,4.598,2266.107,0.003,463.762,2
1524,202.714,0.001,2.113,6.359,2
1525,29.153,0.106,8.783,16.905,1
1525,29.153,0.282,0.158,217.036,1
1526,0.624,535.215,0.016,194.156,1
1526,8.392,0.001,59.309,2.661,1
1527,1.136,144.498,0.731,6.58,1
1527,1.136,4508.237,0.021,643.103,1
1527,72.74,0.007,72.579,6.58,1
1528,89.304,0,62.4,0.87,2
1529,2.498,2172.343,0.907,59.696,2
1529,193.371,0.001,97.793,0.643,1
1530,114.908,0,57.463,1.457,1
1530,114.908,0.003,11.1,50.705,1
1531,1.074,1099.385,0.205,4.351,2
1531,1.074,1315.093,0.082,221.453,2
1532,5.894,967.638,0.29,250.066,1
1532,419.237,0.002,394.127,2.615,1
1532,419.237,0.257,4.743,250.066,1
1533,1.605,3668.784,0.034,79.457,1
1533,126.984,0,276.59,0.798,3
1534,10.988,654.358,0.008,64.03,1
1534,160.118,0,28.559,1.547,1
1535,0.436,2687.291,0.103,155.271,1
1535,12.813,0.71,6.158,155.271,1
1536,2.536,1381.215,0.052,123.486,1
1536,87.871,0.002,113.283,1.637,1
1537,5.46,480.964,0.24,206.118,3
1537,52.276,0.001,555.223,2.19,1
1538,136.383,0,87.855,1.194,3
1539,1.776,14.034,1.695,0.991,2
1539,65.915,0.001,93.716,0.991,2
1540,12.249,1478.096,0.024,133.717,1
1540,549.305,0.059,1.376,133.717,2
1541,0.451,1011.23,0.049,152.794,1
1541,7.843,0.004,402.632,1.888,1
1542,0.617,665.573,0.028,164.758,1
1542,36.667,0.004,154.74,2.554,2
1543,69.472,0,85.323,0.129,2
1544,0.748,705.222,0.02,49.052,1
1544,72.548,0,150.509,0.65,1
1545,0.479,968.751,0.053,205.782,1
1545,46.105,0,128.077,2.288,1
1545,46.105,0.173,2.565,205.782,1
1546,325.746,0,73.307,0.434,2
1547,59.516,0.382,43.826,26.899,1
1547,59.517,0.348,44.247,0.37,1
1548,2.094,1826.206,0.01,95.748,1
1548,51.373,0,23.792,1.353,2
1549,1.104,1490.544,0.975,121.346,1
1549,96.079,0.021,16.041,121.346,2
1550,18.999,0.062,132.179,3.654,1
1551,7.924,89.753,0.809,4.637,1
1551,7.924,4009.048,0.045,306.271,1
1551,225.119,0.018,9.498,4.637,1
1552,1.145,770.965,2.172,33.488,1
1552,44.122,0,79.605,1.121,2
1552,44.122,0.006,71.876,33.488,1
1553,1.546,1530.728,0.084,84.482,2
1553,63.371,0,244.298,5.529,1
1554,0.74,2043.367,0.148,96.013,1
1554,49.52,0.001,62.665,2.028,1
1554,49.52,0.052,3.767,96.013,1
1555,89.316,0,146.256,0.151,1
1556,12.569,1494.554,0.042,385.973,3
1557,331.363,0.087,0.151,75.738,1
1557,331.365,0,15.111,1.07,1
1558,2.406,1122.137,0.144,362.224,1
1558,48.522,0.82,2.424,362.224,1
1558,48.523,0,185.655,13.119,1
1559,2.245,50.899,0.033,65.226,1
1559,127.702,0,87.627,0.797,1
1559,127.702,0.002,1.574,65.226,2
1560,1.458,77.417,6.511,85.638,1
1560,69.595,0.003,111.412,17.807,1
1560,69.595,0.101,25.831,85.638,1
1561,2.887,527.924,0.216,311.557,1
1561,116.445,0.013,153.599,15.609,1
1562,0.518,236.026,0.012,118.559,1
1562,18.052,0.001,8.209,2.637,2
1563,130.505,0.001,9.74,0.449,1
1564,27.797,0.005,371.782,1.588,1
1564,27.797,0.275,54.388,115.398,1
1565,11.906,459.461,0.012,107.897,1
1565,143.551,0.117,0.379,107.897,1
1565,143.575,0,33.447,2.119,1
1566,2.922,1.149,0.652,18.608,1
1567,2.618,874.149,2.296,85.171,1
1567,111.575,0,142.297,1.224,1
1567,111.575,0.005,15.511,85.171,1
1568,1.845,756.052,0.244,109.232,1
1568,57.279,0,62,1.356,1
1568,57.279,0.061,2.125,109.232,2
1569,46.969,0.005,101.355,1.077,1
1569,46.969,0.035,60.473,44.206,1
1570,13.124,1322.563,0.009,212.363,1
1570,13.125,1322.563,0.009,212.363,1
1571,192.261,0.001,24.063,0.067,2
1572,3.485,1695.897,0.047,48.046,1
1572,89.107,0.017,75.675,1.472,1
1573,0.438,1404.254,0.152,230.227,2
1574,75.573,0,246.589,1.379,1
1574,75.573,0.005,75.65,111.589,2
1575,2.313,685.193,0.011,86.691,1
1575,24.607,0.004,36.534,1.068,1
1576,5.845,56.524,1.975,4.16,1
1576,5.845,1374.224,0.036,242.349,1
1576,114.201,0.001,175.639,4.16,2
1577,498.889,0,22.897,2.586,1
1577,498.889,0.106,0.591,122.838,2
1578,120.435,0,25.445,0.249,1
1579,0.364,151.471,0.096,1.413,1
1579,0.364,5523.578,0.002,129.273,1
1580,1.109,134.717,2.728,1.156,1
1580,1.109,1008.342,0.035,44.003,1
1580,101.896,0.001,186.198,1.156,2
1581,0.59,10.663,3.198,0.494,1
1581,51.701,0,308.306,0.494,2
1582,26.467,0.009,59.195,0.413,1
1583,106.84,0,73.241,0.601,1
1584,2.185,616.533,0.008,91.854,2
1585,325.165,0.375,0.052,83.221,1
1585,325.169,0,86.981,1.297,2
1586,11.726,5075.041,0.004,158.322,2
1586,54.611,0.001,23.557,4.977,1
1587,2.483,53.963,0.135,27.938,1
1587,185.158,0.001,168.238,0.405,1
1587,185.158,0.131,1.791,27.938,1
1588,0.9,78.55,0.032,96.743,1
1588,41.405,0,30.133,1.647,1
1589,20.382,0,103.067,0.067,2
1590,4.861,457.555,0.158,96.49,1
1590,393.539,0,375.352,1.958,2
1590,393.539,0.01,8.649,96.49,1
1591,124.545,0.009,4.782,0.501,1
1592,99.847,0,118.943,0.473,1
1593,3.755,773.688,0.011,114.65,1
1593,130.451,0,24.607,2.426,2
1594,15.06,1293.636,0.006,334.823,1
1595,0.783,195.923,0.974,9.982,1
1595,0.783,6484.777,0.012,405.382,1
1596,8.581,776.511,0.048,94.317,1
1596,33.667,0.008,65.856,8.736,2
1597,118.29,0.001,126.005,1.603,1
1597,118.29,0.042,55.027,157.163,1
1598,1.025,14.165,4.091,0.981,2
1598,93.28,0,104.353,0.981,1
1599,230.318,0,15.934,1.461,1
1600,0.813,65.032,0.038,99.994,1
1601,3.388,1293.911,0.052,119.462,1
1601,250.88,0.96,2.812,119.462,1
1601,250.976,0.005,126.305,3.048,1
1602,259.109,0,119.538,1.85,1
1602,259.109,0.026,1.934,142.661,1
1603,1.205,1064.768,1.1,68.368,1
1603,93.335,0,222.349,0.859,1
1603,93.335,0.021,31.202,68.368,1
1604,43.806,0.022,36.668,1.822,2
1605,0.38,5472.552,0.484,218.288,1
1606,2.978,1024.106,0.276,70.023,1
1606,228.195,0,75.391,1.678,1
1607,1.774,189.245,0.037,178.207,1
1607,120.288,0.016,2.886,178.207,1
1608,0.644,1203.377,0.002,119.482,3
1609,2.333,520.703,0.025,89.031,1
1609,146.564,0,117.858,0.951,2
1610,28.246,280.779,0.381,137.356,1
1610,681.658,0,409.434,1.872,1
1610,681.658,0.001,16.665,137.356,1
1611,0.338,49.947,1.765,3.655,1
1611,0.338,1062.893,0.224,154.676,1
1612,84.523,0.001,6.334,25.5,1
1612,84.523,0.001,30.806,3.204,1
1613,1.127,1888.383,0.167,94.357,1
1613,95.464,0,87.773,2.188,1
1613,95.464,0.065,3.991,94.357,1
1614,0.755,666.495,0.024,147.025,1
1614,54.993,0.001,158.444,2.264,1
1614,54.993,0.063,1.997,147.025,1
1615,1.54,6.074,0.582,0.553,1
1615,51.99,0.001,15.444,0.553,3
1616,0.975,8.248,16.078,7.716,1
1616,1.297,0.251,21.878,7.716,1
1616,42.798,0.005,21.878,7.716,1
1617,15.772,0.139,0.646,240.786,1
1618,31.738,0.01,8.094,194.811,2
1619,5.146,21.207,1.748,3.211,1
1619,7.413,0.841,143.948,3.211,1
1619,86.971,0.032,143.949,3.211,1
1620,4.348,414.46,0.262,68.124,1
1620,411.474,0.023,24.437,68.124,3
1621,283.102,0,185.028,1.054,1
1622,0.44,121.084,2.18,0.714,1
1622,0.44,729.401,0.445,52.314,1
1622,18.592,0.004,80.917,0.714,2
1622,18.592,0.021,16.521,52.314,2
1623,106.112,0.002,60.827,28.474,4
1624,0.521,2617.594,0.204,145.491,2
1624,47.707,0.03,295.299,1.854,1
1625,222.742,0.007,109.341,1.569,1
1625,222.742,0.043,23.863,66.701,1
1626,2.886,2151.394,0.032,91.014,1
1626,3.003,0.392,2.088,91.014,1
1626,279.324,0,162.411,1.869,2
1627,11.147,1274.247,0.108,120.289,1
1627,85.46,0,157.178,1.305,1
1627,85.46,0.043,6.724,120.289,1
1628,4.775,0,16.605,0.108,1
1629,4.259,584.122,0.501,3.233,2
1629,110.593,0.013,34.07,3.233,1
1630,78.218,0,762.429,2.186,1
1630,78.218,0.022,137.024,173.986,1
1631,59.335,0,50.47,0.578,2
1632,17.114,0.099,35.166,0.189,1
1633,10.499,1468.241,0.065,95.585,2
1633,223.082,0,326.771,1.361,1
1634,1.407,509.418,2.332,38.406,1
1634,108.743,0,194.703,0.676,1
1634,108.743,0.016,160.327,38.406,2
1635,25.772,23.215,0.125,154.754,1
1635,75.3,0.002,51.429,2.758,1
1636,1.001,44.952,1.651,1.544,1
1636,1.001,3162.359,0.044,101.911,1
1636,57.063,0.001,115.421,1.544,1
1637,0.926,442.687,0.707,148.722,1
1637,60.787,0.003,42.379,148.722,1
1638,159.209,0.049,3.079,315.898,2
1639,0.575,12.584,0.615,4.755,1
1639,29.231,0.002,47.16,4.755,1
1640,1.565,885.455,0.003,226.279,1
1640,130.491,0.001,20.813,2.432,3
1641,1.741,179.267,0.148,160.321,1
1641,116.65,0,307.546,1.969,1
1641,116.65,0.001,8.84,160.321,1
1642,6.394,3178.21,0.069,63.698,1
1642,91.739,0.002,143.81,14.435,2
1643,2.278,29.024,0.009,39.86,1
1643,222.965,0,8.945,1.277,1
1643,222.965,0.073,0.786,39.86,1
1644,1.585,1003.268,0.015,171.25,1
1644,68.883,0,21.596,5.537,2
1645,49.733,0,86.971,6.231,1
1645,49.733,0.004,2.139,506.621,2
1646,1.008,684.296,0.902,100.512,1
1646,3.3,0.375,22.603,100.512,1
1646,95.071,0,483.968,4.807,1
1646,95.071,0.007,22.603,100.512,1
1647,3.976,919.321,0.093,94.707,1
1647,103.445,0,12.678,1.3,1
1647,103.445,0.257,0.521,94.707,1
1648,3.938,140.485,0.977,6.495,1
1648,3.938,1801.265,0.015,563.495,2
1648,350.389,0.002,64.932,6.495,2
1649,20.999,0.051,184.981,0.174,1
1650,23.988,0,78.983,1.633,2
1650,23.988,0.006,75.959,41.984,2
1651,81.217,0.001,44.963,1.457,1
1652,0.359,609.818,0.121,105.138,1
1652,34.676,0.001,90.944,1.148,2
1652,34.676,0.048,11.519,105.138,1
1653,46.696,0.003,9.641,0.471,1
1653,46.696,0.016,9.249,30.333,1
1654,1.102,767.139,0.03,91.897,1
1654,85.097,0,13.608,9.336,1
1654,85.097,0.102,0.281,91.897,1
1655,211.349,0,47.148,4.082,1
1655,211.349,0.34,0.525,337.687,1
1656,1.663,1042.399,0.114,206.917,1
1656,103.214,0,86.341,5.966,1
1656,103.214,0.009,6.739,206.917,2
1657,2.326,107.51,0.083,4.322,1
1657,2.326,107.547,0.002,292.44,1
1657,70.772,0.01,7.673,4.322,2
1657,70.772,0.393,0.167,292.44,1
1658,154.583,0.001,29.505,10.104,2
1658,154.583,0.429,0.399,54.961,1
1659,1.869,158.478,0.844,0.106,1
1659,87.103,0.002,40.678,0.106,1
1660,1.111,721.731,0.07,45.923,1
1660,99.77,0,34.211,4.456,1
1660,99.77,0.146,0.371,45.923,1
1661,2.835,1271.409,0.096,127.645,2
1661,45.675,0.004,374.118,1.956,1
1662,299.877,0.006,36.149,0.293,1
1663,239.631,0,95.759,0.217,1
1664,11.016,1193.825,1.205,0.696,2
1664,11.016,1193.829,1.205,0.696,1
1665,30.26,1363.302,0.04,135.72,1
1665,131.345,0.001,221.519,2.594,1
1665,131.345,0.008,2.965,135.72,1
1666,3.238,398.934,0.051,170.08,1
1666,316.668,0.005,222.107,4.351,2
1667,1.057,982.569,0.05,580.209,1
1667,13.464,0.078,2.898,580.209,1
1668,106.506,0.001,122.095,31.147,1
1668,106.506,0.001,124.792,0.375,1
1669,1.733,451.147,0.133,142.771,2
1669,140.702,0,152.244,1.928,1
1670,13.046,2316.831,0.102,259.48,1
1671,103.878,0,200.721,11.998,1
1671,103.878,0.003,2.866,741.289,1
1672,137.052,0,18.722,1.731,1
1672,137.052,0.003,0.35,84.435,1
1673,293.84,0.001,43.596,0.294,1
1674,142.144,0,52.236,0.295,2
1675,1.667,5169.615,0.055,117.456,1
1675,130.495,0.003,40.798,2.639,2
1676,16.348,1065.822,0.033,89.993,1
1676,396.803,0.004,112.8,1.333,1
1676,396.803,0.004,112.802,1.333,1
1677,1.709,241.697,0.137,113.053,1
1677,140.389,0.547,0.137,113.053,1
1677,140.39,0.001,343.651,2.536,2
1678,10.713,0.01,110.122,0.051,1
1679,0.213,543.199,1.426,36.851,1
1679,0.249,0.167,74.091,36.851,1
1679,15.301,0.002,74.091,36.851,2
1680,2.836,1194.072,0.025,208.883,1
1680,159.236,0.126,55.686,5.922,2
1681,89.867,0.009,2.98,194.744,2
1682,0.108,323.884,0.064,111.579,1
1682,2.192,4.138,1.694,1.792,1
1682,7.139,0.044,26.338,1.792,1
1683,331.165,0.008,107.138,0.699,1
1683,331.165,0.034,92.883,41.687,1
1684,186.385,0,125.389,0.5,3
1685,6.48,2392.469,0.059,342.195,2
1685,89.547,0.002,127.173,11.469,1
1686,6.274,1324.678,0.47,272.433,1
1686,159.025,0.173,30.373,272.433,1
1687,0.405,1083.382,0.09,118.239,1
1687,36.288,0.011,82.465,2.413,2
1688,0.831,53.536,0.05,95.754,1
1688,78.571,0,33.56,4.872,1
1688,78.571,0.029,0.554,95.754,1
1689,2.849,341.187,0.125,91.149,1
1689,238.066,0,117.784,1.344,1
1689,238.066,0.009,5.422,91.149,2
1690,61.001,0.02,18.058,0.539,1
1690,61.001,0.275,14.681,42.336,1
1691,318.324,0,63.295,0.201,1
1692,8.938,1924.919,0.875,35.18,1
1692,224.866,0.003,66.372,0.721,1
1693,0.098,77.617,1.033,1.925,1
1693,0.098,7553.971,0.174,91.305,1
1694,48.13,0.002,257.633,0.363,1
1695,0.108,1992.212,0.065,136.233,1
1695,2.228,0.017,123.881,1.883,1
1696,173.181,0.001,46.72,0.245,1
1697,0.738,388.396,0.001,99.418,1
1697,68.456,0,2.758,1.561,2
1698,37.507,0.005,107.584,1.14,1
1699,73.38,0,9.8,424.966,2
1700,1.311,587.864,0.248,111.096,2
1700,98.952,0.01,2.656,111.096,3
1701,0.682,55.608,0.143,0.835,1
1701,58.236,0.196,0.153,0.835,1
1702,8.294,2930.863,0.01,108.684,1
1702,34.952,0.01,11.789,1.258,1
1703,119.129,0,68.263,0.961,1
1704,3.077,808.511,0.019,71.334,1
1704,13.052,0.003,26.346,1.623,1
1705,5.753,12.975,0.038,69.737,1
1705,259.197,0,180.4,2.733,1
1706,3.81,844.027,0.045,239.76,1
1706,112.457,0,80.272,3.423,2
1707,2.065,2414.223,0.218,75.033,1
1707,84.624,0.002,113.441,1.661,2
1708,333.942,0,112.888,1.858,1
1708,333.942,0.395,1.426,140.629,1
1709,140.421,0,81.824,1.826,1
1710,33.696,0.002,11.334,12.877,2
1711,0.499,357.87,1.178,23.628,1
1711,42.213,0,43.325,1.171,1
1711,42.213,0.002,34.343,23.628,1
1712,198.64,0.059,0.566,339.896,1
1712,198.64,0.059,0.566,339.897,1
1713,45.8,0.008,528.046,0.199,1
1714,1.502,279.588,0.727,358.162,1
1714,1.502,279.588,0.727,358.163,1
1715,0.794,1290.085,0.001,200.193,1
1715,76.296,0.771,0.062,200.193,1
1716,4.066,1003.425,0.384,116.885,1
1716,212.014,0,186.797,1.694,1
1716,212.014,0.003,8.091,116.885,1
1717,1.918,9.678,1.106,1.069,1
1717,156.008,0,86.379,1.069,2
1718,1.402,607.809,0.135,81.835,1
1718,139.761,0.038,5.611,81.835,2
1719,450.408,0.001,229.351,1.553,1
1719,450.408,0.054,5.118,117.982,1
1720,117.747,0,93.992,1.082,1
1720,117.747,0.002,3.65,66.168,1
1721,4.541,314.916,0.564,17.707,1
1721,5.185,0.325,46.567,0.201,1
1721,378.078,0.004,46.567,0.201,1
1722,37.326,0,91.641,0.808,2
1723,19.764,63.092,0.022,128.59,1
1723,366.331,0,77.217,1.897,2
1724,650.007,0.001,21.815,2.87,1
1724,650.008,0.001,21.815,2.87,1
1725,3.201,438.764,0.207,2.039,1
1725,3.201,5458.728,0.007,125.157,1
1725,240.639,0.001,18.261,2.039,1
1726,232.269,0.002,341.724,2.373,1
1726,232.269,0.526,320.947,41.871,1
1727,4.629,501.861,1.301,3.12,1
1727,4.629,1276.825,0.015,77.29,1
1727,231.068,0.003,65.5,3.12,1
1728,111.526,0,53.365,0.656,1
1728,111.526,0.056,2.742,40.19,1
1729,3.52,62.599,0.001,103.166,1
1729,152.807,0.047,2.7,7.798,1
1730,5.118,850.429,0.337,182.285,1
1730,326.722,0.07,3.522,182.285,1
1731,8.422,328.766,0.195,1.76,1
1731,8.422,2824.434,0.008,169.52,2
1731,399.917,0.002,11.579,1.76,1
1732,142.52,0.005,6.19,8.298,1
1732,142.52,0.006,6.19,221.471,1
1733,15.147,8.565,2.325,1.38,1
1733,127.672,0.001,77.507,1.38,2
1734,139.923,0.001,69.47,5.951,2
1735,2.683,653.396,0.03,59.891,1
1735,133.252,0.013,160.669,0.774,1
1736,1.477,123.768,0.806,1.627,1
1736,1.477,684.653,0.791,34.257,1
1737,3.254,3631.516,0.577,360.196,1
1737,190.789,0.001,288.853,4.458,2
1738,103.56,0,44.577,17.579,1
1738,103.56,0,82.389,0.207,1
1739,224.015,0.001,78.832,0.092,1
1740,0.123,7.815,0.218,0.75,1
1740,5.178,1.187,2.561,0.75,1
1741,0.61,4849.692,0.052,128.152,1
1741,48.977,0.001,148.976,5.333,1
1742,0.933,2659.727,1.004,162.76,1
1742,89.885,0.002,464.807,3.357,2
1743,0.38,1602.766,0.027,312.539,2
1743,33.65,0.002,130.782,3.876,1
1744,26.078,0.48,103.379,19.991,1
1744,26.931,0.047,848.93,0.317,1
1745,0.476,399.487,0.053,165.514,1
1745,27.966,0,76.279,2.219,2
1745,27.966,0.022,2.663,165.514,1
1746,69.964,0,137.136,5.492,1
1746,69.964,0.004,5.944,456.301,1
1747,5.202,2090.008,0.067,759.482,1
1747,449.842,0.242,1.402,759.482,2
1748,225.074,0,92.619,179.533,1
1748,225.074,0,287.582,2.088,1
1749,0.249,1569.952,0.202,124.125,1
1750,0.134,2016.995,0.012,123.982,1
1750,10.115,0.027,46.544,2.757,1
1751,2.064,1074.209,0.297,238.698,1
1751,47.706,0.24,10.792,238.698,1
1751,47.707,0.007,786.069,4.551,1
1752,9.637,632.665,0.015,79.482,1
1752,835.933,0.001,15.907,1.536,1
1753,209.721,0.002,1.829,320.254,2
1754,1.412,685.141,0.172,188.386,1
1754,88.189,0,374.27,2.283,2
1754,88.189,0.003,9.236,188.386,2
1755,0.633,556.721,0.325,470.681,1
1755,37.299,0.001,754.029,13.949,1
1756,0.642,340.597,0.027,96.642,1
1756,57.427,0,34.123,1.414,1
1757,88.635,0,156.16,6.468,1
1757,88.635,0.001,20.237,258.52,2
1758,10.34,3752.554,0.141,88.963,1
1758,10.34,3752.555,0.141,88.963,2
1759,576.38,0.256,0.543,148.79,1
1759,642.678,0.001,44.114,2.421,1
1760,0.033,1021.602,0.134,66.423,1
1761,27.89,27.66,0.46,143.366,1
1761,303.457,0.003,41.436,7.599,1
1762,3.399,9.709,0.054,104.827,1
1762,133.26,0,65.945,2.04,1
1763,159.705,0,117.077,4.461,1
1763,159.705,0.001,17.891,67.705,1
1764,116.656,0,62.394,1.487,1
1765,2.919,900.403,0.003,842.05,2
1765,108.864,0.005,1.971,9.481,1
1766,2.876,353.653,0.137,141.309,1
1766,86.118,0,115.71,4.229,1
1766,86.118,0.004,2.96,141.309,2
1767,1.586,791.615,1.384,10.437,1
1767,1.586,793.629,0.015,103.2,2
1767,54.414,0.012,110.94,10.437,1
1768,3.123,0.034,14.512,0.063,1
1769,3.649,322.153,0.025,212.212,1
1769,167.208,0.008,60.275,3.061,1
1769,167.208,0.205,1.016,212.212,1
1770,0.421,1573.387,0.088,105.046,1
1770,34.339,0,107.713,2.172,3
1771,1.063,306.9,0.364,79.568,1
1771,103.49,0.024,234.867,2.468,1
1772,0.285,806.926,0.01,392.156,1
1773,0.467,17.201,5.474,31.489,1
1773,34.427,0.037,72.877,0.41,1
1774,1.682,615.552,0.179,436.127,1
1774,96.915,0,17.622,10.978,3
1775,41.684,0.001,93.917,0.758,1
1776,0.575,640.403,0.131,87.799,1
1776,23.34,0.717,9.188,87.799,1
1776,31.114,0.018,98.58,1.318,1
1777,0.328,360.362,0.051,68.992,1
1777,28.098,0.001,108.937,0.865,2
1777,28.098,0.732,2.557,68.992,1
1778,100.689,0.001,238.093,2.523,1
1778,100.689,0.284,3.56,212.007,1
1779,1.4,731.362,0.067,516.171,2
1779,107.179,0.097,1.417,516.171,2
1780,338.571,0,114.564,2.485,1
1780,338.571,0.004,7.349,89.677,1
1781,73.012,0,17.292,0.389,1
1782,1.174,157.07,0.027,259.382,1
1782,98.899,0.737,0.866,259.382,1
1783,165.085,0,279.067,1.44,1
1784,1.04,1059.871,0.005,75.813,2
1784,19.986,0.014,34.65,1.736,1
