parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
388,4,0303-0310-1010-1013,1010,0310-0403-1010,4,0.42,8.589275,-9.281815,6.929959,0.051661,0.42
388,4,0303-0310-1010-1013,1013,0310-0403-1010,4,0.15,8.589273,-3.508689,3.31685,5.927218,0.15
388,4,0303-0310-1010-1013,0310,0310-0403-1010,4,0.22,2.063573,1.744561,0.431856,0.051661,0.22
389,4,0300-0303-1003-1010,1003,0403-1010-1203,4,0.23,7.169583,0.269894,1.085833,7.834286,0.23
389,4,0300-0303-1003-1010,0303,0403-1010-1203,4,0.37,1.731407,9.285711,-3.167721,7.834286,0.37
389,4,0300-0303-1003-1010,1010,0403-1010-1203,4,0.27,7.17102,-11.987655,5.688574,2.079419,0.27
389,4,0300-0303-1003-1010,0300,0403-1010-1203,4,0.13,1.870305,3.377642,1.405347,2.079419,0.13
390,2,0303-1013,1013,0403-1010-1013,2,0.45,5.820268,-7.94931,4.892175,7.426315,0.45
390,2,0303-1013,0303,0403-1010-1013,2,0.55,0.164612,8.674123,0.791729,7.426315,0.55
391,1,1010,1010,0110-1010,1,1,8.023831,-7.381482,8.374666,-2.606722,1
392,3,0010-0013-0303,0303,0010-0113-0403,3,0.17,-2.21811,8.835086,-2.776969,7.2466,0.17
392,3,0010-0013-0303,0010,0010-0113-0403,3,0.62,4.23043,-8.898353,9.203332,1.031301,0.62
392,3,0010-0013-0303,0013,0010-0113-0403,3,0.21,4.23043,-2.409544,3.071283,7.2466,0.21
393,4,0310-0313-1010-1013,0310,0310-0403-1110,4,0.55,-0.111158,5.825633,2.289984,0.266641,0.55
393,4,0310-0313-1010-1013,0313,0310-0403-1110,4,0.08,-0.111158,11.269478,-1.646155,5.724617,0.08
393,4,0310-0313-1010-1013,1010,0310-0403-1110,4,0.35,6.248309,-6.143695,7.708607,0.266641,0.35
393,4,0310-0313-1010-1013,1013,0310-0403-1110,4,0.02,6.248036,-0.751719,2.920436,5.724617,0.02
394,4,0300-0303-1010-1013,0300,1010-1013-1203,4,0.04,2.307788,2.94832,1.62823,1.097849,0.04
394,4,0300-0303-1010-1013,0303,1010-1013-1203,4,0.3,2.278169,8.137041,-2.633759,6.932556,0.3
394,4,0300-0303-1010-1013,1010,1010-1013-1203,4,0.25,7.493731,-14.694034,7.873073,1.097849,0.25
394,4,0300-0303-1010-1013,1013,1010-1013-1203,4,0.41,7.493731,-9.234606,3.611084,6.932556,0.41
395,1,1010,1010,1010,1,1,8.192453,-12.932944,4.488436,0.982746,1
396,2,0300-1010,0300,1010,2,0.33,1.105842,4.5483459999999996,1.022076,-0.792097,0.33
396,2,0300-1010,1010,1010,2,0.67,7.554758,-12.955178,7.632139,-0.792097,0.67
397,2,0303-1010,0303,0403-1010,2,0.16,-0.856682,9.087986,-2.487001,6.440164,0.16
397,2,0303-1010,1010,0403-1010,2,0.84,5.353983,-10.744244,6.688389,0.634315,0.84
398,3,0303-1010-1013,1013,0113-0303-1010-1013,3,0.19,7.109647,-7.238146,2.42167,5.30956,0.19
398,3,0303-1010-1013,0303,0113-0303-1010-1013,3,0.02,0.863875,6.812696,0.187726,5.30956,0.02
398,3,0303-1010-1013,1010,0113-0303-1010-1013,3,0.79,7.109647,-12.501115,8.865869,-1.249463,0.79
399,3,0303-1003-1010,0303,0203-1010,3,0.14,0.522417,6.981228,-1.728173,6.688089,0.14
399,3,0303-1003-1010,1010,0203-1010,3,0.64,6.735639,-13.979618,6.311744,1.22904,0.64
399,3,0303-1003-1010,1003,0203-1010,3,0.22,6.735639,-5.514778,0.876366,6.688089,0.22
400,1,1010,1010,1010,1,1,7.224927,-10.778336,5.725212,-0.408132,1
401,3,0300-0303-1010,0303,0400-0403-1010,3,0.49,3.194848,11.959996,-6.667614,8.509741,0.49
401,3,0300-0303-1010,1010,0400-0403-1010,3,0.25,7.744556,-8.369007,6.062006,2.524524,0.25
401,3,0300-0303-1010,0300,0400-0403-1010,3,0.26,3.194848,6.47499,-0.489165,2.524523,0.26
402,4,0300-0303-1010-1013,1013,0110-0300-0403-1010-1013,4,0.24,6.669884,-7.015817,2.925581,7.438988,0.24
402,4,0300-0303-1010-1013,0303,0110-0300-0403-1010-1013,4,0.23,1.022421,9.765686,-2.819101,7.438988,0.23
402,4,0300-0303-1010-1013,0300,0110-0300-0403-1010-1013,4,0.25,1.022421,6.524323,0.016512,2.064025,0.25
402,4,0300-0303-1010-1013,1010,0110-0300-0403-1010-1013,4,0.28,6.669884,-10.201504,5.761194,2.064026,0.28
403,3,0303-1013-1103,0303,0403-1010,3,0.45,-0.877913,9.256265,-2.069857,6.238331,0.45
403,3,0303-1013-1103,1013,0403-1010,3,0.5,4.064096,-4.375057,2.963243,6.238331,0.5
403,3,0303-1013-1103,1103,0403-1010,3,0.05,4.063872,0.231277,-2.069775,6.238331,0.05
404,1,1010,1010,0110-0213-0403-1010,1,1,7.536651,-10.442485,8.354432,-0.505341,1
405,2,1013-1303,1303,1010-1013-1303,2,0.26,6.349609,3.126924,-4.817052,6.064449,0.26
405,2,1013-1303,1013,1010-1013-1303,2,0.74,7.31024,-9.497064,0.584199,6.064449,0.74
406,1,1010,1010,1010,1,1,6.250419,-11.164515,8.000958,-2.648832,1
407,3,0300-0303-1010,1010,0403-1010-1203,3,0.29,7.187839,-11.874071,5.639406,-0.148005,0.29
407,3,0300-0303-1010,0303,0403-1010-1203,3,0.26,3.467043,10.775863,-6.354425,5.853608,0.26
407,3,0300-0303-1010,0300,0403-1010-1203,3,0.45,3.467043,5.339059,-0.952772,-0.14801,0.45
408,4,0113-0303-1010-1013,0303,0403-1010,4,0.3,3.381835,9.321577,-1.919654,8.192499,0.3
408,4,0113-0303-1010-1013,1013,0403-1010,4,0.05,6.058361,-2.412038,3.283723,8.192499,0.05
408,4,0113-0303-1010-1013,0113,0403-1010,4,0.08,3.616894,0.187229,3.209229,8.192499,0.08
408,4,0113-0303-1010-1013,1010,0403-1010,4,0.57,6.059086,-8.994573,7.937958,1.717412,0.57
409,1,0303,0303,0110-0300-0403-1010,1,1,1.76392,10.617641,-6.210635,8.502175,1
410,1,0303,0303,0210-0403,1,1,-3.023286,10.013655,-3.55046,7.912557,1
411,3,0300-0303-1010,1010,0403-1010-1103,3,0.42,6.175391,-13.730923,5.061747,2.796219,0.42
411,3,0300-0303-1010,0300,0403-1010-1103,3,0.16,0.750803,3.471678,1.773378,2.796219,0.16
411,3,0300-0303-1010,0303,0403-1010-1103,3,0.42,0.750803,9.808749,-1.258081,7.13807,0.42
412,3,1010-1013-1303,1013,1010-1013-1303,3,0.2,7.657491,-7.526418,5.533493,7.207908,0.2
412,3,1010-1013-1303,1010,1010-1013-1303,3,0.71,7.657491,-13.907818,7.232041,1.17264,0.71
412,3,1010-1013-1303,1303,1010-1013-1303,3,0.09,7.377187,4.496223,-0.847414,7.207908,0.09
413,2,0303-1010,0303,0403-1010-1203,2,0.88,-0.834633,7.849698,-6.211195,6.610949,0.88
413,2,0303-1010,1010,0403-1010-1203,2,0.12,5.224346,-12.699955,5.825795,0.215227,0.12
414,3,0303-1010-1013,1013,0403-1010,3,0.04,5.640187,-4.148014,1.636028,6.136575,0.04
414,3,0303-1010-1013,0303,0403-1010,3,0.05,-0.719923,8.909193,-4.070845,6.136575,0.05
414,3,0303-1010-1013,1010,0403-1010,3,0.91,5.640187,-9.189058,7.866605,0.8275,0.91
415,4,0303-0310-1010-1013,0303,0310-0403-1010,4,0.44,2.611641,13.230976,-3.764732,8.109019,0.44
415,4,0303-0310-1010-1013,1013,0310-0403-1010,4,0.32,7.628962,-1.98075,2.343831,8.109019,0.32
415,4,0303-0310-1010-1013,0310,0310-0403-1010,4,0.1,2.611975,3.622306,2.149045,3.236599,0.1
415,4,0303-0310-1010-1013,1010,0310-0403-1010,4,0.14,7.628976,-8.294867,8.248843,3.236599,0.14
416,2,0300-1010,0300,0110-0300-0403-1010,2,0.62,0.432312,4.3781,-2.018706,3.334462,0.62
416,2,0300-1010,1010,0110-0300-0403-1010,2,0.38,5.848925,-7.433973,3.655995,3.334462,0.38
417,1,0303,0303,0403-1203,1,1,-0.504405,9.796203,-9.212746,9.149637,1
418,3,0210-0300-1010,1010,1110,3,0.2,5.571568,-8.555499,3.91717,-1.986469,0.2
418,3,0210-0300-1010,0300,1110,3,0.62,-0.655207,3.734784,-2.443287,-1.986473,0.62
418,3,0210-0300-1010,0210,1110,3,0.18,-0.654945,-0.073448,3.917019,-1.986471,0.18
419,2,0303-1003,0303,0402-0403,2,0.26,1.487641,9.423681,-2.776791,8.028163,0.26
419,2,0303-1003,1003,0402-0403,2,0.74,7.328616,-1.303215,1.093382,8.028163,0.74
420,2,0300-1010,1010,0403-1010-1100-1203,2,0.25,6.340669,-11.443448,4.842253,1.175814,0.25
420,2,0300-1010,0300,0403-1010-1100-1203,2,0.75,0.340523,6.016404,2.326154,1.175814,0.75
421,2,0300-1010,1010,0400-1010,2,0.22,5.634316,-3.337016,2.270391,-1.280927,0.22
421,2,0300-1010,0300,0400-1010,2,0.78,-0.197899,7.037958,-4.283034,-1.280927,0.78
422,1,0303,0303,0403,1,1,1.17484,10.279259,-6.361643,7.877514,1
423,2,0310-1010,1010,1010,2,0.68,6.846435,-10.307834,6.898166,-1.064235,0.68
423,2,0310-1010,0310,1010,2,0.32,2.020075,4.263301,1.190978,-1.064235,0.32
424,3,0303-1010-1013,1010,0403-1010-1013-1203,3,0.46,7.088271,-14.890053,9.395748,-0.047444,0.46
424,3,0303-1010-1013,0303,0403-1010-1013-1203,3,0.08,3.003302,6.972494,-2.289124,6.18969,0.08
424,3,0303-1010-1013,1013,0403-1010-1013-1203,3,0.46,7.088271,-10.525896,3.467005,6.18969,0.46
425,3,1010-1113-1303,1303,1010-1403,3,0.33,3.279484,7.150814,-1.42215,7.50437,0.33
425,3,1010-1113-1303,1010,1010-1403,3,0.42,7.803454,-10.169848,9.07323,1.289508,0.42
425,3,1010-1113-1303,1113,1010-1403,3,0.25,3.712442,-3.451215,3.792129,7.50437,0.25
426,3,0302-1010-1012,0302,0302-0310-1010-1012-1102,3,0.14,1.216133,7.170186,-0.115681,5.390845,0.14
426,3,0302-1010-1012,1010,0302-0310-1010-1012-1102,3,0.7,7.272347,-8.750789,7.034905,0.283823,0.7
426,3,0302-1010-1012,1012,0302-0310-1010-1012-1102,3,0.16,7.272347,-6.584278,2.464489,5.390845,0.16
427,3,0303-0310-1010,1010,0403-1010-1213,3,0.15,6.086762,-8.35096,8.329044,1.787485,0.15
427,3,0303-0310-1010,0303,0403-1010-1213,3,0.66,1.112236,10.468076,-4.665038,7.468388,0.66
427,3,0303-0310-1010,0310,0403-1010-1213,3,0.19,3.883953,0.877829,5.098841,1.787485,0.19
428,5,0010-0303-0310-1003-1010,0310,0310-0403-1010,10,0.01,3.146992,2.362867,3.63828,0.403783,0.08
428,5,0010-0303-0310-1003-1010,1003,0310-0403-1010,10,0.13,6.520059,-1.520515,0.403194,6.84599,0.13
428,5,0010-0303-0310-1003-1010,0310,0310-0403-1010,10,0.01,2.514766,2.48419,3.019432,0.403783,0.08
428,5,0010-0303-0310-1003-1010,0310,0310-0403-1010,10,0.01,4.71305,1.985493,5.15609,0.403783,0.08
428,5,0010-0303-0310-1003-1010,0310,0310-0403-1010,10,0.02,3.395973,2.314606,3.8834,0.403783,0.08
428,5,0010-0303-0310-1003-1010,0310,0310-0403-1010,10,0.01,3.802809,2.231215,4.282807,0.403783,0.08
428,5,0010-0303-0310-1003-1010,0303,0310-0403-1010,10,0.2,0.338961,10.110474,-5.458687,6.84599,0.2
428,5,0010-0303-0310-1003-1010,1010,0310-0403-1010,10,0.42,6.52006,-8.330527,6.884928,0.403786,0.42
428,5,0010-0303-0310-1003-1010,0310,0310-0403-1010,10,0.02,4.208192,2.136914,4.676435,0.403783,0.08
428,5,0010-0303-0310-1003-1010,0010,0310-0403-1010,10,0.01,5.102033,1.818808,5.515908,0.403783,0.01
429,3,0302-1010-1012,1012,0402-1010-1012,3,0.7,7.928763,-6.314189,3.125532,5.766975,0.7
429,3,0302-1010-1012,1010,0402-1010-1012,3,0.28,7.928763,-8.662129,9.438646,1.667859,0.28
429,3,0302-1010-1012,0302,0402-1010-1012,3,0.02,1.500511,6.6095,-1.537315,5.766975,0.02
430,3,0110-0300-1010,0110,0210,3,0.37,0.899664,-1.558024,3.1975189999999998,-3.492055,0.37
430,3,0110-0300-1010,0300,0210,3,0.5,0.899396,5.710216,-2.124129,-3.4920620000000002,0.5
430,3,0110-0300-1010,1010,0210,3,0.13,4.459224,-7.763011,3.19752,-3.492061,0.13
431,3,0303-1010-1013,0303,0403-1010-1113,3,0.12,2.255173,8.243944,-3.637043,6.634167,0.12
431,3,0303-1010-1013,1010,0403-1010-1113,3,0.86,6.249857,-4.194181,7.552325,1.420718,0.86
431,3,0303-1010-1013,1013,0403-1010-1113,3,0.02,6.237435,-0.304739,1.477292,6.634167,0.02
432,4,0300-0303-1003-1010,1003,0403-1010-1203,4,0.38,4.768567,-3.490353,1.785483,7.801089,0.38
432,4,0300-0303-1003-1010,0303,0403-1010-1203,4,0.22,-0.966788,9.466457,-2.525722,7.801089,0.22
432,4,0300-0303-1003-1010,0300,0403-1010-1203,4,0.06,-0.966788,5.11345,1.456866,1.175617,0.06
432,4,0300-0303-1003-1010,1010,0403-1010-1203,4,0.34,4.768567,-13.800172,5.768091,1.175617,0.34
433,3,0303-1003-1010,0303,0303-1010,3,0.22,-0.254032,7.710181,-5.357873,8.564496,0.22
433,3,0303-1003-1010,1003,0303-1010,3,0.74,5.906311,-4.776619,-0.04645,8.564496,0.74
433,3,0303-1003-1010,1010,0303-1010,3,0.04,5.906311,-17.086484,6.235451,2.230566,0.04
434,3,0300-0303-1010,1010,0403-1003-1010,3,0.34,5.448078,-7.987164,5.442776,0.651247,0.34
434,3,0300-0303-1010,0303,0403-1003-1010,3,0.5,-0.113871,7.923732,-7.437431,7.275646,0.5
434,3,0300-0303-1010,0300,0403-1003-1010,3,0.16,0.029139,3.327097,-0.643673,0.651249,0.16
435,3,0303-1003-1011,1003,0403-1001-1103,3,0.51,6.890128,-3.587886,0.508758,8.107206,0.51
435,3,0303-1003-1011,1011,0403-1001-1103,3,0.24,6.890128,-14.915294,3.074228,2.516099,0.24
435,3,0303-1003-1011,0303,0403-1001-1103,3,0.25,1.706396,9.488345,-5.593143,8.107206,0.25
436,1,0303,0303,0403-1010-1113,1,1,3.466237,11.755232,-3.82856,8.967018,1
437,2,0300-1010,0300,1010,2,0.38,2.704786,3.984115,0.334531,-2.571435,0.38
437,2,0300-1010,1010,1010,2,0.62,6.207288,-12.338455,5.222268,-2.571435,0.62
438,2,0303-1013,0303,0403-1010-1013,2,0.16,2.731588,8.094949,-1.323483,7.648515,0.16
438,2,0303-1013,1013,0403-1010-1013,2,0.84,7.001598,-9.160882,4.759928,7.648515,0.84
439,2,0300-1010,1010,1010,2,0.72,5.955678,-10.030218,6.674706,-1.834648,0.72
439,2,0300-1010,0300,1010,2,0.28,3.427147,5.386523,0.408638,-1.834648,0.28
440,4,0300-0302-1010-1012,1012,0300-0302-1002-1010,4,0.32,3.351708,-4.971224,2.9106,5.523805,0.32
440,4,0300-0302-1010-1012,0300,0300-0302-1002-1010,4,0.1,-2.107553,2.920741,1.549947,-0.789252,0.1
440,4,0300-0302-1010-1012,0302,0300-0302-1002-1010,4,0.18,-2.131192,7.966808,-2.967296,5.523805,0.18
440,4,0300-0302-1010-1012,1010,0300-0302-1002-1010,4,0.4,3.351708,-12.079908,7.409574,-0.789252,0.4
441,2,0010-0310,0310,0110,2,0.69,-2.233977,3.634593,1.855187,-3.165831,0.69
441,2,0010-0310,0010,0110,2,0.31,3.744609,-1.420942,5.746742,-3.165831,0.31
442,2,0300-1010,0300,0300-1010,2,0.43,1.024791,4.630727,0.337576,-0.973793,0.43
442,2,0300-1010,1010,0300-1010,2,0.57,6.237318,-8.954951,6.12435,-0.973793,0.57
443,2,0300-1010,1010,0300-1010,2,0.72,8.129109,-10.503116,5.49469,-1.335404,0.72
443,2,0300-1010,0300,0300-1010,2,0.28,2.034556,4.800957,-0.460242,-1.335404,0.28
444,3,0303-1010-1103,1010,0403-1010,3,0.31,7.721038,-9.626043,6.025162,3.120125,0.31
444,3,0303-1010-1103,0303,0403-1010,3,0.29,4.095432,8.507399,-3.605329,9.573258,0.29
444,3,0303-1010-1103,1103,0403-1010,3,0.4,7.719662,0.612207,-3.098789,9.573258,0.4
445,3,0303-1010-1013,1010,0403-1010-1013,3,0.33,4.558506,-12.803119,6.68232,0.841542,0.33
445,3,0303-1010-1013,0303,0403-1010-1013,3,0.26,-2.081382,9.116336,-2.47323,6.218707,0.26
445,3,0303-1010-1013,1013,0403-1010-1013,3,0.41,4.558506,-6.211511,2.572443,6.218707,0.41
446,4,0210-0300-0303-1010,0303,0400-0403-1010-1113,4,0.59,1.460329,11.114225,-2.537854,7.015654,0.59
446,4,0210-0300-0303-1010,0210,0400-0403-1010-1113,4,0.06,1.860467,1.304382,7.104155,0.636218,0.06
446,4,0210-0300-0303-1010,1010,0400-0403-1010-1113,4,0.11,7.689994,-4.790685,7.148808,0.636218,0.11
446,4,0210-0300-0303-1010,0300,0400-0403-1010-1113,4,0.24,1.46033,7.652817,1.53353,0.636218,0.24
447,3,0303-1010-1013,0303,0403-1010-1113,3,0.35,0.214996,9.821725,-1.012326,6.669927,0.35
447,3,0303-1010-1013,1010,0403-1010-1113,3,0.17,5.243897,-6.578797,6.181846,0.73019,0.17
447,3,0303-1010-1013,1013,0403-1010-1113,3,0.48,5.243897,-2.267497,2.836773,6.669927,0.48
448,2,0303-1013,0303,1012-1013,2,0.16,1.454407,6.472172,-5.349128,6.659419,0.16
448,2,0303-1013,1013,1012-1013,2,0.84,6.741281,-11.593564,0.534341,6.659419,0.84
449,3,0303-1010-1013,0303,0310-0403-1010,3,0.12,3.019091,12.495938,-3.203191,6.535115,0.12
449,3,0303-1010-1013,1013,0310-0403-1010,3,0.08,8.750841,-3.604461,2.860943,6.535115,0.08
449,3,0303-1010-1013,1010,0310-0403-1010,3,0.8,8.750842,-8.638309,8.80079,1.200255,0.8
450,5,0113-0301-0303-1011-1013,1011,0111-0301-0403-1011,5,0.25,6.094319,-12.739711,5.039921,4.517371,0.25
450,5,0113-0301-0303-1011-1013,1013,0111-0301-0403-1011,5,0.34,6.094319,-6.597252,2.499785,6.769073,0.34
450,5,0113-0301-0303-1011-1013,0303,0111-0301-0403-1011,5,0.32,-0.251108,9.045417,-2.147752,6.769073,0.32
450,5,0113-0301-0303-1011-1013,0113,0111-0301-0403-1011,5,0.01,0.317438,-1.256806,2.499779,6.769073,0.01
450,5,0113-0301-0303-1011-1013,0301,0111-0301-0403-1011,5,0.08,-0.251107,4.075822,0.392379,4.517371,0.08
451,4,0300-0303-1010-1013,0303,0213-0403-1010-1013,4,0.02,1.843366,11.084178,-0.241717,6.074169,0.02
451,4,0300-0303-1010-1013,1010,0213-0403-1010-1013,4,0.54,6.987809,-11.830646,7.393414,-0.248355,0.54
451,4,0300-0303-1010-1013,0300,0213-0403-1010-1013,4,0.43,1.843367,5.422132,1.234598,-0.248355,0.43
451,4,0300-0303-1010-1013,1013,0213-0403-1010-1013,4,0.01,6.987809,-6.229071,5.917099,6.074169,0.01
452,3,0303-0310-1010,0310,0403-1210,3,0.65,-0.249663,6.701264,2.35299,2.098115,0.65
452,3,0303-0310-1010,0303,0403-1210,3,0.27,-0.249663,12.551839,-4.115087,6.813588,0.27
452,3,0303-0310-1010,1010,0403-1210,3,0.08,6.37851,-3.419949,7.369793,2.098115,0.08
453,1,1010,1010,1010,1,1,6.489891,-12.633583,6.97516,0.263661,1
454,2,0310-1010,0310,0210-1010,2,0.59,0.705165,4.166508,3.40869,0.953048,0.59
454,2,0310-1010,1010,0210-1010,2,0.41,6.783632,-7.259223,9.484179,0.953048,0.41
455,3,0303-1010-1013,1010,0403-1010-1013,3,0.25,5.926907,-13.91635,8.409498,3.219968,0.25
455,3,0303-1010-1013,1013,0403-1010-1013,3,0.69,5.926907,-9.454359,2.315289,7.293835,0.69
455,3,0303-1010-1013,0303,0403-1010-1013,3,0.06,1.881893,7.975869,-1.278217,7.293835,0.06
456,2,0300-1010,1010,0403-1010-1103,2,0.67,6.613711,-13.13052,6.097521,0.028427,0.67
456,2,0300-1010,0300,0403-1010-1103,2,0.33,0.426433,5.768256,0.79186,0.028427,0.33
457,1,0303,0303,0403,1,1,1.335802,10.812523,-5.733761,7.023553,1
458,1,1010,1010,1010,1,1,9.041599,-10.216676,7.370725,-3.135944,1
459,4,0300-0301-1010-1011,0301,1010-1011,4,0.24,0.694983,9.395572,-0.677388,5.602367,0.24
459,4,0300-0301-1010-1011,0300,1010-1011,4,0.15,0.696631,3.925949,-0.331468,0.6013,0.15
459,4,0300-0301-1010-1011,1010,1010-1011,4,0.24,6.589358,-12.092716,5.750322,0.6013,0.24
459,4,0300-0301-1010-1011,1011,1010-1011,4,0.37,6.589358,-6.648261,5.415703,5.602367,0.37
460,2,0303-1013,1013,0403-1010-1013,2,0.75,5.066939,-3.29028,0.102163,7.676253,0.75
460,2,0303-1013,0303,0403-1010-1013,2,0.25,0.013718,8.755908,-0.939056,7.676253,0.25
461,3,0010-0300-0303,0303,0110-0403,3,0.75,-1.208265,10.828247,-5.585338,7.51093,0.75
461,3,0010-0300-0303,0010,0110-0403,3,0.09,4.678581,-2.36108,6.343031,2.205682,0.09
461,3,0010-0300-0303,0300,0110-0403,3,0.16,-1.208265,5.958385,0.093262,2.205682,0.16
462,3,0300-0303-1010,1010,0400-0403-1010,3,0.19,7.169172,-6.458485,4.807453,3.079792,0.19
462,3,0300-0303-1010,0300,0400-0403-1010,3,0.23,1.57903,6.66002,-1.478936,3.079792,0.23
462,3,0300-0303-1010,0303,0400-0403-1010,3,0.58,1.579029,9.599551,-7.507019,6.519768,0.58
463,3,0303-1010-1013,1010,0403-1010-1203,3,0.91,8.047138,-10.477746,8.711908,1.418112,0.91
463,3,0303-1010-1013,0303,0403-1010-1203,3,0.06,1.709251,9.80187,0.293832,6.102547,0.06
463,3,0303-1010-1013,1013,0403-1010-1203,3,0.03,8.047138,-5.35274,4.489951,6.102547,0.03
464,1,0010,0010,0010,1,1,5.206222,-10.768981,5.837713,-1.614103,1
465,1,0303,0303,0010-0213-0403,1,1,-1.263762,11.555668,-2.364166,9.032801,1
466,2,0303-1003,0303,0403,2,0.35,2.843295,8.725238,-5.000702,9.079689,0.35
466,2,0303-1003,1003,0403,2,0.65,7.152357,-2.547978,0.604858,9.079689,0.65
467,2,0303-1013,0303,0403-1010,2,0.42,3.807056,10.63861,-1.240588,7.53424,0.42
467,2,0303-1013,1013,0403-1010,2,0.58,7.129544,-3.832985,2.307943,7.53424,0.58
468,3,0300-0303-1010,0300,0300-0403-1010-1100,3,0.21,-0.043967,5.168825,-3.642067,1.593426,0.21
468,3,0300-0303-1010,0303,0300-0403-1010-1100,3,0.46,-0.043967,10.627238,-5.677583,7.036732,0.46
468,3,0300-0303-1010,1010,0300-0403-1010-1100,3,0.33,5.631692,-8.122033,2.548894,1.593426,0.33
469,2,0303-1010,0303,0403-1010-1203,2,0.41,3.417017,5.349519,-6.576799,5.842277,0.41
469,2,0303-1010,1010,0403-1010-1203,2,0.59,9.510275,-10.364119,4.689061,-0.747967,0.59
470,4,0300-0303-1010-1013,0300,0400-0403-1010-1013,4,0.4,1.48925,8.353732,1.108054,0.755425,0.4
470,4,0300-0303-1010-1013,1010,0400-0403-1010-1013,4,0.49,7.604793,-7.79959,6.877569,0.755425,0.49
470,4,0300-0303-1010-1013,1013,0400-0403-1010-1013,4,0.05,7.604793,-6.143856,2.297731,6.720188,0.05
470,4,0300-0303-1010-1013,0303,0400-0403-1010-1013,4,0.06,1.48925,10.695872,-3.471784,6.720188,0.06
471,2,0310-1010,0310,1010,2,0.22,3.081683,3.786223,0.098411,-1.457475,0.22
471,2,0310-1010,1010,1010,2,0.78,9.0289,-10.201467,5.287202,-1.457475,0.78
472,2,0300-1010,0300,0403-1010,2,0.34,2.430173,3.168302,-2.370073,2.346772,0.34
472,2,0300-1010,1010,0403-1010,2,0.66,6.106756,-10.328687,4.248164,2.346771,0.66
473,2,0301-0303,0303,0401-0403,2,0.31,-0.289399,10.707777,-5.09055,6.385121,0.31
473,2,0301-0303,0301,0401-0403,2,0.69,-0.289399,9.276428,-4.844168,4.114251,0.69
474,3,0110-0300-0303,0300,0210-0400-0403,3,0.49,0.609108,5.96365,-0.135122,1.176111,0.49
474,3,0110-0300-0303,0303,0210-0400-0403,3,0.26,0.609108,9.703685,-4.597168,6.658047,0.26
474,3,0110-0300-0303,0110,0210-0400-0403,3,0.25,3.979858,0.928205,6.435565,1.176111,0.25
475,4,0300-0303-1003-1010,0300,0300-0403-1010,4,0.33,-0.411936,5.018473,1.267688,0.560013,0.33
475,4,0300-0303-1003-1010,1003,0300-0403-1010,4,0.07,6.04996,-2.210567,-0.461737,6.427551,0.07
475,4,0300-0303-1003-1010,0303,0300-0403-1010,4,0.07,-0.41194,10.093192,-4.886208,6.427551,0.07
475,4,0300-0303-1003-1010,1010,0300-0403-1010,4,0.53,6.049961,-13.147373,5.692309,0.560013,0.53
476,2,0301-1011,1011,0401-0403-1011,2,0.38,7.951487,-9.134126,2.322735,4.109482,0.38
476,2,0301-1011,0301,0401-0403-1011,2,0.62,1.599601,5.544693,-4.029222,4.109482,0.62
477,1,1010,1010,1010,1,1,8.471423,-17.203746,7.385204,-0.694979,1
478,3,0303-1010-1013,1010,0403-1010,3,0.55,8.087516,-12.037113,9.64582,1.48848,0.55
478,3,0303-1010-1013,0303,0403-1010,3,0.16,2.103143,10.182701,1.800084,6.015417,0.16
478,3,0303-1010-1013,1013,0403-1010,3,0.29,8.087516,-6.205743,6.890773,6.015417,0.29
479,3,0303-1003-1010,1010,1010-1103,3,0.58,8.075952,-11.137801,7.076392,0.856727,0.58
479,3,0303-1003-1010,1003,1010-1103,3,0.32,8.075952,-4.026736,1.328478,7.296576,0.32
479,3,0303-1003-1010,0303,1010-1103,3,0.1,2.607311,6.62569,-3.355564,7.296576,0.1
480,3,1003-1010-1303,1303,1010-1103,3,0.27,4.440521,3.421869,-4.914836,6.12962,0.27
480,3,1003-1010-1303,1003,1010-1103,3,0.28,6.259591,-2.366032,0.802612,6.12962,0.28
480,3,1003-1010-1303,1010,1010-1103,3,0.45,6.259591,-13.336959,3.372193,2.522928,0.45
481,1,1000,1000,1000,1,1,7.135626,-10.232527,1.963617,0.104462,1
482,2,0303-1003,0303,0403,2,0.29,1.866141,8.381445,-8.465362,9.085663,0.29
482,2,0303-1003,1003,0403,2,0.71,6.233872,-3.700574,-1.938317,9.085663,0.71
483,4,0300-0303-1010-1013,1013,0213-0403-1010-1013,4,0.23,4.86095,-6.754591,4.625914,5.524392,0.23
483,4,0300-0303-1010-1013,0300,0213-0403-1010-1013,4,0.22,-1.528686,6.45554,0.875473,-0.587926,0.22
483,4,0300-0303-1010-1013,0303,0213-0403-1010-1013,4,0.2,-1.528686,11.198199,-1.133336,5.524391,0.2
483,4,0300-0303-1010-1013,1010,0213-0403-1010-1013,4,0.35,4.86095,-11.502894,6.634722,-0.587926,0.35
484,1,1010,1010,0403-1010-1013-1103,1,1,7.29918,-12.818784,7.487221,0.288574,1
485,2,0010-0300,0010,0010,2,0.75,4.786847,-10.425325,5.913698,-2.581445,0.75
485,2,0010-0300,0300,0010,2,0.25,-1.001791,3.276181,1.175188,-2.581436,0.25
486,3,0313-1010-1013,1013,1010-1113,3,0.18,4.478302,-2.804836,3.274358,6.938685,0.18
