parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
22,1,0010,0010,0010,1,1,9.574,0.003,89.399,0.759,1
23,2,0303-1010,1010,0110-0403-1010,2,0.6666666666666666,19.42,0.001,133.293,0.913,0.6666666666666666
23,2,0303-1010,0303,0110-0403-1010,2,0.5,0.261,1851.499,0.498,60.697,0.5
24,2,0303-1013,1013,0403-1010-1013,2,0.4,36.273,0.013,1.722,307.551,0.4
24,2,0303-1013,0303,0403-1010-1013,2,0.25,0.46,676.982,0.044,307.551,0.25
25,3,0303-1003-1010,1010,0403-1010-1103,3,1,75.605,0.001,4.089,3.031,1
25,3,0303-1003-1010,0303,0403-1010-1103,3,0.16666666666666666,1.126,443.762,0.001,133.05,0.16666666666666666
25,3,0303-1003-1010,1003,0403-1010-1103,3,0.5,75.605,0.163,0.064,133.05,0.5
26,2,1011-1013,1011,1011-1013,2,0.25,226.698,0.001,328.466,3.414,0.25
26,2,1011-1013,1013,1011-1013,2,0.3333333333333333,226.698,0.001,15.791,258.708,0.3333333333333333
27,3,0303-1010-1013,1013,0403-1003-1010,3,1,107.896,0.001,11.844,73.221,1
27,3,0303-1010-1013,0303,0403-1003-1010,3,0.2,1.639,26.403,0.906,73.221,0.2
27,3,0303-1010-1013,1010,0403-1003-1010,3,0.16666666666666666,107.896,0,100.286,2.026,0.16666666666666666
28,2,0303-1010,0303,0210-0403,2,0.5,2.37,1388.252,0.088,144.238,0.5
28,2,0303-1010,1010,0210-0403,2,0.3333333333333333,92.949,0.005,78.077,1.991,0.3333333333333333
29,2,0303-1013,1013,0303-1103,2,0.2,51.342,0.002,32.028,41.579,0.2
29,2,0303-1013,0303,0303-1103,2,0.25,2.85,181.407,0.564,41.579,0.25
31,2,1010-1103,1010,1010-1203,2,1,143.816,0,110.701,1.537,1
31,2,1010-1103,1103,1010-1203,2,0.16666666666666666,48.532,0.283,3.091,82.27,0.16666666666666666
32,1,0303,0303,0403,1,0.5,2.327,1800.486,0.064,62.24,0.5
33,2,0300-0303,0300,0400-0403,2,0.3333333333333333,3.974,184.943,0.354,2.577,0.3333333333333333
33,2,0300-0303,0303,0400-0403,2,0.25,3.974,878.065,0.004,93.23,0.25
34,1,0303,0303,0403-1010,1,0.4,0.673,591.402,0.28,68.891,0.4
35,2,0010-0303,0010,0110-0403,2,1,15.461,0.056,50.23,3.102,1
35,2,0010-0303,0303,0110-0403,2,0.16666666666666666,0.31,1091.257,0.018,156.114,0.16666666666666666
36,2,0303-1011,1011,0311-0403-1011,2,0.6666666666666666,150.223,0.012,157.466,18.087,0.6666666666666666
36,2,0303-1011,0303,0311-0403-1011,2,0.5,16.724,825.416,0.097,340.287,0.5
37,2,1011-1013,1013,0111-0113-1011-1013,2,0.5,29.948,0.001,4.67,197.31,0.5
37,2,1011-1013,1011,0111-0113-1011-1013,2,0.4,29.948,0.001,95.187,5.148,0.4
38,1,1010,1010,1010-1012,1,0.3333333333333333,89.891,0,103.355,0.703,0.3333333333333333
39,1,1010,1010,0300,1,1,144.238,0.242,89.911,0.391,1
40,3,0303-1010-1013,1010,0403-1010-1013,3,0.3333333333333333,199.949,0.001,455.048,0.836,0.3333333333333333
40,3,0303-1010-1013,0303,0403-1010-1013,3,0.5,3.76,727.926,0.468,77.336,0.5
40,3,0303-1010-1013,1013,0403-1010-1013,3,0.25,199.949,0.042,6.966,77.336,0.25
41,2,0303-1010,0303,0210-0403-1010,2,0.2,3.895,661.506,0.033,235.766,0.2
41,2,0303-1010,1010,0210-0403-1010,2,0.3333333333333333,76.52,0.004,90.689,6.703,0.3333333333333333
42,2,0302-0303,0303,0402-0403,2,0.5,0.93,392.256,0.09,459.339,0.5
42,2,0302-0303,0302,0402-0403,2,1,0.93,392.232,0.915,5.007,1
43,2,1010-1013,1010,1010-1303,2,0.3333333333333333,54.302,0,151.225,7.978,0.3333333333333333
43,2,1010-1013,1013,1010-1303,2,0.25,54.302,0.027,11.345,81.863,0.25
44,3,0302-1010-1012,1010,0402-1010-1012,3,1,119.785,0.002,85.32,3.453,1
44,3,0302-1010-1012,0302,0402-1010-1012,3,0.2,1.285,25.891,0.044,22.994,0.2
44,3,0302-1010-1012,1012,0402-1010-1012,3,0.16666666666666666,119.785,0.002,3.685,22.994,0.16666666666666666
45,2,1010-1012,1012,1010-1012,2,0.3333333333333333,53.207,0.01,101.329,32.569,0.3333333333333333
45,2,1010-1012,1010,1010-1012,2,0.5,53.207,0,105.506,0.34,0.5
46,3,0303-1003-1010,1010,0403-1010-1200-1203,3,0.4,17.702,0,17.717,2.814,0.4
46,3,0303-1003-1010,0303,0403-1010-1200-1203,3,0.25,0.733,213.913,0.007,252.816,0.25
46,3,0303-1003-1010,1003,0403-1010-1200-1203,3,0.16666666666666666,17.702,0.029,0.408,252.816,0.16666666666666666
47,2,0303-1013,0303,0303-1103,2,1,1.544,181.407,0.564,41.579,1
47,2,0303-1013,1013,0303-1103,2,0.5,27.814,0.003,32.028,41.579,0.5
48,2,0310-1010,1010,0210-1010,2,0.25,105.873,0,144.14,0.08,0.25
48,2,0310-1010,0310,0210-1010,2,0.3333333333333333,5.798,30.559,2.706,0.08,0.3333333333333333
49,2,0303-1013,1013,0213-0403-1010-1013,2,0.5,53.802,0.008,2.695,183.48,0.5
49,2,0303-1013,0303,0213-0403-1010-1013,2,0.2,0.639,1207.22,0.032,183.48,0.2
50,1,1010,1010,0210-1010,1,2,70.286,0.007,96.547,0.786,2
51,1,1010,1010,1010,1,0.5,144.14,0,198.52,0.704,0.5
52,2,0303-1010,1010,0403-1010-1203,2,0.25,33.931,0.006,99.08,2.76,0.25
52,2,0303-1010,0303,0403-1010-1203,2,0.6666666666666666,0.748,1066.628,0.015,110.063,0.6666666666666666
53,3,0302-1010-1012,1010,0300-0302-1002-1010,3,2,78.511,0,17.864,0.708,2
53,3,0302-1010-1012,1012,0300-0302-1002-1010,3,0.16666666666666666,78.401,0.224,0.909,44.925,0.16666666666666666
53,3,0302-1010-1012,0302,0300-0302-1002-1010,3,0.2,1.228,436.202,0.037,44.925,0.2
54,2,1012-1013,1012,1012-1013,2,0.5,24.992,0.008,1.206,24.682,0.5
54,2,1012-1013,1013,1012-1013,2,0.3333333333333333,24.992,0.011,1.103,198.359,0.3333333333333333
55,1,1013,1013,1010-1013-1203,1,0.75,87.994,0.002,2.756,545.435,0.75
56,3,0303-1010-1013,1010,0403-1010-1013,3,0.16666666666666666,39.226,0.004,459.33,4.033,0.16666666666666666
56,3,0303-1010-1013,1013,0403-1010-1013,3,1,39.226,0.141,67.431,166.385,1
56,3,0303-1010-1013,0303,0403-1010-1013,3,0.2,5.758,1355.613,1.586,166.385,0.2
57,2,0300-1010,1010,0403-1010-1103,2,0.6666666666666666,125.513,0,17.45,0.73,0.6666666666666666
57,2,0300-1010,0300,0403-1010-1103,2,0.5,1.385,10.427,0.519,0.73,0.5
58,2,0303-1003,0303,0403-1103,2,0.25,0.928,301.166,0.008,215.497,0.25
58,2,0303-1003,1003,0403-1103,2,0.2,88.869,0.126,0.338,215.497,0.2
59,2,0303-1010,1010,0310-0403,2,1,37.688,0.044,114.28,8.865,1
59,2,0303-1010,0303,0310-0403,2,0.16666666666666666,0.923,2033.711,0.032,446.47,0.16666666666666666
60,3,0010-0013-0303,0303,0010-0113-0403,3,0.5,0.928,469.213,0.038,150.286,0.5
60,3,0010-0013-0303,0010,0010-0113-0403,3,0.25,40.539,0.003,186.509,1.8,0.25
60,3,0010-0013-0303,0013,0010-0113-0403,3,0.3333333333333333,40.538,0.236,2.233,150.286,0.3333333333333333
61,2,0303-1010,0303,0210-0403-1010,2,0.2,0.472,2415.156,0.056,103.804,0.2
61,2,0303-1010,1010,0210-0403-1010,2,0.3333333333333333,19.795,0.001,152.917,1.052,0.3333333333333333
62,1,0303,0303,0403-1203,1,2,2.171,1512.251,0.015,152.745,2
63,2,0303-0311,0303,0311-0403,2,0.3333333333333333,4.833,1493.686,0.207,155.377,0.3333333333333333
63,2,0303-0311,0311,0311-0403,2,0.5,4.833,45.209,17.193,22.489,0.5
64,1,0013,0013,0013-0303,1,0.5,12.876,0.045,3.763,76.286,0.5
65,2,0303-1003,0303,0403-1010-1103,2,0.2,1.242,738.75,0.07,67.712,0.2
65,2,0303-1003,1003,0403-1010-1103,2,0.3333333333333333,106.072,0.107,2.012,67.712,0.3333333333333333
66,1,0303,0303,0403,1,1,0.579,1151.722,0.023,206.174,1
67,2,0303-1011,0303,0301-0403-1001,2,0.5,3.919,660.781,0.009,211.514,0.5
67,2,0303-1011,1011,0301-0403-1001,2,0.6666666666666666,95.816,0,21.062,2.848,0.6666666666666666
68,3,0303-1010-1013,0303,0300-0403-1010-1013,3,0.25,3.919,660.781,0.026,211.514,0.25
68,3,0303-1010-1013,1013,0300-0403-1010-1013,3,0.16666666666666666,95.816,0.011,2.221,211.514,0.16666666666666666
68,3,0303-1010-1013,1010,0300-0403-1010-1013,3,0.4,95.816,0,40.28,2.367,0.4
69,2,1003-1010,1010,1010-1203,2,1,80.383,0.003,60.561,9.821,1
69,2,1003-1010,1003,1010-1203,2,0.5,80.383,0.436,1.464,577.023,0.5
70,1,0303,0303,0403-1010-1103,1,1,12.16,873.032,0.028,117.55,1
72,1,1010,1010,1010-1013-1103,1,0.75,375.732,0,61.385,6.712,0.75
73,2,0010-0303,0010,0110-0403,2,0.16666666666666666,3.157,0.009,75.489,1.697,0.16666666666666666
73,2,0010-0303,0303,0110-0403,2,0.2,1.427,839.986,0.071,103.006,0.2
74,1,1010,1010,1010-1100,1,2,51.225,0.001,103.943,1.097,2
75,1,1010,1010,1010,1,0.5,53.081,0.001,68.03,0.484,0.5
76,2,0303-1010,0303,0403-1010-1103,2,0.6666666666666666,0.561,576.613,0.451,97.061,0.6666666666666666
76,2,0303-1010,1010,0403-1010-1103,2,0.25,40.908,0.003,175.615,3.276,0.25
77,3,0300-0303-1010,0300,0210-0400-0403-1010,3,0.2,0.755,106.824,0.569,1.319,0.2
77,3,0300-0303-1010,1010,0210-0400-0403-1010,3,2,32.789,0.003,12.179,1.319,2
77,3,0300-0303-1010,0303,0210-0400-0403-1010,3,0.16666666666666666,0.755,6278.554,0.016,113.888,0.16666666666666666
78,2,0300-1010,0300,0402-1010-1112,2,0.5,0.518,19.824,0.796,0.894,0.5
78,2,0300-1010,1010,0402-1010-1112,2,0.6666666666666666,37.57,0.008,60.695,0.894,0.6666666666666666
79,3,0303-1011-1013,0303,0403-1011-1013,3,0.25,22.233,1175.843,0.065,151.612,0.25
79,3,0303-1011-1013,1013,0403-1011-1013,3,0.16666666666666666,158.596,0.059,3.477,151.612,0.16666666666666666
79,3,0303-1011-1013,1011,0403-1011-1013,3,0.2,158.596,0.002,3.484,9.282,0.2
80,1,0303,0303,0110-0403-1010,1,3,3.202,1210.874,0.05,212.472,3
81,2,0303-1010,1010,0110-0403-1010,2,0.6666666666666666,41.633,0.008,24.834,1.72,0.6666666666666666
81,2,0303-1010,0303,0110-0403-1010,2,0.5,0.545,549.603,0.018,99.925,0.5
82,2,0303-1010,0303,0403-1110,2,0.25,2.274,3957.592,0.015,62.875,0.25
82,2,0303-1010,1010,0403-1110,2,0.2,137.563,0.127,101.353,0.707,0.2
83,1,1010,1010,1010-1013-1203,1,0.5,92.73,0,217.048,1.338,0.5
84,2,0301-0303,0303,0401-0403-1111-1203,2,1,1.324,1073.957,0.01,102.732,1
84,2,0301-0303,0301,0401-0403-1111-1203,2,2,1.324,1073.287,0.31,3.431,2
85,3,0303-1003-1010,1003,0403-1010-1103,3,0.2,102.289,0.203,1.235,124.654,0.2
85,3,0303-1003-1010,0303,0403-1010-1103,3,0.3333333333333333,2.871,1282.096,0.023,124.654,0.3333333333333333
85,3,0303-1003-1010,1010,0403-1010-1103,3,0.25,102.289,0,81.119,1.405,0.25
86,2,0303-1010,1010,0403-1010-1103,2,1,26.065,0.008,57.81,0.914,1
86,2,0303-1010,0303,0403-1010-1103,2,0.3333333333333333,0.386,1432.593,0.26,87.826,0.3333333333333333
87,2,0013-0303,0013,0011-0301-0403,2,0.6666666666666666,7.687,0.059,31.247,77.819,0.6666666666666666
87,2,0013-0303,0303,0011-0301-0403,2,0.5,0.245,135.447,2.607,77.819,0.5
88,1,1010,1010,1010,1,0.25,161.808,0,170.915,0.082,0.25
89,2,0303-1003,1003,0403-1010-1103,2,0.3333333333333333,132.139,0.728,1.103,244.187,0.3333333333333333
89,2,0303-1003,0303,0403-1010-1103,2,0.2,1.438,573.256,0.019,244.187,0.2
90,2,0302-1010,0302,0310-0402,2,1,0.718,210.882,0.103,23.756,1
90,2,0302-1010,1010,0310-0402,2,0.5,70.947,0.322,125.808,0.238,0.5
91,2,0010-0303,0010,0010-0403,2,0.25,2.76,0.026,5.203,1.651,0.25
91,2,0010-0303,0303,0010-0403,2,0.3333333333333333,0.323,360.92,0.007,147.898,0.3333333333333333
92,2,0300-0302,0302,0400-0402-1300-1302,2,0.3333333333333333,4.207,577.083,0.03,45.7,0.3333333333333333
92,2,0300-0302,0300,0400-0402-1300-1302,2,0.4,4.207,313.459,1.304,0.545,0.4
94,1,1010,1010,1010,1,1,110.822,0,116.806,1.026,1
95,2,0302-1010,0302,0302-1010-1102,2,1,1.529,1847.041,0.045,59.494,1
95,2,0302-1010,1010,0302-1010-1102,2,0.3333333333333333,47.853,0.006,29.915,0.722,0.3333333333333333
96,2,0303-1010,1010,0110-0403-1010,2,0.4,89.072,0.001,64.646,7.072,0.4
96,2,0303-1010,0303,0110-0403-1010,2,0.25,2.362,934.217,0.211,50.417,0.25
98,3,0303-1003-1010,1010,0303-1010-1103,3,1,76.287,0,9.866,2.498,1
98,3,0303-1003-1010,0303,0303-1010-1103,3,0.16666666666666666,4.961,169.429,0.003,203.681,0.16666666666666666
98,3,0303-1003-1010,1003,0303-1010-1103,3,0.5,76.287,0.095,0.127,203.681,0.5
99,2,0303-1010,1010,0403-1010-1203,2,0.25,53.548,0,44.912,1.336,0.25
99,2,0303-1010,0303,0403-1010-1203,2,0.6666666666666666,2.316,1351.63,0.006,95.272,0.6666666666666666
100,2,0303-1010,1010,0310-0403-1010,2,0.3333333333333333,116.808,0.001,25.223,1.989,0.3333333333333333
100,2,0303-1010,0303,0310-0403-1010,2,0.2,1.905,622.671,0.061,97.383,0.2
101,1,1010,1010,1010-1200,1,2,59.974,0,17.866,1.247,2
102,2,0303-1010,0303,0303-1010-1103,2,1,0.904,169.823,0.007,225.045,1
102,2,0303-1010,1010,0303-1010-1103,2,0.3333333333333333,54.138,0,60.911,7.245,0.3333333333333333
103,2,0303-1003,1003,0110-0403-1010,2,0.4,110.967,0.153,0.18,109.815,0.4
103,2,0303-1003,0303,0110-0403-1010,2,0.25,1.896,883.192,0.003,109.815,0.25
104,1,0303,0303,0203,1,0.16666666666666666,13.614,180.882,0.014,435.159,0.16666666666666666
106,1,1010,1010,1010-1013,1,2,242.684,0.001,148.889,0.908,2
107,2,1010-1013,1013,1010-1113,2,0.3333333333333333,165.181,0.059,3.043,285.527,0.3333333333333333
107,2,1010-1013,1010,1010-1113,2,0.5,165.181,0.001,142.535,3.03,0.5
108,1,0303,0303,0403-1103,1,0.5,7.912,2832.896,0.054,154.295,0.5
109,2,0313-1010,1010,0310-0313-1010,2,0.3333333333333333,118.948,0.005,196.815,1.759,0.3333333333333333
109,2,0313-1010,0313,0310-0313-1010,2,0.2,1.734,1419.988,2.926,134.398,0.2
110,2,0303-1010,1010,0300-0403-1010,2,1,53.404,0,72.337,2.092,1
110,2,0303-1010,0303,0300-0403-1010,2,1,0.946,221.225,0.118,102.663,1
111,2,0303-1010,1010,0403-1010,2,0.25,370.97,0,70.485,3.022,0.25
111,2,0303-1010,0303,0403-1010,2,0.3333333333333333,8.928,1996.528,0.072,112.531,0.3333333333333333
112,2,0303-1010,0303,0403-1010-1203,2,0.4,0.415,5198.296,0.009,172.372,0.4
112,2,0303-1010,1010,0403-1010-1203,2,0.16666666666666666,21.331,0.119,35.472,2.348,0.16666666666666666
113,2,0303-1011,1011,0111-0301-0303-1011,2,1.5,162.306,0,113.967,16.089,1.5
113,2,0303-1011,0303,0111-0301-0303-1011,2,1,15.401,169.483,0.041,340.926,1
114,3,0303-1010-1013,0303,0403-1010-1013-1203,4,0.3333333333333333,1.755,472.323,0.78,38.463,0.3333333333333333
114,3,0303-1010-1013,1010,0403-1010-1013-1203,4,0.25,69.761,0,512.248,5.29,0.25
114,3,0303-1010-1013,1013,0403-1010-1013-1203,4,0.2,69.761,0.008,49.079,38.463,0.3666666666666667
114,3,0303-1010-1013,1013,0403-1010-1013-1203,4,0.16666666666666666,69.761,0.008,49.08,38.463,0.3666666666666667
115,2,1010-1303,1303,1010-1200-1403,2,1,124.454,297.983,0.015,80.14,1
115,2,1010-1303,1010,1010-1200-1403,2,1,183.602,0.005,102.3,5.411,1
116,2,0303-1010,0303,0300-0403-1010,2,0.3333333333333333,2.292,1967.324,0.007,62.278,0.3333333333333333
116,2,0303-1010,1010,0300-0403-1010,2,0.5,109.012,0.004,44.595,1.327,0.5
117,1,1010,1010,0403-1010,1,0.4,41.303,0.019,89.333,1.483,0.4
118,2,0303-1010,0303,0403-1010-1200-1303,2,0.3333333333333333,5.865,1417.52,0.013,70.084,0.3333333333333333
118,2,0303-1010,1010,0403-1010-1200-1303,2,2,170.83,0.003,95.289,2.172,2
119,3,0303-1010-1013,1010,0213-0403-1010-1013,3,0.3333333333333333,63.072,0,109.435,1.071,0.3333333333333333
119,3,0303-1010-1013,0303,0213-0403-1010-1013,3,0.5,1.091,477.752,0.068,102.806,0.5
119,3,0303-1010-1013,1013,0213-0403-1010-1013,3,0.5,63.072,0.028,2.515,102.806,0.5
120,3,0303-1010-1013,1010,0300-0403-1010-1013,3,0.3333333333333333,178.379,0.003,40.377,3.873,0.3333333333333333
120,3,0303-1010-1013,1013,0300-0403-1010-1013,3,1,178.379,0.008,3.94,63.464,1
120,3,0303-1010-1013,0303,0300-0403-1010-1013,3,0.2,4.18,1052.996,0.056,63.464,0.2
121,3,0303-1010-1013,1013,0403-1010-1013-1203,3,0.25,42.725,0.08,38.111,242.232,0.25
121,3,0303-1010-1013,1010,0403-1010-1013-1203,3,0.3333333333333333,42.725,0.004,94.7,2.512,0.3333333333333333
121,3,0303-1010-1013,0303,0403-1010-1013-1203,3,1,1.079,368.422,0.393,242.232,1
122,1,1010,1010,0403-1010-1203,1,0.6,149.897,0,28.332,2.688,0.6
123,1,1010,1010,1010-1011,1,0.3333333333333333,144.874,0.004,166.86,0.274,0.3333333333333333
124,2,0303-1013,0303,0403-1010,2,1,0.719,614.943,0.219,88.521,1
124,2,0303-1013,1013,0403-1010,2,0.5,66.062,0.002,5.156,88.521,0.5
125,2,1010-1011,1011,1010-1011,2,0.3333333333333333,145.996,0,48.353,13.125,0.3333333333333333
125,2,1010-1011,1010,1010-1011,2,0.25,145.996,0,77.381,0.222,0.25
126,2,0310-1010,0310,0410-1010,2,0.2,2.852,17.151,9.873,0.126,0.2
126,2,0310-1010,1010,0410-1010,2,0.16666666666666666,252.737,0.253,65.131,0.126,0.16666666666666666
127,1,1010,1010,1010,1,1,199.023,0,132.749,0.02,1
128,3,0303-1010-1013,1010,0403-1010-1013,3,0.3333333333333333,148.525,0.011,89.119,1.191,0.3333333333333333
128,3,0303-1010-1013,0303,0403-1010-1013,3,0.5,4.301,1389.15,0.073,102.019,0.5
128,3,0303-1010-1013,1013,0403-1010-1013,3,0.25,148.525,0.022,1.814,102.019,0.25
129,1,1010,1010,1010,1,0.2,22.696,0,102.866,0.192,0.2
130,1,1010,1010,1010,1,0.16666666666666666,48.833,0,154.591,3.209,0.16666666666666666
131,2,1010-1013,1013,0213-1010-1013,2,1,103.978,0.001,39.086,130.216,1
131,2,1010-1013,1010,0213-1010-1013,2,1,103.978,0,100.849,1.824,1
132,2,1010-1013,1010,1010-1013,2,0.25,342.583,0,131.955,4.759,0.25
132,2,1010-1013,1013,1010-1013,2,0.3333333333333333,342.583,0,64.765,271.109,0.3333333333333333
133,2,1003-1010,1003,1010-1300-1303,2,0.2,196.238,0.344,1.031,141.768,0.2
133,2,1003-1010,1010,1010-1300-1303,2,0.3333333333333333,230.19,0.003,83.995,2.682,0.3333333333333333
134,2,1010-1013,1010,1010-1013,2,1,162.419,0,190.437,1.701,1
134,2,1010-1013,1013,1010-1013,2,0.5,162.419,0.002,23.939,98.593,0.5
135,1,1010,1010,0300-1010-1100,1,1,16.825,0,102.822,2.08,1
136,1,0303,0303,0402-0403,1,0.5,0.161,1573.842,0.004,35.31,0.5
138,1,1010,1010,1010,1,0.2,57.31,0.001,192.971,0.111,0.2
139,1,1013,1013,1010-1213,1,0.3333333333333333,130.621,0.115,7.886,114.184,0.3333333333333333
140,2,1010-1013,1010,1010-1113,2,1,557.266,0,117.575,0.56,1
140,2,1010-1013,1013,1010-1113,2,0.5,557.266,0.008,3.887,36.786,0.5
141,3,0010-0300-0303,0010,0010-0400-0403,3,0.2,3.497,0.058,84.623,1.293,0.2
141,3,0010-0300-0303,0303,0010-0400-0403,3,0.25,0.134,1172.715,0.03,81.69,0.25
141,3,0010-0300-0303,0300,0010-0400-0403,3,0.3333333333333333,0.134,54.172,1.811,1.293,0.3333333333333333
142,2,0010-0303,0010,0110-0403,2,1,24.611,0.003,100.536,3.171,1
142,2,0010-0303,0303,0110-0403,2,0.16666666666666666,0.373,351.198,0.046,62.183,0.16666666666666666
143,1,0303,0303,0301-0403,1,1,1.201,506.221,0.008,600.293,1
144,1,1010,1010,1010-1112,1,0.6666666666666666,92.174,0.002,393.73,0.792,0.6666666666666666
145,2,0303-1010,0303,0403-1010,2,0.25,4.89,3887.063,0.172,105.006,0.25
145,2,0303-1010,1010,0403-1010,2,0.2,322.79,0.003,99.627,1.753,0.2
146,2,0303-1010,0303,0403-1010,2,0.16666666666666666,1.657,1075.317,0.205,215.779,0.16666666666666666
146,2,0303-1010,1010,0403-1010,2,1,109.637,0.003,79.929,5.987,1
147,2,0303-1010,1010,0403-1010-1203,2,0.3333333333333333,48.384,0.004,97.913,0.676,0.3333333333333333
147,2,0303-1010,0303,0403-1010-1203,2,1,0.979,594.347,0.033,64.693,1
148,1,1010,1010,0300,1,0.25,108.321,0.008,85.434,0.252,0.25
149,2,0303-1010,0303,0300-0403-1010-1100,2,0.2,3.322,580.391,0.02,163.62,0.2
149,2,0303-1010,1010,0300-0403-1010-1100,2,0.5,133.192,0,32.691,2.268,0.5
150,3,0303-1010-1013,1013,0403-1010-1113,3,0.3333333333333333,143.86,0.024,28.887,79.978,0.3333333333333333
150,3,0303-1010-1013,0303,0403-1010-1113,3,1,1.507,2111.402,0.69,79.978,1
150,3,0303-1010-1013,1010,0403-1010-1113,3,0.5,143.86,0.001,83.226,1.441,0.5
151,2,1010-1303,1010,1010-1403,2,0.2,224.635,0.152,17.047,1.549,0.2
151,2,1010-1303,1303,1010-1403,2,0.25,34.437,455.156,0.443,102.661,0.25
152,1,0303,0303,0403,1,0.16666666666666666,0.093,87.373,0.179,111.994,0.16666666666666666
153,2,0303-1003,1003,0403-1203,2,0.5,152.683,0.231,0.546,675.744,0.5
153,2,0303-1003,0303,0403-1203,2,1,1.893,850.789,0.012,675.744,1
154,2,0010-0300,0300,0210-0400,2,0.3333333333333333,0.042,80.427,1.151,0.529,0.3333333333333333
