Phase,Count,Frequency
0103-1003,1,1.0068465565847765e-4
0103-1010,1,1.0068465565847765e-4
0110,3,3.0205396697543293e-4
0110-0111-1010-1011,1,1.0068465565847765e-4
0110-0211-0300-0301,1,1.0068465565847765e-4
0110-0300,2,2.013693113169553e-4
0110-0300-0302-1010,1,1.0068465565847765e-4
0110-0300-0303-1010,3,3.0205396697543293e-4
0110-0300-1010,2,2.013693113169553e-4
0110-0302,1,1.0068465565847765e-4
0110-0302-1010,1,1.0068465565847765e-4
0110-0303,13,0.0013089005235602095
0110-0303-1010,4,4.027386226339106e-4
0110-0312-1010,1,1.0068465565847765e-4
0110-0313,1,1.0068465565847765e-4
0110-0313-1010,2,2.013693113169553e-4
0110-1010,2,2.013693113169553e-4
0111-0213-1011,1,1.0068465565847765e-4
0111-0303,5,5.034232782923883e-4
0111-0303-1011-1013,1,1.0068465565847765e-4
0111-1010-1011,1,1.0068465565847765e-4
0112-0302-1012,1,1.0068465565847765e-4
0112-0312-1012,1,1.0068465565847765e-4
0112-1010-1012,1,1.0068465565847765e-4
0113,1,1.0068465565847765e-4
0113-0300-0303-1010,1,1.0068465565847765e-4
0113-0303,4,4.027386226339106e-4
0113-0303-1010,11,0.0011075312122432541
0113-0303-1010-1013,7,7.047925896093435e-4
0113-0303-1011,1,1.0068465565847765e-4
0113-0303-1013,3,3.0205396697543293e-4
0113-1010,4,4.027386226339106e-4
0200,1,1.0068465565847765e-4
0200-0300-1010,1,1.0068465565847765e-4
0200-0303,2,2.013693113169553e-4
0200-0303-1010,11,0.0011075312122432541
0200-1010,1,1.0068465565847765e-4
0203,1,1.0068465565847765e-4
0203-1010,1,1.0068465565847765e-4
0210-0300-0303-1010,1,1.0068465565847765e-4
0210-0302,1,1.0068465565847765e-4
0210-0303,2,2.013693113169553e-4
0210-0303-1010,1,1.0068465565847765e-4
0210-0311-1010,1,1.0068465565847765e-4
0210-0313-1010,1,1.0068465565847765e-4
0210-1010,4,4.027386226339106e-4
0300,40,0.004027386226339106
0300-0301,2,2.013693113169553e-4
0300-0301-1010-1011,6,6.041079339508659e-4
0300-0302,6,6.041079339508659e-4
0300-0302-0310,1,1.0068465565847765e-4
0300-0302-1002-1010,2,2.013693113169553e-4
0300-0302-1010,8,8.054772452678212e-4
0300-0302-1010-1012,9,9.061619009262988e-4
0300-0303,84,0.008457511075312122
0300-0303-1000,5,5.034232782923883e-4
0300-0303-1003-1010,9,9.061619009262988e-4
0300-0303-1010,273,0.0274869109947644
0300-0303-1010-1013,27,0.0027184857027788964
0300-0303-1010-1100,2,2.013693113169553e-4
0300-0303-1010-1103,1,1.0068465565847765e-4
0300-0303-1100,2,2.013693113169553e-4
0300-0303-1110,1,1.0068465565847765e-4
0300-1000,6,6.041079339508659e-4
0300-1010,350,0.035239629480467174
0300-1010-1100,3,3.0205396697543293e-4
0300-1010-1200,1,1.0068465565847765e-4
0300-1100,1,1.0068465565847765e-4
0301,12,0.0012082158679017317
0301-0302-1011-1012,1,1.0068465565847765e-4
0301-0303,70,0.007047925896093436
0301-0303-1001,5,5.034232782923883e-4
0301-0303-1001-1003,1,1.0068465565847765e-4
0301-0303-1003-1011,13,0.0013089005235602095
0301-0303-1011,48,0.004832863471606927
0301-0303-1011-1013,24,0.0024164317358034634
0301-0303-1201,1,1.0068465565847765e-4
0301-1001,4,4.027386226339106e-4
0301-1010,1,1.0068465565847765e-4
0301-1010-1011,3,3.0205396697543293e-4
0301-1011,18,0.0018123238018525976
0302,9,9.061619009262988e-4
0302-0303,18,0.0018123238018525976
0302-0303-1002-1003,4,4.027386226339106e-4
0302-0303-1012-1013,4,4.027386226339106e-4
0302-1001-1002,1,1.0068465565847765e-4
0302-1002,1,1.0068465565847765e-4
0302-1002-1010,4,4.027386226339106e-4
0302-1010,32,0.003221908981071285
0302-1010-1012,52,0.005235602094240838
0302-1010-1102,1,1.0068465565847765e-4
0302-1011-1012,1,1.0068465565847765e-4
0302-1012,8,8.054772452678212e-4
0303,711,0.07158679017317761
0303-0310,18,0.0018123238018525976
0303-0310-1010,16,0.0016109544905356424
0303-0310-1010-1013,3,3.0205396697543293e-4
0303-0310-1110,1,1.0068465565847765e-4
0303-0311,16,0.0016109544905356424
0303-0311-1003-1011,1,1.0068465565847765e-4
0303-0311-1011,7,7.047925896093435e-4
0303-0311-1011-1013,4,4.027386226339106e-4
0303-0311-1011-1103,1,1.0068465565847765e-4
0303-0312-1003-1012,1,1.0068465565847765e-4
0303-1000,23,0.002315747080144986
0303-1001,26,0.002617801047120419
0303-1001-1003,11,0.0011075312122432541
0303-1001-1103,1,1.0068465565847765e-4
0303-1003,193,0.019432138542086187
0303-1003-1010,336,0.03383004430124849
0303-1003-1011,7,7.047925896093435e-4
0303-1010,1637,0.1648207813129279
0303-1010-1013,890,0.0896093435360451
0303-1010-1013-1103,3,3.0205396697543293e-4
0303-1010-1100,2,2.013693113169553e-4
0303-1010-1103,30,0.0030205396697543293
0303-1010-1113,3,3.0205396697543293e-4
0303-1010-1203,1,1.0068465565847765e-4
0303-1011,58,0.005839710028191704
0303-1011-1013,78,0.007853403141361256
0303-1011-1103,1,1.0068465565847765e-4
0303-1013,363,0.036548530004027385
0303-1013-1103,2,2.013693113169553e-4
0303-1100,1,1.0068465565847765e-4
0303-1103,18,0.0018123238018525976
0303-1110,3,3.0205396697543293e-4
0303-1110-1213,1,1.0068465565847765e-4
0303-1113,3,3.0205396697543293e-4
0310,8,8.054772452678212e-4
0310-0312-1110,1,1.0068465565847765e-4
0310-0313,1,1.0068465565847765e-4
0310-1010,48,0.004832863471606927
0311,6,6.041079339508659e-4
0311-0313,2,2.013693113169553e-4
0311-1011,5,5.034232782923883e-4
0312,2,2.013693113169553e-4
0312-0313-1012-1013,1,1.0068465565847765e-4
0312-1010,4,4.027386226339106e-4
0312-1010-1012,6,6.041079339508659e-4
0312-1012,1,1.0068465565847765e-4
0313,4,4.027386226339106e-4
0313-1010,25,0.0025171163914619412
0313-1010-1013,36,0.003624647603705195
0313-1010-1113,1,1.0068465565847765e-4
0313-1010-1213,1,1.0068465565847765e-4
0313-1011-1013,1,1.0068465565847765e-4
0313-1013,8,8.054772452678212e-4
0313-1213,1,1.0068465565847765e-4
1000,10,0.0010068465565847766
1000-1001,1,1.0068465565847765e-4
1000-1002,1,1.0068465565847765e-4
1000-1303,4,4.027386226339106e-4
1001,2,2.013693113169553e-4
1001-1003,9,9.061619009262988e-4
1001-1303,2,2.013693113169553e-4
1002,4,4.027386226339106e-4
1002-1003,2,2.013693113169553e-4
1002-1010,26,0.002617801047120419
1003,57,0.005739025372533226
1003-1010,214,0.021546516310914216
1003-1011,13,0.0013089005235602095
1010,1654,0.16653242045912203
1010-1011,159,0.016008860249697946
1010-1012,113,0.011377366089407974
1010-1012-1302,2,2.013693113169553e-4
1010-1013,357,0.03594442207007652
1010-1013-1303,20,0.002013693113169553
1010-1102,1,1.0068465565847765e-4
1010-1103,22,0.0022150624244865083
1010-1111,1,1.0068465565847765e-4
1010-1200-1303,1,1.0068465565847765e-4
1010-1203,1,1.0068465565847765e-4
1010-1300,5,5.034232782923883e-4
1010-1300-1303,3,3.0205396697543293e-4
1010-1302,1,1.0068465565847765e-4
1010-1303,150,0.015102698348771646
1010-1312,1,1.0068465565847765e-4
1010-1313,2,2.013693113169553e-4
1011,36,0.003624647603705195
1011-1012,1,1.0068465565847765e-4
1011-1013,35,0.003523962948046718
1011-1013-1103,1,1.0068465565847765e-4
1011-1013-1303,1,1.0068465565847765e-4
1011-1103,2,2.013693113169553e-4
1011-1203,1,1.0068465565847765e-4
1011-1301,2,2.013693113169553e-4
1011-1301-1303,2,2.013693113169553e-4
1011-1303,11,0.0011075312122432541
1012,11,0.0011075312122432541
1012-1013,6,6.041079339508659e-4
1013,114,0.011478050745066451
1013-1303,7,7.047925896093435e-4
1103,5,5.034232782923883e-4
1110-1303,2,2.013693113169553e-4
1111-1303,1,1.0068465565847765e-4
1113,1,1.0068465565847765e-4
1113-1303,2,2.013693113169553e-4
1300-1302,1,1.0068465565847765e-4
1301-1303,2,2.013693113169553e-4
1302-1303,1,1.0068465565847765e-4
1303,47,0.0047321788159484495
1303-1310,2,2.013693113169553e-4
1303-1311,1,1.0068465565847765e-4
1311,1,1.0068465565847765e-4
1313,1,1.0068465565847765e-4
