ParIndex,GRHL2,ZEB,miR200,SLUG,Count
2269,15.91,0.013,155.761,383.179,1
2269,15.91,0.013,155.763,383.179,1
2270,71.459,0.003,168.493,0.44,1
2271,442.586,0.007,129.115,45.206,2
2272,18.027,23.309,0.436,354.574,1
2272,18.027,23.309,0.436,354.578,2
2273,45.667,0.039,75.425,25.554,3
2274,524.131,0.007,316.643,3.07,1
2275,14.219,29.299,11.878,155.922,2
2276,103.691,0.099,21.12,76.851,2
2277,19.802,0.002,93.954,0.671,1
2278,144.865,7.029,4.274,146.834,2
2279,2.126,13.13,11.777,73.432,1
2279,2.126,13.131,11.777,73.432,1
2279,2.127,13.129,11.778,73.432,1
2279,2.136,13.061,11.829,73.432,1
2280,101.07,0.026,13.413,157.258,2
2281,5.012,10.54,0.821,15.56,2
2282,50.829,0.05,7.473,0.565,2
2283,29.825,0.022,133.066,0.181,1
2284,22.12,102.353,1.991,76.84,3
2285,111.289,0.098,20.466,26.203,2
2286,16.837,0.02,370.238,3.965,1
2287,9.34,0.151,156.746,4.59,1
2288,207.454,0.021,133.808,16.341,2
2289,336.174,0.007,180.156,0.053,1
2290,51.342,0.664,37.041,144.76,1
2290,51.346,0.664,37.043,144.76,1
2291,152.893,0.011,32.665,10.436,2
2292,45.423,40.71,0.563,58.503,1
2292,45.423,40.711,0.563,58.503,1
2293,14.354,75.061,6.778,37.999,4
2294,32.88,0.221,10.709,193.685,3
2295,1.689,186.3,0.566,72.013,1
2295,1.689,186.302,0.566,72.013,2
2295,1.689,186.303,0.566,72.013,1
2296,5.204,89.337,2.599,90.22,2
2297,14.763,70.67,10.28,228.71,2
2298,11.508,43.429,0.741,388.514,1
2299,5.393,46.57,5.177,124.155,2
2300,13.071,64.177,7.828,63.589,3
2301,0.985,52.196,7.121,111.01,2
2302,4.59,42.865,2.654,37.42,2
2303,63.752,0.091,13.718,5.751,1
2304,2.761,5.01,10.78,48.855,2
2305,38.762,5.122,1.124,349.417,2
2306,71.932,0.009,47.281,0.937,1
2307,24.243,9.89,3.02,195.436,1
2307,24.249,9.887,3.021,195.436,1
2308,11.189,23.22,2.639,19.285,2
2309,18.034,73.719,2.089,72.761,2
2310,33.127,44.507,0.346,137.337,2
2311,190.272,0.307,6.42,46.887,2
2311,190.366,0.304,6.442,46.775,1
2311,190.367,0.304,6.442,46.774,1
2312,1.481,73.457,0.121,142.023,3
2313,9.756,3.34,3.808,49.438,2
2314,99.345,0.034,106.254,47.741,2
2315,307.32,0.001,392.134,7.344,1
2316,5.415,21.602,2.239,26.036,2
2317,38.964,75.849,0.183,61.689,3
2318,218.313,0.022,53.228,71.305,4
2319,348.108,0,214.826,0.422,1
2320,46.105,2.99,3.845,146.094,2
2321,14.732,10.188,2.249,30.183,1
2321,14.733,10.188,2.249,30.183,1
2321,14.734,10.187,2.249,30.183,1
2322,58.329,0.01,106.628,0.522,2
2323,6.559,13.379,42.758,12.85,2
2324,5.229,18.443,3.395,8.997,1
2325,9.891,47.889,3.166,238.996,3
2326,118.628,0.032,35.805,0.33,1
2327,1.943,68.135,0.58,27.433,1
2327,1.943,68.136,0.58,27.433,3
2328,11.85,45.749,2.003,192.122,1
2328,11.851,45.746,2.003,192.122,2
2329,19.922,87.859,0.47,105.501,3
2330,5.897,0.002,83.245,0.356,1
2331,164.247,0.756,435.98,0.738,1
2332,26.754,2.659,32.116,6.742,1
2333,85.236,0.025,30.103,49.177,2
2334,4.517,57.775,0.109,32.321,2
2335,1.328,274.795,2.16,672.604,4
2336,90.132,0.08,104.791,110.142,2
2337,9.885,0.46,71.925,0.567,1
2338,542.807,0.029,21.618,48.039,1
2338,542.808,0.029,21.618,48.039,2
2339,8.407,125.47,0.189,276.049,4
2340,1.152,21.984,50.229,111.775,2
2341,226.138,0.035,68.172,62.058,2
2342,4.222,39.759,1.109,48.067,3
2343,10.958,8.099,5.44,71.273,2
2344,100.426,0.03,75.966,28.576,1
2344,100.427,0.03,75.979,28.571,1
2345,0.936,321.367,0.433,278.528,3
2346,7.531,76.121,1.718,84.452,2
2347,86.646,0.201,2.298,73.736,3
2348,44.039,0.269,19.302,13.169,1
2349,48.358,0.001,356.901,0.578,1
2350,83.962,0.018,35.535,14.099,1
2350,83.963,0.018,35.544,14.084,1
2351,13.74,17.914,1.987,334.941,3
2352,78.325,0.012,82.057,6.221,1
2353,5.958,295.295,0.687,136.194,3
2354,11.076,134.533,0.755,151.396,3
2355,40.286,19.637,0.603,550.415,1
2356,0.995,212.759,3.596,102.834,2
2357,81.637,1.162,134.187,26.355,1
2357,81.639,1.162,134.19,26.355,1
2358,33.371,0.012,33.622,63.743,2
2359,111.353,0.005,22.708,0.706,1
2360,84.58,0.037,16.262,240.916,2
2361,479.756,0.034,81.721,105.94,2
2362,4.818,158.327,0.844,71.012,3
2363,534.894,0,188.064,3.087,1
2364,86.997,0.337,45.825,11.011,1
2364,86.999,0.337,45.826,11.011,1
2365,19.77,27.586,1.156,11.404,1
2366,276.65,0.001,238.075,1.646,1
2367,428.018,0.001,175.468,4.68,1
2368,36.521,0.002,175.318,0.235,1
2369,16.538,0.012,58.118,0.627,1
2370,69.668,0.024,72.784,9.866,1
2371,3.609,121.853,0.551,20.784,4
2372,1.219,2.73,29.572,29.56,1
2372,1.219,2.73,29.574,29.56,1
2373,80.304,1.524,47.964,22.135,3
2374,3.169,122.435,3.102,104.4,1
2374,3.169,122.437,3.102,104.4,2
2375,188.11,0.001,277.806,0.592,1
2376,6.326,25.169,17.407,486.401,2
2377,5.92,45.287,2.563,0.538,2
2378,82.2,0.065,22.77,103.979,2
2379,12.684,18.855,62.708,11.39,1
2380,15.686,4.754,110.782,42.773,1
2380,15.686,4.754,110.783,42.773,1
2381,4.196,149.425,3.724,100.093,3
2381,4.197,149.424,3.724,100.093,1
2381,4.197,149.425,3.724,100.093,1
2382,171.365,0,72.625,0.036,1
2383,20.847,8.551,31.757,2.049,1
2384,78.632,3.581,4.919,601.584,1
2385,41.858,0.031,24.205,77.897,2
2386,5.876,77.381,1.32,258.716,1
2386,5.876,77.381,1.32,258.717,1
2387,2.256,58.358,6.745,38.48,2
2388,1.915,267.47,1.63,77.232,1
2388,1.915,267.472,1.63,77.232,1
2389,128.641,0.069,102.329,64.685,2
2390,6.75,123.795,0.061,568.324,1
2390,6.75,123.795,0.061,568.325,1
2391,51.947,10.217,0.723,2.82,1
2392,18.965,19.808,17.876,53.712,1
2392,18.969,19.804,17.881,53.712,1
2392,18.969,19.805,17.881,53.712,2
2393,88.57,0.037,45.33,66.619,3
2394,19.654,22.325,0.618,9.151,2
2395,79.79,2.135,48.878,212.37,2
2397,122.055,0.046,45.573,330.586,1
2397,122.056,0.046,45.574,330.586,1
2397,122.057,0.046,45.576,330.586,1
2398,2.039,33.321,3.216,573.011,1
2398,2.039,33.321,3.216,573.013,1
2399,40.797,13.214,3.635,16.303,1
2399,40.802,13.213,3.635,16.303,1
2400,160.6,0.013,37.594,80.7,2
2401,69.622,0.058,112.076,13.224,2
2402,141.352,0.005,205.58,6.317,1
2403,512.72,0.002,360.002,13.829,3
2404,3.597,44.044,1.293,32.806,3
2405,10.816,51.82,13.15,20.683,1
2405,10.817,51.816,13.151,20.683,1
2405,10.817,51.817,13.15,20.683,2
2406,1.719,105.748,4.932,240.522,3
2407,154.014,0.001,364.922,17.878,2
2408,249.166,0.421,6.286,352.806,1
2408,249.167,0.421,6.286,352.802,1
2409,304.562,0,247.126,0.36,1
2410,104.488,0.179,10.644,19.269,2
2411,39.272,16.622,28.952,92.682,2
2412,214.884,0,102.334,2.152,1
2413,120.307,0.046,0.522,85.819,2
2414,149.195,0.096,14.516,82.483,3
2415,225.755,0.25,9.132,1.992,1
2416,19.078,0.008,26.883,2.715,1
2417,1.152,258.292,0.586,79.431,2
2418,14.797,61.585,15.227,107.222,1
2418,14.797,61.59,15.225,107.222,1
2418,14.8,61.565,15.234,107.222,1
2419,200.251,2.042,36.653,17.21,1
2420,29.114,0.035,59.893,0.36,1
2421,63.24,3.773,5.455,224.791,1
2421,63.24,3.773,5.455,224.792,1
2422,111.11,0.002,305.296,0.193,1
2423,145.389,0.158,24.081,15.137,1
2423,145.389,0.158,24.081,15.138,1
2424,95.846,0.001,459.591,0.259,1
2425,3.958,242.77,0.402,495.843,2
2426,30.609,23.628,0.601,270.238,1
2427,6.917,47.613,0.525,155.644,3
2428,2.121,78.005,0.269,379.966,3
2429,50.995,0.001,10.922,10.206,2
2430,24.38,29.835,1.931,259.182,1
2431,100.378,0.04,76.783,50.047,3
2432,93.412,3.673,36.755,51.464,2
2433,32.341,9.34,19.788,80.813,1
2433,80.765,0.073,93.467,80.714,1
2434,4.493,110.075,3.152,68.997,3
2435,217.836,0.001,61.331,7.623,1
2436,14.781,7.595,3.232,19.824,2
2437,646.945,0.001,254.916,0.042,1
2438,17.038,1.67,43.407,0.333,1
2438,17.04,1.669,43.409,0.333,1
2439,115.336,2.585,11.334,53.329,1
2439,115.338,2.585,11.335,53.329,1
2440,32.119,1.81,18.155,188.573,2
2441,11.539,0.036,107.029,0.089,1
2442,6.381,94.403,1.444,36.97,2
2443,329.594,0.036,7.382,109.992,1
2443,329.594,0.036,7.382,109.993,2
2444,9.571,13.8,1.868,139.419,3
2445,7.82,17.086,3.868,70.849,3
2446,185.482,0.012,37.701,148.211,2
2447,4.177,220.421,3.526,62.446,3
2448,1.947,181.968,0.471,345.71,2
2449,4.477,66.443,0.593,128.567,3
2450,117.846,0.007,28.769,195.978,3
2451,150.906,0.044,22.394,16.838,3
2452,55.75,0.535,47.284,20.886,2
2452,55.753,0.535,47.287,20.883,1
2453,277.637,0.046,72.522,1.804,1
2453,277.638,0.046,72.523,1.804,1
2454,5.616,1.209,2.081,42.702,2
2455,115.998,0.044,0.716,246.074,4
2456,173.406,53.901,0.644,119.404,1
2457,0.656,103.895,0.135,501.615,1
2457,0.656,103.895,0.135,501.616,1
2458,82.421,0.004,168.635,0.687,1
2459,1.092,100.194,1.244,836.503,3
2460,6.772,118.586,0.961,424.469,2
2461,34.303,2.293,3.158,2.892,1
2462,46.699,0.156,18.884,81.424,2
2463,3.792,291.671,0.534,256.941,2
2464,184.549,0.099,27.304,65.976,3
2465,46.497,1.991,44.678,57.067,2
2466,12.336,39.672,9.588,77.028,2
2467,22.138,0.038,107.169,152.503,1
2468,74.996,18.774,1.932,72.944,2
2469,47.756,0.029,170.392,0.037,2
2470,27.057,81.767,0.366,383.112,4
2471,218.386,0.412,9.323,65.522,2
2472,75.158,5.658,5.351,87.844,3
2473,168.527,0.013,7.905,43.058,1
2474,81.221,0.247,13.011,54.517,2
2475,2.349,133.049,0.324,122.443,3
2476,47.623,19.783,9.014,57.76,2
2477,111.041,0.01,91.924,6.306,1
2478,1.365,55.952,9.522,31.421,2
2479,12.596,101.881,0.209,108.805,2
2479,12.596,101.881,0.209,108.806,1
2480,200.462,0.002,28.583,149.056,3
2481,45.077,0.018,128.133,180.873,2
2482,180.247,2.311,20.686,104.873,2
2483,140.148,0.044,175.237,210.776,2
2484,26.971,0.016,88.899,101.343,2
2485,165.53,0.01,96.852,34.377,3
2486,271.967,0.012,104.105,33.539,3
2487,132.619,0.004,155.811,0.719,2
2488,40.591,0.053,41.278,85.75,2
2489,75.457,1.215,0.083,90.809,2
2490,140.663,0.002,179.888,0.051,1
2491,120.991,0.092,17.871,22.072,1
2491,120.992,0.092,17.871,22.072,1
2492,424.884,0.029,190.826,5.584,1
2493,493.959,0.067,12.48,204.698,3
2494,10.269,37.026,3.288,299.912,2
2495,73.053,0.181,40.962,0.142,1
2496,37.979,8.992,71.109,99.221,2
2497,14.51,31.325,0.947,77.628,2
2498,52.126,0.067,68.939,2.298,2
2499,18.994,0.761,8.928,129.652,2
2500,57.073,0.006,285.435,26.478,1
2500,57.073,0.006,285.436,26.478,1
2501,62.697,0.056,64.953,23.166,2
2502,409.301,0.017,51.123,82.344,1
2502,409.304,0.017,51.123,82.344,2
2503,102.718,0.006,12.248,136.997,3
2504,17.576,69.813,2.471,11.411,1
2504,17.578,69.809,2.471,11.411,1
2504,17.58,69.805,2.472,11.411,1
2505,22.755,13.911,0.193,179.888,3
2506,3.929,99.557,10.67,167.248,1
2506,3.929,99.559,10.669,167.248,1
2507,761.987,0.001,161.63,25.566,2
2508,111.533,0.02,188.051,4.567,1
2509,0.61,73.843,0.062,280.648,2
2510,362.993,0.1,9.42,30.526,2
2511,6.137,32.455,2.269,73.974,3
2512,92.973,0.003,69.808,19.9,3
2513,334.959,0.022,17.386,288.235,2
2514,305.811,0.023,56.688,145.848,2
2515,0.639,53.806,9.812,44.127,2
2516,0.396,764.477,1.215,280.14,3
2517,135.723,0.004,25.176,0.095,2
2518,23.833,20.123,1.69,42.547,2
2519,4.042,72.627,1.695,114.904,2
2520,10.072,19.716,5.477,17.904,1
2520,10.072,19.717,5.477,17.904,1
2521,7.177,76.617,2.665,20.437,3
2522,29.934,0,238.848,0.366,1
2523,3.304,33.083,2.494,90.547,3
2524,34.592,0.002,18.209,0.104,1
2525,65.251,0.012,57.31,43,2
2526,47.617,0.273,105.198,0.874,1
2527,201.299,0.011,42.551,2.006,1
2529,74.483,0.005,229.761,7.533,2
2530,1.747,116.29,0.76,52.398,2
2531,163.911,0.034,19.377,336.449,1
2531,163.911,0.034,19.377,336.452,2
2532,4.143,63.278,0.11,183.494,3
2533,17.425,71.088,0.457,1.418,2
2534,85.317,0.011,75.689,0.514,2
2535,14.358,15.976,1.407,77.894,3
2536,9.969,91.977,1.638,114.575,3
2537,315.335,5.249,15.77,322.38,1
2537,315.339,5.248,15.77,322.38,1
2538,9.083,66.915,3.176,60.848,1
2538,9.083,66.917,3.176,60.848,1
2539,3.179,45.487,0.074,65.339,2
2540,15.328,30.848,2.94,71.463,3
2541,19.662,7.746,5.26,61.986,3
2542,9.777,78.41,0.52,169.892,2
2543,189.908,0.018,64.984,852.403,3
2544,14.414,31.67,14.692,95.235,1
2544,14.416,31.667,14.692,95.235,1
2545,102.494,0.06,64.937,29.985,2
2546,49.712,0.002,52.667,0.192,1
2547,118.086,0.003,20.329,430.63,1
2547,118.086,0.003,20.329,430.631,2
2548,64.963,0.702,33.19,19.505,3
2549,64.534,0.001,135.322,74.46,2
2550,48.518,0.004,16.629,14.573,3
2551,19.08,14.845,2.005,373.568,3
2552,3.854,162.317,3.395,122.375,3
2553,109.61,3.287,27.837,3.595,1
2554,26.731,11.647,4.97,55.296,2
2555,11.308,78.101,0.141,140.732,1
2555,11.308,78.102,0.141,140.732,2
2556,254.361,0.281,26.667,54.396,2
2557,74.788,0.003,14.813,0.803,1
2558,128.015,0.023,12.542,688.911,2
2559,3.927,119.517,0.322,203.563,2
2560,20.729,7.146,21.061,36.144,1
2560,122.768,0.029,232.756,36.144,1
2561,5.591,97.375,2.129,191.885,2
2562,2.252,147.729,2.935,128.952,3
2563,8.367,37.051,8.648,69.709,2
2564,4.303,79.272,0.057,134.221,2
2565,12.789,0.055,202.229,16.174,2
2566,158.961,0.017,23.845,95.728,2
2567,14.485,19.143,12.04,45.868,2
2568,109.632,0.005,25.83,61.825,2
2569,17.128,149.366,4.005,127.986,1
2569,17.128,149.367,4.005,127.986,1
2570,156.044,0.004,141.495,34.441,2
2571,60.709,0.002,81.258,0.085,1
2572,361.2,0.001,33.741,43.649,2
2573,26.552,0.007,17.691,0.81,1
2574,12.534,19.225,1.33,84.508,1
2575,2.376,30.268,6.109,79.139,2
2576,121.017,0.003,38.347,0.17,1
2577,581.116,0.05,6.677,12.709,1
2578,37.852,11.545,1.608,136.241,2
2579,35.392,0.001,10.945,0.934,1
2580,3.011,25.789,5.269,8.87,2
2581,8.734,22.824,2.138,291.646,2
2582,4.551,20.384,13.981,103.192,2
2583,1.073,80.038,1.703,364.921,1
2583,1.073,80.038,1.703,364.923,1
2584,209.845,0.005,49.963,0.895,1
2585,171.612,0.299,92.923,29.913,3
2586,33.708,0.012,32.198,75.86,3
2587,6.951,111.547,5.224,71.219,1
2587,6.951,111.551,5.224,71.219,2
2588,61.072,3.093,43.435,22.663,1
2588,61.078,3.092,43.44,22.663,1
2589,37.216,24.028,5.777,114.238,1
2589,37.216,24.028,5.777,114.239,1
2590,27.546,0.128,43.987,96.311,2
2591,2.057,24.411,22.42,60.787,1
2591,2.092,23.894,22.915,60.787,1
2591,2.095,23.853,22.955,60.787,1
2591,2.102,23.764,23.043,60.787,1
2592,278.786,0.002,71.202,6.97,1
2593,2.452,170.239,4.234,136.123,1
2593,2.452,170.242,4.234,136.123,1
2593,2.452,170.243,4.234,136.123,1
2594,89.311,0.043,105.961,15.924,2
2595,5.461,65.108,0.145,127.606,3
2596,262.587,0.067,160.058,44.17,1
2596,262.588,0.067,160.058,44.17,1
2596,262.595,0.067,160.059,44.17,1
2597,15.858,11.966,7.267,97.683,1
2597,83.765,0.147,48.29,97.683,1
2598,122.324,0,161.019,0.631,1
2599,9.561,27.25,1.657,133.787,2
2600,148.712,0.013,5.427,0.091,1
2602,92.133,0.005,80.316,0.736,1
2603,280.328,0.001,138.13,1.467,1
2604,137.474,0.373,4.005,4.045,1
2605,163.517,9.638,2.172,115.931,1
2605,163.52,9.638,2.172,115.931,1
2606,4.03,163.81,1.175,24.581,3
2607,13.957,49.124,3.434,165.197,1
2608,530.279,0.002,244.655,3.381,1
2609,0.349,57.589,2.433,445.925,2
2610,110.283,2.111,6.322,781.179,1
2610,110.284,2.111,6.323,781.179,1
2611,352.277,0.001,218.965,0.283,1
2612,31.74,0.019,133.68,3.928,1
2613,5.902,14.272,21.357,32.024,2
2613,41.137,0.373,57.647,32.024,1
2614,3.023,152.872,0.514,190.924,3
2615,8.015,30.578,7.543,180.251,1
2615,8.015,30.58,7.542,180.251,1
2616,603.811,0,274.63,4.732,1
2617,25.142,10.978,3.423,67.416,3
2618,162.792,0.007,2.661,179.325,2
2619,1.488,294.346,0.6,364.635,2
2620,113.737,0.025,179.865,113.937,1
2620,113.737,0.025,179.866,113.937,1
2621,32.979,0.005,26.519,65.826,2
2621,32.979,0.005,26.52,65.822,1
2622,336.179,0.005,6.22,81.612,4
2623,4.13,61.873,0.378,34.666,2
2624,77.293,0.518,50.749,46.373,1
2624,77.295,0.518,50.751,46.373,1
2625,99.835,0.12,23.4,115.267,3
2626,115.518,0,224.835,3.541,1
2627,37.384,0.341,256.567,4.776,1
2628,13.378,3.439,88.988,57.494,1
2628,13.378,3.439,88.989,57.494,1
2629,85.71,0.072,28.222,24.339,3
2630,21.921,36.651,6.643,133.68,1
2630,21.975,36.567,6.652,133.68,1
2630,21.976,36.566,6.652,133.68,1
2631,1.405,24.466,8.972,154.46,2
2632,10.795,1.473,78.717,5.576,1
2633,5.94,20.561,7.046,51.079,2
2634,17.971,11.48,5.207,15.457,1
2635,122.783,0.101,260.829,0.154,1
2636,1.619,130.656,0.914,164.953,2
2637,70.638,11.567,0.332,38.883,2
2638,4.279,69.351,1.86,122.217,3
2639,11.05,1.372,25.954,117.079,2
2640,0.501,135.221,0.099,368.227,2
2641,178.655,0.045,261.635,0.298,1
2642,4.827,57.207,2.997,14.427,3
2643,36.632,0.001,108.438,4.581,1
2644,6.013,60.794,0.47,252.058,2
2645,59.539,4.902,77.976,2.697,1
2646,10.72,60.37,2.084,35.435,1
2646,10.72,60.371,2.084,35.435,3
2647,1.927,41.144,0.007,180.514,2
2648,2.434,86.095,0.36,147.411,3
2649,32.741,12.734,11.759,71.441,1
2649,32.745,12.733,11.759,71.441,1
2650,12.142,8.239,6.633,25.641,3
2651,17.943,59.125,3.228,87.797,2
2652,421.857,0.02,88.331,13.044,4
2653,9.342,0.215,28.204,82.501,2
2654,2.239,44.7,2.882,136.52,2
2654,2.24,44.699,2.882,136.52,1
2655,26.857,50.36,4.333,58.879,2
2656,73.365,0.001,855.875,0.245,1
2657,10.95,48.115,0.035,7.057,1
2658,53.392,0.08,98.349,59.012,2
2659,5.738,22.086,3.371,74.071,3
2660,16.784,17.68,16.71,83.013,1
2660,16.786,17.677,16.711,83.013,1
2660,81.859,0.315,69.927,83.013,1
2661,7.871,84.596,22.866,31.821,1
2662,152.082,0.002,148.038,0.518,1
2663,62.231,0.085,58.507,29.607,4
2664,2.991,94.328,0.091,371.439,2
2665,101.724,0.011,21.024,117.879,3
2666,1.821,54.04,0.791,99.638,1
2666,1.821,54.041,0.79,99.638,2
2666,1.821,54.041,0.791,99.638,1
2667,51.384,1.263,76.056,66.723,2
2668,116.521,0.04,7.371,15.783,2
2669,13.204,5.581,6.646,5.146,1
2670,131.127,0.017,119.092,142.052,2
2670,131.127,0.017,119.094,142.052,1
2671,4.784,57.519,4.158,106.491,1
2671,184.26,0.041,42.49,106.491,1
2672,5.413,5.681,0.457,44.548,3
2673,3.043,12.394,0.218,73.45,2
2674,29.325,0.016,1.872,2.106,1
2675,7.535,95.787,0.861,203.115,3
2676,3.621,58.817,0.303,35.957,3
2677,118.99,0.063,25.155,59.19,2
2678,2.245,121.378,0.725,206.741,3
2679,0.622,48.084,0.744,107.825,1
2680,19.696,16.263,12.518,31.122,1
2680,19.7,16.26,12.52,31.122,1
2680,19.701,16.259,12.521,31.122,1
2681,81.835,0.035,32.954,0.862,2
2682,16.65,0.407,58.924,35.487,2
2683,0.08,39.504,1.698,1.271,1
2684,83.158,0.022,28.581,106.014,3
2685,10.068,9.39,13.713,39.424,2
2686,640.596,0.004,80.782,24.534,1
2686,640.596,0.004,80.786,24.534,1
2687,169.306,0.032,77.744,21.972,1
2687,169.309,0.032,78.038,21.687,1
2688,30.972,0.014,52.852,0.023,1
2689,208.008,0.137,16.409,92.685,1
2690,31.014,25.215,1.889,301.155,1
2691,45.826,0.03,72.579,26.389,3
2692,4.348,93.986,0.033,220.598,3
2693,5.151,420.247,3.828,287.232,2
2694,115.516,0.078,21.691,18.169,2
2695,75.23,51.791,1.391,131.37,2
2696,23.384,118.48,2.407,109.189,2
2697,9.339,40.131,3.702,24.66,3
2698,22.513,41.006,4.823,86.822,1
2698,22.514,41.004,4.823,86.822,1
2699,92.796,0.002,44.168,158.024,3
2700,68.457,0.003,16.176,21.909,2
2701,22.241,0.071,30.049,2.253,1
2702,30.522,77.51,3.015,51.311,1
2702,30.522,77.512,3.015,51.311,3
2703,219.584,0.161,77.271,6.078,1
2704,75.908,0.005,128.715,41.397,2
2705,48.084,2.42,21.293,163.221,1
2705,48.088,2.419,21.295,163.221,1
2706,28.268,0.015,14.409,89.058,2
2707,46.115,16.21,16.415,50.441,1
2707,46.122,16.207,16.419,50.441,1
2708,334.576,0.219,31.154,36.937,2
2709,18.684,33.008,0.349,120.146,2
2710,5.863,0.012,46.063,0.625,1
2711,146.982,0,129.27,1.636,1
2712,64.058,1.876,3.052,0.614,1
2713,1.524,45.671,3.938,72.257,2
2714,82.009,0.008,69.944,1.367,1
2715,3.672,341.947,0.732,158.441,3
2716,28.951,1.537,13.898,96.564,2
2717,68.065,0.02,55.574,12.14,2
2718,9.372,377.156,0.237,309.839,2
2719,91.83,0.016,16.652,73.099,3
2720,79.639,0.038,83.766,152.134,2
2721,0.359,113.359,0.025,661.342,1
2721,0.359,113.359,0.025,661.343,1
2722,50.891,0.016,49.285,0.284,1
2723,38.599,32.457,1.104,76.79,3
2724,659.612,0.002,5.339,1.896,1
2725,2.22,29.551,1.391,3.362,1
2726,0.598,123.457,0.809,653.721,2
2726,0.598,123.457,0.809,653.722,1
2727,78.866,0.509,12.309,99.924,3
2728,51.186,0.005,124.544,21.419,1
2728,51.187,0.005,124.545,21.419,1
2728,51.187,0.005,124.546,21.419,1
2729,187.493,0.029,39.904,69.534,2
2730,15.096,2.025,473.133,5.933,1
2731,6.191,64.829,1.731,78.651,3
2732,43.98,33.233,6.294,78.906,2
2733,1.132,105.015,5.263,18.52,2
2734,226.145,0.024,48.364,7.276,1
2735,2.582,29.345,17.779,57.741,2
2736,76.52,0.002,54.016,0.797,1
2737,17.29,29.125,1.097,99.968,1
2737,17.29,29.125,1.097,99.969,1
2738,3.168,123.672,0.5,22.732,1
2738,3.168,123.673,0.5,22.732,2
2739,224.488,0.119,32.275,11.596,1
2740,141.001,0.023,31.826,7.535,2
2741,15.723,242.952,0.542,101.56,3
2742,20.232,7.03,28.903,3.55,1
2743,74.352,0.007,133.768,96.79,3
2744,64.178,1.748,2.101,77.282,2
2745,1.277,25.616,7.136,58.181,2
2746,142.097,0.616,3.487,35.072,3
2747,167.636,0.045,8.274,32.194,2
2748,41.142,0.071,27.46,4.81,1
2749,86.401,0.572,33.682,71.924,1
2749,86.404,0.572,33.684,71.924,1
2750,33.711,28.648,16.141,35.104,1
2750,33.719,28.642,16.144,35.104,1
2751,19.307,0.11,66.75,52.733,4
2752,38.333,22.453,6.187,97.771,2
2753,34.313,106.126,6.745,514.302,1
2753,34.313,106.127,6.745,514.302,1
2754,383.278,0.254,29.503,155.077,2
2755,359.367,0.014,24.767,355.332,3
2756,5.062,28.273,1.433,283.25,1
2757,445.538,0.001,163.613,13.339,1
2757,445.539,0.001,163.613,13.339,1
2758,11.848,132.923,77.846,123.166,2
2758,11.848,132.927,77.845,123.166,1
2759,43.051,14.001,4.048,375.755,1
2759,43.052,14.001,4.048,375.755,1
2760,41.244,0.4,117.493,94.397,1
2760,41.244,0.4,117.494,94.397,2
2761,49.25,9.235,4.366,92.979,2
2762,10.243,116.321,4.219,61.378,3
2763,4.688,0.042,104.38,5.391,1
2764,475.556,0.025,52.712,21.351,1
2764,475.557,0.025,52.712,21.351,1
2765,6.115,0.014,23.731,81.153,2
2766,57.282,0.041,31.364,71.639,3
2767,3.647,78.043,0.594,519.177,1
2768,104.593,0.075,29.823,0.135,2
2769,125.347,0.068,20.257,1.764,1
2769,125.349,0.068,20.257,1.764,1
2770,2.2,24.877,14.346,34.724,1
2770,2.2,24.879,14.345,34.724,1
2770,2.202,24.859,14.363,34.724,1
2771,76.219,0.012,52.467,16.276,3
2772,36.873,0.016,60.426,57.104,2
2773,0.807,44.199,1.147,19.026,2
2774,1.523,236.6,0.958,218.436,1
2775,138.959,0.003,214.222,0.507,1
2776,2.277,214.725,0.61,173.75,3
2777,117.786,0.005,115.573,58.17,2
2778,21.142,0.98,111.298,71.032,2
2779,106.105,0.01,86.119,3.339,1
2780,105.501,0.343,101.589,125.824,1
2780,105.505,0.343,101.591,125.824,1
2780,105.518,0.343,101.596,125.824,1
2781,2.577,152.667,0.087,139.569,1
2782,1.627,233.808,1.174,144.261,2
2783,331.287,0.026,35.001,7.243,1
2784,6.058,141.988,2.28,433.201,1
2784,6.058,141.988,2.28,433.203,1
2785,196.268,0.205,21.418,81.671,2
2786,41.368,4.726,3.908,88.386,1
2786,41.37,4.726,3.909,88.386,1
2787,195.888,0.013,109.384,134.428,2
2788,5.004,48.883,1.263,222.986,2
2789,81.705,0.161,143.272,35.422,1
2790,0.9,40.546,2.112,66.021,2
2791,0.151,14.357,12.085,21.072,1
2791,0.151,14.362,12.08,21.072,1
2791,0.151,14.367,12.074,21.072,2
2792,602.961,0.034,120.02,0.205,1
2793,136.058,0.071,37.548,10.582,2
2793,136.059,0.071,37.549,10.582,4
2794,38.869,0.001,701.605,2.344,1
2795,52.321,0.117,5.86,38.209,4
2796,0.798,15.782,3.656,70.706,2
2797,338.544,0.002,320.057,35.61,2
2798,27.448,10.216,18.196,217.234,1
2799,5.398,22.387,5.691,32.592,2
2800,569.107,0.001,336.977,1.474,1
2801,248.311,0.06,182.796,214.399,2
2802,120.671,0.046,9.581,382.088,1
2803,2.371,102.443,0.143,18.722,1
2803,2.371,102.447,0.143,18.723,1
2804,182.874,0.001,141.023,0.222,1
2805,54.928,0.006,105.048,0.276,2
2806,1.196,175.754,0.348,483.528,2
2806,1.196,175.754,0.348,483.529,1
2807,174.855,0.909,18.197,514.811,2
