0.200,62.057
79.734,0.958
56.414,7.304	5.304,111.128
121.954,3.932	4.915,153.864
48.906,1.980	0.765,150.538
927.416,5.672
570.122,4.863	10.204,103.663
2.960,217.567
1.491,389.418
149.205,3.028	16.319,100.372
56.386,2.765	0.737,64.985
234.119,16.394	3.286,141.708
140.482,5.294	1.696,160.509
357.587,3.996	16.187,231.625
592.023,2.725	6.846,61.335
120.443,1.142	3.343,113.591
114.555,0.507	1.290,21.281
115.053,6.621	1.366,406.236
148.402,1.670	2.344,121.029
2.234,338.608
311.638,0.363
0.223,24.464
71.999,2.162	1.106,176.623
70.586,6.279	1.813,119.150
5.737,145.002
98.322,4.676	7.712,178.842
92.584,0.510	1.834,39.613
105.119,0.643	5.457,44.975
493.815,1.734	25.655,91.553
94.048,5.934
368.797,2.658	10.779,60.002
93.015,0.453
184.910,1.130
104.088,1.206
104.861,3.805
155.329,0.136
527.080,0.890	17.944,69.738
202.075,1.454	2.953,61.158
117.645,0.092
163.757,1.237
65.624,1.018	1.314,101.506
164.823,0.806
196.972,2.826	9.731,177.730
226.428,0.687	3.828,54.948
0.059,143.186
362.715,11.977	11.843,232.103
106.967,0.759	1.369,67.765
1.287,67.715
44.387,0.578	0.569,47.247
46.254,12.968	1.524,634.030
73.254,0.054
102.065,2.182	1.590,99.143
113.792,0.832	4.734,75.603
538.745,1.390	7.058,78.929
174.780,1.517	3.965,114.909
93.604,2.437	0.942,47.894
111.414,4.059	1.345,266.955
135.651,1.757	3.323,29.940
168.271,0.723	6.463,38.336
96.521,0.528	1.367,46.087
124.880,1.367	10.615,77.580
95.215,15.445	2.940,122.764
101.249,1.152	2.038,92.187
159.576,1.273
0.064,270.846
154.744,9.795	2.266,140.262
174.136,1.205	2.019,110.790
1.124,93.934
0.270,121.595
689.949,4.665
116.251,3.119	1.635,151.776
0.671,216.290
57.466,3.116	0.715,146.771
22.459,1.922	0.431,74.956
78.004,1.742
1.271,238.010
33.615,3.929	0.502,14.709
67.614,2.801	0.714,164.912
96.619,11.046	1.949,278.341
0.180,122.474
35.886,10.284	0.395,391.651
0.283,164.018
23.355,1.678	0.376,129.190
234.138,6.115	3.011,56.104
281.974,6.026	7.166,116.342
230.689,1.141
70.543,0.738	1.795,63.762
50.922,2.292	1.485,75.401
79.545,1.617	1.006,131.364
157.809,3.612	3.990,158.218
0.095,50.916
47.187,2.460	2.148,196.855
450.453,2.607	6.996,102.408
165.848,8.193	4.446,252.903
0.355,76.913
150.492,1.202	6.409,58.515
16.951,98.823
138.223,0.537	2.029,30.769
240.397,3.262	4.657,139.094
165.848,2.673	3.853,252.903
239.951,0.153
53.390,0.975	0.825,95.323
52.947,1.708	1.830,137.937
1.876,37.206
415.452,0.599	4.746,30.964
278.738,2.820
1.116,338.072
184.232,2.389
109.788,0.288	1.268,27.661
115.120,2.813	2.662,247.885
80.979,7.128	0.965,156.290
2.112,227.122
110.288,1.305	1.459,37.059
165.892,0.999	3.631,96.984
369.376,2.746	4.031,165.205
109.288,8.049
44.150,1.906	0.837,103.885
163.674,4.076
98.859,3.707	1.252,88.677
20.558,8.428
163.754,0.829	1.660,57.436
606.979,1.652
52.800,4.662	0.672,46.700
129.000,6.263
0.474,75.383
33.565,0.373	0.336,35.359
180.720,0.502	1.902,48.381
61.617,2.977	1.323,137.766
264.486,1.951	6.352,64.847
133.279,1.149	1.424,77.935
268.490,0.388
117.447,0.716
163.677,0.749	1.949,60.839
111.250,0.087
65.262,1.971	2.102,58.446
182.107,0.226
7.674,856.657
75.896,4.717	2.108,116.329
220.279,0.932	2.394,53.274
117.760,0.262
112.905,2.925	2.528,61.659
114.909,1.051	1.166,94.456
183.788,2.141
171.769,12.589	3.210,44.748
18.954,1.685	0.797,35.376
88.512,4.058	2.859,144.416
117.499,1.012	1.786,87.721
97.568,1.458	4.729,28.526
4.550,56.498
1.544,184.801
56.214,1.504	0.673,121.393
58.843,2.628	3.172,100.382
0.854,402.539
7.872,93.707
106.465,1.821	1.746,80.150
31.230,0.042
93.230,5.559	1.168,83.163
1.759,134.476
128.167,0.479	1.813,29.515
186.051,3.468	4.207,54.919
46.591,1.688	1.892,34.008
131.767,1.766	14.205,127.110
5.239,364.804
65.919,1.951	0.675,98.279
88.733,0.210	5.352,12.348
276.139,2.214	4.351,98.771
317.845,3.432	5.074,138.646
440.854,1.209
128.567,0.830	2.143,73.462
3.323,397.432
0.099,79.986
268.954,5.512	3.017,68.069
441.207,0.452
450.424,10.862	5.323,431.718
127.938,4.150	1.523,315.744
124.392,1.608	11.239,98.572
0.516,92.623
0.434,225.287
104.598,6.913	1.276,159.553
119.864,1.386	1.593,71.177
1.831,104.664
23.214,0.421	0.314,31.100
176.516,0.754
268.531,2.888	4.106,238.915
129.977,1.710
2.064,141.530
4.871,145.935
246.400,1.537
51.683,1.248	2.274,116.484
131.193,11.099	3.082,765.439
72.181,2.232	1.615,88.722
146.736,0.381
1.319,45.154
84.924,0.105
461.999,0.077
2.279,139.654
0.482,67.639
119.078,0.214	4.964,17.500
19.739,1.590
0.179,30.616
0.084,106.669
0.443,57.487
76.472,1.826	1.420,148.953
27.858,1.164	0.429,91.268
119.130,0.532	2.141,38.399
168.901,1.685	4.120,73.013
0.167,26.599
1.764,341.936
91.257,1.434	1.995,114.242
167.957,1.420	2.010,125.551
136.896,1.382	3.562,107.295
111.711,0.636
98.274,0.873
116.918,1.488	3.486,61.519
58.932,24.567	0.877,40.398
47.114,0.176	0.575,16.103
6.847,7.614
153.150,4.884	1.803,271.629
61.918,2.639	1.471,84.795
94.508,1.645
0.350,74.008
76.277,0.476	0.972,37.383
98.690,0.719
144.760,2.242	5.067,153.409
11.661,74.032
36.462,1.287	0.611,118.405
1.439,579.750
80.907,0.861	1.155,49.743
292.138,1.455	5.644,114.665
0.143,723.581
64.972,1.944	0.731,77.341
18.731,0.527	1.676,29.904
522.637,1.969
65.516,7.255	1.042,149.592
0.779,692.516
220.491,4.006
184.416,1.692	3.763,42.120
0.104,17.007
1.090,520.422
273.076,1.296	4.212,102.257
35.783,0.585	0.549,19.333
0.602,188.137
213.379,3.095	3.064,212.880
114.590,1.652	4.180,136.568
62.594,4.431	1.233,303.181
97.453,4.946	1.020,52.017
85.381,0.685
50.055,5.966	13.397,185.869
187.238,7.455	6.367,81.269
153.652,0.711	4.348,48.154
244.432,5.786	3.987,476.726
114.689,1.325	1.325,77.923
97.516,2.772	1.871,127.737
49.740,1.387	0.899,132.623
0.298,39.458
105.416,0.091
77.799,0.343
82.850,7.572	0.893,258.973
113.046,0.980
228.345,2.087	2.959,201.041
181.179,0.262	4.020,20.512
1.277,47.434
173.168,1.989	8.062,65.297
132.621,0.353
295.494,3.204	12.654,286.330
107.556,1.884	1.174,53.578
139.053,0.548
56.492,5.883	2.780,41.401
0.442,236.619
93.467,0.073	3.756,7.191
214.401,0.519	2.216,41.952
63.868,33.031	1.264,488.695
131.337,3.167	10.067,262.366
138.104,16.593	1.941,605.241
68.149,0.411	1.506,30.320
81.095,5.305	2.789,337.290
363.849,1.644
93.275,1.298	1.125,82.006
0.051,44.172
62.561,1.074	3.791,72.593
75.172,8.724	2.425,89.933
60.095,3.240	1.363,281.064
136.460,3.699	1.579,287.583
389.805,2.917	5.084,67.728
274.202,3.028	6.779,170.946
62.896,0.687	0.917,20.841
81.257,10.533	1.129,294.022
492.938,1.424	22.604,85.353
68.308,0.082
0.666,44.607
0.303,101.122
84.745,0.601	1.173,28.604
331.329,2.710	3.352,49.320
400.646,34.616	6.882,779.585
85.082,0.877	0.922,70.933
73.135,3.645	1.054,189.840
464.626,4.603
370.928,0.259
95.765,0.465	1.021,45.374
173.202,2.934	3.553,200.672
194.426,2.937	2.447,233.817
347.496,2.088	19.085,50.133
324.273,1.645	3.935,146.034
91.877,1.058	3.854,75.397
48.440,0.979
121.365,0.898	4.770,84.825
121.365,2.456	21.928,84.825
636.586,2.267	11.819,91.992
85.154,0.162
0.329,195.818
54.487,0.652	1.575,59.721
106.031,1.516
117.472,0.254	1.705,17.726
128.761,0.575	1.413,39.701
57.920,0.353	7.243,33.881
252.851,0.172
93.691,1.824	4.197,112.702
62.360,2.036	2.229,171.091
312.185,2.956
81.938,5.005	1.046,166.087
285.880,0.708	3.787,57.993
0.070,203.654
333.694,0.348	4.995,31.851
23.430,1.712	3.211,88.125
21.820,10.957
110.470,7.430	1.330,189.836
0.333,93.092
154.015,1.615	9.082,112.480
0.749,81.222
104.079,0.659	4.032,46.255
0.329,159.055
136.830,0.778	3.681,77.450
67.493,0.125
78.394,3.005	1.211,60.902
226.356,2.483
29.426,1.112	0.327,96.334
1.299,148.795
151.046,1.190	2.204,45.180
138.212,4.998	2.000,413.244
79.864,4.430	1.246,204.929
52.331,0.455	0.579,31.461
20.892,13.423
47.540,11.264	0.668,192.837
89.549,0.658	4.183,50.423
87.305,14.929	2.005,81.807
55.978,2.888	1.208,202.980
33.614,0.553	0.521,43.999
16.380,20.095	0.435,261.337
0.667,326.446
98.855,8.522	1.667,243.887
106.345,1.659	1.147,102.333
187.965,3.410	6.183,150.856
0.791,17.903
264.502,3.343
87.866,1.556	1.051,98.885
35.232,0.830
48.500,3.573	1.196,107.478
0.330,105.950
79.693,3.997	1.056,237.600
127.186,2.454
95.281,0.934	3.923,55.762
9.990,0.682	0.134,61.949
94.293,1.361	1.414,57.821
547.868,10.805
90.902,6.284	1.010,75.633
29.513,0.824	0.624,37.570
77.615,1.622	0.815,110.958
0.058,40.633
0.351,160.847
83.124,0.325	9.121,23.880
4.952,62.034
62.716,2.889	0.809,238.503
90.681,0.466	1.978,42.451
32.956,2.066	0.467,81.657
329.500,0.147
2.236,188.941
223.371,1.469	2.790,122.765
346.578,0.599
78.741,0.607	6.445,49.792
42.476,2.505	0.449,116.461
267.166,2.701	3.376,143.756
257.640,1.826	3.269,49.741
224.358,8.769	20.557,216.054
23.251,6.394
0.731,960.702
35.207,1.308	3.733,87.231
10.433,0.900	0.130,83.285
152.057,0.029
0.123,384.891
136.042,0.967	1.572,41.240
1.823,154.766
1.152,310.917
75.037,13.128	8.467,85.813
89.262,0.181
51.136,3.373	0.987,112.863
0.054,23.428
166.130,1.180
172.420,11.069	2.893,218.071
29.466,4.521	3.295,36.694
22.257,214.472
1.485,435.715
226.676,1.479
1.858,92.117
214.400,1.491
58.002,3.224	0.637,106.185
34.521,6.951	3.130,262.349
51.601,2.435
148.572,1.402	1.550,135.389
148.453,0.561	2.233,46.003
259.799,1.388	3.715,48.844
103.628,0.326
74.064,1.306	1.267,115.735
90.638,0.259	22.380,23.946
195.230,3.871	9.512,69.573
1.607,359.100
62.548,0.226	1.390,18.450
171.764,1.520	5.061,123.075
7.779,0.390	0.736,33.806
180.853,10.223
120.182,7.284	5.434,385.587
200.923,0.119
287.035,0.572	6.334,56.356
189.977,21.988	5.687,259.196
0.458,229.060
158.871,1.417	4.227,23.663
0.140,34.678
54.428,2.376	3.455,123.019
184.724,6.645
75.183,2.926
147.613,4.221	1.885,128.412
321.244,0.251
163.045,1.033	2.663,84.724
0.228,475.198
78.892,1.111	1.024,85.540
71.961,1.604	0.959,150.346
111.361,1.307	2.862,118.631
2.466,206.748
492.481,0.160
238.057,1.485	2.900,125.131
79.671,8.540	2.015,128.790
159.563,0.345
244.752,4.105	2.712,89.444
264.488,2.463	3.919,161.012
0.785,444.507
101.887,10.614	3.417,83.701
56.585,4.300	2.423,22.787
136.729,1.757	1.415,173.082
52.941,5.159	0.734,508.089
41.881,13.286	0.823,92.397
4.829,28.151
0.218,103.793
0.973,155.117
108.129,1.834	2.483,40.093
2.859,122.873
57.034,0.982
0.900,63.471
5.369,45.769
151.881,1.557	2.830,47.156
79.718,1.927	0.950,111.453
7.526,224.177
105.304,9.768	4.044,312.037
60.489,6.425	1.055,117.148
11.184,3.124	0.146,279.467
6.783,60.352
15.584,1.076	0.358,73.337
42.954,0.413	7.357,25.208
0.123,21.581
0.995,219.833
108.852,1.621	1.643,82.407
176.887,0.948
2.435,96.906
6.603,237.027
81.473,2.736
0.670,81.219
390.598,3.271	6.363,184.598
52.068,2.570	1.357,188.157
31.272,8.239	1.518,800.643
2.780,245.661
2.436,102.088
12.412,87.810
66.868,5.688	0.793,131.302
36.778,4.668	0.397,422.154
1.788,157.976
127.104,1.192	9.644,82.379
29.582,2.784
327.552,3.353
77.339,9.143	0.919,245.863
96.665,2.058	1.068,86.837
191.308,0.085
122.171,18.801
70.693,3.001	0.848,223.790
0.715,72.455
0.540,310.293
112.012,1.328	1.505,87.443
129.612,1.063	2.587,84.493
54.061,20.359	0.864,118.903
134.535,2.173	1.687,67.690
280.048,4.591	3.887,248.788
115.165,2.987	1.683,173.386
25.303,1.318	0.261,59.703
278.961,1.274	14.318,112.023
179.056,4.413	3.697,391.107
110.301,0.538	1.368,42.748
0.909,454.732
0.988,30.319
526.062,0.487
45.273,3.324	5.822,93.179
19.280,3.623	0.268,117.762
140.320,7.635	2.491,90.249
14.755,1.106	0.215,90.943
272.844,4.184	3.995,94.647
83.583,0.609
2.492,188.207
370.874,13.183	9.974,517.034
1.646,111.952
649.171,4.744
140.283,0.206
5.600,285.327
44.060,0.338
103.373,30.217	1.632,189.783
369.944,1.724
288.658,6.616	3.848,141.317
135.682,1.400	2.561,68.533
137.318,0.950	4.306,76.598
339.309,1.758	4.813,148.914
29.459,0.043
160.242,1.588	1.875,56.563
47.785,2.567	1.425,173.605
50.225,5.142	2.493,389.781
170.254,0.438	3.851,30.451
124.047,3.947	1.927,258.253
94.448,10.858	1.237,57.376
173.918,0.977	1.884,61.097
1.070,267.666
0.428,44.174
1.666,120.350
126.388,1.016	2.186,83.768
260.849,0.249
110.598,6.043	2.440,52.834
146.217,0.903
33.700,0.824	1.615,74.740
73.765,15.294	2.689,43.927
39.432,0.767	0.751,64.149
122.897,4.561	3.301,339.515
392.361,0.501
470.828,3.974	5.207,88.073
49.843,1.285	0.565,86.145
8.741,1.371	0.237,126.879
107.025,1.076	1.192,69.889
80.162,0.051
253.369,0.108
3.562,133.197
60.676,0.628	2.212,39.103
0.255,61.980
180.633,2.289
1.075,364.603
179.024,22.546	1.853,45.013
0.176,108.870
158.147,0.911	4.652,90.378
77.072,3.112	1.405,226.920
64.437,7.446	6.840,270.360
98.236,2.107	1.047,83.437
1.383,358.252
69.884,2.266	1.604,172.815
52.785,2.305	1.656,83.312
143.402,0.910	2.012,88.881
139.761,0.319	3.525,28.371
4.228,165.266
1.904,74.601
551.618,2.661
49.741,1.783	0.713,166.237
53.720,1.667	1.288,150.652
40.196,28.349
47.281,3.363	0.735,258.124
372.040,1.264	8.141,83.321
285.801,2.486	3.106,178.031
40.196,28.349
0.144,86.994
27.548,3.091	0.439,124.335
51.765,0.267
1.216,584.921
39.406,0.383
347.433,0.497
48.976,0.321	1.095,15.997
0.063,80.479
54.514,3.479	1.130,333.895
49.657,2.041	0.673,75.666
72.307,5.372	7.728,91.599
130.371,6.468	2.958,169.404
51.833,5.945	0.686,255.031
98.795,0.362	1.017,35.140
234.523,0.661	3.247,44.178
11.475,2.135	0.145,208.021
2.863,193.698
77.064,1.723	0.961,91.688
3.139,157.045
2.109,103.077
52.104,1.317	0.607,70.192
516.494,1.155	11.624,98.157
328.494,3.439
61.537,0.804	0.619,64.446
80.804,2.054	0.809,189.796
107.692,2.769	1.231,254.525
78.192,0.650	1.768,46.142
388.222,9.332	7.122,129.733
143.041,5.659
50.735,1.324	0.822,119.760
71.860,2.508
0.859,39.185
149.306,0.103
333.572,1.055
51.489,0.363	1.041,13.876
74.930,0.501	1.416,18.993
67.196,1.231	1.141,82.467
741.185,0.931
82.510,5.052	0.888,40.487
29.621,1.723	0.415,110.748
0.142,99.200
75.905,0.678	0.762,64.156
0.438,104.788
47.359,0.146
33.208,28.371
150.700,0.214
27.282,1.754	1.044,130.254
0.353,129.849
0.184,305.292
0.677,72.447
314.094,2.753
2.669,178.975
0.233,375.616
77.866,2.238	2.139,203.347
0.199,48.230
13.036,443.015
79.897,4.904	1.343,324.539
72.983,8.213	1.036,106.741
67.240,3.181	1.278,136.921
1.784,441.908
124.563,0.443
238.919,5.141
68.009,8.880	1.221,82.161
56.767,2.738	1.246,81.615
93.338,4.566	1.066,96.172
129.932,1.386	2.096,70.176
41.358,2.065	1.994,185.812
205.597,0.488	4.925,48.397
45.898,1.395	0.508,63.232
2.004,66.885
99.125,0.268
138.266,0.583	1.819,53.631
74.461,3.484	2.940,99.267
0.261,208.498
141.505,0.132
112.011,0.289	1.620,17.821
73.060,0.656	0.735,53.296
0.985,220.800
1.267,91.948
94.461,2.023	1.572,85.502
233.318,1.531	5.620,146.002
0.268,41.737
0.096,145.941
209.475,5.277	2.824,96.746
566.474,0.310
235.814,0.762
235.725,11.928
0.354,28.472
189.434,1.138	4.133,72.975
292.987,1.811	3.049,81.593
136.058,0.116
0.812,414.998
49.312,0.922	0.604,66.516
113.851,0.758	1.405,47.353
47.053,0.104
145.194,2.633	1.492,250.777
96.528,0.707	1.155,68.371
49.716,0.907	1.827,65.048
43.518,1.764	4.488,118.013
35.117,1.396	0.576,96.010
104.690,3.361
296.700,1.597	5.518,159.723
87.275,19.712	8.719,168.410
0.057,24.973
165.147,0.822	7.763,79.420
146.505,1.444	2.335,103.619
84.557,0.898	2.714,57.672
59.194,10.932	3.264,81.051
5.078,131.578
45.970,0.139
73.369,4.339	0.828,66.143
199.511,4.156	4.483,172.265
123.870,4.325
274.068,1.247	25.468,102.893
22.231,3.353	1.234,112.339
14.991,10.897	0.159,105.215
97.559,2.272	1.069,98.165
95.480,2.027	1.608,97.588
196.103,2.061	13.019,157.781
304.177,1.410	3.691,101.902
135.599,1.410	7.071,123.987
61.962,1.035	3.108,75.620
47.151,1.038	1.531,96.442
59.880,0.323
150.442,4.643
211.103,1.139	3.583,96.370
0.553,125.381
68.997,7.541	0.691,198.614
0.970,104.121
94.307,29.067	5.365,636.687
198.631,1.619
474.197,8.807	6.997,294.074
106.499,0.764	2.132,43.449
212.697,1.005	6.578,89.961
60.301,0.617
11.208,23.564
40.090,8.659	0.462,62.774
3.961,185.535
0.372,79.332
143.368,6.922	19.756,61.168
11.968,0.982	0.121,56.458
0.493,663.271
139.990,0.190
1.007,91.301
105.014,2.422	3.182,78.879
276.278,14.053
135.330,0.115
17.138,2.736	0.388,93.539
147.096,0.758	1.794,74.937
55.105,1.912	4.505,49.610
93.063,0.332
142.471,4.566	1.781,146.162
161.652,3.393	27.139,140.775
13.011,254.456
6.352,111.978
0.533,24.095
5.953,320.057
60.101,5.951	0.861,92.279
143.332,0.406	9.581,26.925
49.880,4.633	2.117,169.740
86.813,0.105
0.314,99.519
106.568,5.059	1.528,417.877
86.181,2.002	4.118,171.298
0.085,173.181
47.675,3.652	0.677,169.891
100.911,1.115	1.552,91.996
103.206,4.290	1.393,253.281
595.070,3.817	12.686,95.090
201.323,0.751	3.680,48.460
268.964,0.440	3.326,25.793
1.065,222.844
1.035,154.233
91.647,0.661
363.191,0.222
57.249,0.947
557.781,2.618
119.738,1.556	1.872,127.511
23.490,1.324
0.033,52.210
636.782,24.420	11.076,148.698
1.326,266.945
48.466,12.361	0.544,154.900
17.794,11.201
0.409,293.293
2.785,244.190
17.794,11.201
117.059,1.718
114.261,0.554	1.195,30.950
46.889,1.488	0.604,80.774
125.622,1.296	2.044,78.325
205.016,13.294	8.131,152.151
278.368,0.714	5.343,37.481
0.082,132.676
145.160,0.405
121.580,0.704	2.373,52.433
578.326,2.274
45.042,2.140	1.150,152.541
566.773,0.212
415.179,0.471	6.911,45.624
137.039,13.666	4.145,621.086
229.955,0.953	12.289,63.221
1.100,231.297
132.107,1.029	1.568,87.506
326.935,0.058
56.806,4.501	1.885,54.893
98.406,0.550	1.239,52.021
205.763,2.633	6.234,53.794
86.856,3.799	2.065,252.879
266.128,2.120	2.959,192.275
415.187,1.840	20.355,61.897
6.867,181.374
121.467,2.847	4.332,115.187
65.582,1.466	11.604,122.116
55.645,2.489	0.846,189.459
297.274,10.161
96.988,0.248	5.356,16.654
89.944,0.829
115.045,0.639
78.167,0.432
152.791,3.075
321.896,1.914
1.819,100.414
4.322,309.509
228.109,2.709	8.085,248.370
503.034,24.366	20.163,393.497
76.083,2.852	1.727,173.474
0.262,378.667
105.475,4.434	4.692,392.464
182.867,9.025	5.543,114.838
143.195,0.833	2.150,66.693
139.437,1.072	1.616,65.469
178.065,0.578	7.732,29.449
127.265,1.479	4.122,36.584
70.270,3.506	0.797,118.430
555.999,1.392
46.876,1.402	5.116,99.809
4.239,5.614
125.957,0.936	4.707,34.909
3.460,154.859
277.392,3.179	10.467,248.334
271.689,3.646
48.775,0.648	0.510,60.645
201.241,0.360
605.896,1.032
0.310,62.384
46.065,0.279	0.708,22.368
249.664,1.730	10.793,129.927
67.022,2.360
0.226,89.139
78.467,2.184	1.500,77.842
0.323,78.976
0.108,130.853
64.761,0.049
49.441,0.964	0.895,77.657
49.541,0.355	0.779,29.221
0.638,30.537
49.675,1.403	1.034,95.852
113.153,6.380	2.771,101.473
0.232,53.045
156.690,0.931	1.611,73.526
0.194,57.363
50.754,0.363
59.340,3.869	0.605,173.628
0.633,151.173
99.793,1.322	1.498,98.269
101.813,5.587	1.646,65.601
21.624,24.518
119.012,10.782
72.067,0.963	1.080,80.857
199.376,0.878	2.732,69.392
158.208,0.945	1.985,75.029
68.963,0.899	0.705,66.392
1.518,33.629
1.191,56.958
84.326,8.074	1.265,81.457
158.045,6.235	1.917,419.150
39.904,0.735
29.149,0.828	1.533,75.303
120.530,11.295	6.476,218.413
43.472,0.617	0.568,54.112
137.705,1.437
0.064,36.513
21.358,0.143
24.077,3.870	0.550,183.558
99.703,5.800	1.339,57.914
69.392,4.430
87.951,9.312	2.208,241.870
263.388,0.763
4.443,366.513
63.542,1.512	14.125,133.574
73.077,5.100	3.684,160.789
82.264,1.249	1.354,102.593
57.727,0.186
0.349,193.567
32.015,2.408	0.677,158.150
100.020,9.678	1.016,83.556
37.886,0.282
146.875,0.768
1.245,148.223
0.089,67.096
53.493,0.886	0.691,74.061
62.681,0.143
148.327,0.983	1.728,95.404
218.241,11.512	2.295,352.528
81.304,22.189	5.183,57.425
52.770,0.494	0.982,39.716
98.644,0.610	1.945,35.821
34.025,0.803
50.232,1.341	0.853,106.302
52.877,3.201	0.719,95.003
50.683,4.650	0.919,226.446
106.458,0.199
0.192,435.719
206.658,1.125	3.538,24.150
26.408,0.873	0.557,70.278
279.958,0.093	12.591,8.227
34.968,2.264	0.626,224.157
97.909,0.977	3.434,85.661
145.745,2.238	1.735,103.446
74.853,5.077	8.076,84.797
0.450,344.923
219.958,3.497	12.336,325.997
570.371,1.369
123.875,1.033	1.956,101.028
151.408,23.954	1.975,66.374
6.523,11.575
97.904,2.166	13.495,118.269
139.029,1.362	1.524,60.325
210.304,0.450
5.432,103.525
79.652,0.229	2.447,11.795
77.800,3.369	0.972,46.721
86.761,0.945	2.340,87.313
70.500,4.735	0.758,265.135
151.877,0.542
62.118,1.758	0.838,81.972
81.093,15.583	19.212,64.161
1.999,96.634
1.581,181.810
85.575,1.662	3.544,140.794
74.212,2.286	1.223,208.013
24.980,9.178
0.588,134.934
5.660,428.252
1.923,162.521
1.338,452.830
53.406,2.096	8.779,201.308
65.755,1.601	0.749,131.892
69.409,2.152	1.535,103.841
42.567,0.112
54.129,1.114	0.559,74.268
43.514,8.070	1.958,773.915
322.478,1.677	7.541,115.744
91.341,5.699	1.853,178.465
119.632,0.289
96.767,3.684	7.978,48.266
3.153,38.475
89.072,2.507	3.810,209.653
89.424,0.885	3.168,74.380
52.694,1.737	0.615,137.933
108.192,6.110	4.299,86.220
406.853,0.434	5.209,40.082
54.045,0.893	19.630,80.992
118.724,1.268	9.062,85.231
129.703,0.677	15.405,51.938
0.480,94.234
82.990,0.935	1.058,47.921
504.108,3.189	7.547,211.651
45.237,1.357	1.346,89.787
86.638,1.653	5.091,111.923
0.351,174.194
24.222,11.412
28.807,9.604	0.451,468.053
149.130,0.991	12.683,73.881
182.027,21.532	2.772,459.455
147.893,4.831
81.445,2.169	1.176,104.082
435.814,6.360	5.558,43.182
69.864,0.730	0.981,63.703
58.304,0.950
58.889,0.079
114.087,1.871	1.378,164.693
0.157,56.661
2.175,77.203
73.747,6.826	1.124,449.899
113.089,0.674	2.170,50.358
0.315,25.951
48.879,0.626	0.973,33.761
0.656,85.944
456.173,1.551	13.623,48.384
126.741,0.388
34.683,1.088	7.464,79.910
367.348,2.867
58.577,0.784	1.222,28.239
111.298,0.454	1.907,43.036
38.870,0.285	0.526,17.580
165.286,1.434
620.700,3.773	7.730,84.244
145.392,0.100
4.101,150.969
12.096,4.465	1.079,127.379
18.024,1.537	0.705,89.569
4.512,89.569
81.745,6.396	0.834,87.579
130.771,2.392	2.294,180.811
0.206,130.346
188.075,1.360	14.380,92.422
102.535,2.480
302.766,11.307
35.871,2.346	0.842,65.991
0.419,71.953
872.910,12.572	9.258,520.920
113.138,2.181	1.447,140.240
92.780,8.799	2.253,649.577
109.643,19.244	1.177,384.048
100.546,0.289
112.508,0.350	2.541,34.764
176.254,0.817	2.228,41.707
80.466,0.451
1.021,564.463
69.982,0.888	1.145,47.312
0.229,26.788
1.725,13.580
48.988,1.815	1.334,101.728
48.509,1.080	0.585,103.440
0.371,117.708
393.275,0.086
11.018,29.008
206.601,7.821	5.600,49.740
96.785,4.135	0.985,104.245
262.594,1.915	5.852,171.460
77.386,0.649	0.855,45.119
0.986,238.027
81.720,18.771	1.340,67.863
124.635,0.179	2.121,13.937
107.489,6.170	6.534,246.872
0.105,145.190
0.370,129.333
120.018,0.683	9.560,51.075
160.182,24.715
82.445,2.145	0.879,128.834
103.015,11.843	1.729,642.749
0.241,29.217
1.389,389.298
1.524,100.193
51.004,3.288
20.325,0.152
67.333,2.953	0.747,115.627
0.729,94.601
111.909,2.155	10.950,147.970
17.715,0.778	0.320,47.170
89.402,0.447
0.332,110.313
203.699,1.379	2.384,20.204
245.396,6.800	2.500,39.124
99.495,0.602	1.610,30.874
106.090,0.333
126.331,3.399	5.703,209.635
231.949,11.040	7.495,315.023
512.544,0.777	16.361,33.723
99.142,0.175
68.384,0.391
87.532,0.115
1.297,168.851
1.750,118.462
116.482,2.045	2.089,75.287
34.140,0.933	1.077,58.197
64.519,0.577	1.205,50.112
2.652,360.073
58.724,0.655	1.270,61.384
0.894,50.839
57.193,0.984	0.768,89.727
125.807,0.382	2.588,35.786
80.962,4.647	1.032,316.161
101.740,1.453	4.870,75.226
71.779,0.592	0.895,46.483
56.830,1.219	0.986,120.070
343.346,2.264	4.005,70.673
0.111,97.638
0.131,179.579
0.048,575.135
45.758,4.108	2.764,113.207
59.697,0.350
0.439,90.652
48.140,6.413	0.565,547.435
170.581,0.361	2.782,26.000
89.112,1.190	1.545,48.846
608.845,0.766	6.202,49.530
309.504,2.496	4.223,158.725
0.072,127.620
398.989,15.399
150.425,2.016	5.911,55.473
138.302,7.657	1.562,347.317
28.069,1.794	0.780,113.353
285.617,1.387
1.017,225.667
15.953,35.368
128.187,22.999	10.852,153.844
0.178,7.215
128.304,8.433	1.484,435.282
146.654,4.710
66.671,2.505	1.764,48.946
507.366,2.164
113.692,1.098	1.443,38.532
878.330,2.376	8.927,150.733
31.502,2.427	0.469,71.249
58.851,2.572	0.646,199.019
208.349,1.590	2.641,109.099
89.338,0.207
112.909,0.986	11.767,30.795
128.904,1.636	1.791,104.833
130.745,1.793	1.965,107.453
54.855,2.142	1.065,115.623
44.310,5.346	0.669,73.931
0.193,151.240
134.742,0.746	3.113,59.721
30.635,1.587	0.759,138.793
585.060,0.774
303.342,0.796	14.192,52.956
0.095,129.787
284.085,0.431	3.437,34.208
663.585,2.137	32.265,203.041
2.153,38.143
0.032,89.366
116.559,0.441
