ParIndex,GRHL2,ZEB,miR200,SLUG,Count
813,80.74,0.785,1.613,169.749,1
814,22.885,95.366,0.332,74.811,1
814,22.886,95.366,0.332,74.811,1
814,746.997,0,145.507,19.233,1
814,746.997,0.025,31.372,74.811,1
815,0.615,165.336,0.574,0.864,1
815,0.943,0.349,12.992,0.864,1
815,54.57,0.004,13.447,0.864,1
816,21.289,1663.623,2.59,329.802,1
816,340.644,0.005,94.69,8.19,1
816,340.644,0.273,12.834,329.802,1
817,5.93,17.725,7.554,0.512,1
817,5.93,2009,0.113,50.812,1
817,43.633,0.021,37.699,0.512,1
818,4.035,27.416,2.416,23.178,1
818,245.735,0,90.966,0.955,2
818,245.735,0.001,89.309,23.178,1
819,1.417,96.945,2.592,0.171,1
819,41.858,0.001,61.664,0.171,1
820,1.225,756.61,0.061,90.254,1
820,49.772,0,65.75,1.112,1
820,49.772,0.008,2.762,90.254,1
821,1.606,7.523,2.3,0.98,2
821,147.217,0,151.635,0.98,2
822,5.591,728.924,0.017,137.351,1
822,122.51,0,72.012,3.697,1
822,122.51,0.097,0.921,137.351,1
823,0.479,115.694,0.717,0.435,1
823,39.433,0.013,25.586,0.435,1
824,3.923,1329.256,0.135,316.994,1
825,65.932,0.001,283.296,0.957,1
826,161.122,0.008,131.236,0.784,3
827,2.99,333.227,0.395,142.368,1
827,227.529,0,77.191,6.806,2
827,227.529,0.002,15.244,142.368,1
828,0.336,856.808,0.033,127.867,1
828,0.342,8.086,1.755,2.881,1
828,19.929,0.001,114.372,2.881,1
829,9.245,2953.258,0.043,148.849,1
829,202.345,1.103,3.096,148.849,1
829,202.441,0.001,101.601,1.886,1
829,202.441,0.036,3.41,148.849,1
830,3.375,434.492,0.256,119.28,1
830,138.744,0,152.536,1.416,1
830,138.744,0.002,5.967,119.28,1
831,1.437,963.02,5.327,27.7,1
831,1.437,1483.859,0.465,192.233,1
831,60.835,0.009,189.928,27.7,1
831,60.835,0.01,16.563,192.233,1
832,22.361,0.014,194.228,0.095,2
833,2.109,181.261,0.894,107.91,2
833,59.003,0,68.192,3.843,1
833,59.003,0.015,9.144,107.91,1
834,0.63,14.911,1.555,0.775,2
834,10.797,0.005,97.674,0.775,2
835,0.017,15.46,0.025,0.182,1
835,1.292,0.464,1.445,0.182,1
836,16.388,15.655,2.85,154.035,1
836,762.206,0,459.853,2.4,1
836,762.206,0.006,12.961,154.035,1
837,61.791,0.002,68.991,0.144,1
838,0.025,14.068,0.028,0.173,2
838,1.292,0.139,1.645,0.173,2
839,0.308,1520.587,0.013,257.193,1
840,5.543,203.489,0.02,673.997,1
841,0.943,496.217,0.003,139.463,3
842,3.133,983.136,0.183,388.44,2
842,231.02,0.014,9.989,388.44,2
843,4.697,1160.621,0.037,108.875,4
844,2.1,440.396,2.833,7.683,1
844,2.1,1151.79,0.235,448.741,2
844,140.928,0.011,101.24,7.683,1
844,140.928,0.012,8.413,448.741,1
845,0.626,1186.273,0.056,228.688,2
845,39.333,0.429,3.937,228.688,2
846,2.233,340.464,0.001,198.951,1
846,2.235,13.317,0.072,2.826,1
846,81.802,0.003,5.764,2.826,1
846,81.802,0.136,0.081,198.951,1
847,0.373,782.607,0.051,228.094,1
847,30.418,0.446,1.553,228.094,1
847,30.446,0,96.837,3.019,1
848,1.671,59.887,0.382,1.46,1
848,1.671,1065.635,0.223,144.582,2
848,151.269,0.001,22.983,1.46,1
848,151.269,0.026,13.437,144.582,1
849,2.964,22.799,0.558,0.655,1
849,147.443,0.001,51.785,0.655,1
850,4.672,1560.936,0.108,325.904,1
850,166.011,1.809,4.55,325.904,1
850,171.036,0.161,4.564,325.904,2
851,0.441,18.522,4.496,197.91,1
851,33.688,0,18.781,3.898,1
851,33.688,0.002,4.641,197.91,1
852,46.816,5.483,0.76,69.99,1
852,162.802,0,46.216,0.811,1
852,162.802,0.12,5.256,69.99,1
853,0.483,295.202,0.019,92.001,1
853,27.143,0.001,87.703,1.05,2
854,0.398,218.319,1.242,10.272,1
854,0.398,887.723,0.024,479.801,2
854,33.443,0.035,65.702,10.272,1
855,3.509,849.084,0.07,146.502,1
855,255.468,0.482,3.448,146.502,1
856,1.453,6.156,4.683,1.272,1
856,1.453,771.129,0.179,112.385,1
856,124.979,0,208.927,1.272,1
856,124.979,0.003,8.005,112.385,1
857,1.08,16.016,4.137,2.046,1
857,1.08,1014.132,0.221,73.209,1
857,94.229,0.003,267.159,2.046,1
858,98.145,0,313.793,19.9,1
858,98.145,0,441.036,0.209,1
859,1.32,1189.389,0.03,74.45,1
859,1.323,13.188,2.25,0.848,1
859,79.945,0.725,2.468,74.45,1
859,79.948,0,185.385,0.848,1
860,3.006,3706.346,0.335,58.638,1
860,83.469,0.001,525.626,0.659,1
861,16.651,1045.08,1.087,199.143,1
861,176.642,0,227.852,2.404,1
861,176.642,0.005,39.472,199.143,1
862,1.958,153.229,0.026,154.283,1
862,111.655,0.007,1.681,154.283,1
863,1.262,993.413,0.176,100.075,1
863,84.569,0,129.635,1.486,1
863,84.569,0.13,3.444,100.075,1
864,9.743,39.891,3.597,2.695,1
864,9.743,1194.358,0.166,81.416,1
864,172.963,0.003,190.693,2.695,1
865,3.572,126.624,1.019,3.747,1
865,3.572,702.715,0.018,74.377,1
865,153.121,0.004,68.052,3.747,1
866,2.824,17.485,0.948,0.62,1
866,42.526,0,90.983,0.62,1
867,9.446,12.716,1.005,1.573,1
867,9.446,973.767,0.089,66.471,1
867,28.356,0.001,51.926,1.573,1
867,28.356,0.055,4.626,66.471,1
868,6.336,14.574,4.672,0.648,1
868,6.336,17.607,4.653,27.933,1
868,132.786,0,117.31,27.933,2
868,132.786,0,117.783,0.648,2
869,2.78,438.525,0.016,107.52,1
869,91.68,0,56.154,2.546,2
869,91.68,0.72,0.016,107.52,1
870,2.099,503.875,0.031,59.648,2
870,2.1,20.063,1.765,1.064,1
870,135.355,0,172.617,1.064,1
871,2.374,5.592,2.769,0.51,1
871,55.905,0,157.386,0.51,1
872,0.98,799.127,0.018,222.093,1
873,19.694,433.087,0.03,645.747,1
873,184.197,0.119,0.719,645.747,1
875,1.726,1477.357,0.007,280.187,3
876,1.079,236.456,0.086,298.011,1
876,44.739,0,60.831,3.718,1
876,44.739,0.09,0.956,298.011,1
877,129.717,0,122.118,0.369,1
877,129.717,0.019,50.231,21.224,2
878,4.166,81.164,3.581,3.232,1
878,4.166,2199.602,0.593,75.242,1
878,47.363,0.019,66.738,3.232,1
878,47.363,0.279,11.053,75.242,1
879,0.274,9.478,0.623,0.313,1
879,17.663,0.025,53.594,0.313,1
880,0.751,37.051,0.179,0.474,2
880,48.969,0,10.649,0.474,2
881,2.311,188.542,1.57,0.25,2
881,116.488,0.001,118.428,0.25,1
882,0.428,407.628,0.256,117.494,1
882,41.731,0.001,13.85,117.494,2
883,0.558,57.727,0.792,12.447,1
883,0.558,2056.627,0.015,312.444,1
883,16.36,0.001,71.094,12.447,1
883,16.36,0.133,1.387,312.444,1
884,115.026,137.847,0.19,337.676,2
885,0.694,8.4,1.918,10.248,1
885,0.694,712.778,0.271,538.819,1
885,33.754,0.001,156.943,10.248,1
885,33.754,0.108,22.513,538.819,1
886,1.524,45.052,0.959,2.161,1
886,1.524,861.528,0.011,202.95,1
886,110.88,0.537,0.139,202.95,1
886,110.929,0.001,12.128,2.161,1
887,3.101,1193.803,0.8,74.526,2
887,27.273,0.009,154.157,1.206,1
888,13.955,504.621,0.471,46.158,1
888,121.634,0,81.435,0.975,1
888,121.634,0.009,28.282,46.158,1
889,0.691,25.287,1.058,0.14,1
889,0.691,25.411,1.056,8.392,1
889,58.598,0,76.061,8.392,1
889,58.598,0,76.176,0.14,1
890,60.286,0,89.973,4.798,1
890,60.286,0.004,2.274,87.326,1
891,166.889,0,961.627,0.153,1
892,1.034,1597.374,0.045,500.342,1
892,75.257,0.436,3.24,500.342,1
893,1.979,419.077,0.426,4.819,1
893,1.979,4302.323,0.012,123.673,2
893,104.586,0.002,26.952,4.819,1
894,3.875,20.503,13.347,1.303,1
894,3.875,1334.088,0.246,113.145,1
894,112.907,0.011,100.638,1.303,1
894,112.907,0.691,1.848,113.145,1
895,0.178,34.486,1.08,2.581,1
895,0.178,897.666,0.062,71.288,1
895,15.387,0.015,38.988,2.581,2
896,5.431,41.066,2.74,5.17,1
896,138.803,0,169.537,5.17,1
897,1.02,767.58,0.118,337.984,1
897,88.588,0.173,1.165,337.984,1
897,88.592,0,105.789,4.977,1
898,2.676,775.309,0.013,80.438,1
898,2.986,7.922,1.402,1.113,1
898,170.21,0,51.277,1.113,1
898,170.21,0.122,0.59,80.438,1
899,79.523,0,342.815,0.08,1
900,1.28,21.267,0.162,1.05,1
900,76.035,0,4.815,1.05,1
901,0.764,533.654,0.018,209.268,1
901,61.388,0.367,0.162,209.268,1
902,6.86,1267.797,0.084,320.071,1
902,454.697,0.056,5.786,320.071,3
903,1.745,165.044,3.013,185.634,3
903,94.638,0.002,188.712,2.271,1
904,0.515,45.85,0.741,1.867,1
904,0.515,879.978,0.013,116.242,1
904,4.915,0.038,31.883,1.867,2
905,145.176,0,44.297,0.596,2
906,9.508,73.795,0.118,318.212,1
906,129.214,0,3.076,4.865,1
906,129.214,0.005,3.052,318.212,1
907,9.13,878.406,0.009,353.573,1
907,296.629,0.242,0.496,353.573,1
908,0.634,4932.39,0.074,667.188,3
909,10.645,466.82,0.318,49.569,1
909,401.421,0.043,28.548,49.569,1
910,165.451,0,274.938,0.397,2
911,2.681,2635.046,0.129,96.402,1
911,2.923,5.02,26.769,1.51,1
911,87.193,0.002,219.547,1.51,1
911,87.193,0.065,3.826,96.402,1
912,3.263,640.162,0.011,61.581,1
912,3.283,13.095,0.211,12.869,1
912,253.624,1.469,0.262,12.869,1
912,253.701,0.001,11.426,12.869,1
913,3.618,28.603,0.253,0.407,1
913,246.839,0.019,4.706,0.407,1
914,1.621,1069.732,0.056,312.782,1
914,1.646,8.621,5.07,3.249,1
914,126.597,0.002,228.681,3.249,1
914,126.597,0.256,2.557,312.782,1
915,65.574,0.006,387.828,0.842,3
916,5.023,1533.346,0.052,58.108,1
916,106.393,0.499,4.269,58.108,1
917,1.443,2126.344,0.345,92.668,1
917,93.712,0.017,20.523,92.668,1
917,93.712,0.017,20.527,92.668,1
918,21.138,532.863,0.053,112.52,1
918,123.247,0,142.758,1.585,1
918,123.247,0.004,2.386,112.52,1
919,36.038,102.793,0.843,0.599,1
919,36.038,3357.376,0.015,59.068,1
919,442.569,0.015,82.986,0.599,1
920,1.841,939.657,0.133,167.365,1
920,153.983,0.002,160.772,2.272,1
920,153.983,0.041,6.044,167.365,1
921,2.639,29.718,2.552,0.46,1
921,2.639,576.245,0.15,44.01,1
921,219.012,0.001,126.127,0.46,1
921,219.012,0.024,7.422,44.01,1
922,5.436,776.305,0.03,623.575,2
922,377.677,0.12,1.301,623.575,2
923,0.497,15.526,0.94,2.002,1
923,0.497,390.001,0.044,161.307,1
923,43.975,0.001,33.299,2.002,1
924,53.603,0.001,172.46,0.168,1
925,99.079,0,561.864,0.138,1
926,121.028,0,83.969,0.245,1
927,7.105,1251.18,0.018,466.445,1
927,130.331,0.25,1.463,466.445,1
928,2.915,118.471,1.922,4.026,1
928,2.915,2515.401,0.026,106.05,1
928,193.415,0.003,49.23,4.026,2
929,4.444,22.745,0.049,86.287,1
929,144.529,0.001,51.512,4.253,1
929,144.529,0.023,1.819,86.287,1
930,5.874,1452.231,4.776,7.407,1
930,5.874,4833.204,0.131,230.521,1
930,312.186,1.459,12.415,230.521,2
930,312.441,1.392,457.349,7.407,2
931,172,0,53.186,0.434,3
932,50.786,0,239.141,0.525,1
933,0.32,1422.868,0.05,200.453,1
933,21.847,0.156,355.082,2.555,1
934,21.855,44.66,0.954,9.464,1
934,21.855,2570.691,0.453,170.458,1
934,26.646,0.5,20.722,170.458,1
934,468.976,0,43.684,9.464,1
934,468.976,0.012,20.745,170.458,1
935,0.924,388.651,0.001,81.806,1
935,2.663,7.114,0.062,0.969,1
935,90.642,0.002,3.351,0.969,1
935,90.642,0.167,0.07,81.806,1
936,1.124,763.203,0.301,91.692,1
936,104.16,0,285.912,1.722,1
936,104.16,0.032,21.714,91.692,1
937,1.295,72.412,1.821,53.524,1
937,102.512,0,312.29,0.585,1
937,102.512,0.002,167.548,53.524,2
938,4.671,16.899,0.095,17.559,1
938,4.715,8.897,5.785,0.213,1
938,140.432,0.001,263.993,0.213,1
938,140.432,0.013,4.347,17.559,1
939,6.714,1614.153,2.208,55.04,1
939,6.716,29.046,3.599,1.507,1
939,227.975,0,209.841,1.507,1
939,227.975,0.016,128.746,55.04,2
940,1.772,870.674,0.052,454.927,1
941,1.819,38.344,1.39,0.391,1
941,134.478,0,133.845,0.391,1
942,35.076,0.001,60.313,0.694,4
943,1.161,48.093,2.613,0.097,1
943,107.004,0,224.579,0.097,1
944,21.952,0.002,62.231,0.475,1
945,3.944,1374.024,0.035,136.029,2
946,8.852,30.089,0.571,55.258,1
946,512.857,0.001,86.692,2.567,1
946,512.857,0.041,53.229,55.258,1
947,2.158,11.527,3.568,2.198,3
947,75.887,0.001,99.297,2.198,1
948,2.011,680.891,0.199,144.958,2
948,195.351,0,163.655,5.521,1
949,0.259,2743.993,0.108,161.457,3
950,0.127,76.834,0.455,0.601,2
950,10.068,0.015,32.148,0.601,1
951,1.502,74.912,1.422,11.476,1
951,1.502,6969.805,0.018,260.503,1
951,136.168,0.002,34.806,11.476,1
952,4.047,22.035,2.159,1.221,1
952,4.047,22.068,1.775,7.045,1
952,114.884,0,106.836,7.045,1
952,114.884,0,129.907,1.221,1
953,1.024,804.047,0.191,104.436,1
953,3.028,0.086,17.773,104.436,1
953,84.167,0,288.537,3.003,1
953,84.167,0.002,17.773,104.436,1
955,2.799,1022.405,0.017,203.963,1
955,207.001,0.148,0.944,203.963,1
956,1.031,1290.645,0.029,82.142,2
956,101.54,0,40.68,1.356,1
957,8.043,19.387,2.363,2.189,3
957,185.748,0.002,35.166,2.189,1
959,64.786,0.003,637.44,2.392,3
960,1.298,562.731,0.009,570.984,2
960,103.398,0.192,0.648,570.984,2
961,0.15,239.98,0.452,286.139,1
961,10.621,0.002,118.939,2.932,1
961,10.621,0.14,1.737,286.139,1
962,0.582,5.957,0.204,0.976,1
962,0.582,359.874,0.003,66.404,1
962,35.918,0.001,17.462,0.976,1
963,4.787,1374.617,0.054,223.096,1
963,278.928,0.408,4.133,223.096,1
963,278.997,0,193.029,5.442,1
963,278.997,0.006,4.133,223.096,1
964,1.964,1285.373,0.024,591.345,1
964,1.989,15.03,2.325,10.327,1
964,70.117,0.001,108.126,10.327,1
964,70.117,0.18,1.105,591.345,1
965,0.628,1861.338,0.226,480.258,1
965,57.583,0.012,10.258,480.258,1
966,0.975,6.465,8.86,42.028,1
966,53.603,0.004,633.518,1.026,1
966,53.603,0.161,293.806,42.028,1
967,0.187,20.843,0.171,8.628,1
967,0.187,766.558,0.003,103.753,1
967,9.811,0.047,14.564,8.628,1
968,234.429,0,9.491,0.852,3
969,3.386,866.868,0.009,162.769,1
970,1.822,625.365,0.396,735.235,1
970,1.859,9.139,0.435,10.007,1
970,162.579,0,22.535,10.007,1
970,162.579,0.003,22.177,735.235,1
971,0.751,7600.628,1.598,3.716,2
971,0.751,7625.469,0.084,81.268,1
972,24.41,11.383,0.605,2.717,1
972,24.41,659.082,0.01,219.325,1
972,116.097,0,37.692,2.717,1
972,116.097,0.135,0.596,219.325,1
973,6.697,54.3,0.369,60.004,1
973,280.674,0.041,19.627,60.004,2
974,1.434,683.98,0.029,104.244,1
974,1.474,9.534,1.553,1.148,1
974,85.102,0,44.273,1.148,1
976,1.585,2491.095,0.628,387.714,1
976,55.917,0.002,238.764,11.779,1
976,55.917,0.166,17.479,387.714,1
977,1.833,1060.985,0.057,145.162,1
977,159.398,0.7,2.414,145.162,2
978,4.873,749.936,0.317,95.331,1
978,116.517,0,142.194,1.059,1
978,116.517,0.002,9.142,95.331,1
979,0.731,1019.026,0.106,184.346,1
979,0.853,11.169,2.112,4.661,1
979,61.751,0,152.813,4.661,1
979,61.751,0.019,7.684,184.346,1
980,2.261,12.831,1.474,5.916,1
980,2.261,809.09,0.043,439.956,1
980,42.15,0.923,2.399,439.956,1
980,42.161,0,83.062,5.916,1
981,122.85,0,354.582,2.723,1
981,122.85,0.001,294.812,63.575,1
982,0.964,271.635,0.272,234.144,1
982,45.268,0.023,12.823,234.144,1
983,2.415,48.942,2.444,0.116,1
983,3.394,1.723,2.444,0.116,1
983,154.471,0,52.993,0.116,1
984,277.571,0,90.994,0.125,2
985,0.362,557.335,1.087,84.212,1
985,30.499,0,123.087,2.017,2
985,30.499,0.031,30.956,84.212,1
986,0.181,95.554,2.18,1.477,1
986,17.67,0.051,54.012,1.477,1
987,3.778,44.645,2.961,10.723,1
987,3.778,689.022,0.045,125.612,1
987,72.857,0.265,3.309,125.612,1
987,74.151,0.007,216.137,10.723,1
988,6.308,942.109,0.098,688.061,2
988,530.254,0.483,0.098,688.061,3
989,0.3,94.057,1.764,5.107,2
989,0.3,2065.12,0.018,218.694,1
989,24.381,0.065,120.675,5.107,1
990,2.266,10.427,3.34,0.382,1
990,89.916,0,304.274,0.382,1
991,17.04,551.572,1.242,2.805,1
991,17.04,4007.772,0.024,229.984,2
991,70.899,0.004,77.151,2.805,1
992,2.128,714.009,0.051,87.074,1
992,104.04,0.009,4.027,87.074,2
993,2.565,16.575,2.533,9.677,1
993,2.565,570.631,0.17,135.553,1
993,60.775,0,115.798,9.677,1
993,60.775,0.051,7.764,135.553,1
994,1.856,35.761,1.684,79.124,1
994,77.136,0.004,55.366,1.456,1
994,77.136,0.251,2.571,79.124,1
995,1.166,1711.823,0.136,70.322,1
996,0.342,22.251,1.886,0.92,2
996,23.661,0.005,82.528,0.92,2
997,2.956,151.525,2.545,0.863,1
997,2.956,1363.895,0.424,85.696,1
997,142.729,0.694,28.158,85.696,1
997,142.742,0.002,169.174,0.863,1
997,142.742,0.022,28.158,85.696,1
998,1.257,174.387,0.341,392.256,1
998,115.116,0.002,139.736,4.578,1
999,0.924,11.041,0.251,7.468,1
999,59.376,0,10.669,7.468,1
1000,0.161,125.063,0.737,8.449,1
1000,0.161,1506.122,0.081,207.196,1
1000,11.776,0.729,36.455,8.449,1
1001,1.176,11.212,0.791,2.039,1
1001,1.176,1037.49,0.015,100.422,1
1001,114.143,0.361,1.473,100.422,1
1001,114.604,0,74.783,2.039,1
1002,1.98,12.25,0.638,0.852,1
1002,109.192,0,59.759,0.852,1
1003,0.828,259.303,0.097,257.688,2
1003,60.639,0,180.488,5.69,1
1003,60.639,0.194,1.896,257.688,1
1004,101.875,0.001,492.978,0.22,1
1005,2.981,30.498,1.571,4.297,1
1005,2.981,697.03,0.016,99.899,1
1005,173.059,0,96.492,4.297,1
1005,173.059,0.103,1.01,99.899,1
1006,72.781,0.001,72.197,0.081,1
1007,0.657,83.237,0.023,156.666,1
1007,50.931,0,20.36,1.746,1
1007,50.931,0.294,2.029,156.666,1
1008,110.242,0,425.865,0.748,4
1009,0.451,1695.313,0.672,290.688,2
1009,38.246,0.003,82.439,6.481,1
1010,0.369,5.886,3.705,0.375,1
1010,25.85,0.025,119.335,0.375,1
1011,8.046,2105.526,0.089,72.575,1
1011,121.3,0,98.651,0.761,1
1011,121.3,0.011,4.218,72.575,1
1012,9.33,2817.66,2.583,1.71,1
1012,9.33,3519.129,0.063,113.225,1
1012,496.137,0.104,102.373,1.71,1
1013,0.099,1046.427,0.019,77.97,1
1013,2.113,3.738,26.843,0.833,1
1013,8.821,0.055,81.647,0.833,1
1014,2.014,780.604,0.009,401.796,4
1015,1.844,68.981,0.94,0.739,1
1015,1.844,561.575,0.014,67.28,1
1015,105.825,0.007,8.486,0.739,1
1016,1.887,1150.872,0.102,297.146,1
1016,113.999,0.259,3.311,297.146,2
1017,3.079,691.069,0.017,86.049,2
1017,105.912,0,134.24,1.039,2
1018,1.664,421.366,0.131,58.519,1
1018,1.666,6.101,0.904,0.818,1
1018,102.43,0,32.912,0.818,1
1018,102.43,0.003,10.892,58.519,1
1019,2.066,8.693,2.24,0.765,2
1019,180.941,0.007,23.025,0.765,2
1020,3.373,16.693,0.138,154.163,1
1020,158.662,0,297.596,2.976,1
1020,158.662,0.002,9.242,154.163,1
1021,2.409,529.676,0.187,441.453,1
1021,228.784,0,458.904,6.389,1
1021,228.784,0.005,9.75,441.453,1
1022,4.629,6213.939,0.387,195.361,1
1022,253.34,0.284,23.857,195.361,1
1023,9.206,0.012,20.28,0.7,1
1024,1.354,81.111,0.115,0.945,1
1024,1.354,1249.903,0.006,73.583,1
1024,110.332,0.001,9.931,0.945,1
1024,110.332,0.191,0.48,73.583,1
1025,1.094,785.904,0.085,326.814,1
1026,2.11,408.404,0.009,154.456,1
1026,2.226,5.285,0.206,2.062,1
1026,122.3,0,18.138,2.062,1
1026,122.3,0.036,0.785,154.456,1
1027,109.418,0.001,129.72,1.206,1
1028,1.463,44.062,0.038,85.478,1
1028,138.734,0,52.377,1.096,1
1028,138.734,0.02,0.945,85.478,1
1029,0.53,6.436,0.652,0.975,1
1029,30.856,0,20.565,0.975,1
1030,10.968,9.335,1.467,7.147,1
1030,10.968,684.33,0.018,94.466,1
1030,194.391,0.104,0.841,94.466,1
1030,198.453,0,68.344,7.147,1
1031,902.667,0.015,3.111,97.105,2
1032,2.061,26.621,0.597,1.82,1
1032,2.061,1568.313,0.011,132.848,1
1032,92.788,0.415,0.065,132.848,1
1032,92.915,0,3.391,1.82,1
1033,1.87,35.838,0.475,4.115,1
1033,27.323,0.002,30.172,4.115,1
1034,5.999,1111.398,0.07,39.707,1
1034,453.588,0.001,71.881,0.59,1
1034,453.588,0.025,6.207,39.707,1
1035,1.739,3168.945,0.202,143.849,1
1035,1.739,3168.947,0.202,143.849,1
1035,173.059,0.025,231.964,1.698,1
1036,0.433,300.021,0.064,126.76,1
1036,18.387,0.194,2.554,126.76,1
1037,4.219,260.269,0.193,137.004,1
1037,132.4,0,94.895,1.692,1
1037,132.4,0.009,7.387,137.004,1
1038,7.226,2.145,103.833,1.192,1
1038,40.474,0.474,108.708,1.192,2
1039,0.965,46.897,0.944,1.245,1
1039,0.965,718.767,0.039,97.514,1
1039,74.121,0.35,3.877,97.514,1
1039,74.123,0.001,94.336,1.245,1
1040,3.105,4023.08,0.028,93.649,1
1040,302.327,0.001,166.993,1.026,1
1040,302.327,0.05,2.497,93.649,1
1041,0.64,14.482,0.502,3.138,1
1041,0.64,1156.621,0.016,71.572,1
1041,62.949,0.787,1.344,71.572,1
1041,62.984,0,42.264,3.138,1
1042,9.728,299.301,0.018,154.604,2
1042,134.996,0,18.783,1.972,1
1042,134.996,0.039,0.63,154.604,1
1043,60.781,0,111.145,0.644,3
1044,4.326,206.491,1.241,9.929,1
1044,4.326,576.504,0.111,299.308,1
1044,79.411,0.002,33.345,9.929,1
1044,79.411,0.026,2.991,299.308,1
1045,1.008,16.141,1.541,2.126,1
1045,1.008,581.351,0.047,54.332,1
1045,87.536,0,139.733,2.126,1
1045,87.536,0.032,4.258,54.332,1
1046,2.303,688.175,0.019,170.226,1
1046,190.267,0.085,0.894,170.226,1
1047,0.717,503.302,0.707,358.698,1
1047,22.41,0,315.235,7.618,1
1047,22.41,0.003,53.742,358.698,1
1048,1.003,671.234,0.017,78.13,1
1048,66.276,0,70.924,4.577,2
1049,1.86,921.448,0.01,167.742,1
1049,1.892,9.702,0.22,2.423,1
1049,94.329,0.001,20.59,2.423,1
1050,4.574,12.178,1.959,6.024,3
1050,148.769,0,141.663,6.024,2
1051,5.666,682.085,0.076,85.612,1
1051,5.671,16.799,4.406,1.02,1
1051,271.022,0.001,118.055,1.02,1
1051,271.022,0.115,2.035,85.612,1
1052,183.063,0,144.093,0.131,1
1053,8.157,264.218,0.045,106.984,1
1053,55.457,0.006,359.581,1.185,1
1053,55.457,0.223,3.695,106.984,1
1054,5.133,600.165,0.032,38.31,2
1054,147.068,0,149.216,0.452,2
1055,1.171,858.965,0.026,89.36,1
1055,1.248,8.901,0.552,1.6,1
1055,107.935,0.002,26.663,1.6,1
1056,0.033,2.713,5.46,0.253,1
1056,0.033,2.799,5.437,19.649,1
1056,1.199,0.029,93.635,19.649,1
1056,1.199,0.029,94.022,0.253,1
1057,1.716,190.627,0.239,61.753,1
1057,123.651,0,113.552,1.919,1
1057,123.651,0.484,0.282,61.753,1
1058,2.081,678.116,0.675,2.644,1
1058,2.081,816.488,0.189,67.776,1
1058,40.143,0.005,49.2,2.644,1
1058,40.143,0.006,13.772,67.776,1
1059,1.103,900.231,1.751,6.345,1
1059,1.103,1099.68,0.024,539.47,1
1059,46.292,0.054,96.561,6.345,1
1060,4.252,48.466,0.106,6.835,1
1060,4.252,51.597,0.004,226.726,1
1060,42.169,0.099,5.598,6.835,1
1061,21.23,8.042,0.022,101.557,1
1061,946.521,0,47.871,5.47,1
1061,946.521,0.128,2.037,101.557,1
1062,3.444,25.941,0.412,4.007,1
1062,3.444,266.672,0.011,246.158,1
1062,324.505,1.144,0.587,246.158,1
1062,324.79,0.082,30.053,4.007,1
1063,0.317,3.252,134.075,3.135,1
1063,0.317,3552.782,0.026,124.787,1
1063,22.996,0.039,189.546,3.135,1
1064,11.358,1229.527,0.469,64.254,1
1064,583.678,0,277.395,0.971,1
1064,583.678,0.018,28.155,64.254,2
1065,0.558,825.124,0.562,262.576,1
1065,32.276,0.001,66.794,3.739,1
1065,32.276,0.107,15.887,262.576,1
1066,2.465,275.101,0.062,75.321,1
1066,181.331,0,63.566,4.379,1
1066,181.331,0.042,4.667,75.321,2
1067,12.504,173.045,1.594,486.002,3
1068,108.667,0,181.331,0.458,1
1069,78.693,0.001,233.11,0.522,1
1070,3.487,12.836,1.878,63.195,1
1070,79.634,0,57.89,1.222,1
1070,79.634,0.003,2.962,63.195,1
1071,0.908,208.436,1.089,1.082,1
1071,0.908,208.438,1.089,1.082,1
1071,40.376,0,107.017,1.082,1
1072,7.245,30.804,9.686,82.604,1
1072,67.106,0,175.156,2.55,1
1072,67.106,0.018,32.372,82.604,1
1073,125.641,0,265.354,1.152,3
1074,1.161,1603.552,0.032,63.195,1
1074,79.604,0.089,2.17,63.195,1
1075,6.381,228.882,0.085,143.632,2
1075,338.659,0.001,2.416,143.632,1
1076,1.124,791.095,0.122,133.424,1
1076,64.43,0.003,1.332,133.424,2
1077,153.91,0,159.093,0.618,3
1078,0.989,10.13,2.307,1.394,1
1078,0.989,5490.872,0.053,64.681,1
1078,85.097,0.062,3.015,64.681,1
1078,98.097,0.01,132.245,1.394,1
1079,0.794,18.976,1.009,0.959,1
1079,72.14,0,54.534,0.959,1
1080,1.571,1055.901,0.007,129.759,2
1080,146.274,0.233,0.495,129.759,2
1081,1.4,35.22,0.601,0.784,2
1081,136.329,0.001,29.975,0.784,1
1082,71.126,0,128.456,1.058,1
1083,0.494,1308.043,0.139,239.873,1
1083,0.495,16.337,5.363,3.328,1
1083,25.113,0.04,56.879,3.328,2
1084,0.34,55.381,7.988,3.489,1
1084,0.34,5441.448,0.278,67.712,1
1084,15.48,1.057,17.139,3.489,1
1085,2.505,6.17,0.018,79.851,1
1085,12.332,0,51.28,1.083,1
1085,12.332,0.084,0.813,79.851,1
1086,7.025,2565.131,0.014,215.94,3
1087,1.008,34.044,0.36,156.371,1
1087,82.011,0,112.58,4.748,1
1087,82.011,0.021,9.751,156.371,1
1088,0.373,836.035,0.057,658.065,1
1088,0.374,20.901,0.057,9.174,1
1088,25.379,0.004,2.732,9.174,1
1088,25.379,0.18,0.303,658.065,1
1089,53.684,0,91.798,12.805,1
1089,53.684,0,91.8,1.097,1
1090,0.569,19.379,2.617,2.012,1
1090,0.569,1641.34,0.171,86.754,1
