Phase,Count,Frequency
0300-0303-1010-1103,39,0.003926701570680628
0300-0303-1010-1110,11,0.0011075312122432541
0300-0303-1010-1113,1,1.0068465565847765e-4
0300-0303-1010-1200,9,9.061619009262988e-4
0300-0303-1010-1203,1,1.0068465565847765e-4
0300-0303-1110,1,1.0068465565847765e-4
0300-1000,10,0.0010068465565847766
0300-1000-1100,1,1.0068465565847765e-4
0300-1010,870,0.08759565042287555
0300-1010-1100,5,5.034232782923883e-4
0300-1010-1110,6,6.041079339508659e-4
0300-1010-1200,10,0.0010068465565847766
0301,2,2.013693113169553e-4
0301-0302-1001-1002,1,1.0068465565847765e-4
0301-0302-1011-1012,2,2.013693113169553e-4
0301-0303,27,0.0027184857027788964
0301-0303-1001,21,0.0021143777688280305
0301-0303-1001-1003,27,0.0027184857027788964
0301-0303-1001-1003-1201,1,1.0068465565847765e-4
0301-0303-1003-1011,50,0.0050342327829238824
0301-0303-1011,55,0.005537656061216271
0301-0303-1011-1013,69,0.006947241240434957
0301-0303-1011-1013-1111,1,1.0068465565847765e-4
0301-0303-1011-1013-1111-1113,1,1.0068465565847765e-4
0301-0303-1011-1013-1113,2,2.013693113169553e-4
0301-0303-1011-1101-1103,1,1.0068465565847765e-4
0301-0303-1011-1103,2,2.013693113169553e-4
0301-0303-1011-1111,4,4.027386226339106e-4
0301-0303-1201,1,1.0068465565847765e-4
0301-0310-1010-1011,2,2.013693113169553e-4
0301-1001,6,6.041079339508659e-4
0301-1010-1011,7,7.047925896093435e-4
0301-1011,37,0.003725332259363673
0301-1011-1101,1,1.0068465565847765e-4
0302,8,8.054772452678212e-4
0302-0303,11,0.0011075312122432541
0302-0303-1002-1003,8,8.054772452678212e-4
0302-0303-1003-1012,2,2.013693113169553e-4
0302-0303-1012-1013,4,4.027386226339106e-4
0302-0303-1102-1103,1,1.0068465565847765e-4
0302-0310-1002-1010,1,1.0068465565847765e-4
0302-0310-1010-1012,3,3.0205396697543293e-4
0302-1002,5,5.034232782923883e-4
0302-1002-1010,6,6.041079339508659e-4
0302-1010,2,2.013693113169553e-4
0302-1010-1012,42,0.004228755537656061
0302-1010-1110,1,1.0068465565847765e-4
0302-1012,13,0.0013089005235602095
0302-1012-1112,1,1.0068465565847765e-4
0303,565,0.05688683044703987
0303-0310,14,0.001409585179218687
0303-0310-1003-1010,22,0.0022150624244865083
0303-0310-1010,66,0.0066451872734595244
0303-0310-1010-1013,96,0.009665726943213854
0303-0310-1010-1013-1103,1,1.0068465565847765e-4
0303-0310-1010-1013-1113,2,2.013693113169553e-4
0303-0310-1010-1110,5,5.034232782923883e-4
0303-0310-1010-1210,3,3.0205396697543293e-4
0303-0310-1110,1,1.0068465565847765e-4
0303-0311,14,0.001409585179218687
0303-0311-1003-1011,7,7.047925896093435e-4
0303-0311-1011,8,8.054772452678212e-4
0303-0311-1011-1013,39,0.003926701570680628
0303-0311-1011-1013-1103,2,2.013693113169553e-4
0303-0311-1011-1013-1111-1113,1,1.0068465565847765e-4
0303-0311-1011-1013-1211,1,1.0068465565847765e-4
0303-0311-1011-1111,1,1.0068465565847765e-4
0303-0312-1003-1012,1,1.0068465565847765e-4
0303-1000-1003,1,1.0068465565847765e-4
0303-1001,1,1.0068465565847765e-4
0303-1001-1003,4,4.027386226339106e-4
0303-1001-1103,1,1.0068465565847765e-4
0303-1003,282,0.028393072895690697
0303-1003-1010,308,0.031010873942811115
0303-1003-1010-1103,6,6.041079339508659e-4
0303-1003-1010-1203,4,4.027386226339106e-4
0303-1003-1011,4,4.027386226339106e-4
0303-1003-1103,1,1.0068465565847765e-4
0303-1003-1203,1,1.0068465565847765e-4
0303-1010,318,0.03201772049939589
0303-1010-1013,847,0.08527990334273057
0303-1010-1013-1103,16,0.0016109544905356424
0303-1010-1013-1113,29,0.002919855014095852
0303-1010-1013-1203,6,6.041079339508659e-4
0303-1010-1103,17,0.00171163914619412
0303-1010-1103-1113,1,1.0068465565847765e-4
0303-1010-1110,2,2.013693113169553e-4
0303-1010-1113,4,4.027386226339106e-4
0303-1010-1203,1,1.0068465565847765e-4
0303-1010-1213,1,1.0068465565847765e-4
0303-1011,8,8.054772452678212e-4
0303-1011-1013,26,0.002617801047120419
0303-1013,430,0.04329440193314539
0303-1013-1103,8,8.054772452678212e-4
0303-1013-1113,11,0.0011075312122432541
0303-1103,26,0.002617801047120419
0303-1110,2,2.013693113169553e-4
0303-1113,4,4.027386226339106e-4
0310,4,4.027386226339106e-4
0310-0311-1010-1011,8,8.054772452678212e-4
0310-0312-1010-1012,5,5.034232782923883e-4
0310-0313,1,1.0068465565847765e-4
0310-0313-1010-1013,9,9.061619009262988e-4
0310-0313-1010-1110,1,1.0068465565847765e-4
0310-0313-1010-1113,1,1.0068465565847765e-4
0310-1010,112,0.011276681433749497
0310-1010-1110,1,1.0068465565847765e-4
0311,4,4.027386226339106e-4
0311-0313,1,1.0068465565847765e-4
0311-0313-1011-1013,5,5.034232782923883e-4
0311-1010-1011,2,2.013693113169553e-4
0311-1011,11,0.0011075312122432541
0311-1011-1211,1,1.0068465565847765e-4
0312,1,1.0068465565847765e-4
0312-0313-1012-1013,1,1.0068465565847765e-4
0312-1010,2,2.013693113169553e-4
0312-1010-1012,29,0.002919855014095852
0312-1010-1012-1112,3,3.0205396697543293e-4
0312-1010-1012-1212,1,1.0068465565847765e-4
0312-1012,3,3.0205396697543293e-4
0313,2,2.013693113169553e-4
0313-1010,5,5.034232782923883e-4
0313-1010-1013,102,0.01026983487716472
0313-1010-1013-1113,6,6.041079339508659e-4
0313-1010-1113,1,1.0068465565847765e-4
0313-1010-1213,1,1.0068465565847765e-4
0313-1011-1013,5,5.034232782923883e-4
0313-1013,33,0.0033225936367297622
0313-1013-1113,1,1.0068465565847765e-4
0313-1213,1,1.0068465565847765e-4
1000,5,5.034232782923883e-4
1000-1300-1303,2,2.013693113169553e-4
1000-1303,2,2.013693113169553e-4
1001,2,2.013693113169553e-4
1001-1003-1303,7,7.047925896093435e-4
1001-1303,2,2.013693113169553e-4
1002,1,1.0068465565847765e-4
1002-1010,5,5.034232782923883e-4
1002-1010-1300-1302,1,1.0068465565847765e-4
1002-1010-1302,2,2.013693113169553e-4
1003,6,6.041079339508659e-4
1003-1010,11,0.0011075312122432541
1003-1010-1103,1,1.0068465565847765e-4
1003-1010-1203,1,1.0068465565847765e-4
1003-1010-1300-1303,4,4.027386226339106e-4
1003-1010-1303,110,0.011075312122432542
1003-1011,1,1.0068465565847765e-4
1003-1011-1301-1303,3,3.0205396697543293e-4
1003-1011-1303,4,4.027386226339106e-4
1003-1103,1,1.0068465565847765e-4
1003-1203,2,2.013693113169553e-4
1003-1303,29,0.002919855014095852
1010,1044,0.10511478050745067
1010-1011,89,0.00896093435360451
1010-1011-1200-1301,1,1.0068465565847765e-4
1010-1011-1300-1301,1,1.0068465565847765e-4
1010-1012,24,0.0024164317358034634
1010-1012-1300-1302,5,5.034232782923883e-4
1010-1012-1302,9,9.061619009262988e-4
1010-1013,45,0.004530809504631494
1010-1013-1103-1303,3,3.0205396697543293e-4
1010-1013-1113-1303,6,6.041079339508659e-4
1010-1013-1200-1303,1,1.0068465565847765e-4
1010-1013-1203,2,2.013693113169553e-4
1010-1013-1213,1,1.0068465565847765e-4
1010-1013-1213-1303,3,3.0205396697543293e-4
1010-1013-1300-1303,1,1.0068465565847765e-4
1010-1013-1303,153,0.01540475231574708
1010-1013-1313,4,4.027386226339106e-4
1010-1103-1300-1303,1,1.0068465565847765e-4
1010-1103-1303,17,0.00171163914619412
1010-1110,1,1.0068465565847765e-4
1010-1110-1300-1303,1,1.0068465565847765e-4
1010-1110-1303,2,2.013693113169553e-4
1010-1113-1303,1,1.0068465565847765e-4
1010-1200,2,2.013693113169553e-4
1010-1200-1303,1,1.0068465565847765e-4
1010-1203-1303,1,1.0068465565847765e-4
1010-1300,16,0.0016109544905356424
1010-1300-1302,1,1.0068465565847765e-4
1010-1300-1303,29,0.002919855014095852
1010-1303,113,0.011377366089407974
1010-1310,1,1.0068465565847765e-4
1010-1312,1,1.0068465565847765e-4
1011,17,0.00171163914619412
1011-1012,1,1.0068465565847765e-4
1011-1013,4,4.027386226339106e-4
1011-1013-1103-1303,1,1.0068465565847765e-4
1011-1013-1301-1303,5,5.034232782923883e-4
1011-1013-1303,14,0.001409585179218687
1011-1103-1303,2,2.013693113169553e-4
1011-1203-1301-1303,1,1.0068465565847765e-4
1011-1301,3,3.0205396697543293e-4
1011-1301-1303,6,6.041079339508659e-4
1011-1303,4,4.027386226339106e-4
1011-1303-1311,1,1.0068465565847765e-4
1012,3,3.0205396697543293e-4
1012-1013,1,1.0068465565847765e-4
1012-1013-1302-1303,4,4.027386226339106e-4
1012-1013-1303,1,1.0068465565847765e-4
1012-1302,1,1.0068465565847765e-4
1013,16,0.0016109544905356424
1013-1113-1303,1,1.0068465565847765e-4
1013-1213-1303,2,2.013693113169553e-4
1013-1303,52,0.005235602094240838
1013-1313,3,3.0205396697543293e-4
1103-1303,5,5.034232782923883e-4
1110-1303,1,1.0068465565847765e-4
1113,1,1.0068465565847765e-4
1113-1303,2,2.013693113169553e-4
1301-1303,2,2.013693113169553e-4
1302-1303,1,1.0068465565847765e-4
1303,42,0.004228755537656061
1303-1310,1,1.0068465565847765e-4
1303-1311,1,1.0068465565847765e-4
1311,1,1.0068465565847765e-4
