parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
21,2,1010-1012,1010,1010-1012,2,0.85,6.904299,-14.165755,6.414828,0.702577,0.85
21,2,1010-1012,1012,1010-1012,2,0.15,6.904299,-12.945723,2.864184,4.430708,0.15
22,2,0010-0300,0300,0010-0300,2,0.27,2.653968,3.559022,0.166281,-0.397554,0.27
22,2,0010-0300,0010,0010-0300,2,0.73,3.259122,-8.512,6.482192,-0.397554,0.73
23,3,0303-1010-1013,1010,0113-0303-1010-1013,3,0.82,4.279454,-10.923032,7.058456,-0.132098,0.82
23,3,0303-1010-1013,0303,0113-0303-1010-1013,3,0.11,-1.937136,10.854478,-1.005504,5.923541,0.11
23,3,0303-1010-1013,1013,0113-0303-1010-1013,3,0.07,4.279454,-5.367765,3.165621,5.923541,0.07
24,2,0303-1013,1013,0303-1010-1013,2,0.67,5.180818,-6.30438,0.784161,8.26468,0.67
24,2,0303-1013,0303,0303-1010-1013,2,0.33,-1.12018,9.40298,-4.499583,8.26468,0.33
25,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.17,6.240409,-10.288082,2.031922,1.599936,0.17
25,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.4,6.240409,-2.620909,-3.960256,7.055826,0.4
25,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.34,0.17146,8.793645,-9.932787,7.055826,0.34
25,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.09,0.174894,2.383335,-3.003844,1.599936,0.09
26,2,1011-1013,1013,1011-1013,2,0.35,7.824625,-10.173977,3.981055,8.01518,0.35
26,2,1011-1013,1011,1011-1013,2,0.65,7.824625,-10.17402,8.3596,1.771348,0.65
27,3,0303-1010-1013,1010,0303-1003-1010,3,0.69,6.753502,-15.798353,6.647972,1.018593,0.69
27,3,0303-1010-1013,1013,0303-1003-1010,3,0.3,6.753502,-9.983059,3.566153,6.194178,0.3
27,3,0303-1010-1013,0303,0303-1003-1010,3,0.01,0.712364,4.72265,-0.142285,6.194178,0.01
28,2,0303-1010,0303,0303-1010,2,0.47,1.245107,10.439054,-3.507314,7.172309,0.47
28,2,0303-1010,1010,0303-1010,2,0.53,6.538374,-7.681292,6.286828,0.993172,0.53
29,3,0213-0303-1013,0213,0303-1003,3,0.07,1.56608,1.451398,4.268898,5.377774,0.07
29,3,0213-0303-1013,0303,0303-1003,3,0.18,1.51093,7.503084,-0.826754,5.377774,0.18
29,3,0213-0303-1013,1013,0303-1003,3,0.75,5.682055,-8.660818,5.001281,5.377774,0.75
30,3,0010-0300-0303,0300,-1,3,0.2,-2.501325,3.623908,0.596112,-0.209264,0.2
30,3,0010-0300-0303,0010,-1,3,0.58,4.099232,-4.298819,6.326908,-0.209264,0.58
30,3,0010-0300-0303,0303,-1,3,0.22,-2.507152,7.196113,-4.735703,6.377657,0.22
31,3,1010-1103-1303,1103,1010-1103-1303,3,0.22,5.60087,-1.818645,1.628047,6.362287,0.22
31,3,1010-1103-1303,1010,1010-1103-1303,3,0.77,7.168075,-13.79943,6.790521,0.619965,0.77
31,3,1010-1103-1303,1303,1010-1103-1303,3,0.01,5.472274,3.194323,-4.051867,6.362287,0.01
32,2,0303-1013,0303,0303-1003,2,0.46,1.218768,10.814169,-3.961308,5.959766,0.46
32,2,0303-1013,1013,0303-1003,2,0.54,7.575159,-6.451064,2.47856,5.959766,0.54
33,3,0300-0303-1010,1010,0300-0303-1003-1010,3,0.03,5.91825,-2.255118,4.51946,1.365535,0.03
33,3,0300-0303-1010,0300,0300-0303-1003-1010,3,0.55,1.990588,7.530937,-1.498055,1.365535,0.55
33,3,0300-0303-1010,0303,0300-0303-1003-1010,3,0.42,1.990588,9.778184,-7.904459,6.542717,0.42
34,1,0303,0303,0300-0303-1010,1,1,-0.570686,9.207996,-1.836848,6.10624,1
35,2,0010-0303,0303,0010-0303,2,0.72,-1.687887,10.091774,-5.836195,7.286454,0.72
35,2,0010-0303,0010,0010-0303,2,0.28,3.950551,-4.149708,5.650473,1.633069,0.28
36,3,0303-0311-1011,0303,0303-0311-1011,3,0.88,4.063894,9.688963,-3.362196,8.410612,0.88
36,3,0303-0311-1011,1011,0303-0311-1011,3,0.05,7.230963,-6.39057,7.298901,4.176857,0.05
36,3,0303-0311-1011,0311,0303-0311-1011,3,0.07,4.063894,6.019973,2.755981,4.176857,0.07
37,3,0303-1011-1013,0303,0303-1011-1013,3,0.12,-1.314647,7.671452,-3.925402,7.624323,0.12
37,3,0303-1011-1013,1013,0303-1011-1013,3,0.43,4.904381,-9.913823,2.223515,7.624323,0.43
37,3,0303-1011-1013,1011,0303-1011-1013,3,0.45,4.904381,-9.92435,6.572697,2.363875,0.45
38,1,1010,1010,0302-1010-1012,1,1,6.4901,-12.35601,6.691471,-0.508171,1
39,2,0300-1010,1010,0300-1010,2,0.22,7.17231,-2.045501,6.490426,-1.354406,0.22
39,2,0300-1010,0300,0300-1010,2,0.78,1.132,6.131818,0.017568,-1.354406,0.78
40,3,0303-1010-1013,1013,0303-1010-1013,3,0.04,7.64349,-4.560828,2.800419,6.273072,0.04
40,3,0303-1010-1013,0303,0303-1010-1013,3,0.04,1.910902,9.507648,-1.094221,6.273072,0.04
40,3,0303-1010-1013,1010,0303-1010-1013,3,0.92,7.64349,-10.909898,8.829875,-0.258523,0.92
41,3,0303-0310-1010,1010,0303-0310-1003-1010,4,0.06,6.25776,-7.862926,6.502849,2.744822,0.06
41,3,0303-0310-1010,0310,0303-0310-1003-1010,4,0.06,1.961629,4.836512,1.355602,2.744822,0.06999999999999999
41,3,0303-0310-1010,0310,0303-0310-1003-1010,4,0.01,1.961848,1.957512,4.273031,2.744821,0.06999999999999999
41,3,0303-0310-1010,0303,0303-0310-1003-1010,4,0.87,1.961629,9.369608,-4.942789,7.881206,0.87
42,4,0302-0303-1003-1012,1012,0302-0303-1002-1003,4,0.06,6.459335,-6.693084,4.981957,2.323986,0.06
42,4,0302-0303-1003-1012,0302,0302-0303-1002-1003,4,0.12,-0.104387,8.615563,-0.128123,2.323987,0.12
42,4,0302-0303-1003-1012,1003,0302-0303-1002-1003,4,0.22,6.459331,-1.457389,1.642771,8.843411,0.22
42,4,0302-0303-1003-1012,0303,0302-0303-1002-1003,4,0.6,-0.104387,8.615653,-3.467202,8.843411,0.6
43,3,1010-1013-1303,1010,1003-1010-1303,3,0.64,5.762929,-11.072663,7.240555,2.996086,0.64
43,3,1010-1013-1303,1013,1003-1010-1303,3,0.22,5.762929,-5.19626,3.503963,6.355134,0.22
43,3,1010-1013-1303,1303,1003-1010-1303,3,0.14,4.824944,9.652868,-1.482539,6.355134,0.14
44,3,0302-1010-1012,0302,0302-1010-1012,3,0.07,0.361893,4.694372,-4.496512,4.523165,0.07
44,3,0302-1010-1012,1010,0302-1010-1012,3,0.77,6.904299,-9.100211,6.414811,1.78805,0.77
44,3,0302-1010-1012,1012,0302-1010-1012,3,0.16,6.904299,-8.780546,1.881753,4.523165,0.16
45,3,0312-1010-1012,1012,0312-1010-1012,3,0.34,5.733537,-6.652635,6.66291,5.025406,0.34
45,3,0312-1010-1012,1010,0312-1010-1012,3,0.6,5.733537,-11.496617,6.721185,-1.554711,0.6
45,3,0312-1010-1012,0312,0312-1010-1012,3,0.06,-0.80545,5.086268,0.3734,5.025406,0.06
46,4,0300-0303-1003-1010,0303,0300-0303-1003-1010-1200,4,0.18,-0.447844,7.740882,-7.166883,7.981942,0.18
46,4,0300-0303-1003-1010,0300,0300-0303-1003-1010-1200,4,0.28,-0.447844,6.007587,-1.726677,1.492635,0.28
46,4,0300-0303-1003-1010,1003,0300-0303-1003-1010-1200,4,0.14,4.145845,-5.127619,-1.293169,7.981942,0.14
46,4,0300-0303-1003-1010,1010,0300-0303-1003-1010-1200,4,0.4,4.145845,-12.551684,4.147037,1.492635,0.4
47,3,0213-0303-1013,0303,0303-1003,3,0.25,0.626618,7.503085,-0.826754,5.377774,0.25
47,3,0213-0303-1013,1013,0303-1003,3,0.68,4.797743,-8.344748,5.001281,5.377774,0.68
47,3,0213-0303-1013,0213,0303-1003,3,0.07,0.681768,1.451399,4.268894,5.377774,0.07
48,2,0310-1010,0310,1010,2,0.29,2.535591,4.933631,1.435952,-3.636621,0.29
48,2,0310-1010,1010,1010,2,0.71,6.726189,-11.07612,7.171323,-3.636621,0.71
49,2,0303-1013,1013,0303-1010-1013,2,0.67,5.749592,-7.008922,1.430224,7.519483,0.67
49,2,0303-1013,0303,0303-1010-1013,2,0.33,-0.646114,10.237472,-4.966846,7.519483,0.33
50,2,0310-1010,1010,0310-1010,2,0.42,6.135157,-7.084587,6.593154,-0.347162,0.42
50,2,0310-1010,0310,0310-1010,2,0.58,1.522052,4.199447,1.980091,-0.347161,0.58
51,1,1010,1010,1010,1,1,7.171323,-11.900761,7.633146,-0.507049,1
52,3,0303-0310-1010,0303,0303-1010-1103,3,0.14,-0.419363,10.058841,-6.049144,6.782181,0.14
52,3,0303-0310-1010,0310,0303-1010-1103,3,0.38,1.122524,2.272604,0.37444,1.464818,0.38
52,3,0303-0310-1010,1010,0303-1010-1103,3,0.48,5.084541,-7.413555,6.630527,1.46482,0.48
53,3,0302-1010-1012,1010,0300-0302-1002-1010,3,0.76,6.294824,-12.216336,4.159001,-0.498231,0.76
53,3,0302-1010-1012,1012,0300-0302-1002-1010,3,0.21,6.292792,-2.158775,-0.137301,5.489432,0.21
53,3,0302-1010-1012,0302,0300-0302-1002-1010,3,0.03,0.295817,8.768852,-4.752125,5.489432,0.03
54,4,1012-1013-1302-1303,1303,1012-1013-1302-1303,4,0.22,3.164397,3.254301,-5.621102,7.63197,0.22
54,4,1012-1013-1302-1303,1013,1012-1013-1302-1303,4,0.49,4.643378,-6.558351,0.140913,7.63197,0.49
54,4,1012-1013-1302-1303,1012,1012-1013-1302-1303,4,0.17,4.643378,-6.995766,0.27021,4.625397,0.17
54,4,1012-1013-1302-1303,1302,1012-1013-1302-1303,4,0.12,3.1644,3.252225,-5.4906,4.625397,0.12
55,1,1013,1013,1010-1013,1,1,6.459335,-9.210007,1.462713,9.09126,1
56,3,0303-1010-1013,1013,0303-1010-1013,3,0.18,5.293725,-2.824813,6.075345,7.378381,0.18
56,3,0303-1010-1013,0303,0303-1010-1013,3,0.19,2.525658,10.404729,0.664995,7.378381,0.19
56,3,0303-1010-1013,1010,0303-1010-1013,3,0.63,5.293725,-7.93477,8.843382,2.0118,0.63
57,2,0300-1010,1010,0300-0303-1003-1010,2,0.52,6.971691,-15.744364,4.125147,-0.454562,0.52
57,2,0300-1010,0300,0300-0303-1003-1010,2,0.48,0.46977,3.382221,-0.9449,-0.454562,0.48
58,2,0303-1003,0303,0303-1003,2,0.49,-0.107788,8.234418,-7.03038,7.751526,0.49
58,2,0303-1003,1003,0303-1003,2,0.51,6.473615,-2.994157,-1.565932,7.751526,0.51
59,2,0303-1010,0303,0303-0310-1010,2,0.75,-0.115512,10.989898,-4.953729,8.80242,0.75
59,2,0303-1010,1010,0303-0310-1010,2,0.25,5.236017,-4.498033,6.83643,3.14807,0.25
60,3,0010-0013-0303,0010,0010-0013-0303,3,0.37,5.341231,-8.174071,7.543106,0.848187,0.37
60,3,0010-0013-0303,0013,0010-0013-0303,3,0.1,5.341218,-2.082304,1.158801,7.231572,0.1
60,3,0010-0013-0303,0303,0010-0013-0303,3,0.53,-0.108328,8.874098,-4.728751,7.231572,0.53
61,3,0300-0303-1010,1010,0210-0300-0303-1010,3,0.43,4.307077,-10.67601,7.256608,0.072667,0.43
61,3,0300-0303-1010,0300,0210-0300-0303-1010,3,0.28,-1.083137,6.209678,1.124822,0.072667,0.28
61,3,0300-0303-1010,0303,0210-0300-0303-1010,3,0.29,-1.083137,11.237899,-4.152429,6.697722,0.29
62,1,0303,0303,0303-1003,1,1,1.118237,10.562484,-6.027146,7.25498,1
63,3,0303-0311-1011,1011,0211-0303-0311-1011,3,0.09,5.426306,-2.015226,7.00306,4.491125,0.09
63,3,0303-0311-1011,0303,0211-0303-0311-1011,3,0.8,2.27305,10.54466,-2.274162,7.279626,0.8
63,3,0303-0311-1011,0311,0211-0303-0311-1011,3,0.11,2.27305,5.498533,4.103713,4.491125,0.11
64,2,0013-0303,0303,0013-0303,2,0.04,0.493316,4.824282,-4.364657,6.253346,0.04
64,2,0013-0303,0013,0013-0303,2,0.96,3.686592,-4.483003,1.911705,6.253346,0.96
65,2,0303-1003,0303,0300-0303-1003-1010,2,0.46,0.312213,9.528944,-3.845357,6.08135,0.46
65,2,0303-1003,1003,0300-0303-1003-1010,2,0.54,6.728906,-3.221375,1.008321,6.08135,0.54
66,1,0303,0303,0303,1,1,-0.789147,10.169578,-5.426135,7.687713,1
67,4,0301-0303-1003-1011,1011,0301-0303-1001-1003,4,0.2,6.582197,-15.737718,4.396557,1.510142,0.2
67,4,0301-0303-1003-1011,0301,0301-0303-1001-1003,4,0.05,1.975626,2.725181,-0.6054,1.510145,0.05
67,4,0301-0303-1003-1011,0303,0301-0303-1001-1003,4,0.19,1.970635,9.368026,-6.793286,7.724615,0.19
67,4,0301-0303-1003-1011,1003,0301-0303-1001-1003,4,0.56,6.582197,-2.985237,-0.827349,7.724615,0.56
68,3,0303-1010-1013,0303,0300-0303-1010-1013,3,0.17,1.970635,9.368026,-5.273942,7.724615,0.17
68,3,0303-1010-1013,1010,0300-0303-1010-1013,3,0.34,6.582197,-15.982469,5.331997,1.242893,0.34
68,3,0303-1010-1013,1013,0300-0303-1010-1013,3,0.49,6.582197,-6.45348,1.151368,7.724615,0.49
69,3,1003-1010-1303,1010,1003-1010-1303,3,0.29,6.328819,-8.504251,5.920324,3.295929,0.29
69,3,1003-1010-1303,1003,1003-1010-1303,3,0.32,6.328814,-1.198762,0.549438,9.172487,0.32
69,3,1003-1010-1303,1303,1003-1010-1303,3,0.39,3.56112,4.221177,-2.214967,9.172487,0.39
70,1,0303,0303,0300-0303-1003-1010,1,1,3.604007,9.76989,-5.164296,6.877135,1
71,3,0210-0300-1010,0300,-1,3,0.49,2.253662,7.515045,1.26908,-1.86989,0.49
71,3,0210-0300-1010,1010,-1,3,0.43,7.17865,-8.067817,7.382488,-1.86989,0.43
71,3,0210-0300-1010,0210,-1,3,0.08,4.259793,1.223706,7.144744,-1.86989,0.08
72,1,1010,1010,0300-0303-1010-1013,1,1,8.55356,-16.952879,5.939822,2.746733,1
73,2,0010-0303,0010,0010-0303,2,0.78,1.658777,-6.7969,6.238199,0.762876,0.78
73,2,0010-0303,0303,0010-0303,2,0.22,0.51251,9.714221,-3.806872,6.68658,0.22
74,2,0300-1010,0300,0300-1010,2,0.41,-0.281823,6.545386,0.432013,0.133677,0.41
74,2,0300-1010,1010,0300-1010,2,0.59,5.678763,-10.820036,6.699643,0.133677,0.59
75,2,0300-1010,1010,0300-1010,2,0.6,5.730134,-9.954135,6.08809,-1.047951,0.6
75,2,0300-1010,0300,0300-1010,2,0.4,0.210534,4.565099,-0.248178,-1.047952,0.4
76,2,0303-1010,1010,0303-1003-1010,2,0.8,5.354312,-8.345845,7.456276,1.71193,0.8
76,2,0303-1010,0303,0303-1003-1010,2,0.2,-0.833394,9.171459,-1.147443,6.600818,0.2
77,3,0300-0303-1010,0303,0300-0303-1010,3,0.44,-0.405067,12.616218,-6.00144,6.831478,0.44
77,3,0300-0303-1010,0300,0300-0303-1010,3,0.35,-0.405067,6.739114,-0.812912,0.399473,0.35
77,3,0300-0303-1010,1010,0300-0303-1010,3,0.21,5.035126,-8.422825,3.606369,0.399473,0.21
78,2,0300-1010,1010,0300-0302-1010-1012,2,0.5,5.231509,-6.889351,5.923493,-0.162431,0.5
78,2,0300-1010,0300,0300-0302-1010-1012,2,0.5,-0.947637,4.309196,-0.328887,-0.162431,0.5
79,4,0301-0303-1011-1013,1011,0301-0303-1011-1013,4,0.32,7.309217,-8.754136,1.800707,3.214495,0.32
79,4,0301-0303-1011-1013,0301,0301-0303-1011-1013,4,0.21,4.474657,5.532827,-3.948328,3.214495,0.21
79,4,0301-0303-1011-1013,0303,0301-0303-1011-1013,4,0.25,4.474656,10.199463,-3.950997,7.244244,0.25
79,4,0301-0303-1011-1013,1013,0301-0303-1011-1013,4,0.22,7.309217,-4.07556,1.798037,7.244244,0.22
80,1,0303,0303,0303-1010,1,1,1.678972,10.241834,-4.336289,7.731132,1
81,3,0300-0303-1010,0300,0300-0303-1010,3,0.18,-0.876519,5.455795,-0.274979,0.78225,0.18
81,3,0300-0303-1010,1010,0300-0303-1010,3,0.28,5.379641,-6.981125,4.634227,0.78225,0.28
81,3,0300-0303-1010,0303,0300-0303-1010,3,0.54,-0.87652,9.102246,-5.814528,6.64278,0.54
82,3,0300-0303-1010,1010,0300-0303-1010,3,0.05,7.103949,-2.974748,6.663252,-0.500192,0.05
82,3,0300-0303-1010,0303,0300-0303-1010,3,0.12,1.185084,11.950407,-6.099596,5.974408,0.12
82,3,0300-0303-1010,0300,0300-0303-1010,3,0.83,1.185084,5.950315,0.340164,-0.500192,0.83
83,1,1010,1010,0303-1010-1013,1,1,6.534964,-14.670894,7.761874,0.419936,1
84,2,0301-0303,0301,0301-0303-1011-1111,2,0.51,0.404347,10.067819,-1.689501,1.778764,0.51
84,2,0301-0303,0303,0301-0303-1011-1111,2,0.49,0.404347,10.068719,-6.590108,6.682737,0.49
85,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.16,1.521315,10.32429,-5.449763,6.961784,0.16
85,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.27,1.521318,5.159016,0.587482,0.490416,0.27
85,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.06,6.676503,-2.301906,0.30473,6.961784,0.06
85,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.51,6.676503,-11.850966,6.341975,0.490418,0.51
86,2,0303-1010,0303,0303-1003-1010,2,0.25,-1.374582,10.484414,-1.943408,6.456583,0.25
86,2,0303-1010,1010,0303-1003-1010,2,0.75,4.704057,-7.057823,5.853244,-0.129402,0.75
87,2,0013-0303,0303,0011-0013-0301-0303,2,0.3,-2.029837,7.081583,1.382486,6.282043,0.3
87,2,0013-0303,0013,0011-0013-0301-0303,2,0.7,2.942452,-4.071912,4.965621,6.282043,0.7
88,1,1010,1010,1010,1,1,7.338144,-13.504884,7.417132,-3.606729,1
89,2,0303-1003,1003,0300-0303-1003-1010,2,0.55,7.045914,-0.457677,0.140774,7.931844,0.55
89,2,0303-1003,0303,0300-0303-1003-1010,2,0.45,0.524306,9.163035,-5.724079,7.931844,0.45
90,4,0302-0310-1010-1012,0310,0302-0310-1010-1012,4,0.44,-0.477281,3.844319,0.436433,-2.070699,0.44
90,4,0302-0310-1010-1012,0302,0302-0310-1010-1012,4,0.25,-0.477294,7.72029,-3.28115,4.570205,0.25
90,4,0302-0310-1010-1012,1012,0302-0310-1010-1012,4,0.04,6.148598,-0.878674,3.257479,4.570205,0.04
90,4,0302-0310-1010-1012,1010,0302-0310-1010-1012,4,0.27,6.148663,-1.635428,6.975081,-2.070699,0.27
91,3,0010-0300-0303,0010,0010-0300-0303,3,0.31,1.464578,-5.260048,2.379253,0.723025,0.31
91,3,0010-0300-0303,0300,0010-0300-0303,3,0.25,-1.631969,2.374012,-0.028161,0.723025,0.25
91,3,0010-0300-0303,0303,0010-0300-0303,3,0.44,-1.631969,8.495534,-7.107977,7.208455,0.44
92,2,0300-0302,0300,0300-0302-1010-1012,2,0.23,2.072957,8.292133,0.38319,-0.875697,0.23
92,2,0300-0302,0302,0300-0302-1010-1012,2,0.77,2.072957,9.172635,-5.08068,5.514116,0.77
93,2,0300-1010,1010,-1,2,0.63,6.648687,-16.478283,4.486348,-2.343909,0.63
93,2,0300-1010,0300,-1,2,0.37,1.804672,2.77105,-0.381303,-2.343925,0.37
94,1,1010,1010,1010,1,1,6.792095,-13.663006,6.867972,0.03731,1
95,4,0210-0300-0302-1010,0300,0210-0300-0302-1002-1010,4,0.51,0.612556,7.252697,-0.980074,-0.469885,0.51
95,4,0210-0300-0302-1010,0210,0210-0300-0302-1002-1010,4,0.01,0.961613,1.422854,4.58905,-0.469885,0.01
95,4,0210-0300-0302-1010,1010,0210-0300-0302-1002-1010,4,0.17,5.580544,-7.390798,4.902791,-0.469885,0.17
95,4,0210-0300-0302-1010,0302,0210-0300-0302-1002-1010,4,0.31,0.612556,10.851,-4.488756,5.894676,0.31
96,4,0300-0303-1010-1013,0303,0300-0303-1010,4,0.35,1.240256,9.867614,-2.246966,5.655828,0.35
96,4,0300-0303-1010-1013,1010,0300-0303-1010,4,0.19,6.476905,-9.413134,6.014483,2.822084,0.19
96,4,0300-0303-1010-1013,1013,0300-0303-1010,4,0.31,6.476904,-5.263709,4.183583,5.655828,0.31
96,4,0300-0303-1010-1013,0300,0300-0303-1010,4,0.15,1.240256,5.722381,-0.416066,2.822084,0.15
97,2,0303-1013,0303,-1,2,0.48,0.290115,11.484552,-3.801544,7.940124,0.48
97,2,0303-1013,1013,-1,2,0.52,6.322731,-3.11513,2.530682,7.940124,0.52
98,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.28,6.253373,-13.965644,3.302403,1.320935,0.28
98,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.3,2.310712,7.404537,-8.518767,7.670168,0.3
98,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.32,6.253373,-3.399483,-2.971485,7.670168,0.32
