parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
28,3,0303-1010-1013,1010,0203-0303-1010-1013,3,0.3333333333333333,254.37,0,26.768,11.771,0.3333333333333333
29,3,0010-0210-0302,0302,0010-0012-0210-0302,3,0.3333333333333333,0.198,1565.764,0.23,47.445,0.3333333333333333
29,3,0010-0210-0302,0210,0010-0012-0210-0302,3,1,13.424,2.742,49.255,0.562,1
29,3,0010-0210-0302,0010,0010-0012-0210-0302,3,0.5,14.612,0.154,260.755,0.562,0.5
30,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.16666666666666666,67.203,0.084,0.347,254.368,0.16666666666666666
30,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.2,67.203,0,16.685,2.811,0.2
30,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.25,14.308,423.694,0.004,254.368,0.25
30,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.3333333333333333,14.355,6.737,0.18,2.811,0.3333333333333333
31,2,1010-1303,1010,1010-1303,2,0.5,107.29,0.005,5.884,1.172,0.5
31,2,1010-1303,1303,1010-1303,2,1,2.129,20.313,0.024,74.969,1
32,3,0313-1010-1013,0313,0313-1010-1013,3,0.25,7.445,25.313,2.975,49.012,0.25
32,3,0313-1010-1013,1013,0313-1010-1013,3,0.2,150.523,0.098,5.863,49.012,0.2
32,3,0313-1010-1013,1010,0313-1010-1013,3,0.3333333333333333,150.523,0.002,66.2,0.518,0.3333333333333333
33,1,1010,1010,1010,1,0.16666666666666666,112.724,0.001,83.834,0.477,0.16666666666666666
34,4,0300-0303-1010-1103,1010,0300-0303-1010-1103,4,0.3333333333333333,146.452,0.002,16.685,4.121,0.3333333333333333
34,4,0300-0303-1010-1103,1103,0300-0303-1010-1103,4,0.25,146.357,0.615,0.004,254.337,0.25
34,4,0300-0303-1010-1103,0303,0300-0303-1010-1103,4,0.5,2.018,2822.668,0.004,254.337,0.5
34,4,0300-0303-1010-1103,0300,0300-0303-1010-1103,4,1,2.018,600.99,0.254,4.121,1
35,4,0300-0303-1010-1013,0300,0300-0303-1003-1010,4,0.2,1.234,29.931,3.038,3.297,0.2
35,4,0300-0303-1010-1013,1013,0300-0303-1003-1010,4,0.5,74.287,0.283,3.397,115.95,0.5
35,4,0300-0303-1010-1013,1010,0300-0303-1003-1010,4,1,74.287,0.001,104.5,3.297,1
35,4,0300-0303-1010-1013,0303,0300-0303-1003-1010,4,0.16666666666666666,1.234,1925.352,0.099,115.95,0.16666666666666666
37,3,0303-1003-1010,1010,0300-0303-1003-1010,3,0.6666666666666666,163.383,0,146.451,3.054,0.6666666666666666
37,3,0303-1003-1010,0303,0300-0303-1003-1010,3,0.25,3.366,565.422,0.033,282.27,0.25
37,3,0303-1003-1010,1003,0300-0303-1003-1010,3,0.2,163.383,0.112,1.99,282.27,0.2
38,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.16666666666666666,12.576,23.724,0.107,4.174,0.16666666666666666
38,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,1,12.576,1175.611,0.002,384.012,1
38,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.5,144.36,0.002,3.234,4.174,0.5
38,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.25,144.36,0.389,0.052,384.012,0.25
39,3,0303-1003-1010,1003,0303-1003-1010,3,0.16666666666666666,127.292,0.128,1.152,236.666,0.16666666666666666
39,3,0303-1003-1010,0303,0303-1003-1010,3,0.3333333333333333,1.805,764.534,0.119,236.666,0.3333333333333333
39,3,0303-1003-1010,1010,0303-1003-1010,3,0.2,127.292,0,58.402,2.485,0.2
40,1,1010,1010,1010,1,1,56.86,0.002,282.27,0.266,1
41,2,0010-0300,0010,0010-0210-0300,2,0.5,3.234,0.052,71.948,0.709,0.5
41,2,0010-0300,0300,0010-0210-0300,2,0.5,0.206,235.471,1.936,0.709,0.5
42,2,1003-1303,1303,1003-1303,2,0.3333333333333333,42.745,6.01,0.029,282.27,0.3333333333333333
42,2,1003-1303,1003,1003-1303,2,0.2,163.383,0.072,2.446,282.27,0.2
43,2,1010-1011,1011,1010-1011,2,0.16666666666666666,117.148,0.001,10.794,23.524,0.16666666666666666
43,2,1010-1011,1010,1010-1011,2,1,117.148,0.001,13.173,0.376,1
44,3,0300-0303-1010,0300,0300-0303-1010-1013-1200,3,0.5,7.505,59.045,0.056,2.469,0.5
44,3,0300-0303-1010,1010,0300-0303-1010-1013-1200,3,0.6666666666666666,83.09,0.004,3.344,2.469,0.6666666666666666
44,3,0300-0303-1010,0303,0300-0303-1010-1013-1200,3,0.5,7.505,1715.115,0.024,96.031,0.5
45,1,1010,1010,1010,1,0.2,56.86,0,282.27,0.321,0.2
46,2,0301-1011,1011,0301-1011,2,1,49.9,0,13.652,4.327,1
46,2,0301-1011,0301,0301-1011,2,0.16666666666666666,1.959,8.829,0.224,4.327,0.16666666666666666
47,2,1010-1011,1011,1010-1011,2,0.25,85.415,0.003,223.651,44.596,0.25
47,2,1010-1011,1010,1010-1011,2,0.5,85.415,0,381.124,0.492,0.5
48,2,0310-1010,0310,0310-1010,2,0.3333333333333333,1.717,30.483,5.603,0.299,0.3333333333333333
48,2,0310-1010,1010,0310-1010,2,0.2,76.888,0.188,271.518,0.299,0.2
49,2,0010-0300,0010,0010-0300-0303,2,1,6.597,0.004,24.17,0.904,1
49,2,0010-0300,0300,0010-0300-0303,2,0.3333333333333333,0.204,8.103,0.28,0.904,0.3333333333333333
51,2,0303-1013,0303,0303-1010-1013,2,0.5,17.444,341.244,0.069,205.476,0.5
51,2,0303-1013,1013,0303-1010-1013,2,0.5,260.674,0.064,2.951,205.476,0.5
52,1,0010,0010,0010,1,0.3333333333333333,5.022,0.002,46.135,5.357,0.3333333333333333
53,4,0300-0303-1003-1010,1010,0300-0303-1003-1010-1203,4,1,67.898,0,37.255,1.43,1
53,4,0300-0303-1003-1010,0300,0300-0303-1003-1010-1203,4,0.16666666666666666,0.894,5.963,0.885,1.43,0.16666666666666666
53,4,0300-0303-1003-1010,0303,0300-0303-1003-1010-1203,4,0.2,0.722,62.068,0.074,50.972,0.2
53,4,0300-0303-1003-1010,1003,0300-0303-1003-1010-1203,4,1,67.898,0.047,3.125,50.972,1
54,3,0302-1010-1012,1012,0302-1010-1012,3,0.3333333333333333,32.794,0,4.835,22.044,0.3333333333333333
54,3,0302-1010-1012,0302,0302-1010-1012,3,0.25,2.979,11.78,0.087,22.044,0.25
54,3,0302-1010-1012,1010,0302-1010-1012,3,0.2,32.794,0,82.641,0.709,0.2
55,2,1010-1303,1010,1010-1303,2,1,292.378,0.002,27.699,2.134,1
55,2,1010-1303,1303,1010-1303,2,0.16666666666666666,30.536,45.23,0.005,150.443,0.16666666666666666
56,3,0010-0300-0303,0010,0010-0300-0303,3,0.3333333333333333,3.901,0.002,25.544,1.398,0.3333333333333333
56,3,0010-0300-0303,0300,0010-0300-0303,3,0.25,0.213,7.784,0.345,1.398,0.25
56,3,0010-0300-0303,0303,0010-0300-0303,3,0.5,0.192,612.834,0.034,38.841,0.5
57,1,1010,1010,0300-0302-1010-1012,1,0.8,16.464,0.002,47.928,0.887,0.8
58,3,0303-1010-1013,1010,0303-1010-1013,3,1,85.102,0,458.701,2.564,1
58,3,0303-1010-1013,1013,0303-1010-1013,3,0.5,85.102,0.005,46.828,164.42,0.5
58,3,0303-1010-1013,0303,0303-1010-1013,3,0.16666666666666666,3.075,91.791,2.472,164.42,0.16666666666666666
59,4,0300-0303-1010-1013,1010,0300-0303-1003-1010,4,0.2,87.411,0,104.31,1.52,0.2
59,4,0300-0303-1010-1013,0300,0300-0303-1003-1010,4,0.3333333333333333,1.895,5.721,1.961,1.52,0.3333333333333333
59,4,0300-0303-1010-1013,1013,0300-0303-1003-1010,4,0.16666666666666666,87.411,0.08,4.428,68.309,0.16666666666666666
59,4,0300-0303-1010-1013,0303,0300-0303-1003-1010,4,0.25,1.863,281.7,0.08,68.309,0.25
60,4,0300-0303-1010-1013,1013,0300-0303-1010-1013-1103,4,0.3333333333333333,206.656,0.52,2.72,115.612,0.3333333333333333
60,4,0300-0303-1010-1013,1010,0300-0303-1010-1013-1103,4,0.25,206.656,0.021,45.944,1.95,0.25
60,4,0300-0303-1010-1013,0303,0300-0303-1010-1013-1103,4,1,2.1,1194.283,0.062,115.612,1
60,4,0300-0303-1010-1013,0300,0300-0303-1010-1013-1103,4,1,2.1,178.305,1.046,1.95,1
61,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.2,13.801,727.652,0.012,155.465,0.2
61,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.16666666666666666,14.19,10.359,1.001,3.116,0.16666666666666666
61,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.5,176.102,0.355,0.949,155.465,0.5
61,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,1,176.102,0,70.61,3.116,1
62,3,0313-1010-1013,1013,0313-1010-1013,3,0.2,307.312,0.074,21.176,150.697,0.2
62,3,0313-1010-1013,1010,0313-1010-1013,3,0.3333333333333333,307.312,0.003,268.8,1.91,0.3333333333333333
62,3,0313-1010-1013,0313,0313-1010-1013,3,0.25,6.555,10.164,0.777,150.697,0.25
63,1,1010,1010,0302-1010-1012,1,0.5,56.776,0,126.469,0.459,0.5
64,2,0303-1010,1010,0303-1003-1010,2,0.5,47.057,0.002,119.475,8.163,0.5
64,2,0303-1010,0303,0303-1003-1010,2,2,0.67,2066.558,0.103,86.517,2
65,1,1010,1010,0303-1010-1013-1103,1,1,44.597,0.004,165.515,2.832,1
66,2,0303-1010,1010,0303-1003-1010,2,0.2,27.583,0.001,99.968,1.584,0.2
66,2,0303-1010,0303,0303-1003-1010,2,0.6666666666666666,0.393,788.871,0.12,103.07,0.6666666666666666
67,2,0303-1013,1013,0303-0310-1010-1013-1113,2,2,46.572,0.129,4.537,136.813,2
67,2,0303-1013,0303,0303-0310-1010-1013-1113,2,0.5,0.971,1365.529,0.484,136.813,0.5
68,2,0303-1003,1003,0301-0303-1001-1003,2,0.5,79.231,0.125,0.362,323.42,0.5
68,2,0303-1003,0303,0301-0303-1001-1003,2,1,4.725,626.403,0.014,323.42,1
69,3,0300-0303-1010,0303,0300-0303-1010,3,0.2,2.318,2088.596,0.131,51.799,0.2
69,3,0300-0303-1010,0300,0300-0303-1010,3,0.3333333333333333,2.318,36.911,2.217,1.238,0.3333333333333333
69,3,0300-0303-1010,1010,0300-0303-1010,3,0.16666666666666666,160.114,0.029,126.792,1.238,0.16666666666666666
70,3,0303-1003-1010,1003,0303-1003-1010,3,0.25,97.326,0.412,1.216,243.815,0.25
70,3,0303-1003-1010,0303,0303-1003-1010,3,1,3.847,1011.783,0.06,243.815,1
70,3,0303-1003-1010,1010,0303-1003-1010,3,0.5,97.326,0,109.498,2.528,0.5
71,4,0303-0310-1010-1013,1013,0303-0310-1010-1013,4,1,119.857,0.023,1.984,136.163,1
71,4,0303-0310-1010-1013,0310,0303-0310-1010-1013,4,0.2,1.628,5.142,3.709,1.582,0.2
71,4,0303-0310-1010-1013,1010,0303-0310-1010-1013,4,0.16666666666666666,119.857,0.001,142.68,1.582,0.16666666666666666
71,4,0303-0310-1010-1013,0303,0303-0310-1010-1013,4,0.3333333333333333,1.291,985.209,0.052,136.163,0.3333333333333333
72,1,1010,1010,1010,1,0.5,114.121,0.001,18.038,0.493,0.5
73,2,0300-1010,0300,0210-0300-1010,2,0.25,15.559,54.367,1.014,0.039,0.25
73,2,0300-1010,1010,0210-0300-1010,2,0.6666666666666666,131.865,0.001,93.766,0.039,0.6666666666666666
74,3,0303-1003-1010,1003,0303-1003-1010,3,1,46.267,0.025,1.299,74.379,1
74,3,0303-1003-1010,1010,0303-1003-1010,3,0.16666666666666666,46.267,0,89.374,1.571,0.16666666666666666
74,3,0303-1003-1010,0303,0303-1003-1010,3,0.2,1.637,118.191,0.075,74.379,0.2
75,1,1010,1010,0300-1010,2,0.25,24.895,0,289.682,0.807,0.75
75,1,1010,1010,0300-1010,2,0.5,24.895,0,289.681,0.807,0.75
76,2,0300-1010,0300,0112-0300-0302-1010-1012,2,0.6666666666666666,2.025,57.273,0.566,0.455,0.6666666666666666
76,2,0300-1010,1010,0112-0300-0302-1010-1012,2,0.6,87.32,0,29.317,0.455,0.6
77,1,1011,1011,1011,1,0.16666666666666666,146.611,0.203,67.006,2.984,0.16666666666666666
78,1,1010,1010,1010-1011,1,2,101.135,0,83.725,6.108,2
79,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.25,6.193,552.244,0.003,172.157,0.25
79,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.3333333333333333,121.77,0,20.717,4.046,0.3333333333333333
79,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.2,121.77,0.08,0.248,172.157,0.2
79,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.5,6.193,14.186,0.244,4.046,0.5
80,2,1003-1303,1303,1003-1010-1303,2,0.16666666666666666,1.308,13.761,0.057,105.312,0.16666666666666666
80,2,1003-1303,1003,1003-1010-1303,2,2,67.924,0.139,4.761,105.312,2
81,2,1010-1203,1010,1003-1010-1203,2,0.25,75.114,0,131.829,1.72,0.25
81,2,1010-1203,1203,1003-1010-1203,2,1,6.985,0.783,2.453,89.63,1
82,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.16666666666666666,203.15,0,80.689,2.574,0.16666666666666666
82,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.3333333333333333,2.758,1099.957,0.037,105.415,0.3333333333333333
82,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.2,2.76,22.976,1.601,2.574,0.2
82,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,1,203.15,0.284,1.844,105.415,1
83,1,1010,1010,0303-1010-1013,1,1.5,90.877,0,69.542,0.77,1.5
84,3,0300-0303-1010,0303,0210-0300-0303-1010,3,0.3333333333333333,9.002,1702.381,0.026,136.4,0.3333333333333333
84,3,0300-0303-1010,1010,0210-0300-0303-1010,3,0.4,551.741,0.001,87.311,1.761,0.4
84,3,0300-0303-1010,0300,0210-0300-0303-1010,3,0.25,9.002,106.829,0.912,1.761,0.25
85,3,0210-0303-1010,0303,0210-0303-1003-1010,3,0.3333333333333333,0.548,759.414,0.259,56.158,0.3333333333333333
85,3,0210-0303-1010,0210,0210-0303-1003-1010,3,1,1.133,1.458,78.041,1.403,1
85,3,0210-0303-1010,1010,0210-0303-1003-1010,3,0.5,42.76,0.002,78.067,1.403,0.5
86,3,0303-1010-1013,1013,0303-1010-1013,3,0.2,191.619,0.037,5.827,69.629,0.2
86,3,0303-1010-1013,1010,0303-1010-1013,3,0.3333333333333333,191.619,0.001,430.295,3.474,0.3333333333333333
86,3,0303-1010-1013,0303,0303-1010-1013,3,0.25,4.632,501.441,0.242,69.629,0.25
87,2,0310-1010,0310,0302-1002-1010,2,0.16666666666666666,1.963,5.963,3.306,1.238,0.16666666666666666
87,2,0310-1010,1010,0302-1002-1010,2,2,173.141,0,125.478,1.238,2
88,2,0303-1010,0303,0303-1003-1010,2,1,2.204,275.011,0.027,113.311,1
88,2,0303-1010,1010,0303-1003-1010,2,0.25,56.328,0,61.829,3.205,0.25
89,4,0300-0303-1010-1013,0300,0300-0303-1003-1010,4,0.3333333333333333,1.537,69.337,1.854,1.03,0.3333333333333333
89,4,0300-0303-1010-1013,0303,0300-0303-1003-1010,4,0.2,1.537,872.003,0.06,87.725,0.2
89,4,0300-0303-1010-1013,1013,0300-0303-1003-1010,4,1,60.766,0.095,5.079,87.725,1
89,4,0300-0303-1010-1013,1010,0300-0303-1003-1010,4,0.16666666666666666,60.766,0.005,157.967,1.03,0.16666666666666666
90,1,1010,1010,1010,1,0.5,127.757,0.01,193.08,0.065,0.5
91,2,1010-1303,1010,1010-1103-1200-1303,2,0.6666666666666666,301.467,0.005,55.359,2.146,0.6666666666666666
91,2,1010-1303,1303,1010-1103-1200-1303,2,0.5,5.3,16.39,0.024,116.072,0.5
92,1,1010,1010,1010,1,0.2,247.48,0,415.71,2.426,0.2
93,1,1010,1010,0303-1010-1013,1,0.5,48.22,0,237.367,0.611,0.5
94,3,0303-1003-1010,1010,0303-1003-1010,3,0.5,54.7,0,30.605,4.003,0.5
94,3,0303-1003-1010,1003,0303-1003-1010,3,0.25,54.7,0.16,0.367,193.373,0.25
94,3,0303-1003-1010,0303,0303-1003-1010,3,1,1.703,270.93,0.014,193.373,1
95,4,0300-0303-1010-1013,1010,0300-0303-1003-1010,4,0.16666666666666666,95.043,0,106.934,1.646,0.16666666666666666
95,4,0300-0303-1010-1013,0303,0300-0303-1003-1010,4,0.3333333333333333,0.985,715.148,0.464,55.894,0.3333333333333333
95,4,0300-0303-1010-1013,1013,0300-0303-1003-1010,4,1,95.043,0.004,20.258,55.894,1
95,4,0300-0303-1010-1013,0300,0300-0303-1003-1010,4,0.2,1.789,7.305,2.451,1.646,0.2
96,3,0303-1010-1013,0303,0303-1010-1013,3,0.5,7.564,453.658,0.283,72.629,0.5
96,3,0303-1010-1013,1010,0303-1010-1013,3,0.25,79.32,0,219.474,1.217,0.25
96,3,0303-1010-1013,1013,0303-1010-1013,3,0.3333333333333333,79.32,0.002,19.056,72.629,0.3333333333333333
97,3,0303-0310-1010,0303,0303-0310-1010-1013-1103,3,0.6,0.803,3734.343,0.127,203.532,0.6
97,3,0303-0310-1010,1010,0303-0310-1010-1013-1103,3,1,61.855,0.003,107.95,7.501,1
97,3,0303-0310-1010,0310,0303-0310-1010-1013-1103,3,0.16666666666666666,0.809,11.641,4.552,7.501,0.16666666666666666
98,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.25,2.365,2364.008,0.02,69.584,0.25
98,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.5,2.365,64.433,0.199,1.298,0.5
98,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.3333333333333333,229.047,0.574,0.511,69.584,0.3333333333333333
98,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.2,229.054,0.001,5.09,1.298,0.2
99,2,0300-1010,1010,0300-0303-1010-1013,2,2,59.227,0.018,26.113,0.967,2
99,2,0300-1010,0300,0300-0303-1010-1013,2,0.3333333333333333,0.742,367.773,0.843,0.967,0.3333333333333333
100,3,0313-1010-1013,0313,0313-1010-1013,3,0.5,2.985,101.98,1.189,134.821,0.5
100,3,0313-1010-1013,1013,0313-1010-1013,3,0.3333333333333333,162.131,0.066,88.097,134.821,0.3333333333333333
100,3,0313-1010-1013,1010,0313-1010-1013,3,0.25,162.131,0.001,364.269,2.735,0.25
101,3,0300-0303-1010,0300,0300-0303-1003-1010,3,0.2,5.506,107.291,0.328,1.642,0.2
101,3,0300-0303-1010,0303,0300-0303-1003-1010,3,0.3333333333333333,5.506,654.329,0.015,65.761,0.3333333333333333
101,3,0300-0303-1010,1010,0300-0303-1003-1010,3,1,77.713,0.001,20.972,1.642,1
102,2,0303-1010,1010,0303-1003-1010,2,0.25,40.819,0.003,105.799,1.176,0.25
102,2,0303-1010,0303,0303-1003-1010,2,1,0.41,1165.876,0.353,112.559,1
103,2,0310-1010,0310,0303-1010,2,0.3333333333333333,5.902,8.265,5.378,0.579,0.3333333333333333
103,2,0310-1010,1010,0303-1010,2,0.2,258.954,0,18.198,0.579,0.2
105,2,1010-1303,1010,1010-1103-1200-1303,2,2,59.553,0,47.519,4.472,2
105,2,1010-1303,1303,1010-1103-1200-1303,2,0.3333333333333333,4.869,103.565,0.008,163.789,0.3333333333333333
106,2,0303-1013,0303,0303-0311-1011-1013,2,1,2.259,468.136,0.006,321.818,1
106,2,0303-1013,1013,0303-0311-1011-1013,2,0.5,165.779,0.022,0.491,321.818,0.5
107,4,0301-0303-1011-1013,0303,0301-0303-1011-1013,4,0.3333333333333333,6.666,573.628,0.141,71.54,0.3333333333333333
107,4,0301-0303-1011-1013,1011,0301-0303-1011-1013,4,0.16666666666666666,147.955,0.001,58.993,3.561,0.16666666666666666
107,4,0301-0303-1011-1013,0301,0301-0303-1011-1013,4,0.2,6.67,11.517,0.677,3.561,0.2
