parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
59,1,0312,0312,1002-1010,2,0.3333333333333333,30.01,11.61,15.494,24.717,0.5833333333333333
60,1,1210,1210,0302-1010-1012-1202,1,0.6666666666666666,55.906,0.783,42.591,6.642,0.6666666666666666
61,1,1010,1010,1010,1,0.2,204.095,0.001,133.224,0.396,0.2
62,2,0302-1002,0302,0303-1003-1010,2,1,27.062,7.65,9.11,58.818,1
62,2,0302-1002,1002,0303-1003-1010,2,1,70.586,0.602,16.626,58.818,1
63,1,1012,1012,0303-1003-1010,2,0.25,282.051,0.093,27.823,83.589,0.9166666666666666
63,1,1012,1012,0303-1003-1010,2,0.6666666666666666,282.051,0.093,27.822,83.592,0.9166666666666666
64,1,1010,1010,1010,1,0.16666666666666666,205.548,0,56.999,0.035,0.16666666666666666
65,1,1010,1010,1002-1010,1,0.4,347.095,0.011,26.073,20.315,0.4
66,1,0303,0303,0303-1013,1,2,26.483,114.588,2.433,159.423,2
67,1,0010,0010,0010,1,0.5,4.177,0.101,75.359,2.676,0.5
68,1,1011,1011,1010-1011,1,0.6666666666666666,98.791,0.034,122.644,13.682,0.6666666666666666
69,1,0302,0302,0303-1003-1010,1,0.75,2.6,37.029,3.853,39.237,0.75
70,1,1011,1011,0302-1010-1012,1,0.5,38.75,0.012,231.114,46.967,0.5
71,1,1010,1010,1002-1010,1,0.4,621.962,0.01,54.3,19.038,0.4
72,1,1002,1002,0302-1010-1012,1,3,88.837,0.044,12.862,45.197,3
73,1,1010,1010,1010,1,0.5,219.965,0.018,19.902,4.965,0.5
74,1,1010,1010,0300-1010,1,0.6666666666666666,260.165,0.023,36.379,2.898,0.6666666666666666
75,1,1010,1010,1010,1,0.25,98.958,0.002,49.515,5.884,0.25
76,1,1300,1300,1010,1,0.16666666666666666,64.726,40.745,5.114,3.959,0.16666666666666666
77,1,1010,1010,1010,1,0.2,355.056,0.007,51.376,1.141,0.2
78,1,1302,1302,0303-1003-1010,1,3,79.328,11.091,13.116,73.827,3
79,1,0303,0303,0303-1010-1013,1,1.5,5.991,39.609,14.238,37.059,1.5
80,1,0303,0303,0303-1003-1010,1,1,6.834,112.642,0.113,70.731,1
81,1,0303,0303,0303-1010-1013,1,0.75,4.675,191.711,0.222,124.988,0.75
82,1,1003,1003,0303-1003,1,0.3333333333333333,79.6,0.018,11.544,186.167,0.3333333333333333
83,1,1011,1011,1010-1011,1,0.4,431.696,0.001,81.171,41.614,0.4
84,1,1011,1011,1002-1010,1,2,330.196,0.111,57.836,44.206,2
85,1,0300,0300,0303-1003-1010,1,1.5,14.187,22.695,3.706,48.918,1.5
86,1,0010,0010,0010,1,0.3333333333333333,68.958,0.006,11.838,0.78,0.3333333333333333
87,1,1010,1010,1010,1,0.25,177.04,0.002,195.857,0.368,0.25
88,1,1010,1010,1010,1,0.16666666666666666,495.113,0.001,19.446,2.474,0.16666666666666666
89,1,1010,1010,1010,1,0.2,90.988,0.001,146.07,4.394,0.2
90,1,0302,0302,0300-0303-1003-1010-1203,1,5,3.476,189.358,5.231,57.273,5
91,1,0303,0303,0301-0303,2,0.5,1.542,75.084,0.229,252.188,0.8333333333333333
91,1,0303,0303,0301-0303,2,0.3333333333333333,1.542,75.084,0.229,252.189,0.8333333333333333
92,1,1013,1013,0303-1010-1013,1,0.75,52.125,0.004,154.09,135.973,0.75
93,1,1001,1001,0303-1000-1003,2,0.2,516.234,0.389,1.637,44.436,0.5333333333333333
93,1,1001,1001,0303-1000-1003,2,0.3333333333333333,516.229,0.389,1.637,44.436,0.5333333333333333
94,1,0013,0013,0003-0010-0303,2,0.5,18.576,0.006,137.307,221.875,2.5
94,1,0013,0013,0003-0010-0303,2,2,18.576,0.006,137.303,221.875,2.5
95,1,0303,0303,0103-0303-1003-1010,2,0.3333333333333333,20.98,65.468,0.517,181.434,1.0833333333333333
95,1,0303,0303,0103-0303-1003-1010,2,0.75,20.98,65.47,0.517,181.434,1.0833333333333333
96,1,1010,1010,1010,1,0.16666666666666666,238.998,0.021,71.983,5.214,0.16666666666666666
97,1,0303,0303,0303-1003-1010,1,0.6,2.672,31.704,5.795,77.369,0.6
98,1,1010,1010,1010,1,1,106.068,0,66.383,0.93,1
99,1,0301,0301,0303-1000-1003,1,1.5,2.63,74.316,0.163,43.628,1.5
100,1,1010,1010,1010,1,0.3333333333333333,93.777,0.023,216.631,2.901,0.3333333333333333
101,1,1010,1010,1010,1,0.25,51.732,0.032,122.575,2.094,0.25
102,1,1013,1013,0303-1003-1010,1,0.5,61.437,0.057,7.948,208.571,0.5
103,1,0303,0303,0003-0010-0303,1,0.6,1.726,26.119,0.977,238.869,0.6
104,1,1002,1002,1002-1010,2,0.5,48.013,0.046,21.81,42.415,1.5
104,1,1002,1002,1002-1010,2,1,48.012,0.046,21.81,42.415,1.5
105,1,1013,1013,0303-1003,1,0.6666666666666666,83.831,0.017,47.248,128.431,0.6666666666666666
106,1,0303,0303,0303-1003-1010,2,0.16666666666666666,8.761,210.707,1.834,49.752,0.6666666666666666
106,1,0303,0303,0303-1003-1010,2,0.5,8.761,210.706,1.834,49.752,0.6666666666666666
107,1,1000,1000,1000-1002,1,0.4,96.631,0.171,2.577,18.468,0.4
108,1,1012,1012,1002-1010,1,2,57.731,0.019,16.631,54.431,2
109,1,1110,1110,0103-0303-1003-1010,4,0.3333333333333333,50.448,3.146,39.202,47.909,1.25
109,1,1110,1110,0103-0303-1003-1010,4,0.16666666666666666,50.453,3.145,39.204,47.909,1.25
109,1,1110,1110,0103-0303-1003-1010,4,0.25,50.449,3.145,39.202,47.909,1.25
109,1,1110,1110,0103-0303-1003-1010,4,0.5,50.448,3.146,39.201,47.909,1.25
110,1,0303,0303,0303-1003-1010-1203,1,0.8,19.231,29.677,0.684,253.76,0.8
111,1,0303,0303,0301-0303-1011,1,3,1.776,390.693,0.16,101.024,3
112,1,1010,1010,1010,1,0.5,62.284,0.001,112.486,1.356,0.5
113,1,0313,0313,0303-0310-1010-1013,4,0.2,2.385,75.755,3.71,357.392,0.95
113,1,0313,0313,0303-0310-1010-1013,4,0.25,2.385,75.753,3.71,357.392,0.95
113,1,0313,0313,0303-0310-1010-1013,4,0.16666666666666666,2.385,75.754,3.71,357.392,0.95
113,1,0313,0313,0303-0310-1010-1013,4,0.3333333333333333,2.385,75.752,3.71,357.392,0.95
114,1,1010,1010,1010,1,1,49.267,0.289,21.372,6.871,1
115,1,0303,0303,0300-0303-1000-1003,2,0.5,2.994,158.713,0.107,286.87,1.5
115,1,0303,0303,0300-0303-1000-1003,2,1,2.994,158.715,0.107,286.87,1.5
116,1,0313,0313,0113-0303-1010-1013,1,1,2.314,26.786,7.699,112.453,1
117,1,1011,1011,0303-1003-1010,2,0.16666666666666666,97.746,0.028,55.442,24.747,0.5666666666666667
117,1,1011,1011,0303-1003-1010,2,0.4,97.749,0.028,55.444,24.747,0.5666666666666667
118,2,0303-1003,0303,0103-0303-1003-1010,3,0.5,1.676,13.209,5.862,124.02,1.5
118,2,0303-1003,1003,0103-0303-1003-1010,3,0.6666666666666666,36.93,0.07,17.288,124.02,0.6666666666666666
118,2,0303-1003,0303,0103-0303-1003-1010,3,1,1.676,13.204,5.864,124.02,1.5
119,1,1010,1010,0303-1003-1010-1103,4,1,406.803,0.103,144.201,38.232,1.6166666666666667
119,1,1010,1010,0303-1003-1010-1103,4,0.2,406.801,0.103,144.201,38.232,1.6166666666666667
119,1,1010,1010,0303-1003-1010-1103,4,0.16666666666666666,406.8,0.103,144.201,38.232,1.6166666666666667
119,1,1010,1010,0303-1003-1010-1103,4,0.25,406.799,0.103,144.201,38.232,1.6166666666666667
120,1,1010,1010,1010-1012,2,0.3333333333333333,123.777,0.022,411.421,9.593,0.8333333333333333
120,1,1010,1010,1010-1012,2,0.5,123.777,0.022,411.42,9.593,0.8333333333333333
121,1,1010,1010,1010,1,0.25,179.911,0,42.437,0.23,0.25
122,1,0303,0303,0303-1003-1010,1,0.5,30.992,24.462,9.16,51.023,0.5
123,1,1003,1003,0303-1003,1,0.4,88.747,0.306,31.101,121.755,0.4
124,1,1013,1013,0303-1003-1010,3,0.5,362.556,0.661,8.723,63.494,1.8333333333333333
124,1,1013,1013,0303-1003-1010,3,1,362.555,0.661,8.723,63.494,1.8333333333333333
124,1,1013,1013,0303-1003-1010,3,0.3333333333333333,362.557,0.661,8.723,63.494,1.8333333333333333
125,1,0301,0301,0302-1010-1012,1,0.75,4.192,111.779,2.301,52.657,0.75
126,1,0310,0310,0010-0012-0212,2,0.3333333333333333,11.78,3.066,24.868,3.704,0.5333333333333333
126,1,0310,0310,0010-0012-0212,2,0.2,11.784,3.064,24.872,3.703,0.5333333333333333
127,1,1303,1303,0303-1001-1003-1103,1,4,35.889,7.365,2.995,119.663,4
128,1,1010,1010,1010,1,0.5,138.202,0.03,44.819,3.18,0.5
129,1,0303,0303,0103-0303-1003-1010,1,1.3333333333333333,2.269,83.687,0.859,66.552,1.3333333333333333
130,1,1012,1012,0303-1003-1010,1,0.75,78.767,0.049,56.846,71.958,0.75
131,1,0303,0303,0303-1003-1010,1,0.5,9.759,41.428,0.469,129.573,0.5
132,1,1010,1010,1010,1,0.2,28.66,0.004,125.651,0.444,0.2
133,1,0303,0303,0303-1001-1003,1,3,11.302,58.209,0.045,264.527,3
134,1,1113,1113,0303-1003-1103,1,1.5,56.202,3.802,21.442,226.82,1.5
135,1,1103,1103,0303-1003-1010-1103,1,1.3333333333333333,193.663,0.751,4.9,56.649,1.3333333333333333
136,1,0303,0303,0001-0003-0301-0303,1,1,2.984,147.486,0.311,160.325,1
137,1,1010,1010,1010,1,0.16666666666666666,148.395,0.001,105.155,0.411,0.16666666666666666
138,1,1010,1010,1010,1,0.2,43.785,0.004,83.69,0.636,0.2
139,1,0010,0010,0010,1,1,34.508,0.006,94.323,0.382,1
140,1,1303,1303,1003-1010-1303,1,1.5,25.953,12.725,9.317,167.735,1.5
141,1,1013,1013,0300-0303-1010-1013,4,0.2,75.401,2.127,62.014,388.345,0.95
141,1,1013,1013,0300-0303-1010-1013,4,0.16666666666666666,75.399,2.127,62.012,388.345,0.95
141,1,1013,1013,0300-0303-1010-1013,4,0.3333333333333333,75.395,2.127,62.009,388.345,0.95
141,1,1013,1013,0300-0303-1010-1013,4,0.25,75.397,2.127,62.01,388.345,0.95
142,1,0303,0303,0303-1003,1,2,6.231,70.729,0.398,466.739,2
143,1,1010,1010,1010,1,0.5,49.414,0.005,122.74,0.093,0.5
144,1,1010,1010,1010,1,0.3333333333333333,61.145,0.003,185.612,0.703,0.3333333333333333
145,1,1010,1010,1010-1011,1,0.5,121.324,0.008,12.62,9.58,0.5
146,1,0301,0301,0010-0300-0303,3,1,0.548,299.028,1.896,71.328,1.3666666666666667
146,1,0301,0301,0010-0300-0303,3,0.2,0.548,299.026,1.896,71.328,1.3666666666666667
146,1,0301,0301,0010-0300-0303,3,0.16666666666666666,0.548,299.024,1.896,71.328,1.3666666666666667
147,1,0303,0303,0010-0303,1,1,4.689,98.778,1.499,123.236,1
148,1,1303,1303,0303-1010-1013,3,0.16666666666666666,50.592,68.251,1.266,764.53,0.75
148,1,1303,1303,0303-1010-1013,3,0.3333333333333333,50.298,68.562,1.262,764.533,0.75
148,1,1303,1303,0303-1010-1013,3,0.25,50.394,68.46,1.263,764.53,0.75
149,1,1010,1010,1010,1,0.2,141.136,0.249,52.529,9.806,0.2
150,1,1013,1013,0303-1010-1013,2,1,28.841,0.645,49.518,59.995,2
150,1,1013,1013,0303-1010-1013,2,1,28.842,0.645,49.521,59.995,2
151,1,0303,0303,0000-0003-0303,1,1,1.557,28.135,0.353,191.076,1
152,1,0300,0300,0300-1010,1,0.5,8.306,144.319,0.951,3.37,0.5
153,1,0300,0300,0010-0300-0303,2,0.3333333333333333,0.794,85.545,3.914,51.508,0.5333333333333333
153,1,0300,0300,0010-0300-0303,2,0.2,0.794,85.545,3.914,51.509,0.5333333333333333
154,1,1013,1013,1011-1013,2,0.5,132.173,0.046,41.31,479.222,1.5
154,1,1013,1013,1011-1013,2,1,132.173,0.046,41.31,479.22,1.5
155,1,0303,0303,0303-1003-1010,1,1,4.257,46.934,7.063,78.195,1
156,1,1013,1013,0303-1003-1010,1,0.75,327.347,0.05,2.951,218.209,0.75
157,1,1303,1303,0300-0303-1003-1010,2,0.6,75.134,15.071,2.06,207.896,0.7666666666666666
157,1,1303,1303,0300-0303-1003-1010,2,0.16666666666666666,75.133,15.071,2.06,207.896,0.7666666666666666
158,1,0303,0303,0303-1000-1003-1203,1,4,8.86,125.451,0.006,91.012,4
159,1,1010,1010,1010,1,0.5,112.048,0.659,53.273,4.271,0.5
160,1,0301,0301,1000-1002,1,0.6666666666666666,37.264,7.499,6.629,27.363,0.6666666666666666
161,1,1010,1010,1010,1,0.25,152.083,0.001,280.855,0.742,0.25
162,1,0013,0013,0010-0013-0303,2,0.4,47.032,0.185,75.522,122.994,0.5666666666666667
162,1,0013,0013,0010-0013-0303,2,0.16666666666666666,47.031,0.185,75.521,122.994,0.5666666666666667
163,1,0303,0303,0303-1003-1010,1,3,3.329,233.433,0.279,691.062,3
164,1,1010,1010,1010,1,0.5,49.492,0.004,122.468,0.467,0.5
165,1,1011,1011,1010-1012,1,0.6666666666666666,66.068,0.012,94.843,20.927,0.6666666666666666
166,1,0301,0301,0303-1003-1010,2,0.5,15.285,25.886,1.342,25.966,0.6666666666666666
166,1,0301,0301,0303-1003-1010,2,0.16666666666666666,15.286,25.885,1.342,25.966,0.6666666666666666
167,1,0110,0110,0010-0110,1,0.4,54.483,0.268,103.292,0.067,0.4
168,1,0301,0301,0303-1000-1003,1,3,16.59,110.468,0.094,26.483,3
169,1,0303,0303,0303-1003,1,1,29.195,22.781,0.392,544.681,1
170,1,1012,1012,0300-0303-1003-1010,4,0.2,224.956,0.85,35.655,72.817,0.95
170,1,1012,1012,0300-0303-1003-1010,4,0.16666666666666666,224.952,0.85,35.654,72.817,0.95
170,1,1012,1012,0300-0303-1003-1010,4,0.3333333333333333,224.942,0.85,35.652,72.817,0.95
170,1,1012,1012,0300-0303-1003-1010,4,0.25,224.95,0.85,35.653,72.817,0.95
171,1,1010,1010,1010,1,1,191.72,0.016,42.703,4.575,1
172,1,0302,0302,0010-0103-0303,1,1.5,2.095,13.689,0.559,49.383,1.5
173,1,1011,1011,0103-0303-1003-1010,3,0.25,118.199,0.072,7.138,50.537,0.9166666666666666
173,1,1011,1011,0103-0303-1003-1010,3,0.3333333333333333,118.2,0.072,7.138,50.537,0.9166666666666666
173,1,1011,1011,0103-0303-1003-1010,3,0.3333333333333333,118.198,0.072,7.138,50.537,0.9166666666666666
174,1,0303,0303,0303-1003-1010,1,0.6,26.547,33.727,0.064,630.633,0.6
175,1,0010,0010,0010-0013-0303,1,3,29.82,0.003,145.618,16.635,3
176,1,1010,1010,1010,1,0.5,98.733,0.206,40.43,11.61,0.5
177,1,1010,1010,1010,1,0.3333333333333333,68.058,0.002,59.898,0.29,0.3333333333333333
178,1,0303,0303,0300-0303-1003-1010,1,1,2.99,330.343,0.365,165.584,1
179,1,0301,0301,1002-1010,2,0.2,40.188,12.286,13.832,18.93,0.3666666666666667
179,1,0301,0301,1002-1010,2,0.16666666666666666,40.185,12.287,13.832,18.93,0.3666666666666667
180,1,0303,0303,0303-1003-1010,3,1,23.977,20.335,3.663,72.896,1.8333333333333333
180,1,0303,0303,0303-1003-1010,3,0.5,23.985,20.326,3.665,72.896,1.8333333333333333
180,1,0303,0303,0303-1003-1010,3,0.3333333333333333,24.051,20.247,3.682,72.896,1.8333333333333333
181,1,0303,0303,0301-0303-1003-1011,3,0.5,24.173,42.466,0.708,226.875,0.8666666666666667
181,1,0303,0303,0301-0303-1003-1011,3,0.2,24.175,42.465,0.708,226.875,0.8666666666666667
181,1,0303,0303,0301-0303-1003-1011,3,0.16666666666666666,24.174,42.466,0.708,226.875,0.8666666666666667
182,1,0010,0010,0010-0013-0103-0303,1,4,1.775,0.107,164.151,26.345,4
183,1,1013,1013,0303-1003-1010,1,1.5,159.463,0.026,26.301,105.577,1.5
184,1,1011,1011,1010-1012,2,0.25,257.635,0.004,120.095,10.705,0.5833333333333333
184,1,1011,1011,1010-1012,2,0.3333333333333333,257.634,0.004,120.091,10.706,0.5833333333333333
185,1,1000,1000,1000,1,0.16666666666666666,65.441,0.002,22.958,0.139,0.16666666666666666
186,1,1300,1300,1002-1010,2,0.2,66.435,9.989,11.844,27.589,1.2
186,1,1300,1300,1002-1010,2,1,66.438,9.988,11.844,27.589,1.2
187,1,1000,1000,1000,1,0.5,123.754,0.065,2.222,0.171,0.5
188,1,1313,1313,0303-1003-1010-1103,1,1.3333333333333333,86.614,8.724,16.892,121.972,1.3333333333333333
189,1,0303,0303,0203-0300-0303-1010-1013,2,0.6666666666666666,2.851,190.177,2.315,61.259,0.9166666666666666
189,1,0303,0303,0203-0300-0303-1010-1013,2,0.25,2.851,190.176,2.315,61.259,0.9166666666666666
190,1,1010,1010,1010,1,0.2,49.23,0.063,68.885,3.67,0.2
191,1,0301,0301,0300-0301-1010-1011,3,1,13.412,56.979,4.558,49.286,2.1666666666666665
191,1,0301,0301,0300-0301-1010-1011,3,0.6666666666666666,13.412,56.983,4.558,49.286,2.1666666666666665
191,1,0301,0301,0300-0301-1010-1011,3,0.5,13.412,56.982,4.558,49.286,2.1666666666666665
192,1,0303,0303,0303-1003-1010-1203,2,0.25,19.103,45.635,2.201,555.309,0.75
192,1,0303,0303,0303-1003-1010-1203,2,0.5,19.103,45.636,2.201,555.31,0.75
193,1,1010,1010,1010,1,0.2,153.284,0.001,289.408,0.165,0.2
194,1,1010,1010,1010,1,1,94.991,0.025,70.49,3.878,1
195,1,1010,1010,1010-1011,1,1,118.501,0.011,106.447,1.585,1
196,1,1103,1103,0303-1003-1010,1,1,58.737,2.13,18.018,65.921,1
197,1,1000,1000,1010,1,0.25,118.788,0.003,22.516,5.723,0.25
198,1,1010,1010,1010,1,0.16666666666666666,34.574,0.002,711.914,0.318,0.16666666666666666
199,1,0303,0303,0103-0303-1003-1010,2,3,12.79,54.209,2.879,80.564,3.2
199,1,0303,0303,0103-0303-1003-1010,2,0.2,12.79,54.209,2.879,80.562,3.2
200,1,0300,0300,0000-0300,1,1,3.491,136.532,0.511,17.41,1
201,1,1001,1001,0302-1000-1002-1102,3,0.3333333333333333,275.25,1.859,10.793,30.378,0.9166666666666666
201,1,1001,1001,0302-1000-1002-1102,3,0.25,275.249,1.859,10.793,30.378,0.9166666666666666
201,1,1001,1001,0302-1000-1002-1102,3,0.3333333333333333,275.247,1.859,10.793,30.378,0.9166666666666666
202,1,1010,1010,0300-1010,1,0.4,154.156,0.003,373.166,0.203,0.4
203,1,0303,0303,0103-0303-1003-1010,2,1,11.921,83.848,0.819,683.917,2.5
203,1,0303,0303,0103-0303-1003-1010,2,1.5,11.921,83.848,0.819,683.92,2.5
204,1,1011,1011,1003-1010,1,0.6666666666666666,362.018,0.011,32.49,54.728,0.6666666666666666
205,1,0303,0303,0303-1003-1010,2,0.5,22.022,48.816,5.023,101.091,0.6666666666666666
205,1,0303,0303,0303-1003-1010,2,0.16666666666666666,22.022,48.817,5.023,101.091,0.6666666666666666
206,1,1010,1010,0300-0302-1002-1010,1,0.8,53.847,0.008,121.49,5.192,0.8
207,1,1010,1010,1010,1,1,169.111,0,48.04,0.78,1
208,1,1011,1011,0303-1010-1013,2,1,294.108,0.009,46.397,39.424,1.3333333333333333
208,1,1011,1011,0303-1010-1013,2,0.3333333333333333,294.108,0.009,46.398,39.423,1.3333333333333333
209,1,0303,0303,0103-0303-1003-1010,2,0.25,1.892,78.882,0.413,555.846,0.75
209,1,0303,0303,0103-0303-1003-1010,2,0.5,1.892,78.882,0.413,555.849,0.75
210,1,0303,0303,0103-0303-1003,1,0.6,5.707,87.674,0.049,176.651,0.6
211,1,1011,1011,1003-1010,2,0.5,419.084,0.014,19.977,30.458,1.5
211,1,1011,1011,1003-1010,2,1,419.082,0.014,19.976,30.458,1.5
212,1,0302,0302,0302-1012,1,0.6666666666666666,6.94,37.948,8.453,74.55,0.6666666666666666
213,1,1111,1111,0301-0303-1003-1011-1103,1,1.25,78.893,2.374,50.507,56.397,1.25
214,1,0303,0303,0300-0303-1003-1010,3,0.16666666666666666,46.021,97.355,0.328,148.131,1.5666666666666667
214,1,0303,0303,0300-0303-1003-1010,3,0.4,46.022,97.353,0.328,148.131,1.5666666666666667
214,1,0303,0303,0300-0303-1003-1010,3,1,46.023,97.351,0.328,148.131,1.5666666666666667
215,1,0303,0303,0003-0010-0300-0303,1,2,4.098,153.783,0.055,166.097,2
