Phase,Count,Frequency
0303-1011-1013,10,0.0010068465565847766
0303-1011-1013-1113,1,1.0068465565847765e-4
0303-1011-1101,1,1.0068465565847765e-4
0303-1013,350,0.035239629480467174
0303-1013-1103,13,0.0013089005235602095
0303-1013-1113,22,0.0022150624244865083
0303-1013-1203,4,4.027386226339106e-4
0303-1103,21,0.0021143777688280305
0310,3,3.0205396697543293e-4
0310-0311-1010-1011,15,0.0015102698348771646
0310-0312,1,1.0068465565847765e-4
0310-0312-1010,1,1.0068465565847765e-4
0310-0312-1010-1012,9,9.061619009262988e-4
0310-0312-1010-1012-1112,3,3.0205396697543293e-4
0310-0313,1,1.0068465565847765e-4
0310-0313-1010,4,4.027386226339106e-4
0310-0313-1010-1013,36,0.003624647603705195
0310-0313-1010-1013-1113,2,2.013693113169553e-4
0310-0313-1010-1013-1213,1,1.0068465565847765e-4
0310-0313-1010-1110,2,2.013693113169553e-4
0310-0313-1010-1113,5,5.034232782923883e-4
0310-0313-1010-1210,1,1.0068465565847765e-4
0310-1010,174,0.01751913008457511
0310-1010-1110,4,4.027386226339106e-4
0310-1010-1210,5,5.034232782923883e-4
0310-1210,1,1.0068465565847765e-4
0311-0312,1,1.0068465565847765e-4
0311-0312-1011-1012,3,3.0205396697543293e-4
0311-0312-1011-1012-1211-1212,1,1.0068465565847765e-4
0311-0313,2,2.013693113169553e-4
0311-0313-1011,1,1.0068465565847765e-4
0311-0313-1011-1013,12,0.0012082158679017317
0311-0313-1011-1013-1111-1113,1,1.0068465565847765e-4
0311-0313-1211-1213,1,1.0068465565847765e-4
0311-1010-1011,1,1.0068465565847765e-4
0311-1011,12,0.0012082158679017317
0311-1011-1111,1,1.0068465565847765e-4
0311-1011-1211,1,1.0068465565847765e-4
0312,1,1.0068465565847765e-4
0312-0313,1,1.0068465565847765e-4
0312-0313-1012-1013,1,1.0068465565847765e-4
0312-1010-1012,40,0.004027386226339106
0312-1010-1012-1112,4,4.027386226339106e-4
0312-1010-1112,1,1.0068465565847765e-4
0312-1012,1,1.0068465565847765e-4
0312-1012-1112,1,1.0068465565847765e-4
0313,7,7.047925896093435e-4
0313-1010,4,4.027386226339106e-4
0313-1010-1013,133,0.013391059202577528
0313-1010-1013-1113,11,0.0011075312122432541
0313-1010-1013-1213,2,2.013693113169553e-4
0313-1010-1213,1,1.0068465565847765e-4
0313-1011,1,1.0068465565847765e-4
0313-1011-1013,5,5.034232782923883e-4
0313-1013,32,0.003221908981071285
0313-1013-1113,3,3.0205396697543293e-4
0313-1113,1,1.0068465565847765e-4
1000-1102-1300-1302,1,1.0068465565847765e-4
1000-1200-1303,1,1.0068465565847765e-4
1000-1300-1303,1,1.0068465565847765e-4
1001,1,1.0068465565847765e-4
1001-1003-1301-1303,1,1.0068465565847765e-4
1001-1003-1303,5,5.034232782923883e-4
1001-1101-1303,2,2.013693113169553e-4
1001-1201-1303,2,2.013693113169553e-4
1001-1301-1303,3,3.0205396697543293e-4
1001-1303,3,3.0205396697543293e-4
1002,2,2.013693113169553e-4
1002-1010,5,5.034232782923883e-4
1002-1010-1102,1,1.0068465565847765e-4
1002-1010-1300-1302,1,1.0068465565847765e-4
1003,3,3.0205396697543293e-4
1003-1010,10,0.0010068465565847766
1003-1010-1203,3,3.0205396697543293e-4
1003-1010-1210-1300-1303,1,1.0068465565847765e-4
1003-1010-1300-1303,9,9.061619009262988e-4
1003-1010-1303,101,0.010169150221506242
1003-1011,1,1.0068465565847765e-4
1003-1011-1111-1301-1303,1,1.0068465565847765e-4
1003-1011-1301-1303,2,2.013693113169553e-4
1003-1011-1303,1,1.0068465565847765e-4
1003-1303,14,0.001409585179218687
1010,685,0.06896898912605719
1010-1011,82,0.008256141763995167
1010-1011-1110-1111,1,1.0068465565847765e-4
1010-1012,31,0.003121224325412807
1010-1012-1102-1302,1,1.0068465565847765e-4
1010-1012-1110-1112,1,1.0068465565847765e-4
1010-1012-1210-1312,1,1.0068465565847765e-4
1010-1012-1212-1302,1,1.0068465565847765e-4
1010-1012-1300-1302,3,3.0205396697543293e-4
1010-1012-1302,9,9.061619009262988e-4
1010-1012-1310-1312,1,1.0068465565847765e-4
1010-1013,46,0.004631494160289972
1010-1013-1100-1300-1303,2,2.013693113169553e-4
1010-1013-1103-1300-1303,1,1.0068465565847765e-4
1010-1013-1103-1303,27,0.0027184857027788964
1010-1013-1110-1300-1303,1,1.0068465565847765e-4
1010-1013-1113,1,1.0068465565847765e-4
1010-1013-1113-1303,30,0.0030205396697543293
1010-1013-1200-1303,2,2.013693113169553e-4
1010-1013-1203,2,2.013693113169553e-4
1010-1013-1203-1303,4,4.027386226339106e-4
1010-1013-1213,3,3.0205396697543293e-4
1010-1013-1213-1300-1303,1,1.0068465565847765e-4
1010-1013-1213-1303,11,0.0011075312122432541
1010-1013-1300-1303,12,0.0012082158679017317
1010-1013-1300-1303-1313,1,1.0068465565847765e-4
1010-1013-1303,299,0.030104712041884817
1010-1013-1313,4,4.027386226339106e-4
1010-1100-1200-1303,1,1.0068465565847765e-4
1010-1100-1300-1303,2,2.013693113169553e-4
1010-1100-1303,2,2.013693113169553e-4
1010-1102,1,1.0068465565847765e-4
1010-1102-1302,1,1.0068465565847765e-4
1010-1103-1300-1303,2,2.013693113169553e-4
1010-1103-1303,30,0.0030205396697543293
1010-1110,4,4.027386226339106e-4
1010-1110-1213-1303,1,1.0068465565847765e-4
1010-1110-1300,1,1.0068465565847765e-4
1010-1110-1300-1303,1,1.0068465565847765e-4
1010-1110-1303,5,5.034232782923883e-4
1010-1110-1313,1,1.0068465565847765e-4
1010-1112-1302,1,1.0068465565847765e-4
1010-1112-1312,1,1.0068465565847765e-4
1010-1113-1203-1303,1,1.0068465565847765e-4
1010-1113-1303,6,6.041079339508659e-4
1010-1113-1313,1,1.0068465565847765e-4
1010-1200-1303,6,6.041079339508659e-4
1010-1203-1300-1303,2,2.013693113169553e-4
1010-1203-1303,6,6.041079339508659e-4
1010-1210-1313,1,1.0068465565847765e-4
1010-1213,1,1.0068465565847765e-4
1010-1300,23,0.002315747080144986
1010-1300-1303,55,0.005537656061216271
1010-1302,1,1.0068465565847765e-4
1010-1303,149,0.015002013693113169
1010-1303-1310,8,8.054772452678212e-4
1010-1313,3,3.0205396697543293e-4
1011,9,9.061619009262988e-4
1011-1012,1,1.0068465565847765e-4
1011-1013,7,7.047925896093435e-4
1011-1013-1103-1303,2,2.013693113169553e-4
1011-1013-1111-1113,1,1.0068465565847765e-4
1011-1013-1111-1113-1301-1303,1,1.0068465565847765e-4
1011-1013-1203-1303,1,1.0068465565847765e-4
1011-1013-1213-1301-1303,1,1.0068465565847765e-4
1011-1013-1301-1303,11,0.0011075312122432541
1011-1013-1303,27,0.0027184857027788964
1011-1013-1303-1311,5,5.034232782923883e-4
1011-1013-1311-1313,2,2.013693113169553e-4
1011-1101-1103-1301-1303,3,3.0205396697543293e-4
1011-1103-1303,1,1.0068465565847765e-4
1011-1113-1301-1303,2,2.013693113169553e-4
1011-1113-1313,1,1.0068465565847765e-4
1011-1201-1303,1,1.0068465565847765e-4
1011-1301,2,2.013693113169553e-4
1011-1301-1303,6,6.041079339508659e-4
1011-1303,2,2.013693113169553e-4
1011-1303-1311,1,1.0068465565847765e-4
1012,2,2.013693113169553e-4
1012-1013,1,1.0068465565847765e-4
1012-1013-1302-1303,7,7.047925896093435e-4
1012-1312,1,1.0068465565847765e-4
1013,10,0.0010068465565847766
1013-1103-1303,5,5.034232782923883e-4
1013-1113,3,3.0205396697543293e-4
1013-1113-1303,4,4.027386226339106e-4
1013-1213-1303,1,1.0068465565847765e-4
1013-1303,58,0.005839710028191704
1013-1313,4,4.027386226339106e-4
1102-1103-1302-1303,1,1.0068465565847765e-4
1103-1303,8,8.054772452678212e-4
1110-1300-1303,1,1.0068465565847765e-4
1111-1113-1303,1,1.0068465565847765e-4
1113-1303,1,1.0068465565847765e-4
1210-1310-1313,1,1.0068465565847765e-4
1300-1303,3,3.0205396697543293e-4
1301-1303,2,2.013693113169553e-4
1302-1303,2,2.013693113169553e-4
1303,42,0.004228755537656061
1303-1310,1,1.0068465565847765e-4
1310,1,1.0068465565847765e-4
1311-1313,1,1.0068465565847765e-4
1313,1,1.0068465565847765e-4
