parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
2331,3,0300-0303-1010,0303,0300-0303-1010,3,0.42,1.327586,10.002848,-4.198826,6.148522,0.42
2331,3,0300-0303-1010,0300,0300-0303-1010,3,0.3,1.327586,5.835279,1.46606,0.703652,0.3
2332,4,0113-0303-1010-1013,1013,0113-0303-1010-1013,4,0.1,2.991848,-2.460659,2.023536,6.186789,0.1
2332,4,0113-0303-1010-1013,1010,0113-0303-1010-1013,4,0.78,2.991848,-8.105333,8.47584,0.362334,0.78
2332,4,0113-0303-1010-1013,0303,0113-0303-1010-1013,4,0.11,0.800045,9.332054,-3.800231,6.186789,0.11
2332,4,0113-0303-1010-1013,0113,0113-0303-1010-1013,4,0.01,1.672261,-0.113429,2.023489,6.186789,0.01
2333,1,1010,1010,1010,1,1,6.523674,-14.519601,8.461461,-2.415484,1
2334,3,0300-0303-1010,0303,0300-0303-1010,3,0.49,-0.638835,10.46074,-5.510079,5.29396,0.49
2334,3,0300-0303-1010,1010,0300-0303-1010,3,0.16,5.484672,-7.570699,6.217299,0.399624,0.16
2334,3,0300-0303-1010,0300,0300-0303-1010,3,0.35,-0.638835,6.560426,0.054905,0.399624,0.35
2335,3,0303-1010-1013,0303,0303-1010-1013,3,0.33,-3.305382,7.739193,-0.610142,7.274942,0.33
2335,3,0303-1010-1013,1010,0303-1010-1013,3,0.66,1.27635,-11.939367,6.955733,1.114729,0.66
2335,3,0303-1010-1013,1013,0303-1010-1013,3,0.01,1.27635,-6.018498,3.913069,7.274942,0.01
2336,3,0300-0303-1010,1010,0110-0300-0303-1010,3,0.59,7.554171,-7.644361,6.245048,0.023534,0.59
2336,3,0300-0303-1010,0303,0110-0300-0303-1010,3,0.13,1.886745,10.557529,-4.403602,6.255276,0.13
2336,3,0300-0303-1010,0300,0110-0300-0303-1010,3,0.28,1.886745,4.270426,-0.392313,0.023534,0.28
2337,3,0300-0303-1010,0303,0300-0303-1010-1200,3,0.7,0.428648,11.315107,-6.774146,6.471289,0.7
2337,3,0300-0303-1010,0300,0300-0303-1010-1200,3,0.15,0.428648,5.118436,-0.221806,-0.059487,0.15
2337,3,0300-0303-1010,1010,0300-0303-1010-1200,3,0.15,6.769824,-11.708295,6.355075,-0.059487,0.15
2338,3,0300-0303-1010,0300,0300-0303-1010,3,0.39,0.616614,1.707577,-0.032926,0.10255,0.39
2338,3,0300-0303-1010,0303,0300-0303-1010,3,0.21,0.616614,5.438218,-6.477426,6.39077,0.21
2338,3,0300-0303-1010,1010,0300-0303-1010,3,0.4,6.246319,-12.525851,6.465408,0.10255,0.4
2339,3,0303-1010-1113,0303,0303-1010-1013-1113,3,0.18,2.841822,9.727966,1.181296,7.051216,0.18
2339,3,0303-1010-1113,1113,0303-1010-1013-1113,3,0.26,7.047166,-1.160401,5.611431,7.051216,0.26
2339,3,0303-1010-1113,1010,0303-1010-1013-1113,3,0.56,7.047166,-13.350896,7.538467,0.498054,0.56
2340,3,0300-0303-1010,1010,0200-0300-0303-1010,3,0.45,6.590383,-12.543454,4.717915,-0.674442,0.45
2340,3,0300-0303-1010,0300,0200-0300-0303-1010,3,0.53,1.357025,5.815783,-1.367156,-0.674442,0.53
2340,3,0300-0303-1010,0303,0200-0300-0303-1010,3,0.02,1.357025,11.510497,-7.731489,4.599072,0.02
2341,3,0303-1010-1013,0303,0303-1010-1013,3,0.03,-0.089043,4.241034,-3.605801,7.45816,0.03
2341,3,0303-1010-1013,1013,0303-1010-1013,3,0.35,6.430068,-12.447326,2.468019,7.45816,0.35
2341,3,0303-1010-1013,1010,0303-1010-1013,3,0.62,6.430068,-17.076745,8.606418,0.860272,0.62
2342,1,1303,1303,1103-1303,1,1,5.160017,4.412905,-7.857724,8.330028,1
2343,1,0303,0303,0303,1,1,0.896813,8.607881,-5.242058,7.271565,1
2344,2,0300-1010,1010,0300-1010,2,0.51,8.140371,-11.697838,3.303856,-0.981898,0.51
2344,2,0300-1010,0300,0300-1010,2,0.49,1.734443,3.226376,-2.017402,-0.981898,0.49
2345,3,0303-1010-1013,0303,0303-1010-1013,3,0.1,0.249758,10.113901,-3.466585,6.40836,0.1
2345,3,0303-1010-1013,1013,0303-1010-1013,3,0.08,6.714581,-2.043925,1.191836,6.40836,0.08
2345,3,0303-1010-1013,1010,0303-1010-1013,3,0.82,6.714581,-11.283093,6.380349,1.473256,0.82
2346,2,0300-1010,1010,0300-1010,2,0.29,5.704531,-4.235555,7.284579,0.44819,0.29
2346,2,0300-1010,0300,0300-1010,2,0.71,-0.525795,4.808669,0.703402,0.448189,0.71
2347,6,0302-0303-1012-1013-1212-1213,1013,0302-0303-1012-1013,6,0.25,7.395017,-5.758629,3.727695,6.643664,0.25
2347,6,0302-0303-1012-1013-1212-1213,1212,0302-0303-1012-1013,6,0.01,6.779096,0.565325,2.63511,3.482605,0.01
2347,6,0302-0303-1012-1013-1212-1213,0303,0302-0303-1012-1013,6,0.36,2.658825,10.653039,-2.228664,6.643664,0.36
2347,6,0302-0303-1012-1013-1212-1213,1012,0302-0303-1012-1013,6,0.12,7.395017,-5.760093,3.730568,3.482605,0.12
2347,6,0302-0303-1012-1013-1212-1213,0302,0302-0303-1012-1013,6,0.23,2.658825,10.651544,-2.225791,3.482605,0.23
2347,6,0302-0303-1012-1013-1212-1213,1213,0302-0303-1012-1013,6,0.03,6.76885,0.566821,2.61181,6.643664,0.03
2348,5,0301-0302-1011-1101-1102,1101,0301-0302-1011-1012-1101-1102,5,0.17,6.886894,-0.876293,-4.368379,2.826953,0.17
2348,5,0301-0302-1011-1101-1102,1102,0301-0302-1011-1012-1101-1102,5,0.11,6.886894,-0.874943,-4.368407,4.956801,0.11
2348,5,0301-0302-1011-1101-1102,1011,0301-0302-1011-1012-1101-1102,5,0.01,6.886896,-4.161592,2.177232,2.826953,0.01
2348,5,0301-0302-1011-1101-1102,0302,0301-0302-1011-1012-1101-1102,5,0.21,1.649672,10.195419,-4.368407,4.956801,0.21
2348,5,0301-0302-1011-1101-1102,0301,0301-0302-1011-1012-1101-1102,5,0.5,1.649672,10.194069,-4.36838,2.826952,0.5
2349,3,0312-1010-1012,1010,0312-1010-1012,3,0.8,6.381686,-13.253452,8.15322,-0.688133,0.8
2349,3,0312-1010-1012,0312,0312-1010-1012,3,0.03,0.696087,3.852545,3.362515,5.061757,0.03
2349,3,0312-1010-1012,1012,0312-1010-1012,3,0.17,6.381686,-7.390862,8.143246,5.061757,0.17
2350,1,1010,1010,1010,1,1,6.08378,-19.035934,4.494458,-2.653337,1
2351,3,1010-1300-1303,1010,1010-1300-1303,3,0.15,7.728769,-9.997073,4.53075,2.8045,0.15
2351,3,1010-1300-1303,1303,1010-1300-1303,3,0.41,5.964546,8.208851,-7.586655,7.308239,0.41
2351,3,1010-1300-1303,1300,1010-1300-1303,3,0.44,5.964546,2.866266,-1.529719,2.8045,0.44
2352,2,0303-1003,1003,0300-0303-1003-1010,2,0.54,7.685693,-2.460592,-0.903312,7.112252,0.54
2352,2,0303-1003,0303,0300-0303-1003-1010,2,0.46,4.19697,9.206709,-7.116441,7.112252,0.46
2353,3,0010-0300-0303,0303,0010-0300-0303,3,0.46,-1.836395,9.592623,-5.523515,5.630915,0.46
2353,3,0010-0300-0303,0010,0010-0300-0303,3,0.29,4.258264,-6.462563,6.880947,1.933709,0.29
2353,3,0010-0300-0303,0300,0010-0300-0303,3,0.25,-1.836395,3.887487,0.765377,1.93371,0.25
2354,4,0300-0303-1010-1013,0300,0300-0303-1010-1013,4,0.06,0.74471,0.212183,0.989291,1.396519,0.06
2354,4,0300-0303-1010-1013,1013,0300-0303-1010-1013,4,0.27,4.890045,-9.295306,1.359138,7.441059,0.27
2354,4,0300-0303-1010-1013,0303,0300-0303-1010-1013,4,0.19,-1.752886,6.099569,-4.821594,7.441059,0.19
2354,4,0300-0303-1010-1013,1010,0300-0303-1010-1013,4,0.48,4.890045,-17.730789,7.167935,1.396519,0.48
2355,4,0113-0303-1010-1013,0113,0113-0303-1010-1013,4,0.04,-0.235644,-0.392685,1.808778,6.286566,0.04
2355,4,0113-0303-1010-1013,1013,0113-0303-1010-1013,4,0.13,6.252976,-5.484658,1.808778,6.286566,0.13
2355,4,0113-0303-1010-1013,0303,0113-0303-1010-1013,4,0.17,-0.235977,10.047598,-2.96373,6.286566,0.17
2355,4,0113-0303-1010-1013,1010,0113-0303-1010-1013,4,0.66,6.252976,-11.758701,6.939603,-0.314941,0.66
2356,3,0300-0303-1010,1010,0300-0303-1010-1103,3,0.2,5.28773,-12.666258,7.376669,2.371803,0.2
2356,3,0300-0303-1010,0300,0300-0303-1010-1103,3,0.17,-1.355201,5.238629,1.195936,2.371803,0.17
2356,3,0300-0303-1010,0303,0300-0303-1010-1103,3,0.63,-1.355201,11.113916,-4.612861,8.416342,0.63
2357,4,0300-0303-1010-1013,1010,0300-0303-1010-1013,4,0.77,6.664772,-18.289699,7.889818,-0.361181,0.77
2357,4,0300-0303-1010-1013,0303,0300-0303-1010-1013,4,0.02,0.322479,5.589165,-2.761662,5.235531,0.02
2357,4,0300-0303-1010-1013,0300,0300-0303-1010-1013,4,0.09,0.322479,-0.09714,1.664157,-0.361181,0.09
2357,4,0300-0303-1010-1013,1013,0300-0303-1010-1013,4,0.12,6.664772,-12.635008,3.463976,5.235531,0.12
2358,3,0301-0303-1001,1001,0301-0303-1001,3,0.05,6.678013,-4.250925,0.470739,3.431909,0.05
2358,3,0301-0303-1001,0301,0301-0303-1001,3,0.24,2.722507,3.329836,-4.865127,3.431908,0.24
2358,3,0301-0303-1001,0303,0301-0303-1001,3,0.71,2.722507,8.84576,-4.866251,9.208057,0.71
2359,2,0313-1013,0313,0311-0313-1011-1013,2,0.51,4.265083,7.03472,-2.6302,7.937134,0.51
2359,2,0313-1013,1013,0311-0313-1011-1013,2,0.49,9.183666,-5.221314,1.333717,7.937134,0.49
2360,1,0303,0303,0303,1,1,3.644004,9.688226,-6.028597,9.313119,1
2361,3,0300-0303-1010,0300,0300-0303-1010,3,0.29,0.122246,6.139063,-1.225506,1.302936,0.29
2361,3,0300-0303-1010,1010,0300-0303-1010,3,0.13,6.586525,-6.688517,5.311167,1.302936,0.13
2361,3,0300-0303-1010,0303,0300-0303-1010,3,0.58,0.122246,12.720241,-6.722305,6.21633,0.58
2362,3,0303-1010-1013,1010,0303-1010-1013,3,0.83,9.221625,-12.837812,5.689344,0.615019,0.83
2362,3,0303-1010-1013,0303,0303-1010-1013,3,0.05,2.874753,9.148525,-2.516678,6.605618,0.05
2362,3,0303-1010-1013,1013,0303-1010-1013,3,0.12,9.221625,-7.303018,-9.15e-4,6.605618,0.12
2363,4,0300-0303-1010-1013,1013,0300-0303-1010-1013,4,0.11,5.157012,-8.943151,2.601776,8.213831,0.11
2363,4,0300-0303-1010-1013,0300,0300-0303-1010-1013,4,0.38,-1.077201,7.366102,0.35895,1.778477,0.38
2363,4,0300-0303-1010-1013,0303,0300-0303-1010-1013,4,0.28,-1.077201,8.773736,-3.882419,8.213831,0.28
2363,4,0300-0303-1010-1013,1010,0300-0303-1010-1013,4,0.23,5.157012,-10.37511,6.843145,1.778477,0.23
2364,4,0010-0202-0300-0302,0302,0010-0200-0202-0300-0302,4,0.14,-2.941406,3.929222,-5.7926,3.71845,0.14
2364,4,0010-0202-0300-0302,0300,0010-0200-0202-0300-0302,4,0.44,-2.941406,3.929222,0.438796,-0.483958,0.44
2364,4,0010-0202-0300-0302,0202,0010-0200-0202-0300-0302,4,0.2,-2.941406,0.095925,-5.621933,3.71845,0.2
2364,4,0010-0202-0300-0302,0010,0010-0200-0202-0300-0302,4,0.22,3.640112,-4.50677,6.732563,-0.483958,0.22
2365,3,1010-1113-1303,1010,1010-1113-1303,3,0.12,7.053189,-9.716275,8.742663,1.053881,0.12
2365,3,1010-1113-1303,1113,1010-1113-1303,3,0.28,3.123762,-3.584214,3.080506,6.883291,0.28
2365,3,1010-1113-1303,1303,1010-1113-1303,3,0.6,3.123743,6.856296,-0.29933,6.883291,0.6
2366,2,0302-0303,0302,0302-0303,2,0.76,-2.114045,8.081301,-7.138102,3.501954,0.76
2366,2,0302-0303,0303,0302-0303,2,0.24,-2.114045,8.081331,-7.138102,4.535608,0.24
2367,1,1010,1010,1010,1,1,7.702919,-13.255422,6.365794,2.738382,1
2368,1,1010,1010,1010,1,1,5.25925,-15.141307,6.060236,-1.822728,1
2369,3,0300-0303-1010,1010,0300-0303-1010,3,0.19,8.126693,-7.855593,6.407524,-0.079031,0.19
2369,3,0300-0303-1010,0303,0300-0303-1010,3,0.42,1.983742,10.308717,-4.632235,6.539149,0.42
2369,3,0300-0303-1010,0300,0300-0303-1010,3,0.39,1.983742,5.538792,0.969707,-0.079031,0.39
2370,4,0302-0310-1010-1012,1010,0302-0310-1010-1012,4,0.34,4.160618,-10.210392,7.833522,-0.493054,0.34
2370,4,0302-0310-1010-1012,0310,0302-0310-1010-1012,4,0.46,-1.543829,1.83434,2.281857,-0.493054,0.46
2370,4,0302-0310-1010-1012,0302,0302-0310-1010-1012,4,0.12,-1.543829,7.109046,-3.509545,4.693923,0.12
2370,4,0302-0310-1010-1012,1012,0302-0310-1010-1012,4,0.08,4.160618,-8.702742,2.042119,4.693922,0.08
2371,2,1003-1303,1303,1003-1303,2,0.42,3.33997,4.340445,-4.776651,9.332445,0.42
2371,2,1003-1303,1003,1003-1303,2,0.58,7.046629,-1.95924,-0.469146,9.332445,0.58
2372,1,0303,0303,0303,1,1,2.034008,12.120198,-5.816926,8.270045,1
2373,1,1010,1010,1010,1,1,5.348184,-10.724733,7.662694,-5.169116,1
2374,1,1010,1010,1010,1,1,4.782733,-11.973551,5.350786,-3.897248,1
2375,3,0303-1010-1013,1013,0303-1010-1013,3,0.58,5.96781,-8.587891,2.579832,7.230272,0.58
2375,3,0303-1010-1013,1010,0303-1010-1013,3,0.08,5.96781,-14.575255,6.769635,1.31318,0.08
2375,3,0303-1010-1013,0303,0303-1010-1013,3,0.34,1.3453,8.153296,-1.315395,7.230272,0.34
2376,6,0210-0211-0300-0301-1010-1011,0301,0210-0211-0300-0301-1010-1011,6,0.14,0.899069,4.89414,1.352601,4.730242,0.14
2376,6,0210-0211-0300-0301-1010-1011,0300,0210-0211-0300-0301-1010-1011,6,0.23,0.899069,4.893569,1.352603,-1.430131,0.23
2376,6,0210-0211-0300-0301-1010-1011,0210,0210-0211-0300-0301-1010-1011,6,0.12,0.899071,-0.600589,7.80925,-1.430131,0.12
2376,6,0210-0211-0300-0301-1010-1011,1010,0210-0211-0300-0301-1010-1011,6,0.33,7.381247,-9.914209,7.852973,-1.430131,0.33
2376,6,0210-0211-0300-0301-1010-1011,0211,0210-0211-0300-0301-1010-1011,6,0.06,0.899071,-0.600019,7.808855,4.730242,0.06
2376,6,0210-0211-0300-0301-1010-1011,1011,0210-0211-0300-0301-1010-1011,6,0.12,7.381247,-9.913639,7.852971,4.730242,0.12
2377,3,1003-1010-1303,1010,1003-1010-1303,3,0.75,5.343508,-14.931793,6.278725,1.150442,0.75
2377,3,1003-1010-1303,1303,1003-1010-1303,3,0.11,2.601021,2.952462,-6.482763,6.868944,0.11
2377,3,1003-1010-1303,1003,1003-1010-1303,3,0.14,5.343508,-3.129008,6.35e-4,6.868944,0.14
2378,3,0300-0303-1010,0303,0300-0303-1010,3,0.84,4.444879,9.472053,-9.134826,7.474832,0.84
2378,3,0300-0303-1010,0300,0300-0303-1010,3,0.13,4.444879,4.393802,-3.583889,3.3519929999999998,0.13
2378,3,0300-0303-1010,1010,0300-0303-1010,3,0.03,7.748482,-6.656635,2.442731,3.3519929999999998,0.03
2379,2,0310-1010,1010,0303-0310-1010-1013,2,0.28,6.70276,-8.833254,7.566442,-0.974885,0.28
2379,2,0310-1010,0310,0303-0310-1010-1013,2,0.72,1.908655,3.059608,1.664257,-0.974885,0.72
2380,3,0010-0013-0303,0010,0010-0013-0303,3,0.67,1.529162,-9.898047,7.103626,-0.016868,0.67
2380,3,0010-0013-0303,0303,0010-0013-0303,3,0.2,-3.766121,7.091825,-2.993382,5.984009,0.2
2380,3,0010-0013-0303,0013,0010-0013-0303,3,0.13,1.529162,-3.826082,3.54035,5.984009,0.13
2381,1,1110,1110,0303-1010-1110,1,1,5.970395,-4.050913,6.703491,-0.77993,1
2382,3,0303-1003-1010,0303,0303-1003-1010,3,0.03,0.599662,8.051316,-4.41128,6.451952,0.03
2382,3,0303-1003-1010,1010,0303-1003-1010,3,0.79,6.829655,-15.582901,8.066953,-0.019352,0.79
2382,3,0303-1003-1010,1003,0303-1003-1010,3,0.18,6.829655,-3.66063,1.691285,6.451952,0.18
2383,3,0303-0310-1010,0310,0303-0310-1010,3,0.34,1.008991,2.020934,2.044215,0.390625,0.34
2383,3,0303-0310-1010,1010,0303-0310-1010,3,0.48,5.490749,-10.372757,7.358536,0.390625,0.48
2383,3,0303-0310-1010,0303,0303-0310-1010,3,0.18,1.008991,10.930166,-4.128566,6.403016,0.18
2384,4,0010-0100-0300-0303,0300,0010-0100-0300-0303,4,0.21,-1.699555,2.885291,-1.726651,3.190399,0.21
2384,4,0010-0100-0300-0303,0010,0010-0100-0300-0303,4,0.03,3.723214,-8.233784,4.278876,3.190399,0.03
2384,4,0010-0100-0300-0303,0303,0010-0100-0300-0303,4,0.68,-1.699555,9.38047,-5.226058,8.080889,0.68
2384,4,0010-0100-0300-0303,0100,0010-0100-0300-0303,4,0.08,3.723159,-1.952758,-1.726651,3.190399,0.08
2385,4,0303-0310-1010-1013,0303,0303-0310-1010-1013,4,0.71,-1.023162,12.443025,-2.53271,5.980326,0.71
2385,4,0303-0310-1010-1013,1013,0303-0310-1010-1013,4,0.04,5.354906,-0.175014,3.408031,5.980326,0.04
2385,4,0303-0310-1010-1013,0310,0303-0310-1010-1013,4,0.15,-1.023162,3.752854,1.398698,-0.478443,0.15
2385,4,0303-0310-1010-1013,1010,0303-0310-1010-1013,4,0.1,5.456543,-4.817835,7.339608,-0.478443,0.1
2386,2,0300-1010,1010,0300-1010,2,0.41,7.993113,-10.408512,6.903031,-4.175031,0.41
2386,2,0300-1010,0300,0300-1010,2,0.59,2.244597,8.098957,0.337046,-4.175031,0.59
2387,1,1010,1010,0303-1010-1013,1,1,7.950957,-14.955823,6.684915,-0.840275,1
2388,3,0303-1010-1013,0303,0303-1010-1013,3,0.08,1.591121,9.916758,-2.83628,6.276157,0.08
2388,3,0303-1010-1013,1013,0303-1010-1013,3,0.35,8.180401,-8.861853,1.583556,6.276157,0.35
2388,3,0303-1010-1013,1010,0303-1010-1013,3,0.57,8.180401,-13.42714,7.676112,1.368504,0.57
2389,1,0303,0303,0303,1,1,2.073608,12.267237,-9.747234,8.277776,1
2390,2,0013-0313,0313,0013-0313,2,0.46,-0.558623,2.707679,1.25867,9.075098,0.46
2390,2,0013-0313,0013,0013-0313,2,0.54,4.640931,-1.442073,4.35898,9.075098,0.54
2391,2,0303-1013,1013,0303-1013,2,0.49,6.736507,-6.785435,0.926725,9.198552,0.49
2391,2,0303-1013,0303,0303-1013,2,0.51,0.926721,9.822224,-4.093096,9.198552,0.51
2392,3,1010-1013-1303,1010,1010-1013-1303,3,0.84,7.623166,-12.60565,8.078232,-0.132035,0.84
2392,3,1010-1013-1303,1303,1010-1013-1303,3,0.06,2.432018,6.116944,-1.004277,5.905474,0.06
2392,3,1010-1013-1303,1013,1010-1013-1303,3,0.1,7.623166,-6.170892,4.857541,5.905474,0.1
2393,4,0303-0310-1010-1013,1010,0303-0310-1010-1013,4,0.41,5.849605,-9.635333,7.738574,-0.402733,0.41
2393,4,0303-0310-1010-1013,0310,0303-0310-1010-1013,4,0.41,-0.583818,1.2731,1.69406,-0.402734,0.41
2393,4,0303-0310-1010-1013,0303,0303-0310-1010-1013,4,0.16,-0.583861,9.527015,-3.748312,6.12557,0.16
2393,4,0303-0310-1010-1013,1013,0303-0310-1010-1013,4,0.02,5.849605,-4.203883,2.374453,6.12557,0.02
2394,3,0300-0303-1000,0300,0300-0303-1000,3,0.84,0.78843,5.556166,-3.211112,0.328151,0.84
2394,3,0300-0303-1000,0303,0300-0303-1000,3,0.05,0.788429,9.295706,-7.386441,5.641128,0.05
2394,3,0300-0303-1000,1000,0300-0303-1000,3,0.11,6.962525,-3.347983,1.55467,0.328151,0.11
2395,3,0300-0303-1010,0300,0300-0303-1010,3,0.26,-0.011906,3.858561,0.585109,1.016279,0.26
2395,3,0300-0303-1010,0303,0300-0303-1010,3,0.19,-0.011906,9.999148,-5.829522,6.153016,0.19
2395,3,0300-0303-1010,1010,0300-0303-1010,3,0.55,5.953269,-13.741272,5.742649,1.016279,0.55
2396,3,0303-1010-1013,1013,0303-1010-1013,3,0.15,5.606662,-8.26299,1.595051,6.138638,0.15
2396,3,0303-1010-1013,1010,0303-1010-1013,3,0.76,5.606662,-14.359863,6.173455,0.035422,0.76
2396,3,0303-1010-1013,0303,0303-1010-1013,3,0.09,-0.204361,10.952709,-4.049008,6.138638,0.09
2397,3,0300-0303-1010,0300,0300-0303-1010,3,0.33,0.818548,3.303265,0.378719,1.876639,0.33
2397,3,0300-0303-1010,1010,0300-0303-1010,3,0.41,6.919837,-10.266597,3.985781,1.876638,0.41
2397,3,0300-0303-1010,0303,0300-0303-1010,3,0.26,0.818548,7.903462,-4.716935,5.703433,0.26
2398,4,0303-0310-1010-1013,1010,0303-0310-1010-1013-1113,4,0.29,6.032708,-10.867601,7.118833,-0.877274,0.29
2398,4,0303-0310-1010-1013,0303,0303-0310-1010-1013-1113,4,0.2,0.969251,10.745255,-4.214278,5.205725,0.2
2398,4,0303-0310-1010-1013,0310,0303-0310-1010-1013-1113,4,0.45,0.989022,1.020872,2.43718,-0.877274,0.45
2398,4,0303-0310-1010-1013,1013,0303-0310-1010-1013-1113,4,0.06,6.032708,-5.573525,1.155239,5.205725,0.06
2399,2,0303-1010,1010,0303-1010,2,0.13,5.759791,-6.736784,7.069253,2.906764,0.13
2399,2,0303-1010,0303,0303-1010,2,0.87,-0.57946,8.902116,-3.130238,8.810419,0.87
2400,4,0300-0303-1010-1013,0300,0300-0303-1003-1010,4,0.03,0.739102,2.883776,0.098992,0.27275,0.03
2400,4,0300-0303-1010-1013,1010,0300-0303-1003-1010,4,0.21,6.084838,-12.683337,6.191011,0.27275,0.21
2400,4,0300-0303-1010-1013,1013,0300-0303-1003-1010,4,0.52,6.084838,-8.823437,1.730595,5.042801,0.52
2400,4,0300-0303-1010-1013,0303,0300-0303-1003-1010,4,0.24,0.739102,6.729223,-4.361413,5.042801,0.24
2401,1,1010,1010,1010,1,1,7.5484,-16.100952,3.496776,-2.318728,1
2402,3,1010-1012-1302,1302,1010-1012-1302,3,0.03,5.554237,3.470888,0.41465,5.060123,0.03
2402,3,1010-1012-1302,1012,1010-1012-1302,3,0.08,7.30644,-5.743763,6.128402,5.060123,0.08
2402,3,1010-1012-1302,1010,1010-1012-1302,3,0.89,7.30644,-11.606317,6.869914,-1.040184,0.89
2403,3,0303-1010-1013,0303,0303-1010-1013,3,0.61,2.843236,11.654387,-3.551082,5.698581,0.61
2403,3,0303-1010-1013,1013,0303-1010-1013,3,0.22,6.308364,-4.078035,1.790158,5.698581,0.22
2403,3,0303-1010-1013,1010,0303-1010-1013,3,0.17,6.308364,-10.586958,6.95945,1.806968,0.17
2404,2,0302-1012,1012,0302-1012,2,0.26,6.857526,-4.330321,5.432912,5.064781,0.26
2404,2,0302-1012,0302,0302-1012,2,0.74,0.36462,11.286841,-0.753408,5.064781,0.74
2405,3,0303-1010-1013,1013,0303-1010-1013-1113,3,0.1,6.535983,-7.78074,1.210674,5.909693,0.1
2405,3,0303-1010-1013,1010,0303-1010-1013-1113,3,0.87,6.535983,-16.786031,7.527862,-0.521883,0.87
2405,3,0303-1010-1013,0303,0303-1010-1013-1113,3,0.03,0.533634,4.942617,-4.963238,5.909693,0.03
2406,3,1010-1013-1303,1013,1010-1013-1303,3,0.08,8.347668,-1.911055,1.235977,8.437328,0.08
2406,3,1010-1013-1303,1303,1010-1013-1303,3,0.5,6.461398,8.400409,-3.211768,8.437328,0.5
2406,3,1010-1013-1303,1010,1010-1013-1303,3,0.42,8.347668,-6.2771,7.30808,3.117242,0.42
2407,1,1010,1010,1010,1,1,7.918988,-15.948703,7.863925,-2.178587,1
2408,4,0210-0303-1010-1013,1013,0210-0303-1010-1013-1113,4,0.09,3.956786,-8.594645,2.760971,5.99389,0.09
2408,4,0210-0303-1010-1013,1010,0210-0303-1010-1013-1113,4,0.3,3.956786,-13.998452,7.106919,2.055442,0.3
2408,4,0210-0303-1010-1013,0210,0210-0303-1010-1013-1113,4,0.3,-0.986379,-1.609773,7.106919,2.055442,0.3
2408,4,0210-0303-1010-1013,0303,0210-0303-1010-1013-1113,4,0.31,-0.990405,10.317881,-2.951168,5.99389,0.31
2409,2,0310-1010,0310,0310-1010,2,0.29,2.825797,1.37794,-1.257965,1.007633,0.29
2409,2,0310-1010,1010,0310-1010,2,0.71,8.175958,-9.568893,5.316004,1.007633,0.71
2410,3,0300-0303-1010,0300,0300-0303-1010,3,0.03,2.331833,2.718101,-0.590275,1.932549,0.03
2410,3,0300-0303-1010,0303,0300-0303-1010,3,0.45,2.331833,9.208068,-6.61655,7.346691,0.45
2410,3,0300-0303-1010,1010,0300-0303-1010,3,0.52,7.908045,-10.513301,5.555257,1.932549,0.52
2411,3,0301-0303-1001,1001,0101-0301-0303-1001,3,0.4,7.819818,-8.250238,-0.928055,0.985536,0.4
2411,3,0301-0303-1001,0303,0101-0301-0303-1001,3,0.31,1.229341,7.179338,-6.642264,6.043668,0.31
2411,3,0301-0303-1001,0301,0101-0301-0303-1001,3,0.29,1.229341,1.167729,-6.642264,0.985536,0.29
2412,4,0210-0303-1010-1013,1010,0210-0303-1010-1013,4,0.23,6.662172,-11.218998,6.406988,0.601084,0.23
2412,4,0210-0303-1010-1013,0210,0210-0303-1010-1013,4,0.42,1.678465,-1.286588,6.406988,0.601084,0.42
2412,4,0210-0303-1010-1013,0303,0210-0303-1010-1013,4,0.23,1.336855,9.941799,-6.160921,6.601337,0.23
2412,4,0210-0303-1010-1013,1013,0210-0303-1010-1013,4,0.12,6.662172,-4.76603,0.280942,6.601337,0.12
2413,3,0303-1010-1013,0303,0303-1010-1013,3,0.03,-2.646406,4.658706,-1.926232,6.977883,0.03
2413,3,0303-1010-1013,1010,0303-1010-1013,3,0.76,3.273912,-15.021757,7.562555,0.359634,0.76
2413,3,0303-1010-1013,1013,0303-1010-1013,3,0.21,3.273912,-9.221303,2.477374,6.977883,0.21
2414,4,0303-0310-1010-1013,0310,0303-0310-1010-1013,4,0.11,3.54037,3.690419,3.352126,0.860891,0.11
2414,4,0303-0310-1010-1013,0303,0303-0310-1010-1013,4,0.27,3.54037,8.55102,-2.819284,6.597928,0.27
2414,4,0303-0310-1010-1013,1010,0303-0310-1010-1013,4,0.23,5.59775,-7.095203,7.608423,0.860891,0.23
2414,4,0303-0310-1010-1013,1013,0303-0310-1010-1013,4,0.39,5.59775,-4.674429,1.437013,6.597928,0.39
2415,5,0210-0303-0310-1010-1013,0210,0210-0303-1010-1013,5,0.02,1.341653,-0.772407,4.968829,0.585664,0.02
2415,5,0210-0303-0310-1010-1013,1013,0210-0303-1010-1013,5,0.15,5.731811,-4.476431,0.958071,6.789934,0.15
2415,5,0210-0303-0310-1010-1013,0310,0210-0303-1010-1013,5,0.25,1.341653,4.424194,-0.669109,0.585664,0.25
2415,5,0210-0303-0310-1010-1013,0303,0210-0303-1010-1013,5,0.4,1.341653,10.388126,-4.679867,6.789934,0.4
2415,5,0210-0303-0310-1010-1013,1010,0210-0303-1010-1013,5,0.18,5.731811,-9.437017,4.968829,0.585664,0.18
