parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
51,1,1010,1010,0210-0212-0302-1010-1012,2,0.75,78.102,0,598.362,0.213,2.75
52,3,0313-1010-1013,1010,0313-1010-1013,3,0.3333333333333333,57.14,0,193.1,3.653,0.3333333333333333
52,3,0313-1010-1013,0313,0313-1010-1013,3,0.2,0.644,21.264,53.671,186.873,0.2
52,3,0313-1010-1013,1013,0313-1010-1013,3,0.5,57.14,0.005,71.53,186.873,0.5
53,2,0303-1010,0303,0303-1010,2,1,1.243,598.956,0.166,142.763,1
53,2,0303-1010,1010,0303-1010,2,0.25,103.351,0,49.91,1.485,0.25
54,2,0303-1003,1003,0303-1003,2,0.3333333333333333,529.274,0.312,0.595,91.84,0.3333333333333333
54,2,0303-1003,0303,0303-1003,2,0.2,10.148,1356.782,0.011,91.84,0.2
55,3,0300-0303-1010,0303,0300-0303-1010,3,1,2.925,226.729,0,99.256,1
55,3,0300-0303-1010,0300,0300-0303-1010,3,0.5,2.925,10.204,0.027,0.996,0.5
55,3,0300-0303-1010,1010,0300-0303-1010,3,0.25,124.346,0.003,2.408,0.996,0.25
56,3,0300-0303-1010,0303,0300-0303-1010,3,0.3333333333333333,0.225,6274.215,0.005,315.229,0.3333333333333333
56,3,0300-0303-1010,1010,0300-0303-1010,3,0.5,7.967,0.001,10.152,3.833,0.5
56,3,0300-0303-1010,0300,0300-0303-1010,3,0.2,0.225,68.049,0.192,3.833,0.2
57,1,1010,1010,1010,1,1,88.369,0.001,44.105,0.78,1
58,4,0300-0303-1010-1013,0300,0300-0303-1010-1013,4,0.25,1.521,45.395,1.462,2.013,0.25
58,4,0300-0303-1010-1013,1010,0300-0303-1010-1013,4,0.3333333333333333,88.143,0.001,141.898,2.013,0.3333333333333333
58,4,0300-0303-1010-1013,0303,0300-0303-1010-1013,4,0.2,1.521,2709.549,0.05,138.177,0.2
58,4,0300-0303-1010-1013,1013,0300-0303-1010-1013,4,0.5,88.143,0.058,4.807,138.177,0.5
59,1,0303,0303,0303,1,1,0.27,6431.45,0.057,500.73,1
60,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.5,20.287,0.085,0.13,106.33,0.5
60,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.25,0.74,8.758,0.155,2.788,0.25
60,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.2,0.74,353.783,0.002,106.33,0.2
60,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.3333333333333333,20.287,0,11.075,2.788,0.3333333333333333
61,4,0113-0303-1010-1013,0113,0113-0303-1010-1013,4,1,4.997,0.367,0.867,250.521,1
61,4,0113-0303-1010-1013,0303,0113-0303-1010-1013,4,0.25,4.997,1021.983,0.015,250.521,0.25
61,4,0113-0303-1010-1013,1013,0113-0303-1010-1013,4,0.3333333333333333,31.832,0.023,0.867,250.521,0.3333333333333333
61,4,0113-0303-1010-1013,1010,0113-0303-1010-1013,4,0.2,31.832,0.002,84.709,3.737,0.2
62,2,0300-1010,1010,0300-0302-1010-1012-1102,2,3,31.327,0,56.349,0.489,3
62,2,0300-1010,0300,0300-0302-1010-1012-1102,2,1,0.425,125.766,0.667,0.489,1
63,2,0303-1010,0303,0303-1010,2,0.25,9.041,972.298,0.451,113.905,0.25
63,2,0303-1010,1010,0303-1010,2,0.2,205.873,0.006,369.733,1.255,0.2
64,2,1010-1011,1011,1010-1011,2,0.5,73.196,0.001,84.223,30.212,0.5
64,2,1010-1011,1010,1010-1011,2,0.3333333333333333,73.196,0,89.705,0.339,0.3333333333333333
65,3,0303-1010-1013,1010,0303-1010-1013,3,0.25,71.481,0,469.955,3.817,0.25
65,3,0303-1010-1013,0303,0303-1010-1013,3,1,1.278,1080.406,0.296,231.121,1
65,3,0303-1010-1013,1013,0303-1010-1013,3,0.2,71.481,0.005,28.514,231.121,0.2
66,3,0010-0300-0303,0303,0010-0300-0303,3,0.5,0.092,6274.213,0.02,91.094,0.5
66,3,0010-0300-0303,0010,0010-0300-0303,3,1,7.967,0.02,13.692,1.726,1
66,3,0010-0300-0303,0300,0010-0300-0303,3,0.3333333333333333,0.092,126.329,0.322,1.726,0.3333333333333333
67,3,0300-0303-1000,0300,0300-0303-1000,3,0.25,0.733,112.808,0.051,8.888,0.25
67,3,0300-0303-1000,0303,0300-0303-1000,3,0.2,0.733,4285.532,0.001,337.668,0.2
67,3,0300-0303-1000,1000,0300-0303-1000,3,0.3333333333333333,71.937,0.113,2.661,8.888,0.3333333333333333
68,3,1010-1300-1303,1010,1010-1300-1303,3,0.25,83.483,0.001,112.468,3.806,0.25
68,3,1010-1300-1303,1303,1010-1300-1303,3,1,37.498,148.307,0.053,57.579,1
68,3,1010-1300-1303,1300,1010-1300-1303,3,0.5,37.498,3.86,1.7,3.806,0.5
69,1,1010,1010,1010,1,0.2,139.347,0,38.902,0.057,0.2
70,3,0303-1010-1013,0303,0303-1010-1013,3,0.3333333333333333,1.389,1263.765,0.335,84.939,0.3333333333333333
70,3,0303-1010-1013,1013,0303-1010-1013,3,1,97.19,0.008,10.945,84.939,1
70,3,0303-1010-1013,1010,0303-1010-1013,3,0.5,97.19,0,111.18,2.428,0.5
71,3,0302-1010-1012,1010,0302-1010-1012,3,0.3333333333333333,221.64,0,90.759,0.787,0.3333333333333333
71,3,0302-1010-1012,0302,0302-1010-1012,3,0.25,6.328,13.989,0.095,10.275,0.25
71,3,0302-1010-1012,1012,0302-1010-1012,3,0.2,221.64,0,4.634,10.275,0.2
72,3,0010-0300-0303,0303,0010-0300-0303,3,1,0.495,950.191,0.019,131.251,1
72,3,0010-0300-0303,0010,0010-0300-0303,3,0.25,7.842,0.003,37.053,2.188,0.25
72,3,0010-0300-0303,0300,0010-0300-0303,3,0.5,0.495,12.663,0.562,2.188,0.5
73,1,1010,1010,1010,1,0.2,101.239,0,105.885,0.855,0.2
74,4,0300-0303-1010-1013,0300,0300-0303-1010-1013,4,0.3333333333333333,0.247,9.278,0.968,10.835,0.3333333333333333
74,4,0300-0303-1010-1013,1010,0300-0303-1010-1013,4,1,20.786,0,83.483,10.835,1
74,4,0300-0303-1010-1013,1013,0300-0303-1010-1013,4,0.25,20.786,0.011,19.828,771.875,0.25
74,4,0300-0303-1010-1013,0303,0300-0303-1010-1013,4,0.5,0.247,809.723,0.23,771.875,0.5
75,4,0303-1010-1013-1113,0303,0303-1010-1013-1113,4,0.2,1.942,834.835,0.201,112.468,0.2
75,4,0303-1010-1013-1113,1113,0303-1010-1013-1113,4,1,80.972,0.169,19.773,112.468,1
75,4,0303-1010-1013-1113,1013,0303-1010-1013-1113,4,0.5,80.972,0.016,19.773,112.468,0.5
75,4,0303-1010-1013-1113,1010,0303-1010-1013-1113,4,0.3333333333333333,80.972,0,771.875,1.166,0.3333333333333333
76,4,0110-0210-0303-1010,1010,0110-0210-0303-1010,4,0.5,129.597,0.014,336.454,5.559,0.5
76,4,0110-0210-0303-1010,0303,0110-0210-0303-1010,4,0.2,2.608,3472.526,0.075,137.743,0.2
76,4,0110-0210-0303-1010,0110,0110-0210-0303-1010,4,0.3333333333333333,2.615,0.55,336.454,5.559,0.3333333333333333
76,4,0110-0210-0303-1010,0210,0110-0210-0303-1010,4,0.25,2.608,1.352,309.566,5.559,0.25
77,1,0303,0303,0303,1,1,1.24,892.969,0.013,121.603,1
78,2,1010-1011,1010,1010-1011,2,0.25,207.938,0,101.352,0.293,0.25
78,2,1010-1011,1011,1010-1011,2,0.2,207.938,0,101.352,17.642,0.2
79,3,0303-1010-1013,1013,0303-1010-1013,3,1,113.543,0.008,1.838,371.508,1
79,3,0303-1010-1013,1010,0303-1010-1013,3,0.5,113.543,0,113.278,7.31,0.5
79,3,0303-1010-1013,0303,0303-1010-1013,3,0.3333333333333333,3.289,1004.099,0.043,371.508,0.3333333333333333
80,3,0300-0303-1010,0300,0300-0303-1010,3,0.25,2.656,76.356,2.349,4.27,0.25
80,3,0300-0303-1010,1010,0300-0303-1010,3,0.3333333333333333,88.143,0.001,195.295,4.27,0.3333333333333333
80,3,0300-0303-1010,0303,0300-0303-1010,3,0.2,2.656,2520.836,0.026,138.177,0.2
81,3,0200-0300-1010,0200,0200-0300-0303-1010,3,1,1.113,0.761,0.502,3.232,1
81,3,0200-0300-1010,1010,0200-0300-0303-1010,3,0.25,104.898,0.003,39.019,3.232,0.25
81,3,0200-0300-1010,0300,0200-0300-0303-1010,3,1,1.104,22.843,0.502,3.232,1
82,2,0113-0303,0113,0113-0303,2,0.2,0.148,0.828,5.379,170.912,0.2
82,2,0113-0303,0303,0113-0303,2,0.3333333333333333,0.148,3085.041,0.054,170.912,0.3333333333333333
83,4,0300-0303-1010-1103,1010,0300-0303-1010-1103,4,0.25,82.532,0,13.462,0.924,0.25
83,4,0300-0303-1010-1103,1103,0300-0303-1010-1103,4,0.2,82.532,0.293,0.004,67.42,0.2
83,4,0300-0303-1010-1103,0300,0300-0303-1010-1103,4,0.5,0.851,30.034,0.372,0.924,0.5
83,4,0300-0303-1010-1103,0303,0300-0303-1010-1103,4,1,0.851,1837.752,0.004,67.42,1
84,1,1010,1010,1010,1,0.3333333333333333,150.657,0,98.282,0.096,0.3333333333333333
85,3,0303-1010-1013,1010,0213-0303-1010-1013,3,0.25,259.425,0,355.314,6.593,0.25
85,3,0303-1010-1013,0303,0213-0303-1010-1013,3,0.5,8.513,96.117,0.157,102.455,0.5
85,3,0303-1010-1013,1013,0213-0303-1010-1013,3,2,259.425,0,6.89,102.455,2
86,4,0302-0303-1012-1013,0303,0302-0303-1012-1013,4,0.3333333333333333,2.281,227.457,0.064,109.725,0.3333333333333333
86,4,0302-0303-1012-1013,1012,0302-0303-1012-1013,4,0.5,208.629,0.005,7.985,1.628,0.5
86,4,0302-0303-1012-1013,0302,0302-0303-1012-1013,4,0.2,2.281,221.326,0.118,1.628,0.2
86,4,0302-0303-1012-1013,1013,0302-0303-1012-1013,4,1,208.629,0.01,4.344,109.725,1
87,4,0300-0303-1010-1013,0303,0300-0303-1010-1013,4,0.2,1.773,3112.342,0.123,45.975,0.2
87,4,0300-0303-1010-1013,1013,0300-0303-1010-1013,4,0.5,125.783,0.007,8.103,45.975,0.5
87,4,0300-0303-1010-1013,1010,0300-0303-1010-1013,4,0.3333333333333333,125.783,0,157.161,2.357,0.3333333333333333
87,4,0300-0303-1010-1013,0300,0300-0303-1010-1013,4,0.25,1.773,36.245,2.388,2.357,0.25
88,3,0303-1010-1013,1010,0303-1010-1013,3,0.25,39.749,0,352.395,1.457,0.25
88,3,0303-1010-1013,1013,0303-1010-1013,3,0.2,39.749,0.003,7.415,144.644,0.2
88,3,0303-1010-1013,0303,0303-1010-1013,3,1,0.784,763.204,0.554,144.644,1
89,2,0110-1010,1010,0110-0303-1010,2,0.5,152.664,0,114.99,0.943,0.5
89,2,0110-1010,0110,0110-0303-1010,2,0.6666666666666666,2.225,0.035,114.99,0.943,0.6666666666666666
90,1,1010,1010,1010,1,1,382.54,0,213.8,0.112,1
91,3,0303-1003-1010,1010,0303-1003-1010,3,0.2,53.69,0,180.213,1.119,0.2
91,3,0303-1003-1010,0303,0303-1003-1010,3,0.25,1.251,291.497,0.122,111.329,0.25
91,3,0303-1003-1010,1003,0303-1003-1010,3,0.3333333333333333,53.69,0.129,2.843,111.329,0.3333333333333333
92,2,0300-1010,1010,0300-1010,2,1,71.684,0,53.754,0.158,1
92,2,0300-1010,0300,0300-1010,2,0.5,1.256,17.862,0.665,0.158,0.5
93,3,0303-1010-1013,0303,0303-1010-1013,3,0.25,1.124,1561.842,0.077,58.764,0.25
93,3,0303-1010-1013,1013,0303-1010-1013,3,0.3333333333333333,106.33,0.046,3.491,58.764,0.3333333333333333
93,3,0303-1010-1013,1010,0303-1010-1013,3,0.2,106.33,0.001,276.866,0.59,0.2
94,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,1,5.884,250.753,0.011,101.329,1
94,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.2,105.689,0.339,0.84,101.329,0.2
94,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.5,5.884,5.143,0.307,2.729,0.5
94,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.25,105.689,0,23.188,2.729,0.25
95,1,1010,1010,1010,1,0.3333333333333333,100.627,0,55.422,0.496,0.3333333333333333
96,3,0301-0303-1011,1011,0301-0303-1011,3,0.25,141.405,0.074,80.946,2.203,0.25
96,3,0301-0303-1011,0301,0301-0303-1011,3,0.5,2.514,596.097,1.201,2.203,0.5
96,3,0301-0303-1011,0303,0301-0303-1011,3,1,2.514,596.103,0.039,127.418,1
97,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.5,98.629,0,68.613,2.265,0.5
