ParIndex,GRHL2,ZEB,miR200,SLUG,Count
2668,1.352,43.999,1.967,2.566,1
2668,1.352,998.885,0.09,89.158,1
2668,51.693,0,176.315,2.566,2
2668,51.693,0.009,8.039,89.158,1
2669,2.174,98.311,0.009,150.318,1
2669,6.898,0,6.661,2.846,1
2669,6.898,0.903,0.291,2.846,1
2670,6.138,0.752,88.64,0.132,1
2670,58.765,0,88.644,0.132,1
2671,1.92,1593.773,0.102,137.167,1
2671,110.744,0.875,1.306,137.167,1
2671,114.552,0.001,89.893,7.142,1
2672,2.14,24.303,0.829,1.791,1
2672,2.14,2176.138,0.236,157.031,1
2672,131.374,0,68.429,1.791,1
2672,131.374,0.028,19.453,157.031,1
2673,0.494,36.729,0.025,6.114,1
2673,0.494,2311.133,0.025,53.151,1
2673,35.166,0.083,1.348,6.114,1
2673,35.166,0.6,1.347,6.114,1
2674,7.296,64.179,1.371,2.726,1
2674,7.296,1508.764,0.014,169.667,1
2674,119.7,0.484,0.014,169.667,1
2674,119.722,0,113.118,2.726,1
2675,5.807,1072.313,0.211,2.31,1
2675,5.807,1077.662,0.008,118.596,1
2675,421.559,0.33,17.134,2.31,1
2676,3.247,2289.115,0.053,109.492,2
2676,107.111,0,192.719,1.125,1
2677,0.269,17.455,6.327,236.279,1
2677,19.687,0.001,297.025,3.028,1
2677,19.687,0.099,111.007,236.279,1
2678,19.852,2.359,3.241,0.607,1
2678,19.852,91.804,3.236,25.922,1
2678,254.18,0.002,260.784,0.607,1
2678,254.18,0.06,260.426,25.922,1
2679,232.678,0.001,99.27,0.249,1
2680,0.186,235.137,0.033,216.943,1
2680,13.731,0.017,2.516,216.943,1
2681,5.015,0.134,285.635,0.545,1
2681,5.015,1.396,236.933,0.545,1
2681,5.015,66.828,3.402,26.085,1
2681,174.701,0.002,285.635,0.545,1
2682,0.93,30.458,0.223,0.74,2
2682,56.136,0,10.159,0.74,1
2683,2.784,23.034,1.922,2.373,1
2683,2.784,1292.919,0.349,115.28,1
2683,121.621,0,117.909,2.373,1
2683,121.621,0.007,21.427,115.28,1
2684,2.204,0.494,209.719,1.763,1
2684,2.204,730.673,0.053,85.526,1
2684,101.478,0,209.719,1.763,1
2684,101.478,0.013,3.636,85.526,1
2685,12.081,598.321,0.033,290.77,1
2686,3.263,2.995,9.26,1.364,1
2686,3.263,2020.128,0.797,52.746,1
2686,221.654,0.002,96.572,1.364,1
2686,221.654,0.012,8.313,52.746,1
2687,1.473,5.003,0.609,0.112,1
2687,98.567,0,32.427,0.112,1
2688,1.554,245.761,0.073,4.519,1
2688,63.434,0.001,5.172,4.519,1
2689,2.429,403.783,3.026,8.886,1
2689,2.429,4787.621,0.039,78.971,1
2690,1.265,623.262,2.055,49.527,1
2690,72.234,0,446.367,7.271,1
2690,72.234,0.022,200.341,49.527,1
2691,3.271,1134.367,0.021,203.661,1
2691,306.978,0.005,1.768,203.661,1
2692,0.528,24.08,2.584,0.7,1
2692,0.528,2435.383,0.084,30.047,1
2692,20.03,0.013,38.041,0.7,1
2693,9.473,13.014,1.507,5.684,1
2693,9.473,380.906,0.026,136.335,1
2693,148.257,0.002,53.412,5.684,1
2694,1.104,3.349,0.553,4.133,1
2694,1.104,5346.155,0.007,225.928,1
2694,102.412,0.001,50.77,4.133,1
2694,102.412,0.047,0.615,225.928,1
2695,1.255,1292.919,0.042,178.938,1
2695,121.621,0,251.373,2.053,1
2695,121.621,0.002,2.942,178.938,1
2696,0.416,31.966,1.168,3.505,1
2696,0.416,2140.609,0.012,82.44,1
2696,0.943,0.308,83.15,3.505,1
2696,40.078,0.004,83.151,3.505,1
2697,0.13,1278.51,0.078,278.994,1
2698,9.56,17.531,7.475,1.875,1
2698,9.56,17.828,6.817,24.796,1
2698,114.221,0.04,306.679,24.796,1
2698,114.221,0.04,336.294,1.875,1
2699,1.988,6.975,0.897,2.633,1
2699,1.988,584.141,0.01,110.443,1
2699,180.975,0.001,58.864,2.633,1
2699,180.975,0.285,0.01,110.443,1
2700,0.285,0.131,4.498,213.485,1
2700,0.285,779.737,0.294,213.485,1
2700,26.836,0,260.507,4.993,1
2700,26.836,0.001,4.498,213.485,1
2701,1.595,1374.643,0.362,114.894,1
2701,112.322,0.098,12.281,114.894,1
2702,1.768,6265.576,0.154,133.902,1
2702,111.417,0,376.017,4.303,1
2702,111.417,0.022,6.835,133.902,1
2703,0.963,894.226,0.015,148.164,1
2703,54.749,0.03,0.835,148.164,1
2704,23.837,513.613,0.032,126.744,3
2704,581.099,0,103.884,3.668,1
2705,7.641,4.996,0.182,282.785,1
2705,54.166,0,108.467,5.638,1
2705,54.166,0.071,2.521,282.785,1
2706,100.634,0.001,250.352,1.205,3
2707,0.141,263.898,0.571,73.746,1
2707,7.233,0.004,91.952,1.449,1
2708,1.566,1667.262,0.111,659.254,1
2708,107.985,0.028,3.456,659.254,1
2709,12.627,16.314,0.289,349.695,1
2709,400.076,0.002,561.15,6.291,1
2709,400.076,0.009,17.727,349.695,1
2710,1.099,47.327,0.436,0.579,1
2710,1.099,1125.967,0.427,40.936,1
2710,82.635,0.012,16.35,0.579,1
2710,82.635,0.289,16.036,40.936,1
2711,2.787,6.785,0.38,17.488,1
2711,48.29,0,19.652,17.488,1
2712,34.797,6.792,0.024,227.192,1
2712,609.743,0.119,1.746,227.192,1
2713,2.369,187.78,0.056,73.777,1
2713,55.893,0.621,2.242,73.777,1
2713,55.894,0,63.091,1.023,2
2714,1.605,35.193,0.353,0.587,1
2714,1.605,192.923,0.006,45.846,1
2714,130.616,0,34.212,0.587,1
2714,130.616,0.047,0.567,45.846,1
2715,3.162,78.942,1.822,2.034,1
2715,3.162,4157.034,0.02,111.201,1
2715,219.389,0,58.308,2.034,1
2716,0.338,1587.925,0.226,67.345,1
2716,8.292,0.657,4.942,67.345,1
2716,16.176,0.021,378.352,0.93,1
2717,3.349,1295.905,0.072,528.057,1
2717,3.349,1295.905,0.072,528.058,1
2717,165.787,0.355,0.675,528.057,1
2717,165.787,0.355,0.675,528.058,1
2718,25.56,699.995,0.12,61.237,1
2718,314.959,0,470.718,0.701,1
2718,314.959,0.001,5.107,61.237,1
2719,0.422,630.859,0.016,8.344,1
2719,0.422,732.572,0.016,232.667,1
2719,11.77,0.254,0.767,8.344,1
2719,11.77,0.296,0.766,232.667,1
2720,5.791,30.631,0.018,111.418,1
2720,429.402,0,25.958,1.793,1
2721,136.604,0,107.417,0.573,1
2722,0.33,61.704,5.95,8.072,3
2722,0.33,2412.138,0.061,510.555,1
2723,4.496,5.933,1.826,5.037,1
2723,4.496,539.821,0.174,140.476,1
2723,41.253,0.002,119.779,5.037,1
2723,41.253,0.223,11.395,140.476,1
2724,3.336,14.15,0.042,100.576,2
2725,0.388,1717.832,0.604,131.15,1
2725,0.562,1.932,55.316,4.524,1
2725,28.661,0.003,268.955,4.524,1
2725,28.661,0.09,2.935,131.15,1
2726,0.484,9.163,1.296,2.072,1
2726,0.484,728.132,0.015,141.693,1
2726,45.375,0,67.214,2.072,1
2726,45.375,0.489,0.797,141.693,1
2727,7.931,30.406,0.031,40.118,1
2727,65.728,0,4.016,0.549,1
2727,65.728,0.009,1.892,40.118,1
2728,6.566,2251.214,0.044,45.291,1
2728,192.08,0,363.941,0.74,1
2728,192.08,0.009,4.125,45.291,1
2729,1.724,78.59,0.006,213.221,1
2729,8.982,0.002,50.456,14.238,1
2729,8.982,0.167,0.516,213.221,1
2730,7.799,24.406,0.096,6.107,2
2730,7.799,1125.394,0.096,162.56,1
2730,608.887,0.006,2.291,6.107,1
2731,0.273,1820.701,0.489,7.038,1
2731,0.273,1837.459,0.005,172.851,1
2731,16.641,0.447,38.771,7.038,1
2732,0.554,1174.974,0.168,69.757,1
2732,21.891,0,472.992,1.567,1
2732,21.891,0.003,7.567,69.757,1
2733,11.128,1.614,6.738,1.17,1
2733,11.128,553.319,0.265,81.998,2
2733,90.717,0.001,290.042,1.17,1
2733,90.717,0.057,11.506,81.998,1
2734,1.195,51.216,2.503,2.511,1
2734,1.195,2359.299,0.028,149.527,1
2735,4.15,2985.187,0.102,129.024,2
2736,0.806,2096.685,0.174,163.826,1
2736,75.914,0.044,14.606,163.826,1
2737,76.093,0,61.955,0.102,1
2738,4.541,73.715,0.617,2.006,1
2738,4.541,2023.798,0.007,87.246,1
2738,59.877,0.001,45.631,2.006,1
2739,2.231,879.797,0.285,114.991,1
2739,166.561,0.002,83.234,2.078,1
2739,166.561,0.024,9.552,114.991,1
2740,1.204,2082.167,0.037,142.478,1
2740,55.358,0,167.942,1.438,1
2740,55.358,0.218,2.365,142.478,1
2741,13.38,61.902,2.379,1.559,1
2741,13.38,2839.697,0.052,115.674,1
2741,185.682,0,219.856,1.559,1
2741,185.682,0.02,4.793,115.674,1
2742,0.076,11.04,0.847,1.008,1
2742,0.076,854.672,0.028,89.993,1
2742,6.92,0.006,79.853,1.008,1
2743,1.79,554.779,0.004,105.11,2
2743,73.725,0.079,0.09,105.11,2
2744,4.633,16.638,2.185,0.583,1
2744,4.633,457.235,0.192,35.617,1
2744,311.319,0,40.745,0.583,1
2745,13.483,8.282,0.005,73.572,1
2745,160.345,0,21.114,0.782,1
2745,160.345,0.088,0.326,73.572,1
2746,1.775,829.123,0.012,52.793,1
2746,169.047,0.001,49.245,0.811,1
2746,169.047,0.055,0.551,52.793,1
2747,1.161,1296.018,0.291,58.949,1
2747,111.572,0.001,116.259,1.09,2
2747,111.572,0.009,8.407,58.949,1
2748,0.832,0.85,0.109,1.2,1
2748,0.832,74.277,0.106,1.2,1
2748,0.832,2616.709,0.02,106.267,1
2748,75.856,0,10.028,1.2,1
2748,75.856,0.01,1.925,106.267,1
2749,35.812,0.439,1.695,65.962,1
2749,35.812,34.559,0.109,65.962,1
2749,351.856,0,78.658,0.702,1
2750,1.427,25.058,0.311,0.117,1
2750,34.741,0,15.229,0.117,1
2751,0.291,2.402,2.341,1.621,1
2751,0.291,6129.139,0.212,74.175,1
2751,19.952,0.002,215.24,1.621,1
2751,19.952,0.131,19.506,74.175,1
2752,0.937,173.299,0.031,119.948,1
2752,28.345,0.008,63.594,1.712,1
2753,2.912,2.787,2.711,3.281,1
2753,2.912,769.737,0.068,109.392,1
2753,2.931,0.758,4.718,109.392,1
2753,86.898,0.003,187.038,3.281,1
2753,86.898,0.027,4.718,109.392,1
2754,19.724,148.207,0.13,365.282,1
2754,262.167,0.001,301.181,9.16,1
2754,262.167,0.052,5.796,365.282,1
2755,1.948,1291.993,0.016,3.942,1
2755,1.948,1294.397,0.016,92.671,1
2756,3.455,1453.784,0.021,102.566,1
2757,2.563,485.418,0.089,169.653,3
2757,95.216,0.001,154.795,2.617,1
2758,0.288,13.953,1.607,0.363,2
2758,27.197,0,83.161,0.363,2
2759,0.63,72.373,2.461,32.265,1
2759,57.3,0,118.9,0.833,1
2759,57.3,0.022,96.026,32.265,1
2760,0.578,3142.129,0.023,56.79,2
2760,30.109,0.1,0.487,56.79,2
2761,0.946,0.5,1.205,1.421,1
2761,0.946,40.401,0.898,107.111,1
2761,58.133,0,55.98,107.111,1
2761,58.133,0,74.749,1.421,1
2762,1.349,4209.313,0.059,250.551,1
2763,3.387,2.971,4.036,0.507,1
2763,101.398,0.001,75.711,0.507,1
2764,1.366,34.837,0.078,5.16,1
2764,1.366,548.006,0.003,289.518,1
2764,27.751,0.001,5.92,5.16,1
2764,27.751,0.487,0.003,289.518,1
2765,25.553,0.001,502.761,17.167,1
2765,25.553,0.001,531.477,1.498,1
2766,1.297,2171.934,0.109,50.634,1
2766,117.627,0.001,70.233,2.342,1
2766,117.627,0.078,1.982,50.634,1
2767,0.271,98.766,0.066,58.485,1
2767,17.854,0,183.234,4.102,1
2767,17.854,0.003,2.777,58.485,1
2768,2.446,6.765,0.911,1.752,1
2768,2.446,658.121,0.078,126.798,1
2768,243.168,0,30.531,1.752,1
2768,243.168,0.002,2.619,126.798,1
2769,0.108,54.134,2.761,22.549,1
2769,8.5,0.018,203.769,1.062,1
2770,0.346,3221.982,0.064,456.84,1
2771,4.485,32.892,2.393,6.485,1
2771,4.485,3357.391,0.03,626.961,1
2771,130.061,0.246,2.946,626.961,1
2771,130.063,0.002,233.383,6.485,1
2772,122.689,0,83.167,0.33,2
2773,7.367,17.885,0.045,316.698,1
2773,7.368,17.885,0.045,316.698,1
2773,436.977,1.14,2.725,6.243,1
2773,437.131,0,202.654,6.243,1
2774,3.184,37.405,0.742,94.131,1
2774,139.341,0.002,509.881,4.263,1
2774,139.341,0.061,12.159,94.131,1
2775,19.04,429.043,0.006,167.987,1
2776,70.545,0,348.397,18.295,1
2776,70.545,0,349.658,1.325,1
2777,1.403,383.639,0.01,86.036,1
2777,93.481,0.145,0.988,86.036,1
2779,117.696,0,25.803,0.444,3
2780,11.227,4230.003,0.948,8.973,1
2780,11.227,4231.448,0.01,170.222,1
2780,22.802,0.097,80.226,8.973,1
2781,10.626,998.554,0.168,76.217,1
2781,84.615,0,190.808,1.077,1
2781,84.615,0.008,7.403,76.217,1
2782,1.105,2515.92,0.045,72.471,1
2782,99.203,0.001,110.732,1.333,1
2782,99.203,0.051,2.037,72.471,1
2783,18.721,401.778,0.004,169.813,3
2784,0.538,742.392,0.48,13.71,1
2784,0.538,3513.225,0.006,385.625,1
2784,38.065,0.064,47.389,13.71,1
2785,7.096,697.154,0.107,73.652,1
2785,110.425,0,100.897,1.206,1
2785,110.425,0.002,7.172,73.652,1
2786,2.594,17.377,2.353,0.648,1
2786,2.594,502.239,0.03,56.848,1
2786,130.576,0.02,4.945,0.648,1
2787,5.159,1.699,1.415,146.168,1
2787,88.668,0,60.564,1.729,1
2787,88.668,0.018,1.67,146.168,1
2788,2.107,82.426,3.979,6.26,1
2788,2.107,1176.791,0.053,294.168,1
2788,146.844,0.002,49.636,6.26,1
2789,0.321,2917.957,0.253,123.867,1
2789,29.118,0.022,2.151,123.867,2
2790,1.165,24.355,1.276,10.892,1
2790,1.165,1536.316,0.324,76.34,1
2790,31.325,0.003,70.502,10.892,1
2790,31.325,0.166,17.883,76.34,1
2791,0.223,3.642,0.43,4.538,1
2791,0.223,175.358,0.007,132.098,2
2791,19.41,0,22.33,4.538,1
2792,0.915,66.048,0.235,24.27,1
2792,80.285,0,72.12,1.244,1
2792,80.285,0.019,2.831,24.27,1
2793,2.692,11.431,7.412,2.52,1
2793,2.692,1599.963,0.183,249.719,1
2793,152.326,0.012,128.478,2.52,1
2794,1.312,31.533,6.509,8.118,1
2794,87.46,0.036,72.732,8.118,1
2795,0.455,12.398,2.59,1.835,1
2795,0.455,275.406,0.07,176.785,1
2795,31.674,0,14.592,1.835,1
2796,1.053,30.776,0.102,81.426,1
2796,88.651,0,267.979,2.453,1
2796,88.651,0.002,5.427,81.426,1
2797,3.449,13.343,1.762,1.235,1
2797,3.449,1105.247,0.047,96.816,1
2797,274.997,0.001,113.871,1.235,1
2797,274.997,0.071,3.038,96.816,1
2798,0.795,673.792,0.002,253.124,2
2798,0.795,673.792,0.003,20.649,2
2799,64.584,0,14.976,0.532,1
2800,6.7,956.264,1.566,3.802,1
2800,6.7,1136.456,0.025,160.236,1
2801,2.337,163.985,0.258,179.559,1
2801,71.578,0.001,3.038,179.559,1
2801,71.578,0.097,0.26,179.559,1
2802,0.602,10.312,0.361,0.851,1
2802,0.602,439.271,0.005,83.798,1
2802,26.465,0,24.277,0.851,1
2803,0.689,421.747,0.037,167.452,1
2804,0.434,1247.868,0.009,122.51,4
2805,0.379,3065.417,0.055,57.961,1
2805,0.42,0.178,116.582,0.736,2
2805,6.905,0.018,116.582,0.736,1
2806,2.615,18.327,1.748,9.782,1
2806,2.615,1360.459,0.022,765.905,1
2806,158.081,0,137.526,9.782,1
2806,158.081,0.151,1.695,765.905,1
2807,85.717,0,79.636,1.611,1
2808,23.961,18.547,0.022,139.527,1
2808,486.017,0.004,1.415,139.527,2
2809,319.273,0,136.455,0.127,1
2810,0.853,4.708,3.628,2.536,1
2810,0.853,2227.801,0.036,134.55,1
2810,73.566,0.003,103.335,2.536,1
2811,222.986,6.467,0.02,159.502,1
2811,222.986,6.467,1.046,2.039,1
2811,389.872,0.001,40.875,2.039,1
2811,389.872,0.097,0.796,159.502,1
2812,1.717,13.665,39.212,10.721,1
2812,1.717,96.446,1.729,121.78,1
2812,89.265,0.003,4.935,121.78,1
2812,89.265,0.003,111.946,10.721,1
2813,7.95,54.331,0.038,103.013,3
2813,143.47,0.001,37.416,3.477,1
2814,38.394,4.219,0.014,127.09,1
2814,97.583,0.008,38.557,2.05,1
2814,97.583,0.055,0.989,127.09,1
2814,97.583,0.616,38.557,2.05,1
2815,3.908,42.449,1.369,0.383,1
2815,234.364,0,112.217,0.383,1
2816,0.847,47.162,0.339,0.841,1
2816,0.847,577.874,0.005,80.776,1
2816,55.811,0,25.229,0.841,1
2816,55.811,0.108,0.383,80.776,1
2817,7.3,5.549,0.001,90.075,1
2817,466.453,0.001,2.115,3.232,1
2817,466.453,0.078,0.061,90.075,1
2818,0.921,1178.934,0.01,93.183,2
2818,62.704,0.009,0.643,93.183,1
2819,108.995,0,81.863,1.02,1
2820,112.006,0,90.327,0.218,1
2821,0.945,6.559,3.231,0.217,1
2821,1.138,0.786,322.814,0.217,1
2821,91.095,0,322.814,0.217,1
2822,5.623,9.698,0.251,36.147,1
2822,231.814,0,166.562,0.503,1
2822,231.814,0.002,17.195,36.147,1
2823,166.91,0.001,278.669,0.51,1
2824,4.412,12.191,2.032,1.198,1
2824,4.412,1775.508,0.151,47.8,1
2824,324.291,0.002,165.711,1.198,1
2824,324.291,0.015,12.276,47.8,1
2825,0.362,51.971,0.276,50.431,1
2825,33.327,0,580.887,0.517,1
2825,33.327,0.005,6.981,50.431,1
2826,72.09,0,171.245,0.702,1
2827,1.042,3125.73,0.127,139.829,1
2828,12.99,2.851,0.039,136.43,1
2828,380.964,0,147.332,1.622,1
2828,380.964,0.114,1.774,136.43,1
2829,0.786,334.003,1.291,2.473,2
2829,0.786,1855.573,0.018,115.116,1
2829,23.014,0.113,78.476,2.473,1
2830,3.499,5.432,3.209,2.941,1
2830,3.499,5592.019,0.045,164.444,1
2830,199.537,0.002,285.453,2.941,1
2830,199.537,0.031,4.007,164.444,1
2831,1.002,2103.715,0.031,142.951,1
2831,97.847,0,206.922,3.162,1
2831,97.847,0.011,2.851,142.951,1
2832,3.927,3.21,0.949,0.769,1
2832,3.927,277.799,0.037,59.576,1
2832,362.094,0,70.805,0.769,1
2833,202.927,0,112.944,0.376,1
2834,1.646,2.503,1.058,14.426,1
2834,104.814,0.001,67.702,14.426,1
2835,4.991,91.003,0.002,143.624,1
2835,238.302,0.067,0.078,143.624,1
2835,238.323,0,7.446,1.698,1
2836,3.785,57.668,1.122,0.096,1
2836,162.456,0,81.417,0.096,1
2837,1.921,60.355,1.292,1.592,1
2837,1.921,89.525,0.024,60.082,1
2837,132.696,0.009,109.759,1.592,1
2837,132.696,0.415,1.933,60.082,1
2838,4.627,9.411,16.734,84.178,1
2838,228.526,0.001,125.346,4.147,1
2838,228.526,0.048,37.873,84.178,1
2839,6.675,7.137,0.144,1.478,1
2839,6.675,637.815,0.07,99.857,1
2839,132.262,0,8.402,1.478,1
2839,132.262,0.003,4.087,99.857,1
2840,602.745,0.002,87,0.362,1
2841,76.723,108.989,0.361,95.473,1
2841,103.429,0.001,113.04,2.421,1
2841,103.429,0.037,6.765,95.473,1
2842,59.069,0,41.35,0.133,1
2843,1.54,2.123,3.195,0.891,1
2843,1.54,955.404,0.032,83.601,1
2843,78.808,0.002,213.225,0.891,1
2843,78.808,0.054,2.137,83.601,1
2844,0.107,1030.764,0.205,55.272,1
2844,8.686,0.008,263.145,0.751,1
2844,8.686,0.733,262.082,0.751,1
2845,0.843,3.306,5.354,0.449,1
2845,0.843,66.926,3.691,35.997,2
2845,78.771,0.001,419.283,0.449,1
2845,78.771,0.014,289.013,35.997,1
2846,5.46,2.023,10.151,6.663,1
2846,5.46,136.905,5.628,34.859,1
2846,162.596,0.003,78.777,6.663,1
2846,162.596,0.321,78.777,6.663,1
2847,89.811,0,177.726,0.119,1
2848,0.899,0.602,128.577,1.71,1
2848,0.899,47.914,1.509,1.71,1
2848,0.899,832.957,0.027,107.446,2
2848,61.443,0,128.577,1.71,1
2848,61.443,0.005,2.328,107.446,1
2849,8.69,57.79,0.163,0.473,1
2849,433.331,0.004,9.989,0.473,1
2850,9.091,8.813,64.973,3.426,1
2850,9.091,182.836,2.023,271.703,1
2850,137.881,0.03,225.43,3.426,1
2851,0.954,1006.515,0.013,92.323,1
2851,80.25,0.004,0.271,92.323,1
2852,1.333,5.241,1.71,0.967,1
2852,1.333,1048.425,0.04,44.761,1
2852,104.776,0.002,12.778,0.967,1
2853,4.995,36.891,2.111,2.143,1
2853,4.995,1682.592,0.028,59.197,1
2853,434.2,0.001,106.132,2.143,1
2854,0.435,62.066,2.194,2.583,2
2854,0.435,2872.131,0.064,249.607,1
2854,32.135,0.007,91.568,2.583,1
2855,3.747,6.353,2.543,4.942,1
2855,3.747,6364.878,0.032,329.857,1
2855,125.279,0.002,34.498,4.942,1
2855,125.279,0.161,0.431,329.857,1
2856,0.793,84.865,0.253,0.125,1
2856,0.813,0.579,21.452,0.125,1
2856,54.744,0.013,21.509,0.125,1
2857,0.834,58.803,0.698,129.566,2
2857,27.304,0.001,346.639,2.95,1
2857,27.304,0.001,346.641,2.95,1
2857,27.304,0.049,33.95,129.566,1
2858,3.109,6.903,4.529,5.493,1
2858,3.109,973.822,0.084,365.535,1
2858,114.544,0.01,89.979,5.493,1
2858,114.544,0.129,1.669,365.535,1
2859,2.56,1929.306,0.036,84.816,1
2859,58.723,0.001,75.384,0.971,1
2859,58.723,0.068,2.562,84.816,2
2860,0.593,11.365,0.781,0.367,1
2860,0.593,782.081,0.014,33.239,1
2860,13.6,0.004,64.005,0.367,2
2861,176.162,0,255.2,0.57,1
2862,1.748,1446.458,0.269,64.297,1
2862,98.263,0,119.674,1.725,1
2862,98.263,0.003,10.767,64.297,1
2863,6.12,503.207,0.577,172.115,1
2863,210.34,0.012,279.879,6.103,2
2864,4.655,710.881,0.038,581.846,1
2864,327.832,0.004,41.122,12.69,1
2864,327.832,0.289,1.001,581.846,1
2865,9.296,382.458,0.039,123.447,1
2865,13.286,1.843,3.908,1.381,1
2865,256.226,0,257.85,1.381,1
2865,256.226,0.002,2.605,123.447,1
2866,118.833,0,71.405,0.191,1
2867,3.984,59.928,1.371,140.421,1
2867,292.695,0.001,600.405,3.501,1
2867,292.695,0.004,24.301,140.421,1
2868,2.407,6.111,0.375,3.907,1
2868,2.407,525.805,0.009,95.241,1
2868,77.461,0.001,3.241,3.907,1
2868,77.461,0.06,0.08,95.241,1
2869,439.642,0,132.096,2.698,1
2869,439.642,0.001,2.468,44.017,1
2870,4.904,634.614,1.366,6.374,1
2870,4.904,634.828,0.019,278.762,1
2870,307.139,0.004,74.617,6.374,1
2870,307.139,0.126,1.023,278.762,1
2870,307.139,0.352,74.617,6.374,1
2871,15.721,1626.324,0.019,154.424,1
2872,1.544,15.649,1.27,3.662,1
2872,1.544,1412.879,0.054,177.346,1
2872,1.544,1412.88,0.054,177.346,1
2872,146.683,0.001,115.431,3.662,1
2873,14.647,2505.517,1.599,9.96,1
2873,14.647,2505.521,0.027,54.033,1
2873,190.457,0.049,116.44,9.96,1
2874,0.652,511.496,0.033,227.147,1
2874,24.945,0.147,1.872,227.147,1
2875,2.318,131.102,0.242,2.751,1
2875,2.318,4155.909,0.004,126.146,1
2875,189.714,0.057,20.017,2.751,1
2876,1.907,17.343,1.711,0.942,1
2876,95.08,0.001,100.393,0.942,1
2877,85.299,0,143.988,0.754,1
2878,0.74,1380.19,0.028,141.517,1
2878,47.58,0.017,2.049,141.517,1
2879,1.579,9.031,0.451,0.506,1
2879,1.579,281.42,0.007,42.3,2
2879,134.634,0,31.238,0.506,1
2880,0.52,13.088,2.449,14.616,1
2880,0.52,866.671,0.028,248.329,1
2880,46.978,0,214.036,14.616,1
2880,46.978,0.239,2.434,248.329,1
2881,3.022,0.001,273.89,0.195,3
2882,1.031,59.511,3.538,17.451,1
2882,1.031,951.227,0.125,155.911,1
2883,6.08,369.124,0.051,87.135,1
2883,97.766,0,320.328,1.225,1
2883,97.766,0.002,4.94,87.135,1
2884,0.753,11.028,0.713,268.104,1
2884,45.374,0,311.033,5.502,1
2884,45.374,0.003,60.981,268.104,1
2885,43.37,15.841,0.714,181.859,1
2885,138.693,0.002,11.293,181.859,1
2885,138.693,0.002,56.479,2.277,1
2886,0.628,3014.394,0.071,131.956,1
2886,59.172,0,310.185,2.836,1
2886,59.172,0.007,3.473,131.956,1
2887,19.152,744.82,0.093,224.422,1
2887,692.837,0,213.429,3.496,1
2887,692.837,0.016,5.629,224.422,1
2888,0.218,338.575,0.155,82.918,1
2888,0.218,338.575,0.767,13.595,1
2889,8.722,218.279,0.001,59.68,1
2889,547.266,0,4.125,0.68,1
2889,547.266,0.159,0.045,59.68,1
2890,0.101,64.777,0.759,11.415,1
2890,0.101,2482.774,0.008,100.714,1
2890,4.262,0.039,55.736,11.415,1
2891,2.019,2088.871,0.215,66.135,2
2891,179.673,0.022,4.533,66.135,1
2892,156.401,0,45.315,0.672,1
2893,0.144,617.535,0.088,87.471,1
2893,7.796,0.011,142.853,1.467,1
2894,87.641,33.031,0.011,86.065,1
2894,920.239,0.634,0.011,86.065,1
2894,920.384,0,74.435,0.911,1
2895,12.689,6.543,103.007,1.948,1
2895,12.689,1155.701,2.293,142.902,2
2895,46.351,0.016,144.371,1.948,1
2896,8.563,19.033,1.198,2.988,1
2896,8.563,1603.281,0.049,85.729,1
2896,557.989,0.01,1.202,85.729,1
2896,557.989,0.01,29.364,2.988,1
2897,0.935,13.692,1.309,1.609,1
2897,0.935,1325.056,0.014,95.341,1
2897,50.793,0.182,0.014,95.341,1
2897,60.323,0,39.102,1.609,1
2898,0.32,2.415,2.863,0.324,1
2898,25.536,0.036,172.066,0.324,1
2899,0.334,975.718,0.124,80.828,1
2899,27.535,0.003,113.533,1.603,1
2899,27.535,0.2,6.988,80.828,1
2900,0.894,2.763,1.536,6.008,1
2900,0.894,142.784,0.061,76.9,1
2900,60.028,0.002,87.145,6.008,1
2901,6.481,52.283,1.107,0.11,1
2901,256.278,0.001,77.184,0.11,1
2902,2.424,1050.601,0.078,60.731,1
2902,183.711,0,278.575,0.787,1
2902,183.711,0.008,5.57,60.731,2
2903,65.938,0.001,44.763,0.828,3
2904,22.881,7.27,0.011,271.878,1
2904,53.104,0.129,0.756,271.878,1
2905,1.511,128.569,0.058,80.761,1
2905,27.774,0,3.927,80.761,1
2905,27.774,0,371.491,0.861,1
2906,24.997,0.001,66.987,0.223,1
2907,3.321,44.959,2.241,3.242,1
2907,3.321,2945.708,0.083,117.793,1
2907,50.981,0.001,94.733,3.242,1
2907,50.981,0.066,3.529,117.793,1
2908,95.784,0.002,189.398,0.393,3
2910,0.413,63.091,0.495,1.83,1
2910,0.413,2810.67,0.06,178.008,1
2910,26.954,0.027,32.289,1.83,1
2911,112.504,0,74.651,0.319,1
2912,2.272,1089.464,0.109,63.277,1
2912,29.691,0,122.188,2.755,1
2912,29.691,0.025,3.748,63.277,1
2913,0.142,53.006,0.363,2.205,1
2913,0.142,2709.815,0.094,121.332,1
2913,7.082,0.075,14.796,2.205,1
2914,203.956,0,28.871,0.097,1
2915,1.802,587.156,0.015,84.096,1
2915,55.789,0.001,50.871,1.441,1
2916,2.428,47.974,1.745,0.175,1
2916,206.467,0,83.886,0.175,1
2917,7.255,6.097,5.423,0.561,1
2917,7.255,2177.82,0.079,38.48,1
2917,234.352,0.002,78.881,0.561,1
2918,3.492,5.128,0.141,33.856,1
2918,220.498,0,69.868,4.203,1
