parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
586,1,0202,0202,0202,1,1,-3.164477,7.921992,-9.468655,7.61631,1
587,1,2020,2020,0202-2020,1,1,6.793109,-0.751789,5.981557,-2.189962,1
588,2,0200-2020,0200,0200-2020,2,0.26,-0.273599,7.048982,0.225233,2.006418,0.26
588,2,0200-2020,2020,0200-2020,2,0.74,5.502589,-1.449644,6.128325,-5.61314,0.74
589,1,0201,0201,0201-1200-2020,1,1,-2.586339,7.112964,0.110101,1.962224,1
590,1,0102,0102,0102,1,1,-4.341163,3.521426,-3.525826,5.006616,1
591,1,2020,2020,0202-2020,1,1,6.41825,-0.931496,7.030805,-4.260944,1
592,2,0202-2020,0202,0202-0210-2020,2,0.65,-4.227496,8.335451,-1.465363,6.415522,0.65
592,2,0202-2020,2020,0202-0210-2020,2,0.35,7.603548,-1.231516,7.904477,-4.002414,0.35
593,1,0202,0202,0202-2020,1,1,-3.283769,9.310386,-6.137806,7.613816,1
594,2,0202-2020,0202,0202-2020,2,0.96,-3.800752,5.416117,-4.996193,7.525666,0.96
594,2,0202-2020,2020,0202-2020,2,0.04,6.692636,-1.648604,4.984629,1.76502,0.04
595,1,2020,2020,0202-2020,1,1,7.149332,-6.868561,8.042217,2.02051,1
596,1,2020,2020,0202-2020,1,1,6.254425,-3.590519,9.173467,-4.11415,1
597,1,2020,2020,2020-2200,1,1,5.549672,0.142365,7.375789,-4.250051,1
598,2,0202-2020,0202,0202-2020,2,0.48,-1.467324,5.704199,-0.623618,6.559682,0.48
598,2,0202-2020,2020,0202-2020,2,0.52,7.417233,-3.269773,5.803216,1.306546,0.52
599,2,0202-2020,0202,0202-2020,2,0.87,-3.787985,8.508138,-4.492934,6.92513,0.87
599,2,0202-2020,2020,0202-2020,2,0.13,6.970796,-1.280072,5.89241,-0.814822,0.13
600,1,0202,0202,0202-2020,1,1,-3.327179,5.165069,-5.278669,9.276612,1
601,1,2020,2020,0202-2020,1,1,6.426472,-3.45318,5.533322,0.029034,1
602,2,0202-2020,0202,0021-0202-2020,2,0.99,-3.437253,6.588719,0.212502,8.046092,0.99
602,2,0202-2020,2020,0021-0202-2020,2,0.01,6.416935,1.142721,6.443571,1.918104,0.01
603,1,2020,2020,0121-0202-2020,1,1,7.820166,-3.286234,6.865421,-3.721112,1
604,2,0202-2020,2020,0012-0202-2020,2,0.93,7.491054,-5.780519,7.498745,-3.165507,0.93
604,2,0202-2020,0202,0012-0202-2020,2,0.07,-0.153763,6.344796,-2.756557,5.306459,0.07
605,2,0102-1020,0102,0102-1020,2,0.79,0.091512,3.291784,2.4624,6.972634,0.79
605,2,0102-1020,1020,0102-1020,2,0.21,3.448278,-4.624799,6.363076,2.305792,0.21
606,1,0202,0202,0022-0202-2020,1,1,-1.111959,7.102784,-0.364406,9.461651,1
607,2,0202-2020,0202,0202-2020,2,0.9,-3.648189,7.791346,-2.886016,7.239984,0.9
607,2,0202-2020,2020,0202-2020,2,0.1,4.836222,-1.59477,6.568982,-0.833702,0.1
608,1,2020,2020,0202-2020,1,1,8.668472,-6.878888,7.16522,-0.473874,1
609,1,2020,2020,0202-2020,1,1,9.501503,-2.33747,6.246687,-0.879607,1
610,1,0202,0202,0202,1,1,-5.875739,7.143625,-6.64144,6.915054,1
611,2,0202-2001,2001,0202-2020,2,0.72,6.523682,-1.484045,0.913632,3.282026,0.72
611,2,0202-2001,0202,0202-2020,2,0.28,1.449529,4.237072,-4.95564,6.317575,0.28
612,1,0202,0202,0202-2020,1,1,2.027533,6.224835,-3.346726,3.454764,1
613,2,0202-2020,2020,0012-0202-2020,2,0.79,6.876024,-1.705506,4.07469,-2.965457,0.79
613,2,0202-2020,0202,0012-0202-2020,2,0.21,-0.987598,6.048426,-4.784142,6.093113,0.21
614,1,0202,0202,0202-1200-2020,1,1,0.833946,8.794555,-3.921613,6.494107,1
615,2,0202-2020,0202,0012-0202-2020,2,0.2,-3.896257,7.148954,-3.962832,6.417832,0.2
615,2,0202-2020,2020,0012-0202-2020,2,0.8,6.41628,-2.19564,5.642625,-2.084123,0.8
616,1,2020,2020,0202-2020,1,1,8.226267,-1.414855,7.99358,-4.335052,1
617,1,2200,2200,1200,1,1,4.491508,3.101263,1.648204,-0.009777,1
618,1,2020,2020,0200-2020,1,1,7.723266,1.146846,5.370973,-6.176576,1
619,1,2020,2020,0102-2020,1,1,5.797342,-0.805069,6.973529,-5.316994,1
620,2,0202-2020,0202,0202-2020,2,0.58,-4.223554,8.759253,-3.294112,7.356683,0.58
620,2,0202-2020,2020,0202-2020,2,0.42,6.365683,0.02457,6.641428,-0.855309,0.42
621,1,2020,2020,0202-2020,1,1,8.652802,-2.537769,8.313973,-3.419288,1
622,2,0202-1021,1021,0202-2020,2,0.02,1.973951,1.059399,5.062017,2.428386,0.02
622,2,0202-1021,0202,0202-2020,2,0.98,-5.221957,5.726592,-1.247515,6.748877,0.98
623,2,0202-2020,0202,0202-1200-2020,2,0.38,-2.870761,6.484285,-2.153545,7.089436,0.38
623,2,0202-2020,2020,0202-1200-2020,2,0.62,6.798173,-4.564312,6.702168,0.235679,0.62
624,1,2020,2020,0202-0210-2020,1,1,6.581416,-5.259992,5.535135,-1.015048,1
625,2,0202-2020,0202,0202-2020-2100,2,0.78,-3.398018,8.068766,-5.398004,7.34948,0.78
625,2,0202-2020,2020,0202-2020-2100,2,0.22,7.819115,-4.116985,6.87454,-0.264294,0.22
626,2,0202-2020,2020,0202-2020,2,0.77,5.154932,1.54064,6.180867,0.154877,0.77
626,2,0202-2020,0202,0202-2020,2,0.23,-0.143616,5.011864,-0.263088,6.73679,0.23
627,2,0202-2020,0202,0202-2020,2,0.9,-0.003467,7.06854,0.353162,6.80747,0.9
627,2,0202-2020,2020,0202-2020,2,0.1,6.861506,-0.011104,6.380343,0.045455,0.1
628,2,0202-2020,0202,0112-0202-2020,2,0.78,-2.98561,8.46054,-1.018915,8.323069,0.78
628,2,0202-2020,2020,0112-0202-2020,2,0.22,7.667972,0.631069,8.761279,-3.666467,0.22
629,2,0202-2020,2020,0202-2020,2,0.25,5.114712,-0.791626,6.583193,-1.996636,0.25
629,2,0202-2020,0202,0202-2020,2,0.75,-1.589942,5.234981,2.73933,5.717744,0.75
630,2,0212-2021,0212,0022-0202-2020,2,0.33,-0.270358,4.94983,2.730464,7.683753,0.33
630,2,0212-2021,2021,0022-0202-2020,2,0.67,6.824171,-4.887579,5.805379,3.517749,0.67
631,1,0202,0202,0021-0202-2020,1,1,1.992213,6.255688,-2.610842,6.516086,1
632,1,0202,0202,0202-2000,1,1,-0.853032,6.679597,-5.83439,5.82817,1
633,2,0202-2020,0202,0202-2020,2,0.55,-0.149713,4.822342,-1.795933,5.983742,0.55
633,2,0202-2020,2020,0202-2020,2,0.45,5.319357,-4.747156,4.946491,2.038697,0.45
634,2,0202-2120,2120,0202-2020,2,0.91,5.383907,1.513586,7.004799,0.331012,0.91
634,2,0202-2120,0202,0202-2020,2,0.09,-2.167565,7.12255,0.859221,6.226826,0.09
635,2,0202-1020,0202,0202-1020,2,0.88,-5.9215,6.554983,-2.595102,5.981153,0.88
635,2,0202-1020,1020,0202-1020,2,0.12,3.979339,0.216984,6.76614,-0.242753,0.12
636,1,0202,0202,0120-0202-2020,1,1,-3.898345,5.193234,-0.836134,7.478213,1
637,1,0022,0022,0012-0021-0202-2020,1,1,0.193012,-2.696921,6.011282,4.36139,1
638,2,1200-2020,2020,1200-2020,2,0.41,7.158017,0.27033,6.875426,-8.422857,0.41
638,2,1200-2020,1200,1200-2020,2,0.59,2.219229,8.242391,0.281249,1.749184,0.59
639,2,0202-2020,2020,0202-2020,2,0.69,6.523073,-3.710436,6.695654,0.234744,0.69
639,2,0202-2020,0202,0202-2020,2,0.31,0.068869,6.200923,-2.649928,6.995046,0.31
640,1,2020,2020,2020,1,1,7.574545,-1.513201,5.149289,-0.535586,1
641,2,0202-2020,0202,0202-2020,2,0.46,-1.632035,7.952503,-5.160313,6.734032,0.46
641,2,0202-2020,2020,0202-2020,2,0.54,5.862589,-2.225056,6.655281,-2.768772,0.54
642,2,0202-2020,0202,0202-2020,2,0.57,-1.186451,6.156616,-0.444907,6.802051,0.57
642,2,0202-2020,2020,0202-2020,2,0.43,7.487013,-2.656365,4.551355,-0.554383,0.43
643,2,0202-2121,0202,0202-2020,2,0.66,-6.124633,8.187025,-4.385406,8.940408,0.66
643,2,0202-2121,2121,0202-2020,2,0.34,4.24866,1.063668,4.945475,1.888504,0.34
644,1,2020,2020,0202-2020,1,1,8.306733,-1.764562,7.06089,-6.682294,1
645,1,2020,2020,2020,1,1,6.628766,-2.289312,8.916065,-9.393466,1
646,2,0102-2020,0102,0102-2020,2,0.34,0.630367,3.491739,-0.026338,6.038987,0.34
646,2,0102-2020,2020,0102-2020,2,0.66,7.161112,-3.500285,7.583544,-0.549038,0.66
647,2,0202-2010,2010,0202-2020,2,0.1,7.711031,1.57724,4.155565,1.451067,0.1
647,2,0202-2010,0202,0202-2020,2,0.9,-1.549908,7.995175,-1.775245,5.315248,0.9
648,1,2020,2020,0202-2020,1,1,7.77302,-7.419848,6.810333,-6.05052,1
649,1,0202,0202,0202-2020,1,1,0.756275,9.3002300000000009,-3.858078,4.043051,1
650,1,2020,2020,0012-0202-2020,1,1,6.537328,-5.758918,7.026677,-5.238497,1
651,1,2020,2020,2020,1,1,7.023067,-4.784564,6.302443,-1.277463,1
652,1,0202,0202,0202-2020,1,1,0.217268,7.777938,-0.902173,3.515301,1
653,1,0221,0221,0202-2020,1,1,-2.761875,4.827257,4.396054,4.004656,1
654,1,0202,0202,0202,1,1,-3.944397,6.291229,-3.618101,4.907904,1
655,1,2020,2020,0210-2020,1,1,6.561767,-2.61899,8.481517,-8.100767,1
656,2,0200-2020,0200,0200-2020,2,0.2,0.349268,5.108431,2.479626,0.502202,0.2
656,2,0200-2020,2020,0200-2020,2,0.8,4.952318,-2.536811,6.425263,-7.503547,0.8
657,1,2020,2020,2020,1,1,7.317646,1.915032,4.6851,-2.812999,1
658,1,0202,0202,0202-2201,1,1,-0.646875,7.690464,-8.94855,6.508086,1
659,2,0202-2020,0202,0202-2020,2,0.2,-1.498718,4.581419,-0.225022,6.430283,0.2
659,2,0202-2020,2020,0202-2020,2,0.8,5.764007,-2.59118,6.216329,0.782829,0.8
660,1,2020,2020,0012-2020,1,1,7.917615,-4.22591,5.912914,-4.430277,1
661,1,2002,2002,0202-1002-2020,1,1,5.815286,3.52721,-2.03729,5.523655,1
662,1,0201,0201,0201-2020,1,1,3.773394,6.407733,-3.844879,2.418745,1
663,1,0202,0202,0202-0210-1020,1,1,-5.724587,6.844364,-1.802773,4.679349,1
664,1,0202,0202,0202-2020-2100,1,1,-2.021057,8.467972,-1.864365,5.420397,1
665,1,0202,0202,-1,1,1,-2.214137,4.854296,-1.217855,6.940367,1
666,2,0202-2020,0202,0202-1200-2020,2,0.44,-3.63732,5.042338,-1.357215,6.034589,0.44
666,2,0202-2020,2020,0202-1200-2020,2,0.56,6.892203,0.340945,6.338278,-5.192778,0.56
667,2,0202-2020,2020,0202-2020,2,0.23,6.366248,2.253256,5.713404,-6.816446,0.23
667,2,0202-2020,0202,0202-2020,2,0.77,-3.351728,5.895575,1.442263,4.526333,0.77
668,2,0201-2020,2020,0201-2020,2,0.66,7.063976,-3.298053,6.717251,-9.396527,0.66
668,2,0201-2020,0201,0201-2020,2,0.34,1.672677,7.115492,-1.348478,1.984177,0.34
669,2,0202-2020,2020,0202-2020,2,0.24,6.163117,-4.001498,6.208733,-2.458407,0.24
669,2,0202-2020,0202,0202-2020,2,0.76,-5.161838,6.745785,-3.054356,5.98478,0.76
670,1,2020,2020,0012-0202-2020,1,1,6.030387,-2.623988,7.496615,-0.164529,1
671,1,2020,2020,0202-1002-2020,1,1,8.603469,-2.857156,7.884966,-0.025573,1
672,1,2020,2020,0202-2020,1,1,6.238763,-4.962041,7.182084,-3.065703,1
673,1,2000,2000,0202-1200-2010,1,1,6.996892,2.14815,3.529465,-1.750979,1
674,1,2020,2020,0201-2020,1,1,5.975136,-2.268917,6.178434,-2.349561,1
675,1,2020,2020,0202-2020,1,1,7.369139,-2.136104,4.728859,-0.291827,1
676,1,0202,0202,0202-2020,1,1,-2.868521,6.274026,-4.863471,6.398405,1
677,1,0202,0202,0202-2020,1,1,1.49168,5.758766,-3.751425,8.116858,1
678,2,0202-2020,2020,0202-2020,2,0.33,5.572003,-0.017407,7.483175,1.113952,0.33
678,2,0202-2020,0202,0202-2020,2,0.67,-2.323854,7.514708,1.48514,7.186689,0.67
679,1,1020,1020,1020,1,1,2.811531,0.581801,9.180272,-2.571951,1
680,2,0202-2020,2020,0202-2020,2,0.3,6.230233,-2.318471,5.935401,-2.171904,0.3
680,2,0202-2020,0202,0202-2020,2,0.7,-1.031401,5.916857,-2.4898,7.13445,0.7
681,2,0202-2020,0202,0202-2020,2,0.91,-3.972552,6.319853,-3.318831,7.814776,0.91
681,2,0202-2020,2020,0202-2020,2,0.09,6.131135,-0.264649,7.695249,-1.004943,0.09
682,1,0202,0202,0202-1020,1,1,-8.800682,6.123971,-4.058687,7.719619,1
683,1,0202,0202,0202-2020-2102,1,1,1.860447,6.717038,-2.234474,8.600785,1
684,2,0202-2020,2020,0202-2020,2,0.09,6.842348,-1.298941,5.500776,-0.393391,0.09
684,2,0202-2020,0202,0202-2020,2,0.91,-0.179519,6.523968,-1.519471,7.372865,0.91
685,2,0202-2020,2020,0202-2020,2,0.79,7.270179,-1.602694,4.111851,-1.189459,0.79
685,2,0202-2020,0202,0202-2020,2,0.21,-0.606584,6.378415,-1.159642,4.601397,0.21
686,2,0202-2020,2020,0202-1002-2020,2,0.35,5.233111,-1.302191,6.312708,-2.29301,0.35
686,2,0202-2020,0202,0202-1002-2020,2,0.65,-2.662856,6.482055,-1.946895,7.04679,0.65
687,2,0202-2020,0202,0021-0202-2020,2,0.82,-0.884085,5.827237,-0.984921,7.335075,0.82
687,2,0202-2020,2020,0021-0202-2020,2,0.18,6.40931,0.395998,6.683572,-1.517778,0.18
688,1,0202,0202,0202-0211-2020-2110,1,1,-1.056263,6.663644,-3.532939,7.287196,1
689,2,0202-2020,2020,0202-2020,2,0.26,6.956106,-1.736159,6.646067,-4.107333,0.26
689,2,0202-2020,0202,0202-2020,2,0.74,-3.358457,7.867298,-3.610205,6.478382,0.74
690,2,0202-2020,2020,0202-2020,2,0.26,5.98017,-4.964675,8.178972,-2.173308,0.26
690,2,0202-2020,0202,0202-2020,2,0.74,0.300052,5.710918,-0.375141,6.998248,0.74
691,2,0212-1120,1120,0210,2,0.12,3.571272,1.247273,6.015631,-1.875162,0.12
691,2,0212-1120,0212,0210,2,0.88,-6.366467,6.014039,-1.091914,7.121063,0.88
692,1,0202,0202,0202,1,1,-2.075828,6.867969,-9.349266,8.704499,1
693,2,1002-2020,1002,0202-1002-2020,2,0.6,1.119362,0.580156,2.222518,5.092393,0.6
693,2,1002-2020,2020,0202-1002-2020,2,0.4,5.147415,-2.23617,6.601484,-1.09202,0.4
694,1,0201,0201,0201-2020,1,1,3.941827,7.123117,-1.070813,1.303372,1
695,1,0202,0202,0202-2020,1,1,-3.232623,8.762093,-5.599589,6.99609,1
696,1,0202,0202,0020-0202,1,1,-2.59633,6.653424,-1.586057,4.959705,1
697,2,0202-2020,0202,0202-2020,2,0.17,0.960046,7.237784,-1.836031,5.777994,0.17
697,2,0202-2020,2020,0202-2020,2,0.83,7.879386,0.396576,6.143976,-3.618413,0.83
698,1,2020,2020,1201-1210-2020,1,1,7.349232,-1.852196,8.455676,-7.188271,1
699,2,0202-2020,2020,0021-0202-2020,2,0.66,6.775343,-3.712935,8.009459,-2.610239,0.66
699,2,0202-2020,0202,0021-0202-2020,2,0.34,-2.525192,7.420981,-1.074247,6.798081,0.34
700,2,0202-2020,0202,0202-2020,2,0.29,-0.786649,4.055713,-0.511709,6.374404,0.29
700,2,0202-2020,2020,0202-2020,2,0.71,7.544581,-1.365232,4.765355,1.809789,0.71
701,1,0202,0202,0202-2020,1,1,-4.267453,8.994034,-3.003984,5.815114,1
702,1,2020,2020,2020,1,1,5.627381,-3.632201,7.400334,-2.157656,1
703,2,0202-2020,0202,0202-2020,2,0.53,-1.561188,6.270262,-4.005245,6.32444,0.53
703,2,0202-2020,2020,0202-2020,2,0.47,5.942034,-3.096957,5.942254,-2.287821,0.47
704,2,0202-2010,2010,0202-2010,2,0.23,6.126494,0.140017,2.756832,-0.556878,0.23
704,2,0202-2010,0202,0202-2010,2,0.77,-1.105336,7.076062,-5.246672,4.502077,0.77
705,2,0202-2020,2020,0202-2020,2,0.05,6.386419,-3.855242,5.038969,-1.447122,0.05
705,2,0202-2020,0202,0202-2020,2,0.95,-0.731288,5.528154,-4.985469,8.15618,0.95
706,1,2020,2020,0200-2020,1,1,6.365011,-2.266035,5.414924,-7.499627,1
707,2,0202-2020,2020,0202-2020,2,0.5,4.771453,0.553605,7.789586,-4.371177,0.5
707,2,0202-2020,0202,0202-2020,2,0.5,-2.817543,8.156344,-0.935375,5.390915,0.5
708,2,2020-2100,2100,0202-1200-2020-2100,2,0.84,6.460727,3.711308,1.768416,2.411362,0.84
708,2,2020-2100,2020,0202-1200-2020-2100,2,0.16,7.781047,-2.172076,6.668443,-2.809268,0.16
709,1,0202,0202,0202-2020,1,1,-1.122532,7.466589,-3.446093,6.862592,1
710,2,0202-2020,0202,0202-2020,2,0.42,-1.5946,8.387624,-0.038814,6.194862,0.42
710,2,0202-2020,2020,0202-2020,2,0.58,6.792311,-1.680194,6.275552,-1.529359,0.58
711,2,0102-2020,2020,-1,2,0.5,7.454326,-2.083168,5.959191,-3.120388,0.5
711,2,0102-2020,0102,-1,2,0.5,0.238261,2.607389,3.889643,5.369339,0.5
712,2,0202-0221,0221,0202-0221-2020,2,0.77,0.892037,4.491527,6.386573,1.614322,0.77
712,2,0202-0221,0202,0202-0221-2020,2,0.23,-5.838706,6.66337,-1.03309,8.061415,0.23
713,1,0202,0202,0202-2020,1,1,-0.273518,4.183852,1.477921,8.524335,1
714,1,0202,0202,0202-2020,1,1,-3.631267,5.299477,-0.67909,7.899227,1
715,1,0202,0202,0202-2020,1,1,-4.68227,6.937006,-3.342783,6.728285,1
716,1,2020,2020,0012-0202-2011-2020,1,1,6.152679,-3.570511,6.511321,-0.486387,1
717,1,0202,0202,0021-0202-2020,1,1,-5.7481,7.336855,-6.69043,6.722426,1
718,1,2020,2020,0220-2020,1,1,6.619176,-0.722717,8.491862,-8.503109,1
719,2,0201-2020,2020,0202-2020,2,0.15,5.339326,-0.659949,6.441189,-3.458499,0.15
719,2,0201-2020,0201,0202-2020,2,0.85,-0.953738,5.895879,2.104968,4.408398,0.85
720,1,2020,2020,0202-2020,1,1,4.801271,-3.400707,6.124652,-2.162512,1
721,1,2020,2020,0202-1012-2020,1,1,7.338458,-6.15077,7.211069,-2.040357,1
722,1,0102,0102,0102-2020,1,1,0.958893,2.063178,1.841159,4.262267,1
723,2,0202-0210,0202,0202-0210-2020,2,0.22,-3.301794,8.910607,-3.186723,6.83647,0.22
723,2,0202-0210,0210,0202-0210-2020,2,0.78,-0.647882,8.436082,2.842427,2.365418,0.78
724,2,0202-2020,0202,0202-2020,2,0.03,2.36886,6.952115,0.832458,5.369832,0.03
724,2,0202-2020,2020,0202-2020,2,0.97,8.928716,-2.666084,7.081775,-1.597119,0.97
725,2,0202-2020,0202,0202-2020,2,0.27,-0.542589,4.66714,-3.432654,7.160768,0.27
725,2,0202-2020,2020,0202-2020,2,0.73,6.404233,-0.619924,5.467164,-1.324997,0.73
726,2,0202-2020,2020,0202-2020,2,0.02,5.85926,2.088984,6.982503,2.362965,0.02
726,2,0202-2020,0202,0202-2020,2,0.98,-5.735199,8.330905,-5.171376,7.272066,0.98
727,2,0202-2020,0202,0202-1002-2020,2,0.8,-3.856666,7.381405,-5.864499,6.695828,0.8
727,2,0202-2020,2020,0202-1002-2020,2,0.2,7.092759,0.819609,3.450158,-0.930378,0.2
728,2,0202-2021,0202,0021-0202,2,0.83,-3.032939,6.897101,0.460449,6.344275,0.83
728,2,0202-2021,2021,0021-0202,2,0.17,4.69239,0.498864,6.536739,2.013293,0.17
729,2,0210-2020,2020,0202-0210-2020,2,0.48,6.339967,-5.277472,8.127269,-6.620659,0.48
729,2,0210-2020,0210,0202-0210-2020,2,0.52,1.043924,5.698873,1.466829,0.823158,0.52
730,2,0202-2020,0202,0202-2020,2,0.06,-0.425422,4.93719,-3.430966,4.801562,0.06
730,2,0202-2020,2020,0202-2020,2,0.94,6.313977,-4.937349,6.214632,-3.112172,0.94
731,2,0202-2010,2010,0202-2020-2102,2,0.01,6.716112,-0.126995,3.092096,2.350055,0.01
731,2,0202-2010,0202,0202-2020-2102,2,0.99,1.751034,5.702645,-3.59507,6.899977,0.99
732,1,0202,0202,0202-2001-2020,1,1,-3.753703,5.827204,-4.444486,8.026623,1
733,2,0202-2012,2012,0202,2,0.32,2.601581,1.467856,3.861182,6.492563,0.32
733,2,0202-2012,0202,0202,2,0.68,0.615826,4.995442,2.070449,7.057587,0.68
734,1,0202,0202,0202,1,1,-3.273728,8.5877,-7.851578,5.394095,1
735,2,0202-2020,2020,0202-2020,2,0.03,6.12478,-1.613282,5.625201,0.166536,0.03
735,2,0202-2020,0202,0202-2020,2,0.97,-3.387099,8.438284,-2.073154,6.647526,0.97
736,1,0202,0202,0202,1,1,-10.918265,8.97371,-5.285262,8.323887,1
737,1,0202,0202,0202-2020,1,1,-7.04965,9.286193,-2.754788,7.272242,1
738,2,0202-2020,0202,0021-0202-1200-2020,2,0.41,-2.99084,6.440168,-1.099599,7.722367,0.41
738,2,0202-2020,2020,0021-0202-1200-2020,2,0.59,6.657339,-2.376131,5.770124,-3.065221,0.59
739,1,0202,0202,0202-2010,1,1,-4.470781,7.077962,-3.52356,6.24193,1
740,1,2020,2020,0120-0201-2020,1,1,6.297843,-4.441533,5.60723,-6.148625,1
741,2,0202-2020,2020,0202-2020,2,0.25,4.736905,-0.896705,6.153526,-0.056818,0.25
741,2,0202-2020,0202,0202-2020,2,0.75,-4.848614,7.327999,-3.77128,8.447409,0.75
742,1,1200,1200,1200-2020,1,1,2.426246,8.937698,-1.831789,-1.859875,1
743,1,2020,2020,0202-2020,1,1,6.681366,-7.83709,7.310704,-0.999115,1
744,1,0202,0202,0202,1,1,-6.53482,8.804409,0.541679,3.153701,1
745,2,0202-2020,0202,0202-2020,2,0.47,-4.159796,6.278471,0.11059,7.095059,0.47
745,2,0202-2020,2020,0202-2020,2,0.53,5.600804,-4.770808,8.807036,-3.117102,0.53
746,1,0202,0202,0202-2020,1,1,-1.348801,5.617043,-5.974878,8.529573,1
747,1,2100,2100,0202-1200-2100,1,1,9.00479,1.39212,-0.276576,-0.151982,1
748,1,0202,0202,0202,1,1,-0.742403,6.404612,-4.610386,8.323969,1
749,2,0202-2020,0202,0202-2020,2,0.98,-4.896796,7.322152,-2.832236,6.632409,0.98
749,2,0202-2020,2020,0202-2020,2,0.02,6.574901,-3.104238,5.80793,2.597496,0.02
750,1,0102,0102,0202-2020,1,1,0.58596,4.035723,0.176409,6.929152,1
751,2,0202-2020,2020,0202-2020-2200,2,0.62,7.487462,2.350156,7.5564,-3.875983,0.62
751,2,0202-2020,0202,0202-2020-2200,2,0.38,-1.4237899999999999,7.420276,-1.013405,8.162923,0.38
752,2,0202-2020,0202,0202-2020,2,0.83,-0.955542,6.989295,-2.740363,5.002248,0.83
752,2,0202-2020,2020,0202-2020,2,0.17,7.004701,-2.696328,6.450251,-1.961667,0.17
753,2,0202-2020,2020,0202-2020,2,0.26,8.031788,-2.042919,6.269484,-1.369324,0.26
753,2,0202-2020,0202,0202-2020,2,0.74,-0.50579,5.693138,-2.236307,6.757917,0.74
754,2,0201-2020,0201,0201-2020,2,0.15,1.224641,5.655575,-0.297216,3.15181,0.15
754,2,0201-2020,2020,0201-2020,2,0.85,7.491996,-2.356143,5.171392,-4.782914,0.85
755,2,0202-2020,0202,0202-2020,2,0.32,0.437185,6.920934,-1.622712,6.346809,0.32
755,2,0202-2020,2020,0202-2020,2,0.68,7.227492,-2.687299,6.700941,-1.078041,0.68
756,1,0202,0202,0202-2020,1,1,-1.358633,5.098434,-6.611416,6.84694,1
757,1,0202,0202,0202-1020,1,1,-1.090797,5.739295,0.772743,6.849067,1
758,2,0202-2020,0202,0202-2020,2,0.97,-4.266856,8.167894,-5.950021,7.392058,0.97
758,2,0202-2020,2020,0202-2020,2,0.03,6.519714,1.968039,4.228223,-2.02782,0.03
759,1,2020,2020,2020,1,1,7.429996,-3.772313,5.909197,-7.364901,1
760,2,0102-2001,2001,0102-2000,2,0.89,6.536171,-2.494904,1.149158,1.460979,0.89
760,2,0102-2001,0102,0102-2000,2,0.11,-0.138311,3.784575,-3.058715,5.880019,0.11
761,1,2020,2020,0200-2020,1,1,5.812724,0.538212,6.135111,-2.529109,1
762,1,2020,2020,0202-1200-2020,1,1,6.897081,-0.8013,6.391165,-0.15492,1
763,1,0102,0102,0102,1,1,-0.843895,1.832135,-3.410527,8.107617,1
764,2,0202-2020,0202,0202-2020-2100,2,0.49,0.134139,8.714454,-2.353576,6.466119,0.49
764,2,0202-2020,2020,0202-2020-2100,2,0.51,7.955941,-3.289949,7.948619,0.24901,0.51
765,2,0202-2020,2020,0202-2020,2,0.94,6.498572,-5.277745,8.280431,-3.944614,0.94
765,2,0202-2020,0202,0202-2020,2,0.06,-1.695227,6.333425,0.477555,4.821986,0.06
766,2,0211-2020,0211,0202-1200-2020,2,0.17,-2.423435,7.312906,2.435706,3.413428,0.17
766,2,0211-2020,2020,0202-1200-2020,2,0.83,7.237023,-2.849145,7.658012,-6.736938,0.83
767,1,2020,2020,0202-2020,1,1,7.495263,-1.563961,8.55471,-3.778023,1
768,2,0202-2020,2020,0202-2020,2,0.57,6.495626,-3.259612,6.757325,-1.115647,0.57
768,2,0202-2020,0202,0202-2020,2,0.43,-2.114379,8.028304,-2.329624,6.265952,0.43
769,1,0202,0202,0202-1201-2001-2020,1,1,1.090515,7.476554,-7.724783,6.167022,1
770,2,1200-2020,2020,0200-2020,2,0.56,8.854727,0.581965,9.187481,-7.207697,0.56
770,2,1200-2020,1200,0200-2020,2,0.44,3.827258,6.432125,2.623942,1.867072,0.44
771,2,0202-2020,0202,0021-0202-0211-2020,2,0.04,1.016707,6.851344,-3.105871,6.659814,0.04
771,2,0202-2020,2020,0021-0202-0211-2020,2,0.96,8.376645,-1.187104,8.608141,-5.769096,0.96
772,2,0202-2020,2020,0021-0202-2020,2,0.14,6.099558,-1.078166,6.66751,2.906786,0.14
772,2,0202-2020,0202,0021-0202-2020,2,0.86,-0.377389,6.579281,-4.49956,8.733684,0.86
773,3,0022-0202-2020,0202,0202-2020,3,0.09,-2.383688,6.993241,-0.146331,8.688172,0.09
773,3,0022-0202-2020,2020,0202-2020,3,0.65,6.974733,-1.071485,7.411535,-1.413747,0.65
773,3,0022-0202-2020,0022,0202-2020,3,0.26,2.428399,3.662321,3.988834,6.448308,0.26
774,1,0002,0002,0202-2020,1,1,2.734081,3.534084,0.696398,7.570164,1
775,2,0202-2020,0202,0202-2020,2,0.5,-3.331902,7.239922,-0.138877,7.023679,0.5
775,2,0202-2020,2020,0202-2020,2,0.5,8.522581,-1.371551,7.367712,-1.742414,0.5
776,2,0202-2020,2020,0202-1012-2020,2,0.05,6.776832,0.371336,6.510193,-4.831389,0.05
776,2,0202-2020,0202,0202-1012-2020,2,0.95,-1.334606,7.765158,-2.650139,6.830457,0.95
777,1,0202,0202,0202-2001-2020,1,1,0.283423,4.665515,-0.371024,7.792604,1
