parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
1691,2,0202-2120,0202,0202-1102-2100,2,0.83,-1.651998,6.559745,-0.936042,7.355045,0.83
1692,1,2020,2020,0202-2020,1,1,4.970119,-5.512747,7.431107,-2.97969,1
1693,1,0202,0202,0202-2020,1,1,-3.682127,8.617712,-2.510416,8.008084,1
1694,1,0202,0202,0202,1,1,-0.259364,6.466483,-1.937885,8.123915,1
1695,1,0202,0202,0202-2100,1,1,1.092079,7.537615,-5.88505,6.766507,1
1696,1,0202,0202,0202,1,1,-2.944724,6.291908,-4.052973,6.088788,1
1697,1,0202,0202,0012-0202-2011-2020,1,1,-5.295588,9.414422,-3.877608,8.991693,1
1698,1,0202,0202,0202-2020,1,1,-5.093267,7.086098,0.862562,4.555395,1
1699,1,2020,2020,2020,1,1,6.662684,-7.306799,7.248704,-4.253954,1
1700,2,0202-2020,0202,0202-1201-2001-2020,2,0.76,-3.071726,7.71157,1.371224,7.611621,0.76
1700,2,0202-2020,2020,0202-1201-2001-2020,2,0.24,7.392112,0.577755,6.209863,-1.3383,0.24
1701,1,2020,2020,0202-1200-2020,1,1,7.487269,-7.239166,7.775031,-4.736165,1
1702,2,0202-2020,0202,0202-2020,2,0.67,0.077168,4.672847,0.27635,7.393112,0.67
1702,2,0202-2020,2020,0202-2020,2,0.33,6.6412,-4.564884,7.122438,0.390756,0.33
1703,1,1210,1210,0202-2020,1,1,1.903071,6.916515,3.278755,-4.044226,1
1704,1,2020,2020,2020,1,1,7.554594,-9.757862,8.358872,-5.753259,1
1705,1,2010,2010,0202-2010,1,1,5.690361,-2.752511,3.563851,0.664733,1
1706,1,2020,2020,2020,1,1,7.694943,-1.47681,8.141367,-2.260279,1
1707,1,0202,0202,0202-2020,1,1,-4.564136,6.950877,0.004612,6.906082,1
1708,2,0202-2020,0202,0021-0202-2020,2,0.9,-2.087896,5.849968,-2.600462,7.816098,0.9
1708,2,0202-2020,2020,0021-0202-2020,2,0.1,7.036116,-4.799332,5.919348,-2.276232,0.1
1709,1,1201,1201,0201-2020,1,1,3.795689,5.872967,-1.106932,2.662437,1
1710,2,0202-2020,2020,0202-2020,2,0.25,6.751653,-2.123655,7.240304,-5.109775,0.25
1710,2,0202-2020,0202,0202-2020,2,0.75,-0.724122,7.774628,-1.814975,4.286025,0.75
1711,1,0202,0202,0202-2020-2100,1,1,0.956706,4.937624,-8.542327,6.928597,1
1712,1,0202,0202,0202-2001-2020,1,1,-0.625003,6.112136,-6.085832,7.679082,1
1713,1,2020,2020,0202-2020,1,1,8.856478,-1.81394,8.318868,-0.909887,1
1714,1,0202,0202,0202-2020,1,1,-3.574563,6.111863,-4.738447,8.628901,1
1715,2,0202-2020,0202,0202-0210-2020,2,0.17,-2.793036,7.09594,-0.133836,6.242203,0.17
1715,2,0202-2020,2020,0202-0210-2020,2,0.83,6.017774,-2.548706,8.323871,-2.666118,0.83
1716,1,2020,2020,0202-2020,1,1,4.950825,-1.603159,8.178531,1.564049,1
1717,2,0202-2020,0202,0202-2020,2,0.01,-4.477199,7.673231,1.0426,6.518577,0.01
1717,2,0202-2020,2020,0202-2020,2,0.99,5.558511,-1.986764,8.615875,-4.4929500000000004,0.99
1718,1,2020,2020,0201-2020,1,1,6.399323,-2.869446,5.578225,-3.7443939999999998,1
1719,1,0202,0202,0202-2020,1,1,-4.628773,7.8906790000000004,-0.654448,6.412413,1
1720,2,0202-2020,2020,0202-2020-2100,2,0.02,3.02902,1.110917,5.489017,-0.749276,0.02
1720,2,0202-2020,0202,0202-2020-2100,2,0.98,-7.398349,7.792133,-2.219405,6.60073,0.98
1721,1,2020,2020,2020,1,1,5.555135,-1.751654,6.602837,-0.927893,1
1722,1,2020,2020,0102-2001-2020,1,1,7.138451,-4.099762,5.956564,-4.370414,1
1723,2,0202-2020,0202,0202-2020,2,0.57,-0.209141,7.286711,-1.871619,6.81179,0.57
1723,2,0202-2020,2020,0202-2020,2,0.43,6.915167,-1.42995,7.429855,-3.883609,0.43
1724,1,2020,2020,0202-2020,1,1,7.945071,-0.01431,5.756317,-3.99238,1
1725,2,0202-2020,2020,0202-2020,2,0.97,8.062228,-4.626841,6.085228,-5.073081,0.97
1725,2,0202-2020,0202,0202-2020,2,0.03,1.967066,5.278275,-0.562362,5.280905,0.03
1726,2,0202-2020,2020,0202-2020,2,0.59,7.022569,-1.64742,6.141492,-0.209642,0.59
1726,2,0202-2020,0202,0202-2020,2,0.41,-4.891932,6.705232,-1.676082,6.358212,0.41
1727,2,0202-2021,0202,0021-0202,2,0.58,-4.637096,7.354532,-2.44972,7.187239,0.58
1727,2,0202-2021,2021,0021-0202,2,0.42,4.087059,-0.386128,6.832578,2.675335,0.42
1728,1,0202,0202,0202-1020,1,1,-6.423042,7.266101,-4.669032,7.862574,1
1729,1,2020,2020,0202-1200-2020,1,1,9.302525,-4.827357,8.018333,-6.072471,1
1730,2,0202-2020,2020,0202-2020,2,0.6,6.261203,-1.96716,6.297783,-2.243919,0.6
1730,2,0202-2020,0202,0202-2020,2,0.4,-0.931833,8.636422,-0.8547,5.184326,0.4
1731,1,2020,2020,2020,1,1,9.34826,-5.092649,7.486762,-3.861093,1
1732,2,0202-2020,2020,0012-0202-2020,2,0.55,6.449066,-5.286214,6.686262,0.256892,0.55
1732,2,0202-2020,0202,0012-0202-2020,2,0.45,-1.14747,6.533324,-0.612457,7.648041,0.45
1733,2,0202-2020,2020,0202-2020-2100,2,0.72,6.740413,-0.764884,5.349647,-4.914699,0.72
1733,2,0202-2020,0202,0202-2020-2100,2,0.28,-0.19101,5.220615,-1.165953,5.755829,0.28
1734,2,0202-2020,0202,0202-2020,2,0.33,-3.272196,6.732541,-1.144405,6.696106,0.33
1734,2,0202-2020,2020,0202-2020,2,0.67,7.892273,-3.059904,8.420767,-2.396229,0.67
1735,2,0202-2020,2020,0202-2020,2,0.2,6.418059,-3.926735,5.827632,0.74711,0.2
1735,2,0202-2020,0202,0202-2020,2,0.8,0.026403,4.874825,-1.689295,6.923608,0.8
1736,2,0202-2020,2020,0202-1201-2001-2020,2,0.55,7.917753,1.276283,4.304399,0.965667,0.55
1736,2,0202-2020,0202,0202-1201-2001-2020,2,0.45,0.594458,8.41843,-6.527211,8.251127,0.45
1737,1,2020,2020,2020,1,1,7.04876,-2.761123,9.477825,-6.117761,1
1738,1,0202,0202,0202-2020,1,1,-6.090526,6.903902,0.027753,7.378238,1
1739,1,0202,0202,0202-1200,1,1,-1.667624,8.725256,-5.713976,6.532298,1
1740,2,0202-2020,2020,0202-2020,2,0.64,5.593055,0.34612,6.790057,-2.3434720000000002,0.64
1740,2,0202-2020,0202,0202-2020,2,0.36,-3.488413,6.622197,0.287481,5.16434,0.36
1741,1,0020,0020,0002-0020,1,1,0.626238,0.044871,6.718481,-0.326508,1
1742,1,0202,0202,0202-2020,1,1,-2.447343,5.653974,-0.93518,6.463158,1
1743,1,2020,2020,0202-1002-2020,1,1,7.849102,-3.351441,6.471583,0.495986,1
1744,1,0202,0202,0202-2020,1,1,-3.228164,5.658634,-0.126331,5.946644,1
1745,2,0202-2020,2020,0202-2020,2,0.29,6.450433,-1.211503,6.629516,0.517627,0.29
1745,2,0202-2020,0202,0202-2020,2,0.71,-1.695993,3.795939,-2.701838,6.651538,0.71
1746,1,0202,0202,0120-0202-2020,1,1,-4.102384,6.072833,-3.482535,7.331653,1
1747,2,0202-2020,0202,0012-0202-2020,2,0.32,0.330851,5.949549,-2.055681,6.086641,0.32
1747,2,0202-2020,2020,0012-0202-2020,2,0.68,5.908772,-3.087297,7.206363,-1.118397,0.68
1748,1,2020,2020,0202-2020,1,1,6.078776,-7.221154,7.835511,-3.337201,1
1749,2,0202-2020,2020,0202-2020,2,0.29,6.347207,0.022406,6.983234,-4.159824,0.29
1749,2,0202-2020,0202,0202-2020,2,0.71,-1.375337,6.932275,-0.042932,7.230903,0.71
1750,2,0202-2020,0202,0202-1200-2020,2,0.16,-1.710755,6.717761,-0.044729,6.884752,0.16
1750,2,0202-2020,2020,0202-1200-2020,2,0.84,7.188464,-1.059032,7.205729,0.100203,0.84
1751,3,0202-1120-2020,0202,0202-1200-2020,3,0.44,-2.212163,5.19709,-0.791942,5.774003,0.44
1751,3,0202-1120-2020,1120,0202-1200-2020,3,0.37,3.061128,2.468675,5.618335,0.175592,0.37
1751,3,0202-1120-2020,2020,0202-1200-2020,3,0.19,6.40644,-1.502882,6.304747,-2.490548,0.19
1752,1,0202,0202,0021-0202,1,1,-5.674992,6.67624,-3.457645,8.896477,1
1753,2,2020-2200,2020,0201-1200-2020,2,0.08,8.735433,0.069955,6.463788,-5.347114,0.08
1753,2,2020-2200,2200,0201-1200-2020,2,0.92,7.31507,4.243054,2.467949,-3.297743,0.92
1754,2,0202-2020,2020,0202-2020,2,0.26,7.380888,-4.087848,7.412219,-1.589214,0.26
1754,2,0202-2020,0202,0202-2020,2,0.74,-2.471472,6.362138,-1.611351,9.773647,0.74
1755,1,2020,2020,0210-2020,1,1,6.21298,-5.74372,9.639633,-8.502185,1
1756,2,0202-2020,0202,0202-0220-2020,2,0.34,-0.919597,6.812479,2.258117,6.549515,0.34
1756,2,0202-2020,2020,0202-0220-2020,2,0.66,8.360521,-1.10297,7.335325,-1.075467,0.66
1757,2,0202-2020,0202,0120-0202-2020,2,0.11,-3.115094,5.500209,0.851522,7.147194,0.11
1757,2,0202-2020,2020,0120-0202-2020,2,0.89,4.803666,-1.942875,8.137156,-2.253717,0.89
1758,2,0202-2010,0202,0202-2010,2,0.2,-0.612354,4.632712,-3.657416,7.168113,0.2
1758,2,0202-2010,2010,0202-2010,2,0.8,6.301816,-0.572481,2.916159,0.592681,0.8
1759,1,0202,0202,0202-2020,1,1,3.414207,6.033575,-2.073865,6.920783,1
1760,2,0202-2020,0202,0012-0202-2020,2,0.91,-4.838492,7.420418,-2.052925,7.438552,0.91
1760,2,0202-2020,2020,0012-0202-2020,2,0.09,6.606103,-1.013431,4.681202,0.398992,0.09
1761,1,2020,2020,0201-0210-2020,1,1,6.549915,-5.17331,6.707265,-7.001906,1
1762,1,2020,2020,0112-0120-0202-2020,1,1,7.611299,-2.378091,6.772609,-5.60941,1
1763,1,0202,0202,0021-0202-2020,1,1,0.173372,6.012065,-5.438289,7.52617,1
1764,2,0202-2020,2020,0202-2020,2,0.01,6.070338,0.242668,6.110367,-0.015582,0.01
1764,2,0202-2020,0202,0202-2020,2,0.99,-3.454006,9.123419,-3.681858,8.101809,0.99
1765,2,0012-2020,0012,0012-0202-2020,2,0.69,-1.058802,0.789033,2.201266,7.373865,0.69
1765,2,0012-2020,2020,0012-0202-2020,2,0.31,4.576211,-2.16847,6.631734,1.505261,0.31
1766,1,2020,2020,0202-2020,1,1,3.537997,-4.369116,6.972997,-2.565964,1
1767,2,0212-2020,2020,0202-2020,2,0.51,6.914726,-0.26023,8.688247,-0.675114,0.51
1767,2,0212-2020,0212,0202-2020,2,0.49,-1.357145,6.335152,3.276383,7.144522,0.49
1768,2,0202-2020,0202,0202-2020,2,0.63,-2.200879,5.079095,-2.703924,6.232221,0.63
1768,2,0202-2020,2020,0202-2020,2,0.37,5.989658,-1.935416,5.640163,-1.893014,0.37
1769,2,0202-2020,0202,0202-2020,2,0.26,-0.28935,5.321402,-0.557168,3.376894,0.26
1769,2,0202-2020,2020,0202-2020,2,0.74,8.523268,-4.256249,6.626844,-6.901116,0.74
1770,2,0202-2020,0202,0202-1120-1201-2020,2,0.89,-4.540607,6.239139,1.27687,6.439564,0.89
1770,2,0202-2020,2020,0202-1120-1201-2020,2,0.11,6.648218,-3.243616,6.925359,-1.654581,0.11
1771,3,0012-0202-2020,0202,0012-0202-2020,3,0.1,-4.205909,6.854132,-1.801248,5.822886,0.1
1771,3,0012-0202-2020,0012,0012-0202-2020,3,0.31,0.629199,3.037755,2.639333,5.343259,0.31
1771,3,0012-0202-2020,2020,0012-0202-2020,3,0.59,4.351611,0.951218,6.770292,-4.008879,0.59
1772,1,2020,2020,0202-2020,1,1,8.297222,-5.13648,6.24781,-4.078249,1
1773,2,0202-2020,0202,0202-2020,2,0.64,-3.09555,6.561293,-2.418831,8.569291,0.64
1773,2,0202-2020,2020,0202-2020,2,0.36,8.21963,1.077455,6.427506,-0.135096,0.36
1774,2,0202-2021,2021,0021-0202-2020,2,0.06,2.959865,0.247113,6.636161,0.318271,0.06
1774,2,0202-2021,0202,0021-0202-2020,2,0.94,-0.405963,5.537228,-2.710792,6.660573,0.94
1775,1,2020,2020,0120-2020,1,1,8.418703,-3.044932,8.664243,-9.367558,1
1776,1,2020,2020,0202-2020,1,1,7.840784,-3.775169,7.825807,-3.921039,1
1777,2,0202-2020,0202,0202-2020,2,0.33,0.425391,8.650526,-3.214633,6.581248,0.33
1777,2,0202-2020,2020,0202-2020,2,0.67,6.343491,-0.467556,7.148554,-4.778358,0.67
1778,2,2020-2210,2020,0202-2020,2,0.54,7.10286,0.210663,5.604389,-6.193628,0.54
1778,2,2020-2210,2210,0202-2020,2,0.46,4.194551,5.006369,2.75157,-2.80418,0.46
1779,1,2020,2020,0202-1200-2020,1,1,6.66589,-1.065023,6.777973,-4.31686,1
1780,2,0202-2020,0202,0202-2001-2020,2,0.8,-3.356216,7.53815,-1.102289,6.646904,0.8
1780,2,0202-2020,2020,0202-2001-2020,2,0.2,4.324389,1.430238,8.657796,0.2063,0.2
1781,2,0202-2120,2120,0202-2020,2,0.36,6.84555,0.793159,5.383483,1.519013,0.36
1781,2,0202-2120,0202,0202-2020,2,0.64,-0.313457,6.707707,0.894352,4.328819,0.64
1782,1,0202,0202,0202,1,1,-7.342915,6.840735,-2.414888,6.183201,1
1783,3,0202-2020-2100,0202,0202-2020-2100,3,0.74,-2.064453,7.379051,-2.009656,5.159385,0.74
1783,3,0202-2020-2100,2020,0202-2020-2100,3,0.06,6.585701,-0.694426,6.324647,-5.666409,0.06
1783,3,0202-2020-2100,2100,0202-2020-2100,3,0.2,6.513841,0.989655,2.818507,-0.438125,0.2
1784,1,0202,0202,0021-0202-2020,1,1,-1.681636,5.555328,-1.526282,6.414958,1
1785,1,2020,2020,0202-2020,1,1,7.225978,1.027949,6.853958,-3.766545,1
1786,1,0102,0102,0102,1,1,1.492376,3.637854,-1.197593,8.522307,1
1787,3,0202-2011-2020,2011,0202-2011-2020,3,0.89,6.53901,-3.761562,3.69933,0.13393,0.89
1787,3,0202-2011-2020,2020,0202-2011-2020,3,0.04,6.540189,-3.777225,5.250983,-2.705516,0.04
1787,3,0202-2011-2020,0202,0202-2011-2020,3,0.07,0.059672,6.451216,-2.327866,4.715802,0.07
1788,1,0202,0202,0120-0202-1020,1,1,-7.312737,8.42542,-6.015817,5.702732,1
1789,2,0202-2010,0202,0202-1002-2010,2,0.19,-0.877363,8.277006,-4.294565,6.079247,0.19
1789,2,0202-2010,2010,0202-1002-2010,2,0.81,7.230183,-0.463765,3.468697,0.923646,0.81
1790,2,0202-2020,2020,0202-2020,2,0.47,7.684525,-3.615487,7.009291,-3.438904,0.47
1790,2,0202-2020,0202,0202-2020,2,0.53,-0.443858,6.548029,-1.737667,6.018328,0.53
1791,1,0200,0200,0200,1,1,-0.885198,7.539451,3.595871,3.621419,1
1792,1,0202,0202,0202-2000,1,1,-3.57408,7.057615,-4.42351,6.519838,1
1793,2,0202-2120,2120,0202-2020,2,0.4,7.084919,0.964566,4.957058,-1.098593,0.4
1793,2,0202-2120,0202,0202-2020,2,0.6,-1.015879,8.037463,-1.267394,8.45467,0.6
1794,2,0202-2200,2200,0202,2,0.64,4.065936,4.138883,-0.325055,0.214073,0.64
1794,2,0202-2200,0202,0202,2,0.36,-2.757392,6.143522,-2.923857,6.125669,0.36
1795,2,0102-2020,0102,0202-2020,2,0.92,1.802954,3.847544,-1.035898,6.536727,0.92
1795,2,0102-2020,2020,0202-2020,2,0.08,7.633977,-4.375729,5.723977,-2.807385,0.08
1796,2,0202-2020,0202,0202-0210-2020,2,0.19,1.58388,5.222807,1.868886,6.897014,0.19
1796,2,0202-2020,2020,0202-0210-2020,2,0.81,4.991634,0.613463,6.24175,-0.332958,0.81
1797,2,0202-2020,0202,0202-2020,2,0.91,-3.183892,7.07313,-4.920694,7.574369,0.91
1797,2,0202-2020,2020,0202-2020,2,0.09,7.756013,-2.27678,5.939764,-1.199586,0.09
1798,1,0202,0202,0202-2020,1,1,-1.75795,7.048018,-3.142843,6.027564,1
1799,2,0202-2020,2020,0202-2020,2,0.78,8.915523,-2.15352,5.904213,-2.858234,0.78
1799,2,0202-2020,0202,0202-2020,2,0.22,1.329456,5.667537,-4.517631,6.999972,0.22
1800,2,0202-2020,2020,0021-0202-0211-2020,2,0.27,6.860947,2.385562,6.003463,-1.165665,0.27
1800,2,0202-2020,0202,0021-0202-0211-2020,2,0.73,-1.876042,6.282172,-2.335056,8.066121,0.73
1801,1,0210,0210,0210,1,1,2.798086,6.400273,3.787808,1.824575,1
1802,2,0202-2020,2020,0202-2020,2,0.99,4.891461,-2.845219,7.706852,-2.953077,0.99
1802,2,0202-2020,0202,0202-2020,2,0.01,-7.10767,6.126602,0.849324,5.685221,0.01
1803,2,0202-1020,1020,0202-1020,2,0.1,4.296717,-0.342527,7.23319,-0.597692,0.1
1803,2,0202-1020,0202,0202-1020,2,0.9,-3.219074,6.26286,-3.423248,6.732326,0.9
1804,1,0202,0202,0202-1102-2020-2100,1,1,-2.509854,7.08785,-6.207379,7.292046,1
1805,2,0202-2020,2020,0202-2020,2,0.05,5.285743,-0.851471,6.212168,2.245684,0.05
1805,2,0202-2020,0202,0202-2020,2,0.95,-3.532498,6.815138,-3.238752,6.773082,0.95
1806,1,2020,2020,-1,1,1,6.823177,-6.04742,6.936309,-3.200272,1
1807,1,0200,0200,0200-2020,1,1,0.165789,6.286383,-0.731645,3.431066,1
1808,1,0202,0202,0202-2020,1,1,-2.129154,8.794363,0.37659,5.717693,1
1809,1,0021,0021,0021-0202,1,1,1.609579,3.284834,7.140983,0.613886,1
1810,1,2020,2020,0202-2020,1,1,6.047459,-3.332711,7.982778,-0.916878,1
1811,2,0202-2020,0202,0202-2020,2,0.09,-0.096991,5.853238,-1.203769,4.886766,0.09
1811,2,0202-2020,2020,0202-2020,2,0.91,5.647205,-1.526105,5.315934,-7.120151,0.91
1812,2,0202-2020,2020,0202-2020,2,0.79,7.877075,-4.81496,5.90846,-0.729753,0.79
1812,2,0202-2020,0202,0202-2020,2,0.21,-1.034637,4.660852,-5.88137,7.056257,0.21
1813,2,0202-2020,2020,0202-2020,2,0.12,5.57445,-2.005525,6.143578,-3.139742,0.12
1813,2,0202-2020,0202,0202-2020,2,0.88,-0.597304,6.150654,-4.817025,4.877167,0.88
1814,1,0202,0202,0202,1,1,-5.998705,6.557038,-8.080633,7.091079,1
1815,1,2020,2020,0202-2020,1,1,7.345372,-2.19064,8.530636,-6.486479,1
1816,3,1202-2001-2020,2020,1200-2020,3,0.14,7.567509,0.156179,5.462419,-2.183799,0.14
1816,3,1202-2001-2020,2001,1200-2020,3,0.6,7.329261,1.831122,1.956183,1.49814,0.6
1816,3,1202-2001-2020,1202,1200-2020,3,0.26,4.043416,4.896512,-1.13599,4.038994,0.26
1817,2,0202-2020,2020,0021-0202-2020,2,0.61,8.224279,-1.949033,7.694472,-1.240871,0.61
1817,2,0202-2020,0202,0021-0202-2020,2,0.39,-3.11669,7.008345,-0.93569,6.369891,0.39
1818,2,0202-2020,0202,0202-2020,2,0.63,-0.57605,5.502547,-1.422085,6.461113,0.63
1818,2,0202-2020,2020,0202-2020,2,0.37,6.290242,-4.359188,5.909537,-1.934042,0.37
1819,2,1200-2020,1200,0200-2020,2,0.66,2.9152,6.854825,0.099256,1.828071,0.66
1819,2,1200-2020,2020,0200-2020,2,0.34,5.999506,2.582762,4.827585,-3.994086,0.34
1820,2,0202-2020,0202,0202-1200-2020,2,0.51,-0.849626,7.470041,-3.363503,6.859538,0.51
1820,2,0202-2020,2020,0202-1200-2020,2,0.49,8.58479,1.184652,4.498045,-2.059379,0.49
1821,2,0202-2010,0202,0202-2010,2,0.78,-1.962822,6.111737,-7.189896,5.30422,0.78
1821,2,0202-2010,2010,0202-2010,2,0.22,7.173879,-0.46185,3.462723,0.135076,0.22
1822,2,0202-2020,0202,0202-2020,2,0.16,1.075756,4.335057,0.881348,5.84344,0.16
1822,2,0202-2020,2020,0202-2020,2,0.84,5.186677,-4.748345,7.176236,-2.179337,0.84
1823,1,0202,0202,0202-2000,1,1,-5.926652,8.167136,-11.541356,8.455113,1
1824,2,0202-2020,2020,0202-2020,2,0.1,5.819668,-2.757378,5.336162,-0.583093,0.1
1824,2,0202-2020,0202,0202-2020,2,0.9,-0.7768,6.339711,-0.154215,7.218564,0.9
1825,2,0220-2020,0220,0202-0220-2020,2,0.3,1.399909,8.325764,1.429388,1.987868,0.3
1825,2,0220-2020,2020,0202-0220-2020,2,0.7,7.082785,0.661149,7.75548,-3.799355,0.7
1826,1,2020,2020,0202-2012-2020,1,1,6.284678,-2.584551,8.149576,0.668264,1
1827,1,0202,0202,0202-1200-2010,1,1,-5.127174,6.837484,-5.463987,7.16076,1
1828,1,2020,2020,2020-2200,1,1,8.347319,2.079876,5.784785,-7.23633,1
1829,1,0202,0202,0202-1020,1,1,-3.021457,6.42742,-3.524527,6.553619,1
1830,2,0202-2020,2020,0202-1012-1102-2020,2,0.42,7.966413,-2.522645,8.110292,-1.28289,0.42
1830,2,0202-2020,0202,0202-1012-1102-2020,2,0.58,1.713477,6.141725,-1.999672,8.135218,0.58
1831,2,0202-2020,0202,0202-2020,2,0.13,0.593315,6.624713,-0.280337,7.335948,0.13
1831,2,0202-2020,2020,0202-2020,2,0.87,8.899456,-2.159624,4.600116,0.511299,0.87
1832,1,2020,2020,0202-2020,1,1,6.206177,-5.898884,8.605346,-1.703008,1
1833,1,2020,2020,0202-2020,1,1,6.806433,-3.510989,8.917676,-4.843985,1
1834,1,0202,0202,0202,1,1,-6.897242,6.926861,-5.868907,6.29129,1
1835,2,1200-2020,1200,2020,2,0.47,2.950168,6.226991,0.346848,0.505082,0.47
1835,2,1200-2020,2020,2020,2,0.53,9.225305,-3.806463,6.706837,-9.758911,0.53
1836,1,0202,0202,0202-0210-2020,1,1,-4.423973,8.433641,-0.048702,4.680614,1
1837,2,0202-2020,2020,0202-2020,2,0.9,7.144775,-3.067913,6.663558,-3.206785,0.9
1837,2,0202-2020,0202,0202-2020,2,0.1,-1.385342,5.700886,-0.57124,4.973892,0.1
1838,2,0002-2020,0002,0002-2020,2,0.28,1.798686,3.141068,-0.182374,7.007979,0.28
1838,2,0002-2020,2020,0002-2020,2,0.72,5.447079,-1.613659,5.929776,-1.837454,0.72
1839,1,0202,0202,0202,1,1,-5.657022,7.066534,-7.43317,9.562206,1
1840,2,2020-2110,2020,1210-2020-2110,2,0.01,8.187872,0.015049,4.656881,-5.6807550000000004,0.01
1840,2,2020-2110,2110,1210-2020-2110,2,0.99,8.05826,3.208372,1.466504,-5.2091,0.99
1841,1,0202,0202,0202-2001-2020,1,1,-1.694537,5.802684,-6.96264,6.566655,1
1842,2,0202-2020,0202,0202-2001-2020,2,0.95,-3.143451,7.854929,-4.172131,7.875294,0.95
1842,2,0202-2020,2020,0202-2001-2020,2,0.05,5.299055,2.82894,6.88651,-0.185177,0.05
1843,2,0202-2020,0202,0202-2020,2,0.29,1.283577,5.065876,-1.618269,7.955837,0.29
1843,2,0202-2020,2020,0202-2020,2,0.71,8.960711,-5.587533,6.632358,-3.177183,0.71
1844,2,0202-2020,0202,0202-2020,2,0.3,-2.205152,6.686548,-2.419003,7.526348,0.3
1844,2,0202-2020,2020,0202-2020,2,0.7,7.302978,-3.439809,5.800049,-3.115118,0.7
1845,1,2020,2020,0120-0202-2020,1,1,7.59888,-0.297352,5.793756,-2.495252,1
1846,1,2020,2020,2020,1,1,6.18308,-1.079091,7.514351,-4.807808,1
1847,1,0202,0202,0202-2020-2100,1,1,-1.936503,7.40209,-4.582355,7.39566,1
1848,2,0202-2020,2020,0202-2020-2100,2,0.25,5.078585,-1.926087,5.881295,0.733861,0.25
1848,2,0202-2020,0202,0202-2020-2100,2,0.75,-3.906721,6.412552,-2.955016,6.344774,0.75
1849,1,2020,2020,0200-2020,1,1,6.479994,-2.190354,6.144288,-1.17436,1
1850,1,2020,2020,0102-2020,1,1,6.456929,-0.407261,4.724193,1.811693,1
1851,2,0202-2020,2020,0202-2020,2,0.8,6.021126,-1.247918,4.622332,-5.254472,0.8
1851,2,0202-2020,0202,0202-2020,2,0.2,-2.159174,5.685694,-2.495178,5.683052,0.2
1852,2,0202-2020,2020,0202-2020,2,0.31,4.719141,-3.116454,7.278342,1.777601,0.31
1852,2,0202-2020,0202,0202-2020,2,0.69,-1.782133,4.697753,0.321551,6.560122,0.69
1853,2,0021-0202,0021,0021-0202,2,0.6,-2.323944,1.632293,7.563837,2.394884,0.6
1853,2,0021-0202,0202,0021-0202,2,0.4,-5.230452,7.445515,-1.95162,8.621266,0.4
1854,2,0202-2020,2020,0202-2020,2,0.64,6.049451,-2.355988,6.650676,-2.559994,0.64
1854,2,0202-2020,0202,0202-2020,2,0.36,-2.606145,6.005384,-2.296436,4.913558,0.36
1855,2,0202-2020,2020,0202-2020,2,0.01,5.205853,2.594766,4.991991,2.367055,0.01
1855,2,0202-2020,0202,0202-2020,2,0.99,-3.637737,6.827067,-6.572498,7.478207,0.99
1856,1,0202,0202,0202-2020,1,1,-3.843357,6.019927,-5.859528,5.917718,1
1857,2,0202-2020,2020,0202-2020,2,0.81,9.537779,-3.734257,5.265674,-4.274769,0.81
1857,2,0202-2020,0202,0202-2020,2,0.19,-0.929312,6.033991,-3.266001,6.885325,0.19
1858,1,2020,2020,2020,1,1,7.531727,-1.227956,5.91655,-1.303839,1
1859,1,2020,2020,0202-2020,1,1,6.598697,-3.266826,5.823126,-7.362929,1
1860,2,0202-2020,0202,0202-2020,2,0.74,0.85168,5.725635,-1.097453,6.504256,0.74
1860,2,0202-2020,2020,0202-2020,2,0.26,7.695208,0.614486,6.170812,0.325787,0.26
1861,1,2201,2201,0202-1201-2001-2020,1,1,5.392029,3.961802,-1.102481,2.483751,1
1862,1,2020,2020,1012-2020,1,1,9.331627,-7.215045,6.976188,-4.939409,1
1863,1,0202,0202,0202-1002,1,1,-2.883684,5.600661,-1.783913,7.653541,1
1864,1,0202,0202,0202-2020,1,1,-4.225904,6.343301,-9.809189,6.76977,1
1865,1,0210,0210,0202-0210-2020,1,1,0.588126,5.801952,4.031899,0.466479,1
1866,1,2020,2020,0202-2020,1,1,8.559926,-0.771727,6.133184,-3.551104,1
1867,1,2020,2020,0202-2020,1,1,8.626036,-5.308873,5.952667,-0.410837,1
1868,1,0202,0202,0202-1200-2020-2100,1,1,0.282731,8.987005,-3.465725,5.807663,1
1869,1,2020,2020,0202-2020,1,1,5.974926,-4.026295,6.834933,-2.050172,1
1870,1,0202,0202,0202,1,1,-5.863824,6.023694,-11.044645,6.995329,1
1871,2,0202-2020,2020,0202-2020,2,0.67,6.826557,-1.650898,7.198216,-4.331319,0.67
1871,2,0202-2020,0202,0202-2020,2,0.33,-4.174757,7.508844,0.407472,4.719735,0.33
1872,1,2020,2020,0012-0202-2020,1,1,7.127412,-3.258581,6.16483,-1.282713,1
1873,2,0202-2020,2020,0202-2020,2,0.31,7.414103,-1.864207,7.92531,-0.363499,0.31
1873,2,0202-2020,0202,0202-2020,2,0.69,-1.976971,9.126952,-2.508822,7.867083,0.69
1874,2,0202-2020,2020,0202-2020,2,0.45,5.363924,1.026904,7.027454,-3.323698,0.45
1874,2,0202-2020,0202,0202-2020,2,0.55,-3.359062,7.619647,0.833661,6.043359,0.55
