parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
107,2,0202-2020,0202,0202-2020,2,0.74,-0.026537,4.802946,-1.755398,7.47541,0.74
107,2,0202-2020,2020,0202-2020,2,0.26,6.627001,-1.640647,8.002817,-1.179334,0.26
108,1,0202,0202,0202,1,1,-2.17897,6.904412,-5.700083,5.585847,1
109,2,0202-2020,0202,0202-0210-2020-2110,2,0.07,-2.143334,6.66483,-0.140089,6.202251,0.07
109,2,0202-2020,2020,0202-0210-2020-2110,2,0.93,8.339351,-2.822379,7.543565,-4.408606,0.93
110,1,0201,0201,0020-0201,1,1,-3.332095,7.499047,-0.640968,3.365759,1
111,1,0202,0202,0202-2020,1,1,-4.708031,7.279226,-4.150544,5.909205,1
112,1,2020,2020,0002-2020,1,1,8.117636,-6.043103,6.015706,-4.380121,1
113,1,0202,0202,0202-2020-2100,1,1,-4.324169,8.816059,-2.005004,5.973999,1
114,2,0021-0202,0202,0012-0021-0202-1020,2,0.17,-3.656322,4.807211,-0.345808,7.392083,0.17
114,2,0021-0202,0021,0012-0021-0202-1020,2,0.83,2.728016,-0.165488,8.735465,1.407817,0.83
115,1,2020,2020,2020,1,1,6.259268,-5.868138,8.639628,-5.310632,1
116,2,0202-2020,2020,0202-1002-2020,2,0.87,5.685124,-2.225524,5.412957,2.489508,0.87
116,2,0202-2020,0202,0202-1002-2020,2,0.13,-2.503428,6.4379,-2.31661,6.69024,0.13
117,1,2020,2020,0202-2002-2020,1,1,8.610771,-6.296532,6.088051,0.239121,1
118,2,0202-2020,2020,0202-1002-2020,2,0.9,7.990683,-5.160429,7.625177,-3.835179,0.9
118,2,0202-2020,0202,0202-1002-2020,2,0.1,-1.73157,6.532379,0.771552,6.811068,0.1
119,2,0202-2020,2020,0202-1002-2020,2,0.37,6.419355,-3.562499,5.707621,1.018658,0.37
119,2,0202-2020,0202,0202-1002-2020,2,0.63,0.278272,5.579254,-0.884699,6.175198,0.63
120,1,0202,0202,0202-2020,1,1,-4.755506,5.147263,-0.765087,7.800152,1
121,1,2020,2020,0202-1002-2020,1,1,7.566925,1.762507,5.875018,-5.4174620000000004,1
122,1,2020,2020,0202-1210-2020,1,1,7.161596,-6.325573,9.535698,-2.464884,1
123,3,0012-0202-2020,0012,-1,3,0.14,1.718967,0.765068,1.681977,5.751565,0.14
123,3,0012-0202-2020,2020,-1,3,0.65,6.068253,-2.746094,6.101606,1.724238,0.65
123,3,0012-0202-2020,0202,-1,3,0.21,-2.537156,7.342022,-4.562261,6.247183,0.21
124,1,2020,2020,0202-0210-2020,1,1,7.576808,-3.897732,5.506522,-6.358956,1
125,2,0202-2020,2020,0021-0202-0211-2020,2,0.21,6.000062,0.898624,5.441117,-1.962752,0.21
125,2,0202-2020,0202,0021-0202-0211-2020,2,0.79,-1.419039,6.158021,-2.513838,7.336767,0.79
126,2,0202-2020,0202,0202-2020,2,0.17,-5.056328,5.802872,-1.43949,6.822463,0.17
126,2,0202-2020,2020,0202-2020,2,0.83,5.408734,0.182288,7.564801,-2.209068,0.83
127,1,0102,0102,0102-2020,1,1,0.8011,2.992644,0.67831,4.438531,1
128,1,2020,2020,0202-2020,1,1,7.104468,-3.103844,8.020242,-4.135976,1
129,2,0202-2020,2020,0202-2020,2,0.72,7.240788,-0.78374,6.891802,-1.78228,0.72
129,2,0202-2020,0202,0202-2020,2,0.28,-3.52993,8.541863,-1.387392,8.206109,0.28
130,1,0002,0002,0002-2020,1,1,-1.270445,1.698888,0.607191,6.382548,1
131,2,0202-2020,0202,0202-2020,2,0.17,-0.815691,5.002058,2.520515,5.333912,0.17
131,2,0202-2020,2020,0202-2020,2,0.83,4.368147,1.159553,6.970116,-3.364876,0.83
132,1,0202,0202,0202-2020,1,1,1.554138,8.213664,-5.898885,7.667721,1
133,2,0202-2020,2020,0202-2020,2,0.58,6.968707,1.619501,4.690701,-3.826671,0.58
133,2,0202-2020,0202,0202-2020,2,0.42,0.731944,6.883128,-2.985139,6.98536,0.42
134,2,0202-2020,0202,0202-2020-2100,2,0.45,-1.323775,8.052363,-2.611358,6.846305,0.45
134,2,0202-2020,2020,0202-2020-2100,2,0.55,9.306236,-0.43966,7.375095,-3.337996,0.55
135,2,0202-2020,0202,0021-0202-0211-2020,2,0.78,-1.289372,7.890155,1.007721,6.440176,0.78
135,2,0202-2020,2020,0021-0202-0211-2020,2,0.22,5.735824,1.64967,7.723855,-1.78632,0.22
136,2,0202-2020,0202,0202-2020,2,0.45,-3.197311,7.9647,-4.424344,6.330176,0.45
136,2,0202-2020,2020,0202-2020,2,0.55,7.453887,-2.393393,5.920742,-3.084014,0.55
137,1,0122,0122,0112,1,1,0.296376,1.872124,5.067007,3.641021,1
138,1,0202,0202,0202-2010,1,1,-4.031497,6.791641,-8.405343,7.5569,1
139,1,0202,0202,0202-2020,1,1,-4.336776,7.275663,-2.729215,6.121986,1
140,1,2020,2020,0202-1002-2020,1,1,7.440572,0.818633,4.594813,-2.860494,1
141,1,0202,0202,0202-2021,1,1,0.698643,4.387696,-0.274217,9.123573,1
142,1,2020,2020,0202-2020,1,1,7.814544,-2.759649,7.980181,-3.971179,1
143,1,2020,2020,2020,1,1,7.651968,-2.650645,4.90619,0.259793,1
144,1,0202,0202,0202-2101,1,1,3.215144,8.574215,-3.351889,7.312289,1
145,2,0202-2001,0202,0202-1002-2001,2,0.03,0.434663,7.701659,-3.9578700000000002,4.861287,0.03
145,2,0202-2001,2001,0202-1002-2001,2,0.97,6.587826,1.876601,0.106791,2.383759,0.97
146,1,0202,0202,0202,1,1,-1.986733,7.015571,-1.200647,6.89795,1
147,1,0202,0202,0202-2020,1,1,-1.709339,7.01699,-4.021595,6.856824,1
148,1,2020,2020,0202-0210-2020,1,1,6.390559,-3.678635,6.412498,0.956271,1
149,3,0202-1002-2020,0202,0202-2020,3,0.02,-0.448784,5.883517,-4.237281,6.682086,0.02
149,3,0202-1002-2020,1002,0202-2020,3,0.77,2.949645,0.901296,1.611628,6.116235,0.77
149,3,0202-1002-2020,2020,0202-2020,3,0.21,6.107895,-1.170852,6.033878,0.80948,0.21
150,2,0202-2020,0202,0202-1002-2020,2,0.32,-1.549218,6.678687,-3.269363,7.132457,0.32
150,2,0202-2020,2020,0202-1002-2020,2,0.68,7.123676,-5.075291,7.908526,-3.680004,0.68
151,2,0202-2020,0202,0202-0210-2020,2,0.39,-1.865874,6.943186,-3.300486,8.360143,0.39
151,2,0202-2020,2020,0202-0210-2020,2,0.61,8.054037,-1.249953,7.342222,-2.735516,0.61
152,1,2020,2020,0012-2020,1,1,5.440119,-7.761233,4.590502,2.395986,1
153,2,0202-2020,0202,0021-0202-2020,2,0.58,1.459185,5.26585,-0.225143,6.569646,0.58
153,2,0202-2020,2020,0021-0202-2020,2,0.42,8.250465,-0.692243,6.066618,-1.750365,0.42
154,2,0201-2020,0201,0201-2020,2,0.44,0.71455,6.825012,0.164096,4.109747,0.44
154,2,0201-2020,2020,0201-2020,2,0.56,6.344931,-0.950192,7.140704,-4.292074,0.56
155,1,2200,2200,0201-1200,1,1,5.780734,4.423457,-0.29681,-1.335408,1
156,1,2100,2100,0202,1,1,4.075461,3.8357,0.914349,-0.560456,1
157,2,0202-2020,2020,0202-2020,2,0.24,5.379967,-1.265682,6.607851,2.095282,0.24
157,2,0202-2020,0202,0202-2020,2,0.76,0.016056,7.183326,-0.060957,5.9855409999999996,0.76
158,1,2020,2020,0012-0202-2020,1,1,5.522723,-1.439233,7.705925,-2.104785,1
159,1,0202,0202,0202-1201,1,1,-1.7503,6.937409,-2.489836,7.265537,1
160,2,0202-2020,0202,0120-0202-2020,2,0.78,-2.569585,6.846631,-3.615627,6.614622,0.78
160,2,0202-2020,2020,0120-0202-2020,2,0.22,7.981353,0.602357,6.119109,-3.455973,0.22
161,2,0202-2020,0202,0202-2020,2,0.29,0.767059,6.110259,0.031004,6.224515,0.29
161,2,0202-2020,2020,0202-2020,2,0.71,6.203522,1.088583,6.454896,-1.824061,0.71
162,2,0202-2020,0202,0202-2020,2,0.34,-3.937793,5.238512,-1.621992,6.392437,0.34
162,2,0202-2020,2020,0202-2020,2,0.66,5.902093,-5.226868,7.357069,-2.203069,0.66
163,2,0202-2020,2020,0202-1102-2020-2100,2,0.4,7.520651,-1.533312,7.000715,-1.905892,0.4
163,2,0202-2020,0202,0202-1102-2020-2100,2,0.6,-0.549345,7.109253,-5.49152,7.309802,0.6
164,1,2020,2020,2020,1,1,8.463086,-4.410685,6.684662,-4.96297,1
165,1,2000,2000,2000,1,1,5.085092,0.210936,3.66979,-1.169732,1
166,2,0202-2020,2020,0202-2020,2,0.28,6.810214,-1.865144,6.385356,-1.496017,0.28
166,2,0202-2020,0202,0202-2020,2,0.72,-3.674863,5.664545,-2.78816,7.255066,0.72
167,1,0202,0202,0202,1,1,-7.922773,8.481632,-5.732595,6.837873,1
168,1,2020,2020,0021-0211-2020,1,1,5.924007,-0.500915,6.740927,-0.120437,1
169,2,0202-1020,1020,0202-1020,2,0.31,3.631865,1.6929,6.917271,-0.793679,0.31
169,2,0202-1020,0202,0202-1020,2,0.69,-4.45722,6.527765,-1.525859,7.421024,0.69
170,1,2020,2020,0102-2020,1,1,6.619209,-6.275168,7.782463,-3.523631,1
171,3,0021-0202-2020,0202,0021-0202-2020,3,0.55,-4.626022,7.43239,-2.936199,6.697654,0.55
171,3,0021-0202-2020,0021,0021-0202-2020,3,0.35,1.662051,1.98566,6.117478,3.043978,0.35
171,3,0021-0202-2020,2020,0021-0202-2020,3,0.1,6.686132,-2.514384,6.348706,-1.502323,0.1
172,1,0202,0202,0020-0202,1,1,-8.140343,7.141734,-3.419022,6.739605,1
173,1,0202,0202,0202-1200-2020,1,1,0.272033,6.456167,-1.916956,3.48073,1
174,1,2020,2020,0202-2020,1,1,7.78697,-6.437982,7.429553,-4.389564,1
175,2,0202-2020,2020,0202-1200-2020,2,0.73,7.834138,-2.595794,6.181461,-3.971037,0.73
175,2,0202-2020,0202,0202-1200-2020,2,0.27,-0.55721,4.538506,-1.568796,6.442365,0.27
176,1,0102,0102,0102-2020,1,1,1.8416,3.445628,0.030673,5.895767,1
177,1,2020,2020,2020,1,1,7.9460750000000004,-2.481694,6.603045,-2.493968,1
178,3,0021-0102-2020,2020,0021-0102-2020,3,0.05,5.461149,-7.515495,5.824226,-2.615261,0.05
178,3,0021-0102-2020,0021,0021-0102-2020,3,0.31,1.267095,-1.243119,5.735873,2.873856,0.31
178,3,0021-0102-2020,0102,0021-0102-2020,3,0.64,0.739132,2.406258,-1.257551,7.061132,0.64
179,1,0202,0202,0202-2020,1,1,-1.969466,8.228683,-0.777013,5.858829,1
180,2,0120-0202,0120,0120-0202-2020,2,0.18,4.010995,1.502494,7.066849,-1.112911,0.18
180,2,0120-0202,0202,0120-0202-2020,2,0.82,0.326284,6.629105,0.467406,4.937061,0.82
181,2,0202-2020,0202,0202-2020,2,0.32,-3.888594,8.009615,-1.082807,7.723416,0.32
181,2,0202-2020,2020,0202-2020,2,0.68,7.415774,-1.693351,7.767791,-0.928887,0.68
182,2,0200-2020,2020,0201-2020,2,0.23,6.366029,0.421532,7.830561,-5.104245,0.23
182,2,0200-2020,0200,0201-2020,2,0.77,1.062473,9.197661,1.750615,3.106264,0.77
183,1,0202,0202,0202,1,1,0.786594,8.269843,-2.035877,4.258852,1
184,1,0202,0202,0202,1,1,-0.628366,7.337274,-2.543093,7.559438,1
185,1,0202,0202,0202-1020,1,1,-5.060934,7.581386,-6.00012,6.902394,1
186,2,0202-2010,2010,0202-2010,2,0.66,5.940798,2.46442,3.708969,-1.525149,0.66
186,2,0202-2010,0202,0202-2010,2,0.34,-3.087693,6.986691,-2.832247,5.469223,0.34
187,1,0202,0202,0202-2020-2100,1,1,-4.157087,8.231673,-3.84401,7.015629,1
188,2,0202-2020,2020,0202-2020,2,0.32,6.259523,-3.268301,6.500666,-0.742276,0.32
188,2,0202-2020,0202,0202-2020,2,0.68,-5.279853,6.363832,-1.129942,6.396151,0.68
189,3,0002-0021-2020,0021,0002-0021-2020,3,0.55,2.555868,-3.902686,7.272526,2.482121,0.55
189,3,0002-0021-2020,0002,0002-0021-2020,3,0.3,2.400304,0.135608,3.15367,7.620642,0.3
189,3,0002-0021-2020,2020,0002-0021-2020,3,0.15,7.795226,-7.165823,7.302897,-3.93943,0.15
190,1,0202,0202,0202-2020,1,1,-5.728278,6.16839,-5.583573,7.135443,1
191,2,0202-2020,2020,0202-2020,2,0.86,6.695913,-4.18866,7.747508,-0.794668,0.86
191,2,0202-2020,0202,0202-2020,2,0.14,2.706135,5.049051,1.872131,6.868569,0.14
192,2,0202-2020,2020,0202-2020,2,0.78,6.072878,-6.054926,6.993876,0.780078,0.78
192,2,0202-2020,0202,0202-2020,2,0.22,-1.174705,4.9173,0.584622,6.430196,0.22
193,1,2020,2020,0202-1002-2020,1,1,7.604273,-4.796463,5.662726,-2.504492,1
194,2,0202-2020,2020,0112-0202-1012-2020,2,0.93,8.377815,-2.24098,6.70495,-4.483639,0.93
