parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
564,2,01-20,20,01-20,2,0.534,5.916123,3.409851,0.534
565,2,01-20,20,01-20,2,0.432,6.970424,1.134603,0.432
565,2,01-20,01,01-20,2,0.568,-3.45024,7.638742,0.568
566,2,01-20,01,01-20,2,0.877,-4.242102,7.124319,0.877
566,2,01-20,20,01-20,2,0.123,7.059714,1.128553,0.123
567,1,01,01,01,1,1,-6.893,6.925831,1
568,2,01-20,01,01-20,2,0.723,-5.74847,5.874641,0.723
568,2,01-20,20,01-20,2,0.277,7.282976,-0.59109,0.277
569,1,20,20,20,1,1,6.100756,-3.622698,1
570,2,01-20,01,01-10-20,2,0.455,-2.673333,6.697678,0.455
570,2,01-20,20,01-10-20,2,0.545,7.511498,1.405964,0.545
571,2,01-20,20,01-20,2,0.825,7.404079,0.294017,0.825
571,2,01-20,01,01-20,2,0.175,-1.868407,6.68287,0.175
572,1,01,01,01,1,1,-5.906361,9.130758,1
573,2,01-21,21,01-21,2,0.566,1.866153,4.619698,0.566
573,2,01-21,01,01-21,2,0.434,-5.716181,5.715549,0.434
574,2,01-20,20,01-20,2,0.401,5.450831,0.735081,0.401
574,2,01-20,01,01-20,2,0.599,-7.095586,6.49405,0.599
575,2,01-21,21,01-21,2,0.664,3.03751,1.381219,0.664
575,2,01-21,01,01-21,2,0.336,-1.566861,6.348488,0.336
576,2,01-20,20,01-20,2,0.081,4.906875,1.557039,0.081
576,2,01-20,01,01-20,2,0.919,-7.704444,7.271401,0.919
577,3,01-10-20,01,01-10-20,3,0.23,-6.950738,7.696311,0.23
577,3,01-10-20,10,01-10-20,3,0.503,-0.687089,2.156624,0.503
577,3,01-10-20,20,01-10-20,3,0.267,5.799522,2.156624,0.267
578,1,20,20,20,1,1,7.496291,-3.877191,1
579,2,01-20,20,01-20,2,0.406,6.827749,-0.565818,0.406
579,2,01-20,01,01-20,2,0.594,-4.605261,4.859131,0.594
580,2,01-21,21,01-21,2,0.786,4.108085,4.241374,0.786
580,2,01-21,01,01-21,2,0.214,-0.943663,7.524255,0.214
581,1,01,01,01,1,1,-6.090485,8.520631,1
582,2,01-20,20,01-20,2,0.383,6.075738,2.299291,0.383
582,2,01-20,01,01-20,2,0.617,-4.646106,5.52591,0.617
583,2,01-20,01,01-10-20,2,0.402,-2.667246,8.525915,0.402
583,2,01-20,20,01-10-20,2,0.598,6.058434,3.903331,0.598
584,2,01-20,01,01-20,2,0.558,-2.801057,9.282478,0.558
584,2,01-20,20,01-20,2,0.442,5.973905,2.936119,0.442
585,1,01,01,01,1,1,-3.072018,5.302976,1
586,2,01-20,01,01-20,2,0.308,-2.440564,7.098633,0.308
586,2,01-20,20,01-20,2,0.692,4.985989,0.843321,0.692
587,2,01-20,20,01-20,2,0.683,7.636798,2.09117,0.683
587,2,01-20,01,01-20,2,0.317,-3.638865,5.843295,0.317
588,2,01-20,20,01-20,2,0.973,7.882727,-0.918442,0.973
588,2,01-20,01,01-20,2,0.027,-1.849106,5.378342,0.027
589,1,11,11,01-11,1,1,-0.735055,9.140013,1
590,2,01-20,20,01-20,2,0.61,8.060663,-0.998077,0.61
590,2,01-20,01,01-20,2,0.39,-4.238757,5.553022,0.39
591,2,01-20,20,01-20,2,0.276,6.460352,0.26281,0.276
591,2,01-20,01,01-20,2,0.724,-5.993057,6.26652,0.724
592,2,01-20,20,01-20,2,0.323,5.242731,0.805185,0.323
592,2,01-20,01,01-20,2,0.677,-3.583219,6.755994,0.677
593,2,01-20,20,01-20,2,0.782,9.367312,0.343219,0.782
593,2,01-20,01,01-20,2,0.218,-2.283595,6.551849,0.218
594,2,01-20,01,01-10-20,2,0.316,-4.982333,6.097553,0.316
594,2,01-20,20,01-10-20,2,0.684,5.163102,-0.402548,0.684
595,3,01-10-20,10,01-10-20,3,0.102,0.358303,0.609377,0.102
595,3,01-10-20,01,01-10-20,3,0.529,-4.434598,6.791896,0.529
595,3,01-10-20,20,01-10-20,3,0.369,6.341857,0.481819,0.369
596,2,01-20,20,01-20,2,0.08,5.181611,3.562016,0.08
596,2,01-20,01,01-20,2,0.92,-5.971137,8.513735,0.92
597,2,01-20,01,01-20,2,0.461,-6.313185,7.147372,0.461
597,2,01-20,20,01-20,2,0.539,6.188708,2.114757,0.539
598,2,01-21,01,01-21,2,0.249,-2.251613,8.154248,0.249
598,2,01-21,21,01-21,2,0.751,4.3857,3.038542,0.751
599,1,20,20,20,1,1,6.950794,1.120073,1
600,2,01-20,01,01-20,2,0.136,-0.264889,6.705685,0.136
600,2,01-20,20,01-20,2,0.864,7.569227,0.211875,0.864
601,1,01,01,01,1,1,-3.352447,8.076946,1
602,1,01,01,01,1,1,-5.470836,9.700383,1
603,2,01-20,20,01-20,2,0.062,4.165923,0.129567,0.062
603,2,01-20,01,01-20,2,0.938,-8.08542,6.40432,0.938
604,2,11-20,11,20,2,0.031,-0.476492,5.018487,0.031
604,2,11-20,20,20,2,0.969,6.638177,3.389974,0.969
605,2,01-20,20,01-20,2,0.468,7.265884,-0.936435,0.468
605,2,01-20,01,01-20,2,0.532,-3.360845,5.173925,0.532
606,2,01-20,01,01-20,2,0.446,-1.189764,6.853577,0.446
606,2,01-20,20,01-20,2,0.554,6.705541,0.3181,0.554
607,1,20,20,20,1,1,9.1018,-1.925734,1
608,1,01,01,01,1,1,-4.95209,6.975557,1
609,1,20,20,20,1,1,7.360697,-0.142073,1
610,2,01-20,20,01-20,2,0.944,9.770141,0.895224,0.944
610,2,01-20,01,01-20,2,0.056,-3.00307,5.673218,0.056
611,2,01-20,20,01-20,2,0.585,6.097299,0.223151,0.585
611,2,01-20,01,01-20,2,0.415,-3.535279,5.970314,0.415
612,3,01-11-20,20,01-11-20,3,0.844,7.439545,-0.390043,0.844
612,3,01-11-20,01,01-11-20,3,0.106,-4.121314,5.436954,0.106
612,3,01-11-20,11,01-11-20,3,0.05,0.994791,5.436954,0.05
613,2,01-20,01,01-20,2,0.283,-3.097804,6.401908,0.283
613,2,01-20,20,01-20,2,0.717,7.754469,1.430166,0.717
614,2,01-11,01,01-11,2,0.421,-3.857179,9.296299,0.421
614,2,01-11,11,01-11,2,0.579,1.076043,9.296299,0.579
615,2,11-20,20,11-20,2,0.773,7.314546,-0.380078,0.773
615,2,11-20,11,11-20,2,0.227,1.294992,5.978206,0.227
616,1,20,20,20,1,1,8.508365,-0.060136,1
617,2,01-20,01,01-11-20,2,0.942,-6.13953,4.960256,0.942
617,2,01-20,20,01-11-20,2,0.058,4.954348,1.271141,0.058
618,2,01-21,21,01-21,2,0.601,4.593962,3.156706,0.601
618,2,01-21,01,01-21,2,0.399,-4.796528,5.779052,0.399
619,3,01-10-20,10,01-10-20,3,0.214,-0.924039,-0.804159,0.214
619,3,01-10-20,20,01-10-20,3,0.253,5.677816,-0.806435,0.253
619,3,01-10-20,01,01-10-20,3,0.533,-6.610451,5.656194,0.533
620,2,01-20,01,01-20,2,0.947,-6.795361,6.195698,0.947
620,2,01-20,20,01-20,2,0.053,3.845787,1.986108,0.053
621,2,01-20,01,01-20,2,0.778,-6.625627,5.838972,0.778
621,2,01-20,20,01-20,2,0.222,4.378729,-0.13728,0.222
622,3,01-10-20,01,01-10-20,3,0.277,-6.214648,5.246765,0.277
622,3,01-10-20,10,01-10-20,3,0.451,-0.92952,-1.042167,0.451
622,3,01-10-20,20,01-10-20,3,0.272,5.584644,-1.113844,0.272
623,2,01-20,20,01-20,2,0.252,5.121164,1.446699,0.252
623,2,01-20,01,01-20,2,0.748,-6.102662,7.385342,0.748
624,3,01-10-20,10,01-10-20,3,0.377,0.639593,-2.396455,0.377
624,3,01-10-20,01,01-10-20,3,0.147,-5.818887,4.105461,0.147
624,3,01-10-20,20,01-10-20,3,0.476,6.987354,-2.397832,0.476
625,3,01-11-21,21,01-11,3,0.056,5.201854,1.433144,0.056
625,3,01-11-21,11,01-11,3,0.494,1.524514,6.515389,0.494
625,3,01-11-21,01,01-11,3,0.45,-4.912706,6.515393,0.45
626,2,01-20,01,01-20,2,0.749,-3.524579,8.357385,0.749
626,2,01-20,20,01-20,2,0.251,6.528115,2.224663,0.251
627,3,01-11-20,11,01-11-20,3,0.104,0.43584,5.010741,0.104
627,3,01-11-20,20,01-11-20,3,0.806,6.862732,-0.893914,0.806
627,3,01-11-20,01,01-11-20,3,0.09,-5.79633,5.010741,0.09
628,2,01-20,20,01-20,2,0.517,8.554594,1.233129,0.517
628,2,01-20,01,01-20,2,0.483,-3.674586,7.080047,0.483
629,2,01-20,01,01-20,2,0.733,-5.122166,7.985148,0.733
629,2,01-20,20,01-20,2,0.267,6.544188,2.287325,0.267
630,3,01-11-21,11,01-11,3,0.518,1.354129,8.489392,0.518
630,3,01-11-21,01,01-11,3,0.473,-3.082541,8.48941,0.473
630,3,01-11-21,21,01-11,3,0.009,3.22112,2.542272,0.009
631,1,01,01,01,1,1,-7.165402,7.999201,1
632,2,01-20,20,01-20,2,0.267,5.165875,1.385844,0.267
632,2,01-20,01,01-20,2,0.733,-4.96997,6.588587,0.733
633,2,01-20,20,01-20,2,0.192,5.501622,-0.389578,0.192
633,2,01-20,01,01-20,2,0.808,-5.141914,5.970477,0.808
634,2,01-20,01,01-20,2,0.316,-1.191419,7.234255,0.316
634,2,01-20,20,01-20,2,0.684,7.716925,1.824947,0.684
635,3,01-11-20,01,01-11-20,3,0.122,-2.691282,7.212974,0.122
635,3,01-11-20,11,01-11-20,3,0.472,2.201904,6.984496,0.472
635,3,01-11-20,20,01-11-20,3,0.406,7.364204,3.127694,0.406
636,2,01-20,01,01-20,2,0.935,-6.177992,7.381364,0.935
636,2,01-20,20,01-20,2,0.065,6.390326,4.160055,0.065
637,2,00-20,00,00-20,2,0.499,0.300329,3.064442,0.499
637,2,00-20,20,00-20,2,0.501,6.802758,-3.390386,0.501
638,2,01-20,01,01-20,2,0.916,-6.251196,7.46257,0.916
638,2,01-20,20,01-20,2,0.084,5.099976,1.718803,0.084
639,2,01-20,01,01-20,2,0.555,-4.559628,4.837407,0.555
639,2,01-20,20,01-20,2,0.445,7.363041,-0.097698,0.445
640,2,01-20,01,01-20,2,0.471,-3.950346,6.456488,0.471
640,2,01-20,20,01-20,2,0.529,7.493423,3.00736,0.529
641,3,01-11-20,20,01-11-20,3,0.589,7.376844,0.014224,0.589
641,3,01-11-20,01,01-11-20,3,0.285,-3.164088,6.633489,0.285
641,3,01-11-20,11,01-11-20,3,0.126,1.241718,6.633482,0.126
642,2,01-20,01,01-10-20,2,0.42,-5.879145,5.787985,0.42
642,2,01-20,20,01-10-20,2,0.58,5.811062,-0.594029,0.58
643,3,01-11-20,01,01-20,3,0.465,-4.257803,6.754746,0.465
643,3,01-11-20,20,01-20,3,0.532,8.225877,0.53192,0.532
643,3,01-11-20,11,01-20,3,0.003,2.06105,6.064281,0.003
644,3,01-10-20,01,01-10-20,3,0.313,-5.576197,4.851668,0.313
644,3,01-10-20,20,01-10-20,3,0.425,5.718462,1.469649,0.425
644,3,01-10-20,10,01-10-20,3,0.262,-0.899218,1.469649,0.262
645,1,01,01,01-21,1,1,-4.956097,5.841232,1
646,2,01-20,20,01-20,2,0.104,4.508291,2.351614,0.104
646,2,01-20,01,01-20,2,0.896,-7.925186,8.22439,0.896
647,2,01-20,20,01-20,2,0.063,3.580067,1.085798,0.063
647,2,01-20,01,01-20,2,0.937,-6.62704,7.673499,0.937
648,2,01-20,01,01-20,2,0.648,-6.559564,6.617683,0.648
648,2,01-20,20,01-20,2,0.352,5.583874,1.734915,0.352
649,2,01-20,20,01-20,2,0.244,5.583874,0.800928,0.244
649,2,01-20,01,01-20,2,0.756,-6.459212,6.617683,0.756
650,2,01-20,01,01-20,2,0.353,-4.172191,5.139469,0.353
650,2,01-20,20,01-20,2,0.647,7.768076,-1.453486,0.647
651,1,20,20,20,1,1,5.694591,4.001179,1
652,2,01-20,20,01-20,2,0.598,7.021887,0.957029,0.598
652,2,01-20,01,01-20,2,0.402,-2.230121,7.008934,0.402
653,2,01-11,11,01-11,2,0.653,1.496511,9.001995,0.653
653,2,01-11,01,01-11,2,0.347,-4.238431,9.001997,0.347
654,3,01-10-20,10,01-10-20,3,0.123,1.090876,2.008725,0.123
654,3,01-10-20,01,01-10-20,3,0.524,-5.356991,7.634062,0.524
654,3,01-10-20,20,01-10-20,3,0.353,7.389652,2.008724,0.353
655,2,01-20,20,01-11-20,2,0.095,3.591424,0.364761,0.095
655,2,01-20,01,01-11-20,2,0.905,-8.091028,6.648,0.905
656,2,01-20,01,01-20,2,0.704,-6.341362,6.284817,0.704
656,2,01-20,20,01-20,2,0.296,6.541149,1.602795,0.296
657,2,01-20,01,01-20,2,0.814,-5.278573,8.034952,0.814
657,2,01-20,20,01-20,2,0.186,4.845462,1.772038,0.186
658,2,01-21,21,01-21,2,0.605,2.587105,3.311544,0.605
658,2,01-21,01,01-21,2,0.395,-4.039026,7.780609,0.395
659,2,11-20,20,01-11-20,2,0.341,5.622431,0.286373,0.341
659,2,11-20,11,01-11-20,2,0.659,-0.378716,6.648774,0.659
660,2,01-20,01,01-20,2,0.518,-3.039657,6.823097,0.518
660,2,01-20,20,01-20,2,0.482,7.242051,0.484998,0.482
661,2,01-20,01,01-11-20,2,0.532,-4.572979,7.404174,0.532
661,2,01-20,20,01-11-20,2,0.468,7.739283,1.717802,0.468
662,3,01-11-20,11,01-11-20,3,0.015,0.221555,4.640595,0.015
662,3,01-11-20,20,01-11-20,3,0.931,6.558197,-0.982766,0.931
662,3,01-11-20,01,01-11-20,3,0.054,-5.51936,4.640595,0.054
663,1,01,01,01,1,1,-4.983457,8.408028,1
664,2,01-20,20,01-20,2,0.581,7.796403,2.855006,0.581
664,2,01-20,01,01-20,2,0.419,-4.144684,6.043845,0.419
665,2,01-20,20,01-20,2,0.735,7.175294,0.307529,0.735
665,2,01-20,01,01-20,2,0.265,-5.281271,6.73911,0.265
666,2,01-20,01,01-20,2,0.1,-0.201383,5.445528,0.1
666,2,01-20,20,01-20,2,0.9,6.288708,0.771791,0.9
667,2,01-20,01,01-20,2,0.021,-2.271969,6.785503,0.021
667,2,01-20,20,01-20,2,0.979,7.094503,0.545578,0.979
668,2,01-20,01,01-20,2,0.703,-5.714195,6.627172,0.703
668,2,01-20,20,01-20,2,0.297,5.627721,1.618199,0.297
669,2,01-20,01,01-20,2,0.832,-4.026238,7.412415,0.832
669,2,01-20,20,01-20,2,0.168,4.509905,1.098239,0.168
670,1,01,01,01,1,1,-6.726427,8.735705,1
671,3,01-10-20,10,01-10-20,3,0.176,-1.876416,1.153785,0.176
671,3,01-10-20,20,01-10-20,3,0.333,2.433846,1.153676,0.333
671,3,01-10-20,01,01-10-20,3,0.491,-6.19924,6.688385,0.491
672,2,00-20,20,00-20,2,0.607,4.825113,-3.573848,0.607
672,2,00-20,00,00-20,2,0.393,-0.527524,2.999853,0.393
673,2,01-20,20,01-20,2,0.313,4.734348,0.673538,0.313
673,2,01-20,01,01-20,2,0.687,-3.703297,6.645404,0.687
674,2,01-20,20,01-10-20,2,0.615,7.18698,0.464442,0.615
674,2,01-20,01,01-10-20,2,0.385,-4.59573,6.162819,0.385
675,2,01-20,20,01-20,2,0.511,6.418271,2.691207,0.511
675,2,01-20,01,01-20,2,0.489,-3.100169,7.280785,0.489
676,2,01-20,01,01-20,2,0.553,-5.430782,6.351384,0.553
676,2,01-20,20,01-20,2,0.447,6.383216,0.356372,0.447
677,2,01-20,20,01-20,2,0.347,6.255428,1.107747,0.347
677,2,01-20,01,01-20,2,0.653,-5.94641,6.570048,0.653
678,2,01-20,20,01-20,2,0.951,9.464571,0.344044,0.951
678,2,01-20,01,01-20,2,0.049,-1.169238,6.957583,0.049
679,2,01-20,01,01-20,2,0.044,-4.229453,5.980375,0.044
679,2,01-20,20,01-20,2,0.956,7.117773,1.458341,0.956
680,1,01,01,01,1,1,-4.473931,8.635155,1
681,3,01-10-20,10,01-10-20,3,0.131,1.118819,-1.025112,0.131
681,3,01-10-20,01,01-10-20,3,0.376,-3.80735,5.19199,0.376
681,3,01-10-20,20,01-10-20,3,0.493,7.427081,-1.025202,0.493
682,3,01-10-20,20,01-10-20,3,0.361,6.741917,0.290819,0.361
682,3,01-10-20,01,01-10-20,3,0.276,-5.241514,6.428847,0.276
682,3,01-10-20,10,01-10-20,3,0.363,0.453279,0.290819,0.363
683,1,01,01,01,1,1,-4.054689,5.618063,1
684,2,00-20,00,00-20,2,0.782,-3.197914,4.557337,0.782
684,2,00-20,20,00-20,2,0.218,3.723818,-0.73729,0.218
685,2,01-21,01,01-21,2,0.308,-5.06095,6.548347,0.308
685,2,01-21,21,01-21,2,0.692,0.996809,2.735272,0.692
686,2,00-20,00,00-20,2,0.768,-0.839532,2.446614,0.768
686,2,00-20,20,00-20,2,0.232,5.004183,-2.661004,0.232
687,2,00-20,00,00-20,2,0.77,-0.424439,1.217857,0.77
687,2,00-20,20,00-20,2,0.23,4.602732,-5.254811,0.23
688,2,01-20,01,01-20,2,0.314,-0.470332,6.970904,0.314
688,2,01-20,20,01-20,2,0.686,7.087222,2.332108,0.686
689,1,20,20,20,1,1,6.399826,0.624502,1
690,2,01-20,20,01-20,2,0.261,6.465726,1.333154,0.261
690,2,01-20,01,01-20,2,0.739,-6.119982,6.17652,0.739
691,3,01-10-20,10,01-10-20,3,0.4,0.303861,1.866905,0.4
691,3,01-10-20,01,01-10-20,3,0.273,-4.04483,6.523036,0.273
691,3,01-10-20,20,01-10-20,3,0.327,5.770761,1.866905,0.327
692,3,01-10-20,10,01-10-20,3,0.153,-0.066787,2.036628,0.153
692,3,01-10-20,20,01-10-20,3,0.386,6.048918,2.01786,0.386
692,3,01-10-20,01,01-10-20,3,0.461,-5.44024,5.841957,0.461
693,2,00-20,00,00-20,2,0.717,0.538942,2.408991,0.717
693,2,00-20,20,00-20,2,0.283,4.590051,-3.642483,0.283
694,3,01-10-20,01,01-10-20,3,0.659,-4.360648,7.176874,0.659
694,3,01-10-20,20,01-10-20,3,0.338,6.971204,0.677314,0.338
694,3,01-10-20,10,01-10-20,3,0.003,1.367407,1.486706,0.003
695,2,01-20,20,01-20,2,0.045,2.938256,1.828526,0.045
695,2,01-20,01,01-20,2,0.955,-7.222089,7.542209,0.955
696,2,01-20,20,01-20,2,0.915,7.956499,-0.909618,0.915
696,2,01-20,01,01-20,2,0.085,-4.393827,5.425506,0.085
697,2,01-20,01,01-20,2,0.202,-1.681666,6.961255,0.202
697,2,01-20,20,01-20,2,0.798,8.390555,0.789275,0.798
698,3,01-11-20,01,01-11-20,3,0.267,-3.664805,7.525101,0.267
698,3,01-11-20,11,01-11-20,3,0.626,1.138003,7.525099,0.626
698,3,01-11-20,20,01-11-20,3,0.107,6.712207,2.823655,0.107
699,2,01-20,01,01-20,2,0.767,-6.540711,6.125252,0.767
699,2,01-20,20,01-20,2,0.233,4.862438,0.43152,0.233
700,2,01-20,01,01-20,2,0.676,-4.982311,6.243102,0.676
700,2,01-20,20,01-20,2,0.324,4.584572,-0.125251,0.324
701,2,01-20,20,01-20,2,0.597,7.327959,1.665999,0.597
701,2,01-20,01,01-20,2,0.403,-3.083572,7.804059,0.403
702,2,01-20,01,01-20,2,0.159,-2.397134,5.690827,0.159
702,2,01-20,20,01-20,2,0.841,5.382832,-0.837884,0.841
703,2,01-20,01,01-20,2,0.289,-4.066319,6.678544,0.289
703,2,01-20,20,01-20,2,0.711,7.913622,0.126548,0.711
704,3,01-11-20,11,01-11-20,3,0.118,0.650247,5.071164,0.118
704,3,01-11-20,01,01-11-20,3,0.06,-3.807772,5.071164,0.06
704,3,01-11-20,20,01-11-20,3,0.822,6.923815,-0.794132,0.822
705,1,20,20,10-20,1,1,6.616045,-2.302959,1
706,2,01-20,20,01-20,2,0.583,6.843862,0.938136,0.583
706,2,01-20,01,01-20,2,0.417,-2.076345,6.909594,0.417
707,1,20,20,20,1,1,7.793615,1.370899,1
708,2,01-20,01,01-20,2,0.269,-2.088422,7.030919,0.269
708,2,01-20,20,01-20,2,0.731,7.450057,3.379801,0.731
709,1,01,01,01-20,1,1,-8.03758,7.733435,1
710,2,01-20,01,01-20,2,0.607,-2.012484,6.251915,0.607
710,2,01-20,20,01-20,2,0.393,7.016341,3.68942,0.393
711,1,01,01,01,1,1,-5.419737,6.425523,1
712,2,01-20,20,01-20,2,0.993,8.011667,-1.249846,0.993
712,2,01-20,01,01-20,2,0.007,-3.076625,5.31154,0.007
713,1,01,01,01,1,1,-4.78623,8.884964,1
714,2,01-20,01,01-20,2,0.198,-1.393205,7.40654,0.198
714,2,01-20,20,01-20,2,0.802,8.445601,0.816917,0.802
715,3,01-10-20,20,01-10-20,3,0.507,5.669307,-0.706972,0.507
715,3,01-10-20,10,01-10-20,3,0.171,0.709073,-0.706972,0.171
715,3,01-10-20,01,01-10-20,3,0.322,-3.185263,5.657261,0.322
716,3,01-10-20,01,01-10-20,3,0.384,-6.343185,6.295288,0.384
716,3,01-10-20,10,01-10-20,3,0.462,-1.69376,0.327077,0.462
716,3,01-10-20,20,01-10-20,3,0.154,3.604731,0.327042,0.154
717,1,01,01,01,1,1,-4.509761,6.512977,1
718,2,01-20,20,01-20,2,0.493,6.809536,1.155436,0.493
718,2,01-20,01,01-20,2,0.507,-2.605298,5.9695,0.507
719,2,11-20,11,11-20,2,0.933,1.699401,5.512264,0.933
719,2,11-20,20,11-20,2,0.067,4.688059,-0.278948,0.067
720,1,01,01,01,1,1,-2.856547,8.318036,1
721,2,01-20,20,01-20,2,0.424,7.162682,0.651955,0.424
721,2,01-20,01,01-20,2,0.576,-4.634968,6.40442,0.576
722,1,20,20,20,1,1,7.829676,-1.906847,1
723,2,01-20,01,01-20,2,0.125,-1.871065,6.35246,0.125
723,2,01-20,20,01-20,2,0.875,8.990253,0.036685,0.875
724,3,01-11-20,11,01-11-20,3,0.084,0.920351,5.54719,0.084
724,3,01-11-20,01,01-11-20,3,0.375,-4.944616,5.62423,0.375
724,3,01-11-20,20,01-11-20,3,0.541,6.721944,1.012719,0.541
725,2,01-20,20,01-20,2,0.565,7.779962,-0.347582,0.565
725,2,01-20,01,01-20,2,0.435,-4.686545,5.81334,0.435
726,2,01-20,20,01-20,2,0.243,4.620109,2.778509,0.243
726,2,01-20,01,01-20,2,0.757,-8.533654,5.794743,0.757
727,2,01-20,20,01-20,2,0.239,4.869225,-0.441722,0.239
727,2,01-20,01,01-20,2,0.761,-6.580749,5.181674,0.761
728,2,01-21,21,01-21,2,0.561,3.813569,2.693014,0.561
728,2,01-21,01,01-21,2,0.439,-2.344414,7.629239,0.439
729,2,01-20,20,01-20,2,0.717,7.525757,-0.352935,0.717
729,2,01-20,01,01-20,2,0.283,-1.216121,5.84714,0.283
730,3,01-11-20,11,01-11-20,3,0.173,1.443,7.743311,0.173
730,3,01-11-20,20,01-11-20,3,0.354,5.575203,1.151469,0.354
730,3,01-11-20,01,01-11-20,3,0.473,-4.313366,7.74342,0.473
731,2,01-21,01,01-21,2,0.127,-0.270825,7.352466,0.127
731,2,01-21,21,01-21,2,0.873,5.616179,5.356345,0.873
732,2,01-20,01,01-20,2,0.346,-1.042726,6.788422,0.346
732,2,01-20,20,01-20,2,0.654,7.323571,0.286942,0.654
733,2,01-20,20,01-20,2,0.035,2.564295,1.228755,0.035
733,2,01-20,01,01-20,2,0.965,-8.188181,7.051024,0.965
734,2,01-20,01,01-20,2,0.613,-5.970386,6.656543,0.613
734,2,01-20,20,01-20,2,0.387,6.5756,0.660682,0.387
735,1,01,01,01,1,1,-5.552616,7.950612,1
736,2,01-20,01,01-20,2,0.655,-5.536906,6.657261,0.655
736,2,01-20,20,01-20,2,0.345,5.948254,0.356521,0.345
737,2,01-11,01,01-11,2,0.472,-5.444473,9.16998,0.472
737,2,01-11,11,01-11,2,0.528,0.829805,9.16998,0.528
738,1,01,01,01,1,1,-3.769249,7.889721,1
739,2,01-20,20,01-20,2,0.312,6.1822,0.150721,0.312
739,2,01-20,01,01-20,2,0.688,-5.278797,6.567768,0.688
740,1,20,20,20,1,1,8.029669,-0.251302,1
741,2,01-20,20,01-20,2,0.853,6.519761,0.088455,0.853
741,2,01-20,01,01-20,2,0.147,-3.475764,5.369246,0.147
742,2,01-20,01,01-20,2,0.104,-1.868024,6.011245,0.104
742,2,01-20,20,01-20,2,0.896,7.67509,0.236949,0.896
743,2,01-20,20,01-11-20,2,0.49,7.405336,0.320973,0.49
743,2,01-20,01,01-11-20,2,0.51,-3.574994,6.053856,0.51
744,1,20,20,20,1,1,6.643333,0.094344,1
745,2,01-20,01,01-20,2,0.553,-3.413912,7.046264,0.553
745,2,01-20,20,01-20,2,0.447,5.993356,0.926007,0.447
746,2,01-20,20,01-20,2,0.638,7.584796,-1.574905,0.638
746,2,01-20,01,01-20,2,0.362,-3.896044,4.953419,0.362
747,2,01-20,01,01-20,2,0.056,-0.233894,6.747007,0.056
747,2,01-20,20,01-20,2,0.944,7.720097,0.908422,0.944
748,2,01-20,20,01-20,2,0.066,7.3210750000000004,3.173356,0.066
748,2,01-20,01,01-20,2,0.934,-5.398578,8.693692,0.934
749,2,01-20,20,01-20,2,0.791,6.495553,-1.028581,0.791
749,2,01-20,01,01-20,2,0.209,-2.728792,4.664629,0.209
750,2,01-20,20,01-20,2,0.651,8.061283,1.344369,0.651
750,2,01-20,01,01-20,2,0.349,-1.836955,7.932076,0.349
751,2,01-20,01,01-20,2,0.736,-6.646754,4.636941,0.736
751,2,01-20,20,01-20,2,0.264,4.671108,-0.845085,0.264
752,2,01-20,20,01-11-20,2,0.229,6.046887,0.848516,0.229
752,2,01-20,01,01-11-20,2,0.771,-5.265188,5.932229,0.771
753,2,01-21,01,01-21,2,0.065,0.350424,9.276349,0.065
753,2,01-21,21,01-21,2,0.935,4.578956,3.319976,0.935
754,3,01-10-20,20,01-10-20,3,0.333,5.814718,0.381011,0.333
754,3,01-10-20,10,01-10-20,3,0.073,1.429054,0.749954,0.073
754,3,01-10-20,01,01-10-20,3,0.594,-4.582144,6.549737,0.594
755,3,01-11-20,20,01-11-20,3,0.264,5.602821,0.997746,0.264
755,3,01-11-20,01,01-11-20,3,0.282,-5.545803,6.400241,0.282
755,3,01-11-20,11,01-11-20,3,0.454,0.919218,6.400241,0.454
756,2,01-20,01,01-20,2,0.096,-2.490515,6.061967,0.096
756,2,01-20,20,01-20,2,0.904,8.372245,1.831103,0.904
757,2,01-20,20,01-20,2,0.034,2.982715,1.779917,0.034
757,2,01-20,01,01-20,2,0.966,-7.874497,6.546785,0.966
758,1,01,01,01,1,1,-6.395477,8.480136,1
759,2,01-20,20,01-20,2,0.858,7.163196,0.068935,0.858
759,2,01-20,01,01-20,2,0.142,-2.691145,5.351788,0.142
760,1,20,20,10-20,1,1,6.950989,-3.778845,1
761,1,20,20,20,1,1,5.383724,-1.177724,1
762,3,01-11-20,11,01-11-20,3,0.17,0.256306,6.86687,0.17
762,3,01-11-20,01,01-11-20,3,0.068,-4.010514,6.867196,0.068
762,3,01-11-20,20,01-11-20,3,0.762,6.895787,0.708785,0.762
763,1,20,20,20,1,1,7.663357,0.534359,1
764,2,01-20,20,01-20,2,0.46,6.14026,1.82451,0.46
764,2,01-20,01,01-20,2,0.54,-3.688376,7.698695,0.54
765,1,01,01,01,1,1,-1.518535,6.949809,1
766,2,01-20,20,01-10-20,2,0.531,7.974251,1.138424,0.531
766,2,01-20,01,01-10-20,2,0.469,-4.251403,7.76385,0.469
767,2,01-20,01,01-20,2,0.897,-7.17991,7.787406,0.897
767,2,01-20,20,01-20,2,0.103,2.72532,1.597145,0.103
768,2,01-21,01,01-21,2,0.399,-3.105851,8.947159,0.399
768,2,01-21,21,01-21,2,0.601,2.294696,7.228481,0.601
