109.129,1.273	1.182,81.591
169.272,2.696
43.727,0.471	0.578,19.209
93.174,0.747	1.101,35.466
274.826,0.876
160.605,4.628	2.122,286.978
126.212,1.757	1.413,67.979
277.048,0.209
288.891,5.551	6.913,27.714
32.558,0.249
73.893,13.953
126.349,0.340	15.197,30.173
273.345,1.575	3.888,26.156
0.293,107.574
0.299,115.616
109.089,1.663	1.573,34.414
146.992,4.732	1.967,128.606
140.737,1.734
273.818,0.502	7.201,16.650
1.157,480.294
101.744,2.759	1.066,115.729
4.747,46.856
48.988,5.616	0.541,212.835
95.273,0.624	3.811,40.245
49.732,3.823	0.644,109.474
117.148,12.619	2.515,118.105
144.062,0.358
102.828,5.237	7.235,172.292
22.339,3.455	0.425,87.549
101.128,1.043	1.052,61.684
278.945,1.064	7.313,91.878
413.860,1.104	6.181,49.198
304.376,0.262	4.073,12.521
1.004,247.945
765.058,0.781
125.044,1.614	1.308,104.199
93.909,3.523	3.648,129.524
357.918,12.344	15.110,434.194
317.163,1.978	3.970,140.836
286.684,3.206	5.191,93.742
1.556,131.701
222.227,0.339	6.383,9.204
252.337,2.747
0.074,10.715
4.547,79.758
160.702,0.535	5.703,36.159
117.434,1.533	3.125,113.370
0.674,92.165
0.242,120.637
0.494,95.142
1.476,105.345
0.131,141.590
149.766,0.229
57.262,1.880	1.010,78.725
266.727,1.114	7.932,75.697
48.267,5.107	2.392,321.190
378.414,0.369	4.907,34.626
430.052,0.586	4.773,19.392
4.550,445.879
137.284,15.165	4.245,438.931
390.099,9.433	11.967,130.735
258.168,0.831
0.795,187.368
232.323,0.979	2.350,44.223
29.942,2.724	0.826,209.990
131.794,0.283	2.331,19.743
102.034,6.010	3.824,225.087
0.479,239.609
113.093,1.035	3.653,71.412
214.760,5.386	4.569,111.706
140.631,1.570
1.221,106.069
457.407,12.399
223.221,9.954
234.090,1.689
90.903,0.949	2.011,77.675
0.922,133.527
69.540,4.236
415.691,0.702	5.286,37.182
687.613,0.132
236.026,0.065
98.147,2.618	2.469,172.153
114.036,0.787	2.745,43.908
52.415,5.440	0.623,100.681
160.627,0.590	2.399,38.390
128.478,0.605	2.517,31.039
2.571,96.419
211.093,1.141	3.058,54.514
32.068,3.112	0.341,264.449
28.754,12.912
59.508,0.676	0.745,56.189
0.838,254.657
593.652,0.257	8.541,21.351
177.328,9.543	2.089,157.679
480.501,3.924	11.108,96.750
28.466,2.643	1.367,227.340
0.745,38.294
0.116,85.964
115.237,0.717	1.568,46.293
4.653,132.700
66.206,0.172	1.498,5.746
0.207,351.800
72.682,3.580	2.417,79.862
94.594,2.250	1.787,123.635
188.091,5.323	3.415,360.725
168.824,3.377	2.925,59.920
6.702,558.996
4.217,573.095
45.320,1.088	1.451,97.214
0.100,95.191
235.690,2.648	2.429,120.915
214.877,9.105	3.510,661.394
248.760,7.592
0.152,101.864
231.014,9.376
40.160,3.680	0.438,288.786
115.005,0.277	5.158,27.115
261.249,0.223
82.119,0.777	1.379,53.271
328.554,0.383	4.239,31.117
138.859,3.898	1.519,283.631
30.979,0.274	0.336,17.665
0.233,70.823
180.262,1.232	1.834,50.116
0.190,51.639
332.437,1.539	5.296,96.899
130.265,2.721	1.457,215.117
80.107,0.814	7.784,68.639
10.280,52.953
503.362,0.344	6.339,19.486
166.563,2.406	6.774,55.273
229.831,2.990	10.812,273.776
143.571,7.089	2.300,69.650
76.107,1.424	0.886,117.515
5.200,77.408
41.279,0.389	0.629,15.670
152.757,6.137	5.429,542.173
220.463,0.565
56.481,0.323	1.244,22.655
47.950,0.595	0.487,57.654
0.233,18.041
476.446,4.429
90.053,2.231	2.264,150.569
7.764,102.094
128.695,2.419	2.065,148.945
3.111,115.848
0.247,253.132
4.337,467.188
112.660,0.864	2.948,56.702
332.401,0.127
51.156,2.901	3.019,175.087
0.659,128.572
43.211,2.546	0.588,109.829
417.524,0.231
0.076,28.951
46.111,0.956	0.664,34.465
87.851,0.868	1.328,31.490
65.578,2.822
33.470,1.589	0.617,124.986
11.693,185.176
2.547,45.381
43.412,4.523	0.529,100.119
110.035,1.192	1.332,111.474
20.224,3.477	0.245,170.743
0.155,93.781
86.622,1.110	1.820,61.105
141.287,1.620	1.820,99.906
0.247,65.392
2.041,6.234
5.594,8.362
1.179,47.681
6.765,7.634
92.895,0.456
138.088,2.040	12.068,120.189
106.655,5.153
87.027,0.673	0.919,66.801
172.612,0.221
284.182,1.978	3.118,197.427
63.367,0.768	3.175,49.862
111.807,2.598	1.379,98.036
1.538,87.932
188.309,4.448
1.578,30.129
2.116,152.166
0.265,61.076
149.127,1.337	2.385,99.104
66.211,5.715
1.623,362.539
135.838,2.098	2.705,64.734
71.448,0.357	5.351,34.149
45.416,6.633	0.540,464.220
126.705,8.748	1.514,676.171
19.004,1.817	0.269,60.594
56.576,0.144	0.959,12.766
0.043,120.768
1.483,301.037
101.691,1.507	8.176,68.702
4.492,163.273
37.074,2.112	4.651,57.699
0.721,107.224
3.513,98.126
59.443,0.556	0.643,24.666
0.445,399.613
117.393,2.816	1.407,227.240
65.360,5.587	9.725,49.196
129.942,1.179	1.325,74.509
332.810,1.295
36.615,0.886	0.548,70.906
73.604,0.951	1.729,39.360
0.115,226.546
34.173,4.206	0.502,44.817
115.651,5.487
85.296,1.121	1.060,61.491
312.149,0.345	13.181,30.004
131.761,2.318	7.412,195.181
32.194,0.804	0.937,79.395
272.994,2.253	11.368,210.674
137.750,1.413	2.022,140.598
3.299,365.317
127.918,0.924	1.691,33.259
126.358,3.279	1.330,253.403
0.980,545.796
9.915,266.796
162.568,2.113
96.187,11.261	1.539,268.634
426.683,1.412	5.279,116.395
155.417,0.937	5.715,90.816
18.885,88.690
4.866,57.431
57.549,0.641	0.582,37.978
34.689,1.460	1.486,43.925
21.853,2.130	0.952,69.219
20.859,1.471	0.558,85.764
119.731,3.605	2.690,30.420
119.502,3.136	3.450,277.443
0.102,208.536
262.763,4.507	2.818,50.386
166.690,0.482
38.593,1.929	0.573,72.876
124.909,1.087	5.199,64.051
2.308,97.777
109.452,1.177	1.446,79.754
1.476,276.106
204.744,0.136
389.317,6.938
2.339,119.066
168.131,11.931	2.126,120.231
3.738,193.971
98.030,2.153	1.010,27.926
71.600,1.430
81.240,16.318	0.891,120.855
0.727,114.171
273.126,0.874	3.200,50.750
177.964,0.335	2.443,31.907
34.957,0.061
157.358,4.333	16.701,276.116
32.590,5.232	0.336,278.126
437.181,0.640
105.714,3.192	3.562,112.437
282.611,2.061
98.832,0.772	4.954,34.344
102.692,1.382	9.775,84.429
0.901,103.442
37.639,20.556
91.894,5.113	1.424,220.854
0.213,64.485
66.886,1.739	0.790,114.086
86.575,3.820	1.030,65.268
44.863,0.943	0.693,63.553
223.587,6.416
0.270,13.365
61.921,1.778	2.217,76.000
11.258,24.183
130.555,1.893	1.841,179.176
40.552,1.102	1.151,97.661
1.559,314.421
69.685,0.365	0.787,12.885
132.048,3.262	3.591,72.989
3.795,250.059
83.560,5.363	2.489,148.099
30.651,0.637	0.323,53.579
2.587,198.098
31.462,2.447	0.469,235.370
0.368,107.209
15.030,0.360	0.176,32.220
204.131,1.459	3.267,127.212
1.186,71.639
344.913,1.652
156.324,0.401	1.877,39.745
192.950,3.426	7.030,218.756
41.736,2.186	1.032,62.223
56.351,0.079
50.394,2.155	0.799,71.154
67.694,0.981	1.486,78.117
305.246,0.145
0.664,126.297
4.433,34.385
493.112,0.429
5.474,654.288
4.860,376.599
24.325,9.946	0.282,324.618
1.781,199.077
10.699,2.271
0.707,122.876
0.190,245.243
114.435,0.049
1.042,534.772
403.554,2.072	15.539,162.108
207.307,1.679	2.402,157.289
391.686,3.134	5.730,137.909
409.514,1.387
21.328,6.617
7.897,99.827
152.284,2.527	7.383,174.853
2.324,85.280
93.208,0.775
120.990,0.745	5.272,31.532
0.598,197.551
64.228,19.925	0.938,438.188
132.670,0.772	3.959,35.539
0.110,79.717
518.448,1.146	8.799,100.056
0.712,89.178
7.546,255.719
81.586,1.949	4.580,56.593
55.280,3.647	7.013,254.686
6.999,119.510
639.229,4.283
14.406,1.046	0.220,58.636
101.420,2.306
106.642,0.187	2.582,7.781
229.422,0.760	9.289,63.371
440.923,0.505	14.774,45.579
113.695,2.649
353.879,0.377	12.814,29.494
5.745,125.878
27.084,2.030	0.624,105.066
128.998,1.571	1.902,116.304
1.768,14.591
279.470,1.415
464.702,0.323	8.219,28.858
742.009,0.410
0.278,102.265
23.412,0.187	0.365,17.922
73.971,0.718
95.896,3.566	1.885,101.913
60.718,1.295	1.741,111.428
10.610,9.277
152.538,5.529	1.535,103.612
4.224,0.740	0.506,43.831
0.112,153.918
35.198,0.629	2.496,59.814
66.311,1.317	0.677,128.868
82.717,4.833	1.479,172.399
80.758,1.023	1.373,75.394
85.288,5.201	1.577,123.088
0.044,30.758
33.123,1.085	0.474,53.303
114.179,0.633	2.294,44.807
0.700,35.241
172.894,0.071
28.684,0.628	0.622,41.214
134.814,3.555	1.375,98.019
0.273,35.886
226.027,1.437	3.362,115.980
174.898,0.582	3.516,26.708
104.388,5.119	7.018,161.394
48.172,1.183	0.706,72.464
55.674,1.249	0.763,81.571
2.239,152.824
0.097,130.584
1.986,99.337
180.036,0.622	3.072,56.248
166.684,2.099	3.040,64.199
117.191,0.572	3.760,40.598
70.480,1.914
97.942,0.883	1.001,47.213
90.575,6.695	7.405,158.320
90.224,1.681	3.079,50.814
63.356,0.846	1.154,73.359
45.495,1.092	0.463,56.991
107.655,0.308
107.559,1.741	1.156,142.295
133.234,0.395	13.561,35.329
10.913,1.622	1.244,115.750
60.719,4.392
0.669,134.707
110.193,1.706	1.294,94.399
290.375,1.803	3.094,73.626
87.751,0.986	1.094,56.980
1.802,184.165
59.790,0.242
37.713,0.227
53.089,0.843	0.534,76.753
239.036,5.264
184.597,1.035	3.828,45.874
1.095,330.061
106.366,1.866	7.218,137.802
10.720,0.700	0.166,64.191
116.736,0.724	1.491,41.268
1.433,271.854
177.467,3.548	2.908,285.680
38.684,8.931	0.399,274.966
85.220,1.261	2.942,93.173
78.937,0.309	1.453,27.664
0.390,336.694
108.520,1.935	24.988,53.087
49.441,3.228	0.686,295.354
73.372,0.317
59.817,10.001	2.673,203.309
0.599,170.142
93.242,1.980
2.970,462.850
16.974,2.486
0.026,28.663
59.817,2.622	0.700,203.309
122.294,1.270	1.399,62.021
133.507,7.411	1.795,52.973
79.006,3.796	4.476,243.865
239.080,4.259	9.491,102.963
127.472,0.718	2.175,58.917
1.414,42.612
89.486,1.573	1.033,108.165
0.833,42.138
40.389,6.111	0.738,264.688
176.722,6.483	5.651,515.325
25.211,1.474	0.645,47.228
115.302,0.734	5.679,55.491
16.556,20.715
115.302,0.734	5.435,55.491
93.733,0.949
0.320,685.270
95.147,3.190	1.321,166.608
120.733,8.716	1.275,401.810
224.249,1.290	7.193,124.109
0.269,106.479
439.173,0.860
38.095,6.144	3.020,180.851
290.992,0.534	4.558,33.427
11.723,192.362
39.971,1.731	0.516,95.860
136.730,3.726
76.150,1.153	1.394,31.499
255.454,2.597	2.674,113.907
46.923,0.412	2.195,30.090
87.007,0.856	1.721,76.116
156.716,15.479	2.259,43.122
141.929,2.305	1.955,89.747
433.621,0.322
433.621,0.482
255.348,3.021
4.411,296.314
100.625,0.934	1.279,72.051
31.332,5.275
1.848,111.058
5.341,207.906
195.424,2.003	4.194,197.361
143.921,3.080	4.188,263.639
82.390,7.555	0.841,105.742
26.692,0.982	5.128,94.487
46.929,1.504	30.935,106.052
112.644,0.266	2.335,23.475
47.223,1.793	1.279,163.899
28.396,1.673	0.357,58.392
412.697,2.735	14.652,149.496
82.543,3.482	1.238,200.974
1.605,156.141
110.064,0.158
97.054,3.645
249.210,2.073	2.983,93.687
0.114,29.539
50.344,17.660	0.943,72.853
24.696,6.158	5.761,213.499
54.906,0.569	1.382,54.605
1.280,104.024
36.407,0.389	0.517,27.039
93.642,0.175	2.502,15.274
77.963,1.399	2.027,116.564
36.541,2.095	1.018,191.948
0.718,173.017
1.927,134.704
98.449,0.986	4.334,80.659
0.497,101.616
38.997,2.407	1.391,144.833
200.503,9.349	4.419,449.117
57.942,5.536	1.050,341.812
65.497,5.642	0.879,80.632
181.514,2.175	3.919,140.650
208.282,2.402	2.230,93.159
111.257,2.057	2.175,183.154
80.364,2.024	1.706,71.459
262.405,0.661	3.761,36.857
28.741,4.078	1.062,157.759
2.442,147.504
154.865,2.120	18.493,156.891
61.161,0.122
55.138,1.186	1.824,81.670
176.451,0.455
142.455,5.976	3.008,492.029
210.014,1.655
332.179,2.521
319.779,2.048
69.854,1.006	0.839,42.635
60.365,1.071	0.873,106.122
49.664,6.239	12.185,252.912
202.367,2.476	4.994,105.495
1.069,664.846
0.307,191.629
251.879,4.078	2.582,100.891
94.640,1.626	1.327,78.711
42.038,6.703	1.265,602.068
220.996,0.128
424.121,0.280
187.471,1.380	4.004,84.696
357.611,8.146
23.359,1.958
471.820,2.175
8.193,26.199	0.182,346.134
107.387,0.453	4.011,39.704
411.031,2.453	6.569,195.873
6.031,112.069
0.157,744.301
22.955,2.311	1.507,114.736
372.276,4.671	3.964,403.647
301.440,1.349	3.703,130.619
2.800,50.434
249.904,2.111	2.828,172.219
36.671,3.321	0.504,263.295
275.293,1.018	8.331,66.616
87.548,2.155	1.117,178.091
120.653,9.944	2.610,236.561
295.910,0.826
30.056,1.413
120.266,6.921	5.773,50.532
1.149,88.676
210.051,2.697	2.144,223.307
0.903,400.459
50.986,0.155
111.405,0.406	2.455,14.332
104.551,0.830	1.734,27.955
53.683,0.612	0.813,37.171
90.402,2.117	7.259,131.273
89.983,5.555	1.206,201.420
92.462,21.093	1.252,252.848
83.006,1.334	1.235,97.764
1.300,85.660
96.928,0.784
106.960,0.504	1.233,50.054
0.169,91.696
652.941,5.008	6.817,118.432
44.823,0.775	0.594,60.763
18.550,56.816
152.555,9.244	2.443,590.622
0.078,301.180
146.701,18.734
124.672,0.915	1.293,36.659
55.895,1.558	0.564,66.179
3.492,61.217
315.138,3.751	4.240,131.337
75.739,1.614	1.346,84.363
115.591,0.252
204.908,0.861	2.505,65.415
60.115,5.614	0.641,217.910
77.073,14.505	0.976,135.678
56.907,0.405	0.716,28.440
25.316,0.180
12.572,0.968	1.649,73.791
122.028,2.783	2.243,119.006
99.585,1.643	1.186,64.516
55.196,8.744	3.648,40.204
41.834,4.270	0.579,137.947
31.902,2.299	0.989,125.518
46.120,2.442	0.592,37.727
3.664,9.690
133.141,0.649
203.922,13.088	10.033,74.745
77.485,3.125	1.717,125.341
37.256,0.351
124.723,3.317	1.814,133.380
86.350,8.113	3.231,254.278
403.853,1.310	4.708,127.368
224.034,0.106
98.380,0.424
145.834,1.250	2.587,97.769
139.414,1.857
0.688,531.013
0.167,96.349
54.394,3.438	1.629,184.631
112.670,1.515	2.471,97.387
0.488,27.920
273.833,1.471
8.973,2.003
42.074,1.559	0.524,81.578
44.063,0.822	1.650,68.094
124.793,2.558	2.737,164.445
5.103,495.434
47.509,1.941	0.909,119.035
331.929,3.783
43.146,1.668	4.394,135.088
36.559,0.909	1.992,60.381
0.484,222.673
1.293,106.640
27.258,2.847	0.755,121.927
66.164,3.009
54.176,0.278	14.023,25.271
51.235,0.111
357.185,0.463
63.091,3.882	2.257,83.055
41.411,1.154	0.757,74.483
1.003,306.835
75.817,1.165	1.540,110.067
88.264,0.812	0.897,68.353
2.915,183.796
49.163,0.765	0.577,65.121
296.197,0.347	3.139,33.177
70.478,0.988	5.058,96.328
49.435,1.733	1.443,105.284
24.697,1.484	0.613,34.784
8.212,1.521	0.990,120.631
47.443,4.589	1.637,145.856
72.039,0.208	3.979,14.819
7.222,286.121
0.256,65.647
71.124,1.946	1.263,129.866
65.066,2.266	11.573,187.561
36.516,1.162	1.343,70.843
314.545,11.145
1.147,186.895
100.551,0.319	3.697,18.366
35.322,0.647	1.254,60.643
106.133,3.692	3.333,82.441
71.178,0.525	1.286,40.105
92.643,6.322	1.286,400.291
233.401,0.908
539.002,0.379
189.734,1.972
94.357,1.054	1.261,100.969
81.613,0.394	11.519,37.431
0.378,441.908
2.758,13.929
155.438,0.700
7.346,86.235
76.461,3.177	8.005,178.237
103.249,1.648	3.293,64.039
231.458,1.942
2.226,140.981
1.179,123.789
42.309,0.261	0.642,16.400
202.251,0.454	3.171,43.711
3.921,284.158
125.093,0.840	3.760,80.520
0.258,148.370
27.458,0.783	0.380,59.282
88.721,0.229	1.101,21.712
1.903,25.644
171.564,0.490	3.079,38.307
50.500,4.397	0.898,64.223
84.812,2.741	2.912,149.606
90.289,1.227	1.163,106.284
9.757,63.579
1.826,165.946
34.006,14.081	0.363,353.175
64.611,9.336	1.423,225.000
98.446,7.264	1.051,87.110
302.481,1.877	5.558,160.442
0.735,216.605
625.883,4.423	18.873,161.282
296.424,0.676
863.247,2.514
113.447,2.635	1.845,222.246
159.870,0.691	7.148,64.140
234.150,4.356	5.274,91.609
1.613,833.105
1.241,106.378
60.693,0.767	0.646,64.772
24.982,0.632	0.730,53.038
1.291,590.420
28.943,8.154	0.515,137.513
1.216,49.491
137.762,2.418	2.259,56.504
43.676,2.560	1.668,204.115
74.868,0.306	3.449,26.952
112.083,1.149	10.231,110.447
111.991,7.302	2.284,225.653
58.342,0.419
98.809,1.208	1.062,52.048
112.813,5.217	6.001,290.875
133.435,3.308	2.276,279.474
87.808,0.132	1.757,11.092
21.398,0.894	0.989,87.447
0.372,260.856
56.427,8.708	3.203,392.650
27.450,2.948	0.294,178.892
65.560,1.306	0.696,77.838
73.683,12.136	1.205,799.840
1.474,90.864
54.910,1.820	1.109,71.480
492.079,1.233
1.321,222.849
29.634,1.380	0.922,86.763
89.640,9.650	2.278,79.230
287.450,1.589
133.339,0.564
158.995,0.033
495.825,2.032
124.928,0.987	2.160,20.786
527.201,1.533
72.276,0.464	1.368,27.756
240.262,1.536	3.196,59.881
148.500,0.741	15.984,47.029
31.512,0.318	0.508,23.088
0.318,396.215
0.868,134.874
36.887,2.941	0.507,105.551
95.306,1.724	1.779,101.278
709.928,4.065
310.004,0.859	5.787,62.801
409.499,1.087
32.890,2.291	3.113,148.599
39.350,1.988	0.568,70.190
100.545,3.694	1.553,83.823
136.243,2.044
76.377,3.375	1.654,160.523
1.047,192.231
0.332,768.329
76.583,1.768	1.103,172.607
0.169,163.908
30.642,1.169	8.037,54.749
70.690,1.829	8.538,65.242
264.258,0.688
298.532,0.989	7.699,82.961
122.263,3.516	1.403,252.048
101.748,1.439	1.912,124.314
33.402,0.173
125.402,2.599	1.651,166.341
40.014,0.614	0.839,26.984
103.517,5.026	1.315,68.191
48.555,3.255	0.591,65.588
61.392,1.150	0.769,78.322
19.691,0.655	1.077,39.292
107.704,4.734
0.233,59.358
30.158,1.433	1.444,33.890
0.222,84.452
109.016,0.698	3.328,59.876
104.505,1.105	2.668,25.766
121.596,0.923	3.028,55.633
110.984,5.303	1.150,32.470
30.821,5.838
96.372,0.905	1.145,73.839
375.052,3.240	6.591,199.387
16.833,3.792	0.173,202.130
83.760,0.462
126.659,2.331	10.733,162.420
111.614,15.112
151.365,0.324	2.614,30.075
35.015,1.027	0.617,81.151
1.130,111.780
86.216,1.202	1.262,90.136
14.523,0.436	0.261,31.940
500.162,1.417
45.332,2.273	2.266,31.708
46.315,15.458	2.880,707.248
64.753,2.336
81.989,0.301
168.641,0.871	4.045,79.046
110.921,1.568	6.372,28.581
347.846,6.968
46.997,0.769	0.945,63.545
103.522,1.942	1.216,139.713
273.689,3.192
0.253,126.874
119.348,0.883	4.329,28.284
252.852,0.881	3.893,48.607
5.255,613.651
75.832,0.756	5.370,51.860
137.239,2.833	1.677,111.233
134.929,0.809	1.565,63.450
44.316,0.563	1.273,16.195
2.390,408.880
101.180,2.711	1.481,191.741
147.697,1.670
92.279,1.083	0.962,105.505
38.344,2.280	0.892,205.140
348.137,1.113
132.530,1.979	2.607,85.819
236.886,3.343	9.678,111.353
236.886,1.533	2.890,111.353
123.471,1.120	1.518,20.403
378.130,3.346
0.194,112.713
0.786,269.705
77.653,20.621	2.421,656.767
23.886,1.371	0.493,126.026
3.281,27.030
88.863,0.375	2.624,24.604
81.927,0.042	2.412,3.039
110.098,1.452	2.137,62.054
82.982,1.616	1.320,69.903
43.116,3.924	0.485,287.652
122.450,3.298	3.240,189.792
75.233,0.849	2.033,55.566
142.350,0.077
30.755,0.234	0.483,4.849
0.387,108.170
75.560,3.943	8.569,293.312
59.495,0.122
331.809,0.321
3.885,124.323
0.088,133.739
156.100,2.952	2.894,290.882
29.010,1.350	1.539,95.697
35.814,6.521
13.852,103.237
137.975,2.849	2.291,221.084
20.262,1.065	0.368,35.282
271.547,3.781
11.640,112.177
90.143,2.725	1.466,150.457
406.248,0.429
1.059,83.037
2.056,51.636
156.126,1.763	9.030,163.104
2.578,778.847
34.378,0.400	13.067,38.824
0.109,139.728
95.318,0.026
219.619,0.466
239.671,2.403	6.684,196.486
76.795,1.814	0.844,36.858
152.090,2.874	1.781,57.576
196.075,6.091	6.012,57.345
12.555,9.606	0.225,114.854
1.025,67.082
138.560,1.624	1.675,111.633
156.349,6.107
109.582,6.602	1.484,173.552
0.883,266.084
6.256,24.794
2.263,367.039
80.332,13.864	0.865,885.078
38.500,0.375	1.387,26.990
111.505,8.067	1.942,93.432
389.486,1.593	11.007,92.630
203.625,5.770	2.289,152.090
106.579,1.983	5.412,128.237
1.702,653.730
0.391,65.054
38.500,0.375	1.387,26.990
33.058,2.169	1.032,170.833
1.144,239.907
82.409,1.649	2.775,118.421
0.718,81.666
152.488,1.474	3.226,36.385
52.658,1.113	0.875,108.501
26.686,7.236	1.221,327.123
169.013,1.227	12.734,103.108
74.661,1.632	0.903,123.156
12.139,17.167
80.825,0.543	3.168,52.573
118.750,2.641	3.220,140.231
122.291,0.546
191.688,2.682
0.795,123.078
79.836,4.906	1.573,413.713
49.184,1.367	0.546,90.073
136.659,1.992	2.909,151.857
176.369,1.476	3.531,72.013
1.651,144.510
85.231,0.347	0.950,24.725
231.622,7.708	8.364,179.218
93.127,2.425	1.217,192.888
1.243,30.022
48.372,2.083	0.540,95.395
158.209,1.592	22.335,118.203
439.460,4.128	12.069,98.254
50.188,1.663	0.672,61.804
12.882,326.281
60.311,0.681	1.203,62.030
192.612,4.595	1.974,185.085
91.112,2.308	1.704,98.623
361.335,3.905	4.455,362.087
0.151,109.040
64.689,0.040
151.178,9.284	2.097,74.809
641.712,12.873
0.848,107.415
54.536,4.177	0.855,148.576
0.784,143.172
1.563,191.426
133.780,0.647	2.411,51.386
135.633,1.319
126.169,3.331	2.559,124.570
58.947,2.153	1.386,90.456
153.836,1.155	3.838,75.472
152.495,1.994	3.032,80.600
0.140,34.537
48.781,4.831	2.743,154.950
240.200,3.277	3.214,164.202
2.039,399.061
59.117,2.532	0.962,104.569
221.756,2.186	7.927,136.825
128.115,0.169
119.479,0.433	5.070,25.079
21.071,0.448	0.308,35.460
52.220,1.522	0.969,65.421
77.113,2.283	1.425,76.841
50.191,5.546	0.689,227.263
42.129,1.936	0.493,96.354
147.536,8.261	2.165,112.334
78.036,0.337	0.989,24.625
0.711,549.684
26.878,19.148	0.812,139.902
110.985,6.739	1.129,27.423
49.868,1.557	0.965,76.939
73.962,0.312
198.210,0.911	2.270,87.427
37.103,3.383	0.461,103.724
287.476,3.903
106.069,11.750	1.068,354.072
9.023,2.050
102.626,1.899	2.608,107.598
305.807,2.659	3.527,68.513
146.216,1.241
234.465,1.768
489.675,0.242
38.317,2.012	0.476,101.366
104.781,1.472	1.782,142.637
47.496,1.253	0.489,113.295
64.508,0.524	1.465,29.375
74.748,7.374	8.887,147.141
128.732,4.338	2.030,371.690
233.576,0.105
112.500,0.594
225.230,2.110	2.894,99.622
209.320,12.037	3.167,149.367
85.947,2.081	2.188,111.168
7.871,367.075
36.959,0.655	0.412,62.066
16.678,4.246	0.176,240.691
134.923,0.182
4.208,112.259
166.048,5.966	3.988,264.426
0.359,91.127
97.307,1.697	4.183,120.612
25.605,0.858	0.285,34.101
202.575,0.444	27.634,43.390
129.070,0.020
82.482,3.789	4.107,146.762
47.569,0.213	0.967,14.523
65.111,0.958	0.897,61.248
130.414,2.521	1.362,161.710
102.478,3.847	2.429,133.051
79.808,1.621	1.174,82.834
86.916,3.108	1.124,128.349
63.005,3.431	1.242,148.824
2.709,780.556
0.139,127.614
109.996,0.559	1.611,41.729
153.775,0.152
53.124,1.455	0.587,130.525
2.782,571.512
28.315,5.415	0.657,94.663
49.545,0.713
208.044,11.634	10.240,685.605
37.021,3.369	0.395,207.107
11.049,1.692	0.310,115.150
1.942,473.961
45.780,3.907	3.925,103.753
2.436,353.742
75.176,1.657	1.543,103.986
520.668,17.895
133.415,0.343
245.475,9.811	5.591,241.811
117.162,0.657	3.349,30.052
248.009,2.153	5.326,130.239
98.487,2.254	7.711,33.439
140.667,0.113
103.859,1.723	7.645,43.270
157.839,3.003
164.464,1.079	1.658,52.483
94.499,6.409	1.330,156.031
59.531,0.342	1.398,30.463
114.786,3.845	2.888,125.102
86.720,3.293	1.280,89.764
57.969,10.956	0.798,480.993
29.182,3.044	0.369,204.528
0.981,47.624
259.309,0.794	3.377,54.025
183.454,2.524	3.781,128.888
144.855,4.285	2.011,165.853
83.678,3.561	0.990,170.535
64.249,0.856	1.268,74.566
59.975,1.725	0.665,60.172
136.743,0.280	3.507,17.997
50.797,1.139	4.168,103.423
89.442,1.331
108.194,2.820
93.625,1.275	1.003,82.275
0.204,80.286
129.120,9.956
1.551,158.206
66.143,0.215
85.795,1.603	21.722,86.620
92.411,1.407	2.207,132.597
10.923,26.020
0.392,11.130
387.872,0.339
128.111,3.117
51.466,1.105	0.579,75.635
273.034,3.652	2.899,97.266
16.243,118.603
73.668,2.296	2.721,225.735
304.180,3.096	3.579,93.731
3.359,124.792
172.164,1.568	2.724,80.838
161.999,1.593	3.002,113.525
353.560,3.201	20.377,88.048
42.083,1.909	0.589,94.488
54.939,3.133	1.497,112.910
4.545,4.879
0.091,841.287
240.864,0.738	3.875,50.509
27.315,20.339	2.259,113.885
16.081,4.315	1.581,49.884
5.523,41.005
102.175,1.369	2.371,71.298
486.580,0.952	5.701,93.154
15.328,0.512
15.328,0.122
1.406,285.481
1.567,34.293
78.967,7.968	0.837,420.694
88.873,5.995	2.024,295.685
58.078,4.874	0.676,225.740
18.442,0.246
110.462,2.583	2.571,220.890
747.782,3.731	14.832,171.804
145.682,2.441	2.912,36.880
68.748,5.371	0.936,58.785
56.194,4.557	1.571,163.023
8.912,1.468
0.858,418.478
84.858,3.301	2.165,307.431
26.143,0.701	0.592,30.518
31.924,0.498	0.629,46.991
507.602,5.720	6.538,133.854
0.082,68.397
1.150,548.597
10.854,5.041	0.158,45.338
161.969,1.552	2.270,102.636
113.826,1.753	15.683,110.240
123.294,1.934	8.367,44.562
397.807,1.978
168.314,1.063	1.747,66.116
150.263,10.798	1.679,364.967
187.137,1.866
16.742,0.034
0.242,10.105
134.107,1.429
169.681,0.790	2.448,40.395
88.937,7.712	16.034,239.824
99.668,4.362	4.520,399.937
252.889,1.517	3.177,111.117
64.039,8.732	5.371,260.044
82.469,0.655	5.940,43.451
174.073,6.904	3.114,435.602
62.514,1.438	2.492,131.139
74.588,5.983
9.441,28.461
0.414,38.642
96.771,6.358	2.293,294.340
167.000,1.350
106.342,0.952	1.579,77.585
6.654,147.240
112.760,1.445	1.354,118.422
8.788,513.102
50.587,3.167	0.940,70.716
2.129,454.823
25.498,4.360	0.277,200.423
52.863,2.635	0.983,158.824
8.452,48.898
230.745,4.277	9.247,85.934
7.785,34.532
125.932,0.093	2.277,6.562
0.397,880.763
34.460,0.834	0.837,42.129
112.031,1.976
165.897,8.523	6.320,333.140
10.551,65.840
32.016,1.632	0.463,142.841
170.986,0.672
