Phase,Count,Frequency
0111-0303-0311-1011,2,2.0179598425991324e-4
0111-0303-0311-1011-1013,1,1.0089799212995662e-4
0112-0300-0302-1010-1012,1,1.0089799212995662e-4
0112-0312,1,1.0089799212995662e-4
0112-0312-1010-1012,1,1.0089799212995662e-4
0113-0300-0303-1010,1,1.0089799212995662e-4
0113-0300-0303-1010-1013,10,0.001008979921299566
0113-0301-0303-1011,1,1.0089799212995662e-4
0113-0301-0303-1011-1013,3,3.026939763898698e-4
0113-0303,3,3.026939763898698e-4
0113-0303-0310-1010-1013,3,3.026939763898698e-4
0113-0303-1010,3,3.026939763898698e-4
0113-0303-1010-1013,43,0.004338613661588135
0113-0303-1011,1,1.0089799212995662e-4
0113-0303-1013,19,0.0019170618504691756
0113-0313-1010,2,2.0179598425991324e-4
0113-0313-1010-1013,4,4.035919685198265e-4
0113-0313-1013,1,1.0089799212995662e-4
0200-0202-0300-0302-1010-1012,1,1.0089799212995662e-4
0200-0300-0303-1010,9,9.080819291696096e-4
0200-0300-0303-1010-1013,3,3.026939763898698e-4
0200-0300-0303-1010-1100,1,1.0089799212995662e-4
0200-0300-1010,5,5.04489960649783e-4
0201-0203-0301-0303-1003-1011,1,1.0089799212995662e-4
0201-0301-0303-1001,2,2.0179598425991324e-4
0201-0301-0303-1101,1,1.0089799212995662e-4
0201-0303-1001-1003,1,1.0089799212995662e-4
0202-0302-1010-1012,2,2.0179598425991324e-4
0203-0300-0303-1003-1010,1,1.0089799212995662e-4
0203-0303-1011-1013,1,1.0089799212995662e-4
0210,1,1.0089799212995662e-4
0210-0211-0300-0301-1010-1011,1,1.0089799212995662e-4
0210-0211-1010-1011,1,1.0089799212995662e-4
0210-0300-0302-1010-1012-1112,1,1.0089799212995662e-4
0210-0300-0303,1,1.0089799212995662e-4
0210-0300-0303-1003-1010,1,1.0089799212995662e-4
0210-0300-0303-1010,24,0.0024215518111189585
0210-0300-0303-1010-1013,9,9.080819291696096e-4
0210-0300-0303-1010-1013-1113,1,1.0089799212995662e-4
0210-0300-1010,11,0.0011098779134295228
0210-0302-1010-1012,1,1.0089799212995662e-4
0210-0303,1,1.0089799212995662e-4
0210-0303-0310-1010,1,1.0089799212995662e-4
0210-0303-1003-1010,1,1.0089799212995662e-4
0210-0303-1010,20,0.002017959842599132
0210-0303-1010-1013,17,0.0017152658662092624
0210-0303-1010-1013-1113,1,1.0089799212995662e-4
0210-0310-0313-1010,1,1.0089799212995662e-4
0210-0310-1010,1,1.0089799212995662e-4
0210-0311-1010-1011,1,1.0089799212995662e-4
0210-0311-1010-1110,1,1.0089799212995662e-4
0210-0312-1010,1,1.0089799212995662e-4
0210-0313-1010,1,1.0089799212995662e-4
0210-0313-1010-1013,1,1.0089799212995662e-4
0210-1010,11,0.0011098779134295228
0211-0301-0303-1011-1013,1,1.0089799212995662e-4
0211-0303-0311-1011,1,1.0089799212995662e-4
0213-0303-1010-1013,2,2.0179598425991324e-4
0213-0303-1013,1,1.0089799212995662e-4
0213-1010-1013,1,1.0089799212995662e-4
0300,13,0.001311673897689436
0300-0301,3,3.026939763898698e-4
0300-0301-1000-1001,1,1.0089799212995662e-4
0300-0301-1010,1,1.0089799212995662e-4
0300-0301-1010-1011,49,0.004944001614367874
0300-0301-1010-1011-1110-1111,1,1.0089799212995662e-4
0300-0301-1010-1011-1200,1,1.0089799212995662e-4
0300-0302,5,5.04489960649783e-4
0300-0302-1002-1010,27,0.0027242457875088287
0300-0302-1002-1010-1102,1,1.0089799212995662e-4
0300-0302-1010,14,0.0014125718898193927
0300-0302-1010-1012,70,0.007062859449096963
0300-0302-1010-1012-1102,3,3.026939763898698e-4
0300-0302-1010-1012-1112,2,2.0179598425991324e-4
0300-0302-1010-1012-1112-1200,1,1.0089799212995662e-4
0300-0302-1010-1012-1200,1,1.0089799212995662e-4
0300-0302-1010-1100-1102,1,1.0089799212995662e-4
0300-0302-1010-1102,1,1.0089799212995662e-4
0300-0303,31,0.003127837756028655
0300-0303-1000,7,7.062859449096964e-4
0300-0303-1000-1003,7,7.062859449096964e-4
0300-0303-1000-1103,1,1.0089799212995662e-4
0300-0303-1003-1010,486,0.04903642417515892
0300-0303-1003-1010-1103,2,2.0179598425991324e-4
0300-0303-1003-1010-1110,1,1.0089799212995662e-4
0300-0303-1003-1010-1200,1,1.0089799212995662e-4
0300-0303-1003-1010-1203,1,1.0089799212995662e-4
0300-0303-1010,847,0.08546059933407325
0300-0303-1010-1013,384,0.03874482897790334
0300-0303-1010-1013-1100-1103,1,1.0089799212995662e-4
0300-0303-1010-1013-1103,20,0.002017959842599132
0300-0303-1010-1013-1110-1113,1,1.0089799212995662e-4
0300-0303-1010-1013-1113,15,0.0015134698819493492
0300-0303-1010-1013-1113-1200,2,2.0179598425991324e-4
0300-0303-1010-1013-1200,3,3.026939763898698e-4
0300-0303-1010-1013-1203,1,1.0089799212995662e-4
0300-0303-1010-1100,13,0.001311673897689436
0300-0303-1010-1103,62,0.00625567551205731
0300-0303-1010-1110,15,0.0015134698819493492
0300-0303-1010-1113,1,1.0089799212995662e-4
0300-0303-1010-1200,12,0.0012107759055594793
0300-0303-1100,1,1.0089799212995662e-4
0300-1000,6,6.053879527797396e-4
0300-1010,644,0.06497830693169206
0300-1010-1100,5,5.04489960649783e-4
0300-1010-1110,7,7.062859449096964e-4
0300-1010-1200,5,5.04489960649783e-4
0301,4,4.035919685198265e-4
0301-0302-1011-1012,3,3.026939763898698e-4
0301-0303,36,0.0036323277166784382
0301-0303-1001,37,0.0037332257088083945
0301-0303-1001-1003,27,0.0027242457875088287
0301-0303-1001-1003-1203,1,1.0089799212995662e-4
0301-0303-1001-1101,2,2.0179598425991324e-4
0301-0303-1001-1103,2,2.0179598425991324e-4
0301-0303-1001-1201,4,4.035919685198265e-4
0301-0303-1003-1011,47,0.004742205630107961
0301-0303-1011,60,0.006053879527797397
0301-0303-1011-1013,107,0.010796085157905358
0301-0303-1011-1013-1103,7,7.062859449096964e-4
0301-0303-1011-1013-1111,1,1.0089799212995662e-4
0301-0303-1011-1013-1113,1,1.0089799212995662e-4
0301-0303-1011-1013-1201,1,1.0089799212995662e-4
0301-0303-1011-1013-1203,1,1.0089799212995662e-4
0301-0303-1011-1101,3,3.026939763898698e-4
0301-0303-1011-1101-1103,4,4.035919685198265e-4
0301-0303-1011-1103,1,1.0089799212995662e-4
0301-0303-1011-1111,6,6.053879527797396e-4
0301-0303-1011-1201,1,1.0089799212995662e-4
0301-0303-1111,1,1.0089799212995662e-4
0301-0310-1010-1011,1,1.0089799212995662e-4
0301-1001,8,8.07183937039653e-4
0301-1001-1101,1,1.0089799212995662e-4
0301-1010-1011,1,1.0089799212995662e-4
0301-1011,22,0.0022197558268590455
0302,5,5.04489960649783e-4
0302-0303,18,0.0018161638583392191
0302-0303-1002-1003,5,5.04489960649783e-4
0302-0303-1003-1012,1,1.0089799212995662e-4
0302-0303-1012-1013,13,0.001311673897689436
0302-0303-1012-1013-1102-1103,2,2.0179598425991324e-4
0302-0303-1012-1013-1112-1113,1,1.0089799212995662e-4
0302-0303-1012-1013-1202-1203,1,1.0089799212995662e-4
0302-0310,1,1.0089799212995662e-4
0302-0310-1010,1,1.0089799212995662e-4
0302-0310-1010-1012,7,7.062859449096964e-4
0302-0310-1010-1012-1110,1,1.0089799212995662e-4
0302-1002,2,2.0179598425991324e-4
0302-1002-1010,6,6.053879527797396e-4
0302-1010,2,2.0179598425991324e-4
0302-1010-1012,35,0.0035314297245484815
0302-1010-1012-1202,1,1.0089799212995662e-4
0302-1010-1110,1,1.0089799212995662e-4
0302-1011-1012,1,1.0089799212995662e-4
0302-1012,11,0.0011098779134295228
0303,430,0.043386136615881345
0303-0310,31,0.003127837756028655
0303-0310-1003-1010,21,0.002118857834729089
0303-0310-1010,133,0.01341943295328423
0303-0310-1010-1013,208,0.020986782363030976
0303-0310-1010-1013-1103,5,5.04489960649783e-4
0303-0310-1010-1013-1110,4,4.035919685198265e-4
0303-0310-1010-1013-1110-1113,1,1.0089799212995662e-4
0303-0310-1010-1013-1113,7,7.062859449096964e-4
0303-0310-1010-1013-1210,1,1.0089799212995662e-4
0303-0310-1010-1103,8,8.07183937039653e-4
0303-0310-1010-1110,6,6.053879527797396e-4
0303-0310-1010-1113,1,1.0089799212995662e-4
0303-0310-1110,4,4.035919685198265e-4
0303-0311,14,0.0014125718898193927
0303-0311-1003-1011,7,7.062859449096964e-4
0303-0311-1011,14,0.0014125718898193927
0303-0311-1011-1013,70,0.007062859449096963
0303-0311-1011-1013-1103,4,4.035919685198265e-4
0303-0311-1011-1013-1111-1113,1,1.0089799212995662e-4
0303-0311-1011-1103,2,2.0179598425991324e-4
0303-0312-1003-1012,1,1.0089799212995662e-4
0303-0312-1012-1013,1,1.0089799212995662e-4
0303-1000-1003,1,1.0089799212995662e-4
0303-1001,1,1.0089799212995662e-4
0303-1001-1003,4,4.035919685198265e-4
0303-1003,183,0.01846433255978206
0303-1003-1010,224,0.022601150237110283
0303-1003-1010-1103,4,4.035919685198265e-4
0303-1003-1010-1203,5,5.04489960649783e-4
0303-1003-1011,1,1.0089799212995662e-4
0303-1003-1103,3,3.026939763898698e-4
0303-1003-1203,2,2.0179598425991324e-4
0303-1010,300,0.030269397638986985
0303-1010-1013,971,0.09797195035818787
0303-1010-1013-1103,38,0.0038341237009383512
0303-1010-1013-1103-1203,1,1.0089799212995662e-4
0303-1010-1013-1110,1,1.0089799212995662e-4
0303-1010-1013-1113,36,0.0036323277166784382
0303-1010-1013-1203,5,5.04489960649783e-4
0303-1010-1103,24,0.0024215518111189585
0303-1010-1103-1203,1,1.0089799212995662e-4
0303-1010-1110,4,4.035919685198265e-4
0303-1011-1013,7,7.062859449096964e-4
0303-1011-1013-1113,1,1.0089799212995662e-4
0303-1011-1013-1203,2,2.0179598425991324e-4
0303-1013,372,0.03753405307234386
0303-1013-1103,14,0.0014125718898193927
0303-1013-1113,15,0.0015134698819493492
0303-1013-1203,2,2.0179598425991324e-4
0303-1103,20,0.002017959842599132
0303-1103-1203,1,1.0089799212995662e-4
0303-1113,1,1.0089799212995662e-4
0310,10,0.001008979921299566
0310-0311,1,1.0089799212995662e-4
0310-0311-1010-1011,14,0.0014125718898193927
0310-0311-1010-1011-1110,1,1.0089799212995662e-4
0310-0311-1010-1011-1110-1111,1,1.0089799212995662e-4
0310-0312-1010,1,1.0089799212995662e-4
0310-0312-1010-1012,9,9.080819291696096e-4
0310-0312-1010-1012-1110,1,1.0089799212995662e-4
0310-0312-1010-1012-1112,1,1.0089799212995662e-4
0310-0312-1010-1012-1212,2,2.0179598425991324e-4
0310-0313-1010,4,4.035919685198265e-4
0310-0313-1010-1013,27,0.0027242457875088287
0310-0313-1010-1110-1113,1,1.0089799212995662e-4
0310-1010,148,0.014932902835233578
0310-1010-1110,7,7.062859449096964e-4
0310-1010-1210,2,2.0179598425991324e-4
0311,1,1.0089799212995662e-4
0311-0312-1011-1012,1,1.0089799212995662e-4
0311-0313,1,1.0089799212995662e-4
0311-0313-1011-1013,6,6.053879527797396e-4
0311-0313-1011-1013-1211-1213,1,1.0089799212995662e-4
0311-1010-1011,2,2.0179598425991324e-4
0311-1011,2,2.0179598425991324e-4
0311-1011-1211,1,1.0089799212995662e-4
0312-0313-1012-1013,2,2.0179598425991324e-4
0312-1010,3,3.026939763898698e-4
0312-1010-1012,42,0.004237715669458178
0312-1010-1012-1112,2,2.0179598425991324e-4
0312-1010-1112,2,2.0179598425991324e-4
0312-1012,2,2.0179598425991324e-4
0313,6,6.053879527797396e-4
0313-1010,8,8.07183937039653e-4
0313-1010-1013,114,0.011502371102815054
0313-1010-1013-1113,5,5.04489960649783e-4
0313-1010-1110,2,2.0179598425991324e-4
0313-1011-1013,3,3.026939763898698e-4
0313-1011-1013-1113,1,1.0089799212995662e-4
0313-1011-1213,1,1.0089799212995662e-4
0313-1013,33,0.003329633740288568
0313-1013-1213,2,2.0179598425991324e-4
0313-1113,1,1.0089799212995662e-4
1000,2,2.0179598425991324e-4
1001-1003,1,1.0089799212995662e-4
1001-1003-1201-1303,1,1.0089799212995662e-4
1001-1003-1303,6,6.053879527797396e-4
1001-1101-1303,2,2.0179598425991324e-4
1001-1103-1303,1,1.0089799212995662e-4
1001-1203-1303,1,1.0089799212995662e-4
1001-1301-1303,1,1.0089799212995662e-4
1002-1003-1302-1303,1,1.0089799212995662e-4
1002-1010,7,7.062859449096964e-4
1002-1010-1302,1,1.0089799212995662e-4
1003,1,1.0089799212995662e-4
1003-1010,6,6.053879527797396e-4
1003-1010-1103,1,1.0089799212995662e-4
1003-1010-1203,4,4.035919685198265e-4
1003-1010-1300-1303,3,3.026939763898698e-4
1003-1010-1303,127,0.01281404500050449
1003-1011,2,2.0179598425991324e-4
1003-1011-1301-1303,4,4.035919685198265e-4
1003-1011-1303,3,3.026939763898698e-4
1003-1012-1302-1303,1,1.0089799212995662e-4
1003-1303,37,0.0037332257088083945
1010,800,0.08071839370396529
1010-1011,87,0.008778125315306225
1010-1011-1200-1301,1,1.0089799212995662e-4
1010-1011-1301,2,2.0179598425991324e-4
1010-1012,32,0.003228735748158612
1010-1012-1112,1,1.0089799212995662e-4
1010-1012-1300-1302,4,4.035919685198265e-4
1010-1012-1302,11,0.0011098779134295228
1010-1012-1312,1,1.0089799212995662e-4
1010-1013,36,0.0036323277166784382
1010-1013-1103-1303,7,7.062859449096964e-4
1010-1013-1113-1303,8,8.07183937039653e-4
1010-1013-1200-1303,1,1.0089799212995662e-4
1010-1013-1203,2,2.0179598425991324e-4
1010-1013-1203-1300-1303,1,1.0089799212995662e-4
1010-1013-1203-1303,2,2.0179598425991324e-4
1010-1013-1213,1,1.0089799212995662e-4
1010-1013-1213-1303,3,3.026939763898698e-4
1010-1013-1300-1303,11,0.0011098779134295228
1010-1013-1303,219,0.022096660276460497
1010-1013-1313,5,5.04489960649783e-4
1010-1103,1,1.0089799212995662e-4
1010-1103-1300-1303,8,8.07183937039653e-4
1010-1103-1303,23,0.0023206538189890023
1010-1110,2,2.0179598425991324e-4
1010-1110-1300-1303,1,1.0089799212995662e-4
1010-1110-1303,2,2.0179598425991324e-4
1010-1113-1300-1303,1,1.0089799212995662e-4
1010-1113-1303,4,4.035919685198265e-4
1010-1200,4,4.035919685198265e-4
1010-1200-1303,4,4.035919685198265e-4
1010-1203-1303,4,4.035919685198265e-4
1010-1210-1300-1303,1,1.0089799212995662e-4
1010-1210-1303,1,1.0089799212995662e-4
1010-1300,15,0.0015134698819493492
1010-1300-1303,34,0.003430531732418525
1010-1302,1,1.0089799212995662e-4
1010-1303,147,0.014832004843103623
1010-1303-1310,1,1.0089799212995662e-4
1010-1303-1313,1,1.0089799212995662e-4
1011,9,9.080819291696096e-4
1011-1012,2,2.0179598425991324e-4
1011-1013-1111-1113-1303,1,1.0089799212995662e-4
1011-1013-1113,1,1.0089799212995662e-4
1011-1013-1113-1301-1303,1,1.0089799212995662e-4
1011-1013-1113-1303,1,1.0089799212995662e-4
1011-1013-1213-1303,2,2.0179598425991324e-4
1011-1013-1301-1303,5,5.04489960649783e-4
1011-1013-1303,22,0.0022197558268590455
1011-1013-1303-1311,4,4.035919685198265e-4
1011-1103-1303,2,2.0179598425991324e-4
1011-1211-1303,1,1.0089799212995662e-4
1011-1301,2,2.0179598425991324e-4
1011-1301-1303,7,7.062859449096964e-4
1011-1303,2,2.0179598425991324e-4
1012,5,5.04489960649783e-4
1012-1013-1302-1303,1,1.0089799212995662e-4
1012-1013-1312-1313,1,1.0089799212995662e-4
1012-1302,1,1.0089799212995662e-4
1013,9,9.080819291696096e-4
1013-1103-1303,1,1.0089799212995662e-4
1013-1113-1303,1,1.0089799212995662e-4
1013-1203,1,1.0089799212995662e-4
1013-1203-1303,2,2.0179598425991324e-4
1013-1303,53,0.0053475935828877
1013-1303-1313,1,1.0089799212995662e-4
1013-1313,2,2.0179598425991324e-4
1100-1300,1,1.0089799212995662e-4
1100-1300-1303,1,1.0089799212995662e-4
1103-1303,9,9.080819291696096e-4
1110-1300-1303,1,1.0089799212995662e-4
1300,1,1.0089799212995662e-4
1300-1303,1,1.0089799212995662e-4
1301-1303,1,1.0089799212995662e-4
1302,1,1.0089799212995662e-4
1302-1303,2,2.0179598425991324e-4
1303,44,0.004439511653718091
1303-1310,1,1.0089799212995662e-4
