parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
22,3,0303-1003-1010,0303,0303-1003-1010,3,1,0.365,101.278,1.163,71.277,1
22,3,0303-1003-1010,1003,0303-1003-1010,3,0.5,35.156,0.511,2.665,71.277,0.5
22,3,0303-1003-1010,1010,0303-1003-1010,3,0.3333333333333333,35.157,0.003,57.681,0.91,0.3333333333333333
23,1,1010,1010,1010,1,0.25,37.382,0,105.022,0.326,0.25
24,2,0300-1010,1010,0300-1010,2,1,34.132,0.002,116.146,0.557,1
24,2,0300-1010,0300,0300-1010,2,0.2,0.362,163.713,1.649,0.557,0.2
25,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.3333333333333333,0.164,1710.621,0.009,93.162,0.3333333333333333
25,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.25,15.032,0,15.922,1.728,0.25
25,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.5,0.164,18.692,0.275,1.728,0.5
25,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.2,15.032,0.187,0.504,93.162,0.2
26,3,0010-0300-0303,0300,0010-0300-0303,3,1,0.185,61.017,1.089,3.471,1
26,3,0010-0300-0303,0010,0010-0300-0303,3,0.3333333333333333,17.399,0.022,99.001,3.471,0.3333333333333333
26,3,0010-0300-0303,0303,0010-0300-0303,3,0.5,0.185,3181.014,0.036,166.201,0.5
27,3,0303-1010-1013,1013,0203-0300-0303-1003-1010,3,1,365.048,0.013,2.846,69.813,1
27,3,0303-1010-1013,1010,0203-0300-0303-1003-1010,3,0.4,365.048,0,103.81,1.02,0.4
27,3,0303-1010-1013,0303,0203-0300-0303-1003-1010,3,0.5,7.109,123.498,0.037,69.813,0.5
28,3,0010-0013-0303,0303,0010-0013-0203-0300-0303,3,1,0.081,175.862,0.088,199.722,1
28,3,0010-0013-0303,0013,0010-0013-0203-0300-0303,3,0.25,5.375,0.161,7.637,199.722,0.25
28,3,0010-0013-0303,0010,0010-0013-0203-0300-0303,3,0.6666666666666666,5.375,0.002,111.043,3.957,0.6666666666666666
29,1,1010,1010,1010,1,0.2,236.953,0,115.154,0.176,0.2
30,4,0300-0303-1010-1013,0300,0300-0303-1003-1010,4,1,2.963,1.714,3.268,3.234,1
30,4,0300-0303-1010-1013,0303,0300-0303-1003-1010,4,0.5,2.963,150.929,0.237,66.217,0.5
30,4,0300-0303-1010-1013,1010,0300-0303-1003-1010,4,0.3333333333333333,171.847,0,93.364,3.234,0.3333333333333333
30,4,0300-0303-1010-1013,1013,0300-0303-1003-1010,4,0.25,171.847,0.001,7.494,66.217,0.25
31,1,1010,1010,1010,1,0.2,422.907,0,65.635,0.077,0.2
32,1,1010,1010,1010,1,1,251.19,0,65.931,0.224,1
34,3,0303-1003-1010,1003,0203-0303-1003-1010,3,0.25,4.135,0.039,0.416,143.276,0.25
34,3,0303-1003-1010,1010,0203-0303-1003-1010,3,0.3333333333333333,4.135,0,32.711,2.339,0.3333333333333333
34,3,0303-1003-1010,0303,0203-0303-1003-1010,3,1,0.068,19.225,0.006,143.276,1
35,1,1010,1010,1010-1011,1,0.4,97.991,0,146.535,0.26,0.4
36,4,0300-0303-1010-1103,0300,0200-0300-0303-1003-1010,4,1,1.332,24.406,0.825,7.45,1
36,4,0300-0303-1010-1103,1103,0200-0300-0303-1003-1010,4,0.3333333333333333,39.34,1.112,0.521,95.821,0.3333333333333333
36,4,0300-0303-1010-1103,0303,0200-0300-0303-1003-1010,4,0.5,1.332,1273.342,0.009,95.821,0.5
36,4,0300-0303-1010-1103,1010,0200-0300-0303-1003-1010,4,0.5,78.989,0,52.754,7.45,0.5
37,3,0010-0300-0303,0300,0010-0300-0303,3,0.2,0.173,15.793,3.066,2.073,0.2
37,3,0010-0300-0303,0010,0010-0300-0303,3,0.5,10.468,0.006,45.781,2.073,0.5
37,3,0010-0300-0303,0303,0010-0300-0303,3,1,0.173,1880.513,0.101,58.382,1
38,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.25,1.351,375.89,0.008,90.964,0.25
38,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,1,105.976,0.117,0.298,90.964,1
38,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.3333333333333333,1.351,6.511,0.492,2.111,0.3333333333333333
38,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.2,105.976,0,18.698,2.111,0.2
39,4,0300-0302-1010-1012,0302,0300-0302-1010-1012,4,0.3333333333333333,8.295,388.264,0.935,32.766,0.3333333333333333
39,4,0300-0302-1010-1012,1010,0300-0302-1010-1012,4,0.25,119.635,0.002,65.43,0.657,0.25
39,4,0300-0302-1010-1012,1012,0300-0302-1010-1012,4,0.2,119.635,0.008,65.292,32.766,0.2
39,4,0300-0302-1010-1012,0300,0300-0302-1010-1012,4,0.5,8.295,77.84,0.937,0.657,0.5
40,4,0310-0313-1010-1013,1010,0310-0313-1010-1013,4,0.3333333333333333,53.205,0.001,135.32,1.84,0.3333333333333333
40,4,0310-0313-1010-1013,1013,0310-0313-1010-1013,4,0.25,53.205,0.024,1.942,53.795,0.25
40,4,0310-0313-1010-1013,0310,0310-0313-1010-1013,4,1,1.016,1.986,57.995,1.84,1
40,4,0310-0313-1010-1013,0313,0310-0313-1010-1013,4,0.5,1.016,49.362,0.667,53.795,0.5
41,3,0303-1010-1013,1013,0303-1010-1013,3,0.5,371.656,0.007,4.874,143.173,0.5
41,3,0303-1010-1013,0303,0303-1010-1013,3,0.2,3.818,1362.501,0.892,143.173,0.2
41,3,0303-1010-1013,1010,0303-1010-1013,3,1,371.656,0,172.862,2.468,1
42,3,0303-1010-1013,1010,0113-0303-1010-1013,3,0.25,139.639,0,87.613,10.808,0.25
42,3,0303-1010-1013,1013,0113-0303-1010-1013,3,0.4,139.639,0.015,3.024,285.045,0.4
42,3,0303-1010-1013,0303,0113-0303-1010-1013,3,0.3333333333333333,3.81,1832.661,0.035,285.045,0.3333333333333333
43,4,0300-0302-1010-1200,1200,0300-0302-1002-1010-1200-1202,6,0.2,101.66,1.927,1.473,0.52,0.2
43,4,0300-0302-1010-1200,0302,0300-0302-1002-1010-1200-1202,6,0.3333333333333333,1.935,1693.567,0.027,49.339,1.0833333333333333
43,4,0300-0302-1010-1200,0300,0300-0302-1002-1010-1200-1202,6,1,1.935,153.136,0.795,0.52,1
43,4,0300-0302-1010-1200,0302,0300-0302-1002-1010-1200-1202,6,0.5,1.935,1693.566,0.027,49.339,1.0833333333333333
43,4,0300-0302-1010-1200,0302,0300-0302-1002-1010-1200-1202,6,0.25,1.935,1693.568,0.027,49.339,1.0833333333333333
43,4,0300-0302-1010-1200,1010,0300-0302-1002-1010-1200-1202,6,1,111.63,0.001,74.682,0.52,1
44,3,0300-0303-1010,0300,0300-0303-1010,3,0.5,0.475,12.995,3.517,2.492,0.5
44,3,0300-0303-1010,1010,0300-0303-1010,3,0.25,41.188,0,62.406,2.492,0.25
44,3,0300-0303-1010,0303,0300-0303-1010,3,0.3333333333333333,0.475,1451.815,0.052,200.957,0.3333333333333333
45,1,1010,1010,0303-1010-1013,1,0.6,53.384,0,105.042,1.245,0.6
46,5,0300-0302-1010-1012-1200,1200,0300-0302-1010-1012-1200,5,0.3333333333333333,151.953,1.262,2.169,0.525,0.3333333333333333
46,5,0300-0302-1010-1012-1200,0302,0300-0302-1010-1012-1200,5,0.5,1.676,2773.348,1.359,45.633,0.5
46,5,0300-0302-1010-1012-1200,0300,0300-0302-1010-1012-1200,5,1,1.676,42.321,2.163,0.525,1
46,5,0300-0302-1010-1012-1200,1012,0300-0302-1010-1012-1200,5,0.2,152.661,0.149,132.722,45.633,0.2
46,5,0300-0302-1010-1012-1200,1010,0300-0302-1010-1012-1200,5,0.25,152.661,0.002,211.21,0.525,0.25
47,3,0302-1010-1012,0302,0302-1010-1012,3,1,1.384,810.396,0.259,32.15,1
47,3,0302-1010-1012,1010,0302-1010-1012,3,0.5,103.87,0,160.867,3.291,0.5
47,3,0302-1010-1012,1012,0302-1010-1012,3,0.3333333333333333,103.87,0.002,15.613,32.15,0.3333333333333333
48,2,0310-1010,1010,0302-0310-1010-1012,3,2,73.473,0.003,98.755,0.34,2
48,2,0310-1010,0310,0302-0310-1010-1012,3,0.2,7.668,9.622,1.911,0.34,0.45
48,2,0310-1010,0310,0302-0310-1010-1012,3,0.25,7.668,9.621,1.911,0.34,0.45
49,3,0303-1010-1013,0303,0303-1010-1013,3,0.5,5.327,855.037,0.823,89.714,0.5
49,3,0303-1010-1013,1013,0303-1010-1013,3,0.25,75.367,0.023,2.633,89.714,0.25
49,3,0303-1010-1013,1010,0303-1010-1013,3,0.3333333333333333,75.367,0.001,76.272,3.074,0.3333333333333333
50,4,0301-0303-1001-1003,1001,0301-0303-1001-1003,4,0.5,153.385,0.004,0.982,6.574,0.5
50,4,0301-0303-1001-1003,0303,0301-0303-1001-1003,4,1,1.741,991.217,0.016,573.47,1
50,4,0301-0303-1001-1003,1003,0301-0303-1001-1003,4,0.3333333333333333,153.385,0.18,0.979,573.47,0.3333333333333333
50,4,0301-0303-1001-1003,0301,0301-0303-1001-1003,4,0.2,1.741,19.768,0.016,6.574,0.2
51,4,0300-0301-1010-1011,0301,0300-0301-1010-1011,4,0.2,8.456,255.595,0.801,27.486,0.2
51,4,0300-0301-1010-1011,1010,0300-0301-1010-1011,4,1,126.411,0.003,81.255,0.615,1
51,4,0300-0301-1010-1011,1011,0300-0301-1010-1011,4,0.5,126.411,0.007,78.892,27.486,0.5
51,4,0300-0301-1010-1011,0300,0300-0301-1010-1011,4,0.25,8.456,123.791,0.825,0.615,0.25
52,2,0303-1010,0303,0303-1010-1013,2,0.6666666666666666,1.164,1285.704,0.423,79.212,0.6666666666666666
52,2,0303-1010,1010,0303-1010-1013,2,0.25,52.087,0.001,124.473,2.724,0.25
53,3,0300-0303-1010,0303,0113-0300-0303-1010-1013,3,3,4.284,891.013,0.13,103.36,3
53,3,0300-0303-1010,0300,0113-0300-0303-1010-1013,3,0.2,4.284,16.099,1.936,1.298,0.2
53,3,0300-0303-1010,1010,0113-0300-0303-1010-1013,3,0.5,240.359,0,74.263,1.298,0.5
54,2,0303-1013,1013,0303-1013,2,0.25,52.066,0.007,9.141,463.842,0.25
54,2,0303-1013,0303,0303-1013,2,0.3333333333333333,1.049,565.368,0.108,463.842,0.3333333333333333
55,3,0303-1010-1013,1013,0303-1010-1013,3,1,126.4,0.045,18.886,73.628,1
55,3,0303-1010-1013,0303,0303-1010-1013,3,0.2,1.498,251.001,0.387,73.628,0.2
55,3,0303-1010-1013,1010,0303-1010-1013,3,0.5,131.48,0.001,275.927,4.735,0.5
56,2,0110-0303,0303,0010-0303,2,0.3333333333333333,0.134,1115.32,0.013,93.318,0.3333333333333333
56,2,0110-0303,0110,0010-0303,2,0.25,11.706,0.454,8.807,1.511,0.25
57,4,0301-0303-1003-1011,0301,0301-0303-1003-1011,4,0.2,0.634,252.131,0.939,1.542,0.2
57,4,0301-0303-1003-1011,1011,0301-0303-1003-1011,4,0.5,59.57,0.001,90.089,1.542,0.5
57,4,0301-0303-1003-1011,0303,0301-0303-1003-1011,4,1,0.634,275.803,0.011,142.232,1
57,4,0301-0303-1003-1011,1003,0301-0303-1003-1011,4,0.3333333333333333,59.57,0.151,1.08,142.232,0.3333333333333333
58,2,0010-0303,0303,0010-0303,2,0.25,0.228,1854.522,0.107,62.902,0.25
58,2,0010-0303,0010,0010-0303,2,0.2,21.352,0.02,102.584,0.739,0.2
59,3,0300-0303-1010,0303,0300-0303-1010,3,0.5,1.933,1065.986,0.061,64.839,0.5
59,3,0300-0303-1010,1010,0300-0303-1010,3,0.3333333333333333,142.109,0.003,119.773,1.678,0.3333333333333333
59,3,0300-0303-1010,0300,0300-0303-1010,3,1,1.933,40.395,1.464,1.678,1
60,4,0300-0303-1010-1013,0303,0200-0300-0303-1010-1013,4,0.2,1.467,340.451,0.066,111.731,0.2
60,4,0300-0303-1010-1013,1010,0200-0300-0303-1010-1013,4,1,66.933,0.001,96.204,2.519,1
60,4,0300-0303-1010-1013,0300,0200-0300-0303-1010-1013,4,0.25,1.467,5.131,1.111,2.519,0.25
60,4,0300-0303-1010-1013,1013,0200-0300-0303-1010-1013,4,1,66.53,0.063,5.757,111.731,1
61,4,0300-0301-1010-1011,0300,0300-0301-1010-1011,4,0.3333333333333333,2.84,9.564,0.346,1.16,0.3333333333333333
61,4,0300-0301-1010-1011,1010,0300-0301-1010-1011,4,1,104.624,0.001,26.457,1.16,1
61,4,0300-0301-1010-1011,0301,0300-0301-1010-1011,4,0.25,2.84,10.008,0.345,25.253,0.25
61,4,0300-0301-1010-1011,1011,0300-0301-1010-1011,4,0.2,104.624,0.001,26.316,25.253,0.2
62,3,0010-0300-0303,0303,0010-0300-0303,3,0.3333333333333333,0.062,441.81,0.003,93.937,0.3333333333333333
62,3,0010-0300-0303,0010,0010-0300-0303,3,0.25,4.25,0.001,26.379,1.221,0.25
62,3,0010-0300-0303,0300,0010-0300-0303,3,0.5,0.062,11.876,0.271,1.221,0.5
63,4,0010-0210-0300-0303,0210,0010-0210-0300-0303,4,0.2,0.609,0.739,102.534,1.18,0.2
63,4,0010-0210-0300-0303,0300,0010-0210-0300-0303,4,1,0.609,9.55,1.568,1.18,1
63,4,0010-0210-0300-0303,0010,0010-0210-0300-0303,4,0.3333333333333333,18.918,0.009,102.537,1.18,0.3333333333333333
63,4,0010-0210-0300-0303,0303,0010-0210-0300-0303,4,0.5,0.609,649.005,0.023,106.203,0.5
64,3,0303-1010-1013,0303,0303-1010-1013-1113,3,0.25,1.92,560.368,0.14,202.814,0.25
64,3,0303-1010-1013,1010,0303-1010-1013-1113,3,0.2,86.573,0,378.229,2.782,0.2
64,3,0303-1010-1013,1013,0303-1010-1013-1113,3,2,86.573,0.003,8.778,202.814,2
65,2,0300-1010,1010,0300-0301-1010-1011,2,0.6666666666666666,173.045,0,49.083,0.43,0.6666666666666666
65,2,0300-1010,0300,0300-0301-1010-1011,2,1,2.752,20.954,0.635,0.43,1
66,2,1010-1303,1010,1010-1303,2,0.2,736.452,0,15.032,2.532,0.2
66,2,1010-1303,1303,1010-1303,2,0.25,37.069,14.739,0.002,171.847,0.25
67,2,0300-1010,0300,0300-0303-1010,2,2,7.322,22.473,1.41,0.637,2
67,2,0300-1010,1010,0300-0303-1010,2,0.5,639.546,0.001,50.045,0.637,0.5
68,2,0303-1003,0303,0301-0303-1001-1003,2,0.6666666666666666,3,325.22,0.049,277.68,0.6666666666666666
68,2,0303-1003,1003,0301-0303-1001-1003,2,0.5,66.693,0.077,2.268,277.68,0.5
69,2,0300-1010,1010,0300-0303-1010,2,1,639.546,0.001,50.045,0.637,1
69,2,0300-1010,0300,0300-0303-1010,2,0.4,7.322,22.473,1.41,0.637,0.4
70,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.2,68.125,0.131,0.923,179.969,0.2
70,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.5,1.581,41.452,0.572,2.818,0.5
70,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.3333333333333333,1.581,567.033,0.009,179.969,0.3333333333333333
70,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.25,68.125,0.001,56.94,2.818,0.25
71,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.25,243.785,0.186,1.921,251.036,0.25
71,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.5,2.633,1029.402,0.042,251.036,0.5
71,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.3333333333333333,243.785,0,97.948,4.5,0.3333333333333333
71,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,1,2.633,33.843,2.124,4.5,1
72,3,0300-0302-1010,0302,0300-0302-1002-1010,4,1,1.278,2020.834,0.036,50.045,1.5
72,3,0300-0302-1010,1010,0300-0302-1002-1010,4,0.3333333333333333,111.63,0.008,74.681,0.533,0.3333333333333333
72,3,0300-0302-1010,0300,0300-0302-1002-1010,4,0.2,1.278,192.419,2.104,0.533,0.2
72,3,0300-0302-1010,0302,0300-0302-1002-1010,4,0.5,1.278,2020.835,0.036,50.045,1.5
73,2,0303-1003,0303,0303-1003-1010,3,0.25,2.803,612.195,0.604,736.077,0.25
73,2,0303-1003,1003,0303-1003-1010,3,1,218.502,0.208,3.3,736.077,1.2
73,2,0303-1003,1003,0303-1003-1010,3,0.2,218.502,0.208,3.3,736.076,1.2
74,4,0303-1010-1013-1113,1010,0303-1010-1013-1113,4,0.3333333333333333,110.834,0,639.546,1.269,0.3333333333333333
74,4,0303-1010-1013-1113,1013,0303-1010-1013-1113,4,0.25,110.834,0.004,8.27,72.639,0.25
74,4,0303-1010-1013-1113,0303,0303-1010-1013-1113,4,0.5,7.622,1115.957,0.095,72.639,0.5
74,4,0303-1010-1013-1113,1113,0303-1010-1013-1113,4,0.2,110.834,0.35,8.269,72.639,0.2
75,1,0303,0303,0303,1,1,0.512,3469.142,0.018,222.334,1
76,3,0303-1010-1013,0303,0303-1010-1013,3,0.5,0.812,1035.498,0.151,76.62,0.5
76,3,0303-1010-1013,1010,0303-1010-1013,3,0.3333333333333333,57.677,0,61.712,2.317,0.3333333333333333
76,3,0303-1010-1013,1013,0303-1010-1013,3,0.25,57.677,0.006,11.485,76.62,0.25
77,3,0303-0310-1010,0310,0303-0310-1010-1013,3,0.2,0.769,6.733,2.149,0.603,0.2
77,3,0303-0310-1010,0303,0303-0310-1010-1013,3,2,0.769,1052.455,0.044,54.484,2
77,3,0303-0310-1010,1010,0303-0310-1010-1013,3,0.5,39.422,0.348,154.26,0.603,0.5
78,1,0310,0310,0310-1010,1,0.6666666666666666,0.725,11.5,38.421,0.476,0.6666666666666666
79,3,0300-0303-1010,1010,0300-0303-1010,3,1,752.846,0,28.904,1.975,1
79,3,0300-0303-1010,0300,0300-0303-1010,3,0.25,8.546,54.246,0.373,1.975,0.25
79,3,0300-0303-1010,0303,0300-0303-1010,3,0.2,8.546,4222.054,0.006,65.608,0.2
80,3,0312-1010-1012,0312,0312-1010-1012,3,0.5,2.27,39.862,1.39,45.322,0.5
80,3,0312-1010-1012,1012,0312-1010-1012,3,0.25,93.437,0.004,59.013,45.322,0.25
80,3,0312-1010-1012,1010,0312-1010-1012,3,0.3333333333333333,93.437,0,67.344,0.822,0.3333333333333333
81,2,0310-1010,0310,0310-0311-1010-1011,2,0.4,10.041,11.721,39.512,1.252,0.4
81,2,0310-1010,1010,0310-0311-1010-1011,2,2,177.292,0.004,558.855,1.252,2
82,4,0303-1010-1013-1113,0303,0303-1010-1013-1113,4,0.5,9.271,475.504,0.044,112.905,0.5
82,4,0303-1010-1013-1113,1113,0303-1010-1013-1113,4,0.3333333333333333,66.932,0.4,4.271,112.905,0.3333333333333333
82,4,0303-1010-1013-1113,1010,0303-1010-1013-1113,4,0.25,89.998,0,109.369,3.37,0.25
82,4,0303-1010-1013-1113,1013,0303-1010-1013-1113,4,0.2,89.998,0.005,4.271,112.905,0.2
83,4,0113-0303-1010-1013,1010,0113-0303-1010-1013,4,0.3333333333333333,104.195,0.001,72.699,12.162,0.3333333333333333
83,4,0113-0303-1010-1013,1013,0113-0303-1010-1013,4,0.25,104.195,0.049,0.898,290.744,0.25
83,4,0113-0303-1010-1013,0113,0113-0303-1010-1013,4,1,1.139,0.499,0.898,290.744,1
83,4,0113-0303-1010-1013,0303,0113-0303-1010-1013,4,0.5,1.139,1304.767,0.011,290.744,0.5
84,3,0303-1010-1013,1013,0303-1010-1013,3,0.5,93.71,0.014,2.781,84.719,0.5
84,3,0303-1010-1013,1010,0303-1010-1013,3,1,93.71,0,171.511,2.225,1
84,3,0303-1010-1013,0303,0303-1010-1013,3,0.2,1.079,509.818,0.286,84.719,0.2
85,3,1003-1010-1303,1003,1003-1010-1303,3,0.2,116.601,0.103,0.824,153.746,0.2
85,3,1003-1010-1303,1010,1003-1010-1303,3,0.25,116.601,0.001,29.388,3.057,0.25
85,3,1003-1010-1303,1303,1003-1010-1303,3,0.3333333333333333,5.907,6.499,0.018,153.746,0.3333333333333333
86,3,0303-1010-1013,1013,0303-1010-1013,3,0.3333333333333333,35.479,0.025,0.215,226.901,0.3333333333333333
86,3,0303-1010-1013,0303,0303-1010-1013,3,1,0.64,604.273,0.012,226.901,1
86,3,0303-1010-1013,1010,0303-1010-1013,3,0.5,35.479,0.001,19.84,5.431,0.5
87,2,0303-1010,1010,0303-1010,2,0.2,110.256,0.061,133.448,3.078,0.2
87,2,0303-1010,0303,0303-1010,2,0.25,1.663,1134.208,0.055,196.259,0.25
88,3,0303-1010-1013,0303,0303-1010-1013,3,1,5.771,979.886,0.329,88.752,1
88,3,0303-1010-1013,1013,0303-1010-1013,3,0.3333333333333333,81.294,0.002,8.457,88.752,0.3333333333333333
88,3,0303-1010-1013,1010,0303-1010-1013,3,0.5,81.294,0,358.754,0.892,0.5
89,4,0302-0303-1012-1013,0303,0302-0303-1012-1013,4,0.2,2.414,173.081,0.049,79.927,0.2
89,4,0302-0303-1012-1013,0302,0302-0303-1012-1013,4,0.25,2.414,169.811,0.05,10.825,0.25
89,4,0302-0303-1012-1013,1013,0302-0303-1012-1013,4,1,194.73,0.036,4.506,79.927,1
89,4,0302-0303-1012-1013,1012,0302-0303-1012-1013,4,0.5,194.73,0.036,4.537,10.825,0.5
90,2,0303-1013,0303,0303-1013,2,0.3333333333333333,2.972,1694.091,0.103,118.139,0.3333333333333333
90,2,0303-1013,1013,0303-1013,2,0.25,274.726,0.015,3.612,118.139,0.25
91,3,1010-1013-1303,1013,1010-1013-1303,3,0.5,336.483,0.008,1.983,323.525,0.5
91,3,1010-1013-1303,1303,1010-1013-1303,3,0.2,13.189,23.106,0.035,323.525,0.2
