ParIndex,GRHL2,ZEB,miR200,SLUG,Count
2491,1.214,1241.478,0.023,216.387,1
2491,118.947,0.013,50.588,2.468,1
2492,14.926,113.883,0.007,168.969,1
2492,14.926,113.883,0.151,4.46,1
2492,188.141,0.306,0.135,168.969,1
2492,188.142,0.292,3.075,4.46,1
2493,56.145,136.912,0.026,182.352,1
2493,78.263,0,67.847,2.171,1
2493,78.263,0.002,67.847,2.171,1
2494,4.995,67.08,0.076,99.059,2
2494,104.295,0.005,197.387,1.419,2
2495,2.205,223.468,0.554,3.908,1
2495,2.205,224.036,0.019,112.812,1
2495,98.784,0.001,18.632,3.908,1
2495,98.784,0.041,0.631,112.812,1
2496,0.904,1123.204,0.269,242.31,3
2497,1.112,1.449,2.313,154.784,1
2497,1.112,78.964,0.03,154.784,1
2497,89.357,0.001,2.33,154.784,2
2498,270.27,0.006,51.922,0.292,1
2499,4.877,303.14,0.571,1.574,1
2499,4.877,2925.514,0.027,100.685,1
2499,128.58,0.001,51.797,1.574,1
2500,0.202,394.025,0.507,27.916,1
2500,0.202,395.875,0.026,75.021,1
2501,0.478,1689.745,0.403,47.488,1
2501,1.5,3.072,21.382,2.392,1
2501,42.705,0.004,603.485,2.392,1
2501,42.705,0.032,16.372,47.488,1
2502,1.539,133.065,1.308,1.351,1
2502,142.326,0,20.972,1.351,1
2503,1.589,360.545,0.023,1.704,1
2503,1.589,4006.882,0.021,110.811,1
2503,77.646,0.004,1.568,1.704,1
2503,77.646,0.049,1.474,110.811,1
2504,37.022,97.292,0.007,108.947,1
2505,0.186,2748.35,0.034,107.723,1
2505,12.642,0.002,180.033,1.485,1
2505,12.642,0.169,3.077,107.723,1
2506,7.451,661.865,0.017,468.08,3
2507,0.198,15.552,4.088,1.975,1
2507,0.198,5435.8,0.925,90.756,1
2507,0.198,5435.802,0.925,90.756,1
2507,15.673,0.005,54.358,1.975,1
2507,15.673,0.119,12.301,90.756,1
2508,93.668,0,138.022,0.475,1
2508,93.668,0.001,135.922,38.105,1
2509,1.035,12.963,0.982,0.804,1
2509,1.035,386.011,0.191,47.211,1
2509,28.11,0,87.289,0.804,1
2509,28.11,0.001,16.958,47.211,1
2510,91.695,0.008,333.287,0.351,1
2511,0.933,1073.946,0.043,240.623,1
2511,65.181,0,72.631,4.988,1
2511,65.181,0.01,0.999,240.623,1
2512,0.757,505.462,0.034,210.099,1
2512,39.735,0,205.038,4.866,1
2512,39.735,0.004,2.574,210.099,1
2513,1.392,94.806,1.41,0.885,1
2513,1.392,3611.507,0.016,84.425,1
2513,68.982,0.017,93.492,0.885,1
2514,2.535,14.659,29.867,2.601,1
2514,2.535,14.659,29.868,2.601,1
2514,194.173,0.025,802.55,2.601,2
2515,0.63,1195.636,0.225,351.173,2
2515,22.756,0.003,177.519,4.305,1
2515,22.756,0.096,8.589,351.173,1
2516,0.08,282.034,0.121,85.873,1
2516,5.949,0.001,601.243,1.229,1
2516,5.949,0.024,7.281,85.873,1
2517,102.895,0.006,123.051,0.158,1
2517,102.895,0.018,123.044,14.492,1
2518,6.728,0.011,128.991,0.407,3
2519,2.252,5.36,4.554,0.562,1
2519,2.252,220.924,4.548,30.742,1
2519,182.094,0.001,114.854,0.562,1
2519,182.094,0.027,114.712,30.742,1
2520,5.119,32.113,1.924,17.919,1
2520,5.119,1139.76,0.053,256.931,1
2520,61.798,0.001,104.582,17.919,1
2520,61.798,0.107,2.873,256.931,1
2521,0.784,77.228,0.089,182.539,2
2521,11.964,0.001,580.541,14.648,1
2521,11.964,0.019,7.474,182.539,1
2522,39.083,2377.271,0.046,202.904,1
2522,86.484,0.022,10.271,2.512,2
2523,69.127,4.894,0.017,154.552,1
2523,93.686,0.15,1.16,154.552,1
2523,93.734,0,75.497,3.778,1
2524,78.199,0,66.364,0.48,1
2525,3.201,880.795,0.104,181.449,1
2525,108.511,0,316.826,2.647,1
2525,108.511,0.133,3.618,181.449,1
2526,18.804,4.191,0.377,1.275,1
2526,18.804,145.579,0.01,79.283,1
2526,84.658,0,18.766,1.275,1
2527,5.252,798.317,0.465,127.402,1
2527,77.554,0,95.344,3.67,1
2527,77.554,0.128,3.833,127.402,1
2528,2.079,1126.28,0.049,82.336,2
2528,146.513,0,31.598,1.019,1
2529,36.065,17.916,0.136,60.302,1
2529,94.629,0,106.646,0.865,1
2529,94.629,0.235,2.738,60.302,1
2530,2.044,177.052,0.517,116.749,1
2530,42.763,0,219.631,6.681,2
2530,42.763,0.001,38.403,116.749,1
2531,0.853,495.097,0.042,111.29,1
2531,73.465,0,242.604,2.56,1
2531,73.465,0.003,3.734,111.29,1
2532,0.108,145.492,1.855,0.745,1
2532,6.232,0.167,52.124,0.745,1
2533,0.607,1050.445,0.175,75.1,1
2533,38.951,0,239.645,1.261,1
2533,38.951,0.005,9.115,75.1,1
2534,7.362,60.445,0.041,82.907,2
2534,141.742,0.006,91.288,0.964,1
2535,0.957,926.473,0.14,269.736,1
2535,64.741,0.273,3.028,269.736,1
2535,85.664,0,295.299,8.69,1
2536,1.744,150.564,2.781,3.483,1
2536,1.744,4599.394,0.029,174.62,1
2536,82.412,0.001,61.366,3.483,1
2537,1.599,52.871,0.668,2.375,1
2537,1.599,1651.408,0.018,230.6,1
2537,97.557,0,8.873,2.375,1
2537,97.557,0.242,0.243,230.6,1
2538,1.196,75.843,0.29,107.532,2
2538,57.701,0.068,19.872,107.532,1
2539,97.465,0.008,90.453,0.66,1
2539,97.465,0.059,33.229,43.393,1
2540,5.587,3192.139,0.156,742.085,1
2540,108.293,0.037,14.918,742.085,1
2541,103.987,0,308.064,23.915,2
2542,1.066,18.82,0.994,3.012,1
2542,1.066,1560.926,0.011,273.232,1
2542,76.649,0,96.273,3.012,1
2542,76.649,0.261,0.985,273.232,1
2543,0.92,672.014,0.571,116.353,1
2543,67.716,0,49.306,1.624,1
2543,67.716,0.004,8.405,116.353,1
2544,2.109,485.561,0.469,15.325,1
2544,2.109,643.341,0.469,570.689,1
2545,116.976,0,138.834,1.012,3
2546,4.462,76.085,1.131,5.834,1
2546,4.462,92.196,0.032,258.833,2
2546,35.763,0.001,46.297,5.834,1
2546,35.763,0.05,1.329,258.833,1
2547,75.792,0,173.031,0.354,1
2548,102.757,0,197.336,0.949,3
2549,0.575,376.791,1.845,0.358,1
2549,52.939,0.009,163.108,0.358,1
2550,8.457,16.021,0.037,7.826,1
2550,8.457,1284.542,0.036,214.609,1
2550,116.595,0,3.221,7.826,1
2550,116.595,0.007,3.085,214.609,1
2550,116.595,0.313,0.036,214.609,1
2551,34.017,4.466,0.03,100.055,1
2551,127.44,0,26.79,6.737,1
2551,127.44,0.149,0.633,100.055,1
2552,1.888,28.608,2.131,0.313,1
2552,184.037,0.012,165.088,0.313,2
2554,4.214,8.32,2.498,1.662,1
2554,4.214,492.144,0.044,135.095,1
2554,139.941,0.158,0.85,135.095,1
2554,139.943,0,159.398,1.662,1
2554,139.943,0.04,2.817,135.095,1
2555,1.428,413.925,0.455,90.218,1
2555,134.87,0.001,206.43,2.82,1
2555,134.87,0.006,8.348,90.218,1
2556,3.754,575.917,0.056,246.368,1
2556,333.165,0.012,1.478,246.368,1
2557,1.96,2767.375,0.122,261.147,1
2557,57.373,0.013,72.032,3.74,1
2558,75.904,8.77,0.535,151.675,1
2558,164.752,0.136,2.724,151.675,1
2558,166.339,0,250.829,5.704,1
2559,3.994,655.508,0.073,203.91,1
2559,166.977,0,103.628,6.266,1
2560,1.242,0.741,1.406,1.037,1
2560,31.595,0.002,24.079,1.037,1
2561,1.173,11.124,1.662,47.78,1
2561,84.619,0.001,8.518,47.78,1
2562,24.427,2471.243,0.332,124.741,1
2562,24.428,5.524,14.559,1.779,1
2562,143.364,0.03,185.676,1.779,1
2562,143.364,0.302,4.238,124.741,1
2563,4.072,997.442,0.137,475.473,1
2563,231.734,1.132,5.115,475.473,1
2563,232.742,0.016,8.179,475.473,1
2564,4.545,34.346,0.799,4.514,1
2564,4.545,1570.822,0.012,119.446,1
2564,50.713,0.009,60.255,4.514,1
2565,7.316,102.621,0.008,183.155,1
2565,224.99,0.094,0.604,183.155,1
2565,224.992,0,36.67,2.48,1
2566,1.219,1270.32,0.02,90.665,1
2567,0.999,2.895,1.884,0.253,1
2567,32.826,0.001,37.341,0.253,1
2568,3.654,309.435,0.945,72.516,1
2568,150.767,0,522.265,0.796,1
2568,150.767,0.005,14.039,72.516,1
2569,4.537,44.931,2.683,0.747,1
2569,4.537,156.453,0.042,51.008,1
2569,94.825,0.264,2.622,51.008,1
2569,94.831,0.002,165.612,0.747,2
2570,1.108,104.969,0.032,83.286,1
2570,27.833,0,54.049,1.621,2
2571,44.322,16.294,0.179,131.984,1
2571,44.322,16.294,0.179,131.986,2
2572,18.737,17.707,1.285,55.345,1
2572,482.802,0,88.549,0.557,1
2572,482.802,0.01,17.022,55.345,1
2573,12.738,5.688,0.524,2.205,1
2573,12.738,568.048,0.02,171.7,1
2573,141.521,0.002,48.154,2.205,1
2574,1.378,933.94,0.214,118.014,1
2574,49.182,0.001,85.099,1.3,2
2574,49.182,0.008,3.948,118.014,1
2575,1.132,105.041,0.336,301.232,1
2575,37.288,0.038,23.839,301.232,1
2576,0.626,37.187,1.508,2.987,1
2576,0.626,1593.985,0.021,190.612,1
2576,49.214,0.001,135.111,2.987,1
2577,0.606,76.764,5.524,0.229,1
2577,44.43,0.014,368.558,0.229,1
2578,348.666,0,266.439,0.618,2
2579,1.317,6920.946,0.39,13.828,1
2579,1.317,6947.711,0.004,395.106,1
2579,73.261,0.061,16.312,13.828,1
2580,2.6,10.673,0.407,0.742,1
2580,123.037,0.001,24.681,0.742,1
2581,0.013,213.373,0.249,2.007,1
2581,0.013,1216.252,0.249,70.374,1
2581,1.202,0.047,4.152,2.007,1
2581,1.202,0.268,4.146,70.374,1
2582,6.595,115.34,0.312,6.411,1
2582,6.595,5591.051,0.013,193.582,1
2582,124.439,0,17.092,6.411,1
2583,86.691,0,179.777,0.221,1
2584,3.983,296.473,0.073,245.792,1
2584,51.692,0,165.304,3.204,1
2585,1.445,6.271,1.162,5.855,1
2585,1.445,86.75,0.052,45.821,1
2585,120.186,0.002,55.613,5.855,1
2586,1.224,3.55,10.665,1.88,1
2586,1.224,4460.983,0.107,123.568,1
2586,64.44,0.001,93.578,1.88,1
2587,0.058,103.066,0.697,0.697,1
2587,0.058,103.067,0.697,0.697,1
2587,0.524,1.349,45.705,0.697,1
2587,4.65,0.096,53.547,0.697,1
2588,199.919,203.257,0.801,141.027,1
2588,234.56,0.004,70.578,2.389,1
2588,234.56,0.076,19.54,141.027,1
2589,3.624,11.148,3.771,2.8,1
2589,3.624,6866.945,0.045,212.641,2
2589,268.746,0.001,205.551,2.8,1
2589,268.746,0.392,2.425,212.641,1
2590,450.23,0.002,284.059,0.134,1
2591,0.276,75.479,0.213,210.58,2
2591,14.655,0,67.862,2.984,1
2591,14.655,0.208,0.809,210.58,1
2592,38.312,31.399,0.055,93.668,1
2592,375.266,0.004,99.426,1.392,1
2593,0.253,365.888,0.023,280.079,1
2593,16.531,0.006,102.381,10.219,1
2594,6.652,865.189,0.146,91.583,2
2594,53.892,0.023,13.703,91.583,1
2595,13.377,2.569,0.16,2.943,1
2595,13.377,27.737,0.008,81.434,2
2595,172.128,0,10.571,2.943,1
2596,5.906,13.155,4.678,3.215,1
2596,5.906,2951.026,0.126,73.729,1
2596,8.777,0.897,132.558,3.215,1
2596,117.864,0.174,133.206,3.215,1
2597,1.608,17.464,0.842,0.693,2
2597,52.91,0,83.28,0.693,3
2598,0.706,832.942,0.182,66.053,1
2598,56.502,0,127.785,0.87,1
2598,56.502,0.008,13.373,66.053,1
2599,1.968,6.849,7.262,0.436,1
2599,1.968,236.055,6.67,35.782,2
2599,192.291,0.001,470.359,0.436,1
2599,192.291,0.014,432.091,35.782,1
2600,4.262,61.049,0.056,258.01,1
2600,253.218,0,342.045,4.301,1
2600,253.218,0.004,3.609,258.01,1
2601,2.102,55.474,1.605,9.479,1
2601,2.102,1838.872,0.14,154.276,1
2601,33.223,0.015,95.436,9.479,1
2602,0.069,21.307,0.529,1.382,1
2602,0.069,645.509,0.015,82.476,1
2602,4.373,0.013,43.202,1.382,2
2603,291.116,0.06,111.843,0.018,1
2604,37.423,5.579,0.067,77.18,1
2604,125.888,0.001,32.666,0.945,1
2604,125.888,0.167,0.531,77.18,1
2605,57.491,4.552,0.009,38.838,1
2605,271.967,0,72.44,0.641,1
2605,271.967,0.145,0.748,38.838,1
2606,0.625,12.886,3.017,0.246,1
2606,0.625,13.165,0.061,14.999,1
2606,27.052,0,108.827,0.246,1
2606,27.052,0.004,2.19,14.999,1
2607,4.973,149.28,0.394,681.882,1
2607,54.245,0.006,22.015,681.882,1
2608,13.257,5.086,1.824,1.248,1
2608,13.257,414.902,0.094,110.615,1
2608,167.021,0,169.204,1.248,1
2608,167.021,0.004,8.832,110.615,1
2609,12.949,0.017,23.528,0.883,3
2610,5.13,5354.082,0.005,130.9,1
2610,5.13,5354.083,0.005,130.9,2
2611,54.371,23.537,0.023,101.389,2
2611,76.13,0.001,80.292,1.072,1
2612,2.649,7.235,1.377,13.394,1
2612,2.649,555.473,0.015,203.353,1
2612,23.858,0.172,0.589,203.353,1
2612,23.862,0,55.117,13.394,1
2613,1.626,533.355,0.016,130.842,1
2613,130.153,0.687,1.283,130.842,1
2613,130.158,0,45.223,2.458,1
2614,4.515,277.449,0.12,54.735,1
2614,267.095,0,260.588,1.387,1
2614,267.095,0.009,9.09,54.735,1
2615,2.487,584.196,0.076,91.361,1
2615,218.848,0,141.452,7.033,1
2615,218.848,0.077,1.746,91.361,1
2616,0.214,1177.92,0.894,579.888,2
2617,7.876,14.811,0.727,1.767,1
2617,7.876,870.077,0.013,101.769,1
2617,179.4,0,43.868,1.767,1
2617,179.4,0.158,0.789,101.769,1
2618,2.198,101.028,0.625,4.669,1
2618,2.198,1301.536,0.012,54.774,1
2618,133.394,0.003,50.132,4.669,1
2619,15.43,1109.997,0.015,183.22,3
2620,1.09,58.93,0.812,0.926,1
2620,1.09,1209.308,0.719,41.613,1
2620,1.367,1.055,39.812,0.926,1
2620,80.824,0.476,35.291,41.613,1
2620,89.786,0.001,39.827,0.926,1
2620,89.786,0.011,35.291,41.613,1
2621,144.714,7.084,1.483,2.179,1
2621,144.714,17.421,0.141,52.802,1
2621,236.322,0.003,57.051,2.179,1
2621,236.322,0.12,5.432,52.802,1
2622,2.896,225.941,0.096,11.289,1
2622,2.896,226.897,0.007,718.985,1
2622,65.311,0.093,0.371,718.985,1
2622,65.315,0.001,5.438,11.289,1
2623,0.38,762.822,1.835,57.482,1
2623,31.072,0,41.128,3.817,1
2624,0.475,727.225,0.052,70.097,2
2624,45.43,0.056,1.639,70.097,2
2625,3.881,4.248,4.283,3.329,1
2625,3.881,1892.035,0.432,247.965,1
2625,336.898,0,121.821,3.329,1
2625,336.898,0.017,12.3,247.965,1
2626,1.494,29.981,1.954,3.673,1
2626,1.494,34.29,1.773,29.882,1
2626,52.703,0.001,85.14,29.882,1
2626,52.703,0.001,93.815,3.673,1
2627,19.259,278.969,0.008,91.636,2
2627,120.199,0.04,0.314,91.636,2
2628,0.431,17.21,3.883,2.906,1
2628,0.431,956.851,1.204,200.396,1
2628,34.072,0,251.778,2.906,1
2628,34.072,0.008,78.077,200.396,1
2629,2.129,204.373,0.051,181.372,2
2629,187.236,0,73.968,1.832,1
2630,9.096,33.525,1.009,2.212,1
2630,9.096,1744.446,0.016,100.194,1
2630,159.479,0.429,0.599,100.194,1
2630,159.504,0,37.717,2.212,1
2631,2.002,12.364,0.405,72.206,2
2631,38.67,0.002,255.055,1.606,2
2631,38.67,0.042,11.617,72.206,1
2632,0.345,17.642,2.151,1.033,1
2632,0.345,724.324,0.35,102.273,1
2632,29.618,0.002,102.748,1.033,1
2632,29.618,0.011,16.703,102.273,1
2633,0.332,37.373,1.335,2.525,1
2633,0.332,1972.776,0.018,168.935,2
2633,14.269,0.001,96.923,2.525,1
2634,287.613,0,89.734,0.773,1
2635,60.836,0,132.515,10.05,1
2636,9.343,26.019,0.055,181.499,1
2636,149.654,0.005,3.563,181.499,3
2637,0.442,21.987,1.669,0.972,1
2637,0.442,1068.552,0.021,64.638,1
2637,33.668,0.006,74.347,0.972,1
2638,0.649,639.143,0.717,9.484,1
2638,0.649,639.826,0.036,82.808,1
2638,52.044,0.044,3.303,82.808,1
2638,52.044,0.044,65.202,9.484,1
2639,1.397,863.927,0.344,224.619,1
2639,92.612,0.002,176.416,11.132,2
2639,92.612,0.014,5.165,224.619,1
2640,248.531,0,15.961,18.388,2
2640,248.531,0,52.009,3.436,1
2641,9.401,94.812,0.008,581.04,2
2642,6.344,529.135,0.215,177.674,1
2642,104.451,0,159.959,7.188,1
2642,104.451,0.01,6.762,177.674,1
2643,1.527,9.53,0.425,0.735,1
2643,1.527,294.289,0.012,53.134,2
2643,62.665,0,26.127,0.735,1
2644,1.127,66.258,0.734,1.431,1
2644,1.127,698.206,0.146,75.567,1
2644,63.593,0.005,22.234,1.431,1
2644,63.593,0.053,4.405,75.567,1
2645,2.69,35.198,0.052,32.469,1
2645,72.369,0.001,16.185,0.867,1
2646,1.245,11.031,0.478,1.027,1
2646,1.245,781.964,0.074,94.211,1
2646,53.921,0,39.873,1.027,1
2646,53.921,0.011,6.198,94.211,1
2647,0.373,607.676,0.063,113.102,2
2647,0.422,2.739,1.42,7.614,1
2647,30.866,0.072,53.879,7.614,1
2648,0.223,16.001,1.367,0.631,1
2648,6.402,0.007,27.929,0.631,1
2649,2.03,804.64,0.022,213.443,3
2650,0.544,818.725,0.069,236.01,1
2650,29.199,0,162.874,5.663,1
2650,29.199,0.007,6.11,236.01,1
2650,29.199,0.63,6.11,236.01,1
2652,0.9,38.687,2.14,0.067,1
2652,24.491,0.772,118.167,0.067,1
2652,24.51,0.02,118.419,0.067,1
2653,1.497,7.027,2.792,0.515,1
2653,1.497,297.139,0.039,48.957,1
2653,141.25,0.002,95.534,0.515,1
2654,14.653,53.052,0.037,163.438,1
2654,283.471,0,148.724,2.274,2
2654,283.471,0.162,2.953,163.438,1
2655,3.244,413.751,0.472,688.042,1
2655,237.393,0.68,1.375,688.042,1
2656,0.397,168.675,2.26,2.754,1
2656,0.397,2625.464,0.081,77.479,1
2656,21.196,0.129,41.702,2.754,1
2657,1.942,654.713,5.72,1.217,4
2658,1.256,3465.029,0.08,48.925,1
2658,77.603,0.824,4.148,48.925,1
2658,78.073,0,328.035,0.817,1
2659,1.257,12.096,0.076,1.494,1
2659,1.257,685.107,0.001,145.513,1
2659,95.598,0.001,6.742,1.494,1
2660,0.506,51.331,1.285,0.747,1
2660,50.449,0.001,43.538,0.747,1
2661,8.057,45.072,0.026,15.259,1
2661,8.057,1243.849,0.024,184.049,1
2661,537.203,0.009,1.049,15.259,1
2661,537.203,0.247,0.966,184.049,1
2662,0.692,660.131,0.044,110.565,1
2662,64.942,0.002,70.215,1.728,1
2662,64.942,0.068,2.922,110.565,1
2663,1.975,895.082,4.505,0.384,1
2663,1.975,1173.669,3.884,33.291,1
2663,78.607,0.014,67.332,0.384,1
2663,78.607,0.015,58.057,33.291,1
2664,3.188,40.159,0.152,98.363,1
2664,172.108,0,203.791,1.143,1
2664,172.108,0.001,5.062,98.363,1
2665,1.895,2.923,45.016,0.508,1
2665,76.687,0.009,206.583,0.508,1
2666,0.562,6.368,0.671,7.402,1
2666,0.562,483.453,0.049,123.12,1
2666,0.877,0.305,41.175,7.402,1
2666,33.377,0,65.229,7.402,1
2666,33.377,0.02,4.795,123.12,1
2667,1.514,4448.431,0.047,120.393,2
2667,77.438,0.018,3.719,120.393,2
2668,3.52,3.515,0.935,1.411,1
2668,3.52,115.611,0.024,140.791,1
2668,337.927,0,70.211,1.411,1
2668,337.927,0.045,1.785,140.791,1
2669,0.065,0.328,366.425,18.142,1
2669,0.065,755.942,0.121,120.371,1
2669,3.461,0.009,366.427,18.142,1
2670,0.877,26.47,1.44,1.415,1
2670,0.877,2323.637,0.016,134.637,1
2670,32.402,0,103.054,1.415,1
2670,32.402,0.496,1.163,134.637,1
2671,0.861,453.961,0.126,5.7,1
2671,0.861,971.832,0.001,123.521,2
2671,71.34,0.016,10.064,5.7,1
2672,2.778,100.526,0.007,212.644,1
2672,134.792,0,33.055,4.687,1
2672,134.792,0.063,0.508,212.644,1
2673,0.404,1066.015,0.019,204.499,1
2674,1.161,2883.344,0.335,335.969,2
2674,41.312,0,255.328,21.266,1
2674,41.312,0.013,4.003,335.969,1
2675,112.831,0,53.601,0.661,1
2676,0.235,7.823,0.745,3.57,1
2676,0.235,615.95,0.008,320.938,1
2676,22.979,0,17.195,3.57,1
2676,22.979,0.222,0.185,320.938,1
2677,1.648,1604.831,0.202,187.428,3
2678,0.523,3.316,1.77,0.733,1
2678,0.523,328.28,0.175,49.325,2
2678,51.174,0.044,7.002,49.325,1
2678,51.175,0,70.751,0.733,1
2679,1.787,37.681,0.395,0.087,1
2679,123.987,0.004,36.162,0.087,1
2680,0.955,727.699,0.118,370.496,1
2680,86.613,0.344,1.979,370.496,2
2681,11.371,428.071,1.249,7.636,1
2681,11.371,490.067,0.582,37.81,1
2681,586.646,0.013,14.239,7.636,1
2681,586.646,0.014,6.633,37.81,1
2682,2.804,8.65,6.634,6.609,1
2682,2.804,686.957,0.174,154.586,1
2682,179.539,0.004,8.497,154.586,2
2682,179.539,0.004,324.27,6.609,2
2683,6.883,7599.145,0.594,355.467,1
2683,272.544,0.098,13.887,355.467,1
2684,0.644,1854.492,0.029,83.367,1
2684,10.727,0.001,102.855,0.928,1
2684,10.727,0.097,1.61,83.367,1
2685,4.586,454.042,0.034,98.563,1
2685,62.468,0,245.22,1.071,1
2685,62.468,0.023,3.048,98.563,1
2686,0.918,11.063,0.858,0.121,1
2686,88.155,0,51.511,0.121,1
2687,0.163,38.621,0.064,7.238,1
2687,0.163,1009.851,0.013,96.502,1
2688,45.641,8.888,0.076,174.543,1
2688,305.178,0,317.236,3.263,1
2688,305.178,0.005,6.58,174.543,1
2689,15.26,594.559,0.224,65.093,1
2689,27.055,0.002,165.358,1.032,1
2690,1.124,41.816,0.27,3.05,1
2690,1.124,1121.126,0.003,215.998,1
2690,98.28,0.005,10.121,3.05,1
2691,2.899,812.007,0.058,122.498,1
2691,240.362,0.004,5.083,122.498,1
2692,25.166,0,38.62,0.541,2
2693,8.934,24.999,2.407,0.114,1
2693,8.934,25.002,2.382,9.829,1
2693,344.281,0.002,117.425,9.829,1
2693,344.281,0.002,118.701,0.114,1
2694,1.043,665.388,0.171,243.607,1
2694,58.192,0.014,394.828,9.676,1
2694,58.192,0.111,9.536,243.607,1
2695,2.248,1466.699,0.462,97.811,1
2695,129.72,0,252.757,3.139,1
2695,129.72,0.013,13.526,97.811,1
2696,207.615,0,81.007,0.845,3
2697,25.021,30.834,0.032,125.464,1
2697,736.184,0,9.765,1.719,1
2697,736.184,0.021,2,125.464,1
2698,0.19,14.981,0.538,10.69,1
2698,0.19,1149.76,0.006,160.063,1
2698,2.959,0.306,43.499,10.69,1
2699,0.757,1390.683,0.144,127.58,1
2699,27.251,0,127.828,3.549,1
2699,27.251,0.022,3.53,127.58,1
2700,0.851,8.44,0.14,0.382,1
2700,77.024,0.001,8.053,0.382,1
2701,0.567,551.09,0.13,97.323,1
2701,36.197,0.242,0.977,97.323,1
2701,39.273,0,37.671,1.616,1
2702,5.514,9.665,5.951,13.174,1
2702,67.822,0,260.587,0.222,1
2702,67.822,0.005,260.122,13.174,1
2703,0.331,65.599,0.96,3.335,1
2703,0.331,1997.122,0.012,146.829,1
2703,24.236,0.578,37.416,3.335,1
2704,2.016,165.777,0.006,100.59,1
2704,137.142,0,8.203,1.247,2
2705,1.273,2.986,8.603,12.061,1
2705,1.273,2861.125,0.364,120.203,1
2705,70.832,0.005,88.136,12.061,1
2706,88.989,156.461,0.076,184.99,1
2706,250.175,0.428,5.699,184.99,1
2706,250.584,0.005,282.885,2.677,1
2707,0.844,4.029,1.684,7.333,1
2707,0.844,305.994,0.139,82.966,1
2707,62.682,0.001,74.214,7.333,1
2707,62.682,0.238,6.117,82.966,1
2708,0.471,1166.996,0.098,363.512,1
2709,9.398,0.019,569.039,0.782,1
2710,0.651,15.983,0.741,8.647,2
2710,0.651,1122.359,0.009,220.047,1
2710,63.274,0.001,21.393,8.647,1
2711,0.995,1213.266,0.011,84.164,1
2712,0.481,8.885,0.81,2.279,1
2712,0.481,800.911,0.01,216.854,1
2712,33.582,0,73.576,2.279,1
2713,4.796,56.188,0.016,5.069,1
2713,4.796,4619.648,0.002,130.163,1
2714,18.744,43.058,0.014,195.033,2
2714,85.415,0,53.672,19.706,1
2715,4.719,820.031,1.298,100.493,1
2715,281.544,0,418.039,2.584,1
2715,281.544,0.004,14.257,100.493,1
2716,22.145,13.774,2.294,57.832,1
2716,22.147,1.078,2.296,2.752,1
2716,270.789,0.001,77.06,2.752,1
2716,270.789,0.009,76.994,57.832,2
2717,0.346,808.667,0.664,102.525,1
2717,0.405,2.491,34.871,2.246,1
2717,23.628,0.104,385.423,2.246,1
2718,0.351,16.983,0.447,1.759,1
2718,0.351,1050.599,0.008,103.297,1
2718,31.985,0.034,41.185,1.759,1
2719,0.632,12.321,0.136,0.74,2
2719,61.62,0,6.852,0.74,2
2720,0.517,2751.935,0.01,45.562,1
2721,11.456,34.344,2.366,0.559,1
2721,11.456,4069.714,0.775,49.221,1
2721,205.967,0,150.588,0.559,2
2722,7.349,9.798,1.149,1.094,1
2722,7.349,610.927,0.021,98.536,1
2722,255.772,0,101.926,1.094,1
2723,19.045,181.231,0.207,237.508,1
2723,57.991,0,175.275,8.434,1
2723,57.991,0.034,16.772,237.508,1
2724,13.773,1143.454,0.022,100.973,3
2725,2.117,358.756,0.058,89.33,1
2725,189.109,0.002,196.452,1.159,1
2725,189.109,0.062,3.738,89.33,1
2726,1.501,70.77,0.047,80.332,1
2726,11.95,0.12,1.926,80.332,1
2727,1.084,43.989,5.329,2.998,1
2727,1.084,1394.965,0.404,194.051,1
2727,97.199,0.075,138.104,2.998,1
2727,97.199,0.092,10.48,194.051,1
2728,0.555,233.128,0.008,143.808,1
2728,50.237,0.001,11.628,2.627,1
2728,50.237,0.269,0.719,143.808,1
2729,5.193,699.009,0.007,109.883,1
2729,5.194,7.187,0.535,3.081,1
2729,5.194,699.009,0.007,109.883,1
2729,376.585,0,27.554,3.081,1
2730,3.929,34.922,0.709,0.941,1
2730,3.929,1149.335,0.553,41.605,1
2730,84.843,0,20.573,0.941,1
2730,84.843,0.002,16.05,41.605,1
2731,1.034,322.646,0.059,133.045,1
2731,1.038,4.956,1.749,2.398,1
2731,83.924,0,94.8,2.398,1
2731,83.924,0.117,3.21,133.045,1
2732,0.115,1239.989,0.024,134.499,1
2733,2.396,8.903,1.821,2.1,1
2733,2.396,762.923,0.042,120.018,1
2733,145.07,0.001,96.053,2.1,1
2733,145.07,0.061,2.211,120.018,1
2734,0.776,723.025,0.024,65.327,1
2734,42.862,0.002,29.937,2.663,1
2735,2.11,1839.572,0.07,95.742,1
2735,87.489,0.001,58.104,1.625,2
2735,87.489,0.028,2.373,95.742,1
2736,11.226,8028.712,0.02,481.51,1
2737,114.808,0,24.46,62.155,1
2737,114.808,0,125.141,2.069,1
2738,0.522,1.14,24.191,0.523,1
2738,0.522,39.517,0.33,0.523,1
2738,21.836,0.012,24.934,0.523,1
2739,0.193,534.191,0.017,135.58,2
2739,18.279,0.318,1.518,135.58,2
2740,74.619,0,61.296,0.37,1
2741,0.252,1630.563,0.173,100.411,1
2742,0.744,1257.269,0.127,108.154,1
2742,0.772,2.201,2.624,1.216,1
2742,53.498,0.622,6.275,108.154,1
2742,53.524,0.001,128.865,1.216,1
