ParIndex,GRHL2,ZEB,miR200,SLUG,Count
1379,2.272,701.145,1.606,1.214,1
1379,2.272,772.962,0.036,58.017,1
1379,73.093,0.383,2.748,58.017,1
1379,73.095,0.012,121.568,1.214,1
1380,3.712,57.728,1.233,0.046,1
1380,127.836,0,26.41,0.046,1
1381,21.896,6.469,0.01,75.867,1
1381,75.399,0,37.681,0.813,1
1381,75.399,0.002,0.751,75.867,1
1382,3.869,16.733,1.743,6.306,1
1382,3.869,708.307,0.055,106.354,1
1382,3.87,708.307,0.055,106.354,1
1382,235.887,0,125.199,6.306,1
1383,0.751,468.908,2.393,316.36,2
1383,57.644,0.033,13.181,316.36,1
1384,0.743,1200.81,0.004,327.143,1
1384,41.06,0.539,0.378,327.143,1
1385,34.145,0.001,87.682,4.44,3
1386,2.397,934.897,0.067,475.301,1
1386,131.731,0,20.305,7.457,1
1387,42.712,0,43.924,0.456,2
1388,2.302,781.362,0.192,15.63,2
1388,2.302,781.362,0.192,220.511,2
1388,86.246,0.018,10.519,15.63,1
1388,86.246,0.018,10.519,220.511,1
1389,1.934,19.188,1.298,2.058,1
1389,1.934,921.941,0.12,103.768,2
1389,124.957,0.001,81.677,2.058,1
1389,124.957,0.033,7.554,103.768,1
1390,8.345,252.427,2.048,17.687,1
1390,8.345,541.642,0.213,304.255,1
1390,250.678,0.007,19.124,304.255,1
1390,250.678,0.007,183.694,17.687,1
1391,1.275,69.307,0.471,0.272,1
1391,1.275,69.307,0.471,7.819,1
1391,123.648,0.015,41.127,7.819,1
1391,123.648,0.015,41.128,0.272,1
1392,6.865,3.869,2.257,6.381,1
1392,6.865,519.035,0.064,74.715,1
1392,61.533,0.004,165.691,6.381,1
1392,61.533,0.107,6.03,74.715,1
1393,0.541,778.221,0.959,66.13,1
1393,53.084,0.001,123.963,2.122,1
1393,53.084,0.024,8.1,66.13,1
1394,1.923,47.4,3.968,2.323,1
1394,1.923,3058.126,0.045,136.244,1
1394,172.341,1.076,3.972,2.323,1
1394,173.64,0,139.472,2.323,1
1395,3.22,11.745,1.83,3.935,3
1395,155.765,0,105.998,3.935,2
1396,1.51,3843.493,0.103,497.366,1
1396,71.616,0.037,9.237,497.366,1
1397,0.877,86.323,0.082,110.379,1
1397,84.132,0,368.806,2.021,1
1397,84.132,0.001,5.267,110.379,1
1398,0.091,13.426,3.584,1.768,3
1398,6.495,0.004,258.711,1.768,1
1399,1.019,6.324,1.289,12.928,1
1399,1.019,577.278,0.022,74.868,1
1399,34.965,0,39.71,12.928,1
1399,34.965,0.13,0.679,74.868,1
1400,0.183,216.204,2.33,6.251,1
1400,0.183,509.101,0.076,368.463,1
1400,12.302,0.438,5.421,368.463,1
1400,12.353,0.436,165.375,6.251,1
1400,13.57,0.007,5.452,368.463,1
1400,13.57,0.007,166.291,6.251,1
1401,1.956,634.456,0.08,189.674,1
1401,62.35,0,53.135,2.78,1
1401,62.35,0.003,3.585,189.674,1
1402,2.534,31.525,4.247,5.666,1
1402,2.534,224.778,0.068,233.709,1
1402,185.506,0.001,48.958,5.666,1
1402,185.506,0.04,0.78,233.709,1
1403,81.796,0,478.523,1.299,1
1404,10.519,1.301,11.738,1.445,1
1404,10.519,1184.967,0.04,87.095,1
1404,161.246,0.001,87.875,1.445,1
1405,4.691,1384.232,0.069,289.477,2
1405,89.825,0.005,197.031,3.024,2
1406,1.118,1955.065,0.145,60.622,1
1406,91.783,0.094,141.488,0.618,1
1406,91.783,0.216,4.867,60.622,1
1407,0.272,15.39,2.567,1.592,1
1407,0.272,1401.786,0.092,77.444,2
1407,26.977,0,179.434,1.592,1
1407,26.977,0.036,6.434,77.444,1
1408,25.217,283.89,0.058,52.65,3
1409,13.374,14.309,2.737,0.473,1
1409,13.374,18.396,2.734,26.923,1
1409,286.169,0,135.677,26.923,1
1409,286.169,0,135.808,0.473,1
1410,6.861,1150.816,0.152,225.635,1
1411,14.095,43.806,8.481,39.544,1
1411,189.664,0,665.274,1.449,1
1411,189.664,0.005,346.003,39.544,1
1412,1.689,119.729,0.011,297.974,1
1412,62.016,0.027,0.977,297.974,3
1413,17.478,31.708,0.851,1.243,1
1413,17.478,3971.553,0.034,97.475,1
1413,167.543,0.005,84.721,1.243,1
1413,167.543,0.215,3.427,97.475,1
1414,17.617,597.95,0.167,278.939,1
1414,603.958,0.018,6.787,278.939,1
1415,0.301,599.015,0.007,120.149,1
1416,1.688,285.118,5.142,4.173,1
1416,1.688,3313.039,0.138,176.792,1
1416,129.769,0.024,49.157,4.173,1
1417,3.24,8.168,3.104,1.084,2
1417,71.112,0.01,251.441,1.084,3
1418,18.181,0,69.81,0.305,4
1420,2.78,2435.839,0.108,449.572,3
1420,125.676,0.105,2.989,449.572,2
1421,6.862,68.525,0.102,106.386,2
1421,226.06,0.015,7.615,106.386,2
1422,0.476,4.724,1.648,4.908,1
1422,0.476,427.436,0.022,189.806,1
1422,47.248,0,72.155,4.908,1
1422,47.248,0.068,0.976,189.806,1
1423,8.122,89.216,0.14,3.726,1
1423,8.122,760.351,0.002,208.573,1
1423,90.342,0.039,8.186,3.726,1
1424,4.984,674.09,0.451,100.424,1
1424,195.882,0,77.048,1.359,1
1424,195.882,0.012,6.329,100.424,1
1425,3.954,0.003,86.324,0.331,1
1426,0.349,26.007,3.826,6.098,1
1426,0.349,1065.255,0.269,468.415,1
1426,34.337,0.003,11.594,468.415,1
1426,34.337,0.003,165.006,6.098,1
1427,2.75,103.244,1.308,1.782,1
1427,74.588,0,42.202,1.782,1
1428,0.462,392.151,0.008,250.122,4
1429,7.369,0.001,101.134,0.834,2
1430,2.28,28.182,0.143,68.369,1
1430,2.509,0.355,0.143,68.369,1
1430,209.45,0,309.574,0.923,1
1430,209.45,0.034,5.633,68.369,1
1431,51.946,0,191.687,0.082,1
1432,0.477,25.873,0.595,1.417,1
1432,0.477,1952.229,0.02,55.792,2
1432,40.789,0.001,10.104,1.417,1
1433,0.442,38.169,1.768,3.058,1
1433,0.442,490.177,0.03,87.128,1
1433,39.558,0,46.725,3.058,1
1433,39.558,0.157,0.797,87.128,1
1434,0.396,2393.268,0.544,286.567,1
1434,32.557,0.013,67.223,3.012,1
1435,7.633,0,255.038,0.209,1
1436,4.229,15.967,1.149,0.885,1
1436,4.229,602.459,0.49,56.513,1
1436,222.629,0.002,74.996,0.885,2
1437,0.832,5.595,4.415,51.218,1
1437,75.42,0,102.84,1.281,1
1437,75.42,0.029,42.444,51.218,1
1438,0.961,17.221,3.826,2.655,2
1438,0.961,668.8,0.176,145.434,1
1438,65.287,0.001,66.622,2.655,1
1439,286.364,0,69.158,0.278,1
1440,29.438,248.558,0.012,469.228,1
1440,112.097,0.032,55.335,5.361,1
1441,1.595,45.279,0.497,0.183,1
1441,99.134,0,39.67,0.183,1
1442,98.825,0,102.924,0.262,1
1443,13.577,298.947,0.061,78.033,1
1443,390.736,0.619,1.278,78.033,1
1443,390.788,0,91.538,1.417,1
1444,0.539,716.875,0.059,180.081,1
1444,0.556,0.164,3.257,180.081,1
1444,28.717,0,115.929,5.073,1
1444,28.717,0.011,3.257,180.081,1
1445,17.758,21.637,0.004,68.772,1
1445,106.123,0,26.56,3.543,1
1445,106.123,0.124,0.35,68.772,1
1446,2.101,17.11,0.533,6.774,1
1446,2.101,1438.831,0.008,165.015,1
1446,114.668,0.243,0.166,165.015,1
1446,114.7,0,26.96,6.774,1
1447,0.634,1164.566,0.095,167.762,1
1447,61.137,0,16.056,3.05,1
1447,61.137,0.151,0.312,167.762,1
1448,0.996,1166.308,1.155,147.787,1
1448,80.764,0.001,376.724,5.508,1
1448,80.764,0.032,23.048,147.787,1
1449,35.596,2.677,0.488,373.944,1
1449,240.504,0.464,0.488,373.944,2
1450,0.021,74.113,0.058,96.591,2
1450,1.143,0.001,25.533,2.084,2
1451,11.359,1433.237,0.121,0.149,1
1452,1.597,18.653,0.779,3.506,1
1452,1.597,1500.233,0.208,140.648,1
1452,153.689,0,47.003,3.506,1
1452,153.689,0.03,12.525,140.648,2
1453,0.419,6.366,7.409,3.913,1
1453,0.419,1237.34,0.192,192.892,2
1453,22.359,0.139,423.043,3.913,1
1454,0.794,653.382,3.129,292.889,1
1454,61.881,0.02,10.728,292.889,1
1455,8.336,1153.159,0.126,92.277,1
1455,69.306,0.234,5.374,92.277,1
1455,69.307,0,441.852,1.528,1
1456,0.685,4.197,29.021,0.265,1
1456,57.557,0.018,124.017,0.265,1
1457,0.354,15.046,11.133,0.684,2
1457,20.783,0.085,498.602,0.684,2
1458,25.039,42.846,0.165,88.601,2
1458,261.565,0.001,61.004,1.565,1
1458,261.565,0.233,0.734,88.601,1
1459,2.591,955.731,0.075,74.123,1
1459,33.028,0,299.739,2.831,1
1459,33.028,0.004,6.861,74.123,2
1460,1.684,27.94,0.557,10.713,2
1460,103.641,0,50.599,10.713,1
1461,0.289,1463.465,0.778,215.789,1
1462,5.204,11.431,10.304,543.408,1
1462,185.294,0.003,22.186,543.408,2
1463,26.067,0.015,546.683,0.788,2
1464,0.957,0.707,1.418,3.68,1
1464,0.957,65.702,1.375,3.68,1
1464,0.957,6374.154,0.033,97.698,1
1464,53.796,0,110.557,3.68,1
1465,1.541,268.645,0.295,1.099,1
1465,1.541,2132.742,0.01,51.939,2
1465,101.139,0.005,21.174,1.099,1
1466,0.186,119.663,5.469,1.144,2
1466,0.186,1363.407,0.065,93.002,1
1467,115.208,0,113.216,15.172,1
1467,115.208,0,113.22,0.162,1
1468,1.454,104.205,0.255,84.78,1
1468,49.549,0.001,443.255,0.857,1
1468,49.549,0.038,7.499,84.78,1
1469,5.68,657.279,0.026,54.206,1
1470,0.558,6.2,1.639,0.403,1
1470,32.219,0,16.677,0.403,1
1471,126.986,0,101.403,0.618,1
1472,1.734,50.837,14.837,2.028,2
1472,1.734,7016.36,1.136,159.372,1
1472,123.155,0.016,216.562,2.028,1
1472,123.155,0.076,16.58,159.372,1
1473,3.271,1396.737,0.078,100.75,1
1473,193.555,0,130.787,2.355,1
1473,193.555,0.14,2.365,100.75,1
1474,7.517,152.594,0.723,2.29,1
1474,7.517,774.337,0.022,111.257,1
1474,108.025,0,23.227,2.29,1
1474,108.025,0.178,0.695,111.257,1
1475,0.85,4295.851,0.054,237.537,2
1475,73.108,0.465,4.812,237.537,2
1476,2.158,710.014,0.181,71.682,1
1476,86.898,0,21.188,0.929,1
1476,86.898,0.308,1.181,71.682,1
1477,71.84,11.374,0.086,81.499,1
1477,216.83,0,116.608,0.985,1
1477,216.83,0.006,1.641,81.499,1
1478,104.429,0,221.29,1.259,3
1479,10.599,0.985,5.741,153.887,1
1479,10.599,89.702,0.089,4.446,1
1479,10.599,5758.343,0.068,153.887,1
1479,161.604,0.002,7.607,4.446,1
1480,1.96,733.974,0.053,127.371,1
1480,61.618,0,424.792,2.027,1
1480,61.618,0.002,5.01,127.371,1
1481,31.349,0,48.597,6.17,3
1482,0.908,24.905,1.375,9.38,1
1482,0.908,829.996,0.029,351.028,1
1482,67.106,0,72.507,9.38,1
1482,67.106,0.122,1.535,351.028,1
1483,3.276,577.559,0.082,425.643,1
1483,43.088,0.061,2.683,425.643,1
1484,86.221,0,15.148,23.218,1
1484,86.221,0,19.951,0.269,1
1485,1.847,37.166,0.836,1.562,1
1485,1.847,1299.86,0.01,128.246,1
1485,119.282,1.28,0.021,128.246,1
1485,119.353,0.001,59.862,1.562,1
1486,4.058,4.385,3.227,2.095,1
1486,212.327,0.001,96.227,2.095,1
1487,0.887,537.224,0.022,228.332,1
1487,0.888,6.796,0.588,3.052,1
1487,66.966,0,55.638,3.052,1
1487,66.966,0.05,2.036,228.332,1
1488,1.766,459.253,0.064,26.845,2
1488,1.767,4.844,0.716,0.298,1
1488,125.336,0,69.072,0.298,1
1489,4.724,6.289,0.012,62.058,1
1489,204.559,0,33.55,0.627,1
1489,204.559,0.087,0.571,62.058,1
1490,1.884,36.571,1.192,81.078,1
1490,155.741,0,283.929,1.063,1
1490,155.741,0.001,116.401,81.078,1
1491,4.857,8.062,0.161,1.655,1
1491,4.857,333.521,0.002,76.87,1
1491,114.563,0,7.393,1.655,1
1491,114.563,0.089,0.081,76.87,1
1492,1.77,1402.503,0.318,48.91,1
1492,110.497,0.435,12.346,48.91,1
1492,115.254,0,125.693,0.773,2
1492,115.254,0.004,12.36,48.91,1
1493,1.275,32.783,2.483,8.927,2
1493,125.101,0,120.586,8.927,2
1494,169.768,0,137.866,0.692,1
1495,0.13,21.444,0.679,8.888,1
1495,0.13,944.369,0.015,219.642,1
1495,8.289,0.047,33.962,8.888,1
1496,0.182,957.539,0.009,411.656,1
1497,3.193,495.837,0.005,79.402,1
1497,60.73,0.056,0.167,79.402,1
1498,1.208,105.326,0.136,409.89,1
1498,98.989,0,106.785,5.436,1
1498,98.989,0.039,3.536,409.89,1
1499,3.4,17.979,3.353,0.46,1
1499,3.401,0.196,77.633,0.46,1
1499,94.186,0.004,77.633,0.46,1
1500,1.389,272.814,0.094,110.396,1
1500,62.11,0,114.225,1.285,1
1500,62.11,0.003,6.35,110.396,1
1500,62.11,0.265,0.102,110.396,1
1501,3.229,377.066,0.22,25.516,1
1501,3.229,422.227,0.22,612.202,1
1501,184.236,0.009,12.63,25.516,1
1501,184.236,0.01,12.63,612.202,1
1502,5.507,2437.906,0.002,527.014,1
1503,86.995,0,267.645,0.335,1
1504,8.604,9.168,0.844,1.169,1
1504,8.604,713.712,0.015,58.159,2
1504,80.263,0,41.344,1.169,1
1505,0.944,446.709,1.087,528.202,1
1505,0.956,4.11,5.437,8.548,1
1505,43.03,0.001,122.267,8.548,1
1505,43.03,0.003,24.438,528.202,1
1506,2.112,10.896,1.015,5.201,1
1506,2.112,922.695,0.016,252.631,1
1506,174.266,0,37.91,5.201,1
1507,0.338,3526.992,0.108,228.737,2
1507,24.2,0.004,149.125,3.002,1
1508,0.088,4686.622,0.065,361.902,1
1508,1.973,0.698,44.206,12.517,1
1508,1.974,0.015,44.241,12.517,1
1509,0.677,723.242,0.169,64.958,2
1509,44.98,0,23.635,0.783,1
1510,61.218,0,305.067,13.844,1
1510,61.218,0,315.257,0.179,1
1511,86.849,0.001,705.773,0.265,1
1512,4.506,359.571,0.027,81.827,1
1512,101.057,0.955,1.754,81.827,1
1512,101.07,0,91.117,15.212,1
1512,101.07,0.033,1.754,81.827,1
1513,0.696,581.361,0.19,212.087,1
1513,67.804,0.002,129.368,4.286,1
1514,2.03,19.119,3.302,4.595,1
1514,2.03,955.682,0.178,73.949,1
1514,65.009,0.232,4.433,73.949,1
1514,65.009,0.232,82.152,4.595,1
1514,65.015,0.003,4.433,73.949,1
1514,65.015,0.003,82.152,4.595,1
1515,8.006,31.831,1.762,1.745,1
1515,8.006,2042.068,0.054,63.821,2
1515,56.304,0,90.678,1.745,2
1516,3.046,29.417,0.204,1.962,1
1516,3.046,2708.575,0.003,187.057,1
1516,255.482,0.019,19.464,1.962,1
1517,38.641,0,275.687,3.682,3
1518,1.473,1245.959,0.011,282.532,1
1518,99.008,0.002,32.06,3.349,1
1518,99.008,0.161,0.953,282.532,1
1519,4.107,721.218,0.467,94.227,1
1519,187.867,0,414.078,1.297,1
1519,187.867,0.002,19.292,94.227,1
1520,3.145,103.803,0.026,2.727,1
1520,3.145,1181.225,0.017,153.966,1
1520,219.255,0.166,1.417,2.727,1
1521,1.455,88.117,0.025,99.351,1
1521,26.469,0,2.082,99.351,1
1521,26.469,0,189.687,3.062,1
1522,5.293,16.265,0.052,261.215,1
1522,312.575,0,155.596,6.471,1
1522,312.575,0.003,2.939,261.215,2
1523,1.361,1187.012,0.041,322.163,1
1523,1.365,0.39,3.367,322.163,1
1523,68.125,0,152.881,12.13,1
1523,68.125,0.013,3.367,322.163,1
1524,8.828,0.013,201.502,1.035,4
1525,113.288,0.603,9.73,182.93,1
1525,113.321,0.017,9.73,182.93,1
1526,0.901,26.54,0.555,0.451,2
1526,14.427,0.004,25.425,0.451,2
1527,3.049,11.2,3.792,6.684,1
1527,3.049,557.946,0.038,110.201,1
1527,141.257,0,374.874,6.684,1
1527,141.257,0.281,3.766,110.201,1
1528,2.116,15.083,0.012,5.364,1
1528,2.116,874.306,0.012,191.819,1
1528,29.207,0.002,0.983,5.364,1
1528,29.207,0.126,0.977,191.819,1
1529,0.699,2141.725,1.62,3.83,2
1529,0.699,2204.846,0.066,90.031,2
1529,67.832,0.012,6.422,90.031,1
1529,67.832,0.012,158.852,3.83,1
1530,4.053,664.108,0.028,109.145,1
1530,74.31,0,43.505,1.105,1
1530,74.31,0.013,1.079,109.145,1
1531,4.785,4799.605,0.963,172.9,1
1531,210.791,0.001,31.039,1.943,1
1531,210.791,0.084,14.122,172.9,1
1532,0.071,7.951,4.655,0.913,1
1532,0.071,703.516,0.101,75.175,1
1532,3.131,0.12,90.518,0.913,1
1533,1.411,387.961,0.291,46.553,1
1533,1.416,0.352,11.851,46.553,1
1533,54.914,0,414.274,0.792,1
1533,54.914,0.008,11.852,46.553,1
1534,0.829,18.977,7.356,12.561,1
1534,0.829,1151.941,0.17,88.035,1
1534,61.938,0.002,230.674,12.561,1
1534,61.938,0.019,5.343,88.035,1
1535,2.787,30.772,0.106,340.018,1
1535,215.646,0.006,5.645,340.018,1
1536,32.504,8.147,0.045,93.529,1
1536,85.823,0.001,102.294,1.851,1
1536,85.823,0.046,3.775,93.529,1
1537,3.457,628.44,0.593,79.843,2
1537,240.856,0,137.551,1.19,1
1538,3.726,845.153,0.142,80.541,1
1538,90.315,0.001,135.649,1.231,1
1538,90.315,0.073,1.903,80.541,1
1539,3.824,17.041,0.799,0.851,1
1539,93.677,0,55.781,0.851,1
1540,134.709,47.734,0.001,254.181,1
1540,139.894,3.365,0.001,11.117,1
1540,582.845,0.36,0.118,11.117,1
1541,3.767,142.352,2.357,0.302,1
1541,3.767,3616.544,0.429,28.636,1
1541,146.93,0.007,70.893,0.302,1
1542,1.997,735.289,0.038,149.191,1
1542,16.574,0.757,1.591,149.191,1
1542,16.584,0.03,69.003,8.514,2
1543,1.818,98.609,0.281,676.92,1
1543,112.807,0.001,70.45,13.559,1
1543,112.807,0.09,4.66,676.92,1
1544,1.557,89.624,2.386,3.868,1
1544,1.557,224.213,0.09,128.965,1
1544,103.969,0.019,3.827,128.965,1
1544,103.969,0.019,101.4,3.868,1
1545,21.124,30.008,0.024,86.481,1
1545,128.669,0,104.393,2.821,1
1545,128.669,0.428,1.171,86.481,1
1546,21.477,13.11,0.052,70.028,2
1546,97.669,0.001,77.918,1.039,1
1547,227.679,0.001,633.05,1.446,1
1548,74.544,0,212.322,1.109,1
1549,0.476,14.233,0.517,9.488,1
1549,0.476,250.135,0.007,118.613,1
1549,35.099,0,44.6,9.488,1
1549,35.099,0.068,0.567,118.613,1
1550,0.828,619.952,0.015,544.817,5
1551,1.986,37.805,0.018,84.382,1
1551,170.473,0,102.185,1.473,1
1551,170.473,0.002,1.546,84.382,1
1552,3.098,18.271,3.829,1.22,1
1552,3.098,376.184,0.045,99.445,2
1552,274.107,0,82.594,1.22,2
1553,198.3,0,246.248,1.182,1
1553,198.3,0.016,36.315,108.015,1
1554,7.612,9.552,1.567,0.664,1
1554,7.612,9.649,0.06,11.824,1
1554,198.13,0,5.75,11.824,1
1554,198.13,0,149.264,0.664,1
1555,0.52,16.091,1.48,2.354,1
1555,0.52,886.689,0.063,140.437,1
1555,50.867,0,109.933,2.354,1
1555,50.867,0.04,4.681,140.437,1
1556,5.635,56.98,1.931,0.824,1
1556,5.635,1837.485,0.041,59.177,1
1556,257.834,1.042,0.041,59.177,1
1556,257.89,0.001,83.445,0.824,1
1558,2.161,18.695,0.605,4.395,1
1558,2.161,1168.487,0.01,179.852,2
1558,179.524,0,49.555,4.395,1
1559,26.216,37.006,1.869,45.14,1
1559,849.305,0,135.26,0.788,1
1559,849.305,0.007,17.402,45.14,1
1560,2.223,108.36,0.582,228.133,1
1560,2.27,0.104,103.368,7.433,1
1560,86.096,0.001,103.368,7.433,1
1561,1.048,54.555,0.349,25.791,1
1561,1.048,678.767,0.077,45.872,1
1561,67,0,23.56,25.791,1
1561,67,0.002,5.167,45.872,1
1562,173.843,0,108.594,1.117,1
1563,2.138,17.981,1.95,0.039,1
1563,60.148,0.001,191.372,0.039,1
1564,0.111,35.333,1.923,0.744,1
1564,0.111,1534.133,0.037,74.06,2
1564,7.222,0,189.358,0.744,1
1565,1.515,11.541,0.232,3.265,1
1565,1.515,1064.807,0.014,84.135,2
1565,98.569,0.003,2.956,3.265,1
1566,1.24,1519.319,1.159,97.461,1
1566,61.584,0.007,159.555,1.419,1
1567,0.812,362.417,1.094,221.153,1
1567,77.398,0,124.157,2.247,1
1567,77.398,0.036,1.896,221.153,1
1568,48.763,0.003,103.743,0.093,1
1568,48.763,0.003,103.743,7.848,1
1569,1.143,68.189,0.584,8.736,1
1569,1.143,1118.751,0.194,308.499,1
1569,34.613,0.087,6.843,308.499,1
1569,34.613,0.087,20.623,8.736,1
1570,0.751,451.639,0.03,106.216,2
1570,0.754,4.857,0.338,1.475,1
1570,42.47,0,9.332,1.475,1
1571,43.475,0,610.964,1.633,1
1572,81.059,0,77.584,0.55,2
1573,5.298,143.125,0.083,255.568,1
1573,512.577,0,81.32,6.193,1
1573,512.577,0.111,1.291,255.568,1
1574,218.752,0,49.595,0.548,1
1575,4.599,117.877,0.545,5.008,2
1575,29.076,0.015,26.995,5.008,1
1576,2.908,87.777,0.027,55.054,1
1576,91.577,0,111.495,1.201,2
1576,91.577,0.011,1.168,55.054,1
1577,1.892,8.829,0.1,111.047,1
1577,1.893,0.937,2.938,1.16,1
1577,88.418,0.003,155.413,1.16,1
1577,88.418,0.017,5.3,111.047,1
1578,1.11,2068.371,0.311,139.662,2
1578,50.51,0.001,37.4,1.713,1
1579,1.102,77.555,0.73,2.455,1
1579,1.102,2463.201,0.019,237.506,1
1579,97.903,0.011,52.486,2.455,1
1580,42.861,0,7.154,0.484,2
1581,0.215,1655.926,0.042,75.073,2
1581,18.148,0.009,190.713,1.204,1
1582,1.306,275.963,0.043,121.069,1
1583,0.537,15.378,1.003,0.638,2
1583,26.631,0.001,70.062,0.638,2
1584,1.699,22.482,0.762,3.278,1
1584,1.699,1927.803,0.009,39.415,2
1584,117.01,0,61.215,3.278,1
1585,2.679,984.013,1.052,57.173,1
1585,136.954,0.596,37.307,57.173,1
1585,136.959,0,275.5,4.572,1
1585,136.959,0.011,37.308,57.173,1
1586,4.868,10.556,0.588,3.269,1
1586,4.868,670.123,0.027,77.328,2
1586,199.816,0.002,15.289,3.269,1
1587,1.751,58.582,0.66,1.557,1
1587,1.751,494.164,0.019,103.895,1
1587,126.108,0.007,49.715,1.557,1
1588,40.91,0,128.738,5.868,1
1589,0.25,49.196,0.599,0.277,1
1589,24.81,0.022,36.55,0.277,1
1590,58.633,5.347,0.167,88.678,1
1590,894.666,0,182.762,3.088,1
1590,894.666,0.001,14.349,88.678,1
1591,24.124,612.901,0.148,106.183,1
1591,52.267,0.001,163.858,1.189,1
1591,52.267,0.077,3.344,106.183,1
1592,128.521,0,82.062,0.119,1
1593,1.277,235.424,1.986,2.136,2
1593,1.277,1962.573,0.152,78.206,2
1593,34.059,0.018,91.582,2.136,1
1594,4.522,5.399,5.88,3.861,1
1594,4.522,1484.113,0.423,54.046,1
1594,98.774,0.005,198.344,3.861,1
1595,116.379,8.811,0.233,0.844,1
1595,116.379,30.692,0.008,77.27,1
1595,913.39,0.365,0.533,77.27,1
1595,913.391,0.001,15.152,0.844,1
1596,0.742,34.469,0.087,6.377,2
1596,26.069,0.006,4.879,6.377,1
1597,1.094,42.144,0.589,1.403,1
1597,1.094,71.754,0.026,35.426,1
1597,1.231,0.8,0.026,35.426,1
1597,91.523,0,38.426,1.403,2
1597,91.523,0.009,1.701,35.426,1
1598,13.094,14.704,0.21,108.404,1
1598,588.532,0.004,3.419,108.404,1
1599,407.987,0,1.112,11.844,1
1599,407.987,0,93.491,0.222,1
1600,5.622,16.269,0.27,90.904,1
1600,500.161,0,63.88,1.074,1
1600,500.161,0.002,3.317,90.904,1
1601,12.639,93.044,1.407,1.196,2
1601,540.013,1.074,1.407,1.196,1
1601,541.69,0.001,137.034,1.196,1
1602,325.857,0,24.945,0.365,1
1602,325.857,0.062,0.344,18.188,1
1603,1.019,1309.627,1.057,123.12,1
1603,85.822,0.012,9.244,123.12,1
1604,0.965,55.801,0.545,0.619,2
1604,73.811,0.001,27.717,0.619,1
1605,2.306,40.259,0.717,1.019,1
1605,2.306,2532.327,0.274,90.088,1
1605,88.798,0.002,44.399,1.019,1
1605,88.798,0.137,16.991,90.088,1
1606,1.293,4073.043,0.008,116.29,1
1607,110.079,0,2.374,0.879,1
1608,55.977,0,299.108,0.307,3
1609,8.269,0,118.105,32.489,1
1609,8.269,0,118.65,0.362,1
1610,25.749,0.001,111.836,0.495,1
1610,25.749,0.004,103.335,34.794,1
1611,43.204,2.99,5.412,76.06,1
1611,102.01,0,181.342,3.087,1
1611,102.01,0.038,167.834,76.06,1
1612,1.575,49.723,0.003,90.121,1
1612,148.384,0.063,0.242,90.121,1
1612,148.387,0.001,0.244,1.674,1
1613,0.693,431.26,0.065,120.48,1
1613,49.023,0.175,1.861,120.48,1
1614,3.771,116.846,0.646,0.759,1
1614,3.771,686.613,0.051,48.323,1
1614,302.709,0.002,24.827,0.759,1
1615,2.159,80.086,0.785,6.762,1
1615,2.159,1861.963,0.074,198.232,1
1615,159.866,0,71.877,6.762,1
1615,159.866,0.005,6.793,198.232,1
1615,159.866,0.195,0.075,198.232,1
1616,1.813,2.076,0.569,6.496,1
1616,1.813,1069.786,0.006,273.873,1
1616,133.827,0,50.489,6.496,1
1616,133.827,0.004,0.547,273.873,1
1617,0.943,119.285,2.278,3.089,1
1617,0.943,1932.284,0.05,87.551,1
1617,14.148,0.043,76.824,3.089,1
1618,3.628,1.372,197.199,0.751,1
1618,3.628,74.225,21.231,31.605,1
1618,207.181,0,198.111,0.751,1
1618,207.181,0.016,34.45,31.605,1
1619,0.966,3757.641,0.127,235.745,1
1619,43.891,0.003,123.869,9.477,1
1620,1.974,39.129,0.417,0.644,1
1620,1.974,831.515,0.005,61.497,1
1620,154.054,0.059,24.566,0.644,1
1621,10.138,35.194,2.914,1.411,1
1621,10.138,2450.027,0.037,134.657,1
1621,390.51,0.012,47.006,1.411,2
1622,1.085,211.657,0.022,201.121,1
1622,1.086,2.253,1.158,2.108,1
1622,33.306,0,42.319,2.108,1
1623,0.948,7.874,0.523,0.434,2
1623,30.998,0.001,39.55,0.434,3
1624,0.991,13.003,44.03,0.912,1
1624,0.991,816.917,2.492,54.727,2
1624,4.367,0.453,100.778,0.912,1
1624,76.457,0.153,5.707,54.727,1
1624,76.467,0.017,100.847,0.912,1
1625,2.838,354.296,2.464,1.54,1
1625,2.838,4476.337,0.043,91.449,2
1625,219.929,0.002,135.831,1.54,1
1626,1.504,206.78,0.222,0.662,1
1626,1.504,2092.482,0.004,56.334,1
1626,140.664,0.049,21.896,0.662,1
1627,1.832,3023.543,0.039,82.897,1
1627,1.835,2.788,0.519,1.232,1
1627,27.661,0.034,20.975,1.232,1
1628,0.783,8.214,0.851,0.252,1
1628,69.208,0.008,80.974,0.252,1
1629,64.938,0,243.349,0.157,1
1630,3.66,4.088,5.549,0.112,1
1630,269.211,0.001,241.116,0.112,1
1631,38.211,0.001,75.785,0.156,1
1632,2.361,38.951,0.035,56.764,1
1632,181.545,0,246.629,1.328,1
1632,181.545,0.001,3.402,56.764,1
1633,68.553,0.002,597.565,0.177,1
1633,68.553,0.002,597.565,9.387,1
1634,2.485,2165.104,0.026,64.696,3
1635,0.62,28.427,2.233,0.983,2
1635,55.021,0.001,73.508,0.983,3
1636,3.134,19.674,0.482,0.254,1
