parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
1101,2,01-20,20,01-20,2,0.471,5.234488,1.168951,0.471
1102,1,01,01,01,1,1,-5.433436,7.141298,1
1103,2,01-21,21,01-21,2,0.811,4.737623,4.766924,0.811
1103,2,01-21,01,01-21,2,0.189,-0.349774,8.857083,0.189
1104,3,01-11-20,01,01-11-20,3,0.458,-5.590758,6.87611,0.458
1104,3,01-11-20,11,01-11-20,3,0.266,0.607637,6.87611,0.266
1104,3,01-11-20,20,01-11-20,3,0.276,6.632019,0.510605,0.276
1105,1,01,01,01,1,1,-9.389003,6.314934,1
1106,1,21,21,21,1,1,6.348167,3.77849,1
1107,2,01-21,21,01-21,2,0.663,2.200944,3.151628,0.663
1107,2,01-21,01,01-21,2,0.337,-4.284585,8.506477,0.337
1108,2,01-20,01,01-20,2,0.278,-1.89285,5.693083,0.278
1108,2,01-20,20,01-20,2,0.722,9.705255,1.348742,0.722
1109,2,01-20,20,01-20,2,0.626,6.932066,0.664767,0.626
1109,2,01-20,01,01-20,2,0.374,-3.175755,5.770244,0.374
1110,2,10-20,20,10-20,2,0.491,6.959189,-4.638446,0.491
1110,2,10-20,10,10-20,2,0.509,0.562627,-4.638446,0.509
1111,2,01-20,01,01-20,2,0.305,-1.490099,6.949021,0.305
1111,2,01-20,20,01-20,2,0.695,8.083185,2.445318,0.695
1112,2,01-20,01,01-20,2,0.474,-2.314418,7.624041,0.474
1112,2,01-20,20,01-20,2,0.526,5.167691,1.855018,0.526
1113,2,01-20,20,01-20,2,0.141,3.66535,0.429804,0.141
1113,2,01-20,01,01-20,2,0.859,-6.755239,6.860645,0.859
1114,1,20,20,20,1,1,8.07992,2.005365,1
1115,2,01-20,20,01-20,2,0.773,8.644833,-0.416121,0.773
1115,2,01-20,01,01-20,2,0.227,-1.854833,5.736103,0.227
1116,2,01-20,20,01-20,2,0.83,8.076031,0.97806,0.83
1116,2,01-20,01,01-20,2,0.17,-0.704108,6.4852359999999996,0.17
1117,2,00-20,00,00-20,2,0.621,-0.984125,2.48901,0.621
1117,2,00-20,20,00-20,2,0.379,5.135353,-2.935785,0.379
1118,2,01-21,21,01-21,2,0.662,4.519578,1.568108,0.662
1118,2,01-21,01,01-21,2,0.338,-1.459664,5.737576,0.338
1119,2,01-20,01,01-20,2,0.534,-0.335102,1.038284,0.534
1119,2,01-20,20,01-20,2,0.466,6.090957,-4.151357,0.466
1120,2,01-20,01,01-20,2,0.936,-9.221553,6.783948,0.936
1120,2,01-20,20,01-20,2,0.064,3.63567,0.426777,0.064
1121,2,01-20,01,01-20,2,0.584,-4.644475,6.997186,0.584
1121,2,01-20,20,01-20,2,0.416,6.681347,1.42991,0.416
1122,2,01-20,01,01-20,2,0.45,-3.919396,7.272096,0.45
1122,2,01-20,20,01-20,2,0.55,7.57533,1.214872,0.55
1123,1,20,20,20,1,1,6.719972,2.714978,1
1124,1,20,20,20,1,1,8.333057,-1.146015,1
1125,2,01-20,20,01-20,2,0.209,4.010203,1.731656,0.209
1125,2,01-20,01,01-20,2,0.791,-5.518553,6.77744,0.791
1126,2,01-20,01,01-20,2,0.4,-3.249031,5.552386,0.4
1126,2,01-20,20,01-20,2,0.6,7.380343,-0.186664,0.6
1127,1,01,01,01,1,1,-4.803797,9.247655,1
1128,2,01-20,01,01-20,2,0.029,0.064923,6.428904,0.029
1128,2,01-20,20,01-20,2,0.971,6.293116,0.344294,0.971
1129,2,01-20,20,01-20,2,0.287,5.711757,1.521903,0.287
1129,2,01-20,01,01-20,2,0.713,-5.664579,7.219085,0.713
1130,2,01-20,20,01-20,2,0.968,9.192617,0.191358,0.968
1130,2,01-20,01,01-20,2,0.032,-1.848487,6.597548,0.032
1131,2,01-21,21,01-21,2,0.692,1.466463,2.724452,0.692
1131,2,01-21,01,01-21,2,0.308,-4.988437,7.26606,0.308
1132,3,01-10-20,20,01-10-20,3,0.387,6.704097,0.65241,0.387
1132,3,01-10-20,10,01-10-20,3,0.162,0.698697,0.652411,0.162
1132,3,01-10-20,01,01-10-20,3,0.451,-5.887154,6.725818,0.451
1133,1,20,20,20,1,1,7.017167,0.355546,1
1134,2,01-21,21,01-21,2,0.59,2.677893,3.553483,0.59
1134,2,01-21,01,01-21,2,0.41,-3.512454,6.419627,0.41
1135,1,11,11,01-11,1,1,0.007859,8.2859,1
1136,2,01-20,01,01-20,2,0.212,-3.019716,5.88623,0.212
1136,2,01-20,20,01-20,2,0.788,6.755445,-0.503096,0.788
1137,3,01-10-20,10,01-10-20,3,0.345,1.033881,1.029588,0.345
1137,3,01-10-20,01,01-10-20,3,0.225,-5.248684,5.293143,0.225
1137,3,01-10-20,20,01-10-20,3,0.43,6.56249,1.029588,0.43
1138,2,01-20,01,01-20,2,0.679,-5.879374,4.763469,0.679
1138,2,01-20,20,01-20,2,0.321,5.15992,-1.426963,0.321
1139,2,01-20,01,01-20,2,0.283,-2.853868,7.771409,0.283
1139,2,01-20,20,01-20,2,0.717,8.122078,1.7086,0.717
1140,1,20,20,20,1,1,7.47604,0.841256,1
1141,2,01-20,01,01-20,2,0.41,-3.532772,5.018699,0.41
1141,2,01-20,20,01-20,2,0.59,7.290566,-0.541452,0.59
1142,3,01-11-20,01,01-11-20,3,0.398,-5.076507,8.358501,0.398
1142,3,01-11-20,11,01-11-20,3,0.445,1.337301,8.357246,0.445
1142,3,01-11-20,20,01-11-20,3,0.157,6.8234069999999996,2.302601,0.157
1143,2,01-20,20,01-10-20,2,0.824,6.986351,-0.81119,0.824
1143,2,01-20,01,01-10-20,2,0.176,-5.493439,5.676608,0.176
1144,2,01-20,20,01-20,2,0.986,6.167349,2.442783,0.986
1144,2,01-20,01,01-20,2,0.014,-1.095927,5.142227,0.014
1145,2,01-20,01,01-20,2,0.726,-9.328198,5.319948,0.726
1145,2,01-20,20,01-20,2,0.274,3.4144,-1.160818,0.274
1146,2,01-20,20,01-20,2,0.744,7.015605,1.873338,0.744
1146,2,01-20,01,01-20,2,0.256,-4.819363,7.136863,0.256
1147,1,01,01,01,1,1,-1.515716,7.579536,1
1148,2,01-20,20,01-20,2,0.69,5.807684,0.783689,0.69
1148,2,01-20,01,01-20,2,0.31,-5.222901,7.41105,0.31
1149,2,01-20,20,01-20,2,0.032,4.375927,1.410469,0.032
1149,2,01-20,01,01-20,2,0.968,-8.329511,7.048457,0.968
1150,1,21,21,21,1,1,2.864125,3.420547,1
1151,3,01-11-20,01,01-11-20,3,0.456,-6.182202,4.541637,0.456
1151,3,01-11-20,11,01-11-20,3,0.081,0.103349,4.541637,0.081
1151,3,01-11-20,20,01-11-20,3,0.463,6.30014,0.32544,0.463
1152,3,01-10-20,01,01-10-20,3,0.397,-5.107576,7.205149,0.397
1152,3,01-10-20,10,01-10-20,3,0.196,0.994303,2.060309,0.196
1152,3,01-10-20,20,01-10-20,3,0.407,7.540993,2.060308,0.407
1153,2,01-20,20,01-20,2,0.982,6.80692,0.919857,0.982
1153,2,01-20,01,01-20,2,0.018,-0.124061,6.930978,0.018
1154,1,01,01,01,1,1,-8.326198,8.203455,1
1155,2,01-20,20,01-10-20,2,0.956,7.163073,-2.482577,0.956
1155,2,01-20,01,01-10-20,2,0.044,-4.492982,3.634786,0.044
1156,3,01-11-20,20,01-11-20,3,0.549,6.790294,0.968779,0.549
1156,3,01-11-20,11,01-11-20,3,0.155,1.990332,7.064546,0.155
1156,3,01-11-20,01,01-11-20,3,0.296,-1.580479,7.066164,0.296
1157,2,01-20,01,01-20,2,0.961,-9.990183,5.983372,0.961
1157,2,01-20,20,01-20,2,0.039,2.903391,0.361433,0.039
1158,2,01-20,01,01-20,2,0.906,-6.935787,4.880555,0.906
1158,2,01-20,20,01-20,2,0.094,4.601275,-0.770162,0.094
1159,2,01-20,01,01-20,2,0.358,-2.147401,6.590323,0.358
1159,2,01-20,20,01-20,2,0.642,7.352579,0.117249,0.642
1160,3,01-11-20,01,01-11-20,3,0.373,-5.355289,6.884433,0.373
1160,3,01-11-20,11,01-11-20,3,0.119,1.057036,6.884433,0.119
1160,3,01-11-20,20,01-11-20,3,0.508,6.850201,1.313902,0.508
1161,1,01,01,01,1,1,-2.280868,7.686671,1
1162,2,01-20,01,01-20,2,0.164,-5.010064,6.959855,0.164
1162,2,01-20,20,01-20,2,0.836,6.533295,0.450906,0.836
1163,3,01-11-20,20,01-11-20,3,0.282,6.809215,0.967771,0.282
1163,3,01-11-20,01,01-11-20,3,0.122,-4.287404,7.251926,0.122
1163,3,01-11-20,11,01-11-20,3,0.596,1.358596,7.251926,0.596
1164,2,01-20,20,01-20,2,0.528,6.683521,-0.834111,0.528
1164,2,01-20,01,01-20,2,0.472,-3.61539,5.143267,0.472
1165,2,01-20,20,01-20,2,0.091,3.36704,1.873712,0.091
1165,2,01-20,01,01-20,2,0.909,-6.786602,7.335818,0.909
1166,2,01-20,20,01-20,2,0.384,5.709082,1.145104,0.384
1166,2,01-20,01,01-20,2,0.616,-5.084205,5.981504,0.616
1167,2,01-20,01,01-20,2,0.775,-6.669919,8.571549,0.775
1167,2,01-20,20,01-20,2,0.225,4.992459,2.559086,0.225
1168,2,11-20,20,11-20,2,0.858,7.466216,0.3053,0.858
1168,2,11-20,11,11-20,2,0.142,0.95983,6.948508,0.142
1169,1,01,01,01,1,1,-6.163669,7.15083,1
1170,2,01-20,20,01-20,2,0.035,2.90983,0.455082,0.035
1170,2,01-20,01,01-20,2,0.965,-8.85812,5.963227,0.965
1171,2,01-20,20,01-20,2,0.43,6.871329,0.142133,0.43
1171,2,01-20,01,01-20,2,0.57,-4.673341,5.352364,0.57
1172,1,01,01,01,1,1,-4.427066,5.694371,1
1173,2,01-20,01,01-20,2,0.708,-6.636788,4.197482,0.708
1173,2,01-20,20,01-20,2,0.292,5.177555,-2.346881,0.292
1174,1,20,20,20,1,1,8.449257,1.083593,1
1175,1,01,01,01,1,1,-8.923287,2.651133,1
1176,2,01-20,20,01-20,2,0.263,5.659992,0.511667,0.263
1176,2,01-20,01,01-20,2,0.737,-5.839496,5.793745,0.737
1177,2,01-20,01,01-20,2,0.219,-2.039483,4.930147,0.219
1177,2,01-20,20,01-20,2,0.781,6.992933,-0.094017,0.781
1178,2,01-20,01,01-20,2,0.002,-3.745913,4.90722,0.002
1178,2,01-20,20,01-20,2,0.998,7.834698,1.381903,0.998
1179,2,01-21,01,01-21,2,0.452,-3.356454,6.708514,0.452
1179,2,01-21,21,01-21,2,0.548,3.12707,6.109123,0.548
1180,2,01-20,01,01-20,2,0.158,-2.031745,5.662191,0.158
1180,2,01-20,20,01-20,2,0.842,6.421739,-0.797492,0.842
1181,2,01-20,20,01-20,2,0.275,4.771311,-0.49548,0.275
1181,2,01-20,01,01-20,2,0.725,-6.385458,4.879279,0.725
1182,1,01,01,01,1,1,-7.927235,4.360189,1
1183,2,01-20,01,01-20,2,0.199,-2.508254,7.473495,0.199
1183,2,01-20,20,01-20,2,0.801,9.179093,2.342228,0.801
1184,3,01-11-20,11,01-11-20,3,0.063,0.304206,3.733663,0.063
1184,3,01-11-20,01,01-11-20,3,0.475,-6.0669129999999996,3.733663,0.475
1184,3,01-11-20,20,01-11-20,3,0.462,6.938403,-1.391737,0.462
1185,2,01-20,01,01-20,2,0.025,-0.322203,5.151887,0.025
1185,2,01-20,20,01-20,2,0.975,8.020786,-1.099355,0.975
1186,2,01-20,01,01-20,2,0.634,-4.575493,7.537373,0.634
1186,2,01-20,20,01-20,2,0.366,5.173182,1.819603,0.366
1187,2,01-20,01,01-20,2,0.383,-5.212202,4.133076,0.383
1187,2,01-20,20,01-20,2,0.617,6.944211,-1.582408,0.617
1188,2,01-20,01,01-20,2,0.307,-2.695062,5.688948,0.307
1188,2,01-20,20,01-20,2,0.693,6.063169,-0.023621,0.693
1189,2,01-21,21,01-21,2,0.721,2.36946,1.605341,0.721
1189,2,01-21,01,01-21,2,0.279,-2.57471,7.229445,0.279
1190,2,01-20,20,01-20,2,0.179,3.810907,0.394594,0.179
1190,2,01-20,01,01-20,2,0.821,-7.88169,5.407278,0.821
1191,1,20,20,20,1,1,5.630567,0.146934,1
1192,2,01-20,20,01-20,2,0.13,3.575986,0.807319,0.13
1192,2,01-20,01,01-20,2,0.87,-5.981556,7.125397,0.87
1193,2,01-21,01,01-21,2,0.447,-3.035113,5.570435,0.447
1193,2,01-21,21,01-21,2,0.553,1.952264,1.17882,0.553
1194,2,01-21,01,01-21,2,0.099,-2.228889,7.047909,0.099
1194,2,01-21,21,01-21,2,0.901,1.517909,5.284504,0.901
1195,1,21,21,21,1,1,5.89781,2.749317,1
1196,2,01-21,21,01-21,2,0.694,2.792882,5.164575,0.694
1196,2,01-21,01,01-21,2,0.306,-1.561154,8.073383,0.306
1197,2,01-20,01,01-20,2,0.51,-5.491905,5.7897,0.51
1197,2,01-20,20,01-20,2,0.49,6.323029,-0.379567,0.49
1198,3,01-11-20,20,01-11-20,3,0.25,6.966212,1.856142,0.25
1198,3,01-11-20,01,01-11-20,3,0.326,-4.152351,6.052109,0.326
1198,3,01-11-20,11,01-11-20,3,0.424,0.878188,6.052109,0.424
1199,3,01-11-20,01,01-11-20,3,0.039,-5.179202,5.378928,0.039
1199,3,01-11-20,11,01-11-20,3,0.092,0.267103,5.378928,0.092
1199,3,01-11-20,20,01-11-20,3,0.869,6.077046,-0.834312,0.869
1200,2,01-21,01,01-21,2,0.344,-3.611295,5.622548,0.344
1200,2,01-21,21,01-21,2,0.656,2.542056,1.166404,0.656
1201,2,01-20,01,01-20,2,0.593,-5.133825,5.378928,0.593
1201,2,01-20,20,01-20,2,0.407,6.077046,-1.23852,0.407
1202,2,01-20,01,01-10-20,2,0.923,-6.603831,8.111458,0.923
1202,2,01-20,20,01-10-20,2,0.077,5.62671,1.720089,0.077
1203,2,01-20,01,01-20,2,0.911,-6.381917,7.830985,0.911
1203,2,01-20,20,01-20,2,0.089,6.306635,3.374626,0.089
1204,1,20,20,20,1,1,8.752561,-2.494222,1
1205,2,01-20,20,01-20,2,0.097,4.329709,1.090582,0.097
1205,2,01-20,01,01-20,2,0.903,-7.844041,7.264584,0.903
1206,2,01-20,01,01-20,2,0.598,-3.037048,6.706995,0.598
1206,2,01-20,20,01-20,2,0.402,5.717336,2.109911,0.402
1207,2,01-20,01,01-20,2,0.633,-6.97346,5.342724,0.633
1207,2,01-20,20,01-20,2,0.367,5.896577,-0.019677,0.367
1208,3,01-10-20,01,01-10-20,3,0.353,-3.473202,6.058488,0.353
1208,3,01-10-20,20,01-10-20,3,0.557,7.626474,-0.362418,0.557
1208,3,01-10-20,10,01-10-20,3,0.09,1.412629,-0.362418,0.09
1209,2,01-20,01,01-20,2,0.925,-7.294869,7.659165,0.925
1209,2,01-20,20,01-20,2,0.075,3.318997,1.026238,0.075
1210,2,01-20,01,01-20,2,0.796,-2.616905,7.667333,0.796
1210,2,01-20,20,01-20,2,0.204,6.326384,3.746249,0.204
1211,1,01,01,01,1,1,-7.881749,5.382952,1
1212,2,01-20,01,01-10-20,2,0.463,-3.346103,5.332674,0.463
1212,2,01-20,20,01-10-20,2,0.537,7.893815,-0.171341,0.537
1213,2,01-20,20,01-20,2,0.629,8.818093,0.387217,0.629
1213,2,01-20,01,01-20,2,0.371,-3.708893,6.662057,0.371
1214,2,01-20,20,01-20,2,0.004,2.995978,3.654288,0.004
1214,2,01-20,01,01-20,2,0.996,-6.188756,8.300928,0.996
1215,2,01-20,01,01-20,2,0.643,-4.046272,9.142876,0.643
1215,2,01-20,20,01-20,2,0.357,4.988708,3.950066,0.357
1216,2,01-21,21,01-21,2,0.624,2.753948,1.963286,0.624
1216,2,01-21,01,01-21,2,0.376,-3.142905,4.700366,0.376
1217,2,01-20,20,01-20,2,0.674,6.463225,2.777909,0.674
1217,2,01-20,01,01-20,2,0.326,-2.162369,7.696226,0.326
1218,2,01-20,20,01-20,2,0.026,4.066791,0.034908,0.026
1218,2,01-20,01,01-20,2,0.974,-7.911123,6.268245,0.974
1219,2,01-20,01,01-20,2,0.885,-6.989142,7.949122,0.885
1219,2,01-20,20,01-20,2,0.115,5.082054,1.667889,0.115
1220,2,01-20,20,01-20,2,0.159,3.850006,0.233333,0.159
1220,2,01-20,01,01-20,2,0.841,-7.88617,6.843929,0.841
1221,2,01-21,21,01-21,2,0.616,5.473502,2.01355,0.616
1221,2,01-21,01,01-21,2,0.384,-3.111442,7.036015,0.384
1222,2,01-20,01,01-20,2,0.159,-2.634925,6.910714,0.159
1222,2,01-20,20,01-20,2,0.841,8.041665,0.610269,0.841
1223,2,01-20,20,01-20,2,0.176,3.868086,2.522131,0.176
1223,2,01-20,01,01-20,2,0.824,-5.812529,7.349585,0.824
1224,2,01-20,01,01-20,2,0.817,-5.469126,7.946556,0.817
1224,2,01-20,20,01-20,2,0.183,6.899404,2.550019,0.183
1225,2,01-20,01,01-20,2,0.542,-5.07811,5.500944,0.542
1225,2,01-20,20,01-20,2,0.458,6.781116,-0.889855,0.458
1226,2,01-20,01,01-20,2,0.624,-6.38446,5.970866,0.624
1226,2,01-20,20,01-20,2,0.376,5.629345,1.254697,0.376
1227,2,11-21,11,11-21,2,0.018,1.33911,4.641963,0.018
1227,2,11-21,21,11-21,2,0.982,7.903322,4.641963,0.982
1228,3,01-10-20,01,01-10-20,3,0.486,-3.898696,7.258056,0.486
1228,3,01-10-20,10,01-10-20,3,0.008,1.765726,3.028693,0.008
1228,3,01-10-20,20,01-10-20,3,0.506,7.973535,3.024496,0.506
1229,3,01-11-20,01,01-11-20,3,0.495,-3.523275,8.198356,0.495
1229,3,01-11-20,11,01-11-20,3,0.339,1.929367,8.197121,0.339
1229,3,01-11-20,20,01-11-20,3,0.166,6.955796,1.673546,0.166
1230,2,01-20,20,01-20,2,0.631,8.479745,1.15797,0.631
1230,2,01-20,01,01-20,2,0.369,-1.51834,7.473062,0.369
1231,3,01-10-20,01,01-10-20,3,0.066,-3.868052,5.930851,0.066
1231,3,01-10-20,10,01-10-20,3,0.461,1.200239,0.071407,0.461
1231,3,01-10-20,20,01-10-20,3,0.473,6.995858,0.071407,0.473
1232,2,01-21,01,01-21,2,0.46,-2.921129,8.137512,0.46
1232,2,01-21,21,01-21,2,0.54,2.57232,4.634497,0.54
1233,2,01-20,01,01-20,2,0.808,-6.739344,4.818002,0.808
1233,2,01-20,20,01-20,2,0.192,4.016867,-0.803757,0.192
1234,2,01-21,01,01-21,2,0.215,-0.738081,7.763337,0.215
1234,2,01-21,21,01-21,2,0.785,4.716181,4.235991,0.785
1235,2,01-20,20,01-20,2,0.153,3.926336,-2.129174,0.153
1235,2,01-20,01,01-20,2,0.847,-8.816631,3.60388,0.847
1236,1,01,01,01,1,1,-3.510815,9.507634,1
1237,2,11-21,21,11-21,2,0.87,3.179008,1.516995,0.87
1237,2,11-21,11,11-21,2,0.13,-0.787837,1.516995,0.13
1238,2,01-20,01,01-20,2,0.904,-5.53564,6.277274,0.904
1238,2,01-20,20,01-20,2,0.096,3.409881,1.890628,0.096
1239,2,01-20,20,01-20,2,0.079,4.174362,1.062203,0.079
1239,2,01-20,01,01-20,2,0.921,-7.448776,7.466189,0.921
1240,2,01-20,01,01-20,2,0.866,-7.821592,5.366288,0.866
1240,2,01-20,20,01-20,2,0.134,4.585118,-1.078075,0.134
1241,2,00-20,20,00-20,2,0.435,5.95951,-4.505148,0.435
1241,2,00-20,00,00-20,2,0.565,-0.62288,1.450664,0.565
1242,2,01-20,01,01-20,2,0.534,-4.157755,5.793676,0.534
1242,2,01-20,20,01-20,2,0.466,7.479742,-0.536019,0.466
1243,1,01,01,01,1,1,-6.853022,9.392251,1
1244,2,01-20,20,01-10-20,2,0.388,6.980044,0.079524,0.388
1244,2,01-20,01,01-10-20,2,0.612,-4.738639,6.062598,0.612
1245,2,01-20,20,01-20,2,0.227,5.491411,2.183393,0.227
1245,2,01-20,01,01-20,2,0.773,-6.612335,7.132109,0.773
1246,3,01-20-21,01,01-20,3,0.409,-4.626639,7.370765,0.409
1246,3,01-20-21,20,01-20,3,0.188,7.460171,1.294221,0.188
1246,3,01-20-21,21,01-20,3,0.403,1.522097,4.696297,0.403
1247,1,01,01,01,1,1,-10.688665,5.035596,1
1248,1,20,20,20,1,1,6.122948,-3.692999,1
1249,2,01-20,20,01-20,2,0.373,6.465311,0.662971,0.373
1249,2,01-20,01,01-20,2,0.627,-4.866116,7.07254,0.627
1250,2,01-20,01,01-20,2,0.786,-7.248038,4.598789,0.786
1250,2,01-20,20,01-20,2,0.214,4.249237,-0.821401,0.214
1251,2,01-20,01,01-20,2,0.397,-3.183823,5.861135,0.397
1251,2,01-20,20,01-20,2,0.603,8.520543,2.597337,0.603
1252,1,20,20,20,1,1,7.763837,1.986643,1
1253,2,01-20,01,01-20,2,0.054,-0.959222,4.162879,0.054
1253,2,01-20,20,01-20,2,0.946,6.857875,-2.212559,0.946
1254,2,01-20,01,01-20,2,0.471,-4.007197,7.170033,0.471
1254,2,01-20,20,01-20,2,0.529,6.965866,1.082702,0.529
1255,2,01-20,20,01-10-20,2,0.989,7.449729,-2.144244,0.989
1255,2,01-20,01,01-10-20,2,0.011,-2.237689,3.164144,0.011
1256,2,01-20,20,01-20,2,0.418,6.283587,1.397396,0.418
1256,2,01-20,01,01-20,2,0.582,-4.515193,7.09372,0.582
1257,2,01-20,01,01-20,2,0.354,-5.253285,4.273668,0.354
1257,2,01-20,20,01-20,2,0.646,7.132472,-2.251529,0.646
1258,2,01-20,01,01-20,2,0.995,-10.015743,6.518279,0.995
1258,2,01-20,20,01-20,2,0.005,2.120355,3.099066,0.005
1259,3,01-10-20,20,01-10-20,3,0.325,5.065189,1.661366,0.325
1259,3,01-10-20,01,01-10-20,3,0.333,-4.821479,7.129564,0.333
1259,3,01-10-20,10,01-10-20,3,0.342,-0.379641,1.661366,0.342
1260,2,01-20,20,01-20,2,0.199,5.095486,1.789432,0.199
1260,2,01-20,01,01-20,2,0.801,-5.667673,7.478881,0.801
1261,2,01-20,01,01-20,2,0.269,-4.071555,6.235792,0.269
1261,2,01-20,20,01-20,2,0.731,6.172359,0.323113,0.731
1262,2,01-20,20,01-20,2,0.306,4.876898,-1.466559,0.306
1262,2,01-20,01,01-20,2,0.694,-5.72082,4.506692,0.694
1263,2,01-20,20,01-10-20,2,0.85,5.159377,1.207193,0.85
1263,2,01-20,01,01-10-20,2,0.15,-4.905292,5.251812,0.15
1264,1,20,20,01-20,1,1,8.474708,0.165862,1
1265,3,01-10-20,01,01-10-20,3,0.496,-5.458534,6.493067,0.496
1265,3,01-10-20,10,01-10-20,3,0.024,0.316097,1.560655,0.024
1265,3,01-10-20,20,01-10-20,3,0.48,6.624431,0.062284,0.48
1266,2,01-20,20,01-20,2,0.389,5.717737,0.372133,0.389
1266,2,01-20,01,01-20,2,0.611,-5.914039,6.257323,0.611
1267,3,01-10-20,01,01-10-20,3,0.337,-5.607184,5.167899,0.337
1267,3,01-10-20,20,01-10-20,3,0.37,6.54358,-1.469585,0.37
1267,3,01-10-20,10,01-10-20,3,0.293,0.269843,-1.469583,0.293
1268,2,01-20,20,01-20,2,0.037,2.513261,0.565449,0.037
1268,2,01-20,01,01-20,2,0.963,-7.543745,3.897569,0.963
1269,2,01-20,01,01-20,2,0.45,-4.774651,3.892815,0.45
1269,2,01-20,20,01-20,2,0.55,7.939266,-2.486144,0.55
1270,1,01,01,01,1,1,-3.730111,7.693062,1
1271,3,01-20-21,01,01-20,3,0.218,-5.029101,6.463724,0.218
1271,3,01-20-21,21,01-20,3,0.155,1.325929,4.926283,0.155
1271,3,01-20-21,20,01-20,3,0.627,7.955754,1.973378,0.627
1272,3,01-10-20,10,01-10-20,3,0.075,1.619826,1.624229,0.075
1272,3,01-10-20,20,01-10-20,3,0.176,6.507445,1.624229,0.176
1272,3,01-10-20,01,01-10-20,3,0.749,-4.946762,8.062604,0.749
1273,1,21,21,21,1,1,7.28183,2.136237,1
1274,2,01-20,20,01-20,2,0.689,8.073734,1.798848,0.689
1274,2,01-20,01,01-20,2,0.311,-1.708346,7.480049,0.311
1275,2,01-20,20,01-20,2,0.473,7.004652,-0.5384,0.473
1275,2,01-20,01,01-20,2,0.527,-4.095976,6.013047,0.527
1276,1,01,01,01-11,1,1,-5.317741,8.049555,1
1277,2,01-11,01,01-11,2,0.369,-5.171366,7.370785,0.369
1277,2,01-11,11,01-11,2,0.631,1.207251,7.370785,0.631
1278,3,01-10-20,01,01-10-20,3,0.637,-5.804491,6.801993,0.637
1278,3,01-10-20,10,01-10-20,3,0.021,0.082673,2.796043,0.021
1278,3,01-10-20,20,01-10-20,3,0.342,5.649587,2.796043,0.342
1279,1,01,01,01,1,1,-4.701317,7.249537,1
1280,2,01-20,20,01-20,2,0.968,7.158041,-0.975893,0.968
1280,2,01-20,01,01-20,2,0.032,-1.895093,5.162322,0.032
1281,3,01-11-20,20,01-11-20,3,0.478,5.943815,-0.88436,0.478
1281,3,01-11-20,11,01-11-20,3,0.107,1.328429,5.554588,0.107
1281,3,01-11-20,01,01-11-20,3,0.415,-4.187512,5.554588,0.415
1282,2,01-20,20,01-10-20,2,0.262,6.24858,2.084295,0.262
1282,2,01-20,01,01-10-20,2,0.738,-3.672367,8.271193,0.738
1283,2,01-20,01,01-20,2,0.908,-5.914093,7.03843,0.908
1283,2,01-20,20,01-20,2,0.092,5.534572,0.525185,0.092
1284,2,01-20,20,01-20,2,0.181,3.785667,1.563807,0.181
1284,2,01-20,01,01-20,2,0.819,-2.316275,5.099838,0.819
1285,2,01-20,20,01-20,2,0.692,9.664355,-0.055412,0.692
1285,2,01-20,01,01-20,2,0.308,-2.367279,5.529313,0.308
1286,2,01-20,20,01-20,2,0.195,5.30106,-0.526981,0.195
1286,2,01-20,01,01-20,2,0.805,-7.010564,5.911865,0.805
1287,1,21,21,21,1,1,3.693727,4.868851,1
1288,2,01-20,01,01-20,2,0.823,-3.127096,6.007518,0.823
1288,2,01-20,20,01-20,2,0.177,6.318754,0.50791,0.177
1289,2,01-20,01,01-20,2,0.839,-7.655162,6.113809,0.839
1289,2,01-20,20,01-20,2,0.161,3.877384,-0.339145,0.161
1290,2,01-20,20,01-20,2,0.089,6.681893,1.047431,0.089
1290,2,01-20,01,01-20,2,0.911,-5.377751,6.234465,0.911
1291,2,01-20,20,01-20,2,0.539,5.66522,-0.21152,0.539
1291,2,01-20,01,01-20,2,0.461,-2.603564,5.458516,0.461
1292,2,01-20,20,01-20,2,0.647,6.951008,1.450931,0.647
1292,2,01-20,01,01-20,2,0.353,-4.620229,6.457151,0.353
1293,1,01,01,01,1,1,-4.152001,9.512212,1
1294,2,00-20,00,00-20,2,0.515,-0.861293,2.952522,0.515
1294,2,00-20,20,00-20,2,0.485,5.390266,-3.287779,0.485
1295,2,01-20,01,01-20,2,0.631,-4.414036,6.074737,0.631
1295,2,01-20,20,01-20,2,0.369,5.376931,0.082515,0.369
1296,2,01-20,20,01-20,2,0.828,7.176955,-1.234494,0.828
1296,2,01-20,01,01-20,2,0.172,-3.153617,5.200565,0.172
1297,2,01-20,01,01-20,2,0.072,-2.43752,5.731235,0.072
1297,2,01-20,20,01-20,2,0.928,6.586789,-0.196474,0.928
1298,2,01-20,20,01-20,2,0.093,4.207541,1.534286,0.093
1298,2,01-20,01,01-20,2,0.907,-7.385916,7.739923,0.907
1299,1,01,01,01,1,1,-5.49999,6.105547,1
1300,3,01-11-20,11,01-11-20,3,0.266,0.375176,7.854786,0.266
1300,3,01-11-20,20,01-11-20,3,0.3,6.317689,1.538779,0.3
1300,3,01-11-20,01,01-11-20,3,0.434,-6.218038,7.854786,0.434
1301,3,01-11-20,11,01-11-20,3,0.24,0.834107,4.609175,0.24
1301,3,01-11-20,20,01-11-20,3,0.686,6.993225,-1.3772,0.686
