parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
1195,3,01-11-20,20,01-11-20,3,0.939,6.743543,-1.159593,0.939
1196,2,01-20,20,01-20,2,0.444,5.704922,1.536846,0.444
1196,2,01-20,01,01-20,2,0.556,-3.991965,7.519942,0.556
1197,3,01-11-20,01,01-11-20,3,0.318,-2.86425,5.002404,0.318
1197,3,01-11-20,11,01-11-20,3,0.087,1.544122,4.998148,0.087
1197,3,01-11-20,20,01-11-20,3,0.595,6.116038,-0.352917,0.595
1198,2,01-20,01,01-20,2,0.09,-4.108946,7.002986,0.09
1198,2,01-20,20,01-20,2,0.91,5.592358,0.731742,0.91
1199,2,01-20,01,01-20,2,0.7,-6.055677,6.346,0.7
1199,2,01-20,20,01-20,2,0.3,6.357898,1.844428,0.3
1200,2,01-20,20,01-20,2,0.634,7.076107,1.808572,0.634
1200,2,01-20,01,01-20,2,0.366,-4.778681,6.636113,0.366
1201,2,01-20,01,01-20,2,0.891,-6.471622,8.117867,0.891
1201,2,01-20,20,01-20,2,0.109,5.080916,1.524458,0.109
1202,2,01-20,01,01-20,2,0.472,-4.268623,3.506307,0.472
1202,2,01-20,20,01-20,2,0.528,6.647874,-2.774777,0.528
1203,2,01-20,01,01-10-20,2,0.638,-5.279836,5.188065,0.638
1203,2,01-20,20,01-10-20,2,0.362,6.0495,-0.44442,0.362
1204,3,01-10-20,01,01-10-20,3,0.6,-7.248766,8.324855,0.6
1204,3,01-10-20,20,01-10-20,3,0.11,4.811756,2.923555,0.11
1204,3,01-10-20,10,01-10-20,3,0.29,-1.494854,2.92448,0.29
1205,2,01-20,20,01-20,2,0.051,2.853637,1.161393,0.051
1205,2,01-20,01,01-20,2,0.949,-8.628805,5.761588,0.949
1206,2,01-21,01,01-21,2,0.476,-3.576635,6.64695,0.476
1206,2,01-21,21,01-21,2,0.524,2.259985,4.134662,0.524
1207,2,01-20,20,01-20,2,0.247,5.015197,-1.171669,0.247
1207,2,01-20,01,01-20,2,0.753,-6.033909,4.239163,0.753
1208,1,21,21,11-21,1,1,6.12905,2.617961,1
1209,3,01-10-20,20,01-10-20,3,0.36,6.960838,1.243388,0.36
1209,3,01-10-20,01,01-10-20,3,0.301,-5.596043,6.375892,0.301
1209,3,01-10-20,10,01-10-20,3,0.339,0.956706,1.243388,0.339
1210,3,01-20-21,01,01-20,3,0.586,-4.562136,9.262546,0.586
1210,3,01-20-21,21,01-20,3,0.401,2.028669,5.744165,0.401
1210,3,01-20-21,20,01-20,3,0.013,4.653915,3.036991,0.013
1211,3,01-11-20,01,01-11-20,3,0.405,-5.111607,7.404924,0.405
1211,3,01-11-20,20,01-11-20,3,0.409,7.41389,0.847374,0.409
1211,3,01-11-20,11,01-11-20,3,0.186,0.991747,7.404923,0.186
1212,2,01-20,20,01-20,2,0.298,4.710582,0.669505,0.298
1212,2,01-20,01,01-20,2,0.702,-5.509669,7.309389,0.702
1213,1,20,20,20,1,1,6.315504,2.591208,1
1214,2,01-20,20,01-20,2,0.866,5.457509,-0.728341,0.866
1214,2,01-20,01,01-20,2,0.134,-5.410776,4.600245,0.134
1215,3,01-10-20,10,01-10-20,3,0.291,1.423258,1.216004,0.291
1215,3,01-10-20,20,01-10-20,3,0.18,7.50821,1.216004,0.18
1215,3,01-10-20,01,01-10-20,3,0.529,-5.167483,7.276801,0.529
1216,3,01-10-20,10,01-10-20,3,0.15,1.535528,1.06502,0.15
1216,3,01-10-20,20,01-10-20,3,0.445,6.997622,1.06502,0.445
1216,3,01-10-20,01,01-10-20,3,0.405,-4.386707,5.571911,0.405
1217,2,01-20,01,01-20,2,0.894,-6.585344,8.146796,0.894
1217,2,01-20,20,01-20,2,0.106,5.668048,2.232268,0.106
1218,2,01-20,20,01-20,2,0.334,6.314569,0.15718,0.334
1218,2,01-20,01,01-20,2,0.666,-6.706333,6.597592,0.666
1219,2,01-20,20,01-20,2,0.581,8.449051,1.526656,0.581
1219,2,01-20,01,01-20,2,0.419,-3.72198,8.000912,0.419
1220,2,01-21,01,01-21,2,0.547,-4.062522,7.670485,0.547
1220,2,01-21,21,01-21,2,0.453,1.957734,5.190547,0.453
1221,3,01-10-20,01,01-10-20,3,0.573,-4.441935,5.414159,0.573
1221,3,01-10-20,20,01-10-20,3,0.384,7.015439,-0.534768,0.384
1221,3,01-10-20,10,01-10-20,3,0.043,1.42919,1.164349,0.043
1222,2,01-20,01,01-20,2,0.094,-2.52241,5.902253,0.094
1222,2,01-20,20,01-20,2,0.906,9.196685,-0.668935,0.906
1223,1,11,11,11,1,1,0.430722,6.631581,1
1224,2,01-20,20,01-20,2,0.299,4.541792,0.941769,0.299
1224,2,01-20,01,01-20,2,0.701,-7.666474,5.683739,0.701
1225,1,20,20,20,1,1,8.329911,-4.185406,1
1226,2,01-20,01,01-20,2,0.388,-4.869408,5.960909,0.388
1226,2,01-20,20,01-20,2,0.612,6.455652,-0.445168,0.612
1227,2,01-20,01,01-11-20,2,0.58,-4.716983,7.257774,0.58
1227,2,01-20,20,01-11-20,2,0.42,5.730833,1.390831,0.42
1228,2,01-20,01,01-20,2,0.266,-2.534839,6.001822,0.266
1228,2,01-20,20,01-20,2,0.734,6.594028,-0.406519,0.734
1229,2,01-20,20,01-20,2,0.938,9.878945,1.684256,0.938
1229,2,01-20,01,01-20,2,0.062,-1.071045,7.51738,0.062
1230,2,01-20,01,01-20,2,0.063,-0.565695,7.006556,0.063
1230,2,01-20,20,01-20,2,0.937,8.977881,0.850067,0.937
1231,2,01-20,20,01-20,2,0.916,6.720593,0.423404,0.916
1231,2,01-20,01,01-20,2,0.084,-0.389216,6.582237,0.084
1232,2,01-20,20,01-20,2,0.182,4.682754,2.404212,0.182
1232,2,01-20,01,01-20,2,0.818,-5.378934,7.610196,0.818
1233,3,01-11-20,01,01-11-20,3,0.224,-3.783248,4.688934,0.224
1233,3,01-11-20,20,01-11-20,3,0.704,7.278624,-1.730646,0.704
1233,3,01-11-20,11,01-11-20,3,0.072,0.77786,4.567978,0.072
1234,2,01-20,01,01-20,2,0.307,-1.023947,7.412281,0.307
1234,2,01-20,20,01-20,2,0.693,8.24038,1.432571,0.693
1235,3,01-10-20,10,01-10-20,3,0.049,1.354854,0.889096,0.049
1235,3,01-10-20,01,01-10-20,3,0.452,-4.709204,5.535527,0.452
1235,3,01-10-20,20,01-10-20,3,0.499,7.837706,0.888959,0.499
1236,2,01-20,20,01-20,2,0.931,6.703504,0.014607,0.931
1236,2,01-20,01,01-20,2,0.069,-1.758723,5.882127,0.069
1237,3,01-20-21,20,01-20,3,0.517,6.861765,0.284308,0.517
1237,3,01-20-21,21,01-20,3,0.233,1.895777,2.512891,0.233
1237,3,01-20-21,01,01-20,3,0.25,-3.809006,6.590622,0.25
1238,2,01-20,20,01-20,2,0.186,6.048922,1.889769,0.186
1238,2,01-20,01,01-20,2,0.814,-5.934993,8.060458,0.814
1239,2,01-20,01,01-20,2,0.321,-4.82608,7.571759,0.321
1239,2,01-20,20,01-20,2,0.679,8.003741,1.412385,0.679
1240,2,01-20,20,01-10-20,2,0.293,5.002932,2.217987,0.293
1240,2,01-20,01,01-10-20,2,0.707,-6.042605,6.223552,0.707
1241,2,01-11,11,01-11,2,0.415,2.019803,7.393967,0.415
1241,2,01-11,01,01-11,2,0.585,-4.591203,7.801199,0.585
1242,2,01-20,20,01-20,2,0.683,7.28827,0.492593,0.683
1242,2,01-20,01,01-20,2,0.317,-3.476449,6.337217,0.317
1243,1,20,20,20,1,1,4.90499,-0.179477,1
1244,2,01-21,21,01-21,2,0.701,3.153923,6.446763,0.701
1244,2,01-21,01,01-21,2,0.299,-1.259986,6.777677,0.299
1245,2,01-20,20,01-20,2,0.404,5.786661,-1.159047,0.404
1245,2,01-20,01,01-20,2,0.596,-4.482931,4.791978,0.596
1246,2,01-20,01,01-20,2,0.14,-3.863527,3.746212,0.14
1246,2,01-20,20,01-20,2,0.86,8.774861,-2.363433,0.86
1247,2,01-20,20,01-20,2,0.318,6.981091,-0.149189,0.318
1247,2,01-20,01,01-20,2,0.682,-5.520741,6.390684,0.682
1248,2,01-20,20,01-20,2,0.036,3.547471,1.764109,0.036
1248,2,01-20,01,01-20,2,0.964,-9.399828,7.428642,0.964
1249,2,01-20,01,01-20,2,0.891,-8.14429,5.213866,0.891
1249,2,01-20,20,01-20,2,0.109,2.547698,-0.740358,0.109
1250,2,01-20,01,01-20,2,0.749,-6.446793,6.745182,0.749
1250,2,01-20,20,01-20,2,0.251,6.303508,2.691662,0.251
1251,2,01-21,21,01-21,2,0.763,2.16469,4.191145,0.763
1251,2,01-21,01,01-21,2,0.237,-2.340828,6.195139,0.237
1252,3,01-10-20,10,01-10-20,3,0.004,0.485625,1.766049,0.004
1252,3,01-10-20,20,01-10-20,3,0.594,6.929472,1.766048,0.594
1252,3,01-10-20,01,01-10-20,3,0.402,-3.385254,7.236876,0.402
1253,2,01-20,01,01-20,2,0.062,-0.862704,4.759991,0.062
1253,2,01-20,20,01-20,2,0.938,7.701007,-1.63433,0.938
1254,3,01-10-20,20,01-10-20,3,0.385,6.736639,0.844707,0.385
1254,3,01-10-20,01,01-10-20,3,0.296,-5.129787,6.252271,0.296
1254,3,01-10-20,10,01-10-20,3,0.319,0.188555,0.844708,0.319
1255,1,01,01,01,1,1,-6.071083,7.129989,1
1256,2,01-11,01,01-11,2,0.275,-2.88181,7.983429,0.275
1256,2,01-11,11,01-11,2,0.725,0.90234,7.983429,0.725
1257,3,01-10-20,20,01-10-20,3,0.271,5.588322,2.4781,0.271
1257,3,01-10-20,01,01-10-20,3,0.673,-2.553521,6.996725,0.673
1257,3,01-10-20,10,01-10-20,3,0.056,1.836253,2.4781,0.056
1258,2,00-20,20,00-20,2,0.393,6.676205,-1.881927,0.393
1258,2,00-20,00,00-20,2,0.607,0.588355,3.25387,0.607
1259,3,01-11-20,20,01-11-20,3,0.12,6.486442,0.388482,0.12
1259,3,01-11-20,01,01-11-20,3,0.504,-5.525027,6.723826,0.504
1259,3,01-11-20,11,01-11-20,3,0.376,0.568919,6.723826,0.376
1260,2,01-20,01,01-20,2,0.731,-6.878258,7.338265,0.731
1260,2,01-20,20,01-20,2,0.269,5.491584,0.706961,0.269
1261,3,01-11-20,01,01-11-20,3,0.255,-5.213997,5.987541,0.255
1261,3,01-11-20,11,01-11-20,3,0.285,1.231117,5.973475,0.285
1261,3,01-11-20,20,01-11-20,3,0.46,7.176163,0.260203,0.46
1262,2,01-20,01,01-20,2,0.251,-1.931584,7.209787,0.251
1262,2,01-20,20,01-20,2,0.749,8.523013,2.111168,0.749
1263,2,01-20,01,01-20,2,0.07,-1.898568,4.715561,0.07
1263,2,01-20,20,01-20,2,0.93,6.869153,1.98248,0.93
1264,2,01-20,20,01-10-20,2,0.945,6.381661,1.653566,0.945
1264,2,01-20,01,01-10-20,2,0.055,-4.274678,7.538862,0.055
1265,1,20,20,00-20,1,1,5.815755,1.982818,1
1266,2,01-20,20,01-20,2,0.56,6.313541,0.303551,0.56
1266,2,01-20,01,01-20,2,0.44,-5.265218,6.827914,0.44
1267,2,01-20,20,01-20,2,0.841,9.033022,0.15057,0.841
1267,2,01-20,01,01-20,2,0.159,-0.949095,6.566293,0.159
1268,2,00-20,00,00-20,2,0.415,0.382303,1.953993,0.415
1268,2,00-20,20,00-20,2,0.585,6.377693,-4.624334,0.585
1269,2,00-20,20,00-20,2,0.424,6.884227,-0.701364,0.424
1269,2,00-20,00,00-20,2,0.576,0.635217,3.203548,0.576
1270,2,01-20,20,01-20,2,0.986,7.032985,-2.696889,0.986
1270,2,01-20,01,01-20,2,0.014,-3.399433,3.888305,0.014
1271,2,01-20,20,01-20,2,0.599,8.300146,2.331629,0.599
1271,2,01-20,01,01-20,2,0.401,-3.080726,7.771676,0.401
1272,2,01-21,01,01-11,2,0.97,-4.47157,5.612679,0.97
1272,2,01-21,21,01-11,2,0.03,2.756477,-0.501116,0.03
1273,2,01-20,20,01-20,2,0.236,4.215102,1.583704,0.236
1273,2,01-20,01,01-20,2,0.764,-6.547143,6.163851,0.764
1274,3,01-11-20,20,01-11-20,3,0.31,7.855413,3.790865,0.31
1274,3,01-11-20,01,01-11-20,3,0.377,-4.555987,8.143786,0.377
1274,3,01-11-20,11,01-11-20,3,0.313,1.236894,8.143786,0.313
1275,3,01-11-20,11,01-11-20,3,0.104,0.76581,6.030709,0.104
1275,3,01-11-20,20,01-11-20,3,0.509,6.938745,0.679846,0.509
1275,3,01-11-20,01,01-11-20,3,0.387,-4.085066,6.030709,0.387
1276,2,01-20,20,01-20,2,0.012,4.303554,1.949787,0.012
1276,2,01-20,01,01-20,2,0.988,-8.485478,7.623048,0.988
1277,2,01-20,20,01-20,2,0.912,7.974169,1.255483,0.912
1277,2,01-20,01,01-20,2,0.088,-1.329394,6.500985,0.088
1278,2,01-11,11,01-11,2,0.629,0.394458,5.629879,0.629
1278,2,01-11,01,01-11,2,0.371,-5.217241,5.629879,0.371
1279,1,01,01,01,1,1,-5.033493,7.221079,1
1280,1,20,20,20,1,1,7.58957,-4.673542,1
1281,2,01-20,20,01-20,2,0.597,8.072686,-0.095509,0.597
1281,2,01-20,01,01-20,2,0.403,-4.370662,5.657759,0.403
1282,1,20,20,20,1,1,8.121173,0.477351,1
1283,2,01-20,20,01-20,2,0.459,6.858345,-0.07349,0.459
1283,2,01-20,01,01-20,2,0.541,-5.704347,6.4283,0.541
1284,3,01-20-21,01,01-20,3,0.273,-4.288086,6.655219,0.273
1284,3,01-20-21,21,01-20,3,0.092,0.994867,5.143878,0.092
1284,3,01-20-21,20,01-20,3,0.635,6.922218,2.46155,0.635
1285,2,01-20,20,01-20,2,0.146,5.217659,1.201384,0.146
1285,2,01-20,01,01-20,2,0.854,-4.818054,7.780069,0.854
1286,3,01-10-20,10,01-10-20,3,0.076,0.573715,0.249565,0.076
1286,3,01-10-20,20,01-10-20,3,0.36,6.272751,0.249565,0.36
1286,3,01-10-20,01,01-10-20,3,0.564,-5.77682,6.424406,0.564
1287,2,01-20,20,01-20,2,0.091,6.40228,3.970157,0.091
1287,2,01-20,01,01-20,2,0.909,-5.873384,9.727613,0.909
1288,2,01-20,01,01-20,2,0.026,-3.371765,6.388366,0.026
1288,2,01-20,20,01-20,2,0.974,7.865144,0.655922,0.974
1289,1,21,21,21,1,1,1.71511,0.543815,1
1290,2,01-20,01,01-10-20,2,0.38,-3.841349,7.914742,0.38
1290,2,01-20,20,01-10-20,2,0.62,6.874844,1.31514,0.62
1291,2,01-20,20,01-20,2,0.318,5.238972,-1.257214,0.318
1291,2,01-20,01,01-20,2,0.682,-7.43586,5.002882,0.682
1292,2,01-20,01,01-20,2,0.496,-2.139972,7.319788,0.496
1292,2,01-20,20,01-20,2,0.504,6.168687,0.842079,0.504
1293,1,21,21,21,1,1,2.263949,0.750862,1
1294,2,01-20,01,01-20,2,0.034,-2.097504,6.992143,0.034
1294,2,01-20,20,01-20,2,0.966,7.561239,0.916244,0.966
1295,2,01-11,11,01-11,2,0.474,1.446461,7.985685,0.474
1295,2,01-11,01,01-11,2,0.526,-3.890309,7.985685,0.526
1296,2,01-21,01,01-11,2,0.882,-6.351823,7.233263,0.882
1296,2,01-21,21,01-11,2,0.118,3.512962,2.414746,0.118
1297,2,01-20,20,01-20,2,0.454,6.665555,-1.642609,0.454
1297,2,01-20,01,01-20,2,0.546,-4.580172,4.37814,0.546
1298,2,01-20,20,01-20,2,0.726,8.427639,2.232788,0.726
1298,2,01-20,01,01-20,2,0.274,-2.831722,8.266446,0.274
1299,2,01-20,01,01-20,2,0.496,-5.220502,5.03764,0.496
1299,2,01-20,20,01-20,2,0.504,7.301845,-1.473093,0.504
1300,2,01-20,20,01-20,2,0.318,5.98889,2.366403,0.318
1300,2,01-20,01,01-20,2,0.682,-4.67744,6.588956,0.682
1301,2,01-20,01,01-20,2,0.543,-4.781606,4.937851,0.543
1301,2,01-20,20,01-20,2,0.457,6.690454,2.436714,0.457
1302,2,01-20,20,01-20,2,0.254,6.922717,3.773765,0.254
1302,2,01-20,01,01-20,2,0.746,-5.553259,6.752794,0.746
1303,2,01-20,01,01-20,2,0.963,-9.467322,6.378205,0.963
1303,2,01-20,20,01-20,2,0.037,2.536941,1.427155,0.037
1304,1,01,01,01,1,1,-8.260937,6.943221,1
1305,2,01-20,20,01-20,2,0.663,8.581009,2.459222,0.663
1305,2,01-20,01,01-20,2,0.337,-3.951867,6.142248,0.337
1306,2,01-21,21,01-21,2,0.934,3.039612,5.129707,0.934
1306,2,01-21,01,01-21,2,0.066,-2.658208,8.420469,0.066
1307,1,01,01,01,1,1,-5.673581,6.78647,1
1308,1,20,20,20,1,1,6.887635,1.890827,1
1309,2,01-20,01,01-20,2,0.743,-7.609741,4.490634,0.743
1309,2,01-20,20,01-20,2,0.257,4.807921,-1.34265,0.257
1310,3,01-11-20,01,01-11-20,3,0.412,-5.904519,7.310727,0.412
1310,3,01-11-20,11,01-11-20,3,0.094,0.652602,7.306883,0.094
1310,3,01-11-20,20,01-11-20,3,0.494,6.74685,1.000549,0.494
1311,1,01,01,01,1,1,-10.971567,5.193643,1
1312,2,01-20,20,01-20,2,0.766,6.71894,1.179202,0.766
1312,2,01-20,01,01-20,2,0.234,-1.550806,7.310015,0.234
1313,2,01-20,20,01-20,2,0.547,5.318685,-0.855939,0.547
1313,2,01-20,01,01-20,2,0.453,-2.416706,3.226932,0.453
1314,2,01-20,20,01-20,2,0.467,7.343339,-0.397462,0.467
1314,2,01-20,01,01-20,2,0.533,-4.596684,6.09723,0.533
1315,2,01-20,01,01-20,2,0.286,-2.193383,6.337112,0.286
1315,2,01-20,20,01-20,2,0.714,9.244403,0.1508,0.714
1316,2,01-20,20,01-20,2,0.763,6.3064,-0.514535,0.763
1316,2,01-20,01,01-20,2,0.237,-2.239408,3.776436,0.237
1317,1,01,01,01,1,1,-9.409909,4.715854,1
1318,2,01-20,20,01-20,2,0.524,7.127866,2.085854,0.524
1318,2,01-20,01,01-20,2,0.476,-3.961503,5.841536,0.476
1319,3,01-10-20,01,01-10-20,3,0.047,-3.774073,5.207459,0.047
1319,3,01-10-20,20,01-10-20,3,0.559,5.961654,-0.708989,0.559
1319,3,01-10-20,10,01-10-20,3,0.394,0.257075,-0.708988,0.394
1320,2,01-20,20,01-20,2,0.39,6.691363,1.070753,0.39
1320,2,01-20,01,01-20,2,0.61,-6.142918,7.367254,0.61
1321,3,01-11-20,01,01-11-20,3,0.377,-5.421762,5.717381,0.377
1321,3,01-11-20,11,01-11-20,3,0.393,0.881211,5.717381,0.393
1321,3,01-11-20,20,01-11-20,3,0.23,6.033727,0.153228,0.23
1322,1,01,01,01,1,1,-4.534723,8.878131,1
1323,2,01-20,01,01-20,2,0.32,-2.041538,6.726502,0.32
1323,2,01-20,20,01-20,2,0.68,8.729699,0.965976,0.68
1324,2,01-21,21,01-21,2,0.829,1.585638,2.328176,0.829
1324,2,01-21,01,01-21,2,0.171,-3.761164,7.000088,0.171
1325,2,01-20,20,01-20,2,0.406,7.069053,1.87357,0.406
1325,2,01-20,01,01-20,2,0.594,-5.401122,5.004274,0.594
1326,2,01-20,20,01-20,2,0.183,5.681598,2.204969,0.183
1326,2,01-20,01,01-20,2,0.817,-4.001428,7.822084,0.817
1327,3,01-11-20,01,01-11-20,3,0.101,-4.081024,6.015785,0.101
1327,3,01-11-20,20,01-11-20,3,0.7,6.682994,1.000569,0.7
1327,3,01-11-20,11,01-11-20,3,0.199,0.756633,6.015785,0.199
1328,1,01,01,01,1,1,-6.476219,7.469638,1
1329,2,01-20,01,01-20,2,0.347,-4.01556,4.140257,0.347
1329,2,01-20,20,01-20,2,0.653,7.011918,-1.871484,0.653
1330,2,01-20,01,01-20,2,0.675,-3.79832,7.294183,0.675
1330,2,01-20,20,01-20,2,0.325,6.823341,3.745699,0.325
1331,2,01-21,01,01,2,0.984,-5.991685,6.701574,0.984
1331,2,01-21,21,01,2,0.016,3.936783,3.351309,0.016
1332,2,00-20,00,00-20,2,0.574,0.665743,2.575339,0.574
1332,2,00-20,20,00-20,2,0.426,6.826535,-2.613121,0.426
1333,2,01-21,21,01-21,2,0.576,2.02885,2.903995,0.576
1333,2,01-21,01,01-21,2,0.424,-3.907817,8.577991,0.424
1334,2,01-20,01,01-20,2,0.468,-2.844711,7.240112,0.468
1334,2,01-20,20,01-20,2,0.532,7.039255,0.79247,0.532
1335,2,01-20,20,01-20,2,0.379,6.82539,1.236694,0.379
1335,2,01-20,01,01-20,2,0.621,-4.83662,7.071935,0.621
1336,2,01-20,20,01-20,2,0.371,6.809338,2.547888,0.371
1336,2,01-20,01,01-20,2,0.629,-3.247678,7.002686,0.629
1337,2,01-20,01,01-20,2,0.265,-3.294528,6.962442,0.265
1337,2,01-20,20,01-20,2,0.735,8.621309,1.696864,0.735
1338,2,01-20,20,01-20,2,0.984,5.548913,-0.685186,0.984
1338,2,01-20,01,01-20,2,0.016,-3.574079,5.575536,0.016
1339,2,01-20,01,01-20,2,0.616,-4.866732,5.396089,0.616
1339,2,01-20,20,01-20,2,0.384,6.233304,-0.572945,0.384
1340,2,01-20,20,01-20,2,0.405,6.723596,-0.478968,0.405
1340,2,01-20,01,01-20,2,0.595,-5.784236,5.463508,0.595
1341,3,01-11-20,11,01-11-20,3,0.063,1.319699,5.033312,0.063
1341,3,01-11-20,01,01-11-20,3,0.381,-3.791618,5.033312,0.381
1341,3,01-11-20,20,01-11-20,3,0.556,7.896209,-1.467429,0.556
1342,2,01-20,20,01-20,2,0.252,5.484272,1.566079,0.252
1342,2,01-20,01,01-20,2,0.748,-7.199956,6.480419,0.748
1343,2,01-20,01,01-20,2,0.383,-3.033758,6.476915,0.383
1343,2,01-20,20,01-20,2,0.617,6.810412,0.987919,0.617
1344,1,01,01,01,1,1,-4.393037,7.250852,1
1345,2,01-20,20,01-20,2,0.844,7.877938,0.632414,0.844
1345,2,01-20,01,01-20,2,0.156,-4.36814,6.628611,0.156
1346,3,01-10-20,01,01-10-20,3,0.43,-3.985022,5.126763,0.43
1346,3,01-10-20,10,01-10-20,3,0.117,0.319831,-1.306533,0.117
1346,3,01-10-20,20,01-10-20,3,0.453,5.344675,-1.306538,0.453
1347,2,01-20,20,01-20,2,0.271,6.079566,3.784518,0.271
1347,2,01-20,01,01-20,2,0.729,-4.622492,6.007671,0.729
1348,2,01-21,21,01-21,2,0.565,3.792892,3.731635,0.565
1348,2,01-21,01,01-21,2,0.435,-1.9334,6.920497,0.435
1349,2,01-21,21,01-21,2,0.836,2.497817,2.537979,0.836
1349,2,01-21,01,01-21,2,0.164,-4.145376,7.048362,0.164
1350,2,01-20,01,01-20,2,0.954,-4.553426,6.4259,0.954
1350,2,01-20,20,01-20,2,0.046,2.325764,1.231054,0.046
1351,2,00-20,00,00-20,2,0.728,-2.235572,2.903342,0.728
1351,2,00-20,20,00-20,2,0.272,4.172726,-0.884488,0.272
1352,3,01-11-20,20,01-11-20,3,0.678,6.857906,0.130602,0.678
1352,3,01-11-20,11,01-11-20,3,0.282,0.737761,5.892088,0.282
1352,3,01-11-20,01,01-11-20,3,0.04,-1.745531,5.892088,0.04
1353,1,01,01,01,1,1,-4.67364,6.6150080000000004,1
1354,2,01-20,20,01-20,2,0.621,7.689094,2.68055,0.621
1354,2,01-20,01,01-20,2,0.379,-4.556341,7.659949,0.379
1355,2,01-21,21,01-21,2,0.696,2.202026,3.596886,0.696
1355,2,01-21,01,01-21,2,0.304,-1.265838,9.477231,0.304
1356,2,01-21,01,01-21,2,0.14,-2.242474,8.51578,0.14
1356,2,01-21,21,01-21,2,0.86,2.547074,2.510963,0.86
1357,2,01-20,01,01-20,2,0.137,-3.046417,6.483915,0.137
1357,2,01-20,20,01-20,2,0.863,7.78305,0.958377,0.863
1358,2,01-20,01,01-20,2,0.505,-4.351737,5.778084,0.505
1358,2,01-20,20,01-20,2,0.495,7.776286,-0.845358,0.495
1359,2,11-20,20,11-20,2,0.912,5.723193,-0.140382,0.912
1359,2,11-20,11,11-20,2,0.088,-0.525668,5.841295,0.088
1360,2,01-20,20,01-20,2,0.291,5.864008,-0.33622,0.291
1360,2,01-20,01,01-20,2,0.709,-5.400217,6.227143,0.709
1361,1,01,01,01-20,1,1,-8.740487,5.0277520000000004,1
1362,3,01-10-20,10,01-10-20,3,0.082,-0.050501,0.956784,0.082
1362,3,01-10-20,20,01-10-20,3,0.114,5.675479,0.956779,0.114
1362,3,01-10-20,01,01-10-20,3,0.804,-6.58693,6.996192,0.804
1363,2,01-20,01,01-20,2,0.431,-3.379197,5.274242,0.431
1363,2,01-20,20,01-20,2,0.569,7.476282,-0.948656,0.569
1364,2,01-20,20,01-20,2,0.852,8.245773,1.069652,0.852
1364,2,01-20,01,01-20,2,0.148,-0.947609,5.817962,0.148
1365,2,01-20,01,01-20,2,0.762,-4.960846,8.240379,0.762
1365,2,01-20,20,01-20,2,0.238,6.928761,2.126469,0.238
1366,2,01-20,01,01-20,2,0.13,-0.330189,4.236637,0.13
1366,2,01-20,20,01-20,2,0.87,7.383379,-1.88284,0.87
1367,2,01-20,20,01-20,2,0.17,6.970817,2.876812,0.17
1367,2,01-20,01,01-20,2,0.83,-5.382377,7.937785,0.83
1368,2,01-20,20,01-20,2,0.601,7.259441,0.961657,0.601
1368,2,01-20,01,01-20,2,0.399,-1.164976,7.518932,0.399
1369,1,01,01,01,1,1,-4.639099,7.957802,1
1370,2,01-21,01,01-21,2,0.142,-2.58154,8.403524,0.142
1370,2,01-21,21,01-21,2,0.858,3.607724,5.408769,0.858
1371,2,01-20,20,01-20,2,0.014,2.508549,0.382992,0.014
1371,2,01-20,01,01-20,2,0.986,-10.39625,6.657695,0.986
1372,3,01-10-20,20,01-10-20,3,0.252,4.879046,-0.076772,0.252
1372,3,01-10-20,01,01-10-20,3,0.092,-5.877015,4.518411,0.092
1372,3,01-10-20,10,01-10-20,3,0.656,-0.494799,-0.076772,0.656
1373,2,00-20,00,00-20,2,0.559,0.158561,2.581622,0.559
1373,2,00-20,20,00-20,2,0.441,6.748164,-1.523988,0.441
1374,3,01-11-20,01,01-11-20,3,0.39,-2.439579,8.024823,0.39
1374,3,01-11-20,11,01-11-20,3,0.38,1.112398,8.024823,0.38
1374,3,01-11-20,20,01-11-20,3,0.23,5.959892,2.309093,0.23
1375,3,01-10-20,20,01-10-20,3,0.419,5.249936,1.090207,0.419
1375,3,01-10-20,01,01-10-20,3,0.307,-5.128033,7.064737,0.307
1375,3,01-10-20,10,01-10-20,3,0.274,-0.463672,1.090208,0.274
1376,2,01-20,20,01-20,2,0.677,7.577674,1.610781,0.677
1376,2,01-20,01,01-20,2,0.323,-4.959334,7.21888,0.323
1377,2,01-20,20,01-20,2,0.093,3.670092,0.091201,0.093
1377,2,01-20,01,01-20,2,0.907,-8.114274,6.547637,0.907
1378,1,20,20,20,1,1,8.652056,-0.807713,1
1379,2,01-20,20,01-20,2,0.914,6.791441,0.777819,0.914
1379,2,01-20,01,01-20,2,0.086,1.20541,7.195269,0.086
1380,2,01-20,20,01-20,2,0.083,5.381189,2.462867,0.083
1380,2,01-20,01,01-20,2,0.917,-6.391247,8.429638,0.917
1381,2,01-20,20,01-20,2,0.337,4.059773,-0.925526,0.337
1381,2,01-20,01,01-20,2,0.663,-9.167962,4.471921,0.663
1382,3,01-11-20,11,01-11-20,3,0.163,0.505638,5.17222,0.163
1382,3,01-11-20,20,01-11-20,3,0.794,6.205156,-0.565112,0.794
1382,3,01-11-20,01,01-11-20,3,0.043,-5.802842,5.17222,0.043
1383,2,01-20,01,01-20,2,0.993,-9.951093,5.863273,0.993
1383,2,01-20,20,01-20,2,0.007,1.883687,1.234974,0.007
1384,2,01-21,01,01-21,2,0.407,-4.091173,5.699082,0.407
