parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
2187,3,02-20-22,02,02-20-22,3,0.27,-3.823113,8.2031,0.27
2187,3,02-20-22,20,02-20-22,3,0.28,5.562764,-3.025066,0.28
2187,3,02-20-22,22,02-20-22,3,0.45,0.15642,5.201636,0.45
2188,3,00-02-20,20,00-02-20,3,0.32,3.618399,-7.402741,0.32
2188,3,00-02-20,00,00-02-20,3,0.49,-2.894817,-1.038049,0.49
2188,3,00-02-20,02,00-02-20,3,0.19,-9.485698,5.327357,0.19
2189,2,02-20,20,02-12-20,2,0.12,6.353333,-3.543237,0.12
2189,2,02-20,02,02-12-20,2,0.88,-6.682964,7.40055,0.88
2190,2,02-20,20,02-20,2,0.14,5.116944,-4.705349,0.14
2190,2,02-20,02,02-20,2,0.86,-7.880953,6.469784,0.86
2191,1,20,20,20,1,1,6.817803,-3.705355,1
2192,3,00-02-20,02,00-02-20,3,0.05,-6.816297,3.770394,0.05
2192,3,00-02-20,00,00-02-20,3,0.38,-0.309387,-0.963193,0.38
2192,3,00-02-20,20,00-02-20,3,0.57,6.246729,-6.956804,0.57
2193,2,20-22,22,12-20-22,2,0.63,7.956771,0.666121,0.63
2193,2,20-22,20,12-20-22,2,0.37,9.112648,-4.200009,0.37
2194,5,02-10-11-20-21,10,02-10-11-20-21,5,0.01,1.413537,-4.727186,0.01
2194,5,02-10-11-20-21,11,02-10-11-20-21,5,0.07,1.413537,0.09221,0.07
2194,5,02-10-11-20-21,21,02-10-11-20-21,5,0.42,7.151963,0.09221,0.42
2194,5,02-10-11-20-21,02,02-10-11-20-21,5,0.41,-2.925463,6.418739,0.41
2194,5,02-10-11-20-21,20,02-10-11-20-21,5,0.09,7.151963,-4.727186,0.09
2195,2,02-20,02,02-20,2,0.04,-3.210866,1.962963,0.04
2195,2,02-20,20,02-20,2,0.96,7.429165,-7.387503,0.96
2196,3,00-02-20,02,00-02-20,3,0.36,-5.346035,7.024914,0.36
2196,3,00-02-20,20,00-02-20,3,0.27,6.15876,-4.714796,0.27
2196,3,00-02-20,00,00-02-20,3,0.37,0.41537,1.591345,0.37
2197,4,01-02-11-20,11,01-02-11-12-20,4,0.05,1.722079,-0.270281,0.05
2197,4,01-02-11-20,01,01-02-11-12-20,4,0.29,-3.938089,-0.139392,0.29
2197,4,01-02-11-20,02,01-02-11-12-20,4,0.11,-3.938087,3.612277,0.11
2197,4,01-02-11-20,20,01-02-11-12-20,4,0.55,7.90009,-6.232762,0.55
2198,3,00-02-20,02,00-02-20,3,0.37,-7.542444,6.1736510000000004,0.37
2198,3,00-02-20,20,00-02-20,3,0.29,4.759119,-4.733181,0.29
2198,3,00-02-20,00,00-02-20,3,0.34,-1.191907,-0.014619,0.34
2199,1,02,02,02-10-20,1,1,-4.487815,7.200435,1
2200,2,02-20,20,02-20,2,0.19,6.286376,-5.115733,0.19
2200,2,02-20,02,02-20,2,0.81,-6.10251,7.198839,0.81
2201,2,02-20,02,02-20,2,0.22,-4.352428,5.492254,0.22
2201,2,02-20,20,02-20,2,0.78,6.437286,-4.83903,0.78
2202,2,02-20,02,02-20,2,0.68,-5.029334,6.358093,0.68
2202,2,02-20,20,02-20,2,0.32,7.19939,-3.976511,0.32
2203,3,00-02-20,20,00-02-20,3,0.2,4.269758,-5.816277,0.2
2203,3,00-02-20,02,00-02-20,3,0.39,-6.36997,5.80486,0.39
2203,3,00-02-20,00,00-02-20,3,0.41,0.076956,0.531725,0.41
2204,1,02,02,02-20,1,1,-9.678495,7.548156,1
2205,2,02-20,20,02-20,2,0.83,6.57135,-5.580285,0.83
2205,2,02-20,02,02-20,2,0.17,-2.739147,6.626451,0.17
2206,2,02-20,20,00-02-20,2,0.19,3.855386,-6.236891,0.19
2206,2,02-20,02,00-02-20,2,0.81,-5.856062,6.635956,0.81
2207,2,02-20,20,02-12-20,2,0.2,6.043979,-1.848366,0.2
2207,2,02-20,02,02-12-20,2,0.8,-3.262444,8.634605,0.8
2208,2,02-20,02,01-02-20,2,0.25,-1.294163,6.334286,0.25
2208,2,02-20,20,01-02-20,2,0.75,8.486021,-5.897718,0.75
2209,2,02-20,02,02-20,2,0.75,-2.348799,7.595424,0.75
2209,2,02-20,20,02-20,2,0.25,6.810139,-3.930887,0.25
2210,4,02-11-12-20,11,01-02-11-12-20,4,0.3,1.131243,1.1594,0.3
2210,4,02-11-12-20,20,01-02-11-12-20,4,0.05,7.274179,-4.440808,0.05
2210,4,02-11-12-20,02,01-02-11-12-20,4,0.16,-4.642922,7.811994,0.16
2210,4,02-11-12-20,12,01-02-11-12-20,4,0.49,1.131243,7.469553,0.49
2211,3,02-20-22,02,02-20-22,3,0.17,-0.642705,9.375149,0.17
2211,3,02-20-22,22,02-20-22,3,0.58,3.258274,4.440735,0.58
2211,3,02-20-22,20,02-20-22,3,0.25,7.947844,-1.338872,0.25
2212,3,02-20-22,02,02-20-22,3,0.51,-1.698849,7.144933,0.51
2212,3,02-20-22,20,02-20-22,3,0.21,5.544992,-4.889622,0.21
2212,3,02-20-22,22,02-20-22,3,0.28,3.880919,1.139894,0.28
2213,2,02-20,20,02-20,2,0.06,5.833594,-1.353566,0.06
2213,2,02-20,02,02-20,2,0.94,-5.897178,9.717891,0.94
2214,2,20-22,22,20-22,2,0.49,2.933974,2.284027,0.49
2214,2,20-22,20,20-22,2,0.51,8.813294,-2.213508,0.51
2215,3,02-20-22,20,02-20-22,3,0.67,7.089661,-3.09581,0.67
2215,3,02-20-22,22,02-20-22,3,0.18,1.287204,2.5672450000000002,0.18
2215,3,02-20-22,02,02-20-22,3,0.15,-4.848136,4.881042,0.15
2216,3,02-10-20,10,02-10-20,3,0.67,-0.371912,-5.137224,0.67
2216,3,02-10-20,20,02-10-20,3,0.31,6.188953,-8.172036,0.31
2216,3,02-10-20,02,02-10-20,3,0.02,-6.607625,2.642678,0.02
2217,3,01-02-20,02,01-02-11-12-20,3,0.42,-6.917826,4.511657,0.42
2217,3,01-02-20,20,01-02-11-12-20,3,0.45,4.590016,-3.02539,0.45
2217,3,01-02-20,01,01-02-11-12-20,3,0.13,-5.486833,0.42465,0.13
2218,3,02-12-20,20,02-12-20,3,0.73,6.891679,-6.005977,0.73
2218,3,02-12-20,12,02-12-20,3,0.18,0.8197,6.468441,0.18
2218,3,02-12-20,02,02-12-20,3,0.09,-2.961341,6.474736,0.09
2219,2,02-20,02,02-20,2,0.73,-5.985753,6.433304,0.73
2219,2,02-20,20,02-20,2,0.27,4.77818,-3.692029,0.27
2220,2,02-20,02,01-02-20,2,0.2,-3.405625,7.409486,0.2
2220,2,02-20,20,01-02-20,2,0.8,7.120956,-4.717686,0.8
2221,3,02-20-22,20,02-20-22,3,0.21,6.047218,-3.225702,0.21
2221,3,02-20-22,02,02-20-22,3,0.48,-4.850241,6.977662,0.48
2221,3,02-20-22,22,02-20-22,3,0.31,1.431047,2.833577,0.31
2222,3,02-20-21,21,02-20-21,3,0.29,7.224481,1.783252,0.29
2222,3,02-20-21,20,02-20-21,3,0.06,7.234281,-3.208231,0.06
2222,3,02-20-21,02,02-20-21,3,0.65,-5.063938,8.386174,0.65
2223,2,02-20,02,00-02-20,2,0.38,-7.127915,5.162879,0.38
2223,2,02-20,20,00-02-20,2,0.62,5.621648,-6.208634,0.62
2224,3,02-12-20,12,02-12-20,3,0.25,0.764485,6.716244,0.25
2224,3,02-12-20,02,02-12-20,3,0.11,-2.308496,6.716244,0.11
2224,3,02-12-20,20,02-12-20,3,0.64,6.951013,-5.720353,0.64
2225,2,02-20,02,02-20,2,0.23,-3.164471,5.216343,0.23
2225,2,02-20,20,02-20,2,0.77,6.364667,-6.277045,0.77
2226,3,02-20-22,22,02-20-22,3,0.58,2.466012,2.871219,0.58
2226,3,02-20-22,02,02-20-22,3,0.33,-2.409967,6.823828,0.33
2226,3,02-20-22,20,02-20-22,3,0.09,8.053879,-1.9274,0.09
2227,2,02-20,20,02-12-20,2,0.11,7.081572,-2.351082,0.11
2227,2,02-20,02,02-12-20,2,0.89,-4.394762,6.878408,0.89
2228,3,02-20-21,20,02-10-11-20-21,3,0.19,7.004372,-5.906298,0.19
2228,3,02-20-21,02,02-10-11-20-21,3,0.64,-3.987837,6.467664,0.64
2228,3,02-20-21,21,02-10-11-20-21,3,0.17,7.003575,0.212272,0.17
2229,3,02-12-20,02,01-02-11-12-20,3,0.22,-4.342791,6.979889,0.22
2229,3,02-12-20,12,01-02-11-12-20,3,0.3,1.444607,6.960506,0.3
2229,3,02-12-20,20,01-02-11-12-20,3,0.48,6.245582,-4.471998,0.48
2230,1,02,02,02,1,1,-5.586984,6.670507,1
2231,2,02-20,02,02-10-20,2,0.63,-4.31146,5.65486,0.63
2231,2,02-20,20,02-10-20,2,0.37,7.653136,-4.425115,0.37
2232,2,02-20,20,02-20,2,0.65,6.089836,-3.832265,0.65
2232,2,02-20,02,02-20,2,0.35,-3.742543,6.423531,0.35
2233,2,20-22,20,20-22,2,0.53,7.176087,-4.139948,0.53
2233,2,20-22,22,20-22,2,0.47,2.956345,2.374647,0.47
2234,2,02-20,02,00-02-20,2,0.23,-4.663443,4.351515,0.23
2234,2,02-20,20,00-02-20,2,0.77,5.95876,-7.481119,0.77
2235,2,02-20,02,02-20,2,0.84,-7.936682,5.730258,0.84
2235,2,02-20,20,02-20,2,0.16,4.723264,-4.092135,0.16
2236,2,02-20,20,02-20,2,0.35,5.054311,-3.728196,0.35
2236,2,02-20,02,02-20,2,0.65,-2.604714,6.180817,0.65
2237,2,02-20,02,02-12-20,2,0.93,-4.843791,8.625294,0.93
2237,2,02-20,20,02-12-20,2,0.07,6.779245,-1.995505,0.07
2238,3,02-12-20,20,02-12-20,3,0.48,6.657029,-2.672564,0.48
2238,3,02-12-20,02,02-12-20,3,0.19,-5.012209,5.583449,0.19
2238,3,02-12-20,12,02-12-20,3,0.33,1.064749,5.583449,0.33
2239,2,02-20,20,00-02-20,2,0.01,2.665226,-3.839716,0.01
2239,2,02-20,02,00-02-20,2,0.99,-8.286371,6.812504,0.99
2240,3,02-20-22,02,02-20-22,3,0.49,-1.355398,7.748456,0.49
2240,3,02-20-22,20,02-20-22,3,0.01,6.612775,-0.72237,0.01
2240,3,02-20-22,22,02-20-22,3,0.5,5.094132,4.723683,0.5
2241,3,02-20-22,22,02-20-22,3,0.46,2.190254,3.971697,0.46
2241,3,02-20-22,02,02-20-22,3,0.33,-2.802329,5.717964,0.33
2241,3,02-20-22,20,02-20-22,3,0.21,8.229904,-1.05807,0.21
2242,3,02-20-22,20,02-20-22,3,0.15,7.885082,-5.434198,0.15
2242,3,02-20-22,02,02-20-22,3,0.33,-2.215615,5.407184,0.33
2242,3,02-20-22,22,02-20-22,3,0.52,3.341069,0.215238,0.52
2243,3,02-20-22,20,02-20-22,3,0.06,6.974939,-1.250411,0.06
2243,3,02-20-22,22,02-20-22,3,0.38,2.946868,4.526484,0.38
2243,3,02-20-22,02,02-20-22,3,0.56,-3.087884,9.258991,0.56
2244,1,02,02,02,1,1,-5.6244440000000004,9.716659,1
2245,3,02-20-22,20,02-20-22,3,0.44,7.17047,-2.642464,0.44
2245,3,02-20-22,02,02-20-22,3,0.24,-3.696385,7.031654,0.24
2245,3,02-20-22,22,02-20-22,3,0.32,2.366673,2.499854,0.32
2246,2,02-20,20,02-20,2,0.93,8.777576,-5.113894,0.93
2246,2,02-20,02,02-20,2,0.07,-2.525631,6.704756,0.07
2247,2,02-22,22,02-10-20-22,2,0.56,3.168658,1.228117,0.56
2247,2,02-22,02,02-10-20-22,2,0.44,-2.838384,7.146573,0.44
2248,3,02-20-21,21,02-20-21,3,0.5,7.045041,1.682883,0.5
2248,3,02-20-21,20,02-20-21,3,0.36,7.04959,-4.482851,0.36
2248,3,02-20-21,02,02-20-21,3,0.14,-0.702376,7.933126,0.14
2249,1,02,02,02,1,1,-5.19703,6.098233,1
2250,2,02-20,02,02-20,2,0.87,-5.736711,7.364932,0.87
2250,2,02-20,20,02-20,2,0.13,5.784108,-2.060066,0.13
2251,1,20,20,20,1,1,5.702334,-5.346466,1
2252,2,02-20,20,02-20,2,0.94,7.238284,-7.211767,0.94
2252,2,02-20,02,02-20,2,0.06,-0.165967,4.540116,0.06
2253,2,12-20,12,01-02-11-12-20,2,0.39,-0.079804,6.649571,0.39
2253,2,12-20,20,01-02-11-12-20,2,0.61,5.182791,-3.992287,0.61
2254,3,02-20-21,02,02-20-21,3,0.13,-3.050621,6.313232,0.13
2254,3,02-20-21,21,02-20-21,3,0.39,7.299355,0.575863,0.39
2254,3,02-20-21,20,02-20-21,3,0.48,7.299355,-5.153138,0.48
2255,1,02,02,02-20,1,1,-8.01083,7.352874,1
2256,2,02-20,20,02-20,2,0.23,5.605989,-4.572212,0.23
2256,2,02-20,02,02-20,2,0.77,-3.295095,7.372218,0.77
2257,3,02-12-20,02,02-12-20,3,0.14,-4.36838,5.930845,0.14
2257,3,02-12-20,12,02-12-20,3,0.23,0.820156,5.928841,0.23
2257,3,02-12-20,20,02-12-20,3,0.63,6.098564,-4.223292,0.63
2258,2,02-20,02,02-10-20,2,0.98,-5.397446,6.544151,0.98
2258,2,02-20,20,02-10-20,2,0.02,5.37794,-2.502124,0.02
2259,3,00-02-20,20,00-02-20,3,0.16,4.606315,-6.807794,0.16
2259,3,00-02-20,02,00-02-20,3,0.35,-7.210737,5.601529,0.35
2259,3,00-02-20,00,00-02-20,3,0.49,-1.806726,-0.696178,0.49
2260,2,02-20,02,02-20,2,0.94,-4.479914,5.816475,0.94
2260,2,02-20,20,02-20,2,0.06,5.294075,-3.662402,0.06
2261,3,02-20-22,02,02-20-22,3,0.09,-1.24084,5.692445,0.09
2261,3,02-20-22,22,02-20-22,3,0.6,2.430482,1.681554,0.6
2261,3,02-20-22,20,02-20-22,3,0.31,8.493386,-4.526734,0.31
2262,2,02-20,20,02-20-21,2,0.81,6.853615,-6.791257,0.81
2262,2,02-20,02,02-20-21,2,0.19,-4.144189,4.125456,0.19
2263,3,01-02-20,01,01-02-20,3,0.34,-6.305759,0.247484,0.34
2263,3,01-02-20,02,01-02-20,3,0.54,-6.305845,6.715668,0.54
2263,3,01-02-20,20,01-02-20,3,0.12,4.526451,-3.029292,0.12
2264,2,02-20,02,02-20,2,0.01,0.610568,5.344219,0.01
2264,2,02-20,20,02-20,2,0.99,7.797592,-6.602793,0.99
2265,2,02-20,02,02-20,2,0.68,-6.051076,4.746356,0.68
2265,2,02-20,20,02-20,2,0.32,6.740516,-6.42173,0.32
2266,2,02-20,20,02-20,2,0.38,6.203753,-2.131054,0.38
2266,2,02-20,02,02-20,2,0.62,-3.264311,5.020615,0.62
2267,1,12,12,02-12,1,1,-0.696856,4.980015,1
2268,2,02-20,02,02-20,2,0.08,-0.823116,5.306174,0.08
2268,2,02-20,20,02-20,2,0.92,6.265309,-7.360804,0.92
2269,2,02-20,20,01-02-20,2,0.22,5.79123,-5.495496,0.22
2269,2,02-20,02,01-02-20,2,0.78,-3.403704,5.419214,0.78
2270,3,02-20-22,02,02-20-22,3,0.26,-2.882114,7.803595,0.26
2270,3,02-20-22,20,02-20-22,3,0.02,8.059827,-0.684503,0.02
2270,3,02-20-22,22,02-20-22,3,0.72,3.627194,2.136034,0.72
2271,2,02-21,21,02-20-21,2,0.57,7.501963,-0.867087,0.57
2271,2,02-21,02,02-20-21,2,0.43,-2.933404,5.287581,0.43
2272,3,01-02-20,20,01-02-20,3,0.01,3.077404,-4.055478,0.01
2272,3,01-02-20,02,01-02-20,3,0.4,-9.218864,5.784762,0.4
2272,3,01-02-20,01,01-02-20,3,0.59,-9.218864,0.973471,0.59
2273,3,00-02-20,02,00-02-20,3,0.31,-4.02792,6.832237,0.31
2273,3,00-02-20,20,00-02-20,3,0.4,5.232254,-6.043916,0.4
2273,3,00-02-20,00,00-02-20,3,0.29,-2.108258,0.194436,0.29
2274,3,02-20-22,22,02-20-22,3,0.51,4.987063,3.064541,0.51
2274,3,02-20-22,02,02-20-22,3,0.28,-1.075826,6.735874,0.28
2274,3,02-20-22,20,02-20-22,3,0.21,8.332419,-0.94635,0.21
2275,2,02-20,20,02-20,2,0.02,5.004843,-2.382228,0.02
2275,2,02-20,02,02-20,2,0.98,-6.115121,7.743644,0.98
2276,3,02-20-22,20,02-20-22,3,0.28,9.002414,-1.517263,0.28
2276,3,02-20-22,22,02-20-22,3,0.37,2.815544,3.084937,0.37
2276,3,02-20-22,02,02-20-22,3,0.35,-3.650702,6.601703,0.35
2277,2,02-20,20,02-10-20,2,0.4,7.839788,-2.289746,0.4
2277,2,02-20,02,02-10-20,2,0.6,-4.508484,7.004544,0.6
2278,2,02-20,20,02-10-20,2,0.79,6.531453,-6.686301,0.79
2278,2,02-20,02,02-10-20,2,0.21,-4.832667,4.097242,0.21
2279,3,00-02-20,20,00-02-20,3,0.23,5.943082,-7.563022,0.23
2279,3,00-02-20,00,00-02-20,3,0.49,0.759609,-1.430962,0.49
2279,3,00-02-20,02,00-02-20,3,0.28,-5.519699,5.009086,0.28
2280,3,02-20-22,20,02-20-22,3,0.23,6.722315,-0.997141,0.23
2280,3,02-20-22,22,02-20-22,3,0.39,2.046821,2.467673,0.39
2280,3,02-20-22,02,02-20-22,3,0.38,-4.35246,6.901711,0.38
2281,2,20-21,21,20-21,2,0.63,7.946959,1.385433,0.63
2281,2,20-21,20,20-21,2,0.37,7.958446,-4.903414,0.37
2282,2,02-20,20,02-20,2,0.04,3.960096,-1.332642,0.04
2282,2,02-20,02,02-20,2,0.96,-5.378304,7.082623,0.96
2283,3,02-20-22,02,02-20-22,3,0.28,-1.60163,9.137644,0.28
2283,3,02-20-22,22,02-20-22,3,0.46,2.668198,3.223037,0.46
2283,3,02-20-22,20,02-20-22,3,0.26,7.300579,-3.169219,0.26
2284,3,02-20-22,22,02-20-22,3,0.54,2.948292,3.22466,0.54
2284,3,02-20-22,02,02-20-22,3,0.18,-1.3364,7.126743,0.18
2284,3,02-20-22,20,02-20-22,3,0.28,8.617432,-0.677425,0.28
2285,2,02-20,02,02-20,2,0.62,-3.955659,4.862235,0.62
2285,2,02-20,20,02-20,2,0.38,5.747406,-3.059774,0.38
2286,2,02-20,02,02-20-21,2,0.59,-6.029085,6.472523,0.59
2286,2,02-20,20,02-20-21,2,0.41,6.344378,-4.178532,0.41
2287,2,02-20,20,00-02-20,2,0.25,5.83105,-5.458537,0.25
2287,2,02-20,02,00-02-20,2,0.75,-7.160311,7.011907,0.75
2288,3,02-20-21,21,02-20-21,3,0.32,8.090094,-1.372284,0.32
2288,3,02-20-21,02,02-20-21,3,0.43,-4.361395,4.849147,0.43
2288,3,02-20-21,20,02-20-21,3,0.25,8.098603,-7.010462,0.25
2289,3,02-10-20,10,02-10-20,3,0.46,-0.652585,-5.432472,0.46
2289,3,02-10-20,20,02-10-20,3,0.22,4.482492,-5.432554,0.22
2289,3,02-10-20,02,02-10-20,3,0.32,-5.393769,6.010536,0.32
2290,3,02-20-22,02,02-20,3,0.52,-5.172593,6.426984,0.52
2290,3,02-20-22,20,02-20,3,0.36,3.272786,-3.699145,0.36
2290,3,02-20-22,22,02-20,3,0.12,0.32211,2.632619,0.12
2291,2,02-20,02,02-20,2,0.13,-4.411743,6.541062,0.13
2291,2,02-20,20,02-20,2,0.87,7.459778,-5.395291,0.87
2292,3,02-20-21,21,02-20-21,3,0.38,8.154907,1.343898,0.38
2292,3,02-20-21,02,02-20-21,3,0.11,-3.533133,6.857629,0.11
2292,3,02-20-21,20,02-20-21,3,0.51,8.154907,-4.550246,0.51
2293,3,01-02-20,01,01-02-10-20,3,0.38,-4.837851,0.908306,0.38
2293,3,01-02-20,20,01-02-10-20,3,0.35,5.715129,-5.351558,0.35
2293,3,01-02-20,02,01-02-10-20,3,0.27,-4.837886,6.868503,0.27
2294,3,02-20-22,22,02-20-22,3,0.58,2.034967,4.288411,0.58
2294,3,02-20-22,02,02-20-22,3,0.14,-3.51197,7.968076,0.14
2294,3,02-20-22,20,02-20-22,3,0.28,8.136982,-1.073871,0.28
2295,2,02-20,02,02-10-20,2,0.77,-2.23434,7.44565,0.77
2295,2,02-20,20,02-10-20,2,0.23,6.610936,0.608915,0.23
2296,4,02-10-20-22,02,02-10-20-22,4,0.2,-2.733517,6.602197,0.2
2296,4,02-10-20-22,20,02-10-20-22,4,0.29,6.596787,-5.12963,0.29
2296,4,02-10-20-22,10,02-10-20-22,4,0.16,0.542806,-5.129629,0.16
2296,4,02-10-20-22,22,02-10-20-22,4,0.35,3.320466,1.356668,0.35
2297,3,00-02-20,00,00-02-20,3,0.51,-0.435208,-2.372888,0.51
2297,3,00-02-20,20,00-02-20,3,0.42,6.071226,-8.127948,0.42
2297,3,00-02-20,02,00-02-20,3,0.07,-5.427456,2.605258,0.07
2298,3,02-21-22,02,01-02-21-22,3,0.36,-2.190612,7.305718,0.36
2298,3,02-21-22,22,01-02-21-22,3,0.4,4.320016,4.780466,0.4
2298,3,02-21-22,21,01-02-21-22,3,0.24,5.089192,-0.663902,0.24
2299,2,02-20,02,00-02-20-21,2,0.45,-3.182461,5.180317,0.45
2299,2,02-20,20,00-02-20-21,2,0.55,5.995642,-5.204207,0.55
2300,2,02-20,02,02-20,2,0.84,-5.634165,7.487699,0.84
2300,2,02-20,20,02-20,2,0.16,6.186584,-3.750325,0.16
2301,3,01-02-20,01,01-02-20,3,0.32,-6.222108,1.036164,0.32
2301,3,01-02-20,02,01-02-20,3,0.46,-6.226559,7.084931,0.46
2301,3,01-02-20,20,01-02-20,3,0.22,5.99572,-5.467854,0.22
2302,2,02-20,02,02-20,2,0.83,-5.906338,4.467267,0.83
2302,2,02-20,20,02-20,2,0.17,5.570498,-3.067749,0.17
2303,3,02-20-22,02,01-02-20-22,3,0.06,0.134167,7.710634,0.06
2303,3,02-20-22,22,01-02-20-22,3,0.52,5.565888,2.005062,0.52
2303,3,02-20-22,20,01-02-20-22,3,0.42,7.161093,-4.102909,0.42
2304,1,02,02,02,1,1,-5.529622,5.597194,1
2305,3,00-02-20,02,00-02-20,3,0.36,-5.917396,6.908802,0.36
2305,3,00-02-20,00,00-02-20,3,0.34,0.248199,1.36344,0.34
2305,3,00-02-20,20,00-02-20,3,0.3,6.605684,-4.707663,0.3
2306,3,02-20-22,02,02-20-22,3,0.13,-2.823286,9.170872,0.13
2306,3,02-20-22,20,02-20-22,3,0.3,7.030856,-2.748231,0.3
2306,3,02-20-22,22,02-20-22,3,0.57,1.185324,3.749896,0.57
2307,2,00-20,20,00-01-20,2,0.37,6.941658,-9.509396,0.37
2307,2,00-20,00,00-01-20,2,0.63,0.926966,-3.868523,0.63
2308,3,01-02-20,01,01-02-20,3,0.33,-6.573456,1.044172,0.33
2308,3,01-02-20,02,01-02-20,3,0.34,-6.573464,6.555049,0.34
2308,3,01-02-20,20,01-02-20,3,0.33,4.568797,-3.887922,0.33
2309,3,01-02-20,01,01-02-20,3,0.58,-9.177973,-0.592791,0.58
2309,3,01-02-20,02,01-02-20,3,0.4,-9.178212,5.920867,0.4
2309,3,01-02-20,20,01-02-20,3,0.02,3.428614,-5.700392,0.02
2310,4,02-10-20-22,20,02-10-20-22,4,0.21,6.497228,-3.153226,0.21
2310,4,02-10-20-22,22,02-10-20-22,4,0.29,2.361193,2.079934,0.29
2310,4,02-10-20-22,10,02-10-20-22,4,0.17,0.033778,-3.153226,0.17
2310,4,02-10-20-22,02,02-10-20-22,4,0.33,-4.102258,6.216443,0.33
2311,3,00-02-20,00,00-02-20,3,0.42,-3.044209,0.17289,0.42
2311,3,00-02-20,20,00-02-20,3,0.08,3.54239,-4.725939,0.08
2311,3,00-02-20,02,00-02-20,3,0.5,-8.186003,6.425028,0.5
2312,2,02-20,02,02-20,2,0.03,-1.422625,6.562327,0.03
2312,2,02-20,20,02-20,2,0.97,8.251924,-5.221507,0.97
2313,3,02-12-20,02,02-12-20,3,0.49,-4.76878,6.853407,0.49
2313,3,02-12-20,20,02-12-20,3,0.07,7.380376,-3.642295,0.07
2313,3,02-12-20,12,02-12-20,3,0.44,1.617442,6.853402,0.44
2314,3,01-02-20,01,01-02-11-12-20,3,0.41,-6.799259,1.130195,0.41
2314,3,01-02-20,02,01-02-11-12-20,3,0.26,-6.799493,5.858832,0.26
2314,3,01-02-20,20,01-02-11-12-20,3,0.33,6.161604,-4.701878,0.33
2315,2,02-20,20,02-20,2,0.74,5.610405,-8.106558,0.74
2315,2,02-20,02,02-20,2,0.26,-5.339704,4.450999,0.26
2316,2,12-20,20,02-12-20,2,0.67,5.975811,-6.610332,0.67
2316,2,12-20,12,02-12-20,2,0.33,-0.149434,5.89168,0.33
2317,3,02-12-21,21,02-12,3,0.04,2.460534,0.030279,0.04
2317,3,02-12-21,02,02-12,3,0.32,-5.301737,6.786208,0.32
2317,3,02-12-21,12,02-12,3,0.64,1.106151,6.786208,0.64
2318,2,02-20,20,01-02-20,2,0.25,6.54228,-4.92805,0.25
2318,2,02-20,02,01-02-20,2,0.75,-5.093404,6.081777,0.75
2319,3,02-12-20,20,02-12-20-21,3,0.46,6.511604,-6.167876,0.46
2319,3,02-12-20,12,02-12-20-21,3,0.15,0.564619,5.96779,0.15
2319,3,02-12-20,02,02-12-20-21,3,0.39,-5.702786,5.96779,0.39
2320,2,12-20,20,02-12-20,2,0.29,5.364273,-2.202125,0.29
2320,2,12-20,12,02-12-20,2,0.71,-1.118256,7.186265,0.71
2321,2,01-02,02,01-02,2,0.66,-8.637109,6.112505,0.66
2321,2,01-02,01,01-02,2,0.34,-8.583543,-0.013352,0.34
2322,2,02-20,02,01-02-20,2,0.91,-7.512911,7.433442,0.91
2322,2,02-20,20,01-02-20,2,0.09,5.15876,-3.431835,0.09
2323,3,02-12-20,20,02-12-20,3,0.83,6.288704,-5.640995,0.83
2323,3,02-12-20,12,02-12-20,3,0.07,1.040567,4.623248,0.07
2323,3,02-12-20,02,02-12-20,3,0.1,-5.058517,4.623248,0.1
2324,2,02-20,20,02-20,2,0.92,4.545091,-6.479732,0.92
2324,2,02-20,02,02-20,2,0.08,-3.588725,4.689244,0.08
2325,3,02-12-20,20,02-12-20,3,0.29,4.957966,-5.860912,0.29
2325,3,02-12-20,02,02-12-20,3,0.52,-7.08719,6.195108,0.52
2325,3,02-12-20,12,02-12-20,3,0.19,-0.706863,6.130355,0.19
2326,2,02-20,02,02-20,2,0.06,-3.853479,5.58953,0.06
2326,2,02-20,20,02-20,2,0.94,7.415015,-6.58324,0.94
2327,3,02-20-21,20,02-20-21,3,0.13,5.747434,-5.319989,0.13
2327,3,02-20-21,21,02-20-21,3,0.35,5.747434,0.627379,0.35
2327,3,02-20-21,02,02-20-21,3,0.52,-2.345013,6.25581,0.52
2328,2,02-20,02,00-02-20,2,0.33,-2.801384,6.20844,0.33
2328,2,02-20,20,00-02-20,2,0.67,5.363668,-6.590734,0.67
2329,2,02-20,02,01-02-20,2,0.36,-1.861687,7.723373,0.36
2329,2,02-20,20,01-02-20,2,0.64,6.900779,-4.760213,0.64
2330,4,00-02-20-22,20,00-02-20-22,4,0.18,5.915963,-1.150453,0.18
2330,4,00-02-20-22,22,00-02-20-22,4,0.21,2.592303,3.931541,0.21
2330,4,00-02-20-22,02,00-02-20-22,4,0.34,-3.922691,5.982268,0.34
2330,4,00-02-20-22,00,00-02-20-22,4,0.27,-0.59904,0.900273,0.27
2331,3,00-02-20,20,00-02-20,3,0.25,5.596325,-4.108165,0.25
2331,3,00-02-20,02,00-02-20,3,0.44,-6.919649,7.553658,0.44
2331,3,00-02-20,00,00-02-20,3,0.31,-1.014371,1.054696,0.31
2332,2,02-20,02,02-20-21,2,0.63,-4.960315,6.355314,0.63
2332,2,02-20,20,02-20-21,2,0.37,6.431436,-5.76011,0.37
