parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
3039,3,0022-0212-2020,0212,0022-0212-2020,3,0.13,-4.179745,3.181144,-1.303634,2.118083,0.13
3040,3,0212-1220-2020,0212,0212-1220-2020,3,0.64,-5.048351,6.434525,-2.566407,3.130251,0.64
3040,3,0212-1220-2020,1220,0212-1220-2020,3,0.05,0.884221,0.973471,2.068344,-3.129179,0.05
3040,3,0212-1220-2020,2020,0212-1220-2020,3,0.31,6.785317,-4.473152,8.430614,-3.161721,0.31
3041,3,0122-0202-2022,0122,0122-0202-2022,3,0.76,-2.919845,-0.788251,4.515719,1.689746,0.76
3041,3,0122-0202-2022,2022,0122-0202-2022,3,0.19,0.647046,-6.231312,4.583885,0.255142,0.19
3041,3,0122-0202-2022,0202,0122-0202-2022,3,0.05,-2.919845,3.535653,-1.982601,6.497758,0.05
3042,1,0202,0202,0202,1,1,-2.746387,7.643435,-2.66836,8.286328,1
3043,3,0212-1022-2020,0212,0212-1022-2020,3,0.35,-5.880501,5.612989,-3.820784,1.966853,0.35
3043,3,0212-1022-2020,1022,0212-1022-2020,3,0.35,0.75057,-1.973474,0.896223,1.966837,0.35
3043,3,0212-1022-2020,2020,0212-1022-2020,3,0.3,6.981334,-3.883895,6.795941,-2.96246,0.3
3044,1,2020,2020,2020,1,1,6.790783,-5.01124,6.8133609999999996,-4.536222,1
3045,1,2020,2020,2020,1,1,6.65818,-6.489832,6.299959,-3.283629,1
3046,2,0202-2022,2022,0202-2022,2,0.31,1.603701,-3.741873,2.810297,2.654367,0.31
3046,2,0202-2022,0202,0202-2022,2,0.69,-4.610217,8.003139,-3.176613,7.575861,0.69
3047,3,0022-0202-2020,0202,0022-0202-2020,3,0.16,-2.785638,2.562315,-5.75176,6.613314,0.16
3047,3,0022-0202-2020,2020,0022-0202-2020,3,0.52,5.337465,-8.494566,6.395907,-4.512355,0.52
3047,3,0022-0202-2020,0022,0022-0202-2020,3,0.32,-0.391636,-3.10295,0.614825,1.288128,0.32
3048,2,0202-2020,2020,0202-2020,2,0.74,8.904448,-5.91477,9.74689,-2.340294,0.74
3048,2,0202-2020,0202,0202-2020,2,0.26,-1.500919,5.583097,-0.655766,4.935017,0.26
3049,1,0202,0202,0202,1,1,-7.692842,6.385791,-5.772233,5.257143,1
3050,2,0202-2020,0202,0202-2020-2102,2,0.56,-4.592781,7.358352,-4.233149,6.965293,0.56
3050,2,0202-2020,2020,0202-2020-2102,2,0.44,6.94975,-5.091872,7.192628,-2.304534,0.44
3051,2,0202-2020,0202,0202-2020,2,0.07,-3.93989,6.793847,-3.737712,3.957712,0.07
3051,2,0202-2020,2020,0202-2020,2,0.93,7.731004,-5.237422,7.594115,-7.967032,0.93
3052,2,0202-2200,0202,0202-2200,2,0.64,-3.980902,8.44222,-5.277585,6.026417,0.64
3052,2,0202-2200,2200,0202-2200,2,0.36,2.451532,1.873581,0.384884,0.577665,0.36
3053,1,0202,0202,0202,1,1,-5.157598,8.142021,-4.783908,9.385372,1
3054,1,2020,2020,0202-2020,1,1,6.031731,-7.90641,9.5830939999999991,-5.867492,1
3055,2,0202-2020,2020,0202-2020,2,0.1,2.812086,-4.073174,7.20826,-3.15217,0.1
3055,2,0202-2020,0202,0202-2020,2,0.9,-9.828357,8.648951,-3.054292,6.954496,0.9
3056,2,0202-2020,2020,0202-2020,2,0.09,6.550769,-5.100774,4.510469,-1.718865,0.09
3056,2,0202-2020,0202,0202-2020,2,0.91,-6.026024,5.625053,-6.150863,6.567694,0.91
3057,2,0202-2020,0202,0202-2020,2,0.85,-5.656823,5.987546,-5.189178,5.853704,0.85
3057,2,0202-2020,2020,0202-2020,2,0.15,7.029787,-4.783378,7.268319,-1.172158,0.15
3058,1,2020,2020,2020,1,1,7.861403,-5.735407,7.881088,-5.440915,1
3059,3,0202-2002-2020,2020,0202-2002-2020,3,0.03,5.377055,-6.389589,1.474846,-0.097506,0.03
3059,3,0202-2002-2020,2002,0202-2002-2020,3,0.57,0.109794,-0.091079,-4.221102,5.216684,0.57
3059,3,0202-2002-2020,0202,0202-2002-2020,3,0.4,-2.716501,4.209646,-10.739431,6.944152,0.4
3060,2,0202-2020,2020,0202-2020,2,0.01,4.816503,-4.009933,6.287592,-2.618182,0.01
3060,2,0202-2020,0202,0202-2020,2,0.99,-7.207911,6.754658,-0.309185,6.848717,0.99
3061,2,0202-2020,0202,0202-2020,2,0.36,-0.970369,4.728516,-6.013444,6.464737,0.36
3061,2,0202-2020,2020,0202-2020,2,0.64,5.979139,-2.604796,2.778213,-1.703491,0.64
3062,2,0202-2020,2020,0202-2020,2,0.89,8.280902,-3.879448,5.983554,-2.727521,0.89
3062,2,0202-2020,0202,0202-2020,2,0.11,-1.268955,5.461612,-4.687537,7.862653,0.11
3063,3,0202-2002-2020,2020,0202-2002-2020,3,0.07,7.667346,-4.462979,5.150521,0.988465,0.07
3063,3,0202-2002-2020,2002,0202-2002-2020,3,0.88,4.430687,-0.44482,-1.065323,4.91539,0.88
3063,3,0202-2002-2020,0202,0202-2002-2020,3,0.05,-0.217521,5.979854,-6.116215,7.12238,0.05
3064,2,2020-2201,2020,2020-2201,2,0.73,7.342963,-4.275732,5.939183,-4.485108,0.73
3064,2,2020-2201,2201,2020-2201,2,0.27,3.356848,1.261705,-3.712091,1.153234,0.27
3065,2,0202-2020,0202,0202-2020,2,0.34,-6.548962,4.023695,-7.91101,3.965269,0.34
3065,2,0202-2020,2020,0202-2020,2,0.66,5.382673,-7.730309,1.601754,-7.42676,0.66
3066,2,0202-2020,2020,0202-2020,2,0.98,8.010171,-5.316062,6.464888,-6.383097,0.98
3066,2,0202-2020,0202,0202-2020,2,0.02,-3.798547,6.993426,-6.162323,5.212595,0.02
3067,1,0202,0202,-1,1,1,-9.13121,6.41565,-5.044515,5.824992,1
3068,2,0202-2020,2020,0202-2020,2,0.9,5.004933,-5.273781,7.620187,-6.92803,0.9
3068,2,0202-2020,0202,0202-2020,2,0.1,-6.459383,7.11153,-3.939407,5.201725,0.1
3069,2,0202-0220,0220,0202-0220,2,0.7,0.688748,5.406225,3.113495,-0.651488,0.7
3069,2,0202-0220,0202,0202-0220,2,0.3,-5.617981,5.602331,-2.30981,4.960197,0.3
3070,3,1200-1202-2020,1200,1200-2020,3,0.77,1.058922,6.432906,-0.844762,0.411051,0.77
3070,3,1200-1202-2020,2020,1200-2020,3,0.18,7.116201,-2.302231,5.67323,-5.916957,0.18
3070,3,1200-1202-2020,1202,1200-2020,3,0.05,-2.976295,6.432906,-6.558673,4.491049,0.05
3071,2,0202-0210,0210,-1,2,0.41,-0.876831,8.008035,0.046623,-2.213211,0.41
3071,2,0202-0210,0202,-1,2,0.59,-7.385537,8.008035,-6.567069,3.973784,0.59
3072,2,1202-2020,1202,1202-2020,2,0.44,-0.094588,1.953233,0.072357,6.112772,0.44
3072,2,1202-2020,2020,1202-2020,2,0.56,6.737339,-2.606353,6.836096,-2.080207,0.56
3073,3,0122-0202-2020,0202,0122-0202-1120-2020,3,0.32,-4.082284,5.830098,-2.000401,7.021705,0.32
3073,3,0122-0202-2020,0122,0122-0202-1120-2020,3,0.06,-3.576624,0.377482,2.155292,3.185625,0.06
3073,3,0122-0202-2020,2020,0122-0202-1120-2020,3,0.62,6.515746,-4.479154,6.871414,-2.97026,0.62
3074,3,0202-2120-2200,2120,0202-2120-2200,3,0.29,1.472676,-1.702085,5.415202,-6.221834,0.29
3074,3,0202-2120-2200,0202,0202-2120-2200,3,0.26,-2.629387,7.34352,-7.806474,4.581214,0.26
3074,3,0202-2120-2200,2200,0202-2120-2200,3,0.45,1.472676,0.745171,-1.109901,-1.70468,0.45
3075,3,0202-2020-2200,2200,0202-2020-2200,3,0.8,4.107979,3.14351,-0.661483,0.250608,0.8
3075,3,0202-2020-2200,2020,0202-2020-2200,3,0.14,8.907768,-2.15915,5.761094,-5.900392,0.14
3075,3,0202-2020-2200,0202,0202-2020-2200,3,0.06,0.747487,8.017797,-6.782326,5.706382,0.06
3076,4,0202-1022-1102-2020,1022,0202-1102-2020,4,0.02,0.990508,-4.040968,0.224164,4.057598,0.02
3076,4,0202-1022-1102-2020,1102,0202-1102-2020,4,0.22,0.990508,-0.16557,-5.403074,6.78729,0.22
3076,4,0202-1022-1102-2020,0202,0202-1102-2020,4,0.31,-4.908188,5.465796,-5.403062,6.78729,0.31
3076,4,0202-1022-1102-2020,2020,0202-1102-2020,4,0.45,7.154986,-5.064626,6.539437,-2.259164,0.45
3077,2,0202-2020,0202,0202-2020-2101,2,0.17,-4.392471,7.042351,-4.383613,4.367139,0.17
3077,2,0202-2020,2020,0202-2020-2101,2,0.83,6.600039,-5.27146,7.810909,-6.44645,0.83
3078,2,0202-2020,2020,0202-2020,2,0.86,5.914551,-8.244185,5.806569,-1.179555,0.86
3078,2,0202-2020,0202,0202-2020,2,0.14,-3.135638,3.309229,-1.292363,6.909684,0.14
3079,2,0202-2020,0202,0202-2020,2,0.2,-5.705079,5.253831,-4.382016,6.534041,0.2
3079,2,0202-2020,2020,0202-2020,2,0.8,5.013545,-6.953412,6.873176,-6.151632,0.8
3080,2,0202-2020,0202,0202-2002-2020,2,0.95,-3.216819,6.495453,-9.735046,6.839913,0.95
3080,2,0202-2020,2020,0202-2002-2020,2,0.05,6.987647,-3.341805,1.69776,-3.376385,0.05
3081,2,0202-2020,2020,0202-2020,2,0.13,4.145956,-2.474367,7.515582,-3.591132,0.13
3081,2,0202-2020,0202,0202-2020,2,0.87,-8.580843,6.719192,-3.765891,5.203922,0.87
3082,3,0202-0220-2020,0202,0202-0220-2020,3,0.25,-5.929171,6.99645,-2.951223,5.461008,0.25
3082,3,0202-0220-2020,2020,0202-0220-2020,3,0.42,5.596972,-3.742732,8.214302,-5.558545,0.42
3082,3,0202-0220-2020,0220,0202-0220-2020,3,0.33,0.57206,2.434336,2.305022,-0.944673,0.33
3083,2,2011-2020,2020,2011-2020,2,0.54,8.626187,-11.572684,5.858696,-5.490253,0.54
3083,2,2011-2020,2011,2011-2020,2,0.46,8.626187,-11.572684,0.766541,-0.635824,0.46
3084,1,0202,0202,0202,1,1,-8.041966,7.543572,-6.11602,7.597358,1
3085,3,0202-1210-2020,1210,0202-0211-1210-2020,3,0.13,0.998263,4.735502,0.623011,-0.428057,0.13
3085,3,0202-1210-2020,0202,0202-0211-1210-2020,3,0.19,-4.488707,4.735934,-3.40136,6.8383,0.19
3085,3,0202-1210-2020,2020,0202-0211-1210-2020,3,0.68,4.54091,-5.898332,5.921468,-4.301514,0.68
3086,4,0202-1201-2001-2020,1201,0202-1201-2001-2020,4,0.18,0.687876,5.84463,-7.440969,1.314446,0.18
3086,4,0202-1201-2001-2020,2001,0202-1201-2001-2020,4,0.21,5.870461,-0.071459,-1.689239,1.314446,0.21
3086,4,0202-1201-2001-2020,0202,0202-1201-2001-2020,4,0.44,-4.880406,5.84467,-7.440568,6.235847,0.44
3086,4,0202-1201-2001-2020,2020,0202-1201-2001-2020,4,0.17,5.870462,-4.577723,4.504089,-4.019081,0.17
3087,2,0202-2021,2021,0202-2021,2,0.16,6.737534,-4.196203,2.713638,-1.249887,0.16
3087,2,0202-2021,0202,0202-2021,2,0.84,-4.226825,7.336424,-2.179596,8.14491,0.84
3088,4,0202-0211-2002-2020,0202,0202-0211-2020,4,0.17,-4.578922,6.260225,-5.672841,3.387507,0.17
3088,4,0202-0211-2002-2020,2002,0202-0211-2020,4,0.04,1.627465,-0.379681,0.250947,2.355039,0.04
3088,4,0202-0211-2002-2020,2020,0202-0211-2020,4,0.62,8.10348,-2.515649,7.319793,-1.69469,0.62
3088,4,0202-0211-2002-2020,0211,0202-0211-2020,4,0.17,-4.465533,6.260225,0.797347,0.957022,0.17
3089,2,0222-1220,1220,0222-1220,2,0.09,0.410846,6.67477,3.478083,-5.05626,0.09
3089,2,0222-1220,0222,0222-1220,2,0.91,-5.829234,6.67477,1.783213,0.635177,0.91
3090,3,0202-1022-2020,1022,0202-1022-2020,3,0.02,0.466884,0.555641,1.990908,2.015071,0.02
3090,3,0202-1022-2020,2020,0202-1022-2020,3,0.11,6.920009,0.55564,7.131444,-3.657979,0.11
3090,3,0202-1022-2020,0202,0202-1022-2020,3,0.87,-6.0825,5.258653,-3.98872,5.481144,0.87
3091,2,0202-2020,0202,0202-2020,2,0.82,-5.753934,6.139795,-2.797152,5.434793,0.82
3091,2,0202-2020,2020,0202-2020,2,0.18,4.638801,-0.878883,4.356368,-5.246789,0.18
3092,3,0202-2020-2210,0202,0202-2020-2210,3,0.76,-4.035992,8.238063,-4.947066,8.825999,0.76
3092,3,0202-2020-2210,2210,0202-2020-2210,3,0.07,2.409925,2.04598,0.998123,-0.287202,0.07
3092,3,0202-2020-2210,2020,0202-2020-2210,3,0.17,6.973706,-3.603833,6.911549,-0.287202,0.17
3093,3,0202-2001-2020,0202,-1,3,0.8,-7.884513,5.895781,-6.000096,5.501457,0.8
3093,3,0202-2001-2020,2001,-1,3,0.05,3.82026,0.715151,0.398007,0.041671,0.05
3093,3,0202-2001-2020,2020,-1,3,0.15,4.061353,-4.704233,6.020766,-4.913761,0.15
3094,2,0202-2020,0202,0202-2020,2,0.84,-4.492546,6.481722,-6.823497,6.629853,0.84
3094,2,0202-2020,2020,0202-2020,2,0.16,3.688774,-4.413252,4.796358,-5.178255,0.16
3095,2,0202-2020,0202,0202-2020,2,0.85,-2.928246,6.849937,-6.351043,6.483484,0.85
3095,2,0202-2020,2020,0202-2020,2,0.15,6.639241,-1.203745,6.183748,-2.392354,0.15
3096,3,0022-0202-2020,0022,0022-0202-2020,3,0.38,0.496737,0.509148,3.111435,3.367129,0.38
3096,3,0022-0202-2020,2020,0022-0202-2020,3,0.48,6.013149,-5.860337,9.154096,-3.14543,0.48
3096,3,0022-0202-2020,0202,0022-0202-2020,3,0.14,-2.08637,4.957678,-2.581664,8.505839,0.14
3097,3,0202-2020-2201,2020,0202-2020-2201,3,0.66,5.229127,-3.377406,6.744191,-5.193971,0.66
3097,3,0202-2020-2201,0202,0202-2020-2201,3,0.3,-2.034774,5.506465,-3.383055,5.582484,0.3
3097,3,0202-2020-2201,2201,0202-2020-2201,3,0.04,2.233273,0.854593,-3.383055,1.126307,0.04
3098,3,0202-1220-2120,2120,0202-1220-2120,3,0.15,6.72157,-2.63738,0.811724,-3.567206,0.15
3098,3,0202-1220-2120,0202,0202-1220-2120,3,0.58,-5.860849,6.687888,-1.824787,8.019728,0.58
3098,3,0202-1220-2120,1220,0202-1220-2120,3,0.27,0.66428,0.866403,0.811723,-3.567202,0.27
3099,3,0202-1012-2020,1012,0202-1012-2020,3,0.71,-0.581598,-4.945477,0.525185,8.266949,0.71
3099,3,0202-1012-2020,2020,0202-1012-2020,3,0.23,5.177317,-4.945477,5.587227,-3.678564,0.23
3099,3,0202-1012-2020,0202,0202-1012-2020,3,0.06,-3.92561,6.33371,-5.921586,8.266949,0.06
3100,3,0202-2020-2210,0202,0202-2020-2210,3,0.22,-3.555735,6.033778,-2.496967,5.858435,0.22
3100,3,0202-2020-2210,2210,0202-2020-2210,3,0.59,2.017118,2.347424,0.130412,-5.3367000000000004,0.59
3100,3,0202-2020-2210,2020,0202-2020-2210,3,0.19,7.648548,-3.203744,4.701201,-5.3367000000000004,0.19
3101,3,0022-0202-2020,2020,0022-0202-2020,3,0.36,6.44199,-8.267198,6.441235,-3.160933,0.36
3101,3,0022-0202-2020,0022,0022-0202-2020,3,0.61,-0.103607,-2.010428,2.241714,3.329859,0.61
3101,3,0022-0202-2020,0202,0022-0202-2020,3,0.03,-6.200971,4.007529,-3.842697,6.685003,0.03
3102,1,0202,0202,0202,1,1,-7.10719,7.68884,-8.707573,5.675451,1
3103,1,2020,2020,2020,1,1,6.747591,-5.91559,5.209131,-6.581188,1
3104,2,0202-2020,0202,0202-2020,2,0.58,-4.068177,6.663336,-4.266406,6.698276,0.58
3104,2,0202-2020,2020,0202-2020,2,0.42,6.401149,-5.658028,6.105385,-5.321929,0.42
3105,2,0202-2020,2020,0202-2020,2,0.82,4.613331,-6.826922,6.565586,-4.546372,0.82
3105,2,0202-2020,0202,0202-2020,2,0.18,-4.818469,5.377851,-0.643782,6.090091,0.18
3106,2,0202-2020,2020,0202-2020,2,0.21,5.227684,-5.75696,4.876063,-3.259732,0.21
3106,2,0202-2020,0202,0202-2020,2,0.79,-4.954914,7.329248,-6.262155,4.141131,0.79
3107,2,0202-2020,2020,0202-2020,2,0.36,4.995897,-5.356484,6.830826,-6.92305,0.36
3107,2,0202-2020,0202,0202-2020,2,0.64,-7.293,4.725516,-3.927218,5.641075,0.64
3108,4,0122-0202-1120-2020,1120,0122-0202-1120-2020,4,0.23,1.176715,-0.228251,9.206272,-4.327112,0.23
3108,4,0122-0202-1120-2020,0202,0122-0202-1120-2020,4,0.16,-1.801206,6.08239,-3.634053,5.31139,0.16
3108,4,0122-0202-1120-2020,2020,0122-0202-1120-2020,4,0.35,5.868801,-4.088541,9.206272,-4.327112,0.35
3108,4,0122-0202-1120-2020,0122,0122-0202-1120-2020,4,0.26,-1.771275,-0.228251,2.720105,1.038178,0.26
3109,2,0202-2020,0202,0202-2020,2,0.82,-2.430545,7.247548,-5.615812,7.129354,0.82
3109,2,0202-2020,2020,0202-2020,2,0.18,6.435994,-4.24658,6.796257,-4.893142,0.18
3110,2,0202-2020,2020,0202-2020,2,0.99,6.845078,-5.159778,7.446771,-7.83218,0.99
3110,2,0202-2020,0202,0202-2020,2,0.01,-0.746989,6.269027,-2.324787,3.644804,0.01
3111,2,0021-0202,0202,0021-0202,2,0.65,-6.107645,4.149344,-2.083354,6.269025,0.65
3111,2,0021-0202,0021,0021-0202,2,0.35,-0.337561,-0.765803,3.587638,0.192786,0.35
3112,1,0202,0202,0202,1,1,-5.623782,5.552797,-4.463833,9.454012,1
3113,2,0202-2020,0202,0202-2020,2,0.49,-3.789105,5.208446,-4.953327,5.770138,0.49
3113,2,0202-2020,2020,0202-2020,2,0.51,4.341343,-7.330696,6.603853,-3.9396,0.51
3114,1,0202,0202,0202,1,1,-7.921983,6.999796,-5.317128,5.466433,1
3115,3,0122-0202-2020,2020,0122-0202-2020,3,0.5,7.867562,-6.57707,5.122796,-3.376767,0.5
3115,3,0122-0202-2020,0202,0122-0202-2020,3,0.26,-4.838926,6.326013,-4.129506,8.028023,0.26
3115,3,0122-0202-2020,0122,0122-0202-2020,3,0.24,-4.83872,-0.109688,0.674534,2.021724,0.24
3116,3,0122-0202-2020,0202,0122-0202-2020,3,0.46,-7.529863,4.190223,-1.556065,4.156379,0.46
3116,3,0122-0202-2020,2020,0122-0202-2020,3,0.03,3.052172,-6.064831,7.426426,-2.927053,0.03
3116,3,0122-0202-2020,0122,0122-0202-2020,3,0.51,-7.505655,0.175622,1.951288,3.388202,0.51
3117,3,0122-0202-2020,0122,0122-0202-2020,3,0.26,-4.447306,-0.154416,3.699845,1.367484,0.26
3117,3,0122-0202-2020,0202,0122-0202-2020,3,0.28,-4.455047,6.240555,-2.172621,7.560966,0.28
3117,3,0122-0202-2020,2020,0122-0202-2020,3,0.46,6.822121,-5.839264,5.718308,-4.387498,0.46
3118,4,0202-2011-2020-2101,2011,0202-2011-2020-2101,4,0.1,6.084428,-4.326982,1.200314,0.581322,0.1
3118,4,0202-2011-2020-2101,0202,0202-2011-2020-2101,4,0.6,-1.753838,5.464478,-4.967327,6.708325,0.6
3118,4,0202-2011-2020-2101,2101,0202-2011-2020-2101,4,0.22,6.084428,0.031634,-4.967326,0.581331,0.22
3118,4,0202-2011-2020-2101,2020,0202-2011-2020-2101,4,0.08,6.084428,-5.868378,6.37659,-2.798805,0.08
3119,3,0202-1210-2020,0202,0202-1210-2020,3,0.4,-4.938003,4.249567,-5.878673,6.699867,0.4
3119,3,0202-1210-2020,1210,0202-1210-2020,3,0.05,0.135412,4.249566,0.096793,-5.770656,0.05
3119,3,0202-1210-2020,2020,0202-1210-2020,3,0.55,6.015291,-7.140894,6.001181,-5.770657,0.55
3120,3,0122-0202-2020,0122,0122-0202-2020,3,0.29,-3.636711,0.606282,3.935166,1.955285,0.29
3120,3,0122-0202-2020,2020,0122-0202-2020,3,0.56,6.879875,-6.017493,7.288907,-2.055789,0.56
3120,3,0122-0202-2020,0202,0122-0202-2020,3,0.15,-3.636711,5.854983,-2.480414,6.251075,0.15
3121,2,0202-2020,0202,0202-2020,2,0.19,-3.450183,4.851,-5.317984,6.77269,0.19
3121,2,0202-2020,2020,0202-2020,2,0.81,8.952806,-7.728425,6.935379,-4.79393,0.81
3122,2,0202-2020,2020,0202-2020,2,0.02,3.105976,-5.663321,3.3217,-3.123026,0.02
3122,2,0202-2020,0202,0202-2020,2,0.98,-8.864543,6.36164,-7.029084,7.725274,0.98
3123,3,0202-1200-2020,1200,0202-1200-2020,3,0.06,-1.024039,4.551416,-0.302834,-0.35325,0.06
3123,3,0202-1200-2020,0202,0202-1200-2020,3,0.09,-7.350032,4.552757,-3.56264,6.215778,0.09
3123,3,0202-1200-2020,2020,0202-1200-2020,3,0.85,4.384313,-5.081335,6.266194,-3.467982,0.85
3124,2,0202-2020,2020,0202-2020,2,0.87,6.546013,-4.692155,6.604775,-6.367827,0.87
3124,2,0202-2020,0202,0202-2020,2,0.13,-2.010837,1.879618,-4.26705,6.594679,0.13
3125,3,0202-2020-2110,2020,0202-2020-2110,3,0.33,7.164463,-5.401399,6.607293,-2.934594,0.33
3125,3,0202-2020-2110,2110,0202-2020-2110,3,0.07,7.164371,0.949984,0.968175,-2.934594,0.07
3125,3,0202-2020-2110,0202,0202-2020-2110,3,0.6,-4.636201,6.702166,-5.001732,6.802489,0.6
3126,2,0202-2020,2020,0202-2020,2,0.01,7.050927,-4.991435,3.981267,-2.390675,0.01
3126,2,0202-2020,0202,0202-2020,2,0.99,-3.189353,7.91019,-8.684133,7.525382,0.99
3127,4,0112-0121-0202-2020,0202,0112-0121-0202-2020,4,0.3,-6.862319,6.708757,-4.739868,6.146147,0.3
3127,4,0112-0121-0202-2020,0121,0112-0121-0202-2020,4,0.14,-6.862317,1.638818,7.136895,1.624781,0.14
3127,4,0112-0121-0202-2020,0112,0112-0121-0202-2020,4,0.06,-6.862317,1.638818,1.549195,6.14586,0.06
3127,4,0112-0121-0202-2020,2020,0112-0121-0202-2020,4,0.5,5.677746,-4.52987,7.185371,-2.954424,0.5
3128,2,0202-2020,0202,0202-2020,2,0.77,-1.400092,7.132692,-6.58857,8.052671,0.77
3128,2,0202-2020,2020,0202-2020,2,0.23,6.295082,-5.101111,6.493075,-2.63368,0.23
3129,2,0202-2020,0202,0202-2020,2,0.79,-2.785854,7.034997,-3.856168,6.229745,0.79
3129,2,0202-2020,2020,0202-2020,2,0.21,6.008914,-3.000975,6.990588,-6.211458,0.21
3130,3,0202-1220-2020,1220,0202-1220-2020,3,0.06,1.433477,1.742757,2.857785,-2.262189,0.06
3130,3,0202-1220-2020,2020,0202-1220-2020,3,0.18,6.273798,-4.167681,6.530103,-2.262188,0.18
3130,3,0202-1220-2020,0202,0202-1220-2020,3,0.76,-4.956466,7.523771,-1.582351,8.083687,0.76
3131,2,0202-2020,0202,0202-2020,2,0.23,-3.366842,6.106791,-3.160804,6.872274,0.23
3131,2,0202-2020,2020,0202-2020,2,0.77,7.521397,-4.000474,6.25069,-1.788321,0.77
3132,1,2020,2020,2020,1,1,8.10858,-4.947651,9.264682,-5.647433,1
3133,3,0202-1220-2020,1220,0202-0221-1220-2020,3,0.22,1.405255,1.891282,2.992805,-4.089785,0.22
3133,3,0202-1220-2020,2020,0202-0221-1220-2020,3,0.25,5.896159,-2.817204,6.310971,-4.089787,0.25
3133,3,0202-1220-2020,0202,0202-0221-1220-2020,3,0.53,-2.468222,6.113692,-2.376602,7.689391,0.53
3134,2,0202-2020,2020,0202-2020,2,0.09,5.435106,-6.142949,3.291904,-4.06072,0.09
3134,2,0202-2020,0202,0202-2020,2,0.91,-5.593246,5.578828,-7.650885,7.392732,0.91
3135,2,0202-2020,0202,0202-2020,2,0.82,-3.577552,7.25978,-6.501324,6.406479,0.82
3135,2,0202-2020,2020,0202-2020,2,0.18,8.230657,-0.651021,6.131122,-5.38973,0.18
3136,3,0202-2011-2020,2011,0202-2011-2020,3,0.1,6.38865,-1.199733,0.666097,0.611944,0.1
3136,3,0202-2011-2020,0202,0202-2011-2020,3,0.76,-6.665174,7.110746,-5.745363,5.784484,0.76
3136,3,0202-2011-2020,2020,0202-2011-2020,3,0.14,6.388685,-1.199733,6.665999,-5.222327,0.14
3137,2,0202-2020,2020,0202-2020,2,0.98,3.608444,-8.622332,6.231308,-7.267685,0.98
3137,2,0202-2020,0202,0202-2020,2,0.02,-4.979346,4.301029,-1.72136,3.252808,0.02
3138,3,0202-2020-2101,2101,0202-2020-2101,3,0.33,7.962461,0.484728,-6.369948,0.428429,0.33
3138,3,0202-2020-2101,2020,0202-2020-2101,3,0.34,7.962461,-3.990003,6.472578,-5.817785,0.34
3138,3,0202-2020-2101,0202,0202-2020-2101,3,0.33,-4.090303,5.983243,-6.371975,6.189503,0.33
3139,3,0202-1220-2020,1220,0202-2020,3,0.03,0.561743,1.963155,1.641632,-4.065876,0.03
3139,3,0202-1220-2020,2020,0202-2020,3,0.12,5.173552,-4.103006,6.451768,-4.065883,0.12
3139,3,0202-1220-2020,0202,0202-2020,3,0.85,-5.50098,6.866251,-4.866295,7.587168,0.85
3140,2,0202-2020,2020,0202-2020,2,0.81,6.984134,-4.051771,8.007658,-5.924907,0.81
3140,2,0202-2020,0202,0202-2020,2,0.19,-2.982607,7.310357,-2.938528,6.567658,0.19
3141,3,0202-0221-2020,0221,0202-0221-2020,3,0.03,-3.230022,1.649644,0.892991,0.290613,0.03
3141,3,0202-0221-2020,0202,0202-0221-2020,3,0.26,-5.514467,7.44681,-5.198793,6.92743,0.26
3141,3,0202-0221-2020,2020,0202-0221-2020,3,0.71,6.739699,-4.847269,6.741897,-5.367713,0.71
3142,2,0202-2020,2020,0202-2020,2,0.27,6.389645,-5.775161,8.718812,-5.142168,0.27
3142,2,0202-2020,0202,0202-2020,2,0.73,-4.351484,6.713157,-2.653397,7.240738,0.73
3143,2,0221-2020,2020,0221-2020,2,0.49,6.134475,-0.318503,8.456743,-4.642943,0.49
3143,2,0221-2020,0221,0221-2020,2,0.51,-0.07079,2.513596,3.890382,1.320429,0.51
3144,4,0202-2020-2201-2210,2201,0202-2020-2201-2210,4,0.08,1.015409,3.984078,-2.483764,0.736787,0.08
3144,4,0202-2020-2201-2210,2020,0202-2020-2201-2210,4,0.06,7.279788,-0.52914,5.317667,-4.322844,0.06
3144,4,0202-2020-2201-2210,2210,0202-2020-2201-2210,4,0.34,1.017246,3.959908,0.725727,-4.322844,0.34
3144,4,0202-2020-2201-2210,0202,0202-2020-2201-2210,4,0.52,-5.238892,8.101911,-2.485351,6.488721,0.52
3145,3,0202-2020-2200,2020,0202-2020-2200,3,0.21,9.833304,-1.053528,5.036034,-4.134024,0.21
3145,3,0202-2020-2200,0202,0202-2020-2200,3,0.31,-2.676418,5.684037,-6.245023,4.667355,0.31
3145,3,0202-2020-2200,2200,0202-2020-2200,3,0.48,3.315818,4.623218,-0.62791,-1.67569,0.48
3146,2,0202-2020,0202,0202-2020-2110,2,0.72,-5.896952,7.143179,-2.540285,6.78185,0.72
3146,2,0202-2020,2020,0202-2020-2110,2,0.28,5.494768,-5.503987,5.972172,-3.741153,0.28
3147,2,0202-2020,2020,0202-2020,2,0.08,4.223302,-2.40497,5.614603,-2.064732,0.08
3147,2,0202-2020,0202,0202-2020,2,0.92,-6.981333,8.831561,-5.841511,6.443719,0.92
3148,3,0202-0210-2020,2020,0202-0210-2020,3,0.67,2.116626,-7.081032,7.609408,-5.983849,0.67
