ParIndex,GRHL2,ZEB,miR200,SLUG,Count
2260,112.387,0,93.193,1.139,1
2261,1.845,634.171,0.192,276.248,1
2261,1.845,634.172,0.192,276.248,2
2262,3.25,216.811,0.244,316.349,1
2262,229.606,0.002,120.545,5.446,1
2263,22.036,12.015,0.493,110.651,1
2263,216.171,0,45.28,110.651,1
2264,117.673,0.004,7.184,0.198,1
2265,8.368,0.016,139.58,22.495,2
2266,17.006,0.006,118.513,0.29,1
2266,17.006,0.012,109.557,14.493,1
2267,7.278,7.757,0.395,6.063,1
2267,7.278,63.796,0.111,79.581,2
2267,71.036,0.041,6.157,79.581,1
2267,81.994,0.001,18.054,6.063,1
2268,8.568,89.119,0.03,165.549,2
2269,6.102,41.183,0.053,93.494,1
2269,314.793,0.179,2.776,93.494,1
2269,315.04,0,56.241,1.98,2
2270,1.56,183.319,0.062,126.138,1
2270,138.267,0.052,5.699,126.138,1
2270,138.452,0,237.181,1.321,2
2271,0.372,59.908,0.054,140.471,1
2271,36.408,0.031,25.238,2.726,1
2272,57.753,0,47.98,3.94,4
2273,6.642,78.758,0.321,131.924,2
2274,2.323,19.05,0.072,0.579,3
2274,63.79,0.072,3.763,0.579,1
2275,0.073,108.22,0.497,612.529,3
2276,1.133,186.824,0.079,560.976,4
2277,3.897,12.411,0.01,179.266,1
2277,49.362,0.043,0.552,179.266,1
2277,49.368,0.001,31.141,3.14,2
2278,0.258,50.72,0.04,425.602,4
2279,5.535,11.693,1.75,5.121,1
2279,5.535,91.881,0.072,149.973,1
2279,355.283,0.012,4.493,149.973,1
2279,355.284,0,108.758,5.121,1
2280,1.128,15.551,0.038,356.864,1
2280,48.802,0.035,1.073,356.864,1
2281,5.197,5.865,6.283,1.252,1
2281,139.278,0,198.435,1.252,2
2282,1.932,52.506,0.434,87.826,1
2282,3.899,4.39,3.382,4.883,1
2282,126.31,0,47.411,4.883,2
2282,126.31,0.034,6.097,87.826,1
2283,1.96,16.923,0.181,16.202,2
2283,161.39,0.001,17.568,16.202,2
2284,0.567,122.64,0.284,154.167,1
2284,4.542,1.82,7.177,3.842,1
2284,48.816,0.051,606.328,3.842,1
2284,48.828,0.001,606.78,3.842,1
2285,1.14,16.835,4.049,278.091,1
2285,54.653,0.013,8.761,278.091,2
2286,1.613,244.441,0.005,494.874,4
2287,2.954,45.061,0.063,365.066,1
2287,187.402,0.022,0.691,365.065,1
2287,187.402,0.022,0.691,365.066,1
2288,4.043,3.762,2.461,2.518,2
2288,111.405,0,108.839,2.518,2
2289,0.333,16.97,0.177,248.706,3
2289,27.581,0,283.519,4.788,1
2290,37.071,0.016,18.039,1.208,2
2291,2.77,10.038,0.254,78.536,1
2291,221.66,0,124.883,1.223,1
2291,221.66,0.001,15.899,78.536,1
2292,8.503,0,5.135,0.071,1
2293,0.777,205.848,0.01,102.448,1
2293,0.779,9.046,0.479,5.392,1
2293,28.127,0.009,15.665,5.392,1
2294,0.721,72.1,0.012,115.313,1
2294,1.215,6.107,0.195,3.419,1
2294,32.973,0.022,13.344,3.419,1
2295,0.414,25.425,1.8,74.781,2
2295,28.302,0.002,121.776,74.781,1
2295,28.302,0.002,121.779,74.781,1
2296,16.254,0.001,36.22,0.058,2
2297,110.941,0,26.85,1.395,4
2298,9.901,58.333,0.012,104.843,2
2298,155.581,0.015,1.196,104.843,4
2299,1.859,227.412,0.051,389.554,3
2300,604.925,0,327.461,2.423,3
2301,154.814,0.02,53.813,85.789,2
2301,165.857,0.001,200.732,1.377,1
2302,0.896,55.765,1.819,0.779,1
2302,0.896,137.964,1.292,35.312,1
2302,42.506,0.039,63.666,35.312,1
2302,42.507,0.015,89.644,0.779,1
2303,3.099,13.254,0.089,298.362,1
2303,200.503,0.028,3.096,298.362,1
2303,201.661,0,99.864,5,1
2304,78.355,0,72.45,0.268,2
2305,2.544,45.268,1.297,0.752,2
2305,25.314,0.005,109.965,0.752,1
2306,5.339,544.744,0.309,167.693,3
2307,3.821,83.913,0.217,61.384,2
2307,183.52,0.021,19.47,61.384,2
2308,1.249,74.745,1.766,5.751,2
2308,1.249,493.571,0.027,125.021,2
2308,93.065,0.01,39.657,5.751,1
2309,2,3.532,4.423,0.713,3
2309,46.381,0.001,53.003,0.713,1
2310,0.689,8.477,0.785,59.975,1
2310,22.113,0.001,31.222,59.975,2
2311,167.351,0,522.283,56.502,1
2311,167.351,0,522.288,56.502,1
2312,54.057,0.001,66.9,0.78,2
2313,3.581,108.133,1.272,100.613,1
2313,187.471,0.013,90.358,100.613,2
2314,2.401,174.285,0.052,253.252,2
2315,10.456,0.006,29.972,1.964,2
2316,52.289,0,48.169,0.326,1
2316,52.289,0.001,31.663,31.848,1
2317,1.255,37.581,0.017,409.698,1
2317,88.195,0.063,1.036,409.698,2
2318,96.753,0,109.328,0.147,1
2319,10.608,8.63,1.016,23.567,2
2319,104.463,0,32.279,23.567,2
2320,0.692,39.585,0.221,128.96,1
2320,51.661,0.006,17.195,128.96,2
2321,95.715,0,74.56,109.427,2
2321,95.715,0,198.339,1.165,1
2322,0.149,62.232,0.937,45.687,2
2322,10.314,0.025,21.958,45.687,1
2323,2.752,31.149,0.651,91.284,2
2323,203.525,0,24.057,91.284,1
2323,203.525,0,103.225,1.017,2
2324,179.407,0,110.265,0.672,1
2325,33.231,38.425,0.17,597.457,1
2325,218.596,0.077,4.691,597.457,1
2325,219.34,0,82.231,7.101,1
2326,239.31,0,68.461,1.167,1
2327,7.276,23.703,0.348,27.041,1
2327,7.41,4.102,1.949,1.401,1
2327,374.472,0.003,20.234,27.041,1
2327,375.113,0,97.911,1.401,1
2328,2.677,67.257,8.464,5.284,1
2328,2.677,117.98,0.333,152.294,2
2328,113.328,0.001,69.816,5.284,1
2329,2.418,69.488,0.318,99.435,2
2329,66.373,0.003,26.316,99.435,1
2330,22.339,0.001,203.745,0.831,4
2331,1.577,44.799,0.043,91.365,2
2331,104.501,0.001,86.754,2.399,1
2332,0.903,94.473,0.233,552.031,2
2332,87.642,0.001,5.205,552.031,2
2333,0.111,120.453,0.058,90.427,3
2334,63.016,0.001,95.38,4.41,4
2335,13.795,103.089,0.054,81.703,4
2336,23.589,0.01,246.692,61.14,1
2336,23.589,0.01,246.693,61.14,1
2336,23.589,0.01,246.694,61.14,1
2337,1.07,81.763,0.019,220.847,2
2337,1.657,3.36,2.173,2.422,1
2337,99.129,0.001,17.349,2.422,1
2338,0.215,78.004,0.426,87.867,1
2338,16.209,0,136.134,1.754,1
2338,16.209,0.003,22.556,87.867,2
2339,209.426,0,180.23,2.42,2
2339,209.426,0,180.231,2.42,1
2340,130.853,0,128.982,0.195,1
2341,50.651,0.001,3.634,3.116,2
2342,6.051,3,1.947,0.838,1
2342,6.054,2.999,1.948,0.838,2
2342,69.699,0,96.454,0.838,1
2343,6.692,56.805,0.136,309.866,3
2344,175.896,0.002,3.249,9.22,2
2345,21.425,0,35.402,0.306,1
2346,1.133,79.586,0.082,111.768,2
2346,81.154,0.004,74.879,1.181,1
2347,112.24,0,34.936,1.891,3
2348,526.102,0,143.183,32.405,1
2348,526.102,0,153.022,0.457,1
2349,2.858,251.053,0.003,184.13,2
2349,234.161,0.001,3.824,3.039,2
2350,0.946,65.506,0.012,102.577,2
2350,31.804,0.102,1.176,102.577,2
2351,117.488,0,64.348,2.086,3
2352,2.376,187.266,1.245,129.968,1
2352,7.265,0.107,73.559,129.968,1
2352,7.811,0.006,583.9,2.22,1
2353,13.471,23.714,0.004,148.517,1
2353,131.588,0.033,0.291,148.517,1
2353,131.893,0,10.544,1.814,1
2354,87.085,0,72.808,1.337,1
2354,87.085,0,72.808,1.338,2
2355,102.172,0,65.267,5.976,1
2356,52.334,0,193.006,1.637,2
2357,0.845,36.393,0.293,128.212,1
2357,74.449,0.006,11.134,128.212,2
2358,1.535,102.723,0.1,211.057,4
2359,0.212,305.828,0.049,135.852,4
2360,1.384,154.31,0.107,39.109,1
2360,1.384,154.311,0.107,39.109,3
2361,5.03,75.434,0.246,107.925,1
2361,167.391,0.028,11.564,107.925,2
2362,51.197,48.627,0.652,156.355,2
2362,112.234,0.049,9.673,156.355,1
2363,0.24,37.862,6.846,6.478,5
2364,83.688,0,54.482,0.287,2
2365,68.576,0,129.45,0.744,4
2366,76.398,0,81.161,2.605,4
2367,0.047,473.591,0.045,340.177,1
2367,0.047,473.593,0.045,340.177,2
2368,0.04,129.651,0.037,195.055,1
2368,3.252,0.001,67.618,2.629,2
2369,0.922,98.082,0.438,157.881,1
2369,59.235,0.006,10.781,157.881,1
2369,59.237,0.001,71.872,4.303,1
2370,2.817,160.783,0.016,137.375,1
2370,3.139,3.003,4.668,1.818,1
2370,43.358,0.013,32.437,1.818,1
2371,333.901,0,96.491,0.137,1
2373,158.821,0,52.642,1.411,4
2374,3.415,33.809,0.033,157.728,1
2374,226.241,0,132.53,1.961,1
2374,226.241,0.008,1.707,157.728,1
2375,15.891,19.853,0.074,268.545,3
2376,0.68,66.627,0.073,350.299,2
2376,0.722,10.275,3.779,4.069,1
2376,52.672,0.002,169.85,4.069,1
2377,33.541,0,407.05,1.653,2
2378,867.83,0.002,196.943,0.156,1
2379,13.145,0.001,111.623,1.957,2
2380,0.819,68.803,0.207,316.834,1
2380,34.977,0.013,19.96,316.834,1
2381,8.577,0.003,96.376,2.406,3
2382,573.966,0,132.268,0.82,1
2383,56.683,0.118,2.223,34.924,1
2383,56.741,0,31.708,0.399,1
2384,15.531,73.52,1.622,98.192,1
2384,56.056,0.013,48.213,98.192,1
2384,56.056,0.013,48.214,98.192,1
2385,1.558,99.311,0.021,110.931,1
2385,103.74,0.104,1.363,110.931,1
2386,0.379,282.393,0.001,700.516,3
2387,0.262,43.485,0.128,343.378,3
2388,22.704,23.694,0.076,27.492,1
2388,61.297,0.004,19.037,1.079,1
2389,0.032,501.604,0.033,229.729,1
2389,0.032,501.606,0.033,229.729,1
2389,0.032,501.607,0.033,229.729,1
2390,6.824,1.771,4.21,1.245,2
2390,456.946,0,28.164,1.245,2
2391,103.468,0,139.242,1.084,4
2392,0.065,108.652,0.07,88.822,2
2392,6.488,0.017,43.713,9.726,1
2393,217.651,0.001,11.12,0.943,2
2394,2.137,2.338,5.528,0.285,1
2394,103.742,0.001,454.294,0.285,1
2395,22.413,27.838,1.646,0.151,1
2395,133.097,0,65.206,0.151,1
2396,0.03,303.673,0.006,313.67,1
2397,110.193,0,47.118,1.439,1
2398,4.805,75.974,0.087,151.725,3
2399,2.852,20.572,0.154,138.753,1
2399,179.451,0.01,2.504,138.753,2
2400,0.925,338.724,1.843,76.802,1
2400,37.854,0,114.244,1.33,2
2400,37.854,0.017,29.768,76.802,1
2401,5.487,8.918,0.391,36.876,2
2401,235.158,0.001,35.226,0.759,3
2401,235.158,0.004,30.963,36.876,1
2402,1.003,232.408,0.509,395.22,1
2402,85.22,0.021,11.782,395.22,1
2402,85.22,0.021,11.783,395.22,1
2403,1.138,3.823,4.389,2.335,2
2403,57.157,0.001,93.902,2.335,2
2404,107.082,0,21.03,1.882,3
2405,95.108,0,799.655,13.002,1
2405,95.108,0,802.297,0.529,1
2406,1.903,57.737,0.052,23.163,1
2406,120.342,0.115,4.597,23.163,1
2406,120.636,0,138.087,0.333,2
2407,32.485,11.064,0.068,313.008,1
2407,151.134,0,16.187,4.903,1
2407,151.134,0.023,0.809,313.008,1
2408,183.427,0,110.243,2.781,2
2409,217.426,0.092,318.926,15.676,1
2409,217.427,0.092,318.926,15.676,2
2410,418.492,0,274.688,0.97,1
2411,85.198,0,285.324,0.056,2
2412,0.884,80.84,0.197,239.995,2
2412,67.461,0.175,8.769,239.995,2
2413,0.517,32.566,0.127,130.098,3
2414,54.977,0,168.671,7.267,1
2414,54.977,0.001,16.461,187.799,2
2415,97.95,0,273.586,0.536,3
2416,0.614,6.51,0.279,0.112,1
2416,18.215,0.053,17.46,0.112,1
2417,1.702,447.326,0.114,92.681,1
2417,1.702,447.329,0.114,92.681,3
2418,3.69,37.341,0.006,336.366,1
2418,114.268,0.022,0.431,336.366,1
2419,16.392,83.418,0.121,137.394,2
2419,140.859,0,120.483,2.961,1
2419,140.859,0.001,8.637,137.394,1
2420,4.111,31.292,0.44,2.161,3
2420,267.992,0.02,6.958,2.161,1
2422,2.152,7.054,1.509,0.263,2
2422,158.26,0,39.008,0.263,2
2423,66.065,0.002,53.872,3.101,2
2424,0.493,28.153,0.027,501.584,3
2425,0.283,83.462,4.312,124.721,2
2425,15.056,0.001,57.143,3.085,1
2426,114.676,0,54.039,1.191,1
2427,1.565,7.801,0.13,1.099,1
2427,1.565,181.037,0.002,80.793,2
2427,32.773,0.001,8.162,1.099,1
2428,10.314,111.882,0.081,125.138,1
2428,247.535,0.16,4.877,125.138,1
2428,248.074,0.002,24.416,4.37,2
2429,2.904,407.83,0.01,91.943,1
2429,9.221,7.353,0.235,1.989,1
2429,152.117,0.004,19.668,1.989,1
2430,3.471,9.98,0.326,3.492,1
2430,327.066,0.001,10.125,3.492,2
2431,2.172,46.066,0.004,311.306,1
2431,64.546,0.042,0.145,311.306,1
2431,64.547,0,11.73,11.281,1
2432,46.54,0,78.315,1.695,3
2433,2.882,141.743,0.241,485.612,2
2434,0.133,8.333,0.022,83.743,2
2434,4.105,0,41.465,2.173,2
2435,2.797,88.527,0.371,109.626,2
2435,10.353,4.224,3.858,1.704,1
2435,249.795,0,150.023,1.704,1
2436,3.197,0.011,23.225,139.335,3
2437,13.194,34.618,0.48,169.945,1
2437,313.155,0.271,5.425,169.945,2
2438,2.723,27.365,5.789,137,1
2438,232.39,0.05,50.794,137,2
2439,0.508,94.382,0.741,146.933,2
2439,30.836,0,674.61,2.006,1
2440,0.587,76.933,0.058,101.365,3
2441,0.763,92.355,0.387,136.676,2
2441,37.578,0.018,24.118,136.676,2
2442,0.873,145.908,0.045,223.561,4
2443,4.963,87.618,1.073,33.08,1
2443,11.392,2.471,3.008,4.41,1
2443,491.229,0,122.468,4.41,1
2443,491.229,0.001,55.066,33.08,1
2444,0.433,103.411,1.58,38.497,1
2444,33.74,0.018,38.322,38.497,1
2444,33.754,0.003,190.633,1.238,2
2446,0.785,118.871,0.008,230.583,3
2447,2.146,17.335,1.087,2.254,1
2447,2.146,46.604,0.389,59.762,1
2447,139.141,0,94.135,2.254,1
2447,139.141,0.001,35.644,59.762,1
2448,159.039,0,144.791,5.382,1
2448,159.039,0.006,7.353,96.105,1
2449,24.122,0,143.497,2.52,2
2450,2.333,283.177,0.083,168.575,2
2451,242.043,0,8.991,0.999,1
2451,242.045,0,8.991,0.999,3
2452,1.396,264.716,0.73,127.204,2
2452,1.965,8.237,2.89,1.653,1
2452,54.9,0.002,108.723,1.653,1
2453,0.123,24.464,3.938,1.403,1
2453,0.123,87.701,1.48,74.717,1
2453,0.226,0.409,55.275,1.403,1
2453,2.004,0.013,59.019,1.403,1
2454,2.139,12.113,0.195,32.166,1
2454,181.311,0,35.258,1.43,1
2454,181.311,0.007,1.132,32.166,1
2455,165.819,0,84.516,0.667,3
2456,4.104,48.097,0.395,326.812,3
2456,183.704,0.012,22.114,326.812,2
2457,1.795,99.136,0.05,209.933,2
2457,133.383,0,100.086,3.887,2
2458,2.922,193.279,0.054,122.792,1
2458,2.932,5.807,5.659,5.186,1
2458,116.32,0,157.692,5.186,1
2459,5.627,4.303,0.283,608.15,1
2459,58.505,0.012,24.57,608.15,1
2460,4.134,294.914,0.408,712.924,1
2460,302.031,0.005,27.152,712.924,1
2461,95.915,0,57.112,1.491,1
2462,5.179,9.209,3.313,3.517,1
2462,230.434,0,65.108,3.517,1
2463,76.6,0,30.582,263.175,1
2463,76.6,0,30.582,263.177,1
2464,0.191,95.827,0.332,88.115,1
2464,13.833,0.026,23.994,88.115,1
2465,1.003,196.634,0.003,129.208,1
2465,1.004,5.093,0.039,2.834,2
2465,73.532,0.011,2.723,2.834,1
2466,873.963,0.001,277.497,2.284,3
2467,1.082,143.692,0.003,621.796,4
2468,0.635,26.28,0.173,325.928,3
2468,45.889,0.091,13.226,325.928,1
2468,45.889,0.091,13.227,325.928,1
2469,474.78,0.004,5.694,70.189,1
2469,474.848,0,37.283,1.1,1
2470,0.527,170.555,0.051,51.184,1
2470,17.287,0.001,82.325,1.031,2
2471,89.316,0,157.893,0.644,1
2472,3.912,4.391,0.032,107,2
2473,4.013,156.929,0.095,279.815,2
2473,4.013,156.93,0.095,279.815,1
2474,434.075,0,7.592,0.596,1
2475,1.438,145.34,0.024,89.117,4
2476,0.98,77.905,0.068,238.96,2
2476,48.426,0,51.675,6.488,1
2477,0.438,31.891,0.034,205.928,1
2477,4.719,0,37.652,2.256,2
2478,0.267,23.612,0.216,0.244,1
2478,22.3,0.009,11.522,0.244,1
2479,46.801,0,67.67,1.192,3
2480,36.336,0,91.958,0.323,2
2481,316.268,0,80.958,18.014,3
2482,5.709,45.311,1,4.352,2
2482,5.709,81.43,0.062,430.142,2
2482,175.154,0,83.765,4.352,1
2482,175.154,0.004,5.249,430.142,1
2483,1.822,43.379,0.05,87.524,3
2483,83.631,0,58.67,1.603,1
2484,18.265,0,436.315,1.099,3
2485,231.377,0,192.708,1.851,3
2486,89.748,0,47.287,0.518,1
2487,54.978,0.004,103.418,13.373,3
2488,222.086,0,105.034,0.173,1
2489,293.449,0,374.592,0.174,1
2490,98.011,0,141.904,0.044,1
2491,36.961,0.001,225.619,0.104,1
2492,0.335,61.932,0.006,134.544,2
2493,2.458,136.308,0.464,103.164,3
2493,73.934,0.003,197.853,2.26,2
2494,57.04,0.001,137.175,0.205,1
2494,57.04,0.004,137.088,5.554,1
2495,69.621,0,100.258,0.738,1
2496,0.649,54.39,0.024,240.085,4
2497,90.056,0,24.344,0.204,1
2498,3.946,8.234,2.664,84.481,1
2498,90.87,0.01,9.365,84.481,2
2499,0.32,143.659,0.214,136.966,2
2499,31.443,0,183.387,1.739,1
2500,5.676,3.759,1.864,0.161,1
2500,59.239,0,94.259,0.161,1
2501,318.257,0,65.139,1.173,2
2502,0.851,32.965,0.208,148.094,3
2502,62.509,0.032,5.937,148.094,2
2503,68.951,1.706,0.123,162.018,1
2503,156.282,0.003,8.132,162.018,1
2504,5.402,12.105,2.502,0.424,1
2504,533.451,0,184.045,0.424,1
2505,1.069,68.467,0.318,104.409,2
2505,91.848,0.002,19.121,104.409,1
2506,2.448,193.205,0.148,110.785,4
2507,0.06,77.217,0.54,137.834,1
2507,5.061,0.001,70.455,2.174,2
2507,5.061,0.039,25.719,137.834,1
2508,1.313,159.229,0.242,17.648,4
2509,66.455,0.01,67.148,2.405,4
2510,0.676,115.209,0.562,0.48,3
2511,23.469,71.512,0.203,73.298,1
2511,142.413,0.287,19.469,73.298,2
2512,95.645,0,136.911,0.694,2
2513,27.574,0.001,165.359,15.306,3
2514,344.196,0,182.169,0.366,2
2515,153.724,0,22.65,106.193,2
2516,87.284,0,285.065,0.479,1
2517,3.487,48.955,0.146,47.469,1
2517,223.917,0.069,8.948,47.469,1
2517,223.923,0,33.909,1.676,1
2518,1.143,130.835,0.427,386.284,1
2518,59.355,0.002,27.65,386.284,2
2519,0.256,455.547,0.894,52.273,1
2519,0.26,13.835,1.617,0.678,1
2519,24.281,0.013,46.623,52.273,1
2519,24.419,0,80.015,0.678,1
2520,0.39,512.276,0.88,103.875,3
2520,0.39,512.277,0.88,103.875,1
2521,2.886,17.139,5.541,141.329,1
2521,144.737,0.002,30.046,141.329,2
2522,15.868,189.52,0.77,98.329,1
2522,15.898,7.373,6.88,1.438,1
2522,290.606,0,364.179,1.438,1
2522,290.606,0.003,68.673,98.329,1
2523,5.979,106.749,0.026,142.993,1
2523,187.64,0.054,2.218,142.993,2
2524,338.799,0,146.049,1.216,1
2525,33.131,0,46.526,2.593,4
2526,0.969,79.623,0.021,80.774,2
2526,1.097,8.867,0.21,3.383,1
2526,34.317,0.002,15.732,3.383,1
2527,23.656,635.632,0.005,190.519,2
2527,23.656,635.633,0.005,190.519,1
2529,127.725,0.004,79.801,60.238,2
2530,1.009,66.19,0.072,105.983,1
2530,1.009,66.19,0.072,105.984,1
2530,89.379,0.001,144.791,7.802,1
2531,246.328,0,50.697,1.054,4
2532,69.382,0,352.79,10.05,1
2533,47.297,0,194.412,79.15,1
2533,47.297,0,452.072,1.347,1
2534,1.941,7.455,0.101,69.276,1
2534,38.598,0.234,3.88,69.276,1
2534,38.666,0,171.081,1.135,1
2535,2.257,61.746,0.013,526.704,4
2535,142.07,0.041,1.266,526.704,2
2536,1.119,144.695,0.555,60.902,1
2536,43.437,0.017,9.259,60.902,1
2537,127.436,0.001,28.253,0.341,1
2538,62.009,0,73.957,0.385,2
2539,72.234,0,17.784,0.426,1
2540,2.858,11.369,0.447,99.462,1
2540,97.838,0,64.978,3.189,1
2540,97.838,0.016,1.576,99.462,1
2541,1.614,13.74,0.819,1.191,2
2541,122.254,0.001,60.02,1.191,2
2542,41.209,0.004,449.465,1.365,2
2542,41.209,0.004,449.466,1.365,2
2543,11.323,34.718,1.134,121.976,1
2543,138.136,0.002,229.702,1.564,2
2543,138.136,0.003,41.776,121.976,1
2544,1.341,3.374,39.842,2.629,1
2544,25.696,0,413.288,2.629,2
2545,63.245,0.001,16.588,0.551,1
2546,0.11,208.825,0.008,333.083,3
2547,2.803,50.622,0.417,1.29,1
2547,86.616,0.003,39.356,1.29,2
2548,82.694,0,45.384,2.76,2
2549,1.319,53.415,0.063,109.472,2
2549,45.09,0.037,2.093,109.472,1
2550,59.007,0,220.278,0.323,1
2551,27.302,0.004,128.723,0.221,1
2552,54.917,189.814,0.161,109.817,3
2553,0.463,186.558,0.076,98.891,1
2553,30.242,0.053,3.868,98.891,1
2554,2.257,107.726,1.821,233.955,1
2554,141.011,0.018,21.483,233.955,1
2555,51.257,0,482.231,1.391,1
2555,51.257,0.004,128.167,116.914,2
2556,84.087,0,181.757,1.36,1
2557,1.134,63.29,0.115,119.185,1
2557,91.309,0.033,9.389,119.185,1
2557,91.394,0,198.68,1.925,2
2558,27.763,0.009,23.368,2.186,3
2559,3.73,29.998,0.024,192.333,2
2559,206.937,0,16.114,3.816,1
2559,206.937,0.006,1.626,192.333,1
2560,0.337,53.574,0.029,186.353,2
2560,27.772,0.005,49.787,3.389,1
2560,27.773,0.005,49.787,3.389,1
2561,3.005,30.557,0.296,261.485,2
2561,202.084,0.017,14.661,261.485,1
2561,202.137,0,240.197,3.287,1
2562,1.002,137.935,0.184,131.652,2
2562,1.002,137.936,0.183,131.652,2
2563,49.611,0.002,143.126,0.322,1
2564,6.378,54.599,0.078,93.381,2
2564,7.627,1.747,0.488,2.99,1
2564,94.25,0.015,12.19,2.99,1
2565,2.649,52.987,0.138,80.785,2
2565,54.247,0.001,176.508,6.427,1
2566,0.876,182.956,0.059,130.487,1
2566,1.147,3.993,1.274,4.365,1
2566,49.197,0.002,15.742,4.365,1
2567,1.097,76.718,0.465,69.678,3
2567,91.868,0,226.416,1.366,1
2568,0.375,67.54,0.025,586.175,1
2569,175.446,0,181.024,0.576,2
2570,79.897,0,56.931,0.422,2
2571,6.832,95.161,0.092,355.886,1
2571,276.875,0.007,4.246,355.886,2
2572,2.203,127.609,0.025,227.363,1
2572,63.233,0.019,1.555,227.363,2
2573,1.045,25.189,0.11,159.064,1
2573,45.878,0,5.623,159.064,1
2573,45.878,0,45.266,2.638,1
2574,83.366,0,70.658,0.581,2
2575,7.919,55.174,0.017,173.592,1
2575,353.845,0.043,1.299,173.592,2
2576,134.662,0,158.192,0.979,2
2576,134.662,0.002,158.192,0.979,1
2577,64.007,0,164.506,0.025,2
2578,2.398,140.265,0.001,268.527,2
2578,98.38,0.048,0.093,268.527,2
2579,15.992,0.001,105.411,3.086,1
2580,0.442,84.087,0.454,180.268,2
2580,33.553,0,688.179,2.213,1
2581,1.198,6.269,1.875,0.254,1
2581,51.149,0.005,15.025,0.254,1
2582,96.836,0.006,232.744,2.623,3
2583,24.533,2.379,0.713,101.304,1
2583,338.395,0.009,2.133,101.304,1
2583,338.889,0,12.259,1.893,1
2584,17.216,9.654,0.272,243.373,1
2584,34.955,0.006,3.652,243.373,2
2585,2.823,56.719,0.579,52.716,2
2585,2.832,10.06,2.415,1.329,1
2585,48.685,0,193.632,1.329,1
2586,0.979,143.802,0.053,268.153,3
2587,1.088,367.83,0.095,90.04,3
2588,197.178,0,41.696,14.257,1
2588,197.178,0,48.408,0.209,1
2589,5.507,17.416,0.699,0.286,1
2589,339.797,0,49.714,0.286,1
2590,1.189,35.328,0.075,63.542,3
2590,68.739,0,21.106,1.16,1
2591,6.435,30.74,0.2,71.281,2
2591,110.527,0.007,15.892,71.281,1
2591,110.528,0,100.769,2.208,2
2592,60.51,0.006,51.591,1.284,4
2593,1.536,106.439,0.029,84.667,2
2594,17.259,3.481,0.351,80.438,1
2594,109.107,0.022,17.326,80.438,1
2594,109.135,0,81.238,9.52,1
2595,2.067,27.058,6.347,52.249,1
2595,172.863,0,110.554,52.249,2
2596,0.768,14.771,2.379,2.157,1
2596,0.768,314.981,0.238,164.456,2
2596,49.112,0.003,39.832,2.157,1
2597,3.026,137.113,0.03,78.355,2
2597,149.32,0,116.18,1.576,2
2598,59.66,0,58.357,2.632,1
2599,4.178,403.079,0.053,116.481,1
2599,4.217,4.328,2.505,2.028,1
2599,279.287,0,154.5,2.028,1
2600,1.359,192.002,0.121,690.091,2
2600,67.095,0.001,310.854,9.118,2
2601,0.399,45.503,0.546,96.433,2
2601,18.951,0,106.877,2.499,1
2602,2.12,75.28,0.12,109.679,1
2602,2.414,1.291,2.417,7.987,2
2602,187.899,0.001,117.389,7.987,1
2603,0.466,135.005,0.191,142.564,1
2603,0.489,7.998,4.056,3.818,1
2603,42.602,0.007,62.005,3.818,1
2604,1.231,124.203,0.319,492.884,2
2604,93.09,0.01,7.345,492.884,2
2605,2.623,36.972,0.498,1.55,3
2605,84.883,0.003,14.057,1.55,1
2606,1.464,28.911,0.758,35.931,2
2606,130.322,0.001,15.856,35.931,2
2607,2.605,42.303,0.382,152.613,3
2607,13.856,0,505.195,3.218,1
2608,0.119,278.878,0.158,64.245,1
2608,6.704,0.006,72.088,2.361,1
2609,2.187,107.633,0.231,123.628,1
2609,192.641,0.04,10.244,123.628,1
2609,192.645,0.001,175.704,3.813,1
2610,3.089,158.285,0.109,64.393,1
2611,1.517,112.022,0.108,283.254,3
2612,1.097,210.552,0.556,128.702,1
2612,43.239,0.001,425.834,1.79,2
2613,0.405,24.603,0.061,89.219,2
2613,20.722,0.002,44.473,2.334,1
2614,13.437,14.694,0.007,99.198,1
2614,249.215,0.566,0.167,99.198,3
2615,3.166,40.018,0.068,654.28,1
2615,111.023,0,2.769,654.28,2
2616,0.047,153.366,0.001,331.174,3
2617,183.667,0,45.371,0.717,1
2618,8.234,0,50.175,1.443,1
2619,0.654,167.384,0.479,1.426,1
2619,0.654,422.86,0.032,69.836,1
2619,64.532,0.149,27.643,1.426,1
2620,0.814,81.6,0.275,350.022,4
2621,68.409,0.056,217.1,102.13,1
2621,68.409,0.056,217.102,102.13,1
2621,68.43,0.002,652.297,3.034,1
2622,1.016,3.798,0.996,90.496,1
2622,14.788,0.001,34.802,90.496,2
2623,153.494,0,12.78,124.643,3
2624,1.168,12.176,0.139,103.092,1
2624,81.976,0,4.36,103.092,1
2625,1.596,162.124,0.012,132.964,4
2626,7.914,10.975,0.287,115.797,1
2626,464.46,0.636,0.711,115.797,1
2626,464.464,0.636,0.711,115.797,1
2626,655.718,0.002,26.63,115.797,2
2627,1.623,15.136,1.041,71.47,1
2627,57.372,0.045,61.07,71.47,1
2627,57.373,0,129.254,0.901,1
2628,226.628,0,94.418,2.959,1
2628,226.628,0.017,5.505,107.483,1
2629,7.598,2.614,0.103,251.009,3
2630,354.709,0,37.071,0.061,1
