Phase,Count,Frequency
0301,8,8.040201005025126e-4
0301-0302-1011,1,1.0050251256281407e-4
0301-0303,8,8.040201005025126e-4
0301-0303-0311-0313,1,1.0050251256281407e-4
0301-0303-1001,10,0.0010050251256281408
0301-0303-1001-1003,3,3.0150753768844223e-4
0301-0303-1003-1011,22,0.0022110552763819095
0301-0303-1011,32,0.0032160804020100503
0301-0303-1011-1013,16,0.0016080402010050252
0301-0303-1011-1103,1,1.0050251256281407e-4
0301-0303-1011-1111,3,3.0150753768844223e-4
0301-0310-1010-1011,1,1.0050251256281407e-4
0301-1000,2,2.0100502512562814e-4
0301-1001,8,8.040201005025126e-4
0301-1010,2,2.0100502512562814e-4
0301-1010-1011,22,0.0022110552763819095
0301-1011,61,0.006130653266331658
0302,35,0.0035175879396984926
0302-0303,4,4.020100502512563e-4
0302-0303-1003-1012,3,3.0150753768844223e-4
0302-0303-1012-1013,1,1.0050251256281407e-4
0302-0310,1,1.0050251256281407e-4
0302-0310-1010-1012,2,2.0100502512562814e-4
0302-1000,2,2.0100502512562814e-4
0302-1000-1002,2,2.0100502512562814e-4
0302-1002,8,8.040201005025126e-4
0302-1002-1010,20,0.0020100502512562816
0302-1010,11,0.0011055276381909548
0302-1010-1012,66,0.0066331658291457285
0302-1011-1012,1,1.0050251256281407e-4
0302-1012,70,0.007035175879396985
0302-1012-1102,1,1.0050251256281407e-4
0303,1314,0.1320603015075377
0303-0310,2,2.0100502512562814e-4
0303-0310-1003-1010,1,1.0050251256281407e-4
0303-0310-1010,5,5.025125628140704e-4
0303-0310-1010-1013,5,5.025125628140704e-4
0303-0310-1010-1013-1110-1113,1,1.0050251256281407e-4
0303-0310-1110,1,1.0050251256281407e-4
0303-0311,2,2.0100502512562814e-4
0303-0311-1003-1011,1,1.0050251256281407e-4
0303-0311-1011-1013,4,4.020100502512563e-4
0303-1000,8,8.040201005025126e-4
0303-1000-1003,18,0.0018090452261306533
0303-1001,4,4.020100502512563e-4
0303-1001-1003,3,3.0150753768844223e-4
0303-1003,455,0.0457286432160804
0303-1003-1010,273,0.02743718592964824
0303-1003-1010-1103,1,1.0050251256281407e-4
0303-1003-1010-1203,1,1.0050251256281407e-4
0303-1003-1011,19,0.0019095477386934674
0303-1003-1103,3,3.0150753768844223e-4
0303-1003-1203,2,2.0100502512562814e-4
0303-1010,409,0.041105527638190954
0303-1010-1013,505,0.05075376884422111
0303-1010-1013-1103,1,1.0050251256281407e-4
0303-1010-1013-1113,2,2.0100502512562814e-4
0303-1010-1103,7,7.035175879396985e-4
0303-1010-1113,2,2.0100502512562814e-4
0303-1010-1203,1,1.0050251256281407e-4
0303-1010-1300,1,1.0050251256281407e-4
0303-1010-1303,2,2.0100502512562814e-4
0303-1011,13,0.0013065326633165829
0303-1011-1013,17,0.0017085427135678391
0303-1011-1103,1,1.0050251256281407e-4
0303-1011-1203,1,1.0050251256281407e-4
0303-1013,626,0.0629145728643216
0303-1013-1103,1,1.0050251256281407e-4
0303-1013-1113,3,3.0150753768844223e-4
0303-1013-1203,2,2.0100502512562814e-4
0303-1013-1303,1,1.0050251256281407e-4
0303-1100,1,1.0050251256281407e-4
0303-1103,12,0.001206030150753769
0303-1113,2,2.0100502512562814e-4
0303-1203,1,1.0050251256281407e-4
0303-1303,3,3.0150753768844223e-4
0310,4,4.020100502512563e-4
0310-0312,1,1.0050251256281407e-4
0310-0313,1,1.0050251256281407e-4
0310-0313-1010,1,1.0050251256281407e-4
0310-1010,26,0.0026130653266331657
0310-1010-1110,2,2.0100502512562814e-4
0310-1010-1210,1,1.0050251256281407e-4
0310-1110,1,1.0050251256281407e-4
0311,3,3.0150753768844223e-4
0311-0312-1011-1012,1,1.0050251256281407e-4
0311-0313,1,1.0050251256281407e-4
0311-1011,10,0.0010050251256281408
0312-1010,1,1.0050251256281407e-4
0312-1010-1012,18,0.0018090452261306533
0312-1012,2,2.0100502512562814e-4
0313,11,0.0011055276381909548
0313-1010,8,8.040201005025126e-4
0313-1010-1013,56,0.005628140703517588
0313-1011-1013,2,2.0100502512562814e-4
0313-1013,36,0.0036180904522613066
0313-1013-1113,1,1.0050251256281407e-4
0313-1113,1,1.0050251256281407e-4
1000,58,0.005829145728643216
1000-1002,1,1.0050251256281407e-4
1000-1003,3,3.0150753768844223e-4
1000-1200,1,1.0050251256281407e-4
1000-1300,1,1.0050251256281407e-4
1000-1303,1,1.0050251256281407e-4
1001,8,8.040201005025126e-4
1001-1003,3,3.0150753768844223e-4
1001-1003-1303,1,1.0050251256281407e-4
1001-1010,1,1.0050251256281407e-4
1001-1301-1302,1,1.0050251256281407e-4
1001-1303,1,1.0050251256281407e-4
1002,10,0.0010050251256281408
1002-1010,10,0.0010050251256281408
1003,43,0.004321608040201005
1003-1010,35,0.0035175879396984926
1003-1010-1103,2,2.0100502512562814e-4
1003-1010-1203,1,1.0050251256281407e-4
1003-1010-1303,29,0.002914572864321608
1003-1011,6,6.030150753768845e-4
1003-1011-1301-1303,1,1.0050251256281407e-4
1003-1011-1303,1,1.0050251256281407e-4
1003-1103,3,3.0150753768844223e-4
1003-1203,2,2.0100502512562814e-4
1003-1303,31,0.0031155778894472364
1010,2227,0.22381909547738693
1010-1011,52,0.0052261306532663315
1010-1012,53,0.0053266331658291454
1010-1012-1302,6,6.030150753768845e-4
1010-1013,86,0.00864321608040201
1010-1013-1103-1303,1,1.0050251256281407e-4
1010-1013-1213-1303,1,1.0050251256281407e-4
1010-1013-1303,33,0.0033165829145728643
1010-1013-1313,2,2.0100502512562814e-4
1010-1103,2,2.0100502512562814e-4
1010-1103-1303,1,1.0050251256281407e-4
1010-1110,2,2.0100502512562814e-4
1010-1200,3,3.0150753768844223e-4
1010-1203,1,1.0050251256281407e-4
1010-1300,5,5.025125628140704e-4
1010-1300-1303,1,1.0050251256281407e-4
1010-1302,3,3.0150753768844223e-4
1010-1303,46,0.004623115577889447
1010-1313,1,1.0050251256281407e-4
1011,45,0.004522613065326633
1011-1013,3,3.0150753768844223e-4
1011-1013-1303,3,3.0150753768844223e-4
1011-1203,1,1.0050251256281407e-4
1011-1301,4,4.020100502512563e-4
1011-1301-1303,2,2.0100502512562814e-4
1011-1303,3,3.0150753768844223e-4
1011-1311,1,1.0050251256281407e-4
1012,31,0.0031155778894472364
1012-1112,1,1.0050251256281407e-4
1012-1302-1303,1,1.0050251256281407e-4
1013,68,0.0068341708542713564
1013-1103-1303,2,2.0100502512562814e-4
1013-1303,45,0.004522613065326633
1013-1313,1,1.0050251256281407e-4
1103-1203,1,1.0050251256281407e-4
1103-1303,1,1.0050251256281407e-4
1110,1,1.0050251256281407e-4
1203,3,3.0150753768844223e-4
1301-1303,1,1.0050251256281407e-4
1302-1310,1,1.0050251256281407e-4
1303,61,0.006130653266331658
