ParIndex,GRHL2,ZEB,miR200,SLUG,Count
2941,34.431,47.002,0.043,137.108,1
2941,319.036,0.027,0.915,137.108,1
2941,319.037,0,23.745,2.774,1
2942,0.798,335.522,0.236,139.348,2
2942,0.803,3.543,1.133,4.165,1
2942,49.457,0.041,4.763,4.165,1
2943,2.834,75.289,0.436,7.529,2
2943,2.834,542.743,0.019,528.374,1
2944,65.147,0,186.811,32.122,1
2944,65.147,0,204.355,0.839,1
2945,0.146,240.741,0.624,74.51,1
2945,0.146,240.742,0.624,74.51,2
2946,5.355,45.865,0.891,45.881,3
2947,1.517,4.121,1.421,89.811,1
2947,32.197,0,51.066,2.034,1
2947,32.197,0.004,10.251,89.811,1
2948,0.257,104.263,0.04,200.566,3
2949,162.836,0,23.188,0.878,4
2950,1.539,95.401,0.331,129.21,1
2950,128.736,0.002,24.491,129.21,1
2951,98.065,0,174.734,1.859,1
2952,106.179,0,175.472,7.185,3
2953,3.492,50.122,0.325,52.681,1
2953,312.029,0,23.739,0.811,1
2953,312.029,0.006,15.23,52.681,1
2954,20.601,0.003,77.99,0.616,4
2955,0.212,70.129,0.014,660.262,2
2956,0.88,24.492,0.255,197.195,1
2956,81.608,0,156.69,4.564,1
2957,479.439,0,15.521,0.126,2
2958,0.668,23.621,0.19,105.353,2
2958,21.785,0,41.04,3.422,2
2959,0.859,80.689,0.011,242.443,2
2959,0.899,7.554,0.534,4.747,1
2959,58.837,0.001,49.608,4.747,1
2960,0.258,28.547,0.609,2.039,1
2960,0.258,28.548,0.609,2.039,1
2960,4.103,0.015,57.085,2.039,1
2961,0.723,58.958,0.201,86.847,2
2961,68.181,0.002,43.519,0.975,1
2962,1.334,0.797,76.73,175.991,1
2962,1.334,0.797,76.733,175.991,2
2962,4.254,0.004,604.858,2.993,1
2963,140.467,0,158.644,1.259,1
2964,4.943,8.509,0.391,1.654,3
2965,129.837,0,19.941,1.005,4
2966,69.518,0,20.8,0.783,3
2967,23.177,0,152.918,0.995,3
2968,0.402,4.007,4.087,1.084,1
2968,9.33,0.003,43.331,1.084,1
2969,55.817,0.001,31.925,1.067,1
2970,108.515,0,89.057,0.543,1
2971,1.103,144.126,0.029,385.609,2
2971,2.289,3.685,3.304,5.826,1
2971,79.602,0,163.036,5.826,1
2972,43.394,0,148.425,3.031,3
2973,320.039,0,460.316,3.317,1
2973,320.039,0.002,31.802,171.634,2
2974,0.624,75.497,7.189,215.95,1
2974,0.624,75.501,7.189,215.95,1
2974,38.965,0.053,98.178,215.95,1
2975,11.929,107.15,0.354,98.738,2
2975,115.95,0.001,249.669,1.752,1
2976,0.645,23.265,0.676,1.212,1
2976,0.645,61.717,0.24,92.779,1
2976,29.451,0.062,35.631,1.212,1
2977,3.807,26.996,0.114,137.425,1
2977,108.337,0,146.554,2.222,1
2977,108.337,0.001,8.898,137.425,1
2978,0.74,400.939,0.22,232.906,1
2978,50.344,0.006,274.036,2.379,1
2979,6.698,0.001,47.202,1.156,3
2980,0.532,59.567,0.308,162.06,1
2980,15.936,0.242,15.31,162.06,1
2980,16.796,0.01,248.955,2.151,1
2981,0.367,140.68,0.193,119.952,3
2982,2.619,67.843,0.078,164.553,1
2982,251.606,0.057,4.891,164.553,1
2983,26.17,59.026,0.006,281.723,4
2984,1.093,53.542,0.061,125.589,3
2985,14.864,23.625,0.695,24.561,1
2985,245.715,0,59.883,0.507,2
2985,245.715,0.001,57.79,24.561,1
2986,6.6,0.001,136.83,0.924,3
2987,1.156,128.36,7.169,131.733,3
2988,0.241,99.105,0.191,62.417,2
2988,17.422,0,40.442,1.38,2
2989,1.528,62.921,0.027,481.379,2
2989,1.528,62.921,0.027,481.381,2
2989,99.068,0.101,2.275,481.379,1
2989,99.068,0.101,2.275,481.381,1
2990,1.868,44.602,0.733,67.997,1
2990,106.977,0,72.57,0.799,1
2990,106.977,0.004,30.339,67.997,1
2991,2.072,10.325,0.396,459.798,1
2991,143.888,0,6.809,459.797,1
2991,143.888,0,6.809,459.798,1
2992,4.528,174.036,0.067,181.49,2
2992,4.999,16.663,1.314,2.405,2
2992,99.262,0.003,52.488,2.405,1
2993,3.139,34.97,0.038,118.869,4
2994,44.238,0.024,5.19,27.728,1
2994,44.245,0.001,5.281,0.367,1
2995,1.12,29.883,0.01,216.386,4
2996,3.27,0,19.599,1.839,3
2997,6.411,0.001,18.056,1.218,1
2998,94.277,0,83.476,0.184,1
2999,364.864,0,119.813,10.948,1
2999,364.864,0,120.162,0.359,1
3000,1.719,63.684,0.006,273.146,4
3001,2.724,298.923,0.358,113.782,1
3002,2.175,73.959,0.444,111.36,1
3002,149.677,0.003,20.247,111.36,2
3003,2.318,611.102,2.376,123.457,2
3003,97.784,0.008,34.558,123.457,1
3003,97.784,0.008,34.559,123.457,1
3004,1.918,42.967,0.46,76.677,1
3004,179.981,0,45.333,76.677,1
3004,179.981,0,89.666,1.06,1
3005,7.111,1.815,2.207,1.371,1
3005,7.111,1.815,2.207,1.372,2
3005,79.167,0.003,8.245,1.371,1
3006,140.262,0,95.907,4.358,5
3007,649.614,0,133.184,0.412,1
3008,2.646,170.491,0.226,165.409,1
3008,2.646,170.493,0.226,165.409,1
3008,2.646,170.494,0.226,165.409,1
3009,29.322,11.242,3.087,0.912,1
3009,129.9,0.002,101.448,0.912,1
3010,309.443,3.723,0.235,179.951,1
3010,398.007,0.071,6.412,179.951,1
3010,398.221,0.001,573.406,2.094,1
3011,48.764,0.001,283.031,2.629,2
3012,1.808,447.502,0.048,62.867,2
3012,93.767,0,99.011,1.163,1
3013,1.631,15.363,4.679,0.616,1
3013,143.164,0,118.384,0.616,1
3014,0.648,7.993,0.014,55.745,1
3014,59.003,0.017,0.507,55.745,1
3014,59.004,0.001,31.66,0.854,2
3015,40.93,0.001,153.643,1.67,2
3016,1.466,84.927,0.141,223.448,4
3017,32.747,9.473,0.223,269.916,1
3017,194.551,0.019,1.539,269.916,2
3018,1.501,1.121,1.966,3.587,1
3018,87.001,0,51.279,3.587,1
3019,7.801,39.839,0.331,160.696,1
3019,7.801,39.841,0.331,160.696,2
3020,3.691,217.9,1.263,96.753,1
3020,197.187,0.001,18.4,96.753,2
3021,6.418,524.078,1.224,94.855,1
3021,310.702,0.002,113.75,94.855,1
3021,310.703,0,117.973,1.428,2
3022,136.31,0,21.926,0.824,4
3023,133.938,0,44.429,1.849,4
3024,0.64,68.162,0.007,293.438,4
3025,2.803,71.997,0.246,143.594,4
3026,17.209,574.133,0.617,149.337,1
3026,17.429,5.131,7.34,3.242,1
3026,54.002,0.013,160.823,3.242,1
3027,8,12.854,0.405,186.257,1
3027,306.671,0.001,11.433,186.257,2
3028,27.421,0,109.245,0.335,1
3029,2.396,30.65,0.141,96.695,1
3029,115.964,0.069,5.649,96.695,1
3029,116.781,0,163.491,1.367,1
3030,1.618,106.607,0.014,191.28,2
3030,1.775,9.97,0.148,2.8,2
3031,2.068,55.753,0.236,248.558,1
3031,182.892,0.074,1.919,248.558,1
3031,183.667,0,41.05,7.145,1
3032,134.549,0,196.48,0.627,3
3033,6.961,78.334,0.348,42.657,2
3033,230.802,0.001,34.076,42.657,2
3034,7.93,107.148,0.197,188.009,1
3034,280.402,0.007,15.245,188.009,1
3034,280.43,0,202.434,3.153,2
3035,113.462,0.011,0.607,54.017,2
3036,1.259,8.466,0.236,1.301,1
3036,72.494,0.024,4.636,1.301,1
3037,2.578,6.947,1.451,34.163,2
3037,78.016,0.002,32.036,34.163,1
3037,78.021,0,101.229,1.351,1
3038,342.469,0.01,0.519,231.341,3
3039,5.728,160.064,0.312,150.168,2
3040,222.135,0,38.253,0.914,4
3041,4.409,66.657,0.51,78.558,1
3041,4.533,19.609,5.251,2.017,1
3041,283.321,0,86.294,2.017,1
3041,283.321,0.007,8.729,78.558,1
3042,1.06,190.025,0.771,85.56,2
3042,58.504,0,69.815,2.654,2
3043,118.86,0,148.785,1.153,4
3044,50.052,0.001,53.123,0.747,2
3045,0.868,22.662,1.06,0.904,1
3045,64.627,0.003,103.37,0.904,1
3046,70.783,0.001,35.149,1.871,3
3047,1.844,41.558,0.114,200.256,4
3048,2.175,47.423,1.789,95.891,1
3048,117.999,0,202.832,3.809,1
3048,117.999,0.001,22.344,95.891,1
3049,1.223,362.762,1.072,141.951,1
3049,93.11,0.007,59.494,141.951,1
3049,93.113,0.002,269.785,1.588,1
3050,6.653,6.062,5.279,4.403,1
3050,156.376,0,117.612,4.403,1
3051,82.876,0,111.544,0.492,2
3052,29.849,135.523,0.512,231.154,1
3052,64.026,0.002,186.126,4.271,1
3053,1.079,29.934,0.138,168.194,2
3053,44.579,0.05,3.564,168.194,1
3053,44.631,0,180.826,2.48,1
3054,78.794,0,442.602,1.864,2
3054,78.794,0,442.603,1.864,1
3055,33.721,0.001,205.931,0.526,2
3056,1.255,17.467,0.016,126.639,1
3056,110.159,0.007,0.664,126.639,1
3056,110.206,0,18.989,5.16,1
3057,117.012,0.001,12.228,79.671,3
3058,2.106,484.852,0.053,92.139,1
3058,2.111,24.363,0.504,1.201,1
3058,160.406,0.004,31.041,1.201,1
3059,3.528,2.6,30.817,86.122,1
3059,242.714,0,405.292,1.218,1
3059,242.714,0.001,152.349,86.122,1
3060,272.292,0.001,221.32,2.868,2
3061,27.316,72.321,0.02,135.063,2
3061,323.048,0.026,1.481,135.063,2
3062,5.886,113.789,0.356,93.22,1
3062,269.177,0.051,2.103,93.22,1
3062,269.431,0,64.338,1.445,1
3063,0.665,80.561,0.105,411.157,4
3064,121.076,0,42.981,0.764,3
3065,267.818,0,162.834,0.33,1
3066,0.679,24.297,0.033,147.742,3
3067,6.506,40.033,0.012,80.441,1
3067,6.617,5.335,0.038,0.844,2
3068,7.441,83.245,0.253,110.351,1
3068,7.578,6.057,0.929,3.841,1
3068,182.537,0,67.062,3.841,1
3068,182.537,0.001,18.403,110.351,1
3069,20.435,0,122.071,11.644,3
3070,1.245,61.637,4.537,111.785,1
3070,85.301,0,523.171,1.201,1
3071,0.481,134.952,0.013,293.587,3
3072,1.639,7.774,0.013,450.492,1
3072,143.4,0.003,0.741,450.492,2
3073,514.927,0,67.977,1.384,3
3074,2.694,50.925,0.013,311.044,4
3075,6.377,19.772,3.478,1.246,1
3075,278.915,0,145.649,1.246,3
3076,0.758,4.758,1.672,0.061,1
3076,30.886,0.001,105.485,0.061,1
3077,16.592,0.001,221.462,2.164,4
3078,1.458,371.429,0.363,683.717,2
3078,101.502,0.114,0.916,683.717,2
3079,2.452,3.106,0.446,1.377,1
3079,142.498,0.002,6.245,1.377,1
3080,0.336,12.232,0.207,178.185,3
3080,19.83,0,235.278,2.868,1
3081,0.382,27.08,0.208,164.001,1
3081,15.978,0.001,16.447,164.001,3
3082,1.089,54.508,0.575,560.969,1
3082,1.089,54.508,0.575,560.97,2
3083,45.69,0,22.916,4.749,1
3083,45.69,0.003,1.353,291.469,1
3084,1.442,27.296,0.533,417.743,2
3085,0.719,8.983,0.137,145.826,2
3085,14.578,0,119.598,2.512,1
3086,2.324,40.937,0.135,637.195,3
3087,0.384,317.592,0.095,223.144,2
3088,123.155,0,40.479,0.16,1
3089,14.175,0,82.614,0.275,1
3090,57.566,0,203.869,0.482,1
3091,109.146,0,158.082,0.774,1
3092,40.026,0,87.667,0.689,4
3093,0.733,54.429,0.394,133.835,1
3093,72.193,0.023,12.58,133.835,3
3094,544.313,0,10.245,0.454,2
3094,544.313,0.001,2.281,41.4,2
3095,95.02,0,74.322,0.178,1
3096,4.675,105.395,0.263,91.991,1
3096,141.701,0.023,7.662,91.991,1
3096,141.702,0,300.26,1.534,1
3097,0.201,59.922,0.207,262.547,2
3097,17.834,0.043,6.59,262.547,2
3098,3.853,49.654,2.548,63.156,1
3098,219.568,0.001,95.516,63.156,2
3099,0.302,148.537,0.047,195.09,4
3100,8.316,21.982,0.219,17.226,4
3100,61.383,0.019,11.48,17.226,1
3101,5.696,98.297,0.294,108.419,3
3101,9.43,3.301,11.239,1.521,1
3101,87.797,0,267.652,1.521,1
3102,9.384,10.488,0.769,51.506,1
3102,449.138,0.005,9.409,51.506,1
3103,1.51,6.573,1.917,0.446,1
3103,102.969,0.002,60.358,0.446,1
3104,456.986,0,63.496,1.854,3
3105,1.012,23.776,1.388,25.173,1
3105,2.141,3.879,1.589,0.282,1
3105,81.942,0,108.675,0.282,1
3105,81.942,0.001,105.049,25.173,1
3106,2.182,125.969,0.038,111.05,3
3107,0.395,3.233,0.019,82.315,1
3107,16.279,0,69.993,6.897,1
3107,16.279,0.011,1.162,82.315,1
3108,29.959,0,103.597,0.528,1
3108,29.959,0.004,9.529,40.06,1
3109,1.514,629.84,0.041,164.839,2
3110,68.17,0,96.632,0.616,1
3111,5.264,27.639,1.909,1.043,1
3111,305.26,0.001,20.104,1.043,1
3112,5.993,36.843,0.026,272.039,2
3112,223.763,0.012,2.006,272.039,2
3113,58.499,0,337.925,1.018,4
3114,65.658,0,52.356,0.143,2
3115,3.692,576.551,0.208,101.122,1
3115,3.692,576.552,0.208,101.122,1
3115,247.903,0,88.833,3.074,1
3116,0.525,151.731,0.222,0.292,1
3116,0.525,215.932,0.213,13.156,1
3116,18.67,0.084,20.462,13.156,1
3116,18.744,0.059,21.486,0.292,1
3117,1.832,65.722,0.106,140.344,1
3117,130.438,0.144,4.733,140.344,2
3118,91.452,0,59.23,0.999,3
3119,0.948,8.142,0.769,116.155,1
3119,21.295,0.058,4.267,116.155,1
3119,21.333,0,30.972,2.444,1
3120,4.196,113.233,0.106,101.642,1
3120,174.913,0.087,1.552,101.642,1
3121,23.646,0,263.252,0.823,3
3122,1.068,30.482,0.812,9.777,3
3122,71.933,0.004,33.784,9.777,1
3123,0.245,17.369,1.265,0.315,1
3123,14.409,0.015,71.304,0.315,1
3124,162.31,0,87.694,1.524,1
3124,162.313,0,87.694,1.524,2
3125,4.214,11.535,0.034,312.828,1
3125,116.35,0.006,1.528,312.828,3
3126,1.733,102.55,0.011,304.267,4
3127,0.847,99.706,0.855,306.428,1
3127,77.266,0.011,12.176,306.428,1
3127,77.271,0,123.225,4.231,1
3128,0.589,133.791,1.224,182.374,2
3129,76.459,0.009,323.486,44.266,1
3130,0.083,38.189,0.362,89.618,2
3131,7.898,2.598,40.443,0.221,1
3131,220.145,0.001,117.086,0.221,1
3132,0.651,588.704,0.109,476.174,2
3132,0.652,32.788,2.437,8.574,1
3132,57.814,0.019,62.339,8.574,1
3133,2.42,265.567,0.876,64.976,1
3133,182.963,0,203.098,0.927,2
3134,1.224,77.708,0.633,324.94,1
3134,20.85,0.068,0.842,324.94,2
3135,5.882,4.095,0.41,1.139,2
3135,200.301,0.001,16.814,1.139,2
3136,151.602,0,37.179,0.701,1
3137,0.908,33.266,0.393,517.137,2
3137,68.43,0.007,13.283,517.137,2
3138,14.25,496.112,2.845,76.215,2
3138,14.25,496.116,2.845,76.215,1
3139,7.698,0,302.246,1.04,1
3139,7.698,0.001,73.936,86.149,2
3140,0.93,88.745,0.008,179.843,1
3140,0.966,13.791,0.641,2.474,1
3140,88.81,0.098,0.588,179.843,1
3140,88.887,0,45.283,2.474,1
3141,601.044,0,22.481,1.313,1
3142,0.795,8.187,0.324,0.402,1
3142,54.826,0.002,28.053,0.402,1
3143,10.649,0,78.531,2.645,3
3144,31.457,0,99.721,1.217,4
3145,0.356,341.229,0.593,115.833,2
3145,0.653,5.955,42.097,1.767,1
3145,18.754,0.029,442.123,1.767,1
3146,2.494,82.008,1.202,49.885,2
3146,146.299,0.014,48.448,49.885,2
3147,387.167,0,273.698,1.693,3
3148,1.731,52.085,1.778,2.547,1
3148,59.769,0.002,112.201,2.547,1
3149,89.497,0,452.67,0.138,2
3150,0.665,4.478,2.453,0.298,1
3150,56.627,0,199.244,0.298,1
3151,13.096,91.667,0.165,134.109,2
3151,93.816,0.001,59.937,1.463,1
3152,3.562,86.889,0.261,659.876,4
3152,91.368,0.019,16.087,659.876,2
3153,2.799,57.287,1.412,59.814,1
3153,120.231,0,77.817,3.3,2
3153,120.231,0.007,38.225,59.814,1
3154,1.827,82.246,0.023,116.235,4
3155,0.216,195.344,0.073,155.269,1
3156,127.309,0,42.288,0.301,1
3157,134.513,0,138.697,0.489,1
3158,0.504,26.298,0.101,58.071,2
3159,1.859,45.052,1.014,2.486,1
3159,1.859,127.805,0.053,220.793,1
3159,130.627,0,79.579,2.486,1
3160,29.172,111.432,0.21,202.309,3
3161,80.044,0,86.617,1.254,2
3162,72.14,0,113.75,0.57,1
3163,0.407,180.212,0.004,49.478,4
3164,4.507,140.109,1.191,72.977,1
3164,272.153,0,154.211,0.994,2
3165,2.413,84.14,0.266,122.813,2
3165,144.907,0.057,21.966,122.813,2
3166,0.613,58.31,0.458,130.763,1
3166,21.205,0,109.655,3.416,2
3166,21.205,0.001,32.112,130.763,1
3167,1.356,330.793,0.006,261.859,2
3168,4.369,103.714,0.04,363.861,2
3169,0.918,36.393,0.417,69.763,1
3169,2.261,3.561,0.997,3.793,1
3169,77.469,0,69.356,3.793,1
3169,77.469,0.004,34.211,69.763,1
3170,0.943,4.721,0.482,87.094,1
3170,44.149,0,96.093,2.206,1
3170,44.149,0.016,16.305,87.094,1
3171,49.01,52.802,0.293,347.84,3
3172,138.825,0.001,41.144,114.279,2
3173,1.206,19.846,0.205,355.671,3
3174,1.237,153.9,0.012,487.621,3
3175,445.254,0,93.218,2.537,4
3176,89.433,0,251.752,0.292,2
3177,22.213,0,102.911,0.032,1
3178,768.521,0,20.892,116.806,1
3178,768.565,0,335.922,2.608,1
3179,14.862,0.003,74.364,0.558,1
3180,0.308,160.18,0.394,89.129,1
3180,24.632,0.008,17.693,89.129,2
3181,3.027,48.037,0.026,106.947,2
3181,79.747,0.103,43.366,1.734,1
3182,1.333,38.907,1.71,0.58,2
3182,86.958,0.004,82.852,0.58,2
3183,379.64,0,58.383,6.132,3
3184,6.654,59.566,0.056,77.664,1
3184,560.474,0.015,2.414,77.664,1
3184,560.532,0,32.002,1.449,2
3185,0.186,39.129,0.058,80.735,1
3185,9.42,0.002,82.733,4.355,1
3186,0.085,38.733,0.032,107.581,1
3186,4.053,0.001,34.754,3.097,1
3187,8.909,106.416,1.173,57.305,1
3187,94.443,0.006,46.926,57.306,1
3187,94.733,0,76.468,1.258,2
3188,80.331,0,105.971,0.313,1
3189,5.017,56.51,0.021,211.475,4
3190,3.522,14.013,0.4,86.757,1
3190,3.813,6.099,1.058,1.011,1
3190,80.584,0,31.27,86.757,1
3190,80.584,0,74.579,1.011,1
3191,0.743,102.413,0.065,94.855,1
3191,9.987,2.634,1.524,2.365,2
3191,54.65,0.006,58.857,2.365,1
3192,5.016,31.535,7.626,2.37,2
3192,5.016,104.858,1.956,60.043,1
3193,2.884,165.562,0.235,123.036,2
3193,2.893,12.262,1.909,3.6,1
3193,75.307,0.001,83.95,3.6,1
3194,44.894,0,83.892,0.21,2
3195,13.863,137.342,0.166,169.313,2
3196,13.153,0.002,78.42,0.187,2
3197,0.437,90.605,0.079,232.107,2
3197,0.788,4.949,1.052,3.196,1
3197,38.388,0.001,41.95,3.196,1
3198,2.419,75.445,0.15,92.303,2
3198,125.319,0.048,12.773,92.303,1
3199,46.278,0,192.454,1.531,3
3200,5.567,130.9,0.023,387.621,2
3200,5.583,6.775,0.531,5.957,1
3200,439.403,0.001,38.416,5.957,1
3201,593.838,0,307.736,0.682,3
3202,1.053,13.26,0.027,89.305,1
3202,72.417,0.002,1.959,89.305,1
3203,0.576,41.908,1.455,73.822,3
3203,50.709,0,95.564,2.608,1
3204,0.165,54.942,0.44,47.541,2
3204,9.997,0.014,18.712,47.541,2
3205,73.581,0,569.963,0.541,1
3206,3.539,128.812,0.107,82.314,1
3206,3.54,1.887,1.799,4.039,1
3206,219.15,0,69.648,4.039,1
3207,52.557,0.031,12.803,1.782,2
3208,21.661,242.736,0.212,117.577,4
3209,4.468,96.696,0.09,105.264,1
3209,145.977,0,131.14,2.743,2
3210,51.24,0.004,129.353,88.299,4
3211,32.247,0,107.445,0.115,2
3212,2.296,111.09,2.403,0.844,1
3212,2.296,371.163,0.04,31.512,1
3212,153.211,0.175,1.515,31.512,1
3212,153.314,0.003,142.311,0.844,1
3213,109.901,0,59.218,1.258,3
3214,2.603,86.447,0.783,87.721,1
3214,110.497,0,92.051,0.99,2
3214,110.497,0.019,29.372,87.721,1
3215,3.346,108.864,0.522,99.637,2
3215,9.824,1.922,2.946,1.246,1
3215,57.834,0.002,85.974,1.246,1
3216,234.628,0.001,1.922,235.368,1
3217,533.25,0,57.936,0.598,2
3218,14.226,1.373,3.151,16.746,1
3218,22.585,0.002,15.282,0.628,2
3218,22.585,0.004,15.013,16.746,1
3219,9.637,38.825,0.224,85.284,1
3219,124.378,0.163,4.13,85.284,1
3219,126.666,0.003,12.247,1.116,2
3220,5.409,225.417,0.086,359.614,1
3220,293.763,0.034,7.639,359.614,1
3220,298.009,0,92.37,4.63,2
3221,107.183,0,76.417,0.154,5
3222,1.88,46.158,1.726,61.51,2
3222,36.166,0.001,93.704,61.51,2
3223,2.252,67.268,0.062,282.456,2
3223,82.65,0,182.587,4.215,1
3224,1.719,144.505,0.008,166.812,1
3224,1.72,62.59,0.188,6.384,1
3224,80.686,0.269,18.435,6.384,1
3225,2.951,9.397,0.011,597.079,4
3226,56.839,0,130.436,0.971,4
3227,3.141,120.916,0.057,156.936,4
3228,1.031,188.79,0.047,304.974,4
3229,69.84,0,88.452,4.215,2
3230,0.288,26.382,0.038,160.872,2
3231,134.485,0,27.115,1.254,1
3232,2.303,22.221,1.411,0.627,1
3232,123.438,0.005,129.724,0.627,1
3233,1.822,103.696,0.039,120.603,4
3234,6.35,92.843,0.194,100.877,2
3234,12.426,1.418,13.516,2.563,1
3234,72.454,0,50.069,2.563,1
3235,228.701,0,85.186,72.801,3
3236,0.619,23.174,0.038,135.947,1
3236,46.177,0,159.633,1.98,1
3236,46.177,0.004,3.279,135.947,1
3237,0.745,109.161,0.485,9.13,1
3237,13.69,0.011,21.135,9.13,1
3238,116.268,0,95.142,1.568,1
3238,116.268,0.01,13.681,129.766,1
3239,0.174,468.726,0.055,658.329,3
3240,0.651,99.202,0.666,7.525,1
3240,0.651,154.887,0.037,203.405,1
3240,60.426,0.092,1.217,203.405,1
3240,60.441,0.003,21.983,7.525,1
3241,3.395,91.187,0.649,355.198,2
3241,195.762,0.028,6.367,355.198,2
3242,2.494,154.555,0.875,162.348,2
3242,2.494,154.557,0.875,162.348,2
3243,3.112,9.454,1.403,0.536,1
3243,126.841,0.004,17.921,0.536,1
3244,3.317,62.261,0.609,268.065,3
3245,1.772,37.682,0.146,35.985,1
3245,1.851,11.591,1.981,0.706,1
3245,145.945,0,146.904,0.706,1
3245,145.945,0.009,10.79,35.985,1
3246,43.462,0.001,92.711,0.111,2
3247,88.877,0,510.307,0.883,1
3248,0.238,6.168,2.995,1.405,3
3248,12.193,0.003,118.821,1.405,1
3249,2.235,297.721,0.031,427.268,2
3249,2.247,26.863,0.913,5.098,1
3249,71.757,0.001,81.121,5.098,1
3250,1.137,16.862,2.045,0.277,1
3250,100.776,0,109.122,0.277,1
3251,11.775,0.882,0.521,4.769,1
3251,59.167,0.015,0.572,4.769,1
3252,0.314,23.02,3.971,0.651,1
3252,9.204,0.362,90.475,0.651,2
3253,224.905,0,28.527,0.658,1
3254,1.091,7.711,4.66,0.113,1
3254,23.466,0.001,282.315,0.113,1
3255,3.369,212.123,0.008,151.612,1
3256,111.999,0.001,29.18,1.871,3
3257,3.233,33.63,0.037,482.414,1
3257,205.842,0.35,0.401,482.414,2
3258,0.711,80.751,0.226,306.863,4
3259,6.664,93.382,0.469,126.338,1
3259,84.72,0.401,16.668,126.338,2
3259,85.53,0.003,113.379,1.336,2
3260,0.178,81.943,0.204,85.119,1
3260,11.811,0.001,47.623,2.193,1
3261,16.11,43.154,0.085,102.292,1
3261,133.706,0.022,5.155,102.292,1
3261,133.766,0,445.503,1.784,1
3262,1.295,26.554,0.401,345.2,2
3262,82.864,0.003,17.863,345.2,2
3263,0.438,80.358,3.296,95.211,3
3264,0.788,81.554,0.063,430.949,3
3265,0.158,131.139,0.07,168.187,3
3266,24.169,0.119,97.043,26.98,2
3267,2.402,264.378,0.059,519.514,3
3268,141.637,0,42.162,1.594,2
3269,0.703,27.467,0.016,285.268,1
3269,27.99,0,1.718,5.513,1
3269,27.99,0.014,1.596,285.268,1
3270,71.556,0,57.613,9.02,1
3270,71.556,0,59.872,3.754,1
3271,13.609,26.027,0.592,1.555,2
3271,13.609,310.862,0.026,109.409,2
3271,108.746,0.01,48.346,1.555,1
3272,25.287,0,163.932,1.284,3
3273,6.555,34.845,0.82,10.343,1
3273,6.555,57.839,0.021,104.303,2
3273,75.628,0.081,1.314,104.303,1
3273,75.841,0.001,71.482,10.343,1
3274,159.185,0.001,227.55,2.269,3
3275,194.602,0,189.8,5.264,4
3276,11.721,2.373,2.296,0.14,1
3276,181.922,0,63.661,0.14,1
3277,437.312,0.001,164.352,0.382,4
3279,96.224,0,16.599,0.573,2
3280,0.537,148.515,0.037,102.901,1
3280,0.538,4.848,1.059,1.579,1
3280,53.593,0.001,30.786,1.579,1
3281,165.736,0.001,6.478,1.346,3
3282,57.041,0,105.312,0.611,1
3283,1.121,149.329,0.732,344.959,1
3283,100.725,0.001,858.585,4.175,1
3283,100.725,0.002,42.599,344.959,1
3284,1.218,42.243,0.045,102.189,2
3285,1.565,70.966,0.245,115.951,1
3285,36.481,0.003,97.32,1.958,1
3286,1.024,71.52,0.156,106.543,3
3287,451.327,0,108.585,1.366,3
3288,0.174,11.945,2.501,0.833,1
3288,5.458,0.017,42.534,0.833,1
3289,1.043,26.831,2.166,2.986,2
3289,1.043,26.832,2.166,2.986,1
3289,54.522,0.008,158.574,2.986,1
3291,5.454,78.086,5.356,54.464,1
3291,160.179,0.005,181.007,54.446,1
3291,160.181,0,373.725,1.783,1
3292,108.732,0,58.735,0.323,1
3293,1.691,61.004,0.044,61.497,1
3293,116.011,0.239,3.663,61.497,2
3294,5.517,194.071,0.027,291.094,1
3294,109.298,0.064,2.297,291.094,1
3294,110.356,0,105.948,4.862,2
3295,1.613,13.108,0.409,96.779,2
3295,90.863,0.084,9.171,96.779,1
3296,169.469,0,12.187,1.38,3
3297,0.595,60.242,0.72,36.941,1
3297,39.383,0,261.412,0.5,1
3297,39.383,0.006,34.76,36.941,2
3298,484.889,0,49.311,1.019,2
3299,0.089,105.237,0.057,130.619,1
3299,8.02,0.003,46.47,3.456,2
3300,2.402,50.745,0.288,125.751,1
3300,127.138,0.06,18.872,125.751,3
3301,77.091,0,83.299,1.554,3
3302,1.202,146.089,0.03,37.15,4
3303,3.616,7.716,2.025,0.737,1
3303,209.578,0.004,38.026,0.737,1
3304,169.081,0,160.782,2.143,4
3305,29.466,0.005,68.551,1.527,2
3306,462.312,0.002,2.861,222.075,1
3306,462.313,0.002,2.861,222.075,2
3307,124.184,0,124.109,0.484,2
3308,0.392,41.688,5.443,2.316,6
3309,4.049,19.484,3.507,3.293,2
3309,238.352,0.004,36.702,3.293,1
3310,6.433,144.71,0.159,307.344,2
3310,597.836,0.098,2.246,307.344,1
3310,597.837,0.098,2.246,307.344,1
3311,0.628,47.41,1.166,60.613,2
3311,48.06,0.046,470.996,1.315,1
3312,280.827,70.827,0.004,111.423,1
3312,331.529,2.836,0.189,1.631,1
3312,681.578,0.001,11.378,1.631,1
3313,0.707,20.246,1.275,7.811,1
3313,0.707,20.247,1.275,7.811,2
3313,0.707,361.523,0.125,370.365,1
3314,1.688,30.072,1.041,112.658,1
3314,80.858,0,135.984,1.514,1
3314,80.858,0.004,44.163,112.658,1
3315,1.029,59.039,0.222,338.917,1
3315,99.519,0.041,8.6,338.917,2
3316,65.58,0,74.124,0.804,4
