Phase,Count,Frequency
0210-0303-1010,5,5.026641198351262e-4
0210-0311-1010-1011,1,1.0053282396702523e-4
0210-1010,1,1.0053282396702523e-4
0212-0302,1,1.0053282396702523e-4
0213-0303-1010-1013,1,1.0053282396702523e-4
0213-1010-1013,1,1.0053282396702523e-4
0300,33,0.0033175831909118326
0300-0301,3,3.015984719010757e-4
0300-0301-1000-1001,1,1.0053282396702523e-4
0300-0301-1010,2,2.0106564793405046e-4
0300-0301-1010-1011,23,0.0023122549512415804
0300-0302,4,4.021312958681009e-4
0300-0302-1000,2,2.0106564793405046e-4
0300-0302-1000-1002,2,2.0106564793405046e-4
0300-0302-1002-1010,4,4.021312958681009e-4
0300-0302-1010,10,0.0010053282396702524
0300-0302-1010-1012,30,0.003015984719010757
0300-0302-1110,1,1.0053282396702523e-4
0300-0303,24,0.0024127877752086056
0300-0303-0310,1,1.0053282396702523e-4
0300-0303-1000,23,0.0023122549512415804
0300-0303-1000-1003,7,7.037297677691766e-4
0300-0303-1003-1010,73,0.007338896149592842
0300-0303-1010,323,0.03247210214134915
0300-0303-1010-1013,77,0.007741027445460943
0300-0303-1010-1103,5,5.026641198351262e-4
0300-0303-1010-1110,2,2.0106564793405046e-4
0300-0303-1010-1200,1,1.0053282396702523e-4
0300-0303-1100,1,1.0053282396702523e-4
0300-0303-1110,1,1.0053282396702523e-4
0300-0303-1210,1,1.0053282396702523e-4
0300-0310-1010,1,1.0053282396702523e-4
0300-1000,39,0.003920780134713984
0300-1010,608,0.06112395697195134
0300-1010-1110,3,3.015984719010757e-4
0300-1010-1200,1,1.0053282396702523e-4
0300-1110,1,1.0053282396702523e-4
0301,13,0.001306926711571328
0301-0302-1001-1002,1,1.0053282396702523e-4
0301-0303,19,0.0019101236553734793
0301-0303-1001,4,4.021312958681009e-4
0301-0303-1001-1003,5,5.026641198351262e-4
0301-0303-1001-1003-1201-1203,1,1.0053282396702523e-4
0301-0303-1003-1011,15,0.0015079923595053785
0301-0303-1011,42,0.00422237860661506
0301-0303-1011-1013,16,0.0016085251834724037
0301-0303-1011-1103,1,1.0053282396702523e-4
0301-0303-1111,1,1.0053282396702523e-4
0301-1001,7,7.037297677691766e-4
0301-1010,2,2.0106564793405046e-4
0301-1010-1011,27,0.0027143862471096813
0301-1011,63,0.0063335679099225895
0302,41,0.004121845782648035
0302-0303,2,2.0106564793405046e-4
0302-0303-1002,1,1.0053282396702523e-4
0302-0303-1002-1003,2,2.0106564793405046e-4
0302-0303-1003-1012,1,1.0053282396702523e-4
0302-0303-1012-1013,1,1.0053282396702523e-4
0302-0310,1,1.0053282396702523e-4
0302-0310-1010,1,1.0053282396702523e-4
0302-1000,3,3.015984719010757e-4
0302-1000-1002,1,1.0053282396702523e-4
0302-1002,8,8.042625917362018e-4
0302-1002-1010,8,8.042625917362018e-4
0302-1010,18,0.0018095908314064541
0302-1010-1012,80,0.008042625917362019
0302-1010-1102,1,1.0053282396702523e-4
0302-1010-1110,1,1.0053282396702523e-4
0302-1010-1112,1,1.0053282396702523e-4
0302-1010-1202,1,1.0053282396702523e-4
0302-1012,66,0.006635166381823665
0303,1237,0.12435910324721021
0303-0310,5,5.026641198351262e-4
0303-0310-1003-1010,1,1.0053282396702523e-4
0303-0310-1010,16,0.0016085251834724037
0303-0310-1010-1013,5,5.026641198351262e-4
0303-0311,1,1.0053282396702523e-4
0303-0311-1003-1011,1,1.0053282396702523e-4
0303-0311-1011,3,3.015984719010757e-4
0303-0311-1011-1013,2,2.0106564793405046e-4
0303-0313-1010,1,1.0053282396702523e-4
0303-1000,18,0.0018095908314064541
0303-1000-1003,19,0.0019101236553734793
0303-1001,1,1.0053282396702523e-4
0303-1001-1003,3,3.015984719010757e-4
0303-1003,444,0.0446365738413592
0303-1003-1010,251,0.025233738815723335
0303-1003-1010-1103,1,1.0053282396702523e-4
0303-1003-1010-1203,3,3.015984719010757e-4
0303-1003-1011,16,0.0016085251834724037
0303-1003-1103,4,4.021312958681009e-4
0303-1003-1203,2,2.0106564793405046e-4
0303-1010,474,0.04765255856036996
0303-1010-1013,537,0.05398612647029255
0303-1010-1013-1113,2,2.0106564793405046e-4
0303-1010-1013-1203,1,1.0053282396702523e-4
0303-1010-1013-1213,1,1.0053282396702523e-4
0303-1010-1103,12,0.0012063938876043028
0303-1010-1113,1,1.0053282396702523e-4
0303-1010-1203,1,1.0053282396702523e-4
0303-1010-1213,1,1.0053282396702523e-4
0303-1011,8,8.042625917362018e-4
0303-1011-1013,14,0.0014074595355383533
0303-1011-1103,1,1.0053282396702523e-4
0303-1013,634,0.063737810395094
0303-1013-1103,1,1.0053282396702523e-4
0303-1013-1113,6,6.031969438021514e-4
0303-1013-1203,3,3.015984719010757e-4
0303-1103,21,0.00211118930330753
0303-1113,7,7.037297677691766e-4
0303-1303,1,1.0053282396702523e-4
0310,4,4.021312958681009e-4
0310-0312-1010-1012,1,1.0053282396702523e-4
0310-0313,1,1.0053282396702523e-4
0310-0313-1010,1,1.0053282396702523e-4
0310-0313-1010-1013,1,1.0053282396702523e-4
0310-1010,21,0.00211118930330753
0310-1010-1110,1,1.0053282396702523e-4
0311,1,1.0053282396702523e-4
0311-1011,3,3.015984719010757e-4
0312,3,3.015984719010757e-4
0312-1010,2,2.0106564793405046e-4
0312-1010-1012,12,0.0012063938876043028
0312-1012,8,8.042625917362018e-4
0312-1112,1,1.0053282396702523e-4
0313,10,0.0010053282396702524
0313-1010,6,6.031969438021514e-4
0313-1010-1013,48,0.004825575550417211
0313-1010-1113,1,1.0053282396702523e-4
0313-1011-1013,1,1.0053282396702523e-4
0313-1013,42,0.00422237860661506
0313-1013-1113,1,1.0053282396702523e-4
1000,49,0.0049261083743842365
1000-1001,1,1.0053282396702523e-4
1000-1003,1,1.0053282396702523e-4
1000-1003-1303,3,3.015984719010757e-4
1000-1103,1,1.0053282396702523e-4
1000-1200,1,1.0053282396702523e-4
1000-1303,2,2.0106564793405046e-4
1001,7,7.037297677691766e-4
1002,5,5.026641198351262e-4
1002-1010,3,3.015984719010757e-4
1002-1302,1,1.0053282396702523e-4
1003,47,0.004725042726450186
1003-1010,30,0.003015984719010757
1003-1010-1103,2,2.0106564793405046e-4
1003-1010-1303,34,0.003418116014878858
1003-1011,3,3.015984719010757e-4
1003-1011-1301-1303,1,1.0053282396702523e-4
1003-1011-1303,3,3.015984719010757e-4
1003-1012,1,1.0053282396702523e-4
1003-1103,1,1.0053282396702523e-4
1003-1203,2,2.0106564793405046e-4
1003-1303,42,0.00422237860661506
1010,2227,0.2238865989745652
1010-1011,63,0.0063335679099225895
1010-1012,56,0.005629838142153413
1010-1012-1302,9,9.047954157032271e-4
1010-1012-1312,1,1.0053282396702523e-4
1010-1013,83,0.008344224389263095
1010-1013-1103,1,1.0053282396702523e-4
1010-1013-1113-1303,1,1.0053282396702523e-4
1010-1013-1203,1,1.0053282396702523e-4
1010-1013-1303,57,0.005730370966120438
1010-1013-1313,3,3.015984719010757e-4
1010-1102,1,1.0053282396702523e-4
1010-1103,1,1.0053282396702523e-4
1010-1103-1303,3,3.015984719010757e-4
1010-1110,1,1.0053282396702523e-4
1010-1113,1,1.0053282396702523e-4
1010-1203,1,1.0053282396702523e-4
1010-1300,13,0.001306926711571328
1010-1300-1303,2,2.0106564793405046e-4
1010-1302,2,2.0106564793405046e-4
1010-1303,43,0.004322911430582085
1010-1310,1,1.0053282396702523e-4
1011,69,0.006936764853724741
1011-1013,6,6.031969438021514e-4
1011-1013-1301-1303,1,1.0053282396702523e-4
1011-1013-1303,1,1.0053282396702523e-4
1011-1103,2,2.0106564793405046e-4
1011-1111,1,1.0053282396702523e-4
1011-1301,1,1.0053282396702523e-4
1011-1301-1303,1,1.0053282396702523e-4
1012,24,0.0024127877752086056
1012-1302,3,3.015984719010757e-4
1013,61,0.006132502261988539
1013-1103,1,1.0053282396702523e-4
1013-1203,1,1.0053282396702523e-4
1013-1303,46,0.004624509902483161
1013-1313,1,1.0053282396702523e-4
1103,1,1.0053282396702523e-4
1103-1303,7,7.037297677691766e-4
1110,2,2.0106564793405046e-4
1300-1303,1,1.0053282396702523e-4
1303,40,0.0040213129586810096
