Phase,Count,Frequency
0300-0301,1,1.0061374383740819e-4
0300-0301-1000,1,1.0061374383740819e-4
0300-0301-1000-1001,3,3.0184123151222455e-4
0300-0301-1010,1,1.0061374383740819e-4
0300-0301-1010-1011,18,0.0018110473890733474
0300-0301-1100-1101,1,1.0061374383740819e-4
0300-0301-1110,1,1.0061374383740819e-4
0300-0302,4,4.0245497534963277e-4
0300-0302-1000,3,3.0184123151222455e-4
0300-0302-1002-1010,4,4.0245497534963277e-4
0300-0302-1010,20,0.0020122748767481637
0300-0302-1010-1012,20,0.0020122748767481637
0300-0303,38,0.003823322265821511
0300-0303-1000,19,0.0019116611329107556
0300-0303-1000-1003,6,6.036824630244491e-4
0300-0303-1003-1010,65,0.006539893349431532
0300-0303-1010,309,0.03108964684575913
0300-0303-1010-1013,77,0.007747258275480431
0300-0303-1010-1013-1213,1,1.0061374383740819e-4
0300-0303-1010-1103,5,5.030687191870409e-4
0300-0303-1010-1200,1,1.0061374383740819e-4
0300-0303-1100,1,1.0061374383740819e-4
0300-0303-1110,2,2.0122748767481639e-4
0300-0310,1,1.0061374383740819e-4
0300-1000,31,0.003119026058959654
0300-1010,638,0.06419156856826642
0300-1010-1200,1,1.0061374383740819e-4
0300-1110,1,1.0061374383740819e-4
0301,17,0.0017104336452359392
0301-0302-1002-1011,1,1.0061374383740819e-4
0301-0302-1011-1012,3,3.0184123151222455e-4
0301-0303,23,0.0023141161082603882
0301-0303-1001,3,3.0184123151222455e-4
0301-0303-1001-1003,3,3.0184123151222455e-4
0301-0303-1003-1011,20,0.0020122748767481637
0301-0303-1003-1011-1203,1,1.0061374383740819e-4
0301-0303-1011,38,0.003823322265821511
0301-0303-1011-1013,12,0.0012073649260488982
0301-0303-1111,1,1.0061374383740819e-4
0301-1000-1001,3,3.0184123151222455e-4
0301-1001,7,7.042962068618574e-4
0301-1010,1,1.0061374383740819e-4
0301-1010-1011,40,0.0040245497534963275
0301-1011,44,0.00442700472884596
0301-1111,1,1.0061374383740819e-4
0302,46,0.0046282322165207765
0302-0303,4,4.0245497534963277e-4
0302-0303-1002-1003,2,2.0122748767481639e-4
0302-0303-1003-1012,1,1.0061374383740819e-4
0302-0303-1012-1013,1,1.0061374383740819e-4
0302-1000,1,1.0061374383740819e-4
0302-1000-1002,2,2.0122748767481639e-4
0302-1002,6,6.036824630244491e-4
0302-1002-1010,9,9.055236945366737e-4
0302-1010,9,9.055236945366737e-4
0302-1010-1012,82,0.008250326994667472
0302-1010-1202,1,1.0061374383740819e-4
0302-1011-1012,1,1.0061374383740819e-4
0302-1012,49,0.004930073448033001
0302-1012-1112,1,1.0061374383740819e-4
0302-1102,1,1.0061374383740819e-4
0303,1287,0.12948988831874433
0303-0310,4,4.0245497534963277e-4
0303-0310-1010,5,5.030687191870409e-4
0303-0310-1010-1013,7,7.042962068618574e-4
0303-0310-1010-1013-1113,1,1.0061374383740819e-4
0303-0311,2,2.0122748767481639e-4
0303-0311-1003-1011,4,4.0245497534963277e-4
0303-0311-1011,3,3.0184123151222455e-4
0303-0311-1011-1013,4,4.0245497534963277e-4
0303-1000,13,0.0013079786698863064
0303-1000-1003,16,0.001609819901398531
0303-1000-1100,1,1.0061374383740819e-4
0303-1001,1,1.0061374383740819e-4
0303-1001-1003,5,5.030687191870409e-4
0303-1001-1203,1,1.0061374383740819e-4
0303-1003,474,0.04769091457893148
0303-1003-1010,253,0.02545527719086427
0303-1003-1010-1103,6,6.036824630244491e-4
0303-1003-1010-1203,1,1.0061374383740819e-4
0303-1003-1011,13,0.0013079786698863064
0303-1003-1103,1,1.0061374383740819e-4
0303-1003-1203,1,1.0061374383740819e-4
0303-1010,465,0.04678539088439481
0303-1010-1013,521,0.052419760539289664
0303-1010-1013-1113,9,9.055236945366737e-4
0303-1010-1013-1303,1,1.0061374383740819e-4
0303-1010-1100,1,1.0061374383740819e-4
0303-1010-1103,10,0.0010061374383740819
0303-1010-1110,1,1.0061374383740819e-4
0303-1010-1113,3,3.0184123151222455e-4
0303-1010-1113-1203,1,1.0061374383740819e-4
0303-1010-1203,1,1.0061374383740819e-4
0303-1011,18,0.0018110473890733474
0303-1011-1013,14,0.0014085924137237148
0303-1013,633,0.06368849984907939
0303-1013-1103,2,2.0122748767481639e-4
0303-1013-1113,3,3.0184123151222455e-4
0303-1013-1203,2,2.0122748767481639e-4
0303-1103,15,0.001509206157561123
0303-1110,1,1.0061374383740819e-4
0303-1113,4,4.0245497534963277e-4
0303-1203,1,1.0061374383740819e-4
0303-1303,2,2.0122748767481639e-4
0310,4,4.0245497534963277e-4
0310-0311-1010,1,1.0061374383740819e-4
0310-0312-1010-1012,2,2.0122748767481639e-4
0310-0313-1010,2,2.0122748767481639e-4
0310-1010,37,0.003722708521984103
0310-1110,1,1.0061374383740819e-4
0311,3,3.0184123151222455e-4
0311-0313,1,1.0061374383740819e-4
0311-0313-1011-1013,1,1.0061374383740819e-4
0311-1010,1,1.0061374383740819e-4
0311-1010-1011,1,1.0061374383740819e-4
0311-1011,8,8.049099506992655e-4
0311-1111,1,1.0061374383740819e-4
0312,2,2.0122748767481639e-4
0312-1010,4,4.0245497534963277e-4
0312-1010-1012,12,0.0012073649260488982
0312-1010-1112,1,1.0061374383740819e-4
0312-1012,8,8.049099506992655e-4
0313,18,0.0018110473890733474
0313-1010,11,0.00110675118221149
0313-1010-1013,41,0.004125163497333736
0313-1010-1013-1113,1,1.0061374383740819e-4
0313-1010-1113,1,1.0061374383740819e-4
0313-1011-1013,1,1.0061374383740819e-4
0313-1013,24,0.0024147298520977964
1000,57,0.005734983398732267
1000-1001,2,2.0122748767481639e-4
1000-1003,3,3.0184123151222455e-4
1000-1100,1,1.0061374383740819e-4
1000-1300,1,1.0061374383740819e-4
1000-1303,2,2.0122748767481639e-4
1001,6,6.036824630244491e-4
1001-1003-1303,1,1.0061374383740819e-4
1001-1303,1,1.0061374383740819e-4
1002,7,7.042962068618574e-4
1002-1010,11,0.00110675118221149
1002-1010-1302,2,2.0122748767481639e-4
1003,48,0.004829459704195593
1003-1010,38,0.003823322265821511
1003-1010-1103,6,6.036824630244491e-4
1003-1010-1303,27,0.0027165710836100213
1003-1011,1,1.0061374383740819e-4
1003-1011-1103,1,1.0061374383740819e-4
1003-1011-1303,1,1.0061374383740819e-4
1003-1203,1,1.0061374383740819e-4
1003-1303,38,0.003823322265821511
1010,2189,0.22024348526008652
1010-1011,61,0.006137438374081899
1010-1011-1301,1,1.0061374383740819e-4
1010-1012,43,0.004326390985008552
1010-1012-1300-1302,1,1.0061374383740819e-4
1010-1012-1302,4,4.0245497534963277e-4
1010-1013,87,0.008753395713854513
1010-1013-1203,1,1.0061374383740819e-4
1010-1013-1300-1303,1,1.0061374383740819e-4
1010-1013-1303,37,0.003722708521984103
1010-1103,3,3.0184123151222455e-4
1010-1103-1303,2,2.0122748767481639e-4
1010-1110,2,2.0122748767481639e-4
1010-1112,1,1.0061374383740819e-4
1010-1200,1,1.0061374383740819e-4
1010-1213-1303,1,1.0061374383740819e-4
1010-1300,8,8.049099506992655e-4
1010-1300-1303,5,5.030687191870409e-4
1010-1302,1,1.0061374383740819e-4
1010-1303,47,0.004728845960358185
1011,52,0.0052319146795452255
1011-1013,2,2.0122748767481639e-4
1011-1013-1303,1,1.0061374383740819e-4
1011-1013-1313,1,1.0061374383740819e-4
1011-1203,1,1.0061374383740819e-4
1011-1301,1,1.0061374383740819e-4
1011-1301-1303,1,1.0061374383740819e-4
1011-1303,2,2.0122748767481639e-4
1011-1303-1311,1,1.0061374383740819e-4
1012,28,0.0028171848274474295
1012-1112,1,1.0061374383740819e-4
1012-1302,6,6.036824630244491e-4
1013,56,0.005634369654894859
1013-1113,1,1.0061374383740819e-4
1013-1203,1,1.0061374383740819e-4
1013-1303,38,0.003823322265821511
1013-1313,1,1.0061374383740819e-4
1103-1303,3,3.0184123151222455e-4
1112,1,1.0061374383740819e-4
1300-1301,1,1.0061374383740819e-4
1303,70,0.007042962068618573
1303-1310,1,1.0061374383740819e-4
