parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
79,2,01-20,01,01-20,2,0.784,-5.519692,7.118229,0.784
79,2,01-20,20,01-20,2,0.216,4.464654,0.803496,0.216
80,2,01-20,01,01-10-20,2,0.47,-2.733348,8.395588,0.47
80,2,01-20,20,01-10-20,2,0.53,5.445089,2.67811,0.53
81,2,01-20,01,01-20,2,0.175,-2.705541,5.313184,0.175
81,2,01-20,20,01-20,2,0.825,5.840536,-1.082003,0.825
82,3,01-10-20,01,01-10-20,3,0.48,-4.53126,5.403971,0.48
82,3,01-10-20,20,01-10-20,3,0.446,7.332167,-1.10112,0.446
82,3,01-10-20,10,01-10-20,3,0.074,1.338471,-1.101107,0.074
83,2,01-20,01,01-20,2,0.012,-0.616818,7.18303,0.012
83,2,01-20,20,01-20,2,0.988,6.903498,1.302824,0.988
84,2,01-20,01,01-20,2,0.889,-9.791291,6.632385,0.889
84,2,01-20,20,01-20,2,0.111,2.916186,0.136883,0.111
85,2,00-20,20,00-20,2,0.449,6.469194,0.603643,0.449
85,2,00-20,00,00-20,2,0.551,0.224375,2.964362,0.551
86,3,01-10-20,20,01-10-20,3,0.595,7.221863,2.010474,0.595
86,3,01-10-20,01,01-10-20,3,0.099,-1.643828,8.136498,0.099
86,3,01-10-20,10,01-10-20,3,0.306,1.605374,2.010474,0.306
87,2,01-20,20,01-20,2,0.207,6.16412,2.622346,0.207
87,2,01-20,01,01-20,2,0.793,-6.322597,8.222153,0.793
88,2,01-20,01,01-20,2,0.965,-3.797766,8.226648,0.965
88,2,01-20,20,01-20,2,0.035,3.943352,1.66888,0.035
89,3,01-11-20,01,01-11-20,3,0.397,-5.362547,6.8082,0.397
89,3,01-11-20,20,01-11-20,3,0.398,6.065989,0.498559,0.398
89,3,01-11-20,11,01-11-20,3,0.205,0.571048,6.8082,0.205
90,2,01-21,21,01-21,2,0.625,2.366426,1.621071,0.625
90,2,01-21,01,01-21,2,0.375,-4.202005,6.426414,0.375
91,2,01-20,01,01-20,2,0.777,-5.701575,6.882071,0.777
91,2,01-20,20,01-20,2,0.223,5.528147,1.2196,0.223
92,2,01-20,01,01-20,2,0.767,-5.352551,6.744744,0.767
92,2,01-20,20,01-20,2,0.233,3.886542,0.560559,0.233
93,3,01-10-20,01,01-10-20,3,0.473,-4.947307,6.916342,0.473
93,3,01-10-20,10,01-10-20,3,0.12,1.008978,0.404914,0.12
93,3,01-10-20,20,01-10-20,3,0.407,7.12404,0.404914,0.407
94,2,01-20,01,01-10-20,2,0.512,-4.944445,6.641816,0.512
94,2,01-20,20,01-10-20,2,0.488,6.816781,0.440598,0.488
95,2,01-20,20,01-20,2,0.431,5.932092,1.382171,0.431
95,2,01-20,01,01-20,2,0.569,-4.498128,7.320353,0.569
96,2,01-20,20,01-20,2,0.009,5.249065,1.897702,0.009
96,2,01-20,01,01-20,2,0.991,-4.650935,8.118336,0.991
97,2,01-20,20,01-20,2,0.912,6.774657,3.446248,0.912
97,2,01-20,01,01-20,2,0.088,0.257605,6.155447,0.088
98,2,01-21,21,01-21,2,0.49,4.130642,6.164953,0.49
98,2,01-21,01,01-21,2,0.51,-2.01251,9.14243,0.51
99,1,01,01,01,1,1,-2.884616,7.051254,1
100,2,01-21,01,01-21,2,0.398,-3.006885,8.201734,0.398
100,2,01-21,21,01-21,2,0.602,3.222603,2.547133,0.602
101,2,11-20,20,11-20,2,0.522,6.000166,0.217706,0.522
101,2,11-20,11,11-20,2,0.478,1.142998,6.550927,0.478
102,2,01-20,01,01-20,2,0.055,-1.442894,7.266947,0.055
102,2,01-20,20,01-20,2,0.945,8.374052,0.658443,0.945
103,2,01-20,01,01-20,2,0.888,-7.554331,8.165539,0.888
103,2,01-20,20,01-20,2,0.112,4.845597,1.941879,0.112
104,2,01-20,01,01-20,2,0.684,-5.521217,7.101742,0.684
104,2,01-20,20,01-20,2,0.316,6.055601,1.232854,0.316
105,2,01-20,20,01-20,2,0.828,8.109862,0.610261,0.828
105,2,01-20,01,01-20,2,0.172,-3.481358,6.931541,0.172
106,2,01-21,01,01-21,2,0.456,-4.539911,6.687914,0.456
106,2,01-21,21,01-21,2,0.544,1.430306,2.850922,0.544
107,2,01-20,01,01-20,2,0.651,-4.772822,4.682532,0.651
107,2,01-20,20,01-20,2,0.349,5.795012,2.329845,0.349
108,2,00-20,00,00-20,2,0.521,0.394048,2.460443,0.521
108,2,00-20,20,00-20,2,0.479,6.954851,-3.991774,0.479
109,2,01-20,20,01-20,2,0.125,2.866249,-0.941701,0.125
109,2,01-20,01,01-20,2,0.875,-9.178987,5.6351,0.875
110,1,01,01,01,1,1,-4.910131,7.371085,1
111,2,01-20,01,01-20,2,0.719,-5.702788,6.169536,0.719
111,2,01-20,20,01-20,2,0.281,5.566364,1.111934,0.281
112,2,01-20,20,01-20,2,0.591,6.50118,-0.412961,0.591
112,2,01-20,01,01-20,2,0.409,-1.659885,5.697884,0.409
113,2,01-20,01,01-20,2,0.462,-3.238729,6.417084,0.462
113,2,01-20,20,01-20,2,0.538,6.177987,-0.120702,0.538
114,2,01-20,01,01-20,2,0.863,-5.772805,8.996267,0.863
114,2,01-20,20,01-20,2,0.137,5.963803,3.436416,0.137
115,2,01-20,01,01-20,2,0.745,-7.854804,6.153762,0.745
115,2,01-20,20,01-20,2,0.255,4.880607,-0.084659,0.255
116,2,01-21,01,01-21,2,0.685,-3.948021,6.527342,0.685
116,2,01-21,21,01-21,2,0.315,3.004512,2.99848,0.315
117,2,01-20,01,01-20,2,0.698,-5.239261,7.223683,0.698
117,2,01-20,20,01-20,2,0.302,4.223716,0.732904,0.302
118,2,01-20,01,01-20,2,0.445,-2.225666,7.165893,0.445
118,2,01-20,20,01-20,2,0.555,7.550594,1.615467,0.555
119,2,01-20,01,01-20,2,0.634,-4.748739,6.026711,0.634
119,2,01-20,20,01-20,2,0.366,5.6011,0.512732,0.366
120,3,01-10-20,01,01-10-20,3,0.476,-3.555711,6.032836,0.476
120,3,01-10-20,20,01-10-20,3,0.457,6.97952,1.011393,0.457
120,3,01-10-20,10,01-10-20,3,0.067,0.774513,1.011393,0.067
121,2,01-20,20,01-20,2,0.933,9.170458,-3.532905,0.933
121,2,01-20,01,01-20,2,0.067,-1.51605,2.178719,0.067
122,2,01-20,01,01-20,2,0.352,-5.432791,7.64511,0.352
122,2,01-20,20,01-20,2,0.648,6.635769,1.038929,0.648
123,1,01,01,01,1,1,-7.736643,7.44018,1
124,2,01-20,20,01-11-20,2,0.519,7.073708,0.409543,0.519
124,2,01-20,01,01-11-20,2,0.481,-4.669077,6.219235,0.481
125,2,01-20,01,01-20,2,0.771,-6.140219,6.2065,0.771
125,2,01-20,20,01-20,2,0.229,5.088334,0.840921,0.229
126,2,01-20,20,01-20,2,0.445,6.237988,0.733592,0.445
126,2,01-20,01,01-20,2,0.555,-5.338872,5.852908,0.555
127,2,01-20,20,01-20,2,0.919,8.011385,-1.182974,0.919
127,2,01-20,01,01-20,2,0.081,-2.396918,5.458856,0.081
128,2,01-20,20,01-20,2,0.768,6.461454,0.910731,0.768
128,2,01-20,01,01-20,2,0.232,-0.867434,6.028545,0.232
129,2,01-20,01,01-20,2,0.849,-5.642465,7.723488,0.849
129,2,01-20,20,01-20,2,0.151,5.666504,1.097858,0.151
130,2,01-20,20,01-20,2,0.18,4.62693,1.075585,0.18
130,2,01-20,01,01-20,2,0.82,-6.539864,7.605436,0.82
131,1,20,20,20,1,1,7.057123,0.715642,1
132,3,01-10-20,20,01-10-20,3,0.239,6.994746,2.118995,0.239
132,3,01-10-20,01,01-10-20,3,0.698,-5.536165,7.597849,0.698
132,3,01-10-20,10,01-10-20,3,0.063,0.926161,2.118995,0.063
133,2,01-20,01,01-20,2,0.588,-1.861958,6.532385,0.588
133,2,01-20,20,01-20,2,0.412,4.416197,0.109398,0.412
134,2,10-20,10,10-20,2,0.817,-0.020945,-0.275588,0.817
134,2,10-20,20,10-20,2,0.183,3.526852,-0.275589,0.183
135,2,01-20,20,01-20,2,0.639,6.879464,1.748943,0.639
135,2,01-20,01,01-20,2,0.361,-4.331484,6.502561,0.361
136,2,01-20,20,01-20,2,0.61,6.736482,2.497355,0.61
136,2,01-20,01,01-20,2,0.39,-4.905487,6.538218,0.39
137,2,01-11,11,01-11,2,0.494,1.370487,7.393099,0.494
137,2,01-11,01,01-11,2,0.506,-3.451954,7.393099,0.506
138,2,01-20,20,01-20,2,0.529,8.289492,-0.30192600000000003,0.529
138,2,01-20,01,01-20,2,0.471,-4.384186,6.060902,0.471
139,2,01-20,20,01-20,2,0.042,3.079064,0.06049,0.042
139,2,01-20,01,01-20,2,0.958,-9.70128,6.447511,0.958
140,2,01-20,01,01-20,2,0.637,-3.494494,4.358368,0.637
140,2,01-20,20,01-20,2,0.363,4.421506,-1.738551,0.363
141,2,01-20,20,01-20,2,0.531,5.253484,1.386077,0.531
141,2,01-20,01,01-20,2,0.469,-6.837104,7.867574,0.469
142,3,01-11-20,11,01-11-20,3,0.114,0.60478,7.021079,0.114
142,3,01-11-20,01,01-11-20,3,0.42,-5.943109,7.021079,0.42
142,3,01-11-20,20,01-11-20,3,0.466,6.989834,0.557288,0.466
143,2,01-20,20,01-20,2,0.677,8.436942,0.724275,0.677
143,2,01-20,01,01-20,2,0.323,-2.849021,5.229045,0.323
144,2,01-20,20,01-20,2,0.44,6.393969,0.684385,0.44
144,2,01-20,01,01-20,2,0.56,-3.97993,5.843178,0.56
145,2,00-20,00,00-20,2,0.762,-0.014105,2.258959,0.762
145,2,00-20,20,00-20,2,0.238,3.844946,-2.785266,0.238
146,2,01-20,20,01-20,2,0.646,9.036973,-1.063796,0.646
146,2,01-20,01,01-20,2,0.354,-3.606889,5.154803,0.354
147,2,01-20,20,01-20,2,0.599,8.574262,2.070808,0.599
147,2,01-20,01,01-20,2,0.401,-2.4468,8.643429,0.401
148,3,01-20-21,20,01-20,3,0.562,7.197422,-0.23813,0.562
148,3,01-20-21,21,01-20,3,0.056,0.972504,3.578511,0.056
148,3,01-20-21,01,01-20,3,0.382,-5.050657,6.373195,0.382
149,2,01-20,20,01-10-20,2,0.313,5.784606,-0.375795,0.313
149,2,01-20,01,01-10-20,2,0.687,-6.60318,5.162906,0.687
150,2,01-20,20,01-20,2,0.181,5.247209,0.860039,0.181
150,2,01-20,01,01-20,2,0.819,-5.654137,7.0505,0.819
151,1,20,20,20,1,1,6.149983,-1.757567,1
152,2,01-20,20,01-20,2,0.537,7.551498,0.690878,0.537
152,2,01-20,01,01-20,2,0.463,-3.514687,6.349979,0.463
153,1,20,20,20,1,1,5.54638,-3.402603,1
154,2,01-20,01,01-20,2,0.204,-1.776046,7.881265,0.204
154,2,01-20,20,01-20,2,0.796,6.223778,1.61156,0.796
155,1,01,01,01-11,1,1,-4.155512,8.635646,1
156,2,01-20,01,01-20,2,0.608,-5.144504,5.828065,0.608
156,2,01-20,20,01-20,2,0.392,6.42006,1.235894,0.392
157,2,01-20,20,01-20,2,0.352,7.225082,-0.28044,0.352
157,2,01-20,01,01-20,2,0.648,-4.99486,6.28568,0.648
158,1,20,20,10-20,1,1,8.089727,-2.993166,1
159,2,01-20,01,01-20,2,0.895,-8.237651,4.115699,0.895
159,2,01-20,20,01-20,2,0.105,3.899192,1.104407,0.105
160,2,01-20,20,01-20,2,0.441,5.746159,1.029268,0.441
160,2,01-20,01,01-20,2,0.559,-4.604795,7.285433,0.559
161,2,01-20,01,01-20,2,0.516,-4.364962,7.079812,0.516
161,2,01-20,20,01-20,2,0.484,6.261074,1.81289,0.484
162,2,01-21,01,01-21,2,0.157,0.706444,8.448944,0.157
162,2,01-21,21,01-21,2,0.843,4.260011,2.059587,0.843
163,2,01-20,20,01-20,2,0.994,8.243332,-0.287861,0.994
163,2,01-20,01,01-20,2,0.006,-4.11878,4.122453,0.006
164,1,20,20,20,1,1,6.312246,-1.473804,1
165,2,01-20,20,01-20,2,0.305,5.580315,-0.439937,0.305
165,2,01-20,01,01-20,2,0.695,-6.49077,5.633254,0.695
166,3,01-11-20,01,01-11-20,3,0.424,-6.359024,5.99077,0.424
166,3,01-11-20,20,01-11-20,3,0.541,6.566383,0.639843,0.541
166,3,01-11-20,11,01-11-20,3,0.035,-0.025462,5.495092,0.035
167,2,01-20,01,01-20,2,0.974,-7.139862,8.739085,0.974
167,2,01-20,20,01-20,2,0.026,4.522213,2.674306,0.026
168,1,20,20,20,1,1,7.169307,2.341335,1
169,2,01-20,20,01-20,2,0.99,7.853524,-0.429256,0.99
169,2,01-20,01,01-20,2,0.01,1.596954,5.336847,0.01
170,1,20,20,20,1,1,6.268692,-2.54983,1
171,2,11-20,11,20,2,0.092,0.44614,4.023697,0.092
171,2,11-20,20,20,2,0.908,7.964819,2.256145,0.908
172,2,01-20,01,01-20,2,0.983,-9.376283,6.732214,0.983
172,2,01-20,20,01-20,2,0.017,2.717298,0.750663,0.017
173,1,20,20,20,1,1,8.736643,2.417662,1
174,2,01-20,20,01-20,2,0.054,3.942427,1.987104,0.054
174,2,01-20,01,01-20,2,0.946,-8.603797,6.547411,0.946
175,3,01-11-20,11,01-11-20,3,0.08,0.748965,5.728346,0.08
175,3,01-11-20,01,01-11-20,3,0.125,-5.797449,5.728847,0.125
175,3,01-11-20,20,01-11-20,3,0.795,6.597736,-0.817565,0.795
176,2,01-20,01,01-20,2,0.78,-5.042921,8.62828,0.78
176,2,01-20,20,01-20,2,0.22,7.167362,2.270905,0.22
177,1,20,20,20,1,1,5.853157,-3.517799,1
178,1,20,20,20,1,1,7.8452209999999996,-1.933967,1
179,2,01-20,01,01-20,2,0.712,-4.511639,6.604639,0.712
179,2,01-20,20,01-20,2,0.288,7.32774,0.750974,0.288
180,2,01-20,20,01-20,2,0.139,4.59293,0.897333,0.139
180,2,01-20,01,01-20,2,0.861,-7.007137,6.948094,0.861
181,2,01-20,01,01-20,2,0.467,-1.784673,8.130777,0.467
181,2,01-20,20,01-20,2,0.533,6.535515,1.935812,0.533
182,2,01-20,20,01-20,2,0.488,3.940022,0.658304,0.488
182,2,01-20,01,01-20,2,0.512,-3.655717,6.853244,0.512
183,2,01-20,20,01-20,2,0.201,6.827841,1.952385,0.201
183,2,01-20,01,01-20,2,0.799,-4.984807,8.209186,0.799
184,1,20,20,20,1,1,7.340515,0.778034,1
185,3,01-11-20,11,01-11-20,3,0.262,1.822267,5.572165,0.262
185,3,01-11-20,20,01-11-20,3,0.439,6.598073,0.383237,0.439
185,3,01-11-20,01,01-11-20,3,0.299,-3.213605,5.57604,0.299
186,2,00-20,20,00-20,2,0.477,5.67498,-1.460954,0.477
186,2,00-20,00,00-20,2,0.523,-0.701399,3.282346,0.523
187,2,01-20,01,01-20,2,0.241,-3.008422,5.490932,0.241
187,2,01-20,20,01-20,2,0.759,7.921961,0.436917,0.759
188,2,01-21,01,01-21,2,0.239,-0.432959,7.163158,0.239
188,2,01-21,21,01-21,2,0.761,5.662802,2.933431,0.761
189,3,01-10-20,10,01-10-20,3,0.175,-0.401797,2.346427,0.175
189,3,01-10-20,20,01-10-20,3,0.261,6.006592,2.214164,0.261
189,3,01-10-20,01,01-10-20,3,0.564,-7.041796,5.912976,0.564
190,2,01-20,01,01-20,2,0.656,-2.595996,8.162601,0.656
190,2,01-20,20,01-20,2,0.344,6.907538,2.174024,0.344
191,2,01-20,20,01-20,2,0.01,2.443762,-1.182455,0.01
191,2,01-20,01,01-20,2,0.99,-8.706633,4.495537,0.99
192,2,01-20,01,01-20,2,0.226,-3.00555,6.085469,0.226
192,2,01-20,20,01-20,2,0.774,8.127755,0.878921,0.774
193,2,01-20,20,01-20,2,0.3,5.883082,-0.203891,0.3
193,2,01-20,01,01-20,2,0.7,-6.043084,5.388074,0.7
194,1,01,01,01,1,1,-6.135523,7.421683,1
195,3,01-11-20,11,01-11-20,3,0.308,1.238379,7.423615,0.308
195,3,01-11-20,20,01-11-20,3,0.455,7.750723,2.672673,0.455
195,3,01-11-20,01,01-11-20,3,0.237,-4.604403,7.423672,0.237
196,2,01-20,20,01-20,2,0.651,7.026533,1.437634,0.651
196,2,01-20,01,01-20,2,0.349,-1.878923,6.739908,0.349
197,1,20,20,20,1,1,6.074352,-0.524799,1
198,2,00-20,20,00-20,2,0.33,5.719132,-0.059105,0.33
198,2,00-20,00,00-20,2,0.67,-0.529917,2.63126,0.67
199,1,01,01,01,1,1,-8.218311,6.635806,1
200,2,10-20,20,10-20,2,0.733,5.988423,0.718073,0.733
200,2,10-20,10,10-20,2,0.267,0.778238,0.718158,0.267
201,2,01-20,01,01-20,2,0.794,-8.570125,4.970169,0.794
201,2,01-20,20,01-20,2,0.206,3.699568,-1.601745,0.206
202,2,01-20,01,01-20,2,0.746,-6.143265,6.347026,0.746
202,2,01-20,20,01-20,2,0.254,5.794525,0.999232,0.254
203,2,01-20,01,01-20,2,0.677,-4.453013,7.208354,0.677
203,2,01-20,20,01-20,2,0.323,5.806357,0.648907,0.323
204,1,20,20,20,1,1,7.012975,2.970301,1
205,2,11-20,11,01-11-20,2,0.079,-1.091145,3.970444,0.079
205,2,11-20,20,01-11-20,2,0.921,4.741221,-2.271308,0.921
206,1,01,01,01,1,1,-7.088004,7.553328,1
207,2,01-21,21,01-21,2,0.6,3.25756,4.836894,0.6
207,2,01-21,01,01-21,2,0.4,-2.771987,6.942752,0.4
208,1,20,20,20,1,1,6.279684,-3.487322,1
209,3,01-11-20,20,01-11-20,3,0.074,4.06607,2.510185,0.074
