parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
3013,1,02,02,02,1,1,-6.882845,8.73889,1
3014,2,02-20,20,02-20,2,0.47,7.081432,-3.781171,0.47
3014,2,02-20,02,02-20,2,0.53,-5.019421,8.55174,0.53
3015,2,02-20,02,02-12-20,2,0.97,-6.820925,4.553947,0.97
3015,2,02-20,20,02-12-20,2,0.03,5.757322,-1.237914,0.03
3016,2,02-20,20,02-20,2,0.12,4.337731,-6.044436,0.12
3016,2,02-20,02,02-20,2,0.88,-8.234124,5.818542,0.88
3017,2,02-20,20,02-20,2,0.32,6.111595,-3.631995,0.32
3017,2,02-20,02,02-20,2,0.68,-4.180776,8.432008,0.68
3018,2,02-20,20,01-02-20,2,0.99,7.464384,-6.278293,0.99
3018,2,02-20,02,01-02-20,2,0.01,-3.165209,4.53641,0.01
3019,2,12-20,12,02-12-20,2,0.73,-0.248302,9.072738,0.73
3019,2,12-20,20,02-12-20,2,0.27,5.466475,-3.676919,0.27
3020,1,20,20,20,1,1,6.306303,-4.050508,1
3021,2,02-20,20,02-20,2,0.1,4.26802,-0.722838,0.1
3021,2,02-20,02,02-20,2,0.9,-8.227288,7.090075,0.9
3022,3,02-20-21,20,02-20-21,3,0.08,6.382292,-4.993402,0.08
3022,3,02-20-21,21,02-20-21,3,0.11,6.382256,0.889778,0.11
3022,3,02-20-21,02,02-20-21,3,0.81,-4.503962,7.438874,0.81
3023,3,00-02-20,00,00-02-20,3,0.41,0.25577,0.953455,0.41
3023,3,00-02-20,02,00-02-20,3,0.24,-5.706195,5.690627,0.24
3023,3,00-02-20,20,00-02-20,3,0.35,6.570297,-5.230214,0.35
3024,2,20-21,21,20-21,2,0.57,8.699548,0.586124,0.57
3024,2,20-21,20,20-21,2,0.43,8.779103,-5.302284,0.43
3025,3,02-12-20,12,02-12-20-21,3,0.24,-0.615029,6.298499,0.24
3025,3,02-12-20,02,02-12-20-21,3,0.11,-6.043892,6.507913,0.11
3025,3,02-12-20,20,02-12-20-21,3,0.65,4.681406,-4.195476,0.65
3026,4,00-02-12-20,00,00-02-12-20,4,0.39,-1.334837,-0.401977,0.39
3026,4,00-02-12-20,20,00-02-12-20,4,0.28,5.21965,-6.883555,0.28
3026,4,00-02-12-20,12,00-02-12-20,4,0.07,1.38861,6.003051,0.07
3026,4,00-02-12-20,02,00-02-12-20,4,0.26,-5.147646,6.00525,0.26
3027,2,02-20,20,00-02-20,2,0.84,6.058646,-7.550954,0.84
3027,2,02-20,02,00-02-20,2,0.16,-5.541658,3.811777,0.16
3028,3,01-02-20,20,01-02-20-22,3,0.75,8.306235,-3.963773,0.75
3028,3,01-02-20,01,01-02-20-22,3,0.05,-2.127155,1.348478,0.05
3028,3,01-02-20,02,01-02-20-22,3,0.2,-2.148069,7.567045,0.2
3029,2,02-20,02,02-20,2,0.2,-3.818089,7.036298,0.2
3029,2,02-20,20,02-20,2,0.8,4.8540469999999996,-5.206852,0.8
3030,2,02-20,02,02-20,2,0.72,-6.548536,4.478947,0.72
3030,2,02-20,20,02-20,2,0.28,6.126424,-4.133511,0.28
3031,2,00-20,20,00-20,2,0.29,5.922121,-5.104752,0.29
3031,2,00-20,00,00-20,2,0.71,0.4056,-4.215394,0.71
3032,2,02-20,02,02-12-20,2,0.91,-6.488761,6.539374,0.91
3032,2,02-20,20,02-12-20,2,0.09,6.085166,-5.324145,0.09
3033,2,02-20,02,02-20,2,0.48,-3.024409,7.043067,0.48
3033,2,02-20,20,02-20,2,0.52,5.301229,-3.777976,0.52
3034,3,02-12-20,12,02-12-20,3,0.01,2.249397,4.064928,0.01
3034,3,02-12-20,02,02-12-20,3,0.07,-2.950864,4.208428,0.07
3034,3,02-12-20,20,02-12-20,3,0.92,6.644732,-7.903756,0.92
3035,4,00-02-20-22,02,00-02-20,4,0.2,-2.872764,6.551228,0.2
3035,4,00-02-20-22,20,00-02-20,4,0.41,5.715646,-5.777513,0.41
3035,4,00-02-20-22,00,00-02-20,4,0.26,0.330919,0.11616,0.26
3035,4,00-02-20-22,22,00-02-20,4,0.13,2.496807,2.274856,0.13
3036,3,02-12-20,02,02-12-20,3,0.18,-3.261874,7.038941,0.18
3036,3,02-12-20,20,02-12-20,3,0.7,5.81545,-5.297279,0.7
3036,3,02-12-20,12,02-12-20,3,0.12,1.630488,7.033728,0.12
3037,3,02-20-21,20,02-20-21,3,0.08,7.023414,-5.299823,0.08
3037,3,02-20-21,21,02-20-21,3,0.53,6.991557,0.302993,0.53
3037,3,02-20-21,02,02-20-21,3,0.39,-2.652411,6.759895,0.39
3038,2,02-20,02,02-20,2,0.72,-6.28499,7.816793,0.72
3038,2,02-20,20,02-20,2,0.28,6.150015,-4.051078,0.28
3039,2,02-20,02,02-20,2,0.86,-5.355544,6.608084,0.86
3039,2,02-20,20,02-20,2,0.14,7.628513,-3.968492,0.14
3040,3,01-02-20,02,01-02-20,3,0.21,-2.476244,5.477478,0.21
3040,3,01-02-20,01,01-02-20,3,0.15,-2.467305,-0.22052,0.15
3040,3,01-02-20,20,01-02-20,3,0.64,6.722306,-6.309969,0.64
3041,1,02,02,02-10-20-22,1,1,-3.499706,9.498327,1
3042,2,02-21,02,02-21,2,0.48,-4.168571,5.969986,0.48
3042,2,02-21,21,02-21,2,0.52,7.77312,-0.006076,0.52
3043,3,02-20-22,02,02-20-22,3,0.18,-4.2489,7.806575,0.18
3043,3,02-20-22,22,02-20-22,3,0.45,0.778203,2.037715,0.45
3043,3,02-20-22,20,02-20-22,3,0.37,7.421011,-3.58575,0.37
3044,2,02-20,02,02-10-20,2,0.34,-2.476303,6.902723,0.34
3044,2,02-20,20,02-10-20,2,0.66,5.899388,-3.905349,0.66
3045,3,02-20-22,22,02-20-22,3,0.16,1.746628,3.030209,0.16
3045,3,02-20-22,02,02-20-22,3,0.27,-4.37728,5.317445,0.27
3045,3,02-20-22,20,02-20-22,3,0.57,7.342735,-3.108234,0.57
3046,4,02-12-20-21,02,02-12-20-21,4,0.4,-5.410818,6.916934,0.4
3046,4,02-12-20-21,20,02-12-20-21,4,0.08,6.440325,-5.278287,0.08
3046,4,02-12-20-21,12,02-12-20-21,4,0.35,1.063508,6.916934,0.35
3046,4,02-12-20-21,21,02-12-20-21,4,0.17,6.403194,0.380602,0.17
3047,2,02-21,02,02-20-21,2,0.52,-4.268454,4.998425,0.52
3047,2,02-21,21,02-20-21,2,0.48,6.900186,-0.316988,0.48
3048,1,20,20,20,1,1,7.340708,-10.163709,1
3049,1,20,20,20,1,1,8.350573,-2.799862,1
3050,3,02-20-22,02,02-20-22,3,0.34,-2.023826,7.79295,0.34
3050,3,02-20-22,22,02-20-22,3,0.53,3.555547,1.740326,0.53
3050,3,02-20-22,20,02-20-22,3,0.13,8.565887,-3.404759,0.13
3051,2,02-20,20,02-20,2,0.83,8.860953,-4.65591,0.83
3051,2,02-20,02,02-20,2,0.17,-3.704678,3.161419,0.17
3052,2,12-22,22,12-22,2,0.58,3.372434,1.853073,0.58
3052,2,12-22,12,12-22,2,0.42,-2.050777,1.859921,0.42
3053,2,02-20,20,02-20,2,0.06,3.502874,-3.903842,0.06
3053,2,02-20,02,02-20,2,0.94,-8.200413,7.782976,0.94
3054,1,20,20,20-21,1,1,7.416385,-3.978146,1
3055,2,02-20,20,00-02-20,2,0.65,5.607274,-6.067336,0.65
3055,2,02-20,02,00-02-20,2,0.35,-5.120737,5.642818,0.35
3056,2,02-20,02,02-20,2,0.77,-6.265767,5.423746,0.77
3056,2,02-20,20,02-20,2,0.23,5.588593,-1.812333,0.23
3057,2,02-20,20,01-02-20,2,0.13,6.377992,-3.112366,0.13
3057,2,02-20,02,01-02-20,2,0.87,-5.216184,7.811498,0.87
3058,3,02-10-20,10,02-10-20,3,0.05,0.943172,-1.516628,0.05
3058,3,02-10-20,02,02-10-20,3,0.48,-2.203593,6.952574,0.48
3058,3,02-10-20,20,02-10-20,3,0.47,6.968873,-1.877886,0.47
3059,1,20,20,20-21,1,1,7.444201,-4.318313,1
3060,2,02-20,02,02-10-20-22,2,0.98,-4.032268,7.343201,0.98
3060,2,02-20,20,02-10-20-22,2,0.02,8.230837,1.229308,0.02
3061,1,20,20,02-20,1,1,8.924391,-7.029067,1
3062,2,02-20,02,02-20,2,0.81,-5.941272,6.080269,0.81
3062,2,02-20,20,02-20,2,0.19,4.706994,-5.723329,0.19
3063,3,01-02-20,20,01-02-10-20,3,0.52,5.896441,-5.775676,0.52
3063,3,01-02-20,02,01-02-10-20,3,0.14,-4.332846,3.778545,0.14
3063,3,01-02-20,01,01-02-10-20,3,0.34,-1.294655,-1.547,0.34
3064,3,00-02-20,00,00-02-20,3,0.26,0.104426,1.728249,0.26
3064,3,00-02-20,20,00-02-20,3,0.21,4.651324,-3.830117,0.21
3064,3,00-02-20,02,00-02-20,3,0.53,-4.681451,7.149659,0.53
3065,2,00-02,00,00-02,2,0.77,-3.431014,-1.117062,0.77
3065,2,00-02,02,00-02,2,0.23,-9.280256,4.738164,0.23
3066,1,20,20,20,1,1,9.341395,-4.953706,1
3067,3,00-02-20,00,00-02-20,3,0.32,1.409534,-2.160361,0.32
3067,3,00-02-20,02,00-02-20,3,0.36,-4.258863,3.094897,0.36
3067,3,00-02-20,20,00-02-20,3,0.32,7.66597,-2.161824,0.32
3068,3,02-20-22,22,02-20-22,3,0.37,6.185791,1.957653,0.37
3068,3,02-20-22,20,02-20-22,3,0.33,8.046558,-4.078832,0.33
3068,3,02-20-22,02,02-20-22,3,0.3,-2.601795,7.935959,0.3
3069,2,02-20,20,02-20,2,0.17,8.190891,-1.57655,0.17
3069,2,02-20,02,02-20,2,0.83,-3.651114,8.184576,0.83
3070,2,02-20,20,02-20,2,0.36,6.973796,-3.866495,0.36
3070,2,02-20,02,02-20,2,0.64,-4.233637,8.467505,0.64
3071,2,02-22,22,02-20-22,2,0.87,2.643024,3.941538,0.87
3071,2,02-22,02,02-20-22,2,0.13,-3.809179,9.751201,0.13
3072,2,02-20,20,00-02-12-20,2,0.7,6.59896,-5.408839,0.7
3072,2,02-20,02,00-02-12-20,2,0.3,-3.896099,4.373811,0.3
3073,1,20,20,02-20,1,1,7.310585,-6.101573,1
3074,3,00-02-20,00,00-02-20,3,0.66,-0.662753,-0.10795,0.66
3074,3,00-02-20,02,00-02-20,3,0.15,-6.906655,4.704561,0.15
3074,3,00-02-20,20,00-02-20,3,0.19,5.30891,-5.609213,0.19
3075,2,02-20,20,02-20,2,0.09,5.503508,-3.094126,0.09
3075,2,02-20,02,02-20,2,0.91,-6.393005,8.146202,0.91
3076,2,02-20,02,02-10-20,2,0.22,-2.26367,5.556129,0.22
3076,2,02-20,20,02-10-20,2,0.78,8.384682,-6.458662,0.78
3077,1,02,02,02-20,1,1,-6.183648,7.845664,1
3078,2,02-20,20,02-20,2,0.9,5.954738,-7.398882,0.9
3078,2,02-20,02,02-20,2,0.1,-4.482718,4.350243,0.1
3079,3,02-20-22,02,02-10-20-22,3,0.44,-3.492317,7.314356,0.44
3079,3,02-20-22,22,02-10-20-22,3,0.37,1.900905,2.932147,0.37
3079,3,02-20-22,20,02-10-20-22,3,0.19,6.904254,-2.41513,0.19
3080,3,02-10-20,20,02-10-20,3,0.31,6.635725,-6.386397,0.31
3080,3,02-10-20,02,02-10-20,3,0.22,-5.756283,6.585721,0.22
3080,3,02-10-20,10,02-10-20,3,0.47,0.482974,-6.38602,0.47
3081,3,02-20-21,20,02-20-21,3,0.35,6.740112,-5.487133,0.35
3081,3,02-20-21,02,02-20-21,3,0.13,-1.623353,6.819539,0.13
3081,3,02-20-21,21,02-20-21,3,0.52,6.740101,0.507608,0.52
3082,3,02-20-21,20,02-20-21,3,0.13,6.346227,-5.274428,0.13
3082,3,02-20-21,02,02-20-21,3,0.64,-3.941585,5.687794,0.64
3082,3,02-20-21,21,02-20-21,3,0.23,6.346215,0.337889,0.23
3083,3,02-20-21,20,02-20-21,3,0.11,7.739443,-4.433316,0.11
3083,3,02-20-21,02,02-20-21,3,0.22,-1.057178,8.290402,0.22
3083,3,02-20-21,21,02-20-21,3,0.67,7.703935,1.771437,0.67
3084,3,02-12-20,02,02-12-20,3,0.17,-3.731777,6.067262,0.17
3084,3,02-12-20,12,02-12-20,3,0.14,1.255492,6.062238,0.14
3084,3,02-12-20,20,02-12-20,3,0.69,5.269506,-4.613912,0.69
3085,3,01-02-20,02,01-02-20,3,0.16,-1.847496,6.564376,0.16
3085,3,01-02-20,20,01-02-20,3,0.7,8.042864,-5.05533,0.7
3085,3,01-02-20,01,01-02-20,3,0.14,-1.847485,-0.059809,0.14
3086,3,02-12-20,12,02-12-20,3,0.48,1.615431,8.874892,0.48
3086,3,02-12-20,20,02-12-20,3,0.4,8.157268,-3.334123,0.4
3086,3,02-12-20,02,02-12-20,3,0.12,-2.394719,8.906296,0.12
3087,2,02-20,20,02-10-20,2,0.4,5.358162,-4.52932,0.4
3087,2,02-20,02,02-10-20,2,0.6,-6.07937,8.322918,0.6
3088,2,02-20,20,02-20-21,2,0.28,6.050945,-3.063655,0.28
3088,2,02-20,02,02-20-21,2,0.72,-6.588968,7.020578,0.72
3089,2,02-20,20,01-02-20,2,0.84,6.787638,-4.569818,0.84
3089,2,02-20,02,01-02-20,2,0.16,-1.52239,7.572431,0.16
3090,2,02-20,20,02-20,2,0.03,5.43898,-0.5185,0.03
3090,2,02-20,02,02-20,2,0.97,-3.689754,9.45763,0.97
3091,2,02-20,02,00-02-20,2,0.68,-3.140083,6.622588,0.68
3091,2,02-20,20,00-02-20,2,0.32,6.103932,-4.222584,0.32
3092,2,02-20,20,00-02-20,2,0.12,2.819909,-5.864745,0.12
3092,2,02-20,02,00-02-20,2,0.88,-8.013624,5.312956,0.88
3093,5,01-02-11-12-20,12,01-02-11-12-20,5,0.16,0.616338,5.37425,0.16
3093,5,01-02-11-12-20,20,01-02-11-12-20,5,0.55,6.606967,-6.095679,0.55
3093,5,01-02-11-12-20,01,01-02-11-12-20,5,0.1,-5.98558,0.334396,0.1
3093,5,01-02-11-12-20,02,01-02-11-12-20,5,0.09,-5.985824,5.37425,0.09
3093,5,01-02-11-12-20,11,01-02-11-12-20,5,0.1,0.616577,0.334393,0.1
3094,2,02-20,02,02-20-21,2,0.5,-4.34563,2.588222,0.5
3094,2,02-20,20,02-20-21,2,0.5,7.167318,-5.466208,0.5
3095,1,20,20,00-02-20,1,1,5.758173,-10.083688,1
3096,2,02-20,20,02-10-20-22,2,0.13,7.952479,-1.185944,0.13
3096,2,02-20,02,02-10-20-22,2,0.87,-3.432506,7.871171,0.87
3097,2,02-20,02,00-02-20,2,0.72,-6.422402,6.727437,0.72
3097,2,02-20,20,00-02-20,2,0.28,6.184978,-3.362177,0.28
3098,2,02-20,20,02-20,2,0.03,3.698072,-3.592956,0.03
3098,2,02-20,02,02-20,2,0.97,-9.470997,7.282782,0.97
3099,2,02-20,02,02-20-21,2,0.68,-1.841034,6.360514,0.68
3099,2,02-20,20,02-20-21,2,0.32,6.096379,-2.583084,0.32
3100,1,02,02,02,1,1,-6.432054,8.322918,1
3101,3,00-02-20,00,00-02-20,3,0.35,0.399257,-0.500381,0.35
3101,3,00-02-20,02,00-02-20,3,0.32,-5.611149,5.478525,0.32
3101,3,00-02-20,20,00-02-20,3,0.33,7.00158,-3.780487,0.33
3102,3,02-20-22,02,02-20-22,3,0.54,-3.035847,7.861003,0.54
3102,3,02-20-22,22,02-20-22,3,0.35,2.939011,4.395967,0.35
3102,3,02-20-22,20,02-20-22,3,0.11,5.487226,-2.011688,0.11
3103,3,00-02-20,02,00-02-20,3,0.2,-5.865944,5.376682,0.2
3103,3,00-02-20,20,00-02-20,3,0.29,5.293468,-6.385729,0.29
3103,3,00-02-20,00,00-02-20,3,0.51,-0.268102,-0.556206,0.51
3104,3,01-02-20,02,01-02-20,3,0.42,-7.842256,6.186156,0.42
3104,3,01-02-20,20,01-02-20,3,0.06,4.142667,-4.718282,0.06
3104,3,01-02-20,01,01-02-20,3,0.52,-7.762481,1.326534,0.52
3105,2,02-20,02,02-20,2,0.82,-5.310912,5.562376,0.82
3105,2,02-20,20,02-20,2,0.18,6.821723,-4.58215,0.18
3106,2,02-20,02,02-20,2,0.88,-3.962423,6.403249,0.88
3106,2,02-20,20,02-20,2,0.12,5.724983,-2.542444,0.12
3107,3,02-20-22,22,02-20-22,3,0.36,2.796756,2.689871,0.36
3107,3,02-20-22,20,02-20-22,3,0.45,7.663716,-2.714986,0.45
3107,3,02-20-22,02,02-20-22,3,0.19,-1.234069,7.823007,0.19
3108,3,02-20-21,02,02-20-21,3,0.45,-3.066698,6.830558,0.45
3108,3,02-20-21,20,02-20-21,3,0.21,8.406181,-1.019002,0.21
3108,3,02-20-21,21,02-20-21,3,0.34,8.378086,1.964205,0.34
3109,2,02-20,20,01-02-20-22,2,0.84,6.87035,-3.928063,0.84
3109,2,02-20,02,01-02-20-22,2,0.16,-1.51652,8.345907,0.16
3110,3,02-20-21,02,02-10-11-20-21,3,0.49,-3.544193,6.846884,0.49
3110,3,02-20-21,21,02-10-11-20-21,3,0.31,6.274645,0.501644,0.31
3110,3,02-20-21,20,02-10-11-20-21,3,0.2,6.274645,-5.721375,0.2
3111,2,02-20,20,02-12-20,2,0.38,5.117094,-5.201299,0.38
3111,2,02-20,02,02-12-20,2,0.62,-6.789035,6.660783,0.62
3112,2,02-20,02,02-20,2,0.18,-1.479484,5.789758,0.18
3112,2,02-20,20,02-20,2,0.82,7.976533,-3.783813,0.82
3113,2,02-20,20,01-02-20,2,0.85,9.681079,-5.371873,0.85
3113,2,02-20,02,01-02-20,2,0.15,-0.747617,6.596493,0.15
3114,3,00-02-20,00,00-02-20,3,0.59,-3.031994,-0.729533,0.59
3114,3,00-02-20,02,00-02-20,3,0.38,-8.819214,5.485608,0.38
3114,3,00-02-20,20,00-02-20,3,0.03,3.308635,-6.353163,0.03
3115,3,01-02-20,02,01-02-20,3,0.17,-5.888597,4.087503,0.17
3115,3,01-02-20,20,01-02-20,3,0.38,6.998921,-5.425232,0.38
3115,3,01-02-20,01,01-02-20,3,0.45,-5.740189,0.791248,0.45
3116,2,02-20,02,02-20,2,0.94,-5.182468,8.339254,0.94
3116,2,02-20,20,02-20,2,0.06,6.943742,-3.134016,0.06
3117,3,02-12-20,12,02-12-20,3,0.44,1.228173,9.788595,0.44
3117,3,02-12-20,02,02-12-20,3,0.31,-4.526737,9.792087,0.31
3117,3,02-12-20,20,02-12-20,3,0.25,7.628571,-1.926893,0.25
3118,1,22,22,21-22,1,1,6.340852,4.306017,1
3119,2,02-20,20,02-20,2,0.08,6.404877,0.844694,0.08
3119,2,02-20,02,02-20,2,0.92,-3.167767,4.743304,0.92
3120,2,02-20,20,02-20,2,0.32,6.977181,-0.821293,0.32
3120,2,02-20,02,02-20,2,0.68,-0.697001,7.810494,0.68
3121,2,02-20,02,00-02-20,2,0.19,-5.131307,3.822126,0.19
3121,2,02-20,20,00-02-20,2,0.81,6.07442,-5.228409,0.81
3122,1,02,02,02,1,1,-5.808276,7.954542,1
3123,3,00-02-20,00,00-02-20,3,0.42,0.356792,-2.720054,0.42
3123,3,00-02-20,02,00-02-20,3,0.21,-4.38759,3.866159,0.21
3123,3,00-02-20,20,00-02-20,3,0.37,6.737529,-9.11511,0.37
3124,2,02-20,20,02-12-20,2,0.71,7.294909,-6.235398,0.71
3124,2,02-20,02,02-12-20,2,0.29,-5.411486,6.600836,0.29
3125,2,02-20,20,02-20,2,0.3,5.654001,-5.749281,0.3
3125,2,02-20,02,02-20,2,0.7,-6.702176,4.723083,0.7
3126,3,00-02-20,02,00-02-20,3,0.2,-5.015272,5.903655,0.2
3126,3,00-02-20,00,00-02-20,3,0.37,0.138539,-0.583626,0.37
3126,3,00-02-20,20,00-02-20,3,0.43,6.523411,-6.535053,0.43
3127,2,02-20,02,02-20,2,0.78,-7.54982,8.830433,0.78
3127,2,02-20,20,02-20,2,0.22,5.203819,-3.552023,0.22
3128,3,00-02-20,02,00-02-20,3,0.27,-3.9547,6.423128,0.27
3128,3,00-02-20,20,00-02-20,3,0.49,6.046804,-5.809174,0.49
3128,3,00-02-20,00,00-02-20,3,0.24,0.039203,0.204101,0.24
3129,2,02-20,20,02-20,2,0.47,4.888133,-5.093186,0.47
3129,2,02-20,02,02-20,2,0.53,-4.896333,6.609684,0.53
3130,3,02-20-22,22,02-20-22,3,0.54,3.93859,1.767978,0.54
3130,3,02-20-22,02,02-20-22,3,0.36,-0.716936,8.103264,0.36
3130,3,02-20-22,20,02-20-22,3,0.1,7.634068,-2.977608,0.1
3131,2,02-20,02,02-10-20,2,0.56,-4.091153,8.204908,0.56
3131,2,02-20,20,02-10-20,2,0.44,6.757189,-2.706889,0.44
3132,1,20,20,02-20,1,1,7.720422,-6.869525,1
3133,2,02-20,02,02-20,2,0.02,-3.075943,2.200342,0.02
3133,2,02-20,20,02-20,2,0.98,7.445717,-8.168602,0.98
3134,1,02,02,02,1,1,-5.372396,7.390703,1
3135,2,02-20,02,02-20,2,0.81,-8.282424,7.229453,0.81
3135,2,02-20,20,02-20,2,0.19,4.894742,-5.000854,0.19
3136,2,02-20,20,02-20,2,0.91,7.845653,-6.846757,0.91
3136,2,02-20,02,02-20,2,0.09,-3.800684,4.119465,0.09
3137,3,00-02-20,00,00-02-20,3,0.45,-0.202337,0.284729,0.45
3137,3,00-02-20,20,00-02-20,3,0.16,4.939736,-4.66253,0.16
3137,3,00-02-20,02,00-02-20,3,0.39,-5.50958,6.04719,0.39
3138,2,02-21,02,02-21-22,2,0.8,-4.831037,5.659398,0.8
3138,2,02-21,21,02-21-22,2,0.2,1.297112,-2.591844,0.2
3139,2,02-20,02,02-20,2,0.92,-5.774736,7.785316,0.92
3139,2,02-20,20,02-20,2,0.08,3.990071,-4.101382,0.08
3140,3,02-20-21,20,02-12-20-21,3,0.04,6.393326,-3.204446,0.04
3140,3,02-20-21,21,02-12-20-21,3,0.47,6.393326,0.463768,0.47
3140,3,02-20-21,02,02-12-20-21,3,0.49,-2.262365,6.164323,0.49
3141,2,02-20,02,02-12-20,2,0.17,-5.465321,4.040575,0.17
3141,2,02-20,20,02-12-20,2,0.83,7.689086,-6.613064,0.83
3142,2,02-20,20,02-20,2,0.57,6.034503,-4.148027,0.57
3142,2,02-20,02,02-20,2,0.43,-5.428156,7.18349,0.43
3143,3,02-12-20,20,00-02-12-20,3,0.66,5.63576,-8.096883,0.66
3143,3,02-12-20,12,00-02-12-20,3,0.17,1.401928,4.565576,0.17
3143,3,02-12-20,02,00-02-12-20,3,0.17,-4.474468,4.565593,0.17
3144,3,02-12-20,20,02-12-20,3,0.33,7.756799,-2.809991,0.33
3144,3,02-12-20,02,02-12-20,3,0.13,-4.569921,8.38101,0.13
3144,3,02-12-20,12,02-12-20,3,0.54,1.677601,8.380903,0.54
3145,2,02-20,20,02-10-20,2,0.43,7.441659,-0.881413,0.43
3145,2,02-20,02,02-10-20,2,0.57,-3.441049,5.378371,0.57
3146,2,12-20,12,12-20,2,0.1,0.221062,4.484728,0.1
3146,2,12-20,20,12-20,2,0.9,6.525822,-3.947638,0.9
3147,2,02-20,02,02-20,2,0.92,-7.91359,8.482245,0.92
3147,2,02-20,20,02-20,2,0.08,4.503447,-2.629598,0.08
3148,3,00-02-20,20,00-02-20,3,0.26,4.039151,-8.533743,0.26
3148,3,00-02-20,02,00-02-20,3,0.05,-4.840075,3.91676,0.05
3148,3,00-02-20,00,00-02-20,3,0.69,-0.848692,-2.062703,0.69
3149,1,20,20,01-02-20,1,1,7.187131,-5.540227,1
3150,2,02-20,02,00-02-20,2,0.9,-7.386355,6.79374,0.9
3150,2,02-20,20,00-02-20,2,0.1,5.329628,-3.28073,0.1
3151,3,01-02-20,02,01-02-20-22,3,0.33,-3.762819,5.931143,0.33
3151,3,01-02-20,01,01-02-20-22,3,0.24,-3.749922,0.542373,0.24
3151,3,01-02-20,20,01-02-20-22,3,0.43,8.968416,-3.427602,0.43
3152,3,02-10-20,20,02-10-20,3,0.08,6.674036,-2.406499,0.08
3152,3,02-10-20,02,02-10-20,3,0.9,-5.498652,9.153513,0.9
3152,3,02-10-20,10,02-10-20,3,0.02,0.473376,-2.40368,0.02
3153,3,02-20-21,20,02-20-21,3,0.15,7.168741,-2.353643,0.15
3153,3,02-20-21,02,02-20-21,3,0.57,-3.280977,5.90793,0.57
3153,3,02-20-21,21,02-20-21,3,0.28,7.168714,1.004176,0.28
3154,2,02-20,02,01-02-20,2,0.43,-4.477333,8.130528,0.43
3154,2,02-20,20,01-02-20,2,0.57,7.712737,-4.483173,0.57
3155,1,20,20,20,1,1,7.290674,-5.816609,1
3156,3,01-02-20,02,01-02-20,3,0.36,-5.008695,5.884245,0.36
3156,3,01-02-20,20,01-02-20,3,0.21,6.055735,-3.697733,0.21
3156,3,01-02-20,01,01-02-20,3,0.43,-5.008689,0.013526,0.43
3157,1,20,20,02-20,1,1,6.008288,-10.082108,1
3158,2,02-20,20,02-20,2,0.97,8.225959,-7.264142,0.97
3158,2,02-20,02,02-20,2,0.03,-4.726075,3.828077,0.03
3159,3,02-10-20,20,02-10-20,3,0.52,6.181085,-3.487817,0.52
3159,3,02-10-20,02,02-10-20,3,0.22,-2.24088,6.802859,0.22
3159,3,02-10-20,10,02-10-20,3,0.26,-0.155009,-3.456328,0.26
3160,3,02-20-21,02,02-20-21,3,0.72,-4.74691,7.036816,0.72
3160,3,02-20-21,21,02-20-21,3,0.17,5.458446,1.715724,0.17
3160,3,02-20-21,20,02-20-21,3,0.11,5.632896,-3.503666,0.11
3161,1,20,20,02-20,1,1,7.426936,-5.267576,1
3162,3,00-02-20,20,00-02-20,3,0.32,6.570923,-6.1655,0.32
3162,3,00-02-20,02,00-02-20,3,0.37,-5.641883,6.257529,0.37
3162,3,00-02-20,00,00-02-20,3,0.31,0.12357,-0.065697,0.31
3163,2,02-20,02,02-20-22,2,0.93,-4.188954,6.750698,0.93
3163,2,02-20,20,02-20-22,2,0.07,7.441818,-2.502972,0.07
3164,2,02-20,02,02-20,2,0.25,-5.089632,5.418435,0.25
3164,2,02-20,20,02-20,2,0.75,6.332287,-6.836509,0.75
3165,1,20,20,20,1,1,8.211251,-5.678321,1
3166,3,02-20-21,20,02-20-21,3,0.09,5.429681,-2.985342,0.09
3166,3,02-20-21,21,02-20-21,3,0.13,4.821303,1.323538,0.13
3166,3,02-20-21,02,02-20-21,3,0.78,-7.225714,7.505362,0.78
3167,1,20,20,00-20,1,1,7.468697,-10.58819,1
3168,2,02-20,20,00-02-20,2,0.07,4.677389,-3.302456,0.07
3168,2,02-20,02,00-02-20,2,0.93,-6.986651,7.193893,0.93
3169,3,00-02-20,00,00-02-20,3,0.32,-0.918126,0.957711,0.32
3169,3,00-02-20,02,00-02-20,3,0.29,-6.193204,5.756226,0.29
3169,3,00-02-20,20,00-02-20,3,0.39,5.410178,-4.871332,0.39
3170,3,02-12-20,20,02-12-20,3,0.51,7.897358,-3.643679,0.51
3170,3,02-12-20,12,02-12-20,3,0.4,1.531098,6.244274,0.4
3170,3,02-12-20,02,02-12-20,3,0.09,-3.023678,6.245487,0.09
3171,1,20,20,20-22,1,1,6.634523,-3.929694,1
3172,2,02-20,02,02-20,2,0.35,-2.152376,7.141117,0.35
3172,2,02-20,20,02-20,2,0.65,7.188228,-5.488105,0.65
3173,2,02-20,02,01-02-11-12-20,2,0.5,-4.195114,6.52662,0.5
3173,2,02-20,20,01-02-11-12-20,2,0.5,6.003972,-2.676644,0.5
3174,1,20,20,20,1,1,7.001212,-5.576979,1
3175,3,00-02-20,02,00-02-20,3,0.35,-5.727195,5.843467,0.35
3175,3,00-02-20,00,00-02-20,3,0.4,-3.018721,0.099354,0.4
