parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
789,3,02-12-20,12,02-12-20,3,0.02,1.053978,3.228262,0.02
789,3,02-12-20,20,02-12-20,3,0.9,5.996736,-9.339487,0.9
789,3,02-12-20,02,02-12-20,3,0.08,-4.285621,3.244894,0.08
790,2,02-20,20,02-20,2,0.41,6.119073,-4.312059,0.41
790,2,02-20,02,02-20,2,0.59,-2.202204,6.982739,0.59
791,3,01-02-20,02,01-02-20,3,0.21,-3.339215,5.787068,0.21
791,3,01-02-20,20,01-02-20,3,0.75,8.060814,-5.177689,0.75
791,3,01-02-20,01,01-02-20,3,0.04,0.565944,0.600608,0.04
792,2,02-20,20,02-20,2,0.85,9.678314,-4.965326,0.85
792,2,02-20,02,02-20,2,0.15,-1.143262,6.245598,0.15
793,3,02-10-20,02,02-10-20,3,0.22,-6.273921,4.303642,0.22
793,3,02-10-20,10,02-10-20,3,0.46,0.369239,-2.509077,0.46
793,3,02-10-20,20,02-10-20,3,0.32,6.498325,-6.252651,0.32
794,4,00-02-20-21,21,00-02-20-21,4,0.05,5.232485,0.803925,0.05
794,4,00-02-20-21,02,00-02-20-21,4,0.36,-3.809555,4.555546,0.36
794,4,00-02-20-21,20,00-02-20-21,4,0.3,5.232943,-5.256469,0.3
794,4,00-02-20-21,00,00-02-20-21,4,0.29,-0.006622,-1.506488,0.29
795,2,02-20,20,02-20,2,0.81,6.932317,-6.757689,0.81
795,2,02-20,02,02-20,2,0.19,-3.927638,5.813241,0.19
796,3,02-12-20,12,02-12-20,3,0.43,1.17155,5.751296,0.43
796,3,02-12-20,02,02-12-20,3,0.22,-4.838779,5.915307,0.22
796,3,02-12-20,20,02-12-20,3,0.35,7.715696,-2.379449,0.35
797,2,02-20,02,01-02-20,2,0.85,-5.887839,6.189507,0.85
797,2,02-20,20,01-02-20,2,0.15,5.173278,-3.70186,0.15
798,2,02-20,02,02-20,2,0.96,-3.893447,8.485884,0.96
798,2,02-20,20,02-20,2,0.04,5.458203,-1.922788,0.04
799,2,02-20,20,02-20,2,0.81,6.676138,-7.498127,0.81
799,2,02-20,02,02-20,2,0.19,-2.144504,4.473122,0.19
800,3,01-02-20,20,01-02-20,3,0.59,4.668267,-5.305412,0.59
800,3,01-02-20,02,01-02-20,3,0.38,-6.980132,7.34472,0.38
800,3,01-02-20,01,01-02-20,3,0.03,-1.905413,0.741319,0.03
801,2,02-20,20,02-10-20,2,0.61,7.486552,-4.040376,0.61
801,2,02-20,02,02-10-20,2,0.39,-5.266232,5.62334,0.39
802,3,01-02-20,20,01-02-20,3,0.26,5.399614,-7.628624,0.26
802,3,01-02-20,01,01-02-20,3,0.49,-5.700879,-1.344839,0.49
802,3,01-02-20,02,01-02-20,3,0.25,-5.700879,3.932525,0.25
803,1,02,02,02-20,1,1,-2.370799,8.208491,1
804,3,02-20-22,22,02-20-22,3,0.72,3.685098,1.441038,0.72
804,3,02-20-22,20,02-20-22,3,0.27,7.81897,-4.718371,0.27
804,3,02-20-22,02,02-20-22,3,0.01,1.1455,7.446494,0.01
805,3,02-20-21,20,02-20-21,3,0.04,7.174511,-3.588789,0.04
805,3,02-20-21,02,02-20-21,3,0.3,-2.095958,6.586721,0.3
805,3,02-20-21,21,02-20-21,3,0.66,7.150847,1.696961,0.66
806,1,20,20,02-20,1,1,9.406406,-7.046255,1
807,3,02-10-20,02,02-10-20,3,0.43,-5.542631,5.924133,0.43
807,3,02-10-20,20,02-10-20,3,0.13,3.033057,-5.475047,0.13
807,3,02-10-20,10,02-10-20,3,0.44,-0.729657,-5.340411,0.44
808,2,02-20,20,02-10-20,2,0.07,7.49314,-4.236715,0.07
808,2,02-20,02,02-10-20,2,0.93,-4.663355,8.169988,0.93
809,4,02-10-11-20,10,02-10-11-20-21,4,0.07,-0.056899,-5.329666,0.07
809,4,02-10-11-20,02,02-10-11-20-21,4,0.58,-5.844676,6.664144,0.58
809,4,02-10-11-20,11,02-10-11-20-21,4,0.16,-0.056941,0.157094,0.16
809,4,02-10-11-20,20,02-10-11-20-21,4,0.19,5.063803,-5.461225,0.19
810,2,02-20,20,00-02-12-20,2,0.42,5.587317,-7.415451,0.42
810,2,02-20,02,00-02-12-20,2,0.58,-6.764926,5.721926,0.58
811,1,02,02,01-02,1,1,-5.320315,4.739111,1
812,3,00-02-20,20,00-02-20,3,0.08,2.944379,-5.135356,0.08
812,3,00-02-20,00,00-02-20,3,0.5,-2.526084,0.956985,0.5
812,3,00-02-20,02,00-02-20,3,0.42,-8.88823,7.049398,0.42
813,4,00-02-20-22,20,00-02-20,4,0.29,5.590302,-5.081734,0.29
813,4,00-02-20-22,00,00-02-20,4,0.28,-0.902471,-0.028247,0.28
813,4,00-02-20-22,22,00-02-20,4,0.14,2.160058,3.939551,0.14
813,4,00-02-20-22,02,00-02-20,4,0.29,-4.332716,6.437949,0.29
814,2,02-20,20,00-02-20,2,0.18,5.91795,-6.088232,0.18
814,2,02-20,02,00-02-20,2,0.82,-6.717849,6.654554,0.82
815,4,02-10-20-22,20,02-10-20,4,0.16,6.895938,-4.595208,0.16
815,4,02-10-20-22,22,02-10-20,4,0.22,3.337485,1.991921,0.22
815,4,02-10-20-22,10,02-10-20,4,0.03,0.82094,-4.253393,0.03
815,4,02-10-20-22,02,02-10-20,4,0.59,-4.711903,6.982476,0.59
816,2,02-20,02,00-02-20,2,0.25,-3.032299,6.833982,0.25
816,2,02-20,20,00-02-20,2,0.75,7.548176,-4.409661,0.75
817,2,02-20,20,02-20,2,0.2,6.732495,-2.909891,0.2
817,2,02-20,02,02-20,2,0.8,-3.902315,9.70204,0.8
818,3,01-02-20,20,01-02-20,3,0.14,3.823584,-4.908906,0.14
818,3,01-02-20,02,01-02-20,3,0.47,-6.052646,6.943744,0.47
818,3,01-02-20,01,01-02-20,3,0.39,-3.309531,1.30365,0.39
819,2,02-20,02,02-20,2,0.34,-3.066317,6.704682,0.34
819,2,02-20,20,02-20,2,0.66,6.367073,-5.985662,0.66
820,2,02-21,21,02-20-21,2,0.96,6.870818,-0.580253,0.96
820,2,02-21,02,02-20-21,2,0.04,-4.640369,5.821634,0.04
821,2,02-20,02,01-02-20,2,0.91,-6.916544,6.922593,0.91
821,2,02-20,20,01-02-20,2,0.09,3.936181,-4.499534,0.09
822,3,02-12-20,12,02-12-20,3,0.47,1.633485,8.505465,0.47
822,3,02-12-20,02,02-12-20,3,0.2,-1.195745,8.505871,0.2
822,3,02-12-20,20,02-12-20,3,0.33,7.670699,-3.294222,0.33
823,3,02-20-21,20,02-20-21,3,0.01,5.337352,1.240407,0.01
823,3,02-20-21,02,02-20-21,3,0.92,-3.635814,8.484412,0.92
823,3,02-20-21,21,02-20-21,3,0.07,5.286388,2.095365,0.07
824,3,02-20-22,20,02-20-22,3,0.13,6.867545,-2.445582,0.13
824,3,02-20-22,02,02-20-22,3,0.33,-1.630602,8.022829,0.33
824,3,02-20-22,22,02-20-22,3,0.54,4.696816,3.903537,0.54
825,2,02-20,20,02-20,2,0.87,8.560376,-2.00912,0.87
825,2,02-20,02,02-20,2,0.13,-3.181872,6.619637,0.13
826,2,10-20,10,10-20,2,0.36,0.130942,-6.467285,0.36
826,2,10-20,20,10-20,2,0.64,5.694021,-6.467285,0.64
827,3,02-10-20,20,02-10-20,3,0.25,5.348266,-3.309582,0.25
827,3,02-10-20,02,02-10-20,3,0.41,-6.116865,6.583939,0.41
827,3,02-10-20,10,02-10-20,3,0.34,0.299379,-3.309582,0.34
828,2,02-20,02,02-20,2,0.44,-3.921858,6.57647,0.44
828,2,02-20,20,02-20,2,0.56,6.76576,-4.020838,0.56
829,3,00-02-20,00,00-02-20,3,0.43,-0.374926,-2.745084,0.43
829,3,00-02-20,02,00-02-20,3,0.37,-6.416675,3.5719630000000002,0.37
829,3,00-02-20,20,00-02-20,3,0.2,4.667386,-8.114611,0.2
830,1,20,20,20,1,1,6.937995,-7.715184,1
831,2,02-20,20,02-20,2,0.63,7.235127,-2.577553,0.63
831,2,02-20,02,02-20,2,0.37,-4.799239,6.466105,0.37
832,3,00-02-20,02,00-02-20,3,0.15,-5.623429,4.431713,0.15
832,3,00-02-20,20,00-02-20,3,0.32,5.587861,-8.660726,0.32
832,3,00-02-20,00,00-02-20,3,0.53,-0.794204,-2.200684,0.53
833,2,02-20,20,01-02-20,2,0.31,5.744258,-4.859763,0.31
833,2,02-20,02,01-02-20,2,0.69,-6.037943,7.773578,0.69
834,3,01-02-20,20,01-02-10-20,3,0.37,6.99548,-4.541804,0.37
834,3,01-02-20,02,01-02-10-20,3,0.38,-3.65459,6.583031,0.38
834,3,01-02-20,01,01-02-10-20,3,0.25,-3.649483,1.269214,0.25
835,2,02-20,20,01-02-10-20,2,0.69,5.962196,-2.532625,0.69
835,2,02-20,02,01-02-10-20,2,0.31,-4.439025,5.175126,0.31
836,2,02-20,20,02-20,2,0.71,7.644172,-3.014624,0.71
836,2,02-20,02,02-20,2,0.29,-1.863102,5.448625,0.29
837,2,02-20,20,02-20,2,0.25,8.388034,-1.963929,0.25
837,2,02-20,02,02-20,2,0.75,-3.581884,7.464562,0.75
838,2,02-20,20,02-10-20,2,0.83,7.177395,-5.093284,0.83
838,2,02-20,02,02-10-20,2,0.17,-3.354446,5.770404,0.17
839,3,02-20-22,02,02-20-22,3,0.16,-2.343296,6.539244,0.16
839,3,02-20-22,20,02-20-22,3,0.32,7.623183,-3.955016,0.32
839,3,02-20-22,22,02-20-22,3,0.52,2.986097,2.124617,0.52
840,3,01-02-20,02,01-02-20,3,0.51,-2.441591,6.324558,0.51
840,3,01-02-20,20,01-02-20,3,0.33,6.224182,-2.546847,0.33
840,3,01-02-20,01,01-02-20,3,0.16,-2.3097,0.228202,0.16
841,3,12-20-22,12,12-20-22,3,0.14,0.81396,4.61667,0.14
841,3,12-20-22,22,12-20-22,3,0.35,4.243317,4.065804,0.35
841,3,12-20-22,20,12-20-22,3,0.51,6.116202,-2.512773,0.51
842,2,02-20,20,02-20,2,0.11,6.563891,-0.583575,0.11
842,2,02-20,02,02-20,2,0.89,-4.200649,6.954943,0.89
843,3,00-02-20,00,00-02-20,3,0.51,-0.176299,-1.706284,0.51
843,3,00-02-20,02,00-02-20,3,0.14,-5.54359,2.911024,0.14
843,3,00-02-20,20,00-02-20,3,0.35,5.898912,-8.27669,0.35
844,2,02-20,02,02-12-20,2,0.82,-4.17722,8.111613,0.82
844,2,02-20,20,02-12-20,2,0.18,8.047013,-0.801692,0.18
845,4,02-12-20-21,02,02-20-21,4,0.45,-2.224905,6.527359,0.45
845,4,02-12-20-21,20,02-20-21,4,0.23,6.497236,-3.459164,0.23
845,4,02-12-20-21,12,02-20-21,4,0.16,2.340517,5.641851,0.16
845,4,02-12-20-21,21,02-20-21,4,0.16,6.181388,1.009516,0.16
846,2,02-20,02,02-12-20,2,0.23,-4.978058,5.818561,0.23
846,2,02-20,20,02-12-20,2,0.77,6.207488,-5.782837,0.77
847,3,02-10-20,10,02-10-20,3,0.59,0.592267,-5.887799,0.59
847,3,02-10-20,02,02-10-20,3,0.04,-5.272828,2.774644,0.04
847,3,02-10-20,20,02-10-20,3,0.37,5.838277,-6.581705,0.37
848,2,02-20,02,02-12-20,2,0.6,-6.378591,6.370089,0.6
848,2,02-20,20,02-12-20,2,0.4,6.306402,-1.765332,0.4
849,2,02-20,02,02-20,2,0.8,-5.68865,8.421831,0.8
849,2,02-20,20,02-20,2,0.2,6.799472,-4.347488,0.2
850,2,02-20,02,02-20,2,0.17,-3.702221,7.01716,0.17
850,2,02-20,20,02-20,2,0.83,7.33247,-2.991719,0.83
851,3,02-20-21,20,02-20-21,3,0.26,6.802567,-5.538394,0.26
851,3,02-20-21,21,02-20-21,3,0.41,6.802562,0.552854,0.41
851,3,02-20-21,02,02-20-21,3,0.33,-2.100333,6.687379,0.33
852,4,00-02-20-21,20,00-02-20-21,4,0.2,5.912699,-5.433865,0.2
852,4,00-02-20-21,21,00-02-20-21,4,0.03,5.482579,0.854503,0.03
852,4,00-02-20-21,02,00-02-20-21,4,0.5,-5.39506,5.06289,0.5
852,4,00-02-20-21,00,00-02-20-21,4,0.27,0.269433,-1.223047,0.27
853,3,02-10-20,20,01-02-10-20,3,0.18,6.220928,-5.24361,0.18
853,3,02-10-20,02,01-02-10-20,3,0.63,-5.140518,5.86131,0.63
853,3,02-10-20,10,01-02-10-20,3,0.19,-0.11937,-3.393796,0.19
854,2,02-21,21,02-20-21,2,0.36,7.089669,1.222192,0.36
854,2,02-21,02,02-20-21,2,0.64,-4.251872,6.871686,0.64
855,2,10-20,10,10-20,2,0.47,1.285841,-5.414226,0.47
855,2,10-20,20,10-20,2,0.53,7.565559,-5.414262,0.53
856,3,02-20-22,20,00-02-20,3,0.55,6.123832,-4.493541,0.55
856,3,02-20-22,02,00-02-20,3,0.43,-5.18158,5.027404,0.43
856,3,02-20-22,22,00-02-20,3,0.02,3.329739,1.856566,0.02
857,3,02-12-20,02,02-12-20,3,0.18,-5.184558,6.618218,0.18
857,3,02-12-20,12,02-12-20,3,0.3,0.544327,6.618218,0.3
857,3,02-12-20,20,02-12-20,3,0.52,7.007332,-3.668281,0.52
858,2,12-20,20,12-20,2,0.49,6.448418,-5.745584,0.49
858,2,12-20,12,12-20,2,0.51,1.338204,5.937903,0.51
859,2,02-20,02,02-20,2,0.93,-5.247462,7.227358,0.93
859,2,02-20,20,02-20,2,0.07,6.164301,-0.601355,0.07
860,2,02-22,22,02-22,2,0.63,3.818233,5.190583,0.63
860,2,02-22,02,02-22,2,0.37,-2.813153,8.450403,0.37
861,3,02-20-21,21,02-20-21,3,0.68,7.879986,1.095201,0.68
861,3,02-20-21,20,02-20-21,3,0.3,7.880008,-5.28916,0.3
861,3,02-20-21,02,02-20-21,3,0.02,-2.27774,7.733948,0.02
862,2,02-20,02,02-20,2,0.32,-4.206311,4.1261,0.32
862,2,02-20,20,02-20,2,0.68,6.44716,-4.640579,0.68
863,3,00-02-20,00,00-02-20,3,0.4,-0.619628,0.683127,0.4
863,3,00-02-20,02,00-02-20,3,0.43,-6.436113,6.069785,0.43
863,3,00-02-20,20,00-02-20,3,0.17,5.765867,-4.880903,0.17
864,2,02-20,02,00-02-20,2,0.89,-5.642464,6.504555,0.89
864,2,02-20,20,00-02-20,2,0.11,5.1461,-1.795657,0.11
865,3,01-02-20,02,01-02-20,3,0.44,-6.76786,8.127709,0.44
865,3,01-02-20,01,01-02-20,3,0.5,-6.76786,1.500605,0.5
865,3,01-02-20,20,01-02-20,3,0.06,5.073801,-3.901709,0.06
866,3,02-12-20,20,02-12-20,3,0.21,5.789172,-4.152126,0.21
866,3,02-12-20,02,02-12-20,3,0.5,-4.959354,7.947358,0.5
866,3,02-12-20,12,02-12-20,3,0.29,1.146686,7.94735,0.29
867,3,02-10-20,02,02-10-20,3,0.04,-3.681417,3.754772,0.04
867,3,02-10-20,10,02-10-20,3,0.61,-0.167789,-8.374623,0.61
867,3,02-10-20,20,02-10-20,3,0.35,5.830335,-8.375398,0.35
868,3,02-20-21,20,02-20-21,3,0.15,6.668562,-5.603355,0.15
868,3,02-20-21,02,02-20-21,3,0.64,-5.099623,6.819748,0.64
868,3,02-20-21,21,02-20-21,3,0.21,6.668562,0.893945,0.21
869,3,10-12-20,10,10-20,3,0.54,0.224214,-4.978139,0.54
869,3,10-12-20,12,10-20,3,0.02,-2.969138,4.356946,0.02
869,3,10-12-20,20,10-20,3,0.44,6.606245,-4.978139,0.44
870,2,02-20,20,02-20,2,0.7,5.329966,-5.254922,0.7
870,2,02-20,02,02-20,2,0.3,-4.265795,6.561581,0.3
871,1,02,02,02,1,1,-4.480171,6.383462,1
872,2,02-20,20,00-02-20,2,0.89,6.688695,-9.953005,0.89
872,2,02-20,02,00-02-20,2,0.11,-1.716257,2.170469,0.11
873,2,02-20,20,02-20,2,0.88,7.099222,-7.258353,0.88
873,2,02-20,02,02-20,2,0.12,-3.75999,4.779396,0.12
874,1,20,20,02-20,1,1,7.164484,-3.519912,1
875,2,02-20,02,02-20,2,0.9,-4.575728,7.596337,0.9
875,2,02-20,20,02-20,2,0.1,6.090696,-2.274369,0.1
876,4,01-02-10-20,10,01-02-10-20,4,0.23,-0.542809,-3.48153,0.23
876,4,01-02-10-20,20,01-02-10-20,4,0.1,5.467909,-3.481524,0.1
876,4,01-02-10-20,02,01-02-10-20,4,0.59,-6.73569,7.722261,0.59
876,4,01-02-10-20,01,01-02-10-20,4,0.08,-6.73569,1.079273,0.08
877,3,02-20-22,20,02-20-22,3,0.45,7.981984,-2.619446,0.45
877,3,02-20-22,02,02-20-22,3,0.16,-3.675266,6.747047,0.16
877,3,02-20-22,22,02-20-22,3,0.39,2.203715,3.933899,0.39
878,3,01-02-20,02,01-02-20,3,0.25,-3.255858,5.640244,0.25
878,3,01-02-20,20,01-02-20,3,0.53,7.82448,-5.807762,0.53
878,3,01-02-20,01,01-02-20,3,0.22,-3.255857,-0.018591,0.22
879,3,01-02-20,02,01-02-20,3,0.15,-1.947715,6.073458,0.15
879,3,01-02-20,01,01-02-20,3,0.11,-1.484509,0.002538,0.11
879,3,01-02-20,20,01-02-20,3,0.74,7.534904,-5.34996,0.74
880,3,02-10-20,20,02-10-20,3,0.2,4.140257,-2.507815,0.2
880,3,02-10-20,10,02-10-20,3,0.36,-0.322238,-2.507813,0.36
880,3,02-10-20,02,02-10-20,3,0.44,-6.539356,7.386623,0.44
881,2,02-20,02,02-20,2,0.87,-0.581945,7.473467,0.87
881,2,02-20,20,02-20,2,0.13,7.231778,-3.813186,0.13
882,2,02-20,20,02-20,2,0.98,5.726291,-7.120523,0.98
882,2,02-20,02,02-20,2,0.02,-1.954393,3.922878,0.02
883,3,02-10-20,02,02-10-20,3,0.05,-5.030412,2.388922,0.05
883,3,02-10-20,10,02-10-20,3,0.65,0.772742,-5.736973,0.65
883,3,02-10-20,20,02-10-20,3,0.3,5.993924,-5.816694,0.3
884,3,02-20-21,02,02-20-21,3,0.55,-5.082993,6.824736,0.55
884,3,02-20-21,20,02-20-21,3,0.1,7.754266,-3.915569,0.1
884,3,02-20-21,21,02-20-21,3,0.35,7.752475,0.971762,0.35
885,3,02-20-21,02,02-10-11-20-21,3,0.43,-4.851524,6.960006,0.43
885,3,02-20-21,21,02-10-11-20-21,3,0.39,7.313488,1.369582,0.39
885,3,02-20-21,20,02-10-11-20-21,3,0.18,7.324813,-3.574688,0.18
886,3,02-20-22,20,02-20-22,3,0.4,8.233826,-3.592542,0.4
886,3,02-20-22,02,02-20-22,3,0.1,-1.018887,7.944058,0.1
886,3,02-20-22,22,02-20-22,3,0.5,3.783761,2.716099,0.5
887,2,02-20,20,02-10-20,2,0.22,7.159448,-3.121637,0.22
887,2,02-20,02,02-10-20,2,0.78,-4.781284,7.96321,0.78
888,3,12-20-21,21,12-20-21,3,0.55,7.044732,0.212828,0.55
888,3,12-20-21,12,12-20-21,3,0.31,1.68627,6.419021,0.31
888,3,12-20-21,20,12-20-21,3,0.14,7.044732,-5.246383,0.14
889,3,02-20-22,20,02-20-22,3,0.12,6.448824,-2.94887,0.12
889,3,02-20-22,22,02-20-22,3,0.49,3.867259,2.7512,0.49
889,3,02-20-22,02,02-20-22,3,0.39,-2.69902,6.546941,0.39
890,3,00-02-20,00,00-02-20,3,0.38,-0.405822,0.596849,0.38
890,3,00-02-20,02,00-02-20,3,0.3,-5.675659,6.332144,0.3
890,3,00-02-20,20,00-02-20,3,0.32,5.338654,-5.488188,0.32
891,3,00-02-20,20,00-02-20,3,0.36,5.472433,-7.067468,0.36
891,3,00-02-20,00,00-02-20,3,0.59,-0.837654,-0.74553,0.59
891,3,00-02-20,02,00-02-20,3,0.05,-5.655606,3.072865,0.05
892,3,02-20-21,20,02-20-21,3,0.12,6.036645,-4.793186,0.12
892,3,02-20-21,02,02-20-21,3,0.77,-5.142939,7.195698,0.77
892,3,02-20-21,21,02-20-21,3,0.11,6.032298,0.656692,0.11
893,2,02-20,20,02-20,2,0.48,6.428944,-4.816115,0.48
893,2,02-20,02,02-20,2,0.52,-4.040145,7.284757,0.52
894,2,02-20,20,02-20,2,0.92,9.672753,-5.076762,0.92
894,2,02-20,02,02-20,2,0.08,-2.595514,4.809505,0.08
895,3,02-10-20,10,02-10-20,3,0.43,-0.262236,-5.038157,0.43
895,3,02-10-20,02,02-10-20,3,0.07,-6.683072,4.678059,0.07
895,3,02-10-20,20,02-10-20,3,0.5,5.041813,-5.038157,0.5
896,3,02-20-22,02,02-20-22,3,0.2,-0.322884,8.250065,0.2
896,3,02-20-22,22,02-20-22,3,0.49,3.447028,3.21767,0.49
896,3,02-20-22,20,02-20-22,3,0.31,6.763495,-1.866872,0.31
897,2,20-22,22,02-20-22,2,0.52,2.86494,2.793274,0.52
897,2,20-22,20,02-20-22,2,0.48,4.199482,-3.538687,0.48
898,2,02-20,20,02-20,2,0.94,9.102646,-5.159754,0.94
898,2,02-20,02,02-20,2,0.06,-2.720099,3.78375,0.06
899,2,02-22,22,02-20-22,3,0.11,2.359041,3.958545,0.58
899,2,02-22,02,02-20-22,3,0.42,-4.006885,6.890527,0.42
899,2,02-22,22,02-20-22,3,0.47,4.181479,1.983246,0.58
900,2,02-20,02,01-02-20,2,0.1,-2.380917,5.062135,0.1
900,2,02-20,20,01-02-20,2,0.9,7.46464,-7.768511,0.9
901,2,02-20,20,00-02-12-20,2,0.83,7.129468,-6.132365,0.83
901,2,02-20,02,00-02-12-20,2,0.17,-4.778516,5.017038,0.17
902,2,20-22,22,02-20-22,2,0.71,5.422938,2.452502,0.71
902,2,20-22,20,02-20-22,2,0.29,6.984046,-4.101845,0.29
903,2,02-20,20,02-10-20,2,0.81,6.880914,-5.474734,0.81
903,2,02-20,02,02-10-20,2,0.19,-3.479313,6.014505,0.19
904,2,02-20,02,02-20,2,0.86,-4.490693,6.190645,0.86
904,2,02-20,20,02-20,2,0.14,6.150702,-2.788948,0.14
905,2,02-20,02,02-20,2,0.16,0.136651,6.019846,0.16
905,2,02-20,20,02-20,2,0.84,7.8917,-3.126345,0.84
906,2,02-20,02,02-20,2,0.94,-6.813033,7.068754,0.94
906,2,02-20,20,02-20,2,0.06,5.613236,-3.306905,0.06
907,2,02-20,20,02-20,2,0.8,6.413957,-5.768484,0.8
907,2,02-20,02,02-20,2,0.2,-4.495426,5.456538,0.2
908,2,00-02,00,00-02,2,0.74,-4.269584,-2.507464,0.74
908,2,00-02,02,00-02,2,0.26,-8.56212,3.49122,0.26
909,1,20,20,02-20,1,1,9.55672,-3.910636,1
910,3,02-10-20,10,02-10-20,3,0.05,1.025018,-1.32423,0.05
910,3,02-10-20,02,02-10-20,3,0.63,-5.435021,6.240772,0.63
910,3,02-10-20,20,02-10-20,3,0.32,7.138453,-3.206786,0.32
911,1,20,20,20,1,1,6.740039,-8.96809,1
912,3,00-02-20,00,00-02-20,3,0.67,-3.19197,-4.766917,0.67
912,3,00-02-20,02,00-02-20,3,0.07,-9.015736,1.267568,0.07
912,3,00-02-20,20,00-02-20,3,0.26,2.905875,-10.792115,0.26
913,2,02-20,02,01-02-20,2,0.59,-4.923107,4.885444,0.59
913,2,02-20,20,01-02-20,2,0.41,6.477565,-4.884268,0.41
914,2,02-20,02,02-20,2,0.01,-4.64855,3.249674,0.01
914,2,02-20,20,02-20,2,0.99,7.095017,-8.543687,0.99
915,2,02-20,20,02-20,2,0.8,7.126193,-6.283736,0.8
915,2,02-20,02,02-20,2,0.2,-5.111521,5.913804,0.2
916,2,02-20,02,02-20,2,0.35,-2.958102,7.346014,0.35
916,2,02-20,20,02-20,2,0.65,7.201223,-5.49898,0.65
917,4,02-12-20-21,20,02-12-20-21,4,0.22,6.665819,-4.324418,0.22
917,4,02-12-20-21,21,02-12-20-21,4,0.33,6.665819,0.288017,0.33
917,4,02-12-20-21,12,02-12-20-21,4,0.18,0.800086,5.544869,0.18
917,4,02-12-20-21,02,02-12-20-21,4,0.27,-5.510111,5.544869,0.27
918,2,02-20,02,02-10-20,2,0.09,-3.392425,4.471072,0.09
918,2,02-20,20,02-10-20,2,0.91,5.799118,-6.896141,0.91
919,1,20,20,20,1,1,9.348807,-4.977779,1
920,3,00-02-20,02,00-02-20,3,0.39,-8.323524,5.402678,0.39
920,3,00-02-20,00,00-02-20,3,0.49,-2.044464,-0.528216,0.49
920,3,00-02-20,20,00-02-20,3,0.12,3.916755,-6.072113,0.12
921,3,02-10-20,02,02-10-20,3,0.7,-5.555763,5.439933,0.7
921,3,02-10-20,20,02-10-20,3,0.1,6.126131,-2.97087,0.1
921,3,02-10-20,10,02-10-20,3,0.2,0.597147,-2.950015,0.2
922,3,01-02-20,01,01-02-20,3,0.05,1.370498,-1.59896,0.05
922,3,01-02-20,20,01-02-20,3,0.93,8.145374,-7.543725,0.93
922,3,01-02-20,02,01-02-20,3,0.02,1.358864,4.072381,0.02
923,3,02-20-21,20,02-20-21,3,0.3,8.968056,-4.348134,0.3
923,3,02-20-21,21,02-20-21,3,0.49,8.968053,0.925979,0.49
923,3,02-20-21,02,02-20-21,3,0.21,-2.959877,7.389252,0.21
924,2,02-20,02,00-02-20,2,0.21,-2.230835,5.258179,0.21
924,2,02-20,20,00-02-20,2,0.79,6.613307,-7.731281,0.79
925,3,02-20-22,02,02-20-22,3,0.48,-4.510903,8.358411,0.48
925,3,02-20-22,20,02-20-22,3,0.06,5.94001,-2.714274,0.06
925,3,02-20-22,22,02-20-22,3,0.46,1.489498,6.358211,0.46
926,2,02-20,02,00-02-20,2,0.88,-5.624522,7.084938,0.88
926,2,02-20,20,00-02-20,2,0.12,3.143784,-5.186162,0.12
927,2,02-20,02,02-12-20,2,0.39,-1.47256,6.265273,0.39
927,2,02-20,20,02-12-20,2,0.61,6.136632,-3.661162,0.61
928,3,02-20-22,22,02-20,3,0.04,2.398124,2.053225,0.04
928,3,02-20-22,20,02-20,3,0.19,5.822607,-4.549531,0.19
928,3,02-20-22,02,02-20,3,0.77,-6.755919,8.47198,0.77
929,2,02-20,02,00-02-20,2,0.63,-4.496075,7.556728,0.63
929,2,02-20,20,00-02-20,2,0.37,7.263916,-5.455875,0.37
930,2,02-20,20,01-02-20,2,0.2,7.166107,-0.970744,0.2
930,2,02-20,02,01-02-20,2,0.8,-4.151064,6.639922,0.8
931,3,02-20-21,21,02-20-21,3,0.11,5.479214,0.897283,0.11
931,3,02-20-21,20,02-20-21,3,0.09,5.479283,-1.48434,0.09
931,3,02-20-21,02,02-20-21,3,0.8,-4.429665,7.208145,0.8
932,2,02-12,12,02-12,2,0.51,0.11261,8.830729,0.51
932,2,02-12,02,02-12,2,0.49,-6.467908,8.830729,0.49
933,2,02-20,02,02-12-20,2,0.25,-3.03932,6.272316,0.25
933,2,02-20,20,02-12-20,2,0.75,6.510503,-4.838338,0.75
934,4,02-10-20-22,20,02-10-20,4,0.09,6.836641,-2.602007,0.09
934,4,02-10-20-22,02,02-10-20,4,0.5,-6.188269,6.2363,0.5
934,4,02-10-20-22,10,02-10-20,4,0.17,0.395589,-2.602007,0.17
934,4,02-10-20-22,22,02-10-20,4,0.24,2.433641,1.615969,0.24
935,3,02-20-21,02,02-20-21,3,0.68,-4.607429,6.052187,0.68
935,3,02-20-21,20,02-20-21,3,0.11,6.300329,-6.044463,0.11
935,3,02-20-21,21,02-20-21,3,0.21,6.300329,0.262124,0.21
936,2,02-20,02,00-02-20,2,0.21,-3.708275,5.693959,0.21
936,2,02-20,20,00-02-20,2,0.79,7.830082,-6.157644,0.79
937,3,02-12-20,20,02-12-20,3,0.65,6.434638,-6.575277,0.65
937,3,02-12-20,02,02-12-20,3,0.13,-5.382386,6.500042,0.13
937,3,02-12-20,12,02-12-20,3,0.22,0.422364,6.499609,0.22
