parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
1750,2,02-20,02,02-10-20,2,0.6,-3.787442,7.097704,0.6
1750,2,02-20,20,02-10-20,2,0.4,6.663719,-2.088012,0.4
1751,2,02-20,02,02-20,2,0.6,-2.93834,7.841837,0.6
1751,2,02-20,20,02-20,2,0.4,5.120721,-3.815652,0.4
1752,3,02-20-22,22,02-20-22,3,0.57,-0.292542,3.482402,0.57
1752,3,02-20-22,20,02-20-22,3,0.09,4.418142,-2.997791,0.09
1752,3,02-20-22,02,02-20-22,3,0.34,-6.802905,9.418664,0.34
1753,2,01-20,20,01-20,2,0.45,6.425554,-4.832386,0.45
1753,2,01-20,01,01-20,2,0.55,-2.866726,-0.455222,0.55
1754,3,02-20-21,20,02-20-21,3,0.15,6.797073,-7.01061,0.15
1754,3,02-20-21,02,02-20-21,3,0.66,-2.394054,5.170922,0.66
1754,3,02-20-21,21,02-20-21,3,0.19,6.648714,-0.991036,0.19
1755,2,02-20,20,02-20,2,0.04,4.070515,-0.746384,0.04
1755,2,02-20,02,02-20,2,0.96,-7.493879,8.62515,0.96
1756,3,00-02-20,02,00-02-20,3,0.17,-9.688083,4.193529,0.17
1756,3,00-02-20,20,00-02-20,3,0.02,1.948963,-8.615029,0.02
1756,3,00-02-20,00,00-02-20,3,0.81,-3.087205,-2.436328,0.81
1757,1,02,02,02-10-20,1,1,-5.918583,8.994072,1
1758,3,02-12-20,02,02-12-20,3,0.21,-3.739836,6.047033,0.21
1758,3,02-12-20,12,02-12-20,3,0.13,1.582346,6.047017,0.13
1758,3,02-12-20,20,02-12-20,3,0.66,7.609095,-5.036565,0.66
1759,2,00-02,00,00-02,2,0.69,-3.42537,1.246267,0.69
1759,2,00-02,02,00-02,2,0.31,-9.393466,6.656424,0.31
1760,2,02-20,02,00-02-20,2,0.72,-5.557826,6.002187,0.72
1760,2,02-20,20,00-02-20,2,0.28,6.579761,-5.59407,0.28
1761,3,02-10-20,10,02-10-20,3,0.29,0.949238,-1.7478070000000001,0.29
1761,3,02-10-20,02,02-10-20,3,0.29,-5.061385,6.228556,0.29
1761,3,02-10-20,20,02-10-20,3,0.42,7.133245,-1.7478070000000001,0.42
1762,2,02-20,20,02-20,2,0.18,6.320139,-3.918287,0.18
1762,2,02-20,02,02-20,2,0.82,-5.363426,8.544663,0.82
1763,2,02-21,02,02-10-11-20-21,2,0.56,-4.56766,5.294468,0.56
1763,2,02-21,21,02-10-11-20-21,2,0.44,8.128883,-0.610191,0.44
1764,3,02-20-22,20,01-02-20,3,0.58,7.237644,-4.648002,0.58
1764,3,02-20-22,02,01-02-20,3,0.4,-4.965409,5.340167,0.4
1764,3,02-20-22,22,01-02-20,3,0.02,1.541548,3.014892,0.02
1765,2,02-20,20,02-20,2,0.9,6.828657,-5.807743,0.9
1765,2,02-20,02,02-20,2,0.1,-2.592256,6.004206,0.1
1766,1,02,02,02-20,1,1,-9.497729,7.635798,1
1767,2,02-20,20,02-20,2,0.79,7.303791,-7.155696,0.79
1767,2,02-20,02,02-20,2,0.21,-1.834856,5.531861,0.21
1768,3,02-20-21,20,02-20-21,3,0.16,5.884028,-4.831427,0.16
1768,3,02-20-21,02,02-20-21,3,0.7,-2.707312,7.283389,0.7
1768,3,02-20-21,21,02-20-21,3,0.14,5.884025,1.319274,0.14
1769,4,02-10-20-21,10,02-10-11-20-21,4,0.19,1.397492,-5.373251,0.19
1769,4,02-10-20-21,02,02-10-11-20-21,4,0.45,-4.204005,4.564955,0.45
1769,4,02-10-20-21,20,02-10-11-20-21,4,0.24,5.983458,-5.383005,0.24
1769,4,02-10-20-21,21,02-10-11-20-21,4,0.12,5.259579,1.222947,0.12
1770,3,00-02-20,02,00-02-20,3,0.15,-3.099773,3.949157,0.15
1770,3,00-02-20,20,00-02-20,3,0.56,5.951632,-5.841192,0.56
1770,3,00-02-20,00,00-02-20,3,0.29,0.477209,-0.618459,0.29
1771,5,01-02-11-12-20,02,01-02-11-12-20,5,0.05,-0.386668,5.635763,0.05
1771,5,01-02-11-12-20,01,01-02-11-12-20,5,0.08,-0.386668,-0.113786,0.08
1771,5,01-02-11-12-20,11,01-02-11-12-20,5,0.09,2.233548,-0.671903,0.09
1771,5,01-02-11-12-20,20,01-02-11-12-20,5,0.71,7.451994,-4.995775,0.71
1771,5,01-02-11-12-20,12,01-02-11-12-20,5,0.07,2.233546,5.077659,0.07
1772,3,02-12-20,20,02-12-20,3,0.81,6.613802,-2.809085,0.81
1772,3,02-12-20,12,02-12-20,3,0.1,0.896129,4.309182,0.1
1772,3,02-12-20,02,02-12-20,3,0.09,-5.275886,4.309268,0.09
1773,2,02-20,02,02-20-21,2,0.6,-2.758777,6.457362,0.6
1773,2,02-20,20,02-20-21,2,0.4,6.091583,-4.949146,0.4
1774,1,20,20,02-20,1,1,8.646428,-6.091147,1
1775,3,02-20-22,20,02-20-22,3,0.39,8.821939,-4.599291,0.39
1775,3,02-20-22,02,02-20-22,3,0.27,-2.073222,6.99956,0.27
1775,3,02-20-22,22,02-20-22,3,0.34,2.727229,1.426262,0.34
1776,2,02-20,02,02-20,2,0.77,-1.15616,8.134556,0.77
1776,2,02-20,20,02-20,2,0.23,5.32221,-0.624241,0.23
1777,2,02-20,20,02-20,2,0.23,7.613744,-4.873966,0.23
1777,2,02-20,02,02-20,2,0.77,-4.246626,7.590954,0.77
1778,2,20-22,22,20-22,2,0.42,7.377159,3.242687,0.42
1778,2,20-22,20,20-22,2,0.58,8.830928,-1.619308,0.58
1779,1,02,02,02,1,1,-5.953478,6.82753,1
1780,3,00-02-20,02,00-02-20,3,0.45,-4.636766,6.544096,0.45
1780,3,00-02-20,00,00-02-20,3,0.42,1.369173,0.031768,0.42
1780,3,00-02-20,20,00-02-20,3,0.13,4.395065,-5.955005,0.13
1781,2,02-20,02,02-20,2,0.23,-1.855646,6.123521,0.23
1781,2,02-20,20,02-20,2,0.77,8.383781,-4.615731,0.77
1782,2,02-20,02,01-02-20,2,0.37,-3.710193,8.008254,0.37
1782,2,02-20,20,01-02-20,2,0.63,6.811008,-4.903885,0.63
1783,2,02-20,20,01-02-11-12-20,2,0.35,6.281196,-5.07431,0.35
1783,2,02-20,02,01-02-11-12-20,2,0.65,-3.3555,6.308227,0.65
1784,2,20-21,21,02-20-21,2,0.75,9.040412,1.036079,0.75
1784,2,20-21,20,02-20-21,2,0.25,9.040846,-4.855682,0.25
1785,3,00-02-20,20,00-02-20,3,0.16,6.572719,-3.188036,0.16
1785,3,00-02-20,02,00-02-20,3,0.57,-5.196472,6.189575,0.57
1785,3,00-02-20,00,00-02-20,3,0.27,1.062931,-0.220182,0.27
1786,3,02-10-20,20,02-10-20,3,0.39,6.20036,-6.797146,0.39
1786,3,02-10-20,10,02-10-20,3,0.52,1.17699,-6.797138,0.52
1786,3,02-10-20,02,02-10-20,3,0.09,-4.572597,4.924192,0.09
1787,3,02-12-20,02,02-12-20,3,0.17,-2.607219,7.025568,0.17
1787,3,02-12-20,20,02-12-20,3,0.58,6.703617,-4.498505,0.58
1787,3,02-12-20,12,02-12-20,3,0.25,1.96203,6.986394,0.25
1788,3,00-02-20,02,00-02-20,3,0.12,-5.514318,5.1269,0.12
1788,3,00-02-20,00,00-02-20,3,0.46,0.435232,-1.218274,0.46
1788,3,00-02-20,20,00-02-20,3,0.42,6.955879,-7.74935,0.42
1789,3,01-02-20,02,01-02-20,3,0.41,-5.99164,6.743759,0.41
1789,3,01-02-20,20,01-02-20,3,0.25,6.862185,-5.162879,0.25
1789,3,01-02-20,01,01-02-20,3,0.34,-5.991645,0.2873,0.34
1790,3,02-20-21,21,02-20-21,3,0.25,6.948884,1.638654,0.25
1790,3,02-20-21,02,02-20-21,3,0.35,-2.144126,5.1269,0.35
1790,3,02-20-21,20,02-20-21,3,0.4,6.955879,-3.863184,0.4
1791,2,02-20,02,02-20,2,0.03,-2.905959,3.648888,0.03
1791,2,02-20,20,02-20,2,0.97,6.361008,-6.428251,0.97
1792,2,02-20,02,00-02-20,2,0.8,-7.116606,4.150809,0.8
1792,2,02-20,20,00-02-20,2,0.2,5.532508,-6.197519,0.2
1793,2,02-20,20,02-20,2,0.95,7.926963,-5.59504,0.95
1793,2,02-20,02,02-20,2,0.05,-3.402198,6.915239,0.05
1794,3,02-20-21,20,00-02-20-21,3,0.18,5.094384,-5.022312,0.18
1794,3,02-20-21,21,00-02-20-21,3,0.16,5.094384,0.385256,0.16
1794,3,02-20-21,02,00-02-20-21,3,0.66,-3.38428,5.054827,0.66
1795,3,02-20-21,02,02-20-21,3,0.14,-2.790681,6.802091,0.14
1795,3,02-20-21,20,02-20-21,3,0.38,6.922225,-5.41128,0.38
1795,3,02-20-21,21,02-20-21,3,0.48,6.922127,0.532548,0.48
1796,3,02-12-20,12,02-12-20,3,0.11,0.618423,7.144356,0.11
1796,3,02-12-20,02,02-12-20,3,0.2,-4.723542,7.144357,0.2
1796,3,02-12-20,20,02-12-20,3,0.69,7.218702,-5.106593,0.69
1797,1,02,02,02,1,1,-10.398568,8.456883,1
1798,1,20,20,20-21,1,1,9.279625,-6.379725,1
1799,3,02-20-21,02,02-20-21,3,0.72,-6.39935,7.146993,0.72
1799,3,02-20-21,20,02-20-21,3,0.16,5.692517,-5.065288,0.16
1799,3,02-20-21,21,02-20-21,3,0.12,5.692212,1.247656,0.12
1800,2,02-20,02,02-20,2,0.92,-4.153584,7.244174,0.92
1800,2,02-20,20,02-20,2,0.08,4.007889,-1.287365,0.08
1801,3,00-02-20,00,00-02-20,3,0.62,-4.834534,-1.388752,0.62
1801,3,00-02-20,02,00-02-20,3,0.33,-10.463532,4.919798,0.33
1801,3,00-02-20,20,00-02-20,3,0.05,1.606447,-3.840476,0.05
1802,2,02-20,20,02-20,2,0.81,7.363428,-5.91845,0.81
1802,2,02-20,02,02-20,2,0.19,-4.592586,6.481409,0.19
1803,2,02-20,20,02-20,2,0.26,6.502629,-4.063615,0.26
1803,2,02-20,02,02-20,2,0.74,-5.30936,5.382379,0.74
1804,2,02-20,20,01-02-20,2,0.14,5.424205,-4.162848,0.14
1804,2,02-20,02,01-02-20,2,0.86,-6.875613,7.101677,0.86
1805,3,12-20-22,12,12-20-22,3,0.24,-0.892517,2.887607,0.24
1805,3,12-20-22,22,12-20-22,3,0.52,4.511624,2.596073,0.52
1805,3,12-20-22,20,12-20-22,3,0.24,9.169018,-3.178089,0.24
1806,2,02-20,02,02-20,2,0.13,-2.205794,5.167468,0.13
1806,2,02-20,20,02-20,2,0.87,9.121119,-6.520539,0.87
1807,3,02-10-20,20,02-10-20,3,0.25,4.866196,-7.0229799999999996,0.25
1807,3,02-10-20,02,02-10-20,3,0.47,-7.865396,5.466085,0.47
1807,3,02-10-20,10,02-10-20,3,0.28,-1.634622,-6.947961,0.28
1808,2,02-20,20,02-20,2,0.15,6.460896,-3.221205,0.15
1808,2,02-20,02,02-20,2,0.85,-3.766899,8.5075,0.85
1809,2,02-20,02,02-12-20-21,2,0.47,-6.667962,7.606683,0.47
1809,2,02-20,20,02-12-20-21,2,0.53,6.162878,-4.130515,0.53
1810,2,02-20,02,01-02-10-20,2,0.35,-5.11372,6.935243,0.35
1810,2,02-20,20,01-02-10-20,2,0.65,6.226526,-4.906149,0.65
1811,3,02-12-20,02,02-12-20,3,0.24,-4.843809,5.655044,0.24
1811,3,02-12-20,12,02-12-20,3,0.02,1.350164,5.654958,0.02
1811,3,02-12-20,20,02-12-20,3,0.74,7.597392,-6.425856,0.74
1812,2,02-20,20,01-02-20,2,0.67,6.46989,-4.742464,0.67
1812,2,02-20,02,01-02-20,2,0.33,-2.653115,7.998792,0.33
1813,3,02-20-22,02,02-20-22,3,0.29,-0.237601,7.45283,0.29
1813,3,02-20-22,20,02-20-22,3,0.29,6.521221,-2.1921,0.29
1813,3,02-20-22,22,02-20-22,3,0.42,6.167731,3.032356,0.42
1814,2,02-21,21,02-20-21,2,0.51,7.111605,-1.010888,0.51
1814,2,02-21,02,02-20-21,2,0.49,-2.801054,5.366621,0.49
1815,3,02-20-21,20,02-20-21,3,0.34,8.23093,-3.992985,0.34
1815,3,02-20-21,21,02-20-21,3,0.43,8.225512,1.779206,0.43
1815,3,02-20-21,02,02-20-21,3,0.23,-2.621501,6.695164,0.23
1816,2,02-20,02,02-10-20,2,0.46,-4.020816,7.978267,0.46
1816,2,02-20,20,02-10-20,2,0.54,6.62599,-4.873544,0.54
1817,2,02-20,20,02-20,2,0.17,5.66105,-3.756532,0.17
1817,2,02-20,02,02-20,2,0.83,-3.854869,7.846201,0.83
1818,3,02-20-22,20,02-10-20,3,0.16,6.635403,-3.316938,0.16
1818,3,02-20-22,02,02-10-20,3,0.8,-3.392782,6.939964,0.8
1818,3,02-20-22,22,02-10-20,3,0.04,5.393975,1.18175,0.04
1819,2,02-20,02,01-02-20,2,0.85,-7.74097,7.407674,0.85
1819,2,02-20,20,01-02-20,2,0.15,5.404134,-3.764378,0.15
1820,2,02-20,02,02-20,2,0.98,-5.105384,7.96365,0.98
1820,2,02-20,20,02-20,2,0.02,7.742959,-0.32274,0.02
1821,2,02-20,20,01-02-20,2,0.83,8.570734,-5.137696,0.83
1821,2,02-20,02,01-02-20,2,0.17,-2.62397,7.036969,0.17
1822,3,02-12-20,12,02-12-20,3,0.53,1.689603,7.425319,0.53
1822,3,02-12-20,20,02-12-20,3,0.04,7.625143,-1.847608,0.04
1822,3,02-12-20,02,02-12-20,3,0.43,-4.867777,7.431939,0.43
1823,2,02-20,20,00-02-20,2,0.97,7.266032,-7.84771,0.97
1823,2,02-20,02,00-02-20,2,0.03,-4.655599,2.997292,0.03
1824,3,00-02-20,20,00-02-20,3,0.29,5.028703,-7.723673,0.29
1824,3,00-02-20,02,00-02-20,3,0.17,-6.721675,4.193296,0.17
1824,3,00-02-20,00,00-02-20,3,0.54,-0.387628,-2.374829,0.54
1825,2,02-20,02,02-20,2,0.91,-3.837566,7.070522,0.91
1825,2,02-20,20,02-20,2,0.09,6.75369,-1.504781,0.09
1826,2,02-20,02,01-02-20,2,0.97,-8.557065,6.810563,0.97
1826,2,02-20,20,01-02-20,2,0.03,3.60217,-3.044727,0.03
1827,2,02-20,02,01-02-20,2,0.83,-6.600302,7.115949,0.83
1827,2,02-20,20,01-02-20,2,0.17,6.348712,-1.355484,0.17
1828,3,02-20-22,02,02-20-22,3,0.37,-4.573926,6.345618,0.37
1828,3,02-20-22,22,02-20-22,3,0.54,1.94904,0.899246,0.54
1828,3,02-20-22,20,02-20-22,3,0.09,8.409766,-3.258731,0.09
1829,2,02-20,20,02-20,2,0.33,6.952515,-2.159933,0.33
1829,2,02-20,02,02-20,2,0.67,-2.588604,7.123764,0.67
1830,3,00-02-20,00,00-02-20,3,0.6,-0.689784,-3.596202,0.6
1830,3,00-02-20,02,00-02-20,3,0.01,-2.410811,2.362283,0.01
1830,3,00-02-20,20,00-02-20,3,0.39,5.680689,-7.588628,0.39
1831,3,02-12-20,02,02-12-20,3,0.59,-3.106908,7.258406,0.59
1831,3,02-12-20,12,02-12-20,3,0.34,1.828693,7.24605,0.34
1831,3,02-12-20,20,02-12-20,3,0.07,6.010511,-2.300001,0.07
1832,1,02,02,02,1,1,-2.941612,6.929182,1
1833,3,02-20-21,20,02-20-21,3,0.08,4.818535,-4.274469,0.08
1833,3,02-20-21,21,02-20-21,3,0.01,4.818361,0.924593,0.01
1833,3,02-20-21,02,02-20-21,3,0.91,-7.447603,7.169085,0.91
1834,3,02-20-22,02,02-20-22,3,0.26,-4.492612,7.908283,0.26
1834,3,02-20-22,22,02-20-22,3,0.45,1.93606,2.480409,0.45
1834,3,02-20-22,20,02-20-22,3,0.29,7.677559,-3.834903,0.29
1835,3,01-02-20,02,01-02-20,3,0.67,-5.553862,6.834234,0.67
1835,3,01-02-20,20,01-02-20,3,0.1,6.489762,-0.614172,0.1
1835,3,01-02-20,01,01-02-20,3,0.23,-5.246399,0.786471,0.23
1836,2,20-21,21,02-20-21,2,0.77,3.880504,0.476298,0.77
1836,2,20-21,20,02-20-21,2,0.23,3.880504,-5.989152,0.23
1837,1,12,12,02-12,1,1,-0.30577,5.900264,1
1838,2,20-22,22,20-22,2,0.53,1.9005050000000001,2.829862,0.53
1838,2,20-22,20,20-22,2,0.47,8.191916,-3.58828,0.47
1839,1,22,22,12-20-22,1,1,4.655333,6.298259,1
1840,2,02-20,20,02-10-20,2,0.09,7.138316,-0.764068,0.09
1840,2,02-20,02,02-10-20,2,0.91,-4.374725,9.147019,0.91
1841,3,02-12-20,20,02-12-20,3,0.4,7.208835,-4.186332,0.4
1841,3,02-12-20,02,02-12-20,3,0.23,-3.652687,6.91323,0.23
1841,3,02-12-20,12,02-12-20,3,0.37,1.410087,6.856844,0.37
1842,1,02,02,02,1,1,-5.990809,9.223309,1
1843,2,02-20,02,02-20-22,2,0.49,-3.610159,8.345884,0.49
1843,2,02-20,20,02-20-22,2,0.51,7.990643,-0.871106,0.51
1844,2,02-22,22,02-22,2,0.84,3.838234,4.489088,0.84
1844,2,02-22,02,02-22,2,0.16,-1.338502,6.793241,0.16
1845,2,02-20,02,02-12-20-21,2,0.14,-7.459964,3.49791,0.14
1845,2,02-20,20,02-12-20-21,2,0.86,4.558654,-7.245766,0.86
1846,3,00-02-20,00,00-02-20,3,0.41,-0.413808,-0.476733,0.41
1846,3,00-02-20,02,00-02-20,3,0.35,-7.018394,4.429395,0.35
1846,3,00-02-20,20,00-02-20,3,0.24,5.012733,-5.360448,0.24
1847,2,02-20,20,02-20,2,0.1,4.43747,-3.319018,0.1
1847,2,02-20,02,02-20,2,0.9,-5.714125,7.870707,0.9
1848,3,00-02-20,00,00-02-20,3,0.42,-0.20613,-1.905046,0.42
1848,3,00-02-20,02,00-02-20,3,0.14,-6.820681,4.508112,0.14
1848,3,00-02-20,20,00-02-20,3,0.44,6.120953,-7.70645,0.44
1849,3,02-12-20,12,02-12-20,3,0.57,1.382031,9.086234,0.57
1849,3,02-12-20,20,02-12-20,3,0.03,7.296102,0.594561,0.03
1849,3,02-12-20,02,02-12-20,3,0.4,-3.165007,9.086352,0.4
1850,3,02-12-20,20,00-02-12-20,3,0.42,5.2218,-6.090154,0.42
1850,3,02-12-20,12,00-02-12-20,3,0.19,0.694138,5.244446,0.19
1850,3,02-12-20,02,00-02-12-20,3,0.39,-5.115245,5.244446,0.39
1851,2,02-20,02,02-20,2,0.3,-3.911988,4.676653,0.3
1851,2,02-20,20,02-20,2,0.7,6.377236,-6.589647,0.7
1852,2,02-20,20,02-20,2,0.48,8.196324,-5.367385,0.48
1852,2,02-20,02,02-20,2,0.52,-3.693707,6.592127,0.52
1853,2,02-20,02,02-20,2,0.08,-1.825525,3.257527,0.08
1853,2,02-20,20,02-20,2,0.92,8.61811,-9.671904,0.92
1854,3,01-02-20,01,01-02-20,3,0.15,-3.949654,-0.789609,0.15
1854,3,01-02-20,20,01-02-20,3,0.75,7.005404,-4.929997,0.75
1854,3,01-02-20,02,01-02-20,3,0.1,-3.949654,5.277922,0.1
1855,2,02-21,21,02-20-21,2,0.89,6.56062,-0.236252,0.89
1855,2,02-21,02,02-20-21,2,0.11,-4.520597,6.359443,0.11
1856,3,01-02-20,01,01-02-20,3,0.42,-5.542973,0.627149,0.42
1856,3,01-02-20,20,01-02-20,3,0.03,2.896988,-1.732735,0.03
1856,3,01-02-20,02,01-02-20,3,0.55,-5.543162,7.187995,0.55
1857,2,02-20,02,02-20-21,2,0.72,-5.975331,7.882975,0.72
1857,2,02-20,20,02-20-21,2,0.28,5.455974,-4.379465,0.28
1858,3,00-02-20,20,00-02-20,3,0.45,6.673464,-6.167753,0.45
1858,3,00-02-20,00,00-02-20,3,0.32,0.18305,0.247955,0.32
1858,3,00-02-20,02,00-02-20,3,0.23,-5.901275,6.206077,0.23
1859,3,02-12-20,02,02-12-20-21,3,0.2,-2.994356,4.952167,0.2
1859,3,02-12-20,20,02-12-20-21,3,0.58,6.699615,-6.483369,0.58
1859,3,02-12-20,12,02-12-20-21,3,0.22,0.768952,4.947917,0.22
1860,1,20,20,20,1,1,8.157018,-4.261784,1
1861,2,02-21,02,02-20-21,2,0.09,-0.194177,5.944634,0.09
1861,2,02-21,21,02-20-21,2,0.91,8.000344,-0.017362,0.91
1862,3,00-02-20,00,00-02-20,3,0.32,-0.46087,1.470973,0.32
1862,3,00-02-20,20,00-02-20,3,0.28,5.584973,-5.066842,0.28
1862,3,00-02-20,02,00-02-20,3,0.4,-6.114934,7.551136,0.4
1863,2,02-20,20,00-02-20,2,0.88,7.787665,-8.315576,0.88
1863,2,02-20,02,00-02-20,2,0.12,-4.130967,3.916566,0.12
1864,3,00-02-20,02,00-02-20,3,0.1,-3.10908,3.767826,0.1
1864,3,00-02-20,20,00-02-20,3,0.47,6.812339,-8.85213,0.47
1864,3,00-02-20,00,00-02-20,3,0.43,1.202466,-2.402073,0.43
1865,3,02-20-22,22,01-02-20-22,3,0.36,3.218546,0.74453,0.36
1865,3,02-20-22,02,01-02-20-22,3,0.11,-1.756152,5.737566,0.11
1865,3,02-20-22,20,01-02-20-22,3,0.53,9.142291,-5.347251,0.53
1866,3,02-20-22,22,02-20-22,3,0.64,1.978061,2.164661,0.64
1866,3,02-20-22,20,02-20-22,3,0.08,7.823902,-2.162822,0.08
1866,3,02-20-22,02,02-20-22,3,0.28,-4.51292,6.047605,0.28
1867,2,02-20,02,00-02-20,2,0.24,-4.080046,6.795951,0.24
1867,2,02-20,20,00-02-20,2,0.76,6.770466,-5.505658,0.76
1868,2,02-20,20,01-02-20,2,0.27,6.202114,-3.114436,0.27
1868,2,02-20,02,01-02-20,2,0.73,-6.048963,7.455252,0.73
1869,3,02-20-22,22,01-02-20-22,3,0.41,3.162913,2.801593,0.41
1869,3,02-20-22,02,01-02-20-22,3,0.23,-2.71302,6.112955,0.23
1869,3,02-20-22,20,01-02-20-22,3,0.36,7.855505,-1.94285,0.36
1870,3,02-20-21,20,00-02-20-21,3,0.16,6.559467,-5.11295,0.16
1870,3,02-20-21,21,00-02-20-21,3,0.23,6.554288,1.4275,0.23
1870,3,02-20-21,02,00-02-20-21,3,0.61,-4.346582,5.545921,0.61
1871,3,02-12-20,12,02-12-20,3,0.02,2.183594,4.016447,0.02
1871,3,02-12-20,02,02-12-20,3,0.08,-2.919399,4.189895,0.08
1871,3,02-12-20,20,02-12-20,3,0.9,8.389722,-8.15421,0.9
1872,2,02-20,20,02-20,2,0.2,6.844842,-2.243799,0.2
1872,2,02-20,02,02-20,2,0.8,-3.599,7.004312,0.8
1873,3,02-20-22,02,02-20-22,3,0.24,-1.937751,7.6881,0.24
1873,3,02-20-22,22,02-20-22,3,0.55,4.861845,1.900875,0.55
1873,3,02-20-22,20,02-20-22,3,0.21,8.523666,-0.695219,0.21
1874,2,02-20,02,02-20-22,2,0.96,-4.117528,8.529514,0.96
1874,2,02-20,20,02-20-22,2,0.04,8.295728,-3.159715,0.04
1875,2,21-22,22,02-21-22,2,0.75,4.722468,1.070396,0.75
1875,2,21-22,21,02-21-22,2,0.25,4.754265,-1.78086,0.25
1876,3,02-12-21,02,02-12-20-21,3,0.24,-4.224405,7.992896,0.24
1876,3,02-12-21,21,02-12-20-21,3,0.46,6.796226,2.005909,0.46
1876,3,02-12-21,12,02-12-20-21,3,0.3,0.555997,7.103293,0.3
1877,5,02-10-11-20-21,10,02-10-11-20-21,5,0.36,-0.109455,-4.698864,0.36
1877,5,02-10-11-20-21,20,02-10-11-20-21,5,0.16,6.103504,-4.698865,0.16
1877,5,02-10-11-20-21,02,02-10-11-20-21,5,0.35,-6.234848,5.235381,0.35
1877,5,02-10-11-20-21,21,02-10-11-20-21,5,0.03,6.079947,1.753253,0.03
1877,5,02-10-11-20-21,11,02-10-11-20-21,5,0.1,-0.133012,1.753253,0.1
1878,2,02-20,02,02-20,2,0.16,-2.924507,6.024235,0.16
1878,2,02-20,20,02-20,2,0.84,7.979538,-6.894698,0.84
1879,3,02-10-20,20,02-10-20,3,0.06,5.844509,-1.229175,0.06
1879,3,02-10-20,02,02-10-20,3,0.72,-5.633123,8.097303,0.72
1879,3,02-10-20,10,02-10-20,3,0.22,-0.104209,-1.229174,0.22
1880,2,02-20,02,02-20,2,0.39,-2.038853,7.292987,0.39
1880,2,02-20,20,02-20,2,0.61,5.560733,-1.617721,0.61
1881,2,02-20,20,02-20,2,0.22,5.43498,-3.982726,0.22
1881,2,02-20,02,02-20,2,0.78,-5.174355,5.666633,0.78
1882,3,02-20-21,21,02-20-21,3,0.37,6.286172,1.296034,0.37
1882,3,02-20-21,20,02-20-21,3,0.26,6.286175,-4.503842,0.26
1882,3,02-20-21,02,02-20-21,3,0.37,-3.306919,6.532995,0.37
1883,3,02-20-21,02,02-20-21,3,0.81,-6.878353,6.862041,0.81
1883,3,02-20-21,20,02-20-21,3,0.08,6.078261,-5.407065,0.08
1883,3,02-20-21,21,02-20-21,3,0.11,6.078205,1.146452,0.11
1884,2,20-21,21,20-21,2,0.72,7.889115,0.404487,0.72
1884,2,20-21,20,20-21,2,0.28,7.889117,-4.854532,0.28
1885,3,01-02-20,01,01-02-20,3,0.42,-3.674961,0.031303,0.42
1885,3,01-02-20,20,01-02-20,3,0.28,5.735024,-5.887291,0.28
1885,3,01-02-20,02,01-02-20,3,0.3,-3.681206,6.214685,0.3
1886,3,02-20-22,02,02-10-20-22,3,0.41,-1.138482,7.538451,0.41
1886,3,02-20-22,20,02-10-20-22,3,0.32,6.636654,-1.945117,0.32
1886,3,02-20-22,22,02-10-20-22,3,0.27,3.678881,2.793742,0.27
1887,3,02-20-22,22,02-10-20-22,3,0.5,4.038714,2.725767,0.5
1887,3,02-20-22,02,02-10-20-22,3,0.37,-2.531525,8.121642,0.37
1887,3,02-20-22,20,02-10-20-22,3,0.13,7.654477,-1.892741,0.13
1888,1,02,02,02-21,1,1,-4.769212,8.069615,1
1889,1,02,02,00-02-20,1,1,-5.94871,6.252462,1
1890,2,02-20,02,02-20,2,0.09,-4.455389,4.928448,0.09
1890,2,02-20,20,02-20,2,0.91,3.757387,-8.132301,0.91
1891,3,02-20-22,22,02-20-22,3,0.39,2.90833,2.927853,0.39
1891,3,02-20-22,02,02-20-22,3,0.17,-3.13083,6.976577,0.17
1891,3,02-20-22,20,02-20-22,3,0.44,8.080888,-3.260473,0.44
1892,2,02-20,02,02-20,2,0.28,-1.516275,5.358196,0.28
1892,2,02-20,20,02-20,2,0.72,8.296564,-5.06452,0.72
1893,3,02-20-22,02,02-10-20-22,3,0.22,-3.392193,6.180815,0.22
1893,3,02-20-22,22,02-10-20-22,3,0.37,2.457708,2.492549,0.37
1893,3,02-20-22,20,02-10-20-22,3,0.41,5.974269,-3.645935,0.41
1894,3,12-20-22,20,12-20-22,3,0.48,7.079263,-4.51204,0.48
1894,3,12-20-22,12,12-20-22,3,0.1,0.4244,1.711647,0.1
1894,3,12-20-22,22,12-20-22,3,0.42,2.752708,1.711646,0.42
1895,3,02-12-20,20,02-12-20,3,0.22,7.462006,-1.389443,0.22
1895,3,02-12-20,12,02-12-20,3,0.48,1.132917,7.518257,0.48
1895,3,02-12-20,02,02-12-20,3,0.3,-4.43473,7.518258,0.3
1896,2,02-21,02,02-20-21,2,0.13,-3.660009,4.486229,0.13
1896,2,02-21,21,02-20-21,2,0.87,7.012236,-0.84544299999999994,0.87
1897,3,02-12-20,12,00-02-12-20,3,0.04,1.010186,4.568757,0.04
1897,3,02-12-20,20,00-02-12-20,3,0.84,6.034965,-6.379486,0.84
1897,3,02-12-20,02,00-02-12-20,3,0.12,-4.707276,4.568757,0.12
1898,3,02-20-22,20,02-20-22,3,0.33,6.003238,-3.954155,0.33
1898,3,02-20-22,02,02-20-22,3,0.21,-0.123511,8.751004,0.21
