parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
1979,2,12-20,12,12-20,2,0.16,2.281583,5.884993,0.16
1979,2,12-20,20,12-20,2,0.84,8.36068,-4.431354,0.84
1980,3,02-10-20,10,02-10-20,3,0.3,1.354102,-0.814532,0.3
1980,3,02-10-20,02,02-10-20,3,0.44,-4.537641,5.865423,0.44
1980,3,02-10-20,20,02-10-20,3,0.26,7.303012,-0.81454,0.26
1981,3,01-02-20,02,01-02-20,3,0.16,-0.483018,6.275098,0.16
1981,3,01-02-20,01,01-02-20,3,0.11,-0.482948,-0.324397,0.11
1981,3,01-02-20,20,01-02-20,3,0.73,8.291565,-6.634598,0.73
1982,3,02-20-22,02,02-20-22,3,0.23,-4.449722,8.029545,0.23
1982,3,02-20-22,22,02-20-22,3,0.43,1.700469,4.066818,0.43
1982,3,02-20-22,20,02-20-22,3,0.34,6.676918,-2.928763,0.34
1983,3,02-12-20,02,02-12-20,3,0.14,-3.561146,5.968659,0.14
1983,3,02-12-20,12,02-12-20,3,0.1,2.066634,5.884279,0.1
1983,3,02-12-20,20,02-12-20,3,0.76,7.045238,-7.106759,0.76
1984,3,02-20-21,21,02-20-21,3,0.31,7.147524,0.399715,0.31
1984,3,02-20-21,02,02-20-21,3,0.56,-4.658038,7.013726,0.56
1984,3,02-20-21,20,02-20-21,3,0.13,7.147524,-6.096291,0.13
1985,3,00-02-20,20,00-02-20,3,0.16,3.866854,-5.312576,0.16
1985,3,00-02-20,02,00-02-20,3,0.49,-7.019154,7.270005,0.49
1985,3,00-02-20,00,00-02-20,3,0.35,-0.599671,1.267304,0.35
1986,3,02-20-21,20,02-12-20-21,3,0.15,7.805107,-3.887722,0.15
1986,3,02-20-21,02,02-12-20-21,3,0.59,-4.427054,7.639925,0.59
1986,3,02-20-21,21,02-12-20-21,3,0.26,7.804608,1.832437,0.26
1987,3,01-02-20,20,01-02-20,3,0.29,6.945486,-5.870493,0.29
1987,3,01-02-20,01,01-02-20,3,0.43,-0.68531,0.759761,0.43
1987,3,01-02-20,02,01-02-20,3,0.28,-4.469494,7.158484,0.28
1988,3,01-02-20,02,01-02-20,3,0.24,-3.295757,6.866052,0.24
1988,3,01-02-20,20,01-02-20,3,0.38,7.495527,-5.53108,0.38
1988,3,01-02-20,01,01-02-20,3,0.38,-3.295735,0.244063,0.38
1989,3,00-02-20,02,00-02-20,3,0.4,-6.431075,4.685676,0.4
1989,3,00-02-20,00,00-02-20,3,0.33,-0.754869,-1.51723,0.33
1989,3,00-02-20,20,00-02-20,3,0.27,5.243239,-7.906398,0.27
1990,2,02-20,20,01-02-11-12-20,2,0.45,6.951777,-5.313519,0.45
1990,2,02-20,02,01-02-11-12-20,2,0.55,-5.42024,7.679093,0.55
1991,2,02-20,02,02-20,2,0.96,-6.815138,9.067632,0.96
1991,2,02-20,20,02-20,2,0.04,6.058736,0.132971,0.04
1992,2,02-20,02,02-20,2,0.41,-5.332252,6.872431,0.41
1992,2,02-20,20,02-20,2,0.59,6.992596,-2.373922,0.59
1993,3,00-02-20,00,00-02-20,3,0.4,0.321138,1.27877,0.4
1993,3,00-02-20,20,00-02-20,3,0.37,6.632779,-4.81692,0.37
1993,3,00-02-20,02,00-02-20,3,0.23,-5.346343,5.898859,0.23
1994,3,02-20-22,20,02-20-22,3,0.42,8.42665,-2.375204,0.42
1994,3,02-20-22,02,02-20-22,3,0.17,-2.249348,7.861694,0.17
1994,3,02-20-22,22,02-20-22,3,0.41,3.436788,3.639754,0.41
1995,2,02-20,20,02-20,2,0.13,5.347353,-0.622131,0.13
1995,2,02-20,02,02-20,2,0.87,-6.966111,7.183051,0.87
1996,3,02-12-20,02,02-12-20,3,0.14,-6.090988,6.737805,0.14
1996,3,02-12-20,12,02-12-20,3,0.31,0.497956,6.737805,0.31
1996,3,02-12-20,20,02-12-20,3,0.55,6.517077,-2.620243,0.55
1997,3,02-20-21,21,02-12-20-21,3,0.28,5.843741,1.471118,0.28
1997,3,02-20-21,20,02-12-20-21,3,0.33,5.843755,-4.868578,0.33
1997,3,02-20-21,02,02-12-20-21,3,0.39,-3.676941,6.939425,0.39
1998,2,02-20,02,02-20,2,0.4,-3.18044,6.317956,0.4
1998,2,02-20,20,02-20,2,0.6,7.298838,-4.730894,0.6
1999,1,20,20,20,1,1,7.72245,-5.327055,1
2000,1,21,21,11-21,1,1,5.385133,-2.175438,1
2001,3,02-20-22,02,02-20-22,3,0.34,-3.098,7.761497,0.34
2001,3,02-20-22,22,02-20-22,3,0.29,2.669153,2.867695,0.29
2001,3,02-20-22,20,02-20-22,3,0.37,8.267617,-3.042209,0.37
2002,5,10-11-12-20-21,11,10-11-20-21,5,0.15,1.400573,0.941313,0.15
2002,5,10-11-12-20-21,12,10-11-20-21,5,0.2,0.489992,3.917241,0.2
2002,5,10-11-12-20-21,20,10-11-20-21,5,0.13,4.928165,-3.462769,0.13
2002,5,10-11-12-20-21,21,10-11-20-21,5,0.47,4.928161,0.938357,0.47
2002,5,10-11-12-20-21,10,10-11-20-21,5,0.05,1.400578,-3.459809,0.05
2003,2,20-21,20,02-20-21,2,0.18,9.235451,-4.863682,0.18
2003,2,20-21,21,02-20-21,2,0.82,9.235451,0.406756,0.82
2004,3,02-21-22,02,02-21-22,3,0.44,-2.131013,6.785562,0.44
2004,3,02-21-22,22,02-21-22,3,0.42,3.396912,3.736914,0.42
2004,3,02-21-22,21,02-21-22,3,0.14,3.396912,0.294082,0.14
2005,2,02-20,02,02-10-20,2,0.14,-1.859427,7.659727,0.14
2005,2,02-20,20,02-10-20,2,0.86,8.132226,-4.063005,0.86
2006,3,01-02-20,02,01-02-20,3,0.14,-3.548688,5.341792,0.14
2006,3,01-02-20,01,01-02-20,3,0.07,-3.055852,1.22059,0.07
2006,3,01-02-20,20,01-02-20,3,0.79,7.953093,-2.207668,0.79
2007,3,00-02-20,02,00-02-20,3,0.4,-4.397573,6.358509,0.4
2007,3,00-02-20,20,00-02-20,3,0.27,6.264369,-4.895271,0.27
2007,3,00-02-20,00,00-02-20,3,0.33,1.223474,0.363122,0.33
2008,3,02-12-20,20,02-12-20,3,0.85,6.704793,-7.551484,0.85
2008,3,02-12-20,02,02-12-20,3,0.06,-3.555363,5.036327,0.06
2008,3,02-12-20,12,02-12-20,3,0.09,0.870601,5.012126,0.09
2009,3,02-10-20,20,02-10-20-22,3,0.12,5.894754,-1.61724,0.12
2009,3,02-10-20,10,02-10-20-22,3,0.19,0.836768,-1.617246,0.19
2009,3,02-10-20,02,02-10-20-22,3,0.69,-3.542522,6.97251,0.69
2010,2,02-20,20,02-20,2,0.07,6.105978,-2.108112,0.07
2010,2,02-20,02,02-20,2,0.93,-1.92355,7.838365,0.93
2011,2,02-20,20,01-02-20,2,0.87,7.4859,-4.97473,0.87
2011,2,02-20,02,01-02-20,2,0.13,-0.694695,6.707522,0.13
2012,3,02-20-21,02,02-20-21,3,0.76,-5.893207,6.842829,0.76
2012,3,02-20-21,21,02-20-21,3,0.15,6.649905,0.456365,0.15
2012,3,02-20-21,20,02-20-21,3,0.09,6.655127,-4.98201,0.09
2013,3,02-10-20,20,01-02-10-20,3,0.31,5.457703,-5.977595,0.31
2013,3,02-10-20,10,01-02-10-20,3,0.44,-0.804175,-5.977578,0.44
2013,3,02-10-20,02,01-02-10-20,3,0.25,-5.128414,6.301087,0.25
2014,2,02-20,02,02-20,2,0.06,-4.114954,5.393593,0.06
2014,2,02-20,20,02-20,2,0.94,6.117565,-5.36654,0.94
2015,2,02-20,20,02-20,2,0.86,7.972338,-6.382934,0.86
2015,2,02-20,02,02-20,2,0.14,-3.113662,6.082917,0.14
2016,2,02-20,20,02-20,2,0.95,7.518962,-8.562427,0.95
2016,2,02-20,02,02-20,2,0.05,-3.490156,3.528762,0.05
2017,3,02-10-20,10,02-10-20,3,0.4,0.933064,-5.061448,0.4
2017,3,02-10-20,02,02-10-20,3,0.35,-5.019013,6.488351,0.35
2017,3,02-10-20,20,02-10-20,3,0.25,7.244925,-5.061448,0.25
2018,2,00-20,00,00-01-20,2,0.96,-3.382521,-4.07737,0.96
2018,2,00-20,20,00-01-20,2,0.04,2.676457,-10.516448,0.04
2019,2,02-20,02,02-20,2,0.98,-6.326453,8.29223,0.98
2019,2,02-20,20,02-20,2,0.02,3.885358,-0.833305,0.02
2020,3,02-12-20,02,02-12-20,3,0.02,-3.599433,7.868028,0.02
2020,3,02-12-20,20,02-12-20,3,0.02,7.016682,-0.855169,0.02
2020,3,02-12-20,12,02-12-20,3,0.96,0.665845,7.868028,0.96
2021,3,01-02-20,20,01-02-20,3,0.09,3.678879,-5.62349,0.09
2021,3,01-02-20,02,01-02-20,3,0.43,-7.369215,5.986685,0.43
2021,3,01-02-20,01,01-02-20,3,0.48,-7.369007,0.364402,0.48
2022,2,02-20,02,02-10-20,2,0.73,-5.271003,6.1117,0.73
2022,2,02-20,20,02-10-20,2,0.27,6.458271,-1.606627,0.27
2023,1,02,02,00-02,1,1,-7.870324,6.359232,1
2024,3,00-02-20,02,00-02-20,3,0.6,-5.750498,6.664936,0.6
2024,3,00-02-20,00,00-02-20,3,0.3,-0.427337,1.110913,0.3
2024,3,00-02-20,20,00-02-20,3,0.1,5.47339,-3.921906,0.1
2025,2,02-20,02,02-20,2,0.12,-2.831146,5.093315,0.12
2025,2,02-20,20,02-20,2,0.88,7.542193,-6.481176,0.88
2026,3,02-20-22,22,02-20-21,3,0.23,1.6481460000000001,2.383855,0.23
2026,3,02-20-22,02,02-20-21,3,0.53,-4.575357,7.612653,0.53
2026,3,02-20-22,20,02-20-21,3,0.24,6.341175,-2.563999,0.24
2027,2,02-20,02,01-02-20-22,2,0.82,-3.355022,6.537672,0.82
2027,2,02-20,20,01-02-20-22,2,0.18,8.159837,-4.310385,0.18
2028,4,00-02-20-21,02,00-02-20-21,4,0.53,-6.077865,6.150146,0.53
2028,4,00-02-20-21,20,00-02-20-21,4,0.14,0.449084,-3.706668,0.14
2028,4,00-02-20-21,00,00-02-20-21,4,0.3,-3.847949,0.236814,0.3
2028,4,00-02-20-21,21,00-02-20-21,4,0.03,0.314307,2.217025,0.03
2029,3,02-20-21,21,02-20-21,3,0.67,6.148471,1.091927,0.67
2029,3,02-20-21,02,02-20-21,3,0.07,0.160333,7.443781,0.07
2029,3,02-20-21,20,02-20-21,3,0.26,6.148497,-4.289258,0.26
2030,2,02-20,20,02-20,2,0.82,9.06917,-5.341572,0.82
2030,2,02-20,02,02-20,2,0.18,-2.199769,5.360865,0.18
2031,3,01-02-20,01,01-02-20,3,0.2,-1.975716,0.474372,0.2
2031,3,01-02-20,02,01-02-20,3,0.14,-1.975722,6.476215,0.14
2031,3,01-02-20,20,01-02-20,3,0.66,6.662858,-5.935158,0.66
2032,2,02-20,02,02-20,2,0.95,-5.033425,7.220826,0.95
2032,2,02-20,20,02-20,2,0.05,6.365593,-0.17878,0.05
2033,2,02-20,20,02-10-20,2,0.93,7.970302,-4.94174,0.93
2033,2,02-20,02,02-10-20,2,0.07,-1.522647,7.413865,0.07
2034,1,02,02,02,1,1,-4.252803,7.883355,1
2035,2,02-20,20,02-20,2,0.89,7.512848,-5.815575,0.89
2035,2,02-20,02,02-20,2,0.11,-4.14581,4.942305,0.11
2036,2,02-20,02,02-20,2,0.84,-7.040665,6.405928,0.84
2036,2,02-20,20,02-20,2,0.16,4.920915,-2.805081,0.16
2037,3,02-20-22,20,02-10-20-22,3,0.43,7.44946,-3.323011,0.43
2037,3,02-20-22,22,02-10-20-22,3,0.19,3.700079,3.032524,0.19
2037,3,02-20-22,02,02-10-20-22,3,0.38,-1.972024,7.283429,0.38
2038,3,02-20-21,02,02-20-21,3,0.8,-6.226005,8.186268,0.8
2038,3,02-20-21,21,02-20-21,3,0.06,6.410406,1.641722,0.06
2038,3,02-20-21,20,02-20-21,3,0.14,6.41057,-4.332848,0.14
2039,2,02-20,20,02-20,2,0.04,6.594576,-0.316747,0.04
2039,2,02-20,02,02-20,2,0.96,-5.180972,6.617795,0.96
2040,2,02-20,20,02-20,2,0.91,8.121156,-3.6994,0.91
2040,2,02-20,02,02-20,2,0.09,-0.611881,6.746965,0.09
2041,5,02-10-11-20-21,11,02-10-11-20-21,5,0.13,0.227561,0.370153,0.13
2041,5,02-10-11-20-21,20,02-10-11-20-21,5,0.14,5.278716,-5.747701,0.14
2041,5,02-10-11-20-21,10,02-10-11-20-21,5,0.18,0.227563,-5.747649,0.18
2041,5,02-10-11-20-21,02,02-10-11-20-21,5,0.28,-3.662807,6.384426,0.28
2041,5,02-10-11-20-21,21,02-10-11-20-21,5,0.27,5.278712,0.370148,0.27
2042,3,12-20-22,20,12-20-22,3,0.34,8.730036,-2.264338,0.34
2042,3,12-20-22,12,12-20-22,3,0.09,0.397162,3.88972,0.09
2042,3,12-20-22,22,12-20-22,3,0.57,6.553574,3.889718,0.57
2043,2,00-02,00,00-02,2,0.54,-4.38345,0.487109,0.54
2043,2,00-02,02,00-02,2,0.46,-10.818514,5.041735,0.46
2044,3,00-02-20,00,00-02-20,3,0.35,0.628631,-1.197546,0.35
2044,3,00-02-20,20,00-02-20,3,0.34,6.829522,-7.489145,0.34
2044,3,00-02-20,02,00-02-20,3,0.31,-4.802797,5.093529,0.31
2045,2,02-20,20,02-20,2,0.14,7.037106,-1.990011,0.14
2045,2,02-20,02,02-20,2,0.86,-5.869895,7.208332,0.86
2046,3,02-20-21,20,02-20-21,3,0.42,6.233677,-5.009569,0.42
2046,3,02-20-21,02,02-20-21,3,0.35,-2.839528,7.024814,0.35
2046,3,02-20-21,21,02-20-21,3,0.23,6.233676,1.268804,0.23
2047,2,02-20,20,00-02-20,2,0.2,5.028047,-6.331004,0.2
2047,2,02-20,02,00-02-20,2,0.8,-6.780718,6.028153,0.8
2048,3,02-20-22,22,01-02-20-22,3,0.37,1.977776,4.134685,0.37
2048,3,02-20-22,02,01-02-20-22,3,0.42,-4.440691,8.103042,0.42
2048,3,02-20-22,20,01-02-20-22,3,0.21,7.115967,-2.106028,0.21
2049,2,02-20,02,02-20,2,0.75,-4.557163,5.673736,0.75
2049,2,02-20,20,02-20,2,0.25,6.431985,-6.356061,0.25
2050,3,01-02-20,01,01-02-20,3,0.49,0.278317,0.193882,0.49
2050,3,01-02-20,20,01-02-20,3,0.11,3.315116,-5.783821,0.11
2050,3,01-02-20,02,01-02-20,3,0.4,-4.172294,5.433001,0.4
2051,2,02-20,02,00-02-20,2,0.16,-1.330032,4.388994,0.16
2051,2,02-20,20,00-02-20,2,0.84,6.467797,-8.019651,0.84
2052,1,21,21,21,1,1,8.741094,0.967979,1
2053,2,12-20,12,12-20,2,0.22,1.588212,6.120531,0.22
2053,2,12-20,20,12-20,2,0.78,7.339312,-4.726932,0.78
2054,1,20,20,02-12-20,1,1,8.675182,-8.811385,1
2055,3,00-02-20,00,00-02-20-21,3,0.41,-0.835788,-0.202959,0.41
2055,3,00-02-20,20,00-02-20-21,3,0.16,5.68887,-4.527643,0.16
2055,3,00-02-20,02,00-02-20-21,3,0.43,-7.267779,5.730504,0.43
2056,1,02,02,02,1,1,-4.681217,9.271635,1
2057,3,02-20-21,21,02-20-21,3,0.1,5.25585,2.300279,0.1
2057,3,02-20-21,20,02-20-21,3,0.25,6.078827,-3.01939,0.25
2057,3,02-20-21,02,02-20-21,3,0.65,-2.990907,7.573725,0.65
2058,2,02-20,20,02-20,2,0.43,5.500119,-5.594966,0.43
2058,2,02-20,02,02-20,2,0.57,-4.609554,3.508603,0.57
2059,3,00-02-20,02,00-02-20,3,0.01,-4.837756,3.179451,0.01
2059,3,00-02-20,00,00-02-20,3,0.6,1.358838,-2.063482,0.6
2059,3,00-02-20,20,00-02-20,3,0.39,6.326312,-8.550306,0.39
2060,3,00-02-20,00,00-02-20,3,0.43,0.091719,-1.642849,0.43
2060,3,00-02-20,02,00-02-20,3,0.18,-5.695428,4.430083,0.18
2060,3,00-02-20,20,00-02-20,3,0.39,6.683122,-7.736454,0.39
2061,3,00-02-20,02,00-02-20,3,0.26,-3.263782,6.388608,0.26
2061,3,00-02-20,20,00-02-20,3,0.47,5.813067,-5.761486,0.47
2061,3,00-02-20,00,00-02-20,3,0.27,0.693457,0.336736,0.27
2062,3,00-02-20,00,00-02-20,3,0.45,-1.056589,0.400083,0.45
2062,3,00-02-20,02,00-02-20,3,0.3,-6.00142,6.348116,0.3
2062,3,00-02-20,20,00-02-20,3,0.25,4.189119,-5.915325,0.25
2063,3,02-12-20,20,02-12-20,3,0.32,8.344707,-4.158818,0.32
2063,3,02-12-20,02,02-12-20,3,0.12,-4.49825,6.839283,0.12
2063,3,02-12-20,12,02-12-20,3,0.56,1.799012,6.838988,0.56
2064,1,20,20,20,1,1,8.020919,-7.528661,1
2065,2,02-20,02,02-20,2,0.85,-6.961208,6.321836,0.85
2065,2,02-20,20,02-20,2,0.15,5.296344,-5.06633,0.15
2066,2,02-22,22,02-22,2,0.41,1.737126,5.757756,0.41
2066,2,02-22,02,02-22,2,0.59,-4.183889,7.052387,0.59
2067,2,02-20,20,02-20,2,0.96,7.7158620000000004,-6.555427,0.96
2067,2,02-20,02,02-20,2,0.04,-0.765145,5.675641,0.04
2068,2,02-21,02,02-20-21,2,0.66,-5.566303,5.628883,0.66
2068,2,02-21,21,02-20-21,2,0.34,5.072865,-0.974476,0.34
2069,2,12-20,20,12-20-22,2,0.33,6.385879,-1.168567,0.33
2069,2,12-20,12,12-20-22,2,0.67,0.212334,4.396176,0.67
2070,2,02-20,20,02-20,2,0.49,6.874192,-6.083902,0.49
2070,2,02-20,02,02-20,2,0.51,-3.089162,6.444132,0.51
2071,3,02-12-20,12,02-12-20,3,0.02,2.018618,5.549382,0.02
2071,3,02-12-20,02,02-12-20,3,0.11,-2.487556,5.656995,0.11
2071,3,02-12-20,20,02-12-20,3,0.87,6.721204,-7.224663,0.87
2072,3,00-02-20,00,00-02-20,3,0.38,-1.015595,1.500176,0.38
2072,3,00-02-20,02,00-02-20,3,0.44,-7.261689,6.016805,0.44
2072,3,00-02-20,20,00-02-20,3,0.18,4.246059,-4.492688,0.18
2073,5,02-10-11-20-21,11,02-10-11-20-21,5,0.07,-0.204865,1.324444,0.07
2073,5,02-10-11-20-21,20,02-10-11-20-21,5,0.16,5.995945,-3.123351,0.16
2073,5,02-10-11-20-21,10,02-10-11-20-21,5,0.29,-0.204363,-3.123351,0.29
2073,5,02-10-11-20-21,21,02-10-11-20-21,5,0.01,5.995443,1.324451,0.01
2073,5,02-10-11-20-21,02,02-10-11-20-21,5,0.47,-6.013951,7.101303,0.47
2074,2,02-20,02,02-10-20,2,0.29,-4.364528,5.477038,0.29
2074,2,02-20,20,02-10-20,2,0.71,6.416338,-4.978489,0.71
2075,3,02-20-22,22,02-20-22,3,0.57,2.733558,2.450989,0.57
2075,3,02-20-22,02,02-20-22,3,0.14,-2.127196,7.961291,0.14
2075,3,02-20-22,20,02-20-22,3,0.29,6.735031,-3.482397,0.29
2076,2,02-20,02,02-20,2,0.03,-2.670779,6.587142,0.03
2076,2,02-20,20,02-20,2,0.97,4.740607,-2.910996,0.97
2077,3,02-20-21,21,02-20-21,3,0.37,6.85182,1.434142,0.37
2077,3,02-20-21,20,02-20-21,3,0.11,6.85194,-2.436733,0.11
2077,3,02-20-21,02,02-20-21,3,0.52,-3.832095,4.350478,0.52
2078,1,02,02,02,1,1,-7.762983,6.016805,1
2079,3,02-20-21,20,02-20-21,3,0.08,1.956753,-3.007665,0.08
2079,3,02-20-21,02,02-20-21,3,0.76,-4.645138,7.225317,0.76
2079,3,02-20-21,21,02-20-21,3,0.16,1.956742,1.250285,0.16
2080,1,20,20,02-20,1,1,5.944895,-5.290342,1
2081,3,00-02-20,20,00-02-20,3,0.57,6.949577,-6.050824,0.57
2081,3,00-02-20,02,00-02-20,3,0.15,-2.129964,5.318413,0.15
2081,3,00-02-20,00,00-02-20,3,0.28,0.365484,-1.16098,0.28
2082,3,00-02-20,02,00-02-20,3,0.42,-6.053356,6.537066,0.42
2082,3,00-02-20,00,00-02-20,3,0.57,-2.701325,1.515576,0.57
2082,3,00-02-20,20,00-02-20,3,0.01,2.763673,-4.94317,0.01
2083,3,01-02-20,02,01-02-20,3,0.24,-2.738198,6.974559,0.24
2083,3,01-02-20,20,01-02-20,3,0.46,5.34356,-3.854432,0.46
2083,3,01-02-20,01,01-02-20,3,0.3,-2.738198,1.442677,0.3
2084,2,02-21,21,02-20-21,2,0.6,8.918959,-0.052113,0.6
2084,2,02-21,02,02-20-21,2,0.4,-3.658686,6.525911,0.4
2085,2,02-20,02,02-20,2,0.71,-3.937545,6.578962,0.71
2085,2,02-20,20,02-20,2,0.29,5.748756,-4.615074,0.29
2086,2,02-20,20,02-20,2,0.26,5.424914,-2.66226,0.26
2086,2,02-20,02,02-20,2,0.74,-4.968623,6.748881,0.74
2087,3,02-10-20,02,02-10-20,3,0.17,-5.631985,5.171751,0.17
2087,3,02-10-20,10,02-10-20,3,0.45,0.587537,-6.276721,0.45
2087,3,02-10-20,20,02-10-20,3,0.38,6.155825,-6.281807,0.38
2088,4,01-02-10-20,02,01-02-10-20,4,0.3,-2.431224,7.277393,0.3
2088,4,01-02-10-20,01,01-02-10-20,4,0.1,-2.431222,0.778536,0.1
2088,4,01-02-10-20,10,01-02-10-20,4,0.24,0.410403,-5.619848,0.24
2088,4,01-02-10-20,20,01-02-10-20,4,0.36,5.307682,-5.619969,0.36
2089,2,02-20,20,02-20,2,0.93,7.072839,-4.317988,0.93
2089,2,02-20,02,02-20,2,0.07,-5.70404,4.527884,0.07
2090,1,02,02,02,1,1,-5.001203,9.359053,1
2091,3,01-02-20,01,01-02-20,3,0.19,-1.606099,1.03303,0.19
2091,3,01-02-20,02,01-02-20,3,0.08,-1.606293,6.02946,0.08
2091,3,01-02-20,20,01-02-20,3,0.73,9.592736,-4.874641,0.73
2092,1,02,02,02-10-20,1,1,-4.162376,6.877954,1
2093,3,02-12-20,12,02-12-20-21,3,0.07,0.709916,5.522284,0.07
2093,3,02-12-20,02,02-12-20-21,3,0.15,-5.611873,5.522365,0.15
2093,3,02-12-20,20,02-12-20-21,3,0.78,6.893908,-6.0028,0.78
2094,2,02-20,20,02-10-20,2,0.11,7.613722,-0.667454,0.11
2094,2,02-20,02,02-10-20,2,0.89,-3.868045,7.236822,0.89
2095,2,02-20,20,00-02-20,2,0.85,6.95539,-7.458094,0.85
2095,2,02-20,02,00-02-20,2,0.15,-6.232317,4.349315,0.15
2096,2,02-20,20,02-20,2,0.64,6.430599,-4.579321,0.64
2096,2,02-20,02,02-20,2,0.36,-3.995755,7.048281,0.36
2097,2,02-20,02,00-02-20,2,0.93,-9.576983,4.716294,0.93
2097,2,02-20,20,00-02-20,2,0.07,2.64578,-5.125635,0.07
2098,3,02-12-20,20,02-12-20,3,0.32,6.649968,-2.699186,0.32
2098,3,02-12-20,02,02-12-20,3,0.07,-3.974034,6.823672,0.07
2098,3,02-12-20,12,02-12-20,3,0.61,1.102637,6.823671,0.61
2099,2,02-20,20,01-02-20,2,0.7,8.396395,-5.306791,0.7
2099,2,02-20,02,01-02-20,2,0.3,-3.102535,4.486727,0.3
2100,2,02-22,02,02-22,2,0.22,-3.557996,6.619355,0.22
2100,2,02-22,22,02-22,2,0.78,2.80955,4.126365,0.78
2101,2,02-20,20,01-02-10-20,2,0.28,7.281075,-4.35479,0.28
2101,2,02-20,02,01-02-10-20,2,0.72,-3.098562,8.555393,0.72
2102,3,02-20-22,02,02-20,3,0.19,-2.625917,7.520057,0.19
2102,3,02-20-22,20,02-20,3,0.64,7.015027,-4.645773,0.64
2102,3,02-20-22,22,02-20,3,0.17,2.03904,3.945489,0.17
2103,2,02-20,02,02-20,2,0.86,-5.649469,7.791624,0.86
2103,2,02-20,20,02-20,2,0.14,6.532614,-1.639292,0.14
2104,2,02-20,20,02-20,2,0.08,5.270829,-2.245366,0.08
2104,2,02-20,02,02-20,2,0.92,-6.464403,5.864774,0.92
2105,3,02-12-20,12,02-12-20,3,0.21,0.734404,6.014755,0.21
2105,3,02-12-20,02,02-12-20,3,0.36,-4.479446,6.014755,0.36
2105,3,02-12-20,20,02-12-20,3,0.43,6.328314,-3.249661,0.43
2106,2,10-20,10,02-10-20,2,0.51,1.205848,-6.949792,0.51
2106,2,10-20,20,02-10-20,2,0.49,6.910759,-7.172774,0.49
2107,3,02-12-20,20,02-12-20,3,0.77,6.720764,-5.211023,0.77
2107,3,02-12-20,02,02-12-20,3,0.07,-2.583644,6.713674,0.07
2107,3,02-12-20,12,02-12-20,3,0.16,2.264055,6.161902,0.16
2108,2,02-20,20,02-20,2,0.05,4.004638,-3.541586,0.05
2108,2,02-20,02,02-20,2,0.95,-5.769982,6.338949,0.95
2109,2,02-21,02,02,2,0.99,-7.280174,8.714065,0.99
2109,2,02-21,21,02,2,0.01,2.693092,-0.521777,0.01
2110,2,02-20,02,02-20,2,0.57,-3.378291,8.040242,0.57
2110,2,02-20,20,02-20,2,0.43,7.281162,-3.910491,0.43
2111,3,01-02-20,02,01-02-20,3,0.35,-7.122371,6.717163,0.35
2111,3,01-02-20,20,01-02-20,3,0.13,5.3125540000000004,-5.393123,0.13
2111,3,01-02-20,01,01-02-20,3,0.52,-7.077134,0.810633,0.52
2112,2,02-20,20,00-02-20,2,0.07,4.240473,-1.884738,0.07
2112,2,02-20,02,00-02-20,2,0.93,-6.383487,7.63812,0.93
2113,2,02-20,02,02-20,2,0.22,-5.395679,6.106233,0.22
2113,2,02-20,20,02-20,2,0.78,6.762098,-6.427248,0.78
2114,2,02-20,20,02-20,2,0.92,8.566157,0.093458,0.92
2114,2,02-20,02,02-20,2,0.08,-2.146423,7.536732,0.08
2115,2,02-20,02,02-20,2,0.9,-5.35048,7.528646,0.9
2115,2,02-20,20,02-20,2,0.1,3.199639,-1.355775,0.1
2116,2,02-20,20,01-02-20,2,0.06,7.28184,0.09302,0.06
2116,2,02-20,02,01-02-20,2,0.94,-4.99215,7.962208,0.94
2117,2,02-20,20,02-20,2,0.47,7.272683,-4.192219,0.47
2117,2,02-20,02,02-20,2,0.53,-3.76375,6.692112,0.53
2118,2,02-20,02,02-10-20,2,0.74,-4.436555,6.710073,0.74
2118,2,02-20,20,02-10-20,2,0.26,6.967716,-0.831408,0.26
2119,2,02-20,20,02-20,2,0.02,5.094279,-1.413214,0.02
2119,2,02-20,02,02-20,2,0.98,-6.638152,6.982382,0.98
2120,4,02-12-20-22,22,02-20,4,0.23,4.244378,0.434942,0.23
2120,4,02-12-20-22,12,02-20,4,0.01,1.793988,0.434956,0.01
2120,4,02-12-20-22,20,02-20,4,0.25,7.493154,-5.988326,0.25
2120,4,02-12-20-22,02,02-20,4,0.51,-1.028493,6.552202,0.51
2121,3,01-02-20,01,01-02-11-12-20,3,0.58,-6.338894,0.265566,0.58
2121,3,01-02-20,20,01-02-11-12-20,3,0.28,6.302683,-5.923007,0.28
2121,3,01-02-20,02,01-02-11-12-20,3,0.14,-6.3390319999999996,5.059443,0.14
2122,3,02-20-21,20,02-20-21,3,0.45,7.992542,-4.148532,0.45
2122,3,02-20-21,21,02-20-21,3,0.3,7.9924,1.429865,0.3
2122,3,02-20-21,02,02-20-21,3,0.25,-1.347934,6.828359,0.25
2123,3,02-12-20,02,02-12-20,3,0.17,-4.397891,6.882563,0.17
2123,3,02-12-20,20,02-12-20,3,0.52,6.209458,-3.159982,0.52
2123,3,02-12-20,12,02-12-20,3,0.31,0.669499,6.882563,0.31
2124,3,00-02-20,02,00-02-20,3,0.24,-3.77323,5.373555,0.24
2124,3,00-02-20,20,00-02-20,3,0.39,5.431387,-6.755531,0.39
2124,3,00-02-20,00,00-02-20,3,0.37,-0.681374,-0.194295,0.37
