ParIndex,GRHL2,ZEB,miR200,SLUG,Count
2311,0.787,21.455,1.11,0.525,1
2311,0.787,593.025,0.752,46.308,1
2311,56.969,0.001,65.922,0.525,1
2311,56.969,0.014,44.689,46.308,1
2312,3.128,565.749,0.09,384.57,1
2313,65.972,0,955.429,4.24,1
2313,65.972,0.002,11.341,393.834,1
2314,69.831,0.001,42.216,1.464,1
2315,1.854,21.984,0.406,0.538,1
2315,87.746,0,6.241,0.538,1
2316,90.187,0.001,97.024,0.186,2
2317,4.691,989.555,1.048,8.298,1
2317,4.691,1091.938,0.077,111.982,1
2317,112.123,0.006,95.797,8.298,1
2317,112.123,0.206,7.036,111.982,1
2318,125.394,0,288.728,2.3,3
2319,1.778,883.182,0.14,96.522,1
2319,70.83,0.003,135.709,1.068,1
2319,70.83,0.073,7.56,96.522,1
2320,4.131,224.128,4.046,1.045,1
2320,4.131,3173.709,0.046,100.125,1
2320,98.17,0.012,177.209,1.045,1
2321,87.903,0.006,55.911,37.043,1
2321,87.954,0.001,199.788,0.539,1
2322,94.998,0,476.615,1.541,1
2323,1.854,3391.548,0.136,187.774,2
2323,84.521,0.046,8.444,187.774,2
2324,12.8,27.454,4.814,3.497,1
2324,12.8,1894.178,0.408,328.711,2
2324,105.634,0.011,123.831,3.497,1
2324,105.634,0.845,10.453,328.711,1
2325,1.13,9667.084,0.043,174.554,3
2326,3.49,23.429,5.628,20.852,1
2326,47.101,0.001,73.663,0.605,1
2326,47.101,0.03,73.613,20.852,1
2326,47.101,0.396,72.977,20.852,1
2327,1.936,14.97,12.444,64.06,1
2327,70.956,0,235.039,1.013,1
2327,70.956,0.004,129.076,64.06,1
2328,0.891,195.477,0.82,82.997,1
2328,76.306,0.006,328.593,1.522,1
2329,268.99,0,246.164,0.491,1
2330,81.082,0,200.961,0.331,2
2331,0.715,347.682,0.01,95.178,2
2331,64.935,0.012,42.738,2.318,2
2332,5.064,79.108,0.006,291.22,1
2332,78.957,0,15.866,3.127,1
2332,78.957,0.029,0.293,291.22,1
2333,11.715,48.749,0.058,3.928,2
2333,63.615,1.101,2.111,3.928,1
2333,63.635,0.001,5.718,3.928,1
2334,14.232,198.745,0.17,5.259,1
2334,14.232,5287.583,0.126,288.632,1
2335,6.31,1792.847,1.956,154.089,1
2335,225.89,0.28,31.375,154.089,2
2336,5.056,423.38,0.492,371.207,1
2336,282.536,0.003,67.204,5.956,1
2336,282.536,0.027,1.078,371.207,1
2337,4.432,476.159,1.743,49.984,2
2337,146.49,0.018,55.285,49.984,2
2338,7.109,375.53,0.011,90.03,2
2338,132.861,0,66.954,1.781,2
2339,0.6,26.499,0.959,1.499,1
2339,0.6,922.812,0.01,100.172,1
2339,59.606,0.105,0.715,100.172,1
2339,59.804,0,69.377,1.499,1
2340,545.485,7.576,0.179,285.888,1
2340,630.104,0,127.205,5.066,1
2340,630.104,0.01,7.072,285.888,1
2341,59.739,0.001,105.22,1.03,3
2342,4.012,46.048,1.601,1.203,1
2342,4.012,2590.415,0.025,108.85,1
2342,248.196,0.001,48.692,1.203,1
2343,2.874,612.066,1.745,46.176,1
2343,128.254,0.086,98.14,46.176,1
2344,0.74,17.742,58.454,2.234,1
2344,0.74,243.868,8.797,179.315,1
2344,38.875,0.003,292.556,2.234,1
2344,38.875,0.025,44.039,179.315,1
2345,232.958,0,168.579,0.138,1
2346,0.455,1084.207,0.22,124.54,2
2347,8.882,8.308,0.51,0.579,1
2347,67.966,0,22.809,0.579,1
2348,657.239,0.001,220.16,0.204,1
2349,115.98,0,552.619,0.574,1
2350,2.992,38.854,14.815,0.054,2
2350,148.561,0.042,607.702,0.054,2
2351,0.18,1576.975,0.054,145.987,3
2352,1.717,253.148,0.371,85.284,1
2352,145.446,0,35.333,2.859,2
2352,145.446,0.002,22.743,85.284,1
2353,0.809,736.513,0.056,214.478,1
2353,0.954,33.351,8.412,2.903,1
2353,63.893,0.037,158.04,2.903,1
2353,63.893,0.038,1.613,214.478,1
2354,8.22,21.238,0.173,2.394,1
2354,8.22,950.65,0.051,93.972,1
2354,92.475,0.002,14.938,2.394,1
2354,92.475,0.086,4.403,93.972,1
2355,5.464,10.769,0.698,0.333,1
2355,51.225,0,55.667,0.333,1
2356,0.176,49.866,10.103,145.498,1
2356,3.697,0.042,673.729,2.384,1
2356,3.697,0.798,196.206,145.498,1
2357,0.666,41.023,1.204,0.836,2
2357,23.229,0.001,37.268,0.836,2
2358,7.574,214.898,0.083,48.009,2
2358,7.617,32.259,0.516,0.722,1
2358,111.918,0.002,28.549,0.722,1
2359,0.969,805.157,0.343,91.082,1
2359,81.289,0,141.855,1.946,1
2359,81.289,0.013,20.532,91.082,1
2360,2.599,954.423,0.067,866.223,2
2360,139.081,0.005,5.098,866.223,2
2361,78.102,0,219.599,0.373,1
2362,0.696,839.064,0.006,140.911,2
2362,0.697,10.078,0.314,1.575,1
2362,47.31,0,20.37,1.575,1
2363,1.649,1095.34,0.218,83.529,1
2363,106.399,0.001,181.84,1.266,1
2363,106.399,0.385,3.393,83.529,1
2364,5.24,36.953,0.155,147.633,1
2364,381.289,0.011,8.157,147.633,3
2365,2.426,87.215,0.407,9.011,1
2365,2.426,763.232,0.138,155.112,1
2365,98.746,0.004,32.483,9.011,1
2365,98.746,0.034,11.052,155.112,1
2366,363.522,0,14.202,1.043,1
2367,9.567,1263.517,0.122,135.447,2
2367,378.557,0.013,539.273,3.061,2
2368,10.42,351.501,0.924,4.441,1
2368,10.42,1393.113,0.895,24.493,1
2368,95.829,0.049,75.267,24.493,1
2368,95.849,0.012,77.666,4.441,1
2369,65.654,0.001,16.207,1.265,1
2370,14.63,17.058,0.012,106.137,1
2370,91.071,0,58.347,3.411,1
2370,91.071,0.015,0.856,106.137,1
2371,2.696,10.3,5.597,0.079,1
2371,80.97,0.002,96.016,0.079,1
2372,57.959,0.003,207.996,2.291,1
2373,0.795,46.199,3.506,1.657,1
2373,0.795,2756.194,0.089,96.939,1
2373,53.955,0.004,62.135,1.657,1
2374,519.525,0,8.194,63.497,1
2374,519.525,0,142.551,3.21,1
2375,47.882,0,271.663,0.073,1
2376,2.599,385.852,0.243,99.266,3
2376,73.329,0.161,20.057,99.266,2
2377,4.49,2058.45,0.375,167.699,1
2377,313.903,0,225.682,2.836,1
2377,313.903,0.014,22.419,167.699,1
2378,7.234,483.852,0.284,119.463,2
2378,117.924,0,346.152,1.843,1
2378,117.924,0.003,17.981,119.463,1
2379,64.341,0,161.492,0.326,2
2380,9.14,2237.232,0.032,81.103,1
2380,655.118,0,57.132,1.083,1
2380,655.121,0,57.132,1.083,1
2380,655.121,0.396,1.122,81.103,1
2381,2.647,60.592,0.285,107.952,1
2381,145.02,0.001,132.527,1.61,1
2381,145.02,0.078,18.476,107.952,1
2382,5.738,1113.689,0.139,132.019,1
2382,166.102,0,101.885,1.827,1
2382,166.102,0.022,3.258,132.019,1
2383,1.355,858.139,0.071,534.946,1
2383,129.372,0.019,3.316,534.946,1
2384,0.503,21.449,0.476,1.379,2
2384,24.896,0.002,19.279,1.379,2
2385,8.08,443.018,0.074,141.367,1
2385,618.13,0.066,4.028,141.367,1
2385,618.313,0.001,216.838,1.497,1
2387,468.286,0,759.158,1.569,1
2389,0.804,34.869,0.741,1.21,1
2389,0.804,1319.433,0.108,105.962,1
2389,76.941,0,51.404,1.21,1
2389,76.941,0.002,10.217,105.962,1
2390,0.188,417.344,0.168,166.183,2
2390,10.553,1.214,4.901,166.183,2
2391,4.847,56.75,0.379,108.376,1
2391,110.791,0,80.819,4.422,1
2391,110.791,0.004,25.205,108.376,1
2392,1.045,130.987,0.134,2.574,1
2392,1.045,5815.209,0.004,133.907,2
2392,63.116,0.002,7.189,2.574,1
2393,1.165,169.477,0.097,137.647,1
2393,89.18,0.205,3.344,137.647,1
2393,90.404,0,65.69,2.213,2
2394,0.646,12.572,1.396,3.626,2
2394,33.77,0.003,7.548,3.626,2
2395,24.838,21.579,0.616,4.146,1
2395,24.838,28.406,0.016,118.717,2
2395,89.553,0.005,34.192,4.146,1
2396,31.209,0,75.087,0.051,1
2397,0.259,564.966,0.325,235.864,2
2397,25.83,0.01,112.216,3.5,1
2398,0.416,1267.146,0.446,806.683,1
2398,39.545,0.193,8.933,806.683,1
2399,7.218,2163.871,0.046,114.009,1
2399,7.218,2163.872,0.046,114.009,1
2399,7.219,19.091,3.69,2.541,1
2399,111.07,0,252.933,2.541,1
2400,0.991,846.27,0.022,133.782,1
2400,60.17,0,128.936,1.786,1
2400,60.17,0.025,1.829,133.782,1
2401,78.908,0,144.441,0.166,2
2402,33.001,454.935,0.276,61.891,1
2402,164.898,0.009,24.673,61.891,1
2402,164.898,0.009,24.674,61.891,1
2403,1.42,114.515,1.48,1.105,2
2403,113.965,0.012,107.197,1.105,2
2404,45.409,0.001,29.838,0.352,1
2405,1.088,2788.651,0.332,77.679,1
2405,68.136,0.012,285.517,1.165,1
2406,4.382,4389.354,0.355,140.704,2
2406,4.386,60.569,4.415,2.839,1
2406,235.461,0.111,14.01,140.704,1
2406,235.535,0.002,151.971,2.839,1
2407,1.376,922.644,0.044,51.603,1
2407,33.934,0.003,66.183,0.822,2
2408,2.086,150.907,0.113,124.979,1
2408,118.562,2.664,2.309,124.979,1
2408,119.848,0,114.124,1.298,1
2408,119.848,0.182,2.331,124.979,1
2409,0.138,1087.577,0.005,94.112,1
2409,0.146,63.167,0.413,1.127,1
2409,10.448,0.027,24.115,1.127,1
2410,0.629,25.769,1.933,0.029,1
2410,39.077,0,98.851,0.029,1
2411,1.437,2720.403,0.132,115.924,1
2411,26.491,0.105,108.438,5.473,1
2412,0.904,986.028,0.031,176.825,2
2412,32.669,1.274,2.352,176.825,2
2413,0.979,27.206,0.714,1.107,1
2413,0.979,738.518,0.179,104.866,2
2413,61.099,0.186,15.752,104.866,1
2413,63.172,0.006,53.963,1.107,2
2414,1.552,1004.602,0.033,162.829,1
2414,135.601,0,38.82,1.828,1
2414,135.601,0.002,1.821,162.829,1
2415,2.343,35.026,1.49,1.758,1
2415,105.392,0.003,29.083,1.758,1
2416,2.165,944.507,0.065,43.687,1
2416,190.453,1.844,2.895,43.687,1
2416,190.549,0.011,273.247,0.514,1
2417,3.554,20.019,0.167,2.531,1
2417,3.554,1992.724,0.009,131.415,2
2417,91.117,0,13.264,2.531,1
2418,1.309,439.986,1.548,58.26,1
2418,107.121,0,172.985,2.841,1
2418,107.121,0.003,17.587,58.26,1
2419,53.608,0,99.912,5.199,2
2420,0.832,1859.402,0.056,142.651,4
2421,2.054,952.663,0.196,70.936,1
2421,99.254,0,61.399,1.005,1
2421,99.254,0.122,1.115,70.936,1
2422,1.31,2641.826,0.165,251.435,1
2423,0.494,853.827,0.391,102.578,3
2423,43.925,0.019,16.643,102.578,1
2424,0.615,978.362,0.052,418.669,4
2425,2.636,14.993,0.861,1.462,1
2425,2.636,840.606,0.021,127.282,2
2425,191.849,0,38.039,1.462,1
2426,0.748,58.008,0.183,0.898,1
2426,0.748,58.01,0.183,0.898,3
2427,1.111,56.729,2.827,2.893,1
2427,1.111,2439.483,0.038,212.684,1
2427,109.03,0.598,0.136,212.684,1
2427,110.542,0,10.266,2.893,1
2428,0.829,17.214,21.672,0.342,2
2428,24.37,0.071,54.923,0.342,2
2429,2.45,708.929,0.284,158.792,1
2429,2.519,19.928,0.659,3.572,1
2429,78.498,0.075,12.29,158.792,1
2429,78.502,0.002,12.368,3.572,1
2430,1.443,0.005,134.88,0.277,1
2431,2.392,21.305,1.957,0.13,1
2431,160.975,0.001,118.391,0.13,1
2432,1.568,1891.284,0.089,734.656,1
2432,98.715,0.123,70.957,8.574,1
2433,9.307,186.484,0.072,49.497,2
2433,13.707,8.211,1.762,0.637,1
2433,38.869,0.003,75.911,0.637,1
2434,2.815,856.771,0.017,623.16,4
2435,1.655,7.964,1.841,0.707,2
2435,79.459,0.001,101.134,0.707,2
2436,2.315,19.797,1.14,1.882,1
2436,2.315,1492.976,0.061,165.591,2
2436,209.132,0,100.296,1.882,1
2437,401.748,0,36.585,0.159,1
2437,401.748,0.002,36.535,12.857,2
2438,1.408,1656.772,0.138,188,1
2438,106.729,0.02,8.977,188,2
2439,0.043,5710.545,0.69,185.5,1
2439,1.663,3.272,302.783,5.238,1
2439,2.746,0.04,312.491,5.238,1
2440,87.781,0.001,76.107,0.047,2
2441,3.047,2570.521,0.073,137.696,1
2441,40.732,0.001,218.384,1.881,1
2441,40.732,0.587,2.497,137.696,1
2442,3.437,16.885,0.303,2.004,1
2442,3.437,982.216,0.297,27.466,1
2442,311.219,0.165,6.478,27.466,1
2442,311.221,0.003,6.6,2.004,1
2443,0.855,560.885,0.036,68.69,1
2443,85.265,0.069,0.549,68.69,1
2444,5.409,592.164,0.058,192.813,1
2444,95.065,0.518,1.329,192.813,1
2444,109.955,0,72.729,4.034,1
2445,1.288,1169.596,0.013,74.871,2
2446,21.214,1184.02,0.026,229.528,2
2446,72.211,0.584,1.505,229.528,2
2447,1.253,449.835,0.074,301.173,1
2447,26.623,0.516,1.181,301.173,1
2447,26.636,0.144,113,14.657,2
2448,49.523,0,35.106,14.338,1
2449,0.319,503.644,0.101,79.4,1
2449,28.85,0.001,518.457,1.294,1
2449,28.85,0.007,7.868,79.4,1
2450,1.087,951.615,0.017,101.674,2
2450,45.515,0.003,46.014,1.538,1
2451,3.087,76.665,3.609,0.259,1
2451,75.471,0.007,226.565,0.259,1
2452,0.77,437.295,0.138,532.571,1
2452,71.498,0.001,5.399,532.571,1
2453,1.897,25.661,1.989,4.446,2
2453,102.224,0.001,190.232,4.446,2
2454,1.131,0.286,6.391,0.373,2
2455,1.922,2276.759,0.568,652.778,2
2456,0.55,201.64,0.049,122.79,2
2457,0.514,304.228,0.174,88.138,2
2457,45.423,0,223.483,1.654,1
2457,45.423,0.003,9.566,88.138,1
2458,6.462,280.033,0.719,57.932,1
2458,593.702,0.104,15.612,57.932,1
2458,593.703,0.002,289.359,2.809,1
2459,4.481,526.543,0.412,110.358,1
2459,216.306,0.059,3.792,110.358,1
2459,216.309,0,64.637,2.491,1
2460,1.599,1581.461,0.468,83.585,1
2460,1.651,12.218,7.171,1.334,1
2460,43.385,0.004,650.658,1.334,1
2460,43.385,0.226,42.427,83.585,1
2461,8.232,1711.828,0.016,79.927,1
2461,9.114,114.677,0.952,2.444,1
2461,283.25,0.055,72.926,2.444,1
2462,0.313,28.43,1.613,2.947,1
2462,0.313,1364.91,0.05,161.38,1
2462,12.559,0.037,47.136,2.947,2
2463,1.949,1833.696,0.245,156.635,1
2463,1.953,22.489,3.594,1.597,1
2463,73.522,0.004,95.113,1.597,1
2464,5.452,115.478,1.088,4.983,1
2464,5.452,2729.561,0.027,83.167,1
2464,210.614,0,89.48,4.983,1
2464,210.614,0.512,2.193,83.167,1
2465,0.492,68.884,1.662,0.646,3
2465,42.956,0.002,111.075,0.646,1
2466,1.275,1325.988,0.471,403.371,1
2466,123.02,0,236.787,6.441,1
2466,123.02,0.01,5.297,403.371,1
2467,0.55,18.202,0.476,1.386,1
2467,0.55,1267.558,0.018,132.936,2
2467,19.159,0.003,23.369,1.386,1
2468,1.295,808.729,0.016,487.944,1
2468,65.501,0.636,1.372,487.944,1
2469,0.395,633.36,3.08,13.035,1
2469,0.395,1233.724,0.037,337.667,2
2469,32.358,0.884,5.808,13.035,1
2470,35.884,190.182,0.025,287.257,1
2470,77.449,0.578,1.184,287.256,1
2470,77.449,0.578,1.184,287.257,1
2471,9.955,0.002,80.658,1.184,1
2472,2.15,104.862,0.442,0.228,1
2472,118.965,0.015,24.092,0.228,1
2473,2.03,1307.626,0.01,189.118,3
2474,10.687,16.317,0.619,1.002,1
2474,169.373,0,27.675,1.002,1
2475,87.103,0,146.562,0.686,1
2476,6.37,777.16,0.004,169.526,1
2476,121.324,8.458,0.004,169.526,2
2477,41.958,32.576,0.093,243.617,1
2477,236.579,0.07,3.572,243.617,2
2478,0.876,977.645,1.418,124.919,2
2478,50.507,0.002,46.478,3.1,1
2479,0.559,39.361,1.546,0.575,1
2479,38.834,0,94.806,0.575,1
2480,1.802,209.552,0.002,107.07,1
2480,2.356,27.95,0.028,1.526,1
2481,1.441,123.879,0.475,0.237,1
2481,97.334,0.002,41.551,0.237,1
2482,3.19,28.98,8.926,4.936,1
2482,3.19,1015.612,0.277,154.143,2
2482,35.547,0.325,133.129,4.936,1
2483,1.654,478.288,0.783,3.181,1
2483,70.237,0.005,71.28,3.181,2
2484,43.312,0,83.244,60.401,2
2484,43.312,0,141.526,0.622,1
2485,7.896,199.745,0.044,55.081,2
2485,7.982,48.292,1.93,0.941,1
2485,41.89,0.003,39.95,0.941,1
2486,0.39,76.66,1,48.525,1
2486,0.451,6.607,33.145,48.525,1
2486,23.398,0.101,116.983,0.635,2
2487,107.469,0,130.819,1.026,1
2488,0.571,1422.798,10.306,273.767,4
2489,0.507,85.116,44.633,6.463,2
2489,44.605,0.195,397,6.463,2
2490,9.216,11.995,0.012,91.949,1
2490,83.927,0.144,0.705,91.949,1
2490,83.928,0,40.443,2.3,1
2491,11.517,822.29,0.049,157.478,1
2491,88.234,0,117.622,6.061,2
2491,88.234,0.113,2.041,157.478,1
2492,25.683,3740.304,0.039,138.99,3
2493,2.377,435.075,0.045,590.264,2
2493,216.215,0.113,3.263,590.264,3
2494,1.445,489.744,0.287,3.508,2
2494,1.445,1196.426,0.006,130.735,1
2495,127.858,0.001,362.267,1.821,1
2495,127.858,0.001,362.268,1.821,2
2496,3.276,622.321,0.338,83.911,1
2496,3.277,26.709,1.501,4.488,1
2496,63.018,0.001,22.552,4.488,1
2496,63.018,0.02,5.071,83.911,1
2497,88.779,92.392,0.036,60.187,1
2497,353.425,0.001,26.359,0.757,1
2497,353.425,0.015,3.412,60.187,1
2498,2.785,1452.367,0.313,55.257,1
2498,157.621,0,97.943,0.761,2
2498,157.621,0.082,18.185,55.257,1
2499,72.783,0,312.955,0.699,1
2500,4.136,199.831,3.389,5.748,2
2500,69.63,0.129,30.393,5.748,2
2501,14.917,1479.226,0.023,106.901,3
2502,0.923,1257.103,0.029,288.039,1
2502,76.244,0,92.655,6.212,1
2502,76.244,0.005,2.762,288.039,1
2503,105.091,0,311.72,3.143,3
2504,393.747,0.001,88.33,0.067,1
2505,0.732,47.342,0.445,4.378,1
2505,0.732,4294.239,0.005,378.017,1
2505,20.985,0.03,15.831,4.378,1
2506,93.766,0.385,0.582,39.627,2
2507,98.293,0.003,84.274,0.017,1
2508,639.709,0,93.665,2.314,1
2508,639.71,0,93.665,2.314,1
2509,8.818,203.565,1.163,66.139,1
2509,189.546,0.001,905.296,0.877,1
2509,189.546,0.04,27.234,66.139,1
2510,3.19,384.552,0.263,421.483,1
2510,213.126,0.001,13.861,421.483,1
2511,2.394,166.912,0.167,139.933,1
2511,114.569,0,119.095,6.546,1
2511,114.569,0.001,15.956,139.933,1
2512,3.441,44.94,1.04,3.113,3
2512,87.189,0,44.172,3.113,2
2513,1.18,378.19,0.159,122.286,2
2513,99.1,0,75.905,2.407,1
2513,99.1,0.01,2.676,122.286,1
2514,8.015,18.326,0.515,180.947,1
2514,163.231,0.079,3.519,180.946,1
2514,163.231,0.079,3.519,180.947,1
2515,0.145,896.441,0.058,77.393,1
2515,4.503,0.008,81.373,1.396,2
2516,6.055,128.271,0.447,7.433,2
2516,6.055,929.325,0.032,199.143,1
2517,8.871,32.741,0.091,80.775,1
2517,420.882,0,24.053,4.279,1
2517,420.882,0.001,7.338,80.775,1
2518,0.88,169.952,0.267,1.707,1
2518,0.88,805.041,0.003,90.243,1
2518,47.843,0.009,12.761,1.707,1
2518,47.843,0.45,0.158,90.243,1
2519,1.495,271.411,0.002,213.154,1
2519,2.439,11.182,0.096,8.05,1
2519,143.708,0,6.937,8.05,1
2519,143.708,0.017,0.149,213.154,1
2520,1.268,875.087,0.031,196.562,1
2520,78.582,0.002,105.211,4.199,1
2520,78.582,0.041,1.305,196.562,1
2521,6.309,39.833,1.813,0.167,1
2521,60.877,0.005,127.572,0.167,1
2522,2.062,13.586,2.929,0.423,2
2522,173.554,0,151.362,0.423,2
2523,1.717,670.653,0.04,211.471,1
2523,1.749,24.326,2.766,2.128,1
2523,114.993,0.001,193.524,2.128,1
2524,1.902,2327.846,0.367,110.404,3
2524,101.503,0.004,201.857,1.179,1
2525,0.412,1168.86,0.027,168.799,2
2525,21.688,0.78,1.519,168.799,2
2526,2.757,35.554,0.407,2.162,1
2526,2.757,3207.281,0.006,129.116,1
2526,58.697,0.001,40.598,2.162,1
2527,0.832,462.576,0.02,225.913,4
2528,8.318,2313.455,0.113,35.48,1
2528,701.106,0,142.877,0.669,1
2528,701.106,0.009,6.304,35.481,1
2529,96.191,0.002,586.785,0.139,1
2530,3.47,916.171,0.378,238.445,1
2530,159.581,0.101,6.29,238.445,2
2531,1.895,1224.24,0.057,456.957,1
2531,91.256,0.054,3.575,456.957,2
2532,2.808,1036.732,0.006,422.798,1
2533,127.216,0.014,132.518,0.487,1
2534,24.212,508.194,0.259,178.084,1
2534,165.852,0.014,13.038,178.084,1
2534,165.853,0,474.279,3.714,1
2535,46.811,0.003,215.033,0.788,1
2536,314.777,0,73.965,1.505,4
2537,18.96,933.094,0.008,48.328,1
2537,18.96,933.095,0.008,48.328,3
2538,1.043,2812.827,0.13,321.775,2
2539,0.541,923.939,0.042,441.252,3
2540,91.05,0.002,181.125,6.185,1
2541,3.299,1660.954,0.888,21.588,2
2541,62.178,0.004,68.167,21.588,2
2542,2.322,19.254,0.991,8.883,1
2542,2.322,19.269,0.022,293.297,1
2542,8.328,1.972,18.081,8.883,1
2542,99.253,0.947,0.404,293.297,1
2542,121.724,0.001,18.653,8.883,1
2542,121.724,0.013,0.405,293.297,1
2543,26.408,0,29.9,0.11,1
2544,26.548,0.003,222.954,1.107,2
2545,73.544,0,71.159,2.703,2
2546,2.402,360.225,0.029,96.885,1
2546,102.431,0.001,64.189,2.378,1
2546,102.431,0.003,2.111,96.885,1
2547,40.047,156.176,0.056,334.514,2
2548,32.382,238.882,1.043,4.764,1
2548,32.382,973.307,0.069,261.792,1
2548,658.728,0.075,82.732,4.764,1
2548,658.728,0.306,5.466,261.792,1
2549,25.062,110.4,0.016,391.937,1
2549,25.079,3.004,0.583,391.937,1
2549,37.169,0.002,23.334,10.226,1
2550,2.012,2546.331,0.038,150.986,2
2550,2.013,96.428,0.76,1.815,1
2550,185.996,0.001,33.257,1.815,1
2551,1.219,247.634,0.059,142.558,1
2551,1.329,14.351,1.633,5.957,1
2551,98.28,0,90.772,5.957,1
2551,98.28,0.039,3.316,142.558,1
2552,3.872,1235.835,0.137,87.542,4
2553,0.445,721.643,0.011,100.462,1
2553,37.955,0.002,80.463,1.682,2
2554,0.707,20.961,0.498,4.446,1
2554,0.707,1581.801,0.011,150.822,1
2554,6.469,0,27.815,4.446,1
2555,1.073,14.712,1.233,91.86,1
2555,43.657,0.03,19.478,91.86,1
2555,43.693,0.002,58.473,2.932,1
2556,3.848,203.806,1.628,0.431,1
2556,331.387,0.003,79.59,0.431,2
2557,500.682,0,141.631,3.031,1
2557,500.682,0.002,7.624,81.572,2
2558,1.714,8.027,22.859,10.058,1
2558,1.714,367.542,0.694,330.531,1
2558,124.127,0.016,140.881,10.058,1
2558,124.127,0.023,5.343,330.531,1
2559,0.512,535.835,1.436,110.657,1
2559,0.516,256.174,4.01,1.208,1
2559,9.551,0.026,153.113,1.208,1
2559,9.551,0.052,55.101,110.657,1
2560,0.973,46.546,2.815,0.947,2
2560,11.271,0.01,42.332,0.947,1
2561,23.299,196.541,0.013,165.024,1
2561,357.653,0.021,0.572,165.024,1
2562,2.826,12.882,1.405,0.928,1
2562,86.03,0.004,81.999,0.928,1
2563,1.156,338.542,0.024,175.561,3
2564,0.868,1155.98,0.006,127.812,2
2564,70.98,1.047,0.3,127.812,2
2565,0.951,615.248,0.255,31.234,1
2565,42.551,0.001,46.791,4.166,1
2565,42.551,0.006,17.225,31.234,1
2566,37.582,7.095,1.478,96.839,1
2566,111.109,0,57.924,1.002,1
2566,111.109,0.19,6.918,96.839,1
2567,0.938,14.147,0.422,4.101,2
2567,67.809,0.012,13.009,4.101,2
2568,5.162,62.465,1.71,73.433,1
2568,417.827,0.002,471.13,1.26,1
2568,417.827,0.126,146.224,73.433,1
2569,752.523,0.004,14.582,0.429,1
2570,0.894,1028.487,0.124,126.853,1
2570,74.801,0.001,335.967,2.975,1
2570,74.801,0.015,6.726,126.853,1
2571,3.765,6.427,18.328,0.617,2
2571,115.803,0.02,523.722,0.617,2
2572,97.593,0,162.481,0.158,1
2573,7.29,1163.212,0.056,319.877,1
2573,96.421,0.005,2.681,319.876,1
2573,96.421,0.005,2.681,319.877,1
2574,10.423,469.956,0.785,828.326,2
2575,1.638,157.205,2.596,3.071,2
2575,1.638,242.515,0.288,28.867,3
2575,50.008,0.027,90.331,3.071,1
2576,15.046,2577.028,3.02,556.162,1
2576,487.223,0.097,14.174,556.162,1
2576,487.252,0.005,109.956,10.544,1
2577,76.692,0,100.804,0.47,2
2578,14.009,0.003,150.442,0.291,1
2579,12.279,170.543,0.05,10.278,1
2579,12.279,171.727,0.05,91.071,1
2579,125.042,0.002,4.694,10.278,1
2579,125.042,0.002,4.694,91.071,1
2580,0.96,317.744,0.809,132.07,1
2580,90.141,0.004,16.11,132.07,1
2581,0.582,4464.978,0.347,258.512,4
2582,46.775,0,146.52,0.078,1
2583,68.849,0.002,100.361,1.372,3
2584,5.177,2492.992,0.093,191.214,1
2584,5.243,37.386,1.616,3.617,1
2584,162.679,0.002,12.951,3.617,1
2585,10.927,485.807,0.15,81.123,1
2585,82.249,0,74.068,1.148,1
2585,82.249,0.294,1.236,81.123,1
2586,0.633,592.065,0.088,354.406,1
2586,37.181,0.075,3.292,354.406,1
2586,38.438,0,267.822,5.519,1
2587,3.417,2756.347,0.268,74.395,1
2587,93.351,0,71.77,1.107,2
2588,109.67,26.994,0.065,499.509,1
2588,782.26,0.555,0.191,499.509,2
2589,0.951,130.91,0.024,393.131,2
2589,89.697,0.011,131.52,4.933,1
2590,230.116,0.143,25.615,202.18,4
2591,152.438,0,96.772,4.644,1
2592,39.673,56.487,0.006,524.099,1
2592,153.64,0.129,0.426,524.099,2
2593,0.499,2839.115,0.149,110.158,3
2594,16.415,606.075,0.649,72.114,1
2594,58.125,0.024,47.824,72.114,2
2595,1.152,134.137,0.197,148.09,1
2595,111.321,0.032,16.343,148.09,1
2595,111.321,0.032,16.346,148.09,1
2596,3.889,1546.079,0.052,32.166,1
2596,226.927,0,75.923,0.631,1
2596,226.927,0.013,1.178,32.166,1
2597,42.886,0.001,220.282,0.429,1
2598,32.439,0.004,278.876,5.173,2
2599,1.058,1334.168,0.062,171.474,2
2599,70.901,0.001,94.445,2.57,1
2600,4.14,25.659,1.621,1.346,1
2600,4.14,1209.808,0.028,86.069,1
2600,133.785,0.001,114.748,1.346,1
2600,133.785,0.747,2.368,86.069,1
2601,2.155,19.18,0.571,0.834,1
2601,2.155,967.136,0.019,59.618,1
2601,183.276,0.141,1.652,59.618,1
2601,183.375,0,50.715,0.834,1
2602,3.472,1807.352,0.211,237.147,2
2603,3.241,71.875,1.271,1.282,1
2603,3.241,741.607,0.042,105.433,1
2603,144.477,0.249,0.898,105.433,1
2603,144.708,0.003,27.258,1.282,1
2604,5.985,422.643,0.132,433.476,4
2605,1.619,51.938,76.998,4.03,1
2605,1.619,1907.168,0.988,141.543,2
2605,24.185,0.793,463.038,4.03,1
2606,56.533,0,83.327,1.512,3
2607,4.011,2216.869,1.136,2.742,1
2607,4.011,2396.525,0.019,95.694,2
2607,69.173,0.073,101.051,2.742,1
2608,0.601,3958.478,0.428,91.367,1
2608,45.817,0.001,85.043,1.493,1
