parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
262,4,0300-0302-1010-1012,1012,0300-0302-1002-1010,4,0.21,6.131577,-8.544329,4.621364,5.80661,0.21
263,4,0303-1010-1013-1113,1013,0300-0303-1010-1013,4,0.29,8.391874,-5.079142,2.856512,7.187667,0.29
263,4,0303-1010-1013-1113,1010,0300-0303-1010-1013,4,0.29,8.391874,-12.911589,6.82309,3.778831,0.29
263,4,0303-1010-1013-1113,1113,0300-0303-1010-1013,4,0.08,8.359348,1.172724,2.850094,7.187667,0.08
263,4,0303-1010-1013-1113,0303,0300-0303-1010-1013,4,0.34,2.451223,8.714082,-1.567303,7.187667,0.34
264,2,0313-1013,1013,0313-1013,2,0.6,7.52976,-6.839942,3.863566,8.888083,0.6
264,2,0313-1013,0313,0313-1013,2,0.4,0.895764,9.207861,-2.038983,8.888083,0.4
265,3,0303-1010-1013,1010,0300-0303-1003-1010,3,0.41,5.583574,-10.750539,7.123372,2.916444,0.41
265,3,0303-1010-1013,0303,0300-0303-1003-1010,3,0.21,-0.838583,9.755697,-2.555778,6.468383,0.21
265,3,0303-1010-1013,1013,0300-0303-1003-1010,3,0.38,5.583574,-5.110316,3.914361,6.468383,0.38
266,3,0011-0301-0303,0011,0301-0303,3,0.02,5.452867,-1.884778,2.969282,1.015847,0.02
266,3,0011-0301-0303,0301,0301-0303,3,0.4,-0.33072,11.008969,-0.597972,1.015847,0.4
266,3,0011-0301-0303,0303,0301-0303,3,0.58,-0.33072,11.92662,-7.018169,6.854203,0.58
267,1,0010,0010,0010,1,1,2.904617,-4.947373,4.163526,2.391156,1
268,3,0303-1010-1013,1010,0303-1010-1013,3,0.42,5.595452,-14.481943,7.443373,3.53256,0.42
268,3,0303-1010-1013,0303,0303-1010-1013,3,0.03,0.940866,9.065686,1.895729,6.417365,0.03
268,3,0303-1010-1013,1013,0303-1010-1013,3,0.55,5.595451,-8.489824,5.125929,6.417365,0.55
269,1,0303,0303,0010-0300-0303,1,1,-1.545965,9.491217,-3.321349,6.896077,1
270,1,0303,0303,0210-0300-0303-1003-1010,1,1,-0.350377,11.229499,-3.399953,7.764589,1
271,2,0010-0303,0303,0010-0303,2,0.64,-4.319473,7.181621,-6.297068,7.051537,0.64
271,2,0010-0303,0010,0010-0303,2,0.36,1.928138,-5.330737,5.782257,0.96362,0.36
272,1,0303,0303,0300-0303-1003-1010,1,1,0.016058,9.956344,-5.126021,7.984974,1
273,2,0303-1010,1010,0303-1010-1013,2,0.48,6.546018,-9.033146,4.859912,0.202097,0.48
273,2,0303-1010,0303,0303-1010-1013,2,0.52,3.285359,12.37431,-5.930887,6.216499,0.52
274,2,0303-1010,0303,0300-0303-1003-1010,2,0.21,0.640703,9.896842,-2.993626,6.563433,0.21
274,2,0303-1010,1010,0300-0303-1003-1010,2,0.79,6.726454,-12.388685,5.481609,0.253013,0.79
275,2,1010-1013,1013,1010-1013,2,0.11,7.438591,-8.562042,1.603568,6.510627,0.11
275,2,1010-1013,1010,1010-1013,2,0.89,7.438591,-12.712187,5.936291,3.312152,0.89
276,3,0300-0303-1010,0300,0300-0303-1003-1010,3,0.37,2.771025,8.13795,-1.339108,2.042252,0.37
276,3,0300-0303-1010,1010,0300-0303-1003-1010,3,0.07,6.034329,-2.836904,4.031397,2.042255,0.07
276,3,0300-0303-1010,0303,0300-0303-1003-1010,3,0.56,2.771025,11.111177,-6.581218,6.96,0.56
277,1,1010,1010,1010,1,1,6.379892,-13.73975,4.136976,-0.208591,1
278,3,1003-1010-1303,1010,1003-1010-1303,3,0.45,7.75641,-9.715281,6.338084,1.187923,0.45
278,3,1003-1010-1303,1303,1003-1010-1303,3,0.25,3.881206,8.583494,-3.832739,6.034004,0.25
278,3,1003-1010-1303,1003,1003-1010-1303,3,0.3,7.744422,-0.134088,2.067968,6.034004,0.3
279,3,0302-1002-1010,1002,1002-1010,3,0.67,6.621907,-5.98392,1.217551,5.137558,0.67
279,3,0302-1002-1010,1010,1002-1010,3,0.21,6.621907,-11.192533,4.946253,-0.608543,0.21
279,3,0302-1002-1010,0302,1002-1010,3,0.12,0.378769,2.786013,-5.193841,5.137558,0.12
280,1,0010,0010,0010-0112-0312,1,1,3.428911,-6.354428,7.481756,0.550136,1
281,2,0300-1010,1010,0300-0302-1010-1012,2,0.68,8.791705,-11.223611,4.526602,-1.640356,0.68
281,2,0300-1010,0300,0300-0302-1010-1012,2,0.32,3.106233,7.184269,-1.505564,-1.640356,0.32
282,1,1010,1010,0303-1003-1010,1,1,6.386083,-11.053251,5.569725,4.053255,1
283,1,1010,1010,1010,1,1,7.572603,-11.033079,7.023485,-1.335144,1
284,3,0313-1010-1013,1010,0303-1003-1010,3,0.64,7.560613,-8.063226,5.911314,3.334746,0.64
284,3,0313-1010-1013,1013,0303-1003-1010,3,0.24,7.560613,-3.568212,3.943084,6.603469,0.24
284,3,0313-1010-1013,0313,0303-1003-1010,3,0.12,1.140787,5.691659,3.369329,6.603469,0.12
285,5,0010-0013-0210-0300-0303,0013,0010-0210-0300-0303,5,0.01,5.153147,-0.954988,5.859644,6.26633,0.01
285,5,0010-0013-0210-0300-0303,0303,0010-0210-0300-0303,5,0.09,-1.47612,8.705349,-0.755258,6.26633,0.09
285,5,0010-0013-0210-0300-0303,0010,0010-0210-0300-0303,5,0.44,5.154509,-5.083979,7.375142,0.429583,0.44
285,5,0010-0013-0210-0300-0303,0300,0010-0210-0300-0303,5,0.23,-1.47612,4.602308,0.890447,0.429583,0.23
285,5,0010-0013-0210-0300-0303,0210,0010-0210-0300-0303,5,0.23,-1.46846,1.734149,6.936541,0.429583,0.23
286,3,1003-1010-1303,1010,1003-1010-1203,3,0.69,7.603355,-15.531207,6.029767,0.364593,0.69
286,3,1003-1010-1303,1003,1003-1010-1203,3,0.23,7.603355,-4.056778,-0.415822,6.249617,0.23
286,3,1003-1010-1303,1303,1003-1010-1203,3,0.08,2.044329,5.732949,-5.745439,6.249617,0.08
287,1,1303,1303,1003-1010-1303,1,1,1.103239,8.705989,-5.997616,7.2876,1
288,3,0301-0303-1011,1011,0301-0303-1011-1013-1113,3,0.32,6.839217,-8.411944,5.608365,0.644151,0.32
288,3,0301-0303-1011,0301,0301-0303-1011-1013-1113,3,0.36,0.899591,7.092125,-0.891663,0.644151,0.36
288,3,0301-0303-1011,0303,0301-0303-1011-1013-1113,3,0.32,0.899591,11.415528,-5.551809,6.276406,0.32
289,4,0300-0302-1010-1012,1012,0300-0302-1010-1012-1112,4,0.09,4.659167,-2.433279,7.190692,5.165871,0.09
289,4,0300-0302-1010-1012,0300,0300-0302-1010-1012-1112,4,0.22,-0.457552,6.141028,0.616455,-1.312717,0.22
289,4,0300-0302-1010-1012,0302,0300-0302-1010-1012-1112,4,0.51,-0.471832,10.251719,0.607365,5.165871,0.51
289,4,0300-0302-1010-1012,1010,0300-0302-1010-1012-1112,4,0.18,4.659254,-6.544083,7.19978,-1.312717,0.18
290,3,0303-0310-1010,0310,0303-1003-1010,3,0.18,-2.621382,4.364603,2.796815,0.966251,0.18
290,3,0303-0310-1010,1010,0303-1003-1010,3,0.32,3.658956,-5.094552,6.95116,0.96625,0.32
290,3,0303-0310-1010,0303,0303-1003-1010,3,0.5,-2.621382,9.131061,-2.517108,7.043429,0.5
291,1,1010,1010,1010,1,1,5.334483,-7.029334,7.758888,-1.272038,1
292,2,0310-1010,0310,1010,2,0.23,3.613429,3.370909,-1.906045,-1.154385,0.23
292,2,0310-1010,1010,1010,2,0.77,6.562956,-10.421919,4.07113,-1.154385,0.77
293,1,1010,1010,1010,1,1,8.103109,-11.814933,7.34419,-1.146708,1
294,1,1010,1010,1010,1,1,8.095216,-10.902233,7.575803,-2.364085,1
295,1,0303,0303,0300-0303-1003-1010,1,1,0.063995,10.548602,-6.195828,7.872635,1
296,4,0300-0303-1010-1013,0300,0300-0303-1003-1010,4,0.29,-1.135903,5.070356,-1.026054,1.322672,0.29
296,4,0300-0303-1010-1013,0303,0300-0303-1003-1010,4,0.04,-1.135903,9.697345,-3.403046,6.491946,0.04
296,4,0300-0303-1010-1013,1010,0300-0303-1003-1010,4,0.61,4.326799,-12.748786,4.703022,1.322672,0.61
296,4,0300-0303-1010-1013,1013,0300-0303-1003-1010,4,0.06,4.326799,-4.198548,2.326301,6.491946,0.06
297,1,0303,0303,0010-0300-0303,1,1,0.998386,9.34705,-8.023218,7.050318,1
298,3,0312-1010-1012,1012,0312-1010-1012,3,0.14,8.015386,-6.19707,6.959462,5.596487,0.14
298,3,0312-1010-1012,0312,0312-1010-1012,3,0.02,4.775882,4.764165,3.025058,5.596487,0.02
298,3,0312-1010-1012,1010,0312-1010-1012,3,0.84,8.015386,-12.408983,7.081522,0.419954,0.84
299,1,1010,1010,0300-0302-1002-1010,1,1,7.327405,-14.430277,6.282884,-0.079982,1
300,2,0010-0303,0303,0010-0303,2,0.65,-1.375594,7.067421,-5.385042,8.718013,0.65
300,2,0010-0303,0010,0010-0303,2,0.35,3.561474,-7.003492,6.078875,2.647136,0.35
301,3,0303-1003-1010,0303,0300-0303-1003-1010,3,0.06,-1.528477,5.358749,-4.902456,6.286341,0.06
301,3,0303-1003-1010,1003,0300-0303-1003-1010,3,0.7,5.099043,-5.154626,-0.313858,6.286341,0.7
301,3,0303-1003-1010,1010,0300-0303-1003-1010,3,0.24,5.099043,-12.544188,4.451917,0.013533,0.24
302,4,0110-0303-0310-1010,1010,0110-0303-0310-1010,4,0.1,8.09433,-6.32737,7.727408,3.457859,0.1
302,4,0110-0303-0310-1010,0303,0110-0303-0310-1010,4,0.81,3.018299,11.682758,-1.273534,7.258917,0.81
302,4,0110-0303-0310-1010,0310,0110-0303-0310-1010,4,0.08,3.018299,4.825443,3.2022,3.457859,0.08
302,4,0110-0303-0310-1010,0110,0110-0303-0310-1010,4,0.01,3.586994,0.249264,7.727315,3.457859,0.01
303,2,0300-1010,1010,0300-0303-1010-1103,2,0.62,7.021036,-10.142161,3.060663,2.236616,0.62
303,2,0300-1010,0300,0300-0303-1010-1103,2,0.38,0.916161,5.703278,-3.278472,2.236616,0.38
304,2,0010-0300,0010,0010-0300,2,0.73,3.252887,-7.245991,7.504001,-0.064479,0.73
304,2,0010-0300,0300,0010-0300,2,0.27,0.423304,5.301215,1.704339,-0.064479,0.27
305,3,0303-0310-1010,0303,0303-0310-1010,3,0.3,2.4654,10.802427,-1.626258,7.340324,0.3
305,3,0303-0310-1010,0310,0303-0310-1010,3,0.23,2.4654,4.48798,0.273692,0.776944,0.23
305,3,0303-0310-1010,1010,0303-0310-1010,3,0.47,8.964951,-4.169406,6.466355,0.776944,0.47
306,3,0010-0013-0303,0010,0010-0203-0300-0303,3,0.47,4.02854,-8.549218,5.636236,-1.027942,0.47
306,3,0010-0013-0303,0303,0010-0203-0300-0303,3,0.18,-2.598372,8.512194,-0.72697,4.968309,0.18
306,3,0010-0013-0303,0013,0010-0203-0300-0303,3,0.35,4.02854,-2.693176,4.338683,4.968309,0.35
307,3,0301-0303-1011,1011,0301-0303-1001-1003,3,0.22,6.313865,-1.677171,2.519349,2.162929,0.22
307,3,0301-0303-1011,0301,0301-0303-1001-1003,3,0.24,-0.177803,5.88383,-3.150572,2.162929,0.24
307,3,0301-0303-1011,0303,0301-0303-1001-1003,3,0.54,-0.177803,11.167417,-4.256222,7.912496,0.54
308,2,0300-1010,0300,0300-0301-1010-1011,2,0.33,2.730976,3.552995,-2.822978,-1.510282,0.33
308,2,0300-1010,1010,0300-0301-1010-1011,2,0.67,6.924568,-8.836337,2.974734,-1.510282,0.67
309,2,0013-0303,0303,0011-0013-0113-0303,2,0.05,-0.807352,6.080593,0.361926,7.050718,0.05
309,2,0013-0303,0013,0011-0013-0113-0303,2,0.95,3.994517,-5.026216,5.305978,7.050718,0.95
310,2,0300-1010,1010,0300-0303-1003-1010,2,0.56,5.106886,-9.399626,6.329775,-0.466079,0.56
310,2,0300-1010,0300,0300-0303-1003-1010,2,0.44,2.398862,4.810234,0.870927,-0.466079,0.44
311,1,1010,1010,1010,1,1,6.973518,-12.007283,8.536988,-0.861075,1
312,2,0311-1011,1011,0310-0311-1010-1011,2,0.63,6.442079,-6.885685,6.52411,1.75512,0.63
312,2,0311-1011,0311,0310-0311-1010-1011,2,0.37,1.891889,2.743352,4.914196,1.75512,0.37
313,2,0300-1010,0300,0300-1010,2,0.2,4.39491,4.472789,0.875345,-1.188884,0.2
313,2,0300-1010,1010,0300-1010,2,0.8,7.900646,-14.411577,6.179309,-1.188884,0.8
314,2,0303-1013,0303,0303-1013-1203,2,0.24,-0.083643,7.640231,-1.322781,6.453193,0.24
314,2,0303-1013,1013,0303-1013-1203,2,0.76,5.817096,-4.307898,4.368429,6.453193,0.76
315,2,0310-1010,0310,0303-1010-1103,2,0.53,1.247713,4.010981,2.747133,1.121575,0.53
315,2,0310-1010,1010,0303-1010-1103,2,0.47,6.772774,-7.417936,5.977363,1.121575,0.47
316,2,0010-0300,0010,0010-0300,2,0.69,1.781116,-4.248757,3.733459,-1.640375,0.69
316,2,0010-0300,0300,0010-0300,2,0.31,-4.771005,2.99664,-0.478915,-1.640369,0.31
317,2,1013-1303,1303,1013-1303,2,0.72,7.571801,6.979494,-2.26916,8.371396,0.72
317,2,1013-1303,1013,1013-1303,2,0.28,8.201707,-4.212391,3.496739,8.371396,0.28
318,3,0300-0303-1010,0300,0300-0303-1010,3,0.07,3.395912,3.430032,1.474176,0.590745,0.07
318,3,0300-0303-1010,0303,0300-0303-1010,3,0.48,3.332979,9.680889,-4.32172,6.762831,0.48
318,3,0300-0303-1010,1010,0300-0303-1010,3,0.45,9.463223,-10.71331,7.549437,0.590745,0.45
319,3,0301-0303-1011,1011,0111-0301-0303-1011,3,0.14,9.026611,-7.939036,6.488866,3.439023,0.14
319,3,0301-0303-1011,0303,0111-0301-0303-1011,3,0.72,3.800746,9.68219,-3.528238,7.227227,0.72
319,3,0301-0303-1011,0301,0111-0301-0303-1011,3,0.14,3.800748,9.50914,2.165951,3.439023,0.14
320,1,1010,1010,1010-1013-1303,1,1,8.134078,-12.539657,6.622165,0.119608,1
321,3,0303-1010-1013,0303,0303-0310-1010-1013,3,0.21,0.844967,9.642423,-2.166841,6.860678,0.21
321,3,0303-1010-1013,1013,0303-0310-1010-1013,3,0.57,7.222473,-2.958503,3.755949,6.860678,0.57
321,3,0303-1010-1013,1010,0303-0310-1010-1013,3,0.22,7.222473,-5.296853,8.778199,1.870845,0.22
322,1,1010,1010,0302-1010-1012,1,1,8.029047,-11.395254,5.010745,-0.994531,1
323,1,0303,0303,0303,1,1,-1.306053,7.871103,-4.744637,8.562481,1
324,1,0303,0303,0303,1,1,1.561279,11.642779,-3.853974,6.646952,1
325,3,1010-1013-1303,1013,1010-1013-1303,3,0.1,8.317465,-6.100951,0.279395,7.056743,0.1
325,3,1010-1013-1303,1010,1010-1013-1303,3,0.83,8.317599,-10.701633,6.48566,0.872687,0.83
325,3,1010-1013-1303,1303,1010-1013-1303,3,0.07,1.819497,6.716633,-5.831452,7.056743,0.07
326,2,0303-1010,0303,0303-1003-1010,2,0.51,-0.422392,7.187682,-4.733388,8.441282,0.51
326,2,0303-1010,1010,0303-1003-1010,2,0.49,5.837421,-10.559458,6.536318,1.939662,0.49
327,3,0303-1010-1013,0303,0300-0303-1003-1010,3,0.1,0.934649,10.140588,0.328874,5.99783,0.1
327,3,0303-1010-1013,1013,0300-0303-1003-1010,3,0.1,6.897938,-4.656316,5.063994,5.99783,0.1
327,3,0303-1010-1013,1010,0300-0303-1003-1010,3,0.8,6.897938,-11.110196,6.142272,0.063998,0.8
328,2,0303-1003,1003,0303-1003,2,0.63,4.600223,-2.773544,1.440373,6.704065,0.63
328,2,0303-1003,0303,0303-1003,2,0.37,-0.750247,8.801516,-0.153463,6.704065,0.37
329,2,1010-1303,1303,1003-1010-1303,2,0.81,3.763843,5.120214,-3.763746,9.070111,0.81
329,2,1010-1303,1010,1003-1010-1303,2,0.19,7.282944,-10.317704,8.223506,2.641337,0.19
330,3,0303-1010-1113,0303,0303-1010-1013-1113,3,0.07,2.385194,8.983545,-4.340582,5.78007,0.07
330,3,0303-1010-1113,1010,0303-1010-1013-1113,3,0.87,8.266245,-13.485392,7.217783,-0.514783,0.87
330,3,0303-1010-1113,1113,0303-1010-1013-1113,3,0.06,8.266221,-1.468187,1.041113,5.78007,0.06
331,1,0303,0303,0300-0303-1003-1010,1,1,-0.550694,9.804662,-8.322791,8.607958,1
332,2,1010-1011,1010,1010-1011,2,0.49,6.699118,-13.341514,8.143849,2.230527,0.49
332,2,1010-1011,1011,1010-1011,2,0.51,6.699118,-9.856795,8.079909,5.337181,0.51
333,3,0010-0013-0303,0010,0010-0013-0303,3,0.93,4.230546,-9.460229,7.166553,0.551843,0.93
333,3,0010-0013-0303,0013,0010-0013-0303,3,0.05,4.230348,-1.97509,2.480642,6.722513,0.05
333,3,0010-0013-0303,0303,0010-0013-0303,3,0.02,-1.725789,6.770946,-1.708448,6.722513,0.02
334,3,0303-1010-1013,1013,0303-1010-1013,3,0.09,4.893389,-1.16962,1.112872,7.680694,0.09
334,3,0303-1010-1013,1010,0303-1010-1013,3,0.77,4.893389,-11.413314,6.034874,1.549264,0.77
334,3,0303-1010-1013,0303,0303-1010-1013,3,0.14,0.607916,7.282864,-4.480048,7.680694,0.14
335,2,0303-1013,1013,0303-1013,2,0.1,5.972045,-5.957839,1.190802,5.759,0.1
335,2,0303-1013,0303,0303-1013,2,0.9,-0.588734,11.115994,-3.435613,5.759,0.9
336,2,0300-1010,0300,0300-0301-1010-1011,2,0.7,0.073769,9.052527,-1.237271,-2.955115,0.7
336,2,0300-1010,1010,0300-0301-1010-1011,2,0.3,6.697208,-8.316452,4.520388,-2.955115,0.3
337,4,0300-0303-1010-1013,1013,0300-0303-1010-1013,4,0.13,7.882956,-7.088363,4.41969,5.785112,0.13
337,4,0300-0303-1010-1013,1010,0300-0303-1010-1013,4,0.53,7.882956,-13.450855,6.59158,-0.81481,0.53
337,4,0300-0303-1010-1013,0300,0300-0303-1010-1013,4,0.19,3.759428,3.877958,0.955036,-0.81481,0.19
337,4,0300-0303-1010-1013,0303,0300-0303-1010-1013,4,0.15,3.753191,10.240469,-1.220488,5.785112,0.15
338,4,0303-0310-1003-1010,1010,0303-0310-1003-1010,4,0.34,6.189938,-9.17243,7.30115,2.450324,0.34
338,4,0303-0310-1003-1010,0303,0303-0310-1003-1010,4,0.3,-0.320978,9.898732,-3.520647,7.233861,0.3
338,4,0303-0310-1003-1010,0310,0303-0310-1003-1010,4,0.24,-0.320978,5.948007,2.857575,2.450324,0.24
338,4,0303-0310-1003-1010,1003,0303-0310-1003-1010,4,0.12,6.189938,-2.996399,0.922928,7.233861,0.12
339,1,1010,1010,1010,1,1,7.101133,-10.922736,6.777822,0.526478,1
340,2,0303-1003,1003,0303-1003-1010,2,0.83,5.293518,-2.600868,1.535005,6.610042,0.83
340,2,0303-1003,0303,0303-1003-1010,2,0.17,0.621265,9.784649,-2.018464,6.610042,0.17
341,1,1010,1010,1010,1,1,6.214202,-10.520529,6.89095,-1.254633,1
342,3,0300-0303-1010,0303,0300-0303-1010,3,0.52,0.297246,9.617714,-4.900088,7.100112,0.52
342,3,0300-0303-1010,1010,0300-0303-1010,3,0.28,6.022202,-7.215088,6.078435,0.920162,0.28
342,3,0300-0303-1010,0300,0300-0303-1010,3,0.2,0.300157,4.314859,0.6461,0.920162,0.2
343,2,0302-1012,1012,0302-1012,2,0.74,5.321084,-7.36347,6.513568,5.203394,0.74
343,2,0302-1012,0302,0302-1012,2,0.26,-0.030752,9.332385,0.117094,5.203394,0.26
344,1,0303,0303,0300-0303-1010-1103,1,1,2.764682,11.084204,-5.842175,8.092797,1
345,4,0300-0303-1010-1013,1010,0300-0303-1010,4,0.31,8.106999,-7.878009,6.063274,2.575757,0.31
345,4,0300-0303-1010-1013,0300,0300-0303-1010,4,0.12,3.779561,6.074248,0.622755,2.575757,0.12
345,4,0300-0303-1010-1013,0303,0300-0303-1010,4,0.38,3.52213,10.213889,-0.606944,6.109794,0.38
345,4,0300-0303-1010-1013,1013,0300-0303-1010,4,0.19,8.106798,-3.72812,4.833575,6.109794,0.19
346,3,0110-0303-0310,0110,0110-0303-0310,3,0.18,0.394646,-0.892615,6.232548,0.52704,0.18
346,3,0110-0303-0310,0303,0110-0303-0310,3,0.37,-0.334139,10.288814,-2.652778,6.742027,0.37
346,3,0110-0303-0310,0310,0110-0303-0310,3,0.45,-0.334139,5.857677,2.996855,0.527042,0.45
347,1,1013,1013,1013,1,1,8.73908,-4.912741,4.845054,7.28008,1
348,1,0303,0303,0011-0013-0303-0311,1,1,-0.867317,9.945405,-5.359679,7.872853,1
349,1,1010,1010,1002-1010,1,1,4.687487,-6.425061,6.195189,3.147381,1
350,2,0303-1003,0303,0302-0303-1002-1003,2,0.42,2.665736,8.790171,-5.72001,9.611437,0.42
350,2,0303-1003,1003,0302-0303-1002-1003,2,0.58,7.055153,-1.865736,0.39059,9.611437,0.58
351,1,0303,0303,0010-0303,1,1,-2.714997,8.653208,-1.192046,6.590635,1
352,3,0210-0300-1010,0300,0210-0211-0300-0301-1010-1011,5,0.28,1.875959,5.747666,-1.418,4.270348,0.52
352,3,0210-0300-1010,0300,0210-0211-0300-0301-1010-1011,5,0.24,1.875971,5.726486,-1.417783,2.278472,0.52
352,3,0210-0300-1010,0210,0210-0211-0300-0301-1010-1011,5,0.01,3.99203,1.016722,4.098251,2.278472,0.01
352,3,0210-0300-1010,1010,0210-0211-0300-0301-1010-1011,5,0.26,7.58221,-8.380962,4.394749,2.278472,0.47
352,3,0210-0300-1010,1010,0210-0211-0300-0301-1010-1011,5,0.21,7.58221,-8.359781,4.394533,4.270349,0.47
353,1,1010,1010,0303-1003-1010,1,1,6.238184,-11.89948,7.975032,-0.960524,1
354,2,0303-1003,0303,0303-1001-1003,2,0.03,1.733246,4.784815,-6.136537,7.50429,0.03
354,2,0303-1003,1003,0303-1001-1003,2,0.97,6.205435,-3.574204,-0.232607,7.50429,0.97
355,3,0301-0303-1011,0303,0301-0303-1003-1011,3,0.6,-1.047754,10.33102,-5.728805,8.133822,0.6
355,3,0301-0303-1011,1011,0301-0303-1003-1011,3,0.01,5.357122,-4.028304,4.996693,3.969217,0.01
355,3,0301-0303-1011,0301,0301-0303-1003-1011,3,0.39,-1.047754,10.330951,0.716418,3.969217,0.39
356,3,1003-1010-1303,1303,1003-1010-1303,3,0.09,5.099027,3.13224,-2.233516,8.210642,0.09
356,3,1003-1010-1303,1010,1003-1010-1303,3,0.34,5.217832,-12.620409,7.821578,2.679962,0.34
356,3,1003-1010-1303,1003,1003-1010-1303,3,0.57,5.217832,-1.768244,2.26931,8.210642,0.57
357,4,0300-0303-1010-1013,1013,0300-0303-1003-1010,4,0.1,7.822658,-5.426485,3.653218,6.086815,0.1
357,4,0300-0303-1010-1013,0300,0300-0303-1003-1010,4,0.23,1.999352,4.976528,-0.016622,1.466516,0.23
357,4,0300-0303-1010-1013,1010,0300-0303-1003-1010,4,0.62,7.822658,-12.012925,6.273539,1.466516,0.62
357,4,0300-0303-1010-1013,0303,0300-0303-1003-1010,4,0.05,1.999323,11.52568,-2.92592,6.086815,0.05
358,2,0303-1013,1013,0303-1003-1010,2,0.87,7.09605,-6.216908,3.041772,6.160985,0.87
358,2,0303-1013,0303,0303-1003-1010,2,0.13,1.077424,5.338386,-2.486107,6.160985,0.13
359,1,0010,0010,0010-0013-0303,1,1,2.298168,-3.807168,6.784418,0.535444,1
360,1,0303,0303,0300-0303-1010,1,1,0.660648,8.844015,-4.471794,7.673406,1
361,2,0302-0303,0302,0302-0303,2,0.33,3.050709,9.282558,-6.938788,4.52461,0.33
361,2,0302-0303,0303,0302-0303,2,0.67,3.050709,9.763264,-6.938789,7.719546,0.67
362,1,1010,1010,1010,1,1,6.635782,-10.721718,6.756269,-3.770537,1
363,3,0010-0013-0303,0010,0010-0013-0303,3,0.69,4.041773,-5.560044,6.83646,2.778491,0.69
363,3,0010-0013-0303,0303,0010-0013-0303,3,0.16,-2.588034,9.221469,0.451237,6.259366,0.16
363,3,0010-0013-0303,0013,0010-0013-0303,3,0.15,3.992962,-0.112922,4.735441,6.259366,0.15
364,3,0311-1010-1011,1011,1010-1011,3,0.48,7.433498,-8.145699,7.353737,4.6255,0.48
364,3,0311-1010-1011,1010,1010-1011,3,0.43,7.433498,-11.357792,7.730429,-1.706254,0.43
364,3,0311-1010-1011,0311,1010-1011,3,0.09,2.81791,3.837341,2.811605,4.6255,0.09
365,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.39,6.921153,-11.642005,3.583501,1.597827,0.39
365,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.15,1.506264,9.414584,-6.759699,7.388765,0.15
365,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.1,1.506366,6.989094,-1.689731,1.597826,0.1
365,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.36,6.921153,-3.253511,-1.434581,7.388765,0.36
366,2,0300-1010,1010,0300-0302-1010-1012,2,0.62,5.941796,-7.801794,4.951803,-1.257503,0.62
366,2,0300-1010,0300,0300-0302-1010-1012,2,0.38,-0.460046,6.71826,-0.182734,-1.257503,0.38
367,2,0010-0300,0300,-1,2,0.31,-1.334108,4.38151,1.352904,-2.755332,0.31
367,2,0010-0300,0010,-1,2,0.69,4.447131,-7.515231,7.273836,-2.755332,0.69
368,2,0303-1003,1003,0303-1003,2,0.23,7.288559,-0.268175,-0.207926,6.541066,0.23
368,2,0303-1003,0303,0303-1003,2,0.77,2.118644,8.599474,-6.843073,6.541066,0.77
369,2,0303-1013,0303,0303-1010-1013,2,0.56,3.424797,10.262521,-0.123774,6.160148,0.56
369,2,0303-1013,1013,0303-1010-1013,2,0.44,7.223741,-2.387905,6.264891,6.160148,0.44
370,1,1010,1010,1010,1,1,6.973203,-12.102087,8.44598,-2.254207,1
371,3,0010-0300-0303,0303,0010-0300-0303,3,0.39,-3.350482,11.756964,-1.727698,6.018775,0.39
371,3,0010-0300-0303,0010,0010-0300-0303,3,0.39,2.46252,-5.792997,7.012168,0.014942,0.39
371,3,0010-0300-0303,0300,0010-0300-0303,3,0.22,-3.350481,5.928612,1.393308,0.014942,0.22
372,2,0303-1013,0303,0303-1003-1010,2,0.21,0.861509,7.004977,-0.328371,7.576129,0.21
372,2,0303-1013,1013,0303-1003-1010,2,0.79,6.572822,-3.314064,3.305299,7.576129,0.79
373,2,0300-1010,1010,0300-0303-1003-1010,2,0.8,8.686223,-9.069961,4.824004,-0.517307,0.8
373,2,0300-1010,0300,0300-0303-1003-1010,2,0.2,3.840563,5.365775,-1.562244,-0.517307,0.2
374,2,1010-1012,1010,1010-1012,2,0.7,5.967642,-9.844261,6.423386,-1.067728,0.7
374,2,1010-1012,1012,1010-1012,2,0.3,5.967541,-4.171373,6.288277,4.820583,0.3
375,3,0300-0303-1010,0300,0300-0303-1010-1013,3,0.09,3.330569,4.020441,0.634381,1.486279,0.09
375,3,0300-0303-1010,1010,0300-0303-1010-1013,3,0.34,7.543415,-9.500592,6.459236,1.486279,0.34
375,3,0300-0303-1010,0303,0300-0303-1010-1013,3,0.57,3.330569,9.990275,-2.93843,7.82202,0.57
376,2,0300-1010,1010,0300-0302-1002-1010,2,0.81,7.644493,-14.018721,6.63166,-0.043175,0.81
376,2,0300-1010,0300,0300-0302-1002-1010,2,0.19,1.773791,3.45433,0.652409,-0.043175,0.19
377,2,0303-1013,1013,0303-1010-1013,2,0.7,6.82836,-5.72805,2.547264,8.107743,0.7
