Phase,Count,Frequency
0300-0303-1010,607,0.06127599434686049
0300-0303-1010-1013,260,0.026246719160104987
0300-0303-1010-1013-1103,4,4.037956793862306e-4
0300-0303-1010-1013-1113,3,3.028467595396729e-4
0300-0303-1010-1013-1203,1,1.0094891984655764e-4
0300-0303-1010-1100,2,2.018978396931153e-4
0300-0303-1010-1100-1200,1,1.0094891984655764e-4
0300-0303-1010-1103,31,0.0031294165152432867
0300-0303-1010-1110,4,4.037956793862306e-4
0300-0303-1010-1200,2,2.018978396931153e-4
0300-0303-1010-1300,1,1.0094891984655764e-4
0300-0303-1110,5,5.047445992327882e-4
0300-0303-1200-1303,1,1.0094891984655764e-4
0300-1000,15,0.0015142337976983646
0300-1010,778,0.07853825964062185
0300-1010-1100,2,2.018978396931153e-4
0300-1010-1110,6,6.056935190793458e-4
0300-1010-1200,4,4.037956793862306e-4
0300-1110,1,1.0094891984655764e-4
0301,3,3.028467595396729e-4
0301-0302,1,1.0094891984655764e-4
0301-0303,28,0.002826569755703614
0301-0303-1001,13,0.0013123359580052493
0301-0303-1001-1003,12,0.0012113870381586917
0301-0303-1001-1101,1,1.0094891984655764e-4
0301-0303-1003-1011,37,0.0037351100343226327
0301-0303-1003-1011-1201-1203,1,1.0094891984655764e-4
0301-0303-1011,63,0.006359781950333132
0301-0303-1011-1013,46,0.004643650312941652
0301-0303-1011-1013-1111-1113,1,1.0094891984655764e-4
0301-0303-1011-1013-1113,1,1.0094891984655764e-4
0301-0303-1011-1101-1103,2,2.018978396931153e-4
0301-0303-1011-1103,3,3.028467595396729e-4
0301-0303-1011-1113,1,1.0094891984655764e-4
0301-0310-1010-1011,2,2.018978396931153e-4
0301-1000-1001,1,1.0094891984655764e-4
0301-1001,8,8.075913587724611e-4
0301-1010-1011,9,9.085402786190188e-4
0301-1011,40,0.004037956793862305
0302,8,8.075913587724611e-4
0302-0303,7,7.066424389259035e-4
0302-0303-1002-1003,1,1.0094891984655764e-4
0302-0303-1012,2,2.018978396931153e-4
0302-0303-1012-1013,6,6.056935190793458e-4
0302-0303-1102-1103,1,1.0094891984655764e-4
0302-0310-1010-1012,3,3.028467595396729e-4
0302-0311-1011-1012,1,1.0094891984655764e-4
0302-1001-1002,1,1.0094891984655764e-4
0302-1002,6,6.056935190793458e-4
0302-1002-1010,9,9.085402786190188e-4
0302-1010,1,1.0094891984655764e-4
0302-1010-1012,74,0.007470220068645265
0302-1010-1012-1112,1,1.0094891984655764e-4
0302-1011-1012,1,1.0094891984655764e-4
0302-1012,37,0.0037351100343226327
0303,681,0.06874621441550575
0303-0310,6,6.056935190793458e-4
0303-0310-1003-1010,8,8.075913587724611e-4
0303-0310-1010,35,0.0035332121946295173
0303-0310-1010-1013,36,0.0036341611144760752
0303-0310-1010-1013-1103,2,2.018978396931153e-4
0303-0310-1010-1013-1110,1,1.0094891984655764e-4
0303-0310-1010-1103,3,3.028467595396729e-4
0303-0310-1010-1110,1,1.0094891984655764e-4
0303-0311,5,5.047445992327882e-4
0303-0311-1003-1011,2,2.018978396931153e-4
0303-0311-1011,4,4.037956793862306e-4
0303-0311-1011-1013,22,0.002220876236624268
0303-0311-1011-1211,1,1.0094891984655764e-4
0303-1000,2,2.018978396931153e-4
0303-1000-1003,6,6.056935190793458e-4
0303-1001,1,1.0094891984655764e-4
0303-1001-1003,10,0.0010094891984655764
0303-1001-1003-1103,1,1.0094891984655764e-4
0303-1003,352,0.03553401978598829
0303-1003-1010,329,0.033212194629517466
0303-1003-1010-1103,11,0.001110438118312134
0303-1003-1010-1203,3,3.028467595396729e-4
0303-1003-1011,17,0.00171613163739148
0303-1003-1103,3,3.028467595396729e-4
0303-1003-1203,2,2.018978396931153e-4
0303-1010,360,0.03634161114476075
0303-1010-1013,839,0.08469614375126186
0303-1010-1013-1103,8,8.075913587724611e-4
0303-1010-1013-1113,12,0.0012113870381586917
0303-1010-1013-1203,3,3.028467595396729e-4
0303-1010-1013-1303,1,1.0094891984655764e-4
0303-1010-1103,18,0.0018170805572380376
0303-1010-1110,1,1.0094891984655764e-4
0303-1010-1113,4,4.037956793862306e-4
0303-1010-1200,1,1.0094891984655764e-4
0303-1010-1203,1,1.0094891984655764e-4
0303-1010-1303,1,1.0094891984655764e-4
0303-1011,7,7.066424389259035e-4
0303-1011-1013,22,0.002220876236624268
0303-1011-1013-1103,1,1.0094891984655764e-4
0303-1011-1111,1,1.0094891984655764e-4
0303-1013,532,0.053704825358368666
0303-1013-1103,8,8.075913587724611e-4
0303-1013-1113,11,0.001110438118312134
0303-1013-1203,2,2.018978396931153e-4
0303-1103,23,0.002321825156470826
0303-1110,1,1.0094891984655764e-4
0303-1110-1113,1,1.0094891984655764e-4
0303-1113,4,4.037956793862306e-4
0310,5,5.047445992327882e-4
0310-0311-1010,1,1.0094891984655764e-4
0310-0311-1010-1011,5,5.047445992327882e-4
0310-0312-1010-1012,3,3.028467595396729e-4
0310-0313,2,2.018978396931153e-4
0310-0313-1010,2,2.018978396931153e-4
0310-0313-1010-1013,7,7.066424389259035e-4
0310-0313-1210,1,1.0094891984655764e-4
0310-1010,74,0.007470220068645265
0310-1010-1110,1,1.0094891984655764e-4
0310-1110,1,1.0094891984655764e-4
0311,1,1.0094891984655764e-4
0311-0312-1011-1012,1,1.0094891984655764e-4
0311-0313-1011-1013,2,2.018978396931153e-4
0311-0313-1111,1,1.0094891984655764e-4
0311-1010-1011,1,1.0094891984655764e-4
0311-1011,9,9.085402786190188e-4
0312,2,2.018978396931153e-4
0312-0313,1,1.0094891984655764e-4
0312-0313-1012-1013,1,1.0094891984655764e-4
0312-1010-1012,38,0.0038360589541691905
0312-1010-1012-1112,1,1.0094891984655764e-4
0312-1010-1112,2,2.018978396931153e-4
0312-1012,9,9.085402786190188e-4
0313,8,8.075913587724611e-4
0313-1010,7,7.066424389259035e-4
0313-1010-1013,103,0.010397738744195436
0313-1010-1013-1113,1,1.0094891984655764e-4
0313-1010-1113,1,1.0094891984655764e-4
0313-1010-1213,1,1.0094891984655764e-4
0313-1011-1013,4,4.037956793862306e-4
0313-1013,37,0.0037351100343226327
1000,8,8.075913587724611e-4
1000-1002,1,1.0094891984655764e-4
1000-1003,1,1.0094891984655764e-4
1000-1003-1203,1,1.0094891984655764e-4
1000-1003-1303,1,1.0094891984655764e-4
1001,1,1.0094891984655764e-4
1001-1003-1303,1,1.0094891984655764e-4
1001-1103,1,1.0094891984655764e-4
1001-1303,3,3.028467595396729e-4
1002,4,4.037956793862306e-4
1002-1003-1302-1303,1,1.0094891984655764e-4
1002-1010,7,7.066424389259035e-4
1002-1010-1302,1,1.0094891984655764e-4
1002-1011,1,1.0094891984655764e-4
1003,12,0.0012113870381586917
1003-1010,23,0.002321825156470826
1003-1010-1103,1,1.0094891984655764e-4
1003-1010-1300-1303,2,2.018978396931153e-4
1003-1010-1303,92,0.009287300625883304
1003-1011,3,3.028467595396729e-4
1003-1011-1301-1303,2,2.018978396931153e-4
1003-1011-1303,2,2.018978396931153e-4
1003-1012,1,1.0094891984655764e-4
1003-1203,1,1.0094891984655764e-4
1003-1303,32,0.0032303654350898446
1010,1384,0.13971330506763577
1010-1011,87,0.008782556026650516
1010-1011-1300-1301,1,1.0094891984655764e-4
1010-1011-1301,1,1.0094891984655764e-4
1010-1012,45,0.0045427013930950935
1010-1012-1102,1,1.0094891984655764e-4
1010-1012-1112,1,1.0094891984655764e-4
1010-1012-1302,8,8.075913587724611e-4
1010-1013,71,0.007167373309105592
1010-1013-1103,1,1.0094891984655764e-4
1010-1013-1103-1303,2,2.018978396931153e-4
1010-1013-1113-1303,3,3.028467595396729e-4
1010-1013-1300-1303,2,2.018978396931153e-4
1010-1013-1303,107,0.010801534423581668
1010-1013-1313,1,1.0094891984655764e-4
1010-1103,2,2.018978396931153e-4
1010-1103-1303,13,0.0013123359580052493
1010-1110,4,4.037956793862306e-4
1010-1110-1300,1,1.0094891984655764e-4
1010-1113,1,1.0094891984655764e-4
1010-1113-1303,2,2.018978396931153e-4
1010-1300,9,9.085402786190188e-4
1010-1300-1302,1,1.0094891984655764e-4
1010-1300-1303,13,0.0013123359580052493
1010-1302,2,2.018978396931153e-4
1010-1303,75,0.007571168988491823
1010-1303-1310,2,2.018978396931153e-4
1010-1310,2,2.018978396931153e-4
1011,30,0.0030284675953967293
1011-1013,5,5.047445992327882e-4
1011-1013-1103-1303,1,1.0094891984655764e-4
1011-1013-1301-1303,5,5.047445992327882e-4
1011-1013-1303,12,0.0012113870381586917
1011-1013-1311-1313,1,1.0094891984655764e-4
1011-1203,1,1.0094891984655764e-4
1011-1301,4,4.037956793862306e-4
1011-1301-1303,5,5.047445992327882e-4
1011-1303,1,1.0094891984655764e-4
1012,12,0.0012113870381586917
1012-1013-1302-1303,2,2.018978396931153e-4
1012-1112,1,1.0094891984655764e-4
1012-1302,2,2.018978396931153e-4
1012-1302-1303,1,1.0094891984655764e-4
1013,28,0.002826569755703614
1013-1113-1303,1,1.0094891984655764e-4
1013-1203,2,2.018978396931153e-4
1013-1303,47,0.004744599232788209
1103-1303,3,3.028467595396729e-4
1110-1300-1303,1,1.0094891984655764e-4
1111-1301-1303,1,1.0094891984655764e-4
1113-1303,1,1.0094891984655764e-4
1203-1303,1,1.0094891984655764e-4
1300,1,1.0094891984655764e-4
1302,3,3.028467595396729e-4
1302-1303,1,1.0094891984655764e-4
1303,47,0.004744599232788209
