Phase,Count,Frequency
0210-0300-0303,1,1.0059350165979277e-4
0210-0300-0303-1003-1010,1,1.0059350165979277e-4
0210-0300-0303-1010,6,6.035610099587567e-4
0210-0300-0303-1010-1013,2,2.0118700331958554e-4
0210-0300-1010,10,0.0010059350165979278
0210-0303,1,1.0059350165979277e-4
0210-0303-1010,7,7.041545116185494e-4
0210-0303-1010-1013,3,3.0178050497937833e-4
0210-0310-1010,1,1.0059350165979277e-4
0210-0313-1010,1,1.0059350165979277e-4
0210-1010,7,7.041545116185494e-4
0211-0301-0303,1,1.0059350165979277e-4
0211-0301-0303-1003-1011-1103,1,1.0059350165979277e-4
0211-0301-0303-1011-1013,1,1.0059350165979277e-4
0211-0301-1011,1,1.0059350165979277e-4
0211-0303-1011-1013,2,2.0118700331958554e-4
0213-0303-1010-1013,4,4.023740066391711e-4
0213-0313,1,1.0059350165979277e-4
0213-1010-1013,2,2.0118700331958554e-4
0300,16,0.0016094960265566843
0300-0301,1,1.0059350165979277e-4
0300-0301-1010,1,1.0059350165979277e-4
0300-0301-1010-1011,40,0.004023740066391711
0300-0302,2,2.0118700331958554e-4
0300-0302-1000-1002,5,5.029675082989639e-4
0300-0302-1002-1010,24,0.0024142440398350266
0300-0302-1010,13,0.0013077155215773062
0300-0302-1010-1012,60,0.006035610099587567
0300-0302-1010-1012-1112,1,1.0059350165979277e-4
0300-0303,26,0.0026154310431546124
0300-0303-0310,2,2.0118700331958554e-4
0300-0303-1000,12,0.0012071220199175133
0300-0303-1000-1003,12,0.0012071220199175133
0300-0303-1000-1100,1,1.0059350165979277e-4
0300-0303-1000-1103,1,1.0059350165979277e-4
0300-0303-1003-1010,357,0.03591188009254602
0300-0303-1003-1010-1203,1,1.0059350165979277e-4
0300-0303-1010,620,0.062367971029071524
0300-0303-1010-1013,250,0.025148375414948194
0300-0303-1010-1013-1103,5,5.029675082989639e-4
0300-0303-1010-1013-1113,4,4.023740066391711e-4
0300-0303-1010-1013-1200,2,2.0118700331958554e-4
0300-0303-1010-1100,2,2.0118700331958554e-4
0300-0303-1010-1100-1103,1,1.0059350165979277e-4
0300-0303-1010-1103,30,0.0030178050497937834
0300-0303-1010-1110,1,1.0059350165979277e-4
0300-0303-1010-1113,1,1.0059350165979277e-4
0300-0303-1010-1200,6,6.035610099587567e-4
0300-0303-1010-1203,1,1.0059350165979277e-4
0300-0303-1010-1303,1,1.0059350165979277e-4
0300-0303-1110,1,1.0059350165979277e-4
0300-1000,17,0.0017100895282164772
0300-1000-1100,2,2.0118700331958554e-4
0300-1000-1200,1,1.0059350165979277e-4
0300-1010,767,0.07715521577306106
0300-1010-1100,1,1.0059350165979277e-4
0300-1010-1110,3,3.0178050497937833e-4
0300-1010-1200,5,5.029675082989639e-4
0300-1100,1,1.0059350165979277e-4
0300-1110,2,2.0118700331958554e-4
0300-1200,1,1.0059350165979277e-4
0301,5,5.029675082989639e-4
0301-0302-1002-1011,1,1.0059350165979277e-4
0301-0303,19,0.0019112765315360627
0301-0303-1001,14,0.0014083090232370988
0301-0303-1001-1003,20,0.0020118700331958556
0301-0303-1001-1101,1,1.0059350165979277e-4
0301-0303-1001-1103,2,2.0118700331958554e-4
0301-0303-1003-1011,33,0.0033195855547731618
0301-0303-1011,55,0.005532642591288603
0301-0303-1011-1013,49,0.004929081581329846
0301-0303-1011-1103,1,1.0059350165979277e-4
0301-0303-1011-1111,4,4.023740066391711e-4
0301-0303-1101-1103,1,1.0059350165979277e-4
0301-1001,7,7.041545116185494e-4
0301-1010-1011,12,0.0012071220199175133
0301-1011,48,0.004828488079670053
0302,7,7.041545116185494e-4
0302-0303,9,9.05341514938135e-4
0302-0303-1002-1003,5,5.029675082989639e-4
0302-0303-1002-1003-1102-1103,1,1.0059350165979277e-4
0302-0303-1003-1012,6,6.035610099587567e-4
0302-0303-1012-1013,4,4.023740066391711e-4
0302-0310-1002-1010,1,1.0059350165979277e-4
0302-0310-1010,2,2.0118700331958554e-4
0302-0310-1010-1012,4,4.023740066391711e-4
0302-1002,5,5.029675082989639e-4
0302-1002-1010,3,3.0178050497937833e-4
0302-1002-1102,1,1.0059350165979277e-4
0302-1010,3,3.0178050497937833e-4
0302-1010-1012,63,0.006337390604566945
0302-1010-1102,1,1.0059350165979277e-4
0302-1011-1012,1,1.0059350165979277e-4
0302-1012,35,0.003520772558092747
0302-1102,2,2.0118700331958554e-4
0303,705,0.0709184186701539
0303-0310,7,7.041545116185494e-4
0303-0310-1003-1010,2,2.0118700331958554e-4
0303-0310-1010,34,0.0034201790564329544
0303-0310-1010-1013,52,0.005230862086309225
0303-0310-1010-1013-1103,1,1.0059350165979277e-4
0303-0310-1010-1113,1,1.0059350165979277e-4
0303-0310-1110,1,1.0059350165979277e-4
0303-0310-1210,1,1.0059350165979277e-4
0303-0311,4,4.023740066391711e-4
0303-0311-1003-1011,2,2.0118700331958554e-4
0303-0311-1011,6,6.035610099587567e-4
0303-0311-1011-1013,19,0.0019112765315360627
0303-0311-1011-1111,1,1.0059350165979277e-4
0303-0311-1111,2,2.0118700331958554e-4
0303-0312-1012-1013,1,1.0059350165979277e-4
0303-1000,1,1.0059350165979277e-4
0303-1000-1003,1,1.0059350165979277e-4
0303-1000-1103,1,1.0059350165979277e-4
0303-1001,3,3.0178050497937833e-4
0303-1001-1003,8,8.047480132783422e-4
0303-1003,335,0.03369882305603058
0303-1003-1010,347,0.034905945075948096
0303-1003-1010-1103,9,9.05341514938135e-4
0303-1003-1010-1203,8,8.047480132783422e-4
0303-1003-1011,6,6.035610099587567e-4
0303-1003-1103,2,2.0118700331958554e-4
0303-1003-1203,2,2.0118700331958554e-4
0303-1010,390,0.039231465647319184
0303-1010-1013,852,0.08570566341414344
0303-1010-1013-1103,13,0.0013077155215773062
0303-1010-1013-1113,10,0.0010059350165979278
0303-1010-1013-1203,10,0.0010059350165979278
0303-1010-1013-1300,2,2.0118700331958554e-4
0303-1010-1103,14,0.0014083090232370988
0303-1010-1110,1,1.0059350165979277e-4
0303-1010-1113,3,3.0178050497937833e-4
0303-1010-1203,3,3.0178050497937833e-4
0303-1010-1210,1,1.0059350165979277e-4
0303-1010-1303,2,2.0118700331958554e-4
0303-1011,5,5.029675082989639e-4
0303-1011-1013,25,0.0025148375414948193
0303-1011-1013-1103,1,1.0059350165979277e-4
0303-1011-1103,1,1.0059350165979277e-4
0303-1013,541,0.05442108439794789
0303-1013-1103,4,4.023740066391711e-4
0303-1013-1113,4,4.023740066391711e-4
0303-1013-1203,3,3.0178050497937833e-4
0303-1103,29,0.0029172115481339907
0303-1113,1,1.0059350165979277e-4
0303-1203,2,2.0118700331958554e-4
0303-1303,3,3.0178050497937833e-4
0310,2,2.0118700331958554e-4
0310-0311-1010-1011,4,4.023740066391711e-4
0310-0312,2,2.0118700331958554e-4
0310-0312-1010-1012,1,1.0059350165979277e-4
0310-0313-1010-1013,14,0.0014083090232370988
0310-0313-1110,1,1.0059350165979277e-4
0310-1010,71,0.007142138617845287
0310-1010-1110,5,5.029675082989639e-4
0310-1010-1210,2,2.0118700331958554e-4
0311,1,1.0059350165979277e-4
0311-0313,2,2.0118700331958554e-4
0311-0313-1011,1,1.0059350165979277e-4
0311-0313-1011-1013,4,4.023740066391711e-4
0311-1010-1011,4,4.023740066391711e-4
0311-1011,12,0.0012071220199175133
0312,1,1.0059350165979277e-4
0312-1010,1,1.0059350165979277e-4
0312-1010-1012,40,0.004023740066391711
0312-1010-1012-1112,1,1.0059350165979277e-4
0312-1012,8,8.047480132783422e-4
0313,5,5.029675082989639e-4
0313-1010,7,7.041545116185494e-4
0313-1010-1013,102,0.010260537169298863
0313-1010-1013-1113,2,2.0118700331958554e-4
0313-1010-1013-1213,2,2.0118700331958554e-4
0313-1011-1013,2,2.0118700331958554e-4
0313-1013,41,0.004124333568051504
1000,10,0.0010059350165979278
1000-1001,1,1.0059350165979277e-4
1000-1003-1303,2,2.0118700331958554e-4
1000-1303,1,1.0059350165979277e-4
1001,3,3.0178050497937833e-4
1001-1003-1301-1303,1,1.0059350165979277e-4
1002,3,3.0178050497937833e-4
1002-1003,1,1.0059350165979277e-4
1002-1010,8,8.047480132783422e-4
1002-1011-1301-1302,1,1.0059350165979277e-4
1003,7,7.041545116185494e-4
1003-1010,28,0.0028166180464741977
1003-1010-1203,2,2.0118700331958554e-4
1003-1010-1300-1303,1,1.0059350165979277e-4
1003-1010-1303,75,0.007544512624484459
1003-1011,1,1.0059350165979277e-4
1003-1011-1303,2,2.0118700331958554e-4
1003-1103,1,1.0059350165979277e-4
1003-1203,2,2.0118700331958554e-4
1003-1303,41,0.004124333568051504
1010,1428,0.14364752037018408
1010-1011,70,0.007041545116185494
1010-1012,31,0.003118398551453576
1010-1012-1112-1300-1302,1,1.0059350165979277e-4
1010-1012-1300-1302,1,1.0059350165979277e-4
1010-1012-1302,5,5.029675082989639e-4
1010-1012-1312,1,1.0059350165979277e-4
1010-1013,65,0.0065385776078865305
1010-1013-1103,1,1.0059350165979277e-4
1010-1013-1113,2,2.0118700331958554e-4
1010-1013-1113-1303,1,1.0059350165979277e-4
1010-1013-1300-1303,2,2.0118700331958554e-4
1010-1013-1303,104,0.01046172417261845
1010-1013-1313,2,2.0118700331958554e-4
1010-1100-1303,1,1.0059350165979277e-4
1010-1103-1303,11,0.0011065285182577204
1010-1110-1303,1,1.0059350165979277e-4
1010-1113-1303,2,2.0118700331958554e-4
1010-1200,1,1.0059350165979277e-4
1010-1203,1,1.0059350165979277e-4
1010-1210,1,1.0059350165979277e-4
1010-1300,17,0.0017100895282164772
1010-1300-1303,14,0.0014083090232370988
1010-1301,1,1.0059350165979277e-4
1010-1303,68,0.006840358112865909
1010-1310,1,1.0059350165979277e-4
1011,20,0.0020118700331958556
1011-1013,5,5.029675082989639e-4
1011-1013-1103-1303,1,1.0059350165979277e-4
1011-1013-1301-1303,1,1.0059350165979277e-4
1011-1013-1303,8,8.047480132783422e-4
1011-1301-1303,2,2.0118700331958554e-4
1011-1303,2,2.0118700331958554e-4
1012,7,7.041545116185494e-4
1012-1013-1203,1,1.0059350165979277e-4
1012-1013-1302-1303,1,1.0059350165979277e-4
1012-1102-1302,1,1.0059350165979277e-4
1012-1302,4,4.023740066391711e-4
1013,25,0.0025148375414948193
1013-1103-1303,1,1.0059350165979277e-4
1013-1113-1303,1,1.0059350165979277e-4
1013-1203,1,1.0059350165979277e-4
1013-1203-1303,1,1.0059350165979277e-4
1013-1213,1,1.0059350165979277e-4
1013-1303,46,0.004627301076350468
1013-1313,1,1.0059350165979277e-4
1103-1303,3,3.0178050497937833e-4
1213-1303,1,1.0059350165979277e-4
1301-1303,2,2.0118700331958554e-4
1302-1303,1,1.0059350165979277e-4
1303,47,0.00472789457801026
1313,2,2.0118700331958554e-4
