Phase,Count,Frequency
0011-0013-0301-0303,4,4.0762254152654643e-4
0011-0013-0303-0311,4,4.0762254152654643e-4
0011-0101-0301-0303,1,1.0190563538163661e-4
0011-0111-0301-0303,2,2.0381127076327322e-4
0011-0301-0303,3,3.057169061449098e-4
0011-0303-0311,1,1.0190563538163661e-4
0012-0013-0302-0303,1,1.0190563538163661e-4
0012-0013-0303-0312,1,1.0190563538163661e-4
0012-0302,1,1.0190563538163661e-4
0012-0312,1,1.0190563538163661e-4
0013-0113-0303,1,1.0190563538163661e-4
0013-0213-0303,1,1.0190563538163661e-4
0013-0303,15,0.001528584530724549
0100-0101-0300-0301-1000-1001,1,1.0190563538163661e-4
0100-0300-0303-1000,1,1.0190563538163661e-4
0101-0301-0303,3,3.057169061449098e-4
0101-0301-0303-1001,3,3.057169061449098e-4
0102-0300-0302-1002-1010,2,2.0381127076327322e-4
0102-0302-0310-1002-1010,1,1.0190563538163661e-4
0103-0300-0303-1003-1010,2,2.0381127076327322e-4
0103-0303,1,1.0190563538163661e-4
0103-0303-1003,3,3.057169061449098e-4
0103-0303-1003-1010,1,1.0190563538163661e-4
0103-0303-1003-1011,1,1.0190563538163661e-4
0110-0111-0310-0311,1,1.0190563538163661e-4
0110-0111-0310-0311-1010-1011,2,2.0381127076327322e-4
0110-0111-1010-1011,1,1.0190563538163661e-4
0110-0112-0302-0310-1010-1012,1,1.0190563538163661e-4
0110-0112-1010-1012,1,1.0190563538163661e-4
0110-0113-0303-0310-1010-1013,3,3.057169061449098e-4
0110-0113-0310-0313-1010-1013,1,1.0190563538163661e-4
0110-0200-0300-0303-1010,1,1.0190563538163661e-4
0110-0210-0300-0303-1010,1,1.0190563538163661e-4
0110-0210-0302-1002-1010,1,1.0190563538163661e-4
0110-0210-0303-1010,2,2.0381127076327322e-4
0110-0210-0312-1010,1,1.0190563538163661e-4
0110-0300-0302-1010,1,1.0190563538163661e-4
0110-0300-0303,5,5.095281769081831e-4
0110-0300-0303-1010,21,0.0021400183430143687
0110-0300-1010,5,5.095281769081831e-4
0110-0303,4,4.0762254152654643e-4
0110-0303-0310,4,4.0762254152654643e-4
0110-0303-0310-1010,17,0.0017323958014878224
0110-0303-0310-1010-1013,8,8.152450830530929e-4
0110-0303-1010,7,7.133394476714562e-4
0110-0303-1010-1013,2,2.0381127076327322e-4
0110-0310,2,2.0381127076327322e-4
0110-0310-0313,1,1.0190563538163661e-4
0110-0310-0313-1010,1,1.0190563538163661e-4
0110-0310-0313-1010-1013,1,1.0190563538163661e-4
0110-0310-1010,13,0.0013247732599612758
0110-0312-1010,1,1.0190563538163661e-4
0111-0113-0301-0303,1,1.0190563538163661e-4
0111-0113-0303-0311-1011-1013,5,5.095281769081831e-4
0111-0113-0311-0313-1011-1013,1,1.0190563538163661e-4
0111-0213-0311-0313,1,1.0190563538163661e-4
0111-0301-0303,2,2.0381127076327322e-4
0111-0301-0303-1011,3,3.057169061449098e-4
0111-0303-0311-1011,1,1.0190563538163661e-4
0112-0113-0302-0303,1,1.0190563538163661e-4
0112-0113-0302-0303-1012-1013,2,2.0381127076327322e-4
0112-0300-0302-1010-1012,1,1.0190563538163661e-4
0112-0302-1010-1012,1,1.0190563538163661e-4
0112-0302-1012,1,1.0190563538163661e-4
0112-0312-1010-1012,3,3.057169061449098e-4
0113-0300-0303-1010,1,1.0190563538163661e-4
0113-0300-0303-1010-1013,23,0.002343829613777642
0113-0301-0303-1011-1013,13,0.0013247732599612758
0113-0303,3,3.057169061449098e-4
0113-0303-0310-1010-1013,12,0.0012228676245796392
0113-0303-0311-1011-1013,1,1.0190563538163661e-4
0113-0303-1010,3,3.057169061449098e-4
0113-0303-1010-1013,69,0.007031488841332926
0113-0303-1013,30,0.003057169061449098
0113-0310-0313-1010-1013,2,2.0381127076327322e-4
0113-0311-0313-1011-1013,1,1.0190563538163661e-4
0113-0313-1010-1013,11,0.0011209619891980026
0113-0313-1013,4,4.0762254152654643e-4
0200-0201-0300-0301-1010-1011,1,1.0190563538163661e-4
0200-0202-0300-0302-1002-1010,1,1.0190563538163661e-4
0200-0300,1,1.0190563538163661e-4
0200-0300-0302-1002-1010,1,1.0190563538163661e-4
0200-0300-0303-1003-1010,4,4.0762254152654643e-4
0200-0300-0303-1010,31,0.0031590746968307346
0200-0300-0303-1010-1013,8,8.152450830530929e-4
0200-0300-0303-1010-1013-1103,1,1.0190563538163661e-4
0200-0300-0303-1010-1103,2,2.0381127076327322e-4
0200-0300-1010,8,8.152450830530929e-4
0201-0301-0303-1011-1013,1,1.0190563538163661e-4
0201-0301-0303-1011-1103,2,2.0381127076327322e-4
0201-0301-1011,1,1.0190563538163661e-4
0202-1002-1010,1,1.0190563538163661e-4
0203-0300-0303-1003-1010,1,1.0190563538163661e-4
0203-0303-1010-1013,1,1.0190563538163661e-4
0210,1,1.0190563538163661e-4
0210-0211-1010-1011,2,2.0381127076327322e-4
0210-0212-0302-1010-1012,1,1.0190563538163661e-4
0210-0300-0302-1002-1010,1,1.0190563538163661e-4
0210-0300-0302-1010-1012,3,3.057169061449098e-4
0210-0300-0303-1003-1010,6,6.114338122898196e-4
0210-0300-0303-1010,27,0.0027514521553041885
0210-0300-0303-1010-1013,9,9.171507184347294e-4
0210-0300-0303-1010-1013-1113,1,1.0190563538163661e-4
0210-0300-0303-1010-1110,2,2.0381127076327322e-4
0210-0300-1010,12,0.0012228676245796392
0210-0300-1010-1110,1,1.0190563538163661e-4
0210-0303-0310,1,1.0190563538163661e-4
0210-0303-0310-1010,6,6.114338122898196e-4
0210-0303-0310-1010-1013,2,2.0381127076327322e-4
0210-0303-1003-1010,2,2.0381127076327322e-4
0210-0303-1010,19,0.0019362070722510954
0210-0303-1010-1013,40,0.0040762254152654645
0210-0303-1010-1013-1110,1,1.0190563538163661e-4
0210-0303-1010-1013-1113,3,3.057169061449098e-4
0210-0310-1010,2,2.0381127076327322e-4
0210-0311-1010-1011,2,2.0381127076327322e-4
0210-0312-1010-1012,1,1.0190563538163661e-4
0210-0313,1,1.0190563538163661e-4
0210-0313-1010,1,1.0190563538163661e-4
0210-0313-1010-1013,6,6.114338122898196e-4
0210-0313-1010-1013-1113,1,1.0190563538163661e-4
0210-1010,20,0.0020381127076327323
0211-0301-0303-1011,1,1.0190563538163661e-4
0211-0301-0303-1011-1013,2,2.0381127076327322e-4
0211-0303-0311-1011-1013,2,2.0381127076327322e-4
0211-0303-0311-1011-1013-1103,1,1.0190563538163661e-4
0211-0303-0311-1111,1,1.0190563538163661e-4
0212-0312-1010-1012,3,3.057169061449098e-4
0213-0300-0303-1010-1013,1,1.0190563538163661e-4
0213-0303-1010-1013,7,7.133394476714562e-4
0213-0303-1013,1,1.0190563538163661e-4
0213-0313-1010-1013,2,2.0381127076327322e-4
0213-0313-1013,1,1.0190563538163661e-4
0300,8,8.152450830530929e-4
0300-0301,2,2.0381127076327322e-4
0300-0301-1010-1011,51,0.005197187404463467
0300-0301-1010-1011-1100-1101,3,3.057169061449098e-4
0300-0301-1010-1011-1110-1111,2,2.0381127076327322e-4
0300-0301-1010-1011-1200-1201,1,1.0190563538163661e-4
0300-0302,2,2.0381127076327322e-4
0300-0302-1000-1002,1,1.0190563538163661e-4
0300-0302-1000-1002-1200-1202,1,1.0190563538163661e-4
0300-0302-1002-1010,27,0.0027514521553041885
0300-0302-1002-1010-1102,3,3.057169061449098e-4
0300-0302-1002-1010-1200-1202,2,2.0381127076327322e-4
0300-0302-1010,11,0.0011209619891980026
0300-0302-1010-1012,50,0.0050952817690818305
0300-0302-1010-1012-1102,2,2.0381127076327322e-4
0300-0302-1010-1012-1112,5,5.095281769081831e-4
0300-0302-1010-1012-1200,2,2.0381127076327322e-4
0300-0302-1010-1012-1200-1202,1,1.0190563538163661e-4
0300-0303,15,0.001528584530724549
0300-0303-1000,2,2.0381127076327322e-4
0300-0303-1000-1003,3,3.057169061449098e-4
0300-0303-1000-1100,1,1.0190563538163661e-4
0300-0303-1000-1103,1,1.0190563538163661e-4
0300-0303-1003-1010,399,0.04066034851727301
0300-0303-1003-1010-1103,2,2.0381127076327322e-4
0300-0303-1003-1010-1200,8,8.152450830530929e-4
0300-0303-1003-1010-1203,4,4.0762254152654643e-4
0300-0303-1010,723,0.07367777438092327
0300-0303-1010-1013,343,0.034953632935901355
0300-0303-1010-1013-1100,1,1.0190563538163661e-4
0300-0303-1010-1013-1100-1103,1,1.0190563538163661e-4
0300-0303-1010-1013-1103,25,0.0025476408845409152
0300-0303-1010-1013-1110,3,3.057169061449098e-4
0300-0303-1010-1013-1113,13,0.0013247732599612758
0300-0303-1010-1013-1200,12,0.0012228676245796392
0300-0303-1010-1100,31,0.0031590746968307346
0300-0303-1010-1100-1200,2,2.0381127076327322e-4
0300-0303-1010-1103,68,0.0069295832059512895
0300-0303-1010-1103-1200,1,1.0190563538163661e-4
0300-0303-1010-1110,21,0.0021400183430143687
0300-0303-1010-1110-1200,1,1.0190563538163661e-4
0300-0303-1010-1200,35,0.003566697238357281
0300-1000,6,6.114338122898196e-4
0300-1010,350,0.03566697238357281
0300-1010-1100,6,6.114338122898196e-4
0300-1010-1100-1200,1,1.0190563538163661e-4
0300-1010-1110,6,6.114338122898196e-4
0300-1010-1200,7,7.133394476714562e-4
0300-1100,1,1.0190563538163661e-4
0301,3,3.057169061449098e-4
0301-0302-1001-1002,1,1.0190563538163661e-4
0301-0302-1001-1002-1101-1102,1,1.0190563538163661e-4
0301-0302-1011-1012,2,2.0381127076327322e-4
0301-0303,36,0.0036686028737389176
0301-0303-1001,39,0.003974319779883827
0301-0303-1001-1003,37,0.0037705085091205544
0301-0303-1001-1003-1101,1,1.0190563538163661e-4
0301-0303-1001-1101,4,4.0762254152654643e-4
0301-0303-1001-1103,7,7.133394476714562e-4
0301-0303-1001-1201,2,2.0381127076327322e-4
0301-0303-1003-1011,34,0.0034647916029756447
0301-0303-1011,50,0.0050952817690818305
0301-0303-1011-1013,124,0.012636298787322938
0301-0303-1011-1013-1101-1103,1,1.0190563538163661e-4
0301-0303-1011-1013-1103,8,8.152450830530929e-4
0301-0303-1011-1013-1111-1113,1,1.0190563538163661e-4
0301-0303-1011-1013-1113,5,5.095281769081831e-4
0301-0303-1011-1013-1201,2,2.0381127076327322e-4
0301-0303-1011-1013-1201-1203,1,1.0190563538163661e-4
0301-0303-1011-1101,1,1.0190563538163661e-4
0301-0303-1011-1101-1103,4,4.0762254152654643e-4
0301-0303-1011-1103,3,3.057169061449098e-4
0301-0303-1011-1111,5,5.095281769081831e-4
0301-0303-1011-1113,1,1.0190563538163661e-4
0301-0303-1011-1201,1,1.0190563538163661e-4
0301-0303-1101,3,3.057169061449098e-4
0301-0303-1101-1103,2,2.0381127076327322e-4
0301-1001,2,2.0381127076327322e-4
0301-1011,12,0.0012228676245796392
0301-1011-1111,2,2.0381127076327322e-4
0302,2,2.0381127076327322e-4
0302-0303,21,0.0021400183430143687
0302-0303-1002-1003,10,0.0010190563538163661
0302-0303-1012-1013,23,0.002343829613777642
0302-0303-1012-1013-1102-1103,1,1.0190563538163661e-4
0302-0303-1102-1103,3,3.057169061449098e-4
0302-0310-1002-1010,5,5.095281769081831e-4
0302-0310-1002-1010-1210,1,1.0190563538163661e-4
0302-0310-1010,1,1.0190563538163661e-4
0302-0310-1010-1012,13,0.0013247732599612758
0302-0310-1010-1012-1102,2,2.0381127076327322e-4
0302-1002-1010,12,0.0012228676245796392
0302-1002-1102,1,1.0190563538163661e-4
0302-1010-1012,40,0.0040762254152654645
0302-1010-1012-1102,1,1.0190563538163661e-4
0302-1010-1012-1202,4,4.0762254152654643e-4
0302-1010-1102,1,1.0190563538163661e-4
0302-1012,9,9.171507184347294e-4
0303,331,0.033730765311321714
0303-0310,24,0.0024457352491592784
0303-0310-1003-1010,35,0.003566697238357281
0303-0310-1010,182,0.01854682563945786
0303-0310-1010-1013,357,0.036380311831244266
0303-0310-1010-1013-1103,35,0.003566697238357281
0303-0310-1010-1013-1110,4,4.0762254152654643e-4
0303-0310-1010-1013-1110-1113,7,7.133394476714562e-4
0303-0310-1010-1013-1113,9,9.171507184347294e-4
0303-0310-1010-1013-1210,3,3.057169061449098e-4
0303-0310-1010-1103,8,8.152450830530929e-4
0303-0310-1010-1110,24,0.0024457352491592784
0303-0310-1010-1113,1,1.0190563538163661e-4
0303-0310-1010-1210,11,0.0011209619891980026
0303-0310-1110,4,4.0762254152654643e-4
0303-0311,10,0.0010190563538163661
0303-0311-1003-1011,14,0.0014266788953429125
0303-0311-1011,20,0.0020381127076327323
0303-0311-1011-1013,78,0.007948639559767655
0303-0311-1011-1013-1103,8,8.152450830530929e-4
0303-0311-1011-1013-1111,1,1.0190563538163661e-4
0303-0311-1011-1013-1111-1113,6,6.114338122898196e-4
0303-0311-1011-1013-1113,1,1.0190563538163661e-4
0303-0311-1011-1013-1211,2,2.0381127076327322e-4
0303-0311-1011-1111,1,1.0190563538163661e-4
0303-0311-1111,3,3.057169061449098e-4
0303-0311-1211,1,1.0190563538163661e-4
0303-1001-1003,3,3.057169061449098e-4
0303-1001-1003-1203,2,2.0381127076327322e-4
0303-1003,106,0.01080199735045348
0303-1003-1010,155,0.015795373484153673
0303-1003-1010-1103,1,1.0190563538163661e-4
0303-1003-1010-1203,3,3.057169061449098e-4
0303-1003-1011,3,3.057169061449098e-4
0303-1003-1103,3,3.057169061449098e-4
0303-1010,247,0.02517069193926424
0303-1010-1013,1007,0.10261897482930805
0303-1010-1013-1103,84,0.008560073372057475
0303-1010-1013-1110,1,1.0190563538163661e-4
0303-1010-1013-1110-1113,1,1.0190563538163661e-4
0303-1010-1013-1113,78,0.007948639559767655
0303-1010-1013-1203,2,2.0381127076327322e-4
0303-1010-1103,22,0.002241923978396005
0303-1010-1110,8,8.152450830530929e-4
0303-1010-1113,3,3.057169061449098e-4
0303-1011-1013,10,0.0010190563538163661
0303-1011-1013-1203,1,1.0190563538163661e-4
0303-1013,345,0.035157444206664626
0303-1013-1103,21,0.0021400183430143687
0303-1013-1113,22,0.002241923978396005
0303-1103,27,0.0027514521553041885
0303-1113,2,2.0381127076327322e-4
0303-1203,1,1.0190563538163661e-4
0310,4,4.0762254152654643e-4
0310-0311-1010-1011,22,0.002241923978396005
0310-0311-1010-1011-1110,1,1.0190563538163661e-4
0310-0312-1010,2,2.0381127076327322e-4
0310-0312-1010-1012,11,0.0011209619891980026
0310-0312-1010-1012-1110-1112,1,1.0190563538163661e-4
0310-0312-1010-1012-1112,2,2.0381127076327322e-4
0310-0312-1010-1012-1210-1212,1,1.0190563538163661e-4
0310-0312-1010-1110,1,1.0190563538163661e-4
0310-0313,1,1.0190563538163661e-4
0310-0313-1010,9,9.171507184347294e-4
0310-0313-1010-1013,49,0.004993376133700194
0310-0313-1010-1013-1110,3,3.057169061449098e-4
0310-0313-1010-1013-1110-1213,1,1.0190563538163661e-4
0310-0313-1010-1013-1113,2,2.0381127076327322e-4
0310-0313-1010-1013-1210,2,2.0381127076327322e-4
0310-0313-1010-1013-1213,2,2.0381127076327322e-4
0310-0313-1010-1110,1,1.0190563538163661e-4
0310-0313-1010-1110-1113,1,1.0190563538163661e-4
0310-0313-1010-1113,2,2.0381127076327322e-4
0310-0313-1110,1,1.0190563538163661e-4
0310-1010,170,0.017323958014878224
0310-1010-1110,7,7.133394476714562e-4
0310-1010-1210,2,2.0381127076327322e-4
0311-0312-1011-1012,1,1.0190563538163661e-4
0311-0313,1,1.0190563538163661e-4
0311-0313-1011-1013,13,0.0013247732599612758
0311-0313-1011-1013-1211-1213,1,1.0190563538163661e-4
0311-1011,3,3.057169061449098e-4
0312-0313-1012-1013,1,1.0190563538163661e-4
0312-1010,1,1.0190563538163661e-4
0312-1010-1012,24,0.0024457352491592784
0312-1010-1012-1112,2,2.0381127076327322e-4
0312-1010-1012-1212,2,2.0381127076327322e-4
0312-1012,4,4.0762254152654643e-4
0312-1012-1112,1,1.0190563538163661e-4
0312-1012-1212,1,1.0190563538163661e-4
0313,9,9.171507184347294e-4
0313-1010,3,3.057169061449098e-4
0313-1010-1013,121,0.012330581881178028
0313-1010-1013-1113,7,7.133394476714562e-4
0313-1010-1013-1213,1,1.0190563538163661e-4
0313-1010-1113,1,1.0190563538163661e-4
0313-1010-1210,1,1.0190563538163661e-4
0313-1011-1013,3,3.057169061449098e-4
0313-1013,38,0.003872414144502191
0313-1013-1113,3,3.057169061449098e-4
0313-1013-1213,2,2.0381127076327322e-4
0313-1110,1,1.0190563538163661e-4
0313-1113,2,2.0381127076327322e-4
1000-1003-1303,1,1.0190563538163661e-4
1000-1103-1300-1303,1,1.0190563538163661e-4
1000-1203-1303,1,1.0190563538163661e-4
1000-1300-1303,1,1.0190563538163661e-4
1001,1,1.0190563538163661e-4
1001-1003-1303,6,6.114338122898196e-4
1001-1101-1303,2,2.0381127076327322e-4
1001-1103-1303,1,1.0190563538163661e-4
1001-1201-1303,2,2.0381127076327322e-4
1001-1301,1,1.0190563538163661e-4
1001-1301-1303,6,6.114338122898196e-4
1001-1303,2,2.0381127076327322e-4
1002-1003-1102-1103,1,1.0190563538163661e-4
1002-1003-1302-1303,1,1.0190563538163661e-4
1002-1010,6,6.114338122898196e-4
1002-1010-1200-1202,1,1.0190563538163661e-4
1002-1010-1202,1,1.0190563538163661e-4
1002-1010-1300-1302,2,2.0381127076327322e-4
1002-1010-1302,3,3.057169061449098e-4
1002-1011,1,1.0190563538163661e-4
1003,2,2.0381127076327322e-4
1003-1010,8,8.152450830530929e-4
1003-1010-1200-1303,1,1.0190563538163661e-4
1003-1010-1203,2,2.0381127076327322e-4
1003-1010-1300-1303,11,0.0011209619891980026
1003-1010-1303,113,0.011515336798124937
1003-1011-1301-1303,6,6.114338122898196e-4
1003-1011-1303,2,2.0381127076327322e-4
1003-1303,21,0.0021400183430143687
1010,555,0.056557627636808314
1010-1011,89,0.009069601548965658
1010-1011-1110-1111,1,1.0190563538163661e-4
1010-1011-1110-1111-1300-1301,1,1.0190563538163661e-4
1010-1011-1300-1301,1,1.0190563538163661e-4
1010-1012,26,0.0026495465199225516
1010-1012-1112-1302,1,1.0190563538163661e-4
1010-1012-1200-1202,1,1.0190563538163661e-4
1010-1012-1200-1302,1,1.0190563538163661e-4
1010-1012-1210-1212-1302,1,1.0190563538163661e-4
1010-1012-1300-1302,3,3.057169061449098e-4
1010-1012-1302,12,0.0012228676245796392
1010-1012-1312,1,1.0190563538163661e-4
1010-1013,39,0.003974319779883827
1010-1013-1100-1300-1303,1,1.0190563538163661e-4
1010-1013-1103-1300-1303,1,1.0190563538163661e-4
1010-1013-1103-1303,30,0.003057169061449098
1010-1013-1110-1113-1303,2,2.0381127076327322e-4
1010-1013-1110-1300-1303,1,1.0190563538163661e-4
1010-1013-1110-1303,2,2.0381127076327322e-4
1010-1013-1113,2,2.0381127076327322e-4
1010-1013-1113-1303,26,0.0026495465199225516
1010-1013-1200-1303,1,1.0190563538163661e-4
1010-1013-1203,2,2.0381127076327322e-4
1010-1013-1203-1303,11,0.0011209619891980026
1010-1013-1213,5,5.095281769081831e-4
1010-1013-1213-1300-1303,2,2.0381127076327322e-4
1010-1013-1213-1303,10,0.0010190563538163661
1010-1013-1300-1303,21,0.0021400183430143687
1010-1013-1303,333,0.03393457658208499
1010-1013-1303-1310,2,2.0381127076327322e-4
1010-1013-1313,20,0.0020381127076327323
1010-1100,1,1.0190563538163661e-4
1010-1100-1300,1,1.0190563538163661e-4
1010-1100-1300-1303,8,8.152450830530929e-4
1010-1100-1303,1,1.0190563538163661e-4
1010-1102-1302,1,1.0190563538163661e-4
1010-1103-1300-1303,5,5.095281769081831e-4
1010-1103-1303,34,0.0034647916029756447
1010-1110-1300-1303,4,4.0762254152654643e-4
1010-1110-1303,5,5.095281769081831e-4
1010-1112-1300-1302,2,2.0381127076327322e-4
1010-1113-1300-1303,1,1.0190563538163661e-4
1010-1113-1303,7,7.133394476714562e-4
1010-1113-1310-1313,1,1.0190563538163661e-4
1010-1113-1313,1,1.0190563538163661e-4
1010-1200,2,2.0381127076327322e-4
1010-1200-1303,11,0.0011209619891980026
1010-1203-1300-1303,4,4.0762254152654643e-4
1010-1203-1303,12,0.0012228676245796392
1010-1210,3,3.057169061449098e-4
1010-1210-1300-1303,1,1.0190563538163661e-4
1010-1210-1303,2,2.0381127076327322e-4
1010-1213,1,1.0190563538163661e-4
1010-1300,27,0.0027514521553041885
1010-1300-1303,49,0.004993376133700194
1010-1303,158,0.016101090390298584
1010-1303-1310,7,7.133394476714562e-4
1010-1310,1,1.0190563538163661e-4
1010-1313,1,1.0190563538163661e-4
1011,6,6.114338122898196e-4
1011-1012-1301-1302,1,1.0190563538163661e-4
1011-1012-1311-1312,1,1.0190563538163661e-4
1011-1013,3,3.057169061449098e-4
1011-1013-1103-1303,3,3.057169061449098e-4
1011-1013-1103-1303-1311,1,1.0190563538163661e-4
1011-1013-1113-1303,1,1.0190563538163661e-4
1011-1013-1201-1303,1,1.0190563538163661e-4
1011-1013-1203-1301-1303,1,1.0190563538163661e-4
1011-1013-1203-1303,1,1.0190563538163661e-4
1011-1013-1211-1213-1303,1,1.0190563538163661e-4
1011-1013-1211-1301-1303,1,1.0190563538163661e-4
1011-1013-1301-1303,10,0.0010190563538163661
1011-1013-1303,23,0.002343829613777642
1011-1013-1303-1311,9,9.171507184347294e-4
1011-1013-1311-1313,1,1.0190563538163661e-4
1011-1101-1103-1301-1303,1,1.0190563538163661e-4
1011-1103-1301-1303,1,1.0190563538163661e-4
1011-1111-1113-1303,1,1.0190563538163661e-4
1011-1111-1301-1303,2,2.0381127076327322e-4
1011-1201-1203-1301-1303,1,1.0190563538163661e-4
1011-1211-1303,1,1.0190563538163661e-4
1011-1301-1303,10,0.0010190563538163661
1011-1303,2,2.0381127076327322e-4
1011-1303-1311,2,2.0381127076327322e-4
1011-1311,1,1.0190563538163661e-4
1012,1,1.0190563538163661e-4
1012-1013-1102-1103-1302-1303,1,1.0190563538163661e-4
1012-1013-1202-1203-1302-1303,1,1.0190563538163661e-4
1012-1013-1302-1303,3,3.057169061449098e-4
1013,9,9.171507184347294e-4
1013-1103-1303,2,2.0381127076327322e-4
1013-1113,1,1.0190563538163661e-4
1013-1113-1303,8,8.152450830530929e-4
1013-1213-1303,1,1.0190563538163661e-4
1013-1303,65,0.006623866299806379
1013-1313,2,2.0381127076327322e-4
1101-1301-1303,1,1.0190563538163661e-4
1102-1103-1302-1303,1,1.0190563538163661e-4
1103-1303,6,6.114338122898196e-4
1110,1,1.0190563538163661e-4
1110-1111,1,1.0190563538163661e-4
1110-1300-1303,1,1.0190563538163661e-4
1110-1310-1313,1,1.0190563538163661e-4
1110-1313,1,1.0190563538163661e-4
1111-1303-1311,1,1.0190563538163661e-4
1113-1303,2,2.0381127076327322e-4
1203-1303,3,3.057169061449098e-4
1210-1300,1,1.0190563538163661e-4
1210-1303-1310,1,1.0190563538163661e-4
1300-1303,2,2.0381127076327322e-4
1301-1303,2,2.0381127076327322e-4
1302-1303,3,3.057169061449098e-4
1303,46,0.004687659227555284
1303-1310,2,2.0381127076327322e-4
1303-1311,2,2.0381127076327322e-4
1311,1,1.0190563538163661e-4
1312,1,1.0190563538163661e-4
