Phase,Count,Frequency
0110-0303-1010,4,4.058029826519225e-4
0110-0310,3,3.0435223698894185e-4
0110-0310-0312-1010-1012,2,2.0290149132596124e-4
0110-0310-1010,9,9.130567109668256e-4
0110-0313,1,1.0145074566298062e-4
0110-1010,1,1.0145074566298062e-4
0111-0113-0301-0303,1,1.0145074566298062e-4
0111-0113-0301-0303-1011-1013,3,3.0435223698894185e-4
0111-0113-0303-0311,1,1.0145074566298062e-4
0111-0113-0303-0311-1011-1013,3,3.0435223698894185e-4
0111-0301-0303,1,1.0145074566298062e-4
0111-0301-0303-1003-1011,1,1.0145074566298062e-4
0111-0301-0303-1011,4,4.058029826519225e-4
0111-0301-0303-1011-1013,1,1.0145074566298062e-4
0111-0303-0311-1003-1011,1,1.0145074566298062e-4
0111-0303-0311-1011,1,1.0145074566298062e-4
0111-0303-0311-1011-1013,2,2.0290149132596124e-4
0112-0113-0302-0303-1012-1013,3,3.0435223698894185e-4
0112-0300-0302-1010-1012,3,3.0435223698894185e-4
0112-0302-1010-1012,1,1.0145074566298062e-4
0112-0302-1012,1,1.0145074566298062e-4
0112-0312-1010-1012,4,4.058029826519225e-4
0113-0210-0300-0303-1010-1013,1,1.0145074566298062e-4
0113-0210-0303-1010-1013,1,1.0145074566298062e-4
0113-0300-0303-1010,1,1.0145074566298062e-4
0113-0300-0303-1010-1013,26,0.002637719387237496
0113-0301-0303-1011-1013,14,0.0014203104392817288
0113-0303,5,5.072537283149031e-4
0113-0303-0310-1010,1,1.0145074566298062e-4
0113-0303-0310-1010-1013,9,9.130567109668256e-4
0113-0303-1010,2,2.0290149132596124e-4
0113-0303-1010-1013,73,0.007405904433397586
0113-0303-1013,22,0.002231916404585574
0113-0310-0313-1010-1013,1,1.0145074566298062e-4
0113-0313-1010-1013,8,8.11605965303845e-4
0113-0313-1011-1013,1,1.0145074566298062e-4
0113-0313-1013,1,1.0145074566298062e-4
0200-0201-0300-0301-1010-1011,1,1.0145074566298062e-4
0200-0202-0300-0302-1002-1010,1,1.0145074566298062e-4
0200-0300-0303-1003-1010,3,3.0435223698894185e-4
0200-0300-0303-1010,19,0.0019275641675966318
0200-0300-0303-1010-1013,4,4.058029826519225e-4
0200-0300-0303-1010-1013-1103,2,2.0290149132596124e-4
0200-0300-0303-1010-1103,2,2.0290149132596124e-4
0200-0300-0303-1100,1,1.0145074566298062e-4
0200-0300-1010,8,8.11605965303845e-4
0201-0301-0303-1001,1,1.0145074566298062e-4
0201-0301-0303-1011,2,2.0290149132596124e-4
0201-0301-0303-1011-1013,1,1.0145074566298062e-4
0201-0303-1001-1003,1,1.0145074566298062e-4
0203-0303-1003,3,3.0435223698894185e-4
0203-0303-1003-1010,2,2.0290149132596124e-4
0203-0303-1010-1013,4,4.058029826519225e-4
0210,1,1.0145074566298062e-4
0210-0211-0300-0301-1010-1011,2,2.0290149132596124e-4
0210-0211-1010-1011,3,3.0435223698894185e-4
0210-0212-0302-1010-1012,1,1.0145074566298062e-4
0210-0212-0310-0312-1010-1012,1,1.0145074566298062e-4
0210-0300-0301-1010-1011,1,1.0145074566298062e-4
0210-0300-0302-1002-1010,1,1.0145074566298062e-4
0210-0300-0302-1010-1012,2,2.0290149132596124e-4
0210-0300-0302-1010-1012-1112,2,2.0290149132596124e-4
0210-0300-0303-1003-1010,6,6.087044739778837e-4
0210-0300-0303-1003-1010-1103,1,1.0145074566298062e-4
0210-0300-0303-1010,31,0.0031449731155523994
0210-0300-0303-1010-1013,15,0.0015217611849447095
0210-0300-1010,13,0.001318859693618748
0210-0302-1010-1012,2,2.0290149132596124e-4
0210-0303,1,1.0145074566298062e-4
0210-0303-0310,1,1.0145074566298062e-4
0210-0303-0310-1010,7,7.101552196408644e-4
0210-0303-0310-1010-1013,2,2.0290149132596124e-4
0210-0303-1003-1010,3,3.0435223698894185e-4
0210-0303-1010,20,0.0020290149132596125
0210-0303-1010-1013,47,0.004768185046160089
0210-0303-1010-1013-1113,1,1.0145074566298062e-4
0210-0303-1010-1110,1,1.0145074566298062e-4
0210-0310-1010,2,2.0290149132596124e-4
0210-0312-1010-1012,7,7.101552196408644e-4
0210-0313-1010-1013,8,8.11605965303845e-4
0210-1010,19,0.0019275641675966318
0211-0301-0303-1011-1013,4,4.058029826519225e-4
0211-0301-0303-1011-1013-1113,1,1.0145074566298062e-4
0211-0303-0311-1011-1013,1,1.0145074566298062e-4
0211-0303-0311-1011-1013-1103,1,1.0145074566298062e-4
0211-0303-0311-1011-1113,1,1.0145074566298062e-4
0211-0313-1011,1,1.0145074566298062e-4
0212-0310-0312-1010-1012,1,1.0145074566298062e-4
0212-0312-1010-1012,2,2.0290149132596124e-4
0212-1010-1012,1,1.0145074566298062e-4
0213-0303-1010-1013,4,4.058029826519225e-4
0213-0303-1013,1,1.0145074566298062e-4
0213-0313-1010-1013,5,5.072537283149031e-4
0300,1,1.0145074566298062e-4
0300-0301-1010-1011,39,0.0039565790808562444
0300-0301-1010-1011-1110,1,1.0145074566298062e-4
0300-0301-1010-1011-1110-1111,1,1.0145074566298062e-4
0300-0301-1010-1011-1200-1201,1,1.0145074566298062e-4
0300-0302,1,1.0145074566298062e-4
0300-0302-1002-1010,16,0.00162321193060769
0300-0302-1002-1010-1110,2,2.0290149132596124e-4
0300-0302-1002-1010-1202,1,1.0145074566298062e-4
0300-0302-1010,7,7.101552196408644e-4
0300-0302-1010-1012,60,0.006087044739778838
0300-0302-1010-1012-1102,3,3.0435223698894185e-4
0300-0302-1010-1012-1112,3,3.0435223698894185e-4
0300-0302-1010-1012-1200,3,3.0435223698894185e-4
0300-0302-1010-1110,5,5.072537283149031e-4
0300-0302-1010-1200,1,1.0145074566298062e-4
0300-0303,29,0.002942071624226438
0300-0303-1000,4,4.058029826519225e-4
0300-0303-1000-1003,8,8.11605965303845e-4
0300-0303-1003-1010,397,0.04027594602820331
0300-0303-1003-1010-1103,1,1.0145074566298062e-4
0300-0303-1003-1010-1200,3,3.0435223698894185e-4
0300-0303-1003-1010-1203,2,2.0290149132596124e-4
0300-0303-1010,732,0.07426194582530182
0300-0303-1010-1013,342,0.03469615501673937
0300-0303-1010-1013-1100,4,4.058029826519225e-4
0300-0303-1010-1013-1100-1103,1,1.0145074566298062e-4
0300-0303-1010-1013-1103,37,0.003753677589530283
0300-0303-1010-1013-1103-1200,1,1.0145074566298062e-4
0300-0303-1010-1013-1110,1,1.0145074566298062e-4
0300-0303-1010-1013-1113,27,0.0027391701329004766
0300-0303-1010-1013-1200,10,0.0010145074566298062
0300-0303-1010-1100,14,0.0014203104392817288
0300-0303-1010-1100-1103,1,1.0145074566298062e-4
0300-0303-1010-1103,77,0.0078117074160495075
0300-0303-1010-1110,23,0.0023333671502485543
0300-0303-1010-1110-1200,2,2.0290149132596124e-4
0300-0303-1010-1113,2,2.0290149132596124e-4
0300-0303-1010-1200,29,0.002942071624226438
0300-1000,3,3.0435223698894185e-4
0300-1010,366,0.03713097291265091
0300-1010-1100,7,7.101552196408644e-4
0300-1010-1100-1200,1,1.0145074566298062e-4
0300-1010-1110,6,6.087044739778837e-4
0300-1010-1200,8,8.11605965303845e-4
0300-1010-1210,1,1.0145074566298062e-4
0301,2,2.0290149132596124e-4
0301-0302-1001,1,1.0145074566298062e-4
0301-0302-1001-1002,1,1.0145074566298062e-4
0301-0302-1011-1012,2,2.0290149132596124e-4
0301-0303,36,0.0036522268438673026
0301-0303-1001,51,0.005173988028812012
0301-0303-1001-1003,28,0.0028406208785634575
0301-0303-1001-1003-1101,1,1.0145074566298062e-4
0301-0303-1001-1003-1201,1,1.0145074566298062e-4
0301-0303-1001-1101,7,7.101552196408644e-4
0301-0303-1001-1103,7,7.101552196408644e-4
0301-0303-1001-1201,2,2.0290149132596124e-4
0301-0303-1003-1011,27,0.0027391701329004766
0301-0303-1003-1011-1103,1,1.0145074566298062e-4
0301-0303-1011,42,0.004260931317845186
0301-0303-1011-1013,124,0.012579892462209597
0301-0303-1011-1013-1101,2,2.0290149132596124e-4
0301-0303-1011-1013-1101-1103,3,3.0435223698894185e-4
0301-0303-1011-1013-1103,5,5.072537283149031e-4
0301-0303-1011-1013-1111,1,1.0145074566298062e-4
0301-0303-1011-1013-1111-1113,2,2.0290149132596124e-4
0301-0303-1011-1013-1113,8,8.11605965303845e-4
0301-0303-1011-1013-1113-1201,4,4.058029826519225e-4
0301-0303-1011-1013-1201,2,2.0290149132596124e-4
0301-0303-1011-1101,2,2.0290149132596124e-4
0301-0303-1011-1101-1103,6,6.087044739778837e-4
0301-0303-1011-1103,1,1.0145074566298062e-4
0301-0303-1011-1111,10,0.0010145074566298062
0301-0303-1011-1111-1201,1,1.0145074566298062e-4
0301-0303-1011-1201,2,2.0290149132596124e-4
0301-0303-1101,2,2.0290149132596124e-4
0301-0303-1101-1201,1,1.0145074566298062e-4
0301-1001,4,4.058029826519225e-4
0301-1011,6,6.087044739778837e-4
0302,3,3.0435223698894185e-4
0302-0303,30,0.003043522369889419
0302-0303-1002-1003,13,0.001318859693618748
0302-0303-1003-1012,1,1.0145074566298062e-4
0302-0303-1012,1,1.0145074566298062e-4
0302-0303-1012-1013,18,0.0018261134219336513
0302-0303-1012-1013-1102-1103,3,3.0435223698894185e-4
0302-0303-1012-1013-1112-1113,1,1.0145074566298062e-4
0302-0303-1102-1103,2,2.0290149132596124e-4
0302-0310-1002-1010,1,1.0145074566298062e-4
0302-0310-1010,2,2.0290149132596124e-4
0302-0310-1010-1012,17,0.0017246626762706706
0302-0310-1010-1012-1110-1112,1,1.0145074566298062e-4
0302-0310-1010-1012-1202,1,1.0145074566298062e-4
0302-0310-1110,1,1.0145074566298062e-4
0302-1002,2,2.0290149132596124e-4
0302-1002-1010,5,5.072537283149031e-4
0302-1002-1010-1102,1,1.0145074566298062e-4
0302-1002-1202,1,1.0145074566298062e-4
0302-1010,1,1.0145074566298062e-4
0302-1010-1012,46,0.004666734300497109
0302-1010-1012-1102,1,1.0145074566298062e-4
0302-1010-1012-1202,1,1.0145074566298062e-4
0302-1012,5,5.072537283149031e-4
0302-1102,1,1.0145074566298062e-4
0303,294,0.029826519224916304
0303-0310,22,0.002231916404585574
0303-0310-1003-1010,40,0.004058029826519225
0303-0310-1010,195,0.01978289540428122
0303-0310-1010-1013,379,0.038449832606269656
0303-0310-1010-1013-1103,18,0.0018261134219336513
0303-0310-1010-1013-1110,7,7.101552196408644e-4
0303-0310-1010-1013-1110-1113,3,3.0435223698894185e-4
0303-0310-1010-1013-1113,22,0.002231916404585574
0303-0310-1010-1013-1210,3,3.0435223698894185e-4
0303-0310-1010-1103,9,9.130567109668256e-4
0303-0310-1010-1110,15,0.0015217611849447095
0303-0310-1010-1210,6,6.087044739778837e-4
0303-0310-1010-1310,1,1.0145074566298062e-4
0303-0310-1110,2,2.0290149132596124e-4
0303-0311,16,0.00162321193060769
0303-0311-1003-1011,9,9.130567109668256e-4
0303-0311-1003-1011-1203,1,1.0145074566298062e-4
0303-0311-1011,14,0.0014203104392817288
0303-0311-1011-1013,84,0.008521862635690372
0303-0311-1011-1013-1103,2,2.0290149132596124e-4
0303-0311-1011-1013-1103-1211,1,1.0145074566298062e-4
0303-0311-1011-1013-1111-1113,8,8.11605965303845e-4
0303-0311-1011-1013-1211,3,3.0435223698894185e-4
0303-0311-1011-1103,1,1.0145074566298062e-4
0303-0311-1011-1111,3,3.0435223698894185e-4
0303-0311-1011-1211,1,1.0145074566298062e-4
0303-0311-1103-1111,1,1.0145074566298062e-4
0303-0311-1111,1,1.0145074566298062e-4
0303-0311-1111-1113,1,1.0145074566298062e-4
0303-1001-1003,4,4.058029826519225e-4
0303-1001-1003-1103,1,1.0145074566298062e-4
0303-1003,114,0.011565385005579791
0303-1003-1010,172,0.01744952825403267
0303-1003-1010-1103,1,1.0145074566298062e-4
0303-1003-1010-1203,2,2.0290149132596124e-4
0303-1003-1011,1,1.0145074566298062e-4
0303-1003-1103,1,1.0145074566298062e-4
0303-1003-1203,3,3.0435223698894185e-4
0303-1010,238,0.024145277467789387
0303-1010-1013,961,0.09749416658212438
0303-1010-1013-1103,73,0.007405904433397586
0303-1010-1013-1113,72,0.007304453687734605
0303-1010-1013-1203,3,3.0435223698894185e-4
0303-1010-1103,21,0.002130465658922593
0303-1010-1110,4,4.058029826519225e-4
0303-1010-1113,2,2.0290149132596124e-4
0303-1011-1013,6,6.087044739778837e-4
0303-1011-1013-1103-1203,1,1.0145074566298062e-4
0303-1011-1013-1203,2,2.0290149132596124e-4
0303-1013,351,0.035609211727706196
0303-1013-1103,24,0.0024348178959115348
0303-1013-1113,19,0.0019275641675966318
0303-1103,18,0.0018261134219336513
0303-1110,2,2.0290149132596124e-4
0303-1113,1,1.0145074566298062e-4
0310,3,3.0435223698894185e-4
0310-0311-1010-1011,28,0.0028406208785634575
0310-0311-1010-1011-1110-1111,1,1.0145074566298062e-4
0310-0312,2,2.0290149132596124e-4
0310-0312-1010,4,4.058029826519225e-4
0310-0312-1010-1012,18,0.0018261134219336513
0310-0312-1010-1012-1112,1,1.0145074566298062e-4
0310-0312-1010-1012-1212,1,1.0145074566298062e-4
0310-0312-1010-1112,1,1.0145074566298062e-4
0310-0313,2,2.0290149132596124e-4
0310-0313-1010,8,8.11605965303845e-4
0310-0313-1010-1013,52,0.005275438774474992
0310-0313-1010-1013-1110,1,1.0145074566298062e-4
0310-0313-1010-1013-1213,2,2.0290149132596124e-4
0310-0313-1010-1110,4,4.058029826519225e-4
0310-0313-1010-1113,5,5.072537283149031e-4
0310-0313-1010-1210,1,1.0145074566298062e-4
0310-1010,185,0.018768387947651417
0310-1010-1110,6,6.087044739778837e-4
0310-1010-1210,2,2.0290149132596124e-4
0311-0312-1011-1012,2,2.0290149132596124e-4
0311-0313,2,2.0290149132596124e-4
0311-0313-1011,1,1.0145074566298062e-4
0311-0313-1011-1013,13,0.001318859693618748
0311-0313-1011-1013-1111-1113,2,2.0290149132596124e-4
0311-0313-1011-1113,1,1.0145074566298062e-4
0311-1011,4,4.058029826519225e-4
0311-1011-1211,1,1.0145074566298062e-4
0312-0313-1012-1013,2,2.0290149132596124e-4
0312-1010,1,1.0145074566298062e-4
0312-1010-1012,40,0.004058029826519225
0312-1010-1012-1112,2,2.0290149132596124e-4
0312-1010-1012-1212,1,1.0145074566298062e-4
0312-1010-1112,1,1.0145074566298062e-4
0312-1012,1,1.0145074566298062e-4
0312-1012-1112,1,1.0145074566298062e-4
0313,9,9.130567109668256e-4
0313-1010,6,6.087044739778837e-4
0313-1010-1013,128,0.01298569544486152
0313-1010-1013-1113,13,0.001318859693618748
0313-1010-1013-1213,6,6.087044739778837e-4
0313-1010-1013-1313,1,1.0145074566298062e-4
0313-1010-1113,2,2.0290149132596124e-4
0313-1010-1213,1,1.0145074566298062e-4
0313-1011-1013,1,1.0145074566298062e-4
0313-1011-1013-1113,1,1.0145074566298062e-4
0313-1013,36,0.0036522268438673026
0313-1013-1113,5,5.072537283149031e-4
1000-1003-1303,1,1.0145074566298062e-4
1000-1203-1303,1,1.0145074566298062e-4
1001-1003-1301-1303,2,2.0290149132596124e-4
1001-1003-1303,5,5.072537283149031e-4
1001-1103-1303,2,2.0290149132596124e-4
1001-1201-1303,2,2.0290149132596124e-4
1001-1203-1303,1,1.0145074566298062e-4
1001-1301-1303,3,3.0435223698894185e-4
1001-1303,1,1.0145074566298062e-4
1002-1003-1302-1303,1,1.0145074566298062e-4
1002-1010,13,0.001318859693618748
1002-1010-1302,2,2.0290149132596124e-4
1003-1010,5,5.072537283149031e-4
1003-1010-1103,2,2.0290149132596124e-4
1003-1010-1203,2,2.0290149132596124e-4
1003-1010-1300-1303,11,0.001115958202292787
1003-1010-1303,129,0.0130871461905245
1003-1011-1301-1303,8,8.11605965303845e-4
1003-1011-1303,6,6.087044739778837e-4
1003-1303,31,0.0031449731155523994
1010,577,0.05853708024753982
1010-1011,76,0.007710256670386527
1010-1011-1110-1111-1300-1301,1,1.0145074566298062e-4
1010-1011-1210-1211,1,1.0145074566298062e-4
1010-1011-1300-1301,5,5.072537283149031e-4
1010-1012,25,0.0025362686415745157
1010-1012-1110-1300-1302,1,1.0145074566298062e-4
1010-1012-1112,1,1.0145074566298062e-4
1010-1012-1202,1,1.0145074566298062e-4
1010-1012-1210-1300-1302,1,1.0145074566298062e-4
1010-1012-1212,1,1.0145074566298062e-4
1010-1012-1300-1302,4,4.058029826519225e-4
1010-1012-1302,6,6.087044739778837e-4
1010-1012-1312,2,2.0290149132596124e-4
1010-1013,43,0.004362382063508167
1010-1013-1100-1103-1300-1303,2,2.0290149132596124e-4
1010-1013-1103-1303,27,0.0027391701329004766
1010-1013-1110-1113-1303,1,1.0145074566298062e-4
1010-1013-1110-1300-1303,1,1.0145074566298062e-4
1010-1013-1110-1303,1,1.0145074566298062e-4
1010-1013-1113,4,4.058029826519225e-4
1010-1013-1113-1303,23,0.0023333671502485543
1010-1013-1200-1203-1300-1303,1,1.0145074566298062e-4
1010-1013-1200-1303,3,3.0435223698894185e-4
1010-1013-1203,2,2.0290149132596124e-4
1010-1013-1203-1303,11,0.001115958202292787
1010-1013-1210-1213-1303,1,1.0145074566298062e-4
1010-1013-1210-1300-1303,1,1.0145074566298062e-4
1010-1013-1210-1303,2,2.0290149132596124e-4
1010-1013-1213,3,3.0435223698894185e-4
1010-1013-1213-1303,8,8.11605965303845e-4
1010-1013-1300-1303,19,0.0019275641675966318
1010-1013-1303,322,0.032667140103479764
1010-1013-1303-1310,2,2.0290149132596124e-4
1010-1013-1313,14,0.0014203104392817288
1010-1100-1300,1,1.0145074566298062e-4
1010-1100-1300-1303,5,5.072537283149031e-4
1010-1103,1,1.0145074566298062e-4
1010-1103-1300-1303,3,3.0435223698894185e-4
1010-1103-1303,24,0.0024348178959115348
1010-1110,4,4.058029826519225e-4
1010-1110-1200-1303,1,1.0145074566298062e-4
1010-1110-1300,2,2.0290149132596124e-4
1010-1110-1300-1303,7,7.101552196408644e-4
1010-1110-1303,9,9.130567109668256e-4
1010-1113-1300-1303,1,1.0145074566298062e-4
1010-1113-1303,9,9.130567109668256e-4
1010-1200,7,7.101552196408644e-4
1010-1200-1303,4,4.058029826519225e-4
1010-1202,1,1.0145074566298062e-4
1010-1203-1300-1303,2,2.0290149132596124e-4
1010-1203-1303,11,0.001115958202292787
1010-1210-1300-1303,1,1.0145074566298062e-4
1010-1210-1303,5,5.072537283149031e-4
1010-1300,18,0.0018261134219336513
1010-1300-1302,2,2.0290149132596124e-4
1010-1300-1303,57,0.0057826925027898955
1010-1303,144,0.01460890737546921
1010-1303-1310,7,7.101552196408644e-4
1010-1310,2,2.0290149132596124e-4
1010-1310-1313,1,1.0145074566298062e-4
1011,5,5.072537283149031e-4
1011-1012,1,1.0145074566298062e-4
1011-1012-1301-1302,1,1.0145074566298062e-4
1011-1013,5,5.072537283149031e-4
1011-1013-1103-1303,2,2.0290149132596124e-4
1011-1013-1111-1113-1303,2,2.0290149132596124e-4
1011-1013-1113-1303,1,1.0145074566298062e-4
1011-1013-1203-1303,3,3.0435223698894185e-4
1011-1013-1213-1303,2,2.0290149132596124e-4
1011-1013-1301-1303,15,0.0015217611849447095
1011-1013-1303,27,0.0027391701329004766
1011-1013-1303-1311,6,6.087044739778837e-4
1011-1103-1301-1303,2,2.0290149132596124e-4
1011-1103-1303,1,1.0145074566298062e-4
1011-1111-1301-1303,1,1.0145074566298062e-4
1011-1113-1303,2,2.0290149132596124e-4
1011-1113-1313,1,1.0145074566298062e-4
1011-1211-1301-1303,2,2.0290149132596124e-4
1011-1301,2,2.0290149132596124e-4
1011-1301-1303,6,6.087044739778837e-4
1011-1303,2,2.0290149132596124e-4
1011-1303-1311,1,1.0145074566298062e-4
1012,1,1.0145074566298062e-4
1012-1013,1,1.0145074566298062e-4
1012-1013-1112-1113-1302-1303,1,1.0145074566298062e-4
1012-1013-1202-1203-1302-1303,1,1.0145074566298062e-4
1012-1013-1302-1303,2,2.0290149132596124e-4
1012-1103-1303,1,1.0145074566298062e-4
1013,6,6.087044739778837e-4
1013-1103-1303,8,8.11605965303845e-4
1013-1113,1,1.0145074566298062e-4
1013-1113-1303,4,4.058029826519225e-4
1013-1203,1,1.0145074566298062e-4
1013-1203-1303,1,1.0145074566298062e-4
1013-1213-1303,7,7.101552196408644e-4
1013-1303,66,0.0066957492137567215
1013-1313,3,3.0435223698894185e-4
1100-1103-1300-1303,1,1.0145074566298062e-4
1100-1300-1303,1,1.0145074566298062e-4
1101-1203-1301-1303,1,1.0145074566298062e-4
1101-1301-1303,1,1.0145074566298062e-4
1102-1103-1302-1303,2,2.0290149132596124e-4
1103-1303,9,9.130567109668256e-4
1110,1,1.0145074566298062e-4
1110-1111-1300-1301,1,1.0145074566298062e-4
1110-1113-1300-1303,1,1.0145074566298062e-4
1110-1300-1303,1,1.0145074566298062e-4
1113-1313,1,1.0145074566298062e-4
1203-1303,3,3.0435223698894185e-4
1300,2,2.0290149132596124e-4
1301-1303,4,4.058029826519225e-4
1302-1303,6,6.087044739778837e-4
1303,49,0.004971086537486051
1303-1310,1,1.0145074566298062e-4
1303-1311,2,2.0290149132596124e-4
1313,1,1.0145074566298062e-4
