parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
235,1,0202,0202,0202,1,1,-4.780716,9.049887,-3.671577,8.2941,1
236,2,2020-2201,2020,2020-2201,2,0.777,8.118469,-3.245531,6.138347,-5.228942,0.777
236,2,2020-2201,2201,2020-2201,2,0.223,1.582432,3.106863,0.321822,1.224139,0.223
237,1,2020,2020,2020,1,1,6.893469,-6.945308,8.119676,-5.981678,1
238,1,0202,0202,0202,1,1,-2.865688,9.330372,-6.781747,7.201403,1
239,3,0202-1021-2020,1021,0202-1021-2020,3,0.47,0.914298,-6.800331,7.392741,0.590279,0.47
239,3,0202-1021-2020,0202,0202-1021-2020,3,0.07,-5.220013,6.169598,-2.243668,7.0955260000000004,0.07
239,3,0202-1021-2020,2020,0202-1021-2020,3,0.46,7.545972,-6.800337,7.392754,-4.91122,0.46
240,3,0122-0202-2020,0202,0122-0202-2020,3,0.313,-5.167431,7.352848,-1.916022,6.020178,0.313
240,3,0122-0202-2020,2020,0122-0202-2020,3,0.265,6.507914,-4.79802,7.68565,-2.737718,0.265
240,3,0122-0202-2020,0122,0122-0202-2020,3,0.422,-5.014734,1.625993,4.901461,1.995373,0.422
241,2,0202-2012,2012,0202,2,0.726,3.043272,-2.079514,1.491411,5.196594,0.726
241,2,0202-2012,0202,0202,2,0.274,-2.57304,2.801707,-4.585016,8.868554,0.274
242,2,1012-2020,2020,1012-2020,2,0.465,5.097011,-12.042085,6.75372,-2.326642,0.465
242,2,1012-2020,1012,1012-2020,2,0.535,0.051217,-0.624103,0.339691,3.21689,0.535
243,1,2020,2020,2020,1,1,6.652287,-5.677572,8.271726,-6.008645,1
244,2,0202-2020,2020,0202-2020,2,0.908,5.688437,-5.64098,8.319164,-5.958558,0.908
244,2,0202-2020,0202,0202-2020,2,0.092,-3.953195,5.482768,-0.639958,6.426708,0.092
245,1,0202,0202,0202,1,1,-0.302816,8.859916,-6.768657,5.773827,1
246,2,0202-2010,0202,0202-2010,2,0.55,-4.012808,7.256558,-6.898327,5.600335,0.55
246,2,0202-2010,2010,0202-2010,2,0.45,7.151336,-3.768438,1.671298,-0.971695,0.45
247,3,0021-0202-2020,0202,0021-0202-2020,3,0.574,-7.601155,5.927832,-6.062156,7.546035,0.574
247,3,0021-0202-2020,2020,0021-0202-2020,3,0.284,4.692215,-5.342846,6.545378,-4.355581,0.284
247,3,0021-0202-2020,0021,0021-0202-2020,3,0.142,-0.979613,1.111666,6.436749,1.682313,0.142
248,2,0202-2020,2020,0202-2020,2,0.578,6.075817,-4.467597,2.620311,-6.80093,0.578
248,2,0202-2020,0202,0202-2020,2,0.422,-6.263173,4.833361,-9.590222,5.35112,0.422
249,2,0202-2020,2020,0202-2020,2,0.956,6.877531,-3.978128,7.627728,-6.879931,0.956
249,2,0202-2020,0202,0202-2020,2,0.044,-1.176769,6.371461,-2.275827,2.806188,0.044
250,2,0202-2020,0202,0202-2020,2,0.241,-3.397866,9.915711,-4.640458,6.924972,0.241
250,2,0202-2020,2020,0202-2020,2,0.759,8.111902,-1.380497,6.52801,-3.236002,0.759
251,3,0202-2020-2201,2201,0202-2020-2201,3,0.797,1.28198,5.67445,-4.170814,-2.110222,0.797
251,3,0202-2020-2201,0202,0202-2020-2201,3,0.002,-4.712121,8.341572,-4.225636,2.770879,0.002
251,3,0202-2020-2201,2020,0202-2020-2201,3,0.201,7.117674,-1.813345,6.712211,-6.315984,0.201
252,4,0202-2011-2020-2201,2011,0202-2011-2020,4,0.086,5.977493,-0.715801,1.078892,-0.756956,0.086
252,4,0202-2011-2020-2201,0202,0202-2011-2020,4,0.543,-4.255289,7.984398,-3.978011,5.646433,0.543
252,4,0202-2011-2020-2201,2020,0202-2011-2020,4,0.246,5.977494,-4.353002,6.529913,-5.777022,0.246
252,4,0202-2011-2020-2201,2201,0202-2011-2020,4,0.125,4.204456,2.056244,-3.977759,-0.426119,0.125
253,3,0202-0220-2020,0202,0202-0220-2020,3,0.362,-7.689036,3.591031,-3.096709,4.866891,0.362
253,3,0202-0220-2020,2020,0202-0220-2020,3,0.237,3.550206,-3.642608,8.016035,-6.270382,0.237
253,3,0202-0220-2020,0220,0202-0220-2020,3,0.401,0.180227,1.580387,3.141683,-1.210565,0.401
254,2,0202-2020,0202,0202-2020,2,0.152,-2.444826,7.243624,-7.825151,4.320304,0.152
254,2,0202-2020,2020,0202-2020,2,0.848,5.784227,-3.75853,3.783535,-6.924017,0.848
255,2,0202-2020,0202,0202-2020,2,0.99,-4.419234,7.651686,-4.442249,8.667256,0.99
255,2,0202-2020,2020,0202-2020,2,0.01,6.556244,-2.928374,5.300855,-3.685185,0.01
256,2,0202-2020,0202,0202-2020-2101,2,0.309,-1.443117,4.840368,-5.290255,7.3227,0.309
256,2,0202-2020,2020,0202-2020-2101,2,0.691,6.999794,-5.637059,3.750827,-4.908339,0.691
257,2,0202-2020,0202,0202-2020,2,0.302,-6.554087,3.581229,-5.786368,5.965853,0.302
257,2,0202-2020,2020,0202-2020,2,0.698,5.205399,-8.571293,5.737899,-4.733255,0.698
258,3,0202-1200-2020,1200,0202-1200-2020,3,0.208,-0.931769,5.367812,-0.232676,-0.117621,0.208
258,3,0202-1200-2020,2020,0202-1200-2020,3,0.713,4.560338,-6.225909,6.241033,-3.30766,0.713
258,3,0202-1200-2020,0202,0202-1200-2020,3,0.079,-5.981069,5.367925,-4.855028,2.594407,0.079
259,3,0112-0202-2020,2020,0112-0202-1120-2020,3,0.775,5.148274,-5.945803,6.908107,-7.231901,0.775
259,3,0112-0202-2020,0112,0112-0202-1120-2020,3,0.086,-5.534553,-0.139507,0.583451,4.658311,0.086
259,3,0112-0202-2020,0202,0112-0202-1120-2020,3,0.139,-5.534559,5.248467,-5.935892,4.770615,0.139
260,2,0202-2020,2020,0202-2020,2,0.855,7.119582,-4.275669,6.430266,-5.610992,0.855
260,2,0202-2020,0202,0202-2020,2,0.145,-1.529438,6.064214,-3.385769,5.498184,0.145
261,3,0202-1120-2020,1120,0202-1120-2020,3,0.415,2.14915,0.172484,6.663036,-1.927369,0.415
261,3,0202-1120-2020,0202,0202-1120-2020,3,0.383,-4.030035,7.368228,-6.176703,6.576126,0.383
261,3,0202-1120-2020,2020,0202-1120-2020,3,0.202,7.459078,-5.441273,6.663036,-1.927368,0.202
262,3,1202-2002-2020,1202,1202-2002-2020,3,0.101,-1.325398,7.53493,-4.781293,2.323047,0.101
262,3,1202-2002-2020,2002,1202-2002-2020,3,0.256,5.030054,1.044307,-0.892129,2.321806,0.256
262,3,1202-2002-2020,2020,1202-2002-2020,3,0.643,9.205546,-4.22626,5.438296,-3.114636,0.643
263,4,0202-1012-1102-2020,1012,0202-1012-1102-2020,4,0.299,-0.135664,-5.129048,0.882972,8.153345,0.299
263,4,0202-1012-1102-2020,1102,0202-1012-1102-2020,4,0.279,-0.139726,0.435761,-5.491345,8.155612,0.279
263,4,0202-1012-1102-2020,0202,0202-1012-1102-2020,4,0.31,-4.725388,6.436819,-5.491601,8.155612,0.31
263,4,0202-1012-1102-2020,2020,0202-1012-1102-2020,4,0.112,5.904658,-5.129049,5.297955,-3.421354,0.112
264,2,0202-2020,2020,0202-2020,2,0.294,6.102326,-6.908788,6.552276,-5.621627,0.294
264,2,0202-2020,0202,0202-2020,2,0.706,-5.776723,5.186018,-6.601255,5.930193,0.706
265,2,0202-2020,0202,0202-2020,2,0.947,-1.534104,8.517411,-6.176529,6.933719,0.947
265,2,0202-2020,2020,0202-2020,2,0.053,8.265207,-1.876889,4.192902,-4.378017,0.053
266,3,0122-0202-2020,0202,0122-0202-2020,3,0.677,-6.733692,7.819021,-4.670449,8.309372,0.677
266,3,0122-0202-2020,0122,0122-0202-2020,3,0.193,-6.718653,1.180268,1.843104,3.086548,0.193
266,3,0122-0202-2020,2020,0122-0202-2020,3,0.13,6.121243,-4.85884,4.699386,-3.229932,0.13
267,1,2020,2020,2020,1,1,7.04158,-5.875464,6.477979,-3.095525,1
268,2,0202-2020,2020,0202-2020,2,0.864,7.528972,-6.477474,7.748891,-2.913125,0.864
268,2,0202-2020,0202,0202-2020,2,0.136,-2.591255,5.205497,-2.000781,7.928765,0.136
269,2,0202-2020,0202,0202-1002-2020,2,0.736,-6.192101,6.324324,-4.037523,7.545064,0.736
269,2,0202-2020,2020,0202-1002-2020,2,0.264,6.118652,-4.633508,5.719336,-2.859648,0.264
270,2,0202-2020,0202,0202-2020-2110,2,0.021,-0.471923,6.636111,-3.966484,3.06617,0.021
270,2,0202-2020,2020,0202-2020-2110,2,0.979,8.031811,-6.105058,8.199713,-8.690051,0.979
271,3,0202-0220-2020,0202,0202-0220-2020,3,0.31,-5.935496,6.658562,-3.072372,6.815923,0.31
271,3,0202-0220-2020,0220,0202-0220-2020,3,0.478,-1.636006,2.173405,2.659394,0.545933,0.478
271,3,0202-0220-2020,2020,0202-0220-2020,3,0.212,2.68842,-3.428412,7.653508,-4.720067,0.212
272,3,0202-1102-2020,1102,0202-1102-2020,3,0.014,-0.75822,-0.195472,-3.178576,6.170794,0.014
272,3,0202-1102-2020,0202,0202-1102-2020,3,0.081,-7.254699,5.864122,-3.179239,6.374668,0.081
272,3,0202-1102-2020,2020,0202-1102-2020,3,0.905,5.499498,-4.455284,7.280422,-5.285209,0.905
273,2,0202-2120,2120,0202-2120,2,0.787,7.787206,0.145741,5.742578,-4.928516,0.787
273,2,0202-2120,0202,0202-2120,2,0.213,-2.851814,8.079709,-6.001758,5.3826599999999996,0.213
274,2,0202-2020,2020,0202-2020,2,0.829,6.857247,-7.221662,6.755853,-2.286844,0.829
274,2,0202-2020,0202,0202-2020,2,0.171,-0.758527,5.461426,-5.244455,6.997307,0.171
275,2,1112-2020,2020,1112-2020,2,0.88,8.215538,-5.805497,6.867096,-3.00776,0.88
275,2,1112-2020,1112,1112-2020,2,0.12,1.163383,-0.298795,0.826526,3.362711,0.12
276,2,0202-2020,2020,0202-2020,2,0.899,6.208763,-5.219857,7.157608,-2.736256,0.899
276,2,0202-2020,0202,0202-2020,2,0.101,-2.356813,6.263423,-2.417327,5.03842,0.101
277,3,0202-0211-2020,0211,0202-0211-2020,3,0.037,-5.29624,4.449318,0.310085,1.182878,0.037
277,3,0202-0211-2020,0202,0202-0211-2020,3,0.183,-5.297847,4.449319,-6.278391,7.543056,0.183
277,3,0202-0211-2020,2020,0202-0211-2020,3,0.78,7.534492,-8.779579,6.663913,-4.197109,0.78
278,1,0202,0202,0202,1,1,-5.858804,7.78174,-4.303042,2.488653,1
279,3,0202-1102-2020,0202,0202-1102-2020,3,0.238,-4.750224,6.582665,-3.183152,7.325836,0.238
279,3,0202-1102-2020,2020,0202-1102-2020,3,0.472,6.715002,-3.314587,6.136567,-2.986577,0.472
279,3,0202-1102-2020,1102,0202-1102-2020,3,0.29,0.491691,0.552074,-1.956441,7.325836,0.29
280,2,0202-2021,0202,0202-2021,2,0.993,-0.39775,7.450075,-9.385352,7.007754,0.993
280,2,0202-2021,2021,0202-2021,2,0.007,1.189288,-3.64025,3.228636,-0.978286,0.007
281,2,0202-2020,2020,0012-0202-2020,2,0.182,6.085091,-4.562799,6.85948,-5.046715,0.182
281,2,0202-2020,0202,0012-0202-2020,2,0.818,-5.217425,6.352027,-4.46484,7.333137,0.818
282,1,2020,2020,2020,1,1,6.305477,-2.599596,6.154855,-8.745311,1
283,2,0202-2020,0202,0202-2020,2,0.848,0.107738,6.607901,-8.993966,8.535181,0.848
283,2,0202-2020,2020,0202-2020,2,0.152,7.690239,-5.428976,4.085407,-2.890376,0.152
284,3,0202-0210-2020,2020,0202-0210-2020,3,0.57,5.144339,-7.196999,7.240178,-9.6e-5,0.57
284,3,0202-0210-2020,0202,0202-0210-2020,3,0.349,-6.874297,5.70128,-3.215645,5.884589,0.349
284,3,0202-0210-2020,0210,0202-0210-2020,3,0.081,-1.154846,5.666282,1.187242,0.363404,0.081
285,3,0202-2020-2100,0202,0202-2020-2100,3,0.624,-4.655113,6.090258,-5.572372,4.886802,0.624
285,3,0202-2020-2100,2020,0202-2020-2100,3,0.161,6.220267,-2.78189,6.024206,-1.333305,0.161
285,3,0202-2020-2100,2100,0202-2020-2100,3,0.215,6.220257,0.324378,0.606725,0.510922,0.215
286,2,0202-2020,2020,0202-2020,2,0.231,3.863503,-3.652538,5.164909,-4.383913,0.231
286,2,0202-2020,0202,0202-2020,2,0.769,-6.768392,6.025388,-5.937829,6.202231,0.769
287,2,0202-2020,0202,0202-2020,2,0.21,-7.577597,2.705207,-6.804353,6.779623,0.21
287,2,0202-2020,2020,0202-2020,2,0.79,3.363175,-10.032082,5.337342,-2.600164,0.79
288,1,0202,0202,0202,1,1,-7.035945,8.594171,-6.766881,7.339976,1
289,2,0202-2020,0202,0202-2020,2,0.991,-6.752772,6.226048,-6.396931,5.393083,0.991
289,2,0202-2020,2020,0202-2020,2,0.009,3.298225,-2.455782,3.13006,-3.539596,0.009
290,2,0202-2020,2020,0202-2020,2,0.277,6.808452,-3.080974,7.987662,-2.184054,0.277
290,2,0202-2020,0202,0202-2020,2,0.723,-6.033222,6.941195,-2.673643,6.286748,0.723
291,2,0202-2020,0202,0202-2020,2,0.992,-9.032509,7.072396,-6.208354,5.863485,0.992
291,2,0202-2020,2020,0202-2020,2,0.008,2.2249660000000002,-1.359612,3.117548,-5.347875,0.008
292,3,0122-0202-2020,0122,0122-0202-2020,3,0.243,-4.833891,1.498656,1.281005,1.451217,0.243
292,3,0122-0202-2020,0202,0122-0202-2020,3,0.744,-9.622829,6.099994,-4.557174,6.845913,0.744
292,3,0122-0202-2020,2020,0122-0202-2020,3,0.013,2.305383,-0.199726,6.578651,-0.65622,0.013
293,1,0202,0202,0202,1,1,-1.841527,6.463183,-6.251969,8.235735,1
294,2,0202-2020,2020,0202-2020,2,0.374,6.490261,-2.900011,7.07222,-7.925345,0.374
294,2,0202-2020,0202,0202-2020,2,0.626,-5.121111,7.455704,-5.710691,4.230077,0.626
295,2,0202-2020,0202,0202-2020,2,0.956,-5.341848,7.265977,-3.365992,6.428334,0.956
295,2,0202-2020,2020,0202-2020,2,0.044,5.786052,-2.501919,6.504226,-3.302291,0.044
296,2,0120-0202,0202,0120-0202,2,0.7,-4.813969,6.858051,-4.695499,6.344765,0.7
296,2,0120-0202,0120,0120-0202,2,0.3,0.350071,1.211831,5.904462,0.642022,0.3
297,3,0202-2020-2210,0202,0202-2020,3,0.038,-3.407496,7.32577,-3.455031,3.883199,0.038
297,3,0202-2020-2210,2020,0202-2020,3,0.749,6.477902,-4.622314,6.226851,-5.11981,0.749
297,3,0202-2020-2210,2210,0202-2020,3,0.213,0.3686,3.467571,0.908854,-2.653752,0.213
298,2,0202-2020,2020,0202-2020,2,0.788,7.584214,-4.790844,5.966004,-5.472263,0.788
298,2,0202-2020,0202,0202-2020,2,0.212,-3.174861,5.579242,-3.956807,7.243535,0.212
299,1,2020,2020,2020,1,1,9.007969,-6.282741,5.73425,-6.051209,1
300,2,0202-2020,0202,0202-2020,2,0.988,-6.470593,3.044294,-4.762763,8.382658,0.988
300,2,0202-2020,2020,0202-2020,2,0.012,3.202956,-6.734022,6.557718,-2.594864,0.012
301,2,0202-2002,0202,0202,2,0.723,-5.127292,4.969343,-5.281085,6.479226,0.723
301,2,0202-2002,2002,0202,2,0.277,2.953242,-1.571788,1.279872,1.927368,0.277
302,2,0202-2020,0202,0202-2020,2,0.913,-5.794273,6.396036,-1.799151,7.949772,0.913
302,2,0202-2020,2020,0202-2020,2,0.087,7.063342,-4.281468,2.856057,-0.834172,0.087
303,2,0202-2020,2020,0202-2020,2,0.065,3.424356,-0.367736,5.53079,-7.544852,0.065
303,2,0202-2020,0202,0202-2020,2,0.935,-9.635331,7.969468,-5.836559,5.074518,0.935
304,2,0012-2020,0012,0012-2020,2,0.802,-1.022556,-1.451706,-2.480262,8.289211,0.802
304,2,0012-2020,2020,0012-2020,2,0.198,4.929464,-6.668089,4.154929,-2.453493,0.198
305,1,2020,2020,2020,1,1,6.388785,-7.551769,6.812603,-5.64409,1
306,3,0022-0202-2020,2020,0202-2020,3,0.224,5.628514,-5.694759,6.561079,-4.380651,0.224
306,3,0022-0202-2020,0202,0202-2020,3,0.723,-3.211144,7.208235,-3.43524,7.596933,0.723
306,3,0022-0202-2020,0022,0202-2020,3,0.053,0.798485,0.409786,3.089955,1.727318,0.053
307,2,0202-2121,2121,0202,2,0.057,1.795216,-0.350438,3.964814,-1.758095,0.057
307,2,0202-2121,0202,0202,2,0.943,-1.71276,5.863411,-1.3515760000000001,6.859189,0.943
308,2,0202-2020,0202,0202-2020,2,0.272,-4.512298,2.773816,-6.521187,6.880491,0.272
308,2,0202-2020,2020,0202-2020,2,0.728,8.490654,-5.185906,4.25683,-4.640753,0.728
309,3,0202-1022-2020,1022,0202-1022-2020,3,0.08,0.950851,-1.110569,1.852343,3.426406,0.08
309,3,0202-1022-2020,2020,0202-1022-2020,3,0.124,6.949168,-1.110717,5.066685,-2.447455,0.124
309,3,0202-1022-2020,0202,0202-1022-2020,3,0.796,-4.012897,7.924375,-4.496614,7.177637,0.796
310,2,0202-2020,2020,0202-2020,2,0.754,8.948998,-5.281545,6.745976,-4.737487,0.754
310,2,0202-2020,0202,0202-2020,2,0.246,-4.132087,7.288607,-5.171728,8.247346,0.246
311,1,2020,2020,2020,1,1,9.545276,-3.690865,7.844647,-4.726022,1
312,2,0212-2020,0212,2020,2,0.034,-4.37142,3.230816,0.589041,5.677035,0.034
312,2,0212-2020,2020,2020,2,0.966,7.104171,-3.103181,6.541085,-5.410789,0.966
313,3,0202-0220-2020,2020,0202-0220-2020,3,0.299,7.224429,-0.873588,6.224114,-6.023787,0.299
313,3,0202-0220-2020,0202,0202-0220-2020,3,0.017,-5.119759,9.060009,-4.044121,6.366346,0.017
313,3,0202-0220-2020,0220,0202-0220-2020,3,0.684,1.1636,4.691738,0.836461,0.288929,0.684
314,2,0202-2022,0202,0202,2,0.994,-4.070097,7.611199,-0.936501,7.603007,0.994
314,2,0202-2022,2022,0202,2,0.006,4.151056,-1.837805,2.619127,1.052015,0.006
315,3,0202-1210-2020,0202,0202-1210-2020,3,0.028,-4.907532,3.333716,-4.473369,7.089061,0.028
315,3,0202-1210-2020,1210,0202-1210-2020,3,0.051,0.203226,3.329985,0.825896,-5.660418,0.051
315,3,0202-1210-2020,2020,0202-1210-2020,3,0.921,6.540018,-8.899745,6.663024,-5.660418,0.921
316,2,0202-2020,0202,0202-2020,2,0.643,-4.131782,6.163401,-6.409438,3.9025,0.643
316,2,0202-2020,2020,0202-2020,2,0.357,6.181462,-5.61232,4.509788,-6.615545,0.357
317,2,0202-2021,2021,0202-2021,2,0.374,6.542969,-3.607705,2.537664,-1.668996,0.374
317,2,0202-2021,0202,0202-2021,2,0.626,-4.987642,7.792786,-3.16701,9.205076,0.626
318,2,0202-2001,2001,0202-2001,2,0.196,5.046792,-0.26316,-0.806345,1.653186,0.196
318,2,0202-2001,0202,0202-2001,2,0.804,-6.859011,3.493696,-7.09355,7.599287,0.804
319,2,0202-2020,2020,0202-2020,2,0.757,4.820834,-6.48794,6.294212,-8.191088,0.757
319,2,0202-2020,0202,0202-2020,2,0.243,-5.523585,4.378686,-5.397937,4.356154,0.243
320,2,0202-2020,0202,0202-2020,2,0.854,-3.340812,7.957315,-5.150356,7.972402,0.854
320,2,0202-2020,2020,0202-2020,2,0.146,5.647592,-0.857755,7.359024,-1.768419,0.146
321,3,0202-2002-2020,0202,0202-2002-2020,3,0.266,-3.575452,3.838911,-4.202631,7.110462,0.266
321,3,0202-2002-2020,2002,0202-2002-2020,3,0.57,2.164081,-2.533283,0.582508,5.993798,0.57
321,3,0202-2002-2020,2020,0202-2002-2020,3,0.164,7.346418,-8.412193,4.458307,0.702198,0.164
322,2,0202-2020,2020,0202-2020,2,0.177,7.007419,-3.885937,4.204416,-4.688762,0.177
322,2,0202-2020,0202,0202-2020,2,0.823,-5.256292,7.843993,-7.457905,6.686904,0.823
323,2,0122-0202,0202,0122-0202,2,0.371,-7.114669,6.250888,-4.256844,6.202345,0.371
323,2,0122-0202,0122,0122-0202,2,0.629,-6.914721,-0.060068,1.416493,5.886775,0.629
324,2,0202-2020,0202,0202-2020,2,0.053,-5.767436,5.989042,0.337364,6.419568,0.053
324,2,0202-2020,2020,0202-2020,2,0.947,5.929545,-6.277067,9.277854,-5.46742,0.947
325,3,0202-2020-2220,2220,0202-2020,3,0.275,2.150341,1.910445,2.045736,-4.649453,0.275
325,3,0202-2020-2220,0202,0202-2020,3,0.157,-2.912536,6.314202,-2.67684,5.99367,0.157
325,3,0202-2020-2220,2020,0202-2020,3,0.568,7.983257,-2.154916,7.437272,-6.913486,0.568
326,2,0202-2020,2020,0202-2020,2,0.529,5.333633,-6.228945,8.611244,-3.531399,0.529
326,2,0202-2020,0202,0202-2020,2,0.471,-6.234611,6.734848,-4.112471,7.38131,0.471
327,3,0202-2012-2020,0202,0202-2012-2020,3,0.674,-3.141014,7.780345,-7.430229,7.689893,0.674
327,3,0202-2012-2020,2020,0202-2012-2020,3,0.155,6.263053,-2.898748,4.892634,-4.63826,0.155
327,3,0202-2012-2020,2012,0202-2012-2020,3,0.171,1.208709,0.297749,-1.030512,2.225362,0.171
328,3,0202-1220-2020,2020,0202-1201-1220-2020,3,0.561,7.951406,-2.277942,8.641294,-5.988718,0.561
328,3,0202-1220-2020,0202,0202-1201-1220-2020,3,0.414,-4.783579,6.024784,-3.734133,6.492858,0.414
328,3,0202-1220-2020,1220,0202-1201-1220-2020,3,0.025,1.687474,2.070898,6.605184,-0.67227,0.025
329,1,0202,0202,0202,1,1,-7.054722,8.411347,-3.643206,7.039635,1
330,2,0202-2020,2020,0202-2020,2,0.816,3.969186,-7.306746,9.0516470000000009,-6.989039,0.816
330,2,0202-2020,0202,0202-2020,2,0.184,-7.340785,5.394678,-3.325111,5.145115,0.184
331,2,0202-2020,0202,0202-2002-2020,2,0.762,-4.46783,3.881561,-3.582528,6.782568,0.762
331,2,0202-2020,2020,0202-2002-2020,2,0.238,5.904539,-5.910046,7.190634,-5.221808,0.238
332,2,0202-2020,2020,0202-2020,2,0.89,7.440997,-3.053673,8.47002,-5.794052,0.89
332,2,0202-2020,0202,0202-2020,2,0.11,-3.710234,7.673161,-2.598437,6.234564,0.11
333,2,0202-2020,2020,0021-0202-0211-2020,2,0.222,3.208331,-3.023051,6.530145,-4.471589,0.222
333,2,0202-2020,0202,0021-0202-0211-2020,2,0.778,-6.938049,7.032771,-5.831002,6.746497,0.778
334,1,2020,2020,2020,1,1,6.396908,-2.780687,7.633636,-3.440301,1
335,2,0202-2020,0202,0202-2020,2,0.973,-5.567253,8.443059,-8.428329,7.224788,0.973
335,2,0202-2020,2020,0202-2020,2,0.027,5.407249,-3.176258,3.625986,0.76685,0.027
336,3,0121-0202-2020,0121,0121-0202-2020,3,0.094,-4.946842,1.256346,1.591628,-2.389357,0.094
336,3,0121-0202-2020,0202,0121-0202-2020,3,0.838,-4.959857,5.922939,-10.850188,4.232762,0.838
336,3,0121-0202-2020,2020,0121-0202-2020,3,0.068,5.868711,-3.453826,1.600156,-7.161471,0.068
337,2,0202-2020,0202,0202-2020,2,0.036,-5.642892,6.041059,-5.932725,3.138576,0.036
337,2,0202-2020,2020,0202-2020,2,0.964,6.23138,-2.901244,6.194207,-7.024697,0.964
338,2,0202-2021,2021,0202-2021-2201,2,0.567,8.903642,-4.705556,2.092394,-2.108614,0.567
338,2,0202-2021,0202,0202-2021-2201,2,0.433,-2.541081,7.336727,-4.093787,6.145609,0.433
339,2,0202-2020,0202,0202-2020,2,0.815,-5.695746,3.374161,-7.135576,7.882442,0.815
339,2,0202-2020,2020,0202-2020,2,0.185,6.714753,-7.486884,4.961057,-1.989804,0.185
340,2,0212-2020,2020,2020,2,0.657,4.371907,-4.11725,6.245025,-5.813795,0.657
340,2,0212-2020,0212,2020,2,0.343,-5.537853,5.017867,-0.417292,3.591062,0.343
341,2,0202-2020,0202,0202-1200-2020,2,0.84,-4.970316,7.888609,-4.455539,5.069598,0.84
341,2,0202-2020,2020,0202-1200-2020,2,0.16,7.410289,-5.107779,5.212762,-3.694918,0.16
342,3,0122-0202-2022,2022,0122-0202-2022,3,0.373,2.45012,-3.548344,1.479103,0.235206,0.373
342,3,0122-0202-2022,0122,0122-0202-2022,3,0.079,-3.054734,0.966556,0.974368,3.640067,0.079
342,3,0122-0202-2022,0202,0122-0202-2022,3,0.548,-3.094139,7.397777,-4.453212,5.64328,0.548
343,2,0202-2020,2020,0202-2020,2,0.327,7.702314,-3.974879,4.085504,-5.301641,0.327
343,2,0202-2020,0202,0202-2020,2,0.673,-0.387613,4.906683,-7.767452,6.518391,0.673
344,1,0202,0202,0202,1,1,-1.524921,6.689488,-1.978744,6.142814,1
345,2,0202-2020,2020,0120-0202-2020,2,0.234,4.965998,-2.836573,5.190372,-5.94564,0.234
345,2,0202-2020,0202,0120-0202-2020,2,0.766,-6.63873,6.551734,-5.746224,7.111203,0.766
346,2,0202-2020,0202,0202-2020,2,0.125,-1.463624,6.950908,-3.822623,5.413981,0.125
346,2,0202-2020,2020,0202-2020,2,0.875,7.961272,-5.570105,6.573319,-3.5606,0.875
347,3,0202-1102-2020,2020,0202-1102-2020,3,0.692,3.989953,-5.419195,6.956125,-5.48607,0.692
347,3,0202-1102-2020,0202,0202-1102-2020,3,0.068,-5.094515,5.838463,-4.085773,6.008807,0.068
347,3,0202-1102-2020,1102,0202-1102-2020,3,0.24,-0.8435,0.890126,-4.085763,6.008807,0.24
348,2,0202-2020,2020,0202-2020-2201,2,0.651,6.807963,-4.545255,7.813918,-5.516811,0.651
348,2,0202-2020,0202,0202-2020-2201,2,0.349,-3.44871,5.906695,-0.361428,6.465877,0.349
349,1,0202,0202,0202,1,1,-3.970394,8.776709,-6.614781,4.658726,1
350,2,0202-2020,0202,0202-2020,2,0.126,-5.413668,6.102256,-2.696718,6.60602,0.126
350,2,0202-2020,2020,0202-2020,2,0.874,6.973726,-6.676643,8.687937,-5.603175,0.874
351,2,0202-2020,2020,0202-1200-2020,2,0.428,4.738667,-8.381485,3.97106,-3.204345,0.428
351,2,0202-2020,0202,0202-1200-2020,2,0.572,-5.241264,2.969263,-5.346008,6.476029,0.572
352,2,0202-2020,2020,0202-2020,2,0.547,6.854837,-6.161716,3.147535,-4.056379,0.547
352,2,0202-2020,0202,0202-2020,2,0.453,-2.169855,4.891969,-4.571949,7.005222,0.453
353,2,0202-2020,0202,0202-2020,2,0.99,-6.41658,6.898334,-6.815076,6.807538,0.99
353,2,0202-2020,2020,0202-2020,2,0.01,5.806224,-2.234238,4.63111,-4.052747,0.01
354,2,0202-2020,0202,0202-0221-1220-2020-2102,2,0.3,-2.65714,7.70177,-3.747628,6.535636,0.3
354,2,0202-2020,2020,0202-0221-1220-2020-2102,2,0.7,6.563327,-5.17245,8.53205,-3.865742,0.7
355,3,0112-0202-2020,2020,0112-0202-2020,3,0.057,6.210043,-6.417313,6.376051,0.326178,0.057
355,3,0112-0202-2020,0112,0112-0202-2020,3,0.664,-6.903625,0.166984,0.380833,7.309816,0.664
355,3,0112-0202-2020,0202,0112-0202-2020,3,0.279,-6.903625,6.749787,-5.47387,7.31593,0.279
356,3,0012-0202-2020,2020,0012-0202-2020,3,0.013,3.372539,-7.662174,7.341547,0.268806,0.013
356,3,0012-0202-2020,0202,0012-0202-2020,3,0.272,-3.565287,4.129702,-4.657323,9.04108,0.272
356,3,0012-0202-2020,0012,0012-0202-2020,3,0.715,-1.499282,-2.346843,0.978269,9.041077,0.715
357,2,1202-2020,1202,1202-2020,2,0.471,0.373429,3.362707,-2.498718,6.200283,0.471
