2.682,1.031	42.470,0.086	0.053,92.653
186.105,0.238	0.595,317.621
0.429,2.220	37.116,0.030	0.006,163.452
81.501,0.476	0.019,78.153	1.196,78.153
3.479,0.049	101.142,0.049	0.038,49.412
255.052,0.015	0.796,58.087
1.957,1.356	89.137,0.016	0.069,74.521
0.788,0.905	42.180,0.012	0.015,54.573
30.764,3.940	0.154,82.907
2.431,0.764	72.857,0.012	0.043,52.146
5.198,1.625	224.170,0.017	0.088,127.510
113.165,0.147	0.496,276.644	4.837,276.644
0.205,0.574	11.135,0.006	0.005,9.779	0.292,9.779
156.025,0.003	0.115,9.531
7.317,0.041	188.100,0.041	0.236,45.844
2.064,0.399	103.354,0.004	0.033,25.984
183.935,0.006	0.036,0.432	0.036,36.600
2.786,0.414	123.846,0.018	0.043,29.190
27.153,0.343	0.017,88.378
0.458,0.216	31.964,0.004	0.005,11.714
834.939,0.030	0.669,1.235	0.669,118.682
98.701,0.042	0.049,3.097	3.822,3.097	0.049,275.262	3.822,275.262
12.326,0.060	0.002,2.292	0.002,119.783
1.795,4.875	98.410,0.541	0.031,77.945
0.170,1.450	0.003,114.485
3.458,0.814	321.787,0.015	0.107,42.167
765.433,0.135	0.501,83.065
1.951,0.239	39.725,0.041	1.951,9.782
51.623,0.053	51.623,3.591	0.036,204.763
87.896,0.047	0.671,46.905
96.756,0.065	0.028,221.845	1.987,221.845
92.069,0.071	0.331,130.972
0.002,105.961
8.136,0.110	147.956,0.110	0.097,341.662
0.633,0.092	62.844,0.003
10.580,1.404	0.131,533.294	10.580,108.745
1.789,3.994	161.186,0.048	0.496,108.685
0.913,0.861	33.521,0.034	0.029,63.457
1.090,2.774	96.320,0.048	0.026,53.870
456.985,0.056	0.127,27.265
0.770,1.960	75.593,0.078	0.016,62.525
1.607,1.573	0.039,130.191
45.978,0.015	0.008,1.449	0.008,80.801
0.571,2.870	28.252,0.038	0.008,163.676
0.530,2.111	22.753,0.022	0.043,103.767
377.243,0.062	0.190,3.276	0.190,140.192
5.690,7.668	304.321,0.086	0.148,504.691
100.605,0.180	0.023,318.493
0.051,0.853	0.001,67.961
19.555,0.080	19.555,3.146	0.008,109.368
203.831,0.024	0.095,65.395
1.836,1.333	117.652,0.084	0.327,64.221
190.096,0.070	1.391,6.791	1.391,333.736
2.457,2.318	99.769,0.140	99.769,6.941	0.027,114.638
1.729,0.061	152.449,0.061	0.031,47.660
2.131,1.555	102.635,0.051	0.309,124.322
62.368,0.007
51.593,0.023	0.024,66.379	0.809,66.379
168.330,0.020	168.330,1.229	0.028,98.741
7.331,0.019	190.362,0.019	0.087,33.521
76.757,0.197	0.066,225.598
4.497,0.036	108.261,0.036	0.072,39.651
119.081,0.410	0.020,3.894	1.540,3.894	0.020,37.701	1.540,37.701
86.824,0.046	0.028,2.655	0.028,211.084
3.165,0.060	126.119,0.060	0.037,13.079
88.965,0.133	0.033,289.786
201.190,0.012	0.550,30.674	2.211,30.674
3.505,0.001	122.663,0.001
4.525,0.140	214.120,0.140	0.122,172.742
1.556,0.166	141.762,0.166	0.017,434.206
10.820,0.067	190.009,0.067	0.132,168.097
1.074,0.566	93.720,0.566	0.016,305.185
1.293,1.127	55.113,0.018	0.122,84.245
1.940,1.705	46.390,0.089	46.390,5.610	0.054,108.035
99.441,0.175	3.345,58.586	8.555,58.586
63.290,0.042	0.007,89.861	0.668,89.861
2.115,0.195	186.750,0.195	0.024,21.472
540.887,0.029	540.887,2.463	2.099,169.201
1.124,2.047	79.444,0.023	0.013,143.006
0.493,3.082	48.241,0.271	0.031,188.227	3.079,188.227
12.423,0.015	12.423,1.296	0.007,116.854
311.939,0.273	0.097,146.454	5.305,146.454
158.325,0.099	158.325,6.473	0.091,81.911
3.018,0.753	296.042,0.009	0.042,63.915
710.812,0.031	0.213,104.107
0.600,5.304	46.064,0.146	0.047,162.021
0.059,0.809	2.958,0.009	0.005,35.199
2.849,3.185	219.057,0.207	0.106,265.020
2.171,0.115	93.357,0.115	0.039,106.013
38.560,0.583	0.043,6.487	0.043,118.559
3.547,4.810	202.224,0.107	0.055,424.114
79.730,0.314	0.009,10.480	0.009,335.215
1.033,3.769	87.599,0.139	0.017,142.958	1.467,142.958
37.010,0.023	37.010,2.299	0.016,105.148
74.675,0.032	0.560,176.815
33.707,0.731	0.030,10.104	0.030,146.257
2.718,0.764	221.220,0.091	0.047,24.472
2.575,0.613	61.707,0.015	0.064,36.488
98.656,0.144	0.037,5.676	2.437,5.676	0.037,95.816	2.437,95.816
1.430,3.009	116.311,0.037	0.018,47.596
1.081,0.542	13.390,0.008	0.014,20.863
1.946,1.955	79.840,0.088	79.840,7.783	0.559,173.487
101.330,1.099	0.148,38.801
2.147,0.019	131.854,0.019	0.027,57.464
188.123,0.568	0.024,80.680
1.412,2.000	62.209,0.645	0.014,86.854
3.483,1.602	142.013,0.027	0.036,98.260
109.432,0.013	0.066,45.861	1.253,45.861
104.678,0.589
0.937,1.566	23.612,0.156	0.024,73.125
123.417,0.020	0.634,65.185
4.583,2.374	86.814,0.025	0.069,217.016
1.522,0.412	75.175,0.006	0.031,39.076
1.135,0.623	73.448,0.014	0.049,52.820
0.244,0.337	21.015,0.005	0.012,18.231
140.665,0.054	140.665,2.079	0.050,115.700	2.602,115.700
4.653,1.400	99.808,1.400	0.055,99.875
1.817,0.887	0.020,81.030
32.903,0.015	0.104,84.384
38.213,1.127	0.006,336.131
666.397,0.107	666.397,1.133	0.481,46.848
2.268,3.007	212.624,0.248	212.624,6.130	0.028,74.177
1.628,0.081	69.535,0.081	0.020,59.999
6.387,4.884	305.890,0.119	0.081,149.118
139.204,0.023	0.042,40.614	2.203,40.614
34.570,0.776	0.014,351.194
174.240,0.009	0.131,43.526	2.673,43.526
3.680,0.452	254.052,0.006	0.246,22.270
19.920,0.078	0.016,7.202	0.016,705.168
1.091,0.264	27.799,0.004	1.091,4.668
432.616,0.019	0.187,0.764	0.187,56.056
98.341,0.124	0.182,55.433	7.121,8.300
0.150,0.246	9.683,0.246	0.024,14.834
0.863,1.494	79.895,0.018	0.067,110.899
1.930,1.218	49.211,0.022	0.026,99.101
0.705,4.866	27.768,0.059	0.019,130.053
1.127,2.049	76.044,0.025	0.062,118.666
1.101,1.268	101.561,0.020	0.014,75.114
1.681,0.245	70.442,0.004	0.028,13.693
18.606,0.404	0.018,149.288
15.638,0.153	0.004,315.047
553.318,0.049	1.458,267.850
614.020,0.011	1.050,62.608
0.735,1.769	64.054,0.020	0.029,84.909
108.759,0.038	0.377,1.356	0.377,82.276
67.576,0.008	0.016,43.287	1.109,43.287
1.512,0.613	128.149,0.063	128.149,5.845	0.058,56.508
70.011,0.241	0.020,377.600
1.491,1.291	85.299,0.047	85.299,4.389	0.052,120.662
0.121,2.836	0.003,127.061
0.343,3.306	31.714,0.162	0.005,38.798
0.783,2.588	34.139,0.059	0.009,72.418
9.327,0.005	742.321,0.005	0.113,12.388
232.961,0.013	0.493,45.965	5.827,45.965
0.121,2.262	0.002,202.779
2.260,0.798	130.604,0.038	0.112,31.038
35.831,0.031	0.011,89.291	0.449,89.291
102.715,0.496	0.436,551.578	5.633,551.578
299.106,0.002	0.137,21.609
1.575,0.023	116.041,0.023	0.018,46.951
277.208,0.391	0.046,140.855
0.001,139.428
1.731,3.922	46.001,3.687	0.020,59.197
1.332,4.580	127.433,0.064	0.016,197.953
4.227,2.672	56.567,0.039	0.094,143.676
2.177,1.430	138.003,0.022	0.148,136.558
2.847,1.272	208.734,0.035	0.031,59.630
68.535,0.065	0.024,184.554	0.782,184.554
3.995,1.959	158.587,0.038	1.271,123.566
333.171,0.437	0.121,209.711
0.719,2.971	12.681,0.034	0.008,293.485
3.094,1.286	273.980,0.058	0.037,78.967
3.222,0.647	208.844,0.012	0.171,62.382
173.486,0.246	1.007,63.677	13.780,24.432
57.642,1.033	0.198,726.394
0.574,1.739	57.127,0.351	0.023,107.407
109.094,0.074
76.662,0.041	0.017,281.940
49.894,0.171	0.069,329.765
0.063,7.521	1.607,7.521	0.063,120.789	1.607,120.789
408.398,0.197	0.102,322.139
1.297,1.524	117.449,0.016	0.018,16.616
3.586,0.124	175.204,0.124	0.051,129.811
143.998,0.068	0.190,140.513
90.639,0.391	0.025,253.420
7.219,3.408	215.397,0.072	0.082,153.310
110.320,0.014	0.375,63.475
1.934,1.260	26.978,0.016	0.034,58.882
342.294,0.418	0.084,451.626	3.473,451.626
2.719,0.925	152.919,0.025	0.043,18.716
0.836,0.030	72.964,0.000
0.904,1.440	14.130,0.021	0.012,53.569
1.453,2.556	79.015,0.064	0.026,117.109
19.105,0.073	0.018,6.700	0.018,94.542
3.078,0.985	122.307,0.010	1.892,79.178
0.249,2.019	20.985,0.030	0.003,189.422
821.157,0.010
85.747,0.007	0.389,16.528	5.007,16.528
61.928,0.138	0.016,8.662	0.016,287.043
154.428,0.034
4.649,0.032	195.889,0.032	0.052,92.278
100.264,0.007	1.066,22.383
3.277,0.025	106.341,0.025	0.040,80.958
2.905,1.055	127.495,0.011	0.052,64.422
272.204,0.118	272.204,7.605	0.077,378.618
0.090,3.438	0.004,216.829
2.404,3.601	77.893,0.163	0.083,213.468
6.576,0.465	384.422,0.465	0.074,2.824	0.074,265.975
2.225,0.507	66.870,0.507	0.038,382.008
0.152,2.220	0.011,43.856
47.528,0.051	0.212,2.085	0.212,140.410
0.727,0.045	29.665,0.045	0.727,2.385	29.665,2.385	0.008,124.502
362.865,0.014	0.300,26.408
5.497,0.423	180.105,0.008	0.085,24.263
0.139,82.932	10.091,82.932
0.459,5.221	19.998,0.070	0.042,123.660
30.309,0.063	0.051,174.334
46.523,0.580	0.007,611.188
102.807,0.051	0.083,43.550	2.539,43.550
3.748,0.008	341.646,0.008	0.055,37.485
89.148,0.150	0.085,75.887
0.039,1.614	0.004,106.523
6.142,0.080	378.603,0.080	0.070,324.357
100.040,0.453	0.014,87.930
185.693,0.021	185.693,1.495	0.040,67.559
138.087,0.037	3.334,86.025
1.050,1.723	41.692,0.025	0.109,113.191
14.506,0.116	0.263,90.758
1.130,3.164	27.117,0.053	0.126,86.038
131.824,0.243	0.098,34.304
38.971,0.027	0.017,36.542	0.861,36.542
27.053,0.035	27.053,2.533	0.005,182.257
271.842,0.744	0.203,93.841
22.159,0.153	22.159,10.963	0.003,204.880
171.967,0.262	15.543,15.022
0.055,812.445
605.913,0.045	0.365,129.680
605.913,0.934	4.365,15.571	72.755,15.571
140.415,0.050	1.313,0.707	1.313,31.334
2.751,1.032	271.842,0.013	1.494,93.841
111.160,0.057	111.160,5.201	0.111,124.926
4.364,1.703	292.208,0.021	0.226,122.723
300.705,0.071	300.705,5.049	0.053,362.888
1.977,0.011	89.237,0.011	0.472,8.129
0.672,5.734	48.458,0.887	0.007,127.961
5.676,3.104	227.925,0.083	0.174,95.481
2.030,0.085	30.459,0.085	0.025,15.913
53.483,0.302	0.066,420.117
1.570,0.621	121.654,0.008	0.085,12.855	6.573,12.855
279.061,0.053	0.047,59.390	3.689,59.390
79.681,0.007	0.562,30.924
221.573,0.032	0.108,80.075
0.384,1.843	31.764,0.023	0.024,63.635	2.013,63.635
825.196,0.123	0.627,22.869
2.389,1.988	142.548,0.201	0.101,127.484
118.563,0.051	0.444,162.348
0.274,0.640	0.004,57.071
0.560,7.373	27.312,0.395	0.008,308.496
30.572,0.717	30.572,2.253	0.062,54.339
1.726,0.009	62.666,0.009	0.029,20.238
0.001,68.131
103.362,0.036	0.044,167.134
9.400,1.544	683.501,0.058	0.245,94.957
318.337,0.256	0.261,124.645	4.736,124.645
728.374,0.020	2.569,108.618
3.263,2.765	221.016,0.097	0.064,67.562
0.297,2.296	20.660,0.065	0.013,102.037
76.885,0.106	0.028,41.852
2.394,0.158	104.797,0.158	0.026,104.650
1.114,0.642	103.457,0.027	0.011,52.190
0.143,0.487	0.041,24.223
22.883,0.093	0.018,95.005
10.712,0.404	448.727,0.404	0.124,91.161
0.292,0.018	17.416,0.000	0.292,1.768
0.135,3.414	13.120,1.530	0.135,56.128	13.120,25.148
80.263,0.154	80.263,11.353	0.031,48.171
45.372,0.036	45.372,2.128	0.118,124.494	6.880,124.494
647.328,0.064	647.328,4.624	1.192,128.543
635.179,0.083	0.360,76.080
3.069,1.758	281.078,0.359	0.070,120.263
6.663,0.025	231.814,0.025	0.141,76.280
91.038,1.005	0.065,279.387
8.991,1.232	353.640,0.132	0.189,87.584
118.470,0.143	0.020,6.480	0.020,90.672
58.649,0.149	58.649,2.115	0.083,114.332
1.517,1.369	82.195,0.037	0.111,54.441
22.501,0.133	0.006,6.268	0.006,88.395
0.458,3.012	42.424,0.069	0.009,204.580
98.889,0.076	0.963,119.329
2.281,0.004	168.125,0.004
47.415,0.211	0.049,107.215	1.437,107.215
0.213,230.991
0.831,0.002	33.061,0.002
1.976,1.778	132.866,0.073	0.025,53.870
38.975,0.034	38.975,1.910	0.018,147.262
9.412,0.017	386.958,0.017	0.179,18.308
5.919,1.729	358.127,0.082	0.100,112.280
40.187,0.031	0.021,1.947	0.021,43.065
6.890,2.057	49.904,0.203	0.299,186.517
2.115,0.065	137.980,0.065	0.055,99.891
81.538,0.048	81.538,4.011	0.042,150.684
3.147,0.032	170.372,0.032	0.032,37.677
458.242,0.053	0.244,35.352	8.612,35.352
442.285,0.014	442.285,1.076	0.143,95.431
4.096,1.042	98.151,0.042	0.056,85.112
0.989,1.883	40.919,0.030	0.061,173.321
58.659,0.457	0.124,695.902	0.756,695.902
2.909,2.249	103.026,0.029	0.141,44.863
0.343,1.361	8.875,1.361	0.007,77.555
140.882,0.326	0.039,458.860
1.199,1.628	17.175,0.273	0.015,158.119
2.714,2.839	128.387,0.298	0.031,63.676
0.021,1.994	0.001,20.114
34.082,3.180	0.007,455.814
0.099,1.120	0.006,96.111
484.380,0.026	1.669,184.545
132.447,0.009	0.328,61.290
0.074,172.975
0.831,2.032	20.548,0.033	0.057,117.370
284.799,0.869	0.188,203.743
67.049,0.025	0.640,151.488
1.196,1.096	78.458,0.026	0.014,41.445
0.016,224.447
37.285,0.046	0.012,200.997
30.371,0.189	0.011,127.734
0.001,7.923	0.001,226.175
0.821,0.212	52.854,0.003	0.008,16.684
5.854,1.607	13.677,0.040	0.128,31.847
100.153,1.271	0.024,486.730
1.388,2.488	108.137,0.054	0.039,207.560
1.126,0.566	100.884,0.075	0.013,37.013
0.737,0.655	0.010,32.718
2.880,0.547	268.501,0.023	0.032,49.546
2.518,4.067	99.778,1.017	0.629,35.172
3.010,2.454	114.523,0.046	0.044,13.746
23.681,0.128	0.111,224.146
7.733,1.518	399.150,0.019	0.146,120.680
90.977,0.112	90.977,7.405	1.363,709.945
3.193,2.128	96.167,0.040	0.386,121.800	11.638,121.800
0.381,6.908	25.144,0.079	0.022,134.158
0.002,154.013
5.597,0.629	88.024,0.009
83.310,0.091	9.933,145.491
148.420,0.113	3.207,82.384
1.400,2.363	83.462,0.032	0.014,220.719
0.863,0.038	40.672,0.001
2.151,1.440	72.655,0.017	0.025,105.404
73.357,0.078	73.357,3.023	0.038,167.087
668.673,0.032	0.398,1.444	0.398,121.483
95.375,0.343	0.152,261.478
5.631,1.186	541.664,0.102	0.196,41.547
0.153,1.734	14.820,0.031	0.002,58.807
173.982,0.003	0.058,14.326
2.425,1.267	169.832,0.038	0.230,97.638
0.949,0.384	42.851,0.063	0.012,28.321
2.258,0.135	102.066,0.006
1.361,0.412	60.727,0.006	0.017,32.302
117.585,0.104	117.585,6.565	0.067,139.250
165.484,0.004	0.290,9.172
2.082,0.287	97.410,0.005	0.031,15.054
183.208,0.062	0.072,286.754
57.686,0.030	57.686,1.969	0.039,88.338
144.123,0.402	0.039,124.621
1.751,0.443	47.772,0.012	0.026,29.000
12.416,0.018	270.649,0.018	0.278,98.407
202.638,0.135	202.638,3.519	0.468,82.227
1.511,5.023	142.747,0.145	0.176,451.459	16.641,13.014
26.339,0.074	26.339,1.495	0.005,127.291
1.898,3.393	136.657,0.075	0.033,127.308
91.417,0.018	0.048,99.943
10.312,0.008	34.476,0.008	0.124,38.196
282.808,0.017	282.808,1.501	0.045,114.737
1.656,1.382	51.607,0.015	0.025,113.031
5.161,2.396	89.751,0.110	0.097,47.768
80.105,0.039	0.054,126.576	0.811,126.576
0.032,226.840
0.028,259.954
204.069,0.002
226.781,0.038	3.224,233.116
666.182,0.002	0.364,17.137
15.829,3.328	0.008,357.837
496.537,1.533	0.221,127.814
115.098,0.081	0.111,64.405
1.116,0.259	97.410,0.004	0.235,15.054
123.939,0.185	123.939,3.179	0.408,80.544
1.029,0.362	101.086,0.010
0.138,93.451
118.939,0.131	0.022,268.244	1.845,268.244
1.698,0.049	97.946,0.000	0.019,3.141
28.901,1.650	0.044,344.527
128.595,0.017	0.043,1.107	0.043,105.066
3.122,2.773	134.147,0.087	0.153,259.427
0.317,0.432	13.947,0.004	0.038,28.965
4.663,0.002	401.521,0.002
72.647,0.016	0.208,90.020
216.274,0.073	0.165,3.432	9.179,3.432	0.165,255.313	9.179,255.313
0.553,0.418	53.310,0.010	0.013,33.338
39.981,1.154	39.981,10.776	0.059,81.884
123.137,0.051	0.221,225.034
54.368,0.045	0.007,2.774	0.007,134.232
1.891,4.688	102.044,0.066	0.030,139.060
1.115,1.429	111.270,0.017	0.012,95.027
401.372,0.008	0.069,42.851
187.629,0.129	0.127,2.182	0.127,114.049
2.078,2.653	181.815,0.044	0.039,142.139	3.429,142.139
1.180,0.035	95.101,0.035	0.015,53.018
0.262,0.226	20.754,0.002	0.013,16.013
0.003,488.518
0.734,0.203	65.361,0.006
43.200,0.160	0.013,280.092
7.203,0.023	258.412,0.023	0.369,51.680
2.944,2.078	118.270,0.092	0.031,184.704
13.774,0.086	0.012,216.532
283.876,0.067	0.095,228.354
0.566,0.815	16.507,0.012	0.011,70.340
1.929,3.238	68.305,0.036	0.031,97.266
0.123,1.020	8.547,1.020	0.001,52.817
217.825,0.270	0.039,127.199
2.469,1.361	105.733,0.053	105.733,2.778	0.028,70.876
7.343,0.019	127.477,0.019	0.128,47.518
141.323,0.155	0.264,5.604	0.264,379.005
0.252,4.642	17.443,0.063	0.003,101.356
0.400,2.027	32.492,0.029	0.009,89.359
0.313,1.160	22.620,0.017	0.009,98.872
0.323,1.660	30.968,0.249	0.004,119.615
1.057,0.089	103.898,0.089	0.020,60.309
0.499,2.801	41.654,0.391	0.007,181.265
1.959,0.172	0.005,426.937
6.473,0.425	344.514,0.079	344.514,4.130	0.072,22.297
2.412,1.738	33.806,0.086	0.038,146.550
2.772,1.300	95.637,1.300	0.056,188.666
1.010,1.232	70.713,0.018	0.012,55.765
57.017,0.031	0.323,56.580
70.479,0.015	0.019,41.881
111.213,0.373	0.036,77.262
0.824,0.275	15.295,0.003	0.009,9.258
1.997,0.273	185.022,0.006	0.036,9.141
58.410,0.048	0.224,81.518
1.576,0.022	28.852,0.022	0.114,51.918
0.683,0.914	34.535,0.012	0.009,20.525
121.213,0.064	0.127,172.180
75.651,0.154	0.015,103.838
108.083,0.148	0.028,211.613
2.542,7.414	194.892,1.196	0.846,99.165	64.865,15.995
1.099,1.000	27.001,0.019	0.095,53.106
0.241,0.487	20.260,0.019	0.003,42.835
1.443,0.804	44.655,0.009	0.150,43.546
69.004,0.022	0.010,1.704	0.010,148.617
0.168,0.903	9.950,0.012	0.008,66.071	0.472,66.071
0.889,0.779	40.397,0.017	0.192,62.451
4.432,0.944	93.355,0.045	0.056,56.020
103.387,0.011	0.039,63.267	1.242,63.267
1.597,0.600	77.459,0.028	0.018,43.059
0.521,0.976	41.521,0.019	0.009,30.867
7.640,0.033	140.107,0.033
97.275,0.054	0.144,35.124	2.664,35.124
22.997,0.156	0.005,333.514
1.570,2.060	49.780,0.027	0.045,137.184
2.854,0.749	156.030,0.272	0.034,60.258
0.027,81.140
199.071,0.041	0.093,75.040
600.674,0.371	29.094,12.970
1.227,1.878	93.781,0.036	0.022,42.465
53.305,0.464	0.040,375.580
157.235,0.023	0.064,0.409	0.064,39.984
0.716,0.563	58.396,0.010	0.023,35.968
732.736,0.264	732.736,4.173	0.843,167.453
232.961,0.061	232.961,5.627	0.055,285.014
57.916,0.305	0.053,66.116
0.980,2.946	89.763,0.059	0.021,60.806	1.929,60.806
241.572,0.316	0.095,59.925
2.133,1.293	185.511,0.142	0.026,64.337
2.557,2.783	32.206,0.287	32.206,3.914	0.052,37.986
0.488,1.173	45.773,0.067	0.014,84.415
3.363,2.432	96.131,0.061	0.357,76.838
482.765,0.365	1.231,155.180
44.114,0.021	44.114,0.967	0.035,87.765
2.040,0.505	132.235,0.015	0.036,40.665
123.394,0.157	0.050,267.071	2.853,15.479
52.775,0.066	0.249,101.260
9.579,1.531	25.659,0.051	0.796,98.830
242.652,0.350	0.128,564.055
1.425,0.089	33.927,0.089	0.019,69.243
5.340,0.210	161.456,0.210	0.057,244.702
242.664,0.159	242.664,2.557	1.081,121.424
4.686,0.977	231.942,0.174	0.071,83.109
142.936,0.265	0.079,118.400	6.813,118.400
66.363,0.922	0.021,761.773
262.441,2.689	0.241,503.512	14.817,8.216
0.396,1.660	8.766,0.064	0.013,95.331
3.754,0.010	50.612,0.010	0.193,0.633	0.193,48.867
0.897,1.323	11.781,0.014	0.018,127.492
0.876,0.939	62.407,0.035	0.069,61.163	4.908,61.163
41.729,0.449	41.729,2.067	0.030,108.116
55.256,0.240	0.054,92.908
7.452,0.720	92.110,0.034	0.082,55.275
0.003,1.338	0.003,112.604
7.038,4.371	199.862,0.154	0.079,107.097
33.858,0.030	0.006,44.071
0.656,3.532	0.010,145.203
3.745,0.093	326.503,0.093	0.243,60.575
383.355,0.075	0.307,7.258	0.307,310.216
51.710,4.494	0.019,377.648
0.376,1.194	11.341,0.018	0.022,73.621
263.978,0.016	0.057,1.235	3.650,1.235	0.057,96.364	3.650,96.364
0.680,2.145	51.254,0.324	0.022,193.708
1.352,0.672	82.954,0.012	0.014,57.628
82.263,0.052	82.263,4.946	0.964,125.343
415.128,0.030	0.798,57.347
5.610,0.136	183.789,0.002	5.610,3.543
328.752,0.003
6.831,0.027	462.390,0.000
1.496,5.868	33.483,0.345	0.026,430.487
60.527,0.193	60.527,4.028	0.022,368.595
3.141,1.168	297.196,0.037	0.032,86.132
702.261,0.042	702.261,2.621	0.263,113.141
228.382,0.381	0.937,286.770	16.476,17.812
6.605,0.343	473.901,0.343	6.605,2.912	473.901,2.912	0.221,134.449
2.122,2.500	106.360,0.041	0.030,196.206
98.052,0.003
41.785,0.010	41.785,0.753	0.006,58.767
0.716,0.137	36.642,0.003	0.716,11.628
0.012,70.072
83.292,0.331	0.172,101.775	10.723,101.775
0.832,0.618	30.204,0.010	0.054,38.592
4.871,3.061	119.776,0.068	0.084,62.631
0.753,3.448	56.383,0.086
146.292,0.015	0.117,105.998	4.215,105.998
0.041,0.395	3.545,0.004	0.001,36.212
129.362,0.279	0.046,750.732
2.039,1.241	73.103,0.017	0.023,71.337
1.668,2.193	100.681,0.027	0.082,161.371
6.051,0.015	108.196,0.015	0.077,47.693
226.905,0.801	1.687,6.509	1.687,44.632
1.208,2.419	26.605,0.091	0.019,191.236
1.890,2.386	95.700,0.131	0.189,183.782
0.416,0.218	30.125,0.003
68.319,1.536	0.017,244.793
1.200,1.163	0.021,85.312
0.679,0.008	18.967,0.008	0.047,11.993
0.496,1.859	25.707,0.023	0.005,109.821
21.751,0.129	0.030,10.278	0.030,165.316
139.926,0.149	0.618,46.870
6.751,0.096	193.940,0.096	0.092,62.917
88.882,0.030	0.056,2.517	2.187,2.517	0.056,114.936	2.187,114.936
1.685,1.399	142.777,0.022	0.025,139.692
3.146,0.015	101.985,0.015	3.146,1.274	101.985,1.274	0.037,123.866
1.298,1.953	28.953,0.700	0.166,173.943
129.155,0.027	0.128,120.957
1.568,0.253	42.967,0.003	0.018,20.358
0.575,1.605	51.052,0.061	0.011,30.495	0.955,30.495
278.047,0.399	0.639,196.714
55.426,0.129	0.080,121.722
106.242,0.239	0.035,7.497	0.035,85.677
2.921,2.086	41.603,0.046	0.343,152.471
2.207,0.030	178.418,0.030	0.028,97.750
5.499,0.068	177.713,0.068	5.499,3.638	177.713,3.638	0.063,66.779
86.405,0.317	0.042,208.159
126.901,0.095	0.175,4.556	2.619,4.556	0.175,223.521	2.619,223.521
257.332,0.111	257.332,8.257	0.702,390.175
1.963,6.237	187.429,0.984	0.023,93.939
1.048,0.025	55.696,0.000
147.100,0.168	0.225,112.992
312.732,0.014	312.732,1.103	0.174,29.404	3.833,29.404
321.975,0.017	0.435,42.553
113.149,0.034	0.066,2.355	0.066,197.500
1.400,2.507	31.281,0.031	0.034,63.977
0.125,0.746	11.341,0.746	0.002,55.706
1.998,0.027	106.537,0.027	0.080,19.601
123.625,0.019	0.023,35.705	1.811,35.705
0.976,0.108	84.565,0.108	0.032,16.137
199.785,0.031
75.765,0.539	0.064,79.848
94.488,0.523	0.105,416.012
124.389,0.131	0.081,4.406	1.353,4.406	0.081,112.293	1.353,112.293
4.113,6.336	342.820,0.320	0.100,503.923
0.539,0.514	28.996,0.035	0.008,20.451
167.303,0.102	0.055,7.732	0.055,429.193
65.934,0.031	0.009,1.519	0.009,93.296
263.225,0.080	0.499,185.040	3.363,185.040
3.131,1.453	103.975,0.086	0.032,30.112
0.264,0.500	21.262,0.019	0.005,33.249
190.913,0.645	0.944,14.325
2.466,1.104	166.044,0.015	0.030,67.228
0.350,0.059	30.403,0.002
39.192,0.163	39.192,6.037	0.047,559.989
0.001,13.959	0.001,34.963
189.456,0.312	0.214,3.460	0.214,252.997	18.283,22.785
214.608,0.086	1.842,373.552
300.345,0.062	0.438,55.406
302.612,0.080	1.197,7.734	1.197,213.916
45.408,0.311	0.017,468.900
159.912,0.850	0.140,1.205	0.140,17.622
0.934,0.249	72.014,0.249	0.062,3.701	0.062,288.644
62.413,0.424	0.011,393.457
174.582,0.046	0.134,34.864
7.528,0.037	256.852,0.037	0.256,2.405	0.256,103.210
105.148,0.091	0.020,7.506	0.020,275.664
0.724,0.120	30.175,0.001	0.036,11.407	1.482,11.407
3.194,3.032	84.923,0.038	0.068,55.383
1.146,0.056	91.006,0.056	0.048,92.192
183.324,0.315	0.025,346.831
97.424,0.043	0.047,3.922	4.247,3.922	0.047,28.201	4.247,28.201
1.282,0.001	48.901,0.001
3.246,1.351	100.568,0.020	3.246,13.640
84.265,0.004	0.373,0.351	0.373,19.307
0.390,1.453	22.771,0.026	0.005,54.098
120.611,0.068	0.121,4.348	0.121,408.762	10.291,6.398
177.776,0.344	177.776,5.302	0.055,85.567	2.647,85.567
88.527,0.224	0.036,250.136
2.715,0.705	271.146,0.039	0.084,61.651
8.846,0.097	0.023,84.764
0.625,3.527	27.991,0.725	0.010,140.794
387.868,0.033	0.131,62.972
0.289,0.130	22.959,0.006
2.792,0.760	149.558,0.011	0.144,72.098
0.689,0.765	24.192,0.023	0.007,48.331
2.033,1.006	67.239,0.011	0.037,74.275
1.927,2.147	158.478,0.025	0.021,147.007
121.023,0.413	0.059,402.917
404.781,0.825	0.229,8.766	0.229,100.063
185.819,0.065	185.819,1.334	0.036,56.162
2.181,5.879	163.885,0.081	0.060,29.734
3.613,0.103	263.081,0.001	0.073,7.081
222.817,0.018	0.042,105.778	3.828,105.778
0.365,1.421	35.755,0.051	0.031,90.015
128.163,0.016	0.100,92.608	3.818,92.608
1.255,0.048	48.601,0.048	1.255,3.144	48.601,3.144	0.018,295.171
0.342,5.601	30.993,0.341	0.014,121.334
177.788,0.601	0.039,77.713
174.026,0.043	0.048,107.332	2.159,107.332
139.144,0.317	0.044,102.105
1.690,2.657	83.681,0.037	0.031,156.294
184.214,0.005	0.569,23.523
156.056,0.048	0.131,83.839
1.652,0.896	111.905,0.009	0.020,22.857
2.683,1.219	102.897,0.036	0.028,69.570
