parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
2317,2,02-20,02,02-20,2,0.81,-5.215012,6.779889,0.81
2317,2,02-20,20,02-20,2,0.19,5.311716,-4.975161,0.19
2318,3,02-20-22,20,00-02-20,3,0.37,6.9864,-2.740416,0.37
2318,3,02-20-22,02,00-02-20,3,0.44,-2.289253,7.289363,0.44
2318,3,02-20-22,22,00-02-20,3,0.19,4.212259,5.295881,0.19
2319,2,02-20,02,00-02-20,2,0.77,-5.456756,7.348135,0.77
2319,2,02-20,20,00-02-20,2,0.23,6.537148,-2.169826,0.23
2320,2,02-20,20,02-20-21,2,0.18,4.859302,-1.703797,0.18
2320,2,02-20,02,02-20-21,2,0.82,-5.815717,6.302449,0.82
2321,2,00-02,00,00-02,2,0.74,-3.397526,0.304812,0.74
2321,2,00-02,02,00-02,2,0.26,-8.847866,6.908698,0.26
2322,2,02-20,02,02-20-21,2,0.82,-4.867383,6.563838,0.82
2322,2,02-20,20,02-20-21,2,0.18,6.219881,-1.456117,0.18
2323,2,02-20,02,02-20,2,0.09,0.827782,6.45635,0.09
2323,2,02-20,20,02-20,2,0.91,7.052653,-5.515705,0.91
2324,3,02-20-22,22,02-20-22,3,0.66,3.355983,6.219001,0.66
2324,3,02-20-22,20,02-20-22,3,0.3,9.66799,-0.092336,0.3
2324,3,02-20-22,02,02-20-22,3,0.04,0.40508,8.150984,0.04
2325,2,02-20,20,02-10-20,2,0.74,6.724824,-4.887279,0.74
2325,2,02-20,02,02-10-20,2,0.26,-5.543374,7.026287,0.26
2326,1,20,20,20-21,1,1,7.572104,-6.693886,1
2327,2,02-20,02,00-02-20,2,0.28,-5.747891,4.261779,0.28
2327,2,02-20,20,00-02-20,2,0.72,6.565879,-4.637492,0.72
2328,3,02-20-21,02,02-20-21,3,0.15,-4.448371,6.720587,0.15
2328,3,02-20-21,21,02-20-21,3,0.46,6.157481,0.801768,0.46
2328,3,02-20-21,20,02-20-21,3,0.39,6.158713,-5.345891,0.39
2329,2,02-20,20,01-02-20,2,0.25,5.446111,-4.57915,0.25
2329,2,02-20,02,01-02-20,2,0.75,-1.9084,6.388314,0.75
2330,3,02-12-20,20,02-12-20,3,0.73,7.636392,-5.120027,0.73
2330,3,02-12-20,02,02-12-20,3,0.03,-3.28488,6.533768,0.03
2330,3,02-12-20,12,02-12-20,3,0.24,1.871925,6.531992,0.24
2331,3,02-12-22,02,02-12,3,0.4,-3.522834,7.524442,0.4
2331,3,02-12-22,22,02-12,3,0.13,6.172041,3.911761,0.13
2331,3,02-12-22,12,02-12,3,0.47,2.76457,7.136636,0.47
2332,2,02-20,20,00-02-12-20,2,0.42,6.463431,-0.850392,0.42
2332,2,02-20,02,00-02-12-20,2,0.58,-3.988949,8.726834,0.58
2333,2,02-20,20,02-20,2,0.87,9.629619,-6.584722,0.87
2333,2,02-20,02,02-20,2,0.13,-1.546044,6.170983,0.13
2334,2,02-20,20,00-02-20,2,0.2,4.149755,1.128966,0.2
2334,2,02-20,02,00-02-20,2,0.8,-7.796833,6.324737,0.8
2335,3,00-02-20,00,00-02-20,3,0.55,-0.116688,-1.783293,0.55
2335,3,00-02-20,20,00-02-20,3,0.22,4.845168,-4.444779,0.22
2335,3,00-02-20,02,00-02-20,3,0.23,-5.208477,4.607226,0.23
2336,3,00-02-20,00,00-02-20,3,0.33,0.498967,0.264586,0.33
2336,3,00-02-20,02,00-02-20,3,0.41,-5.132729,6.785772,0.41
2336,3,00-02-20,20,00-02-20,3,0.26,7.090098,-4.962597,0.26
2337,2,02-20,02,02-20,2,0.13,-1.603576,5.611575,0.13
2337,2,02-20,20,02-20,2,0.87,6.184441,-6.404714,0.87
2338,2,02-20,02,02-20,2,0.7,-5.804469,8.524909,0.7
2338,2,02-20,20,02-20,2,0.3,6.42269,-2.052808,0.3
2339,2,02-20,02,00-02-20,2,0.24,-2.396149,5.909694,0.24
2339,2,02-20,20,00-02-20,2,0.76,6.193714,-6.14445,0.76
2340,2,02-20,02,02-10-20,2,0.4,-2.753263,5.681388,0.4
2340,2,02-20,20,02-10-20,2,0.6,7.788552,-3.3735,0.6
2341,2,02-20,20,00-02-20,2,0.38,6.931257,-4.867526,0.38
2341,2,02-20,02,00-02-20,2,0.62,-5.404456,6.715996,0.62
2342,3,02-12-20,12,02-12-20,3,0.18,1.954867,6.056503,0.18
2342,3,02-12-20,20,02-12-20,3,0.76,6.980605,-6.498938,0.76
2342,3,02-12-20,02,02-12-20,3,0.06,-2.593616,6.0612,0.06
2343,3,00-02-20,02,00-02-20,3,0.27,-5.452703,6.152596,0.27
2343,3,00-02-20,20,00-02-20,3,0.27,5.259183,-3.898712,0.27
2343,3,00-02-20,00,00-02-20,3,0.46,-1.239753,1.275401,0.46
2344,2,02-20,02,00-02-20,2,0.48,-7.018717,7.145503,0.48
2344,2,02-20,20,00-02-20,2,0.52,4.30957,-4.341473,0.52
2345,2,02-20,20,02-10-11-20-21,2,0.45,6.088358,-5.756431,0.45
2345,2,02-20,02,02-10-11-20-21,2,0.55,-4.838417,5.926948,0.55
2346,3,02-20-21,20,02-20-21,3,0.08,9.465069,-2.410314,0.08
2346,3,02-20-21,02,02-20-21,3,0.18,-1.883308,7.295847,0.18
2346,3,02-20-21,21,02-20-21,3,0.74,8.866152,2.607962,0.74
2347,1,02,02,02-20-21,1,1,-9.411283,7.597982,1
2348,1,20,20,02-10-20,1,1,9.459409,-7.670693,1
2349,3,02-20-22,02,00-02-20-22,3,0.41,-2.057248,7.026168,0.41
2349,3,02-20-22,22,00-02-20-22,3,0.32,3.146134,5.914836,0.32
2349,3,02-20-22,20,00-02-20-22,3,0.27,5.590474,-1.848939,0.27
2350,2,02-20,02,00-02-20,2,0.77,-5.081583,7.108627,0.77
2350,2,02-20,20,00-02-20,2,0.23,5.672685,-5.33438,0.23
2351,3,02-20-21,20,02-20-21,3,0.07,6.772971,-4.07833,0.07
2351,3,02-20-21,21,02-20-21,3,0.22,6.769154,1.701125,0.22
2351,3,02-20-21,02,02-20-21,3,0.71,-4.040044,8.380486,0.71
2352,2,02-20,02,00-02-20,2,0.77,-4.134768,7.065242,0.77
2352,2,02-20,20,00-02-20,2,0.23,5.787156,-4.776739,0.23
2353,2,02-20,02,02-20,2,0.29,1.380476,8.213425,0.29
2353,2,02-20,20,02-20,2,0.71,7.902644,-3.611385,0.71
2354,2,02-20,20,02-20,2,0.12,6.871834,-1.022607,0.12
2354,2,02-20,02,02-20,2,0.88,-5.336492,7.312461,0.88
2355,1,02,02,02-20,1,1,-6.482586,8.592116,1
2356,2,02-20,02,02-10-20,2,0.05,-2.627847,5.115489,0.05
2356,2,02-20,20,02-10-20,2,0.95,7.382867,-7.5143,0.95
2357,3,00-02-20,02,00-02-20,3,0.32,-8.164782,4.986742,0.32
2357,3,00-02-20,00,00-02-20,3,0.62,-2.549956,-1.368568,0.62
2357,3,00-02-20,20,00-02-20,3,0.06,4.180074,-3.897209,0.06
2358,2,02-20,20,00-02-20,2,0.27,6.572031,-4.147051,0.27
2358,2,02-20,02,00-02-20,2,0.73,-6.551681,6.915423,0.73
2359,2,02-20,20,00-02-20,2,0.27,6.719335,-6.384107,0.27
2359,2,02-20,02,00-02-20,2,0.73,-4.47541,5.442291,0.73
2360,2,02-20,20,02-20-21,2,0.45,6.88649,-1.097011,0.45
2360,2,02-20,02,02-20-21,2,0.55,-2.1553619999999998,6.705337,0.55
2361,2,02-20,02,00-02-20,2,0.09,-2.11264,5.087197,0.09
2361,2,02-20,20,00-02-20,2,0.91,5.998865,-6.554674,0.91
2362,3,02-20-21,20,02-20-21,3,0.28,8.585871,-3.999876,0.28
2362,3,02-20-21,02,02-20-21,3,0.32,-1.104707,6.479829,0.32
2362,3,02-20-21,21,02-20-21,3,0.4,8.430013,2.266415,0.4
2363,2,02-20,02,01-02-10-20,2,0.22,-4.735509,7.041374,0.22
2363,2,02-20,20,01-02-10-20,2,0.78,7.430561,-3.638641,0.78
2364,1,02,02,00-02-20,1,1,-6.498675,6.955528,1
2365,2,02-20,20,02-12-20,2,0.77,7.323342,-5.511904,0.77
2365,2,02-20,02,02-12-20,2,0.23,-1.916817,6.346123,0.23
2366,3,00-02-20,20,00-02-20,3,0.31,5.235378,-4.733952,0.31
2366,3,00-02-20,02,00-02-20,3,0.33,-5.101564,7.470968,0.33
2366,3,00-02-20,00,00-02-20,3,0.36,-1.061246,0.927484,0.36
2367,2,02-20,20,02-20,2,0.11,7.101511,-3.62607,0.11
2367,2,02-20,02,02-20,2,0.89,-5.322551,7.73015,0.89
2368,2,02-20,20,00-02-20,2,0.13,5.050738,-3.957973,0.13
2368,2,02-20,02,00-02-20,2,0.87,-7.62332,7.424034,0.87
2369,2,02-20,02,02-20,2,0.71,-2.52156,7.088566,0.71
2369,2,02-20,20,02-20,2,0.29,6.495995,-1.643071,0.29
2370,2,02-20,20,02-20,2,0.35,8.091748,-0.836577,0.35
2370,2,02-20,02,02-20,2,0.65,-1.085233,8.031877,0.65
2371,3,02-12-20,12,02-12-20,3,0.55,1.047483,8.854671,0.55
2371,3,02-12-20,20,02-12-20,3,0.18,6.398361,0.885121,0.18
2371,3,02-12-20,02,02-12-20,3,0.27,-3.392142,8.855053,0.27
2372,2,02-22,22,02-22,2,0.48,2.294942,4.226346,0.48
2372,2,02-22,02,02-22,2,0.52,-3.640158,5.833635,0.52
2373,3,02-12-20,02,02-12-20,3,0.09,-4.533611,7.567555,0.09
2373,3,02-12-20,12,02-12-20,3,0.32,1.1449,7.526402,0.32
2373,3,02-12-20,20,02-12-20,3,0.59,5.948413,-4.384182,0.59
2374,2,00-02,00,00-02-20,2,0.4,-3.623208,-0.993157,0.4
2374,2,00-02,02,00-02-20,2,0.6,-9.114363,5.484971,0.6
2375,2,02-20,02,01-02-20,2,0.89,-4.466306,6.376329,0.89
2375,2,02-20,20,01-02-20,2,0.11,4.358679,-1.452649,0.11
2376,3,00-02-20,02,00-02-20,3,0.38,-5.794953,7.004923,0.38
2376,3,00-02-20,20,00-02-20,3,0.12,5.577388,-2.326012,0.12
2376,3,00-02-20,00,00-02-20,3,0.5,-0.834338,1.67976,0.5
2377,2,20-22,22,20,2,0.32,4.245026,5.932843,0.32
2377,2,20-22,20,20,2,0.68,7.548254,-5.028975,0.68
2378,2,00-02,00,00-02-20,2,0.93,-1.431578,-1.542531,0.93
2378,2,00-02,02,00-02-20,2,0.07,-5.354536,4.833849,0.07
2379,2,02-20,02,01-02-11-12-20,2,0.29,0.026332,6.792653,0.29
2379,2,02-20,20,01-02-11-12-20,2,0.71,8.618978,-4.857885,0.71
2380,2,02-20,02,00-02-20,2,0.25,-3.850028,5.933548,0.25
2380,2,02-20,20,00-02-20,2,0.75,6.705946,-5.999392,0.75
2381,2,12-20,12,02-12-20,2,0.15,-0.31152,5.293993,0.15
2381,2,12-20,20,02-12-20,2,0.85,5.467929,-4.851937,0.85
2382,3,00-02-20,02,00-02-20,3,0.2,-7.32952,5.862431,0.2
2382,3,00-02-20,20,00-02-20,3,0.15,4.730984,-5.362137,0.15
2382,3,00-02-20,00,00-02-20,3,0.65,-1.802583,-0.699562,0.65
2383,1,20,20,20,1,1,5.745628,-8.713719,1
2384,2,02-20,02,02-10-20,2,0.09,-3.515475,5.471429,0.09
2384,2,02-20,20,02-10-20,2,0.91,6.716555,-6.031612,0.91
2385,2,02-20,02,02-20,2,0.74,-2.224808,9.318314,0.74
2385,2,02-20,20,02-20,2,0.26,6.19352,-0.105706,0.26
2386,2,02-20,02,02-12-20-21,2,0.46,-5.276798,6.045814,0.46
2386,2,02-20,20,02-12-20-21,2,0.54,6.532468,-5.385319,0.54
2387,2,02-20,20,02-10-20,2,0.16,6.045192,-3.177016,0.16
2387,2,02-20,02,02-10-20,2,0.84,-4.187667,7.142038,0.84
2388,2,02-20,02,02-20,2,0.87,-6.964843,7.008679,0.87
2388,2,02-20,20,02-20,2,0.13,5.581906,-2.68531,0.13
2389,2,00-02,00,00-02-20,2,0.52,-2.474979,1.227893,0.52
2389,2,00-02,02,00-02-20,2,0.48,-8.299566,7.616729,0.48
2390,2,02-20,02,02-20,2,0.05,-0.953325,5.459154,0.05
2390,2,02-20,20,02-20,2,0.95,7.728162,-1.626619,0.95
2391,1,02,02,00-02,1,1,-5.859526,6.213643,1
2392,2,02-20,02,01-02-10-20,2,0.47,-4.519951,7.699957,0.47
2392,2,02-20,20,01-02-10-20,2,0.53,6.034437,-2.002763,0.53
2393,2,02-20,20,00-02-20,2,0.88,6.049763,-6.693653,0.88
2393,2,02-20,02,00-02-20,2,0.12,-0.430934,5.711988,0.12
2394,2,02-20,20,01-02-20,2,0.08,5.5017760000000004,-1.596633,0.08
2394,2,02-20,02,01-02-20,2,0.92,-4.936195,6.695083,0.92
2395,2,02-20,20,00-02-12-20,2,0.62,6.207676,-5.322611,0.62
2395,2,02-20,02,00-02-12-20,2,0.38,-1.484493,6.448287,0.38
2396,3,02-20-21,21,02-20-21,3,0.56,8.889345,0.677351,0.56
2396,3,02-20-21,20,02-20-21,3,0.39,8.890055,-5.411015,0.39
2396,3,02-20-21,02,02-20-21,3,0.05,-0.557888,6.317993,0.05
2397,2,02-20,02,00-02-20,2,0.9,-3.73896,8.117932,0.9
2397,2,02-20,20,00-02-20,2,0.1,4.78874,-2.709553,0.1
2398,3,00-02-10,00,00-02-10,3,0.58,-2.877073,0.684598,0.58
2398,3,00-02-10,10,00-02-10,3,0.12,2.803673,0.533972,0.12
2398,3,00-02-10,02,00-02-10,3,0.3,-6.88235,6.967177,0.3
2399,3,00-02-20,00,00-02-20,3,0.59,-1.502812,0.247793,0.59
2399,3,00-02-20,20,00-02-20,3,0.1,4.405663,-4.143873,0.1
2399,3,00-02-20,02,00-02-20,3,0.31,-7.895673,5.59564,0.31
2400,2,02-21,02,02-20-21,2,0.83,-6.414739,4.199374,0.83
2400,2,02-21,21,02-20-21,2,0.17,5.099131,-0.935698,0.17
2401,2,02-20,02,00-02-20,2,0.91,-6.890266,5.541108,0.91
2401,2,02-20,20,00-02-20,2,0.09,4.558039,-5.675295,0.09
2402,1,20,20,02-20,1,1,6.316861,-4.661978,1
2403,2,02-20,20,02-10-20,2,0.66,5.360758,-5.693932,0.66
2403,2,02-20,02,02-10-20,2,0.34,-3.236055,6.940575,0.34
2404,3,00-02-20,02,00-02-20,3,0.09,-3.825863,4.043988,0.09
2404,3,00-02-20,00,00-02-20,3,0.57,-0.522263,-0.594611,0.57
2404,3,00-02-20,20,00-02-20,3,0.34,5.097078,-6.967375,0.34
2405,1,10,10,10-20,1,1,0.56729,-2.593726,1
2406,1,20,20,02-20,1,1,6.176892,-5.459122,1
2407,2,02-20,02,00-02-20,2,0.07,-2.573582,4.434078,0.07
2407,2,02-20,20,00-02-20,2,0.93,4.976448,-6.809986,0.93
2408,3,02-12-20,02,01-02-11-12-20,3,0.12,-1.150256,5.970811,0.12
2408,3,02-12-20,12,01-02-11-12-20,3,0.16,1.603404,5.243051,0.16
2408,3,02-12-20,20,01-02-11-12-20,3,0.72,6.992784,-4.93958,0.72
2409,2,02-20,02,00-02-20,2,0.11,0.576683,5.754714,0.11
2409,2,02-20,20,00-02-20,2,0.89,6.628065,-6.385604,0.89
2410,3,00-02-20,00,00-02-20,3,0.65,-1.041051,-0.975284,0.65
2410,3,00-02-20,02,00-02-20,3,0.23,-2.978938,5.293141,0.23
2410,3,00-02-20,20,00-02-20,3,0.12,4.427746,-4.128328,0.12
2411,3,00-02-20,20,00-02-20,3,0.46,6.461707,-6.463822,0.46
2411,3,00-02-20,02,00-02-20,3,0.26,-0.001315,5.375389,0.26
2411,3,00-02-20,00,00-02-20,3,0.28,1.99403,-0.874157,0.28
2412,3,01-02-20,01,01-02-20,3,0.33,-2.039859,0.96117,0.33
2412,3,01-02-20,20,01-02-20,3,0.21,5.63491,-5.293425,0.21
2412,3,01-02-20,02,01-02-20,3,0.46,-6.196298,7.025423,0.46
2413,3,02-10-20,10,02-10-20,3,0.64,-0.775609,-3.112395,0.64
2413,3,02-10-20,20,02-10-20,3,0.22,5.547008,-5.867757,0.22
2413,3,02-10-20,02,02-10-20,3,0.14,-6.905884,6.090294,0.14
2414,3,02-20-22,02,02-20,3,0.06,0.132097,5.091997,0.06
2414,3,02-20-22,22,02-20,3,0.05,3.723683,4.07397,0.05
2414,3,02-20-22,20,02-20,3,0.89,7.466945,-4.153773,0.89
2415,2,02-20,20,02-20,2,0.27,7.096375,-2.358711,0.27
2415,2,02-20,02,02-20,2,0.73,-2.081729,8.052634,0.73
2416,1,02,02,01-02,1,1,-0.746651,8.248566,1
2417,2,02-20,20,02-20,2,0.84,5.386033,-4.264181,0.84
2417,2,02-20,02,02-20,2,0.16,-3.111084,5.754099,0.16
2418,1,02,02,02-12-20,1,1,-3.343467,7.765376,1
2419,1,02,02,02,1,1,-5.202152,6.153993,1
2420,2,20-21,20,20-21,2,0.38,6.90286,-2.264974,0.38
2420,2,20-21,21,20-21,2,0.62,6.900959,2.436451,0.62
2421,2,02-20,02,02-10-20,2,0.35,-5.738255,7.045874,0.35
2421,2,02-20,20,02-10-20,2,0.65,7.001758,-4.169238,0.65
2422,2,02-20,20,02-20,2,0.89,8.173001,-6.490245,0.89
2422,2,02-20,02,02-20,2,0.11,-2.645355,6.51267,0.11
2423,2,02-20,20,00-02-20,2,0.93,6.608204,-6.147032,0.93
2423,2,02-20,02,00-02-20,2,0.07,-3.263416,4.507245,0.07
2424,2,02-20,02,00-02-20,2,0.72,-4.225371,5.714965,0.72
2424,2,02-20,20,00-02-20,2,0.28,4.340233,-4.97483,0.28
2425,3,02-12-20,02,02-12-20,3,0.06,-4.428303,5.965146,0.06
2425,3,02-12-20,12,02-12-20,3,0.03,0.802174,5.906515,0.03
2425,3,02-12-20,20,02-12-20,3,0.91,7.065227,-5.927477,0.91
2426,2,02-20,02,02-20,2,0.88,-5.526895,7.24622,0.88
2426,2,02-20,20,02-20,2,0.12,6.445329,-2.729017,0.12
2427,2,02-20,20,00-02-20,2,0.61,6.811015,-4.461476,0.61
2427,2,02-20,02,00-02-20,2,0.39,-5.785084,7.310304,0.39
2428,1,02,02,02,1,1,-6.626734,6.987187,1
2429,1,20,20,20,1,1,7.278496,-4.300121,1
2430,3,00-02-20,00,00-02-20,3,0.47,0.328947,0.640491,0.47
2430,3,00-02-20,02,00-02-20,3,0.26,-5.544032,5.0571,0.26
2430,3,00-02-20,20,00-02-20,3,0.27,6.344085,-2.99856,0.27
2431,1,02,02,02-12-20-21,1,1,-4.934505,7.044316,1
2432,3,02-20-22,22,02-10-20,3,0.19,6.624014,3.97922,0.19
2432,3,02-20-22,02,02-10-20,3,0.72,-3.192138,9.017692,0.72
2432,3,02-20-22,20,02-10-20,3,0.09,8.282087,-1.673294,0.09
2433,1,02,02,00-02-20,1,1,-6.283868,8.030502,1
2434,2,02-20,02,00-02-20,2,0.39,-5.275213,7.174159,0.39
2434,2,02-20,20,00-02-20,2,0.61,6.957983,-4.055014,0.61
2435,2,02-20,20,02-20,2,0.15,6.416726,-1.299017,0.15
2435,2,02-20,02,02-20,2,0.85,-5.71074,7.963762,0.85
2436,2,02-20,02,01-02-11-12-20,2,0.69,-2.409593,6.980213,0.69
2436,2,02-20,20,01-02-11-12-20,2,0.31,6.901245,-3.260911,0.31
2437,2,02-20,02,00-02-20,2,0.95,-7.107268,7.073273,0.95
2437,2,02-20,20,00-02-20,2,0.05,4.86755,-3.644016,0.05
2438,2,02-20,02,00-02-20,2,0.35,-7.801176,7.13043,0.35
2438,2,02-20,20,00-02-20,2,0.65,5.275342,-5.010815,0.65
2439,2,02-20,20,02-20,2,0.25,6.126296,-4.532654,0.25
2439,2,02-20,02,02-20,2,0.75,-6.311868,7.894791,0.75
2440,2,02-20,20,00-02-20,2,0.31,6.201604,-4.939106,0.31
2440,2,02-20,02,00-02-20,2,0.69,-3.794773,5.23804,0.69
2441,2,02-20,02,00-02-20,2,0.27,-2.974431,4.699521,0.27
2441,2,02-20,20,00-02-20,2,0.73,7.445834,-5.956442,0.73
2442,2,02-20,20,02-10-20,2,0.37,7.630669,-0.358796,0.37
2442,2,02-20,02,02-10-20,2,0.63,-3.558238,7.347829,0.63
2443,2,02-20,20,02-20,2,0.29,7.059764,-4.473193,0.29
2443,2,02-20,02,02-20,2,0.71,-3.848054,5.656648,0.71
2444,1,20,20,02-20,1,1,8.559395,-5.199657,1
2445,2,02-20,20,02-20,2,0.73,5.913766,-2.422134,0.73
2445,2,02-20,02,02-20,2,0.27,-0.629962,5.59832,0.27
2446,2,02-20,02,00-02-20,2,0.21,-3.756325,6.475975,0.21
2446,2,02-20,20,00-02-20,2,0.79,7.141188,-5.849368,0.79
2447,2,02-20,20,00-02-20,2,0.32,5.264614,-7.060699,0.32
2447,2,02-20,02,00-02-20,2,0.68,-3.189214,5.32651,0.68
2448,2,02-20,20,00-02-20,2,0.77,6.133792,-4.068091,0.77
2448,2,02-20,02,00-02-20,2,0.23,-6.534509,6.595875,0.23
2449,1,02,02,02,1,1,-5.193341,8.640501,1
2450,2,02-12,12,02-12,2,0.68,2.82238,6.702634,0.68
2450,2,02-12,02,02-12,2,0.32,-3.153206,6.965089,0.32
2451,2,02-20,02,02-20,2,0.67,-5.899831,4.493343,0.67
2451,2,02-20,20,02-20,2,0.33,6.59098,-2.105595,0.33
2452,1,02,02,02,1,1,-7.099307,8.882805,1
2453,2,02-20,02,00-02-12-20,2,0.31,-4.104929,7.153485,0.31
2453,2,02-20,20,00-02-12-20,2,0.69,6.687277,-4.829276,0.69
2454,2,02-20,20,02-20,2,0.98,7.514987,-7.864844,0.98
2454,2,02-20,02,02-20,2,0.02,-0.128191,3.48924,0.02
2455,2,00-02,02,00-02-20,2,0.15,-7.87015,4.354523,0.15
2455,2,00-02,00,00-02-20,2,0.85,-3.465902,-1.005585,0.85
2456,2,02-20,02,00-02-20,2,0.85,-6.835817,6.874227,0.85
2456,2,02-20,20,00-02-20,2,0.15,5.415522,-4.910194,0.15
2457,2,02-20,02,02-20,2,0.07,0.574417,4.920884,0.07
2457,2,02-20,20,02-20,2,0.93,6.883576,-5.90001,0.93
2458,2,02-20,02,02-10-20,2,0.11,-1.674847,6.003603,0.11
2458,2,02-20,20,02-10-20,2,0.89,7.413033,-5.591732,0.89
2459,2,02-20,02,00-02-20,2,0.16,-3.728552,5.347364,0.16
2459,2,02-20,20,00-02-20,2,0.84,6.531292,-2.487506,0.84
2460,3,00-02-20,02,00-02-20,3,0.29,-7.117239,4.215956,0.29
2460,3,00-02-20,20,00-02-20,3,0.25,3.588056,-3.222235,0.25
2460,3,00-02-20,00,00-02-20,3,0.46,-1.970785,-2.294091,0.46
2461,2,02-20,02,02-20,2,0.14,-3.399181,8.009887,0.14
2461,2,02-20,20,02-20,2,0.86,8.281895,-4.899937,0.86
2462,1,20,20,02-12-20,1,1,8.65737,-5.926432,1
2463,3,02-12-20,12,00-02-12-20,3,0.09,2.196726,5.91556,0.09
2463,3,02-12-20,20,00-02-12-20,3,0.81,6.769982,-4.67296,0.81
2463,3,02-12-20,02,00-02-12-20,3,0.1,-4.354592,5.932724,0.1
2464,1,20,20,02-20,1,1,5.74015,-7.696898,1
2465,1,20,20,00-02-12-20,1,1,6.20976,-8.967966,1
2466,2,02-20,02,00-02-20,2,0.38,-5.603827,6.653716,0.38
2466,2,02-20,20,00-02-20,2,0.62,7.365068,-4.134806,0.62
2467,3,02-10-20,02,02-10-20,3,0.29,-4.980059,6.73956,0.29
2467,3,02-10-20,20,02-10-20,3,0.24,5.020004,-2.077029,0.24
2467,3,02-10-20,10,02-10-20,3,0.47,0.149383,0.246746,0.47
2468,2,02-20,20,00-02-20,2,0.76,7.100248,-6.454198,0.76
2468,2,02-20,02,00-02-20,2,0.24,-5.077154,6.068541,0.24
2469,2,02-20,20,01-02-20,2,0.54,8.72691,-4.19221,0.54
2469,2,02-20,02,01-02-20,2,0.46,-0.318863,8.144677,0.46
2470,1,20,20,00-20,1,1,5.953988,-6.764699,1
2471,3,00-02-20,02,00-02-20,3,0.46,-5.657876,7.396617,0.46
2471,3,00-02-20,00,00-02-20,3,0.38,0.417641,0.935234,0.38
2471,3,00-02-20,20,00-02-20,3,0.16,5.605567,-4.159093,0.16
2472,2,02-20,20,02-20,2,0.65,8.502223,-4.368441,0.65
2472,2,02-20,02,02-20,2,0.35,-1.527877,7.301499,0.35
2473,2,02-20,20,01-02-20,2,0.19,5.960715,-4.434824,0.19
2473,2,02-20,02,01-02-20,2,0.81,-5.008135,8.140744,0.81
2474,2,02-20,02,00-02-20,2,0.53,-4.772984,6.352301,0.53
2474,2,02-20,20,00-02-20,2,0.47,6.42114,-4.293518,0.47
2475,3,01-02-20,20,01-02-20,3,0.43,5.359691,-3.177765,0.43
2475,3,01-02-20,01,01-02-20,3,0.21,-0.051046,1.72658,0.21
2475,3,01-02-20,02,01-02-20,3,0.36,-2.041868,6.85165,0.36
2476,2,02-20,20,00-02-20,2,0.84,4.936312,-5.073959,0.84
2476,2,02-20,02,00-02-20,2,0.16,-4.142347,3.888299,0.16
2477,3,02-12-21,21,02-12-21,3,0.45,7.077672,1.569634,0.45
2477,3,02-12-21,02,02-12-21,3,0.08,-5.714661,7.14275,0.08
2477,3,02-12-21,12,02-12-21,3,0.47,0.764215,7.119028,0.47
2478,2,02-20,20,00-02-20,2,0.4,7.068859,-4.131106,0.4
2478,2,02-20,02,00-02-20,2,0.6,-3.482792,6.211311,0.6
2479,3,00-02-20,02,00-02-20,3,0.21,-5.03746,5.525624,0.21
2479,3,00-02-20,20,00-02-20,3,0.17,5.595432,-5.850569,0.17
2479,3,00-02-20,00,00-02-20,3,0.62,0.834553,-1.188047,0.62
2480,2,02-20,02,02-20-21,2,0.41,-3.473861,6.320193,0.41
2480,2,02-20,20,02-20-21,2,0.59,6.24016,-5.387615,0.59
2481,2,02-20,02,00-02-20,2,0.3,-3.499956,6.50364,0.3
2481,2,02-20,20,00-02-20,2,0.7,7.287029,-4.748696,0.7
2482,2,02-20,20,01-02-20,2,0.45,5.925756,-3.304842,0.45
2482,2,02-20,02,01-02-20,2,0.55,-3.739792,6.946657,0.55
2483,1,02,02,01-02-20,1,1,-7.564759,8.050997,1
2484,1,02,02,02-20,1,1,-4.27335,7.387798,1
2485,3,00-02-20,00,00-02-20,3,0.36,-0.158625,-0.278081,0.36
2485,3,00-02-20,20,00-02-20,3,0.38,6.022498,-3.197684,0.38
2485,3,00-02-20,02,00-02-20,3,0.26,-4.547836,4.963368,0.26
2486,2,12-20,20,02-12-20-21,2,0.57,5.96351,-3.045492,0.57
2486,2,12-20,12,02-12-20-21,2,0.43,0.331093,9.536472,0.43
2487,2,00-20,20,00-20,2,0.23,5.589374,-8.115706,0.23
2487,2,00-20,00,00-20,2,0.77,0.723245,-3.152479,0.77
2488,2,02-20,02,00-02-20,2,0.11,-6.410293,5.596392,0.11
2488,2,02-20,20,00-02-20,2,0.89,5.394191,-6.874338,0.89
2489,2,02-20,02,02-10-20,2,0.34,-4.397552,6.811924,0.34
2489,2,02-20,20,02-10-20,2,0.66,7.730625,-6.065352,0.66
2490,3,02-10-20,02,02-10-20,3,0.28,-5.187357,5.966793,0.28
2490,3,02-10-20,20,02-10-20,3,0.22,3.982984,-6.200176,0.22
2490,3,02-10-20,10,02-10-20,3,0.5,0.817829,-4.098092,0.5
2491,1,02,02,00-02-10,1,1,-7.665622,6.925698,1
2492,2,02-20,02,02-20-21,2,0.2,-2.984879,4.43477,0.2
2492,2,02-20,20,02-20-21,2,0.8,7.361319,-5.452016,0.8
2493,2,02-20,02,02-20,2,0.5,-2.799366,9.435587,0.5
2493,2,02-20,20,02-20,2,0.5,8.282339,-2.814384,0.5
