parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
823,3,02-10-20,10,02-10-20,3,0.05,-0.331262,-1.571415,0.05
823,3,02-10-20,20,02-10-20,3,0.21,6.243954,-1.571417,0.21
824,3,02-10-20,10,01-02-10-20,3,0.24,0.820077,-5.327507,0.24
824,3,02-10-20,20,01-02-10-20,3,0.28,5.910233,-5.327508,0.28
824,3,02-10-20,02,01-02-10-20,3,0.48,-5.093117,5.119136,0.48
825,3,00-02-20,20,00-02-20,3,0.16,3.753046,-6.385146,0.16
825,3,00-02-20,00,00-02-20,3,0.55,-2.484945,-0.194599,0.55
825,3,00-02-20,02,00-02-20,3,0.29,-7.748863,6.062235,0.29
826,3,02-10-20,10,02-10-20,3,0.03,0.921639,-1.656531,0.03
826,3,02-10-20,20,02-10-20,3,0.29,5.581547,-1.898233,0.29
826,3,02-10-20,02,02-10-20,3,0.68,-5.342131,6.532667,0.68
827,3,01-02-20,01,01-02-20,3,0.35,-7.279281,1.444221,0.35
827,3,01-02-20,20,01-02-20,3,0.19,4.974524,-4.113903,0.19
827,3,01-02-20,02,01-02-20,3,0.46,-7.279281,7.88325,0.46
828,3,02-10-20,20,02-10-20,3,0.2,5.745642,-3.945653,0.2
828,3,02-10-20,02,02-10-20,3,0.53,-4.97365,6.494197,0.53
828,3,02-10-20,10,02-10-20,3,0.27,1.304284,-3.945631,0.27
829,3,00-02-20,02,00-02-20,3,0.37,-7.716111,4.925651,0.37
829,3,00-02-20,00,00-02-20,3,0.44,-1.112897,-0.046091,0.44
829,3,00-02-20,20,00-02-20,3,0.19,4.32165,-5.640777,0.19
830,4,00-02-20-22,20,00-02-20-22,4,0.28,6.068478,-3.558359,0.28
830,4,00-02-20-22,02,00-02-20-22,4,0.22,-2.946628,6.286572,0.22
830,4,00-02-20-22,00,00-02-20-22,4,0.27,-0.507522,0.353247,0.27
830,4,00-02-20-22,22,00-02-20-22,4,0.23,3.629374,2.374965,0.23
831,2,00-02,02,00-02-20,2,0.31,-9.813032,4.760255,0.31
831,2,00-02,00,00-02-20,2,0.69,-3.899096,-1.478343,0.69
832,2,02-12,02,02-12,2,0.38,-2.222177,9.25322,0.38
832,2,02-12,12,02-12,2,0.62,0.824973,9.25322,0.62
833,2,02-20,20,02-20,2,0.07,6.449571,-3.082586,0.07
833,2,02-20,02,02-20,2,0.93,-6.07452,8.528454,0.93
834,2,02-20,20,02-20,2,0.14,4.255349,-5.26397,0.14
834,2,02-20,02,02-20,2,0.86,-7.602549,5.229735,0.86
835,2,02-20,20,02-20,2,0.93,8.971765,-5.083651,0.93
835,2,02-20,02,02-20,2,0.07,-3.07537,5.510432,0.07
836,3,01-02-20,20,01-02-20,3,0.35,7.33549,-4.634529,0.35
836,3,01-02-20,01,01-02-20,3,0.21,-5.740168,0.24922,0.21
836,3,01-02-20,02,01-02-20,3,0.44,-5.740821,5.552259,0.44
837,2,02-20,02,02-20,2,0.86,-5.07581,6.08335,0.86
837,2,02-20,20,02-20,2,0.14,6.51897,-1.5397,0.14
838,2,20-21,21,20-21,2,0.59,8.491078,0.523142,0.59
838,2,20-21,20,20-21,2,0.41,8.491078,-3.525792,0.41
839,3,02-20-21,21,02-20-21,3,0.16,4.838524,0.104088,0.16
839,3,02-20-21,02,02-20-21,3,0.77,-5.815551,6.448951,0.77
839,3,02-20-21,20,02-20-21,3,0.07,4.838524,-6.462008,0.07
840,2,02-12,12,02-12,2,0.52,1.390558,6.640202,0.52
840,2,02-12,02,02-12,2,0.48,-4.706041,6.640202,0.48
841,2,02-21,21,02-20-21,2,0.88,7.772428,-0.585997,0.88
841,2,02-21,02,02-20-21,2,0.12,-1.8061720000000001,5.084092,0.12
842,3,02-10-20,10,02-10-20,3,0.15,-0.053278,-2.157497,0.15
842,3,02-10-20,02,02-10-20,3,0.77,-4.244878,7.369456,0.77
842,3,02-10-20,20,02-10-20,3,0.08,4.226799,-2.157496,0.08
843,5,01-02-11-12-20,11,01-02-11-12-20,5,0.15,0.429955,-0.674811,0.15
843,5,01-02-11-12-20,02,01-02-11-12-20,5,0.06,-4.909942,5.287393,0.06
843,5,01-02-11-12-20,12,01-02-11-12-20,5,0.13,0.429942,5.287393,0.13
843,5,01-02-11-12-20,01,01-02-11-12-20,5,0.07,-4.909943,-0.674811,0.07
843,5,01-02-11-12-20,20,01-02-11-12-20,5,0.59,6.880937,-5.896463,0.59
844,3,00-02-20,20,00-02-20,3,0.26,4.317558,-5.836969,0.26
844,3,00-02-20,02,00-02-20,3,0.15,-8.417093,3.284593,0.15
844,3,00-02-20,00,00-02-20,3,0.59,-2.24136,-0.221824,0.59
845,2,02-20,02,02-10-20,2,0.35,-5.369816,5.492728,0.35
845,2,02-20,20,02-10-20,2,0.65,7.224874,-4.274403,0.65
846,3,02-20-21,21,02-20-21,3,0.33,7.126047,1.570207,0.33
846,3,02-20-21,20,02-20-21,3,0.56,7.126047,-3.479828,0.56
846,3,02-20-21,02,02-20-21,3,0.11,-2.038187,5.162016,0.11
847,2,12-20,20,02-12-20,2,0.49,4.913972,-6.162082,0.49
847,2,12-20,12,02-12-20,2,0.51,-1.190936,6.517997,0.51
848,3,02-20-22,02,02-20-22,3,0.15,-0.627662,6.255435,0.15
848,3,02-20-22,22,02-20-22,3,0.32,3.418112,2.452249,0.32
848,3,02-20-22,20,02-20-22,3,0.53,9.0707,-3.680229,0.53
849,3,00-02-20,00,00-02-20,3,0.37,-0.171741,-1.758314,0.37
849,3,00-02-20,02,00-02-20,3,0.45,-4.316747,4.445131,0.45
849,3,00-02-20,20,00-02-20,3,0.18,5.571085,-5.471902,0.18
850,3,02-20-21,02,02-20-21,3,0.38,-3.331948,7.770416,0.38
850,3,02-20-21,20,02-20-21,3,0.19,7.010338,-4.98214,0.19
850,3,02-20-21,21,02-20-21,3,0.43,7.009949,1.207641,0.43
851,2,02-20,02,02-20,2,0.38,-4.694956,6.897201,0.38
851,2,02-20,20,02-20,2,0.62,5.620334,-5.170304,0.62
852,3,02-10-20,02,02-10-20,3,0.88,-5.032705,7.235766,0.88
852,3,02-10-20,20,02-10-20,3,0.1,7.290281,-0.768815,0.1
852,3,02-10-20,10,02-10-20,3,0.02,0.953801,-0.746997,0.02
853,3,01-02-20,01,01-02-20,3,0.25,-5.774705,1.24789,0.25
853,3,01-02-20,02,01-02-20,3,0.65,-5.774705,7.408601,0.65
853,3,01-02-20,20,01-02-20,3,0.1,6.510819,-2.553519,0.1
854,2,02-22,22,02-22,2,0.64,3.348807,1.232956,0.64
854,2,02-22,02,02-22,2,0.36,-2.924966,6.84086,0.36
855,3,02-10-20,20,02-10-20,3,0.23,6.68805,-4.928302,0.23
855,3,02-10-20,02,02-10-20,3,0.51,-5.292578,7.730421,0.51
855,3,02-10-20,10,02-10-20,3,0.26,1.246898,-4.9283,0.26
856,3,00-02-20,00,00-02-20,3,0.26,-0.296113,-0.727314,0.26
856,3,00-02-20,20,00-02-20,3,0.18,5.869391,-2.532204,0.18
856,3,00-02-20,02,00-02-20,3,0.56,-4.668531,4.547996,0.56
857,2,12-20,12,02-12-20,2,0.55,-0.425575,7.162584,0.55
857,2,12-20,20,02-12-20,2,0.45,5.694607,-4.51332,0.45
858,3,02-20-22,20,02-20-22,3,0.26,7.760844,-3.993763,0.26
858,3,02-20-22,22,02-20-22,3,0.36,2.4734950000000002,1.609816,0.36
858,3,02-20-22,02,02-20-22,3,0.38,-3.809025,7.669553,0.38
859,3,02-20-22,20,02-20-22,3,0.52,7.406278,-4.433354,0.52
859,3,02-20-22,22,02-20-22,3,0.44,3.406627,1.93025,0.44
859,3,02-20-22,02,02-20-22,3,0.04,-1.634861,6.857213,0.04
860,3,12-20-22,22,12-20-22,3,0.45,4.930211,2.687333,0.45
860,3,12-20-22,20,12-20-22,3,0.46,9.56526,-2.812327,0.46
860,3,12-20-22,12,12-20-22,3,0.09,-0.145501,2.687334,0.09
861,3,02-10-20,10,02-10-20,3,0.38,-0.323582,-5.29764,0.38
861,3,02-10-20,20,02-10-20,3,0.47,5.995356,-5.297638,0.47
861,3,02-10-20,02,02-10-20,3,0.15,-6.9626150000000004,4.863673,0.15
862,2,02-20,02,02-20,2,0.19,-2.748383,6.553155,0.19
862,2,02-20,20,02-20,2,0.81,8.612451,-5.421265,0.81
863,3,01-02-20,01,01-02-10-20,3,0.2,-4.225637,-1.293764,0.2
863,3,01-02-20,02,01-02-10-20,3,0.14,-4.258431,4.839773,0.14
863,3,01-02-20,20,01-02-10-20,3,0.66,7.323252,-7.599493,0.66
864,3,02-20-22,22,02-20-22,3,0.57,5.471373,3.275841,0.57
864,3,02-20-22,02,02-20-22,3,0.18,-0.483588,8.002959,0.18
864,3,02-20-22,20,02-20-22,3,0.25,7.497883,-1.032073,0.25
865,3,01-02-20,02,01-02-20,3,0.13,-3.428137,7.050535,0.13
865,3,01-02-20,20,01-02-20,3,0.86,9.148043,-4.309622,0.86
865,3,01-02-20,01,01-02-20,3,0.01,-1.346697,1.79189,0.01
866,2,02-20,02,02-20,2,0.96,-4.760763,6.55315,0.96
866,2,02-20,20,02-20,2,0.04,1.759978,-4.295749,0.04
867,3,00-02-20,00,00-02-20,3,0.35,-1.834212,0.363251,0.35
867,3,00-02-20,02,00-02-20,3,0.49,-6.758434,6.571482,0.49
867,3,00-02-20,20,00-02-20,3,0.16,3.275012,-3.252561,0.16
868,3,02-12-20,12,02-12-20,3,0.41,1.200234,6.357505,0.41
868,3,02-12-20,02,02-12-20,3,0.33,-4.584165,6.357505,0.33
868,3,02-12-20,20,02-12-20,3,0.26,6.341053,-0.257021,0.26
869,2,02-20,20,02-20,2,0.79,6.681831,-6.37872,0.79
869,2,02-20,02,02-20,2,0.21,-3.010854,4.834835,0.21
870,2,02-20,20,02-20,2,0.08,4.02652,-4.188738,0.08
870,2,02-20,02,02-20,2,0.92,-6.908756,5.585043,0.92
871,2,02-20,02,02-20,2,0.02,-1.174703,6.429085,0.02
871,2,02-20,20,02-20,2,0.98,8.877919,-5.994252,0.98
872,2,02-20,02,02-20,2,0.05,-3.517184,6.807928,0.05
872,2,02-20,20,02-20,2,0.95,8.361801,-5.470948,0.95
873,2,20-22,22,20-22,2,0.66,3.676661,1.14043,0.66
873,2,20-22,20,20-22,2,0.34,9.671437,-4.907945,0.34
874,1,02,02,02,1,1,-4.455301,5.935871,1
875,3,02-12-20,12,02-12-20,3,0.07,1.745212,4.318465,0.07
875,3,02-12-20,02,02-12-20,3,0.05,-3.227813,4.318567,0.05
875,3,02-12-20,20,02-12-20,3,0.88,7.10227,-7.18155,0.88
876,2,02-20,20,02-12-20,2,0.52,5.838326,-5.191068,0.52
876,2,02-20,02,02-12-20,2,0.48,-6.716134,7.139613,0.48
877,3,02-12-20,20,02-12-20,3,0.74,7.061666,-7.43661,0.74
877,3,02-12-20,12,02-12-20,3,0.16,0.514743,5.087241,0.16
877,3,02-12-20,02,02-12-20,3,0.1,-5.956796,5.087241,0.1
878,3,00-02-20,02,00-02-20,3,0.15,-5.114937,3.344429,0.15
878,3,00-02-20,00,00-02-20,3,0.53,0.977529,-2.431234,0.53
878,3,00-02-20,20,00-02-20,3,0.32,6.538444,-7.808322,0.32
879,3,02-20-22,20,02-20-22,3,0.65,7.338491,-3.940545,0.65
879,3,02-20-22,02,02-20-22,3,0.2,-2.485763,5.764939,0.2
879,3,02-20-22,22,02-20-22,3,0.15,3.274287,2.32635,0.15
880,3,02-12-20,20,02-12-20,3,0.95,6.547525,-9.081126,0.95
880,3,02-12-20,12,02-12-20,3,0.03,1.486423,3.37561,0.03
880,3,02-12-20,02,02-12-20,3,0.02,-3.075941,3.37561,0.02
881,2,02-20,02,02-20,2,0.07,-1.9344,4.954613,0.07
881,2,02-20,20,02-20,2,0.93,7.442682,-7.597119,0.93
882,2,02-20,20,02-20,2,0.95,7.359583,-7.955974,0.95
882,2,02-20,02,02-20,2,0.05,-2.866679,3.472288,0.05
883,3,02-20-22,22,02-20-22,3,0.37,1.329949,2.647439,0.37
883,3,02-20-22,20,02-20-22,3,0.03,4.281504,-1.930737,0.03
883,3,02-20-22,02,02-20-22,3,0.6,-5.093249,7.457262,0.6
884,3,01-02-20,02,01-02-10-20,3,0.2,-1.006787,6.378013,0.2
884,3,01-02-20,20,01-02-10-20,3,0.69,7.597482,-6.487123,0.69
884,3,01-02-20,01,01-02-10-20,3,0.11,-1.006787,-0.00375,0.11
885,3,01-02-20,20,01-02-20,3,0.33,6.533754,-5.403828,0.33
885,3,01-02-20,01,01-02-20,3,0.41,-4.472486,0.936684,0.41
885,3,01-02-20,02,01-02-20,3,0.26,-5.928495,5.395491,0.26
886,2,02-20,20,02-20,2,0.66,7.685279,-1.949848,0.66
886,2,02-20,02,02-20,2,0.34,-3.463106,7.670179,0.34
887,2,02-20,20,01-02-20,2,0.18,7.469852,-3.881148,0.18
887,2,02-20,02,01-02-20,2,0.82,-4.533817,8.31095,0.82
888,5,01-02-11-12-20,02,01-02-11-12-20,5,0.19,-3.370189,5.355819,0.19
888,5,01-02-11-12-20,20,01-02-11-12-20,5,0.37,4.688031,-5.869253,0.37
888,5,01-02-11-12-20,11,01-02-11-12-20,5,0.05,1.558307,-0.200722,0.05
888,5,01-02-11-12-20,01,01-02-11-12-20,5,0.36,-3.370189,-0.045217,0.36
888,5,01-02-11-12-20,12,01-02-11-12-20,5,0.03,1.558306,5.200322,0.03
889,2,02-20,20,01-02-20,2,0.93,7.786732,-4.873724,0.93
889,2,02-20,02,01-02-20,2,0.07,-1.245047,7.37455,0.07
890,2,02-20,02,02-20,2,0.98,-4.729142,6.346408,0.98
890,2,02-20,20,02-20,2,0.02,7.024748,-3.245836,0.02
891,2,02-20,20,02-20,2,0.7,6.51606,-3.368789,0.7
891,2,02-20,02,02-20,2,0.3,-2.888923,5.333474,0.3
892,2,02-20,02,02-20,2,0.81,-7.760115,8.241328,0.81
892,2,02-20,20,02-20,2,0.19,5.020976,-3.163762,0.19
893,2,02-20,02,02-20,2,0.08,-1.69191,5.844446,0.08
893,2,02-20,20,02-20,2,0.92,5.558786,-3.558537,0.92
894,2,02-20,20,02-20,2,0.91,7.290149,-6.636871,0.91
894,2,02-20,02,02-20,2,0.09,-3.970158,4.924296,0.09
895,3,02-21-22,22,02-21-22,3,0.91,2.467328,3.013418,0.91
895,3,02-21-22,02,02-21-22,3,0.02,-2.419977,8.929124,0.02
895,3,02-21-22,21,02-21-22,3,0.07,2.494332,-0.520033,0.07
896,2,02-20,02,02-20,2,0.09,-3.074156,5.468791,0.09
896,2,02-20,20,02-20,2,0.91,9.620345,-5.819462,0.91
897,3,02-20-21,21,02-20-21,3,0.14,6.44706,0.858216,0.14
897,3,02-20-21,02,02-20-21,3,0.48,-2.867487,6.764062,0.48
897,3,02-20-21,20,02-20-21,3,0.38,6.44706,-5.620092,0.38
898,1,20,20,20,1,1,4.791433,-3.29234,1
899,3,02-20-21,20,02-20-21,3,0.29,4.932863,-1.955932,0.29
899,3,02-20-21,02,02-20-21,3,0.36,-0.663236,6.876923,0.36
899,3,02-20-21,21,02-20-21,3,0.35,4.932863,1.245758,0.35
900,3,01-02-20,01,01-02-20,3,0.59,-5.954428,-0.220738,0.59
900,3,01-02-20,02,01-02-20,3,0.21,-5.954428,4.466414,0.21
900,3,01-02-20,20,01-02-20,3,0.2,6.781896,-6.168594,0.2
901,1,21,21,20-21,1,1,6.951337,-2.121788,1
902,4,02-12-20-21,02,02-12-20-21,4,0.26,-5.167589,5.959471,0.26
902,4,02-12-20-21,12,02-12-20-21,4,0.2,0.530232,5.930233,0.2
902,4,02-12-20-21,20,02-12-20-21,4,0.06,6.898966,-4.067053,0.06
902,4,02-12-20-21,21,02-12-20-21,4,0.48,6.898612,1.584265,0.48
903,4,02-10-11-20,02,02-10-20,4,0.42,-4.838695,5.456894,0.42
903,4,02-10-11-20,11,02-10-20,4,0.04,0.475566,0.947623,0.04
903,4,02-10-11-20,20,02-10-20,4,0.49,6.794456,-3.251985,0.49
903,4,02-10-11-20,10,02-10-20,4,0.05,0.475566,-1.817562,0.05
904,2,02-20,02,02-20,2,0.01,-2.584391,2.961102,0.01
904,2,02-20,20,02-20,2,0.99,5.991912,-5.579722,0.99
905,3,02-20-21,20,02-20-21,3,0.16,6.834911,-4.574227,0.16
905,3,02-20-21,21,02-20-21,3,0.19,6.834911,0.265773,0.19
905,3,02-20-21,02,02-20-21,3,0.65,-4.985897,6.766808,0.65
906,3,02-20-22,22,02-20-22,3,0.4,2.506804,3.294761,0.4
906,3,02-20-22,02,02-20-22,3,0.22,-1.325651,8.731107,0.22
906,3,02-20-22,20,02-20-22,3,0.38,5.370341,-2.322727,0.38
907,5,02-10-11-20-21,20,02-10-11-20-21,5,0.13,6.849045,-3.075774,0.13
907,5,02-10-11-20-21,21,02-10-11-20-21,5,0.31,6.849045,0.659372,0.31
907,5,02-10-11-20-21,10,02-10-11-20-21,5,0.08,0.366412,-3.075774,0.08
907,5,02-10-11-20-21,11,02-10-11-20-21,5,0.12,0.366412,0.659372,0.12
907,5,02-10-11-20-21,02,02-10-11-20-21,5,0.36,-6.182555,6.53053,0.36
908,3,02-10-20,10,01-02-10-20,3,0.06,1.269044,-3.225203,0.06
908,3,02-10-20,02,01-02-10-20,3,0.73,-4.946332,7.13991,0.73
908,3,02-10-20,20,01-02-10-20,3,0.21,7.379689,-3.225221,0.21
909,3,02-10-20,10,02-10-20,3,0.54,-0.011212,-7.543011,0.54
909,3,02-10-20,02,02-10-20,3,0.19,-6.118801,5.342585,0.19
909,3,02-10-20,20,02-10-20,3,0.27,5.683042,-7.543011,0.27
910,2,02-20,20,02-20,2,0.05,6.820586,-2.618086,0.05
910,2,02-20,02,02-20,2,0.95,-3.401957,8.5604,0.95
911,2,02-20,20,01-02-20,2,0.26,4.923999,-4.970222,0.26
911,2,02-20,02,01-02-20,2,0.74,-6.988284,3.473817,0.74
912,2,02-20,20,02-12-20,2,0.09,6.184336,-0.708457,0.09
912,2,02-20,02,02-12-20,2,0.91,-6.717954,7.957311,0.91
913,3,00-02-20,02,00-02-20,3,0.62,-6.728745,5.541494,0.62
913,3,00-02-20,00,00-02-20,3,0.26,-0.269334,-0.742963,0.26
913,3,00-02-20,20,00-02-20,3,0.12,5.299647,-4.262554,0.12
914,2,02-20,20,02-20,2,0.34,6.671218,-3.046672,0.34
914,2,02-20,02,02-20,2,0.66,-5.142827,6.702374,0.66
915,2,02-20,02,02-20,2,0.12,-1.042215,5.254244,0.12
915,2,02-20,20,02-20,2,0.88,7.4372,-4.645403,0.88
916,3,00-02-20,00,00-02-20,3,0.39,0.506463,-2.046055,0.39
916,3,00-02-20,20,00-02-20,3,0.43,5.45808,-7.292515,0.43
916,3,00-02-20,02,00-02-20,3,0.18,-5.131473,3.128109,0.18
917,1,20,20,20,1,1,8.723489,-6.059528,1
918,2,02-20,20,02-20,2,0.17,3.557516,-2.109998,0.17
918,2,02-20,02,02-20,2,0.83,-6.284601,8.245796,0.83
919,3,02-10-20,10,02-10-20,3,0.44,-0.47026,-6.132016,0.44
919,3,02-10-20,02,02-10-20,3,0.34,-6.626402,5.739283,0.34
919,3,02-10-20,20,02-10-20,3,0.22,6.039326,-6.132014,0.22
920,2,02-21,21,02-20-21,2,0.06,2.768723,1.344964,0.06
920,2,02-21,02,02-20-21,2,0.94,-8.947855,7.378105,0.94
921,3,00-02-20,20,00-02-20,3,0.21,2.572244,-6.86659,0.21
921,3,00-02-20,02,00-02-20,3,0.32,-9.497995,4.796926,0.32
921,3,00-02-20,00,00-02-20,3,0.47,-3.665624,-0.520977,0.47
922,1,20,20,02-20,1,1,6.526898,-4.508109,1
923,3,02-20-22,22,02-20-22,3,0.25,1.557939,1.968505,0.25
923,3,02-20-22,20,02-20-22,3,0.17,4.973329,-3.38044,0.17
923,3,02-20-22,02,02-20-22,3,0.58,-4.903916,7.601234,0.58
924,3,02-10-20,20,02-10-20,3,0.2,6.58315,-1.497082,0.2
924,3,02-10-20,02,02-10-20,3,0.71,-5.614524,4.416434,0.71
924,3,02-10-20,10,02-10-20,3,0.09,0.96714,-1.497081,0.09
925,2,02-20,02,02-20,2,0.56,-4.727023,5.380259,0.56
925,2,02-20,20,02-20,2,0.44,7.461336,-6.406274,0.44
926,4,02-10-20-22,20,02-10-20-22,4,0.06,5.723887,0.85878,0.06
926,4,02-10-20-22,10,02-10-20-22,4,0.02,-0.580298,0.85878,0.02
926,4,02-10-20-22,22,02-10-20-22,4,0.38,2.400355,4.752761,0.38
926,4,02-10-20-22,02,02-10-20-22,4,0.54,-3.903741,7.058621,0.54
927,4,00-02-12-20,20,00-02-12-20,4,0.45,6.791801,-7.526355,0.45
927,4,00-02-12-20,02,00-02-12-20,4,0.06,-4.737466,4.901678,0.06
927,4,00-02-12-20,00,00-02-12-20,4,0.47,0.448337,-0.978897,0.47
927,4,00-02-12-20,12,00-02-12-20,4,0.02,1.598622,4.901468,0.02
928,3,02-20-22,20,02-20-22,3,0.49,7.428433,-5.792205,0.49
928,3,02-20-22,22,02-20-22,3,0.44,3.344516,0.660322,0.44
928,3,02-20-22,02,02-20-22,3,0.07,-1.436727,4.459383,0.07
929,3,02-10-20,10,02-10-20,3,0.17,1.119734,-3.976122,0.17
929,3,02-10-20,02,02-10-20,3,0.51,-4.850075,6.023023,0.51
929,3,02-10-20,20,02-10-20,3,0.32,7.087044,-3.976124,0.32
930,2,02-20,02,02-20,2,0.04,-1.662531,5.280753,0.04
930,2,02-20,20,02-20,2,0.96,7.672965,-6.602138,0.96
931,3,01-02-20,01,01-02-20,3,0.38,-5.293871,0.301556,0.38
931,3,01-02-20,02,01-02-20,3,0.25,-5.293871,5.427784,0.25
931,3,01-02-20,20,01-02-20,3,0.37,6.291157,-5.43673,0.37
932,3,02-20-22,20,02-20-22,3,0.23,6.260587,-1.639958,0.23
932,3,02-20-22,02,02-20-22,3,0.31,-3.977834,7.425276,0.31
932,3,02-20-22,22,02-20-22,3,0.46,2.349536,4.409639,0.46
933,4,02-11-20-21,11,02-10-11-20-21,4,0.05,1.263383,0.4239,0.05
933,4,02-11-20-21,20,02-10-11-20-21,4,0.04,7.21924,-2.424727,0.04
933,4,02-11-20-21,02,02-10-11-20-21,4,0.44,-3.201279,6.208095,0.44
933,4,02-11-20-21,21,02-10-11-20-21,4,0.47,7.21924,0.423885,0.47
934,2,02-12,02,02-12,2,0.48,-6.292073,5.777241,0.48
934,2,02-12,12,02-12,2,0.52,0.234934,5.731462,0.52
935,1,02,02,02-20,1,1,-6.249752,7.102913,1
936,3,00-02-20,20,00-02-12-20,3,0.39,6.914923,-6.082429,0.39
936,3,00-02-20,02,00-02-12-20,3,0.14,-4.584401,5.084622,0.14
936,3,00-02-20,00,00-02-12-20,3,0.47,0.788203,0.132915,0.47
937,2,02-20,20,02-10-20,2,0.91,5.911083,-4.566454,0.91
937,2,02-20,02,02-10-20,2,0.09,-1.748235,4.985566,0.09
938,3,02-20-22,02,02-20-22,3,0.41,-1.646969,5.431436,0.41
938,3,02-20-22,22,02-20-22,3,0.41,3.075162,2.489673,0.41
938,3,02-20-22,20,02-20-22,3,0.18,4.117966,-0.401318,0.18
939,1,02,02,02,1,1,-4.871232,6.107101,1
940,2,02-20,20,02-10-20,2,0.46,6.789841,-4.060064,0.46
940,2,02-20,02,02-10-20,2,0.54,-4.160345,8.661031,0.54
941,3,01-02-20,20,01-02-20,3,0.19,7.000306,-5.252693,0.19
941,3,01-02-20,01,01-02-20,3,0.5,-3.937672,-0.270666,0.5
941,3,01-02-20,02,01-02-20,3,0.31,-5.708782,6.030116,0.31
942,4,01-02-11-12,02,01-02-11-12,4,0.19,-4.16416,7.096035,0.19
942,4,01-02-11-12,11,01-02-11-12,4,0.17,0.833412,0.951812,0.17
942,4,01-02-11-12,01,01-02-11-12,4,0.2,-4.16416,0.95181,0.2
942,4,01-02-11-12,12,01-02-11-12,4,0.44,0.833412,7.096035,0.44
943,3,01-02-20,01,01-02-20,3,0.34,-2.395088,0.34316,0.34
943,3,01-02-20,20,01-02-20,3,0.42,4.681518,-6.068679,0.42
943,3,01-02-20,02,01-02-20,3,0.24,-2.397774,5.69227,0.24
944,5,02-10-11-20-21,11,02-10-11-20-21,5,0.08,0.062979,1.503786,0.08
944,5,02-10-11-20-21,02,02-10-11-20-21,5,0.47,-6.518269,7.597454,0.47
944,5,02-10-11-20-21,20,02-10-11-20-21,5,0.17,6.407453,-4.916768,0.17
944,5,02-10-11-20-21,21,02-10-11-20-21,5,0.06,6.407452,1.503786,0.06
944,5,02-10-11-20-21,10,02-10-11-20-21,5,0.22,0.06298,-4.916745,0.22
945,2,02-20,02,02-20,2,0.1,-1.025959,7.77748,0.1
945,2,02-20,20,02-20,2,0.9,7.554347,-4.641308,0.9
946,4,02-11-20-21,02,02-10-11-20-21,4,0.47,-5.115947,6.625044,0.47
946,4,02-11-20-21,20,02-10-11-20-21,4,0.22,7.646739,-5.76755,0.22
946,4,02-11-20-21,11,02-10-11-20-21,4,0.02,1.513614,0.689492,0.02
946,4,02-11-20-21,21,02-10-11-20-21,4,0.29,7.646739,0.662368,0.29
947,2,02-20,02,02-20,2,0.1,-3.297051,6.058275,0.1
947,2,02-20,20,02-20,2,0.9,7.939207,-4.475335,0.9
948,2,12-20,20,12-20-22,2,0.37,7.846065,-3.972042,0.37
948,2,12-20,12,12-20-22,2,0.63,-3.761549,2.580152,0.63
949,3,12-20-22,22,12-20-22,3,0.67,3.559854,2.27654,0.67
949,3,12-20-22,20,12-20-22,3,0.08,7.987233,-1.735043,0.08
949,3,12-20-22,12,12-20-22,3,0.25,-0.541061,2.27654,0.25
950,3,02-20-22,02,02-20-22,3,0.57,-4.213739,6.585082,0.57
950,3,02-20-22,22,02-20-22,3,0.26,2.1200040000000002,1.584055,0.26
950,3,02-20-22,20,02-20-22,3,0.17,6.19922,-4.137437,0.17
951,2,02-21,21,02-20-21,2,0.71,8.864969,-0.080238,0.71
951,2,02-21,02,02-20-21,2,0.29,-3.803007,5.561423,0.29
952,2,02-20,02,02-20,2,0.51,-5.70909,6.601365,0.51
952,2,02-20,20,02-20,2,0.49,5.131514,-5.917804,0.49
953,3,02-12-20,02,02-12-20,3,0.17,-2.72552,7.404292,0.17
953,3,02-12-20,20,02-12-20,3,0.48,6.209899,-3.27563,0.48
953,3,02-12-20,12,02-12-20,3,0.35,0.767897,7.404292,0.35
954,2,02-20,02,02-20,2,0.85,-4.227701,6.368979,0.85
954,2,02-20,20,02-20,2,0.15,4.919811,0.772879,0.15
955,3,02-20-21,21,02-20-21,3,0.1,6.43637,1.974122,0.1
955,3,02-20-21,20,02-20-21,3,0.25,6.442422,-3.254139,0.25
955,3,02-20-21,02,02-20-21,3,0.65,-5.582791,7.146921,0.65
956,2,12-20,12,02-12-20,2,0.57,-0.529802,6.622613,0.57
956,2,12-20,20,02-12-20,2,0.43,5.343912,-2.800396,0.43
957,1,20,20,20,1,1,7.94349,-6.166025,1
958,2,02-20,02,01-02-20,2,0.54,-2.311566,5.1457,0.54
958,2,02-20,20,01-02-20,2,0.46,6.71734,-1.796861,0.46
959,2,02-20,20,02-20-21,2,0.98,8.283245,-2.206928,0.98
959,2,02-20,02,02-20-21,2,0.02,0.094039,5.782061,0.02
960,3,02-20-21,20,02-20-21,3,0.13,5.892125,-4.760148,0.13
960,3,02-20-21,02,02-20-21,3,0.35,0.610101,6.784697,0.35
960,3,02-20-21,21,02-20-21,3,0.52,5.892125,0.462122,0.52
961,3,02-20-22,22,02-20,3,0.13,4.58441,1.925973,0.13
961,3,02-20-22,02,02-20,3,0.77,-3.94801,7.135281,0.77
961,3,02-20-22,20,02-20,3,0.1,7.103468,-2.562658,0.1
962,2,02-20,20,02-10-20,2,0.03,3.930343,-3.35903,0.03
