parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
80,3,02-20-22,02,02-20-22,3,0.38,-4.851571,7.842973,0.38
80,3,02-20-22,20,02-20-22,3,0.29,5.654398,-3.011147,0.29
81,4,01-02-10-20,02,01-02-10-20,4,0.59,-5.344556,5.502733,0.59
81,4,01-02-10-20,01,01-02-10-20,4,0.21,-5.344555,0.18794,0.21
81,4,01-02-10-20,20,01-02-10-20,4,0.17,7.141756,-2.746255,0.17
81,4,01-02-10-20,10,01-02-10-20,4,0.03,0.55607,-2.746255,0.03
82,3,00-02-20,20,00-02-20,3,0.28,5.880994,-5.661475,0.28
82,3,00-02-20,02,00-02-20,3,0.32,-5.109149,6.995841,0.32
82,3,00-02-20,00,00-02-20,3,0.4,-0.628896,0.900602,0.4
83,5,02-10-11-20-21,10,02-10-11-20-21,5,0.27,1.169367,-5.424725,0.27
83,5,02-10-11-20-21,11,02-10-11-20-21,5,0.1,1.169367,0.915875,0.1
83,5,02-10-11-20-21,20,02-10-11-20-21,5,0.25,7.783182,-5.424725,0.25
83,5,02-10-11-20-21,21,02-10-11-20-21,5,0.28,7.783182,0.915875,0.28
83,5,02-10-11-20-21,02,02-10-11-20-21,5,0.1,-4.065454,5.616373,0.1
84,2,02-20,20,02-20,2,0.07,4.032933,-1.877641,0.07
84,2,02-20,02,02-20,2,0.93,-6.303371,8.968336,0.93
85,2,02-20,02,02-20,2,0.11,-5.11517,6.245103,0.11
85,2,02-20,20,02-20,2,0.89,6.921207,-6.545693,0.89
86,2,02-20,02,02-20,2,0.97,-5.408172,8.159136,0.97
86,2,02-20,20,02-20,2,0.03,6.893178,1.143768,0.03
87,2,02-20,20,02-20,2,0.08,3.606162,-3.12702,0.08
87,2,02-20,02,02-20,2,0.92,-8.771215,6.49429,0.92
88,2,02-20,02,02-20,2,0.89,-4.224985,7.442271,0.89
88,2,02-20,20,02-20,2,0.11,5.942922,-2.45654,0.11
89,2,02-20,02,02-12-20,2,0.78,-6.203887,6.751212,0.78
89,2,02-20,20,02-12-20,2,0.22,6.219068,-5.546644,0.22
90,4,02-10-20-22,22,02-10-20-22,4,0.33,2.548322,0.62325,0.33
90,4,02-10-20-22,02,02-10-20-22,4,0.54,-3.703201,7.192362,0.54
90,4,02-10-20-22,10,02-10-20-22,4,0.02,0.497101,-2.829849,0.02
90,4,02-10-20-22,20,02-10-20-22,4,0.11,6.748601,-2.840699,0.11
91,4,01-02-20-22,22,01-02-20-22,4,0.41,3.78835,3.007996,0.41
91,4,01-02-20-22,20,01-02-20-22,4,0.47,9.15802,-3.4558,0.47
91,4,01-02-20-22,02,01-02-20-22,4,0.07,-2.622578,6.792311,0.07
91,4,01-02-20-22,01,01-02-20-22,4,0.05,-2.622569,0.32851,0.05
92,3,02-10-20,10,02-10-20,3,0.28,0.501392,-3.507891,0.28
92,3,02-10-20,20,02-10-20,3,0.21,6.607949,-3.507907,0.21
92,3,02-10-20,02,02-10-20,3,0.51,-5.525201,5.826892,0.51
93,2,12-20,12,02-12-20,2,0.66,-1.188039,6.316123,0.66
93,2,12-20,20,02-12-20,2,0.34,3.994523,-2.582375,0.34
94,2,02-20,02,02-20,2,0.66,-1.142007,5.017653,0.66
94,2,02-20,20,02-20,2,0.34,6.661074,-1.2868,0.34
95,3,02-20-22,22,02-10-20-22,3,0.45,4.360397,2.661062,0.45
95,3,02-20-22,02,02-10-20-22,3,0.32,-1.233182,8.357445,0.32
95,3,02-20-22,20,02-10-20-22,3,0.23,6.987518,-3.299671,0.23
96,1,02,02,02,1,1,-4.980175,9.848567,1
97,2,02-20,02,02-20,2,0.62,-3.100878,6.615838,0.62
97,2,02-20,20,02-20,2,0.38,5.956275,-3.403884,0.38
98,3,02-20-21,02,02-10-11-20-21,3,0.3,-2.32702,7.866882,0.3
98,3,02-20-21,21,02-10-11-20-21,3,0.61,7.551388,1.271075,0.61
98,3,02-20-21,20,02-10-11-20-21,3,0.09,7.551389,-5.115307,0.09
99,3,00-02-20,00,00-02-20,3,0.32,-0.404565,0.310607,0.32
99,3,00-02-20,02,00-02-20,3,0.31,-5.503594,6.419886,0.31
99,3,00-02-20,20,00-02-20,3,0.37,6.168103,-5.441028,0.37
100,3,12-20-22,22,12-20-22,3,0.33,2.9720240000000002,3.474274,0.33
100,3,12-20-22,12,12-20-22,3,0.15,-1.826292,3.474274,0.15
100,3,12-20-22,20,12-20-22,3,0.52,7.513811,-2.840813,0.52
101,2,02-20,20,01-02-20,2,0.87,8.774038,-5.764159,0.87
101,2,02-20,02,01-02-20,2,0.13,-1.954875,6.037314,0.13
102,3,02-20-21,21,02-20-21,3,0.04,4.900301,0.401965,0.04
102,3,02-20-21,02,02-20-21,3,0.9,-6.794927,7.022891,0.9
102,3,02-20-21,20,02-20-21,3,0.06,4.900301,-5.455051,0.06
103,2,02-20,02,02-20,2,0.3,-1.259742,7.508091,0.3
103,2,02-20,20,02-20,2,0.7,5.241449,-5.0837,0.7
104,2,20-22,20,20-22,2,0.2,5.784895,-0.680108,0.2
104,2,20-22,22,20-22,2,0.8,1.348846,3.470384,0.8
105,3,02-20-22,22,02-20-22,3,0.44,5.199141,2.662604,0.44
105,3,02-20-22,20,02-20-22,3,0.38,8.4395,-3.97106,0.38
105,3,02-20-22,02,02-20-22,3,0.18,-0.691635,8.450281,0.18
106,3,00-02-20,00,00-02-20,3,0.43,0.744692,-1.141108,0.43
106,3,00-02-20,02,00-02-20,3,0.25,-3.464716,5.146392,0.25
106,3,00-02-20,20,00-02-20,3,0.32,5.391143,-7.343487,0.32
107,2,02-20,20,02-20,2,0.47,6.053492,-1.636108,0.47
107,2,02-20,02,02-20,2,0.53,-2.835381,5.103485,0.53
108,3,02-10-20,10,02-10-20,3,0.25,1.124959,-6.704185,0.25
108,3,02-10-20,02,02-10-20,3,0.23,-4.511045,6.271816,0.23
108,3,02-10-20,20,02-10-20,3,0.52,7.331551,-6.734199,0.52
109,1,20,20,20,1,1,8.537508,-5.299133,1
110,3,02-10-20,20,02-10-20,3,0.22,6.298384,-2.792252,0.22
110,3,02-10-20,02,02-10-20,3,0.44,-6.324816,7.285489,0.44
110,3,02-10-20,10,02-10-20,3,0.34,-0.106856,-2.792252,0.34
111,1,20,20,20-21,1,1,5.461259,-6.613154,1
112,3,02-10-20,02,02-10-20,3,0.33,-6.243195,6.265057,0.33
112,3,02-10-20,20,02-10-20,3,0.31,6.015758,-6.736414,0.31
112,3,02-10-20,10,02-10-20,3,0.36,-0.280261,-6.648659,0.36
113,2,02-21,02,02-21,2,0.85,-7.516235,3.623787,0.85
113,2,02-21,21,02-21,2,0.15,3.595417,-1.357762,0.15
114,2,02-20,20,02-20,2,0.15,6.366283,-3.332048,0.15
114,2,02-20,02,02-20,2,0.85,-6.085856,8.546467,0.85
115,3,02-12-20,02,02-12-20,3,0.05,-3.942042,6.27171,0.05
115,3,02-12-20,12,02-12-20,3,0.75,-0.116786,5.413951,0.75
115,3,02-12-20,20,02-12-20,3,0.2,6.405217,-4.146346,0.2
116,2,02-20,20,02-20,2,0.24,7.949981,-2.633588,0.24
116,2,02-20,02,02-20,2,0.76,-3.831381,9.240121,0.76
117,2,02-20,20,02-20,2,0.97,7.724614,-6.499452,0.97
117,2,02-20,02,02-20,2,0.03,-4.193207,2.952006,0.03
118,2,02-20,20,02-20,2,0.66,7.169386,-3.418831,0.66
118,2,02-20,02,02-20,2,0.34,-2.477602,7.425177,0.34
119,2,02-20,20,02-20,2,0.91,7.017653,-4.804295,0.91
119,2,02-20,02,02-20,2,0.09,-2.389894,6.302923,0.09
120,2,00-20,00,00-20,2,0.41,-0.952381,-4.459202,0.41
120,2,00-20,20,00-20,2,0.59,5.526797,-9.394653,0.59
121,3,02-12-20,20,02-12-20,3,0.21,4.368595,-4.059202,0.21
121,3,02-12-20,12,02-12-20,3,0.28,1.290176,9.009011,0.28
121,3,02-12-20,02,02-12-20,3,0.51,-5.302004,9.009011,0.51
122,3,02-12-20,02,02-12-20,3,0.28,-4.744461,5.359645,0.28
122,3,02-12-20,20,02-12-20,3,0.67,7.171501,-7.424521,0.67
122,3,02-12-20,12,02-12-20,3,0.05,0.839187,5.359645,0.05
123,1,20,20,20,1,1,5.891047,-5.42826,1
124,1,20,20,20,1,1,6.200377,-6.014195,1
125,2,02-20,02,02-10-20,2,0.49,-4.402704,7.215181,0.49
125,2,02-20,20,02-10-20,2,0.51,6.353369,-4.954302,0.51
126,3,02-20-22,20,01-02-20-22,3,0.28,6.43946,-3.902285,0.28
126,3,02-20-22,22,01-02-20-22,3,0.19,2.0497,2.662379,0.19
126,3,02-20-22,02,01-02-20-22,3,0.53,-4.528537,8.636039,0.53
127,3,01-02-20,01,01-02-11-12-20,3,0.57,-6.131492,0.728334,0.57
127,3,01-02-20,02,01-02-11-12-20,3,0.32,-6.131492,4.787403,0.32
127,3,01-02-20,20,01-02-11-12-20,3,0.11,3.346066,-3.82187,0.11
128,2,02-20,20,02-20,2,0.06,5.583466,-2.419397,0.06
128,2,02-20,02,02-20,2,0.94,-5.024586,8.295271,0.94
129,3,00-02-20,00,00-02-20,3,0.64,-2.416671,-0.570807,0.64
129,3,00-02-20,20,00-02-20,3,0.12,3.538938,-6.646699,0.12
129,3,00-02-20,02,00-02-20,3,0.24,-7.905952,5.0842,0.24
130,3,02-20-21,20,02-20-21,3,0.23,5.990237,-5.184592,0.23
130,3,02-20-21,02,02-20-21,3,0.29,-3.699648,6.00472,0.29
130,3,02-20-21,21,02-20-21,3,0.48,5.990237,0.148289,0.48
131,3,02-10-20,02,02-10-20,3,0.28,-4.775467,6.583278,0.28
131,3,02-10-20,20,02-10-20,3,0.26,5.717519,-4.53453,0.26
131,3,02-10-20,10,02-10-20,3,0.46,0.186042,-4.534526,0.46
132,2,02-20,20,02-20,2,0.16,4.893757,-2.587868,0.16
132,2,02-20,02,02-20,2,0.84,-8.003397,6.467048,0.84
133,3,01-02-20,02,01-02-20,3,0.07,-3.125563,6.524052,0.07
133,3,01-02-20,20,01-02-20,3,0.87,9.121256,-5.029785,0.87
133,3,01-02-20,01,01-02-20,3,0.06,-3.125563,0.713378,0.06
134,3,02-20-21,21,02-20-21,3,0.34,5.95494,1.261585,0.34
134,3,02-20-21,02,02-20-21,3,0.11,-4.961568,6.940853,0.11
134,3,02-20-21,20,02-20-21,3,0.55,5.95494,-5.07492,0.55
135,1,02,02,02-20,1,1,-4.269001,8.090566,1
136,4,02-10-20-21,20,02-10-11-20-21,4,0.1,5.14686,-1.379398,0.1
136,4,02-10-20-21,21,02-10-11-20-21,4,0.08,4.789512,2.070689,0.08
136,4,02-10-20-21,10,02-10-11-20-21,4,0.01,0.090711,-1.379249,0.01
136,4,02-10-20-21,02,02-10-11-20-21,4,0.81,-6.131992,8.628907,0.81
137,2,02-20,02,02-20,2,0.79,-3.55576,6.48468,0.79
137,2,02-20,20,02-20,2,0.21,3.899571,-0.464983,0.21
138,2,20-21,21,20-21,2,0.69,8.562576,2.009154,0.69
138,2,20-21,20,20-21,2,0.31,8.608183,-2.83464,0.31
139,2,02-20,20,02-20,2,0.04,5.720455,-3.429107,0.04
139,2,02-20,02,02-20,2,0.96,-4.140298,9.053626,0.96
140,3,00-02-20,00,00-02-20,3,0.28,-0.267848,1.546956,0.28
140,3,00-02-20,02,00-02-20,3,0.46,-5.93479,6.632534,0.46
140,3,00-02-20,20,00-02-20,3,0.26,5.484651,-3.290907,0.26
141,2,02-21,21,02-20-21,2,0.85,8.720513,-1.014794,0.85
141,2,02-21,02,02-20-21,2,0.15,-2.950689,5.052988,0.15
142,2,02-22,02,02-22,2,0.29,-0.716326,7.570644,0.29
142,2,02-22,22,02-22,2,0.71,5.125676,2.466384,0.71
143,2,02-21,21,02-20-21,2,0.39,6.18094,-0.731947,0.39
143,2,02-21,02,02-20-21,2,0.61,-2.762123,5.468444,0.61
144,4,01-02-10-20,10,01-02-10-20,4,0.06,1.346355,-4.387476,0.06
144,4,01-02-10-20,01,01-02-10-20,4,0.28,-2.976883,0.256422,0.28
144,4,01-02-10-20,02,01-02-10-20,4,0.09,-2.976901,5.263223,0.09
144,4,01-02-10-20,20,01-02-10-20,4,0.57,7.262906,-4.387476,0.57
145,4,01-02-12-20,01,01-02-11-12-20,4,0.17,-3.509099,-0.891279,0.17
145,4,01-02-12-20,02,01-02-11-12-20,4,0.08,-3.509115,4.498465,0.08
145,4,01-02-12-20,12,01-02-11-12-20,4,0.1,2.000191,3.854866,0.1
145,4,01-02-12-20,20,01-02-11-12-20,4,0.65,5.98946,-6.034648,0.65
146,3,00-02-20,02,00-02-20-21,3,0.34,-2.076955,5.722251,0.34
146,3,00-02-20,20,00-02-20-21,3,0.21,3.662691,-6.107855,0.21
146,3,00-02-20,00,00-02-20-21,3,0.45,1.344531,-0.76026,0.45
147,1,02,02,02,1,1,-3.462461,6.902449,1
148,3,01-12-20,01,01-02-11-12-20,3,0.14,-6.621379,-0.2043,0.14
