parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
55,3,02-12-20,02,02-12-20,3,0.15,-3.456618,5.550305,0.15
56,5,02-10-11-20-21,21,02-10-11-20-21,5,0.23,6.755335,0.760317,0.23
56,5,02-10-11-20-21,20,02-10-11-20-21,5,0.17,6.755335,-3.612144,0.17
56,5,02-10-11-20-21,10,02-10-11-20-21,5,0.07,0.705727,-3.612144,0.07
56,5,02-10-11-20-21,02,02-10-11-20-21,5,0.48,-5.658884,6.497852,0.48
56,5,02-10-11-20-21,11,02-10-11-20-21,5,0.05,0.705727,0.760317,0.05
57,3,02-10-20,20,02-10-20,3,0.31,5.439432,-9.830543,0.31
57,3,02-10-20,10,02-10-20,3,0.67,-0.59798,-9.827323,0.67
57,3,02-10-20,02,02-10-20,3,0.02,-6.505877,2.421279,0.02
58,3,02-20-21,20,02-20-21,3,0.06,4.006319,-5.097373,0.06
58,3,02-20-21,02,02-20-21,3,0.9,-4.315311,6.971807,0.9
58,3,02-20-21,21,02-20-21,3,0.04,4.006319,0.637333,0.04
59,3,02-10-20,02,02-10-20,3,0.4,-6.197491,5.774674,0.4
59,3,02-10-20,20,02-10-20,3,0.27,4.5871,-6.479305,0.27
59,3,02-10-20,10,02-10-20,3,0.33,0.075028,-6.478615,0.33
60,1,02,02,02,1,1,-5.224922,8.893339,1
61,1,02,02,02,1,1,-7.284505,7.058452,1
62,3,02-10-20,02,02-10-20,3,0.16,-3.885056,4.040943,0.16
62,3,02-10-20,10,02-10-20,3,0.3,1.295621,-4.012598,0.3
62,3,02-10-20,20,02-10-20,3,0.54,7.510745,-4.012598,0.54
63,3,02-20-22,20,02-20-22,3,0.24,7.817914,-1.971141,0.24
63,3,02-20-22,02,02-20-22,3,0.29,-2.083062,9.054487,0.29
63,3,02-20-22,22,02-20-22,3,0.47,2.535159,3.604445,0.47
64,1,02,02,02,1,1,-4.302812,7.764857,1
65,3,02-20-21,02,02-20-21,3,0.36,-1.323435,6.488889,0.36
65,3,02-20-21,21,02-20-21,3,0.33,5.729338,0.115351,0.33
65,3,02-20-21,20,02-20-21,3,0.31,5.883886,-6.258185,0.31
66,1,02,02,02,1,1,-5.971444,5.07383,1
67,3,01-02-20,02,01-02-20,3,0.36,-5.95736,7.45456,0.36
67,3,01-02-20,01,01-02-20,3,0.44,-5.95736,1.070822,0.44
67,3,01-02-20,20,01-02-20,3,0.2,6.856363,-5.439468,0.2
68,2,02-20,20,02-12-20,2,0.23,5.741461,-4.105516,0.23
68,2,02-20,02,02-12-20,2,0.77,-6.886329,8.017229,0.77
69,3,02-10-20,20,02-10-20,3,0.17,6.578324,-5.929248,0.17
69,3,02-10-20,02,02-10-20,3,0.66,-5.993498,6.723891,0.66
69,3,02-10-20,10,02-10-20,3,0.17,0.262501,-5.929248,0.17
70,2,02-20,20,02-12-20,2,0.37,6.297598,-3.464443,0.37
70,2,02-20,02,02-12-20,2,0.63,-4.669867,6.976263,0.63
71,3,01-02-20,01,01-02-20,3,0.06,-3.24134,0.8604,0.06
71,3,01-02-20,20,01-02-20,3,0.82,5.632853,-5.276614,0.82
71,3,01-02-20,02,01-02-20,3,0.12,-3.241344,6.45914,0.12
72,5,02-10-11-20-21,21,02-10-11-20-21,5,0.04,5.082994,1.225169,0.04
72,5,02-10-11-20-21,11,02-10-11-20-21,5,0.02,0.318295,1.23153,0.02
72,5,02-10-11-20-21,20,02-10-11-20-21,5,0.11,5.091694,-4.3906790000000004,0.11
72,5,02-10-11-20-21,02,02-10-11-20-21,5,0.75,-5.290761,6.834998,0.75
72,5,02-10-11-20-21,10,02-10-11-20-21,5,0.08,0.328991,-4.386319,0.08
73,3,02-20-22,02,02-10-20-22,3,0.22,-1.530448,4.118277,0.22
73,3,02-20-22,22,02-10-20-22,3,0.43,4.248309,1.656733,0.43
73,3,02-20-22,20,02-10-20-22,3,0.35,7.021314,-4.305026,0.35
74,2,02-20,02,02-20-21,2,0.83,-4.796586,6.377809,0.83
74,2,02-20,20,02-20-21,2,0.17,5.253186,-3.442606,0.17
75,3,01-02-20,02,01-02-20,3,0.16,-2.109875,5.530143,0.16
75,3,01-02-20,20,01-02-20,3,0.74,7.492436,-5.282577,0.74
75,3,01-02-20,01,01-02-20,3,0.1,-2.10979,-1.07296,0.1
76,1,02,02,02,1,1,-6.733959,7.49202,1
77,2,02-20,02,02-20,2,0.88,-5.34504,8.315921,0.88
77,2,02-20,20,02-20,2,0.12,6.387024,-4.532809,0.12
78,3,02-20-22,20,02-20-22,3,0.01,9.250248,-1.125147,0.01
78,3,02-20-22,22,02-20-22,3,0.58,3.17589,2.799319,0.58
78,3,02-20-22,02,02-20-22,3,0.41,-3.303678,8.354583,0.41
79,2,02-20,20,02-20,2,0.66,6.555976,-2.287898,0.66
79,2,02-20,02,02-20,2,0.34,-1.907956,8.174824,0.34
80,3,00-01-20,01,00-01-20,3,0.05,-0.813026,1.747951,0.05
80,3,00-01-20,00,00-01-20,3,0.54,-0.812977,-3.561741,0.54
80,3,00-01-20,20,00-01-20,3,0.41,5.695229,-10.112324,0.41
81,2,02-20,02,02-20,2,0.13,-2.341983,5.250225,0.13
81,2,02-20,20,02-20,2,0.87,8.813053,-7.748296,0.87
82,3,01-02-20,01,01-02-20,3,0.05,-0.759077,0.858966,0.05
82,3,01-02-20,20,01-02-20,3,0.81,6.88433,-5.662316,0.81
82,3,01-02-20,02,01-02-20,3,0.14,-0.759077,4.316691,0.14
83,3,02-10-20,20,02-10-20,3,0.29,6.363526,-5.917556,0.29
83,3,02-10-20,02,02-10-20,3,0.1,-5.985872,4.037593,0.1
83,3,02-10-20,10,02-10-20,3,0.61,0.039232,-5.917527,0.61
84,3,00-02-20,20,00-02-20,3,0.42,6.967431,-6.205546,0.42
84,3,00-02-20,02,00-02-20,3,0.32,-5.942565,6.143507,0.32
84,3,00-02-20,00,00-02-20,3,0.26,0.6481,-0.350623,0.26
85,3,02-12-20,02,02-12-20,3,0.12,-5.0528,5.465666,0.12
85,3,02-12-20,12,02-12-20,3,0.18,1.355493,5.465664,0.18
85,3,02-12-20,20,02-12-20,3,0.7,6.767703,-6.288893,0.7
86,3,00-02-20,20,00-02-20,3,0.24,3.963377,-5.592726,0.24
86,3,00-02-20,02,00-02-20,3,0.27,-4.118333,6.149239,0.27
86,3,00-02-20,00,00-02-20,3,0.49,-0.077591,0.023966,0.49
87,3,02-20-22,20,02-20-22,3,0.45,8.817986,-3.803853,0.45
87,3,02-20-22,02,02-20-22,3,0.24,-3.349788,7.688793,0.24
87,3,02-20-22,22,02-20-22,3,0.31,2.715589,2.200244,0.31
88,3,02-20-21,02,02-20-21,3,0.44,-6.679902,6.37574,0.44
88,3,02-20-21,20,02-20-21,3,0.09,5.795865,-5.425262,0.09
88,3,02-20-21,21,02-20-21,3,0.47,5.795865,1.03903,0.47
89,2,02-20,02,02-20,2,0.42,-4.430759,6.707418,0.42
89,2,02-20,20,02-20,2,0.58,6.647868,-5.705945,0.58
90,3,02-20-21,02,02-20-21,3,0.21,-3.355118,8.094316,0.21
90,3,02-20-21,21,02-20-21,3,0.34,6.568498,1.796617,0.34
90,3,02-20-21,20,02-20-21,3,0.45,6.57443,-4.109499,0.45
91,2,02-21,21,02-21,2,0.34,6.560865,0.179669,0.34
91,2,02-21,02,02-21,2,0.66,-4.257176,6.673697,0.66
92,3,01-02-20,01,01-02-20,3,0.29,-7.786781,0.534258,0.29
92,3,01-02-20,02,01-02-20,3,0.63,-7.786788,6.167817,0.63
92,3,01-02-20,20,01-02-20,3,0.08,5.094938,-2.051866,0.08
93,2,02-20,20,02-20,2,0.34,7.782904,-2.380443,0.34
93,2,02-20,02,02-20,2,0.66,-1.678005,8.347434,0.66
94,3,02-20-22,20,02-20-22,3,0.07,7.676053,-0.240889,0.07
94,3,02-20-22,02,02-20-22,3,0.27,-0.615584,8.533686,0.27
94,3,02-20-22,22,02-20-22,3,0.66,5.528713,4.177936,0.66
95,3,02-12-20,02,02-12-20,3,0.14,-4.057344,5.08304,0.14
95,3,02-12-20,20,02-12-20,3,0.8,7.405247,-6.237094,0.8
95,3,02-12-20,12,02-12-20,3,0.06,1.729064,5.083039,0.06
96,2,02-20,02,02-20,2,0.04,-0.562858,5.679463,0.04
96,2,02-20,20,02-20,2,0.96,7.33495,-5.711266,0.96
97,5,02-10-11-20-21,11,02-10-11-20-21,5,0.16,0.230273,1.197569,0.16
97,5,02-10-11-20-21,10,02-10-11-20-21,5,0.08,0.230273,-1.983835,0.08
97,5,02-10-11-20-21,20,02-10-11-20-21,5,0.16,5.989744,-1.983843,0.16
97,5,02-10-11-20-21,02,02-10-11-20-21,5,0.52,-5.360925,7.432649,0.52
97,5,02-10-11-20-21,21,02-10-11-20-21,5,0.08,5.989743,1.197568,0.08
98,3,01-02-20,20,01-02-20,3,0.85,5.776894,-4.285471,0.85
98,3,01-02-20,01,01-02-20,3,0.1,-1.737208,0.964966,0.1
98,3,01-02-20,02,01-02-20,3,0.05,-1.737208,7.209724,0.05
99,3,02-12-20,20,02-12-20,3,0.17,5.339308,-1.138045,0.17
99,3,02-12-20,12,02-12-20,3,0.4,1.243246,7.738116,0.4
99,3,02-12-20,02,02-12-20,3,0.43,-4.080583,7.738116,0.43
100,3,02-12-20,02,02-12-20,3,0.13,-3.798225,7.533489,0.13
100,3,02-12-20,12,02-12-20,3,0.38,1.693939,7.520138,0.38
100,3,02-12-20,20,02-12-20,3,0.49,6.777552,-2.847683,0.49
101,2,12-20,20,12-20,2,0.54,5.869741,-4.652096,0.54
101,2,12-20,12,12-20,2,0.46,-0.354332,6.604795,0.46
102,3,02-10-20,20,02-10-20,3,0.12,6.075494,-4.081865,0.12
102,3,02-10-20,10,02-10-20,3,0.04,0.564738,-4.081549,0.04
102,3,02-10-20,02,02-10-20,3,0.84,-5.47174,8.246302,0.84
103,3,00-02-20,02,00-02-20,3,0.48,-6.9243,6.424851,0.48
103,3,00-02-20,00,00-02-20,3,0.33,-0.507482,0.420099,0.33
103,3,00-02-20,20,00-02-20,3,0.19,5.994967,-5.286188,0.19
104,3,00-02-20,02,00-02-20,3,0.19,-5.664597,3.168054,0.19
104,3,00-02-20,00,00-02-20,3,0.61,-2.073026,-3.019359,0.61
104,3,00-02-20,20,00-02-20,3,0.2,4.182756,-4.673717,0.2
105,3,02-10-20,20,02-10-20,3,0.27,4.785268,-7.351893,0.27
105,3,02-10-20,10,02-10-20,3,0.48,-0.60288,-7.351822,0.48
105,3,02-10-20,02,02-10-20,3,0.25,-6.851332,5.503889,0.25
106,1,20,20,20,1,1,7.442603,-6.759709,1
107,3,01-02-20,02,01-02-11-12-20,3,0.08,-4.820662,4.622603,0.08
107,3,01-02-20,20,01-02-11-12-20,3,0.54,6.539274,-7.1283010000000004,0.54
107,3,01-02-20,01,01-02-11-12-20,3,0.38,-4.820622,-0.886736,0.38
108,3,02-10-20,10,02-10-20,3,0.53,1.001423,-4.924714,0.53
108,3,02-10-20,20,02-10-20,3,0.14,4.754706,-5.740773,0.14
108,3,02-10-20,02,02-10-20,3,0.33,-4.792572,6.669713,0.33
109,2,02-20,20,02-20,2,0.07,4.169809,-4.270386,0.07
109,2,02-20,02,02-20,2,0.93,-7.335504,6.495779,0.93
110,5,01-02-11-12-20,11,01-02-11-12-20,5,0.12,1.401277,0.243841,0.12
110,5,01-02-11-12-20,02,01-02-11-12-20,5,0.17,-5.177096,6.43549,0.17
110,5,01-02-11-12-20,01,01-02-11-12-20,5,0.33,-5.177068,0.243841,0.33
110,5,01-02-11-12-20,20,01-02-11-12-20,5,0.31,6.857133,-5.829821,0.31
110,5,01-02-11-12-20,12,01-02-11-12-20,5,0.07,1.401276,6.43549,0.07
111,3,02-20-21,21,02-20-21,3,0.22,6.142068,0.243481,0.22
111,3,02-20-21,20,02-20-21,3,0.11,6.142068,-5.818639,0.11
111,3,02-20-21,02,02-20-21,3,0.67,-6.454219,6.323259,0.67
112,3,02-12-20,02,02-12-20,3,0.04,-1.828094,5.227371,0.04
112,3,02-12-20,20,02-12-20,3,0.9,6.749148,-5.472265,0.9
112,3,02-12-20,12,02-12-20,3,0.06,1.569503,4.620689,0.06
113,2,02-20,02,02-20,2,0.09,-3.50813,6.621336,0.09
113,2,02-20,20,02-20,2,0.91,9.085438,-6.343331,0.91
114,1,20,20,20,1,1,7.031296,-6.595701,1
115,2,20-22,22,20-22,2,0.74,4.861476,1.66735,0.74
115,2,20-22,20,20-22,2,0.26,8.201582,-4.953599,0.26
116,2,02-20,02,01-02-10-20,2,0.2,-3.653001,6.479071,0.2
116,2,02-20,20,01-02-10-20,2,0.8,7.398131,-4.702772,0.8
117,2,02-20,02,02-20,2,0.22,0.250314,7.156012,0.22
117,2,02-20,20,02-20,2,0.78,7.366015,-5.088047,0.78
118,3,00-02-20,20,00-02-20,3,0.31,6.602953,-2.445523,0.31
118,3,00-02-20,02,00-02-20,3,0.43,-6.478187,5.75368,0.43
118,3,00-02-20,00,00-02-20,3,0.26,0.120359,-0.510371,0.26
119,2,02-20,20,02-20-22,2,0.53,6.305534,-2.677266,0.53
119,2,02-20,02,02-20-22,2,0.47,-3.450463,5.712659,0.47
120,2,02-20,20,02-20,2,0.06,7.789801,-4.957527,0.06
120,2,02-20,02,02-20,2,0.94,-3.507964,4.709828,0.94
121,3,00-02-20,20,00-02-20,3,0.21,5.910849,-7.011341,0.21
121,3,00-02-20,02,00-02-20,3,0.08,-6.979226,3.972601,0.08
121,3,00-02-20,00,00-02-20,3,0.71,-0.473121,-1.000128,0.71
122,5,01-02-11-12-20,20,01-02-11-12-20,5,0.33,6.311507,-5.068033,0.33
122,5,01-02-11-12-20,11,01-02-11-12-20,5,0.09,0.043905,1.375956,0.09
122,5,01-02-11-12-20,02,01-02-11-12-20,5,0.13,-5.035283,7.696746,0.13
122,5,01-02-11-12-20,12,01-02-11-12-20,5,0.35,0.043905,7.696746,0.35
122,5,01-02-11-12-20,01,01-02-11-12-20,5,0.1,-5.035283,1.375956,0.1
123,2,02-20,20,02-20,2,0.1,4.473367,-4.206245,0.1
123,2,02-20,02,02-20,2,0.9,-5.374143,6.854252,0.9
124,3,02-12-20,20,02-12-20,3,0.6,8.002432,-3.469432,0.6
124,3,02-12-20,02,02-12-20,3,0.18,-3.795938,7.941012,0.18
124,3,02-12-20,12,02-12-20,3,0.22,1.528605,7.941012,0.22
125,3,01-02-20,20,01-02-20,3,0.39,4.884076,-3.635852,0.39
125,3,01-02-20,02,01-02-20,3,0.46,-2.661537,6.680932,0.46
125,3,01-02-20,01,01-02-20,3,0.15,-2.661537,0.580624,0.15
126,3,00-02-20,20,00-02-20,3,0.33,6.249945,-7.937946,0.33
126,3,00-02-20,00,00-02-20,3,0.41,-0.184712,-1.434733,0.41
126,3,00-02-20,02,00-02-20,3,0.26,-6.358988,4.815128,0.26
127,1,20,20,02-20,1,1,6.680191,-4.374015,1
128,2,02-20,02,02-20,2,0.14,-3.6069,6.700933,0.14
128,2,02-20,20,02-20,2,0.86,7.362028,-4.603184,0.86
129,2,02-20,02,02-20,2,0.05,0.255144,6.689239,0.05
129,2,02-20,20,02-20,2,0.95,6.571901,-5.636362,0.95
130,2,02-20,20,02-20,2,0.6,7.052674,-6.7925,0.6
130,2,02-20,02,02-20,2,0.4,-4.66946,4.786656,0.4
131,2,12-20,12,01-02-11-12-20,2,0.69,-0.672915,6.915441,0.69
131,2,12-20,20,01-02-11-12-20,2,0.31,4.972331,-3.92351,0.31
132,2,02-20,20,02-20,2,0.48,6.571901,-2.26415,0.48
132,2,02-20,02,02-20,2,0.52,0.439099,6.608614,0.52
133,3,01-02-20,01,01-02-20,3,0.46,-5.390553,1.340559,0.46
133,3,01-02-20,02,01-02-20,3,0.44,-5.390714,7.869573,0.44
133,3,01-02-20,20,01-02-20,3,0.1,4.259095,-4.695548,0.1
134,3,02-20-22,02,02-20-22,3,0.37,-3.710382,8.159986,0.37
134,3,02-20-22,22,02-20-22,3,0.4,2.085456,4.320206,0.4
134,3,02-20-22,20,02-20-22,3,0.23,7.110465,-2.0655,0.23
135,3,02-20-22,02,02-20-22,3,0.45,-4.648579,9.131195,0.45
135,3,02-20-22,22,02-20-22,3,0.31,1.088103,4.256717,0.31
135,3,02-20-22,20,02-20-22,3,0.24,7.047034,-2.270015,0.24
136,2,02-20,02,02-20,2,0.12,-2.03102,4.407817,0.12
136,2,02-20,20,02-20,2,0.88,7.572962,-7.02293,0.88
137,3,00-02-20,00,00-02-20,3,0.54,-2.836283,-0.529331,0.54
137,3,00-02-20,20,00-02-20,3,0.17,2.465788,-6.923319,0.17
137,3,00-02-20,02,00-02-20,3,0.29,-8.843106,2.12267,0.29
138,2,02-20,02,02-20,2,0.16,-1.509419,5.955197,0.16
138,2,02-20,20,02-20,2,0.84,8.187912,-7.062528,0.84
139,3,01-02-20,01,01-02-20,3,0.47,-7.258709,0.540398,0.47
139,3,01-02-20,20,01-02-20,3,0.13,3.580664,-5.364437,0.13
139,3,01-02-20,02,01-02-20,3,0.4,-8.030581,6.868386,0.4
140,3,02-10-20,20,02-10-20,3,0.21,5.223898,-6.037443,0.21
140,3,02-10-20,02,02-10-20,3,0.47,-3.904608,6.669639,0.47
140,3,02-10-20,10,02-10-20,3,0.32,1.674069,-6.03744,0.32
141,1,20,20,20,1,1,6.854634,-5.715934,1
142,3,02-10-20,10,02-10-20,3,0.39,0.955232,-9.575583,0.39
142,3,02-10-20,02,02-10-20,3,0.15,-4.871076,3.400284,0.15
142,3,02-10-20,20,02-10-20,3,0.46,6.685597,-9.575583,0.46
143,2,12-20,12,02-12-20,2,0.88,-2.162294,7.257256,0.88
143,2,12-20,20,02-12-20,2,0.12,4.096375,-3.288427,0.12
144,2,02-20,02,02-12-20,2,0.04,-1.748096,2.929397,0.04
144,2,02-20,20,02-12-20,2,0.96,5.865425,-6.209242,0.96
145,2,02-20,20,02-20,2,0.04,6.237165,-0.459096,0.04
145,2,02-20,02,02-20,2,0.96,-5.653805,9.102541,0.96
146,2,02-20,02,02-20-22,2,0.28,-2.104828,8.09253,0.28
