parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
3115,2,02-20,20,02-10-20,2,0.86,8.565782,-6.083557,0.86
3116,3,00-02-20,02,00-02-20,3,0.33,-8.613561,6.554431,0.33
3116,3,00-02-20,00,00-02-20,3,0.6,-4.200538,0.205006,0.6
3116,3,00-02-20,20,00-02-20,3,0.07,2.116206,-3.245079,0.07
3117,2,02-20,20,00-02-20,2,0.57,5.601575,-2.05601,0.57
3117,2,02-20,02,00-02-20,2,0.43,-5.106553,4.360151,0.43
3118,2,02-20,20,02-20,2,0.2,5.769237,-2.415204,0.2
3118,2,02-20,02,02-20,2,0.8,-6.284922,6.685274,0.8
3119,2,02-20,20,02-20,2,0.92,9.771767,-4.837181,0.92
3119,2,02-20,02,02-20,2,0.08,-1.856586,5.327516,0.08
3120,2,20-22,20,20-22,2,0.53,8.008803,-4.53865,0.53
3120,2,20-22,22,20-22,2,0.47,6.390187,2.0615,0.47
3121,2,02-20,20,02-20,2,0.73,7.621904,-5.588012,0.73
3121,2,02-20,02,02-20,2,0.27,-3.820023,6.430603,0.27
3122,3,02-20-21,21,02-20-21,3,0.14,6.61749,1.020473,0.14
3122,3,02-20-21,20,02-20-21,3,0.12,6.617999,-4.388474,0.12
3122,3,02-20-21,02,02-20-21,3,0.74,-6.055737,6.99853,0.74
3123,2,02-20,20,02-20,2,0.71,7.387436,0.100161,0.71
3123,2,02-20,02,02-20,2,0.29,-4.836585,7.542572,0.29
3124,2,02-20,02,02-20,2,0.39,-6.113552,7.303515,0.39
3124,2,02-20,20,02-20,2,0.61,5.689556,-4.172959,0.61
3125,2,12-20,20,02-12-20,2,0.86,4.440785,-7.551301,0.86
3125,2,12-20,12,02-12-20,2,0.14,0.42483,4.171658,0.14
3126,2,02-20,20,00-02-20,2,0.31,5.701686,-4.437203,0.31
3126,2,02-20,02,00-02-20,2,0.69,-5.445895,5.982401,0.69
3127,2,02-20,20,01-02-20,2,0.29,7.515096,-4.785818,0.29
3127,2,02-20,02,01-02-20,2,0.71,-3.421925,7.496374,0.71
3128,2,02-20,02,02-10-20,2,0.28,-1.916058,6.902678,0.28
3128,2,02-20,20,02-10-20,2,0.72,8.148503,-5.648064,0.72
3129,2,02-20,02,02-10-20,2,0.31,-2.78578,6.01585,0.31
3129,2,02-20,20,02-10-20,2,0.69,7.011515,-3.747824,0.69
3130,1,02,02,02,1,1,-8.515314,7.708897,1
3131,2,02-20,20,02-10-20,2,0.84,6.541868,-5.068337,0.84
3131,2,02-20,02,02-10-20,2,0.16,-2.603041,6.570326,0.16
3132,2,02-20,20,02-20-21,2,0.43,4.992649,-2.359379,0.43
3132,2,02-20,02,02-20-21,2,0.57,-5.66065,8.740364,0.57
3133,2,02-20,02,02-20,2,0.66,-3.177656,6.090283,0.66
3133,2,02-20,20,02-20,2,0.34,8.104003,-2.328969,0.34
3134,2,02-20,02,02-20,2,0.17,-1.733321,6.971079,0.17
3134,2,02-20,20,02-20,2,0.83,9.528445,-5.776412,0.83
3135,3,02-12-20,02,02-12-20,3,0.12,-1.039361,7.804417,0.12
3135,3,02-12-20,20,02-12-20,3,0.64,6.216516,-4.900926,0.64
3135,3,02-12-20,12,02-12-20,3,0.24,2.309729,7.756198,0.24
3136,3,02-20-22,02,01-02-20,3,0.33,-4.191023,6.580897,0.33
3136,3,02-20-22,22,01-02-20,3,0.03,1.703596,5.508471,0.03
3136,3,02-20-22,20,01-02-20,3,0.64,7.361893,-2.57881,0.64
3137,2,02-20,20,00-02-20,2,0.19,5.121161,-3.07799,0.19
3137,2,02-20,02,00-02-20,2,0.81,-5.951203,6.855268,0.81
3138,2,20-22,20,20-22,2,0.43,7.113969,-3.026901,0.43
3138,2,20-22,22,20-22,2,0.57,6.278333,2.703802,0.57
3139,2,02-20,20,00-02-20,2,0.39,6.229361,-4.394271,0.39
3139,2,02-20,02,00-02-20,2,0.61,-6.04714,7.224036,0.61
3140,2,12-22,22,12-22,2,0.79,6.100448,2.328927,0.79
3140,2,12-22,12,12-22,2,0.21,0.553901,2.328928,0.21
3141,3,02-12-20,20,02-12-20,3,0.7,6.995941,-6.855904,0.7
3141,3,02-12-20,12,02-12-20,3,0.15,0.398874,5.860662,0.15
3141,3,02-12-20,02,02-12-20,3,0.15,-5.365844,5.860668,0.15
3142,2,02-20,02,01-02-20,2,0.46,-5.685169,8.425843,0.46
3142,2,02-20,20,01-02-20,2,0.54,6.147013,-4.407191,0.54
3143,3,02-20-22,02,02-20-22,4,0.15,-1.92974,7.384945,0.15
3143,3,02-20-22,22,02-20-22,4,0.41,2.857098,5.949965,0.6699999999999999
3143,3,02-20-22,20,02-20-22,4,0.18,7.826818,-0.9599,0.18
3143,3,02-20-22,22,02-20-22,4,0.26,5.40373,2.467542,0.6699999999999999
3144,2,02-20,20,02-20,2,0.06,5.816535,-0.832494,0.06
3144,2,02-20,02,02-20,2,0.94,-4.392628,9.19456,0.94
3145,2,02-20,20,02-12-20,2,0.3,7.023565,-0.894612,0.3
3145,2,02-20,02,02-12-20,2,0.7,-4.728939,6.846468,0.7
3146,2,02-20,02,02-20,2,0.33,-3.488783,5.609491,0.33
3146,2,02-20,20,02-20,2,0.67,8.084458,-2.667918,0.67
3147,2,02-20,02,01-02-20,2,0.03,-2.572797,6.602884,0.03
3147,2,02-20,20,01-02-20,2,0.97,6.240385,-3.28871,0.97
3148,2,02-20,20,01-02-20,2,0.35,6.033963,-3.751156,0.35
3148,2,02-20,02,01-02-20,2,0.65,-5.292888,5.43382,0.65
3149,2,02-20,02,00-02-20,2,0.78,-5.403415,7.432384,0.78
3149,2,02-20,20,00-02-20,2,0.22,5.966253,-4.498306,0.22
3150,2,02-20,20,02-20,2,0.02,5.713436,-0.020582,0.02
3150,2,02-20,02,02-20,2,0.98,-6.212727,7.027222,0.98
3151,2,12-20,12,12-20,2,0.71,-0.301828,4.890874,0.71
3151,2,12-20,20,12-20,2,0.29,7.667145,-4.10941,0.29
3152,2,02-20,02,02-12-20,2,0.33,-5.160445,5.946324,0.33
3152,2,02-20,20,02-12-20,2,0.67,7.033954,-6.610823,0.67
3153,2,02-20,20,00-02-20,2,0.64,7.732339,-5.52867,0.64
3153,2,02-20,02,00-02-20,2,0.36,-2.454067,6.95673,0.36
3154,1,20,20,02-10-20,1,1,7.444287,-7.502526,1
3155,1,02,02,01-02,1,1,-5.926279,6.882272,1
3156,2,02-20,02,02-20,2,0.15,-2.504242,3.97081,0.15
3156,2,02-20,20,02-20,2,0.85,7.311194,-6.396078,0.85
3157,2,12-20,12,12-20,2,0.12,1.719869,4.830469,0.12
3157,2,12-20,20,12-20,2,0.88,5.286862,-7.995064,0.88
3158,2,02-20,02,02-20,2,0.77,-5.626085,6.154661,0.77
3158,2,02-20,20,02-20,2,0.23,7.005192,-3.979491,0.23
3159,2,02-20,02,01-02-10-20,2,0.2,-2.520805,7.338808,0.2
3159,2,02-20,20,01-02-10-20,2,0.8,6.220811,-4.653731,0.8
3160,2,20-22,20,02-20-22,3,0.43,9.361674,-4.076892,0.43
3160,2,20-22,22,02-20-22,3,0.15,3.044673,4.607128,0.57
3160,2,20-22,22,02-20-22,3,0.42,8.2756,2.450335,0.57
3161,3,02-20-21,21,00-02-20-21,3,0.12,6.185008,1.226353,0.12
3161,3,02-20-21,02,00-02-20-21,3,0.81,-5.636631,5.69914,0.81
3161,3,02-20-21,20,00-02-20-21,3,0.07,6.185916,-5.376384,0.07
3162,2,02-22,22,02-20-22,2,0.37,4.610293,2.596681,0.37
3162,2,02-22,02,02-20-22,2,0.63,-3.202118,6.806172,0.63
3163,3,00-02-20,00,00-02-20,3,0.39,0.514363,1.09929,0.39
3163,3,00-02-20,20,00-02-20,3,0.35,7.143537,-5.213736,0.35
3163,3,00-02-20,02,00-02-20,3,0.26,-5.779059,6.527952,0.26
3164,3,00-02-20,00,00-02-20,3,0.35,0.622384,0.860994,0.35
3164,3,00-02-20,20,00-02-20,3,0.29,6.565334,-5.575413,0.29
3164,3,00-02-20,02,00-02-20,3,0.36,-4.374889,7.356705,0.36
3165,3,02-20-22,22,02-10-20-22,3,0.53,3.813612,3.197153,0.53
3165,3,02-20-22,20,02-10-20-22,3,0.3,7.164334,-1.796574,0.3
3165,3,02-20-22,02,02-10-20-22,3,0.17,-2.76135,8.019436,0.17
3166,2,02-20,02,02-20,2,0.04,-0.650921,4.972873,0.04
3166,2,02-20,20,02-20,2,0.96,6.647025,-7.880462,0.96
3167,1,20,20,10-20,1,1,8.587526,-5.159734,1
3168,2,02-20,20,02-20,2,0.96,7.674967,-8.104109,0.96
3168,2,02-20,02,02-20,2,0.04,-2.989463,3.889714,0.04
3169,3,02-20-22,02,02-20-22,3,0.66,-4.079795,8.847173,0.66
3169,3,02-20-22,20,02-20-22,3,0.18,7.876286,-3.41203,0.18
3169,3,02-20-22,22,02-20-22,3,0.16,5.154205,3.059363,0.16
3170,2,02-20,20,02-20,2,0.92,8.51361,-6.48641,0.92
3170,2,02-20,02,02-20,2,0.08,-2.033219,6.329238,0.08
3171,2,02-20,02,02-20-21,2,0.46,-5.607275,8.62571,0.46
3171,2,02-20,20,02-20-21,2,0.54,5.325994,-3.498383,0.54
3172,3,02-12-20,12,02-12-20,3,0.16,0.88068,6.391781,0.16
3172,3,02-12-20,02,02-12-20,3,0.15,-5.449987,6.391828,0.15
3172,3,02-12-20,20,02-12-20,3,0.69,6.861762,-5.356016,0.69
3173,3,02-20-22,20,02-20-22,3,0.17,8.101511,-1.775315,0.17
3173,3,02-20-22,02,02-20-22,3,0.41,-3.7103,7.934878,0.41
3173,3,02-20-22,22,02-20-22,3,0.42,2.645917,3.957459,0.42
3174,2,02-20,02,02-10-20,2,0.03,-5.560649,3.435339,0.03
3174,2,02-20,20,02-10-20,2,0.97,6.992856,-6.179682,0.97
3175,2,02-20,02,02-20,2,0.25,-4.442078,6.385528,0.25
3175,2,02-20,20,02-20,2,0.75,6.951012,-4.967041,0.75
3176,3,02-12-20,12,02-12-20,3,0.37,2.051615,7.263962,0.37
3176,3,02-12-20,02,02-12-20,3,0.47,-3.17242,7.317453,0.47
3176,3,02-12-20,20,02-12-20,3,0.16,5.827834,-0.826342,0.16
3177,2,02-20,02,02-20,2,0.33,-3.912785,5.863073,0.33
3177,2,02-20,20,02-20,2,0.67,4.583851,-2.776971,0.67
3178,1,20,20,02-20,1,1,6.689968,-5.668998,1
3179,2,02-20,20,00-02-20,2,0.91,7.992251,-3.824271,0.91
3179,2,02-20,02,00-02-20,2,0.09,-3.707973,3.809037,0.09
3180,1,02,02,02,1,1,-3.790791,8.340614,1
3181,3,00-02-20,00,00-02-20,3,0.44,1.519201,-3.028233,0.44
3181,3,00-02-20,02,00-02-20,3,0.11,-2.936954,3.566164,0.11
3181,3,00-02-20,20,00-02-20,3,0.45,7.753879,-8.741646,0.45
3182,3,02-20-21,02,02-20-21,3,0.77,-4.418389,6.880638,0.77
3182,3,02-20-21,21,02-20-21,3,0.11,3.901754,1.09132,0.11
3182,3,02-20-21,20,02-20-21,3,0.12,3.9027,-4.367182,0.12
3183,2,02-20,20,02-20,2,0.93,8.775644,-6.02203,0.93
3183,2,02-20,02,02-20,2,0.07,-2.175843,6.878202,0.07
3184,3,00-02-20,20,00-02-20,3,0.26,6.341508,-6.000835,0.26
3184,3,00-02-20,00,00-02-20,3,0.54,-0.024666,-0.107385,0.54
3184,3,00-02-20,02,00-02-20,3,0.2,-6.3227,2.941657,0.2
3185,2,02-20,02,01-02-20,2,0.23,0.805708,9.057676,0.23
3185,2,02-20,20,01-02-20,2,0.77,7.565068,-3.592959,0.77
3186,3,02-12-20,20,00-02-12-20,3,0.69,7.312862,-3.985205,0.69
3186,3,02-12-20,12,00-02-12-20,3,0.05,2.354701,5.826707,0.05
3186,3,02-12-20,02,00-02-12-20,3,0.26,-4.104577,6.381658,0.26
3187,2,02-20,02,00-02-20,2,0.23,-3.83541,6.217904,0.23
3187,2,02-20,20,00-02-20,2,0.77,5.945904,-6.461345,0.77
3188,1,02,02,02,1,1,-7.497628,4.664068,1
3189,3,02-12-20,02,02-20,3,0.1,-5.042958,4.803707,0.1
3189,3,02-12-20,20,02-20,3,0.89,7.708125,-5.193031,0.89
3189,3,02-12-20,12,02-20,3,0.01,1.456438,3.994109,0.01
3190,1,02,02,02-10-20,1,1,-7.445331,8.293707,1
3191,3,02-10-20,10,02-10-20,3,0.22,0.52746,-4.763082,0.22
3191,3,02-10-20,20,02-10-20,3,0.37,6.22042,-4.763126,0.37
3191,3,02-10-20,02,02-10-20,3,0.41,-4.18736,7.225214,0.41
3192,2,02-20,02,01-02-20,2,0.96,-6.725417,6.757369,0.96
3192,2,02-20,20,01-02-20,2,0.04,4.374936,-2.824802,0.04
3193,2,02-20,02,02-20,2,0.98,-4.542879,7.024207,0.98
3193,2,02-20,20,02-20,2,0.02,5.501625,-1.411606,0.02
3194,2,02-20,02,00-02-20,2,0.44,-2.907433,4.655941,0.44
3194,2,02-20,20,00-02-20,2,0.56,7.63055,-6.340657,0.56
3195,3,02-12-20,20,02-20,3,0.14,6.161346,-2.83377,0.14
3195,3,02-12-20,12,02-20,3,0.25,2.85748,8.185921,0.25
3195,3,02-12-20,02,02-20,3,0.61,-2.863779,8.912833,0.61
3196,2,02-20,20,02-20,2,0.34,5.703257,-2.705282,0.34
3196,2,02-20,02,02-20,2,0.66,-3.924877,6.098852,0.66
3197,2,02-20,20,00-02-20,2,0.96,5.947604,-9.505546,0.96
3197,2,02-20,02,00-02-20,2,0.04,-1.798216,3.177885,0.04
3198,2,02-20,20,02-20,2,0.08,3.866631,-4.969263,0.08
3198,2,02-20,02,02-20,2,0.92,-3.141756,7.384901,0.92
3199,4,01-02-12-20,02,01-02-11-12-20,4,0.23,-4.327862,6.782129,0.23
3199,4,01-02-12-20,01,01-02-11-12-20,4,0.27,-4.116256,1.25814,0.27
3199,4,01-02-12-20,12,01-02-11-12-20,4,0.19,2.179067,6.747495,0.19
3199,4,01-02-12-20,20,01-02-11-12-20,4,0.31,6.847672,-4.05294,0.31
3200,2,02-20,20,02-20,2,0.03,4.375698,-3.087983,0.03
3200,2,02-20,02,02-20,2,0.97,-7.386901,6.012415,0.97
3201,2,02-20,02,02-20,2,0.22,-0.709181,5.524394,0.22
3201,2,02-20,20,02-20,2,0.78,7.081652,-7.406318,0.78
3202,3,01-02-20,02,01-02-20,3,0.19,-6.57381,4.679625,0.19
3202,3,01-02-20,01,01-02-20,3,0.6,-4.690722,-0.278053,0.6
3202,3,01-02-20,20,01-02-20,3,0.21,5.859103,-5.1878590000000004,0.21
3203,2,02-20,20,02-10-11-20-21,2,0.31,6.640153,-5.200029,0.31
3203,2,02-20,02,02-10-11-20-21,2,0.69,-4.229608,7.258052,0.69
3204,2,02-20,20,02-10-20,2,0.57,6.652857,-4.163071,0.57
3204,2,02-20,02,02-10-20,2,0.43,-3.84999,7.228788,0.43
3205,3,02-20-22,22,02-20,3,0.14,2.046385,5.313863,0.14
3205,3,02-20-22,02,02-20,3,0.21,-2.738082,7.782785,0.21
3205,3,02-20-22,20,02-20,3,0.65,7.679119,-3.849476,0.65
3206,3,02-20-22,22,02-10-20-22,3,0.5,4.732803,2.1223359999999998,0.5
3206,3,02-20-22,20,02-10-20-22,3,0.16,8.36219,-4.37739,0.16
3206,3,02-20-22,02,02-10-20-22,3,0.34,-2.879782,8.669536,0.34
3207,3,02-10-20,10,02-10-20,3,0.01,0.360721,-0.649033,0.01
3207,3,02-10-20,20,02-10-20,3,0.16,6.089824,-0.653192,0.16
3207,3,02-10-20,02,02-10-20,3,0.83,-4.38278,7.597748,0.83
3208,1,20,20,02-20,1,1,8.679627,-5.162227,1
3209,2,00-02,00,00-02,2,0.89,-0.76322,-2.945396,0.89
3209,2,00-02,02,00-02,2,0.11,-6.7943,2.966855,0.11
3210,3,02-20-22,02,02-20-22,3,0.16,0.534369,8.660459,0.16
3210,3,02-20-22,20,02-20-22,3,0.41,6.480768,-4.175499,0.41
3210,3,02-20-22,22,02-20-22,3,0.43,2.444382,6.211891,0.43
3211,3,02-20-21,02,02-20-21,3,0.75,-3.345238,6.804979,0.75
3211,3,02-20-21,20,02-20-21,3,0.12,5.662746,-4.666229,0.12
3211,3,02-20-21,21,02-20-21,3,0.13,5.660156,1.359167,0.13
3212,3,02-12-20,12,02-12-20,3,0.07,1.376798,6.629863,0.07
3212,3,02-12-20,02,02-12-20,3,0.3,-4.685107,6.644871,0.3
3212,3,02-12-20,20,02-12-20,3,0.63,7.938868,-4.199559,0.63
3213,3,02-20-22,02,02-20-22,3,0.28,-2.682272,8.824507,0.28
3213,3,02-20-22,22,02-20-22,3,0.36,3.373196,2.632785,0.36
3213,3,02-20-22,20,02-20-22,3,0.36,9.46119,-3.952708,0.36
3214,4,02-12-20-21,21,02-12-20-21,4,0.24,5.647266,2.404529,0.24
3214,4,02-12-20-21,20,02-12-20-21,4,0.13,6.456239,-3.34059,0.13
3214,4,02-12-20-21,12,02-12-20-21,4,0.18,2.381137,6.7046,0.18
3214,4,02-12-20-21,02,02-12-20-21,4,0.45,-2.368322,6.795314,0.45
3215,2,02-20,20,01-02-20,2,0.31,6.571216,-7.053651,0.31
3215,2,02-20,02,01-02-20,2,0.69,-4.775424,4.551637,0.69
3216,2,02-20,20,02-20,2,0.62,8.779972,-1.632905,0.62
3216,2,02-20,02,02-20,2,0.38,-1.781831,5.729579,0.38
3217,2,02-20,20,01-02-20,2,0.01,6.505374,-3.81545,0.01
3217,2,02-20,02,01-02-20,2,0.99,-4.050571,8.384837,0.99
3218,1,02,02,02-20,1,1,-9.351061,8.135715,1
3219,3,01-02-20,20,00-02-20,3,0.4,6.532214,-2.240708,0.4
3219,3,01-02-20,01,00-02-20,3,0.42,-0.900355,1.847502,0.42
3219,3,01-02-20,02,00-02-20,3,0.18,-5.976702,5.191953,0.18
3220,2,02-20,20,02-20,2,0.3,6.353859,-2.493817,0.3
3220,2,02-20,02,02-20,2,0.7,-4.86045,6.831237,0.7
3221,3,02-10-20,02,02-10-20,3,0.29,-4.97712,6.66067,0.29
3221,3,02-10-20,20,02-10-20,3,0.29,6.608585,-5.969105,0.29
3221,3,02-10-20,10,02-10-20,3,0.42,0.475556,-5.933559,0.42
3222,2,00-20,00,00-02-20,2,0.52,-0.471006,-2.952955,0.52
3222,2,00-20,20,00-02-20,2,0.48,6.015353,-9.345617,0.48
3223,1,20,20,00-02-20,1,1,4.461547,-5.312246,1
3224,2,02-20,02,01-02-20,2,0.85,-5.792269,8.04682,0.85
3224,2,02-20,20,01-02-20,2,0.15,5.889938,-1.78726,0.15
3225,2,02-20,20,02-20,2,0.01,3.400293,-1.061443,0.01
3225,2,02-20,02,02-20,2,0.99,-5.60067,7.444281,0.99
3226,1,20,20,20,1,1,6.643114,-5.116381,1
3227,2,02-20,02,02-10-20,2,0.73,-4.448349,6.369908,0.73
3227,2,02-20,20,02-10-20,2,0.27,6.044411,-2.849624,0.27
3228,2,02-20,20,01-02-20,2,0.72,7.518049,-1.362318,0.72
3228,2,02-20,02,01-02-20,2,0.28,-3.051641,4.387183,0.28
3229,2,02-20,20,02-20,2,0.74,6.857534,-4.35118,0.74
3229,2,02-20,02,02-20,2,0.26,-2.948244,6.472212,0.26
3230,2,02-20,20,00-02-20,2,0.22,5.605038,-5.25055,0.22
3230,2,02-20,02,00-02-20,2,0.78,-7.394901,7.041502,0.78
3231,3,02-20-21,02,02-20-21,3,0.27,-2.008348,6.789888,0.27
3231,3,02-20-21,20,02-20-21,3,0.57,7.003794,-4.391964,0.57
3231,3,02-20-21,21,02-20-21,3,0.16,6.494066,2.099915,0.16
3232,3,02-20-22,02,02-20,3,0.8,-4.705613,6.547291,0.8
3232,3,02-20-22,20,02-20,3,0.06,5.364938,-4.604234,0.06
3232,3,02-20-22,22,02-20,3,0.14,3.913845,1.548798,0.14
3233,2,02-20,02,02-20,2,0.29,-1.544348,6.631523,0.29
3233,2,02-20,20,02-20,2,0.71,7.335334,-5.582245,0.71
3234,2,02-20,20,00-02-20,2,0.49,7.309342,-4.393574,0.49
3234,2,02-20,02,00-02-20,2,0.51,-2.610991,6.442745,0.51
3235,3,02-10-20,10,02-10-20,3,0.29,1.1569,-3.930021,0.29
3235,3,02-10-20,20,02-10-20,3,0.45,6.966262,-3.930379,0.45
3235,3,02-10-20,02,02-10-20,3,0.26,-2.559701,6.979437,0.26
3236,2,02-20,02,02-20-21,2,0.32,-2.918984,4.980808,0.32
3236,2,02-20,20,02-20-21,2,0.68,6.442475,-6.334595,0.68
3237,2,02-20,20,01-02-20,2,0.02,2.836657,-4.183102,0.02
3237,2,02-20,02,01-02-20,2,0.98,-8.907955,7.143374,0.98
3238,3,02-20-22,02,00-02-20-22,3,0.42,-2.352176,7.649636,0.42
3238,3,02-20-22,20,00-02-20-22,3,0.3,7.677651,-2.620144,0.3
3238,3,02-20-22,22,00-02-20-22,3,0.28,3.608348,3.624515,0.28
3239,2,02-20,02,02-20,2,0.25,-3.430627,6.288897,0.25
3239,2,02-20,20,02-20,2,0.75,6.796706,-3.305245,0.75
3240,2,02-20,02,02-20,2,0.14,-1.575353,5.233126,0.14
3240,2,02-20,20,02-20,2,0.86,8.509063,-7.251025,0.86
3241,1,02,02,00-02,1,1,-6.588839,6.449823,1
3242,3,02-20-21,20,02-20-21,3,0.14,3.089417,-4.236313,0.14
3242,3,02-20-21,02,02-20-21,3,0.64,-9.568153,6.998607,0.64
3242,3,02-20-21,21,02-20-21,3,0.22,2.861669,1.597097,0.22
3243,2,02-20,02,02-20,2,0.27,-2.933324,5.988516,0.27
3243,2,02-20,20,02-20,2,0.73,5.10386,-4.155187,0.73
3244,4,01-02-10-20,10,01-02-10-20,4,0.31,0.737066,-5.294895,0.31
3244,4,01-02-10-20,02,01-02-10-20,4,0.34,-5.681911,7.394959,0.34
3244,4,01-02-10-20,20,01-02-10-20,4,0.27,7.233936,-5.303404,0.27
3244,4,01-02-10-20,01,01-02-10-20,4,0.08,-4.289079,0.99849,0.08
3245,1,21,21,02-20-21,1,1,7.229902,-1.439045,1
3246,2,02-20,20,02-20,2,0.03,5.571269,-2.481529,0.03
3246,2,02-20,02,02-20,2,0.97,-6.314816,6.93088,0.97
3247,2,02-20,20,02-10-20,2,0.56,4.461219,-3.913838,0.56
3247,2,02-20,02,02-10-20,2,0.44,-5.367372,7.232065,0.44
3248,2,02-20,02,02-20,2,0.06,1.402192,6.9671,0.06
3248,2,02-20,20,02-20,2,0.94,8.908692,-3.745893,0.94
3249,2,02-20,20,02-20,2,0.16,6.626042,-3.830043,0.16
3249,2,02-20,02,02-20,2,0.84,-4.955814,7.633882,0.84
3250,2,02-20,20,00-02-20,2,0.06,3.10943,-4.074237,0.06
3250,2,02-20,02,00-02-20,2,0.94,-9.851494,5.907781,0.94
3251,3,02-20-22,22,02-20,3,0.07,4.955683,2.437731,0.07
3251,3,02-20-22,20,02-20,3,0.19,6.936304,-1.883728,0.19
3251,3,02-20-22,02,02-20,3,0.74,-3.025264,7.817924,0.74
3252,3,02-10-20,02,02-10-20,3,0.45,-5.407215,5.913637,0.45
3252,3,02-10-20,20,02-10-20,3,0.24,6.40092,-7.10547,0.24
3252,3,02-10-20,10,02-10-20,3,0.31,1.100181,-3.463906,0.31
3253,3,00-02-20,02,00-02-20,3,0.08,-0.269858,4.095439,0.08
3253,3,00-02-20,00,00-02-20,3,0.3,1.129226,-2.273544,0.3
3253,3,00-02-20,20,00-02-20,3,0.62,6.144949,-8.837273,0.62
3254,2,02-20,02,02-20,2,0.14,-5.679562,4.917411,0.14
3254,2,02-20,20,02-20,2,0.86,4.413613,-7.374814,0.86
3255,1,02,02,02-20,1,1,-10.384613,5.79557,1
3256,3,01-02-20,02,01-02-20,3,0.02,-3.882003,2.877652,0.02
3256,3,01-02-20,01,01-02-20,3,0.34,-3.680609,-1.178048,0.34
3256,3,01-02-20,20,01-02-20,3,0.64,7.806508,-6.260944,0.64
3257,3,02-20-21,20,02-20-21,3,0.19,5.342433,-5.062922,0.19
3257,3,02-20-21,02,02-20-21,3,0.79,-7.281929,7.358975,0.79
3257,3,02-20-21,21,02-20-21,3,0.02,5.210196,1.321415,0.02
3258,1,02,02,02,1,1,-2.529214,7.095076,1
3259,2,02-20,20,00-02-12-20,2,0.77,8.075373,-4.312618,0.77
3259,2,02-20,02,00-02-12-20,2,0.23,-3.356714,5.841492,0.23
3260,2,02-20,20,02-20-22,2,0.85,7.510091,-3.729575,0.85
3260,2,02-20,02,02-20-22,2,0.15,-4.7898250000000004,5.381391,0.15
3261,2,02-20,20,02-12-20,2,0.71,8.352219,-4.710903,0.71
3261,2,02-20,02,02-12-20,2,0.29,-3.501839,5.840092,0.29
3262,3,00-02-20,02,00-02-20,3,0.32,-8.068877,5.177463,0.32
3262,3,00-02-20,20,00-02-20,3,0.21,4.564742,-6.004386,0.21
3262,3,00-02-20,00,00-02-20,3,0.47,-2.009783,-1.39302,0.47
3263,2,02-20,02,02-20,2,0.21,-3.95846,8.271077,0.21
3263,2,02-20,20,02-20,2,0.79,8.271494,-2.631392,0.79
3264,3,00-02-20,20,00-02-20,3,0.15,5.588917,-3.415919,0.15
3264,3,00-02-20,02,00-02-20,3,0.49,-6.926242,7.488034,0.49
3264,3,00-02-20,00,00-02-20,3,0.36,-1.028375,0.882936,0.36
3265,1,02,02,02,1,1,-5.890596,7.719993,1
3266,3,00-02-20,20,00-02-20,3,0.22,4.023166,-3.906259,0.22
3266,3,00-02-20,02,00-02-20,3,0.39,-2.584261,5.509459,0.39
3266,3,00-02-20,00,00-02-20,3,0.39,0.254451,-0.14362,0.39
3267,3,00-02-20,20,00-02-20,3,0.04,4.8095,0.335578,0.04
3267,3,00-02-20,00,00-02-20,3,0.21,-1.252829,1.303944,0.21
3267,3,00-02-20,02,00-02-20,3,0.75,-7.704318,7.829744,0.75
3268,2,02-20,02,02-20,2,0.17,-4.12147,5.091504,0.17
3268,2,02-20,20,02-20,2,0.83,5.172431,-6.185806,0.83
3269,2,02-20,02,00-02-20,2,0.87,-9.401135,6.405028,0.87
3269,2,02-20,20,00-02-20,2,0.13,3.33558,-5.199513,0.13
3270,2,02-20,02,02-10-20,2,0.5,-4.403872,4.894616,0.5
3270,2,02-20,20,02-10-20,2,0.5,7.429114,-4.085882,0.5
3271,4,02-12-20-21,12,02-20-21,4,0.15,2.821435,5.042587,0.15
3271,4,02-12-20-21,20,02-20-21,4,0.24,6.681755,-1.237484,0.24
3271,4,02-12-20-21,02,02-20-21,4,0.38,-1.721296,5.832824,0.38
3271,4,02-12-20-21,21,02-20-21,4,0.23,6.677178,1.493149,0.23
3272,2,02-20,20,00-02-20-21,2,0.19,5.580985,-3.953771,0.19
3272,2,02-20,02,00-02-20-21,2,0.81,-3.534983,8.330793,0.81
3273,2,02-20,20,01-02-20,2,0.06,4.987803,-1.428801,0.06
3273,2,02-20,02,01-02-20,2,0.94,-6.90683,8.634999,0.94
3274,2,02-20,02,02-20,2,0.56,-5.492556,6.950004,0.56
3274,2,02-20,20,02-20,2,0.44,6.729989,-1.776472,0.44
3275,3,00-02-20,02,00-02-20,3,0.17,-1.7516,4.371563,0.17
3275,3,00-02-20,00,00-02-20,3,0.14,-1.36438,-1.407306,0.14
3275,3,00-02-20,20,00-02-20,3,0.69,4.698402,-7.184281,0.69
3276,3,01-02-20,20,01-02-20,3,0.17,6.481851,-5.431262,0.17
3276,3,01-02-20,02,01-02-20,3,0.21,-6.167194,4.809326,0.21
3276,3,01-02-20,01,01-02-20,3,0.62,-6.167021,0.495707,0.62
3277,2,02-20,02,00-02-20,2,0.86,-7.767549,6.678671,0.86
3277,2,02-20,20,00-02-20,2,0.14,4.001589,-4.985181,0.14
