132.001,5.019	2.375,66.396
109.096,1.030	1.977,91.647
61.586,7.440	1.106,156.454
107.334,6.169	1.784,55.100
17.285,13.537
2.667,827.978
3.118,12.554
56.825,1.016
93.129,1.754	1.309,124.790
959.587,6.327
92.626,1.184	0.928,111.724
107.142,3.525
2.664,92.363
67.431,6.629	0.929,69.310
109.081,10.396	3.840,803.066
99.325,4.540	2.616,139.102
229.088,0.203	5.732,19.672
128.564,9.882	1.393,76.962
10.514,6.701	0.145,415.525
251.870,2.100	11.953,126.649
11.254,236.931
86.455,1.577	1.939,151.607
199.313,15.599	4.827,216.695
152.239,1.623	7.279,116.213
574.738,2.660
359.610,3.506
133.608,0.125
1.121,137.185
3.566,112.809
0.660,40.599
117.263,4.038	1.563,29.768
15.800,5.105	0.425,114.528
117.955,2.593	1.651,69.325
0.389,18.535
84.225,7.726	0.963,657.456
37.931,0.981
101.830,1.725	1.317,110.046
61.553,6.424	1.060,346.450
17.410,4.524	6.004,181.311
106.515,0.039
320.924,5.093	3.307,274.787
117.072,1.692	7.110,117.939
63.135,0.775
111.301,1.592	1.404,137.939
377.856,3.376
35.469,2.070	0.507,102.256
354.007,3.905
0.354,437.446
318.729,1.074	7.497,68.244
44.050,7.654	0.453,712.666
113.752,0.528	2.086,52.201
146.495,1.227	9.615,106.976
138.997,2.047	6.895,100.473
260.434,0.654	3.787,49.724
190.090,1.779	2.509,145.655
40.068,15.508	0.717,302.452
322.077,2.475	9.121,109.415
227.780,1.841	9.950,105.553
80.299,3.672	0.817,30.535
198.922,7.579	2.553,102.735
169.910,0.136
94.332,0.132
131.785,18.989	1.448,215.026
21.377,3.674	0.226,84.122
102.200,0.509
23.945,0.851	1.579,72.602
48.542,2.188	2.790,171.012
502.107,0.362
46.083,5.306	0.555,204.754
41.789,0.772
78.837,1.994
138.312,3.977	1.460,155.300
403.260,0.371	9.920,33.950
0.572,106.014
99.261,0.134
0.999,144.673
70.493,2.053	0.965,106.206
119.872,5.891	3.487,133.577
0.208,114.211
388.233,0.643	4.949,43.172
41.422,8.940
18.439,0.471	0.252,45.080
62.870,1.679	4.286,151.865
98.990,0.942	2.339,59.200
0.196,163.647
118.226,1.312	1.460,69.618
86.187,0.140
128.081,0.998	2.014,84.582
61.891,1.523
1.771,205.873
106.861,1.300	1.747,46.595
66.140,25.866	2.709,829.045
302.259,2.079	9.151,79.514
141.339,2.025	2.471,119.069
166.575,3.150	2.412,146.891
0.533,275.087
552.387,0.921
76.339,0.986	0.767,48.213
0.944,71.237
105.334,0.499	1.180,40.201
76.190,0.514	2.052,36.823
98.173,3.113	5.045,122.370
177.662,0.634
260.077,5.957	7.290,339.704
35.357,2.267	0.482,102.864
161.747,3.183	2.836,256.184
230.130,0.301	7.371,22.878
64.737,4.181	0.796,151.532
0.334,56.937
0.810,93.055
92.177,1.916	1.272,59.063
2.315,10.363
77.660,3.898	1.335,208.135
0.302,18.017
3.624,57.503
60.892,1.405	0.960,90.397
442.569,19.576
184.682,2.391	3.100,80.565
90.924,7.534	1.772,69.333
5.503,9.639	0.177,166.110
52.250,13.551	0.575,474.711
0.249,54.923
80.484,2.855	1.452,266.576
97.877,0.761	3.955,45.381
132.295,2.447	4.162,55.764
67.843,3.897	4.214,277.561
7.816,0.828
89.929,0.229	1.280,5.698
121.676,25.190	1.506,666.974
94.367,0.687	1.532,40.557
0.410,76.882
116.374,3.010	2.094,217.267
219.277,1.515	2.388,105.204
18.401,1.933	0.405,142.992
359.262,0.067
84.311,9.930	1.199,105.054
118.175,0.153
40.043,3.596	1.264,224.775
0.949,567.214
30.317,1.118	0.409,63.393
37.736,1.234	0.733,111.247
91.858,4.765	1.757,360.992
620.190,0.942
164.805,3.260
42.331,7.839	1.563,32.112
186.348,3.468	4.004,213.642
49.722,13.162	0.535,120.595
64.810,0.690	1.378,35.553
158.762,2.712	3.530,150.286
0.485,74.500
444.413,7.416	6.253,164.033
158.088,1.386	5.751,50.607
82.795,1.027	3.495,75.552
37.802,4.162	1.628,131.446
506.275,0.260	11.632,17.912
142.209,11.449	4.292,158.162
439.263,2.561
198.670,0.792	3.718,47.654
220.469,0.132
41.565,5.353	0.453,297.743
62.780,2.464	0.799,224.903
0.354,280.079
224.616,0.618	2.343,21.996
224.616,0.337
0.033,127.944
135.387,2.882	4.752,105.602
0.191,54.858
36.961,0.545	0.569,43.644
265.895,16.022	3.691,90.769
67.403,2.242	1.739,209.276
3.084,1.301
63.752,19.668	0.855,296.235
0.255,96.593
0.157,26.276
37.760,2.171
61.427,1.436	0.885,128.503
118.659,2.464	2.925,62.286
2.781,189.350
128.797,11.326	4.082,165.507
174.348,1.369	9.794,73.532
97.258,6.457	1.954,645.424
78.475,11.451	7.058,284.626
103.939,0.116
103.939,0.268
130.676,0.994	2.550,28.053
0.182,79.981
272.146,6.899	2.880,46.659
67.591,1.299	1.435,114.100
11.919,3.076
205.449,1.566	23.543,120.270
0.048,57.375
757.078,0.911	11.376,26.908
161.615,1.670	2.146,143.534
1.049,170.644
186.321,1.300	3.277,129.041
36.462,3.781	0.945,110.955
70.852,1.384	4.842,23.805
1.045,97.188
1.102,541.082
35.060,1.388	0.716,113.066
282.202,0.659
96.664,1.350	7.687,18.711
190.412,4.676	4.096,259.572
1.612,47.344
190.117,1.667	2.982,64.757
60.035,1.714	0.887,91.196
541.367,12.146	9.704,346.458
23.203,1.119	1.940,98.293
177.822,2.587
196.121,1.317	2.096,70.856
0.025,185.257
35.897,2.473	0.671,128.942
329.252,1.636
48.503,0.299	2.545,23.429
157.253,1.438	4.523,41.341
4.847,621.836
67.356,1.725	2.705,117.283
155.444,3.297
78.662,0.978	1.159,64.377
83.597,0.508
3.128,50.386
73.291,1.574	1.138,109.378
27.165,1.177	0.755,105.441
126.333,14.676	12.398,107.896
53.243,1.499	1.185,30.720
0.621,98.572
65.078,0.954	5.899,68.616
67.185,0.388	1.526,31.708
135.089,0.436
235.249,5.788	2.760,125.320
338.619,1.706	4.552,122.630
0.305,82.100
395.739,1.206	6.095,87.572
98.339,0.340	2.721,16.813
266.757,15.606
93.606,12.786	2.528,93.428
0.080,531.528
30.258,7.161
71.624,0.605	2.286,35.395
107.138,0.644	1.301,25.438
598.230,0.334	19.012,8.877
25.680,25.341	0.605,394.133
90.736,18.594	0.934,263.455
21.087,0.547	0.649,32.388
119.951,2.268
185.012,12.682	7.639,153.262
76.881,3.523	1.274,124.506
115.349,0.964	5.309,43.949
76.243,0.645	1.801,61.096
239.877,0.933	2.925,39.314
43.776,0.211
1.508,132.666
160.869,0.236
51.737,1.815	0.709,83.358
518.085,7.479
115.025,1.189	3.369,68.435
286.372,10.561	8.794,35.059
82.501,6.022	3.480,103.111
235.970,1.000	4.595,50.709
0.567,65.616
110.116,0.053
1.290,102.255
283.461,2.848
112.292,0.418
95.054,1.987	1.757,155.845
47.197,3.908	0.526,75.862
0.163,99.875
4.362,30.735	0.719,100.707
4.362,1.051	1.331,100.707
17.721,251.383
383.523,3.037	5.555,98.560
24.662,27.891
67.516,1.933	3.091,158.314
27.324,0.033
83.293,2.151	1.107,164.279
29.845,0.890	0.796,36.661
65.539,1.675	3.504,137.553
97.302,1.382	2.351,137.391
310.530,0.416
362.649,0.082
315.190,1.475	3.631,46.783
33.858,1.792	0.732,114.035
9.772,68.102
0.426,101.026
346.055,0.867	13.801,50.101
54.377,0.762
0.198,44.703
1.214,175.719
78.762,0.550	1.443,39.256
188.639,12.689	8.527,127.259
146.526,3.294	2.402,122.317
140.474,6.824	1.496,186.145
91.009,1.533	1.859,134.650
111.759,3.165	1.276,224.329
431.941,0.186
105.982,2.852	3.878,84.315
465.412,1.348	6.115,19.169
101.135,0.842	2.981,78.499
45.241,0.935	0.875,26.983
0.344,623.940
0.091,413.063
52.534,2.462
266.470,0.295	3.988,23.613
4.194,106.239
141.113,0.758	2.251,49.874
0.189,112.742
114.876,0.672	1.188,39.045
7.752,0.472	0.323,6.545
0.551,476.769
133.836,2.899	2.035,77.526
111.163,0.937
326.183,3.676	9.300,112.302
87.698,5.891	1.381,251.527
54.268,0.427	3.303,38.457
156.898,1.369	4.095,119.441
100.066,2.438
84.449,0.663	2.706,39.882
43.622,0.862	3.133,63.466
63.845,2.809	0.726,67.479
278.521,1.659	3.083,75.285
24.949,2.269	0.602,181.834
30.695,1.702	0.371,119.370
1.914,123.114
87.983,3.784
0.521,85.876
4.044,319.783
0.207,158.322
15.618,0.279	0.207,26.583
60.896,1.552	1.361,58.770
0.086,88.266
0.881,198.227
2.355,312.843
114.952,4.664	1.298,391.159
187.893,1.485	2.481,77.404
653.109,2.143
3.984,309.175
508.052,4.788
29.994,13.024
186.039,2.586	3.451,83.879
13.988,1.109	0.320,78.002
20.240,0.859
109.380,0.186
38.903,1.639	0.418,131.900
165.164,4.422	2.549,85.233
62.660,0.570	0.748,48.511
164.947,0.232
106.250,10.826
148.218,1.873	4.063,75.990
154.516,2.059	13.107,161.870
422.162,0.751
0.158,115.588
164.306,0.895
64.154,1.475	1.113,142.909
61.783,1.146	1.662,86.094
140.226,1.190	1.740,117.686
28.485,0.283	0.291,22.073
53.166,0.283
60.177,1.083	0.666,67.491
97.457,3.299	1.630,277.485
119.041,8.286	1.390,266.334
106.250,10.826	2.275,834.008
88.841,2.088	1.009,97.260
0.407,119.068
88.841,2.633	5.003,97.260
52.900,0.069
0.435,57.900
143.803,2.597	1.909,119.834
228.238,0.784	7.566,34.649
36.979,1.178	3.220,26.915
45.742,9.212	0.637,554.357
52.900,0.096
60.097,19.481	8.116,120.009
63.842,0.085	1.768,8.391
32.512,8.066	0.335,617.641
247.481,2.689	4.839,136.679
293.731,0.944	17.162,92.585
29.178,2.431	2.165,118.236
136.591,1.736	3.165,40.235
16.729,1.370	0.472,95.505
54.699,0.307	1.892,13.491
583.222,1.641
74.581,1.079	0.959,42.367
94.979,6.467	1.572,582.708
131.666,0.631	2.374,33.112
67.181,0.321	1.119,23.875
57.989,1.447	5.458,100.651
72.769,1.241	0.923,88.147
33.274,4.211	2.640,109.416
6.046,9.590
73.229,1.233	1.896,61.378
24.144,0.105	0.601,6.670
5.866,110.062
0.559,59.185
42.262,0.088
0.758,59.185
242.568,2.252	3.476,144.175
1.957,90.923
39.767,3.602	0.662,50.725
81.125,0.464	1.138,18.269
280.514,2.309	6.189,89.845
126.589,1.447
0.055,276.506
242.896,0.546	4.038,42.608
0.260,40.992
53.188,0.375
5.651,69.896
362.603,2.897
67.682,0.922	1.415,60.189
179.643,5.343
134.368,0.562	1.380,44.783
0.862,86.328
254.118,0.773	3.905,49.523
68.699,0.620
68.699,0.811
280.750,3.491	5.045,59.651
161.919,0.502	1.798,48.325
42.231,2.147
126.122,16.149
1.210,102.250
43.476,0.935	0.441,62.445
708.748,3.422	8.109,70.470
52.165,2.438	2.856,136.283
80.846,6.678	1.401,193.691
0.056,78.953
342.846,7.061
218.767,1.021	2.978,69.871
49.505,0.770	0.508,61.833
147.334,4.191
95.469,4.313	2.289,337.704
159.656,1.892	4.484,52.455
12.751,4.270	0.200,93.681
147.334,4.742
90.886,0.588	3.043,31.214
40.060,3.694	0.420,71.328
76.740,5.611	0.806,24.240
0.847,291.049
163.672,3.291	4.052,77.987
2.107,7.321
75.654,1.000	1.048,43.045
164.388,4.313	3.010,38.563
59.808,0.563	1.591,38.619
117.177,0.729	1.316,30.399
58.102,2.759	1.207,245.194
0.329,70.795
88.075,6.763
223.604,0.139
689.751,1.394
95.703,6.840	1.127,88.573
215.305,8.650	2.666,82.094
7.299,299.092
114.068,8.404	1.317,134.322
34.535,1.285	0.473,35.626
2.588,312.871
102.160,1.391	1.740,132.332
912.605,6.361	10.810,309.802
209.940,14.180	3.490,179.083
224.148,5.049	3.799,256.819
52.114,1.632	1.372,91.803
295.158,1.361	5.921,85.453
9.901,279.293
118.651,3.121	1.768,279.178
69.991,1.003	0.729,46.040
70.280,2.450	1.026,139.220
325.039,2.183	6.041,149.410
97.282,0.397
42.686,0.745	1.574,63.243
86.892,1.129	2.672,50.246
66.110,0.080
514.035,2.028	5.217,129.966
7.358,2.801	0.088,32.835
34.857,0.074
102.593,3.019	1.126,298.781
0.950,217.131
1.316,217.131
26.911,0.155
7.408,251.816
152.946,1.963	2.458,81.864
26.876,4.488	1.302,170.664
385.946,1.990
20.959,2.510	0.471,23.418
11.408,1.327	3.273,61.259
9.688,3.501	1.201,200.315
109.736,1.624	4.420,121.258
279.602,0.950	4.250,51.466
185.860,1.372
69.908,1.615	2.652,48.752
75.178,3.011	0.765,209.761
124.449,2.810	13.807,88.309
106.549,0.452	8.272,40.599
785.516,1.624	12.044,134.956
0.518,108.524
29.385,0.658	2.300,35.096
52.060,3.199	0.652,94.185
7.718,1.689	0.633,63.444
0.176,40.977
52.207,2.767
523.627,2.139	12.296,174.803
110.802,0.054	3.835,5.270
528.566,1.778	6.186,32.623
246.946,3.341	4.598,184.854
584.078,1.288
111.828,0.521
92.445,4.837	4.300,434.827
98.222,0.067
86.263,0.489	1.753,25.911
2.661,260.717
0.108,92.849
126.848,3.310	4.021,63.711
189.843,4.085	3.428,99.199
34.181,6.291	0.345,88.005
66.815,3.997	0.692,52.827
73.284,1.726	6.801,120.854
52.106,15.853	0.781,453.435
0.367,124.268
54.017,1.111	0.542,79.964
35.647,0.576	0.780,29.510
414.497,0.637	4.340,56.848
393.532,1.428
66.365,0.550
12.227,13.696
297.129,0.433
0.339,20.386
165.669,5.492	2.290,250.434
3.070,115.581
114.807,4.034	2.157,346.896
285.692,0.595
28.710,0.436	0.679,40.824
23.372,2.130	2.039,104.687
0.084,173.988
135.100,5.931	1.484,210.371
408.283,19.722	4.454,338.525
31.710,2.080	0.331,74.860
0.539,492.540
63.342,2.336	1.295,151.944
148.018,0.868	4.016,34.032
103.216,0.236
1.366,338.661
77.904,2.537	1.686,117.240
262.806,1.708
115.670,3.139	2.962,139.092
93.807,5.481	5.539,140.919
63.889,1.397	0.692,24.613
51.139,1.261
1.040,764.790
39.777,0.120
0.065,36.122
98.181,2.489	5.502,60.019
73.394,1.779	1.042,167.733
108.039,1.983	2.978,35.122
119.939,4.337
2.323,479.314
0.119,90.460
215.016,0.804
106.320,2.046	2.186,48.713
164.447,1.276	28.947,91.924
172.479,6.641
142.164,2.075	1.762,190.770
0.703,58.683
82.000,0.528	1.205,30.977
174.749,1.600	1.855,88.708
24.327,0.218	0.303,19.711
131.126,0.741
607.566,0.411	7.240,13.359
0.640,104.770
99.903,0.823	1.206,33.897
0.374,50.293
1.815,119.596
65.691,1.127	1.076,101.981
180.493,3.078	3.651,119.596
17.369,115.715
155.061,2.692	7.712,132.433
59.240,15.159	1.593,164.188
0.852,158.054
130.397,0.566	2.699,43.055
164.835,3.379	13.193,144.268
402.358,5.213
862.346,8.109
1.356,91.632
102.470,6.245	7.508,221.346
241.088,0.760
1.870,83.932
174.335,2.186	2.307,151.626
0.100,97.277
1.865,497.003
0.156,17.870
87.909,3.308	1.531,304.136
89.249,4.313	1.910,264.443
143.275,17.633
5.951,105.028
2.638,148.531
239.091,4.135	4.561,347.909
124.491,4.699	4.310,354.476
0.594,196.004
80.931,0.051
0.524,359.680
55.030,2.931	1.052,285.360
49.416,0.193	4.504,16.743
108.393,0.701
262.615,0.103
59.376,1.793	1.184,80.956
46.944,11.423	1.893,259.115
324.748,4.494
96.721,1.690	1.294,42.876
398.534,12.074	5.871,399.969
3.079,148.954
3.775,93.543
161.877,1.119	6.209,35.569
31.658,42.974
102.107,0.509
83.445,0.693	1.084,51.604
16.005,0.517	0.169,46.307
39.177,2.465	1.066,89.774
75.294,1.002	0.990,71.981
134.531,0.251	3.275,19.773
142.336,0.571	5.031,34.610
42.386,26.470	1.072,331.150
254.821,0.829	8.195,70.769
97.192,3.233	1.129,280.488
3.716,194.098
71.765,5.413	1.975,376.120
30.369,5.380	1.040,37.151
45.411,8.106	0.565,773.022
98.748,0.167	5.137,14.338
47.995,1.288	0.605,78.660
3.952,357.370
0.357,21.382
141.412,5.720	1.965,470.246
120.363,2.996	1.683,264.599
27.281,0.588	0.940,22.169
8.353,26.901
1.152,172.758
111.893,2.703	1.367,200.674
344.109,8.714	7.329,477.914
112.049,1.402	2.380,41.058
71.435,8.703	0.892,87.131
41.780,3.239	1.947,200.766
167.743,1.844	3.786,64.000
276.417,0.065
65.120,2.945	0.993,158.336
27.662,2.069	7.566,94.614
67.931,0.780	1.449,57.694
77.023,1.231	1.062,119.865
122.149,22.367	1.534,112.640
22.221,1.642	9.702,136.313
91.543,6.449	1.650,84.828
55.646,1.044	0.910,74.121
82.329,11.870	0.999,43.871
363.920,2.466	3.941,134.470
57.993,1.459	1.013,58.783
150.709,2.765	1.947,76.516
94.319,1.882	2.788,186.486
87.502,1.773	0.973,145.404
138.409,0.728	1.829,58.414
176.009,0.136
69.129,2.263	0.882,171.576
7.686,32.001
77.960,2.197	0.859,160.138
53.596,0.384	1.458,24.683
80.147,2.214	1.003,132.693
243.769,0.158	2.527,15.524
61.498,7.665	2.194,251.466
167.851,0.751	1.938,30.345
99.748,3.262
217.283,1.022	2.863,57.947
12.125,309.295
1.778,71.519
5.545,146.100
28.824,2.429	0.306,114.909
110.157,0.488	4.123,37.747
0.149,359.307
14.864,112.031
28.809,1.646	0.710,116.321
53.837,0.036
190.353,2.025	2.641,163.877
50.652,0.967	0.966,67.119
105.491,3.211	1.075,244.815
56.898,11.465	1.076,484.184
96.690,0.170	1.308,17.017
111.793,4.054	3.953,79.174
230.125,10.954	8.939,79.643
46.784,0.275	0.504,24.207
52.460,1.521	2.285,73.070
48.078,0.355	0.665,19.278
274.838,10.013	9.913,359.663
234.322,0.590	2.611,31.317
381.193,2.307	7.240,133.868
45.637,1.191	0.582,65.467
0.099,31.734
130.517,3.942	3.395,128.971
0.352,197.266
44.432,0.335
55.243,0.605	1.186,33.591
114.812,0.729	1.464,60.150
828.507,1.407
103.722,0.853	2.140,51.922
124.215,2.567	4.190,211.322
6.326,14.121
106.269,5.383	3.041,166.250
0.232,377.609
269.713,7.795	2.721,159.190
5.002,307.998
88.183,1.364
113.439,2.757	2.267,158.971
336.756,9.186	7.224,109.636
339.884,1.702	10.387,116.637
68.636,0.429	1.954,29.889
37.743,3.022	0.734,104.418
538.980,2.768	14.331,69.709
3.202,4.608
145.143,7.377	3.597,728.711
59.308,1.108	0.653,56.041
210.555,0.236
223.976,0.982	2.285,52.305
63.732,1.689	3.677,100.471
103.213,2.442	2.243,222.157
260.960,0.164
43.720,0.608	1.259,42.830
99.116,0.249	1.729,17.635
259.155,0.048
12.211,6.218	1.121,177.304
41.322,1.370	0.431,105.794
137.380,0.493
92.795,5.681	1.037,241.597
237.614,4.879	13.976,374.487
136.053,1.667	1.814,115.774
0.444,540.398
0.047,23.491
157.961,0.731	3.687,62.597
37.479,29.140	0.565,277.652
302.229,0.943	24.351,64.767
81.345,1.807	1.528,136.813
75.101,2.323	1.173,81.099
0.115,326.425
293.897,1.925	3.117,70.084
46.627,1.214	1.416,51.870
53.835,6.544	0.846,111.265
8.474,1.747	0.085,114.578
301.499,0.361
298.775,1.836	6.375,70.881
300.592,1.900	3.841,135.496
27.632,0.317	0.416,25.615
12.319,399.564
553.092,7.498
16.208,1.372	0.178,29.697
297.359,2.067	4.996,172.428
462.667,6.255	4.773,259.326
90.509,8.501	3.608,611.429
84.801,1.725	1.652,151.783
35.493,0.317	2.903,27.129
185.362,2.495	2.773,179.424
215.838,1.102	6.560,92.146
105.313,2.925
148.653,0.875	1.995,53.876
0.954,207.730
0.708,155.931
120.538,3.262	2.018,250.650
4.000,116.833
61.773,0.257
201.954,0.356	2.023,28.662
269.085,8.022	2.812,698.801
232.850,0.755	3.779,49.048
137.573,8.722
100.057,9.925	1.040,264.228
189.646,2.767	14.656,119.912
70.637,4.384	0.841,159.014
77.769,1.847	1.160,84.711
114.782,1.411
62.899,1.171	2.812,40.111
0.494,28.176
35.021,4.225	1.092,106.229
118.955,2.388	2.576,130.292
23.640,500.076
14.285,6.183	0.150,34.320
149.942,4.715	4.968,51.087
94.212,7.892	1.192,324.074
3.054,406.715
60.512,22.566	0.757,74.695
1.756,159.779
18.374,6.116	0.458,107.408
190.282,2.003	2.302,99.756
0.161,126.211
1.978,33.903
3.731,245.480
73.752,0.904
81.352,1.396	14.508,84.209
216.862,1.480	6.119,96.173
59.258,1.251	1.149,45.864
121.975,4.736
113.200,5.574	1.164,502.914
105.438,0.485	1.552,22.155
105.438,1.534	4.546,22.155
4.421,82.864
31.950,2.382	1.386,102.019
242.115,8.723	3.987,231.903
150.466,17.247	9.313,127.031
85.884,2.398	2.091,218.853
104.238,2.919	1.072,252.673
1.685,128.067
0.132,157.034
45.326,9.928	0.904,93.031
176.119,2.111	13.907,172.493
42.769,0.827
58.548,7.152	0.774,41.555
112.756,0.057
133.647,4.338	3.923,114.993
104.155,1.645	1.437,76.494
189.180,6.953	2.545,77.970
284.034,0.846	7.505,41.945
71.039,1.030	1.443,101.562
58.908,1.265	0.982,32.908
14.401,49.826
1.294,126.092
108.299,1.088	1.304,42.126
368.839,0.244
39.342,0.597	0.601,17.668
876.550,3.205	11.722,233.162
104.156,0.212
503.346,2.512
49.427,1.909	0.687,73.316
214.796,12.819	3.249,64.041
4.918,442.802
0.196,316.290
80.479,0.421	0.826,21.718
45.370,2.336	3.203,94.084
162.002,2.824	3.808,89.773
115.942,3.681
8.026,101.834
83.273,0.973
107.207,0.712	1.106,62.571
0.343,90.767
41.915,8.337	0.578,104.568
6.155,384.404
86.736,1.272	8.837,107.622
154.993,3.015	6.977,35.441
58.498,1.254
881.015,3.367
36.249,0.060
108.106,0.326	1.980,23.462
282.763,0.768
31.929,4.379	0.851,302.817
54.004,2.438	1.134,237.781
82.588,0.948	2.141,39.627
1.342,44.573
250.207,5.160	3.450,354.907
120.436,0.183
2.438,63.472
0.242,108.666
119.309,0.288
267.536,0.412
36.394,1.127	0.490,92.606
200.196,4.033	2.311,387.478
228.521,4.012	2.377,94.965
34.746,19.252
367.976,0.197	6.603,17.229
0.030,534.568
73.390,0.277	1.557,19.351
0.328,125.524
312.006,2.175
18.853,21.006
44.842,0.799	0.798,69.303
44.842,0.799	0.798,69.303
82.168,0.132
842.805,11.339	10.786,327.954
206.317,4.420	5.099,78.905
148.992,0.796
111.085,0.661	2.347,57.491
87.580,7.624	0.986,133.195
105.367,0.319	1.545,26.600
5.552,32.604
106.948,3.783	8.754,108.455
367.523,1.715	7.395,86.641
338.426,0.843	7.078,41.321
111.963,3.727	1.346,136.939
133.985,1.661	1.934,54.875
222.429,0.144
25.354,4.120	0.555,232.721
410.395,5.571	4.355,480.439
4.742,248.399
115.363,0.536	2.524,32.194
3.822,13.895
93.970,0.614
32.465,3.333	1.194,222.621
0.073,68.538
50.548,1.004	0.552,88.029
68.046,1.012
138.269,2.150	2.174,102.756
150.456,2.330	2.157,189.763
0.396,48.050
226.567,0.274	5.738,13.777
18.035,1.041	0.256,74.681
557.467,3.557	5.931,34.250
1.991,205.902
451.827,1.216	6.486,114.200
2.660,151.256
79.240,1.078	1.509,78.340
242.004,2.493	4.141,56.352
53.344,2.533	2.027,140.751
184.336,0.465	2.560,41.521
5.801,121.166
150.220,1.008	2.004,59.940
86.860,0.148	4.787,11.328
4.883,314.658
108.763,0.065
332.778,1.157	3.868,104.264
222.227,1.200	2.618,88.021
43.772,15.333	0.578,45.899
22.882,3.584	0.383,80.634
11.469,417.733
257.797,3.058	3.240,133.979
76.447,0.974	1.098,50.021
161.668,1.930	3.249,162.094
257.934,0.384	4.762,29.330
299.775,1.773	4.301,88.653
65.623,0.504	1.307,44.178
7.058,99.302
86.738,2.277	3.396,122.722
1.743,363.391
141.322,6.690
0.217,283.356
0.120,176.067
447.508,0.177
194.101,0.798
98.141,2.489	3.161,69.567
104.739,1.139	2.874,35.908
76.242,14.112
52.497,6.705	1.166,250.837
94.066,1.034	4.180,54.581
40.547,2.203	1.531,200.873
2.220,346.852
0.945,65.260
63.605,4.595	1.077,148.182
63.636,0.141
51.231,2.988	2.688,98.766
84.543,2.885
105.425,0.491
94.698,2.964	2.462,114.019
2.290,386.361
40.549,0.269	1.029,15.614
176.057,1.483	2.131,37.996
108.035,3.898	1.284,184.788
55.127,2.796	0.573,108.089
7.672,1.908	0.395,113.864
118.970,2.329	3.083,115.944
23.259,6.141	1.307,416.640
0.300,59.049
81.818,4.945
119.696,2.592	1.921,140.149
90.926,3.796
0.355,171.630
114.984,2.161	2.025,89.934
57.768,0.932
168.516,5.931	2.111,79.931
124.579,0.069
124.579,0.500	1.646,6.782
163.133,2.184	3.639,161.187
63.231,2.895	0.736,51.485
245.955,2.086	3.759,92.384
0.045,201.486
1.315,102.827
163.769,5.342
76.999,1.383	1.349,82.810
53.328,23.110	0.547,84.376
19.201,3.791	0.468,255.279
58.736,11.142	0.844,874.363
204.083,0.763	3.127,62.903
89.679,1.432
75.277,2.953	1.086,129.187
129.135,5.345
240.704,9.540
230.155,2.103	10.250,104.093
21.830,75.625
41.699,0.315
103.030,6.316	7.506,239.856
68.507,2.597	0.745,173.709
67.686,0.403	4.600,31.746
103.725,3.344	2.161,39.958
112.175,0.302	2.209,26.627
97.837,1.221	1.074,83.391
12.148,0.296
64.052,3.118	0.678,253.288
64.407,7.668	2.203,385.286
471.360,0.504
0.373,25.031
41.927,9.885	0.424,235.242
0.028,124.086
44.367,3.206	0.690,135.864
71.300,14.063	1.344,145.675
12.148,0.189
0.211,76.936
185.834,0.587	5.105,52.403
258.285,4.053	3.170,190.620
7.784,99.876
51.031,2.377	0.794,12.380
0.413,110.296
40.706,0.093
51.275,2.066	1.018,86.191
308.473,0.367
300.331,0.055
135.800,1.296	2.060,87.098
708.573,0.605
56.838,0.521	2.052,27.534
177.838,1.591
450.804,0.483
5.981,87.066
83.489,2.088	1.021,122.086
49.735,0.969	1.884,75.044
173.499,1.393	2.010,119.078
33.064,1.347	0.661,115.233
274.547,1.692	4.050,89.560
75.187,0.701	1.224,27.444
127.919,1.165	1.965,49.898
91.846,0.404
72.353,0.145
428.673,2.182
35.164,0.900	0.587,83.631
0.053,13.055
87.094,0.974	2.029,25.861
1.700,125.865
16.000,6.107
523.008,1.570
538.422,0.192	20.130,12.431
36.721,0.037
0.544,88.732
369.392,0.411	3.979,34.914
141.628,9.521	2.236,43.831
119.875,0.417
2.101,76.933
11.426,28.032
90.533,3.605
4.614,30.740
12.452,7.014
88.599,0.774	1.132,42.466
61.341,2.401	0.784,101.777
203.153,8.128	2.130,158.237
122.771,0.528
124.638,2.212	1.656,106.107
82.184,1.095
62.454,28.519	0.756,101.537
383.033,3.888
123.315,26.407	1.351,259.569
445.037,106.321
124.249,8.603	3.079,300.808
42.714,4.879	2.751,393.469
15.828,6.429	0.254,112.376
0.095,739.322
66.119,5.114	4.012,235.961
0.877,800.540
1.629,248.551
66.119,24.821	5.468,235.961
68.043,1.448	7.155,92.177
190.408,25.818	3.913,251.793
133.500,12.288	1.802,556.461
91.946,22.401	15.314,199.630
0.374,177.243
51.430,14.804	0.796,300.401
97.625,1.931	18.806,164.900
636.128,12.919	16.728,346.253
68.703,1.933	1.218,124.499
0.964,7.466
36.501,0.419	7.381,36.805
66.170,0.268
0.638,53.205
81.106,9.471
104.683,0.072
98.547,1.323	1.159,70.291
143.342,14.117
506.080,3.554
114.764,4.949	1.612,130.978
61.387,2.119	1.148,87.820
110.037,5.576	2.342,249.047
321.012,4.999
67.796,5.641	0.724,201.634
152.388,9.501	1.874,340.483
115.108,1.366	1.389,118.624
132.298,3.218	3.237,97.537
138.425,0.582	1.955,51.210
47.320,0.810	5.007,51.530
155.765,1.480	3.696,86.848
92.045,22.207	1.764,362.835
247.121,0.919	6.481,33.532
507.841,1.319
157.594,1.739	1.624,89.171
103.696,1.660	2.569,108.419
