parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
258,2,0202-2020,0202,0202-2020,2,0.62,-3.81492,7.250171,-2.960122,6.087818,0.62
258,2,0202-2020,2020,0202-2020,2,0.38,7.408068,-3.788045,7.058278,0.388913,0.38
259,2,0202-1022,0202,0202-1022,2,0.221,-4.088927,4.994425,-0.821058,9.170013,0.221
259,2,0202-1022,1022,0202-1022,2,0.779,1.591925,0.083748,4.107232,3.567901,0.779
260,2,0202-2020,0202,0202-2020,2,0.047,-2.86527,5.606356,-2.870776,5.386536,0.047
260,2,0202-2020,2020,0202-2020,2,0.953,7.11686,-2.728376,7.161393,-7.37796,0.953
261,2,0202-0220,0220,0202-0220,2,0.76,-1.675436,0.951827,2.252727,-1.128559,0.76
261,2,0202-0220,0202,0202-0220,2,0.24,-7.136133,6.449584,-4.427056,4.98986,0.24
262,2,0202-2020,0202,0202-2020,2,0.054,-5.117186,3.860666,-1.053082,5.980341,0.054
262,2,0202-2020,2020,0202-2020,2,0.946,6.544989,-7.911395,6.921482,-5.353765,0.946
263,2,0202-2020,2020,0202-2020,2,0.775,8.614222,-4.894934,7.493335,-7.185706,0.775
263,2,0202-2020,0202,0202-2020,2,0.225,-2.470272,6.577392,-5.233917,5.487399,0.225
264,2,0202-2020,0202,0202-2020,2,0.317,-7.723403,6.648672,-4.961342,3.716811,0.317
264,2,0202-2020,2020,0202-2020,2,0.683,5.068353,-3.108413,5.944732,-6.68914,0.683
265,2,0202-2020,0202,0202-2020,2,0.999,-5.7305720000000004,7.373586,-8.489064,7.311492,0.999
265,2,0202-2020,2020,0202-2020,2,0.001,6.011293,-2.798138,3.843698,-3.574928,0.001
266,3,0202-1220-2020,1220,0202-1220-2020,3,0.421,0.212814,1.568752,2.345354,-3.703036,0.421
266,3,0202-1220-2020,2020,0202-1220-2020,3,0.008,5.645667,-1.905208,6.327499,-3.703037,0.008
266,3,0202-1220-2020,0202,0202-1220-2020,3,0.571,-4.359042,8.04395,-3.659465,7.264121,0.571
267,2,0202-2020,2020,0202-2020,2,0.895,6.063719,-6.250469,6.376547,-8.841775,0.895
267,2,0202-2020,0202,0202-2020,2,0.105,-6.239165,5.051965,-3.860102,3.533454,0.105
268,3,0212-1220-2120,0212,0212-1220-2120,3,0.893,-5.441199,6.614507,-2.158995,2.585829,0.893
268,3,0212-1220-2120,1220,0212-1220-2120,3,0.05,1.076392,4.26781,1.48815,-3.031856,0.05
268,3,0212-1220-2120,2120,0212-1220-2120,3,0.057,5.855057,-1.798532,1.488289,-3.031856,0.057
269,2,0202-2020,2020,0202-2020,2,0.766,6.808981,-4.954273,5.98563,-4.380964,0.766
269,2,0202-2020,0202,0202-2020,2,0.234,-3.253292,5.878141,-4.033334,7.358576,0.234
270,4,0122-0202-1120-2020,2020,0122-0202-1120-2020,4,0.231,6.799607,-5.143061,8.010835,-1.671132,0.231
270,4,0122-0202-1120-2020,1120,0122-0202-1120-2020,4,0.148,0.937306,0.851229,8.010835,-1.640341,0.148
270,4,0122-0202-1120-2020,0122,0122-0202-1120-2020,4,0.247,-5.285758,0.851229,1.996662,3.197373,0.247
270,4,0122-0202-1120-2020,0202,0122-0202-1120-2020,4,0.374,-5.285758,6.238048,-4.646227,6.777588,0.374
271,2,0202-2020,2020,0202-2020,2,0.837,7.256855,-1.647976,6.583371,-4.292153,0.837
271,2,0202-2020,0202,0202-2020,2,0.163,-2.842984,4.402385,-2.149947,7.467069,0.163
272,2,0202-1102,1102,0202-1102,2,0.768,1.611076,0.241659,-7.129237,6.890693,0.768
272,2,0202-1102,0202,0202-1102,2,0.232,-4.952918,6.149291,-7.129237,6.991942,0.232
273,2,0202-2020,0202,0202-2020,2,0.2,-8.000385,4.356953,-6.407759,4.23221,0.2
273,2,0202-2020,2020,0202-2020,2,0.8,4.443837,-5.300087,4.696377,-4.766366,0.8
274,3,0202-1200-2020,0202,0202-1200-2020,3,0.242,-5.691201,8.843052,-7.71739,3.88603,0.242
274,3,0202-1200-2020,2020,0202-1200-2020,3,0.02,5.995115,-3.64365,4.93828,-8.695828,0.02
274,3,0202-1200-2020,1200,0202-1200-2020,3,0.738,-0.335384,8.843052,-1.615254,-2.552387,0.738
275,4,0202-2020-2102-2110,2102,0202-1210-2020-2102-2110,4,0.077,2.427044,1.402012,-4.12,1.364237,0.077
275,4,0202-2020-2102-2110,0202,0202-1210-2020-2102-2110,4,0.157,-4.210704,4.720031,-4.120001,6.876118,0.157
275,4,0202-2020-2102-2110,2020,0202-1210-2020-2102-2110,4,0.747,8.082081,-5.167661,5.055226,-3.972993,0.747
275,4,0202-2020-2102-2110,2110,0202-1210-2020-2102-2110,4,0.019,8.078228,1.402012,-1.004694,-3.897025,0.019
276,3,0120-0202-2020,0202,0120-0202-2020,3,0.703,-8.221152,3.422143,-7.533767,4.57804,0.703
276,3,0120-0202-2020,2020,0120-0202-2020,3,0.092,2.90887,-7.950892,4.096109,-6.568539,0.092
276,3,0120-0202-2020,0120,0120-0202-2020,3,0.205,-1.666782,-3.039805,4.096109,-1.894516,0.205
277,2,0202-1220,0202,0202-1220,2,0.183,-5.142622,6.650775,-2.612154,5.626134,0.183
277,2,0202-1220,1220,0202-1220,2,0.817,1.472563,1.040691,1.701673,-0.875651,0.817
278,3,0202-1012-2020,0202,0202-1012-2020,3,0.378,-5.556142,6.508686,-4.89686,6.98852,0.378
278,3,0202-1012-2020,1012,0202-1012-2020,3,0.127,0.555996,0.806482,0.672297,2.949082,0.127
278,3,0202-1012-2020,2020,0202-1012-2020,3,0.495,4.639021,-5.771893,7.048024,-2.688596,0.495
279,2,0022-2020,0022,0022-2020,2,0.43,0.84319,0.044059,2.89037,1.798676,0.43
279,2,0022-2020,2020,0022-2020,2,0.57,6.456574,-5.569322,7.375087,-4.821605,0.57
280,2,0202-2020,0202,0202-2020,2,0.196,-3.412499,5.931009,-3.741876,8.640981,0.196
280,2,0202-2020,2020,0202-2020,2,0.804,6.176003,-5.265398,7.306793,-2.1782,0.804
281,2,0202-2020,0202,0202-2020,2,0.011,-1.253418,5.720595,-3.814656,5.289937,0.011
281,2,0202-2020,2020,0202-2020,2,0.989,8.354729,-5.10093,5.21264,-7.045645,0.989
282,2,0202-2020,0202,0202-2020,2,0.901,-5.632659,8.600895,-3.815962,8.824177,0.901
282,2,0202-2020,2020,0202-2020,2,0.099,4.152174,-2.013584,9.117389,-2.677598,0.099
283,2,0122-2020,0122,0122-2020,2,0.844,-5.649818,1.155178,6.115649,3.274511,0.844
283,2,0122-2020,2020,0122-2020,2,0.156,7.31119,-5.44008,9.684139,-3.140489,0.156
284,4,0122-0202-1022-2020,0122,0122-0202-1022-2020,4,0.189,-7.204147,-0.110101,4.786013,0.333298,0.189
284,4,0122-0202-1022-2020,1022,0122-0202-1022-2020,4,0.446,-0.695011,-6.171886,4.786013,0.333283,0.446
284,4,0122-0202-1022-2020,2020,0122-0202-1022-2020,4,0.269,5.313035,-6.171886,6.815304,-5.391015,0.269
284,4,0122-0202-1022-2020,0202,0122-0202-1022-2020,4,0.096,-7.206898,6.420589,-1.171709,6.6273860000000004,0.096
285,2,0212-0221,0212,0212-0221,2,0.439,-5.212241,6.388357,-3.81394,4.481894,0.439
285,2,0212-0221,0221,0212-0221,2,0.561,-5.212241,4.558227,1.223918,-0.35063,0.561
286,3,0121-0202-2021,0202,0121-0202-2021,3,0.029,0.49301,6.726701,-2.284629,4.866892,0.029
286,3,0121-0202-2021,2021,0121-0202-2021,3,0.845,4.172904,-5.249839,6.511363,-0.763267,0.845
286,3,0121-0202-2021,0121,0121-0202-2021,3,0.126,0.49301,0.680133,6.511363,-0.324656,0.126
287,3,0202-2001-2020,0202,0202-2001-2020,3,0.985,-11.025557,2.592794,-5.025431,5.139285,0.985
287,3,0202-2001-2020,2001,0202-2001-2020,3,0.009,1.906376,-2.341803,-0.742968,-0.362786,0.009
287,3,0202-2001-2020,2020,0202-2001-2020,3,0.006,1.906376,-5.479421,5.676913,-5.994235,0.006
288,2,0202-2020,0202,0202-2020,2,0.176,-1.025407,4.895072,-5.894359,7.46968,0.176
288,2,0202-2020,2020,0202-2020,2,0.824,7.351809,-3.66746,6.176805,-3.90739,0.824
289,2,0202-2020,0202,0202-2020,2,0.461,-4.878456,8.384575,-3.887729,7.045243,0.461
289,2,0202-2020,2020,0202-2020,2,0.539,7.673762,-3.403716,7.024479,-3.621526,0.539
290,2,0202-2020,2020,0202-2020,2,0.121,5.712445,-5.66427,5.593868,-3.745812,0.121
290,2,0202-2020,0202,0202-2020,2,0.879,-6.569547,6.865103,-0.904623,7.989788,0.879
291,3,0202-2002-2021,0202,0202-2002-2021,3,0.408,-2.424759,4.744078,-7.5156,8.690133,0.408
291,3,0202-2002-2021,2021,0202-2002-2021,3,0.188,2.580085,-5.382691,4.697552,-1.034334,0.188
291,3,0202-2002-2021,2002,0202-2002-2021,3,0.404,2.580085,-1.158981,-1.413456,2.616866,0.404
292,2,0202-2020,2020,0202-2020,2,0.075,4.683268,-4.359444,5.568369,-7.780943,0.075
292,2,0202-2020,0202,0202-2020,2,0.925,-6.662899,7.225599,-5.951492,3.722509,0.925
293,3,0202-2020-2101,2101,0202-2020-2101,3,0.432,1.265796,0.82139,0.110613,0.717572,0.432
293,3,0202-2020-2101,0202,0202-2020-2101,3,0.188,-4.780252,7.438898,-6.153182,7.222622,0.188
293,3,0202-2020-2101,2020,0202-2020-2101,3,0.38,7.651167,-4.438369,4.946626,-5.895208,0.38
294,3,0202-2020-2101,2101,0202-2020-2101,3,0.102,4.690833,1.156389,-5.265779,-0.495787,0.102
294,3,0202-2020-2101,0202,0202-2020-2101,3,0.809,-6.299928,7.044474,-5.265782,5.392297,0.809
294,3,0202-2020-2101,2020,0202-2020-2101,3,0.089,4.690833,-1.858476,6.90151,-6.610755,0.089
295,1,2020,2020,2020,1,1,5.622339,-6.877315,6.991006,-6.79138,1
296,2,0202-2020,0202,0202-2020,2,0.382,-6.175,6.039677,-3.094539,5.425138,0.382
296,2,0202-2020,2020,0202-2020,2,0.618,4.238954,-1.580142,7.341253,-5.862721,0.618
297,5,0121-0202-0211-2020-2210,0211,0121-0202-0211-2020-2210,5,0.04,-2.772448,6.750262,0.800631,-0.042285,0.04
297,5,0121-0202-0211-2020-2210,2020,0121-0202-0211-2020-2210,5,0.337,7.105221,-3.039962,6.722609,-6.71033,0.337
297,5,0121-0202-0211-2020-2210,2210,0121-0202-0211-2020-2210,5,0.413,3.179823,3.06001,0.800631,-6.632461,0.413
297,5,0121-0202-0211-2020-2210,0202,0121-0202-0211-2020-2210,5,0.186,-2.772461,6.750262,-4.688803,6.164802,0.186
297,5,0121-0202-0211-2020-2210,0121,0121-0202-0211-2020-2210,5,0.024,-2.771322,0.650291,6.722609,-0.120153,0.024
298,3,0202-2012-2020,2020,0202-2012-2020,3,0.481,8.114145,-4.439844,7.044359,-4.459553,0.481
298,3,0202-2012-2020,2012,0202-2012-2020,3,0.428,2.118211,0.071401,1.218524,1.704227,0.428
298,3,0202-2012-2020,0202,0202-2012-2020,3,0.091,-3.51837,6.109569,-1.262835,4.10647,0.091
299,3,0202-2020-2210,2020,0202-2020-2210,3,0.243,6.712435,-4.441339,5.682925,-3.650057,0.243
299,3,0202-2020-2210,2210,0202-2020-2210,3,0.114,2.068079,1.412964,0.790305,-0.344841,0.114
299,3,0202-2020-2210,0202,0202-2020-2210,3,0.643,-4.468555,6.657553,-4.390801,6.557343,0.643
300,2,2020-2200,2020,2020-2200,2,0.075,7.714373,-1.116209,6.8103,-4.1603,0.075
300,2,2020-2200,2200,2020-2200,2,0.925,4.548445,4.668692,0.268888,0.734479,0.925
301,1,2020,2020,2020,1,1,6.724816,-4.831696,5.541488,-6.332507,1
302,2,0202-2020,2020,0202-2020,2,0.765,5.153553,-5.402521,6.379643,-6.095042,0.765
302,2,0202-2020,0202,0202-2020,2,0.235,-3.441828,7.195502,-4.559091,6.398637,0.235
303,3,0202-1021-2020,1021,0202-1021-2020,3,0.028,-0.953971,-2.441974,6.742568,0.611736,0.028
303,3,0202-1021-2020,0202,0202-1021-2020,3,0.849,-3.313612,9.557007,-4.329316,6.461941,0.849
303,3,0202-1021-2020,2020,0202-1021-2020,3,0.123,5.096073,-2.441974,6.742568,-5.823764,0.123
304,3,0202-1012-2020,1012,0202-1012-1021-2020,3,0.134,-0.007373,-4.032723,0.940187,5.323778,0.134
304,3,0202-1012-2020,0202,0202-1012-1021-2020,3,0.582,-5.425163,6.994114,-5.452383,5.323778,0.582
304,3,0202-1012-2020,2020,0202-1012-1021-2020,3,0.284,6.581676,-4.032724,7.018194,-2.897595,0.284
305,3,0202-1220-2020,2020,0202-1220-2020,3,0.439,6.765839,-5.803825,8.115897,-3.051176,0.439
305,3,0202-1220-2020,0202,0202-1220-2020,3,0.31,-0.890643,6.933137,-3.445393,6.572578,0.31
305,3,0202-1220-2020,1220,0202-1220-2020,3,0.251,0.469381,0.54215,2.83037,-3.051176,0.251
306,1,2020,2020,2020,1,1,8.75182,-6.943744,8.3824,-6.112261,1
307,3,0202-2002-2020,0202,0202-2002-2020,3,0.171,-2.322059,4.731329,-3.869053,6.126512,0.171
307,3,0202-2002-2020,2002,0202-2002-2020,3,0.112,4.128527,-0.98523,-1.844297,1.572192,0.112
307,3,0202-2002-2020,2020,0202-2002-2020,3,0.717,6.815224,-7.500809,4.555603,-3.812621,0.717
308,3,0202-1220-2020,2020,0202-1220-2020,3,0.23,7.336871,-2.356347,7.538037,-3.582249,0.23
308,3,0202-1220-2020,0202,0202-1220-2020,3,0.586,-4.359988,8.476255,-1.59568,7.091696,0.586
308,3,0202-1220-2020,1220,0202-1220-2020,3,0.184,1.511857,3.726648,3.788334,-0.442901,0.184
309,2,0202-2020,2020,0202-2020,2,0.942,5.733499,-7.25126,6.644327,-9.033908,0.942
309,2,0202-2020,0202,0202-2020,2,0.058,-4.823607,4.743754,-4.911927,3.618053,0.058
310,1,1022,1022,1022,1,1,0.841676,-7.617693,4.233047,3.935852,1
311,3,0202-0220-2020,0220,0202-0220-2020,3,0.918,-2.940492,3.213045,3.211906,0.01682,0.918
311,3,0202-0220-2020,0202,0202-0220-2020,3,0.006,-6.026934,8.509091,-2.578408,6.497194,0.006
311,3,0202-0220-2020,2020,0202-0220-2020,3,0.076,3.351909,-2.089432,7.671501,-5.6253590000000004,0.076
312,1,2020,2020,2020,1,1,7.022438,-5.180784,7.60557,-2.152733,1
313,1,2020,2020,2020,1,1,4.727583,-5.820305,6.490087,-3.872257,1
314,1,0202,0202,0202,1,1,-6.517948,7.928485,-2.248973,4.375372,1
315,1,0202,0202,0202,1,1,-5.545586,6.726338,-5.96132,6.623966,1
316,2,0202-2020,0202,0202-2020,2,0.433,-6.554549,5.236938,-7.26981,5.64955,0.433
316,2,0202-2020,2020,0202-2020,2,0.567,5.378896,-5.318749,5.054879,-6.777458,0.567
317,3,0202-1002-2020,1002,0202-1002-2020,3,0.131,1.166513,-0.258454,0.186907,6.508376,0.131
317,3,0202-1002-2020,0202,0202-1002-2020,3,0.206,-3.771311,6.088099,-5.763595,6.508376,0.206
317,3,0202-1002-2020,2020,0202-1002-2020,3,0.663,6.638995,-6.317923,6.552541,-6.377656,0.663
318,2,0202-2020,0202,0202-2020,2,0.564,-4.749593,4.370341,-7.094904,5.289166,0.564
318,2,0202-2020,2020,0202-2020,2,0.436,6.9863,-3.124896,4.559168,-5.637524,0.436
319,3,0202-2012-2020,0202,0202-2012-2020,3,0.629,-3.581442,7.285907,-4.113689,8.541756,0.629
319,3,0202-2012-2020,2012,0202-2012-2020,3,0.064,1.159872,-5.819716,0.39996,3.720471,0.064
319,3,0202-2012-2020,2020,0202-2012-2020,3,0.307,7.662993,-5.821542,6.690203,-2.789554,0.307
320,2,0202-2020,2020,0202-2020,2,0.922,6.854523,-5.742129,8.277153,-5.858689,0.922
320,2,0202-2020,0202,0202-2020,2,0.078,-6.183606,6.687829,-3.585681,3.991591,0.078
321,2,0202-2020,0202,0202-2020,2,0.196,-9.174233,5.831432,-3.613112,4.679817,0.196
321,2,0202-2020,2020,0202-2020,2,0.804,2.591041,-5.856265,8.705684,-6.907539,0.804
322,2,0202-2020,2020,0202-2020,2,0.832,7.122827,-2.24973,7.009107,-3.614033,0.832
322,2,0202-2020,0202,0202-2020,2,0.168,-2.699308,7.425216,-2.305173,4.722128,0.168
323,2,0202-2020,2020,0202-2020,2,0.545,2.917508,-8.63093,5.722263,-5.4873710000000004,0.545
323,2,0202-2020,0202,0202-2020,2,0.455,-8.547057,3.414943,-6.215812,4.500815,0.455
324,3,0202-1022-2020,2020,0202-1022-2020,3,0.099,4.608431,-3.535148,5.48989,-3.824787,0.099
324,3,0202-1022-2020,1022,0202-1022-2020,3,0.12,1.210934,-3.535147,-0.13266,2.136904,0.12
324,3,0202-1022-2020,0202,0202-1022-2020,3,0.781,-4.786966,8.636835,-6.048117,8.02374,0.781
325,3,0112-0120-0202,0202,0112-0120-0202,3,0.594,-6.239085,5.103089,-6.152798,6.380778,0.594
325,3,0112-0120-0202,0120,0112-0120-0202,3,0.158,-0.605034,-0.964525,4.951198,-0.026284,0.158
325,3,0112-0120-0202,0112,0112-0120-0202,3,0.248,-6.239085,-0.964523,-1.025305,6.380778,0.248
326,2,0202-2020,2020,0202-2020,2,0.185,5.448802,-5.501537,7.651757,-3.899332,0.185
326,2,0202-2020,0202,0202-2020,2,0.815,-7.204318,6.892479,-1.781992,7.532485,0.815
327,2,0202-2020,0202,0202-2020,2,0.165,-2.581813,6.312523,-3.885107,4.113172,0.165
327,2,0202-2020,2020,0202-2020,2,0.835,5.841096,-4.972865,6.685168,-6.266572,0.835
328,3,0022-0202-2020,0202,0022-0202-2020,3,0.234,-6.7358,4.445498,-1.606207,7.240889,0.234
328,3,0022-0202-2020,0022,0022-0202-2020,3,0.751,-5.276917,-1.71015,3.523162,2.569961,0.751
328,3,0022-0202-2020,2020,0022-0202-2020,3,0.015,1.137966,-7.687833,8.912322,-3.792881,0.015
329,2,0202-2020,2020,0202-2020,2,0.876,6.218576,-6.049209,8.152086,-2.451374,0.876
329,2,0202-2020,0202,0202-2020,2,0.124,-4.098821,7.011605,-0.132453,8.091905,0.124
330,3,0202-2002-2020,2020,0202-2002-2020,3,0.11,5.795962,-4.466852,2.87271,-2.923055,0.11
330,3,0202-2002-2020,0202,0202-2002-2020,3,0.507,-1.533889,5.757244,-8.405827,8.135242,0.507
330,3,0202-2002-2020,2002,0202-2002-2020,3,0.383,5.107272,-0.571023,-2.493242,1.948134,0.383
331,1,2020,2020,-1,1,1,7.380919,-2.948193,6.368199,-4.621433,1
332,2,0202-2020,0202,0202-2020,2,0.934,-7.079807,7.586042,-5.502748,5.163286,0.934
332,2,0202-2020,2020,0202-2020,2,0.066,5.07665,-2.36982,6.936257,-7.23847,0.066
333,3,0202-2020-2101,0202,0202-2020-2101,3,0.07,-6.209911,5.808756,-5.466417,6.761448,0.07
333,3,0202-2020-2101,2101,0202-2020-2101,3,0.711,0.217356,0.294434,-0.113873,1.101517,0.711
333,3,0202-2020-2101,2020,0202-2020-2101,3,0.219,4.852785,-5.299993,5.660572,-4.196386,0.219
334,2,0202-2120,0202,0202-2120,2,0.452,-4.561016,6.201789,-0.496783,7.90406,0.452
334,2,0202-2120,2120,0202-2120,2,0.548,7.084433,-1.506558,5.772908,-4.261057,0.548
335,2,0202-2020,0202,0202-2020,2,0.153,-3.221519,5.745807,-5.251414,6.900123,0.153
335,2,0202-2020,2020,0202-2020,2,0.847,6.660835,-4.471882,5.684742,-1.782912,0.847
336,2,0202-2020,2020,0202-2020,2,0.002,4.201617,-4.013112,4.403312,0.058539,0.002
336,2,0202-2020,0202,0202-2020,2,0.998,-5.608427,8.358479,-7.907205,7.494053,0.998
337,3,0202-1022-2020,0202,0202-1022-2020,3,0.662,-4.989498,5.506181,-3.843796,6.804794,0.662
337,3,0202-1022-2020,2020,0202-1022-2020,3,0.194,6.66887,-3.24166,7.071362,-5.119234,0.194
337,3,0202-1022-2020,1022,0202-1022-2020,3,0.144,0.945979,-3.24166,2.427985,1.162762,0.144
338,3,1202-2012-2020,2012,1202-2012-2020,3,0.105,2.691919,-5.308296,1.170792,2.183842,0.105
338,3,1202-2012-2020,1202,1202-2012-2020,3,0.272,1.271263,6.791806,-3.327317,2.183842,0.272
338,3,1202-2012-2020,2020,1202-2012-2020,3,0.623,6.430552,-5.308296,7.619705,-1.805633,0.623
339,2,0202-2020,2020,0202-2020,2,0.896,7.647872,-7.367696,7.023997,-2.375525,0.896
339,2,0202-2020,0202,0202-2020,2,0.104,-4.516759,5.254529,-1.653779,4.191066,0.104
340,2,0202-2020,0202,0202-2020,2,0.899,-7.284289,8.130937,-3.045974,6.009856,0.899
340,2,0202-2020,2020,0202-2020,2,0.101,5.517227,-0.458043,9.202274,-6.55137,0.101
341,1,2020,2020,2020,1,1,6.587187,-7.201768,6.704984,-2.376514,1
342,2,0202-2020,2020,0202-2020,2,0.897,6.393839,-5.114863,6.971314,-5.438478,0.897
342,2,0202-2020,0202,0202-2020,2,0.103,-6.011081,5.638972,-2.679973,6.940464,0.103
343,2,0202-2020,2020,0202-2020,2,0.358,6.701179,-2.981686,8.967837,-3.989594,0.358
343,2,0202-2020,0202,0202-2020,2,0.642,-3.66576,6.319385,-3.492688,8.752087,0.642
344,2,0202-2020,2020,0202-2020,2,0.881,7.629282,-4.431682,7.173425,-6.319763,0.881
344,2,0202-2020,0202,0202-2020,2,0.119,-2.339687,6.667502,-1.758055,6.678889,0.119
345,2,0202-2020,0202,0202-2020,2,0.752,-5.82117,5.021324,-4.893426,5.860151,0.752
345,2,0202-2020,2020,0202-2020,2,0.248,6.212365,-5.518619,5.017338,-3.054176,0.248
346,1,2020,2020,2020,1,1,8.568438,-8.699659,6.347634,-5.890673,1
347,3,0212-0221-2020,0212,0212-0221-2020,3,0.313,-4.344554,2.415248,-4.371879,7.130267,0.313
347,3,0212-0221-2020,0221,0212-0221-2020,3,0.434,-4.344546,2.415248,1.773471,0.94948,0.434
347,3,0212-0221-2020,2020,0212-0221-2020,3,0.253,3.804571,-3.941203,7.032882,-3.581699,0.253
348,2,0202-2020,2020,0202-2020,2,0.785,7.688412,-2.562751,7.495709,-5.574165,0.785
348,2,0202-2020,0202,0202-2020,2,0.215,-4.990781,7.635496,-4.22029,3.501728,0.215
349,3,0202-2020-2100,0202,0202-2020-2100,3,0.797,-7.736959,3.435882,-4.837064,6.679185,0.797
349,3,0202-2020-2100,2100,0202-2020-2100,3,0.087,2.167904,0.757624,0.063368,0.720613,0.087
349,3,0202-2020-2100,2020,0202-2020-2100,3,0.116,2.167904,-5.752828,6.529387,-3.880709,0.116
350,2,0202-2020,0202,0202-2020,2,0.089,-6.725072,4.028102,-3.033968,8.801656,0.089
350,2,0202-2020,2020,0202-2020,2,0.911,6.117608,-8.470776,8.10327,-3.943905,0.911
351,1,2020,2020,2020,1,1,7.430233,-4.571308,6.546968,-4.234442,1
352,2,0202-2020,0202,0202-2020,2,0.769,-5.52305,5.955632,-3.948995,5.838034,0.769
352,2,0202-2020,2020,0202-2020,2,0.231,6.373676,-3.851402,6.268958,-2.317812,0.231
353,3,0202-1021-2020,2020,0202-1021-2020,3,0.396,6.287231,-8.655464,6.710108,-3.575877,0.396
353,3,0202-1021-2020,0202,0202-1021-2020,3,0.024,-3.484383,3.322286,-0.222515,6.336613,0.024
353,3,0202-1021-2020,1021,0202-1021-2020,3,0.58,0.878912,-8.655464,6.710108,0.128879,0.58
354,2,0202-2020,2020,0202-2020,2,0.184,5.036877,-5.501304,7.258944,-2.429549,0.184
354,2,0202-2020,0202,0202-2020,2,0.816,-6.139257,6.641346,-4.138844,7.276865,0.816
355,1,0202,0202,0202,1,1,-2.148732,6.013844,-6.785982,5.877889,1
356,2,0202-2020,2020,0202-2020,2,0.434,4.850817,-1.853205,6.796949,-4.408776,0.434
356,2,0202-2020,0202,0202-2020,2,0.566,-7.580162,7.441616,-2.945555,6.640226,0.566
357,2,0202-2102,0202,0202-2102,2,0.559,-1.39318,5.989047,-4.895235,6.891553,0.559
357,2,0202-2102,2102,0202-2102,2,0.441,3.65527,-0.583059,-4.895158,1.75152,0.441
358,2,0202-2020,2020,0202-2020,2,0.88,6.370402,-6.851109,8.029394,-2.543654,0.88
358,2,0202-2020,0202,0202-2020,2,0.12,-0.526509,4.840547,-3.864867,6.346905,0.12
359,4,0202-2020-2021-2102,0202,0202-2020-2102,4,0.112,-4.630933,6.348729,-1.896264,6.973234,0.112
359,4,0202-2020-2021-2102,2020,0202-2020-2102,4,0.068,6.994212,-3.141893,6.852135,-3.997605,0.068
359,4,0202-2020-2021-2102,2021,0202-2020-2102,4,0.481,6.98837,-3.141893,1.555256,1.109397,0.481
359,4,0202-2020-2021-2102,2102,0202-2020-2102,4,0.339,0.812421,0.97073,-1.896264,2.210383,0.339
360,2,0202-2020,0202,0202-2020,2,0.013,-2.025204,2.300857,-2.268324,7.769355,0.013
360,2,0202-2020,2020,0202-2020,2,0.987,7.685396,-9.334706,9.129936,-4.479882,0.987
361,2,1200-2020,1200,1200-2020,2,0.858,1.445565,8.344703,-1.097267,1.144943,0.858
361,2,1200-2020,2020,1200-2020,2,0.142,5.339608,-1.328775,5.200786,-7.950257,0.142
362,1,2020,2020,2020,1,1,8.62439,-4.782823,6.851349,-3.749869,1
363,2,0202-2020,2020,0202-2020,2,0.712,6.357875,-5.511019,5.979988,-5.736486,0.712
363,2,0202-2020,0202,0202-2020,2,0.288,-5.527964,5.393929,-2.685238,5.138259,0.288
364,3,0202-1002-2020,0202,0202-1002-2020,3,0.482,-5.833902,3.831433,-7.805668,7.459595,0.482
364,3,0202-1002-2020,1002,0202-1002-2020,3,0.452,0.779491,-1.70518,-2.45677,7.459595,0.452
364,3,0202-1002-2020,2020,0202-1002-2020,3,0.066,6.501004,-7.081508,3.757193,-3.657037,0.066
365,2,0202-2020,2020,0202-2020,2,0.946,6.73801,-6.572774,5.539531,-8.119556,0.946
365,2,0202-2020,0202,0202-2020,2,0.054,-3.65417,6.270053,-4.713831,4.505716,0.054
366,2,0202-2021,0202,0202-2021,2,0.644,-4.047383,6.677154,-3.39282,8.555882,0.644
366,2,0202-2021,2021,0202-2021,2,0.356,6.646155,-5.246985,1.28282,0.713219,0.356
367,2,0202-2020,2020,0202-2020,2,0.216,5.775356,-3.741194,5.256802,-5.310024,0.216
367,2,0202-2020,0202,0202-2020,2,0.784,-6.599208,7.657831,-3.13774,6.2962,0.784
368,1,0202,0202,0202,1,1,-2.003415,8.310505,-7.899427,7.348674,1
369,1,2020,2020,2020,1,1,7.031173,-5.333578,6.544466,-5.22967,1
370,2,0202-2020,2020,0202-2020,2,0.136,6.688762,-2.68968,4.775995,-1.739654,0.136
370,2,0202-2020,0202,0202-2020,2,0.864,-3.941772,4.38891,-7.354542,7.637709,0.864
371,4,0112-0202-1120-2020,2020,0112-0202-1120-2020,4,0.269,7.146071,-4.360508,6.477621,-3.553239,0.269
371,4,0112-0202-1120-2020,0202,0112-0202-1120-2020,4,0.408,-4.968378,6.251132,-6.350973,6.515527,0.408
371,4,0112-0202-1120-2020,0112,0112-0202-1120-2020,4,0.275,-4.968379,1.137359,0.246244,6.515527,0.275
371,4,0112-0202-1120-2020,1120,0112-0202-1120-2020,4,0.048,1.353309,1.136842,6.477395,-3.553237,0.048
372,3,0202-1022-2020,0202,0202-1022-2020,3,0.203,-6.2613,2.66528,-4.482894,7.214007,0.203
372,3,0202-1022-2020,1022,0202-1022-2020,3,0.655,0.163831,-5.342407,1.656767,2.241094,0.655
372,3,0202-1022-2020,2020,0202-1022-2020,3,0.142,4.847978,-5.343724,7.925825,-3.463088,0.142
