parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
30,3,0202-2012-2020,2012,0202-2012-2020,3,0.222,0.911708,-2.774121,0.048666,2.229002,0.222
31,3,0021-0202-2020,0202,0021-0202-2020,3,0.135,-6.351409,5.839584,-4.70745,4.298978,0.135
31,3,0021-0202-2020,0021,0021-0202-2020,3,0.519,5.1e-5,-0.240945,7.481142,0.279101,0.519
31,3,0021-0202-2020,2020,0021-0202-2020,3,0.346,6.187428,-4.21575,7.481142,-6.270418,0.346
32,2,0202-2020,0202,0202-2020,2,0.031,-4.806192,4.204539,-4.657173,4.552727,0.031
32,2,0202-2020,2020,0202-2020,2,0.969,5.15049,-7.211329,6.581671,-7.011958,0.969
33,2,0202-2020,0202,0202-2020,2,0.007,-3.999424,6.158212,-2.879073,2.350128,0.007
33,2,0202-2020,2020,0202-2020,2,0.993,7.912732,-5.556303,7.433689,-9.623386,0.993
34,2,0202-2020,0202,0202-2020,2,0.984,-5.922137,7.956643,-7.802145,6.076346,0.984
34,2,0202-2020,2020,0202-2020,2,0.016,6.473335,-3.918904,4.918968,-5.676439,0.016
35,3,0221-1220-2020,2020,0221-1220-2020,3,0.227,6.274512,0.991064,7.5421,-4.869629,0.227
35,3,0221-1220-2020,1220,0221-1220-2020,3,0.433,0.036477,3.449412,2.520196,-4.869629,0.433
35,3,0221-1220-2020,0221,0221-1220-2020,3,0.34,-4.211756,3.449412,2.520196,-0.170754,0.34
36,1,2020,2020,2020,1,1,7.907754,-5.683305,7.404152,-7.05635,1
37,2,0202-2020,2020,0202-2020,2,0.17,6.752395,-6.0073549999999996,5.626093,-4.923017,0.17
37,2,0202-2020,0202,0202-2020,2,0.83,-4.988461,6.39198,-5.226541,5.928099,0.83
38,2,0202-2020,2020,0202-2020,2,0.284,6.914411,-2.343212,7.961495,-3.138677,0.284
38,2,0202-2020,0202,0202-2020,2,0.716,-4.905641,6.322539,-3.916745,7.735046,0.716
39,3,0202-1210-2020,0202,0202-1210-2020,3,0.5,-5.18438,7.3708920000000004,-5.018741,7.105118,0.5
39,3,0202-1210-2020,2020,0202-1210-2020,3,0.164,6.082533,-0.981375,7.119259,-4.715223,0.164
39,3,0202-1210-2020,1210,0202-1210-2020,3,0.336,0.756443,2.473146,1.252239,0.933863,0.336
40,2,0202-2020,0202,0202-2020,2,0.688,-1.277944,6.551264,-6.020832,6.23096,0.688
40,2,0202-2020,2020,0202-2020,2,0.312,8.070058,-4.559371,6.621008,-6.130173,0.312
41,2,0202-2020,2020,0202-2020,2,0.66,3.215562,-6.888949,7.696057,-1.669529,0.66
41,2,0202-2020,0202,0202-2020,2,0.34,-8.16207,5.992721,-2.120695,6.775504,0.34
42,1,0202,0202,0202,1,1,-5.364315,9.32208,-5.739969,6.523546,1
43,3,0121-0202-2020,0202,0121-0202-2020,3,0.71,-5.291538,6.041589,-3.88557,7.168057,0.71
43,3,0121-0202-2020,0121,0121-0202-2020,3,0.216,-0.195403,0.638683,2.366703,0.995238,0.216
43,3,0121-0202-2020,2020,0121-0202-2020,3,0.074,6.300426,-5.592232,7.172006,-0.450649,0.074
44,1,0202,0202,0202,1,1,-5.665498,7.504046,-4.806941,6.841166,1
45,1,2020,2020,2020,1,1,4.549089,-5.319363,7.770869,-4.844685,1
46,1,0202,0202,0202,1,1,-8.36685,8.153787,-4.710394,4.934435,1
47,2,0202-2120,0202,0202-2120,2,0.744,-6.507331,5.976318,-4.755264,8.599936,0.744
47,2,0202-2120,2120,0202-2120,2,0.256,-0.002385,-1.426741,7.673783,-3.12283,0.256
48,2,0202-2020,2020,0202-2020,2,0.7,6.277794,-4.862505,7.676404,-1.058095,0.7
48,2,0202-2020,0202,0202-2020,2,0.3,-4.953258,3.879202,-2.462081,7.426763,0.3
49,2,0202-2020,2020,0202-2020,2,0.539,6.819981,-5.526955,5.843384,-5.221849,0.539
49,2,0202-2020,0202,0202-2020,2,0.461,-5.701929,5.586116,-5.35829,5.584845,0.461
50,2,0202-2020,0202,0202-2020,2,0.879,-9.620527,7.209834,-3.96536,8.20813,0.879
50,2,0202-2020,2020,0202-2020,2,0.121,3.461922,-5.172814,7.440356,-3.143901,0.121
51,2,0202-2020,0202,0202-2020,2,0.265,-1.8501,7.599202,-3.71117,6.457372,0.265
51,2,0202-2020,2020,0202-2020,2,0.735,6.810897,-2.388034,6.925722,-0.765956,0.735
52,2,0202-2020,2020,0202-2020,2,0.791,7.421104,-4.588159,7.081696,-6.028493,0.791
52,2,0202-2020,0202,0202-2020,2,0.209,-4.031736,6.377313,-3.742769,6.173591,0.209
53,3,0202-0220-2020,0202,0202-0220-2020,3,0.356,-7.036739,7.186521,-1.901014,4.558941,0.356
53,3,0202-0220-2020,2020,0202-0220-2020,3,0.259,3.610417,-4.829948,5.623091,-4.149079,0.259
53,3,0202-0220-2020,0220,0202-0220-2020,3,0.385,-1.041481,1.28148,2.720749,-1.864723,0.385
54,2,0202-2020,0202,0202-2020,2,0.81,-4.890221,6.989773,-5.443917,6.272526,0.81
54,2,0202-2020,2020,0202-2020,2,0.19,8.037482,-4.955415,5.099769,-1.280145,0.19
55,1,2020,2020,2020,1,1,4.527408,-6.901523,6.44866,-6.460497,1
56,3,0120-0202-2020,0120,0112-0120-0202-2020,3,0.015,-0.242637,0.203893,5.755102,0.859862,0.015
56,3,0120-0202-2020,2020,0112-0120-0202-2020,3,0.326,6.364948,-5.608885,6.068478,-3.373596,0.326
56,3,0120-0202-2020,0202,0112-0120-0202-2020,3,0.659,-6.518739,6.734949,-5.368805,2.321742,0.659
57,3,0022-0202-2020,2020,0022-0202-2020,3,0.404,7.387235,-9.293008,8.961806,-2.218051,0.404
57,3,0022-0202-2020,0022,0022-0202-2020,3,0.588,1.365416,-4.310747,3.828308,3.497846,0.588
57,3,0022-0202-2020,0202,0022-0202-2020,3,0.008,-5.046023,1.874655,-2.790227,6.999191,0.008
58,3,0102-2002-2020,2020,0102-2002-2020,3,0.292,8.079462,-10.622956,6.077381,-5.53967,0.292
58,3,0102-2002-2020,2002,0102-2002-2020,3,0.707,3.724102,-4.410034,-0.059763,0.741869,0.707
58,3,0102-2002-2020,0102,0102-2002-2020,3,0.001,-2.86367,0.674345,-0.059763,5.86504,0.001
59,3,0121-0202-2020,0121,0121-0202-2020,3,0.437,1.181468,-0.71425399999999994,2.189152,0.471703,0.437
59,3,0121-0202-2020,0202,0121-0202-2020,3,0.385,-5.439234,5.604781,-2.395573,6.765675,0.385
59,3,0121-0202-2020,2020,0121-0202-2020,3,0.178,5.777807,-5.458791,7.74101,-5.181176,0.178
60,2,0202-0210,0210,0202-0210,2,0.603,-1.883458,8.040494,-1.127593,-0.110938,0.603
60,2,0202-0210,0202,0202-0210,2,0.397,-8.199847,8.040494,-6.144543,6.370517,0.397
61,2,1202-2020,1202,1202-2020,2,0.511,0.437105,8.938553,-3.529385,1.426286,0.511
61,2,1202-2020,2020,1202-2020,2,0.489,5.172865,-2.350342,6.592872,-3.230461,0.489
62,2,0202-2020,0202,0202-2020,2,0.043,-1.354987,5.020772,-5.474729,5.705558,0.043
62,2,0202-2020,2020,0202-2020,2,0.957,7.412625,-6.97308,6.600917,-5.092232,0.957
63,2,0202-2020,2020,0202-2020,2,0.015,6.042962,-0.89409400000000006,3.565563,-1.446377,0.015
63,2,0202-2020,0202,0202-2020,2,0.985,-4.948986,7.263427,-7.848864,8.041455,0.985
64,2,0202-2020,0202,0202-2020,2,0.071,-1.710132,6.823223,-2.560811,3.173284,0.071
64,2,0202-2020,2020,0202-2020,2,0.929,7.320506,-5.8829,6.748008,-9.868617,0.929
65,2,0202-2020,0202,0202-2020,2,0.909,-10.036255,7.198058,-4.744772,4.6061820000000004,0.909
65,2,0202-2020,2020,0202-2020,2,0.091,2.413095,-4.911366,6.820969,-5.566417,0.091
66,3,0021-0202-2020,0202,0021-0202-2020,3,0.847,-8.082108,7.083036,-6.298461,5.238772,0.847
66,3,0021-0202-2020,0021,0021-0202-2020,3,0.004,-1.58887,0.560985,4.52558,1.377663,0.004
66,3,0021-0202-2020,2020,0021-0202-2020,3,0.149,4.924272,-4.033535,4.660533,-4.939304,0.149
67,2,0202-0220,0202,0202-0220,2,0.198,-7.139816,7.115055,-2.144877,3.683231,0.198
67,2,0202-0220,0220,0202-0220,2,0.802,-0.591104,2.381783,3.989567,-2.184491,0.802
68,2,0202-2021,0202,0202-2021,2,0.998,-3.377943,8.292265,-7.140954,8.282305,0.998
68,2,0202-2021,2021,0202-2021,2,0.002,3.172846,-1.44538,4.432304,0.926089,0.002
69,3,0202-1022-2020,0202,0202-1022-2020,3,0.528,-6.648011,6.035357,-4.566618,6.926874,0.528
69,3,0202-1022-2020,2020,0202-1022-2020,3,0.294,4.643792,-1.974299,6.876552,-2.74187,0.294
69,3,0202-1022-2020,1022,0202-1022-2020,3,0.178,-0.424876,-1.974299,1.092431,1.623607,0.178
70,3,0202-2020-2100,0202,0202-2020-2100,3,0.314,-0.17771,6.487515,-4.907789,4.673021,0.314
70,3,0202-2020-2100,2100,0202-2020-2100,3,0.289,7.040957,-0.010237,-1.67616,-1.17257,0.289
70,3,0202-2020-2100,2020,0202-2020-2100,3,0.397,7.040957,-4.762734,3.732529,-7.627703,0.397
71,3,0202-1021-2020,2020,0202-1021-2020,3,0.254,6.249637,-0.880083,4.814155,-2.960352,0.254
71,3,0202-1021-2020,0202,0202-1021-2020,3,0.696,-6.289763,6.582576,-4.775358,4.634428,0.696
71,3,0202-1021-2020,1021,0202-1021-2020,3,0.05,-0.369391,-0.880083,4.814155,1.071912,0.05
72,3,0202-0220-2020,0202,0202-0220-2020,3,0.211,-6.020136,7.734064,-3.503742,4.138432,0.211
72,3,0202-0220-2020,2020,0202-0220-2020,3,0.292,4.830314,-2.720644,8.476515,-7.313072,0.292
72,3,0202-0220-2020,0220,0202-0220-2020,3,0.497,-1.757621,3.347099,2.367149,-1.672639,0.497
73,1,2020,2020,2020,1,1,7.832559,-9.609644,7.96407,-5.396054,1
74,3,0202-1002-2020,0202,0202-1002-2020,3,0.102,-3.939887,6.228765,-3.006705,7.095142,0.102
74,3,0202-1002-2020,1002,0202-1002-2020,3,0.51,0.341153,0.183641,0.743147,7.095142,0.51
74,3,0202-1002-2020,2020,0202-1002-2020,3,0.388,5.925729,-5.936127,6.62966,-3.977438,0.388
75,2,0202-2020,2020,0202-2020,2,0.145,8.020257,-1.583372,6.636501,-2.256511,0.145
75,2,0202-2020,0202,0202-2020,2,0.855,-3.649368,9.221871,-5.062029,7.308165,0.855
76,1,0202,0202,0202,1,1,-8.139219,8.018732,-7.014958,8.361448,1
77,2,0202-2020,0202,0202-2020,2,0.057,-5.713893,3.487771,-2.697015,6.94088,0.057
77,2,0202-2020,2020,0202-2020,2,0.943,6.759527,-7.094264,6.690075,-4.840641,0.943
78,1,2020,2020,2020,1,1,5.258277,-5.845047,8.357184,-6.933469,1
79,2,0202-2020,0202,0202-2020,2,0.531,-3.463422,6.584804,-0.499019,6.271118,0.531
79,2,0202-2020,2020,0202-2020,2,0.469,7.544708,-1.46661,6.20197,0.072682,0.469
80,1,2220,2220,-1,1,1,5.837996,0.239488,2.314076,-7.557764,1
81,2,0202-2020,2020,0202-2020,2,0.734,6.062704,-0.861759,6.924085,-5.604205,0.734
81,2,0202-2020,0202,0202-2020,2,0.266,-5.176878,6.489581,-3.432677,6.688269,0.266
82,2,0202-2020,2020,-1,2,0.428,7.345999,-3.124829,6.437149,-2.911474,0.428
82,2,0202-2020,0202,-1,2,0.572,-3.45394,8.205519,-1.703568,7.505401,0.572
83,2,0202-2020,0202,0202-2020,2,0.278,-6.668589,4.490606,-3.884054,6.448178,0.278
83,2,0202-2020,2020,0202-2020,2,0.722,6.157302,-7.589774,8.42669,-2.943761,0.722
84,2,0202-2020,2020,0202-2020,2,0.295,3.892047,-4.032635,4.492308,-5.751495,0.295
84,2,0202-2020,0202,0202-2020,2,0.705,-7.840363,6.635792,-7.475816,6.747503,0.705
85,3,0202-1220-2020,1220,0202-1220-2020,3,0.226,0.683104,1.546152,2.681501,-3.403322,0.226
85,3,0202-1220-2020,2020,0202-1220-2020,3,0.158,6.316377,-4.123201,6.507013,-3.403305,0.158
85,3,0202-1220-2020,0202,0202-1220-2020,3,0.616,-3.881209,7.500172,-3.286606,7.826171,0.616
86,2,0202-2020,2020,0202-2020,2,0.262,5.642799,-5.295637,7.240881,-6.919866,0.262
86,2,0202-2020,0202,0202-2020,2,0.738,-3.715381,7.295114,-4.449986,5.180087,0.738
87,2,0202-2020,2020,0202-2020,2,0.821,8.421171,-4.420844,8.567725,-5.357914,0.821
87,2,0202-2020,0202,0202-2020,2,0.179,-2.489389,8.342022,-4.373211,5.835858,0.179
88,4,0202-0211-1210-2020,2020,0202-0211-1210-2020,4,0.524,7.442048,-4.983023,4.294216,-4.814798,0.524
88,4,0202-0211-1210-2020,0211,0202-0211-1210-2020,4,0.021,-4.59807,5.716438,-1.369175,1.62076,0.021
88,4,0202-0211-1210-2020,1210,0202-0211-1210-2020,4,0.209,1.058117,5.716437,-1.36774,-4.814799,0.209
88,4,0202-0211-1210-2020,0202,0202-0211-1210-2020,4,0.246,-4.59807,5.716452,-7.938705,7.861549,0.246
89,2,0202-2020,2020,0202-2020,2,0.081,3.768909,-2.513954,6.403652,-5.577353,0.081
89,2,0202-2020,0202,0202-2020,2,0.919,-8.182758,7.861769,-5.77127,6.141728,0.919
90,2,0202-2022,0202,0202-2022,2,0.764,-2.496778,7.073462,-2.882053,8.471728,0.764
90,2,0202-2022,2022,0202-2022,2,0.236,2.515731,-4.665976,2.022683,1.571593,0.236
91,2,0202-2020,2020,0202-2020,2,0.029,2.774481,-4.900551,4.453119,-1.958721,0.029
91,2,0202-2020,0202,0202-2020,2,0.971,-9.57745,6.081813,-6.486386,7.497898,0.971
92,3,0202-2020-2200,2020,0202-2020-2200,3,0.644,6.554789,-2.207737,6.267482,-7.046327,0.644
92,3,0202-2020-2200,0202,0202-2020-2200,3,0.118,-4.534282,7.474665,-0.68169,5.934717,0.118
92,3,0202-2020-2200,2200,0202-2020-2200,3,0.238,0.840407,4.032065,-0.047918,-0.505467,0.238
93,3,0202-1210-2020,2020,0202-1210-2020,3,0.219,6.804449,-2.327713,5.184788,-5.863675,0.219
93,3,0202-1210-2020,0202,0202-1210-2020,3,0.306,-5.37668,8.030233,-6.891747,5.22388,0.306
93,3,0202-1210-2020,1210,0202-1210-2020,3,0.475,1.040261,2.156686,-1.283195,-0.10961,0.475
94,2,0202-2020,2020,0202-2020,2,0.56,3.661926,-3.853646,6.679835,-5.708605,0.56
94,2,0202-2020,0202,0202-2020,2,0.44,-6.055165,6.645049,-3.507976,6.251482,0.44
95,2,0202-2020,0202,0202-2020,2,0.949,-5.015259,9.102367,-3.230938,6.164354,0.949
95,2,0202-2020,2020,0202-2020,2,0.051,6.3591,-3.870374,7.901646,-6.131339,0.051
96,1,0202,0202,0202,1,1,-4.591885,6.758289,-5.179284,6.957267,1
97,2,0202-2020,0202,0202-2020,2,0.923,-3.709978,6.617121,-6.744237,8.592957,0.923
97,2,0202-2020,2020,0202-2020,2,0.077,5.860334,-4.156048,5.948617,-1.319668,0.077
98,2,0202-2020,2020,0202-0210-2020,2,0.131,5.903566,-3.264949,5.373769,-6.567541,0.131
98,2,0202-2020,0202,0202-0210-2020,2,0.869,-5.90895,6.436777,-6.181494,5.961039,0.869
99,2,1220-2120,2120,1220-2120,2,0.399,6.720688,-0.465812,3.588451,-4.971227,0.399
99,2,1220-2120,1220,1220-2120,2,0.601,0.090923,1.662453,3.5884490000000002,-4.971227,0.601
100,1,2022,2022,2022,1,1,6.900731,-8.087437,4.952736,0.380903,1
101,1,2020,2020,2020,1,1,4.684056,-6.292848,6.654959,-6.01043,1
102,2,0202-2020,0202,0202-2020,2,0.113,-1.840137,6.529262,-4.15322,2.975432,0.113
102,2,0202-2020,2020,0202-2020,2,0.887,8.443895,-3.878185,5.573004,-6.514351,0.887
103,2,0202-2120,0202,0202-2120,2,0.709,-3.533841,7.222426,-3.478708,6.743247,0.709
103,2,0202-2120,2120,0202-2120,2,0.291,2.93165,-2.904295,6.280936,-5.372253,0.291
104,2,1202-2020,1202,1202-2020,2,0.006,0.88185,6.027931,-3.703456,2.175465,0.006
104,2,1202-2020,2020,1202-2020,2,0.994,9.191853,-6.282898,5.03263,-4.090238,0.994
105,3,0202-2011-2020,0202,0202-2011-2020,3,0.004,-3.700358,4.202667,-2.790027,1.651102,0.004
105,3,0202-2011-2020,2020,0202-2011-2020,3,0.721,7.144636,-7.121334,7.558152,-8.047243,0.721
105,3,0202-2011-2020,2011,0202-2011-2020,3,0.275,7.144636,-7.121334,1.33032,-2.852717,0.275
106,3,0212-2022-2112,2112,0212-2022-2112,3,0.03,1.817819,0.444575,0.133409,2.006515,0.03
106,3,0212-2022-2112,2022,0212-2022-2112,3,0.955,1.817819,-5.92905,3.654822,2.006515,0.955
106,3,0212-2022-2112,0212,0212-2022-2112,3,0.015,-2.974577,4.122438,0.133409,6.509264,0.015
107,4,0202-2011-2020-2101,2020,0202-2011-2020-2101,4,0.477,7.082204,-6.186005,6.178916,-4.91482,0.477
107,4,0202-2011-2020-2101,2101,0202-2011-2020-2101,4,0.066,7.082204,-0.46255,-1.256803,1.107943,0.066
107,4,0202-2011-2020-2101,2011,0202-2011-2020-2101,4,0.019,7.082204,-6.185455,0.746443,1.107943,0.019
107,4,0202-2011-2020-2101,0202,0202-2011-2020-2101,4,0.438,-4.237223,6.000065,-1.256803,7.435261,0.438
108,2,0202-2020,2020,0202-2020,2,0.854,6.296427,-5.993104,5.679856,-1.154926,0.854
108,2,0202-2020,0202,0202-2020,2,0.146,-3.338203,5.335717,-2.139788,8.068301,0.146
109,1,2020,2020,2020,1,1,8.683776,-4.924324,6.390678,-8.313429,1
110,3,0202-0221-2020,0221,0202-0221-2020,3,0.765,-5.809493,3.31942,5.584655,-1.498284,0.765
110,3,0202-0221-2020,2020,0202-0221-2020,3,0.233,5.7895200000000004,-2.083643,6.817545,-7.564046,0.233
110,3,0202-0221-2020,0202,0202-0221-2020,3,0.002,-5.809493,8.017139,-0.892172,3.289006,0.002
111,3,0022-0202-2020,2020,0022-0202-2020,3,0.151,4.438453,-6.508287,7.536651,-0.461154,0.151
111,3,0022-0202-2020,0022,0022-0202-2020,3,0.54,-2.053234,-0.606947,2.185315,3.037888,0.54
111,3,0022-0202-2020,0202,0022-0202-2020,3,0.309,-7.006385,3.942625,-3.785353,7.637014,0.309
112,2,0202-2020,2020,0202-2020,2,0.444,6.706281,-4.402427,6.685864,-6.896316,0.444
112,2,0202-2020,0202,0202-2020,2,0.556,-1.742467,6.586603,-4.559351,5.351306,0.556
113,3,1202-1220-2120,1202,1202-1220-2120,3,0.629,-4.365557,6.977879,-3.754581,4.603692,0.629
113,3,1202-1220-2120,1220,1202-1220-2120,3,0.194,0.307055,2.032286,2.420652,-0.489313,0.194
113,3,1202-1220-2120,2120,1202-1220-2120,3,0.177,6.767035,-2.661524,2.420652,-0.489313,0.177
114,2,1212-2020,1212,1212-2020,2,0.148,0.373915,2.578051,-2.390123,2.792199,0.148
114,2,1212-2020,2020,1212-2020,2,0.852,7.109337,-3.242983,7.718918,-4.373871,0.852
115,2,0202-2020,0202,0202-0220-2020,2,0.765,-6.22853,6.909354,-3.829401,3.6032130000000002,0.765
115,2,0202-2020,2020,0202-0220-2020,2,0.235,2.322633,-5.321385,6.604753,-6.603207,0.235
116,2,0202-2020,2020,0202-2020,2,0.974,9.270668,-7.419134,8.422495,-3.798434,0.974
116,2,0202-2020,0202,0202-2020,2,0.026,-1.652965,5.626821,-2.138739,6.241206,0.026
117,2,0202-2020,0202,0202-2020,2,0.98,-5.690327,7.097589,-7.446054,8.038146,0.98
117,2,0202-2020,2020,0202-2020,2,0.02,4.08623,-4.341173,3.930962,-3.436683,0.02
118,1,0202,0202,0202,1,1,-5.378161,9.021922,-5.59801,5.27301,1
119,2,0202-2022,0202,0202-2022,2,0.804,-0.510954,7.989861,-4.073763,7.737022,0.804
119,2,0202-2022,2022,0202-2022,2,0.196,5.699396,-2.697269,1.955216,-0.698846,0.196
120,2,0202-2020,2020,0202-2020,2,0.22,3.822222,-4.054707,6.842263,-6.568326,0.22
120,2,0202-2020,0202,0202-2020,2,0.78,-5.73855,6.975224,-6.308875,6.195215,0.78
121,3,0202-2020-2100,2020,0202-2020-2100,3,0.325,8.406237,-2.726736,5.724217,-7.846821,0.325
121,3,0202-2020-2100,0202,0202-2020-2100,3,0.138,-3.752164,6.564314,-5.629542,1.732046,0.138
