parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
49,3,0302-1010-1012,0302,0312-0402-1010-1012,3,0.3333333333333333,1.854,527.253,0.616,22.269,0.3333333333333333
49,3,0302-1010-1012,1012,0312-0402-1010-1012,3,0.5,83.008,0.016,5.224,22.269,0.5
49,3,0302-1010-1012,1010,0312-0402-1010-1012,3,1,83.008,0,5.449,0.239,1
50,2,0303-1010,1010,0403-1010,2,0.25,177.572,0,98.333,3.829,0.25
50,2,0303-1010,0303,0403-1010,2,0.3333333333333333,1.934,754.48,0.185,156.19,0.3333333333333333
51,2,0303-1010,1010,0210-0403-1010,2,2,109.167,0,440.129,1.222,2
51,2,0303-1010,0303,0210-0403-1010,2,0.16666666666666666,1.66,779.935,0.176,81.395,0.16666666666666666
52,3,0303-1010-1013,0303,0110-0213-0403-1010,3,0.5,1.446,919.895,0.054,239.065,0.5
52,3,0303-1010-1013,1010,0110-0213-0403-1010,3,0.6666666666666666,68.591,0,107.385,2.513,0.6666666666666666
52,3,0303-1010-1013,1013,0110-0213-0403-1010,3,0.25,68.591,0.005,4.854,239.065,0.25
53,3,0303-1010-1013,1010,0403-1010-1013,3,1,115.495,0,209.409,0.872,1
53,3,0303-1010-1013,0303,0403-1010-1013,3,0.16666666666666666,3.068,492.447,0.136,85.643,0.16666666666666666
53,3,0303-1010-1013,1013,0403-1010-1013,3,0.5,115.495,0.001,5.761,85.643,0.5
54,2,0303-1010,1010,0403-1010-1303,2,0.25,124.044,0.001,37.85,3.022,0.25
54,2,0303-1010,0303,0403-1010-1303,2,0.6666666666666666,3.402,466.259,0.251,76.127,0.6666666666666666
55,3,0303-1010-1013,0303,0403-1010-1013,3,0.16666666666666666,3.467,532.016,0.072,102.013,0.16666666666666666
55,3,0303-1010-1013,1010,0403-1010-1013,3,1,136.708,0,267.209,1.914,1
55,3,0303-1010-1013,1013,0403-1010-1013,3,0.5,136.708,0.002,6.294,102.013,0.5
56,3,0203-1010-1013,1010,0303-1010-1013,3,0.16666666666666666,52.142,0,245.34,2.769,0.16666666666666666
56,3,0203-1010-1013,0203,0303-1010-1013,3,0.3333333333333333,0.946,0.438,0.472,91.781,0.3333333333333333
56,3,0203-1010-1013,1013,0303-1010-1013,3,0.25,52.142,0,14.462,91.781,0.25
57,1,1010,1010,1010,1,1,78.781,0,27.498,0.14,1
58,1,1010,1010,1110,1,0.5,187.237,0.004,231.021,0.106,0.5
59,1,0303,0303,0403,1,0.3333333333333333,6.659,580.791,0.022,140.539,0.3333333333333333
60,4,0302-0303-1012-1013,1013,0212-0213-0402-0403-1012-1013,4,2,174.264,0.001,25.298,736.377,2
60,4,0302-0303-1012-1013,1012,0212-0213-0402-0403-1012-1013,4,1,174.264,0.001,25.354,9.077,1
60,4,0302-0303-1012-1013,0302,0212-0213-0402-0403-1012-1013,4,0.25,5.183,364.49,0.315,9.077,0.25
60,4,0302-0303-1012-1013,0303,0212-0213-0402-0403-1012-1013,4,0.16666666666666666,5.183,364.49,0.315,736.377,0.16666666666666666
61,3,0300-0302-1010,0302,0400-0402-1010,3,0.25,4.402,4000.884,1.948,30.852,0.25
61,3,0300-0302-1010,1010,0400-0402-1010,3,0.16666666666666666,102.808,0.002,129.408,0.45,0.16666666666666666
61,3,0300-0302-1010,0300,0400-0402-1010,3,0.3333333333333333,4.402,72.832,2.622,0.45,0.3333333333333333
62,3,1010-1013-1303,1303,1010-1213-1403,3,1,2.903,267.296,0.027,66.469,1
62,3,1010-1013-1303,1010,1010-1213-1403,3,0.5,205.359,0.002,118.669,0.759,0.5
62,3,1010-1013-1303,1013,1010-1213-1403,3,0.3333333333333333,205.359,0.152,2.572,66.469,0.3333333333333333
63,2,0303-1010,1010,0403-1010-1203,2,0.16666666666666666,98.223,0.001,12.523,5.375,0.16666666666666666
63,2,0303-1010,0303,0403-1010-1203,2,0.5,1.127,1043.038,0.043,72.872,0.5
64,2,0303-1010,1010,0403-1110-1213,3,0.3333333333333333,39.646,0.009,440.581,1.207,0.3333333333333333
64,2,0303-1010,0303,0403-1110-1213,3,1,0.754,3431.855,0.53,118.867,1.5
64,2,0303-1010,0303,0403-1110-1213,3,0.5,0.754,3431.857,0.53,118.867,1.5
65,3,1010-1013-1103,1010,1010-1013-1100-1203,3,0.5,84.26,0,93.358,4.007,0.5
65,3,1010-1013-1103,1103,1010-1013-1100-1203,3,1,84.26,0.306,0.059,161.844,1
65,3,1010-1013-1103,1013,1010-1013-1100-1203,3,0.16666666666666666,84.26,0.003,4.916,161.844,0.16666666666666666
66,1,1010,1010,1010-1013,1,1,455.4,0,188.603,1.545,1
67,2,0303-1010,0303,0403-1010,2,0.3333333333333333,0.219,2614.223,0.07,88.307,0.3333333333333333
67,2,0303-1010,1010,0403-1010,2,0.25,17.609,0.001,103.529,1.117,0.25
68,2,0303-1010,0303,0210-0403-1010,2,0.16666666666666666,0.436,2053.585,0.33,118.669,0.16666666666666666
68,2,0303-1010,1010,0210-0403-1010,2,2,20.094,0.001,905.334,7.388,2
69,2,1013-1303,1303,1213-1403,2,0.5,9.816,50.418,0.022,76.357,0.5
69,2,1013-1303,1013,1213-1403,2,0.3333333333333333,482.363,0.027,2.103,76.357,0.3333333333333333
70,2,0303-1010,1010,0110-0403-1010,2,0.3333333333333333,76.486,0.001,66.932,4.621,0.3333333333333333
70,2,0303-1010,0303,0110-0403-1010,2,0.25,1.418,525.699,0.038,113.666,0.25
71,3,0303-1003-1010,0303,0403-1010-1103,3,1,2.753,437.741,0.097,52.309,1
71,3,0303-1003-1010,1010,0403-1010-1103,3,0.5,62.691,0,176.55,1.061,0.5
71,3,0303-1003-1010,1003,0403-1010-1103,3,0.3333333333333333,62.691,0.236,3.237,52.309,0.3333333333333333
72,1,0303,0303,0010-0403,1,0.5,0.104,538.415,0.101,93.081,0.5
73,3,0303-1010-1013,1013,0403-1010-1113,3,0.5,89.68,0.008,1.696,182.955,0.5
73,3,0303-1010-1013,1010,0403-1010-1113,3,1,89.68,0,79.58,2.56,1
73,3,0303-1010-1013,0303,0403-1010-1113,3,0.16666666666666666,3.648,598.092,0.115,182.955,0.16666666666666666
74,2,1101-1103,1101,1301-1303,2,0.3333333333333333,208.966,0.266,1.661,1.165,0.3333333333333333
74,2,1101-1103,1103,1301-1303,2,0.25,208.966,0.288,0.018,113.867,0.25
75,2,0303-1010,0303,0210-0403-1010,2,0.16666666666666666,3.39,2924.565,0.041,131.881,0.16666666666666666
75,2,0303-1010,1010,0210-0403-1010,2,2,135.15,0.008,177.474,1.372,2
76,2,0303-1010,1010,0403-1010-1203,2,0.3333333333333333,61.751,0,89.338,2.948,0.3333333333333333
76,2,0303-1010,0303,0403-1010-1203,2,1,4.582,1143.397,0.018,245.363,1
77,1,1010,1010,1010,1,0.25,128.656,0,151.45,0.377,0.25
78,4,1010-1011-1100-1101,1011,1010-1011-1100-1101,4,1,236.729,0.004,92.877,13.603,1
78,4,1010-1011-1100-1101,1101,1010-1011-1100-1101,4,0.3333333333333333,236.729,0.327,1.498,13.603,0.3333333333333333
78,4,1010-1011-1100-1101,1010,1010-1011-1100-1101,4,0.16666666666666666,236.729,0.004,92.877,0.253,0.16666666666666666
78,4,1010-1011-1100-1101,1100,1010-1011-1100-1101,4,0.5,236.729,0.327,1.498,0.253,0.5
79,4,0301-0303-1001-1103,0301,0401-0403-1201-1203,4,0.25,0.566,366.703,0.062,0.996,0.25
79,4,0301-0303-1001-1103,1103,0401-0403-1201-1203,4,0.5,24.516,0.205,0.062,90.024,0.5
79,4,0301-0303-1001-1103,1001,0401-0403-1201-1203,4,1,24.516,0.07,1.165,0.996,1
79,4,0301-0303-1001-1103,0303,0401-0403-1201-1203,4,0.16666666666666666,0.566,1068.193,0.062,90.024,0.16666666666666666
80,3,0303-1010-1013,0303,0403-1010-1013,3,0.3333333333333333,3.641,1272.918,0.045,131.466,0.3333333333333333
80,3,0303-1010-1013,1013,0403-1010-1013,3,0.16666666666666666,159.843,0.002,0.74,131.466,0.16666666666666666
80,3,0303-1010-1013,1010,0403-1010-1013,3,0.25,159.843,0,40.733,2.613,0.25
81,3,0300-0303-1010,1010,0400-0403-1010,3,0.3333333333333333,66.201,0.001,27.013,9.804,0.3333333333333333
81,3,0300-0303-1010,0303,0400-0403-1010,3,0.5,1.344,6838.242,0.009,55.019,0.5
81,3,0300-0303-1010,0300,0400-0403-1010,3,1,1.344,163.414,0.393,9.804,1
82,2,0303-1010,1010,0110-0403-1010,2,0.3333333333333333,150.613,0,90.805,2.171,0.3333333333333333
82,2,0303-1010,0303,0110-0403-1010,2,0.25,1.928,2664.607,0.024,128.685,0.25
83,2,0301-0303,0303,0401-0403,2,1,2.051,190.066,0.01,95.602,1
83,2,0301-0303,0301,0401-0403,2,0.5,2.051,190.066,0.611,4.49,0.5
84,2,0110-0303,0303,0310-0403,2,0.25,0.695,353.838,0.024,132.739,0.25
84,2,0110-0303,0110,0310-0403,2,0.3333333333333333,0.695,0.269,132.178,1.527,0.3333333333333333
85,3,0303-1010-1013,0303,0403-1010-1013,3,0.16666666666666666,1.824,968.621,0.038,76.952,0.16666666666666666
85,3,0303-1010-1013,1013,0403-1010-1013,3,0.5,140.067,0.004,1.226,76.952,0.5
85,3,0303-1010-1013,1010,0403-1010-1013,3,1,140.067,0,88.912,1.577,1
86,2,0303-1010,0303,0110-0403-1010,2,0.3333333333333333,1.232,3008.947,0.177,571.25,0.3333333333333333
86,2,0303-1010,1010,0110-0403-1010,2,0.5,25.643,0,106.805,6.553,0.5
87,2,0303-1010,0303,0310-0403-1010,2,0.16666666666666666,2.629,6838.241,0.013,55.019,0.16666666666666666
87,2,0303-1010,1010,0310-0403-1010,2,2,66.201,0.001,27.013,0.561,2
88,2,0300-0303,0300,0400-0403,2,0.5,0.091,423.507,1.668,1.362,0.5
88,2,0300-0303,0303,0400-0403,2,0.3333333333333333,0.091,3176.915,0.023,108.973,0.3333333333333333
89,1,1010,1010,1010,1,0.25,111.42,0,283.577,0.73,0.25
90,2,1010-1011,1011,0300-0301-1010-1011,2,2,21.833,0,18.737,6.872,2
90,2,1010-1011,1010,0300-0301-1010-1011,2,0.3333333333333333,21.833,0,18.737,0.126,0.3333333333333333
91,2,0303-1010,1010,0403-1010-1203,2,0.3333333333333333,217.872,0,94.245,3.081,0.3333333333333333
91,2,0303-1010,0303,0403-1010-1203,2,1,9.899,507.491,0.291,292.126,1
92,3,0303-1010-1013,1013,0403-1010-1113,3,1,62.226,0.038,7.311,329.283,1
92,3,0303-1010-1013,1010,0403-1010-1113,3,0.16666666666666666,62.226,0,127.89,6.29,0.16666666666666666
92,3,0303-1010-1013,0303,0403-1010-1113,3,0.25,0.844,748.865,0.112,329.283,0.25
93,1,0303,0303,0403-1010-1303,1,1.5,1.293,970.762,0.083,171.869,1.5
94,3,0303-1010-1013,1013,0403-1010-1013-1203,3,0.3333333333333333,100.96,0.021,1.335,42.559,0.3333333333333333
94,3,0303-1010-1013,1010,0403-1010-1013-1203,3,0.25,100.96,0,75.044,0.945,0.25
94,3,0303-1010-1013,0303,0403-1010-1013-1203,3,0.3333333333333333,2.368,743.263,0.028,42.559,0.3333333333333333
95,1,1010,1010,1010,1,1,182.572,0,70.574,0.305,1
96,2,0303-1000,1000,0200-0403-1000,2,0.6666666666666666,162.945,0.008,1.53,6.743,0.6666666666666666
96,2,0303-1000,0303,0200-0403-1000,2,0.5,4.446,360.19,0,211.383,0.5
97,3,0303-1010-1103,1103,0403-1010-1203,3,1,171.489,0.1,0.026,68.619,1
97,3,0303-1010-1103,1010,0403-1010-1203,3,0.16666666666666666,171.489,0,101.914,3.025,0.16666666666666666
97,3,0303-1010-1103,0303,0403-1010-1203,3,0.25,2.553,673.984,0.026,68.619,0.25
98,2,0303-1010,0303,0210-0403-1010,2,0.5,2.514,5693.377,0.142,73.005,0.5
98,2,0303-1010,1010,0210-0403-1010,2,0.6666666666666666,179.384,0,13.433,1.512,0.6666666666666666
99,2,0303-1010,0303,0403-1010-1203,2,0.5,1.147,1754.999,0.184,39.204,0.5
99,2,0303-1010,1010,0403-1010-1203,2,0.16666666666666666,59.31,0,105.66,1.242,0.16666666666666666
100,3,1010-1013-1303,1013,1010-1013-1303,3,0.3333333333333333,105.34,0.005,1.371,75.243,0.3333333333333333
100,3,1010-1013-1303,1010,1010-1013-1303,3,0.5,105.34,0,93.219,1.677,0.5
100,3,1010-1013-1303,1303,1010-1013-1303,3,1,46.91,17.187,0.033,75.243,1
101,2,1010-1103,1103,1010-1203,2,0.25,14.635,0.52,0.341,241.638,0.25
101,2,1010-1103,1010,1010-1203,2,0.16666666666666666,163.487,0,17.542,3.137,0.16666666666666666
102,1,0303,0303,0403,1,1,4.175,1086.821,0.455,226.826,1
103,2,1010-1303,1303,1110-1403,2,0.5,18.802,63.425,0.047,127.939,0.5
103,2,1010-1303,1010,1110-1403,2,0.3333333333333333,111.495,0.038,93.528,1.644,0.3333333333333333
104,1,1010,1010,1010,1,0.25,160.058,0,52.799,0.092,0.25
105,2,0310-1010,1010,0402-1010-1012,2,2,105.897,0,42.652,0.701,2
105,2,0310-1010,0310,0402-1010-1012,2,0.16666666666666666,8.884,1.619,1.455,0.701,0.16666666666666666
106,2,0303-1010,1010,0310-0403-1010,2,0.6666666666666666,184.523,0.001,14.631,1.12,0.6666666666666666
106,2,0303-1010,0303,0310-0403-1010,2,0.5,1.886,3502.536,0.107,95.899,0.5
107,2,0010-0303,0303,0300-0403,2,0.25,0.179,1259.225,0.009,47.41,0.25
107,2,0010-0303,0010,0300-0403,2,0.16666666666666666,1.43,0.004,65.38,1.128,0.16666666666666666
108,1,0303,0303,0403,1,1,2.126,1380.292,0.004,384.579,1
109,3,0303-1010-1013,1010,0403-1010-1113-1303,3,0.3333333333333333,155.097,0.001,121.674,1.708,0.3333333333333333
109,3,0303-1010-1013,1013,0403-1010-1113-1303,3,0.25,155.097,0.066,28.852,91.428,0.25
109,3,0303-1010-1013,0303,0403-1010-1113-1303,3,1,1.598,1033.925,0.29,91.428,1
110,1,1010,1010,1010,1,0.16666666666666666,314.849,0,218.269,0.423,0.16666666666666666
111,2,0303-1010,1010,0110-0403-1010,2,1,66.94,0,97.582,1.14,1
111,2,0303-1010,0303,0110-0403-1010,2,1,3.937,1084.289,0.148,49.96,1
112,1,1010,1010,1010,1,0.3333333333333333,81.718,0,46.445,3.832,0.3333333333333333
113,3,0303-1003-1010,1003,0403-1010-1203,3,1,45.698,0.033,0.395,69.37,1
113,3,0303-1003-1010,0303,0403-1010-1203,3,0.25,0.568,87.348,0.025,69.37,0.25
113,3,0303-1003-1010,1010,0403-1010-1203,3,0.16666666666666666,45.698,0,16.395,0.718,0.16666666666666666
114,4,0300-0303-1010-1100,0300,0400-0403-1010-1200,4,0.5,1.474,141.754,0.628,4.016,0.5
114,4,0300-0303-1010-1100,0303,0400-0403-1010-1200,4,0.3333333333333333,1.474,2818.722,0.009,201.427,0.3333333333333333
114,4,0300-0303-1010-1100,1100,0400-0403-1010-1200,4,0.16666666666666666,73.304,0.12,0.628,4.016,0.16666666666666666
114,4,0300-0303-1010-1100,1010,0400-0403-1010-1200,4,0.25,73.304,0.002,57.623,4.016,0.25
115,2,1002-1010,1002,0202-0210-1002-1010,2,1,49.829,0.004,0.601,18.627,1
115,2,1002-1010,1010,0202-0210-1002-1010,2,2,49.829,0.003,39.935,0.248,2
116,2,1003-1011,1011,1011-1103,2,0.3333333333333333,314.626,0.001,4.25,12.549,0.3333333333333333
116,2,1003-1011,1003,1011-1103,2,0.25,314.626,0.118,0.075,128.016,0.25
117,1,1010,1010,1010,1,0.16666666666666666,360.253,0,64.691,0.183,0.16666666666666666
118,2,0112-1010,0112,0310-0312-1010,2,1,0.762,0.393,151.967,28.916,1
118,2,0112-1010,1010,0310-0312-1010,2,1,49.31,0.002,156.205,0.359,1
119,2,1010-1013,1010,1010-1113-1303,2,0.3333333333333333,826.194,0,59.036,7.783,0.3333333333333333
119,2,1010-1013,1013,1010-1113-1303,2,0.5,826.194,0.007,1.072,355.502,0.5
120,1,1013,1013,1013-1103,1,0.3333333333333333,282.309,0.004,1.203,66.189,0.3333333333333333
121,2,1010-1013,1010,0313-1010-1013,2,1,43.444,0,156.62,0.707,1
121,2,1010-1013,1013,0313-1010-1013,2,1,43.444,0.002,3.665,59.884,1
