parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
13,2,0303-1010,0303,0300-0403-1010,2,0.5,0.497,865.644,0.026,55.588,0.5
13,2,0303-1010,1010,0300-0403-1010,2,0.6666666666666666,38.887,0,35.172,0.605,0.6666666666666666
14,2,0303-1010,0303,0403-1010,2,0.25,0.362,1714.486,0.103,77.688,0.25
14,2,0303-1010,1010,0403-1010,2,0.16666666666666666,27.688,0.001,89.875,0.916,0.16666666666666666
15,1,1010,1010,1010,1,1,153.023,0.001,150.987,0.486,1
16,2,0303-1010,0303,0210-0403-1010,2,0.5,4.385,336.513,0.189,38.431,0.5
16,2,0303-1010,1010,0210-0403-1010,2,0.6666666666666666,44.913,0.004,247.91,0.486,0.6666666666666666
17,2,1010-1303,1010,1110-1403,2,0.16666666666666666,240.555,0.002,43.914,0.605,0.16666666666666666
17,2,1010-1303,1303,1110-1403,2,0.25,76.307,51.924,0.01,44.803,0.25
19,1,1010,1010,1010,1,1,37.521,0,23.953,0.319,1
20,1,1010,1010,1010,1,0.5,133.975,0.001,23.953,0.259,0.5
21,2,0303-1010,1010,0403-1010,2,0.25,38.887,0.001,18.031,6.613,0.25
21,2,0303-1010,0303,0403-1010,2,0.3333333333333333,1.618,865.643,0.002,158.595,0.3333333333333333
22,3,0303-1010-1013,0303,0403-1010-1013,3,0.16666666666666666,1.724,224.227,0.349,43.369,0.16666666666666666
22,3,0303-1010-1013,1013,0403-1010-1013,3,0.5,42.001,0.001,1.978,43.369,0.5
22,3,0303-1010-1013,1010,0403-1010-1013,3,1,42.001,0,29.972,0.711,1
23,3,0303-1010-1013,1013,0403-1010-1013,3,0.16666666666666666,46.496,0.001,22.293,106.675,0.16666666666666666
23,3,0303-1010-1013,0303,0403-1010-1013,3,0.3333333333333333,3.045,728.911,0.497,106.675,0.3333333333333333
23,3,0303-1010-1013,1010,0403-1010-1013,3,0.25,46.496,0,287.592,1.183,0.25
24,2,0303-1010,0303,0300-0403-1010,2,1,1.675,2648.876,0.002,57.446,1
24,2,0303-1010,1010,0300-0403-1010,2,1,122.464,0.001,11.763,0.767,1
25,2,0303-1010,0303,0310-0403-1010,2,0.3333333333333333,3.978,449.135,0.158,247.91,0.3333333333333333
25,2,0303-1010,1010,0310-0403-1010,2,0.5,307.521,0,40.073,2.642,0.5
26,1,1010,1010,1010,1,0.16666666666666666,47.912,0.003,283.395,0.356,0.16666666666666666
27,2,0303-1011,0303,0301-0403-1011-1101,2,1,0.589,451.856,0.589,114.727,1
27,2,0303-1011,1011,0301-0403-1011-1101,2,1.5,57.566,0,14.165,1.883,1.5
28,3,0303-1010-1013,0303,0403-1010-1013,3,0.3333333333333333,1.915,278.542,0.042,98.009,0.3333333333333333
28,3,0303-1010-1013,1013,0403-1010-1013,3,0.16666666666666666,83.427,0.017,4.18,98.009,0.16666666666666666
28,3,0303-1010-1013,1010,0403-1010-1013,3,0.25,83.427,0,264.412,1.067,0.25
29,2,0303-1010,1010,0403-1010,2,0.5,45.186,0.002,114.727,3.944,0.5
29,2,0303-1010,0303,0403-1010,2,1,0.591,2353.355,0.089,104.28,1
30,2,0303-1010,0303,0110-0403-1010,2,0.3333333333333333,3.915,775.153,0.166,85.781,0.3333333333333333
30,2,0303-1010,1010,0110-0403-1010,2,0.5,161.746,0,315.977,1.865,0.5
31,1,1010,1010,1010,1,0.16666666666666666,27.425,0.001,66.123,0.066,0.16666666666666666
32,3,0303-1010-1013,0303,0403-1010-1013,3,1,0.395,637.927,0.084,105.42,1
32,3,0303-1010-1013,1013,0403-1010-1013,3,0.3333333333333333,38.151,0.001,5.024,105.42,0.3333333333333333
32,3,0303-1010-1013,1010,0403-1010-1013,3,0.5,38.151,0,392.874,1.508,0.5
33,3,0303-1010-1013,1010,0403-1010-1113,3,0.16666666666666666,77.515,0.002,85.781,5.95,0.16666666666666666
33,3,0303-1010-1013,0303,0403-1010-1113,3,0.25,0.914,3159.774,0.026,255.359,0.25
33,3,0303-1010-1013,1013,0403-1010-1113,3,1,77.515,0.179,2.076,255.359,1
34,2,0010-0303,0303,0110-0403,2,0.5,0.789,1321.589,0.022,155.696,0.5
34,2,0010-0303,0010,0110-0403,2,0.3333333333333333,11.304,0.039,89.15,1.967,0.3333333333333333
35,3,0303-1010-1013,1010,0403-1010-1113,3,0.16666666666666666,15.32,0,113.107,3.442,0.16666666666666666
35,3,0303-1010-1013,0303,0403-1010-1113,3,0.25,0.196,1719.9,0.083,57.186,0.25
35,3,0303-1010-1013,1013,0403-1010-1113,3,1,15.32,0.025,4.707,57.186,1
36,2,0311-0313,0313,0411-0413,2,0.3333333333333333,1.175,139.901,2.965,310.398,0.3333333333333333
36,2,0311-0313,0311,0411-0413,2,0.5,1.175,139.899,39.145,5.457,0.5
37,1,1010,1010,1010,1,0.25,30.508,0.001,194.609,1.159,0.25
38,3,1010-1013-1303,1303,1010-1113-1303,3,0.16666666666666666,47.224,26.963,0.252,78.176,0.16666666666666666
38,3,1010-1013-1303,1013,1010-1113-1303,3,0.5,406.527,0.047,3.854,78.176,0.5
38,3,1010-1013-1303,1010,1010-1113-1303,3,1,406.527,0,326.694,1.385,1
39,3,0301-0303-1011,0301,0211-0401-0403-1011,3,0.3333333333333333,3.972,313.523,1.099,8.819,0.3333333333333333
39,3,0301-0303-1011,0303,0211-0401-0403-1011,3,0.25,3.972,313.692,0.044,86.564,0.25
39,3,0301-0303-1011,1011,0211-0401-0403-1011,3,0.3333333333333333,297.663,0.001,38.887,8.819,0.3333333333333333
40,2,1010-1012,1010,1010-1012,2,0.5,132.159,0,155.696,0.469,0.5
40,2,1010-1012,1012,1010-1012,2,1,132.159,0,1.79,31.369,1
41,2,1010-1013,1013,0313-1010-1013,2,0.6666666666666666,75.364,0,4.634,89.239,0.6666666666666666
41,2,1010-1013,1010,0313-1010-1013,2,0.25,75.364,0,182.808,3.656,0.25
42,2,1010-1013,1013,1010-1013-1303,2,2,385.908,0.005,1.539,307.381,2
42,2,1010-1013,1010,1010-1013-1303,2,0.16666666666666666,385.908,0,77.396,8.209,0.16666666666666666
43,1,0303,0303,0403,1,0.5,0.424,306.675,0.036,307.94,0.5
44,3,0303-1010-1013,0303,0403-1010-1113,3,0.3333333333333333,0.972,810.794,0.102,61.917,0.3333333333333333
44,3,0303-1010-1013,1010,0403-1010-1113,3,0.25,91.985,0,183.444,3.362,0.25
44,3,0303-1010-1013,1013,0403-1010-1113,3,0.16666666666666666,91.985,0.002,8.984,61.917,0.16666666666666666
45,3,0303-1010-1013,0303,0403-1010-1113,3,1,1.758,846.966,0.08,82.645,1
45,3,0303-1010-1013,1010,0403-1010-1113,3,0.5,146.574,0,63.825,6.41,0.5
45,3,0303-1010-1013,1013,0403-1010-1113,3,0.3333333333333333,146.574,0.002,7.263,82.645,0.3333333333333333
46,3,0110-0300-0303,0300,0210-0400-0403,3,0.16666666666666666,0.571,191.815,1.371,1.621,0.16666666666666666
46,3,0110-0300-0303,0110,0210-0400-0403,3,0.25,0.571,0.246,136.688,1.621,0.25
46,3,0110-0300-0303,0303,0210-0400-0403,3,1,0.571,1241.618,0.022,148.915,1
47,1,1010,1010,1010,1,0.5,66.685,0,88.514,0.749,0.5
48,3,0300-0303-1010,1010,0400-0403-1010,3,0.16666666666666666,56.334,0.004,74.877,0.231,0.16666666666666666
48,3,0300-0303-1010,0300,0400-0403-1010,3,0.3333333333333333,1.339,42.028,0.864,0.231,0.3333333333333333
48,3,0300-0303-1010,0303,0400-0403-1010,3,0.25,1.339,918.378,0.029,22.479,0.25
49,2,0303-1010,0303,0110-0300-0403-1010,2,1,2.019,656.325,0.032,98.711,1
49,2,0303-1010,1010,0110-0300-0403-1010,2,1.5,30.624,0,68.213,2.124,1.5
50,1,0303,0303,0403-1203,2,0.25,5.616,613.913,0.005,120.794,0.5833333333333333
50,1,0303,0303,0403-1203,2,0.3333333333333333,5.615,613.913,0.005,120.794,0.5833333333333333
51,2,0303-1010,1010,0403-1010,2,1,17.237,0,520.554,1.661,1
51,2,0303-1010,0303,0403-1010,2,0.16666666666666666,0.821,1350.659,0.376,147.606,0.16666666666666666
52,2,0303-1010,0303,0403-1010,2,0.5,0.534,321.254,0.004,256.013,0.5
52,2,0303-1010,1010,0403-1010,2,0.3333333333333333,46.011,0.001,22.284,4.934,0.3333333333333333
53,3,0303-1010-1013,1010,0403-1010-1113,3,0.16666666666666666,53.124,0.001,70.994,5.829,0.16666666666666666
53,3,0303-1010-1013,0303,0403-1010-1113,3,0.25,7.807,138.356,0.047,472.405,0.25
53,3,0303-1010-1013,1013,0403-1010-1113,3,1,53.124,0.05,1.406,472.405,1
54,2,0211-0303,0303,0311-0403,2,0.5,2.416,153.136,1.027,221.05,0.5
54,2,0211-0303,0211,0311-0403,2,0.3333333333333333,2.441,0.135,49.7,2.979,0.3333333333333333
55,4,0303-0311-1011-1013,1011,0211-0213-0403-1011-1013,4,0.5,87.726,0.009,134.544,4.307,0.5
55,4,0303-0311-1011-1013,1013,0211-0213-0403-1011-1013,4,1,87.726,0.009,2.429,104.092,1
55,4,0303-0311-1011-1013,0303,0211-0213-0403-1011-1013,4,0.3333333333333333,1.35,1160.299,0.036,104.092,0.3333333333333333
55,4,0303-0311-1011-1013,0311,0211-0213-0403-1011-1013,4,0.25,1.35,16.653,2.01,4.307,0.25
56,3,0303-1010-1013,0303,0403-1010-1013,3,0.3333333333333333,1.372,645.651,0.38,63.753,0.3333333333333333
56,3,0303-1010-1013,1010,0403-1010-1013,3,0.25,41.878,0,272.484,0.716,0.25
56,3,0303-1010-1013,1013,0403-1010-1013,3,0.16666666666666666,41.878,0.009,3.675,63.753,0.16666666666666666
57,2,0303-0310,0303,0310-0403,2,0.5,1.429,2877.785,0.268,177.948,0.5
57,2,0303-0310,0310,0310-0403,2,1,1.429,33.332,4.959,2.09,1
58,3,0303-1010-1013,1010,0403-1010-1113,3,0.25,30.112,0.003,93.276,1.11,0.25
58,3,0303-1010-1013,0303,0403-1010-1113,3,0.3333333333333333,0.324,174.273,0.276,56.55,0.3333333333333333
58,3,0303-1010-1013,1013,0403-1010-1113,3,0.16666666666666666,30.112,0.062,16.025,56.55,0.16666666666666666
59,3,0303-1010-1013,0303,0213-0403-1010-1013,3,1,0.182,709.937,0.116,139.142,1
59,3,0303-1010-1013,1010,0213-0403-1010-1013,3,0.5,13.836,0,472.405,6.626,0.5
59,3,0303-1010-1013,1013,0213-0403-1010-1013,3,0.6666666666666666,13.836,0.007,7.135,139.142,0.6666666666666666
60,2,0303-1010,1010,0210-0403-1010,2,0.3333333333333333,87.644,0,66.973,1.522,0.3333333333333333
60,2,0303-1010,0303,0210-0403-1010,2,0.25,2.686,1068.604,0.278,127.678,0.25
61,2,1010-1013,1010,1010-1013-1203,2,1,452.986,0,75.164,0.602,1
61,2,1010-1013,1013,1010-1013-1203,2,1,452.986,0.001,0.76,40.894,1
62,2,0303-1010,1010,0210-0403-1010,2,0.5,352.255,0.002,128.526,1.606,0.5
62,2,0303-1010,0303,0210-0403-1010,2,0.3333333333333333,5.331,3045.535,0.137,66.367,0.3333333333333333
63,4,0303-1010-1013-1103,1010,0403-1010-1013-1100-1203,4,2,38.688,0,69.042,3.777,2
63,4,0303-1010-1013-1103,0303,0403-1010-1013-1100-1203,4,0.16666666666666666,1.015,415.077,0.076,147.969,0.16666666666666666
63,4,0303-1010-1013-1103,1013,0403-1010-1013-1100-1203,4,0.5,38.688,0.007,4.394,147.969,0.5
63,4,0303-1010-1013-1103,1103,0403-1010-1013-1100-1203,4,0.3333333333333333,38.688,0.669,0.076,147.969,0.3333333333333333
64,1,1010,1010,0300-1010,1,0.5,118.328,0,90.568,1.056,0.5
65,2,0010-0303,0010,0210-0403,2,1,5.27,0.03,72.354,4.618,1
65,2,0010-0303,0303,0210-0403,2,0.16666666666666666,0.064,1337.602,0.053,94.31,0.16666666666666666
66,1,0303,0303,0403,1,0.5,1.688,1019.598,0.2,155.451,0.5
67,2,1010-1303,1303,1010-1403,2,0.3333333333333333,11.896,18.32,0.001,293.22,0.3333333333333333
67,2,1010-1303,1010,1010-1403,2,0.25,123.412,0.002,10.051,4.656,0.25
68,2,0303-1010,1010,0403-1010-1203,2,1,84.024,0,12.934,2.864,1
68,2,0303-1010,0303,0403-1010-1203,2,0.3333333333333333,1.563,584.492,0.021,191.053,0.3333333333333333
69,3,0303-1010-1013,1013,0213-0403-1010-1013,3,0.5,84.713,0.004,3.073,149.368,0.5
69,3,0303-1010-1013,1010,0213-0403-1010-1013,3,0.3333333333333333,84.713,0,87.854,3.051,0.3333333333333333
69,3,0303-1010-1013,0303,0213-0403-1010-1013,3,0.5,2.219,1153.466,0.033,149.368,0.5
70,2,0303-1010,0303,0210-0403-1010,2,0.16666666666666666,9.003,1989.874,0.043,171.898,0.16666666666666666
70,2,0303-1010,1010,0210-0403-1010,2,2,119.005,0.001,140.524,3.961,2
71,3,0303-1010-1013,0303,0403-1010-1113,3,0.5,1.721,962.326,0.133,114.886,0.5
71,3,0303-1010-1013,1010,0403-1010-1113,3,0.3333333333333333,161.729,0,301.114,1.262,0.3333333333333333
71,3,0303-1010-1013,1013,0403-1010-1113,3,0.25,161.729,0.008,8.198,114.886,0.25
72,2,0303-0310,0310,0403-0410,2,0.16666666666666666,1.429,32.741,11.318,0.743,0.16666666666666666
72,2,0303-0310,0303,0403-0410,2,1,1.429,2826.74,0.612,63.313,1
73,1,1010,1010,1010,1,0.5,70.41,0,190.46,0.014,0.5
74,1,1010,1010,1010,1,0.3333333333333333,97.735,0,45.248,0.84,0.3333333333333333
75,1,1010,1010,0110-1010,1,0.5,307.94,0.002,485.765,0.676,0.5
76,3,0303-1003-1010,1003,0403-1010-1203,3,0.5,50.607,0.078,1.038,79.707,0.5
76,3,0303-1003-1010,1010,0403-1010-1203,3,1,50.607,0,65.343,1.197,1
76,3,0303-1003-1010,0303,0403-1010-1203,3,0.16666666666666666,0.535,178.431,0.076,79.707,0.16666666666666666
77,3,0313-1010-1013,1010,0413-1010-1213,3,0.25,19.443,0.001,234.67,1.196,0.25
77,3,0313-1010-1013,1013,0413-1010-1213,3,0.16666666666666666,19.443,0.066,28.142,99.251,0.16666666666666666
77,3,0313-1010-1013,0313,0413-1010-1213,3,0.3333333333333333,2.323,20.224,5.639,99.251,0.3333333333333333
78,1,1010,1010,1010,1,1,536.431,0.002,73.943,2.025,1
79,3,0303-1010-1013,0303,0403-1010-1013,3,0.5,5.953,1761.652,0.314,89.928,0.5
79,3,0303-1010-1013,1013,0403-1010-1013,3,0.25,412.176,0.007,6.525,89.928,0.25
79,3,0303-1010-1013,1010,0403-1010-1013,3,0.3333333333333333,412.176,0,162.94,4.658,0.3333333333333333
80,2,1010-1013,1013,1010-1113,2,1,169.831,0.006,3.418,133.126,1
80,2,1010-1013,1010,1010-1113,2,0.16666666666666666,169.831,0,89.437,3.115,0.16666666666666666
81,3,0303-1010-1013,1013,0110-0213-0403-1010-1013,3,0.5,171.449,0.004,4.055,475.847,0.5
81,3,0303-1010-1013,1010,0110-0213-0403-1010-1013,3,0.6666666666666666,171.449,0,294.511,10.918,0.6666666666666666
81,3,0303-1010-1013,0303,0110-0213-0403-1010-1013,3,0.5,6.485,898.75,0.283,475.847,0.5
82,3,0301-0303-1011,0301,0401-0403-1011,3,1,3.981,162.935,1.68,5.013,1
82,3,0301-0303-1011,1011,0401-0403-1011,3,0.5,197.247,0.001,50.057,5.013,0.5
82,3,0301-0303-1011,0303,0401-0403-1011,3,0.16666666666666666,3.981,162.935,0.023,169.787,0.16666666666666666
83,3,0010-0300-0303,0303,0110-0400-0403,3,0.25,0.286,2142.43,0.058,105.569,0.25
83,3,0010-0300-0303,0300,0110-0400-0403,3,0.3333333333333333,0.286,40.425,1.666,1.214,0.3333333333333333
83,3,0010-0300-0303,0010,0110-0400-0403,3,0.16666666666666666,12.307,0.008,104.522,1.214,0.16666666666666666
84,3,0303-1003-1010,1010,0403-1010-1203,3,0.5,50.836,0,122.754,4.666,0.5
84,3,0303-1003-1010,1003,0403-1010-1203,3,0.3333333333333333,50.836,0.217,2.398,277.339,0.3333333333333333
84,3,0303-1003-1010,0303,0403-1010-1203,3,1,5.536,1133.32,0.075,277.339,1
85,2,1010-1013,1013,1010-1013,2,0.16666666666666666,88.513,0.002,15.443,90.575,0.16666666666666666
85,2,1010-1013,1010,1010-1013,2,0.25,88.513,0,431.107,8.784,0.25
86,1,1010,1010,0210-1010,2,1,578.151,0,31.28,0.985,1.5
86,1,1010,1010,0210-1010,2,0.5,578.152,0,31.28,0.985,1.5
87,3,0303-1010-1013,0303,0110-0213-0403-1010-1013,3,0.3333333333333333,0.622,243.376,0.472,98.749,0.3333333333333333
87,3,0303-1010-1013,1013,0110-0213-0403-1010-1013,3,0.3333333333333333,45.571,0.001,24.009,98.749,0.3333333333333333
87,3,0303-1010-1013,1010,0110-0213-0403-1010-1013,3,0.5,45.571,0,142.043,3.466,0.5
88,2,1011-1013,1013,1011-1013,2,1,55.045,0,3.056,75.459,1
88,2,1011-1013,1011,1011-1013,2,0.5,55.045,0,120.307,1.952,0.5
89,2,0301-0303,0303,0301-0403,2,0.25,1.683,1177.538,0.011,185.191,0.25
89,2,0301-0303,0301,0301-0403,2,0.3333333333333333,1.683,16.408,0.011,2.277,0.3333333333333333
90,3,0303-0310-1010,0310,0210-0403-1010,3,0.16666666666666666,0.675,5.715,2.033,2.156,0.16666666666666666
90,3,0303-0310-1010,0303,0210-0403-1010,3,1,0.675,224.362,0.064,43.338,1
90,3,0303-0310-1010,1010,0210-0403-1010,3,0.5,40.953,0.015,148.782,2.156,0.5
91,2,0303-1010,0303,0403-1010,2,0.3333333333333333,4.004,668.521,0.018,121.714,0.3333333333333333
91,2,0303-1010,1010,0403-1010,2,0.25,180.792,0,92.282,2.124,0.25
92,1,1010,1010,1010,1,0.16666666666666666,182.645,0,54.109,0.494,0.16666666666666666
93,1,1010,1010,1010-1212,2,0.5,36.766,0,202.629,0.759,1.5
93,1,1010,1010,1010-1212,2,1,36.766,0,202.628,0.759,1.5
94,2,0303-1010,1010,0110-0403-1010,2,0.5,89.433,0,22.195,2.082,0.5
94,2,0303-1010,0303,0110-0403-1010,2,0.3333333333333333,1.353,904.525,0.013,55.448,0.3333333333333333
95,3,0303-1010-1013,1010,0403-1010-1013,3,1,500.788,0,83.028,3.816,1
95,3,0303-1010-1013,0303,0403-1010-1013,3,0.16666666666666666,12.982,385.452,0.103,98.448,0.16666666666666666
95,3,0303-1010-1013,1013,0403-1010-1013,3,0.5,500.788,0.001,8.003,98.448,0.5
96,2,0303-1010,1010,0403-1010-1103,2,0.25,122.125,0,24.802,2.86,0.25
96,2,0303-1010,0303,0403-1010-1103,2,0.6666666666666666,2.055,529.006,0.007,247.406,0.6666666666666666
97,1,1010,1010,1010,1,0.16666666666666666,92.544,0.001,134.579,0.546,0.16666666666666666
98,3,0300-0303-1010,0303,0400-0403-1010,3,0.5,0.734,1602.063,0.092,128.479,0.5
98,3,0300-0303-1010,1010,0400-0403-1010,3,0.3333333333333333,41.031,0.002,135.163,7.349,0.3333333333333333
98,3,0300-0303-1010,0300,0400-0403-1010,3,1,0.734,65.326,2.693,7.349,1
99,3,0303-1011-1013,1013,0403-1011-1013,3,1,20.357,0.038,2.278,110.445,1
99,3,0303-1011-1013,0303,0403-1011-1013,3,0.25,0.326,304.371,0.035,110.445,0.25
99,3,0303-1011-1013,1011,0403-1011-1013,3,0.16666666666666666,20.357,0.001,2.278,1.372,0.16666666666666666
100,1,0303,0303,0403,1,0.5,6.038,1884.575,0.151,148.633,0.5
101,3,0303-1010-1013,0303,0110-0303-1010-1013,3,0.3333333333333333,2.035,80.052,0.802,146.14,0.3333333333333333
101,3,0303-1010-1013,1013,0110-0303-1010-1013,3,0.16666666666666666,197.43,0.003,3.826,146.14,0.16666666666666666
101,3,0303-1010-1013,1010,0110-0303-1010-1013,3,0.5,197.43,0,104.753,1.789,0.5
102,4,0303-1010-1013-1103,1013,0403-1010-1013-1203,4,0.3333333333333333,80.197,0.007,8.609,55.562,0.3333333333333333
102,4,0303-1010-1013-1103,0303,0403-1010-1013-1203,4,1,1.245,784.673,0.12,55.562,1
102,4,0303-1010-1013-1103,1010,0403-1010-1013-1203,4,0.5,80.197,0,80.765,1.726,0.5
102,4,0303-1010-1013-1103,1103,0403-1010-1013-1203,4,0.25,80.197,0.742,0.12,55.562,0.25
104,1,1303,1303,1303,1,0.16666666666666666,4.383,27.91,0.064,131.546,0.16666666666666666
105,2,0303-1010,1010,0310-0403-1010,2,1,126.202,0.002,126.153,3.924,1
105,2,0303-1010,0303,0310-0403-1010,2,1,1.456,2224.204,0.235,93.615,1
106,1,0303,0303,0403,1,0.3333333333333333,1.402,8001.307,0.014,114.136,0.3333333333333333
107,2,1003-1010,1003,1010-1203,2,0.16666666666666666,235.33,0.132,2.036,42.227,0.16666666666666666
107,2,1003-1010,1010,1010-1203,2,0.25,235.33,0,112.891,3.031,0.25
108,3,0300-0303-1010,0303,0400-0403-1110,3,0.5,0.584,1774.08,0.013,130.372,0.5
108,3,0300-0303-1010,1010,0400-0403-1110,3,0.3333333333333333,28.64,0.037,75.96,1.875,0.3333333333333333
108,3,0300-0303-1010,0300,0400-0403-1110,3,1,0.584,78.338,1.032,1.875,1
109,2,0303-1013,1013,0403-1013,2,0.16666666666666666,95.031,0.024,2.688,158.842,0.16666666666666666
109,2,0303-1013,0303,0403-1013,2,0.25,1.185,46.615,0.031,158.842,0.25
110,2,0303-1010,0303,0210-0313-0403-1010,2,2,0.443,1308.323,0.414,25.286,2
110,2,0303-1010,1010,0210-0313-0403-1010,2,1,17.889,0,229.318,0.285,1
111,3,0303-0310-1010,1010,0403-0410-1010,3,0.16666666666666666,90.442,0.04,48.864,1.188,0.16666666666666666
111,3,0303-0310-1010,0303,0403-0410-1010,3,0.25,1.428,979.612,0.056,56.382,0.25
111,3,0303-0310-1010,0310,0403-0410-1010,3,0.3333333333333333,1.428,7.637,4.354,1.188,0.3333333333333333
112,2,0303-1010,1010,0300-0403-1010,2,1,63.296,0.001,81.777,1.591,1
112,2,0303-1010,0303,0300-0403-1010,2,1,11.671,585.023,0.017,70.87,1
113,3,1010-1013-1303,1010,1010-1113-1403,3,0.25,75.964,0,138.706,3.225,0.25
113,3,1010-1013-1303,1303,1010-1113-1403,3,0.3333333333333333,9.111,35.203,0.029,66.007,0.3333333333333333
113,3,1010-1013-1303,1013,1010-1113-1403,3,0.16666666666666666,75.964,0.013,2.601,66.007,0.16666666666666666
114,2,0303-1010,1010,0403-1010,2,0.5,760.169,0.001,305.986,2.398,0.5
114,2,0303-1010,0303,0403-1010,2,1,12.626,65.29,0.92,93.031,1
115,3,0303-0310-1010,1010,0403-0410-1010,3,0.16666666666666666,86.612,0.062,200.229,1.886,0.16666666666666666
115,3,0303-0310-1010,0303,0403-0410-1010,3,0.25,1.229,857.082,0.116,95.671,0.25
115,3,0303-0310-1010,0310,0403-0410-1010,3,0.3333333333333333,1.229,6.494,3.797,1.886,0.3333333333333333
116,2,1010-1013,1010,1010-1013-1203,2,1,141.604,0,168.808,4.766,1
116,2,1010-1013,1013,1010-1013-1203,2,1,141.604,0.003,6.376,84.591,1
117,1,1010,1010,0300-1010,1,0.6666666666666666,137.11,0,49.07,0.438,0.6666666666666666
118,1,1010,1010,1010,1,0.25,76.678,0,124.637,0.128,0.25
119,2,0010-0303,0010,0110-0213-0403,2,1,7.767,0.006,76.778,4.866,1
119,2,0010-0303,0303,0110-0213-0403,2,0.3333333333333333,0.095,1041.557,0.074,227.386,0.3333333333333333
120,2,0303-0311,0311,0403-0411,2,0.5,1.155,23.661,2.295,8.063,0.5
120,2,0303-0311,0303,0403-0411,2,0.3333333333333333,1.155,550.257,0.072,76.811,0.3333333333333333
121,2,0300-1010,1010,0400-1010,2,0.16666666666666666,183.584,0.001,85.051,0.021,0.16666666666666666
121,2,0300-1010,0300,0400-1010,2,0.25,2.846,50.468,0.923,0.021,0.25
122,3,0303-1010-1013,1013,0310-0403-1010-1013,3,0.3333333333333333,625.155,0.008,10.947,166.301,0.3333333333333333
122,3,0303-1010-1013,1010,0310-0403-1010-1013,3,1,625.155,0.001,574.993,2.504,1
122,3,0303-1010-1013,0303,0310-0403-1010-1013,3,1,7.555,1202.83,0.189,166.301,1
123,1,1010,1010,0110,1,0.25,35.177,0.002,198.43,0.036,0.25
124,2,1010-1303,1010,1010-1403,2,1,305.531,0.002,86.253,2.353,1
124,2,1010-1303,1303,1010-1403,2,0.16666666666666666,3.302,23.793,0.213,151.519,0.16666666666666666
125,4,0300-0302-1002-1010,0302,0400-0402-1010-1102,4,0.3333333333333333,2.731,107.919,0.004,41.828,0.3333333333333333
125,4,0300-0302-1002-1010,0300,0400-0402-1010-1102,4,0.5,2.731,61.251,0.309,0.58,0.5
125,4,0300-0302-1002-1010,1002,0400-0402-1010-1102,4,0.16666666666666666,47.851,0.043,0.346,41.828,0.16666666666666666
