Phase,Count,Frequency
0213,1,1.0075566750629723e-4
0213-1010,5,5.037783375314861e-4
0213-1010-1013,1,1.0075566750629723e-4
0300,17,0.0017128463476070528
0300-0301,2,2.0151133501259446e-4
0300-0301-1001-1010,1,1.0075566750629723e-4
0300-0301-1010-1011,12,0.0012090680100755667
0300-0302,5,5.037783375314861e-4
0300-0302-1000,1,1.0075566750629723e-4
0300-0302-1002-1010,5,5.037783375314861e-4
0300-0302-1010,19,0.0019143576826196474
0300-0302-1010-1012,9,9.068010075566751e-4
0300-0302-1010-1102,1,1.0075566750629723e-4
0300-0302-1100-1102,1,1.0075566750629723e-4
0300-0303,102,0.010277078085642318
0300-0303-1000,2,2.0151133501259446e-4
0300-0303-1003-1010,24,0.0024181360201511333
0300-0303-1010,414,0.04171284634760705
0300-0303-1010-1013,64,0.006448362720403023
0300-0303-1010-1013-1103,1,1.0075566750629723e-4
0300-0303-1010-1100,5,5.037783375314861e-4
0300-0303-1010-1103,8,8.060453400503779e-4
0300-0303-1100,7,7.052896725440807e-4
0300-0303-1100-1103,1,1.0075566750629723e-4
0300-1010,166,0.01672544080604534
0300-1010-1100,5,5.037783375314861e-4
0300-1100,1,1.0075566750629723e-4
0301,6,6.045340050377833e-4
0301-0302,1,1.0075566750629723e-4
0301-0302-1001-1002,1,1.0075566750629723e-4
0301-0302-1011-1012,3,3.0226700251889167e-4
0301-0303,105,0.01057934508816121
0301-0303-1001,12,0.0012090680100755667
0301-0303-1003-1011,16,0.0016120906801007557
0301-0303-1011,82,0.008261964735516374
0301-0303-1011-1013,37,0.0037279596977329976
0301-0303-1011-1013-1103,1,1.0075566750629723e-4
0301-0303-1011-1101,1,1.0075566750629723e-4
0301-0303-1011-1103,2,2.0151133501259446e-4
0301-0303-1101,2,2.0151133501259446e-4
0301-0303-1101-1103,2,2.0151133501259446e-4
0301-1001,1,1.0075566750629723e-4
0301-1010-1011,1,1.0075566750629723e-4
0301-1011,7,7.052896725440807e-4
0302,4,4.0302267002518893e-4
0302-0303,39,0.003929471032745592
0302-0303-1002-1003,5,5.037783375314861e-4
0302-0303-1003-1012,2,2.0151133501259446e-4
0302-0303-1012-1013,22,0.002216624685138539
0302-0310,1,1.0075566750629723e-4
0302-0310-1010-1012,1,1.0075566750629723e-4
0302-0310-1110-1112,1,1.0075566750629723e-4
0302-1002-1010,5,5.037783375314861e-4
0302-1010,17,0.0017128463476070528
0302-1010-1012,23,0.0023173803526448365
0302-1010-1012-1102,1,1.0075566750629723e-4
0302-1010-1102,2,2.0151133501259446e-4
0302-1012,4,4.0302267002518893e-4
0303,548,0.05521410579345088
0303-0310,33,0.0033249370277078087
0303-0310-1010,40,0.004030226700251889
0303-0310-1010-1013,9,9.068010075566751e-4
0303-0310-1110,3,3.0226700251889167e-4
0303-0311,43,0.0043324937027707806
0303-0311-1003-1011,1,1.0075566750629723e-4
0303-0311-1011,11,0.0011083123425692696
0303-0311-1011-1013,21,0.002115869017632242
0303-0311-1103-1111,1,1.0075566750629723e-4
0303-0312,1,1.0075566750629723e-4
0303-1000,9,9.068010075566751e-4
0303-1000-1003,3,3.0226700251889167e-4
0303-1001,48,0.004836272040302267
0303-1001-1003,16,0.0016120906801007557
0303-1001-1103,4,4.0302267002518893e-4
0303-1003,62,0.006246851385390428
0303-1003-1010,256,0.02579345088161209
0303-1003-1011,5,5.037783375314861e-4
0303-1010,1841,0.1854911838790932
0303-1010-1013,1277,0.12866498740554155
0303-1010-1013-1103,12,0.0012090680100755667
0303-1010-1103,75,0.007556675062972292
0303-1010-1113,1,1.0075566750629723e-4
0303-1010-1203,1,1.0075566750629723e-4
0303-1011,53,0.005340050377833753
0303-1011-1013,115,0.011586901763224182
0303-1011-1103,5,5.037783375314861e-4
0303-1013,235,0.02367758186397985
0303-1013-1103,2,2.0151133501259446e-4
0303-1100,4,4.0302267002518893e-4
0303-1101,1,1.0075566750629723e-4
0303-1103,15,0.0015113350125944584
0303-1110,1,1.0075566750629723e-4
0303-1210,1,1.0075566750629723e-4
0310,18,0.0018136020151133501
0310-0311,1,1.0075566750629723e-4
0310-0311-1010-1011,1,1.0075566750629723e-4
0310-0311-1110-1111,1,1.0075566750629723e-4
0310-0312-1010-1012,1,1.0075566750629723e-4
0310-0313,2,2.0151133501259446e-4
0310-0313-1010,3,3.0226700251889167e-4
0310-0313-1110,1,1.0075566750629723e-4
0310-1010,21,0.002115869017632242
0311-0313,6,6.045340050377833e-4
0311-0313-1011-1013,6,6.045340050377833e-4
0312,1,1.0075566750629723e-4
0312-0313,4,4.0302267002518893e-4
0312-0313-1012-1013,1,1.0075566750629723e-4
0312-1010,10,0.0010075566750629723
0312-1010-1012,17,0.0017128463476070528
0312-1010-1112,2,2.0151133501259446e-4
0312-1012,1,1.0075566750629723e-4
0313,13,0.001309823677581864
0313-1010,45,0.004534005037783375
0313-1010-1013,37,0.0037279596977329976
0313-1010-1113,2,2.0151133501259446e-4
0313-1011,4,4.0302267002518893e-4
0313-1011-1013,1,1.0075566750629723e-4
0313-1013,12,0.0012090680100755667
1000-1002,1,1.0075566750629723e-4
1000-1003,3,3.0226700251889167e-4
1000-1303,2,2.0151133501259446e-4
1001,1,1.0075566750629723e-4
1001-1003,4,4.0302267002518893e-4
1001-1103,1,1.0075566750629723e-4
1001-1203,1,1.0075566750629723e-4
1001-1303,9,9.068010075566751e-4
1002,1,1.0075566750629723e-4
1002-1003,3,3.0226700251889167e-4
1002-1010,33,0.0033249370277078087
1003,30,0.003022670025188917
1003-1010,140,0.014105793450881612
1003-1011,13,0.001309823677581864
1010,1025,0.10327455919395466
1010-1011,136,0.013702770780856422
1010-1012,129,0.012997481108312343
1010-1012-1302,2,2.0151133501259446e-4
1010-1013,452,0.045541561712846346
1010-1013-1100-1303,1,1.0075566750629723e-4
1010-1013-1103,5,5.037783375314861e-4
1010-1013-1203,2,2.0151133501259446e-4
1010-1013-1303,71,0.007153652392947104
1010-1100,3,3.0226700251889167e-4
1010-1100-1303,4,4.0302267002518893e-4
1010-1103,54,0.005440806045340051
1010-1112,2,2.0151133501259446e-4
1010-1113,3,3.0226700251889167e-4
1010-1113-1303,4,4.0302267002518893e-4
1010-1200-1303,1,1.0075566750629723e-4
1010-1202,1,1.0075566750629723e-4
1010-1203,23,0.0023173803526448365
1010-1300,3,3.0226700251889167e-4
1010-1300-1303,4,4.0302267002518893e-4
1010-1302,1,1.0075566750629723e-4
1010-1303,298,0.030025188916876576
1010-1310,1,1.0075566750629723e-4
1010-1312,1,1.0075566750629723e-4
1010-1313,1,1.0075566750629723e-4
1011,18,0.0018136020151133501
1011-1012,3,3.0226700251889167e-4
1011-1013,55,0.0055415617128463475
1011-1013-1103,1,1.0075566750629723e-4
1011-1013-1203,1,1.0075566750629723e-4
1011-1013-1303,11,0.0011083123425692696
1011-1103,4,4.0302267002518893e-4
1011-1301-1303,3,3.0226700251889167e-4
1011-1303,18,0.0018136020151133501
1012,9,9.068010075566751e-4
1012-1013,5,5.037783375314861e-4
1012-1013-1302-1303,1,1.0075566750629723e-4
1013,103,0.010377833753148614
1013-1103,2,2.0151133501259446e-4
1013-1303,8,8.060453400503779e-4
1100,1,1.0075566750629723e-4
1100-1303,5,5.037783375314861e-4
1101-1103,1,1.0075566750629723e-4
1101-1303,2,2.0151133501259446e-4
1102-1103,2,2.0151133501259446e-4
1103,9,9.068010075566751e-4
1110,2,2.0151133501259446e-4
1110-1303,2,2.0151133501259446e-4
1112-1113-1302-1303,1,1.0075566750629723e-4
1113,1,1.0075566750629723e-4
1113-1303,2,2.0151133501259446e-4
1200-1303,1,1.0075566750629723e-4
1203,5,5.037783375314861e-4
1210-1303,1,1.0075566750629723e-4
1300-1302,1,1.0075566750629723e-4
1300-1303,4,4.0302267002518893e-4
1301-1303,4,4.0302267002518893e-4
1302-1303,1,1.0075566750629723e-4
1303,71,0.007153652392947104
1303-1310,1,1.0075566750629723e-4
1310,1,1.0075566750629723e-4
1311-1312,1,1.0075566750629723e-4
