parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
1,2,0303-1010,0303,0110-0403-1010,2,0.35,-0.213695,9.384798,-3.094311,6.932863,0.35
1,2,0303-1010,1010,0110-0403-1010,2,0.65,6.193381,-14.134135,6.614336,0.525787,0.65
2,3,0110-0300-1010,0110,0400,3,0.19,1.560746,-2.226841,6.957722,-4.118266,0.19
2,3,0110-0300-1010,0300,0400,3,0.59,1.560746,8.543984,0.840856,-4.118266,0.59
2,3,0110-0300-1010,1010,0400,3,0.22,7.269003,-8.339043,6.957722,-4.118266,0.22
3,4,0101-0301-0303-1001,0303,0301-0403,4,0.3,0.967359,8.856056,-4.133177,7.537245,0.3
3,4,0101-0301-0303-1001,1001,0301-0403,4,0.28,7.559213,-8.444418,-1.579549,2.346675,0.28
3,4,0101-0301-0303-1001,0101,0301-0403,4,0.16,0.96736,-3.336188,-1.579549,2.346675,0.16
3,4,0101-0301-0303-1001,0301,0301-0403,4,0.26,0.967359,3.139205,-4.133177,2.346675,0.26
4,3,0010-0013-0303,0013,0010-0403,3,0.02,2.328034,-3.202256,-0.324856,6.099949,0.02
4,3,0010-0013-0303,0303,0010-0403,3,0.05,-4.290224,8.457015,-6.468898,6.099949,0.05
4,3,0010-0013-0303,0010,0010-0403,3,0.93,2.328034,-8.769663,4.757129,-0.215821,0.93
5,3,0303-1010-1013,1013,0210-0403-1010,3,0.01,6.249868,-7.805393,1.878865,6.048779,0.01
5,3,0303-1010-1013,0303,0210-0403-1010,3,0.12,0.671996,9.773141,-3.72008,6.048779,0.12
5,3,0303-1010-1013,1010,0210-0403-1010,3,0.87,6.249868,-13.608395,7.456736,-0.380947,0.87
6,2,0300-1010,0300,1010,2,0.19,0.770932,1.972727,-0.019411,-1.451598,0.19
6,2,0300-1010,1010,1010,2,0.81,6.204967,-12.264738,5.135087,-1.451598,0.81
7,3,0303-0310-1010,0303,0310-0403,3,0.84,0.863949,10.846591,-3.956688,6.468631,0.84
7,3,0303-0310-1010,1010,0310-0403,3,0.03,6.382232,-5.081725,6.834441,-0.122416,0.03
7,3,0303-0310-1010,0310,0310-0403,3,0.13,0.863949,2.625238,0.93337,-0.122416,0.13
8,4,0300-0303-1003-1010,0303,0403-1010-1203,4,0.2,3.071835,7.498358,-5.894077,7.585786,0.2
8,4,0300-0303-1003-1010,1010,0403-1010-1203,4,0.38,6.606667,-10.4237,5.71163,1.318842,0.38
8,4,0300-0303-1003-1010,1003,0403-1010-1203,4,0.22,6.606667,-2.561665,-0.545401,7.585786,0.22
8,4,0300-0303-1003-1010,0300,0403-1010-1203,4,0.2,3.071835,2.90974,0.362953,1.318843,0.2
9,4,0300-0303-1003-1010,0300,0403-1010-1103,4,0.13,1.057386,4.957925,-0.958611,-1.173987,0.13
9,4,0300-0303-1003-1010,1010,0403-1010-1103,4,0.14,6.492936,-12.57298,5.156452,-1.173987,0.14
9,4,0300-0303-1003-1010,1003,0403-1010-1103,4,0.41,6.492936,-0.849544,-0.535261,5.06397,0.41
9,4,0300-0303-1003-1010,0303,0403-1010-1103,4,0.32,1.057386,10.603202,-6.650324,5.06397,0.32
10,2,0300-1010,1010,1010,2,0.65,6.943695,-12.657054,5.673958,-2.014726,0.65
10,2,0300-1010,0300,1010,2,0.35,1.538906,3.866358,-0.946522,-2.014726,0.35
11,1,0303,0303,0403-1203,1,1,0.888297,9.676221,-5.269799,7.323637,1
12,3,0300-0303-1010,0300,0400-0403-1010,3,0.53,-0.399975,5.182401,-1.59417,0.629553,0.53
12,3,0300-0303-1010,0303,0400-0403-1010,3,0.34,-0.399978,9.756825,-7.124472,6.170504,0.34
12,3,0300-0303-1010,1010,0400-0403-1010,3,0.13,5.501092,-8.447436,4.964735,0.629552,0.13
13,1,1010,1010,1010,1,1,4.94036,-14.952082,6.444904,-0.295329,1
14,3,0303-1010-1013,1010,0403-1010,3,0.34,6.412491,-12.000645,6.224574,2.471708,0.34
14,3,0303-1010-1013,0303,0403-1010,3,0.27,-0.208639,9.424548,-4.902499,7.107929,0.27
14,3,0303-1010-1013,1013,0403-1010,3,0.39,6.412491,-7.206961,0.081219,7.107929,0.39
15,5,0300-0303-0310-1010-1013,0310,0400-0403-1010-1113,5,0.1,-0.987354,0.685885,2.001557,-0.575488,0.1
15,5,0300-0303-0310-1010-1013,0303,0400-0403-1010-1113,5,0.12,-0.987354,10.881306,-2.829014,5.511735,0.12
15,5,0300-0303-0310-1010-1013,0300,0400-0403-1010-1113,5,0.52,-0.987354,7.134661,1.24162,-0.575488,0.52
15,5,0300-0303-0310-1010-1013,1013,0400-0403-1010-1113,5,0.01,5.183022,-7.632359,3.523784,5.511735,0.01
15,5,0300-0303-0310-1010-1013,1010,0400-0403-1010-1113,5,0.25,5.183022,-11.266798,7.594418,-0.575488,0.25
16,3,1003-1010-1303,1010,1010-1203,3,0.54,7.884663,-9.922608,5.239493,2.215624,0.54
16,3,1003-1010-1303,1303,1010-1203,3,0.24,4.526239,3.335045,-7.6049,7.920325,0.24
16,3,1003-1010-1303,1003,1010-1203,3,0.22,7.884663,-1.946885,-1.203788,7.920325,0.22
17,3,0303-1010-1013,0303,0403-1010-1013,3,0.24,0.482291,9.113237,-4.436794,6.451213,0.24
17,3,0303-1010-1013,1013,0403-1010-1013,3,0.38,6.886972,-8.231593,1.385616,6.451213,0.38
17,3,0303-1010-1013,1010,0403-1010-1013,3,0.38,6.886972,-14.658444,6.249868,0.220807,0.38
18,4,0301-0303-1011-1013,0303,0403-1011-1303,4,0.08,0.211578,9.83082,-3.272808,5.892189,0.08
18,4,0301-0303-1011-1013,0301,0403-1011-1303,4,0.43,0.211578,3.20969,-3.272612,-0.456334,0.43
18,4,0301-0303-1011-1013,1011,0403-1011-1303,4,0.47,6.354293,-10.188426,2.530147,-0.456334,0.47
18,4,0301-0303-1011-1013,1013,0403-1011-1303,4,0.02,6.354293,-3.567333,2.52995,5.892189,0.02
19,4,0303-1010-1013-1103,1103,0403-1010,4,0.07,7.413169,-2.680634,-3.42125,6.927761,0.07
19,4,0303-1010-1013-1103,0303,0403-1010,4,0.17,1.156139,10.091823,-3.879253,6.927761,0.17
19,4,0303-1010-1013-1103,1013,0403-1010,4,0.1,7.413169,-5.900572,1.290772,6.927761,0.1
19,4,0303-1010-1013-1103,1010,0403-1010,4,0.66,7.413169,-14.063478,6.853235,1.363412,0.66
20,4,0310-0312-1010-1112,0310,0410-0412-1010,4,0.45,1.380138,0.347362,1.337336,1.641358,0.45
20,4,0310-0312-1010-1112,1112,0410-0412-1010,4,0.1,3.206725,-1.996503,7.499744,4.129778,0.1
20,4,0310-0312-1010-1112,1010,0410-0412-1010,4,0.25,6.941788,-5.547735,7.499869,1.641358,0.25
20,4,0310-0312-1010-1112,0312,0410-0412-1010,4,0.2,1.380138,3.898583,1.278159,4.129778,0.2
21,3,0210-0303-1010,0303,0403-1010-1113,3,0.79,-1.958794,10.328492,-3.791311,6.628786,0.79
21,3,0210-0303-1010,1010,0403-1010-1113,3,0.08,4.389729,-6.499891,5.609061,2.184147,0.08
21,3,0210-0303-1010,0210,0403-1010-1113,3,0.13,-1.958485,-0.45108,5.609061,2.184147,0.13
22,4,0210-0303-1010-1013,0210,0313-0403-1010-1113,4,0.26,3.934202,0.020296,6.739352,0.727261,0.26
22,4,0210-0303-1010-1013,1010,0313-0403-1010-1113,4,0.24,5.425552,-10.735787,6.739498,0.727261,0.24
22,4,0210-0303-1010-1013,1013,0313-0403-1010-1113,4,0.06,5.425552,-5.864651,2.046694,6.78452,0.06
22,4,0210-0303-1010-1013,0303,0313-0403-1010-1113,4,0.44,3.929029,11.253751,-4.547692,6.78452,0.44
23,3,0300-0303-1010,0300,0403-1010-1103,3,0.36,1.12386,4.776279,1.058907,0.521452,0.36
23,3,0300-0303-1010,1010,0403-1010-1103,3,0.63,5.778117,-11.881537,6.042625,0.521452,0.63
23,3,0300-0303-1010,0303,0403-1010-1103,3,0.01,1.12386,9.569939,-5.084237,5.140498,0.01
24,3,0300-0303-1010,1010,0400-0403-1010,3,0.31,5.954655,-8.755449,4.130606,0.829269,0.31
24,3,0300-0303-1010,0303,0400-0403-1010,3,0.25,-0.147744,11.919983,-6.997067,6.632027,0.25
24,3,0300-0303-1010,0300,0400-0403-1010,3,0.44,-0.147744,5.985797,-2.490523,0.829269,0.44
25,4,0301-0303-1011-1013,0303,0403-1011-1013-1203,4,0.28,2.233208,9.6812,-5.000747,6.476383,0.28
25,4,0301-0303-1011-1013,0301,0403-1011-1013-1203,4,0.06,2.233208,3.371471,-5.000742,0.364667,0.06
25,4,0301-0303-1011-1013,1011,0403-1011-1013-1203,4,0.18,6.053936,-14.05287,-0.483169,0.364667,0.18
25,4,0301-0303-1011-1013,1013,0403-1011-1013-1203,4,0.48,6.053936,-7.743141,-0.483174,6.476383,0.48
26,4,0010-0013-0303-0310,0310,0310-0403,4,0.4,-1.910001,0.854794,1.879732,-0.960075,0.4
26,4,0010-0013-0303-0310,0010,0310-0403,4,0.37,4.173403,-5.765731,8.463521,-0.960075,0.37
26,4,0010-0013-0303-0310,0013,0310-0403,4,0.13,4.173403,-1.259959,3.055988,4.94036,0.13
26,4,0010-0013-0303-0310,0303,0310-0403,4,0.1,-1.910001,9.953906,-3.527732,4.94036,0.1
27,3,1010-1013-1303,1013,1010-1213,3,0.37,8.45957,-3.25464,2.100063,7.363295,0.37
27,3,1010-1013-1303,1010,1010-1213,3,0.35,8.459587,-9.134887,8.69111,2.788871,0.35
27,3,1010-1013-1303,1303,1010-1213,3,0.28,3.267745,5.267913,-2.789945,7.363295,0.28
28,3,0303-1010-1013,1013,0403-1010-1113,3,0.12,6.663216,-7.136602,0.657106,6.949009,0.12
28,3,0303-1010-1013,1010,0403-1010-1113,3,0.64,6.663216,-12.924615,6.941788,1.126599,0.64
28,3,0303-1010-1013,0303,0403-1010-1113,3,0.24,0.219935,10.132449,-3.262771,6.949009,0.24
29,2,0303-1013,0303,0403,2,0.71,1.106188,10.821797,-5.001637,8.308831,0.71
29,2,0303-1013,1013,0403,2,0.29,6.949009,-5.323357,1.641358,8.308831,0.29
30,2,1010-1013,1010,1010-1013,2,0.68,6.950209,-17.235325,7.314708,1.49617,0.68
30,2,1010-1013,1013,1010-1013,2,0.32,6.950209,-11.80129,3.637472,5.742044,0.32
31,4,0300-0303-1003-1010,1003,0403-1010-1100-1203,4,0.18,5.78186,-2.822902,-4.874924,8.806715,0.18
31,4,0300-0303-1003-1010,0303,0403-1010-1100-1203,4,0.47,0.159281,9.56757,-10.977323,8.806715,0.47
31,4,0300-0303-1003-1010,1010,0403-1010-1100-1203,4,0.21,5.78186,-12.854222,0.529864,2.723312,0.21
31,4,0300-0303-1003-1010,0300,0403-1010-1100-1203,4,0.14,0.159281,4.190506,-5.572535,2.723312,0.14
32,3,0303-1010-1013,1010,0213-0403-1010,3,0.85,6.345366,-11.411903,7.189118,0.38615,0.85
32,3,0303-1010-1013,1013,0213-0403-1010,3,0.05,6.345366,-5.123899,1.211903,6.204055,0.05
32,3,0303-1010-1013,0303,0213-0403-1010,3,0.1,1.2133100000000001,9.519406,-3.88246,6.204055,0.1
33,4,0303-0310-1010-1013,0310,0210-0213-0403-1010-1013,4,0.1,-2.302595,1.285749,0.812008,3.630189,0.1
33,4,0303-0310-1010-1013,1010,0210-0213-0403-1010-1013,4,0.19,4.06691,-11.187677,6.954722,3.630189,0.19
33,4,0303-0310-1010-1013,0303,0210-0213-0403-1010-1013,4,0.32,-2.302595,8.5361,-4.824127,6.885706,0.32
33,4,0303-0310-1010-1013,1013,0210-0213-0403-1010-1013,4,0.39,4.06691,-8.286376,1.318588,6.885706,0.39
34,2,0010-0313,0010,0010-0213,2,0.67,2.735559,-6.845164,6.995433,1.208745,0.67
34,2,0010-0313,0313,0010-0213,2,0.33,-2.969143,3.079151,1.293587,7.274058,0.33
35,3,0303-1003-1010,1010,0403-1010-1103,3,0.69,7.100821,-13.787371,5.089014,-0.18602,0.69
35,3,0303-1003-1010,0303,0403-1010-1103,3,0.2,1.270321,9.807135,-1.678055,6.411534,0.2
35,3,0303-1003-1010,1003,0403-1010-1103,3,0.11,7.100821,-2.487489,-0.470383,6.411534,0.11
36,3,0010-0300-0303,0010,0110-0403,3,0.24,2.530479,-1.060594,5.561886,3.768068,0.24
36,3,0010-0300-0303,0303,0110-0403,3,0.33,-4.067064,8.00088,-4.420006,6.062624,0.33
36,3,0010-0300-0303,0300,0110-0403,3,0.43,-4.067064,2.441483,1.13932,3.768068,0.43
37,3,0303-1010-1013,1010,0403-1010-1113,3,0.65,5.798545,-10.522663,8.94305,0.035716,0.65
37,3,0303-1010-1013,1013,0403-1010-1113,3,0.14,5.798545,-4.958314,2.927355,6.254033,0.14
37,3,0303-1010-1013,0303,0403-1010-1113,3,0.21,-0.70697,9.842672,-2.593239,6.254033,0.21
38,2,0303-1010,0303,0403-1010,2,0.76,1.303439,10.508442,-3.576521,7.559902,0.76
38,2,0303-1010,1010,0403-1010,2,0.24,6.326703,-11.1488,6.971108,2.655377,0.24
39,2,0303-1013,1013,0403-1113,2,0.45,8.020064,-6.450444,3.384975,6.376999,0.45
39,2,0303-1013,0303,0403-1113,2,0.55,1.932844,9.795311,-3.236154,6.376999,0.55
40,3,0300-1010-1100,1010,0400-1200,3,0.32,6.221171,-8.410703,6.736687,-5.576112,0.32
40,3,0300-1010-1100,1100,0400-1200,3,0.02,6.221171,-2.99878,0.734513,-5.576112,0.02
40,3,0300-1010-1100,0300,0400-1200,3,0.66,1.58495,8.871653,0.566318,-5.576112,0.66
41,3,1010-1300-1303,1300,1010-1403,3,0.29,0.801818,0.534049,1.008328,3.179689,0.29
41,3,1010-1300-1303,1303,1010-1403,3,0.45,0.801818,6.066937,-5.506778,7.153717,0.45
41,3,1010-1300-1303,1010,1010-1403,3,0.26,6.23701,-10.752818,6.35291,3.179689,0.26
42,3,0010-0013-0303,0303,0010-0113-0403,3,0.3,-4.489331,10.240404,-5.843558,8.092655,0.3
42,3,0010-0013-0303,0010,0010-0113-0403,3,0.48,1.555738,-8.811773,6.707583,2.272152,0.48
42,3,0010-0013-0303,0013,0010-0113-0403,3,0.22,1.555739,-2.52963,0.660799,8.092655,0.22
43,1,1010,1010,1010,1,1,6.942966,-11.545734,7.826744,-3.77017,1
44,3,1010-1103-1303,1010,1010-1203,3,0.73,6.742092,-13.317134,6.840634,0.527844,0.73
44,3,1010-1103-1303,1103,1010-1203,3,0.14,6.742092,-1.991993,-4.530382,6.729371,0.14
44,3,1010-1103-1303,1303,1010-1203,3,0.13,2.579365,4.500641,-4.530418,6.729371,0.13
45,4,0301-0303-1011-1013,1011,0403-1011-1013-1303,4,0.25,6.256734,-11.684693,1.718003,1.275598,0.25
45,4,0301-0303-1011-1013,0303,0403-1011-1013-1303,4,0.39,1.329724,9.411093,-1.36594,7.81686,0.39
45,4,0301-0303-1011-1013,0301,0403-1011-1013-1303,4,0.17,1.329724,3.853563,-1.36594,1.275598,0.17
45,4,0301-0303-1011-1013,1013,0403-1011-1013-1303,4,0.19,6.256734,-6.127163,1.718003,7.81686,0.19
46,4,0300-0303-1003-1010,1010,0400-0403-1010-1103,4,0.64,8.239578,-9.010113,4.527838,-0.140558,0.64
46,4,0300-0303-1003-1010,1003,0400-0403-1010-1103,4,0.05,8.239578,-1.320625,0.083199,6.068179,0.05
46,4,0300-0303-1003-1010,0300,0400-0403-1010-1103,4,0.24,2.805545,5.227354,-0.62666,-0.140558,0.24
46,4,0300-0303-1003-1010,0303,0400-0403-1010-1103,4,0.07,2.805545,8.90459,-5.071299,6.068179,0.07
47,1,1010,1010,1010,1,1,6.368391,-12.948638,8.079671,-3.353416,1
48,3,0300-0303-1010,0300,0400-0403-1010,3,0.06,1.013134,4.476231,-0.74693,-0.387925,0.06
48,3,0300-0303-1010,0303,0400-0403-1010,3,0.59,1.013134,8.416349,-6.316941,5.164469,0.59
48,3,0300-0303-1010,1010,0400-0403-1010,3,0.35,7.45761,-10.142615,5.862731,-0.387925,0.35
49,4,0300-0302-1010-1012,0300,0312-0402-1010-1012,4,0.29,0.890512,3.489959,-0.637986,-2.064266,0.29
49,4,0300-0302-1010-1012,0302,0312-0402-1010-1012,4,0.29,0.890512,9.042353,-0.698903,4.476971,0.29
49,4,0300-0302-1010-1012,1010,0312-0402-1010-1012,4,0.26,6.375185,-11.504725,2.445967,-2.064266,0.26
49,4,0300-0302-1010-1012,1012,0312-0402-1010-1012,4,0.16,6.375185,-5.952335,2.38505,4.476971,0.16
50,3,0303-1010-1013,1010,0403-1010,3,0.68,7.472258,-12.093219,6.619608,1.936803,0.68
50,3,0303-1010-1013,0303,0403-1010,3,0.18,0.951243,9.559338,-2.43795,7.287153,0.18
50,3,0303-1010-1013,1013,0403-1010,3,0.14,7.472258,-5.620948,1.061416,7.287153,0.14
51,3,0303-1010-1013,0303,0210-0403-1010,3,0.11,0.731227,9.60721,-2.50536,6.346873,0.11
51,3,0303-1010-1013,1013,0210-0403-1010,3,0.1,6.770391,-7.114899,4.088982,6.346873,0.1
51,3,0303-1010-1013,1010,0210-0403-1010,3,0.79,6.770391,-13.276451,8.781786,0.289614,0.79
52,3,0303-1010-1013,1013,0110-0213-0403-1010,3,0.38,6.09995,-7.715684,2.279293,7.90126,0.38
52,3,0303-1010-1013,1010,0110-0213-0403-1010,3,0.34,6.09995,-12.797597,6.746647,1.329213,0.34
52,3,0303-1010-1013,0303,0110-0213-0403-1010,3,0.28,0.532544,9.845326,-4.211263,7.90126,0.28
53,3,0303-1010-1013,0303,0403-1010-1013,3,0.12,1.617184,8.943825,-2.87527,6.420257,0.12
53,3,0303-1010-1013,1013,0403-1010-1013,3,0.1,6.851682,-9.971952,2.526364,6.420257,0.1
53,3,0303-1010-1013,1010,0403-1010-1013,3,0.78,6.851682,-15.225165,7.710177,-0.19827,0.78
54,2,0303-1010,0303,0403-1010-1303,2,0.28,1.766344,8.864988,-1.996584,6.250339,0.28
54,2,0303-1010,1010,0403-1010-1303,2,0.72,6.954705,-10.682915,5.242226,1.595267,0.72
55,4,0300-0303-1010-1013,1013,0403-1010-1013,4,0.09,7.094958,-8.778839,2.653916,6.672605,0.09
55,4,0300-0303-1010-1013,0300,0403-1010-1013,4,0.16,1.793589,3.060447,1.614418,0.936639,0.16
55,4,0300-0303-1010-1013,0303,0403-1010-1013,4,0.07,1.793589,9.055327,-3.793417,6.672605,0.07
55,4,0300-0303-1010-1013,1010,0403-1010-1013,4,0.68,7.094958,-14.481546,8.061821,0.936639,0.68
56,2,1010-1013,1013,0303-1010-1013,2,0.19,5.704386,-12.990231,3.854238,6.520125,0.19
56,2,1010-1013,1010,0303-1010-1013,2,0.81,5.704386,-19.474355,7.93864,1.46948,0.81
57,1,1010,1010,1010,1,1,6.299784,-14.384131,4.781244,-2.84033,1
58,2,0310-1010,0310,1110,2,0.34,1.286074,2.257788,3.574259,-3.235975,0.34
58,2,0310-1010,1010,1110,2,0.66,7.548723,-7.962736,7.851877,-3.235975,0.66
59,1,0303,0303,0403,1,1,2.735232,9.181874,-5.521225,7.134824,1
60,4,0302-0303-1012-1013,0303,0212-0213-0402-0403-1012-1013,4,0.25,2.373755,8.509735,-1.668514,9.524295,0.25
60,4,0302-0303-1012-1013,1012,0212-0213-0402-0403-1012-1013,4,0.19,7.445128,-9.748454,4.664149,3.182242,0.19
60,4,0302-0303-1012-1013,1013,0212-0213-0402-0403-1012-1013,4,0.49,7.445128,-9.748454,4.66097,9.524295,0.49
60,4,0302-0303-1012-1013,0302,0212-0213-0402-0403-1012-1013,4,0.07,2.373755,8.509735,-1.665336,3.182242,0.07
61,4,0300-0302-1010-1012,0300,0400-0402-1010,4,0.17,2.138292,6.186562,1.390395,-1.150697,0.17
61,4,0300-0302-1010-1012,1010,0400-0402-1010,4,0.09,6.683806,-8.978304,7.01578,-1.150697,0.09
61,4,0300-0302-1010-1012,1012,0400-0402-1010,4,0.32,6.683806,-3.32611,6.587596,4.947308,0.32
61,4,0300-0302-1010-1012,0302,0400-0402-1010,4,0.42,2.138292,11.966105,0.962211,4.947308,0.42
62,3,1010-1013-1303,1010,1010-1213-1403,3,0.88,7.681999,-9.203646,6.890805,-0.398135,0.88
62,3,1010-1013-1303,1303,1010-1213-1403,3,0.04,1.537583,8.062321,-5.209055,6.054602,0.04
62,3,1010-1013-1303,1013,1010-1213-1403,3,0.08,7.681999,-2.720718,1.362996,6.054602,0.08
63,2,0303-1010,1010,0403-1010-1203,2,0.53,6.617997,-10.354086,3.646543,2.42635,0.53
63,2,0303-1010,0303,0403-1010-1203,2,0.47,0.172553,10.026576,-4.553112,6.187291,0.47
64,3,0303-0310-1010,0303,0403-1110-1213,3,0.3,-0.407736,11.744778,-0.916764,6.893201,0.3
64,3,0303-0310-1010,1010,0403-1110-1213,3,0.12,5.309115,-6.766449,8.783265,0.271715,0.12
64,3,0303-0310-1010,0310,0403-1110-1213,3,0.58,-0.407736,4.896751,5.457336,0.271715,0.58
65,4,1010-1013-1103-1303,1103,1010-1013-1100-1203,4,0.02,6.396774,-1.710547,-4.071153,7.338459,0.02
65,4,1010-1013-1103-1303,1010,1010-1013-1100-1203,4,0.46,6.396774,-12.894014,6.544703,2.002595,0.46
65,4,1010-1013-1103-1303,1303,1010-1013-1100-1203,4,0.21,0.826884,3.353163,-4.073878,7.338459,0.21
65,4,1010-1013-1103-1303,1013,1010-1013-1100-1203,4,0.31,6.396774,-8.270033,2.297582,7.338459,0.31
66,1,1010,1010,1010-1013,1,1,8.830994,-15.550458,7.559213,0.62725,1
67,2,0303-1010,0303,0403-1010,2,0.17,-2.189042,11.352167,-3.841144,6.464464,0.17
67,2,0303-1010,1010,0403-1010,2,0.83,4.138271,-10.921826,6.693892,0.159581,0.83
68,4,0303-0310-1010-1013,1010,0210-0403-1010,4,0.23,4.328687,-10.183583,9.822307,2.885225,0.23
68,4,0303-0310-1010-1013,1013,0210-0403-1010,4,0.07,4.328687,-3.952235,3.836296,6.890805,0.07
68,4,0303-0310-1010-1013,0310,0210-0403-1010,4,0.48,-1.199122,1.226798,4.388273,2.885225,0.48
68,4,0303-0310-1010-1013,0303,0210-0403-1010,4,0.22,-1.199122,11.003928,-1.597701,6.890805,0.22
69,2,1013-1303,1013,1213-1403,2,0.39,8.913977,-5.221077,1.072315,6.254692,0.39
69,2,1013-1303,1303,1213-1403,2,0.61,3.295087,5.655847,-5.525239,6.254692,0.61
70,3,0300-0303-1010,0303,0110-0403-1010,3,0.6,0.504124,9.038093,-4.720304,6.828653,0.6
70,3,0300-0303-1010,1010,0110-0403-1010,3,0.19,6.25713,-10.748227,6.064633,2.208099,0.19
70,3,0300-0303-1010,0300,0110-0403-1010,3,0.21,0.504124,4.663164,0.474213,2.208099,0.21
71,3,0303-1003-1010,0303,0403-1010-1103,3,0.27,1.460916,8.773932,-3.361547,5.709001,0.27
71,3,0303-1003-1010,1010,0403-1010-1103,3,0.38,5.970181,-14.218268,7.463932,0.085362,0.38
71,3,0303-1003-1010,1003,0403-1010-1103,3,0.35,5.970181,-2.080524,1.694652,5.709001,0.35
72,1,0303,0303,0010-0403,1,1,-3.262502,9.072575,-3.305306,6.540418,1
73,3,0303-1010-1113,1113,0403-1010-1113,3,0.36,6.486706,-0.470871,0.761572,7.515347,0.36
73,3,0303-1010-1113,0303,0403-1010-1113,3,0.32,1.867228,9.224224,-3.117701,7.515347,0.32
73,3,0303-1010-1113,1010,0403-1010-1113,3,0.32,6.48671,-12.793579,6.314328,1.356104,0.32
74,5,1011-1101-1103-1301-1303,1303,1301-1303,5,0.08,2.657571,3.970786,-5.78661,6.8312,0.08
74,5,1011-1101-1103-1301-1303,1103,1301-1303,5,0.1,7.707122,-1.795258,-5.786601,6.8312,0.1
74,5,1011-1101-1103-1301-1303,1301,1301-1303,5,0.3,2.657571,3.856992,0.731979,0.220094,0.3
74,5,1011-1101-1103-1301-1303,1101,1301-1303,5,0.08,7.707122,-1.909051,0.732112,0.220094,0.08
74,5,1011-1101-1103-1301-1303,1011,1301-1303,5,0.44,7.707122,-7.333739,6.972748,0.220094,0.44
75,4,0303-0310-1010-1013,0303,0210-0403-1010,4,0.18,1.761206,11.514005,-4.613816,7.043088,0.18
75,4,0303-0310-1010-1013,1013,0210-0403-1010,4,0.05,7.040783,-0.979324,1.163222,7.043088,0.05
75,4,0303-0310-1010-1013,1010,0210-0403-1010,4,0.22,7.078423,-6.981236,7.471466,0.456147,0.22
75,4,0303-0310-1010-1013,0310,0210-0403-1010,4,0.55,1.761206,1.353394,1.694428,0.456147,0.55
76,2,0303-1010,0303,0403-1010-1203,2,0.45,2.195939,10.15911,-5.771706,7.938779,0.45
76,2,0303-1010,1010,0403-1010-1203,2,0.55,5.948384,-13.408077,6.48121,1.559533,0.55
77,2,0310-1010,1010,1010,2,0.57,7.007374,-11.475239,7.242697,-1.40914,0.57
77,2,0310-1010,0310,1010,2,0.43,2.774362,0.611065,4.109644,-1.40914,0.43
78,4,1010-1011-1100-1101,1100,1010-1011-1100-1101,4,0.26,7.887092,-1.614022,0.582876,-1.98014,0.26
78,4,1010-1011-1100-1101,1011,1010-1011-1100-1101,4,0.17,7.887092,-7.888241,6.53725,3.765854,0.17
78,4,1010-1011-1100-1101,1101,1010-1011-1100-1101,4,0.4,7.887092,-1.613748,0.582876,3.765854,0.4
78,4,1010-1011-1100-1101,1010,1010-1011-1100-1101,4,0.17,7.887092,-7.888513,6.53725,-1.98014,0.17
79,4,0301-0303-1001-1103,0303,0401-0403-1201-1203,4,0.41,-0.822276,10.060958,-4.005925,6.492235,0.41
79,4,0301-0303-1001-1103,0301,0401-0403-1201-1203,4,0.27,-0.822276,8.518469,-4.005924,-0.006489,0.27
79,4,0301-0303-1001-1103,1001,0401-0403-1201-1203,4,0.12,4.615667,-3.827423,0.220952,-0.006489,0.12
79,4,0301-0303-1001-1103,1103,0401-0403-1201-1203,4,0.2,4.615667,-2.284935,-4.005242,6.492235,0.2
80,3,0303-1010-1013,1010,0403-1010-1013,3,0.5,7.320512,-14.664225,5.348143,1.385635,0.5
80,3,0303-1010-1013,0303,0403-1010-1013,3,0.22,1.86433,10.313926,-4.465652,7.038548,0.22
80,3,0303-1010-1013,1013,0403-1010-1013,3,0.28,7.320512,-9.282865,-0.434082,7.038548,0.28
81,4,0300-0303-1010-1013,0303,0400-0403-1010,4,0.26,0.4262,12.739416,-6.751594,5.78186,0.26
81,4,0300-0303-1010-1013,0300,0400-0403-1010,4,0.47,0.4262,7.352424,-1.346806,3.293441,0.47
81,4,0300-0303-1010-1013,1013,0400-0403-1010,4,0.03,6.048779,-4.304989,-0.649195,5.78186,0.03
81,4,0300-0303-1010-1013,1010,0400-0403-1010,4,0.24,6.048779,-9.671118,4.755593,3.293441,0.24
82,2,0303-1010,1010,0110-0403-1010,2,0.69,7.234702,-14.404576,6.504707,1.118383,0.69
82,2,0303-1010,0303,0110-0403-1010,2,0.31,0.947047,11.37971,-5.396291,7.007699,0.31
83,5,0301-0303-1011-1101-1103,1101,0401-0403,5,0.09,5.661269,-2.574535,-0.711822,2.166807,0.09
83,5,0301-0303-1011-1101-1103,0301,0401-0403,5,0.51,1.036443,7.570355,-0.711822,2.166807,0.51
83,5,0301-0303-1011-1101-1103,1011,0401-0403,5,0.18,5.661269,-7.795451,5.838365,2.166807,0.18
83,5,0301-0303-1011-1101-1103,1103,0401-0403,5,0.04,5.661269,-2.574535,-6.715415,6.578964,0.04
83,5,0301-0303-1011-1101-1103,0303,0401-0403,5,0.18,1.036443,7.570355,-6.715415,6.578964,0.18
84,4,0110-0303-0310-1010,0110,0310-0403,4,0.06,-0.524077,-1.894931,7.046341,0.610286,0.06
