ParIndex,GRHL2,ZEB,miR200,SLUG,Count
898,0.218,364.933,0.077,217.238,1
898,20.329,0.001,2.756,2.176,1
899,6.318,83.005,0.467,285.542,1
899,252.39,0,25.638,6.76,1
899,252.39,0.001,5.387,285.542,2
900,2.041,48.117,0.048,178.822,1
900,65.411,0.02,0.934,178.822,1
901,6.085,117.688,0.102,196.55,1
901,227.813,0,211.224,2.378,1
901,227.813,0.001,3.752,196.55,1
902,3.804,2.134,1.605,1.597,1
902,131.772,0,58.588,1.597,2
903,2.138,137.14,1.396,0.9,1
903,2.138,258.127,0.209,46.861,1
903,130.767,0.026,49.378,0.9,1
904,67.732,0,2.619,22.157,2
904,67.732,0,65.373,0.552,1
905,3.969,4438.178,0.005,386.495,2
905,205.547,0,16.503,4.678,2
906,261.873,0.462,0.306,95.963,1
906,261.874,0,12.894,21.432,1
907,0.98,0.277,77.575,1.589,1
907,0.98,459.054,0.099,48.79,1
907,36.102,0.007,77.575,1.589,1
908,1.005,928.813,0.119,318.088,2
909,1.053,209.066,1.063,195.444,1
909,42.807,0.001,128.817,4.126,2
910,0.916,159.356,0.109,191.718,1
910,84.8,0,223.875,2.531,1
910,84.8,0.003,4.384,191.718,2
911,46.145,0,168.816,0.551,1
911,46.145,0.001,18.625,47.152,1
912,130.767,0,69.241,0.459,1
912,130.767,0.024,43.035,38.725,1
913,140.276,0,95.978,0.677,2
914,5.516,572.137,0.204,340.936,1
914,255.18,0,16.185,7.711,1
914,255.18,0.017,16.185,340.936,2
915,1.419,65.809,0.061,56.337,1
915,8.319,0.003,314.056,1.038,1
915,8.319,0.092,4.201,56.337,1
916,149.768,0,251.472,10.004,2
916,149.768,0.007,2.907,455.277,2
917,4.436,0.066,158.104,2.222,1
917,4.436,248.278,0.056,50.767,1
917,432.862,0.002,158.104,2.222,1
918,75.752,0.003,74.05,40.918,2
919,2.185,73.055,4.196,4.757,1
919,2.185,1132.937,0.054,234.394,1
920,63.364,0,99.999,0.442,1
921,0.178,990.225,0.068,100.749,1
921,6.5,0.003,82.575,8.06,1
922,1.77,788.031,0.049,153.494,1
922,158.017,0,0.942,13.126,2
923,0.856,632.502,0.003,280.839,1
924,17.433,0.656,0.003,564.718,1
925,2.774,0.001,64.997,0.229,1
926,2.468,800.936,0.017,49.287,1
926,103.591,0,18.516,0.802,3
927,115.587,0,77.223,0.082,1
928,2.692,1263.268,0.066,492.771,2
928,140.534,0.003,0.562,12.083,1
929,0.157,488.187,0.959,10.954,1
929,0.157,782.072,0.016,140.885,1
929,11.792,0.148,66.688,10.954,1
930,1.577,27.857,1.949,2.49,1
930,1.577,2310.367,0.759,167.224,1
930,111.135,0.002,69.747,2.49,2
931,141.886,0,88.188,0.945,1
931,141.886,0.001,87.991,33.957,1
932,3.175,18.176,0.584,2.459,1
932,3.175,665.051,0.018,48.527,1
932,288.455,0,26.142,2.459,1
933,227.222,0.001,110.801,0.761,1
933,227.222,0.056,1.137,66.228,1
934,0.937,1012.898,0.004,79.463,2
934,26.952,0.001,24.24,0.934,1
935,7.122,26.405,4.463,1.732,1
935,7.122,1032.104,0.176,121.965,1
936,3.145,729.535,0.304,69.125,1
936,309.824,0.009,28.877,69.125,1
936,309.824,0.009,216.751,1.67,1
937,2.853,35.526,0.005,3.063,1
937,2.853,1120.604,0.005,221.128,1
938,0.647,404.63,0.183,87.427,2
938,42.545,0,190.301,0.975,1
939,3.182,376.091,0.018,500.874,2
939,111.669,0,25.888,6.381,1
940,187.91,0.002,162.5,0.066,1
941,0.791,100.471,16.455,10.836,1
941,0.791,872.347,0.169,228.145,1
942,11.364,248.992,0.234,36.977,1
942,11.364,292.021,0.003,128.93,1
942,190.46,0.001,12.357,36.977,1
942,190.46,0.07,0.141,128.93,1
943,5.125,63.822,0.04,95.839,1
943,353.864,0,100.092,14.966,2
944,271.566,0,128.079,1.409,1
945,0.732,1318.012,0.06,95.088,1
945,34.531,0,245.157,0.989,1
945,34.531,0.006,5.912,95.088,1
946,195.853,0,316.493,0.147,1
947,87.136,0.002,2.029,28.606,1
947,87.136,0.16,2.029,82.536,1
948,11.603,2337.601,0.066,93.32,1
949,7.966,2116.215,0.089,51.734,1
949,234.413,0.005,93.54,1.694,2
950,74.243,0,31.041,1.028,2
951,1.356,1853.302,0.101,61.992,2
951,86.101,0.001,188.563,1.061,1
952,49.106,0,337.802,0.827,1
952,49.106,0.006,221.765,70.071,1
953,0.116,84.671,0.382,136.909,1
954,58.754,0,97.865,2.635,1
954,58.754,0.303,3.143,159.89,1
955,73.45,0,128.783,0.304,1
956,14.606,35.58,0.353,117.13,1
956,565.972,0.051,42.402,6.654,1
957,148.004,0,30.941,0.191,3
958,1.754,2309.735,0.049,49.531,1
958,141.331,0.001,191.045,0.942,1
958,141.331,0.014,3.975,49.531,1
959,1.074,56.669,0.003,62.462,1
959,44.003,0.059,0.283,62.462,1
960,294.319,0,89.759,1.256,1
960,294.319,0.003,1.063,60.074,1
961,25.041,14.581,18.479,4.105,1
961,25.041,3971.225,0.969,233.496,1
961,195.222,0.01,79.724,4.105,1
961,195.222,0.034,4.179,233.496,1
962,5.745,36.216,0.08,1.874,1
962,5.745,1812.373,0.001,95.195,1
962,152.714,0.001,1.686,1.874,1
963,244.862,0.001,348.782,11.695,1
963,244.862,0.033,79.793,306.198,1
964,0.793,1992.281,0.169,793.566,1
964,32.081,0.001,4.95,17.291,3
965,10.367,0,34.846,0.05,1
966,5.632,313.411,0.16,206.3,1
966,259.608,0,8.235,3.223,3
967,0.906,466.986,0.048,69.975,1
967,53.938,0,220.731,1.218,2
968,30.328,0,166.724,0.344,1
969,316.123,0,29.642,5.266,1
969,316.123,0.015,29.642,181.3,1
970,7.489,20.829,0.957,72.111,1
970,490.191,0.004,176.62,1.219,1
971,0.475,1113.928,0.02,124.762,2
971,29.433,0,85.08,5.379,1
972,0.709,3035.263,1.082,117.963,1
972,61.758,0,556.675,2.066,1
973,2.466,612.883,0.365,173.361,1
973,39.884,0.002,4.767,173.361,1
973,39.884,0.002,304.595,25.061,1
974,85.366,0.005,2.058,85.926,2
975,4.694,3530.263,0.153,210.632,1
975,99.698,0.015,7.219,210.632,1
976,19.872,90.595,0.014,84.658,1
976,120.78,0.008,46.42,3.085,1
976,120.78,0.358,1.003,84.658,1
977,80.935,0,70.679,0.988,1
977,80.935,0.001,11.46,21.984,1
978,0.425,3641.988,0.116,72.399,1
979,203.482,0,54.872,0.648,1
980,19.841,66.651,0.019,113.994,1
980,100.593,0,52.017,1.476,2
981,23.372,0,71.512,0.044,1
982,0.852,193.726,0.97,11.897,1
982,0.852,9255.809,0.019,84.85,1
982,53.418,0.001,87.1,11.897,1
983,681.791,0,660.972,1.087,1
983,681.791,0.004,51.662,73.944,1
984,4.127,1031.979,0.06,66.489,1
984,170.664,0,145.013,1.278,1
984,170.664,0.016,2.514,66.489,1
985,3.046,266.647,0.059,91.965,1
985,121.73,0.002,5.678,91.965,1
986,2.255,1044.952,0.043,121.148,2
987,3.843,240.013,0.014,98.763,1
987,305.522,0,60.928,2.087,1
987,305.522,0.003,0.809,98.763,1
988,4.809,71.532,0.416,0.542,1
988,4.809,1537.504,0.01,32.213,1
988,67.943,0,37.543,0.542,1
989,137.725,139.225,0.019,363.208,1
989,494.796,0.001,78.554,9.092,2
990,2.087,1862.023,0.033,850.908,1
990,114.104,0.015,2.433,850.908,1
991,483.612,0,68.663,0.306,2
992,60.655,0.004,195.453,0.454,1
993,1.163,1103.973,0.127,31.599,1
994,1.649,0.425,0.01,7.088,1
994,1.649,346.359,0.01,120.173,1
995,2.92,517.305,0.047,80.183,1
995,206.528,0.002,19.451,1.229,1
995,206.528,0.278,0.282,80.183,1
996,3.9,4988.618,0.096,141.582,1
997,0.823,618.064,0.013,97.296,1
997,65.089,0,107.751,1.652,1
998,65.51,0,105.05,0.603,1
998,65.51,0,105.05,19.207,1
999,1.977,744.934,0.02,58.049,1
999,154.89,0,87.157,1.593,2
1000,1.431,225.963,0.004,180.545,1
1000,72.219,0.001,21.137,2.054,1
1001,187.201,0,212.301,1.332,1
1001,187.201,0.003,136.774,46.205,1
1002,518.376,0,86.216,3.162,1
1002,518.376,0.003,4.924,94.673,2
1003,60.518,0,64.329,0.352,2
1004,0.807,210.991,0.889,0.994,1
1004,0.807,2823.431,0.343,98.861,1
1004,67.647,0,62.209,0.994,1
1005,67.94,0.001,71.999,0.497,2
1006,0.398,137.049,0.069,91.601,1
1006,37.683,0,3.622,91.601,2
1006,37.683,0,86.484,2.594,1
1007,15.044,1064.506,0.122,199.058,1
1008,3.201,2177.208,0.683,520.71,1
1009,82.223,0.003,434.582,1.974,1
1009,82.223,0.025,15.24,150.438,1
1010,5.415,6.376,13.718,3.293,1
1010,5.415,92.437,3.234,166.129,1
1011,1.007,502.422,0.172,104.017,1
1011,86.177,0.012,170.905,2.026,1
1012,3.176,66.375,0.013,49.14,1
1012,140.057,0.005,45.717,0.782,1
1013,0.676,1023.666,0.118,184.976,1
1013,57.044,0,70.875,2.309,2
1014,6.486,115.915,0.201,511.236,1
1014,529.452,0.001,149.369,7.269,1
1014,529.452,0.08,2.385,511.236,1
1015,26.722,0.002,142.972,0.81,1
1016,3.122,198.057,0.039,96.603,1
1016,63.488,0,70.548,1.267,1
1016,63.488,0.001,3.513,96.603,1
1017,1.638,1016.841,0.063,209.483,1
1017,126.593,0.003,251.815,4.322,1
1017,126.593,0.05,6.144,209.483,1
1018,683.578,0,91.856,0.911,1
1018,683.578,0.165,1.108,77.008,1
1019,2.54,459.365,0.006,95.204,1
1019,145.875,0.001,40.761,4.41,2
1020,47.72,0.002,290.16,0.956,2
1021,1.131,974.171,0.002,171.134,1
1021,53.385,0.01,6.347,6.312,1
1022,1.452,1247.168,0.065,190.851,1
1022,73.62,0,4.344,6.528,1
1022,73.62,0.004,4.342,190.851,2
1023,71.665,0,83.917,0.349,1
1023,71.665,0.001,1.178,23.851,2
1024,669.398,0.001,1.117,134.779,1
1025,2.044,968.256,0.058,130.961,1
1025,129.747,0,393.325,2.076,1
1025,129.747,0.002,5.234,130.961,2
1026,16.443,1570.421,1.61,1.239,1
1026,16.443,5497.26,0.017,80.951,2
1026,282.478,0.003,130.372,1.239,1
1027,39.658,0,16.79,0.802,3
1028,40.957,0.001,181.411,32.015,2
1029,0.747,1965.669,0.077,88.238,2
1029,67.583,0.001,37.424,1.014,2
1030,1.76,1316.512,0.024,9.59,1
1030,1.76,1316.512,0.024,69.146,1
1030,1.762,0.523,2.299,9.59,1
1030,1.762,0.523,2.299,69.146,1
1031,5.531,345.381,0.009,40.457,1
1031,146.932,0,26.222,0.526,1
1031,146.932,0.212,0.311,40.457,1
1032,1.131,0.679,1.835,59.56,1
1032,70.796,0,129.87,0.711,1
1033,196.735,0,103.281,0.913,1
1034,3.214,1160.227,2.088,2.671,1
1034,3.214,1162.648,0.124,65.289,1
1035,1.477,87.677,1.475,1.793,1
1035,1.477,813.227,0.115,115.851,1
1035,129.968,0,85.893,1.793,1
1035,129.968,0.005,6.716,115.851,1
1036,1.625,10.804,0.361,4.309,1
1036,1.625,405.925,0.007,90.621,1
1036,65.019,0.005,4.467,4.309,1
1037,0.477,3163.167,0.099,333.715,1
1038,0.399,9.147,0.004,5.184,1
1038,0.399,383.857,0.004,104.786,1
1039,1.522,545.705,0.197,70.65,1
1039,131.847,0,109.706,1.182,1
1039,131.847,0.008,6.97,70.65,1
1040,0.867,1467.196,0.024,62.15,1
1040,78.423,0,49.593,0.84,2
1041,1.298,593.833,0.135,147.958,1
1041,70.393,0.001,2.831,1.929,1
1041,70.393,0.024,2.568,147.958,1
1042,2.186,66.673,0.603,0.856,1
1042,2.186,66.696,0.01,33.995,1
1042,80.251,0,26.714,0.856,1
1042,80.251,0.028,0.465,33.995,1
1043,1.301,39.335,0.301,3.643,1
1043,1.301,433.645,0.032,262.926,1
1043,79.592,0,26.676,3.643,1
1043,79.592,0.004,2.833,262.926,1
1044,7.723,1155.959,0.19,267.45,1
1044,429.282,0,336.631,11.574,1
1044,429.282,0.003,16.262,267.45,1
1045,1.139,116.847,0.068,266.342,1
1045,92.919,0,118.611,3.255,2
1045,92.919,0.001,4.171,266.342,1
1046,1.084,2255.684,0.965,163.17,1
1047,99.22,0,21.386,1.889,2
1048,1.295,20.743,1.174,0.333,1
1048,1.295,1600.813,1.174,21.973,1
1048,108.468,0.002,111.847,0.333,2
1049,0.172,956.248,0.107,82.992,2
1050,40.971,0,786.219,0.42,1
1051,2.527,1246.664,1.071,193.483,1
1051,245.312,0,363.289,3.997,2
1052,10.256,1754.95,0.01,91.186,1
1052,192.4,0,16.842,2.048,2
1053,6.02,158.117,0.028,50.474,1
1053,157.326,0,129.395,0.639,2
1054,0.328,589.784,0.429,126.626,1
1054,23.062,0.001,119.949,1.412,1
1054,23.062,0.062,2.353,126.626,1
1055,0.562,8335.758,0.27,155.642,2
1056,2.95,283.209,0.136,118.039,1
1056,144.266,0,375.313,2.151,1
1056,144.266,0.019,7.724,118.039,2
1057,117.778,0,426.705,2.227,2
1058,0.456,348.165,0.047,139.189,1
1058,33.539,0,177.938,2.218,1
1058,33.539,0.246,3.201,139.189,1
1059,2.191,782.467,0.041,64.709,1
1059,86.725,0,62.011,0.82,1
1059,86.725,0.009,1.532,64.709,1
1060,3.332,1358.781,0.038,93.724,1
1060,268.874,0,60.893,1.969,1
1060,268.874,0.175,2.414,93.724,1
1061,0.417,16.452,1.58,2.18,1
1061,38.455,0.002,49.417,2.18,1
1062,10.052,1174.252,0.016,71.827,1
1062,218.635,0,39.257,1.257,1
1063,7.864,63.552,0.009,68.311,1
1063,305.651,0.002,62.244,0.833,1
1064,0.805,21.288,1.837,2.685,1
1064,0.805,435.831,0.025,141.543,1
1064,16.384,1.175,7.441,2.685,1
1065,1.446,382.466,0.054,98.952,1
1065,59.184,0.001,3.58,98.952,1
1065,59.184,0.001,23.998,2.905,2
1066,3.924,177.147,0.001,4.332,1
1067,0.898,38.716,2.233,67.637,1
1067,63.568,0.006,162.987,1.516,1
1067,63.568,0.247,3.612,67.637,1
1068,81.974,0,311.21,0.256,1
1069,90.15,0,72.594,0.271,2
1070,1.465,735.521,0.021,306.371,1
1070,62.089,0.002,41.855,4.664,1
1071,103.01,0,104.807,0.318,2
1072,9.853,27.72,0.029,143.136,1
1072,171.144,0,50.847,1.865,1
1073,4.056,398.422,0.017,34.958,1
1073,4.056,398.422,0.017,76.503,1
1073,388.039,0.342,1.191,34.958,1
1073,388.039,0.342,1.191,76.503,1
1074,0.123,244.572,0.021,37.91,1
1074,8.993,0.1,135.302,0.782,1
1074,8.993,0.151,1.948,37.91,1
1075,51.153,0.002,92.056,22.377,1
1075,51.153,0.002,108.141,0.32,1
1076,2.051,271.125,0.009,126.203,1
1076,45.605,0,11.699,3.41,2
1077,0.728,1998.761,0.054,78.692,1
1077,57.15,0.001,286.534,1.072,2
1078,1.387,133.076,0.443,128.811,1
1078,116.864,0,62.857,2.111,1
1079,95.014,0,210.264,0.449,1
1080,2.071,1280.535,0.47,273.838,1
1080,97.627,0,186.549,6.494,1
1080,97.627,0.01,4.041,273.838,1
1081,1.873,1042.611,1.192,104.166,1
1081,35.196,0.001,59.215,1.327,2
1081,35.196,0.002,4.079,104.166,1
1082,15.03,0.001,209.508,0.804,2
1082,15.03,0.001,209.508,9.64,2
1083,87.277,0.001,353.836,4.499,1
1083,87.277,0.026,18.208,236.068,1
1084,103.33,0,59.587,0.411,1
1085,36.981,0,395.298,1.005,1
1085,36.981,0.003,61.684,83.372,2
1086,0.179,2346.266,0.092,102.565,1
1086,16.256,0.006,278.851,4.519,1
1087,1.399,2008.278,0.062,102.072,1
1088,2.001,259.189,0.896,8.558,1
1088,2.001,912.297,0.011,225.087,1
1088,160.934,0.042,0.897,8.558,1
1088,160.934,0.149,0.011,225.087,1
1089,0.027,1035.699,0.007,559.327,1
1090,11.217,1074.494,0.026,56.804,1
1090,216.273,0,63.738,0.872,2
1090,216.273,0.007,1.471,56.804,1
1091,114.222,0,124.244,0.293,1
1091,114.222,0,124.244,17.821,1
1092,49.235,0.001,54.202,0.06,2
1093,0.419,602.222,0.376,47.423,1
1093,39.73,0.001,83.874,1.571,1
1093,39.73,0.768,0.376,47.423,1
1094,25.973,35.353,0.909,191.666,1
1095,63.124,0,122.5,1.011,1
1095,63.124,0.001,11.867,66.661,2
1096,0.24,1053.188,0.079,138.926,1
1097,1.759,285.276,1.308,30.377,1
1097,167.816,0,158.004,0.668,1
1097,167.816,0.001,39.451,30.377,1
1098,20.439,0,23.134,2.161,2
1099,71.184,0,126.225,0.198,1
1100,39.599,0,82.479,0.334,1
1101,2.83,71.339,0.035,105.986,1
1101,86.583,0.001,126.364,3.367,1
1102,9.988,0.429,1.476,54.521,1
1102,9.988,1563.895,0.017,54.521,1
1102,199.655,0,63.555,0.852,2
1103,1.88,309.032,0.495,63.018,1
1103,85.796,0,46.497,5.55,2
1104,4.565,1517.935,0.041,464.648,1
1104,411.482,0,132.557,4.676,1
1104,411.483,0,132.557,4.676,1
1105,1.903,236.496,0.038,55.437,1
1105,131.846,0,1.649,55.437,1
1105,131.846,0,74.005,0.647,1
1106,2.91,1375.086,0.043,699.091,1
1107,6.237,3363.098,0.173,91.648,1
1107,201.131,0.001,167.843,2.325,2
1108,91.295,0,242.761,0.103,1
1109,1.078,1068.056,0.014,96.411,1
1109,87.845,0,54.981,2.911,2
1109,87.845,0.007,0.981,96.411,1
1110,1.762,1206.308,0.257,60.044,1
1110,63.79,0,318.799,0.635,2
1111,0.493,1048.385,0.421,69.944,2
1111,44.362,0,212.526,1.355,1
1112,1.575,491.792,0.162,106.422,1
1112,71.273,0,46.128,3.737,2
1113,1.711,449.525,0.188,40.444,1
1113,45.251,0,40.745,0.439,1
1113,45.251,0.005,6.39,40.444,2
1115,3.461,1798.504,0.343,54.734,1
1115,185.045,0.002,279.169,0.555,1
1116,6.556,53.569,0.035,115.841,1
1116,139.248,0,127.89,1.824,1
1117,1.886,2668.991,0.243,209.657,1
1117,165.427,0,394.532,3.292,2
1118,127.052,0.007,8.799,350.109,1
1119,0.476,561.905,0.215,96.665,1
1119,34.492,0.001,37.937,1.322,1
1119,34.492,0.06,3.767,96.665,1
1120,2.01,1076.94,0.047,137.76,1
1120,144.373,0.005,195.5,4.721,2
1121,0.274,748.073,0.044,82.574,1
1121,23.338,0,105.194,1.497,1
1121,23.338,0.004,1.543,82.574,1
1122,2.699,103.385,1.4,1.006,1
1122,2.699,3360.993,0.021,71.593,1
1122,79.756,0.003,106.566,1.006,2
1123,2.952,6.862,2.728,1.037,1
1123,124.738,0.003,32.008,1.037,2
1124,0.059,1866.978,0.031,5.158,1
1124,0.059,4718.226,0.031,95.892,1
1125,4.399,64.714,0.166,4.198,1
1125,4.399,1491.453,0.002,111.301,1
1125,105.716,0.001,16.526,4.198,2
1126,1.787,1769.684,0.022,86.918,1
1126,118.928,0.005,107.503,0.996,1
1127,0.067,1853.751,0.228,67.66,1
1128,29.163,0,138.574,0.164,2
1129,47.974,0.006,98.686,0.446,2
1130,12.899,61.81,0.151,71.729,1
1130,521.306,0.012,11.948,71.729,1
1130,521.307,0,113.545,1.272,1
1131,82.045,0.035,1.481,391.967,1
1132,41.349,0,5.694,114.505,1
1132,41.349,0,297.661,2.808,1
1133,0.1,603.89,0.102,70.599,1
1133,9.901,0,297.603,2.789,1
1133,9.901,0.003,7.533,70.599,1
1134,8.623,43.516,0.015,76.631,1
1134,81.694,0,58.832,0.883,1
1135,1.265,619.981,0.002,54.89,2
1135,76.302,0,6.909,5.091,1
1136,1.295,530.525,0.013,173.206,2
1136,98.335,0,24.994,1.833,1
1137,519.97,0,112.186,1.496,1
1137,519.97,0.148,1.164,85.762,1
1138,0.528,591.482,0.001,28.822,1
1138,50.284,0.007,1.57,1.794,2
1139,7.025,2698.617,0.177,121.727,1
1139,589.512,0.01,121.475,1.883,2
1140,0.952,319.957,0.201,693.186,1
1140,33.855,0,632.21,7.025,1
1140,33.855,0.027,12.758,693.186,1
1141,2.445,46.822,0.007,94.491,1
1141,175.206,0,26.222,3.727,2
1141,175.206,0.018,0.289,94.491,1
1142,0.718,1386.52,0.046,577.986,2
1142,44.616,0.008,2.407,577.986,1
1143,0.306,133.402,0.02,110.488,1
1143,30.336,0,56.548,1.681,1
1144,75.392,0.002,33.837,0.712,1
1145,73.803,0.001,1.781,351.166,2
1145,73.803,0.001,68.987,7.659,2
1146,40.547,0.001,15.382,0.198,1
1147,24.834,0.001,429.92,0.735,1
1147,24.834,0.021,16.978,69.592,1
1148,0.289,2322.354,0.09,67.939,1
1148,17.682,0.021,432.835,1.468,1
1149,4.104,2974.998,0.046,57.608,1
1149,202.167,0.003,2.532,11.824,2
1150,1.158,1794.031,0.025,302.487,1
1150,92.583,0.01,2.212,302.487,1
1151,2.215,2422.411,0.044,68.44,1
1151,50.256,0,175.631,4.003,2
1152,1.58,22.294,0.899,0.479,1
1152,1.58,657.669,0.032,38.845,1
1152,147.766,0,82.846,0.479,1
1153,2.569,191.658,0.046,112.037,2
1153,24.085,0.002,55.782,3.032,1
1153,24.085,0.142,4.012,112.037,1
1154,13.198,92.236,0.298,2.771,1
1154,13.198,822.771,0.004,68.334,1
1154,188.163,0.009,3.62,2.771,1
1154,188.163,0.308,0.047,68.334,1
1155,1.886,1899.229,0.062,1.254,1
1155,1.886,2826.671,0.003,71.496,1
1156,0.291,245.033,0.043,85.991,1
1156,19.911,0,174.505,7.504,1
1156,19.911,0.002,3.372,85.991,1
1157,2.099,844.025,0.286,140.796,1
1157,191.304,0,141.587,1.797,2
1157,191.304,0.006,5.203,140.796,1
1158,160.735,0,48.087,0.716,2
1159,0.667,1087.322,0.04,47.632,1
1159,35.033,0,102.629,1.048,2
1159,35.033,0.005,3.466,47.632,1
1160,0.274,0.537,0.192,308.973,1
1160,23.338,0.002,464.109,5.682,2
1162,0.782,161.178,0.015,113.528,1
1162,77.7,0,49.455,2.106,1
1162,77.7,0.002,0.89,113.528,1
1163,1.853,106.392,2.027,2.205,1
1163,1.853,1140.597,0.135,108.375,1
1163,125.985,0,96.271,2.205,1
1163,125.985,0.005,6.404,108.375,1
1164,0.784,165.556,0.497,91.589,1
1164,70.475,0.003,109.405,6.846,2
1165,1.266,1037.543,0.011,90.804,2
1165,42.519,0,49.209,0.964,1
1165,42.519,0.034,0.755,90.804,1
1166,12.131,3419.265,0.046,61.264,1
1166,528.714,0.095,79.153,0.689,1
1167,0.862,1261.928,0.045,83.944,1
1167,56.63,0,212.634,0.972,2
1167,56.63,0.136,3.207,83.944,1
1168,108.593,0.001,4.469,37.519,1
1168,108.593,0.001,278.664,0.425,1
1169,8.27,39.125,0.032,95.581,1
1169,26.706,0.021,101.306,2.673,1
1170,1.09,302.301,0.203,127.165,1
1170,98.734,0,667.554,2.322,1
1170,98.734,0.002,9.429,127.165,1
1171,78.015,0,20.407,0.135,1
1172,0.507,348.52,0.006,165.535,1
1172,28.49,0,2.792,2.637,2
1173,0.788,3229.168,0.048,206.906,1
1173,49.405,0,144.631,2.927,2
1174,0.115,1339.941,0.172,160.364,1
1174,8.861,0.02,6.309,2.29,1
1175,5.922,1666.401,0.068,146.927,1
1175,189.735,0.006,131.907,1.516,1
1176,2.975,1170.277,0.189,87.214,1
1176,130.044,0.001,107.1,0.946,2
1177,88.855,0.003,254.267,0.05,1
1178,2.517,622.696,0.368,1.093,2
1178,101.781,0.007,18.951,1.093,1
1179,2.166,6480.672,0.009,78.727,1
1180,0.71,1163.638,0.131,102.442,1
1180,16.938,0.006,109.733,1.33,2
1181,3.752,1037.626,0.015,27.793,1
1181,3.752,1037.626,0.015,579.215,1
1182,5.045,1511.881,0.032,148.722,1
1182,407.438,0,11.805,2.904,2
1183,0.576,19.502,2.428,0.687,1
1183,0.576,553.042,0.025,62.14,1
1184,0.171,47.133,1.415,0.973,1
1184,0.171,1976.262,0.027,81.468,1
1184,9.749,0.339,73.778,0.973,1
1185,4.318,2681.397,0.037,377.78,1
1185,156.739,0.002,64.056,13.779,1
1186,0.553,314.153,0.026,89.876,1
1186,34.33,0,79.379,1.174,1
1186,34.33,0.078,1.293,89.876,1
1187,0.898,945.145,0.104,124.934,1
1187,37.648,0.002,571.661,2.482,1
1187,37.648,0.031,6.437,124.934,1
1188,4.852,1368.523,0.078,98.203,2
1188,73.155,0.006,133.177,1.166,1
1189,0.096,597.543,0.092,68.846,1
1189,6.575,0.085,271.139,1.651,1
1190,722.147,0,31.464,0.436,1
1191,99.105,0,6.791,135.885,2
1191,99.105,0,81.878,1.379,1
1192,1.459,70.765,0.111,146.809,1
1192,1.459,70.765,0.688,1.92,1
1192,49.578,0.004,9.552,146.809,1
1192,49.578,0.004,58.975,1.92,1
1193,4.228,0.325,136.282,38.324,1
1193,191.265,0,182.163,1.895,2
1194,2.213,1282.515,0.356,216.455,1
1194,65.528,0,258.253,9.436,1
1194,65.528,0.004,18.168,216.455,2
1195,8.762,0.007,44.511,0.336,1
1196,1.283,1234.481,0.107,92.246,1
1196,102.536,0,111.065,1.549,2
1197,90.361,0.001,46.095,0.211,1
1198,1.266,2104.831,0.038,84.567,1
1199,346.911,0.001,43.21,32.254,1
1199,346.911,0.001,479.309,0.421,1
1200,1.253,1514.425,0.079,350.686,1
1201,6.081,100.083,0.18,6.035,1
1201,6.081,1076.967,0.006,89.921,1
1201,255.339,0.007,11.685,6.035,1
1202,441.592,0.021,2,73.214,1
1202,441.592,0.021,2.007,8.272,1
1203,10.821,56.299,0.002,153.923,1
1203,243.778,0.031,0.144,9.722,1
1204,3.29,1232.385,0.097,140.508,2
1204,54.405,0,254.877,1.463,1
1205,2.083,916.756,0.025,326.032,1
1205,2.083,916.756,0.969,13.571,2
1206,1.434,887.093,0.153,125.153,1
1206,70.948,0,191.39,10.202,1
1206,70.948,0.002,11.239,125.153,1
1207,4.419,2714.353,0.035,146.296,1
1208,1.117,2122.579,0.071,35.795,1
1208,89.113,0.001,62.686,0.888,1
1208,89.113,0.92,0.071,35.795,1
1209,1.959,834.1,0.141,156.071,2
1209,14.997,0,375.145,2.823,1
1210,46.959,0,85.788,1.109,1
1210,46.959,0.014,18.51,76.376,1
1211,0.339,1044.845,0.053,329.754,2
1212,150.015,0.001,125.712,0.788,4
1213,0.467,128.488,0.027,101.775,1
1213,35.157,0.001,64.035,1.575,1
1213,35.157,0.104,1.387,101.775,1
1214,0.481,262.067,0.005,62.874,1
1214,18.902,0.003,20.495,0.781,1
1215,69.187,0,2.459,152.015,1
1215,69.188,0,2.459,152.015,1
1215,69.188,0,157.089,1.958,1
1216,6.607,269.464,0.03,103.697,1
1216,291.49,0,115.203,1.459,1
1216,291.49,0.002,1.302,103.697,1
1217,6.614,2005.695,0.089,102.245,1
1217,252.924,0.001,213.563,2.576,1
1217,252.924,0.02,6.749,102.245,1
1218,3.102,1185.837,0.037,100.079,1
1218,161.83,0.366,0.351,100.079,1
1219,90.889,0,26.207,0.255,3
1221,2.593,46.344,0.153,3.861,1
1221,2.593,2294.394,0.073,247.088,1
1221,194.007,0,6.989,3.861,1
1221,194.007,0.011,3.326,247.088,1
1222,60.875,0,2.254,10.169,1
1222,60.875,0.001,2.254,136.877,1
1223,0.285,237.413,0.028,75.745,1
1223,13.765,0.221,126.301,0.8,1
1224,1.285,109.46,0.876,0.988,1
1224,1.285,1000.408,0.032,62.68,1
1224,64.216,0,38.51,0.988,1
1225,1.522,306.654,0.8,64.852,1
1225,81.821,0.001,109.01,1.712,1
1225,81.821,0.095,3.58,64.852,1
1226,9.093,37.492,0.068,30.947,1
1226,616.698,0.022,127.551,0.378,2
1227,1.178,3510.115,0.004,138.417,2
1227,1.178,3510.115,0.328,2.26,2
1228,98.554,0.003,2.493,124.305,1
