parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
1,1,1010,1010,1010,1,1,4.971276,-10.888731,7.881948,-1.125406,1
2,4,0300-0303-1003-1010,1003,0403-1010,4,0.14,5.797945,-2.820186,-0.175355,5.943576,0.14
2,4,0300-0303-1003-1010,1010,0403-1010,4,0.45,5.797945,-14.632476,5.985928,0.75232,0.45
2,4,0300-0303-1003-1010,0300,0403-1010,4,0.29,0.74381,2.536717,0.022291,0.752321,0.29
2,4,0300-0303-1003-1010,0303,0403-1010,4,0.12,0.743809,8.333512,-6.138992,5.943576,0.12
3,3,0300-0303-1010,1010,0400-0403-1110,3,0.12,5.583613,-7.171991,6.702561,1.801084,0.12
3,3,0300-0303-1010,0300,0400-0403-1110,3,0.37,0.930982,7.648288,0.150611,1.801084,0.37
3,3,0300-0303-1010,0303,0400-0403-1110,3,0.51,0.930982,10.503523,-5.294765,7.637011,0.51
4,3,0303-1010-1013,0303,0403-1010-1013,3,0.04,1.13023,8.399304,-2.697956,6.454105,0.04
4,3,0303-1010-1013,1010,0403-1010-1013,3,0.75,6.167991,-13.113515,7.279875,0.262254,0.75
4,3,0303-1010-1013,1013,0403-1010-1013,3,0.21,6.167991,-9.996134,1.756398,6.454105,0.21
5,3,0010-0300-0303,0300,0400-0403,3,0.41,-0.20241,6.438661,-1.740631,2.117778,0.41
5,3,0010-0300-0303,0303,0400-0403,3,0.38,-0.20241,9.880331,-8.351327,6.701625,0.38
5,3,0010-0300-0303,0010,0400-0403,3,0.21,3.733989,-5.417834,4.550106,2.117778,0.21
6,5,0300-0303-1010-1013-1200,0303,0403-1010-1200-1303,5,0.41,0.301981,7.872034,-3.067929,7.955826,0.41
6,5,0300-0303-1010-1013-1200,1200,0403-1010-1200-1303,5,0.04,6.558403,-2.504635,0.772243,1.549634,0.04
6,5,0300-0303-1010-1013-1200,0300,0403-1010-1200-1303,5,0.14,0.301981,3.285181,0.772243,1.549634,0.14
6,5,0300-0303-1010-1013-1200,1013,0403-1010-1200-1303,5,0.06,6.558403,-7.791307,2.861454,7.955826,0.06
6,5,0300-0303-1010-1013-1200,1010,0403-1010-1200-1303,5,0.35,6.558403,-12.37816,6.701625,1.549634,0.35
7,3,0300-0303-1010,0303,0300-0403,3,0.5,1.127595,10.143469,-5.166926,7.264777,0.5
7,3,0300-0303-1010,1010,0300-0403,3,0.21,7.426181,-6.234346,3.653747,2.300744,0.21
7,3,0300-0303-1010,0300,0300-0403,3,0.29,1.127595,4.513705,-1.230528,2.300744,0.29
8,1,1010,1010,1110,1,1,5.264196,-9.436924,5.797945,-0.042552,1
9,4,0303-0310-1010-1013,0310,0403-1010-1013,4,0.16,0.912226,1.150023,-0.642917,1.027764,0.16
9,4,0303-0310-1010-1013,1010,0403-1010-1013,4,0.5,6.435703,-12.122396,5.796694,1.027764,0.5
9,4,0303-0310-1010-1013,1013,0403-1010-1013,4,0.23,6.435703,-7.778722,1.321963,7.042582,0.23
9,4,0303-0310-1010-1013,0303,0403-1010-1013,4,0.11,0.912226,8.458282,-5.117647,7.042582,0.11
10,4,0112-0113-0302-0303,0112,0402-0403,4,0.04,-1.130951,-3.162548,2.921252,5.179625,0.04
10,4,0112-0113-0302-0303,0113,0402-0403,4,0.34,-1.130951,-3.162548,2.921244,6.557764,0.34
10,4,0112-0113-0302-0303,0303,0402-0403,4,0.47,-1.147538,7.045206,-3.377344,6.557764,0.47
10,4,0112-0113-0302-0303,0302,0402-0403,4,0.15,-1.147538,7.045206,-3.377335,5.179625,0.15
11,3,1003-1010-1303,1003,1010-1203,3,0.16,5.701447,-2.486056,0.136715,6.840651,0.16
11,3,1003-1010-1303,1303,1010-1203,3,0.08,1.304487,3.169072,-5.089835,6.840651,0.08
11,3,1003-1010-1303,1010,1010-1203,3,0.76,5.701452,-12.610209,6.103944,0.290766,0.76
12,3,0303-1010-1013,1013,0403-1010-1013,3,0.45,6.435703,-10.383572,-0.484027,7.042582,0.45
12,3,0303-1010-1013,0303,0403-1010-1013,3,0.17,0.18062,8.458282,-6.208114,7.042582,0.17
12,3,0303-1010-1013,1010,0403-1010-1013,3,0.38,6.435703,-16.164095,5.796694,1.081327,0.38
13,4,0300-0303-1010-1013,0300,0300-0403-1010,4,0.19,-1.009505,3.50119,-0.682874,-0.723966,0.19
13,4,0300-0303-1010-1013,1010,0300-0403-1010,4,0.38,5.281232,-13.483137,5.136354,-0.723966,0.38
13,4,0300-0303-1010-1013,1013,0300-0403-1010,4,0.16,5.281232,-7.226714,0.550665,5.796694,0.16
13,4,0300-0303-1010-1013,0303,0300-0403-1010,4,0.27,-1.009505,9.757631,-5.268386,5.796694,0.27
14,4,0303-0310-1010-1013,0310,0403-1010,4,0.48,-1.465171,0.33749,0.560464,-0.126582,0.48
14,4,0303-0310-1010-1013,1013,0403-1010,4,0.01,4.79118,-4.919781,2.631031,6.279611,0.01
14,4,0303-0310-1010-1013,0303,0403-1010,4,0.14,-1.465243,10.743561,-3.279707,6.279611,0.14
14,4,0303-0310-1010-1013,1010,0403-1010,4,0.37,4.79118,-9.50303,6.489847,-0.126582,0.37
15,1,1010,1010,1010,1,1,7.257609,-9.638486,7.23828,-1.041209,1
16,3,0303-1010-1013,1013,0210-0403-1010,3,0.03,5.489077,-3.997998,3.064508,5.264184,0.03
16,3,0303-1010-1013,0303,0210-0403-1010,3,0.07,2.132592,8.394514,-2.406501,5.264184,0.07
16,3,0303-1010-1013,1010,0210-0403-1010,3,0.9,5.489077,-8.029664,7.953674,-1.041209,0.9
17,2,1010-1303,1303,1110-1403,2,0.08,6.253745,5.69834,-6.639317,5.485529,0.08
17,2,1010-1303,1010,1110-1403,2,0.92,7.910223,-9.139898,5.456606,-0.725804,0.92
18,4,1003-1011-1301-1303,1003,-1,4,0.41,6.91641,-4.469692,-0.997576,6.680653,0.41
18,4,1003-1011-1301-1303,1011,-1,4,0.21,6.91641,-10.218563,5.423961,3.80634,0.21
18,4,1003-1011-1301-1303,1303,-1,4,0.21,2.027245,0.584869,-7.419115,6.680653,0.21
18,4,1003-1011-1301-1303,1301,-1,4,0.17,2.027246,0.537223,-0.997578,3.80634,0.17
19,2,0300-1010,0300,1010,2,0.34,-1.025439,3.734479,-1.698606,-1.646281,0.34
19,2,0300-1010,1010,1010,2,0.66,5.229644,-14.494564,4.582115,-1.646281,0.66
20,1,1010,1010,1010,1,1,7.065814,-10.581901,4.582115,-1.946984,1
21,3,0303-1010-1013,1013,0403-1010,3,0.29,5.281232,-5.675177,-2.39912,7.3092,0.29
21,3,0303-1010-1013,0303,0403-1010,3,0.5,0.694379,9.757629,-8.689857,7.3092,0.5
21,3,0303-1010-1013,1010,0403-1010,3,0.21,5.281232,-9.515348,4.172416,2.725352,0.21
22,3,0303-1010-1013,1013,0403-1010-1013,3,0.03,5.392354,-10.540916,0.983923,5.438601,0.03
22,3,0303-1010-1013,1010,0403-1010-1013,3,0.94,5.392354,-14.129777,4.905538,-0.492438,0.94
22,3,0303-1010-1013,0303,0403-1010-1013,3,0.03,0.785455,7.808814,-1.518129,5.438601,0.03
23,4,0303-0310-1010-1013,1010,0403-1010-1013,4,0.16,5.539029,-12.408754,8.167879,0.243047,0.16
23,4,0303-0310-1010-1013,1013,0403-1010-1013,4,0.39,5.539029,-9.734303,4.478539,6.737071,0.39
23,4,0303-0310-1010-1013,0303,0403-1010-1013,4,0.34,1.606497,9.509597,-1.009135,6.737071,0.34
23,4,0303-0310-1010-1013,0310,0403-1010-1013,4,0.11,3.307768,0.431999,4.76287,0.243047,0.11
24,3,0300-0303-1010,0303,0300-0403-1010,3,0.17,0.744358,11.371166,-8.948377,5.844129,0.17
24,3,0300-0303-1010,1010,0300-0403-1010,3,0.33,6.936211,-9.834819,3.556208,-0.383454,0.33
24,3,0300-0303-1010,0300,0300-0403-1010,3,0.5,0.744358,6.254015,-2.886446,-0.383454,0.5
25,4,0303-0310-1003-1010,1010,0310-0403-1010,4,0.13,8.264538,-11.360749,5.324562,1.401725,0.13
25,4,0303-0310-1003-1010,1003,0310-0403-1010,4,0.56,8.264538,-2.898414,0.192482,7.953674,0.56
25,4,0303-0310-1003-1010,0310,0310-0403-1010,4,0.07,1.992075,0.338241,2.469329,1.401725,0.07
25,4,0303-0310-1003-1010,0303,0310-0403-1010,4,0.24,1.992074,8.811006,-2.662752,7.953674,0.24
26,1,1010,1010,1010,1,1,5.582314,-8.466376,8.146673,-1.488619,1
27,5,0301-0303-1011-1013-1103,1103,0301-0403-1011-1101,5,0.02,5.847155,-1.583351,-0.762583,6.842063,0.02
27,5,0301-0303-1011-1013-1103,1013,0301-0403-1011-1101,5,0.18,5.847155,-7.839773,3.824261,6.842063,0.18
27,5,0301-0303-1011-1013-1103,0301,0301-0403-1011-1101,5,0.05,-0.76354,3.029916,-0.762576,0.91268,0.05
27,5,0301-0303-1011-1013-1103,0303,0301-0403-1011-1101,5,0.24,-0.76354,8.819718,-0.762583,6.842063,0.24
27,5,0301-0303-1011-1013-1103,1011,0301-0403-1011-1101,5,0.51,5.847155,-13.629576,3.824267,0.91268,0.51
28,4,0113-0303-1010-1013,1010,0403-1010-1013,4,0.85,6.38244,-11.872621,8.046644,0.092991,0.85
28,4,0113-0303-1010-1013,0303,0403-1010-1013,4,0.06,0.937526,8.121754,-4.575461,6.614842,0.06
28,4,0113-0303-1010-1013,0113,0403-1010-1013,4,0.02,0.981862,-1.139169,2.063601,6.614842,0.02
28,4,0113-0303-1010-1013,1013,0403-1010-1013,4,0.07,6.38244,-5.889616,2.063639,6.614842,0.07
29,3,0303-0310-1010,1010,0403-1010,3,0.19,5.49779,-9.209325,6.842063,1.979721,0.19
29,3,0303-0310-1010,0310,0403-1010,3,0.46,-0.758621,0.417247,0.435869,1.979721,0.46
29,3,0303-0310-1010,0303,0403-1010,3,0.35,-0.758632,11.200506,-3.498071,6.70432,0.35
30,3,0303-1010-1013,0303,0110-0403-1010,3,0.12,1.969063,9.598338,-2.593318,6.422579,0.12
30,3,0303-1010-1013,1013,0110-0403-1010,3,0.14,7.337586,-8.195405,3.84932,6.422579,0.14
30,3,0303-1010-1013,1010,0110-0403-1010,3,0.74,7.337586,-13.312556,8.303675,0.899102,0.74
31,1,1010,1010,1010,1,1,4.777433,-10.859783,6.04708,-3.930761,1
32,3,0303-1010-1013,1013,0403-1010-1013,3,0.11,5.253642,-9.669896,2.3289,6.720009,0.11
32,3,0303-1010-1013,0303,0403-1010-1013,3,0.06,-1.341023,9.317248,-3.570354,6.720009,0.06
32,3,0303-1010-1013,1010,0403-1010-1013,3,0.83,5.253642,-15.199098,8.617923,0.592868,0.83
33,4,0303-0310-1010-1013,1010,0403-1010-1113,4,0.25,6.27641,-8.88664,6.422579,2.572849,0.25
33,4,0303-0310-1010-1013,0310,0403-1010-1113,4,0.26,-0.128822,0.773455,0.115944,2.572849,0.26
33,4,0303-0310-1010-1013,1013,0403-1010-1113,4,0.07,6.27641,-2.478715,1.054056,7.996385,0.07
33,4,0303-0310-1010-1013,0303,0403-1010-1113,4,0.42,-0.129784,11.625603,-5.25258,7.996385,0.42
34,3,0010-0300-0303,0303,0110-0403,3,0.47,-0.3414,10.368056,-5.488617,7.282594,0.47
34,3,0010-0300-0303,0300,0110-0403,3,0.32,-0.3414,5.643456,1.032377,0.975962,0.32
34,3,0010-0300-0303,0010,0110-0403,3,0.21,3.498772,-4.69849,6.478156,0.975962,0.21
35,4,0300-0303-1010-1013,1013,0403-1010-1113,4,0.24,3.9373,-5.318118,2.234688,5.837584,0.24
35,4,0300-0303-1010-1013,1010,0403-1010-1113,4,0.14,3.9373,-11.57454,6.821541,1.783269,0.14
35,4,0300-0303-1010-1013,0300,0403-1010-1113,4,0.08,-2.353437,4.491667,1.002319,1.783269,0.08
35,4,0300-0303-1010-1013,0303,0403-1010-1113,4,0.54,-2.353437,10.748108,-3.584534,5.837584,0.54
36,4,0311-0313-1011-1013,0313,0411-0413,4,0.46,0.232708,7.128268,1.568135,8.277977,0.46
36,4,0311-0313-1011-1013,0311,0411-0413,4,0.28,0.232708,7.128244,5.290756,2.448152,0.28
36,4,0311-0313-1011-1013,1013,0411-0413,4,0.18,5.423964,-4.136315,2.40354,8.277977,0.18
36,4,0311-0313-1011-1013,1011,0411-0413,4,0.08,5.423964,-4.136339,6.126161,2.448152,0.08
37,1,1010,1010,1010,1,1,4.931101,-10.122497,7.604436,0.21266,1
38,3,1010-1013-1303,1303,1010-1113-1303,3,0.08,5.561453,4.752883,-1.990189,6.288647,0.08
38,3,1010-1013-1303,1013,1010-1113-1303,3,0.09,8.667209,-4.414801,1.94621,6.288647,0.09
38,3,1010-1013-1303,1010,1010-1113-1303,3,0.83,8.667209,-12.024406,8.351798,0.469425,0.83
39,4,0301-0303-1003-1011,0303,0211-0401-0403-1011,4,0.23,1.989959,8.293204,-4.507744,6.435703,0.23
39,4,0301-0303-1003-1011,1011,0211-0401-0403-1011,4,0.37,8.21754,-9.620496,5.281232,3.140572,0.37
39,4,0301-0303-1003-1011,0301,0211-0401-0403-1011,4,0.27,1.989959,8.292428,0.13616,3.140572,0.27
39,4,0301-0303-1003-1011,1003,0211-0401-0403-1011,4,0.13,8.21754,-3.895822,0.637328,6.435703,0.13
40,3,0302-1010-1012,1012,1010-1012,3,0.23,7.046128,-11.621223,0.839959,4.971276,0.23
40,3,0302-1010-1012,1010,1010-1012,3,0.74,7.046128,-12.224251,7.282594,-1.091054,0.74
40,3,0302-1010-1012,0302,1010-1012,3,0.03,0.739493,4.287989,-5.414811,4.971276,0.03
41,3,0313-1010-1013,1010,0313-1010-1013,3,0.69,6.235811,-18.173145,7.514185,1.870432,0.69
41,3,0313-1010-1013,1013,0313-1010-1013,3,0.24,6.235811,-11.567495,2.212182,6.479605,0.24
41,3,0313-1010-1013,0313,0313-1010-1013,3,0.07,0.427416,0.739488,1.598838,6.479605,0.07
42,3,1010-1013-1303,1303,1010-1013-1303,3,0.13,4.503538,1.897125,-4.304756,8.263882,0.13
42,3,1010-1013-1303,1010,1010-1013-1303,3,0.27,8.592116,-13.491096,6.274196,3.03725,0.27
42,3,1010-1013-1303,1013,1010-1013-1303,3,0.6,8.592116,-7.652953,0.621658,8.263882,0.6
43,2,0303-1003,0303,0403,2,0.86,-1.239532,8.260564,-4.804825,8.266503,0.86
43,2,0303-1003,1003,0403,2,0.14,5.234397,-4.303539,1.427403,8.266503,0.14
44,3,0303-1010-1013,1010,0403-1010-1113,3,0.85,6.523322,-14.512086,7.5192,1.749177,0.85
44,3,0303-1010-1013,0303,0403-1010-1113,3,0.12,-0.040789,9.663192,-3.298877,5.9522640000000004,0.12
44,3,0303-1010-1013,1013,0403-1010-1113,3,0.03,6.523322,-8.702682,3.167347,5.9522640000000004,0.03
45,4,0300-0303-1010-1013,0303,0403-1010-1113,4,0.36,0.813987,9.726161,-3.640706,6.368854,0.36
45,4,0300-0303-1010-1013,0300,0403-1010-1113,4,0.3,0.813987,3.490051,-0.505297,2.680247,0.3
45,4,0300-0303-1010-1013,1013,0403-1010-1113,4,0.14,7.195487,-8.667104,2.860636,6.368854,0.14
45,4,0300-0303-1010-1013,1010,0403-1010-1113,4,0.2,7.195487,-14.903215,5.996046,2.680247,0.2
46,4,0110-0300-0303-1010,0303,0210-0400-0403,4,0.51,-0.808428,10.278005,-5.526898,7.21835,0.51
46,4,0110-0300-0303-1010,1010,0210-0400-0403,4,0.1,4.760886,-8.423166,7.094744,0.696493,0.1
46,4,0110-0300-0303-1010,0300,0210-0400-0403,4,0.3,-0.808428,7.583569,0.455635,0.696493,0.3
46,4,0110-0300-0303-1010,0110,0210-0400-0403,4,0.09,-0.808428,-2.024132,7.094744,0.696493,0.09
47,1,1010,1010,1010,1,1,6.059286,-13.879578,6.467838,-0.417663,1
48,4,0300-0303-1010-1100,0300,0400-0403-1010,4,0.64,0.421581,5.393285,-0.211192,-2.115755,0.64
48,4,0300-0303-1010-1100,1010,0400-0403-1010,4,0.15,5.815939,-7.79986,6.226454,-2.115755,0.15
48,4,0300-0303-1010-1100,1100,0400-0403-1010,4,0.08,5.814801,-2.349034,-0.211192,-2.115755,0.08
48,4,0300-0303-1010-1100,0303,0400-0403-1010,4,0.13,0.421581,9.842943,-5.093608,4.490487,0.13
49,4,0300-0303-1010-1013,0303,0110-0300-0403-1010,4,0.22,1.013723,9.358267,-4.972084,6.625145,0.22
49,4,0300-0303-1010-1013,0300,0110-0300-0403-1010,4,0.39,1.013723,3.260343,-0.364865,1.086818,0.39
49,4,0300-0303-1010-1013,1013,0110-0300-0403-1010,4,0.03,4.93654,-3.5952,1.484754,6.625145,0.03
49,4,0300-0303-1010-1013,1010,0110-0300-0403-1010,4,0.36,4.936607,-11.790551,6.091973,1.086817,0.36
50,1,0303,0303,0403-1203,1,1,2.489418,9.261891,-7.719787,6.91641,1
51,3,0303-1010-1013,0303,0403-1010,3,0.49,-0.284815,10.399448,-1.410026,7.205606,0.49
51,3,0303-1010-1013,1013,0403-1010,3,0.28,4.107442,-7.622383,5.091368,7.205606,0.28
51,3,0303-1010-1013,1010,0403-1010,3,0.23,4.107442,-14.188768,9.0239,0.731676,0.23
52,3,0300-0303-1010,0300,0403-1010,3,0.26,-0.904277,2.476967,-1.917494,2.302887,0.26
52,3,0300-0303-1010,0303,0403-1010,3,0.49,-0.904277,8.32757,-8.04274,8.000076,0.49
52,3,0300-0303-1010,1010,0403-1010,3,0.25,5.523894,-9.38593,4.477946,2.302887,0.25
53,4,0303-0310-1010-1013,0310,0403-1010-1113,4,0.16,2.964831,0.620386,1.236922,2.543203,0.16
53,4,0303-0310-1010-1013,1013,0403-1010-1113,4,0.41,5.731293,-4.336059,0.491356,8.883878,0.41
53,4,0303-0310-1010-1013,1010,0403-1010-1113,4,0.25,5.731293,-9.502321,6.149618,2.543203,0.25
53,4,0303-0310-1010-1013,0303,0403-1010-1113,4,0.18,2.964831,7.112245,-4.421508,8.883878,0.18
54,5,0211-0303-0311-1011-1013,0303,0311-0403,5,0.1,1.27277,7.25867,0.038592,7.788231,0.1
54,5,0211-0303-0311-1011-1013,0211,0311-0403,5,0.01,1.287637,-2.8909,5.635174,1.574814,0.01
54,5,0211-0303-0311-1011-1013,1011,0311-0403,5,0.43,7.143739,-8.517282,7.483563,1.574814,0.43
54,5,0211-0303-0311-1011-1013,0311,0311-0403,5,0.07,1.27277,3.374469,5.619833,1.574815,0.07
54,5,0211-0303-0311-1011-1013,1013,0311-0403,5,0.39,7.143739,-6.931227,1.902323,7.788231,0.39
55,4,0303-0311-1011-1013,1013,0211-0213-0403-1011-1013,4,0.11,6.454932,-6.730265,1.280418,6.701721,0.11
55,4,0303-0311-1011-1013,0311,0211-0213-0403-1011-1013,4,0.46,0.433022,4.057655,1.007085,2.1067,0.46
55,4,0303-0311-1011-1013,0303,0211-0213-0403-1011-1013,4,0.35,0.433022,10.180279,-4.784434,6.701721,0.35
55,4,0303-0311-1011-1013,1011,0211-0213-0403-1011-1013,4,0.08,6.454932,-6.73027,7.071936,2.1067,0.08
56,3,0303-1010-1013,0303,0403-1010-1013,3,0.2,0.456677,9.334611,-1.396146,5.994415,0.2
56,3,0303-1010-1013,1013,0403-1010-1013,3,0.04,5.388137,-6.752407,1.877749,5.994415,0.04
56,3,0303-1010-1013,1010,0403-1010-1013,3,0.76,5.388137,-11.862539,8.090025,-0.48251,0.76
57,3,0303-0310-1010,0303,0310-0403,3,0.44,0.515248,11.490744,-1.898115,7.475314,0.44
57,3,0303-0310-1010,0310,0310-0403,3,0.42,0.515248,5.058841,2.310135,1.063202,0.42
57,3,0303-0310-1010,1010,0310-0403,3,0.14,6.660548,-6.308408,6.96445,1.063203,0.14
58,4,0300-0303-1010-1013,0303,0403-1010-1113,4,0.46,-1.624476,7.445203,-1.857404,5.821456,0.46
58,4,0300-0303-1010-1013,0300,0403-1010-1113,4,0.06,-1.624472,3.082826,0.683752,0.150808,0.06
58,4,0300-0303-1010-1013,1010,0403-1010-1113,4,0.24,4.912256,-8.369425,6.543437,0.150808,0.24
58,4,0300-0303-1010-1013,1013,0403-1010-1113,4,0.24,4.912256,-4.016456,4.002281,5.821456,0.24
59,3,0303-1010-1013,0303,0213-0403-1010-1013,3,0.41,-2.455233,9.471546,-3.102225,7.120415,0.41
59,3,0303-1010-1013,1010,0213-0403-1010-1013,3,0.16,3.790317,-13.487631,8.883878,2.728158,0.16
59,3,0303-1010-1013,1013,0213-0403-1010-1013,3,0.43,3.790317,-7.146956,2.83485,7.120415,0.43
60,3,0303-1010-1013,0303,0210-0403-1010,3,0.13,1.425681,10.061511,-1.846766,6.996367,0.13
60,3,0303-1010-1013,1010,0210-0403-1010,3,0.77,6.453584,-11.591443,6.065514,0.606344,0.77
60,3,0303-1010-1013,1013,0210-0403-1010,3,0.1,6.453584,-5.956355,1.65026,6.996367,0.1
61,3,1010-1013-1303,1303,1010-1013-1203,3,0.03,5.644766,1.169012,-6.684758,5.353803,0.03
61,3,1010-1013-1303,1010,1010-1013-1203,3,0.89,8.823327,-15.504603,6.231979,-0.733084,0.89
61,3,1010-1013-1303,1013,1010-1013-1203,3,0.08,8.823327,-10.127445,-0.395654,5.353803,0.08
62,4,0303-0310-1010-1013,0310,0210-0403-1010,4,0.5,2.41452,0.536236,2.017782,0.683089,0.5
62,4,0303-0310-1010-1013,1013,0210-0403-1010,4,0.04,8.460479,-4.171402,2.542567,6.052386,0.04
62,4,0303-0310-1010-1013,0303,0210-0403-1010,4,0.09,2.41452,11.572482,-2.864607,6.052386,0.09
62,4,0303-0310-1010-1013,1010,0210-0403-1010,4,0.37,8.460479,-8.797639,7.005914,0.683089,0.37
63,5,0300-0303-1010-1013-1103,1010,0403-1010-1013-1100-1203,5,0.09,5.273806,-13.145038,6.10941,1.917121,0.09
63,5,0300-0303-1010-1013-1103,0300,0403-1010-1013-1100-1203,5,0.05,0.020817,2.667673,0.258125,1.917121,0.05
63,5,0300-0303-1010-1013-1103,1013,0403-1010-1013-1100-1203,5,0.23,5.273806,-7.115477,2.135505,7.209152,0.23
63,5,0300-0303-1010-1013-1103,0303,0403-1010-1013-1100-1203,5,0.52,0.020817,8.697234,-3.71578,7.209152,0.52
63,5,0300-0303-1010-1013-1103,1103,0403-1010-1013-1100-1203,5,0.11,5.273806,-0.580511,-3.71578,7.209152,0.11
64,2,0300-1010,1010,0300-1010,2,0.63,6.886645,-12.842779,6.500933,0.078146,0.63
64,2,0300-1010,0300,0300-1010,2,0.37,1.261862,4.853035,0.586194,0.078146,0.37
65,2,0010-0303,0010,0210-0403,2,0.47,2.39782,-5.041269,6.177001,2.207121,0.47
65,2,0010-0303,0303,0210-0403,2,0.53,-3.967832,10.385433,-4.232555,6.559341,0.53
66,2,0303-1013,0303,0403,2,0.84,0.755607,9.993785,-2.319759,7.280318,0.84
66,2,0303-1013,1013,0403,2,0.16,6.147474,-2.947676,3.576184,7.280318,0.16
67,2,1010-1303,1303,1010-1403,2,0.63,3.572438,4.195381,-9.435465,8.19584,0.63
67,2,1010-1303,1010,1010-1403,2,0.37,6.947344,-8.751169,3.329218,2.219207,0.37
68,3,0300-0303-1010,0303,0403-1010-1203,3,0.68,0.644335,9.191039,-5.604804,7.577831,0.68
68,3,0300-0303-1010,1010,0403-1010-1203,3,0.16,6.392724,-13.10884,3.693064,1.517862,0.16
68,3,0300-0303-1010,0300,0403-1010-1203,3,0.16,0.644335,3.844518,0.989805,1.517862,0.16
69,3,0303-1010-1013,0303,0213-0403-1010-1013,3,0.2,1.149839,10.171761,-4.902062,7.222727,0.2
69,3,0303-1010-1013,1013,0213-0403-1010-1013,3,0.13,6.404521,-8.088485,1.619796,7.222727,0.13
69,3,0303-1010-1013,1010,0213-0403-1010-1013,3,0.67,6.404521,-13.684021,6.457028,1.609149,0.67
70,3,0303-1010-1013,1010,0210-0403-1010,3,0.33,6.894883,-10.518041,7.134674,1.9860120000000001,0.33
70,3,0303-1010-1013,0303,0210-0403-1010,3,0.52,3.17038,10.95846,-4.54854,7.42541,0.52
70,3,0303-1010-1013,1013,0210-0403-1010,3,0.15,6.894883,-5.439401,1.259855,7.42541,0.15
71,3,0303-1010-1013,1013,0403-1010-1113,3,0.16,7.337434,-6.96587,3.035195,6.844064,0.16
71,3,0303-1010-1013,1010,0403-1010-1113,3,0.77,7.337434,-13.025989,8.234167,0.335506,0.77
71,3,0303-1010-1013,0303,0403-1010-1113,3,0.07,0.783341,9.910381,-2.908822,6.844064,0.07
72,3,0303-0310-1010,1010,0403-0410,3,0.03,6.660548,-6.334385,8.154881,-0.427686,0.03
72,3,0303-0310-1010,0310,0403-0410,3,0.8,0.515248,5.033021,3.500566,-0.427686,0.8
72,3,0303-0310-1010,0303,0403-0410,3,0.17,0.515248,11.464925,-0.707684,5.984427,0.17
73,2,0300-1010,0300,1010,2,0.2,0.355104,3.205241,1.56371,-6.139647,0.2
73,2,0300-1010,1010,1010,2,0.8,6.137711,-14.040159,7.573342,-6.139647,0.8
74,1,1010,1010,1010,1,1,6.610803,-11.880791,5.499771,-0.250799,1
75,1,1010,1010,0110-1010,1,1,8.266503,-9.022256,8.924113,-0.565689,1
76,3,0303-1003-1010,1003,0403-1010-1203,3,0.35,5.661252,-3.676385,0.053546,6.316633,0.35
76,3,0303-1003-1010,1010,0403-1010-1203,3,0.6,5.661252,-16.241656,6.029949,0.259593,0.6
76,3,0303-1003-1010,0303,0403-1010-1203,3,0.05,-0.9022,7.479219,-3.724666,6.316633,0.05
77,3,0313-1010-1013,1013,0413-1010-1213,3,0.08,4.281181,-3.911524,4.814649,6.633011,0.08
77,3,0313-1010-1013,1010,0413-1010-1213,3,0.8,4.281181,-9.911819,7.874493,0.258301,0.8
77,3,0313-1010-1013,0313,0413-1010-1213,3,0.12,1.215909,4.33799,2.495378,6.633011,0.12
78,1,1010,1010,1010,1,1,9.067249,-8.880874,6.208345,1.018042,1
79,3,0303-1010-1013,1013,0403-1010-1013,3,0.28,8.68712,-7.074602,2.705893,6.490704,0.28
79,3,0303-1010-1013,1010,0403-1010-1013,3,0.55,8.68712,-12.564156,7.348198,2.21962,0.55
79,3,0303-1010-1013,0303,0403-1010-1013,3,0.17,2.573783,10.782713,-1.66889,6.490704,0.17
80,3,1010-1013-1303,1013,1010-1113,3,0.17,7.407962,-7.329278,1.773328,7.056656,0.17
80,3,1010-1013-1303,1010,1010-1113,3,0.63,7.407962,-12.505957,6.482806,1.639131,0.63
80,3,1010-1013-1303,1303,1010-1113,3,0.2,3.033525,5.4982,-1.951174,7.056656,0.2
81,3,0303-1010-1013,1013,0110-0213-0403-1010-1013,3,0.39,7.421633,-7.971392,2.019779,8.894352,0.39
81,3,0303-1010-1013,0303,0110-0213-0403-1010-1013,3,0.33,2.697033,9.811775,-1.820392,8.894352,0.33
81,3,0303-1010-1013,1010,0110-0213-0403-1010-1013,3,0.28,7.421633,-12.314833,8.202194,3.448574,0.28
82,3,0301-0303-1011,0303,0401-0403-1011,3,0.47,1.993203,7.348154,-5.472285,7.407585,0.47
82,3,0301-0303-1011,0301,0401-0403-1011,3,0.25,1.993203,7.348154,0.748331,2.325606,0.25
82,3,0301-0303-1011,1011,0401-0403-1011,3,0.28,7.623855,-9.58155,5.645509,2.325606,0.28
83,3,0010-0300-0303,0303,0110-0400-0403,3,0.15,-1.804564,11.065032,-4.113204,6.722041,0.15
83,3,0010-0300-0303,0010,0110-0400-0403,3,0.38,3.621352,-6.931429,6.707665,0.280017,0.38
83,3,0010-0300-0303,0300,0110-0400-0403,3,0.47,-1.804564,5.337184,0.736531,0.280017,0.47
84,3,0303-1003-1010,1003,0403-1010-1203,3,0.17,5.667788,-2.207533,1.261605,8.115507,0.17
