Phase,Count,Frequency
0113-0301-0303-1011,1,1.0089799212995662e-4
0113-0301-0303-1011-1013,1,1.0089799212995662e-4
0113-0303,11,0.0011098779134295228
0113-0303-1010,43,0.004338613661588135
0113-0303-1010-1013,2,2.0179598425991324e-4
0113-0303-1011,1,1.0089799212995662e-4
0113-0303-1013,4,4.035919685198265e-4
0113-0313-1010,1,1.0089799212995662e-4
0113-1010,11,0.0011098779134295228
0113-1010-1013,1,1.0089799212995662e-4
0200,1,1.0089799212995662e-4
0200-0202,1,1.0089799212995662e-4
0200-0202-1010-1012,1,1.0089799212995662e-4
0200-0301-1010-1011,1,1.0089799212995662e-4
0200-0302,2,2.0179598425991324e-4
0200-0302-1010,2,2.0179598425991324e-4
0200-0303,9,9.080819291696096e-4
0200-0303-1010,34,0.003430531732418525
0200-0303-1010-1013,2,2.0179598425991324e-4
0200-1010,6,6.053879527797396e-4
0201-0303,4,4.035919685198265e-4
0201-0303-1011,2,2.0179598425991324e-4
0201-0303-1011-1013,2,2.0179598425991324e-4
0202-1010-1012,1,1.0089799212995662e-4
0203-1010,7,7.062859449096964e-4
0203-1010-1013,2,2.0179598425991324e-4
0203-1011,1,1.0089799212995662e-4
0203-1011-1013,1,1.0089799212995662e-4
0210,1,1.0089799212995662e-4
0210-0211-1010-1011,1,1.0089799212995662e-4
0210-0300-1010,2,2.0179598425991324e-4
0210-0303,9,9.080819291696096e-4
0210-0303-1010,6,6.053879527797396e-4
0210-0313,1,1.0089799212995662e-4
0210-1010,4,4.035919685198265e-4
0211-0303,4,4.035919685198265e-4
0211-0303-1011,1,1.0089799212995662e-4
0211-0303-1011-1013,1,1.0089799212995662e-4
0213-1010,2,2.0179598425991324e-4
0213-1013,2,2.0179598425991324e-4
0300,30,0.0030269397638986984
0300-0301,4,4.035919685198265e-4
0300-0301-1010-1011,19,0.0019170618504691756
0300-0302,5,5.04489960649783e-4
0300-0302-1002-1010,6,6.053879527797396e-4
0300-0302-1010,11,0.0011098779134295228
0300-0302-1010-1012,15,0.0015134698819493492
0300-0302-1010-1102,2,2.0179598425991324e-4
0300-0303,105,0.010594289173645445
0300-0303-1000,3,3.026939763898698e-4
0300-0303-1003-1010,22,0.0022197558268590455
0300-0303-1010,459,0.04631217838765009
0300-0303-1010-1013,73,0.007365553425486833
0300-0303-1010-1100,12,0.0012107759055594793
0300-0303-1010-1103,9,9.080819291696096e-4
0300-0303-1100,10,0.001008979921299566
0300-0303-1110,1,1.0089799212995662e-4
0300-1000,1,1.0089799212995662e-4
0300-1010,153,0.015437392795883362
0300-1010-1100,3,3.026939763898698e-4
0300-1100,1,1.0089799212995662e-4
0300-1110,1,1.0089799212995662e-4
0301,4,4.035919685198265e-4
0301-0302,1,1.0089799212995662e-4
0301-0302-1011-1012,1,1.0089799212995662e-4
0301-0303,103,0.01039249318938553
0301-0303-1001,23,0.0023206538189890023
0301-0303-1001-1003,2,2.0179598425991324e-4
0301-0303-1003-1011,12,0.0012107759055594793
0301-0303-1011,70,0.007062859449096963
0301-0303-1011-1013,27,0.0027242457875088287
0301-0303-1011-1103,1,1.0089799212995662e-4
0301-0303-1101,2,2.0179598425991324e-4
0301-0303-1201,1,1.0089799212995662e-4
0301-1001,1,1.0089799212995662e-4
0301-1011,9,9.080819291696096e-4
0302,2,2.0179598425991324e-4
0302-0303,47,0.004742205630107961
0302-0303-1002-1003,3,3.026939763898698e-4
0302-0303-1003-1012,1,1.0089799212995662e-4
0302-0303-1012-1013,24,0.0024215518111189585
0302-0303-1102-1103,3,3.026939763898698e-4
0302-0310-1010,1,1.0089799212995662e-4
0302-1000,1,1.0089799212995662e-4
0302-1002-1010,3,3.026939763898698e-4
0302-1010,22,0.0022197558268590455
0302-1010-1012,41,0.004136817677328221
0302-1102,1,1.0089799212995662e-4
0303,480,0.048431036222379174
0303-0310,39,0.003935021693068308
0303-0310-1010,35,0.0035314297245484815
0303-0310-1010-1013,9,9.080819291696096e-4
0303-0310-1010-1103,1,1.0089799212995662e-4
0303-0310-1110,2,2.0179598425991324e-4
0303-0311,53,0.0053475935828877
0303-0311-1011,8,8.07183937039653e-4
0303-0311-1011-1013,13,0.001311673897689436
0303-0311-1111,2,2.0179598425991324e-4
0303-0311-1211,1,1.0089799212995662e-4
0303-0312,1,1.0089799212995662e-4
0303-1000,7,7.062859449096964e-4
0303-1000-1003,4,4.035919685198265e-4
0303-1000-1103,1,1.0089799212995662e-4
0303-1001,38,0.0038341237009383512
0303-1001-1003,15,0.0015134698819493492
0303-1001-1103,2,2.0179598425991324e-4
0303-1003,60,0.006053879527797397
0303-1003-1010,259,0.026132579961658763
0303-1003-1011,7,7.062859449096964e-4
0303-1010,1793,0.18091009988901222
0303-1010-1013,1289,0.13005751185551406
0303-1010-1013-1103,13,0.001311673897689436
0303-1010-1103,71,0.007163757441226919
0303-1010-1113,1,1.0089799212995662e-4
0303-1010-1203,1,1.0089799212995662e-4
0303-1011,62,0.00625567551205731
0303-1011-1013,115,0.011603269094945011
0303-1011-1103,7,7.062859449096964e-4
0303-1013,265,0.026737967914438502
0303-1013-1103,1,1.0089799212995662e-4
0303-1100,3,3.026939763898698e-4
0303-1103,24,0.0024215518111189585
0310,15,0.0015134698819493492
0310-0311-1010-1011,1,1.0089799212995662e-4
0310-0311-1110-1111,1,1.0089799212995662e-4
0310-0312,1,1.0089799212995662e-4
0310-0312-1010,1,1.0089799212995662e-4
0310-0313,9,9.080819291696096e-4
0310-0313-1010,4,4.035919685198265e-4
0310-0313-1010-1013,3,3.026939763898698e-4
0310-1010,29,0.0029260417717687417
0311,2,2.0179598425991324e-4
0311-0313,4,4.035919685198265e-4
0311-0313-1011-1013,1,1.0089799212995662e-4
0311-1010-1011,1,1.0089799212995662e-4
0312,1,1.0089799212995662e-4
0312-0313,1,1.0089799212995662e-4
0312-0313-1012-1013,1,1.0089799212995662e-4
0312-1010,8,8.07183937039653e-4
0312-1010-1012,10,0.001008979921299566
0312-1012,1,1.0089799212995662e-4
0313,8,8.07183937039653e-4
0313-1010,38,0.0038341237009383512
0313-1010-1013,42,0.004237715669458178
0313-1011,3,3.026939763898698e-4
0313-1011-1013,4,4.035919685198265e-4
0313-1013,13,0.001311673897689436
1000,2,2.0179598425991324e-4
1000-1303,1,1.0089799212995662e-4
1001,2,2.0179598425991324e-4
1001-1002,3,3.026939763898698e-4
1001-1003,10,0.001008979921299566
1001-1103,7,7.062859449096964e-4
1001-1303,8,8.07183937039653e-4
1002,1,1.0089799212995662e-4
1002-1003,1,1.0089799212995662e-4
1002-1010,31,0.003127837756028655
1003,22,0.0022197558268590455
1003-1010,139,0.014024820906063969
1003-1011,18,0.0018161638583392191
1010,1006,0.10150338008273635
1010-1011,155,0.015639188780143275
1010-1012,145,0.014630208858843708
1010-1012-1302,1,1.0089799212995662e-4
1010-1013,434,0.04378972858440117
1010-1013-1103,5,5.04489960649783e-4
1010-1013-1203,2,2.0179598425991324e-4
1010-1013-1303,85,0.008576329331046312
1010-1100-1103,1,1.0089799212995662e-4
1010-1102,1,1.0089799212995662e-4
1010-1103,68,0.00686106346483705
1010-1113,2,2.0179598425991324e-4
1010-1113-1303,1,1.0089799212995662e-4
1010-1200-1303,1,1.0089799212995662e-4
1010-1203,18,0.0018161638583392191
1010-1300-1303,4,4.035919685198265e-4
1010-1302,3,3.026939763898698e-4
1010-1303,317,0.03198466350519625
1010-1310,1,1.0089799212995662e-4
1010-1313,4,4.035919685198265e-4
1011,12,0.0012107759055594793
1011-1012,3,3.026939763898698e-4
1011-1013,60,0.006053879527797397
1011-1013-1103,2,2.0179598425991324e-4
1011-1013-1301-1303,1,1.0089799212995662e-4
1011-1013-1303,2,2.0179598425991324e-4
1011-1101-1103,1,1.0089799212995662e-4
1011-1103,6,6.053879527797396e-4
1011-1203,2,2.0179598425991324e-4
1011-1213-1303,1,1.0089799212995662e-4
1011-1301-1303,2,2.0179598425991324e-4
1011-1303,19,0.0019170618504691756
1012,7,7.062859449096964e-4
1012-1013,11,0.0011098779134295228
1012-1013-1302-1303,1,1.0089799212995662e-4
1013,89,0.00897992129956614
1013-1103,2,2.0179598425991324e-4
1013-1303,14,0.0014125718898193927
1100-1101,1,1.0089799212995662e-4
1100-1103,1,1.0089799212995662e-4
1100-1303,1,1.0089799212995662e-4
1101-1103,2,2.0179598425991324e-4
1101-1303,1,1.0089799212995662e-4
1102,1,1.0089799212995662e-4
1102-1103,1,1.0089799212995662e-4
1103,19,0.0019170618504691756
1110-1303,2,2.0179598425991324e-4
1110-1313,2,2.0179598425991324e-4
1111-1113-1303,2,2.0179598425991324e-4
1113-1303,1,1.0089799212995662e-4
1200-1303,1,1.0089799212995662e-4
1203,2,2.0179598425991324e-4
1210-1313,1,1.0089799212995662e-4
1300,2,2.0179598425991324e-4
1300-1303,8,8.07183937039653e-4
1301,1,1.0089799212995662e-4
1301-1303,5,5.04489960649783e-4
1302-1303,5,5.04489960649783e-4
1303,58,0.005852083543537483
1303-1310,1,1.0089799212995662e-4
1312-1313,1,1.0089799212995662e-4
