Phase,Count,Frequency
0201-0303-1011-1013,1,1.0056315366049879e-4
0202-1010-1012,1,1.0056315366049879e-4
0203,1,1.0056315366049879e-4
0203-1010,2,2.0112630732099757e-4
0210,1,1.0056315366049879e-4
0210-0211,1,1.0056315366049879e-4
0210-0300-0303-1010,1,1.0056315366049879e-4
0210-0300-1010,1,1.0056315366049879e-4
0210-0303-1010,2,2.0112630732099757e-4
0210-1010,2,2.0112630732099757e-4
0211-0303,3,3.0168946098149636e-4
0212-1010,1,1.0056315366049879e-4
0213-1010,1,1.0056315366049879e-4
0300,43,0.004324215607401448
0300-0301,3,3.0168946098149636e-4
0300-0301-1010-1011,10,0.001005631536604988
0300-0302,3,3.0168946098149636e-4
0300-0302-1002-1010,1,1.0056315366049879e-4
0300-0302-1010,15,0.0015084473049074819
0300-0302-1010-1012,4,4.0225261464199515e-4
0300-0303,100,0.01005631536604988
0300-0303-1000,1,1.0056315366049879e-4
0300-0303-1000-1003,1,1.0056315366049879e-4
0300-0303-1003-1010,18,0.0018101367658889783
0300-0303-1010,378,0.03801287208366854
0300-0303-1010-1013,38,0.003821399839098954
0300-0303-1010-1100,4,4.0225261464199515e-4
0300-0303-1010-1100-1103,1,1.0056315366049879e-4
0300-0303-1010-1103,2,2.0112630732099757e-4
0300-0303-1010-1113,1,1.0056315366049879e-4
0300-0303-1100,4,4.0225261464199515e-4
0300-0310-1010,1,1.0056315366049879e-4
0300-1000,3,3.0168946098149636e-4
0300-1010,290,0.02916331456154465
0300-1010-1100,2,2.0112630732099757e-4
0300-1110,1,1.0056315366049879e-4
0301,9,9.050683829444891e-4
0301-0302,1,1.0056315366049879e-4
0301-0303,82,0.008246178600160902
0301-0303-1001,8,8.045052292839903e-4
0301-0303-1001-1003,1,1.0056315366049879e-4
0301-0303-1003-1011,14,0.0014078841512469831
0301-0303-1011,56,0.0056315366049879325
0301-0303-1011-1013,34,0.003419147224456959
0301-0303-1101,1,1.0056315366049879e-4
0301-0303-1101-1103,3,3.0168946098149636e-4
0301-0303-1111-1113,1,1.0056315366049879e-4
0301-0310,1,1.0056315366049879e-4
0301-1010,1,1.0056315366049879e-4
0301-1010-1011,2,2.0112630732099757e-4
0301-1011,16,0.0016090104585679806
0302,2,2.0112630732099757e-4
0302-0303,30,0.0030168946098149637
0302-0303-1002-1003,3,3.0168946098149636e-4
0302-0303-1003-1012,2,2.0112630732099757e-4
0302-0303-1012-1013,13,0.0013073209975864844
0302-0303-1012-1103,1,1.0056315366049879e-4
0302-0310-1010,1,1.0056315366049879e-4
0302-1000,1,1.0056315366049879e-4
0302-1001,1,1.0056315366049879e-4
0302-1002,1,1.0056315366049879e-4
0302-1002-1010,5,5.02815768302494e-4
0302-1010,24,0.002413515687851971
0302-1010-1012,48,0.004827031375703942
0302-1011,1,1.0056315366049879e-4
0302-1012,7,7.039420756234916e-4
0302-1012-1102,1,1.0056315366049879e-4
0303,637,0.06405872888173773
0303-0310,17,0.0017095736122284795
0303-0310-1010,16,0.0016090104585679806
0303-0310-1010-1013,4,4.0225261464199515e-4
0303-0310-1210,1,1.0056315366049879e-4
0303-0311,23,0.0023129525341914724
0303-0311-1003-1011,1,1.0056315366049879e-4
0303-0311-1011,5,5.02815768302494e-4
0303-0311-1011-1013,5,5.02815768302494e-4
0303-0311-1011-1103,2,2.0112630732099757e-4
0303-0312,1,1.0056315366049879e-4
0303-1000,8,8.045052292839903e-4
0303-1000-1003,2,2.0112630732099757e-4
0303-1001,29,0.002916331456154465
0303-1001-1003,13,0.0013073209975864844
0303-1001-1103,2,2.0112630732099757e-4
0303-1003,119,0.011967015285599356
0303-1003-1010,314,0.03157683024939662
0303-1003-1011,14,0.0014078841512469831
0303-1010,1828,0.1838294448913918
0303-1010-1013,1081,0.1087087691069992
0303-1010-1013-1103,7,7.039420756234916e-4
0303-1010-1103,48,0.004827031375703942
0303-1010-1113,3,3.0168946098149636e-4
0303-1011,65,0.006536604987932421
0303-1011-1013,84,0.008447304907481898
0303-1011-1013-1103,2,2.0112630732099757e-4
0303-1011-1103,2,2.0112630732099757e-4
0303-1013,310,0.031174577634754626
0303-1013-1103,1,1.0056315366049879e-4
0303-1100,2,2.0112630732099757e-4
0303-1103,14,0.0014078841512469831
0303-1110,3,3.0168946098149636e-4
0303-1113,1,1.0056315366049879e-4
0303-1203,1,1.0056315366049879e-4
0310,14,0.0014078841512469831
0310-0311-1010-1011,1,1.0056315366049879e-4
0310-0312-1010-1012,1,1.0056315366049879e-4
0310-0313,3,3.0168946098149636e-4
0310-0313-1010,1,1.0056315366049879e-4
0310-0313-1110-1113,1,1.0056315366049879e-4
0310-1010,39,0.003921962992759453
0310-1010-1110,1,1.0056315366049879e-4
0311,3,3.0168946098149636e-4
0311-0313,1,1.0056315366049879e-4
0311-0313-1011-1013,2,2.0112630732099757e-4
0311-1010-1011,1,1.0056315366049879e-4
0311-1011,3,3.0168946098149636e-4
0312,1,1.0056315366049879e-4
0312-0313,1,1.0056315366049879e-4
0312-1010,6,6.033789219629927e-4
0312-1010-1012,9,9.050683829444891e-4
0312-1012,1,1.0056315366049879e-4
0313,11,0.0011061946902654867
0313-1010,36,0.0036202735317779565
0313-1010-1013,31,0.0031174577634754627
0313-1010-1113,1,1.0056315366049879e-4
0313-1011-1013,2,2.0112630732099757e-4
0313-1013,2,2.0112630732099757e-4
1000,6,6.033789219629927e-4
1000-1001,1,1.0056315366049879e-4
1000-1002,4,4.0225261464199515e-4
1000-1003,3,3.0168946098149636e-4
1000-1102,1,1.0056315366049879e-4
1000-1303,1,1.0056315366049879e-4
1001,4,4.0225261464199515e-4
1001-1003,8,8.045052292839903e-4
1001-1103,1,1.0056315366049879e-4
1001-1303,6,6.033789219629927e-4
1002,2,2.0112630732099757e-4
1002-1003,1,1.0056315366049879e-4
1002-1010,29,0.002916331456154465
1003,53,0.005329847144006436
1003-1010,163,0.016391794046661304
1003-1011,9,9.050683829444891e-4
1010,1391,0.13988334674175382
1010-1011,155,0.015587288817377313
1010-1011-1101,1,1.0056315366049879e-4
1010-1012,124,0.01246983105390185
1010-1012-1302,3,3.0168946098149636e-4
1010-1013,382,0.038415124698310536
1010-1013-1103,2,2.0112630732099757e-4
1010-1013-1303,32,0.003218020917135961
1010-1013-1313,1,1.0056315366049879e-4
1010-1102,2,2.0112630732099757e-4
1010-1103,23,0.0023129525341914724
1010-1113,4,4.0225261464199515e-4
1010-1113-1303,2,2.0112630732099757e-4
1010-1203,3,3.0168946098149636e-4
1010-1212-1302,1,1.0056315366049879e-4
1010-1300,4,4.0225261464199515e-4
1010-1302,4,4.0225261464199515e-4
1010-1303,214,0.02152051488334674
1010-1312,1,1.0056315366049879e-4
1010-1313,2,2.0112630732099757e-4
1011,20,0.002011263073209976
1011-1012,1,1.0056315366049879e-4
1011-1013,43,0.004324215607401448
1011-1013-1303,3,3.0168946098149636e-4
1011-1103,1,1.0056315366049879e-4
1011-1203,1,1.0056315366049879e-4
1011-1213,1,1.0056315366049879e-4
1011-1301-1303,3,3.0168946098149636e-4
1011-1303,12,0.0012067578439259854
1012,13,0.0013073209975864844
1012-1013,4,4.0225261464199515e-4
1012-1303,1,1.0056315366049879e-4
1013,102,0.010257441673370877
1013-1103,1,1.0056315366049879e-4
1013-1303,10,0.001005631536604988
1100-1103,1,1.0056315366049879e-4
1100-1303,2,2.0112630732099757e-4
1101,1,1.0056315366049879e-4
1101-1303,1,1.0056315366049879e-4
1103,10,0.001005631536604988
1110-1112-1300-1302,1,1.0056315366049879e-4
1110-1303,1,1.0056315366049879e-4
1113,1,1.0056315366049879e-4
1300,1,1.0056315366049879e-4
1300-1301,1,1.0056315366049879e-4
1300-1303,4,4.0225261464199515e-4
1301,1,1.0056315366049879e-4
1301-1303,7,7.039420756234916e-4
1302-1303,3,3.0168946098149636e-4
1303,50,0.00502815768302494
1303-1310,2,2.0112630732099757e-4
1303-1311,1,1.0056315366049879e-4
