Phase,Count,Frequency
0300-0303,87,0.008767509825657563
0300-0303-1000,3,3.023279250226746e-4
0300-0303-1000-1003,1,1.007759750075582e-4
0300-0303-1003-1010,14,0.0014108636501058147
0300-0303-1010,353,0.03557391917766804
0300-0303-1010-1013,47,0.004736470825355235
0300-0303-1010-1100,3,3.023279250226746e-4
0300-0303-1010-1103,6,6.046558500453492e-4
0300-0303-1010-1200,1,1.007759750075582e-4
0300-0303-1100,1,1.007759750075582e-4
0300-1000,6,6.046558500453492e-4
0300-1010,286,0.028821928852161643
0300-1010-1100,1,1.007759750075582e-4
0300-1100,1,1.007759750075582e-4
0301,10,0.001007759750075582
0301-0302,1,1.007759750075582e-4
0301-0302-1011-1012,1,1.007759750075582e-4
0301-0303,74,0.007457422150559306
0301-0303-1001,14,0.0014108636501058147
0301-0303-1003-1011,18,0.0018139675501360475
0301-0303-1011,48,0.004837246800362793
0301-0303-1011-1013,28,0.0028217273002116294
0301-0303-1011-1013-1103,1,1.007759750075582e-4
0301-0303-1101-1103,2,2.015519500151164e-4
0301-0303-1111,2,2.015519500151164e-4
0301-1001,4,4.031039000302328e-4
0301-1010-1011,1,1.007759750075582e-4
0301-1011,15,0.001511639625113373
0302,4,4.031039000302328e-4
0302-0303,28,0.0028217273002116294
0302-0303-1002-1003,2,2.015519500151164e-4
0302-0303-1012-1013,5,5.03879875037791e-4
0302-0310,1,1.007759750075582e-4
0302-0310-1010-1012,1,1.007759750075582e-4
0302-1002,1,1.007759750075582e-4
0302-1002-1010,8,8.062078000604656e-4
0302-1010,28,0.0028217273002116294
0302-1010-1012,52,0.005240350700393026
0302-1010-1012-1102,1,1.007759750075582e-4
0302-1010-1102,1,1.007759750075582e-4
0302-1012,4,4.031039000302328e-4
0303,622,0.0626826564547012
0303-0310,24,0.0024186234001813967
0303-0310-1010,22,0.0022170714501662803
0303-0310-1010-1013,1,1.007759750075582e-4
0303-0310-1210,1,1.007759750075582e-4
0303-0311,27,0.0027209513252040712
0303-0311-1011,12,0.0012093117000906983
0303-0311-1011-1013,7,7.054318250529074e-4
0303-0311-1111,2,2.015519500151164e-4
0303-0312-1012-1013,1,1.007759750075582e-4
0303-1000,11,0.0011085357250831401
0303-1000-1003,4,4.031039000302328e-4
0303-1001,35,0.003527159125264537
0303-1001-1003,9,9.069837750680237e-4
0303-1001-1103,1,1.007759750075582e-4
0303-1003,102,0.010279149450770936
0303-1003-1010,296,0.029829688602237225
0303-1003-1011,3,3.023279250226746e-4
0303-1003-1012,1,1.007759750075582e-4
0303-1010,1838,0.18522624206389196
0303-1010-1013,1037,0.10450468608283785
0303-1010-1013-1103,3,3.023279250226746e-4
0303-1010-1100,2,2.015519500151164e-4
0303-1010-1103,50,0.00503879875037791
0303-1010-1113,2,2.015519500151164e-4
0303-1011,56,0.005643454600423259
0303-1011-1013,82,0.008263629950619772
0303-1011-1013-1103,1,1.007759750075582e-4
0303-1011-1103,1,1.007759750075582e-4
0303-1013,354,0.0356746951526756
0303-1013-1103,4,4.031039000302328e-4
0303-1100,3,3.023279250226746e-4
0303-1101,1,1.007759750075582e-4
0303-1103,17,0.0017131915751284893
0303-1110,1,1.007759750075582e-4
0303-1210,2,2.015519500151164e-4
0310,17,0.0017131915751284893
0310-0312,2,2.015519500151164e-4
0310-0312-1010-1012,1,1.007759750075582e-4
0310-0313,3,3.023279250226746e-4
0310-0313-1010,2,2.015519500151164e-4
0310-0313-1010-1013,1,1.007759750075582e-4
0310-1010,49,0.0049380227753703515
0310-1210,1,1.007759750075582e-4
0311,2,2.015519500151164e-4
0311-0313,3,3.023279250226746e-4
0311-1011,5,5.03879875037791e-4
0311-1110,1,1.007759750075582e-4
0312,1,1.007759750075582e-4
0312-1010,11,0.0011085357250831401
0312-1010-1012,10,0.001007759750075582
0312-1012,1,1.007759750075582e-4
0313,4,4.031039000302328e-4
0313-1010,32,0.003224831200241862
0313-1010-1013,38,0.0038294870502872114
0313-1010-1113,1,1.007759750075582e-4
0313-1011,1,1.007759750075582e-4
0313-1011-1013,1,1.007759750075582e-4
0313-1013,8,8.062078000604656e-4
0313-1110,1,1.007759750075582e-4
0313-1113,1,1.007759750075582e-4
1000,10,0.001007759750075582
1000-1003,2,2.015519500151164e-4
1000-1300,1,1.007759750075582e-4
1000-1303,2,2.015519500151164e-4
1001,4,4.031039000302328e-4
1001-1003,10,0.001007759750075582
1001-1203,1,1.007759750075582e-4
1001-1303,8,8.062078000604656e-4
1002,1,1.007759750075582e-4
1002-1010,34,0.0034263831502569786
1003,44,0.0044341429003325605
1003-1010,178,0.01793812355134536
1003-1011,13,0.0013100876750982565
1010,1426,0.14370654036077798
1010-1011,148,0.014914844301118613
1010-1012,127,0.01279854882595989
1010-1012-1102,1,1.007759750075582e-4
1010-1012-1302,1,1.007759750075582e-4
1010-1013,337,0.03396150357754711
1010-1013-1103,4,4.031039000302328e-4
1010-1013-1203,2,2.015519500151164e-4
1010-1013-1303,36,0.003627935100272095
1010-1100,1,1.007759750075582e-4
1010-1100-1300,1,1.007759750075582e-4
1010-1102,2,2.015519500151164e-4
1010-1103,34,0.0034263831502569786
1010-1111,1,1.007759750075582e-4
1010-1113,3,3.023279250226746e-4
1010-1113-1303,3,3.023279250226746e-4
1010-1200,1,1.007759750075582e-4
1010-1203,7,7.054318250529074e-4
1010-1213,1,1.007759750075582e-4
1010-1213-1303,1,1.007759750075582e-4
1010-1300,4,4.031039000302328e-4
1010-1300-1303,1,1.007759750075582e-4
1010-1302,4,4.031039000302328e-4
1010-1303,191,0.019248211226443615
1010-1310,2,2.015519500151164e-4
1011,28,0.0028217273002116294
1011-1012,3,3.023279250226746e-4
1011-1013,40,0.004031039000302328
1011-1013-1301-1303,1,1.007759750075582e-4
1011-1013-1303,4,4.031039000302328e-4
1011-1101-1303,1,1.007759750075582e-4
1011-1103,3,3.023279250226746e-4
1011-1113-1303,1,1.007759750075582e-4
1011-1301-1303,2,2.015519500151164e-4
1011-1303,14,0.0014108636501058147
1012,20,0.002015519500151164
1012-1013,1,1.007759750075582e-4
1012-1013-1302-1303,1,1.007759750075582e-4
1012-1103,1,1.007759750075582e-4
1013,76,0.007658974100574423
1013-1203,1,1.007759750075582e-4
1013-1303,13,0.0013100876750982565
1100,2,2.015519500151164e-4
1100-1102,1,1.007759750075582e-4
1100-1300,1,1.007759750075582e-4
1100-1303,2,2.015519500151164e-4
1101-1303,1,1.007759750075582e-4
1103,7,7.054318250529074e-4
1111-1303,1,1.007759750075582e-4
1113,1,1.007759750075582e-4
1113-1303,1,1.007759750075582e-4
1200-1303,1,1.007759750075582e-4
1300,1,1.007759750075582e-4
1300-1303,2,2.015519500151164e-4
1301-1303,1,1.007759750075582e-4
1302-1303,3,3.023279250226746e-4
1303,51,0.005139574725385468
1303-1310,1,1.007759750075582e-4
1303-1311,1,1.007759750075582e-4
1313,2,2.015519500151164e-4
